date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_291,aVWAP_peak_246,aVWAP_peak_200,aVWAP_peak_164,aVWAP_peak_136,aVWAP_peak_114,aVWAP_peak_85,aVWAP_peak_52,aVWAP_peak_24,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_265,aVWAP_valley_213,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_99,aVWAP_valley_70,aVWAP_valley_41,aVWAP_OB_bull_423,aVWAP_OB_bull_324,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,81.275,82.05,79.965,80.1,83640.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.8712560356162,,57.82949409771238,15.292114919135628,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395332.0,112806.12259874174,False,False,False,False,185782.07772538325,False,False,False,False
2024-02-01 17:00:00+00:00,76.73,77.16,75.835,76.655,293038.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,78.19727698774918,,49.645431814344825,7.686986028545178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102294.0,112643.14395380001,False,False,False,False,187444.96024126877,False,False,False,False
2024-02-02 17:00:00+00:00,81.665,83.03,80.845,82.95,214399.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,79.58668478846451,,52.52284608440442,7.686986028545178,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316693.0,115806.70761343102,False,False,False,False,187862.85233055142,False,False,False,False
2024-02-05 17:00:00+00:00,80.92,82.0,80.875,81.415,71740.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,79.76803822015457,,52.63050217944176,7.686986028545178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244953.0,117808.9757124476,False,False,False,False,186062.49803085296,False,False,False,False
2024-02-06 17:00:00+00:00,80.37,81.575,79.78,81.55,58781.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,79.85925461562013,,52.845900071002106,7.686986028545178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303734.0,120691.53422853368,False,False,False,False,184089.1414722351,False,False,False,False
2024-02-07 17:00:00+00:00,84.47,85.455,83.985,85.2,191466.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.73668022983388,,56.37678128156245,7.686986028545178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495200.0,126497.86703119207,False,False,False,False,184203.51137189037,False,False,False,False
2024-02-08 17:00:00+00:00,88.04,88.225,87.055,87.89,269774.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.05886902521064,,60.592585347274,2.924432594662619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764974.0,136396.72180590226,False,False,False,False,185530.18561418663,False,False,False,False
2024-02-09 17:00:00+00:00,89.755,91.205,89.58,90.745,113151.0,,,,,,,,,,,,90.51,,,,,,,,,,,,,90.51,#000000,,85.28207052086059,,64.99602179342732,7.20516997764976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878125.0,147896.38503371773,False,False,False,False,184408.02769768762,False,False,False,False
2024-02-12 17:00:00+00:00,90.67,91.185,88.99,89.12,160773.0,,,,,,,,,,,,90.07274044990581,,,,,,,,,,,,,90.07274044990581,#000000,,85.56973360245428,,65.71994309862491,8.089805824532348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717352.0,156725.15425800116,False,False,False,False,184041.59315973896,False,False,False,False
2024-02-13 17:00:00+00:00,79.01,79.02,77.015,77.165,307152.0,,,,,,,,,,,,83.55023121760321,,,,,,,,,,,,,83.55023121760321,#000000,,82.82341730723734,,56.65053851568168,14.779553450426462,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410200.0,160654.99682764453,False,False,False,False,185950.28163788252,False,False,False,False
2024-02-14 17:00:00+00:00,78.67,80.7,78.495,80.695,288692.0,,,,,,,,,,,,82.35967382298115,,,,,,,,,,,,,82.35967382298115,#000000,,82.21647315870909,,53.14842761277089,11.621774743234383,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698892.0,168999.7565667508,False,False,False,False,187543.17649620993,False,False,False,False
2024-02-15 17:00:00+00:00,82.8,84.04,82.2,84.01,348934.0,,,,,,,,,,,,82.66230788850214,,,,,,,,,,,,,82.66230788850214,#000000,,82.42301427688665,,52.89496186701735,11.275094292097634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047826.0,182624.96964323526,False,False,False,False,190045.35980634618,False,False,False,False
2024-02-16 17:00:00+00:00,81.97,82.635,80.36,81.31,226822.0,,,,,,,,,,,,82.46972690756662,,,,,,,,,,,,,82.46972690756662,#000000,,82.31224508065421,,51.04905048131634,9.21891133651826,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821004.0,192522.31895109208,False,False,False,False,190615.54027446482,False,False,False,False
2024-02-19 17:00:00+00:00,81.31,81.31,81.31,81.31,0.0,,,,,,,,,,,,82.46972690756662,,,,,,,,,,,,,82.46972690756662,#000000,,82.31224508065421,,49.818442890849006,7.6499962661674275,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821004.0,202266.22098285807,False,False,False,False,187660.26058028705,False,False,False,False
2024-02-20 17:00:00+00:00,78.14,79.55,77.75,78.605,119593.0,,,,,,,,,,,,82.176709519693,,,,,,,,,,,,,82.176709519693,#000000,,82.12010495336541,,47.28456257122647,4.839725056368977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701411.0,210004.89972730985,False,False,False,False,186604.9542147012,False,False,False,False
2024-02-21 17:00:00+00:00,75.995,76.09,74.68,75.585,141361.0,,,,,,,,,,,,81.61962130481614,,,,,,,,,,,,,81.61962130481614,#000000,,80.16686146254354,,43.90695704323894,1.3207834120619069,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560050.0,215431.95554549107,False,False,False,False,185903.49756020968,False,False,False,False
2024-02-22 17:00:00+00:00,75.985,76.205,74.915,75.025,201896.0,,,,,,,,,,,,80.95967829069845,,,,,,,,,,,,,80.95967829069845,#000000,,79.80133454060616,,41.35283894612921,-1.3649310445342735,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358154.0,217644.70042075476,False,False,False,False,186151.44333447,False,False,False,False
2024-02-23 17:00:00+00:00,76.305,76.785,75.76,76.295,78498.0,,,,,,,,,,,,80.77479200388015,,,,,,,,,,,,,80.77479200388015,#000000,,79.73775127554464,,40.8963709895386,-2.151263075910606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436652.0,221040.1624297353,False,False,False,False,184482.39770137746,False,False,False,False
2024-02-26 17:00:00+00:00,77.705,78.23,77.39,77.54,165537.0,,,,,,,,,,,,80.53985472943727,,,,,,,,,,,,,80.53985472943727,#000000,,79.7492419086998,,41.807321146174054,-2.151263075910606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602189.0,226949.44673315025,False,False,False,False,184188.67060523207,False,False,False,False
2024-02-27 17:00:00+00:00,76.91,76.93,75.91,76.585,114335.0,,,,,,,,,,,,80.33482268104972,,,,,,,,,,,,,80.33482268104972,#000000,,79.63945746907382,,41.69022988756751,-2.260769896733237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487854.0,230994.4785667448,False,False,False,False,183105.6679601897,False,False,False,False
2024-02-28 17:00:00+00:00,76.045,76.11,75.215,75.59,58047.0,,,,,,,,,,,,80.21755746573922,,,,,,,,,,,,,80.21755746573922,#000000,,79.55835808087716,,40.84989188468225,-3.5823960850908634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429807.0,234076.8432401286,False,False,False,False,181166.7738832875,False,False,False,False
2024-02-29 17:00:00+00:00,75.8,76.71,75.495,76.375,79915.0,,,,,,,,,,,,80.08382142002668,,,,,,,,,,,,,80.08382142002668,#000000,,79.47703368301838,,41.23609637516596,-3.6883040654701773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,509722.0,238350.41156198704,False,False,False,False,179596.97893936056,False,False,False,False
2024-03-01 17:00:00+00:00,77.335,77.665,76.585,76.6,58575.0,,,,,,,,,,,,80.00930146486198,,,,,,,,,,,,,80.00930146486198,#000000,,79.44242351961134,,41.78018639042018,-3.6883040654701773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568297.0,243465.8625455221,False,False,False,False,177720.66918836272,False,False,False,False
2024-03-04 17:00:00+00:00,75.6,76.14,75.41,75.79,76803.0,,,,,,,,,,,,79.88142260715263,,,,,,,,,,,,,79.88142260715263,#000000,,79.35436574801415,,41.33342957836913,-4.491026302958801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491494.0,247311.2600254365,False,False,False,False,176156.05416218654,False,False,False,False
2024-03-05 17:00:00+00:00,73.44,74.385,72.915,73.47,106471.0,,,,,,,,,,,,79.62831845613134,,,,,,,,,73.59,,,,76.60915922806566,#000000,,78.02715095018053,,38.95482909708494,-7.0781411270952574,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385023.0,249446.32576147624,False,False,False,False,175075.66572556348,False,False,False,False
2024-03-06 17:00:00+00:00,74.08,74.3,73.34,74.025,116486.0,,,,,,,,,,,,79.38632859531702,,,,,,,,,73.74586708049833,,,,76.56609783790768,#000000,,77.89824171828053,,38.24394711338592,-8.010065282882621,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501509.0,253354.2741992828,False,False,False,False,174167.29881508963,False,False,False,False
2024-03-07 17:00:00+00:00,74.105,75.96,74.085,75.34,142233.0,,,,,,,,,,,,79.1778706529344,,,,,,,,,74.28430548937996,,,,76.73108807115719,#000000,,77.88471549106615,,39.793806790081725,-8.010065282882621,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,643742.0,259406.79707991407,False,False,False,False,173672.19340710374,False,False,False,False
2024-03-08 17:00:00+00:00,76.835,77.3,76.16,76.24,113859.0,,,,,,,,,,,,79.07939566866824,,,,,,,,,74.82677058435915,,,,76.95308312651369,#000000,,77.95167402579764,,42.13849783666997,-11.4740065249851,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,757601.0,267130.738210458,False,False,False,False,172744.85707521066,False,False,False,False
2024-03-11 17:00:00+00:00,75.39,75.55,74.76,74.975,103469.0,,,,,,,,,,,,78.94737069864598,,,,,,,,,74.87441448447373,,,,76.91089259155986,#000000,,77.88204933076791,,42.16819619066787,-11.30459369402628,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654132.0,273130.75777308655,False,False,False,False,171670.81277947096,False,False,False,False
2024-03-12 17:00:00+00:00,75.375,76.68,75.11,76.325,68832.0,,,,,,,,,,,,78.88462935418164,,,,,,,,,74.99741266088381,,,,76.94102100753273,#000000,,77.87419479933097,,44.219675168460206,-9.229933753370425,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,722964.0,280104.91656730225,False,False,False,False,170076.41258133962,False,False,False,False
2024-03-13 17:00:00+00:00,78.605,78.98,78.06,78.625,52125.0,,,,,,,,,,,,78.87933210813596,,,,,,,,,75.26101725244916,,,,77.07017468029255,#000000,,77.93770584201046,,48.484681260552705,-5.238608097381302,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775089.0,287779.08840346814,False,False,False,False,168247.7085103111,False,False,False,False
2024-03-14 17:00:00+00:00,78.15,78.54,77.595,78.255,104694.0,,,,,,,,,,,,78.8559018071016,,,,,,,,,75.63267872396327,,,,77.24429026553244,#000000,,78.01976919128033,,50.76659400978157,-3.211110527864122,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670395.0,293711.11804062367,False,False,False,False,167262.37969619775,False,False,False,False
2024-03-15 17:00:00+00:00,76.905,77.88,76.825,77.145,78484.0,,,,,,,,,,,,78.81988460937232,,,,,,,,,75.7787899719507,,,,77.29933729066151,#000000,,78.03699013010635,,50.61574786411368,-3.211110527864122,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591911.0,298334.37202449,False,False,False,False,165885.9707086598,False,False,False,False
2024-03-18 17:00:00+00:00,76.595,77.65,76.275,77.435,80288.0,,,,,,,,,,,,78.78096833831144,,,,,,,,,75.89015464749143,,,,77.33556149290143,#000000,,78.04375497291048,,50.945060219381446,-2.936550809207496,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672199.0,304130.7228458157,False,False,False,False,164558.8703875953,False,False,False,False
2024-03-19 17:00:00+00:00,78.2,78.49,77.51,77.52,62037.0,,,,,,,,,,,,78.76461254152117,,,,,,,,,76.00771066533979,,,,77.38616160343048,#000000,,78.06585006099631,,51.301499031302484,-2.386958216769763,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734236.0,310799.0217164232,False,False,False,False,162969.3840249969,False,False,False,False
2024-03-20 17:00:00+00:00,78.58,81.61,78.315,81.44,223585.0,,,,,,,,,,,80.455,78.86426465254127,,,,,,,,,76.80156070393265,,,,78.70694178549131,#000000,,78.6961210899823,,56.42866486949609,2.498647747058051,True,False,True,False,True,3.916384111206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,957821.0,320830.3702169438,False,False,False,False,163909.16101685743,False,False,False,False
2024-03-21 17:00:00+00:00,80.97,81.015,79.63,79.7,80297.0,,,,,,,,,,,80.36515927234913,78.89019590695519,,,,,,,,,77.00117599372777,,,,78.75217705767737,#000000,,78.74129111375599,,56.90309532729459,2.9282375243801226,True,False,True,False,True,1.4798754947559942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877524.0,329461.2792058283,False,False,False,False,162612.84844295264,False,False,False,False
2024-03-22 17:00:00+00:00,79.095,79.24,78.63,78.725,33760.0,,,,,,,,,,,80.21516200591158,78.88997817512323,,,,,,,,,77.04721856478027,,,,78.71745291527169,#000000,,78.72737813765626,,55.733519077255366,2.9282375243801226,True,False,True,False,True,0.15316147011771974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843764.0,337434.9647995364,False,False,False,False,160615.12986244177,False,False,False,False
2024-03-25 17:00:00+00:00,78.8,79.56,78.39,78.42,48230.0,,,,,,,,,,,80.03703152858978,78.88875895189821,,,,,,,,,77.10662722903488,,,,78.67747256984096,#000000,,78.71162309188607,,54.48392438529703,2.9282375243801226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795534.0,344537.2754227994,False,False,False,False,158872.72474829538,False,False,False,False
2024-03-26 17:00:00+00:00,79.08,79.75,78.42,78.485,68732.0,,,,,,,,,,,79.86285481429992,78.88869474172722,,,,,,,,,77.18901641769718,,,,78.64685532457477,#000000,,78.70279076750293,,53.75152986194851,2.9282375243801226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,864266.0,352595.08510616684,False,False,False,False,157475.19413204273,False,False,False,False
2024-03-27 17:00:00+00:00,78.04,78.65,77.615,78.65,65413.0,,,,,,,,,,,79.66689207275917,78.87935737648174,,,,,,,,,77.23614364152242,,,,78.59413103025445,#000000,,78.67740999767791,,53.54390406551012,2.9282375243801226,True,False,True,False,False,0.06150241060185735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,929679.0,361542.12254638126,False,False,False,False,156047.87329278624,False,False,False,False
2024-03-28 17:00:00+00:00,78.365,78.365,77.005,77.16,34298.0,,,,,,,,,,,79.53343531205181,78.86796714481034,,,,,,,,,77.24207604025283,,,,78.54782616570499,#000000,,78.65130621945976,,50.71345353627027,4.329521060460507,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895381.0,369818.6942898482,False,False,False,False,154160.27835801436,False,False,False,False
2024-03-29 17:00:00+00:00,77.16,77.16,77.16,77.16,0.0,,,,,,,,,,,79.53343531205181,78.86796714481034,,,,,,,,,77.24207604025283,,,,78.54782616570499,#000000,,78.65130621945976,,48.82648651677704,2.4925688011808305,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895381.0,377966.947091556,False,False,False,False,151770.1965230064,False,False,False,False
2024-04-01 17:00:00+00:00,78.45,78.49,77.83,78.14,113048.0,,,,,,,,,,,79.29965284510328,78.84889731042878,,,,,,,,,77.30280428679534,,,,78.48378481410914,#000000,,78.61840090600451,,49.62581275627953,2.4925688011808305,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008429.0,387741.5525630047,False,False,False,False,151169.85239086676,False,False,False,False
2024-04-02 17:00:00+00:00,77.725,78.6,77.425,78.07,96600.0,,,,,,,,,,,79.13932117349488,78.8306780570925,,,,,,,,,77.34207390352871,,,,78.43735771137203,#000000,,78.59276755815937,,50.005957702015756,2.4925688011808305,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,911829.0,395866.93934497365,False,False,False,False,150323.80816775252,False,False,False,False
2024-04-03 17:00:00+00:00,76.465,77.3,75.13,75.65,167089.0,,,,,,,,,,,78.58071614510611,78.72656525923563,,,,,,,,,77.22993782408093,,,,78.1790730761409,#000000,,78.4215641273443,,45.89163709508223,-0.4179242701881378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744740.0,401275.82400629186,False,False,False,False,150583.73362251604,False,False,False,False
2024-04-04 17:00:00+00:00,76.865,76.94,74.555,74.77,94281.0,,,,,,,,,,,78.29023652153333,78.65874585228302,,,,,,,,,77.14694863062768,,,,78.03197700148134,#000000,,78.31927025500764,,41.94974545162705,-3.992599750334257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650459.0,405139.12906045787,False,False,False,False,149710.82302371733,False,False,False,False
2024-04-05 17:00:00+00:00,75.915,75.915,74.915,75.26,64698.0,,,,,,,,,,,78.11651230408431,78.6129844564167,,,,,,,,,77.0924909371944,,,,77.94066256589848,#000000,,78.25412241504087,,40.562467199080544,-5.1684380250298645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,715157.0,409945.60767967557,False,False,False,False,148392.79475978372,False,False,False,False
