date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_376,aVWAP_peak_297,aVWAP_peak_254,aVWAP_peak_188,aVWAP_peak_140,aVWAP_peak_52,aVWAP_valley_416,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_159,aVWAP_valley_71,aVWAP_valley_54,aVWAP_OB_bull_222,aVWAP_OB_bull_159,aVWAP_OB_bull_6,aVWAP_OB_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,830.445,832.89,816.73,816.92,40304.0,,,,,,835.8248646109398,782.9356478232736,,,,,,,815.1283623080566,798.0096608696117,785.107530934638,,815.1283623080566,755.3026472852583,,803.4012133093039,#000000,43.445905031223745,809.7147015975248,0.1658452827095402,37.75662541300853,-11.310742459180346,False,True,False,True,True,3.0230505372004153,0.0,0.0,0.0,0.0,0,0.9267537978103798,0.7849528651201889,False,False,False,False,0.10354185319131856,0.0742877782674528,False,False,False,False,189724.0,265152.36168379826,False,False,False,False,23382.72767899617,False,False,False,False
2024-08-07 17:00:00+00:00,820.205,820.98,809.38,810.08,19892.0,,,,,,835.1077721150443,783.1718912214726,,,,,,,814.7134349058514,798.167706401114,785.3433832491975,,814.7134349058514,755.5907965439602,,803.300837578536,#000000,42.025864959185554,809.5584795163013,0.012409512194578844,38.44485468081258,-11.310742459180346,False,True,False,True,True,1.4743007714952725,0.0,0.0,0.0,0.0,0,0.921970230773212,0.7946846922161315,False,False,False,False,0.06878758354717197,0.07153768090731238,False,False,False,False,169832.0,263674.52661893313,False,False,False,False,23328.607870019485,False,False,False,False
2024-08-08 17:00:00+00:00,835.52,840.12,833.52,838.49,22891.0,,,,,,835.1885790211487,783.6500853988705,,,,,,,819.8037948944383,798.6233005452718,785.836416093818,,819.8037948944383,756.0543073207716,,804.6204351907095,"rgba(38, 166, 154, 0.5)",40.47664927756341,810.2301834551848,0.6981757889845853,44.46555674794225,-11.730614046919783,False,True,False,True,True,7.179955098059374,0.0,0.0,0.0,0.0,0,0.9239961013645228,0.7845224171539962,False,False,False,False,0.14724760768045905,0.10939264429388572,False,False,False,False,192723.0,262574.5029504225,False,False,False,False,23321.823251879647,False,False,False,False
2024-08-09 17:00:00+00:00,850.815,857.63,850.815,855.19,16274.0,,,,,,835.6665806129524,784.0919569451089,,,,,,,824.5874750329275,799.0814739012233,786.2961636374225,,824.5874750329275,756.4495464949565,,805.9447300259269,"rgba(38, 166, 154, 1.0)",39.185735106974995,810.990618472047,1.1279457028760864,50.72572528694755,-5.980545032796343,False,True,True,False,True,10.196328263300863,0.0,0.0,0.0,0.0,0,0.9381414088093286,0.7778804204381377,False,False,False,False,0.21163123516362103,0.16051193972875338,False,False,False,False,208997.0,261743.84398995087,False,False,False,False,23212.554674331128,False,False,False,False
2024-08-12 17:00:00+00:00,864.53,866.52,858.82,863.13,9379.0,,,,,,836.0476526039344,784.3737522843048,,,,,,,827.398635472846,799.3810385604763,786.5901415807631,,827.398635472846,756.6949938659463,,806.7582441004649,"rgba(38, 166, 154, 1.0)",37.773156076533034,811.4816395453923,1.367329760583462,55.83682348675343,-1.4387695361056885,False,False,True,False,True,11.565106730707921,0.0,0.0,0.0,0.0,0,0.9375479134885671,0.7742664880477627,False,False,False,False,0.24348609996189166,0.20199901984532254,False,False,False,False,218376.0,261071.47431568804,False,False,False,False,22998.080958450024,False,False,False,False
2024-08-13 17:00:00+00:00,863.29,865.85,860.72,864.83,20234.0,,,,,,836.8631110530239,784.9823560292433,,,,,,,832.3819591751127,800.0276206628624,787.2247599988299,,832.3819591751127,757.2255144259587,,808.2959613838145,"rgba(38, 166, 154, 1.0)",36.101565390184504,812.4518037854542,1.4508566498001967,59.449012926157366,1.7388581502784746,True,False,True,False,True,11.856490001555198,0.0,0.0,0.0,0.0,0,0.9362449137764004,0.7773609765549314,False,False,False,False,0.2458235045763494,0.22391126221083596,False,False,False,False,238610.0,260723.23440381692,False,False,False,False,22955.22699010196,False,False,False,False
2024-08-14 17:00:00+00:00,862.69,864.915,860.85,863.52,13028.0,,,,,,837.3501772873767,785.3658429325817,,,,,,,834.8698625256483,800.4325815848431,787.6241664424028,,834.8698625256483,757.5620851885056,,809.1285261545705,"rgba(38, 166, 154, 1.0)",34.21941235614881,813.0018422098874,1.476301149310505,61.513778126876865,3.6274335000285234,True,False,True,False,True,11.543904246520569,0.0,0.0,0.0,0.0,0,0.9344155970250699,0.7798706720779853,False,False,False,False,0.24429344356146912,0.23410235288615255,False,False,False,False,225582.0,260178.40906422285,False,False,False,False,22801.316494131388,False,False,False,False
2024-08-15 17:00:00+00:00,874.075,879.5,873.83,877.25,38752.0,,,,,,839.4180928056905,786.6827124300014,,,,,,,843.022911434899,801.8649583053834,788.9999540922323,,843.022911434899,758.6796360012382,,811.9977258136412,"rgba(0, 255, 255, 0.75)",32.77006184265335,814.9988726917912,1.899634111376104,64.65503551683905,6.657257431447974,True,False,True,False,True,13.8957638532445,0.0,0.0,0.0,0.0,0,0.9359984041798219,0.7731326794050969,False,False,False,False,0.2973821572290466,0.2657422550575996,False,False,False,False,264334.0,260242.83683066902,False,False,False,False,23048.613912827026,False,False,False,False
2024-08-16 17:00:00+00:00,874.095,875.62,869.02,870.19,16575.0,,,,,,840.1229785175644,787.2023381790204,,,,,,,845.2149801301832,802.4196010221973,789.541144282048,,845.2149801301832,759.130315632753,,812.9002084262027,"rgba(0, 255, 255, 0.75)",31.472273073525713,815.668887556415,1.7323538187474568,64.81390034898624,7.0488294903287425,True,False,True,False,True,12.20001055320651,0.0,0.0,0.0,0.0,0,0.9313226938694362,0.7785632900260762,False,False,False,False,0.2804824706221529,0.2731123628398763,False,False,False,False,247759.0,260049.2889728292,False,False,False,False,22948.247805651412,False,False,False,False
2024-08-19 17:00:00+00:00,872.22,872.635,868.69,872.375,16691.0,,,,,,840.7941504861271,787.7169077828872,,,,,,,847.0800265695503,802.9662894659057,790.0765349266629,,847.0800265695503,759.5790212668843,,813.7267818462267,"rgba(0, 255, 255, 0.75)",30.532429253898297,816.3000370281497,1.8365706346372934,65.24184417639461,7.893514394452062,True,False,True,False,True,12.576067308947323,0.0,0.0,0.0,0.0,0,0.9334709699165759,0.779736779610379,False,False,False,False,0.2740770965640098,0.27359472970194304,False,False,False,False,264450.0,260117.51705076982,False,False,False,False,22851.236211765343,False,False,False,False
2024-08-20 17:00:00+00:00,874.705,876.73,873.66,876.36,11976.0,,,,,,841.3244623250794,788.1012809085378,,,,,,,848.4743163524273,803.3778788983095,790.4767402674211,,848.4743163524273,759.9112233161708,,814.350935750355,"rgba(0, 255, 255, 0.75)",30.025124037072757,816.7824374923988,1.9842569987067942,66.13501653661093,9.258016999022026,True,False,True,False,True,13.264058235404999,0.0,0.0,0.0,0.0,0,0.9337672001326278,0.7842605051412447,False,False,False,False,0.29164661028358213,0.2826206699927626,False,False,False,False,276426.0,260370.3617476571,False,False,False,False,22682.62789840464,False,False,False,False
2024-08-21 17:00:00+00:00,881.71,882.14,877.44,881.25,11114.0,,,,,,841.8678090950472,788.4739677935634,,,,,,,849.8553200384468,803.7802486775648,790.8651003123108,,849.8553200384468,760.2302565724883,,814.9684891833865,"rgba(0, 255, 0, 1.0)",29.278702201340145,817.2632732523203,2.185435894926752,67.46960550683869,11.035878410116887,True,False,True,False,True,14.104430554226354,0.0,0.0,0.0,0.0,0,0.9317133961194045,0.7840979678764757,False,False,False,False,0.30963903605154114,0.2961298530221519,False,False,False,False,287540.0,260791.5964492438,False,False,False,False,22503.26932633635,False,False,False,False
2024-08-22 17:00:00+00:00,876.78,878.3,873.14,877.93,18275.0,,,,,,842.6433763705512,789.0550473793575,,,,,,,851.6281740228703,804.4002116424342,791.4694650050413,,851.6281740228703,760.7346126559314,,815.8392548840509,"rgba(0, 255, 0, 1.0)",28.859670862129363,817.9593329032465,2.078009391834368,67.1868491951115,11.265889913240805,True,False,True,False,True,13.27197766170082,0.0,0.0,0.0,0.0,0,0.9254216230606885,0.7893215833195077,False,False,False,False,0.29369286024668134,0.2949113566344166,False,False,False,False,269265.0,260922.96704692993,False,False,False,False,22437.714763137337,False,False,False,False
2024-08-23 17:00:00+00:00,875.77,880.685,875.58,879.37,8622.0,,,,,,843.0191945839653,789.333026462537,,,,,,,852.4487120523746,804.6974187156098,791.7585799338227,,852.4487120523746,760.9753139532706,,816.2513863496619,"rgba(0, 255, 0, 1.0)",28.622150002033557,818.2923712965699,2.133928747459247,67.26410791415987,11.900432533163865,True,False,True,False,True,13.526162140389808,0.0,0.0,0.0,0.0,0,0.9282972179181797,0.7866376818297453,False,False,False,False,0.3031269729566981,0.29901916479555735,False,False,False,False,277887.0,261185.97530976823,False,False,False,False,22223.51763502668,False,False,False,False
2024-08-26 17:00:00+00:00,890.455,893.1,887.9,891.85,17677.0,,,,,,844.0262582181388,789.9760806893868,,,,,,,854.7134710871226,805.4004855369819,792.4292403303997,,854.7134710871226,761.5174880571557,,817.3091071724059,"rgba(0, 255, 0, 1.0)",28.249238039954488,819.1410629880469,2.57383710346866,69.36713041201457,14.364361493032746,True,False,True,False,True,15.686137937950221,0.0,0.0,0.0,0.0,0,0.929011505534235,0.7861757229777138,False,False,False,False,0.3428282540185192,0.3209237094070383,False,False,False,False,295564.0,261718.96794062454,False,False,False,False,22153.02898952239,False,False,False,False
2024-08-27 17:00:00+00:00,903.47,909.26,902.44,908.71,15955.0,,,,,,845.1946074059385,790.6395796166828,,,,,,,857.3396335373567,806.1410781990845,793.12298902741,,857.3396335373567,762.0624416043141,,818.4875775572943,"rgba(0, 255, 0, 1.0)",28.33753453452987,826.7570930746007,2.8920267155047683,72.73402641264428,17.82565878604784,True,False,True,False,True,18.42638305434406,0.0,0.0,0.0,0.0,0,0.935859703095076,0.7814447748464649,False,False,False,False,0.3428282540486818,0.33187598172786004,False,False,False,False,311519.0,262491.0614609249,False,False,False,False,22056.935516816615,False,False,False,False
2024-08-28 17:00:00+00:00,891.43,891.85,881.66,887.9,22118.0,,,,,,846.2494985840773,791.3933749788831,,,,,,,859.2861189952303,806.9529074794774,793.906920435314,,859.2861189952303,762.7094362089956,,819.5577640945965,"rgba(0, 255, 0, 1.0)",28.05097147681294,826.7088909615312,2.1814256625318524,68.71437928703804,17.82565878604784,True,False,True,False,False,13.289153228070582,0.0,0.0,0.0,0.0,0,0.9244242121736391,0.7877588089814271,False,False,False,False,0.2742789550890704,0.3030774684084652,False,False,False,False,289401.0,262908.26981036796,False,False,False,False,22057.882252990003,False,False,False,False
2024-08-29 17:00:00+00:00,892.735,895.55,885.62,886.725,11473.0,,,,,,846.8038959200456,791.7884857553136,,,,,,,860.2697563784668,807.3788214070553,794.3177418111051,,860.2697563784668,763.0481990970859,,820.1117402543972,"rgba(0, 255, 0, 1.0)",27.83409766248706,827.0346900673824,2.1445031434614914,65.73529792961227,20.977580075479636,True,False,True,False,False,13.010327523995613,0.0,0.0,0.0,0.0,0,0.925786513893385,0.7898677286517659,False,False,False,False,0.2878095359692221,0.29544350218884363,False,False,False,False,277928.0,263141.1338443158,False,False,False,False,21893.775551393257,False,False,False,False
2024-08-30 17:00:00+00:00,888.295,895.73,887.945,892.57,9530.0,,,,,,847.2831210198509,792.1235654359535,,,,,,,861.1128532144195,807.7411765166657,794.6662295014619,,861.1128532144195,763.3343889112571,,820.5853891376703,"rgba(0, 255, 0, 1.0)",27.74699970600192,827.3834292930148,2.3493196164515324,64.77474422728702,20.024159314448724,True,False,True,False,False,13.988372084784743,0.0,0.0,0.0,0.0,0,0.9271131096975381,0.79148918541283,False,False,False,False,0.2922564780942623,0.293849990141553,False,False,False,False,287458.0,263518.1395211481,False,False,False,False,21702.089108735996,False,False,False,False
2024-09-02 17:00:00+00:00,892.57,892.57,892.57,892.57,0.0,,,,,,847.2831210198509,792.1235654359535,,,,,,,861.1128532144195,807.7411765166657,794.6662295014619,,861.1128532144195,763.3343889112571,,820.5853891376703,"rgba(0, 255, 0, 1.0)",27.529745108989925,827.3834292930148,2.367859580570484,64.1343750924035,19.24241557199548,True,False,True,False,False,13.988372084784732,0.0,0.0,0.0,0.0,0,0.927422027049159,0.801903572149498,False,False,False,False,0.29486239316185725,0.2943561916517051,False,False,False,False,287458.0,263889.3001487272,False,False,False,False,21365.622610926133,False,False,False,False
2024-09-03 17:00:00+00:00,883.81,886.42,874.94,878.47,21371.0,,,,,,848.0403338786567,792.7766346760229,,,,,,,862.1692036107124,808.4272522249936,795.3424922077977,,862.1692036107124,763.9115019611493,,821.3511833196366,"rgba(0, 255, 255, 0.75)",27.188733412514228,827.7299632355794,1.8662155384210144,59.7411509518235,14.993712477445158,True,False,True,False,False,10.59621235794955,0.0,0.0,0.0,0.0,0,0.9149270618967706,0.8099546652289141,False,False,False,False,0.25301444722233235,0.27368531943701874,False,False,False,False,266087.0,263923.3730146384,False,False,False,False,21365.70598129937,False,False,False,False
2024-09-04 17:00:00+00:00,886.055,891.8,883.68,891.62,14292.0,,,,,,848.6662193082632,793.2529686883066,,,,,,,863.1405917716422,808.9362393473366,795.8367473114012,,863.1405917716422,764.3242597214075,,821.96655328539,"rgba(0, 255, 0, 1.0)",27.06410516859499,828.2150552123695,2.342768932970493,59.521460310358485,14.67838190856078,True,False,True,False,False,12.850760006439035,0.0,0.0,0.0,0.0,0,0.925946346150817,0.7936784234652889,False,False,False,False,0.2777492205391912,0.275717269988105,False,False,False,False,280379.0,264178.4990144114,False,False,False,False,21256.036121124183,False,False,False,False
2024-09-05 17:00:00+00:00,880.47,886.16,878.76,884.84,18817.0,,,,,,849.3477935743114,793.8355571416188,,,,,,,864.0545997557568,809.5489979247902,796.439722196766,,864.0545997557568,764.8385702117863,,822.6453341186486,"rgba(0, 255, 0, 1.0)",26.61152811528918,828.6920525739454,2.109910681671672,57.64802408045795,12.724802884173812,True,False,True,False,False,11.262046342614102,0.0,0.0,0.0,0.0,0,0.9212689933382975,0.7883737329567169,False,False,False,False,0.2592210625580723,0.26746916627308864,False,False,False,False,261562.0,264137.933138219,False,False,False,False,21218.22160761838,False,False,False,False
2024-09-06 17:00:00+00:00,877.02,879.56,874.69,876.94,20684.0,,,,,,849.9354174499693,794.423575363614,,,,,,,864.6735104112997,810.1554024367349,797.0464184724979,,864.6735104112997,765.3695165412298,,823.2468648268232,"rgba(0, 255, 255, 0.75)",26.32187361550899,832.4947862384194,1.688527739734809,54.54671335156006,9.679260687545764,False,False,True,False,False,9.446312781188269,0.0,0.0,0.0,0.0,0,0.91164972634871,0.793461090456511,False,False,False,False,0.2406750493970433,0.25407210783506595,False,False,False,False,240878.0,263777.314019797,False,False,False,False,21209.93910207391,False,False,False,False
2024-09-09 17:00:00+00:00,896.245,898.35,889.21,896.535,22844.0,,,,,,850.9596058632324,795.1999585175711,,,,,,,866.1724025668932,810.9858160328594,797.8513019604318,,866.1724025668932,766.0417676113201,,824.2338169881975,"rgba(0, 255, 0, 1.0)",26.33606082271716,833.9873535050443,2.374981092123041,56.32603583838477,9.679260687545764,False,False,True,False,False,12.762047394538111,0.0,0.0,0.0,0.0,0,0.9191293646160401,0.7843291942125941,False,False,False,False,0.2991756043323873,0.27662385608372664,False,False,False,False,263722.0,263776.4564380947,False,False,False,False,21235.273379561135,False,False,False,False
2024-09-10 17:00:00+00:00,890.265,896.22,889.46,894.39,10886.0,,,,,,851.4168875474751,795.5607873354512,,,,,,,866.804076567154,811.3695752412451,798.2249594770925,,866.804076567154,766.3563520047193,,824.6752572336836,"rgba(0, 255, 0, 1.0)",26.330134337911275,834.4519915061064,2.2764034442312817,56.97774855400179,9.679260687545764,True,False,True,False,True,12.268988798082344,0.0,0.0,0.0,0.0,0,0.920269040273296,0.785583413123397,False,False,False,False,0.2958239161852667,0.2862238861344967,False,False,False,False,252836.0,263606.8369584344,False,False,False,False,21074.819528715227,False,False,False,False
2024-09-11 17:00:00+00:00,891.73,901.55,890.59,900.87,16090.0,,,,,,852.1426724482066,796.1125859154889,,,,,,,867.8289659706575,811.9597838814947,798.7967179648344,,867.8289659706575,766.8341807972147,,825.3681452361365,"rgba(0, 255, 0, 1.0)",26.267063708646205,835.2038414843252,2.499942865485183,58.57217623390527,9.679260687545764,True,False,True,False,True,13.336908785374614,0.0,0.0,0.0,0.0,0,0.92737456517894,0.7796552876206199,False,False,False,False,0.30736845530188533,0.296796170718191,False,False,False,False,268926.0,263689.30460248963,False,False,False,False,20997.535505014213,False,False,False,False
2024-09-12 17:00:00+00:00,911.04,915.69,910.25,915.015,13719.0,,,,,,852.9547546182995,796.6516840886695,,,,,,,869.0905613654138,812.5493333071331,799.357019477209,,869.0905613654138,767.2882910194493,,826.120670571345,"rgba(0, 255, 0, 1.0)",26.70214617905787,836.1691806155604,2.952789594353927,61.802164550529824,6.877301772890377,True,False,True,False,True,15.58969549424117,0.0,0.0,0.0,0.0,0,0.9347515789062045,0.7811978178831904,False,False,False,False,0.34282825406116907,0.31981221238968005,False,False,False,False,282645.0,263983.1913528386,False,False,False,False,20884.689993308566,False,False,False,False
2024-09-13 17:00:00+00:00,920.57,923.63,915.54,915.54,15638.0,,,,,918.2366666666667,853.9226441127587,797.2840371673476,,,,,,,870.5859951601617,813.2431665421235,800.0144199976542,,870.5859951601617,767.8186161453835,,842.214488274452,"rgba(0, 255, 0, 1.0)",26.958164673578533,842.6575960510473,2.70353730795272,64.03006186422238,9.049704725463343,True,False,True,False,True,15.671784754572556,0.0,0.0,0.0,0.0,0,0.9385421295105356,0.7773594318810756,False,False,False,False,0.3428282540720319,0.33132023323085597,False,False,False,False,298283.0,264514.97133186436,False,False,False,False,20803.345962404554,False,False,False,False
2024-09-16 17:00:00+00:00,909.24,909.87,905.38,907.61,26143.0,,,,,911.5936586805806,855.2213978943277,798.2351045130736,,,,,,,872.3786820399257,814.2677122502733,801.0000979207719,,872.3786820399257,768.634928050232,,842.1161088831587,"rgba(0, 255, 0, 1.0)",27.064259946313957,843.3345498434512,2.3749199233250367,63.0734069422092,9.049704725463343,True,False,True,False,True,13.781041294854749,0.0,0.0,0.0,0.0,0,0.9346558578221219,0.7901785018317875,False,False,False,False,0.3022890431852759,0.3168046382080659,False,False,False,False,272140.0,264633.1888305951,False,False,False,False,20886.13129632076,False,False,False,False
2024-09-17 17:00:00+00:00,897.115,900.02,895.65,897.375,17428.0,,,,,907.49870357547,855.89515318575,798.803286749608,,,,,,,873.1696783019433,814.8670409957189,801.5869006146517,,873.1696783019433,769.1353041756995,,841.9701272371902,"rgba(0, 255, 255, 0.75)",27.13653113972955,843.536667399352,1.9839799097175443,59.69491682407487,9.049704725463343,True,False,True,False,False,11.408012317691252,0.0,0.0,0.0,0.0,0,0.9242152099461938,0.8002929934816744,False,False,False,False,0.2698137797879536,0.2933092089980098,False,False,False,False,254712.0,264479.3719495006,False,False,False,False,20832.51685761811,False,False,False,False
2024-09-18 17:00:00+00:00,900.09,904.91,891.1,892.51,13794.0,,,,,905.3587619686863,856.39474065262,799.241622031036,,,,,,,873.7251058357577,815.326800238856,802.0391090184605,,873.7251058357577,769.523986839426,,842.014356624236,"rgba(0, 255, 255, 0.75)",27.20254759250938,843.7391556221421,1.7928778255786473,56.25910972419443,11.475026637125652,False,False,True,False,False,10.302123236592912,0.0,0.0,0.0,0.0,0,0.9256540926150898,0.7904924179206435,False,False,False,False,0.2703728053928441,0.28184100719542693,False,False,False,False,240918.0,264114.0793611362,False,False,False,False,20723.392565251936,False,False,False,False
2024-09-19 17:00:00+00:00,902.51,904.91,899.29,900.81,17927.0,,,,,904.6315164412185,857.112989823065,799.8374011457448,,,,,,,874.5753269203464,815.9567006927296,802.6543299598792,,874.5753269203464,770.0473575626331,,842.4613774971639,"rgba(0, 255, 0, 1.0)",27.485262151246424,844.2423931690322,2.0581068690444515,55.89260005949705,11.068228472928674,False,False,True,False,False,11.712212610108644,0.0,0.0,0.0,0.0,0,0.9303549893317667,0.7817921085995241,False,False,False,False,0.2838896061937594,0.2828653066945932,False,False,False,False,258845.0,264032.38820825034,False,False,False,False,20680.037641759656,False,False,False,False
2024-09-20 17:00:00+00:00,899.93,907.02,897.5,907.02,15065.0,,,,,904.51996625627,857.7278185562184,800.3433200285684,,,,,,,875.3050686871229,816.4922386089288,803.1767242645235,,875.3050686871229,770.4911988558152,,842.9275227336052,"rgba(0, 255, 0, 1.0)",27.893921557340494,844.7190782416162,2.233494549352413,56.957386273170215,11.068228472928674,False,False,True,False,False,12.74806271593641,0.0,0.0,0.0,0.0,0,0.9268060909643518,0.7831805975546889,False,False,False,False,0.2844197617524957,0.28364253422354446,False,False,False,False,273910.0,264185.52947633946,False,False,False,False,20592.98279460059,False,False,False,False
2024-09-23 17:00:00+00:00,917.26,919.15,915.01,917.165,10942.0,,,,,905.6978818224059,858.2898563926809,800.7543916862232,,,,,,,876.0485513013064,816.9355696678275,803.6023199861802,,876.0485513013064,770.8436030130625,,843.5547618094373,"rgba(0, 255, 0, 1.0)",28.529202995821596,845.288876498629,2.5193877134211577,59.55812986534565,11.068228472928674,True,False,True,False,True,14.401446357100511,0.0,0.0,0.0,0.0,0,0.9361176074960642,0.7798451567539477,False,False,False,False,0.3342511699466781,0.3089468520851113,False,False,False,False,284852.0,264505.93987205514,False,False,False,False,20443.355154374225,False,True,False,False
2024-09-24 17:00:00+00:00,904.895,905.89,897.66,901.87,28810.0,,,,,904.9287002362541,859.3479759481321,801.6824822148575,,,,,,,877.2007990004734,817.9088942216405,804.558808186504,,877.2007990004734,771.6671945672284,,844.2712766346435,"rgba(0, 255, 255, 0.75)",28.80859935071072,846.0403695643864,1.9379501848025888,57.182047611644705,11.068228472928674,False,False,True,False,True,10.891951661305843,0.0,0.0,0.0,0.0,0,0.9290743155149939,0.7848270128299608,False,False,False,False,0.28281320569511775,0.29588002889011455,False,False,False,False,256042.0,264374.7159980698,False,False,False,False,20573.070578337418,False,False,False,False
2024-09-25 17:00:00+00:00,908.89,910.2,906.79,908.33,13016.0,,,,,905.2165700656534,859.8814067195826,802.1236245009371,,,,,,,877.819636173993,818.3755381331516,805.013914932957,,877.819636173993,772.0546885293263,,844.7384484210457,"rgba(0, 255, 0, 1.0)",29.17363191679154,846.4913181843198,2.1196771794494205,56.91347765416832,11.068228472928674,False,False,True,False,False,11.958507247205041,0.0,0.0,0.0,0.0,0,0.9298222554369263,0.77980779702645,False,False,False,False,0.30520422510972334,0.30054212699991895,False,False,False,False,269058.0,264447.3250523633,False,False,False,False,20455.906693401954,False,False,False,False
2024-09-26 17:00:00+00:00,898.88,903.915,898.88,901.875,34504.0,,,,,904.5631667071978,861.0482285087235,803.201010843041,,,,,,,879.0039511556998,819.4968087579553,806.1222555604278,,879.0039511556998,773.0200367465804,,845.5725702555077,"rgba(0, 255, 255, 0.75)",29.37872423008886,847.3370383057538,1.8563761062976976,55.1314003565089,9.898580471381884,False,False,True,False,False,10.508014984663824,0.0,0.0,0.0,0.0,0,0.926302242091716,0.7807619649724915,False,False,False,False,0.2815637258848585,0.2910529264423887,False,False,False,False,234554.0,263983.86264845065,False,False,False,False,20673.706589628277,False,False,False,False
2024-09-27 17:00:00+00:00,882.74,889.21,882.475,885.955,25643.0,,,,,902.3746305787766,861.5543902728549,803.8614792651788,,,,,,,879.249799279886,820.155245408162,806.7969950527913,,879.249799279886,773.6418322145645,,845.6654233096083,"rgba(38, 166, 154, 1.0)",29.441107476786314,847.4953563333495,1.3063246244039957,50.653619693663046,5.60087217274377,False,True,False,False,False,7.063149544515255,0.0,0.0,0.0,0.0,0,0.9229306135897323,0.7825440685327464,False,False,False,False,0.23076918096575813,0.2609110537040734,False,False,False,False,208911.0,263130.01981669175,False,False,False,False,20750.749898316208,False,False,False,False
2024-09-30 17:00:00+00:00,889.0,889.0,881.875,886.37,16345.0,,,,,901.2194720126387,861.8647019258235,804.2763200440986,,,,,,,879.3946007498737,820.5673362495517,807.2204461590474,,879.3946007498737,774.0341446514931,,845.7571461901722,"rgba(38, 166, 154, 1.0)",29.528999801542607,847.6150884985334,1.3124356314785182,47.77689919513962,2.929179938002406,False,True,False,True,False,7.135874698822665,0.0,0.0,0.0,0.0,0,0.9279505715261082,0.7814433144387718,False,False,False,False,0.22759435530704325,0.24425270450555833,False,False,False,False,225256.0,262542.8257110066,False,False,False,False,20682.443698342315,False,False,False,False
2024-10-01 17:00:00+00:00,874.57,882.16,873.01,877.1,11819.0,,,,,900.0811629916543,862.0076733883645,804.5432956927401,,,,,,,879.3633430310432,820.824457810849,807.491661029213,,879.3633430310432,774.2951050712464,,845.718598990644,"rgba(38, 166, 154, 0.5)",29.54871816369267,847.605551010891,0.9981634000404698,44.13607870216559,-0.42243164656821364,False,True,False,True,False,5.179517105682454,0.0,0.0,0.0,0.0,0,0.9161299996251453,0.7912921243018334,False,False,False,False,0.2020139190046719,0.2231333117551151,False,False,False,False,213437.0,261781.4950798282,False,False,False,False,20545.025966585068,False,False,False,False
2024-10-02 17:00:00+00:00,874.83,881.11,874.37,878.75,11744.0,,,,,899.082697642101,862.1530700532466,804.8090147091085,,,,,,,879.3433845743042,821.0805772754283,807.7615855357593,,879.3433845743042,774.5547424170671,,845.7050549649913,"rgba(38, 166, 154, 1.0)",29.57639649319617,847.6146642511324,1.052708897651886,42.21483822208845,-2.1841139633100966,False,True,False,True,False,5.480264311068172,0.0,0.0,0.0,0.0,0,0.9160396903282086,0.7955361540688607,False,False,False,False,0.20251622965183008,0.2128247707034726,False,False,False,False,225181.0,261214.04554370683,False,False,False,False,20408.57595159925,False,False,False,False
2024-10-03 17:00:00+00:00,873.79,876.24,872.795,875.395,27107.0,,,,,896.7815346973273,862.4120003147091,805.3880438492846,,,,,,,879.1866848185535,821.6296963930164,808.3482195585194,,879.1866848185535,775.1303399462896,,845.6243632719016,"rgba(38, 166, 154, 0.5)",29.586824617947723,847.5814477981706,0.9400654703904016,40.26733223887076,-4.05879403625552,False,True,False,True,False,4.767367753040336,0.0,0.0,0.0,0.0,0,0.9130929363842847,0.796861449514764,False,False,False,False,0.19209335298588084,0.2024590618446767,False,False,False,False,198074.0,260235.13010892068,False,False,False,False,20512.42748723337,False,False,False,False
2024-10-04 17:00:00+00:00,882.77,884.01,879.445,882.995,12983.0,,,,,896.1460173643171,862.6035213864998,805.6909574158317,,,,,,,879.2349446896783,821.924497035992,808.656199930786,,879.2349446896783,775.4238184773294,,845.7093563038508,"rgba(38, 166, 154, 1.0)",29.56311988162549,847.6725612817531,1.1948143111986296,41.45586778641828,-4.05879403625552,False,True,False,True,False,6.176554425952414,0.0,0.0,0.0,0.0,0,0.9145442962074651,0.7964023384799883,False,False,False,False,0.2154740530245831,0.2089665574346299,False,False,False,False,211057.0,259472.67847932503,False,False,False,False,20395.692177353783,False,False,False,False
