date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_779,aVWAP_peak_713,aVWAP_peak_693,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_434,aVWAP_peak_396,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_295,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_116,aVWAP_peak_24,aVWAP_valley_826,aVWAP_valley_810,aVWAP_valley_763,aVWAP_valley_732,aVWAP_valley_696,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_526,aVWAP_valley_479,aVWAP_valley_456,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_370,aVWAP_valley_324,aVWAP_valley_271,aVWAP_valley_224,aVWAP_valley_199,aVWAP_valley_169,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_58,aVWAP_OB_bull_826,aVWAP_OB_bull_732,aVWAP_OB_bull_652,aVWAP_OB_bull_370,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-23 19:00:00+00:00,523.14,523.82,520.16,520.49,104901.0,,521.997182169788,518.5423231560787,516.6964900375738,515.8994949331947,512.1564818784483,511.75189541814285,510.74087902719344,510.8048574434126,511.5347755658819,513.4246700473035,514.8618787711446,514.7704524922741,514.3644747800586,513.632151163939,513.2029056156513,512.3821247999557,509.5335596991155,504.683882627238,503.25855503690224,502.06005323885375,497.3604689481201,483.7725560009202,518.250690009386,517.0057844526693,518.8566813313017,517.4634663632099,516.0713308954897,512.920604760977,511.9082109083676,511.1435794819329,510.598147145219,511.2784259575372,512.2294778454425,514.7911291203876,514.5557710760767,514.2960529897052,513.5130064947141,513.0013531712822,510.59126600175637,508.13331563619704,505.22289232317786,503.73769784146657,501.35013482882937,497.9676566417623,493.4776673087334,488.24068097658045,518.250690009386,517.4634663632099,512.920604760977,513.0013531712822,480.0166327012961,514.4101872115374,"rgba(38, 166, 154, 1.0)",4.540979497062801,515.1055057452127,1.185756125582629,58.79458919999387,13.749452907080347,True,False,True,False,False,4.325735219722915,0.0,0.0,0.0,0.0,0,0.9965489460457172,0.9387227492995684,False,False,False,False,0.12190256326257792,0.13242879765284415,False,False,False,False,2988212.0,2975872.4215511996,False,False,False,False,45817.94722734463,False,False,False,False
2025-10-24 14:00:00+00:00,523.02,523.77,521.38,522.96,37770.0,,522.0442405574738,518.5895478302459,516.7304613969975,515.9333304886976,512.1932619123177,511.7879372591374,510.7741806598483,510.833658944659,511.56030011894285,513.4433467246181,514.8764325748318,514.7844488007214,514.3780844895723,513.6459474553914,513.2169709037661,512.3967669554969,509.55002737813464,504.7038169054967,503.2794322394782,502.0816532094988,497.3847859115581,483.80497600175687,518.3593427062161,517.1090797430182,518.8915440504184,517.4982110089034,516.1053613882217,512.9575646973366,511.94489274749424,511.1785031425372,510.6309487857086,511.3049757816443,512.252106315541,514.8052896276005,514.5696415274429,514.3096171750975,513.5268899759944,513.0155626970615,510.60692932414,508.1507946561292,505.2424549676234,503.75826658477115,501.3721520659222,497.99162782616605,493.504225503306,488.2705673254798,518.3593427062161,517.4982110089034,512.9575646973366,513.0155626970615,480.0509366656001,514.446344351623,"rgba(0, 255, 255, 0.75)",4.555210528055416,515.1546800646746,1.7134926887028994,59.09394208423612,13.749452907080347,True,False,True,False,False,6.852474154888352,0.0,0.0,0.0,0.0,0,0.9968008466932059,0.9399377006987626,False,False,False,False,0.13952428879253934,0.13597654322269176,False,False,False,False,3025982.0,2976649.3142403285,False,False,False,False,45693.172851726886,False,False,False,False
2025-10-24 15:00:00+00:00,522.97,523.72,521.92,522.27,32631.0,,522.0764917951558,518.6288450632992,516.759178576319,515.9620073636247,512.2246314646973,511.8186957503879,510.8026423763704,510.8582905437707,511.5821266704763,513.4593060818004,514.8888560266078,514.7963995966119,514.3897128693814,513.6577453913401,513.2290038123734,512.409301876701,509.5641493943499,504.72093978496974,503.2973710383304,502.1002177072516,497.4057015393169,483.8328935516762,518.447654284235,517.1943233453563,518.9206405346841,517.5274796677721,516.1341874908587,512.9890548257115,511.97618837173246,511.20833206177866,510.6589889215675,511.3276804954424,512.2714531655853,514.8173797825682,514.5814888833331,514.3212078254337,513.5387638412067,513.0277211503696,510.6203545070251,508.1657927185677,505.2592562964647,503.77593844282,501.3910777703747,498.0122443360476,493.5270790486273,488.29629571153646,518.447654284235,517.5274796677721,512.9890548257115,513.0277211503696,480.08048260484543,514.4764929255898,"rgba(0, 255, 255, 0.75)",4.542500335415423,515.1951949919495,1.5574693419155172,58.182962150989965,12.721024090047969,True,False,True,False,False,6.026715056729433,0.0,0.0,0.0,0.0,1,0.9916118875656444,0.9420523235552138,False,False,False,False,0.14692936129687018,0.14145295225978097,False,False,False,False,2993351.0,2976908.2551048193,False,False,False,False,45490.65854394817,False,False,False,False
2025-10-24 16:00:00+00:00,522.47,526.465,521.46,524.44,34284.0,,522.1871408789211,518.6843158687215,516.7965987674332,515.998518579498,512.262059550517,511.85523549279566,510.83613317295544,510.8873083054733,511.6080345752031,513.478717894627,514.9043596287204,514.8112874800632,514.4040886968141,513.6721522339916,513.2436035959396,512.4243462255586,509.580635757981,504.7403831364827,503.3176272777276,502.1210943433316,497.42893058509253,483.863302977779,518.5681236825868,517.3047753711079,518.9627513814801,517.5667081280164,516.1710553205337,513.0269789491742,512.0134254860351,511.2435558259074,510.69194383177427,511.35455713705596,512.2946036543607,514.8324470351475,514.5961868071045,514.3355194688024,513.5532367544329,513.0424315443946,510.6361667041861,508.183130760219,505.2783793241848,503.7959289792578,501.4123132684657,498.03517214032803,493.5522746430745,488.3244531165865,518.5681236825868,517.5667081280164,513.0269789491742,513.0424315443946,480.1125628244417,514.5174729122085,"rgba(0, 255, 0, 1.0)",4.553871487259438,515.2521089414978,2.017599988099712,59.97441981207615,12.721024090047969,True,False,True,False,False,8.189680939696416,0.0,0.0,0.0,0.0,1,1.0005529776645108,0.934664486812685,False,False,False,False,0.18168708933576513,0.16157002079777305,False,False,False,False,3027635.0,2977694.716265985,False,False,False,False,45316.91189985595,False,False,False,False
2025-10-24 17:00:00+00:00,524.4,526.225,522.03,524.38,35676.0,,522.2950450951802,518.7417976965345,516.8356100569329,516.0365840401452,512.3010517489962,511.89330638500724,510.8710402879479,510.9175741773397,511.63507405600905,513.4990131470391,514.9205945126181,514.8268787257161,514.4191413198465,513.6872307238165,513.2588800181461,512.4400805629197,509.59785783991754,504.760668355025,503.33875517132157,502.14286532657917,497.45314128514383,483.8949690211486,518.6901159206467,517.4175023041573,519.0066060065863,517.6075905617466,516.2094906494798,513.0664874191532,512.0522190705273,511.28026104015095,510.7262945866189,511.382601707753,512.3187808490584,514.8482257315486,514.6115775454992,514.35050443849,513.5683832250517,513.0578218606158,510.65269118360794,508.2012344529656,505.29833250921774,503.8167814319258,501.4344562942864,498.05907031231425,493.57852626831016,488.3537803629143,518.6901159206467,517.6075905617466,513.0664874191532,513.0578218606158,480.1459641508028,514.5596529328957,"rgba(0, 255, 255, 0.75)",4.552775940645195,515.3102940043267,1.9921265869253368,61.06060570255637,12.721024090047969,True,False,True,False,True,8.116141625715215,0.0,0.0,0.0,0.0,1,0.998392765043839,0.9348590071126145,False,False,False,False,0.18674094046628903,0.17415548063203104,False,False,False,False,2991959.0,2977915.8679517834,False,False,False,False,45167.440397532606,False,False,False,False
2025-10-24 18:00:00+00:00,524.29,525.54,522.28,525.065,33379.0,,522.3900395451525,518.795309423043,516.8721479201969,516.0722403339397,512.3375573555302,511.9289537991268,510.90373831183143,510.9459438686322,511.6604346897472,513.5180794832328,514.9358686908101,514.841548485737,514.4333024938597,513.7014107665544,513.2732428381561,512.4548678016826,509.61402608027447,504.77969042265653,503.3585628570015,502.1632725329223,497.4758239983694,483.92461241748816,518.8012247110313,517.5209429179004,519.0476250101761,517.6458648210287,516.2454911121622,513.10347473316,512.0885393861953,511.3146354385256,510.75847361279943,511.4088997926551,512.3414706137492,514.8630714794447,514.626057414786,514.3646016154877,513.5826262126924,513.072290210704,510.66821014592136,508.2182235171001,505.31704505093325,503.83633232413,501.4552103845658,498.0814614423424,493.60311371344994,488.38123967128513,518.8012247110313,517.6458648210287,513.10347473316,513.072290210704,480.1772281611286,514.5987053180237,"rgba(0, 255, 0, 1.0)",4.557836427610462,515.3638151720662,2.1284626997945795,62.538631915587175,12.721024090047969,True,False,True,False,True,8.797907218495737,0.0,0.0,0.0,0.0,1,0.998922529899795,0.934825030827617,False,False,False,False,0.18008098097553787,0.17711823080378447,False,False,False,False,3025338.0,2978651.094805244,False,False,False,False,44984.6738797414,False,False,False,False
2025-10-24 19:00:00+00:00,525.055,525.595,522.96,523.61,114032.0,,522.6224894064813,518.9629396863533,516.9903657380704,516.1882747571699,512.4581417663993,512.0468706335008,511.01227154459895,511.04023520745034,511.7446811492379,513.5812711261823,514.9863476383899,514.8900597124671,514.4802062088456,513.7484780385712,513.3209671467,512.504089671856,509.6680953677515,504.84360082924155,503.42517742028355,502.23195355817336,497.5523352627027,484.0249551121334,519.1344578333805,517.8402703971246,519.176885765533,517.7687762133605,516.3625007356891,513.2253452341474,512.2086024054673,511.42856432029146,510.86533521012905,511.4962805866992,512.4167974261161,514.9121569802505,514.6739798908562,514.4113047780962,513.6299164286652,513.1203872750009,510.72003286210133,508.27513089847776,505.3798902264736,503.9020627098202,501.52508671444394,498.1569706117182,493.68616065844617,488.47410787316176,519.1344578333805,517.7687762133605,513.2253452341474,513.1203872750009,480.2831223330398,514.7213560546138,"rgba(0, 255, 255, 0.75)",4.544491192438398,515.5281931240979,1.7783744172173659,60.72612232158194,12.721024090047969,True,False,True,False,True,6.9865556614917,0.0,0.0,0.0,0.0,1,1.0013987017178925,0.9328742722566918,False,False,False,False,0.19134354139672713,0.1842308861002558,False,False,False,False,2911306.0,2977606.9848082634,False,False,False,False,46055.175059900444,False,False,False,False
2025-10-27 14:00:00+00:00,531.59,536.115,531.255,532.78,72430.0,,523.4990135810758,519.2490656621692,517.1599630019468,516.3455780857338,512.5940325354102,512.1778480897116,511.12892647178376,511.14184975217194,511.83770008468485,513.6564155779965,515.0508047642999,514.9517015295302,514.5385558648675,513.8050101665426,513.3772148351528,512.5602116219627,509.72436081642206,504.9035796869725,503.4862988426806,502.2939063949633,497.61772975433945,484.10322159770544,519.6862756242517,518.3082269130769,519.4060625887417,517.9566888223172,516.5229570693477,513.3668281442937,512.3426917497467,511.55256178570323,510.97970034725563,511.59191991380885,512.5020897449276,514.9745968964409,514.7341841235163,514.4692053330767,513.6864122401829,513.1765951310059,510.77562227198774,508.3323075965525,505.4394192466553,503.9628140306384,501.58753021379573,498.22189784743034,493.7548056952342,488.5482436654074,519.6862756242517,517.9566888223172,513.3668281442937,513.1765951310059,480.36439607486,514.9087073143977,"rgba(0, 255, 0, 1.0)",4.830410510780094,515.7994139299503,3.515350513616561,66.32542955915133,11.920910498553425,True,False,True,False,True,15.287291841349113,0.0,0.0,0.0,0.0,0,1.0034731934731933,0.9173426573426574,False,False,False,False,0.34282825166559766,0.2635295688829267,False,False,False,False,2983736.0,2977702.0082996082,False,False,False,False,46464.08707447563,False,False,False,False
2025-10-27 15:00:00+00:00,532.76,534.03,530.92,532.5,50440.0,,523.9812915188711,519.4294408494474,517.2695740660166,516.4477369280202,512.6835766321918,512.264283454058,511.2061921033005,511.20922810327335,511.8993209490493,513.7060377916852,515.0932357263172,514.9923022407503,514.5770475345104,513.8423861129138,513.4144458158469,512.5974353435057,509.7619018807117,504.9438847982445,503.52743956790005,502.33566003116584,497.66198700321496,484.15658691568274,520.0223414202903,518.5993256567942,519.5513430349579,518.0774211592421,516.6270530523875,513.4598113078363,512.4311208603648,511.6345631297946,511.0554880896548,511.65530018312614,512.5585358199455,515.0157173583824,514.7738694769168,514.5074100297535,513.7237762257082,513.2138190241302,510.81263902538063,508.3705466775498,505.4793953993919,504.00368366595814,501.62964446193325,498.2658180336927,493.8013873028843,488.59869370334025,520.0223414202903,518.0774211592421,513.4598113078363,513.2138190241302,480.4198897504184,515.025764436507,"rgba(0, 255, 0, 1.0)",5.086898269963855,515.9661277505553,3.2502856105990454,69.64250179367983,14.85325737057154,True,False,True,False,True,14.9452629773603,0.0,0.0,0.0,0.0,0,1.003080320818319,0.9225037777519471,False,False,False,False,0.30912487105878417,0.2863272199708554,False,False,False,False,2933296.0,2977013.5430546533,False,False,False,False,46525.72913533647,False,False,False,False
2025-10-27 16:00:00+00:00,532.48,533.78,530.51,531.395,51710.0,,524.3940787556669,519.6012166167627,517.3760459373347,516.5473403952158,512.771839204621,512.3495782629102,511.2826506081054,511.27596462619886,511.9603179315608,513.7550531722329,515.1350567343713,515.0323369723792,514.6150464064817,513.8793437213636,513.451290915236,512.6343274378569,509.79926660743394,504.984202500197,503.5686406458043,502.37751223053743,497.70647747577027,484.2105092696643,520.3336019125784,518.873467644512,519.6903431256941,518.1941572218127,516.7284621129455,513.5512821422408,512.5183377081396,511.71561129718054,511.1305133979637,511.7180541443937,512.6143740730516,515.056260017535,514.8130247502369,514.5451324141383,513.76073061246,513.2506708581201,510.84943026665536,508.4086696268105,505.51936536974307,504.04459788477806,501.67187905670903,498.30995515562944,493.84830102906244,488.64960209039543,520.3336019125784,518.1941572218127,513.5512821422408,513.2506708581201,480.47601662830334,515.1367587506259,"rgba(0, 255, 0, 1.0)",5.272840258090487,516.1221342192944,2.8965159256003234,70.15865235099663,15.263138417074359,True,False,True,False,True,13.593758683602829,0.0,0.0,0.0,0.0,0,0.9996140531437124,0.934447511227545,False,False,False,False,0.3000528269811729,0.2931900234760142,False,False,False,False,2881586.0,2975534.046263108,False,False,False,False,46606.10542781187,False,False,False,False
2025-10-27 17:00:00+00:00,531.395,533.425,530.245,531.875,28833.0,,524.6047545757996,519.694601179292,517.4345545111609,516.6021553667368,512.8205830486567,512.3967039536036,511.32494226970647,511.31290581667054,511.9940886933163,513.7821991184736,515.15822076708,515.0545161587808,514.6361048640244,513.8998320839031,513.4717198403863,512.654787234852,509.8200022019354,505.0065920319062,503.5915242801987,502.40076037810496,497.7312009619021,484.2404936193581,520.4995004344787,519.0209427787817,519.7662061126732,518.2581768050437,516.7842518184015,513.6017635642315,512.5665141019422,511.76041816164576,511.17201918582606,511.7527959189298,512.6452941113502,515.0787193376419,514.8347202504626,514.5660386788708,513.781217969443,513.2711047455984,510.8698436367021,508.42983087911233,505.54156042041666,504.0673210388457,501.6953412311649,498.33448119103554,493.87437750516733,488.6779055899071,520.4995004344787,518.2581768050437,513.6017635642315,513.2711047455984,480.50723096301,515.1968619216274,"rgba(0, 255, 0, 1.0)",5.512100998200861,516.205952670333,2.8426633210787267,70.80577370916666,15.973355709863313,True,False,True,False,True,14.000035090353464,0.0,0.0,0.0,0.0,0,0.9998368298368298,0.9249650349650351,False,False,False,False,0.29049650019695145,0.2918432618364828,False,False,False,False,2910419.0,2974524.5106621296,False,False,False,False,46330.55340567525,False,False,False,False
2025-10-27 18:00:00+00:00,531.84,534.25,530.765,533.515,31660.0,,524.8527313741745,519.8037766659455,517.5026546482163,516.6657928727868,512.876603838166,512.4508220652108,511.3734223064451,511.35527448858176,512.0328904877038,513.8135494841314,515.1850940698068,515.0802415888354,514.6605021223351,513.9235197092352,513.4953113188617,512.6783649667078,509.8437524024782,505.0320435929468,503.6174922747576,502.4271068538278,497.75909784482644,484.27406161329327,520.6917401016639,519.1913285946931,519.8551950725646,518.3328817498918,516.8490543127607,513.6598799164424,512.6218537687345,511.8118146879897,511.2195873747742,511.7926881832816,512.6808847419511,515.1047707807395,514.8598688672225,514.5902549456406,513.8048966384714,513.2946894452456,510.89327377656593,508.45400834882753,505.56680873646144,504.09312150738793,501.7219105593126,498.3621689811709,493.9037186911242,488.70965680357347,520.6917401016639,518.3328817498918,513.6598799164424,513.2946894452456,480.5421255231727,515.2665760817085,"rgba(0, 255, 0, 1.0)",5.81081144571138,516.3032728791156,2.9620178320512047,72.24315897354123,17.50068056592869,True,False,True,False,True,15.375378831645062,0.0,0.0,0.0,0.0,0,1.0006511249345966,0.9253880588337888,False,False,False,False,0.30785252876868485,0.2998478953025838,False,False,False,False,2942079.0,2974021.479489073,False,False,False,False,46103.10296527719,False,False,False,False
2025-10-27 19:00:00+00:00,533.52,534.245,531.0,531.46,75405.0,,525.3465521520938,520.0448447565385,517.6561139926469,516.8097447126946,513.0047482574795,512.5747584977739,511.48476593698285,511.4526781980167,512.1220415811541,513.8854296391606,515.2465771352266,515.13912542946,514.7164116115961,513.9778926068952,513.5495092994084,512.7326117526876,509.89863073865484,505.09115300823845,503.6778717656948,502.48842195097865,497.8242130350157,484.3528254463208,521.1045910871594,519.5633539545897,520.0526393128781,518.5004310137095,516.9955181657075,513.7925477838122,512.7485195627929,511.9297113496878,511.32888079710136,511.88436683163553,512.7626060019122,515.1643938305651,514.9174670909972,514.6457598796202,513.8592617425162,513.3488922509291,510.9473358986929,508.5099682314562,505.6254183487285,504.153088584524,501.7837754873077,498.4267744662126,493.9723343678808,488.784055674165,521.1045910871594,518.5004310137095,513.7925477838122,513.3488922509291,480.62408273281187,515.4204962828711,"rgba(0, 255, 0, 1.0)",6.025418297314355,516.5152715797606,2.4802806515359483,69.8884964852796,17.50068056592869,True,False,True,False,False,12.84298833877602,0.0,0.0,0.0,0.0,0,0.9975449608004353,0.9271362894166965,False,False,False,False,0.31043179276620547,0.30513984403439465,False,False,False,False,2866674.0,2972357.17748149,False,False,False,False,46557.39594255971,False,False,False,False
2025-10-28 14:00:00+00:00,546.285,547.52,542.2,542.47,118814.0,544.0633333333333,527.1312228067288,520.7569882401306,518.0825377247359,517.2010903261166,513.3253553255281,512.8825351580696,511.75646029888406,511.6906344348324,512.3426085767477,514.0698376313342,515.409388761554,515.2947212421965,514.8627846487188,514.1179982648858,513.6879329241184,512.8689518916543,510.0300605338687,505.2241305613841,503.8116879828895,502.6227385210938,497.96141273608333,484.5069369492005,522.3294061859041,520.6170472775655,520.6412440763291,518.9768281930947,517.3955192342715,514.129419918673,513.0639708608331,512.2193608230406,511.59494370028636,512.1101645759879,512.967376918789,515.3220188353145,515.0689148583754,514.7908517957945,513.9989987765937,513.4867689352202,511.07899134884656,508.64130542388403,505.75806651532025,504.2866422840381,501.9184145327685,498.56351429696895,494.113222348634,488.93254178741984,522.3294061859041,518.9768281930947,514.129419918673,513.4867689352202,480.7821705506291,517.0149605784113,"rgba(0, 255, 0, 1.0)",6.6614864065084936,518.7493000704261,3.5608719258809884,73.46830084815757,18.576411902418442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9983143036950461,0.9145576732895803,False,False,False,False,0.34282825231214914,0.32398404817327187,False,False,False,False,2985488.0,2972560.756125188,False,False,False,False,47677.65336980685,False,False,False,False
2025-10-28 15:00:00+00:00,542.445,546.425,540.635,541.315,81052.0,543.5476321802274,528.0876646997463,521.1938339958751,518.3517620635737,517.4493347303631,513.5314020870944,513.0806406186016,511.9320243726937,511.84468100765514,512.4853720192937,514.1890694750663,515.5145208679685,515.3952583021057,514.9574896760324,514.2088014695063,513.7777205521407,512.9575170934332,510.11581154843134,505.3113719861373,503.8995985040808,502.7110726496724,498.05197196936416,484.60937733720465,523.0479407614081,521.2490841183841,521.0055737371747,519.2757904103623,517.6489828938596,514.3453748753811,513.2668631862443,512.4062030558187,511.76696529607153,512.2563305654157,513.0998861717076,515.4238497118154,515.1668371645102,514.8847472111328,514.0895836257306,513.5762346519181,511.16476497474486,508.72714852221793,505.84504508885266,504.3743413112268,502.0070144811242,498.6537316908283,494.2064435235282,489.0310525814045,523.0479407614081,519.2757904103623,514.3453748753811,513.5762346519181,480.88740478092586,517.2558416481563,"rgba(0, 255, 0, 1.0)",7.176078455532216,519.0855863718673,3.0977105066341015,74.51762332709475,19.613306642147776,True,False,True,False,True,19.752555625451993,0.0,0.0,0.0,0.0,0,0.992435568448064,0.9192457882405446,False,False,False,False,0.31510385921215167,0.31954395369271177,False,False,False,False,2904436.0,2971504.558355805,False,False,False,False,48195.085100507524,False,False,False,False
2025-10-28 16:00:00+00:00,541.34,543.8,541.12,542.55,87361.0,543.2259500093422,528.9771818319784,521.6393816925098,518.6319476125868,517.7084433405327,513.7480280181925,513.2891101504579,512.1172152060495,512.007416719241,512.6362396438384,514.3151348656411,515.625692836936,515.5016168640692,515.0577513041038,514.3050047196828,513.8728790526787,513.051431597803,510.206887421627,505.40419839909,503.9931774187663,502.8051352652688,498.14851604357557,484.71881871117813,523.7569571118454,521.8821837397903,521.3798207098906,519.5857031929315,517.9133602323449,514.5720947724449,513.4802668963459,512.6030741521788,511.9484827806383,512.410781352026,513.2399598146005,515.5315644022307,515.2704658157147,514.9841623339912,514.1855639085375,513.6710651912921,511.2558201962364,508.8183764898777,505.9375759049327,504.4676817475594,502.1013786597834,498.74989848260725,494.30590055421095,489.1362350740744,523.7569571118454,519.5857031929315,514.5720947724449,513.6710651912921,480.9998803051251,517.5091043179458,"rgba(0, 255, 0, 1.0)",7.686856397724181,519.4328010453514,3.0073670898148626,75.6573430073546,20.827273268686497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9888467068020484,0.9324961811483511,False,False,False,False,0.2931365880677621,0.30634027088023696,False,False,False,False,2991797.0,2971819.1698541646,False,False,False,False,48802.30858732136,False,False,False,False
2025-10-28 17:00:00+00:00,542.58,543.685,541.34,542.43,50918.0,543.1143774810608,529.4465369315415,521.8905110804849,518.792238777779,517.8569750933531,513.8727773555703,513.4092374957273,512.2241035713054,512.1014563435817,512.7234598177849,514.3880818905554,515.6900553117999,515.563211810916,515.1158416715786,514.3607651850389,513.928041764013,513.1058850174775,510.25972644793654,505.45808112073763,504.0475033953162,502.8597474770728,498.2045867785511,484.7824099652381,524.1467427112684,522.2339865600828,521.5919449135799,519.7625084923642,518.0648408552291,514.7025371331581,513.6031955703895,512.7166166127596,512.0532763527885,512.5000617593348,513.3209731261866,515.5939393393869,515.3304925263361,515.0417659510628,514.2411971326972,513.7260408539028,511.30863913569874,508.87131342189815,505.991284528507,504.52186713491415,502.1561690009296,498.8057481360514,494.36367390596087,489.1973438259982,524.1467427112684,519.7625084923642,514.7025371331581,513.7260408539028,481.0652416321184,517.6545458555195,"rgba(0, 255, 0, 1.0)",8.1609354314975,519.6297446881395,2.7938286613397136,76.25777217667921,21.608380356243856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9958955687972771,0.9308465530692779,False,False,False,False,0.2942078712606433,0.30027407107044013,False,False,False,False,2940879.0,2971339.477298286,False,False,False,False,48835.11000457218,False,False,False,False
2025-10-28 18:00:00+00:00,542.445,545.46,541.76,545.14,71510.0,543.2899204778005,530.1292718184021,522.2603573614762,519.0290369771232,518.0762441824698,514.0560672308966,513.5856802601176,512.3809974636051,512.2396058958428,512.8517783173867,514.4958188247389,515.7854118060123,515.6544682309483,515.2018593439433,514.4432354644044,514.0095699822788,513.1862580105176,510.33739322319195,505.5368208398062,504.1267755983554,502.9393465954082,498.28599312553365,484.8740063135725,524.713980683109,522.746544435995,521.9055137498912,520.0237951418924,518.2884904778684,514.8943480223359,513.7837638504557,512.8833068675104,512.2070836980214,512.6313456242004,513.4403307809681,515.6863504179711,515.4193983239936,515.1270546737023,514.3234626224422,513.8072656179775,511.38639236087624,508.9489809706156,506.06981522715097,504.6009718555421,502.2359762941821,498.88687083993125,494.4473269711084,489.2855558792165,524.713980683109,520.0237951418924,514.8943480223359,513.8072656179775,481.1592391200175,517.8815805038815,"rgba(0, 255, 0, 1.0)",8.692367527042315,519.9350237383175,2.8996675742562434,77.67130172794582,23.182166492870167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9956323951491224,0.9274750706190652,False,False,False,False,0.31675792113108886,0.3085159961007645,False,False,False,False,3012389.0,2971975.9040068397,False,False,False,False,49186.658686671835,False,False,False,False
2025-10-28 19:00:00+00:00,545.325,545.39,541.66,542.12,90868.0,543.2475741574314,530.8509239120418,522.690919965802,519.3111399039344,518.338480870092,514.2776687999136,513.7992762194542,512.5715450046823,512.4076443678277,513.0078338888827,514.6267255132965,515.9011499525939,515.7652896501538,515.3064368293659,514.5436422774012,514.1088989539954,513.2842991412966,510.43248187083793,505.6336694102929,504.2243894787332,503.0374511427355,498.38663072358594,484.9879092657481,525.3528719553325,523.3334893190338,522.2731118161659,520.3335349587484,518.5557303847389,515.1257660434786,514.0022174699815,513.0854607921646,512.3939698095312,512.791023385988,513.585460177295,515.7985579855479,515.5274258112634,515.2307638149393,514.4236391460836,513.9062553302463,511.4814713173646,509.04421207606185,506.1663633211104,504.69834327479504,502.334387311732,498.9871222190783,494.5509534256381,489.39507353815935,525.3528719553325,520.3335349587484,515.1257660434786,513.9062553302463,481.27626806199453,518.1370946521645,"rgba(0, 255, 0, 1.0)",9.05675712501867,520.2741917128086,2.4121004886885897,74.73328309831246,23.182166492870167,True,False,True,False,False,18.714076558203114,0.0,0.0,0.0,0.0,0,0.9911268754816188,0.9276778024568242,False,False,False,False,0.3150005358326962,0.3117582659667304,False,False,False,False,2921521.0,2971193.6574330903,False,False,False,False,49832.88103261491,False,False,False,False
2025-10-29 14:00:00+00:00,538.75,539.05,537.095,538.025,73303.0,542.584465319917,531.1614345833061,522.9433383233354,519.48701774846,518.5040613302807,514.4233492664251,513.9402769728492,512.6986129478393,512.5199736398806,513.111800527071,514.7130372590918,515.9767426348528,515.8377785323044,515.3751312186776,514.6100142716987,514.1747788103439,513.34971711013,510.49709314296575,505.70104347019486,504.29268509417346,503.106398641374,498.45843547800376,485.07158620441345,525.7000672038001,523.6689091027662,522.491338688746,520.5237365878972,518.7240015841326,515.2767710259743,514.146161278519,513.2196964519685,512.5187723984552,512.8975395739865,513.6818157439399,515.8719261182564,515.5982414601306,515.2989335983981,514.4899206418835,513.9720096561886,511.5456763855838,509.10941164735954,506.23337526507646,504.7663418245278,502.4037250266222,499.05852574338184,494.6256433053646,489.47489492560476,525.7000672038001,520.5237365878972,515.2767710259743,513.9720096561886,481.36273856926914,518.2649049937622,"rgba(0, 255, 255, 0.75)",9.275833727126011,520.4374793893379,1.896058201132861,68.62638401659467,23.565319332727228,True,False,True,False,False,14.219010760388691,0.0,0.0,0.0,0.0,0,0.9860567624702017,0.9315432015472493,False,False,False,False,0.20563902461257946,0.2586986452896549,False,False,False,False,2848218.0,2969287.058093042,False,False,False,False,50196.75884606274,False,False,False,False
