date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_737,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_575,aVWAP_peak_556,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_326,aVWAP_peak_311,aVWAP_peak_301,aVWAP_peak_243,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_160,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_727,aVWAP_valley_676,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_520,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_361,aVWAP_valley_341,aVWAP_valley_287,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_100,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_19,aVWAP_OB_bull_520,aVWAP_OB_bull_361,aVWAP_OB_bear_824,aVWAP_OB_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 16:00:00+00:00,2.535,2.535,2.53,2.535,512.0,,,,,2.5829878205128214,2.6579693683499155,2.6592186613274493,2.6306655140635367,2.6303916681684405,2.626620742633504,2.6257036671329446,2.59303009683084,2.4669102144838524,2.4571465713377107,2.4438060257311016,2.329021074028015,2.3190115267471625,2.314092487144455,2.284056564948391,2.2834484554817234,2.2773813575756625,2.2643518460551046,2.263039577705194,2.2231932760120503,2.1863118994826323,2.1863118994826323,2.186064794226668,2.1859415212755566,2.1854194566061076,,,2.586459342057937,2.663786470183475,2.6599531663136036,2.6520750646548925,2.636182691224514,2.4944819229718385,2.4640258539978226,2.452811600248262,2.4412271342983587,2.3813426860774602,2.3672025298846355,2.30210855967714,2.270692684296162,2.247518321886462,2.230393060986024,2.229530951186966,2.208700105857649,2.206889058572951,2.186129455708732,2.1860431073418396,2.185806407910644,2.1857798064824157,2.1857734670507636,2.185718564338924,2.18570715823303,2.1857056186206827,2.1836957763666778,2.1834288836148428,2.183140233453222,2.4944819229718385,2.3813426860774602,,2.6579693683499155,2.525444956016182,"rgba(255, 0, 0, 1.0)",0.05452348861554404,2.618173814739637,-1.5254675893193874,32.661227171617575,-10.605089706721337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708333333333332,0.9861111111111112,False,False,False,False,-0.34282825441539394,-0.32555886442695425,False,False,False,False,244803.0,230440.77681517927,False,False,False,False,1521.08815248299,False,False,False,False
2025-10-09 17:00:00+00:00,2.535,2.54,2.53,2.535,471.0,,,,,2.5822741624830297,2.6574256136793233,2.658846711337715,2.630494231463708,2.6302300054092127,2.6264813768202546,2.62560334111429,2.592982202362698,2.4669514963189507,2.457191568680866,2.443855880136248,2.329110739671368,2.319103311685695,2.314185180565826,2.2841526596410677,2.28354432612636,2.2774773663463175,2.264449135154787,2.2631370477351447,2.2232933896954807,2.186412910996644,2.186412910996644,2.1861651587924396,2.1860415271415303,2.1855188053945036,,,2.5857973725897203,2.6633310936776646,2.659561111333164,2.651806944694314,2.635991318210476,2.4945088743301813,2.464068180321807,2.452858377711262,2.4412779283698125,2.381416273003776,2.367281025504524,2.302203729571371,2.2707889181181002,2.2476182409870615,2.230494834247358,2.229632824166418,2.2087984970569825,2.2069877766286745,2.1862301268329274,2.1861434387484815,2.185906223707627,2.1858796011756594,2.1858732567140935,2.1858183033116885,2.1858068883701174,2.1858053475650574,2.183794730213333,2.183527797938166,2.183239102896814,2.4945088743301813,2.381416273003776,,2.6574256136793233,2.5253053728590356,"rgba(255, 0, 0, 1.0)",0.05467496091768056,2.6178390643348664,-1.5151188577819004,31.07115935706673,-12.240125721374639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665271966527197,0.9902370990237104,False,False,False,False,-0.3337115938965827,-0.32963522916176846,False,False,False,False,244803.0,230663.4469420757,False,False,False,False,1504.8077160103853,False,False,False,False
2025-10-09 18:00:00+00:00,2.535,2.535,2.51,2.51,3230.0,,,,,2.5763565991423367,2.6533319057945937,2.6560194275557323,2.6291337864648865,2.6289444817909255,2.62536488414288,2.6247957958867847,2.5925620703775,2.467164244730108,2.4574329539380178,2.444134055515853,2.329673940554452,2.319682224889078,2.314770937710977,2.28476602216874,2.2841563726558367,2.27809136033977,2.265073454977518,2.26376273203321,2.223941598896819,2.187071004222156,2.187071004222156,2.186819071011442,2.186693119653425,2.186166176968595,,,2.5803283221229467,2.65989837651629,2.6565863244296044,2.6497431140982863,2.6344847780900706,2.4946170575591036,2.464289204868825,2.453112938307447,2.4415631026134283,2.381864463492811,2.367764059820218,2.302807715157493,2.2714054709008673,2.2482619632180367,2.231152841150772,2.230291586632259,2.2094372506226985,2.2076288459899844,2.186886025467312,2.186797137544567,2.1865565938022997,2.1865298366699153,2.186523460127049,2.1864681825342043,2.186456711262339,2.1864551628533193,2.18443969954426,2.1841725357045987,2.183883576271457,2.4946170575591036,2.381864463492811,,2.6533319057945937,2.5241447620165265,"rgba(255, 0, 0, 1.0)",0.05602846766767524,2.615150692546447,-1.8767368968598876,27.21074945263937,-16.010822880287186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554317548746518,0.9958217270194989,False,False,False,False,-0.34282825441539394,-0.3362317417885812,False,False,False,False,241573.0,230832.5872995629,False,False,False,False,1531.5548832040226,False,False,False,False
2025-10-09 19:00:00+00:00,2.51,2.515,2.5,2.5,2065.0,,,,,2.572370466554853,2.65059241338807,2.654101416830162,2.6281785909474844,2.62804077100164,2.6245756651086793,2.624221993361493,2.5922481379238485,2.4672641362284033,2.4575527111585775,2.444279049494472,2.3300069286620677,2.3200258518587034,2.3151192514530705,2.285134186262201,2.284523812209524,2.278460565751152,2.26545005908728,2.264140271738981,2.224335819119703,2.1874734903985087,2.1874734903985087,2.187219022082084,2.187091663311636,2.186562175460462,,,2.5766166376355124,2.657588880866426,2.654572118302886,2.64832627031605,2.633433409876719,2.4946471125029075,2.464394939480112,2.4532415896816446,2.4417128434682995,2.3821216203324,2.368044054026996,2.3031683097486657,2.2717768404904053,2.248651666507405,2.2315524849540225,2.230691750340835,2.2098266708011742,2.2080197835535875,2.187287183899729,2.1871969596940115,2.1869543995518548,2.1869275617989907,2.1869211660404653,2.1868656937706143,2.186854188772523,2.186852635810822,2.184834325028373,2.1845670340663474,2.1842779286016607,2.4946471125029075,2.3821216203324,,2.65059241338807,2.523331074418459,"rgba(255, 0, 0, 1.0)",0.05715870114965569,2.6133443292268685,-1.9829759414949775,23.861666555983987,-19.23871843683048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539106145251397,1.001396648044693,False,False,False,False,-0.34282825441539394,-0.3395299981019876,False,False,False,False,239508.0,230967.0898220503,False,False,False,False,1539.825350131092,False,False,False,False
2025-10-10 14:00:00+00:00,2.455,2.455,2.43,2.43,3691.0,,,,,2.5602020562264807,2.6438094289853575,2.649312020398835,2.625602901661822,2.625600223533527,2.6224182194227117,2.622644035429872,2.5912680831267454,2.467128252961556,2.4574666100254876,2.4442538403278253,2.3303734242500367,2.3204166651750344,2.3155211894316223,2.285590582131524,2.28497986867241,2.278924177333338,2.265933748920165,2.264626186294309,2.2248709839956065,2.188039852725503,2.188039852725503,2.18778195093717,2.187652678586734,2.1871198695555387,,,2.565423574561404,2.6518974360777636,2.649555541588099,2.644715333715352,2.6306424094909953,2.494357249407431,2.464274513191465,2.453175810912527,2.441698644799511,2.3823306689746815,2.3682994496110075,2.3035978073468,2.272248791449057,2.249164901793904,2.2320904669834394,2.2312309812262505,2.2103635419239365,2.2085597076748797,2.18785177356734,2.1877597182355246,2.18751444467985,2.187487506514515,2.1874810868214163,2.1874253676369366,2.187413820754405,2.1874122621386043,2.18539089667496,2.185123550681369,2.184834373370616,2.494357249407431,2.3823306689746815,,2.6438094289853575,2.520895503331486,"rgba(255, 26, 202, 1.0)",0.060506495816850615,2.6082186717467044,-2.9454469200490645,18.856825519526886,-23.94150007225756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946502057613169,1.0013717421124833,False,False,False,False,-0.34282825441539394,-0.34117912625869073,False,False,False,False,235817.0,231042.28222790998,False,False,False,False,1573.1768950902997,False,False,False,False
2025-10-10 15:00:00+00:00,2.43,2.435,2.43,2.435,610.0,,,,,2.558326709800406,2.6427036826512342,2.6485226151529306,2.625172754201494,2.625192307469357,2.622056914873068,2.622378822536911,2.591102056912487,2.46710204062603,2.457448755422411,2.4442461935460162,2.3304309610360123,2.3204782769833705,2.3155846699514595,2.2856632870109688,2.285052530465905,2.2789981430612434,2.2660111154970695,2.2647039269424343,2.2249571057433,2.18813134259183,2.18813134259183,2.1878728897647672,2.1877433101611783,2.1872099703663817,,,2.5636799033398256,2.6509638004402394,2.6487296975768575,2.6441163203396836,2.630177027307446,2.494305381965489,2.464250902361484,2.4531613523869353,2.4416928403594307,2.3823619969509444,2.3683384787579893,2.3036659020156844,2.272324191498435,2.2492472203923963,2.232176959203513,2.231317683648839,2.210450085412004,2.2086467591537384,2.1879429794054017,2.187850629806797,2.187604921079028,2.18757796695675,2.1875715434600798,2.1875157849497637,2.1875042314135738,2.187502671899573,2.1854808306753606,2.185213477969668,2.1849242914071976,2.494305381965489,2.3823619969509444,,2.6427036826512342,2.5205009785179806,"rgba(255, 26, 202, 1.0)",0.06345055534013466,2.6074131212437424,-2.7172830926301614,16.658971778468512,-26.014317398879506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476584022038567,1.0096418732782373,False,False,False,False,-0.34282825441539394,-0.34200369033704237,False,False,False,False,236427.0,231125.76622437648,False,False,False,False,1558.2439199726205,False,False,False,False
2025-10-10 16:00:00+00:00,2.43,2.435,2.425,2.43,501.0,,,,,2.556787452914512,2.641789851903305,2.647868594243157,2.624814792443069,2.6248527754052424,2.621755979374781,2.6221577243381673,2.590963083045783,2.467078420434439,2.4574320867640944,2.444238005261267,2.3304766393821676,2.320527336072231,2.315635281586905,2.285721600172034,2.2851108148592862,2.2790575280714256,2.2660733392912604,2.2647664615991054,2.22502665467872,2.188205412439823,2.188205412439823,2.18794651491573,2.187816687282532,2.187282920338522,,,2.56224611618962,2.650191286002056,2.648045702230183,2.6436191370040785,2.6297899975815966,2.494260523242752,2.4642294496500528,2.4531474995065534,2.441686180597554,2.3823860174417155,2.3683688566395733,2.3037203391798484,2.272384784685278,2.2493135513475626,2.2322467644458355,2.2313876636548655,2.2105200520662724,2.208717145181929,2.1880168202803807,2.1879242330019744,2.187678173246941,2.1876512063299876,2.187644779783502,2.1875889896945995,2.187577430824595,2.187575870590564,2.1855536529917887,2.185286295976105,2.1849971031372117,2.494260523242752,2.3823860174417155,,2.641789851903305,2.5201739515701944,"rgba(255, 26, 202, 1.0)",0.06565724540271531,2.606749681783118,-2.6920057443623486,15.02836268741158,-27.69491070849751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431345353675449,1.0166435506241334,False,False,False,False,-0.34282825441539394,-0.3424159723762181,False,False,False,False,235926.0,231200.1884534559,False,False,False,False,1541.8525413683938,False,False,False,False
2025-10-10 17:00:00+00:00,2.43,2.435,2.4,2.405,1763.0,,,,,2.550977579196435,2.6383873983465125,2.64542421877771,2.6234586341729575,2.6235659112686265,2.6206130618567296,2.6213165793133286,2.590425499469272,2.4669582861050317,2.4573380512691485,2.4441756238340786,2.3306101844030263,2.3206733942262434,2.31578712331585,2.285902766705481,2.2852919932676135,2.2792430974393394,2.26626970332536,2.2649639842981357,2.225251150368114,2.188447759659938,2.188447759659938,2.1881874285714296,2.188056800148648,2.18752167685033,,,2.5568301563724884,2.647312710394191,2.6454909841497187,2.6417526958835005,2.6283272451291184,2.4940623505395956,2.464117517913098,2.453063878521168,2.441629467890337,2.382440832008853,2.368446673754125,2.3038862953898125,2.2725751321174736,2.2495250860464027,2.2324713454669447,2.231612897223431,2.210747238322039,2.2089458469190477,2.1882584335612627,2.188165076583004,2.187917888097734,2.1878908813739506,2.18788444533859,2.1878285561964947,2.187816980753919,2.18781541828267,2.185792118864892,2.185524767166786,2.1852355747490737,2.4940623505395956,2.382440832008853,,2.6383873983465125,2.5189274423244457,"rgba(255, 26, 202, 1.0)",0.0686161145152483,2.6042532885767846,-2.9038847504620144,13.214165449538191,-29.650747186626276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362880886426592,1.015235457063712,False,False,False,False,-0.34282825441539394,-0.34262211339580606,False,False,False,False,234163.0,231246.123516193,False,False,False,False,1545.281184137876,False,False,False,False
2025-10-10 18:00:00+00:00,2.405,2.405,2.4,2.4,3156.0,,,,,2.5408842932722173,2.6322401233145736,2.640959701475213,2.6209414702910316,2.621175247009882,2.6184846776752093,2.619744099548894,2.589408371194593,2.466698068810262,2.4571263480052523,2.4440225750613367,2.3308146109239347,2.3209009362272353,2.316025395323923,2.2861962226323995,2.285585614970869,2.2795452213799683,2.2665921332378587,2.265288566238189,2.2256268474995027,2.1888578532435545,2.1888578532435545,2.1885951307418754,2.1884631647262243,2.1879258078385124,,,2.5473454386984313,2.6420822847864556,2.6408309614647036,2.6383191498360365,2.6256180622095653,2.4936590896414117,2.463872619917395,2.452871360180653,2.441486883493282,2.3825015990428455,2.368549273528489,2.304150592465838,2.272886461570675,2.2498755283176837,2.2328461430117947,2.2319889086072333,2.2111293149475792,2.209330682040832,2.1886673087500212,2.188572662849365,2.1883235954668767,2.18829652436699,2.1882900729856805,2.1882340224752688,2.188222420263398,2.188220854178382,2.1861959355173703,2.185928619792146,2.185639457214275,2.4936590896414117,2.3825015990428455,,2.6322401233145736,2.516662505637313,"rgba(255, 26, 202, 1.0)",0.07150020474990101,2.5998234689204045,-2.7947258279799714,11.87676238201124,-31.230462555717402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318497913769124,1.0250347705146041,False,False,False,False,-0.34282825441539394,-0.34272518390560003,False,False,False,False,231007.0,231242.41617485665,True,False,False,False,1570.2535688799244,False,False,False,False
2025-10-10 19:00:00+00:00,2.4,2.41,2.395,2.405,2989.0,,,,,2.5326078656359883,2.626745448558878,2.6369080582382116,2.618627346687066,2.618974935175237,2.616521927120532,2.618286671428239,2.5884635823650632,2.4664597934832693,2.4569333072403587,2.4438843013730707,2.3310116674742583,2.321119684920996,2.3162542112562248,2.2864767735885305,2.2858663098974232,2.2798338730560697,2.2668998394914333,2.2655982943835977,2.2259845469232244,2.189247825267053,2.189247825267053,2.188982835201831,2.188849600936398,2.1883101238647473,,2.403333333333333,2.539464441555747,2.6373628838480694,2.6366084737596576,2.635178903553481,2.62312993698633,2.4932872604540797,2.4636486121238144,2.4526962456261505,2.4413583918473902,2.38256377165121,2.3686507224825335,2.3044038459074234,2.2731837337058027,2.250209569551055,2.2332030695862235,2.232346976277438,2.211492919546138,2.2096968852069763,2.1890561250717844,2.1889602573337705,2.188709407979548,2.188682275687347,2.1886758097190504,2.18861960590755,2.188607978247722,2.1886064087273165,2.1865799411607294,2.186312657596963,2.1860235212177925,2.4932872604540797,2.38256377165121,,2.626745448558878,2.5181531026769184,"rgba(255, 26, 202, 1.0)",0.07405519003533548,2.591518346468676,-2.5186397655542985,12.289730169319288,-31.230462555717402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275766016713093,1.0264623955431755,True,False,False,False,-0.34282825441539394,-0.342776719160497,False,False,False,False,233996.0,231285.10739695188,False,False,False,False,1592.2496375794603,False,False,False,False
2025-10-13 14:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,2.5326078656359883,2.626745448558878,2.6369080582382116,2.618627346687066,2.618974935175237,2.616521927120532,2.618286671428239,2.5884635823650632,2.4664597934832693,2.4569333072403587,2.4438843013730707,2.3310116674742583,2.321119684920996,2.3162542112562248,2.2864767735885305,2.2858663098974232,2.2798338730560697,2.2668998394914333,2.2655982943835977,2.2259845469232244,2.189247825267053,2.189247825267053,2.188982835201831,2.188849600936398,2.1883101238647473,,2.403333333333333,2.539464441555747,2.6373628838480694,2.6366084737596576,2.635178903553481,2.62312993698633,2.4932872604540797,2.4636486121238144,2.4526962456261505,2.4413583918473902,2.38256377165121,2.3686507224825335,2.3044038459074234,2.2731837337058027,2.250209569551055,2.2332030695862235,2.232346976277438,2.211492919546138,2.2096968852069763,2.1890561250717844,2.1889602573337705,2.188709407979548,2.188682275687347,2.1886758097190504,2.18861960590755,2.188607978247722,2.1886064087273165,2.1865799411607294,2.186312657596963,2.1860235212177925,2.4932872604540797,2.38256377165121,,2.626745448558878,2.5181531026769184,"rgba(255, 26, 202, 1.0)",0.07649854264641583,2.591518346468676,-2.438194768373346,12.565042027524653,-31.413553281692096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925977653631285,1.0307262569832405,False,False,False,False,-0.3372695598225961,-0.34002313949154656,False,False,False,False,233996.0,231327.1367396348,False,False,False,False,1567.5635966867555,False,False,False,False
2025-10-13 15:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,2.5326078656359883,2.626745448558878,2.6369080582382116,2.618627346687066,2.618974935175237,2.616521927120532,2.618286671428239,2.5884635823650632,2.4664597934832693,2.4569333072403587,2.4438843013730707,2.3310116674742583,2.321119684920996,2.3162542112562248,2.2864767735885305,2.2858663098974232,2.2798338730560697,2.2668998394914333,2.2655982943835977,2.2259845469232244,2.189247825267053,2.189247825267053,2.188982835201831,2.188849600936398,2.1883101238647473,,2.403333333333333,2.539464441555747,2.6373628838480694,2.6366084737596576,2.635178903553481,2.62312993698633,2.4932872604540797,2.4636486121238144,2.4526962456261505,2.4413583918473902,2.38256377165121,2.3686507224825335,2.3044038459074234,2.2731837337058027,2.250209569551055,2.2332030695862235,2.232346976277438,2.211492919546138,2.2096968852069763,2.1890561250717844,2.1889602573337705,2.188709407979548,2.188682275687347,2.1886758097190504,2.18861960590755,2.188607978247722,2.1886064087273165,2.1865799411607294,2.186312657596963,2.1860235212177925,2.4932872604540797,2.38256377165121,,2.626745448558878,2.5181531026769184,"rgba(255, 26, 202, 1.0)",0.07848652836718922,2.591518346468676,-2.3764377192997257,12.74858326632823,-31.760914922464764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338028169014084,1.0295774647887326,False,False,False,False,-0.3372695598225961,-0.3386463496570713,False,False,False,False,233996.0,231368.51446460167,False,False,False,False,1543.2602851102167,False,False,False,False
2025-10-13 16:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,2.5326078656359883,2.626745448558878,2.6369080582382116,2.618627346687066,2.618974935175237,2.616521927120532,2.618286671428239,2.5884635823650632,2.4664597934832693,2.4569333072403587,2.4438843013730707,2.3310116674742583,2.321119684920996,2.3162542112562248,2.2864767735885305,2.2858663098974232,2.2798338730560697,2.2668998394914333,2.2655982943835977,2.2259845469232244,2.189247825267053,2.189247825267053,2.188982835201831,2.188849600936398,2.1883101238647473,,2.403333333333333,2.539464441555747,2.6373628838480694,2.6366084737596576,2.635178903553481,2.62312993698633,2.4932872604540797,2.4636486121238144,2.4526962456261505,2.4413583918473902,2.38256377165121,2.3686507224825335,2.3044038459074234,2.2731837337058027,2.250209569551055,2.2332030695862235,2.232346976277438,2.211492919546138,2.2096968852069763,2.1890561250717844,2.1889602573337705,2.188709407979548,2.188682275687347,2.1886758097190504,2.18861960590755,2.188607978247722,2.1886064087273165,2.1865799411607294,2.186312657596963,2.1860235212177925,2.4932872604540797,2.38256377165121,,2.626745448558878,2.5181531026769184,"rgba(255, 26, 202, 1.0)",0.08001593309802746,2.591518346468676,-2.331015077211846,12.870944092197282,-32.18571592938588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318181818181818,1.0312500000000002,False,False,False,False,-0.3372695598225961,-0.3379579547398337,False,False,False,False,233996.0,231409.2506744528,False,False,False,False,1519.3337690619962,False,False,False,False
2025-10-13 17:00:00+00:00,2.405,2.425,2.405,2.425,1057.0,,,,,2.530227005433676,2.624991227231947,2.6355980475542444,2.6178769372185826,2.618260826377269,2.6158846182318602,2.617811606516696,2.588158653772781,2.4663958807624837,2.4568843847624695,2.443853632713995,2.331095496552649,2.321210826488798,2.316348729624232,2.2865883571916576,2.2859778864538174,2.279947985846518,2.267020249473109,2.2657193831986757,2.226121365308125,2.189395030529033,2.189395030529033,2.189129175200832,2.1889954576914095,2.1884551594040906,,2.4072520184544404,2.5371647867423426,2.635842434670677,2.635244705710817,2.6341589646605112,2.6223224812158166,2.493178306353682,2.463589394407697,2.4526533433812125,2.441331003057641,2.382601483535484,2.3687019110643677,2.3045066268254857,2.2733006124671706,2.2503388863945046,2.2333400291020986,2.2324843186255037,2.2116312000441907,2.2098360610560555,2.1892028868778,2.1891065549534776,2.1888550239111026,2.1888278674218333,2.1888213956856233,2.18876513175941,2.1887534940229325,2.188751923142229,2.186724787202131,2.186457504620124,2.1861683660989715,2.493178306353682,2.382601483535484,,2.624991227231947,2.5176915990748854,"rgba(255, 26, 202, 1.0)",0.08063134883166015,2.590559325098186,-2.05328730694852,19.219993393242948,-35.81033434315607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346590909090908,1.019886363636364,False,False,False,False,-0.31523050771893313,-0.3265942312293834,False,False,False,False,235053.0,231465.7429120582,False,False,False,False,1512.1658036501822,False,False,False,False
2025-10-13 18:00:00+00:00,2.425,2.485,2.425,2.455,2880.0,,,,,2.5261859374902853,2.6211800614468035,2.6326962266607152,2.6162310633306096,2.616692806381583,2.6144872374840302,2.6167644181808436,2.5875115293688817,2.466354794167279,2.4568778997422083,2.4438899673042074,2.3314187497018213,2.321551720782094,2.3166976500132828,2.2869757825313664,2.2863649039870726,2.2803400859771497,2.2674266265830476,2.2661273754032822,2.2265640931955306,2.1898592461015607,2.1898592461015607,2.189590596000179,2.1894553220430155,2.1889122950460114,,2.4271067956492445,2.5331236195550697,2.6324854492835823,2.6322276371258964,2.6318919765968825,2.6205440905294224,2.4930276918988574,2.4635589194272303,2.4526612991513743,2.441375162231496,2.382808863117973,2.368943496020704,2.3048756426673207,2.273698388784202,2.250766911847826,2.233785936857165,2.2329311344589877,2.212073704415477,2.2102808552867685,2.189665654677559,2.1895678362749247,2.1893140927088393,2.189286852761395,2.1892803611321003,2.189223892914547,2.189212220339089,2.189210644755394,2.1871808657373917,2.186913515607451,2.186624294134645,2.4930276918988574,2.382808863117973,,2.6211800614468035,2.5172638965051637,"rgba(255, 0, 0, 1.0)",0.08088569401009016,2.5892877607549836,-1.6602164622365934,29.523330137755316,-26.391790328747575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9365303244005643,1.0112834978843444,False,False,False,False,-0.22974830766660556,-0.2781712694479945,False,False,False,False,237933.0,231566.01046380922,False,False,False,False,1533.372535376536,False,False,False,False
2025-10-13 19:00:00+00:00,2.455,2.465,2.425,2.44,9813.0,,,,,2.51336733621333,2.608558398603709,2.6228671413131055,2.610476211473669,2.611199398726413,2.6095676330908013,2.6130451220658197,2.585163006490378,2.466075416420875,2.4567209165171575,2.4438838526933315,2.3324048206733363,2.3225999001853332,2.3177742636961836,2.288191837470105,2.287580064347578,2.2815746307383855,2.2687128683852613,2.2674193541995913,2.2279834304955135,2.1913597867638352,2.1913597867638352,2.1910822525215625,2.1909420256557777,2.1903904047113856,,2.4366193719258415,2.520236023148893,2.6212333292919494,2.622035576889592,2.6240984396016036,2.614350783407295,2.4923685672423703,2.4633173329535585,2.452554776761711,2.4413964823596492,2.383393866684792,2.3696463559138183,2.306022846664894,2.27495436844173,2.252129423866831,2.2352124726665275,2.2343609046333666,2.2134976045072543,2.2117126776882765,2.1911616098180624,2.191059052178169,2.1907982860293482,2.190770786432584,2.190764232912065,2.190707126043517,2.190695345161742,2.190693754957419,2.1886560916553166,2.188388602615737,2.188099198949238,2.4923685672423703,2.383393866684792,,2.608558398603709,2.5134872024259334,"rgba(255, 0, 0, 1.0)",0.08133320410563279,2.582162532929956,-1.74790277222228,34.206735477499564,-22.506388051584118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287709497206704,1.0167597765363132,False,False,False,False,-0.2507665795073497,-0.2644689244776721,False,False,False,False,228120.0,231512.58394499045,False,False,False,False,1661.7388526575198,False,False,False,False
2025-10-14 14:00:00+00:00,2.46,2.465,2.445,2.465,820.0,,,,,2.5126649129906924,2.6076727586016837,2.6221565730777936,2.6100542213502926,2.610795689262773,2.6092052534072065,2.612768369469816,2.584990606437351,2.4660675733050654,2.4567224766339133,2.443897104190176,2.3324974690854603,2.3226974531662545,2.3178740489351983,2.2883023405750107,2.2876904522573462,2.281686434212872,2.2688286586915782,2.267535596003339,2.2281093956698514,2.1914917885173923,2.1914917885173923,2.1912134705315296,2.19107280711591,2.190520420831629,,2.43763340736944,2.519502377545564,2.62042757469739,2.6213007989899038,2.623527886679148,2.613896474456859,2.4923308864364393,2.4633123632750973,2.45256028574108,2.441411877687691,2.383454344979808,2.3697163214728283,2.3061282282776383,2.275067754652078,2.252251270078044,2.2353393271005935,2.2344880135540497,2.213623509557708,2.2118392253205905,2.1912932056143664,2.1911902310742266,2.1909288443654127,2.190901321365918,2.1908947622670976,2.1908375981076467,2.1908258074564455,2.190824215933323,2.188785811788627,2.188518303889688,2.1882288770481186,2.4923308864364393,2.383454344979808,,2.6076727586016837,2.5132506024123895,"rgba(239, 83, 80, 1.0)",0.08113424533305397,2.5817092710533776,-1.4384711483331012,41.03312420825585,-16.60483521279182,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333333,1.015277777777778,False,False,False,False,-0.22974830766660556,-0.24710861607213885,False,False,False,False,228940.0,231472.6989225875,False,False,False,False,1648.6886378876359,False,False,False,False
