date,Open,High,Low,Close,Volume,aVWAP_peak_760,aVWAP_peak_736,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_672,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_578,aVWAP_peak_538,aVWAP_peak_512,aVWAP_peak_475,aVWAP_peak_436,aVWAP_peak_410,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_344,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_227,aVWAP_peak_214,aVWAP_peak_184,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_98,aVWAP_peak_69,aVWAP_peak_27,aVWAP_peak_17,aVWAP_valley_742,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_651,aVWAP_valley_638,aVWAP_valley_624,aVWAP_valley_604,aVWAP_valley_557,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_460,aVWAP_valley_424,aVWAP_valley_382,aVWAP_valley_362,aVWAP_valley_337,aVWAP_valley_304,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_176,aVWAP_valley_154,aVWAP_valley_128,aVWAP_valley_111,aVWAP_valley_77,aVWAP_valley_41,aVWAP_OB_bull_651,aVWAP_OB_bull_557,aVWAP_OB_bull_498,aVWAP_OB_bull_460,aVWAP_OB_bull_382,aVWAP_OB_bull_362,aVWAP_OB_bear_700,aVWAP_OB_bear_281,aVWAP_OB_bear_136,aVWAP_OB_bear_123,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,21.225,21.36,21.11,21.23,6871.0,,,,,,,,,,,,,,20.335931338921267,20.355893316549786,20.254111307377464,20.17924531719262,20.06130173651262,20.022266778531254,20.03349906914256,20.01565100910877,19.939373970422206,19.885887556906273,19.9248561019422,20.002555100403693,20.054870557429588,20.106395526789292,20.14482741988768,20.320937429610446,20.442648158145175,,,,,,,,,,,,,20.333153540980838,20.311629339325126,20.22096876158802,20.03790224333172,20.05905988748396,19.96116394487715,19.89552916607083,19.886694870718706,19.961439469406812,20.063556326442527,20.130360621258085,20.23951351361378,,,,,20.333153540980838,20.311629339325126,,20.022266778531254,19.9248561019422,20.002555100403693,20.320937429610446,20.08377793631951,20.12236774675723,20.0917476404248,"rgba(0, 255, 0, 1.0)",0.39109183041814066,20.126042545463513,2.8227576458351944,71.37550778820388,11.82621480551591,True,False,True,False,True,13.24936887926269,20.2484,19.9208,0.0,0.0,0.0,0.0,0,1.0027657735522901,0.9495246326707,False,False,False,False,0.342828223650801,0.3128713577620532,False,False,False,False,82787.0,35324.27407696665,False,False,False,False,5322.910912877918,False,False,False,False
2025-04-29 18:00:00+00:00,21.23,21.47,21.18,21.47,12494.0,,,,,,,,,,,,,,20.42896726842049,20.439789696341716,20.311147253685522,20.225491243025424,20.100920360855053,20.05493765584426,20.053104646927444,20.034441554461345,19.95692139782188,19.902358615818095,19.939248019090325,20.01515915530929,20.06652928588179,20.11710910634895,20.154885750970625,20.3280034006166,20.448314851247424,,,,,,,,,,,,,20.46934718743559,20.376413105941843,20.273846644948907,20.07740055316194,20.079729543012338,19.979028231014603,19.912810675145344,19.90289398022578,19.974879899751585,20.075034211737762,20.140664571113884,20.24775067742011,,,,,20.46934718743559,20.376413105941843,,20.05493765584426,19.939248019090325,20.01515915530929,20.3280034006166,20.124683876646476,20.151607603686244,20.12581660674247,"rgba(0, 255, 0, 1.0)",0.41118421596585186,20.173393563627734,3.153346811541876,75.3763811785165,15.23188350855979,True,False,True,False,True,15.522766277471618,20.2738,19.933825,0.0,0.0,0.0,0.0,0,1.0024042589730378,0.9457324403228576,False,False,False,False,0.34282822475943486,0.32784979126074404,False,False,False,False,95281.0,36253.835719184215,False,False,False,False,5434.090588647252,False,False,False,False
2025-04-29 19:00:00+00:00,21.44,21.72,21.44,21.68,18413.0,,,,,,,,,,,,,,20.567228910952192,20.566949142402063,20.40211314040306,20.300427789165422,20.16535795630279,20.108563862392725,20.086040872261574,20.06600231812188,19.986264470935954,19.929832294704372,19.963407875699332,20.036526212428594,20.0864277044391,20.135526158810162,20.172273910525746,20.34059712410398,20.458675885497158,,,,,,,,,,,,,20.65438721786898,20.47846719989246,20.358691768663956,20.14155439437005,20.114469770598554,20.008939369541846,19.941621079540937,19.929927197431596,19.997548139610252,20.094647727393383,20.158439040063417,20.262216713564573,,,,,20.65438721786898,20.47846719989246,,20.108563862392725,19.963407875699332,20.036526212428594,20.34059712410398,20.188389738543002,20.198365625243888,20.178409134878333,"rgba(0, 255, 0, 1.0)",0.4406768238324508,20.2466924539634,3.252514015989083,78.80922652749929,18.34629322959057,True,False,True,False,True,17.415635094272947,20.301299999999998,19.948325,0.0,0.0,0.0,0.0,0,1.0138508891928864,0.9367305061559508,False,False,False,False,0.3428282275068533,0.3353390093837987,False,False,False,False,113694.0,37454.45842121237,False,False,False,False,5635.313990373651,False,False,False,False
2025-04-30 14:00:00+00:00,21.57,21.94,21.56,21.92,3362.0,,,,,,,,,,,,,,20.593096374697378,20.591000352002958,20.41980251936097,20.315132617059895,20.178027673371858,20.11916655833101,20.092647417565853,20.072332280523373,19.99213362192284,19.93531886430867,19.968252201574487,20.040836860826044,20.09045882975058,20.139273597966632,20.175824071076928,20.343215252834618,20.460861259231603,,,,,,,,,,,,,20.687442078078693,20.498179234427514,20.375246750052145,20.154157209483824,20.121440062223154,20.014926902206945,19.947372672636323,19.935327470539832,20.002106704800504,20.098624094763586,20.162063354557258,20.265198244651994,,,,,20.687442078078693,20.498179234427514,,20.11916655833101,19.968252201574487,20.040836860826044,20.343215252834618,20.200655478258412,20.207492961906215,20.188507064868478,"rgba(0, 255, 0, 1.0)",0.47860197121077747,20.260756520246545,3.46685467165099,81.81813791185024,21.26903200553349,True,False,True,False,True,19.47633042793385,20.331300000000002,19.962825,0.0,0.0,0.0,0.0,0,1.0176390773405697,0.9296132971506105,False,False,False,False,0.34282822907210625,0.3390836192279525,False,False,False,False,117056.0,38688.59084879047,False,False,False,False,5600.068812228323,False,False,False,False
2025-04-30 15:00:00+00:00,21.905,22.045,21.89,22.045,5626.0,,,,,,,,,,,,,,20.64034878675912,20.635095620016397,20.45228085301009,20.34210841778548,20.201177851976272,20.138546318283964,20.10478183244556,20.083951604926586,20.002872614974525,19.945337441405968,19.977119384546103,20.04876116172874,20.09789158751197,20.146204994009494,20.182406625488042,20.34813176997274,20.4650075214438,,,,,,,,,,,,,20.747258923337455,20.53441204553221,20.405623466429972,20.17716014814782,20.134254509459396,20.025892386253556,19.957876861944197,19.945189678802,20.010467670840686,20.10595973175146,20.168777147557726,20.270762979675798,,,,,20.747258923337455,20.53441204553221,,20.138546318283964,19.977119384546103,20.04876116172874,20.34813176997274,20.22308782084387,20.224236728604993,20.206969629144357,"rgba(0, 255, 0, 1.0)",0.5138716055855036,20.286477640080165,3.42210455064195,84.15337637908559,23.737560392916834,True,False,True,False,True,20.0,20.3649,19.978099999999998,0.0,0.0,0.0,0.0,0,1.0317433372941776,0.92463079273468,False,False,False,False,0.3428282308275728,0.3409559250277626,False,False,False,False,122682.0,39990.81424648364,False,False,False,False,5600.470846147264,False,False,False,False
2025-04-30 16:00:00+00:00,22.045,22.14,22.01,22.085,9147.0,,,,,,,,,,,,,,20.715141350558866,20.705290260031443,20.505076376341908,20.3863276513675,20.239308237065462,20.170618795072993,20.125056384102237,20.10337345081301,20.02082383335257,19.962086977971502,19.991972298234923,20.06206563983267,20.110389328513183,20.15787793174507,20.193505233779316,20.356472795657037,20.47207328342593,,,,,,,,,,,,,20.839516598343575,20.59293651879019,20.45516634340255,20.215049567725856,20.155654056981252,20.044222529129332,19.975430350858947,19.961681022314867,20.0244887774171,20.11829754554028,20.180091923688504,20.280176958331538,,,,,20.839516598343575,20.59293651879019,,20.170618795072993,19.991972298234923,20.06206563983267,20.356472795657037,20.259461068993808,20.251615283992095,20.236892682710334,"rgba(0, 255, 0, 1.0)",0.5530484884986381,20.328062018996107,3.176824487439532,85.81602740336045,25.73588450310568,True,False,True,False,True,20.0,20.3993,19.993524999999998,0.0,0.0,0.0,0.0,0,1.0359884018420604,0.9241002899539484,False,False,False,False,0.3428282316083859,0.3418920783180742,False,False,False,False,131829.0,41414.66208762343,False,False,False,False,5655.455794269012,False,False,False,False
2025-04-30 17:00:00+00:00,22.085,22.175,22.07,22.16,5403.0,,,,,,,,,,,,,,20.75746311130236,20.74521749280681,20.535747928290647,20.41224467449914,20.261784033231734,20.189618182230447,20.137179535840488,20.114993055893702,20.03157025094024,19.97211930381353,20.000883081475834,20.07006134526971,20.117908178239617,20.16490844282044,20.200195453284394,20.361522949633603,20.47636414258683,,,,,,,,,,,,,20.890468720427442,20.6267083015819,20.48404991110602,20.23738837050548,20.168440627324006,20.055194237244248,19.985938812827346,19.971560567779033,20.032907922482174,20.12572167298049,20.186910265522183,20.285865524103187,,,,,20.890468720427442,20.6267083015819,,20.189618182230447,20.000883081475834,20.07006134526971,20.361522949633603,20.28057390608013,20.267634186009385,20.254262911156957,"rgba(0, 255, 0, 1.0)",0.5931497691550148,20.35212545287825,3.0479225334559232,87.1290847032106,27.535672563965946,True,False,True,False,True,20.0,20.4352,20.00885,0.0,0.0,0.0,0.0,0,1.0315861362472256,0.9247054806214785,False,False,False,False,0.34282823193716677,0.3423601551276205,False,False,False,False,137232.0,42900.20221029593,False,False,False,False,5651.541750947011,False,False,False,False
2025-04-30 18:00:00+00:00,22.16,22.21,22.1,22.185,6566.0,,,,,,,,,,,,,,20.806666054417423,20.791820563965153,20.57217321329665,20.443255357025777,20.28881667838408,20.212566767871213,20.15193508431688,20.129143192340198,20.044667869704192,19.984354481218134,20.011763503417882,20.079835461009033,20.127105418016082,20.173514346994978,20.208389049044435,20.367724847191056,20.481642677186038,,,,,,,,,,,,,20.948608031124078,20.666587733706052,20.518455107783296,20.264263935515793,20.18399256059714,20.06856370182642,19.99874874058875,19.983611273111574,20.043194049919542,20.13480421517169,20.1952591304836,20.29284316220442,,,,,20.948608031124078,20.666587733706052,,20.212566767871213,20.011763503417882,20.079835461009033,20.367724847191056,20.30565939500651,20.286786739141128,20.274910970169362,"rgba(0, 255, 0, 1.0)",0.6288867756413522,20.380641537028943,2.8691308719776027,88.07534909217875,29.082554686653552,True,False,True,False,True,20.0,20.4716,20.024825,0.0,0.0,0.0,0.0,0,1.0350547195622435,0.9216826265389877,False,False,False,False,0.3428282321567137,0.34259419364216714,False,False,False,False,143798.0,44464.509152771956,False,False,False,False,5665.719398219149,False,False,False,False
2025-04-30 19:00:00+00:00,22.2,22.245,22.095,22.225,11852.0,,,,,,,,,,,,,,20.88867322870135,20.869934800460623,20.634864611289302,20.497261462416024,20.336299887301646,20.25314735675847,20.178335586664655,20.15448367639078,20.068162874707053,20.006330115424102,20.031338642566446,20.097444187175014,20.14368712064804,20.189042271758876,20.223181564791076,20.378956245237365,20.49121857142766,,,,,,,,,,,,,21.042921117044944,20.734614742927263,20.577951265093443,20.31149796633036,20.211783339728616,20.09253610465979,20.021739091724143,20.005260668716424,20.06171343582631,20.151181619022882,20.210328654206716,20.305463230473755,,,,,21.042921117044944,20.734614742927263,,20.25314735675847,20.031338642566446,20.097444187175014,20.378956245237365,20.348942498736587,20.320138953159912,20.310582602979554,"rgba(0, 255, 0, 1.0)",0.6633582321371653,20.429637944512407,2.7064743731353285,88.82664891831263,30.5028316559755,True,False,True,False,True,20.0,20.5088,20.04075,0.0,0.0,0.0,0.0,0,1.032876712328767,0.9236301369863014,False,False,False,False,0.3428282322566029,0.342711212949385,False,False,False,False,155650.0,46188.3152124189,False,False,False,False,5761.630725378543,False,False,False,False
2025-05-01 14:00:00+00:00,21.99,22.23,21.99,22.17,1752.0,,,,,,,,,,,,,,20.89946973232193,20.880268231604568,20.643389002425486,20.50469687123916,20.342903588237068,20.258828539473896,20.182068651919202,20.158070848568766,20.07149800098913,20.009455646448473,20.03412502090309,20.099950318922584,20.14604638757424,20.1912509956571,20.22528515672144,20.38055161313807,20.492576659596693,,,,,,,,,,,,,21.05501019820917,20.743775164432186,20.586082763659707,20.31807329341927,20.215706897531327,20.09593650355158,20.025006302364925,20.008340380669217,20.064349587344818,20.153511752976893,20.212471842200348,20.30725717093342,,,,,21.05501019820917,20.743775164432186,,20.258828539473896,20.03412502090309,20.099950318922584,20.38055161313807,20.354852761265647,20.324731486220053,20.315460154774406,"rgba(0, 255, 0, 1.0)",0.6926527411479882,20.43629903687171,2.5029872259725594,87.73833390778901,30.5028316559755,True,False,True,False,True,20.0,20.544900000000002,20.05625,0.0,0.0,0.0,0.0,0,1.0306927297668036,0.9257544581618655,False,False,False,False,0.32959026197496033,0.33615073746217267,False,False,False,False,153898.0,47858.23280602481,False,False,False,False,5699.465907930813,False,False,False,False
2025-05-01 15:00:00+00:00,22.17,22.17,22.04,22.14,5257.0,,,,,,,,,,,,,,20.930427743884245,20.90996140498347,20.66816918307209,20.526426623211226,20.362284122022327,20.27555074625077,20.193108665296734,20.168684393811166,20.0813764360846,20.018720424855612,20.04238860721945,20.107384041036227,20.153044665495734,20.197802987541476,20.23152537720842,20.38528487544019,20.496605149812947,,,,,,,,,,,,,21.089292100990367,20.770296158156796,20.609772050792117,20.33737758899247,20.22730272896227,20.106005419766518,20.034687587586276,20.01747018367014,20.07216856989148,20.160423719353894,20.21882948627894,20.31257968420272,,,,,21.089292100990367,20.770296158156796,,20.27555074625077,20.04238860721945,20.107384041036227,20.38528487544019,20.372073536975,20.338161496895683,20.32968377322033,"rgba(0, 255, 0, 1.0)",0.719049247145022,20.455670184616466,2.342440134762883,86.11805872511965,30.5028316559755,True,False,True,False,True,20.0,20.5804,20.0719,0.0,0.0,0.0,0.0,0,1.0352027610008627,0.9259706643658325,False,False,False,False,0.32849217170725015,0.3323214545847114,False,False,False,False,148641.0,49420.75632841202,False,False,False,False,5692.605971373746,False,False,False,False
2025-05-01 16:00:00+00:00,22.14,22.3,22.1,22.285,2027.0,,,,,,,,,,,,,,20.943032451769515,20.922057600502132,20.67822224730007,20.53522693162928,20.37011270523612,20.28230458583584,20.19757706932918,20.172978948505357,20.0853675124396,20.022460009329038,20.045727987352663,20.110394209131126,20.155882507705794,20.200463741048953,20.234062378752903,20.387220309107718,20.498259824209754,,,,,,,,,,,,,21.103299651758192,20.781076066948252,20.619373918353887,20.345170944949935,20.23199818946276,20.11007518222028,20.038595544196536,20.021155516173746,20.075331328091192,20.163227249196396,20.2214131186049,20.314750100372713,,,,,21.103299651758192,20.781076066948252,,20.28230458583584,20.045727987352663,20.110394209131126,20.387220309107718,20.37905721956918,20.343608883481473,20.3354555675274,"rgba(0, 255, 0, 1.0)",0.7476896667988946,20.46352934690231,2.4361319060299524,85.86959641878701,30.5028316559755,True,False,True,False,True,20.0,20.6227,20.084775,0.0,0.0,0.0,0.0,0,1.0337896378443945,0.9249696759660371,False,False,False,False,0.342828232453716,0.33757484351921374,False,False,False,False,150668.0,50990.48103649865,False,False,False,False,5635.774871042369,False,False,False,False
2025-05-01 17:00:00+00:00,22.285,22.395,22.17,22.195,1328.0,,,,,,,,,,,,,,20.951316651432055,20.93001223836006,20.68484371306895,20.54102772968452,20.375274652504725,20.286760647341087,20.20052985400718,20.175816957174415,20.088004662626,20.02493085209305,20.047935270249184,20.11238493284329,20.15775990824462,20.202224614583024,20.23574180912997,20.38850330456229,20.49935781999823,,,,,,,,,,,,,21.112491283292,20.788173085532446,20.625699893687525,20.35030939012166,20.23510089077935,20.11276442563587,20.04117746721212,20.023590599910364,20.07742240249584,20.165082064674323,20.223123240929517,20.316187938182395,,,,,21.112491283292,20.788173085532446,,20.286760647341087,20.047935270249184,20.11238493284329,20.38850330456229,20.383659133360425,20.347201506935452,20.339260223537785,"rgba(0, 255, 0, 1.0)",0.773274993916279,20.46870647140375,2.2324445277266447,83.07567658239171,30.5028316559755,True,False,True,False,False,20.0,20.664700000000003,20.097,0.0,0.0,0.0,0.0,0,1.028051948051948,0.9258874458874459,False,False,False,False,0.3428282329781265,0.3402015382486701,False,False,False,False,149340.0,52515.27978011883,False,False,False,False,5568.987663739386,False,False,False,False
2025-05-01 18:00:00+00:00,22.2,22.25,21.93,22.035,23877.0,,,,,,,,,,,,,,21.06567209575719,21.04076425370436,20.782298166564146,20.62862645909734,20.454950698444172,20.356479683508237,20.247635619641876,20.221204665052376,20.130460343896193,20.064893131169256,20.08367350777684,20.14457232681468,20.18807326256867,20.23061777979066,20.262791216525855,20.40905556217523,20.516846905435276,,,,,,,,,,,,,21.23300840731171,20.89054233877927,20.719802361827718,20.429803515592262,20.284425813173875,20.155982092395018,20.08286386613438,20.06298886310781,20.111263029022926,20.195025071162856,20.250678802200067,20.33928993259369,,,,,21.23300840731171,20.89054233877927,,20.356479683508237,20.08367350777684,20.14457232681468,20.40905556217523,20.452366945597852,20.401683275171905,20.3963061744418,"rgba(0, 255, 255, 0.75)",0.7909391327477213,20.669582698838276,1.726324118542809,77.1858755957428,33.40256206253852,True,False,True,False,False,18.08310767999103,20.7052,20.108874999999998,0.0,0.0,0.0,0.0,0,1.0222222222222221,0.9274763135228252,False,False,False,False,0.302093399027753,0.32114746863821153,False,False,False,False,125463.0,53646.25218662861,False,False,False,False,5852.832816239551,False,False,False,False
2025-05-01 19:00:00+00:00,22.045,22.13,22.0,22.01,3709.0,,,,,,,,,,,,,,21.080983494225016,21.05569749864579,20.795950799149903,20.641121763728098,20.466479578917493,20.3666731220142,20.25464354080721,20.22796817487701,20.136809938560756,20.070885580312147,20.08904365752556,20.149413952194543,20.19263476065918,20.23489225691145,20.26686456571691,20.412155822382196,20.519485646849013,,,,,,,,,,,,,21.248585094266257,20.904690820124326,20.733081745817593,20.4413197366307,20.29174721402653,20.16243951018815,20.089106758284874,20.068898807348326,20.116351243367788,20.199531319442258,20.254827918438462,20.34277309273507,,,,,21.248585094266257,20.904690820124326,,20.3666731220142,20.08904365752556,20.149413952194543,20.412155822382196,20.462123903940885,20.40951200902803,20.40444610505586,"rgba(0, 255, 255, 0.75)",0.8063474090887568,20.67978108701162,1.6496846123578992,72.67775049569062,29.162769850529344,True,False,True,False,False,17.702163092506005,20.7486,20.120575,0.0,0.0,0.0,0.0,0,1.0284531815830316,0.9274012760820831,False,False,False,False,0.29687640561676826,0.30901193712748987,False,False,False,False,121754.0,54702.18626125452,False,False,False,False,5819.595098158317,False,False,False,False
2025-05-02 14:00:00+00:00,22.415,22.67,22.375,22.655,3179.0,,,,,,,,,,,,,,21.10059616798097,21.07468187908323,20.81218849488513,20.655555473027462,20.479437205324473,20.377986750203153,20.26233712713185,20.235371558858017,20.143691490511628,20.077337165155985,20.09483953771478,20.154676165126006,20.19761821797564,20.239586876760097,20.271356797247954,20.415646145386845,20.522507719657508,,,,,,,,,,,,,21.269863583196642,20.92194252610842,20.748676432687052,20.454215796492328,20.299819283608183,20.16945696341572,20.095839068129475,20.07526076001971,20.121860233814317,20.204458631013377,20.259396531145835,20.346654891838504,,,,,21.269863583196642,20.92194252610842,,20.377986750203153,20.09483953771478,20.154676165126006,20.415646145386845,20.473547874867428,20.41855381011945,20.413953725122465,"rgba(0, 255, 0, 1.0)",0.83910230883051,20.695351413610844,2.3354107905153985,74.95822380002468,29.162769850529344,True,False,True,False,False,20.0,20.807100000000002,20.134825,0.0,0.0,0.0,0.0,0,1.0313772048846677,0.9119742198100408,False,False,False,False,0.3428282343705335,0.32592008574901166,False,False,False,False,124933.0,55791.03608666143,False,False,False,False,5778.655639272142,False,False,False,False
2025-05-02 15:00:00+00:00,22.655,22.715,22.6,22.68,4210.0,,,,,,,,,,,,,,21.127475849206,21.100710403651256,20.834419339240405,20.67530705707108,20.497150047677167,20.393456847846636,20.27287884519786,20.245514656422486,20.15311250080619,20.08616542233828,20.10277720028356,20.16189251245746,20.2044583813481,20.246036506462683,20.277532703071188,20.420461580628373,20.526688056776628,,,,,,,,,,,,,21.299066064737243,20.94557891657138,20.770020234274895,20.47183917850723,20.310881414084175,20.179066117776113,20.105051255626588,20.083966857193364,20.129409776796233,20.211222787268863,20.265675774458913,20.35200159356396,,,,,21.299066064737243,20.94557891657138,,20.393456847846636,20.10277720028356,20.16189251245746,20.420461580628373,20.489192399265413,20.430943406499136,20.426981664238244,"rgba(0, 255, 0, 1.0)",0.8696494167813356,20.716369111187685,2.2579568857527903,76.60602024465373,29.162769850529344,True,False,True,False,True,20.0,20.8654,20.150975000000003,0.0,0.0,0.0,0.0,0,1.0365250042669398,0.9168800136542072,False,False,False,False,0.34282823507707566,0.3343741604130437,False,False,False,False,129143.0,56928.275837255824,False,False,False,False,5754.335396802806,False,False,False,False
2025-05-02 16:00:00+00:00,22.68,22.81,22.68,22.785,2366.0,,,,,,,,,,,,,,21.14307318298982,21.115818422171124,20.84730552449433,20.686750608735768,20.507402312110667,20.402412921029086,20.27899231076046,20.25139640954258,20.15857180941517,20.091279081554944,20.107378360862228,20.166080425864454,20.20843108616547,20.249785408609547,20.281124704316667,20.423270950350094,20.529132465857824,,,,,,,,,,,,,21.316032537744206,20.959289120963078,20.782388544911992,20.482036928472958,20.317297663197408,20.18463554201199,20.11038722398974,20.089010000393202,20.1337883951276,20.215151886085327,20.26932702733267,20.355116417391667,,,,,21.316032537744206,20.959289120963078,,20.402412921029086,20.107378360862228,20.166080425864454,20.423270950350094,20.49826234502392,20.43812976381354,20.43453844063515,"rgba(0, 255, 0, 1.0)",0.900945559343577,20.728445784128013,2.282662026072229,78.24772595298975,29.162769850529344,True,False,True,False,True,20.0,20.9237,20.1667,0.0,0.0,0.0,0.0,0,1.0335166723960123,0.9202475077346168,False,False,False,False,0.3428282355090099,0.33860119796102683,False,False,False,False,131509.0,58084.56613435263,False,False,False,False,5701.803065069429,False,False,False,False
2025-05-02 17:00:00+00:00,22.785,23.02,22.74,22.96,6628.0,,,,,,,,,,,,,,21.189090172442533,21.160404469720024,20.885234031635235,20.720396930115424,20.537494133898498,20.428701800456253,20.296974340972014,20.268693924046396,20.174609823603657,20.106291546560072,20.12089984693267,20.178407857152063,20.220138093536104,20.26084556810016,20.291731234793037,20.431602818333467,20.53640545089765,,,,,,,,,,,,,21.366206115407493,20.999692485316324,20.818771836661217,20.511956473575836,20.336175443748896,20.201002037161185,20.126052509391226,20.103816351545067,20.146666029043384,20.22673264495456,20.28010494008327,20.36433529194573,,,,,21.366206115407493,20.999692485316324,,20.428701800456253,20.12089984693267,20.178407857152063,20.431602818333467,20.52495651511167,20.45928953195266,20.45679267990285,"rgba(0, 255, 0, 1.0)",0.937106328156139,20.7637738770984,2.3436253250182597,80.154577411321,23.7848171491065,True,False,True,False,True,20.0,20.9844,20.18265,0.0,0.0,0.0,0.0,0,1.0326685006877578,0.9143741403026135,False,False,False,False,0.34282823613883384,0.34071471704993034,False,False,False,False,138137.0,59325.689140021575,False,False,False,False,5716.162707471453,False,False,False,False
2025-05-02 18:00:00+00:00,22.94,23.05,22.79,22.9,7317.0,,,,,,,,,,,,,22.913333333333334,21.23736665850343,21.20729441003932,20.92564799331863,20.75648561652411,20.56994049763241,20.45716621209322,20.316591966131472,20.287577311237616,20.192141706262174,20.12271877241112,20.135711396081618,20.191921546594198,20.23297644339424,20.272979510484824,20.303370865399724,20.44076072181332,20.54440542022422,,,,,,,,,,,,,21.41826749202086,21.042541746231876,20.85764048102122,20.54422983107382,20.35675173987337,20.21888678115136,20.143184640064433,20.12002064433338,20.160778136092773,20.239433586733757,20.291931345992875,20.374461924222906,,,,,21.41826749202086,21.042541746231876,,20.45716621209322,20.135711396081618,20.191921546594198,20.44076072181332,20.69117496146694,20.617132798971056,20.480677362401053,"rgba(0, 255, 255, 0.75)",0.9686492964223281,20.969915065057833,1.9925528693107668,80.07018620682328,24.035202145049524,True,False,True,False,True,20.0,21.044900000000002,20.198775,0.0,0.0,0.0,0.0,0,1.0383956119300652,0.9053822420294825,False,False,False,False,0.3428282363174685,0.34177147668369945,False,False,False,False,130820.0,60434.12806808326,False,False,False,False,5740.981890301353,False,False,False,False
2025-05-02 19:00:00+00:00,22.91,22.985,22.785,22.98,20401.0,,,,,,,,,,,,,22.915786733049526,21.358968161570278,21.325934343520263,21.030446019988428,20.85125541912176,20.65602006312128,20.533295250811086,20.369835593970606,20.338896064857998,20.23991734125941,20.167575022959596,20.176239318437307,20.22894955843956,20.268177681607433,20.30627403180356,20.335325672564878,20.465975113552457,20.56645989858155,,,,,,,,,,,,,21.546792786277784,21.15267007415046,20.958933203279795,20.62991796201874,20.41249704772141,20.267589477574678,20.189914525361598,20.16428212428468,20.19942213390721,20.27426333318241,20.324392472629395,20.402312894027432,,,,,21.546792786277784,21.15267007415046,,20.533295250811086,20.176239318437307,20.22894955843956,20.465975113552457,20.764338326666838,20.674185071623167,20.5435823362013,"rgba(0, 255, 255, 0.75)",0.9988806437911155,21.05639088948967,1.925764727214589,80.46768239354951,24.84860484385615,True,False,True,False,True,20.0,21.11,20.215025,0.0,0.0,0.0,0.0,0,1.036472602739726,0.9094178082191783,False,False,False,False,0.3365070912994412,0.33913928399157034,False,False,False,False,151221.0,61841.67647012848,False,False,False,False,5968.268992777301,False,False,False,False
2025-05-05 14:00:00+00:00,22.39,22.635,22.26,22.435,6834.0,,,,,,,,,,,,,22.822340723161226,21.384648506942888,21.351323273698114,21.054926394963136,20.874313950925497,20.677714980616162,20.552896740243078,20.383962268477205,20.352567048388014,20.252784779118805,20.179748787713944,20.187253148884697,20.238984350565367,20.277693263541792,20.31525192573758,20.34392507059651,20.472697820449095,20.572286863031646,,,,,,,,,,,,,21.57183379176084,21.177585663534,20.982998560815435,20.651596192352052,20.42720406754683,20.280668019464578,20.202561611975753,20.176301160204062,20.209913073143383,20.283675132789792,20.33313475676974,20.409775830999664,,,,,21.57183379176084,21.177585663534,,20.552896740243078,20.187253148884697,20.238984350565367,20.472697820449095,20.777261483539313,20.683073327614153,20.55893732177968,"rgba(38, 166, 154, 1.0)",1.009144339179144,21.06815095447447,1.3544633730367548,71.47662588701846,27.503865817645732,True,False,True,False,False,17.358177828117046,21.1652,20.22835,0.0,0.0,0.0,0.0,0,1.0173751686909582,0.9139676113360325,False,False,False,False,0.25946987202012367,0.299304578005847,False,False,False,False,144387.0,63121.44892795594,False,False,False,False,5981.691178935792,False,False,False,False
