date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_907,aVWAP_peak_874,aVWAP_peak_843,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_710,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_629,aVWAP_peak_594,aVWAP_peak_567,aVWAP_peak_547,aVWAP_peak_475,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_333,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_21,aVWAP_valley_942,aVWAP_valley_918,aVWAP_valley_895,aVWAP_valley_868,aVWAP_valley_826,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_675,aVWAP_valley_642,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_548,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_142,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_79,aVWAP_valley_48,aVWAP_OB_bull_642,aVWAP_OB_bull_580,aVWAP_OB_bull_456,aVWAP_OB_bull_408,aVWAP_OB_bull_212,aVWAP_OB_bear_931,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,150.8181329749,152.2593237803,146.4945605586,147.3364147739,35771865,,,,,,,,,,,,,,,,,,,,,125.2290226341012,122.0102546707401,112.39849004491154,119.3545660632552,124.38268973307686,128.71549165689603,134.29150887609376,141.18959562404498,147.30219029919147,162.3163838921043,,,,,,,,,,,,,,,,,,,129.96125529160017,117.0648716994952,113.99194575288143,127.26418270293463,132.31843747815913,136.9263551792404,143.81894133100238,151.5793014542277,,,,,117.0648716994952,,131.67308246577534,"rgba(38, 166, 154, 1.0)",13.96888931077177,131.67308246577534,1.3705492314525989,76.01795408412156,21.364814717518144,True,False,True,False,True,8.856303957498056,0.0,0.0,0.0,0.0,0,1.0887702061565245,0.7786360239944268,False,False,False,False,0.3428282525776161,0.3386029804252281,False,False,False,False,-512485879,-677087405.3882475,False,False,False,False,31857729.62149707,False,False,False,False
2023-01-30 00:00:00+00:00,146.1665654098,150.2051796165,146.0572336935,148.4973188158,28040100,,,,,,,,,,,,,,,,,,,,,125.79848595616379,122.48577289327643,112.74813530525763,119.55932136748508,124.53291073989915,128.82463520463975,134.3566917296824,141.21714749516994,147.30287675841566,162.27015619839705,,,,,,,,,,,,,,,,,,,130.67052817547238,117.49272043678242,114.29550403004883,127.3860228663855,132.39783901114478,136.97599459870148,143.83422328996082,151.56417974568055,,,,,117.49272043678242,,131.87295254458687,"rgba(38, 166, 154, 1.0)",14.273108969370004,131.87295254458687,1.0014365402721392,73.48826169352188,21.364814717518144,True,False,True,False,False,6.384946737986791,0.0,0.0,0.0,0.0,0,1.0684626970322566,0.7974576967125845,False,False,False,False,0.32010215746077536,0.3293525689430017,False,False,False,False,-540525979,-671732055.3338065,False,False,False,False,31708018.655948162,False,False,False,False
2023-01-31 00:00:00+00:00,148.0649615742,148.9694330452,146.6237707688,147.0511583869,29842109,,,,,,,,,,,,,,,,,,,,,126.38423758140148,122.98070744386962,113.1169752949224,119.77713585531824,124.69347077033355,128.94192776630464,134.42750383702986,141.24810813883835,147.3053132193451,162.22262684515377,,,,,,,,,,,,,,,,,,,131.38181842241607,117.9410805448987,114.61649793488074,127.51670171423784,132.48370616827188,137.03035507019777,143.85216165016598,151.5498090359079,,,,,117.9410805448987,,132.08167429408297,"rgba(38, 166, 154, 1.0)",14.621166306638967,132.08167429408297,1.093160897353282,72.45476704115157,21.364814717518144,True,False,True,False,False,7.216869238532176,0.0,0.0,0.0,0.0,0,1.0819890212877767,0.7920003017831696,False,False,False,False,0.3140528866838691,0.3217027278134354,False,False,False,False,-510683870,-665416440.2226769,False,False,False,False,31634845.728263922,False,False,False,False
2023-02-01 00:00:00+00:00,152.1897490517,152.6469544107,146.1665654098,147.1306723624,55661017,,,,,,,,,,,,,,,,,,,,,127.51306781824428,123.93998284701297,113.83165165365254,120.2091940464671,125.01811971188782,129.18466823291172,134.58129051167091,141.32611274291415,147.32873519531327,162.14980718417254,,,,,,,,,,,,,,,,,,,132.73786869715082,118.80851727850131,115.24198003248027,127.78481075242377,132.6664047381792,137.15285749089094,143.9052510712352,151.54101609297655,,,,,118.80851727850131,,132.49562978322695,"rgba(38, 166, 154, 1.0)",15.046844814601414,132.49562978322695,1.3088537504794324,73.04052252638287,21.364814717518144,True,False,True,False,False,8.991277087853696,0.0,0.0,0.0,0.0,0,1.0926859505243862,0.7655464113259777,False,False,False,False,0.3428282525789749,0.33226549019620516,False,False,False,False,-455022853,-657165711.3119837,False,False,False,False,32577048.523233965,False,False,False,False
2023-02-02 00:00:00+00:00,187.6231643711,195.9621925486,179.065472761,182.2659102737,150475687,,,,,,,,,,,,,,,,,,,,187.55027656023333,134.29838274833156,129.44846392714905,117.46975755512838,122.68850749225258,127.08769728649153,130.92179244348532,135.93045326932025,142.37457443131356,148.1522997405254,162.5635748390551,,,,,,,,,,,,,,,,,,,141.62178177072278,123.44900761004827,118.5104431960396,129.62483577611584,134.1441042781761,138.3769246023411,144.85066197764775,152.2317921146346,,,,,123.44900761004827,,137.9629121904743,"rgba(0, 255, 0, 1.0)",16.92227129753626,137.9629121904743,2.93460914953277,78.1555370085261,23.254461285724318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.09838348595833,0.7427261043411393,False,False,False,False,0.3428282534711437,0.33754687183367443,False,False,False,False,-304547166,-643337533.0644549,False,False,False,False,37200524.541930676,False,False,False,False
2023-02-03 00:00:00+00:00,185.3967730579,195.5745619182,181.7788871739,182.3503938726,76809701,,,,,,,,,,,,,,,,,,,,187.56147291842683,137.20472060652895,131.90943446688308,119.19260007338093,123.88559418988777,128.0927226195623,131.76973069799206,136.593398291428,142.89201105639611,148.5601606393193,162.76990023515415,,,,,,,,,,,,,,,,,,,145.1337408165984,125.58535091767716,120.06822507937972,130.52158050417273,134.868580146399,138.97950885557793,145.31798886664723,152.57459945632178,,,,,125.58535091767716,,139.1305958125123,"rgba(0, 255, 0, 1.0)",18.42759551916852,139.1305958125123,2.5107007149826615,80.48731994214404,25.35939947678594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1097175001516706,0.7470767545041022,False,False,False,False,0.3428282534849381,0.3401875626593063,False,False,False,False,-381356867,-633063781.4540842,False,False,False,False,38753825.579502024,False,False,False,False
2023-02-06 00:00:00+00:00,184.929628452,189.5414390293,184.3885358489,185.3967730579,42483811,,,,,,,,,,,,,,,,,,,,187.36069297241949,138.64206492803237,133.15349416455547,120.09224456874735,124.51583274303043,128.62258635595265,132.21727199835254,136.94367723944396,143.1649940109503,148.77476966611815,162.87667643540445,,,,,,,,,,,,,,,,,,,146.80246058641265,126.68348627289258,120.8840559882289,130.99475261359444,135.2512647115225,139.29777964776483,145.56430841437182,152.75444878154687,,,,,126.68348627289258,,139.715624321018,"rgba(0, 255, 0, 1.0)",19.78260697682306,139.715624321018,2.2855432645431364,81.80409905948531,26.55135816494459,True,False,True,False,True,19.931824684598226,0.0,0.0,0.0,0.0,0,1.1216253764371673,0.7680775998141526,False,False,False,False,0.32698324309148535,0.33358540287539584,False,False,False,False,-423840678,-624858953.8676496,False,False,False,False,38900099.517560765,False,False,False,False
2023-02-07 00:00:00+00:00,190.4558497472,192.6026276925,183.279713461,184.4475749757,47080662,,,,,,,,,,,,,,,,,,,,187.5714979354748,140.2180427293442,134.52895290962303,121.0979627773482,125.22715079466654,129.22352628750227,132.7272065216169,137.34545558760155,143.48078851018903,149.0253823269832,163.00635971714647,,,,,,,,,,,,,,,,,,,148.60765446369655,127.9039364856125,121.79857270186692,131.53305293464777,135.68914963596606,139.6639710551728,145.8503431270372,152.96618129006072,,,,,127.9039364856125,,140.39290462060825,"rgba(0, 255, 0, 1.0)",21.251413153998087,140.39290462060825,2.3557466397086766,83.19179077206513,27.882637517169854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1060022195426409,0.7670037371010715,False,False,False,False,0.3359995652521902,0.334792484063793,False,False,False,False,-376760016,-615129583.7551926,False,False,False,False,39220905.88942113,False,False,False,False
2023-02-08 00:00:00+00:00,182.3156065084,189.6706492394,181.8087049147,188.8456917439,36139074,,,,,,,,,,,,,,,,,,,,187.2671034381102,141.2636270480373,135.4615868934138,121.80372358232582,125.7273404943658,129.644907711476,133.08370168822327,137.62493109355898,143.6981398137612,149.19562310210807,163.08902046758175,,,,,,,,,,,,,,,,,,,149.75774720229526,128.7465500925567,122.44122613993684,131.9098110054116,135.99434934488016,139.91778593593406,146.04621222518517,153.1082479906482,,,,,128.7465500925567,,140.83061238262158,"rgba(0, 255, 255, 0.75)",22.300746679995406,140.83061238262158,1.8602513503725864,80.1803740794941,27.882637517169854,True,False,True,False,False,17.450103074321888,0.0,0.0,0.0,0.0,0,1.0946381025621756,0.7802530228414042,False,False,False,False,0.3157379462702433,0.3252652151670182,False,False,False,False,-412899090,-607198976.1569499,False,False,False,False,39100049.73689481,False,False,False,False
2023-02-09 00:00:00+00:00,176.8390814478,185.5160440211,176.1930303971,184.9992031805,37118811,,,,,,,,,,,,,,,,,,,,186.52958971788672,142.167403404161,136.28860637781406,122.45510798293782,126.18879134584253,130.03167382479373,133.40917160115313,137.87787507527432,143.8915596153368,149.3439318327875,163.15336017067642,,,,,,,,,,,,,,,,,,,150.70342432638705,129.5099090789483,123.03488862645628,132.25446045273503,136.2715167061116,140.1461982228521,146.21908975103747,153.22950707287677,,,,,129.5099090789483,,141.19505606242467,"rgba(0, 255, 255, 0.75)",23.111969915335752,141.19505606242467,1.542232250904932,75.89163661895384,31.64845845291009,True,False,True,False,False,14.824916997821088,0.0,0.0,0.0,0.0,0,1.0826481354309032,0.7962796404223698,False,False,False,False,0.2716332931743,0.2984492541706591,False,False,False,False,-450017901,-601035012.4253048,False,False,False,False,39022354.10015383,False,False,False,False
2023-02-10 00:00:00+00:00,173.0919853537,177.8031884004,172.296845599,175.2819990231,33433567,,,,,,,,,,,,,,,,,,,,185.57189237275645,142.83899443264232,136.9222673332585,122.97784734137151,126.55845268813798,130.33943341589432,133.6663319430044,138.07541726108957,144.0392200672093,149.45382676225753,163.19288766138862,,,,,,,,,,,,,,,,,,,151.36275568094314,130.10969622017905,123.51162637039423,132.52748631932877,136.48896700555974,140.3232321248398,146.3495781106221,153.31669463703395,,,,,130.10969622017905,,141.45403198673216,"rgba(38, 166, 154, 1.0)",23.77369799289759,141.45403198673216,1.3307964699652413,71.57527295545862,27.74369838895028,True,False,True,False,False,13.078743160413651,0.0,0.0,0.0,0.0,0,1.0681375914314206,0.8206684472776404,False,False,False,False,0.21425266159228193,0.2563509578814705,False,False,False,False,-483451468,-596423893.0360773,False,False,False,False,38803185.97857917,False,False,False,False
2023-02-13 00:00:00+00:00,178.3399077348,179.9003695034,174.7518395917,177.1322892323,31463223,,,,,,,,,,,,,,,,,,,,185.0250702287629,143.50876144046012,137.54996383936324,123.49090836443224,126.92459186950605,130.64636826167683,133.92458137356488,138.27592040320184,144.19169158424532,149.5697975611086,163.24060414003725,,,,,,,,,,,,,,,,,,,152.03393378125773,130.70024539647127,123.98054240662356,132.8010060840021,136.70878885575587,140.50398210379896,146.4854515854351,153.41070378424664,,,,,130.70024539647127,,141.73541647705005,"rgba(38, 166, 154, 1.0)",24.51798351378361,141.73541647705005,1.4929650000446202,69.82116953953405,26.250260939766477,True,False,True,False,False,14.752514304352552,0.0,0.0,0.0,0.0,0,1.0684577117769976,0.83107138233861,False,False,False,False,0.23429862267809937,0.24532479027978493,False,False,False,False,-451988245,-590759749.975839,False,False,False,False,38515344.293144695,False,False,False,False
2023-02-14 00:00:00+00:00,178.3896039695,180.4036929682,174.8114750733,176.0836986808,24034631,,,,,,,,,,,,,,,,,,,,184.66599446035175,144.0062453968381,138.01895512470486,123.87784711129244,127.2018804162357,130.879172258855,134.12073531461323,138.42850798765173,144.30794054255222,149.65838612267706,163.27735619844384,,,,,,,,,,,,,,,,,,,152.527911797824,131.14349386800185,124.33465226408902,133.0086646756341,136.87596447998334,140.64163408056805,146.58912768600777,153.48262991534955,,,,,131.14349386800185,,141.94984735271967,"rgba(38, 166, 154, 1.0)",25.25542001153612,141.94984735271967,1.442848964702842,68.66239564375833,25.190483695535576,True,False,True,False,False,14.768246590101004,0.0,0.0,0.0,0.0,0,1.039007854782526,0.8403414241701079,False,False,False,False,0.2369160003226411,0.24112039530121301,False,False,False,False,-427953614,-584375195.6238453,False,False,False,False,37947473.183609605,False,False,False,False
2023-02-15 00:00:00+00:00,176.0836986808,177.107441115,174.2648164919,175.3432247842,25337966,,,,,,,,,,,,,,,,,,,,184.22153803012569,144.48452752377827,138.47687750974313,124.26458914587354,127.47926173010876,131.1115304974372,134.31603897673895,138.57980785422365,144.42219580057818,149.7444380038578,163.3104872255694,,,,,,,,,,,,,,,,,,,152.98812674805345,131.5817406768399,124.68885880405921,133.21561384905854,137.0420025846092,140.77772706643785,146.690573239836,153.5516649323436,,,,,131.5817406768399,,142.15513685259327,"rgba(38, 166, 154, 1.0)",25.65936594236757,142.15513685259327,1.3222681302574764,66.87074288956649,23.435547232994253,False,False,True,False,False,13.67194252134227,0.0,0.0,0.0,0.0,0,1.035779042565511,0.8554677460484502,False,False,False,False,0.2191103753662862,0.2301153853337496,False,False,False,False,-453291580,-579234661.6778122,False,False,False,False,37452982.70582099,False,False,False,False
2023-02-16 00:00:00+00:00,171.392374128,174.7816573325,170.7463230773,171.700490783,25827473,,,,,,,,,,,,,,,,,,,,183.64114328688123,144.9044654670861,138.88953002191425,124.62646700345888,127.73845730837066,131.3275060097194,134.49655489889443,138.7183498190482,144.52487683174596,149.81983584584128,163.3346473170615,,,,,,,,,,,,,,,,,,,153.36954741513642,131.98492476898016,125.02047056658678,133.40729203999587,137.19460094099247,140.90157494987798,146.78087633660462,153.61056659312425,,,,,131.98492476898016,,142.33114144322738,"rgba(38, 166, 154, 1.0)",25.923866257111037,142.33114144322738,1.1210223196087115,63.70405739503318,20.37589394488971,False,False,True,False,False,11.479395742263218,0.0,0.0,0.0,0.0,0,1.0068724956359085,0.861995202566345,False,False,False,False,0.19228766827313157,0.21120152680344056,False,False,False,False,-479119053,-575308559.3767215,False,False,False,False,36997080.36441625,False,False,False,False
2023-02-17 00:00:00+00:00,171.8297009931,172.1278784011,168.6690204681,169.1858613087,24171260,,,,,,,,,,,,,,,,,,,,183.08455181658218,145.26621513667362,139.2505501052318,124.9502162003483,127.970627878467,131.52060226581287,134.65761152391883,138.84149939780028,144.6153751863575,149.8854814318879,163.35355265064405,,,,,,,,,,,,,,,,,,,153.68714686927083,132.34194974406282,125.3173928647715,133.57844574910658,137.33044945882793,141.01136056987676,146.86010738606703,153.6611625972663,,,,,132.34194974406282,,142.4833841491039,"rgba(38, 166, 154, 1.0)",26.05316664183966,142.4833841491039,1.1264011491358545,61.72786500191052,18.453383379273447,False,True,True,False,False,11.628449038211183,0.0,0.0,0.0,0.0,0,1.026689019289697,0.8610138343365971,False,False,False,False,0.17077420279488525,0.1909878647991629,False,False,False,False,-454947793,-570588529.3227324,False,False,False,False,36494107.01679208,False,False,False,False
2023-02-21 00:00:00+00:00,171.0345612384,177.0875626211,170.8357762997,173.2510133047,34592582,,,,,,,,,,,,,,,,,,,,182.49141964756194,145.80799036325425,139.78681827270609,125.42667439783835,128.3147148877971,131.80833816468183,134.89892911377913,139.02761603852974,144.75413763328984,149.9880955752401,163.38798965520897,,,,,,,,,,,,,,,,,,,154.17554653685477,132.86901630016314,125.75508152591846,133.83439619155735,137.53508521808345,141.1780928499711,146.98248159813022,153.74187339097742,,,,,132.86901630016314,,142.72443670323912,"rgba(38, 166, 154, 1.0)",26.160626718913598,142.72443670323912,1.0821653792679677,60.051475408939034,16.76715201100228,False,True,True,False,False,11.252947136296445,0.0,0.0,0.0,0.0,0,1.0366029634432166,0.8301095533342581,False,False,False,False,0.203156716200587,0.19707229049987496,False,False,False,False,-489540375,-567410170.3296841,False,False,False,False,36419537.40829043,False,False,False,False
2023-02-22 00:00:00+00:00,170.0803935327,171.7054604064,168.6590812212,170.0306972981,22433158,,,,,,,,,,,,,,,,,,,,182.03853419938764,146.11263504287925,140.09661185687537,125.71249977094101,128.52105940538755,131.9800965112558,135.0422660594805,139.1372358706744,144.83442916730039,150.04600369711434,163.40362686716367,,,,,,,,,,,,,,,,,,,154.4334531746369,133.17990646858536,126.01785347963084,133.98670741094887,137.65601759747665,141.27572830762557,147.05263640378863,153.78618969986422,,,,,133.17990646858536,,142.85860478900088,"rgba(38, 166, 154, 1.0)",26.114273433774727,142.85860478900088,1.0424103436280936,58.48009137482574,15.133335507938568,False,True,True,False,False,10.797559008145715,0.0,0.0,0.0,0.0,0,1.0257523528514414,0.855245599991525,False,False,False,False,0.1687051956355372,0.18288874306770608,False,False,False,False,-511973533,-565236184.5520495,False,False,False,False,35871051.94129865,False,False,False,False
2023-02-23 00:00:00+00:00,170.9948042507,172.6347799948,168.3509645663,170.9550472629,20017779,,,,,,,,,,,,,,,,,,,,181.6778083072779,146.3837649169336,140.37237901856338,125.96738583718154,128.70571878899187,132.13410558507343,135.17103989135632,139.23600681619197,144.90708835875924,150.09870533248161,163.41857381403855,,,,,,,,,,,,,,,,,,,154.66392941784443,133.45675848106103,126.25240958189306,134.12345320072848,137.7648625831285,141.36383213846847,147.11625936417272,153.82676363092483,,,,,133.45675848106103,,142.98109710868792,"rgba(38, 166, 154, 1.0)",26.004713800741442,142.98109710868792,1.0772549683362935,57.80002211392004,14.281770467195187,False,True,True,False,False,11.12733068011529,0.0,0.0,0.0,0.0,0,1.0270725440312605,0.8530905950781503,False,False,False,False,0.17152053338372888,0.17720463822571747,False,False,False,False,-491955754,-562362442.1774594,False,False,False,False,35249354.96320851,False,False,False,False
2023-02-24 00:00:00+00:00,169.3548285066,169.6828236554,166.6414140936,167.6154602931,19791334,,,,,,,,,,,,,,,,,,,,181.2791276989922,146.62331333328544,140.62160552938872,126.20485158632523,128.87764381772203,132.27693520808356,135.28996334068074,139.3265668911394,144.97269824199728,150.14525061748083,163.42902233677478,,,,,,,,,,,,,,,,,,168.55968875186667,154.85636276315606,133.71125819628588,126.47104674277085,134.2499380867867,137.8649461663616,141.44421316746613,147.17324439434447,153.86170550081044,,,,,133.71125819628588,,144.36196911858596,"rgba(38, 166, 154, 0.5)",25.859548088760285,144.36196911858596,0.9664847700442628,56.472948962321325,12.76614388797367,False,True,True,False,False,10.325265806566708,0.0,0.0,0.0,0.0,0,1.0198190238199702,0.8539180752287306,False,False,False,False,0.1493101931873599,0.16325741570653868,False,False,False,False,-511747088,-560377526.327363,False,False,False,False,34643158.06269053,False,False,False,False
2023-02-27 00:00:00+00:00,168.5099925172,172.0682429195,168.0329086644,170.8308066763,19277002,,,,,,,,,,,,,,,,,,,,180.94153450212588,146.86188911018664,140.86849964395697,126.43889313201382,129.04777031886613,132.41869884741843,135.40836359211968,139.417168503793,145.03888761526756,150.19275548786234,163.4410894672802,,,,,,,,,,,,,,,,,,169.0419349583757,155.05174720980568,133.96247463492335,126.6867353977316,134.3757299458234,137.96488949006982,141.52485536387957,147.23098136064752,153.89783288680303,,,,,133.96247463492335,,144.49063657344752,"rgba(38, 166, 154, 0.5)",25.78354902475157,144.49063657344752,0.9315767942068216,55.12823799769314,11.227741319947206,False,True,False,False,False,9.909609610011017,0.0,0.0,0.0,0.0,0,1.0195472459813355,0.8627545974837508,False,False,False,False,0.1664657320946816,0.16486157390061013,False,False,False,False,-531024090,-559226411.1772704,False,False,False,False,34040563.7072909,False,False,False,False
2023-02-28 00:00:00+00:00,173.8771858615,176.4713293112,170.8258370528,170.8556547936,46051117,,,,,,,,,,,,,,,,,,,,180.47772235315804,147.5138384239825,141.5252957085379,127.04124012750836,129.48992707326363,132.79075276508618,135.72222830971515,139.66121306696888,145.22235780207558,150.32966888177484,163.48939625215448,,,,,,,,,,,,,,,,,,171.57543846398076,155.62714252232604,134.61757787625785,127.24286685620392,134.7079980193192,138.23244396160518,141.74416329983282,147.3933802223497,154.00639831124738,,,,,134.61757787625785,,144.92055251486744,"rgba(38, 166, 154, 1.0)",25.765167327259654,144.92055251486744,1.1238674672217763,56.64087491620831,11.227741319947206,False,True,True,False,False,11.902206909744919,0.0,0.0,0.0,0.0,0,1.0184289687017642,0.844416505348498,False,False,False,False,0.1994311650538157,0.1821463694772129,False,False,False,False,-484972973,-556314511.6409069,False,False,False,False,34511565.79720107,False,False,False,False
2023-03-01 00:00:00+00:00,172.3664203275,176.7695067193,171.998668191,173.5293122188,30998380,,,,,,,,,,,,,,,,,,,,180.19714642657564,147.93493854415976,141.95263840136116,127.43801712623977,129.7825725859995,133.0373620198448,135.9305476839497,139.82347777068614,145.3444843384339,150.42088402922306,163.52161646201932,,,,,,,,,,,,,,,,,,172.1456818930793,155.994626208167,135.04637977333948,127.60976420267755,134.92844064014187,138.41023320989632,141.89005099104168,147.50152477496854,154.07876122016233,,,,,135.04637977333948,,145.14945741509834,"rgba(38, 166, 154, 1.0)",25.77578738395028,145.14945741509834,1.0559119885256643,56.75556844734639,11.227741319947206,False,True,True,False,False,11.144754673459637,0.0,0.0,0.0,0.0,0,1.0456446524550542,0.8333136589625988,False,False,False,False,0.2062206589079497,0.19418351419258129,False,False,False,False,-515971353,-554732426.9883224,False,False,False,False,34373793.805153966,False,False,False,False
2023-03-02 00:00:00+00:00,173.4696767372,173.94676059,170.3885101877,171.3327386464,17360708,,,,,,,,,,,,,,,,,,,,180.02475321504295,148.1550131097967,142.17885973414198,127.65204006714494,129.94068518258106,133.17044849245673,136.0428242173246,139.91072637629387,145.40976700531306,150.4692394305299,163.53761707427546,,,,,,,,,,,,,,,,,,172.2049866676238,156.18149632116828,135.27567063089586,127.80783972455441,135.04731279523045,138.50592208287813,141.968345991048,147.55915565746733,154.11677853914804,,,,,135.27567063089586,,145.25797411574578,"rgba(38, 166, 154, 1.0)",25.942140762062177,145.25797411574578,1.0874855271277781,57.3315714735288,11.227741319947206,False,True,True,False,False,11.55681682575624,0.0,0.0,0.0,0.0,0,1.0333303773894327,0.8648367891056004,False,False,False,False,0.1858146277224019,0.18999907095749158,False,False,False,False,-498610645,-552531572.7927018,False,False,False,False,33706613.969657734,False,False,False,False
2023-03-03 00:00:00+00:00,184.1245494503,185.4862262803,175.9743669645,177.8330061412,45877692,,,,,,,,,,,,,,,,,,,,180.12869754916844,148.9314182072762,142.93807453776637,128.3225072570521,130.4424373615912,133.59946328952984,136.4105668829116,140.20375221762438,145.63902895348107,150.64905750116438,163.62255236828864,,,,,,,,,,,,,,,,,,174.67508968831223,156.9230712005481,136.01536907555482,128.42947283946955,135.43444101725703,138.82421393448564,142.2353085898387,147.7660329850039,154.26645084852277,,,,,136.01536907555482,,145.77285031524235,"rgba(38, 166, 154, 1.0)",26.317743056792693,145.77285031524235,1.4572563860166938,61.4539065884691,6.127530715375357,False,True,True,False,True,15.35015202431008,0.0,0.0,0.0,0.0,0,1.056551925228822,0.821416856067149,False,False,False,False,0.26566119492562873,0.22783013294156015,False,False,False,False,-452732953,-548617901.4282821,False,False,False,False,34183911.147318214,False,False,False,False
2023-03-06 00:00:00+00:00,183.7766758076,188.5077573482,183.5182553874,186.8578423572,33209394,,,,,,,,,,,,,,,,,,,,180.33090327555755,149.52733933266316,143.51629153822086,128.82780258506887,130.8232905210756,133.9269110126474,136.69277516566152,140.4304570047019,145.8186287779305,150.79200562604348,163.6949339502194,,,,,,,,,,,,,,,,,,176.3299650298727,157.50343423398272,136.57502445344963,128.89872446648576,135.73096574574876,139.06971845658083,142.442754336417,147.9290387332026,154.3870382110683,,,,,136.57502445344963,,146.16240012282992,"rgba(38, 166, 154, 1.0)",26.661496748192615,146.16240012282992,1.4108088544323731,63.97889881338164,8.600233499045508,False,False,True,False,True,15.170534757112474,0.0,0.0,0.0,0.0,0,1.0881437288254496,0.8097754103419037,False,False,False,False,0.3159925723421006,0.27191135264183036,False,False,False,False,-485942347,-546160036.5487417,False,False,False,False,34145694.788599856,False,False,False,False
2023-03-07 00:00:00+00:00,183.3890451772,189.2035046336,182.8920828305,187.8517670505,36701495,,,,,,,,,,,,,,,,,,,,180.53221411980383,150.16170373618,144.13563120633316,129.3748721076418,131.23727589126096,134.28325936418753,137.0002179032562,140.67777581740265,146.01470162113162,150.9481366775512,163.77397532692225,,,,,,,,,,,,,,,,,,177.63030563098815,158.11544424055725,137.17760321541178,129.40742950642232,136.05390045318882,139.33742126907592,142.66913773161124,148.10703781883487,154.51876541544848,,,,,137.17760321541178,,146.55784045266046,"rgba(38, 166, 154, 1.0)",26.99584406122457,146.55784045266046,1.364328695965538,65.39439267916282,10.010864800547054,False,False,True,False,True,14.967170910589427,0.0,0.0,0.0,0.0,0,1.0750680017373608,0.8184846390698827,False,False,False,False,0.31634013917786613,0.29412574590984825,False,False,False,False,-522643842,-545237832.8409479,False,False,False,False,34245922.24787045,False,False,False,False
2023-03-08 00:00:00+00:00,183.8462505362,184.1344886973,180.2383038992,181.7590086801,19432405,,,,,,,,,,,,,,,,,,,,180.57987048023327,150.46590728818316,144.4372321771443,129.64786059883184,131.44419531557503,134.46104999379367,137.15331959027324,140.80055080995004,146.11135360950843,151.02441948679274,163.8108779278348,,,,,,,,,,,,,,,,,,177.99981671065302,158.40060055230688,137.4748395050438,129.66152861510142,136.21483407376644,139.47048223574973,142.7812561045039,148.19448101415622,154.58257929275462,,,,,137.4748395050438,,146.73585276910785,"rgba(38, 166, 154, 1.0)",27.25506731108698,146.73585276910785,1.361596261844349,66.49563187885758,11.166499727256827,False,False,True,False,True,15.129683796788619,0.0,0.0,0.0,0.0,0,1.07446541645209,0.8326974035161264,False,False,False,False,0.27790137280715277,0.2860135593585005,False,False,False,False,-503211437,-543589738.8864009,False,False,False,False,33665000.00285593,False,False,False,False
