date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_586,aVWAP_peak_556,aVWAP_peak_536,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_446,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_310,aVWAP_peak_267,aVWAP_peak_247,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_106,aVWAP_peak_77,aVWAP_peak_30,aVWAP_peak_17,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_736,aVWAP_valley_681,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_577,aVWAP_valley_546,aVWAP_valley_493,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_104,aVWAP_valley_60,aVWAP_valley_24,aVWAP_OB_bull_681,aVWAP_OB_bull_493,aVWAP_OB_bull_388,aVWAP_OB_bull_330,aVWAP_OB_bear_866,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,48.21,48.8,47.83,48.525,14732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22184469488464,47.842512135259675,50.014374364944054,50.48817478437061,,,,,,,,,,,,,,,,,,,,47.903381180058076,48.710392731717036,50.139922748178655,,,,,,49.04580037705896,#000000,3.4064687033681835,48.77719670435576,-0.0740346459388864,56.340973822068484,0.8360541642326638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180760.0,124651.94358738,False,False,False,False,42913.37797752529,False,False,False,False
2025-04-11 18:00:00+00:00,48.53,48.665,48.21,48.385,18948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.23051289154846,47.849977342889204,50.001760769046946,50.47383289598887,,,,,,,,,,,,,,,,,,,,47.92289379472561,48.70727524645891,50.12681898057715,,,,,,49.044724560176455,#000000,3.371320516804492,48.780395236779384,-0.11728200709737371,57.08178477032675,1.9357114687488988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161812.0,125228.068493002,False,False,False,False,42541.82172981172,False,False,False,False
2025-04-11 19:00:00+00:00,48.375,48.99,48.355,48.56,34467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.260326601357086,47.86801280401964,49.982370855728036,50.45092646303562,,,,,,,,,,,,,,,,,,,,47.96867344540667,48.70589088602347,50.106426691477594,,,,,,49.04894682100687,#000000,3.3354644691894264,48.79219881353383,-0.06961513626624106,58.02525308831272,3.220337555004498,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196279.0,126329.63332256787,False,False,False,False,42416.630695241,False,False,False,False
2025-04-14 14:00:00+00:00,48.98,49.685,48.86,49.48,15240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.294455865998145,47.882832269418365,49.978376868658025,50.44485009023736,,,,,,,,,,,,,,,,,,,,48.006622827938045,48.711230162775585,50.101832178359174,,,,,,49.06002860905495,#000000,3.3003357486858707,48.806748988140676,0.20399470330477634,60.811421325934376,6.1384265618888705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211519.0,127650.39869741177,False,False,False,False,41995.28758368688,False,False,False,False
2025-04-14 15:00:00+00:00,49.505,49.555,48.52,48.52,19107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3161732467936,47.89506121222824,49.96974275443933,50.43407397828227,,,,,,,,,,,,,,,,,,,,48.03537212261868,48.71283233195951,50.09258575669506,,,,,,49.06512020043096,#000000,3.2678077617215235,48.8158560781856,-0.09053656143766942,59.143490834341904,6.1384265618888705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192412.0,128654.45453156043,False,False,False,False,41640.43041184677,False,False,False,False
2025-04-14 16:00:00+00:00,48.535,48.955,48.36,48.56,17533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3265960954689,47.90330676201202,49.96024110467836,50.422821285486066,,,,,,,,,,,,,,,,,,,,48.0529531544156,48.71200052448298,50.082586653941355,,,,,,49.0657865114979,#000000,3.2270792207965946,48.81999529319037,-0.08056675259623325,58.14073170988068,6.1384265618888705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209945.0,129914.77306595484,False,False,False,False,41266.671800810385,False,False,False,False
2025-04-14 17:00:00+00:00,48.56,49.42,48.535,49.2,16556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.34898982069626,47.915426755905855,49.954219233020304,50.41481479169364,,,,,,,,,,,,,,,,,,,,48.08030254135287,48.71501112655921,50.075996485070554,,,,,,49.072108679185526,#000000,3.186866139766879,48.829674040687856,0.11620380118608835,59.19349228522369,6.1384265618888705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226501.0,131412.23394865321,False,False,False,False,40883.56061010015,False,False,False,False
2025-04-14 18:00:00+00:00,49.19,49.49,49.11,49.415,8672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.36474007163221,47.92324970203,49.95208849531868,50.41153232711258,,,,,,,,,,,,,,,,,,,,48.098092564961796,48.717891613711146,50.07353474741496,,,,,,49.07730421745448,#000000,3.148904967682472,48.83665264269362,0.18366618340090107,60.444823954424606,6.344732789927505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235173.0,133020.9279959609,False,False,False,False,40384.15656963347,False,False,False,False
2025-04-14 19:00:00+00:00,49.405,49.535,49.1,49.115,21707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.398665184293314,47.94126028503227,49.94606071536727,50.402733939076285,,,,,,,,,,,,,,,,,,,,48.137472635726795,48.72397631384589,50.0667124072556,,,,,,49.08812592579962,#000000,3.1095603625992694,48.85178778140476,0.08464611967693868,59.963992113319314,6.344732789927505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213466.0,134268.13841462816,False,False,False,False,40094.588250724424,False,False,False,False
2025-04-15 14:00:00+00:00,49.72,49.98,49.13,49.535,15499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.548333333333325,48.429285043696325,47.956687547665624,49.94363745129396,50.39813778389256,,,,,,,,,,,,,,,,,,,,48.1710907406297,48.73065247451685,50.06366422109357,,,,,,49.15518607451524,#000000,3.0666873285633507,48.94162522070025,0.19349047220204274,60.87121887018861,7.185408663150774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228965.0,135736.3068113006,False,False,False,False,39713.26130110079,False,False,False,False
2025-04-15 15:00:00+00:00,49.535,49.67,49.345,49.415,26191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.50331002638522,48.47439421894219,47.98095089584742,49.93887857099593,50.38983673055942,,,,,,,,,,,,,,,,,,,,48.221626088832785,48.74072419601933,50.057888787919545,,,,,,49.16345118943773,#000000,3.0204942737336054,48.95521183882676,0.15222282166583823,60.88956009054266,7.478087987898334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.01152571209410949,-0.01152571209410949,False,False,False,False,202774.0,136775.65089174555,False,False,False,False,39503.613839068224,False,False,False,False
2025-04-15 16:00:00+00:00,49.415,49.585,48.9,48.95,25408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3676287668783,48.501289074585024,47.998702147772256,49.931106888091676,50.3790521467686,,,,,,,,,,,,,,,,,,,,48.255044056691105,48.74595058461977,50.0492578309795,,,,,,49.15350393704828,#000000,2.968692609687074,48.951258041856704,-0.00042376965961248714,58.68777481595679,7.478087987898334,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9771310703555893,0.9244876911349266,False,False,False,False,-0.026995948735445505,-0.019260830414777497,False,False,False,False,177366.0,137404.958629858,False,False,False,False,39285.077190400494,False,False,False,False
2025-04-15 17:00:00+00:00,48.94,49.075,48.695,48.925,15180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.2810454191886,48.510579995437105,48.00682455206459,49.92510158796798,50.371427446437536,,,,,,,,,,,,,,,,,,,,48.26865911911102,48.74711852203417,50.042793211897944,,,,,,49.14419373176737,#000000,2.943610808954613,48.94541092737941,-0.006933976229916296,57.10138626393693,10.388067548143013,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.974395767005964,0.9306309134119545,False,False,False,False,-0.04788803446497769,-0.033574432439877594,False,False,False,False,162186.0,137789.16082164313,False,False,False,False,38911.35506341754,False,False,False,False
2025-04-15 18:00:00+00:00,48.91,49.24,48.855,49.115,22340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.235979038024055,48.52920365336814,48.02076587239863,49.917846242359495,50.361639246877424,,,,,,,,,,,,,,,,,,,,48.292865016158025,48.75071988616506,50.03481780568011,,,,,,49.142979595128864,#000000,2.9162088217224307,48.94816908689724,0.05720815047950751,56.858294409986904,10.016739820233056,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.974025974025974,0.9298253470667263,False,False,False,False,-0.03838754774824784,-0.03598099009406272,False,False,False,False,184526.0,138513.7629794471,False,False,False,False,38654.43482987618,False,False,False,False
2025-04-15 19:00:00+00:00,49.08,49.295,49.025,49.21,20871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.22611436062125,48.54873357295536,48.03475502975873,49.912017230871804,50.35337105936104,,,,,,,,,,,,,,,,,,,,48.31712176224059,48.75511264367361,50.02829488028812,,,,,,49.14694006747131,#000000,2.8905710929231745,48.9553563670038,0.08809457536596457,57.1175218297393,10.016739820233056,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9745694294940798,0.931960889845712,False,False,False,False,-0.03181444557907936,-0.03389771783657104,False,False,False,False,205397.0,139550.7123906185,False,False,False,False,38378.72266197113,False,False,False,False
2025-04-16 14:00:00+00:00,48.81,49.0,48.7,48.89,7663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.20523603350557,48.5521795795418,48.03842054136582,49.90899783955198,50.3495635264684,,,,,,,,,,,,,,,,,,,,48.3225710494065,48.75552087507314,50.02505271292548,,,,,,49.144692769729836,#000000,2.8695543694586285,48.95443685255461,-0.022455351688200897,55.389909730849716,8.302800880544638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9670896291978659,0.9361969241806034,False,False,False,False,-0.04993536561404749,-0.041916541725309266,False,False,False,False,197734.0,140452.77886518254,False,False,False,False,37902.50990752196,False,False,False,False
2025-04-16 15:00:00+00:00,48.89,49.46,48.815,49.12,7525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.20130071013741,48.558346419444746,48.04314926678025,49.90680623402185,50.34651509683308,,,,,,,,,,,,,,,,,,,,48.33042073594463,48.756909082036465,50.02261778899932,,,,,,49.14575816677472,#000000,2.847646768318877,48.956624392869934,0.057372146344721486,55.42476369940977,8.184260934832253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9655480584476517,0.9331069306045845,False,False,False,False,-0.033128828024073353,-0.037522684874691306,False,False,False,False,205259.0,141457.52647967584,False,False,False,False,37431.540761668904,False,False,False,False
2025-04-16 16:00:00+00:00,49.13,49.31,48.955,48.99,2107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.199584512270285,48.55991104286692,48.04440953800914,49.90615798621575,50.34563158599765,,,,,,,,,,,,,,,,,,,,48.33246500097719,48.75724777150763,50.02190280092033,,,,,,49.145913779845614,#000000,2.8292104905785687,48.95709762408969,0.011629525629103117,54.61603824764182,7.247856033689828,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9699194270367054,0.9337063563115486,False,False,False,False,-0.033420928391954895,-0.0354718066333231,False,False,False,False,203152.0,142414.0299451072,False,False,False,False,36883.87346303838,False,False,False,False
2025-04-16 17:00:00+00:00,48.975,49.16,48.195,48.215,7226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.16700941048375,48.559542122854914,48.046388148966365,49.90242721277048,50.34126511648625,,,,,,,,,,,,,,,,,,,,48.33422204726683,48.75642256410056,50.01799395118352,,,,,,49.140658821764085,#000000,2.8199614207315387,48.95317528415316,-0.261767866299981,49.98297574190522,2.891112219485315,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620884750746203,0.9354924934289659,False,False,False,False,-0.060032226860921065,-0.04775201674712208,False,False,False,False,195926.0,143243.67289169467,False,False,False,False,36424.06147136336,False,False,False,False
2025-04-16 18:00:00+00:00,48.255,48.83,48.255,48.445,14197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.11020572610587,48.55857947564763,48.050120961963884,49.89508533887457,50.332684448726226,,,,,,,,,,,,,,,,,,,,48.33734472948019,48.754726331469726,50.01030529637194,,,,,,49.13113153858001,#000000,2.806317387481163,48.94613267731782,-0.17857305789906255,48.313387546959774,1.4490013475117394,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618755282708307,0.9388317985675521,False,False,False,False,-0.06794255117179604,-0.05784728395945906,False,False,False,False,210123.0,144280.5616840715,False,False,False,False,36079.45586715618,False,False,False,False
2025-04-16 19:00:00+00:00,48.455,48.87,48.1,48.825,32543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.02554060144007,48.56027462359448,48.06005553430222,49.8795994984373,50.31425432902129,,,,,,,,,,,,,,,,,,,48.598333333333336,48.34755674308025,48.752297014238124,49.99399388387455,,,,,,49.05910061792463,#000000,2.788872674180844,48.9028716017467,-0.027922250616756166,49.36030238924516,1.4490013475117394,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9598281512977236,0.9379927362919657,False,False,False,False,-0.07131428581503098,-0.06458078488724502,False,False,False,False,242666.0,145805.91731687658,False,False,False,False,36024.62709402198,False,False,False,False
2025-04-17 14:00:00+00:00,49.375,49.55,48.95,49.13,9221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.03379856063879,48.56803106962452,48.06593006736405,49.877341381938514,50.310939394304405,,,,,,,,,,,,,,,,,,,48.73338213932254,48.35701371984513,48.7543027042534,49.991436008663996,,,,,,49.07690833843948,#000000,2.7710183674585434,48.9202034592998,0.0757109888422067,51.61355554949358,-1.821722885314685,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658232878526957,0.9339426855654172,False,False,False,False,-0.026557969066044795,-0.045569376976644906,False,False,False,False,251887.0,147450.58526545213,False,False,False,False,35609.06698403714,False,False,False,False
2025-04-17 15:00:00+00:00,49.13,49.835,49.125,49.615,4906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.04522623772784,48.57407098102732,48.06988503845097,49.876710328890454,50.3096861049417,,,,,,,,,,,,,,,,,,,48.816597850153556,48.36378830512234,48.75609538130285,49.99062774129294,,,,,,49.08918755210111,#000000,2.7482057488182456,48.93206809370368,0.24850101073763936,55.26167246533671,1.4871136585138487,True,False,True,False,True,0.5087135997536691,0.0,0.0,0.0,0.0,0,0.9657281126264848,0.9326880774307083,False,False,False,False,-0.01313073087421212,-0.029350053925428513,False,False,False,False,256793.0,149145.81650164668,False,False,False,False,35133.05044164897,False,False,False,False
2025-04-17 16:00:00+00:00,49.62,49.99,49.43,49.935,7788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07157411260757,48.58608311605711,48.07723346070958,49.876450321405414,50.308361268473796,,,,,,,,,,,,,,,,,,,48.95508835555229,48.37675477214409,48.7598806008527,49.990063649141526,,,,,,49.11127662854935,#000000,2.719429403253391,48.95339152551138,0.3609611903564314,58.919441413418625,4.712948625971137,True,False,True,False,True,1.481416703227815,0.0,0.0,0.0,0.0,0,0.966295609152752,0.936876049120947,False,False,False,False,0.0002917742762572049,-0.014529139824585653,False,False,False,False,264581.0,150935.509269063,False,False,False,False,34709.09617123581,False,False,False,False
2025-04-17 17:00:00+00:00,49.96,50.065,49.685,49.97,3897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.086196355772024,48.59260572719421,48.08114719917026,49.876493126782385,50.307854377223215,,,,,,,,,,,,,,,,,,,49.01863562105503,48.38370750603876,48.76198779275295,49.98994932777459,,,,,,49.1220641148626,#000000,2.6788799848020037,48.963854209780905,0.3755844964788365,61.492336292421605,6.9203759809719685,True,False,True,False,True,1.5884038202154542,0.0,0.0,0.0,0.0,0,0.9635752807002033,0.9399699407656265,False,False,False,False,0.009920746855548345,-0.002304196484518654,False,False,False,False,268478.0,152757.8734664419,False,False,False,False,34231.38925385231,False,False,False,False
2025-04-17 18:00:00+00:00,49.97,50.15,49.83,49.845,3633.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.94166666666666,49.099936374956705,48.59878912244358,48.084850416182256,49.87657908541863,50.30742410138997,,,,,,,,,,,,,,,,,,,49.07273273321718,48.39028021154731,48.76400512377085,49.98988770395519,,,,,,49.212615153954836,#000000,2.6287271043584948,49.06120051096598,0.29816692943685863,62.19078362396387,7.497957776456609,True,False,True,False,True,1.1843714726447168,0.0,0.0,0.0,0.0,0,0.9625198657955147,0.9391223733003707,False,False,False,False,0.01663283033017413,0.007164316922827737,False,False,False,False,264845.0,154495.65837393893,False,False,False,False,33756.995622009636,False,False,False,False
2025-04-17 19:00:00+00:00,49.825,49.905,49.585,49.71,13510.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.77748400707772,49.13563522524214,48.61780283135621,48.096962437928916,49.87587994396513,50.304926516941904,,,,,,,,,,,,,,,,,,,49.190943998516516,48.41102508373758,48.77013033599674,49.98867579385795,,,,,,49.216946617462085,#000000,2.5746301667414877,49.06729609299539,0.2496296032365807,61.539649829117735,7.497957776456609,True,False,True,False,True,0.7440203063767754,0.0,0.0,0.0,0.0,0,0.9616182114968898,0.940750871310716,False,False,False,False,0.0023342188076026582,0.004749267865215198,False,False,False,False,251335.0,155997.04351542823,False,False,False,False,33443.08871314127,False,False,False,False
2025-04-18 14:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.77748400707772,49.13563522524214,48.61780283135621,48.096962437928916,49.87587994396513,50.304926516941904,,,,,,,,,,,,,,,,,,,49.190943998516516,48.41102508373758,48.77013033599674,49.98867579385795,,,,,,49.216946617462085,#000000,2.5177699753250793,49.06729609299539,0.255267126585552,61.10556063255365,7.497957776456609,True,False,True,False,True,0.7440203063767648,0.0,0.0,0.0,0.0,0,0.9630453150709298,0.9472139458353717,False,False,False,False,0.0002917742762572049,0.002520521070736201,False,False,False,False,251335.0,157475.1513679022,False,False,False,False,32924.591213712716,False,False,False,False
2025-04-18 15:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.77748400707772,49.13563522524214,48.61780283135621,48.096962437928916,49.87587994396513,50.304926516941904,,,,,,,,,,,,,,,,,,,49.190943998516516,48.41102508373758,48.77013033599674,49.98867579385795,,,,,,49.216946617462085,#000000,2.4610861642998008,49.06729609299539,0.26114644677118154,60.816167834844265,7.497957776456609,True,False,True,False,True,0.7440203063767648,0.0,0.0,0.0,0.0,0,0.9557569534354211,0.9500424126077057,False,False,False,False,0.0002917742762572049,0.001406147673496703,False,False,False,False,251335.0,158930.34281956262,False,False,False,False,32414.13243520554,False,False,False,False
2025-04-18 16:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.77748400707772,49.13563522524214,48.61780283135621,48.096962437928916,49.87587994396513,50.304926516941904,,,,,,,,,,,,,,,,,,,49.190943998516516,48.41102508373758,48.77013033599674,49.98867579385795,,,,,,49.216946617462085,#000000,2.387914629813862,49.06729609299539,0.26914861150405034,60.623239303038005,7.497957776456609,True,False,True,False,True,0.7440203063767434,0.0,0.0,0.0,0.0,0,0.9575621779072372,0.9477033385615057,False,False,False,False,0.0002917742762572049,0.000848960974876954,False,False,False,False,251335.0,160362.97316344536,False,False,False,False,31911.587746287627,False,False,False,False
2025-04-18 17:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.77748400707772,49.13563522524214,48.61780283135621,48.096962437928916,49.87587994396513,50.304926516941904,,,,,,,,,,,,,,,,,,,49.190943998516516,48.41102508373758,48.77013033599674,49.98867579385795,,,,,,49.216946617462085,#000000,2.3228020842341075,49.06729609299539,0.2766933572889946,60.49462028183383,7.497957776456609,True,False,True,False,True,0.7440203063767434,0.0,0.0,0.0,0.0,0,0.957570303712036,0.9475815523059619,False,False,False,False,0.0002917742762572049,0.0005703676255670795,False,False,False,False,251335.0,161773.39218416714,False,False,False,False,31416.83444789557,False,False,False,False
2025-04-18 18:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.77748400707772,49.13563522524214,48.61780283135621,48.096962437928916,49.87587994396513,50.304926516941904,,,,,,,,,,,,,,,,,,,49.190943998516516,48.41102508373758,48.77013033599674,49.98867579385795,,,,,,49.216946617462085,#000000,2.2551589504714915,49.06729609299539,0.28499273049921275,60.40887426769771,7.497957776456609,True,False,True,False,True,0.7440203063767434,0.0,0.0,0.0,0.0,0,0.9593679458239277,0.9447855530474042,False,False,False,False,0.0002917742762572049,0.0004310709509121422,False,False,False,False,251335.0,163161.94424332734,False,False,False,False,30929.751743277033,False,False,False,False
2025-04-18 19:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.77748400707772,49.13563522524214,48.61780283135621,48.096962437928916,49.87587994396513,50.304926516941904,,,,,,,,,,,,,,,,,,,49.190943998516516,48.41102508373758,48.77013033599674,49.98867579385795,,,,,,49.216946617462085,#000000,2.17149754860635,49.06729609299539,0.29597266062634586,60.35171025827364,7.500049562496088,True,False,True,False,True,0.7440203063767648,0.0,0.0,0.0,0.0,0,0.9611461214127035,0.9434193226640071,False,False,False,False,0.0002917742762572049,0.00036142261358467355,False,False,False,False,251335.0,164528.96836358582,False,False,False,False,30450.22070849754,False,False,False,False
2025-04-21 14:00:00+00:00,48.815,48.845,48.12,48.2,16088.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.10495967620595,49.08863396704888,48.61331294561396,48.09948965049995,49.86728419439351,50.29504844611388,,,,,,,,,,,,,,,,,,,49.04995738067681,48.41061524154873,48.76727883352869,49.97972390922311,,,,,,49.12763042448535,#000000,2.0811498857234256,48.9870481936708,-0.3781794858072965,48.80040777781217,2.4696199745496514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549323537317445,0.9424782725562225,False,False,False,False,-0.07146091914794463,-0.03554974826717998,False,False,False,False,235247.0,165625.37195484806,False,False,False,False,30227.550619993704,False,False,False,False
2025-04-21 15:00:00+00:00,48.2,48.325,47.775,47.78,10339.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.833264975900846,49.044787505197924,48.6051999521159,48.09871643597388,49.86022759812702,50.28733979359353,,,,,,,,,,,,,,,,,,,48.93939501267272,48.40544490117828,48.7634226138499,49.972489357620894,,,,,,49.08102881462308,"rgba(239, 83, 80, 0.5)",1.9877863553698043,48.944963249759645,-0.5860605927858462,39.79642874765386,-5.257496679847961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511202540136845,0.9488394973391172,False,False,False,False,-0.09688021646197553,-0.06621498236457776,False,False,False,False,224908.0,166544.48246717599,False,False,False,False,29919.2009979783,False,False,False,False
2025-04-21 16:00:00+00:00,47.785,48.055,47.66,47.68,14888.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.56969006238097,48.97875231300263,48.591024987786945,48.09633774221876,49.849300711468686,50.27556355034573,,,,,,,,,,,,,,,,,,,48.79396491258108,48.395577048206704,48.756829562860034,49.96133270706322,,,,,,49.02683735979148,"rgba(239, 83, 80, 0.5)",1.8530913494885564,48.89592360311383,-0.6561595592410584,33.50941535741825,-10.296459793473097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587275840317203,0.9502117689465622,False,False,False,False,-0.10823232176509846,-0.08722365206483812,False,False,False,False,210020.0,167218.52149869263,False,False,False,False,29686.159122040648,False,False,False,False
2025-04-21 17:00:00+00:00,47.68,47.73,47.43,47.445,7577.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.450967466747436,48.94084716750347,48.58166684599739,48.094084533418375,49.84307568759844,50.26898035018462,,,,,,,,,,,,,,,,,,,48.71727725969398,48.388516684009176,48.75259622274483,49.95501264002664,,,,,,48.99930248579244,"rgba(239, 83, 80, 0.5)",1.8334022722500534,48.87086431654209,-0.7777149282095026,28.663485509031716,-14.10680947395462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518169946413294,0.9536632593326428,False,False,False,False,-0.12464685949590754,-0.10593525578037283,False,False,False,False,202443.0,167764.63744444933,False,False,False,False,29343.381461233814,False,False,True,False
2025-04-21 18:00:00+00:00,47.445,47.73,47.425,47.625,5436.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.38573682565889,48.91593470800896,48.57542304934413,48.09264662085067,49.83874258571238,50.26437714477414,,,,,,,,,,,,,,,,,,47.593333333333334,48.67021612260513,48.38386363073676,48.74972174847136,49.950607460799,,,,,,48.85641847548134,"rgba(239, 83, 80, 0.5)",1.7933552905651355,48.75059287751645,-0.6276463361377478,27.452739217727,-14.822898029350199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512536075036073,0.9560786435786434,False,False,False,False,-0.12479502922311833,-0.11536514250174558,False,False,False,False,207879.0,168386.56554608577,False,False,False,False,28972.72438431546,False,False,False,False
2025-04-21 19:00:00+00:00,47.625,48.08,47.62,48.02,18234.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.28835802537948,48.85700118808583,48.561545628148814,48.09087236581743,49.82634046210895,50.25084939689089,,,,,,,,,,,,,,,,,,47.8347072243346,48.57618288756811,48.37467757192369,48.74276769933622,49.93789865660762,,,,,,48.849200100563785,#000000,1.738128523949114,48.74434544303906,-0.4167387123900982,30.540188554588397,-14.822898029350199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498784112402053,0.9548320273799874,False,False,False,False,-0.10867515568432941,-0.1120201490930375,False,False,False,False,226113.0,169281.5490259914,False,False,False,False,28806.23253339584,False,False,False,False
