date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_848,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_686,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_681,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_595,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_354,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_301,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_66,aVWAP_valley_887,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_467,aVWAP_valley_401,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_178,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_90,aVWAP_valley_59,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_401,aVWAP_OB_bear_686,aVWAP_OB_bear_521,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,1.205,1.205,1.19,1.2,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1921742863055724,1.2157496107758996,1.2243202697909188,1.226123982209495,1.2167646717456597,1.212499535536069,1.21245284992147,1.2078641988125707,,,,,,,,,,,,,,,,,,,1.1777482224834845,1.1935908474245638,1.2207442004640172,1.22075892969903,1.2214357590030316,1.222548847756377,1.2280913623747607,1.2222605781363076,1.2213249934384556,1.213063988794027,1.2072228326224381,1.2066146984303263,1.2066298948944383,1.2066673806247354,1.2066989472151255,,,,1.2123196038460335,#000000,0.05211456541052299,1.2099426793296355,-0.19078503775890496,47.345533219944954,-11.191278276634044,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9451795841209831,0.9546313799621926,False,False,False,False,-0.07346533061769137,-0.08048824463054374,False,False,False,False,105448.0,23682.471343475652,False,False,False,False,4303.416435552624,False,False,False,False
2025-03-11 18:00:00+00:00,1.205,1.215,1.2,1.215,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1930645436592817,1.2156254856581417,1.2240447720325025,1.225872395490546,1.2166751303190586,1.212469660068668,1.2124236279260576,1.207887993691848,,,,,,,,,,,,,,,,,,,1.1808877111417129,1.1941328737583548,1.2205246653301087,1.2205391711136622,1.2212052349345635,1.2223016077987146,1.2277853705866342,1.2220841806105622,1.2211633564633861,1.2130266140854697,1.2072536270677776,1.2066473745133106,1.2066624130119248,1.2066995153520508,1.2067307536794427,,,,1.2124220903605991,#000000,0.05115001783307684,1.2101535488854038,0.09474974437764963,50.73709406243138,-7.686310567849645,False,False,True,False,True,0.2817431208834016,0.0,0.0,0.0,0.0,0,0.9562737642585554,0.9505703422053229,False,False,False,False,-0.04402855505321076,-0.062258399841877254,False,False,False,False,113153.0,25069.611322646575,False,False,False,False,4356.154165233977,False,False,False,False
2025-03-11 19:00:00+00:00,1.215,1.235,1.215,1.235,15745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1963306140933874,1.2161624119926975,1.2242069911847424,1.2259484377126049,1.2169821652989692,1.2128478841887678,1.2128017437218006,1.2083430976559488,,,,,,,,,,,,,,,,,,,1.1887596507126952,1.196295434343759,1.2208376417799254,1.2208514604316916,1.221487244496263,1.2225350525296326,1.2278036769766012,1.222262660141294,1.221366547814249,1.2133988772578022,1.2077206885698204,1.207066842179188,1.2070814471950873,1.2071175553981905,1.2071478829337599,,,,1.213276348200386,#000000,0.0501172499119664,1.2113779916256824,0.4713348880038514,55.23543240126985,-3.2282894832530786,False,False,True,False,True,2.610408756581908,0.0,0.0,0.0,0.0,0,0.9677419354838713,0.9316888045540794,False,False,False,False,0.007333314860443631,-0.02746254249071681,False,False,False,False,128898.0,26679.353782760583,False,False,False,False,4532.725418486164,False,False,False,False
2025-03-12 14:00:00+00:00,1.22,1.23,1.21,1.215,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196523031896597,1.2161711154290582,1.2241859007503726,1.2259260864517374,1.2169855469275743,1.2128603156137387,1.2128142399520467,1.2083642384168234,,,,,,,,,,,,,,,,,,,1.1892198316700902,1.1964273957035951,1.2208281156619745,1.2208418849786804,1.2214754016969067,1.2225196170631716,1.227773631025276,1.222251997766457,1.2213583807074007,1.2134102837147198,1.2077430431219003,1.207087565415118,1.207102136539449,1.207138164731746,1.2071684214434901,,,,1.2133120150729533,#000000,0.048812474406215244,1.2114366295346595,0.07300122578680193,55.00291341873846,-3.1713145313715074,False,False,True,False,True,0.21831644206778122,0.0,0.0,0.0,0.0,0,0.9640831758034027,0.931947069943289,False,False,False,False,-0.0073336082094214786,-0.017398075350069146,False,False,False,False,127398.0,28240.883181477475,False,False,False,False,4485.706419749945,False,False,False,False
2025-03-12 15:00:00+00:00,1.215,1.275,1.205,1.265,3449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1975443023264676,1.216464886819669,1.2243836336282863,1.2260762952841686,1.2171649101153352,1.2130442028615194,1.2129977850693188,1.2085577750135936,,,,,,,,,,,,,,,,,,,1.191261780524202,1.1971323433863748,1.22106660180702,1.2210801720635482,1.2217053053410802,1.2227358352336801,1.2279225267826022,1.222413718711403,1.2215243574648253,1.2135949226797795,1.20793868781927,1.207261272416007,1.2072757234599116,1.2073114859353478,1.2073414886761362,,,,1.2136434788443282,"rgba(38, 166, 154, 1.0)",0.04863571149301913,1.2118811031685912,1.0921788784570994,59.363620301308934,1.2655668989706186,True,False,True,False,True,5.669563117650515,0.0,0.0,0.0,0.0,0,0.9571694599627562,0.9273743016759775,False,False,False,False,0.05137832450740626,0.016990124578668556,False,False,False,False,130847.0,29831.675690291777,False,False,False,False,4469.633452001884,False,False,False,False
2025-03-12 16:00:00+00:00,1.265,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1975443023264676,1.216464886819669,1.2243836336282863,1.2260762952841686,1.2171649101153352,1.2130442028615194,1.2129977850693188,1.2085577750135936,,,,,,,,,,,,,,,,,,,1.191261780524202,1.1971323433863748,1.22106660180702,1.2210801720635482,1.2217053053410802,1.2227358352336801,1.2279225267826022,1.222413718711403,1.2215243574648253,1.2135949226797795,1.20793868781927,1.207261272416007,1.2072757234599116,1.2073114859353478,1.2073414886761362,,,,1.2136434788443282,"rgba(38, 166, 154, 0.5)",0.04729693436153936,1.2118811031685912,0.9116636715142334,60.84473119305454,2.971240548209053,True,False,True,False,True,4.487063605396273,0.0,0.0,0.0,0.0,0,0.9682835820895522,0.9328358208955223,False,False,False,False,0.11044671783942926,0.06371842120904891,False,False,False,False,130847.0,31397.80474935702,False,False,False,False,4400.336809335187,False,False,False,False
2025-03-12 17:00:00+00:00,1.255,1.255,1.24,1.24,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1979801786395161,1.2165869372220173,1.2244627212432113,1.2261357660867662,1.217239608236972,1.213121917587766,1.2130753677038393,1.208640571801034,,,,,,,,,,,,,,,,,,,1.1921207955139008,1.19743613420718,1.22116379655687,1.2211772793675348,1.2217987045464471,1.2228231923603838,1.2279804923576583,1.2224793898055943,1.221592091484898,1.2136728142097386,1.2080225065441121,1.2073358697877559,1.2073502671028016,1.2073859100412627,1.2074157992531882,,,,1.2137825265939326,"rgba(38, 166, 154, 0.5)",0.047381240823576413,1.2120687159385044,0.5895008990055252,59.79312640247067,2.971240548209053,True,False,True,False,True,2.7427822927852645,0.0,0.0,0.0,0.0,0,0.9590316573556797,0.9385474860335192,False,False,False,False,0.07346503569848051,0.06859172845376471,False,False,False,False,129225.0,32914.50545091738,False,False,False,False,4357.261820043169,False,False,False,False
2025-03-12 18:00:00+00:00,1.24,1.245,1.235,1.245,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1981541361158115,1.2166335417949812,1.2244913995631899,1.2261569816451219,1.217268107595365,1.2131521014125903,1.2131055056875408,1.208673199797372,,,,,,,,,,,,,,,,,,,1.192463143299894,1.1975579799777067,1.221199974173769,1.2212134211799668,1.221833317293812,1.2228553190290474,1.2280006825891023,1.2225036417985977,1.2216172708343696,1.213703002484674,1.2080555934753223,1.207365381914764,1.207379756906955,1.2074153499008615,1.2074451919921225,,,,1.2138366956723017,"rgba(38, 166, 154, 0.5)",0.04709746459387103,1.2121423887178997,0.6976513824138273,59.581483572294275,2.971240548209053,True,False,True,False,True,3.2781158085516324,0.0,0.0,0.0,0.0,0,0.956928838951311,0.9475655430711608,False,False,False,False,0.05137832450740686,0.05998502648058579,False,False,False,False,129931.0,34418.63714935277,False,False,False,False,4300.653109654902,False,False,False,False
2025-03-12 19:00:00+00:00,1.245,1.25,1.23,1.25,4831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1993525081763494,1.2169687837604861,1.2247038989376438,1.2263160487673965,1.2174745525589525,1.213368914868506,1.2133219759689329,1.2089059390687718,,,,,,,,,,,,,,,,,,,1.1947597798254304,1.1984048990471523,1.2214640280929816,1.2214772280291175,1.222086600988425,1.2230914688194734,1.2281539136245065,1.222682253209133,1.2218020699936643,1.2139200483388444,1.2082914061350543,1.2075757197934878,1.2075899402455514,1.2076251882989217,1.2076547040296652,,,,1.214217037851237,"rgba(38, 166, 154, 0.5)",0.046871686069040866,1.2126570974566522,0.796704912393009,59.951915775845336,3.505080763019663,True,False,True,False,True,3.816259100741359,0.0,0.0,0.0,0.0,0,0.9514925373134329,0.9440298507462686,False,False,False,False,0.05137832450740626,0.055681675493996025,False,False,False,False,134762.0,35974.34820130079,False,False,False,False,4308.875542063353,False,False,False,False
2025-03-13 14:00:00+00:00,1.265,1.335,1.265,1.335,20541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2107356549827637,1.2217681886743417,1.2286832131498613,1.229549512081313,1.2205432723596894,1.2162823853759934,1.21622800682836,1.211758436420868,,,,,,,,,,,,,,,,,,,1.2135872266693846,1.206665098543243,1.2258187420384412,1.2258299441200775,1.2263596488172508,1.2272315365355457,1.2315579471447111,1.2258124562235733,1.2249400896459492,1.2168724891625928,1.2111483142328445,1.2101011343583967,1.2101141839340757,1.210146972174956,1.2101739888514431,,,,1.2187786279272033,"rgba(0, 255, 0, 1.0)",0.04856295254986173,1.218449340837795,2.3999912081650567,65.67738984849775,9.278940919028209,True,False,True,False,True,12.014316140400435,0.0,0.0,0.0,0.0,0,0.960072595281307,0.9201451905626132,False,False,False,False,0.2313754077440148,0.1435285416190054,False,False,False,False,155303.0,37824.404818334886,False,False,False,False,4560.536386372449,False,False,False,False
2025-03-13 15:00:00+00:00,1.335,1.345,1.31,1.325,23337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2227063376532206,1.227479378336658,1.2335253885432504,1.2335570642467881,1.2243311212326988,1.2198783405060594,1.2198151877745094,1.2152715145925546,,,,,,,,,,,,,,,,,,,1.2310770525701864,1.2158472900750845,1.2310624773015404,1.2310715436542587,1.2315162158907507,1.2322455762410582,1.2357673925948123,1.2296882194081709,1.2288218463633087,1.220515234102324,1.2146649530371583,1.213227965374035,1.2132396697538657,1.2132696446979527,1.21329378772908,,,,1.2239944870295356,"rgba(0, 255, 0, 1.0)",0.04965121592914924,1.2249637737023233,2.014778982259472,68.1461993548339,11.78777452525744,True,False,True,False,True,10.82769366712979,0.0,0.0,0.0,0.0,0,0.9819168173598557,0.9168173598553342,False,False,False,False,0.3183339749259289,0.23093125827246716,False,False,False,False,131966.0,39283.9644335545,False,False,False,False,4851.644349374426,False,False,False,False
2025-03-13 16:00:00+00:00,1.325,1.345,1.315,1.325,8309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2264519086597416,1.2293972339704862,1.235164699100809,1.2349293743221916,1.22563622029882,1.2211218583834698,1.221055824318758,1.2164889740187022,,,,,,,,,,,,,,,,,,,1.2361532961038908,1.2188305314305716,1.2328305237628558,1.2328389111105769,1.233256451358198,1.2339402719375892,1.2372034412023174,1.231019717480074,1.2301557060491766,1.2217739991775534,1.2158837694281117,1.2143169090310122,1.214328159389491,1.2143571836452394,1.214380356891149,,,,1.22571805743786,"rgba(0, 255, 255, 0.75)",0.05060294119571921,1.227093748654514,1.9347936904854943,69.792072359058,13.549012646173772,True,False,True,False,True,10.82769366712979,0.0,0.0,0.0,0.0,0,0.9874100719424461,0.9100719424460428,False,False,False,False,0.3264563295639723,0.27869379391821975,False,False,False,False,131966.0,40720.8952175304,False,False,False,False,4905.2467625624195,False,False,False,False
2025-03-13 17:00:00+00:00,1.325,1.335,1.31,1.315,2166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2273087326556273,1.2298441506683977,1.235545369984815,1.2352492681010094,1.2259438990942382,1.2214165150985667,1.2213498259601905,1.2167787200277065,,,,,,,,,,,,,,,,,,,1.237278811015603,1.2195251665530777,1.2332416092234315,1.2332498380228707,1.2336610016945395,1.2343341313122564,1.2375369344842935,1.2313317091464384,1.2304685460379516,1.2220720356631884,1.2161739808563912,1.2145768982355385,1.2145880391566883,1.2146168331302174,1.2146397728020093,,,,1.2261187734315238,"rgba(0, 255, 255, 0.75)",0.0520842180105022,1.2275876167925894,1.6782892504939748,69.37314043311487,13.549012646173772,True,False,True,False,True,9.626055252644687,0.0,0.0,0.0,0.0,0,0.9802513464991024,0.921005385996409,False,False,False,False,0.30220922935707356,0.29045151163764665,False,False,False,False,129800.0,42101.96660950667,False,False,False,False,4862.777820507187,False,False,False,False
2025-03-13 18:00:00+00:00,1.315,1.345,1.315,1.335,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.229832160069983,1.2311850948753102,1.2366982691629362,1.2362202805996039,1.2268683539178773,1.222298268336822,1.2222295838935666,1.2176422311663138,,,,,,,,,,,,,,,,,,,1.240586526252001,1.2215702896859357,1.2344815659616675,1.2344893366889684,1.2348821833764627,1.235524534634,1.2385516254793538,1.2322745541381697,1.2314129793134494,1.2229643562439672,1.2170384051103489,1.2153510515789283,1.2153618769938161,1.2153900106034328,1.2154122762749493,,,,1.227315904972081,"rgba(0, 255, 255, 0.75)",0.054078105009709734,1.229057757127595,1.959059823811931,70.38215643580493,14.738578104133595,True,False,True,False,True,11.442072660642442,0.0,0.0,0.0,0.0,0,0.9767025089605736,0.9247311827956987,False,False,False,False,0.3264563295639723,0.30845392060080945,False,False,False,False,135660.0,43552.47875509571,False,False,False,False,4878.238629491572,False,False,False,False
2025-03-13 19:00:00+00:00,1.335,1.35,1.33,1.34,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2303313041442285,1.2314541603429636,1.236930959227129,1.2364166335034947,1.227054247744808,1.2224751876850783,1.222406099889253,1.2178150889538104,,,,,,,,,,,,,,,,,,,1.241237974437883,1.221975428105913,1.234731185447797,1.2347388666137784,1.2351281442071353,1.235764489569842,1.2387570487672193,1.2324647568677418,1.2316033904861834,1.2231434426475882,1.217211390108714,1.2155059811896862,1.2155167448088566,1.2155447495056677,1.2155668830917996,,,,1.227555398145503,"rgba(0, 255, 255, 0.75)",0.05609475574081208,1.2293510758206292,1.9725359834104348,71.36204912310383,16.04962850275909,True,False,True,False,True,11.88930398931559,0.0,0.0,0.0,0.0,0,0.9767857142857144,0.9232142857142853,False,False,False,False,0.3428279323905184,0.3256409264956639,False,False,False,False,136763.0,44997.60311548183,False,False,False,False,4819.707798026587,False,False,False,False
2025-03-14 14:00:00+00:00,1.335,1.355,1.33,1.355,3372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2319206584582225,1.2323185521402324,1.2376814577738835,1.237050665020318,1.2276520988540023,1.2230432621025225,1.222972871158291,1.2183691882201946,,,,,,,,,,,,,,,,,,,1.2433085508715118,1.2232659709433191,1.235534897404831,1.235542295886002,1.2359203372313778,1.2365377553172574,1.2394209395432738,1.233077877552753,1.2322169283471458,1.2237185888593232,1.2177657693354609,1.2160024756967471,1.2160130442426886,1.2160406430023316,1.216062359454641,,,,1.228323355974623,"rgba(0, 255, 0, 1.0)",0.05845048724740627,1.2302900289508272,2.1336001960309883,72.91602643797984,17.872645846210318,True,False,True,False,True,13.220080148181466,0.0,0.0,0.0,0.0,0,0.9804270462633454,0.9199288256227754,False,False,False,False,0.34282793585314963,0.33423443117440677,False,False,False,False,140135.0,46472.60151679218,False,False,False,False,4797.26271588664,False,False,False,False
2025-03-14 15:00:00+00:00,1.355,1.355,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2319206584582225,1.2323185521402324,1.2376814577738835,1.237050665020318,1.2276520988540023,1.2230432621025225,1.222972871158291,1.2183691882201946,,,,,,,,,,,,,,,,,,,1.2433085508715118,1.2232659709433191,1.235534897404831,1.235542295886002,1.2359203372313778,1.2365377553172574,1.2394209395432738,1.233077877552753,1.2322169283471458,1.2237185888593232,1.2177657693354609,1.2160024756967471,1.2160130442426886,1.2160406430023316,1.216062359454641,,,,1.228323355974623,"rgba(0, 255, 255, 0.75)",0.060368761685056345,1.2302900289508272,1.9001544482163537,72.16286702928232,17.872645846210318,True,False,True,False,True,11.972505081637568,0.0,0.0,0.0,0.0,0,0.9804964539007093,0.9202127659574466,False,False,False,False,0.3428279425597196,0.3385311868670632,False,False,False,False,140135.0,47924.73172583416,False,False,False,False,4722.886549748862,False,False,False,False
2025-03-14 16:00:00+00:00,1.345,1.35,1.345,1.345,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2321535642612909,1.2324461288403599,1.2377923098015853,1.237144432137684,1.2277405920747297,1.223127388955237,1.2230568062875578,1.2184512713979525,,,,,,,,,,,,,,,,,,,1.2436098689865038,1.2234558170038798,1.2356535625176814,1.23566091954023,1.2360373121243364,1.2366519525623336,1.2395190770537614,1.233168592164586,1.2323077085133936,1.2238037549278937,1.217847895680264,1.2160760690904797,1.216086608821272,1.2161141476042021,1.216135802441476,,,,1.22843659055603,"rgba(0, 255, 255, 0.75)",0.06221127906772998,1.2304283035705084,1.8416547312064806,71.66076075681731,17.872645846210318,True,False,True,False,True,11.972505081637589,0.0,0.0,0.0,0.0,0,0.9822064056939505,0.9252669039145904,False,False,False,False,0.3428279425597196,0.3406795647133914,False,False,False,False,140135.0,49354.34828822432,False,False,False,False,4657.446448202369,False,False,False,False
2025-03-14 17:00:00+00:00,1.345,1.35,1.335,1.335,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.233541326574734,1.2332113006642822,1.2384556300367036,1.2377064063151402,1.228274117337201,1.2236359511607613,1.2235642332861822,1.2189486612875304,,,,,,,,,,,,,,,,,,,1.2453813989282865,1.224596056153384,1.2363642614950725,1.2363713687921694,1.2367377926020668,1.2373356520430638,1.2401061406449627,1.2337137349122989,1.2328535234043845,1.2243183913177864,1.2183456847862026,1.2165227122062237,1.2165330756954646,1.2165602465371423,1.2165815247013816,,,,1.2291156169948882,"rgba(0, 255, 255, 0.75)",0.0635670179083894,1.2312566391430337,1.6320312682667857,69.39413229196063,17.872645846210318,True,False,True,False,False,10.710442689816645,0.0,0.0,0.0,0.0,0,0.9786476868327404,0.9252669039145904,False,False,False,False,0.3273137395619362,0.33399665213766383,False,False,False,False,136911.0,50711.81575662394,False,False,False,False,4635.222472261246,False,False,False,False
2025-03-14 18:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.233541326574734,1.2332113006642822,1.2384556300367036,1.2377064063151402,1.228274117337201,1.2236359511607613,1.2235642332861822,1.2189486612875304,,,,,,,,,,,,,,,,,,,1.2453813989282865,1.224596056153384,1.2363642614950725,1.2363713687921694,1.2367377926020668,1.2373356520430638,1.2401061406449627,1.2337137349122989,1.2328535234043845,1.2243183913177864,1.2183456847862026,1.2165227122062237,1.2165330756954646,1.2165602465371423,1.2165815247013816,,,,1.2291156169948882,"rgba(0, 255, 255, 0.75)",0.0648352034284102,1.2312566391430337,1.6001085115976796,67.88304664872284,17.872645846210318,True,False,True,False,False,10.710442689816645,0.0,0.0,0.0,0.0,0,0.9786096256684493,0.9269162210338677,False,False,False,False,0.3043220639374824,0.3191593580375731,False,False,False,False,136911.0,52048.23721776155,False,False,False,False,4563.358557962622,False,False,False,False
2025-03-14 19:00:00+00:00,1.335,1.345,1.33,1.34,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.234093014545806,1.233517995351638,1.2387215182080027,1.2379320257017248,1.228488830692423,1.2238408581492148,1.2237686882813692,1.21914925313245,,,,,,,,,,,,,,,,,,,1.2460787514286038,1.2250518963161776,1.236649107505883,1.2366561151665003,1.2370185555694497,1.237609710245171,1.2403416127171916,1.233932844967558,1.2330729424044233,1.224525705141302,1.2185464563345483,1.2167030122398395,1.2167133046616407,1.2167403269834778,1.2167614532820799,,,,1.2293875643054988,"rgba(0, 255, 255, 0.75)",0.06622463818476045,1.2315879052578567,1.6370356669927584,67.4536441982751,21.38322298136046,True,False,True,False,False,11.192488713743419,0.0,0.0,0.0,0.0,0,0.9803220035778178,0.9266547406082286,False,False,False,False,0.3119502373615493,0.3155547976995612,False,False,False,False,138237.0,53384.49710585827,False,False,False,False,4513.166952412814,False,False,False,False
2025-03-17 14:00:00+00:00,1.38,1.42,1.375,1.42,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2343640040538417,1.2336687828966413,1.238854942333205,1.2380449476174382,1.2285926470516153,1.2239384348213265,1.223866027785125,1.2192434042355573,,,,,,,,,,,,,,,,,,,1.2464375994942027,1.225269190827527,1.2367908525072568,1.236797814598616,1.2371584759762888,1.2377466163394444,1.24046059822127,1.2340408535006913,1.2331807608712124,1.2246246424660552,1.218640522529589,1.2167870504159006,1.2167973122801212,1.2168242720766282,1.2168453328520814,,,,1.229520655902245,"rgba(0, 255, 0, 1.0)",0.07012813240743458,1.231749842948515,2.6843743101239035,72.40531972537684,18.2661336822012,True,False,True,False,True,18.151691955864738,0.0,0.0,0.0,0.0,0,0.9772727272727274,0.9143356643356642,False,False,False,False,0.3428279967954657,0.32919139724751345,False,False,False,False,138637.0,54706.24133677519,False,False,False,False,4449.396922142848,False,False,False,False
2025-03-17 15:00:00+00:00,1.42,1.425,1.39,1.415,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.4100000000000001,1.2351955121756204,1.2341327137282934,1.2392659403584045,1.2383929173693087,1.2289121715177576,1.2242386014961237,1.2241654634851726,1.2195328734527495,,,,,,,,,,,,,,,,,,,1.2475381281329552,1.2259359847436622,1.2372272565985207,1.2372340793231658,1.2375893052497475,1.2381682324833188,1.2408273410474437,1.2343735151213424,1.233512795515349,1.2249290142587197,1.2189297085908166,1.2170454011109304,1.2170555695415717,1.2170823383552578,1.2171031987519008,,,,1.2374328359336721,"rgba(0, 255, 0, 1.0)",0.07357272555740792,1.2415356191082967,2.357726719752297,74.8280343538172,20.477995643066777,True,False,True,False,True,17.508231246812958,0.0,0.0,0.0,0.0,0,0.9790940766550524,0.9198606271777002,False,False,False,False,0.3428280054549554,0.3360097013512344,False,False,False,False,137437.0,55988.888757910456,False,False,False,False,4399.01867528792,False,False,False,False
2025-03-17 16:00:00+00:00,1.415,1.415,1.4,1.4,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.4097885075818037,1.2352310103448458,1.234152566772626,1.2392835169921965,1.2384078067221647,1.2289258689578273,1.224251480289542,1.2241783111168298,1.2195453029992647,,,,,,,,,,,,,,,,,,,1.2475849079871526,1.2259645268492203,1.2372459240784828,1.237252740833398,1.2376077336285387,1.238186265811985,1.2408430246181466,1.2343877612104883,1.233527016976168,1.2249420717358224,1.2189421271169285,1.2170565004044567,1.2170666648102242,1.2170934253872614,1.2171142771536902,,,,1.2374408058491277,"rgba(0, 255, 0, 1.0)",0.07620846232361235,1.2415456888488816,2.0792219960856366,73.85332950982246,20.477995643066777,True,False,True,False,True,15.592568569463232,0.0,0.0,0.0,0.0,0,0.9858407079646021,0.9309734513274335,False,False,False,False,0.3428280054549554,0.3394188534030949,False,False,False,False,137384.0,57250.828467090134,False,False,False,False,4331.638540787332,False,False,False,False
2025-03-17 17:00:00+00:00,1.4,1.425,1.4,1.425,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4166666666666667,1.4132548165742942,1.2361374872283952,1.2346605002371984,1.2397342132680798,1.2387896233155988,1.229275983862083,1.2245801947414348,1.2245062238072608,1.2198620963476068,,,,,,,,,,,,,,,,,,,1.24878287471986,1.2266918480746685,1.2377241469799787,1.2377308124363322,1.2380799115891172,1.238648448984795,1.2412455363592276,1.2347525723545125,1.2338910855527703,1.2252754138229776,1.2192585810429377,1.2173392239699163,1.217349286875301,1.2173758402466899,1.2173964742881191,,,,1.2451603945338328,"rgba(0, 255, 0, 1.0)",0.07957986526097327,1.2518161711324147,2.1762267163892313,74.65123014278029,20.477995643066777,True,False,True,False,True,17.61358762971007,0.0,0.0,0.0,0.0,0,0.9929078014184398,0.909574468085106,False,False,False,False,0.34282800957000237,0.34112343148654867,False,False,False,False,138657.0,58512.93965364687,False,False,False,False,4284.217788216985,False,False,False,False
2025-03-17 18:00:00+00:00,1.425,1.425,1.415,1.415,479.0,,,,,,,,,,,,,,,,,,,,,,,,1.4183333333333332,1.4171223363774732,1.4140643372157518,1.2364793595951051,1.2348526358624043,1.2399047991263559,1.238934210931874,1.2294085546910258,1.2247046623160294,1.224630388207728,1.2199820419973326,,,,,,,,,,,,,,,,,,,1.2492336891459572,1.2269664758952943,1.2379051014531557,1.2379117099069674,1.238258588994085,1.2388233608564618,1.2413979497352121,1.2348907185809044,1.2340289472424903,1.2254016323258567,1.2193783961956735,1.217446286720414,1.2174563112984182,1.2174827864475113,1.2175033382704195,,,,1.2533999445781125,"rgba(0, 255, 255, 0.75)",0.08237603298782063,1.2615187298742851,1.8631787008778053,73.53019848163069,20.477995643066777,True,False,True,False,True,16.345207827033867,0.0,0.0,0.0,0.0,0,1.0017857142857145,0.9053571428571426,False,False,False,False,0.34282801549367864,0.3419757234901136,False,False,False,False,138178.0,59748.056868319014,False,False,False,False,4225.222163593466,False,False,False,False
