date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_865,aVWAP_peak_841,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_641,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_230,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 00:00:00+00:00,33.019127842,34.2497154926,32.5761162877,33.6590334203,313134,,,,36.79602271889623,36.92212187881676,36.351716382332555,35.7937895148819,35.108549755149774,34.75845555671366,34.32697217876607,33.471051606771844,32.48715670898104,32.06313169626731,30.398052313706692,30.004725541416985,29.77585342487023,28.672034086316746,28.405080542361972,27.427434521428374,27.064503194407997,26.374549473504846,26.09065547624592,25.883546857183795,25.486079106872012,24.73864013995762,24.363901722265584,23.42275575092408,22.975315418310146,22.737682780518234,22.22259968079228,,32.88458477212251,36.962119411641915,36.351716382332555,35.470364863639624,34.9610244344319,34.47317208361697,33.70992038914092,32.770454064858924,32.15635387494412,31.039455660016575,30.570293362978052,29.92776403191372,29.404081229411876,29.112588248343783,28.74493481127697,28.51521808274135,27.861313464044102,27.272172402035824,26.79740591110743,26.272799083364134,25.680920317399693,24.882587170003458,24.433901824898225,23.69092452464225,23.223730787276278,22.473746703514774,32.88458477212251,33.70992038914092,31.039455660016575,29.112588248343783,26.79740591110743,25.680920317399693,24.882587170003458,34.44290669671615,"rgba(239, 83, 80, 0.5)",1.5591475263242265,34.44290669671615,-0.9131777658479707,28.999473050542356,-16.022950971619203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933422022561728,0.9777640703173236,False,False,False,False,-0.24594405738598105,-0.29056880690781445,False,False,False,False,8508858,9249383.980291998,False,False,False,False,144467.0222864782,False,False,False,False
2025-04-09 00:00:00+00:00,34.988068083,35.5738278047,32.5859609889,32.6154950926,262589,,,,36.65803199953301,36.83006307450736,36.30159047961158,35.76501971989865,35.096393271621984,34.752693445363256,34.32774765366073,33.481741811007836,32.50477016053732,32.08267266224007,30.42418338343317,30.03199550017223,29.80369692959375,28.70247396457764,28.43580948682513,27.459456376747987,27.09712180252828,26.40814567269267,26.124595805128664,25.917717982070528,25.520666475579038,24.773946470828392,24.39946912504337,23.458863061646507,23.011441049064093,22.77372183077392,22.258292341052922,,33.37755960884449,36.853425107969244,36.30159047961158,35.450198348613846,34.95170495246052,34.47187257597005,33.71838672401069,32.78634861140611,32.175486969434445,31.063099596254983,30.5958738357644,29.955233876806094,29.432829930090843,29.14213279890618,28.775283765276804,28.545861356911367,27.892711450221217,27.30445056067191,26.83046040139149,26.306518055842243,25.715317695803183,24.91776878153464,24.469425326179003,23.726936176933933,23.259869639217282,22.509661915320017,33.37755960884449,33.71838672401069,31.063099596254983,29.14213279890618,26.83046040139149,25.715317695803183,24.91776878153464,34.447519862627885,#000000,1.5232038471637024,34.447519862627885,0.35487582399338724,34.23805209010638,-21.20777563350419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898383494088146,0.9536406446850739,False,False,False,False,-0.19137170565674935,-0.2409702562822819,False,False,False,False,8771447,9230641.353613881,False,False,False,False,149099.25670661632,False,False,False,False
2025-04-10 00:00:00+00:00,34.0134426637,34.9250619953,33.501518201,34.653348242,164428,,,,36.57122583632762,36.770503522128806,36.26777959918982,35.74462026332223,35.08653781418512,34.74693084191101,34.32618123370068,33.486589072951894,32.514268695996776,32.09350390456519,30.4394073980054,30.047982383876505,29.82007165576222,28.720585217027285,28.45413392340647,27.478679870126218,27.11674259300689,26.42842159194073,26.145104268455977,25.938383188929294,25.541614810873305,24.795383625437406,24.421089091768508,23.48086611860558,23.03347897062117,22.795719054941067,22.28010301832494,,33.508967968011454,36.78384132118926,36.26777959918982,35.435239129608654,34.94366392954859,34.46897631506542,33.72173561062349,32.79469517887221,32.18603823539726,31.076695148661923,30.610730563733107,29.971355602053503,29.449813280559265,29.15963956297327,28.79332920507178,28.564118035021806,27.911509570510297,27.323844928572576,26.850370107864933,26.326877122144158,25.73613595182205,24.939120565998508,24.491014195385524,23.748866122595576,23.28190262098581,22.53159648726083,33.508967968011454,33.72173561062349,31.076695148661923,29.15963956297327,26.850370107864933,25.73613595182205,24.939120565998508,34.43978866102236,#000000,1.5333174520095472,34.43978866102236,-0.278054617302895,36.05862348621028,-19.712820351539303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138082248513176,0.9653946133914311,False,False,False,False,-0.1806008631310387,-0.2107855597066603,False,False,False,False,8607019,9206185.575040787,False,False,False,False,149700.38389459215,False,False,False,False
2025-04-11 00:00:00+00:00,35.8445570878,35.8839358927,34.0347072183,34.1808025842,202970,,,,36.51733927061385,36.73007257743268,36.248525493360916,35.73710941214976,35.08866087753435,34.752818331758334,34.335988479559404,33.502355028151925,32.533697496916666,32.113847624327384,30.46359318855836,30.072833450945957,29.845246792966705,28.74730651287116,28.480962274153555,27.506174329176602,27.144605145602952,26.456875291142936,26.173760477077973,25.967172889441827,25.570644312088433,24.824829444658135,24.450669538907782,23.510709972697253,23.063262189631903,22.82539380987129,22.30941896346487,,33.81297292533123,36.73679981775694,36.248525493360916,35.43271315392356,34.94744857069419,34.47751716458658,33.73638759334875,32.81318476431594,32.206179150102486,31.09930923186044,30.634590925069396,29.996320594704542,29.47551418039836,29.185844492484495,28.820012780230147,28.59092991245492,27.93865357093742,27.351496582606067,26.87850632458722,26.355402427928688,25.765058665392065,24.968495880798944,24.520573121212962,23.7786798845479,23.31173789766838,22.561130146532715,33.81297292533123,33.73638759334875,31.09930923186044,29.185844492484495,26.87850632458722,25.765058665392065,24.968495880798944,34.45357262285431,"rgba(38, 166, 154, 0.5)",1.5240592828725115,34.45357262285431,0.9126839622170034,41.05484689111651,-15.19875331414542,False,True,False,True,True,1.0699975219398823,0.0,0.0,0.0,0.0,0,0.9206652630399803,0.9566201580653997,False,False,False,False,-0.12105023657715638,-0.16591789814190833,False,False,False,False,8809989,9190648.454450952,False,False,False,False,151789.3884477454,False,False,False,False
2025-04-14 00:00:00+00:00,36.6616672879,37.0751447385,35.7657994782,36.2875686421,157755,,,,36.51683161787504,36.72541837489192,36.25219773068736,35.74609746494278,35.102408006677244,34.76844000549001,34.353621647674835,33.52299656587789,32.555440535351714,32.135683682970985,30.487071391655565,30.09659241486846,29.86912518544949,28.771874245100584,28.50547880923064,27.530826230617144,27.169437683703126,26.481979515326245,26.198949042945294,25.99241334097292,25.595976256506994,24.850323000314418,24.476188817580177,23.536252218694635,23.08866718409507,22.850663829702327,22.334298147273884,,34.13345482587969,36.73129146602532,36.25219773068736,35.444185016606106,34.962015962318084,34.49447478514144,33.75677676285307,32.83460476062787,32.22797861354826,31.121939436647896,30.65792544108533,30.02012314815509,29.499607945175978,29.210208269214846,28.844588639302028,28.61549151232293,27.963183613766276,27.376224346127803,26.903480005330238,26.380535495782713,25.79035414831438,24.99396484968634,24.546090297535425,23.804250983215027,23.33723392298519,22.586234992068164,34.13345482587969,33.75677676285307,31.121939436647896,29.210208269214846,26.903480005330238,25.79035414831438,24.99396484968634,34.481902749638756,"rgba(38, 166, 154, 1.0)",1.5024501999199362,34.481902749638756,1.4508065148365004,45.76549062114739,-11.041782922243407,False,True,False,True,True,3.1808538024358093,0.0,0.0,0.0,0.0,0,0.9577180754465936,0.9278075489395642,False,False,False,False,-0.006473706762429889,-0.08619580245216911,False,False,False,False,8967744,9181907.103296014,False,False,False,False,152023.33399881423,False,False,False,False
2025-04-15 00:00:00+00:00,37.2621940614,37.7347397192,36.7109892409,36.7502695987,109498,,,,36.531895942544516,36.73251439295285,36.26203536830988,35.758168610467294,35.11672716570548,34.78365156910223,34.36982548631854,33.54065332446399,32.57317869378683,32.15324368262442,30.505239481418005,30.114861636307257,29.88742476066526,28.79044858715328,28.52396430546499,27.54925361764,27.187948364123518,26.500603834215745,26.21760274801237,26.011082359942275,25.61467090363006,24.86906513371295,24.49491730132927,23.55492405615783,23.107207811623436,22.86909057958322,22.35240901847012,,34.37059037887323,36.73933968584527,36.26203536830988,35.457443176153234,34.976721478001735,34.51033048243185,33.77449702615454,32.852278520627664,32.245560822392505,31.139667408585794,30.676037122798807,30.038404791109233,29.517980256877806,29.228719506187332,28.863183472419845,28.63403122718164,27.981586368412078,27.39468590953364,26.92206007494029,26.399169137288265,25.80904206078575,25.012701983732118,24.56482315991101,23.822963698619596,23.355857899284455,22.604524973795076,34.37059037887323,33.77449702615454,31.139667408585794,29.228719506187332,26.92206007494029,25.80904206078575,25.012701983732118,34.50751792918258,"rgba(0, 255, 255, 0.75)",1.4879569162348327,34.50751792918258,1.851314444767613,49.86174943349299,-7.482283452866362,False,False,False,False,True,4.686430066928111,0.0,0.0,0.0,0.0,0,0.9934711239582981,0.9110994421829146,False,False,False,False,0.056182497109779496,-0.015006652671194807,False,False,False,False,9077242,9177802.589441268,False,False,False,False,150355.67384199798,False,False,False,False
2025-04-16 00:00:00+00:00,37.0653000373,37.5969139023,36.7960474593,36.8782507144,172265,,,,36.55170373544948,36.74150657719334,36.27583115513313,35.77572088044779,35.13799994428428,34.806407449109614,34.394222661295956,33.567476012690435,32.60032104988663,32.180177745671315,30.533273852430288,30.143081052782456,29.91570684957437,28.81921944030692,28.5526119352782,27.577854975045632,27.2166923792521,26.529547733847814,26.24660124561058,26.04011094284705,25.64375080490919,24.898238542190704,24.52407866956431,23.58401819731931,23.136106999477995,22.897817273681067,22.380653741613948,,34.66922626262974,36.74945771960621,36.27583115513313,35.476951055252904,34.9986373015975,34.534156787373455,33.80135100040585,32.87927539533899,32.272515946489754,31.166972450799218,30.703970940552008,30.066648784439135,29.546398305684367,29.257368747149414,28.891981987105464,28.66275687646982,28.01013162897015,27.423346150336098,26.950921064740115,26.428130783738354,25.838105925640736,25.04186398781359,24.593989655769523,23.85211570246732,23.384881724514692,22.633043834823,34.66922626262974,33.80135100040585,31.166972450799218,29.257368747149414,26.950921064740115,25.838105925640736,25.04186398781359,34.54278711428943,"rgba(0, 255, 255, 0.75)",1.4727366223573923,34.54278711428943,1.7128065430822312,52.15608004720364,-5.547895687183107,False,False,True,False,True,4.131439409659503,0.0,0.0,0.0,0.0,0,0.9851667967585731,0.918808826599603,False,False,False,False,0.054117949061466726,0.019555648195135958,False,False,False,False,8904977,9167103.546718081,False,False,False,False,151214.8631030961,False,False,False,False
2025-04-17 00:00:00+00:00,37.3704857746,37.7445844204,36.9865424276,37.00623183,158966,,,,36.57502617093032,36.75362226816833,36.29120998083406,35.79399273146577,35.159287735506474,34.82890626331684,34.41808086030808,33.59333647899505,32.62625061661981,32.20583713789625,30.559766320553535,30.169712440392335,29.942378485696405,28.846272786720846,28.57953470489424,27.604685315361404,27.243639927118675,26.556654315606984,26.27374842831278,26.06727897957534,25.670953575365917,24.925506036528898,24.55132474954975,23.61117859447761,23.163076244320575,22.924621181681914,22.406999470871945,,34.91238305682371,36.76310131826768,36.29120998083406,35.49681203398582,35.02044790322212,34.55753528766408,33.82731744444804,32.905124266396115,32.29821026884002,31.1928453130715,30.73038545012769,30.093296862772355,29.573169492807583,29.284336170941273,28.91906558132105,28.689758785369154,28.03693015991583,27.450224501402882,26.977966689053062,26.45525016115927,25.86530005291055,25.069124958216076,24.62124236769295,23.87933617173248,23.411972255659048,22.659649231095432,34.91238305682371,33.82731744444804,31.1928453130715,29.284336170941273,26.977966689053062,25.86530005291055,25.069124958216076,34.57552685587971,"rgba(0, 255, 255, 0.75)",1.4488879615760695,34.57552685587971,1.9290372981496744,54.21962285253176,-3.6922757674739515,False,False,True,False,True,4.903591216816061,0.0,0.0,0.0,0.0,0,0.9802410659081199,0.921757733543529,False,False,False,False,0.06735752175792459,0.04345658497653027,False,False,False,False,9063943,9163058.03508208,False,False,False,False,151518.8292559159,False,False,False,False
2025-04-21 00:00:00+00:00,36.1005193192,37.2129705553,35.9528488011,37.1342129457,93732,,,,36.57249036447906,36.749880018924266,36.29228865275073,35.79821627254066,35.16635854384403,34.83711726655343,34.427518938673074,33.60464294159338,32.63838629723036,32.218099542046055,30.573135828620472,30.18327357704439,29.956025301397492,28.86038392340648,28.59363338844566,27.61891176794747,27.257985109829665,26.571182129846957,26.288334940248617,26.081902528787165,25.68564293034885,24.940311039121966,24.566155173931886,23.62604639155144,23.177875538175364,22.939348056162817,22.421511858215652,,34.9885636361311,36.75871780087929,36.29228865275073,35.50250928010376,35.028017246414834,34.566563855750864,33.83841110928816,32.917027852487244,32.310437328449375,31.20568025164891,30.74365851791812,30.106888832390023,29.586965317123926,29.29830382035824,28.93317661981033,28.703876194351366,28.051066415213914,27.46450106163564,26.992403331096558,26.469798282398816,25.879962033777954,25.08391162188647,24.636069637368553,23.894213967480404,23.426818205037303,22.674286566141888,34.9885636361311,33.83841110928816,31.20568025164891,29.29830382035824,26.992403331096558,25.879962033777954,25.08391162188647,34.58566079262696,"rgba(38, 166, 154, 1.0)",1.4200606539108682,34.58566079262696,1.0667562138286792,52.77615132641326,-3.6922757674739515,False,False,True,False,True,1.370330451017015,0.0,0.0,0.0,0.0,0,0.9614315325348581,0.9316408350984716,False,False,False,False,0.0061987131033977615,0.02482764903996402,False,False,False,False,8970211,9155495.40625533,False,False,False,False,149252.6790890172,False,False,False,False
2025-04-22 00:00:00+00:00,37.291728165,37.4983684433,36.474617965,36.474617965,77316,,,,36.579450046183545,36.75300156569746,36.297662250512545,35.80533185462472,35.1751940680492,34.84664659076073,34.437815106648515,33.61609036716506,32.650090368248584,32.229754985937845,30.58536875792161,30.195605078601698,29.96839405963901,28.87300605001746,28.606211077549627,27.631497477202075,27.270641863149393,26.5839415656551,26.301124104390365,26.094708964757583,25.698479336541773,24.953201290962557,24.57904611963244,23.638921400449018,23.19067080375941,22.952070504548796,22.43402845152588,,35.072464846282024,36.76217533060575,36.297662250512545,35.51052222819789,35.0371537285489,34.576595629791115,33.84983160044478,32.92864072483234,32.3220936717074,31.217565883182832,30.75583935043462,30.11923442995799,29.599408157950972,29.310857620538723,28.945808174873857,28.716484049805754,28.063616086990592,27.47711629528225,27.00511726519027,26.482567610960807,25.89278778731959,25.096794502565455,24.648961740003823,23.907110678120233,23.439664998166748,22.68692081839093,35.072464846282024,33.84983160044478,31.217565883182832,29.310857620538723,27.00511726519027,25.89278778731959,25.096794502565455,34.59828715489669,"rgba(0, 255, 255, 0.75)",1.397066074959629,34.59828715489669,1.9279267161226759,53.98700124459228,-3.6922757674739515,False,False,True,False,True,4.360042790452621,0.0,0.0,0.0,0.0,0,0.9626849741275444,0.9235590296928238,False,False,False,False,0.037701267486790924,0.03126445826337747,False,False,False,False,9047527,9151261.351108063,False,False,False,False,146431.6328502322,False,False,False,False
2025-04-23 00:00:00+00:00,37.675671512,38.6158404771,37.6362927072,38.0005466518,103136,,,,36.60414345059201,36.76786861719828,36.312641477279065,35.821186292859096,35.192265294646774,34.864217906225484,34.45598506565217,33.63511833806777,32.668711226309476,32.248041181078946,30.60383342294283,30.214096063001975,29.986875608026565,28.89159608347463,28.624681142616865,27.649805316190164,27.28899675453723,26.602348252740093,26.31953723179375,26.11312152300171,25.716888638976364,24.971608501990115,24.597418146573844,23.657188839101313,23.208790390296596,22.970069583165888,22.451701197345894,,35.219398371370715,36.77892941413049,36.312641477279065,35.527029537679674,35.05443643605127,34.594539889933976,33.86908353690534,32.947316007793304,32.34043402559831,31.235732326361617,30.774283012123036,30.137724160704046,29.617902102826356,29.329445170514052,28.964427670699152,28.73502052067616,28.081943967491192,27.495442567683938,27.023516030044245,26.500975306368,25.91120409702749,25.115205685083126,24.667342006769186,23.92543105835655,23.45787660769795,22.704776620669158,35.219398371370715,33.86908353690534,31.235732326361617,29.329445170514052,27.023516030044245,25.91120409702749,25.115205685083126,34.62248599365064,"rgba(0, 255, 0, 1.0)",1.3750813277155471,34.62248599365064,2.2203672297853707,55.434925555225256,-2.2732930113173495,True,False,True,False,True,5.290976407049289,0.0,0.0,0.0,0.0,0,0.9778374284458847,0.9038045268232866,False,False,False,False,0.12726770767465517,0.07926608296901633,False,False,False,False,9150663,9151237.886358727,False,False,False,False,144733.76489532113,False,False,False,False
2025-04-24 00:00:00+00:00,38.0989936638,38.6355298795,37.6362927072,37.6362927072,109271,,,,36.63208614256429,36.785108490713526,36.32960608375211,35.83886707829109,35.21107392054753,34.88349374612966,34.47583247585074,33.655777492758645,32.688843201484076,32.26778478951386,30.623685911812935,30.233962227203783,30.006723895067168,28.911528099666764,28.644478381008216,27.66940800015948,27.30864269934468,26.622037431039278,26.339228738913086,26.132809247950586,25.736567097531523,24.99127478463906,24.617042375678817,23.676691267366692,23.228130911491128,22.98927953755948,22.470559093722997,,35.36718774429676,36.79831125080832,36.32960608375211,35.545319481990035,35.073441195962886,34.6141673122187,33.89001203680345,32.96752862650609,32.360241758019214,31.255292500216655,30.79411984481751,30.15758631575108,29.637751884974634,29.349386440408374,28.98439304585264,28.75489137042965,28.101576993707003,27.515061894500697,27.043203948545482,26.52066390794828,25.930892818602636,25.134878025975542,24.686975847577326,23.944992688971723,23.477317560740158,22.72383161671935,35.36718774429676,33.89001203680345,31.255292500216655,29.349386440408374,27.043203948545482,25.930892818602636,25.134878025975542,34.648479070608985,"rgba(0, 255, 0, 1.0)",1.3756553660075275,34.648479070608985,2.5082696425669564,57.105284154258435,-0.4171448261491264,True,False,True,False,True,6.309434469445886,0.0,0.0,0.0,0.0,0,0.9828227073825035,0.9027241948575825,False,False,False,False,0.12804830701360712,0.10365719499131172,False,False,False,False,9259934,9155500.479050541,False,False,False,False,143343.0682327595,False,False,False,False
2025-04-25 00:00:00+00:00,38.108838365,38.4730923096,37.6855162132,37.8725655361,119555,,,,36.66082490011165,36.803002674173975,36.347457311200756,35.85761629997365,35.23113792355662,34.904102697049495,34.497100370528976,33.67799155324445,32.710561764901016,32.28910889247566,30.645187830327423,30.255489647166414,30.028237842143504,28.933156442840694,28.665966115629182,27.690701281620694,27.32998793352288,26.643438393592156,26.360635602443274,26.154214379308193,25.75796650549238,25.01266840461621,24.63839379272461,23.69791826070871,23.24918546135367,23.010193986405657,22.491094567783236,,35.51074633712706,36.81835210524233,36.347457311200756,35.5647743369349,35.09373489793307,34.63518496325178,33.91249114415309,32.989316895845974,32.38163018632657,31.276459970729952,30.81559984264272,30.179111401560576,29.659276201028113,29.3710158546481,29.00605599466314,28.776456614811256,28.12289646270401,27.5363754226087,27.064598197967033,26.542065475588572,25.95230126630399,25.15627685342772,24.708337068770852,23.966281835347434,23.49847932887726,22.744579557938955,35.51074633712706,33.91249114415309,31.276459970729952,29.3710158546481,27.064598197967033,25.95230126630399,25.15627685342772,34.67545262679809,"rgba(0, 255, 0, 1.0)",1.3710182295492586,34.67545262679809,2.5042597276993757,58.235955579047385,0.9572808864013993,True,False,True,False,True,6.333241551320494,0.0,0.0,0.0,0.0,0,0.9830431948838719,0.9032586298287042,False,False,False,False,0.12356195009082697,0.11360957254106935,False,False,False,False,9379489,9164284.342617188,False,False,False,False,142410.20281186697,False,False,False,False
2025-04-28 00:00:00+00:00,38.0497701578,38.7585886446,37.6559821096,38.0891489626,85211,,,,36.68153549387927,36.816095311216294,36.36043217635095,35.87117739706962,35.245592823805495,34.918929770742956,34.51238074513271,33.69392244662601,32.726122607927024,32.30438312056618,30.66057200278487,30.2708890547138,30.043626083385327,28.948619651164325,28.681327841654788,27.705920155116814,27.345242392693677,26.65873009610618,26.375930582732195,26.169507478097483,25.773254344768123,25.027950089817754,24.65364448007804,23.713078174775028,23.264221599613062,23.02512983991551,22.505759430447906,,35.6065354887779,36.832978551852136,36.36043217635095,35.57881565309681,35.10834629412743,34.65029217002163,33.92861590678446,33.00493174274613,32.39695142072361,31.29161147356644,30.83096978438545,30.194508608329567,29.67466945026389,29.386482223015594,29.021544227456616,28.791874087716238,28.138135819591987,27.551608098338594,27.0798865848068,26.557357272212666,25.967596114916866,25.171562621217777,24.723594910856804,23.981486607160026,23.513592358479762,22.759396272673293,35.6065354887779,33.92861590678446,31.29161147356644,29.386482223015594,27.0798865848068,25.967596114916866,25.171562621217777,34.6945041385682,"rgba(0, 255, 0, 1.0)",1.3690535606569294,34.6945041385682,2.450792369015717,58.818593436443855,1.862824808089428,True,False,True,False,True,6.161022276216162,0.0,0.0,0.0,0.0,0,0.9788101216489061,0.9021413479161057,False,False,False,False,0.13371235694467248,0.12366096474287092,False,False,False,False,9294278,9169382.13310279,False,False,False,False,140167.09681924473,False,False,False,False
2025-04-29 00:00:00+00:00,38.5912287241,38.8176568518,37.8085749783,38.1383724686,93967,,,,36.707498476182145,36.832895321606784,36.37649780865261,35.88757125551391,35.26272953417945,34.936380780165436,34.530235145615656,33.712340687751926,32.74396839750027,32.321853729865396,30.678029934708974,30.288339915745098,30.06105126013673,28.96607514608873,28.698657901516253,27.72305360959344,27.36240409543506,26.675913300314843,26.393109792258358,26.186679211684133,25.79041038644277,25.04508241182206,24.670734394648605,23.73004901457926,23.281046619236662,23.041839056767582,22.522158317395917,,35.71407378166922,36.851734877046205,36.37649780865261,35.59561624534509,35.12561274013314,34.66798475601375,33.94730391937502,33.02287610421543,32.41448554914686,31.308851023813123,30.848423046031566,30.21195250363676,29.692080518903214,29.403961343135087,29.03903108485953,28.809271423657787,28.155307367178988,27.568751950917783,27.09707821182463,26.574537790940457,25.984764731933012,25.18870260305228,24.74069423840027,23.998512347458032,23.530507395959354,22.775968396999307,35.71407378166922,33.94730391937502,31.308851023813123,29.403961343135087,27.09707821182463,25.984764731933012,25.18870260305228,34.7168503971222,"rgba(0, 255, 0, 1.0)",1.3746277163481568,34.7168503971222,2.818492804197555,60.25850258769972,3.600197647730724,True,False,True,False,True,7.497974366434285,0.0,0.0,0.0,0.0,0,0.9774994412237694,0.9053630040258104,False,False,False,False,0.14212661194615964,0.13289378834451526,False,False,False,False,9388245,9177964.99062817,False,False,False,False,138355.32831652925,False,False,False,False
2025-04-30 00:00:00+00:00,37.7052056156,38.3057323891,37.4098645795,38.059614859,113652,,,,36.727162805631565,36.845188091078725,36.389959079472604,35.90246963509193,35.27930721718369,34.95365222490487,34.54830888416153,33.73160779066445,32.76313609604633,32.340784103639564,30.697411979537176,30.307796921346775,30.08052441897976,28.985767485825942,28.718247970047962,27.742545516852022,27.381968152934054,26.69557146180191,26.412789786861545,26.2063691537863,25.810116152150194,25.064819019176642,24.69044898122684,23.749687250640896,23.30054259466743,23.06121433583055,22.541201299895413,,35.806999024968576,36.86531611218365,36.389959079472604,35.6113974631983,35.14248721988002,34.6857691375206,33.96669118835641,33.042023920423375,32.43345038681162,31.327840601391824,30.867761065058932,30.231417079486505,29.711605478814437,29.423611355061325,29.058747627194162,28.8289214440631,28.174790625833143,27.58827312058849,27.116704209298295,26.594202494780063,26.00446859591261,25.20843733481212,24.760414772856773,24.018197394185545,23.55009306105202,22.795199123992038,35.806999024968576,33.96669118835641,31.327840601391824,29.423611355061325,27.116704209298295,26.00446859591261,25.20843733481212,34.737675503104114,"rgba(0, 255, 0, 1.0)",1.3631811398568143,34.737675503104114,2.176915470535038,58.60322568839332,3.600197647730724,True,False,True,False,True,4.906671259414875,0.0,0.0,0.0,0.0,0,0.9661894225754863,0.9190649008634629,False,False,False,False,0.1060524100650791,0.11947309920479718,False,False,False,False,9274593,9181754.324329026,False,False,False,False,137386.57034333205,False,False,False,False
2025-05-01 00:00:00+00:00,38.0300807554,38.3648005963,37.291728165,37.5181562927,96992,,,,36.74472872643289,36.856380231333745,36.401954224350284,35.915585448127175,35.29377487153054,34.96868098499252,34.56399140845054,33.748262122928764,32.77966497650989,32.3570966763295,30.71407479913955,30.324517546842237,30.0972554687728,29.002672025896445,28.735062183362846,27.75926657056242,27.398747896055532,26.712426484045956,26.429661524848402,26.223248033784415,25.82700607576629,25.081731050056174,24.707340245715503,23.766508839554266,23.317240726277234,23.077808377295064,22.5575094321702,,35.8832494398949,36.87766694445986,36.401954224350284,35.62522464503106,35.15719435398544,34.701214282909966,33.983461338628416,33.058545702876934,32.44979516207704,31.344179400882076,30.88438920150601,30.248143017469623,29.72837572334034,29.440484846493757,29.07567367941068,28.845788086253176,28.1915081501325,27.60501788628965,27.133534824674268,26.611062400611804,26.021358089293365,25.225348542508385,24.77731147544452,24.035060182613734,23.56686886886667,22.811668622218143,35.8832494398949,33.983461338628416,31.344179400882076,29.440484846493757,27.133534824674268,26.021358089293365,25.225348542508385,34.755630258304095,"rgba(0, 255, 0, 1.0)",1.3571717255246272,34.755630258304095,2.41270167622313,58.21095242237866,3.600197647730724,True,False,True,False,True,5.72085570315291,0.0,0.0,0.0,0.0,0,0.9595666007722555,0.9237536769048884,False,False,False,False,0.103722922713063,0.1115980109589301,False,False,False,False,9371585,9189198.664551416,False,False,False,False,135802.4695455543,False,False,False,False
