date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,14.196771368,14.3155728021,13.7809663489,13.7809663489,515838,,,,,,,14.148170276968075,14.080355798284764,13.784512790152718,13.574724261012502,13.239990017655288,13.10237085114913,13.104511946680168,13.21225532193543,,,,,,,,13.917562180643888,13.629102549783438,13.44422301457731,13.165964311156804,13.105356669442717,13.09135228968874,13.260858970844543,13.412873805014252,,,,13.608697605138392,"rgba(38, 166, 154, 0.5)",0.8549019039915018,13.982650261512362,0.2504627788146407,55.43487144240346,8.121920756532766,True,False,True,False,False,0.7040015026062605,0.0,0.0,0.0,0.0,1,1.0607425490232187,0.9025366289846228,False,False,False,False,0.17510048466019035,0.15810228722222758,False,False,False,False,-7649356,-7613069.456623768,False,False,False,False,594393.7961895051,False,False,False,False
2023-09-08 00:00:00+00:00,13.8912819662,14.1628281012,13.8318812492,14.1628281012,435283,,,,,,,14.128050559589088,14.073492662765243,13.790672740574832,13.584456846483546,13.250982462691134,13.11234786510109,13.112785317079389,13.218477005902491,,,,,,,,13.930844865431215,13.638958888685563,13.454642466622776,13.177207362125582,13.113769764525319,13.099196765832177,13.266512878021674,13.416869954745387,,,,13.614165672007008,"rgba(38, 166, 154, 0.5)",0.812931293758409,13.980765207090094,-0.11007478931754353,54.585781405956965,7.9602602949627155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1001788043133562,0.9153091099834829,False,False,False,False,0.15883796036412579,0.15847012379317668,False,False,False,False,-8084639,-7648000.533910897,False,False,False,False,582607.8112865788,False,False,False,False
2023-09-15 00:00:00+00:00,13.7555088987,14.0015975835,13.7045939984,13.9761401334,501048,,,,,,,14.09403210379653,14.05766699980449,13.79182115166576,13.59109501320724,13.260792561845028,13.121684759190396,13.120559700298939,13.224173876571523,,,,,,,,13.902613590195477,13.644944337096101,13.46292681386344,13.187499620115053,13.121670681509986,13.106601469697539,13.271608440561304,13.420223560722501,,,,13.61150769507795,#000000,0.7836689110283598,13.961533461365564,-0.2628974555022351,53.4415664530291,6.8557817306797375,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1174686345007998,0.8675881158880648,False,False,False,False,0.08866946760265293,0.1235697956979148,False,False,False,False,-8585687,-7717458.790658237,False,False,False,False,576566.3437838692,False,False,False,False
2023-09-22 00:00:00+00:00,13.3993521809,13.7795237601,13.3737320046,13.7385372653,734855,,,,,,,14.013548500896976,14.01226658558174,13.777191564232472,13.58818199119949,13.267118178373012,13.129193584658935,13.126853501034592,13.228189159141111,,,,,,,,13.797498745034318,13.639069700955824,13.464681780276782,13.195065667058923,13.12805611081414,13.1126962081709,13.274881476407296,13.421394914041816,,,,13.588381629826847,#000000,0.7676649037252457,13.900126348936377,-0.6523343266134376,51.30064536985074,4.809018328080647,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0727794928360659,0.9069438828664126,False,False,False,False,-0.07021807967848588,0.026675858009714462,False,False,False,False,-9320542,-7836205.695053924,False,False,False,False,588291.4294295085,False,False,False,False
2023-09-29 00:00:00+00:00,13.1346103596,13.3651919459,13.0406697133,13.3481118284,956444,,,,,,,13.88540150867984,13.930210527142235,13.738435615355865,13.568182211061034,13.264416229269678,13.130421497078661,13.127931192176877,13.227348479630976,,,,,,,,13.635664922091419,13.61308846724051,13.45325865512016,13.194633725215535,13.129127445645913,13.113973794851386,13.273268590495128,13.417673814673929,,,,13.541371335825493,#000000,0.7512636008278757,13.79742814331734,-0.882270594484985,48.8789029056059,2.536986051570352,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.027475060500153,0.9781749217607175,False,False,False,False,-0.31694103431940995,-0.14513258815484775,False,False,False,False,-10276986,-8017004.23616104,False,False,False,False,615561.9902125079,False,False,False,False
2023-10-06 00:00:00+00:00,13.1431504183,13.1858507121,12.810088127,13.1602305358,747765,,,,,,,13.795359559719765,13.866946257725095,13.70500868270925,13.548923266604419,13.259244953451464,13.1288673646152,13.126661931810942,13.224905341469153,,,,,,,,13.535430249014828,13.589067051734997,13.440875491596152,13.191349527224208,13.127817962431253,13.112987345620775,13.270287670255998,13.413249323610064,,,,13.506107240439539,#000000,0.7487849501931583,13.725686187292235,-0.7779747293825323,47.187381379801664,0.9954339225371029,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719042266864445,0.9988868752054976,False,False,False,False,-0.34282825441539394,-0.24398042128512085,False,False,False,False,-9529221,-8129020.292741704,False,False,False,False,625354.8057523221,False,False,False,False
2023-10-13 00:00:00+00:00,13.1175302421,13.3481118284,13.0662898896,13.1260703008,522628,,,,,,,13.752237161076797,13.834089270932088,13.687776543960315,13.539578471497784,13.25790900696947,13.129485369560827,13.127206846609344,13.224460492837933,,,,,,,,13.497380446043596,13.577219874381377,13.435386116565972,13.191135503390456,13.128359276145863,13.113636650905523,13.269441731317094,13.411300598596393,,,,13.490219776437868,#000000,0.7482581515783627,13.692870855503198,-0.7689065761456575,45.88736047071357,-0.17817259466269064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860476440262764,1.005524974956756,False,False,False,False,-0.24601811810083682,-0.24499926969297883,False,False,False,False,-10051849,-8271452.048834912,False,False,False,False,617745.4127336316,False,False,False,False
2023-10-20 00:00:00+00:00,12.6649925289,13.2703972937,12.6563944348,13.1346103596,577775,,,,,,,13.688624951033196,13.785546424490908,13.659071051333354,13.52130341160497,13.250933016422842,13.12579219041036,13.124112228858547,13.220773267468626,,,,,,,,13.430796070743575,13.555230705790958,13.422524381619557,13.18571224126557,13.125200149680088,13.110880770337321,13.26540352537799,13.406347773976927,,,,13.462553444471528,"rgba(239, 83, 80, 0.5)",0.7482356505186941,13.64100962440026,-1.3044247421566497,43.448384894073925,-2.448456721518866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326212463884281,1.0011914921559295,False,False,False,False,-0.34282825441539394,-0.2939137620541864,False,False,False,False,-10629624,-8446131.452624919,False,False,False,False,614784.6414200293,False,False,False,False
2023-10-27 00:00:00+00:00,12.1491068861,12.7165810931,12.1061164159,12.6391982467,958293,,,,,,,13.54374502222842,13.673543638036945,13.58612813485297,13.469893674580549,13.224485882461904,13.107713165657364,13.108810806235589,13.20581421278582,,,,,,,12.323934798366666,13.266473528478498,13.495336212109814,13.382990137582455,13.162655682826422,13.10963157434596,13.096734771393901,13.250106254668646,13.39034360030538,,12.323934798366666,,13.312918671152465,"rgba(239, 83, 80, 1.0)",0.7549500588909569,13.201924246777633,-1.3945523260495554,40.30272593199627,-5.357044917623796,False,True,False,True,False,0.0,1.0,12.716581,12.106116,0.0,0,0.9079558911543844,1.0520692874557134,True,False,False,False,-0.34282825441539394,-0.31837100823479014,False,False,False,False,-11587917,-8678856.307986036,False,False,False,False,640229.7050185456,True,False,False,False
2023-11-03 00:00:00+00:00,13.2754572061,13.3872324287,12.1663030742,12.1663030742,799010,,,,,,,13.494892760544552,13.62967031330656,13.558108351454225,13.451683215500205,13.2179454864041,13.104673834457511,13.106208557506301,13.20220926963551,,,,,,,12.6054100732034,13.230843370332222,13.473807530979611,13.370172797124777,13.157862556122506,13.106975069161487,13.094464589353029,13.246001285429564,13.384895858890852,,12.6054100732034,,13.319039645497217,#000000,0.7541139074952619,13.240204129346683,0.046747681488076724,42.59741803326873,-5.357044917623796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167911625685353,0.9982582611330606,False,False,False,False,-0.22088915536842607,-0.2696300818016081,False,False,False,False,-10788907,-8835156.35924633,False,False,False,False,651991.2083505052,False,False,False,False
2023-11-10 00:00:00+00:00,13.266859112,13.3269597894,13.0390096198,13.258261018,602493,,,,,,,13.478487297763534,13.611529801389812,13.547065943727484,13.445568569320669,13.217824909944511,13.10613214064176,13.107433481155464,13.202298675985636,,,,,,,12.76001210384782,13.22931724952353,13.466302305441253,13.366750319085696,13.158721801022342,13.108210037894995,13.095747266319204,13.245651457157106,13.383313026828645,,12.76001210384782,,13.328158030106668,#000000,0.7536338761076399,13.269836613131176,-0.003950858932394861,44.20996095859502,-5.357044917623796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9796187032100796,0.9948916364149887,False,False,False,False,-0.09241763230572056,-0.1810238570536643,False,False,False,False,-11391400,-9024507.740042899,False,False,False,False,648324.674398616,False,False,False,False
2023-11-17 00:00:00+00:00,13.834333319,13.8945199773,13.2152705478,13.2324667358,542130,,,,,,,13.486866364052267,13.612899707265896,13.549875506495987,13.450092609225202,13.22438880367284,13.112741969571339,13.113063467774504,13.206367134912345,,,,,,,12.925911323196726,13.25634588813472,13.470854432895196,13.372087400578499,13.165746818896505,13.11391889853247,13.101166177626299,13.24923224574127,13.385462902119043,,12.925911323196726,,13.351506885441385,"rgba(38, 166, 154, 0.5)",0.7545184553441037,13.320505820662403,0.6810005702289457,47.13005235536494,-7.887072082475413,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9943082703755869,0.9563467476456242,False,False,False,False,0.02248392466801528,-0.07926996619282452,False,False,False,False,-10849270,-9159675.314854536,False,False,False,False,640458.4022209407,False,False,False,False
2023-11-24 00:00:00+00:00,14.1708088357,14.1881114106,13.8085390369,13.8515295071,415235,,,,,,,13.50761644516965,13.625272635604645,13.56043294074734,13.460284572890874,13.233992658353138,13.121470945475522,13.120523910061458,13.212264389760726,,,,,,,13.06735080418632,13.29401046267055,13.481865617520508,13.381881370460638,13.175427847094616,13.121486940676762,13.108286939790046,13.254692635455243,13.389606871285695,,13.06735080418632,,13.378813535469828,"rgba(38, 166, 154, 1.0)",0.7416925762497295,13.373562586907791,1.0749012115280696,50.13504451990927,-5.150208362953528,False,False,False,False,True,1.3890560656701894,0.0,0.0,0.0,0.0,0,1.0493393610219452,0.933978332879299,False,False,False,False,0.16052517015463638,0.04062760198090593,False,False,False,False,-10434035,-9254072.328569015,False,False,False,False,623775.1872416118,False,False,False,False
2023-12-01 00:00:00+00:00,14.4216961717,14.447650034,14.0929472487,14.0929472487,875979,,,,,,,13.565709153534334,13.663977995156248,13.5924919000734,13.489781232622633,13.259845097050576,13.144439975979216,13.140231923382018,13.228264824592443,,,,,,,13.329198503650275,13.386831077952522,13.513906236967689,13.409420776580554,13.201118570179217,13.141476262064085,13.127070308787335,13.269703298802595,13.401593757559342,,13.329198503650275,,13.441228054376742,"rgba(38, 166, 154, 1.0)",0.7448415434845532,13.486429182573346,1.2556590019821452,52.92753455910719,-2.6331363871998335,True,False,False,False,True,2.67695118915222,0.0,0.0,0.0,0.0,0,1.0727601290489683,0.9110245310205861,False,False,False,False,0.2479513328917334,0.14428946743631968,False,False,False,False,-9558056,-9276589.637563903,False,False,False,False,642456.9511496406,False,False,False,False
2023-12-08 00:00:00+00:00,14.4043935968,14.4130448842,14.2573217102,14.3092294349,810946,,,,,,,13.614874645520464,13.697994639769929,13.621259813295024,13.51649396628583,13.283513276238375,13.165586288863002,13.158469859188498,13.243165413310173,,,,,,,13.495963812958797,13.461851425898251,13.542741238400707,13.434504680650488,13.224658188526378,13.159966286191045,13.144477809652203,13.283709991922224,13.412860381970368,,13.495963812958797,,13.489385568754425,"rgba(38, 166, 154, 1.0)",0.7500677429130942,13.56767113103686,1.1155291954210675,54.85490758913993,-0.9351480410354398,True,False,True,False,True,2.581429539986651,0.0,0.0,0.0,0.0,0,1.0548265172487379,0.9278219597727051,False,False,False,False,0.26931958066689904,0.20680452405160937,False,False,False,False,-10369002,-9357509.071818428,False,False,False,False,654937.6214348524,False,False,False,False
2023-12-15 00:00:00+00:00,14.6898860825,14.8715631188,14.3351832972,14.3784397344,602124,,,,,,,13.659670566227975,13.730787732686343,13.6486939104875,13.541405680520654,13.304751407478603,13.18431526172584,13.17467430516926,13.256633576340779,,,,,,,13.618000197716936,13.5253215270171,13.569683439167889,13.457561935586519,13.245602365658444,13.17639213169782,13.159933817100937,13.296471526463042,13.423430449703229,,13.618000197716936,,13.530147876254798,"rgba(0, 255, 255, 0.75)",0.7639503836291681,13.633445005912089,1.3828660855817063,56.98003872039878,0.9886119521174805,True,False,True,False,True,4.050414573435052,0.0,0.0,0.0,0.0,0,1.038821790257865,0.91670800110545,False,False,False,False,0.342828220626648,0.2748163723391287,False,False,False,False,-9766878,-9387832.696128175,False,False,False,False,651025.5013285669,False,False,False,False
2023-12-22 00:00:00+00:00,14.8804023236,15.0272862928,14.681234795,14.6985373699,754109,,,,,,,13.722560987451171,13.778465543485392,13.688606769892022,13.577356575770278,13.334888251778603,13.21074025043413,13.197607843861325,13.275905975175966,,,,,,,13.765610137383332,13.610396697269454,13.608535640319307,13.490649326880668,13.275191882659964,13.199634321096761,13.181807969262124,13.314820593580967,13.438891278588173,,13.765610137383332,,13.58522618128902,"rgba(0, 255, 255, 0.75)",0.7775387069130809,13.719258341397339,1.4933584294633229,58.97614649518274,2.8149988486099815,True,False,True,False,True,5.01706801992318,0.0,0.0,0.0,0.0,0,1.0683515885555057,0.8950405383917801,False,False,False,False,0.3428282240967562,0.30882229821794244,False,False,False,False,-9012769,-9360050.20011868,False,False,False,False,658661.3160449694,False,False,False,False
2023-12-29 00:00:00+00:00,14.8804023236,15.0370381375,14.8482049618,14.8542963546,460090,,,,,,,13.759622313170523,13.807106933052506,13.712852720683165,13.59930729501445,13.35339616119186,13.227018051472356,13.2117805216305,13.287866844842728,,,,,,,13.843609716699664,13.659385645341215,13.632174108246202,13.510916064476843,13.293369114468016,13.213993762845865,13.195337805340573,13.326223911426261,13.448545524960972,,13.843609716699664,,13.617174007234444,"rgba(0, 255, 255, 0.75)",0.7967417104518904,13.767431152065978,1.3969033589352005,60.40193776288557,4.129142540896112,True,False,True,False,True,5.01706801992318,0.0,0.0,0.0,0.0,0,1.102347143277312,0.8990298281787348,False,False,False,False,0.3428282251551112,0.3258252616865268,False,False,False,False,-9012769,-9334325.666776555,False,False,False,False,643952.329671268,False,False,False,False
2024-01-05 00:00:00+00:00,14.688958551,14.9326142616,14.3669849335,14.8891043132,896827,,,,,,,13.810937706226612,13.846944852326034,13.747914726369114,13.632108992678953,13.382501794633178,13.253157762459072,13.234662705633779,13.307070987276058,,,,,,,13.938814673654278,13.727490839179133,13.667108542183982,13.541857693432592,13.322215605482613,13.23716410866101,13.217247702721467,13.344459078426947,13.463761440034697,,13.938814673654278,,13.661789542616651,"rgba(38, 166, 154, 1.0)",0.7984434049282408,13.831047017846513,1.0744800794373035,60.5302366115838,4.262957296721339,True,False,True,False,True,3.8924284638225366,0.0,0.0,0.0,0.0,0,1.0512145081894069,0.9094758855182905,False,False,False,False,0.25931001352725785,0.2925676376068923,False,False,False,False,-9909596,-9376938.284052365,False,False,False,False,662683.7867326556,False,False,False,False
2024-01-12 00:00:00+00:00,14.9935281892,15.1187498204,14.6802565613,14.7498724786,687073,,,,,,,13.857649049008582,13.884271237948651,13.780442707259411,13.662087709744787,13.408426523253944,13.276235124854136,13.254909670085944,13.324261710165798,,,,,,,14.019915589165475,13.786968054400333,13.699093642102957,13.569864316794963,13.347762256834827,13.257663626143984,13.236626263165636,13.360868238989354,13.477711282446416,,14.019915589165475,,13.701648108651392,"rgba(0, 255, 255, 0.75)",0.8047081133981562,13.88720098263076,1.3748180093492435,61.47929508961528,5.262263494924298,True,False,True,False,True,5.478665581002847,0.0,0.0,0.0,0.0,0,1.0604684219346314,0.9293559323884951,False,False,False,False,0.3302633211205167,0.3114154793637045,False,False,False,False,-9222523,-9365500.1148633,False,False,False,False,664490.3951228292,False,False,False,False
2024-01-19 00:00:00+00:00,14.8804023236,15.0892500755,14.7063625303,14.9848261995,472757,,,,,,,13.886506427011101,13.907597057139903,13.801083510100176,13.681316837424786,13.425323842821575,13.291384636158117,13.268246236100046,13.33559944881326,,,,,,,14.066359578933305,13.823313066793785,13.719512728740002,13.58795651494544,13.364454270830457,13.271162205432123,13.249407679139505,13.371688720359735,13.486904277552489,,14.066359578933305,,13.726342383474053,"rgba(0, 255, 255, 0.75)",0.8003524170524019,13.920944032469523,1.1987947692643233,61.6171448417178,5.528186618132061,True,False,True,False,True,4.803942078663908,0.0,0.0,0.0,0.0,0,1.0244569163408286,0.9400763148836222,False,False,False,False,0.32977091518724944,0.32059319727547697,False,False,False,False,-9695280,-9389928.254503055,False,False,False,False,650287.9214100271,False,False,False,False
2024-01-26 00:00:00+00:00,15.2478110389,15.2565640877,14.9239482326,14.9502073791,931468,,,,,,,13.951963938836117,13.961471449610592,13.848438923588676,13.724990899812742,13.463018810953017,13.324965915196913,13.29785883569428,13.360987954085552,,,,,,,14.16858137986495,13.903614860604092,13.765946896690211,13.628776142371276,13.401537790906325,13.301131783803664,13.277779630396482,13.396010579975957,13.50784284596676,,14.16858137986495,,13.7818341093238,"rgba(0, 255, 255, 0.75)",0.8236984266357891,13.996407907228937,1.5192491465379359,62.73057365755351,6.773920942597719,True,False,True,False,True,6.701596328395436,0.0,0.0,0.0,0.0,0,1.0269912089049902,0.9330082030683727,False,False,False,False,0.34282822676764535,0.33171071202156116,False,False,False,False,-8763812,-9343549.272688014,False,False,False,False,671116.0753796548,False,False,False,False
2024-02-02 00:00:00+00:00,15.4053659176,15.4578842105,15.1340214042,15.2828232341,796134,,,,,,,14.010820715813226,14.010743180440315,13.891895662792054,13.765025453728857,13.497441846366524,13.355612551054106,13.32496385261108,13.38437923749592,,,,,,,14.255955596240351,13.974262577920323,13.80844314552323,13.66616567339876,13.435349993631315,13.328557111269616,13.303762212055899,13.418475538872434,13.527351777243688,,14.255955596240351,,13.831610384585494,"rgba(0, 255, 0, 1.0)",0.8548343663746677,14.062945517603554,1.5703865600181923,63.93126805757608,8.10332147133505,True,False,True,False,True,7.500076199168575,0.0,0.0,0.0,0.0,0,1.072585238497511,0.9110699129949945,False,False,False,False,0.34282822873916363,0.33726947038036237,False,False,False,False,-7967678,-9241632.88211853,False,False,False,False,680376.6623885692,False,False,False,False
2024-02-09 00:00:00+00:00,15.5454146986,15.5454146986,15.1865396971,15.3440945758,531344,,,,,,,14.049969998746585,14.043889978481536,13.921299673334333,13.792179845668883,13.520852632504244,13.376492570387523,13.343478411701222,13.400417812478475,,,,,,,14.311773094552901,14.020632718876152,13.837205630196596,13.691567478633628,13.458343714005606,13.347286335608922,13.321521938908516,13.433898325120047,13.540803198840056,,14.311773094552901,,13.864771476500048,"rgba(0, 255, 0, 1.0)",0.888915891503069,14.106566447664294,1.6186551108932878,65.145147177158,9.440418871772081,True,False,True,False,True,8.208343247545727,0.0,0.0,0.0,0.0,0,1.0806200655771054,0.8801200491520693,False,False,False,False,0.34282822934768753,0.34004884986402495,False,False,False,False,-7436334,-9107907.03899864,False,False,False,False,669337.2059153419,False,False,False,False
2024-02-16 00:00:00+00:00,15.5454146986,15.7379817726,15.2215518924,15.6154390892,625507,,,,,,,14.095761409480206,14.083010018210274,13.956175875730805,13.824462553190632,13.548762901846116,13.401429589704644,13.365639091123164,13.41967387412973,,,,,,,14.375053695664224,14.074310764247443,13.871336756322723,13.721814377476731,13.485758424573783,13.369699674521918,13.342791849693322,13.452433285363611,13.55702369787585,,14.375053695664224,,13.903644677674293,"rgba(0, 255, 255, 0.75)",0.9202980350855302,14.157033971900537,1.5086207660656696,66.01220369114509,10.443533608701863,True,False,True,False,True,8.208343247545727,0.0,0.0,0.0,0.0,0,1.118878840985368,0.8436327335311911,False,False,False,False,0.34282823027730164,0.3414385400706633,False,False,False,False,-7436334,-8984086.81388763,False,False,False,False,666090.5239956869,False,False,False,False
2024-02-23 00:00:00+00:00,15.7657200006,15.8449447242,15.3713569319,15.5191555522,442465,,,,,,,14.129917343453704,14.112400573420038,13.982375311755355,13.848668099878047,13.56960489301891,13.420027902108421,13.382188792062129,13.434107516128382,,,,,,,14.421664862749104,14.113965220042376,13.896920615506078,13.74446459102237,13.50620577914123,13.386436389358899,13.358678595664545,13.46634694820083,13.569261602692576,,14.421664862749104,,13.932618728998722,"rgba(0, 255, 0, 1.0)",0.9568010238593694,14.194486999916306,1.6421732016401291,67.21111117876522,11.768055890071437,True,False,True,False,True,9.336862185905247,0.0,0.0,0.0,0.0,0,1.1410557257410656,0.8169199533823714,False,False,False,False,0.34282823124669065,0.342133385658677,False,False,False,False,-6993869,-8836663.272118175,False,False,False,False,649525.6703663768,False,False,False,False
2024-03-01 00:00:00+00:00,15.8097337359,15.8537474713,15.5808623122,15.7393117594,552056,,,,,,,14.17281595131511,14.1495563182945,14.015601172581901,13.879403480247019,13.596102852354978,13.443696677173518,13.403285575830257,13.452554565895566,,,,,,,14.479070960920023,14.16339029027253,13.929365839877857,13.773249678064635,13.532198530214767,13.40776852289328,13.378938859339522,13.484144894398524,13.58496251166294,,14.479070960920023,,13.969075507414331,"rgba(0, 255, 0, 1.0)",0.9709708639545792,14.24120838020054,1.6154195907703714,68.18206359801309,12.86713091424194,True,False,True,False,True,9.562261256660673,0.0,0.0,0.0,0.0,0,1.150054360402416,0.8502858360059177,False,False,False,False,0.34282823201166085,0.34248080883516896,False,False,False,False,-6441813,-8659266.955664977,False,False,False,False,642305.6947836822,False,False,False,False
2024-03-08 00:00:00+00:00,15.8713529654,16.1002243892,15.6072705534,15.7745227477,608853,,,,,,,14.220732888556745,14.19135024362343,14.05309180575162,13.91412275024395,13.626065353468922,13.470485024416622,13.427206674220702,13.473533193535342,,,,,,,14.541963269149312,14.21814458611665,13.965969713135355,13.805791240357296,13.561583135777953,13.431952702032058,13.401921866378663,13.504405736128561,13.60289760179806,,14.541963269149312,,14.009881498618123,"rgba(0, 255, 0, 1.0)",0.9876673640228936,14.293047746861536,1.5980129302944952,69.04181550870935,13.861004834899823,True,False,True,False,True,9.881588701543109,0.0,0.0,0.0,0.0,0,1.1491904514956677,0.8197126003354871,False,False,False,False,0.34282823289965314,0.34265452086741105,False,False,False,False,-5832960,-8449910.884874979,False,False,False,False,639827.7173922984,False,False,False,False
2024-03-15 00:00:00+00:00,15.8361419772,16.1442381246,15.8097337359,15.8537474713,569202,,,,,,,14.264952601543971,14.23018907734728,14.0881013943094,13.94663328303888,13.654228739287195,13.495719532852492,13.44978770707272,13.493386701116068,,,,,,,14.598665543832801,14.268292517649147,14.000182790093694,13.836320750007252,13.589212354549593,13.454777803768023,13.42363098372262,13.523594077689944,13.61992605907454,,14.598665543832801,,14.047677905165921,"rgba(0, 255, 255, 0.75)",0.994502445378254,14.340524935093299,1.5038847305577523,69.41237798155434,14.394939503166242,True,False,True,False,True,9.640751624134445,0.0,0.0,0.0,0.0,0,1.1777302151391977,0.8022374553828647,False,False,False,False,0.34282823364329756,0.3427413772553543,False,False,False,False,-6402162,-8298225.782291647,False,False,False,False,634596.1827706466,False,False,False,False
2024-03-22 00:00:00+00:00,16.0829500669,16.2334234577,15.7833254947,15.9153667008,482885,,,,,,16.033233006433335,14.302927483576381,14.263722284656959,14.118401425498025,13.974795498243575,13.678646147826038,13.517615322601431,13.46941124715057,13.510682348855457,,,,,,,14.646715212291651,14.311090442828371,14.029789487421604,13.862783914540985,13.613162536239374,13.47461082723455,13.442504134863025,13.540324087611657,13.634814696616834,,14.646715212291651,,14.322210490331694,"rgba(0, 255, 0, 1.0)",1.0091628785883577,14.823491536282436,1.2480230469627724,70.37625127025665,15.509580284736984,True,False,True,False,True,10.940761705722213,0.0,0.0,0.0,0.0,0,1.2037405898137996,0.7757080779376363,False,False,False,False,0.3428282338245601,0.3427848055399572,False,False,False,False,-5919277,-8122007.353973747,False,False,False,False,623358.3173802283,False,False,False,False
2024-03-29 00:00:00+00:00,16.1537610743,16.189166578,16.0032876835,16.065247315,421605,,,,,,16.071535442656316,14.33628642480081,14.293309358766727,14.14519731356546,13.99972648136095,13.70028850156632,13.537040217355985,13.486843690141237,13.52607730540741,,,,,,,14.68844473064791,14.348498763962928,14.05597439717145,13.886228127271906,13.63438986819039,13.492227305900116,13.459275999828952,13.555225158696702,13.648104741750505,,14.68844473064791,,14.352548954177077,"rgba(0, 255, 0, 1.0)",1.0340399796538065,14.861191340516992,1.2500191087541475,71.25705227762933,16.533685582895117,True,False,True,False,True,11.311626098690184,0.0,0.0,0.0,0.0,0,1.2576441118638386,0.7423431154746275,False,False,False,False,0.3428282343154744,0.3428065199277158,False,False,False,False,-5497672,-7927612.142568285,False,False,False,False,608413.6272039152,False,False,False,False
2024-04-05 00:00:00+00:00,15.9944363076,16.189166578,15.7111922778,16.1360583225,716766,,,,,,16.024405363840174,14.385701194684707,14.337517788970361,14.185783026409261,14.037882787056517,13.733974911168861,13.567517025121536,13.51429230782529,13.550339628387476,,,,,,,14.747263234596955,14.403534035382322,14.095868836565955,13.92236866442432,13.667524009503053,13.519956082610074,13.485723409960189,13.578700437909843,13.66901689775592,,14.747263234596955,,14.387429984309943,"rgba(0, 255, 255, 0.75)",1.058665781560644,14.89022595712604,1.0430207244879262,70.70514345257506,16.533685582895117,True,False,True,False,True,10.179422574811529,0.0,0.0,0.0,0.0,0,1.2498917293176612,0.7288407285578021,False,False,False,False,0.31374621465369246,0.32827636729070414,False,False,False,False,-6214438,-7800710.354229894,False,False,False,False,616439.728892514,False,False,False,False
2024-04-12 00:00:00+00:00,15.5607188869,16.1626124502,15.5253133832,16.0475445631,548600,,,,,,15.954913831644555,14.416654302998706,14.365532513319808,14.212029086164634,14.06294672458375,13.756663915182168,13.588281785326926,13.533083012951659,13.566958328607297,,,,,,,14.781407250187849,14.437719306492845,14.121903630133067,13.946363657486932,13.68993611511914,13.538929725240017,13.50386555145579,13.594767192498221,13.683291626747058,,14.781407250187849,,14.405613421819433,"rgba(38, 166, 154, 1.0)",1.0622005155405112,14.89767367283099,0.6242185014677882,67.51836189329383,16.533685582895117,True,False,True,False,False,7.184785952649648,0.0,0.0,0.0,0.0,0,1.2044650925171494,0.7532439633199194,False,False,False,False,0.29291638816177185,0.310596377726238,False,False,False,False,-6763038,-7723845.7353980495,False,False,False,False,611414.5637893649,False,False,False,False
