date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,7.651379027,7.7585006371,7.5692689142,7.6926809074,66644,,,,,,,,,,7.716026244484324,7.6047292557213,7.488494304205467,7.445588341642189,7.547219352144578,7.821756759785046,,,,,,,,,7.624664571387368,7.552191431845864,7.548245826574945,7.399211195205786,7.59864823589589,7.657060923044345,7.92678414969741,8.04202951352292,,,7.716026244484324,7.552501875910771,#000000,0.7738226455955669,7.6244028758597135,0.03486089647780261,51.360018484378344,4.291646415062431,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0151025736393084,1.0378853587887298,False,False,False,False,0.08297790103854627,0.09126735485006528,False,False,False,False,-745412,-745534.0935658439,False,False,False,False,108251.55661153211,False,False,False,False
2023-09-15 00:00:00+00:00,7.6181356162,7.7745646537,7.44386454,7.7177190883,103896,,,,,,,,,,7.69503049643196,7.604937696270727,7.4908871310484875,7.4479769696350795,7.548075894223192,7.819582150918296,,,,,,,,,7.624017121620499,7.554239853636236,7.549662860530837,7.402616893078152,7.598811791182983,7.656554241467612,7.923704164702809,8.03808290414752,,,7.69503049643196,7.551625670765816,#000000,0.7162136765421546,7.619556291989856,-0.001983592098819674,50.759395027414506,3.6612547821829082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.06447338101472,0.9559426892854371,False,False,False,False,0.003133076430407624,0.04720021564023645,False,False,False,False,-849308,-753221.0495980036,False,False,False,False,107928.92278845566,False,False,False,False
2023-09-22 00:00:00+00:00,7.2612948412,7.6098369935,7.2612948412,7.6098369935,125333,,,,,,,,,,7.6327618706260445,7.5975198556550305,7.488300893468345,7.446778323806653,7.545405122085842,7.814116446026282,,,,,,,,,7.609492446564623,7.547247497498483,7.545179527725447,7.402141086671746,7.5956328595354075,7.6528038993202685,7.917328323268459,8.030846175859976,,,7.6327618706260445,7.541045948363762,#000000,0.6580338329985203,7.596755417586045,-0.5097922926810958,47.78129016860133,0.7778822144823749,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9883203212202257,1.0189471983627472,False,False,False,False,-0.18359514708780234,-0.06819746572378294,False,False,False,False,-974641,-769622.527405559,False,False,False,False,109218.1136930145,False,False,False,False
2023-09-29 00:00:00+00:00,7.2621247034,7.3817908424,7.0455306516,7.2446975958,126989,,,,,,,,,,7.565974293839057,7.585758703269653,7.482463384591527,7.443104133437361,7.5404774049994225,7.806887911746584,,,,,,,,,7.588105361826253,7.535015040940801,7.537073576690584,7.398898857198738,7.590385759207535,7.647121914624135,7.909292350343965,8.02205281520263,,,7.565974293839057,7.526725651600094,#000000,0.6212768056562202,7.568713349968942,-0.4934815589085278,45.66176230806783,-1.2000263065119725,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9527836864990352,1.0231191670578108,False,False,False,False,-0.34282825441539394,-0.20551286006958844,False,False,False,False,-847652,-775402.4883384806,False,False,False,False,110534.4756416801,False,False,False,False
2023-10-06 00:00:00+00:00,7.2032044824,7.2602990064,6.6475287081,7.2446975958,85551,,,,,,,,,,7.512841809873627,7.574183621789704,7.47578772455986,7.438523406811809,7.535236478523737,7.80052450850205,,,,,,,,,7.567956684231699,7.522413488044594,7.528561817472443,7.394369287979959,7.585089648913102,7.641650155801022,7.902477334051276,8.014821463741828,,,7.512841809873627,7.513496396820054,#000000,0.5994206313645342,7.5443489009849065,-0.5691235848995014,43.76520109014814,-2.9334765788892057,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9126864746623176,1.0309100471006378,False,False,False,False,-0.34282825441539394,-0.2741705572424912,False,False,False,False,-933203,-787091.4151282227,False,False,False,False,108683.84781637046,False,False,False,False
2023-10-13 00:00:00+00:00,7.1612487281,7.2874709717,7.1285168784,7.1783086144,102399,,,,,,,,,,7.47845188047834,7.564782138551519,7.47079423095846,7.435244824335928,7.531017553625981,7.794567242990709,,,,,,,,,7.552211375990321,7.512712435443643,7.521850020155171,7.391388341259652,7.580642339496416,7.636878953023592,7.8958986872947765,8.007657986640973,,,7.47845188047834,7.503909514029544,"rgba(239, 83, 80, 0.5)",0.582481996857312,7.527039457615955,-0.6279863265981094,42.13525629315301,-4.400985113539008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9783381055121098,1.029737505215732,False,False,False,False,-0.1570749172357321,-0.21562273723911163,False,False,False,False,-1035602,-805499.6066002061,False,False,False,False,108218.30353367634,False,False,False,False
2023-10-20 00:00:00+00:00,6.9602312199,7.2031273756,6.9183525724,7.1863759166,122367,,,,,,,,,,7.427160530728118,7.549415444539251,7.461646569686805,7.428851414583232,7.5237162590114455,7.785688337271926,,,,,,,,,7.527163852953242,7.496236717753649,7.510323462759138,7.385076559440652,7.573252501753363,7.629238527001796,7.886386601976925,7.997558021104964,,,7.427160530728118,7.488284331320889,"rgba(239, 83, 80, 0.5)",0.5814411098069969,7.499994136493566,-0.9283191495914942,39.747889649010204,-6.587548608992556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228832384009347,1.0506463227452492,False,False,False,False,-0.26263350088365417,-0.2391281190613829,False,False,False,False,-1157969,-831608.4505557463,False,False,False,False,109266.35512377438,False,False,False,False
2023-10-27 00:00:00+00:00,6.6335777692,7.0271532987,6.6293899044,6.9267283019,100625,,,,,,,,,,7.370416319641975,7.531361931667559,7.450001991339555,7.420385403712139,7.514761288824434,7.7760524775689195,,,,,,,,,7.498328264268689,7.476339719140547,7.496278414273335,7.376339843233204,7.56445599303353,7.620406068692992,7.87636451253427,7.987190727344069,,,7.370416319641975,7.469866916913498,"rgba(239, 83, 80, 1.0)",0.5836540666017969,7.469111558679692,-1.431556528586207,36.4621233559324,-9.597143424421162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106715975888204,1.066034785599516,False,False,False,False,-0.34282825441539394,-0.29097818673838843,False,False,False,False,-1258594,-863237.0097738391,True,False,False,False,108626.25474423554,False,False,False,False
2023-11-03 00:00:00+00:00,7.1528729986,7.1864596739,6.6168263101,6.6168263101,264782,,,,,,,,,,7.299710754223947,7.500245681270952,7.4304710220463175,7.406295242354269,7.498848516371321,7.756916899964867,,,,,,,,6.985386327533334,7.451975856736057,7.443604193342059,7.472192112683668,7.36239854173194,7.54836565039732,7.603806467053136,7.855921614761163,7.965525869683622,,6.985386327533334,7.299710754223947,7.385112824829387,#000000,0.5674166150524443,7.295169282958851,-0.2507791992409286,38.586314021215166,-9.597143424421162,False,True,False,True,False,0.0,1.0,7.1864595,6.6168265,0.0,0,0.9226027569621507,1.024424897834138,True,False,False,False,-0.2936626524696285,-0.29232041960400845,False,False,False,False,-993812,-872909.2312720733,False,False,False,False,120193.34698540327,False,False,False,False
2023-11-10 00:00:00+00:00,7.2533817526,7.2701332117,7.1193700805,7.1947516461,81960,,,,,,,,,,7.295116656813352,7.495288623803679,7.427694274797477,7.404389298162566,7.496225278667944,7.752882138287861,,,,,,,,7.039493865758596,7.445508443166017,7.438967143669953,7.4684826681038095,7.360781617775723,7.545516818089922,7.600680069156415,7.851396832122191,7.9605305610157435,,7.039493865758596,7.295116656813352,7.387194787071913,#000000,0.5514078508912238,7.3047715273519795,-0.09319739403223881,40.79720185209053,-13.66842922829516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9748623290088503,1.0255935106196712,False,False,False,False,-0.10816051191768403,-0.20024046576084625,False,False,False,False,-911852,-875793.8808074753,False,False,False,False,117361.24720870673,False,False,False,False
2023-11-17 00:00:00+00:00,7.5831626637,7.6085244117,7.2027364431,7.2534599391,114507,,,,,,,,,,7.306976669616431,7.494567854838712,7.428348559896233,7.405215767995527,7.495825778708888,7.7499202627183035,,,,,,,,7.145079844679324,7.446215258912301,7.4396771382032965,7.46841027638313,7.362344487723684,7.544566570222626,7.599173317055183,7.8476251333784095,7.955967651846039,,7.145079844679324,7.306976669616431,7.399266163695754,#000000,0.5403034981696665,7.334487227852838,0.46025138961634526,44.40125163459295,-10.389891155813515,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9973252961735385,0.9809704128526071,False,False,False,False,0.02015377171864976,-0.09004334702109824,False,False,False,False,-797345,-869982.8525995142,False,False,False,False,117149.82148954326,False,False,False,False
2023-11-24 00:00:00+00:00,7.5747087476,7.7184253199,7.5662548316,7.7015174878,86628,,,,,,,,,,7.322686417992571,7.496768746070651,7.430868306808976,7.40741363839315,7.497007003942958,7.748915922633342,,,,,,,,7.22014000793774,7.450894999035367,7.443344908581277,7.47063327525943,7.365237790511003,7.5452307407220225,7.599344894622362,7.845955855238191,7.953642902092492,,7.22014000793774,7.322686417992571,7.410499509453312,#000000,0.5402158720140515,7.359266583386739,0.39880754227017096,46.92043221745445,-8.182836557961807,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0445160802335955,0.9674412520333713,False,False,False,False,0.16519490466762574,0.037575778823263746,False,False,False,False,-883973,-871019.159814365,False,False,False,False,114888.94582365117,False,False,False,False
2023-12-01 00:00:00+00:00,7.6761557398,7.6846096558,7.2957295192,7.5493469996,105845,,,,,,,,,,7.335953229716153,7.497933302725455,7.432788032499201,7.409202781236129,7.497641761335945,7.747077793646664,,,,,,,,7.2738986121744516,7.454124510659949,7.445986649004035,7.4720703159326805,7.367769766688959,7.545304742264989,7.598870121787762,7.843349102838107,7.950279063727583,,7.2738986121744516,7.335953229716153,7.418736896197295,"rgba(38, 166, 154, 0.5)",0.5392558595639939,7.377490750388647,0.5538465352102688,49.313232163248145,-6.080125741860947,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.007236453385222,0.9722728215125452,False,False,False,False,0.0715433569025799,0.05455956786292182,False,False,False,False,-778128,-864138.3331614491,False,False,False,False,114219.02391078812,False,False,False,False
2023-12-08 00:00:00+00:00,7.6239105388,7.6592479078,7.5408930836,7.5747087476,64958,,,,,,,,,,7.345275376374778,7.4993354679841,7.4344736576959605,7.410699536019576,7.498415826838206,7.746285031933881,,,,,,,,7.304097968934923,7.457078567193097,7.448365228597014,7.473525110085437,7.369750440105818,7.545712801602221,7.598926265143286,7.842074584305946,7.948528141558628,,7.304097968934923,7.345275376374778,7.424101717982891,#000000,0.5338810936244242,7.388704285274953,0.44055924874258684,50.644620805951675,-4.959375688209015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148984887443506,0.9805464824256641,False,False,False,False,0.13896078504330187,0.09676017645311184,False,False,False,False,-843086,-862578.9010754158,False,False,False,False,110570.05917665568,False,False,False,False
2023-12-15 00:00:00+00:00,7.7955626069,7.8040916688,7.4885163773,7.5738069966,116326,,,,,,,,,,7.365555137965146,7.503722557039284,7.438903528100128,7.41449548263511,7.500867182976095,7.745777435456818,,,,,,,,7.3587023823075635,7.465020485848259,7.454709867743108,7.477709427774434,7.374497874703854,7.547444486426896,7.599982279528259,7.8406720186497,7.946236198370844,,7.3587023823075635,7.365555137965146,7.435418392709297,"rgba(38, 166, 154, 0.5)",0.5263270049126614,7.410996968466019,0.7306591431648,52.616556883216305,-3.168987589691163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969147754466064,0.9933960581416365,False,False,False,False,0.16766612880078377,0.1322131526269478,False,False,False,False,-726760,-852518.2417364961,False,False,False,False,110996.42516357008,False,False,False,False
2023-12-22 00:00:00+00:00,7.8296788546,7.9149694739,7.7614463591,7.8467369785,121282,,,,,,,,,7.835364895866667,7.3922635912639665,7.511258404393062,7.445782133817732,7.4202527452036655,7.5051375172735035,7.74671152018127,,,,,,,,7.419155491589993,7.47742270450678,7.464611354559752,7.4845862115635,7.381384242911771,7.550861055457685,7.602620508282781,7.840619396486143,7.945196662617961,,7.419155491589993,7.3922635912639665,7.48320817756769,"rgba(38, 166, 154, 0.5)",0.5258924037929152,7.531051670806852,0.5678484451179509,54.22235172899228,-1.6996081883823848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0393529230949672,0.955099070278513,False,False,False,False,0.29039300077967994,0.21130307670331389,False,False,False,False,-605478,-834218.9645708298,False,False,False,False,111758.31959589823,False,False,False,False
2023-12-29 00:00:00+00:00,7.8123960354,7.906440412,7.7435643522,7.8637951023,137527,,,,,,,,,7.827625482715172,7.418215856889073,7.5190338388464655,7.453017859792333,7.426371025860144,7.509641966861649,7.747577241929752,,,,,,,,7.469654891363842,7.489985048712838,7.474816431203043,7.491760203753129,7.388705492980142,7.554445076344136,7.605358670918675,7.84039903787316,7.943888003046705,,7.469654891363842,7.418215856889073,7.495918613211619,"rgba(38, 166, 154, 0.5)",0.5224382263706678,7.551370319920231,0.4996298170849622,55.223754554515665,-0.7648820308410293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0262776349982865,1.0017804493134217,False,False,False,False,0.2817108000549425,0.24650693837912818,False,False,False,False,-743005,-827462.3746026201,False,False,False,False,113667.11073694279,False,False,False,False
2024-01-05 00:00:00+00:00,7.7349603918,7.8283133621,7.6661287087,7.7521683126,143678,,,,,,,,,7.797464148067339,7.43754981108135,7.524764437442815,7.458750268314279,7.431346523591868,7.513071747616852,7.747523656871895,,,,,,,,7.50140695260845,7.499304443381464,7.482614353732393,7.497241618761124,7.394769308480138,7.557026569248503,7.607141714074309,7.839282204885679,7.941705584936469,,7.50140695260845,7.43754981108135,7.502521186546121,"rgba(38, 166, 154, 0.5)",0.5117923870846665,7.558931338784651,0.34394621228749855,55.27415987697794,-0.6747101267284492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956276994757693,1.0079217787240455,False,False,False,False,0.2313570108393137,0.23893197460922094,False,False,False,False,-886683,-831849.0875950187,False,False,False,False,115890.13957124333,False,False,False,False
2024-01-12 00:00:00+00:00,7.8726237581,7.8984356393,7.717752471,7.717752471,140439,,,,,,,,,7.805777771848444,7.459099331254278,7.5321981275331185,7.46577706298986,7.437368597821971,7.517552161604233,7.748479981826791,,,,,,,,7.53485683183183,7.510777091406428,7.492199051057003,7.504177829595858,7.4019214497726225,7.560623583993885,7.609920687209048,7.839174786349997,7.94052691293109,,7.53485683183183,7.459099331254278,7.514415314511142,"rgba(38, 166, 154, 0.5)",0.5029426267068293,7.577627756585245,0.5865400661032281,56.218839614155556,0.3417048202061892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0275104063539633,1.0087502079472486,False,False,False,False,0.2706540493090081,0.2547930119591145,False,False,False,False,-746244,-825507.9699953877,False,False,False,False,117708.57367707716,False,False,False,False
2024-01-19 00:00:00+00:00,7.803792075,7.8640197977,7.6575247483,7.8209999957,90871,,,,,,,,,7.80138107930597,7.469952494384239,7.535971453775003,7.469523594648556,7.440641088486229,7.519889689506334,7.748679255440465,,,,,,,7.775112207000001,7.549720803512788,7.51658735210168,7.49716679306233,7.507787660828585,7.4058513613861034,7.562439524774568,7.611245202971369,7.838717996260933,7.939409154077809,,7.549720803512788,7.469952494384239,7.552905480000524,"rgba(38, 166, 154, 0.5)",0.4833049133015072,7.649041646050749,0.3201921285925559,56.27775239193805,0.5441483065793804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9761856305520393,0.9998228365217312,False,False,False,False,0.24004056448906164,0.24741678822408808,False,False,False,False,-837115,-826367.7499957294,False,False,False,False,115720.60525655292,False,False,False,False
2024-01-26 00:00:00+00:00,7.9242475204,7.9328514808,7.7435643522,7.8209999957,77471,,,,,,,,,7.808516041029967,7.481243997185352,7.540296493712981,7.473584673105509,7.444133242691667,7.522553920652178,7.749428534199944,,,,,,,7.817347334074173,7.565611417454094,7.523031005957098,7.502619858104299,7.511820834179217,7.409953585864974,7.564621256428761,7.612980835669512,7.838888203348542,7.938993761129723,,7.565611417454094,7.481243997185352,7.563402524066765,"rgba(38, 166, 154, 0.5)",0.4738437767897496,7.668179697435896,0.5404055840913244,57.123343420606794,1.542974338466287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.985075044826235,1.0015722480692317,False,False,False,False,0.29039300077967994,0.26890489450188404,False,False,False,False,-759644,-821425.2499960458,False,False,False,False,112887.30116347494,False,False,False,False
2024-02-02 00:00:00+00:00,8.0447029659,8.0715473223,7.8984356393,7.9500594016,105515,,,,,,,,,7.83388502946073,7.5007757242044875,7.548422219147179,7.480878789237079,7.450321477743082,7.52754571186788,7.751615141705003,,,,,,,7.889608129277087,7.593672531696925,7.534808281537383,7.512510986221656,7.519249756068474,7.417077229179641,7.568876923848834,7.616571654685371,7.840243194357454,7.939503900517198,,7.593672531696925,7.5007757242044875,7.583088867603064,"rgba(38, 166, 154, 1.0)",0.46551332327519007,7.704485353659807,0.7308439849724148,58.48059233045795,3.030512514807313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0271525646979172,0.9901319064079387,False,False,False,False,0.34282819038454704,0.30586654244321554,False,False,False,False,-654129,-809032.9351815239,False,False,False,False,112341.20478099532,False,False,False,False
2024-02-09 00:00:00+00:00,8.3888613816,8.5265247478,8.0088244511,8.0877227679,143079,,,,,,,,,7.904568043358118,7.53964119120743,7.566020835819919,7.495996338241501,7.462967655233293,7.53834755426261,7.757999490658825,,,,,,,8.03321082534303,7.6506211780893745,7.559613798309549,7.533202539789991,7.535042942711622,7.43131260590222,7.578440249207088,7.625057453119903,7.8453644484033935,7.943332461997694,,7.6506211780893745,7.53964119120743,7.624923029877275,"rgba(0, 255, 255, 0.75)",0.4589557657052668,7.782010309499488,1.322243051392933,61.2503607149396,5.833719407538467,True,False,True,False,True,3.2048969946977017,0.0,0.0,0.0,0.0,0,1.0286832754121655,0.9326851100212447,False,False,False,False,0.3428282029595089,0.3243473727013622,False,False,False,False,-511050,-786960.1251680776,False,False,False,False,114618.07850092159,False,False,False,False
2024-02-16 00:00:00+00:00,8.4409122278,8.5189884971,8.1719828557,8.4235619457,128213,,,,,,,,,7.9602716305465755,7.574283711036885,7.582520160362699,7.510196707327585,7.474889863207665,7.5486241503372655,7.764301775560173,,,,,,,8.114135496622715,7.699068939814847,7.582462073322885,7.552427294663623,7.549887491086455,7.444665026521792,7.587595467713331,7.633239513091936,7.850531731995338,7.9473347104542595,,7.699068939814847,7.574283711036885,7.656991853130606,"rgba(0, 255, 0, 1.0)",0.4277080713895554,7.836939944505255,1.4121133635204381,63.46593021661924,8.03836133040167,True,False,True,False,True,3.713620054623803,0.0,0.0,0.0,0.0,0,1.0714152250828053,0.9133307208296678,False,False,False,False,0.3428282055984493,0.3335877891499057,False,False,False,False,-382837,-757025.0788593312,False,False,False,False,115625.10972307554,False,False,False,False
2024-02-23 00:00:00+00:00,8.5797144844,8.6057399075,8.3801862405,8.4495873688,152178,,,,,,,,,8.02918053100947,7.618621800552538,7.604660882451893,7.5291818501880385,7.490846736099211,7.562571540663385,7.773343131382578,,,,,,,8.203117817849444,7.759405395937181,7.612618398448025,7.577944508668657,7.569804155488858,7.462414436049036,7.600133590332878,7.644565682572272,7.858184117142116,7.953555827581297,,7.759405395937181,7.618621800552538,7.696694977664313,"rgba(0, 255, 0, 1.0)",0.4072297637555006,7.9025813863371575,1.6627789968451108,65.66264812239572,10.191385562021814,True,False,True,False,True,5.0620919391876065,0.0,0.0,0.0,0.0,0,1.1106806252374763,0.8769637666358476,False,False,False,False,0.3428282099232119,0.3382079995365588,False,False,False,False,-230659,-718034.9989438251,False,False,False,False,118332.73122506993,False,False,False,False
2024-03-01 00:00:00+00:00,8.6317653306,8.6751410358,8.4235619457,8.5797144844,139485,,,,,,,,,8.08454457679442,7.658026531939285,7.625219377098392,7.546897237859999,7.505808269059385,7.575721352833291,7.782037368369982,,,,,,,8.26540927082617,7.81088649827623,7.640177820560098,7.601475564462898,7.5883687597635285,7.478994698840157,7.612001541250625,7.6553309292562695,7.86561467020778,7.959680807409446,,7.81088649827623,7.658026531939285,7.730000033642116,"rgba(0, 255, 0, 1.0)",0.4189045474342993,7.954716719459026,1.6162360024204852,67.45515699972819,11.937902118355062,True,False,True,False,True,5.564690111357606,0.0,0.0,0.0,0.0,0,1.1167279217814825,0.8750279960718645,False,False,False,False,0.3428282113809267,0.3405181054587427,False,False,False,False,-91174,-671600.8508739122,False,False,False,False,119899.56594913882,False,False,False,False
2024-03-08 00:00:00+00:00,8.8226184334,8.8668616526,8.5537758127,8.6404404716,178995,,,,,,,,,8.160703102130457,7.7126510778054,7.654877016745673,7.572401857542197,7.52738373281916,7.594901866808651,7.795263406159451,,,,,,,8.350402710292924,7.880941852864589,7.679364911113258,7.635111017671908,7.61516254615672,7.502764493638844,7.629439510988908,7.6712824980572405,7.877166095519676,7.969495276794032,,7.880941852864589,7.7126510778054,7.776438058596197,"rgba(0, 255, 0, 1.0)",0.44519604374583627,8.026174685773341,1.7889731025582774,69.50727260392546,13.928786887204218,True,False,True,False,True,7.382761988182104,0.0,0.0,0.0,0.0,0,1.1266909086683798,0.8472562990799435,False,False,False,False,0.3428282150615672,0.34167316026015493,False,False,False,False,87821,-615347.3804388077,False,False,False,False,124277.00550846188,False,False,False,False
2024-03-15 00:00:00+00:00,9.1775796942,9.5534234341,8.7185167409,8.7879178692,520665,,,,,,,,9.149839956400001,8.408375236194379,7.895540824549679,7.761568443499675,7.664185178658322,7.605427634759478,7.665558824951225,7.847159692520852,,,,,,,8.621308391453624,8.107633427223279,7.816580189160373,7.754232148487786,7.7118312896893935,7.587884754968436,7.694439459909026,7.731525068365819,7.923864148720176,8.01075946353544,,8.107633427223279,7.895540824549679,8.089109508531653,"rgba(0, 255, 0, 1.0)",0.47614631038941196,8.57178925281782,1.2722779283677306,72.13925485044818,16.4571165856306,True,False,True,False,True,10.5837339877931,0.0,0.0,0.0,0.0,0,1.1549960028081354,0.773013879322858,False,False,False,False,0.3428282223203183,0.3422506912902366,False,False,False,False,608486,-524693.055961859,False,False,False,False,153639.07917450173,False,False,False,False
2024-03-22 00:00:00+00:00,9.2038013505,9.2737257672,9.0782870225,9.0814336212,158838,,,,,,,,9.158122269314537,8.463508220249853,7.943738891946437,7.791904601206936,7.690714126417562,7.628275699466401,7.686337617248733,7.862618452397649,,,,,,,8.674147549593032,8.163330263708573,7.854464201680764,7.787759965238009,7.739611223735345,7.612677918333592,7.713632872353384,7.749372883260811,7.937827787105786,8.023153440206288,,8.163330263708573,7.943738891946437,8.126730131309106,"rgba(0, 255, 0, 1.0)",0.5010806577646295,8.6147770757165,1.1755079060748324,74.09571546125262,18.316007685033185,True,False,True,False,True,10.812781769081809,0.0,0.0,0.0,0.0,0,1.2284921386706913,0.7840745996527958,False,False,False,False,0.3428282228676409,0.34253945707893874,False,False,False,False,767324,-428988.0888535731,False,False,False,False,154024.18442083494,False,False,False,False
2024-03-29 00:00:00+00:00,9.0901741733,9.2038013505,8.9331064523,9.1775796942,141720,,,,,,,,9.143897466238768,8.499962241911243,7.9802640396582545,7.815856094456711,7.711935832415197,7.646714724184034,7.70308254204902,7.874994820896429,,,,,,,8.70512535715341,8.203548526810343,7.883896865306328,7.814131727846998,7.76171487023361,7.632661564094373,7.729100959482532,7.763743997539208,7.948956444633259,8.03297089643149,,8.203548526810343,7.9802640396582545,8.152033302203085,"rgba(0, 255, 0, 1.0)",0.5232894938445265,8.63813339802844,0.8638445460666254,74.24805791607164,18.475625188690685,True,False,True,False,True,9.484459679165553,0.0,0.0,0.0,0.0,0,1.2395087440544104,0.7618934017699999,False,False,False,False,0.3092609391685768,0.32590019812375776,False,False,False,False,625604,-350870.156345901,False,False,False,False,153112.76335262496,False,False,False,False
2024-04-05 00:00:00+00:00,8.959065892,9.1512706324,8.8366981627,9.055211965,160813,,,,,,,,9.117442475254679,8.530493707661861,8.015658743904988,7.840039150562369,7.733647051310429,7.665746841610965,7.72034171587675,7.887667878138052,,,,,,,8.727439675972402,8.24064832773613,7.91313732609475,7.840658378797277,7.784206837215369,7.653261593346346,7.745045239613861,7.778544829715912,7.9602990278877055,8.042913841924818,,8.24064832773613,8.015658743904988,8.174337167451025,"rgba(0, 255, 255, 0.75)",0.5389065205483492,8.654006046656269,0.5660719136100374,72.99536090592491,18.475625188690685,True,False,True,False,True,7.972270179705255,0.0,0.0,0.0,0.0,0,1.2897677863404775,0.7433350167127013,False,False,False,False,0.28641253453354804,0.3061563663286529,False,False,False,False,464791,-290450.8114313898,False,False,False,False,153683.1512524305,False,False,False,False
2024-04-12 00:00:00+00:00,8.8706340832,9.2824663193,8.8454387148,8.9852875483,140627,,,,,,,,9.102670399557764,8.555091634086063,8.045137054013026,7.860685166383615,7.752286519508708,7.682162182423216,7.735257388572027,7.898684883083489,,,,,,,8.745331374633848,8.270996640518618,7.93785106856677,7.8632214225860375,7.803479176056566,7.670993339663988,7.758848171553804,7.79137664694754,7.970178922174819,8.051595364610236,,8.270996640518618,8.045137054013026,8.193675045591101,"rgba(38, 166, 154, 1.0)",0.5500290115558769,8.668522512199074,0.3674562009542193,71.22010543084994,18.475625188690685,True,False,True,False,True,6.962558908461425,0.0,0.0,0.0,0.0,0,1.218389016094357,0.7391191048666714,False,False,False,False,0.3078711416905496,0.30701375400960124,False,False,False,False,324164,-244923.788362398,False,False,False,False,152716.02893743565,False,False,False,False
2024-04-19 00:00:00+00:00,8.5182752318,9.0031210113,8.430185519,8.9763417386,184303,,,,,,,,9.038911022382239,8.561229428412384,8.068011123990898,7.878697115382573,7.769292477668536,7.697533947551439,7.749033934215491,7.908323310564817,,,,,,8.650527254033333,8.737809036532349,8.289898074343418,7.958483744695218,7.882811355184107,7.820725119154666,7.687615050019211,7.771523702238464,7.803049467920761,7.978551602955772,8.05863535363148,,8.289898074343418,8.068011123990898,8.288710327411119,"rgba(38, 166, 154, 0.5)",0.5556505615648781,8.747119185340075,-0.41184868579198736,66.9283989585526,22.794790929101765,True,False,True,False,False,3.098383113602253,0.0,0.0,0.0,0.0,0,1.1850245661409773,0.7727521075322382,False,False,False,False,0.20363447467473308,0.2553241143421672,False,False,False,False,139861,-216421.2114466648,False,False,False,False,155055.80457169967,False,False,False,False
