date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_858,aVWAP_peak_826,aVWAP_peak_778,aVWAP_peak_739,aVWAP_peak_710,aVWAP_peak_706,aVWAP_peak_685,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_496,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_32,aVWAP_peak_12,aVWAP_valley_909,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 00:00:00+00:00,93.8941414349,95.7451012123,91.815523503,91.9244034899,2586419,,,,,83.73910405754349,82.51795766038579,82.79794888225574,82.39602050697789,81.92970957224578,80.35679145472528,77.15051741804855,66.70021121368315,63.87115760100567,62.62651246564997,62.084549812456956,61.122200718648905,59.844912906081404,59.64668428544098,57.97837015487146,56.08753976570239,54.995537076390434,53.83078141882789,53.70474429648919,53.84868742970138,53.70353461993023,53.45351490488789,,,,,,85.87152929792471,82.81935596953798,82.76234537867951,82.10873027517314,81.05646477437719,78.11922067679758,74.81713807302697,69.45319653175173,64.3899740865687,63.19607934649948,61.72365546790973,60.792746771668796,60.109012078899504,59.7737394224701,58.52381708937197,57.65295992572776,56.797738699174566,56.30804916361971,55.809876680176245,55.33662100319161,54.441490200193705,53.721126297028434,53.51439602150134,,85.87152929792471,78.11922067679758,69.45319653175173,63.19607934649948,55.809876680176245,76.43399826214292,"rgba(0, 255, 0, 1.0)",4.157828156512516,76.43399826214292,4.199342184310528,73.36274236341198,18.73468443975817,True,False,True,False,True,15.260256016760302,0.0,0.0,0.0,0.0,0,1.0348915264547685,0.7591568054620942,False,False,False,False,0.34282825001764766,0.3408703285080358,False,False,False,False,207260379,199289045.93795303,False,False,False,False,1836715.0652504878,False,False,False,False
2025-02-04 00:00:00+00:00,94.6167086207,96.0222502698,93.6961778223,94.5771158982,2619890,,,,,84.20198140587982,82.77364528324578,83.02879562793392,82.57221014619064,82.0770202391682,80.48578101659747,77.27300839812315,66.80666724460205,63.96987906791705,62.72248320807419,62.17891518430067,61.21318040983557,59.92879006689619,59.72815657397664,58.05201974883672,56.153532409231616,55.05900353664677,53.89053644756308,53.76181258795981,53.902563053160556,53.75598323467032,53.504794006864195,,,,,,86.43604438723192,83.15104846940011,82.9585106143122,82.26400398990137,81.19206510223495,78.24533962591906,74.93278287623514,69.56380472600048,64.48997288064106,63.29334148253095,61.8170698110924,60.88233852155393,60.19553562667536,59.85676289514693,58.6002069652424,57.72393981367919,56.865382740834065,56.37459122256162,55.875351034608244,55.40106255077087,54.50372344486193,53.77982240490776,53.56598503240056,,86.43604438723192,78.24533962591906,69.56380472600048,63.29334148253095,55.875351034608244,76.62191928960698,"rgba(0, 255, 0, 1.0)",4.361517902202615,76.62191928960698,4.125808889149681,74.31370654562144,19.829472512124667,True,False,True,False,True,15.955070266232891,0.0,0.0,0.0,0.0,0,1.0381933136225274,0.7778835701897403,False,False,False,False,0.3428282502824111,0.3418492893952234,False,False,False,False,209880269,199704388.01881763,False,False,False,False,1867427.8077896845,False,False,False,False
2025-02-05 00:00:00+00:00,97.5960609896,98.6848608587,95.9232684636,96.1608247986,4235693,,,,,85.0399651086891,83.25075883329596,83.46301105215443,82.90568114822445,82.35590441058277,80.7269023259176,77.49662451983953,66.99306279941354,64.141635174989,62.889034791621945,62.34251632558697,61.370649149566916,60.07369218928025,59.86887790887796,58.178930598033425,56.26696407422623,55.16793330752678,53.99295100398926,53.85962169263407,53.99493702593935,53.8459003741372,53.592682274800126,,,,,,87.4552200088589,83.76263284658118,83.32991094698345,82.55811064349186,81.44696450327048,78.47696785716911,75.14128350778424,69.7589922062496,64.66414175258384,63.46232387217257,61.97891523975915,61.03732243464109,60.345053251841556,60.00018048816419,58.731936353191685,57.846206696382936,56.98176880909727,56.48900192341416,55.98784814700158,55.51171427487146,54.61046001903964,53.88041350006245,53.65441014430869,,87.4552200088589,78.47696785716911,69.7589922062496,63.46232387217257,55.98784814700158,76.96595641549368,"rgba(0, 255, 0, 1.0)",4.660938318501878,76.96595641549368,4.426169831987235,76.40434644406774,21.970332177017752,True,False,True,False,True,18.709659192854385,0.0,0.0,0.0,0.0,0,1.03496089862017,0.7527289611813469,False,False,False,False,0.34282825077856993,0.34233877008689667,False,False,False,False,214115962,200269547.7827856,False,False,False,False,1960300.9525822462,False,False,False,False
2025-02-06 00:00:00+00:00,97.9523954922,98.2394427304,96.1603298896,97.3980973771,2102101,,,,,85.41904958886855,83.47695579930333,83.66963585216527,83.06621435091323,82.49101619455152,80.84437880263634,77.60603714368168,67.08487564267159,64.22634660889265,62.971216171340885,62.42325919351104,61.44839672188805,60.145283794338525,59.938417131714026,58.24168961397474,56.323094147797875,55.2218483309102,54.0436563273763,53.90805485404051,54.04068704246587,53.89043765373016,53.63621812237903,,,,,,87.89595319467743,84.04809591618626,83.50784934923414,82.70033899981297,81.57089511481037,78.5901477810787,75.24355471324841,69.85501865627728,64.75002530211214,63.545687727143324,62.058802019839796,61.11385453798589,60.41890913817947,60.07104343852043,58.797062795695474,57.90668159695019,57.03935159134115,56.545613545978966,56.043518734732125,55.56647702386455,54.66329539472539,53.93021944830333,53.69821100264568,,87.89595319467743,78.5901477810787,69.85501865627728,63.545687727143324,56.043518734732125,77.12816464548033,"rgba(0, 255, 0, 1.0)",4.945785377667819,77.12816464548033,4.2105003061292,77.95084427646083,23.54599709082862,True,False,True,False,True,19.028337370085872,0.0,0.0,0.0,0.0,0,1.0324366125020659,0.7636968458214417,False,False,False,False,0.33904418075916254,0.3406914754230296,False,False,False,False,216218063,200894979.7520881,False,False,False,False,1965861.7387554913,False,False,False,False
2025-02-07 00:00:00+00:00,97.3486064739,99.0510935419,97.1110501389,98.0810718404,2014542,,,,,85.77221411954716,83.69287722722454,83.86739656153448,83.22081249719682,82.62153435878614,80.9580060746011,77.71179111256086,67.17345872358999,64.3080651721768,63.050486579451196,62.5011404433459,61.523387977169726,60.21434410705137,60.00550238489992,58.302237136277476,56.37724661163507,55.27386011175136,54.09257005768821,53.95478051870832,54.084830379798284,53.933412180282986,53.67822657749148,,,,,,88.29899278973882,84.31828180975216,83.67882625505722,82.83761953754677,81.69072070576138,78.69954872473296,75.34237919322854,69.94770159957658,64.83287743595497,63.62610202006556,62.13585606879892,61.1876738797338,60.49014859764506,60.13940257694148,58.85989279327063,57.96502879429052,57.09490821560095,56.60023130872851,56.09722665873981,55.61930737131542,54.71426378213313,53.97826670299013,53.740475077564426,,88.29899278973882,78.69954872473296,69.94770159957658,63.62610202006556,56.09722665873981,77.2824846249042,"rgba(0, 255, 0, 1.0)",5.192399641420881,77.2824846249042,3.8645179945172297,77.84351680015135,23.572337442078805,True,False,True,False,True,18.116855558418504,0.0,0.0,0.0,0.0,0,1.0303849362797473,0.768843755619258,False,False,False,False,0.3428282509122267,0.34175986316762813,False,False,False,False,214203521,201416883.3304376,False,False,False,False,1967770.7686082174,False,False,False,False
2025-02-10 00:00:00+00:00,99.4866134895,100.4170424685,98.6205226846,99.1005844451,2392986,,,,99.50805954753332,86.2210835736975,83.970395789039,84.12250827566469,83.4208210043627,82.79042948615907,81.1041892287794,77.84629645781912,67.28372042404285,64.4094326874768,63.14868239128253,62.59756238130777,61.61614709037387,60.29967893646934,60.08838851706582,58.376948696865156,56.4439740659632,55.33789716833283,54.15274497751668,54.01226367874967,54.139149236330496,53.98628956739357,53.72990742970173,,,,,,88.81401397695194,84.66378989102701,83.90004956935323,83.01529949794126,81.84527858488693,78.83910378957263,75.46728881555222,70.06355020238458,64.93571231221597,63.72577606450892,62.23121929535014,61.278956735340195,60.57818995660549,60.22386794930361,58.93745215034529,58.03701130276657,57.163404031087914,56.66754351756354,56.163391944367085,55.68436818485604,54.77699092699824,54.037372918372206,53.79247227161628,,88.81401397695194,78.83910378957263,70.06355020238458,63.72577606450892,56.163391944367085,79.29733995894846,"rgba(0, 255, 0, 1.0)",5.4978910888389,79.29733995894846,3.672185062293644,78.82332247302494,24.681961393520282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0560755119199654,0.7389581945351168,False,False,False,False,0.3428282511352776,0.3422940571514529,False,False,False,False,216596507,202012162.69002828,False,False,False,False,1984445.8757216209,False,False,False,False
2025-02-11 00:00:00+00:00,97.3684028352,98.57588189,97.3090137514,98.1899518273,2262937,,,,98.65411717848303,86.56671177936835,84.19533957860479,84.32952762036489,83.58532386279994,82.93060489490529,81.22732767157069,77.96178012294482,67.38165281706497,64.49998399635403,63.23659257551989,62.683964723058885,61.69940130811944,60.376435025334104,60.16297148585873,58.44434385955042,56.50431878591165,55.39588173480381,54.20730444259973,54.06439546149705,54.18841209195932,54.034254935605546,53.77680092645504,,,,,,89.18615906585272,84.93936937200255,84.08071869080356,83.16234170247547,81.97469478809589,78.9582907110944,75.5756817525338,70.16578326803858,65.02748537956474,63.814921925163944,62.316723864350855,61.36093065890721,60.657340859177374,60.29985274271204,59.007360182328995,58.10197858034335,57.225295023810865,56.728400979968264,56.22324741469982,55.74325647494175,54.83382412612347,54.09097168374375,53.83964945412579,,89.18615906585272,78.9582907110944,70.16578326803858,63.814921925163944,56.22324741469982,79.41089080890433,"rgba(0, 255, 0, 1.0)",5.703850260803368,79.41089080890433,3.148314069480221,75.89011544173216,24.681961393520282,True,False,True,False,False,16.897858458495133,0.0,0.0,0.0,0.0,0,1.0316086724618432,0.7617651997673963,False,False,False,False,0.2919462177264491,0.31712013743895096,False,False,False,False,214333570,202495355.13355657,False,False,False,False,1995367.0962815573,False,False,False,False
2025-02-12 00:00:00+00:00,98.5363881493,99.635086199,95.8886248314,96.0915375342,3329798,,,,98.38972376555392,87.05056140014219,84.51960130801073,84.62883998687647,83.8250954570564,83.1358119674018,81.4081385713855,78.1315690418047,67.52588203294354,64.6334053688706,63.366140423695356,62.811301042617956,61.82211915448761,60.489615981111314,60.272962388988695,58.543769635454694,56.59336996617973,55.48145532249561,54.28783241458488,54.14135002274309,54.26114413483735,54.10507570265175,53.84604185523178,,,,,,89.69617801478687,85.33248440057785,84.34322005926938,83.37733982900465,82.16452189927648,79.1334327720261,75.73518394115935,70.31630200128895,65.16269745625885,63.946282272325625,62.44274289090115,61.48176983854534,60.77403642153625,60.4119015766829,59.11048050943566,58.19783489465166,57.3166241417817,56.81820746461473,56.31157744922703,55.83016128340713,54.917700842657176,54.170085340575675,53.90930849581237,,89.69617801478687,79.1334327720261,70.31630200128895,63.946282272325625,56.31157744922703,79.622813577301,"rgba(0, 255, 0, 1.0)",5.9318746305483,79.622813577301,3.1884649878803586,74.68150656232564,28.873954789302786,True,False,True,False,False,17.959519638874152,0.0,0.0,0.0,0.0,0,1.0001614637535516,0.7642627803929811,False,False,False,False,0.2862141123548489,0.30166712489689995,False,False,False,False,217663368,203090179.16753477,False,False,False,False,2047697.7199567903,False,False,False,False
2025-02-13 00:00:00+00:00,99.7835589084,99.8429479921,97.9227009504,98.6947590393,2682708,,,,98.58922027700052,87.44990757960024,84.79155944583982,84.88076238834037,84.027913050868,83.30972950259212,81.56100643659265,78.27416363499803,67.64549307387271,64.7438461883122,63.4732924330837,62.916592938293476,61.92354465442396,60.5831187548056,60.363830687418655,58.6258603580171,56.66684459070587,55.55202775576917,54.35421583231243,54.20479220511729,54.32111936408059,54.16347470700803,53.903134130478904,,,,,,90.11784461270263,85.6599180350853,84.56500675495191,83.55948577616651,82.32520398365322,79.28076128988303,75.86867104650185,70.4414333394825,65.27465738063083,64.05497073361322,62.54692494769044,61.58162854663266,60.87044453869937,60.504469355483884,59.19563697153305,58.27697468480006,57.392002052017496,56.892312312959476,56.38444779218239,55.90184112419491,54.98685796236485,54.23530269365093,53.966746424553406,,90.11784461270263,79.28076128988303,70.4414333394825,64.05497073361322,56.38444779218239,79.82107772653437,"rgba(0, 255, 0, 1.0)",6.191736674071803,79.82107772653437,3.2240520281586718,74.6219350708098,28.711114734039526,True,False,True,False,False,19.072987988887288,0.0,0.0,0.0,0.0,0,1.015676468654338,0.7690900363894287,False,False,False,False,0.32210773785637997,0.31188743137664,False,False,False,False,220346076,203766881.00410202,False,False,False,False,2072600.0838800534,False,False,False,False
2025-02-14 00:00:00+00:00,94.874061317,98.4967954268,94.5573195369,98.011784576,4625190,,,,97.79893195376346,87.90777155494968,85.13811157211046,85.20227786810877,84.29389440249888,83.54206174688058,81.77162105155524,78.47850371040468,67.82884711957139,64.91502808317833,63.64007636523603,63.08077298202131,62.082182447224504,60.729962078092484,60.50664120801838,58.75548486039921,56.78341639529815,55.66426214390286,54.46005126659201,54.30598360687877,54.416780982077704,54.2566573678269,53.99428090594157,,,,,,90.53481002363037,86.06391574990114,84.85164832859117,83.80137626173217,82.54385347074157,79.48962510622972,76.06410752444113,70.63085078305632,65.44787048510356,64.22382714939732,62.709559639065596,61.73797758512682,61.02170925163173,60.64988253356824,59.32989950829535,58.402061359057356,57.51139978099007,57.009825182598156,56.50013110984693,56.015751632284534,55.096968835439455,54.33930868601516,54.05843285178604,,90.53481002363037,79.48962510622972,70.63085078305632,64.22382714939732,56.50013110984693,80.0264466972923,"rgba(0, 255, 0, 1.0)",6.306905296833438,80.0264466972923,2.354183854189529,68.15079723781018,22.59393578276446,True,False,True,False,False,12.232923652729955,0.0,0.0,0.0,0.0,0,0.9920680068367874,0.7725781074041493,False,False,False,False,0.24748653543310567,0.27968698340487286,False,False,False,False,215720886,204235665.51374507,False,False,False,False,2172701.649218091,False,False,False,False
2025-02-18 00:00:00+00:00,96.3290938693,96.9328828876,94.1119014087,95.4877485159,3626859,,,,97.41408837756217,88.226331554931,85.39081231279371,85.43754520910684,84.49115284143974,83.71574843083442,81.93042590304249,78.63380978946931,67.97004007370869,65.04716323624353,63.76892754016463,63.2076623108126,62.20487614104888,60.843661016313774,60.61724867669711,58.856001234458596,56.873915402886006,55.751434733472486,54.54229905748064,54.384640571005235,54.49115543847373,54.32911452775371,54.06516483553312,,,,,,90.81268157618678,86.35373185161144,85.06297113616303,83.98178187406543,82.70817742574094,79.64799130670923,76.2133246552764,70.77636013631428,65.58152113707791,64.35422875939568,62.835285249488116,61.85893214982896,61.13879302594196,60.76248542997811,59.43397084250676,58.499089872772835,57.60406300933941,57.10104555539445,56.58995039496509,56.10421204974545,55.18251130954664,54.42014318170699,54.12973392825152,,90.81268157618678,79.64799130670923,70.77636013631428,64.35422875939568,56.58995039496509,80.18749437938366,"rgba(0, 255, 0, 1.0)",6.451136703569001,80.18749437938366,2.5021326057136903,64.99911112825019,19.827274446172225,True,False,True,False,False,13.583411011137226,0.0,0.0,0.0,0.0,0,0.9847885955542364,0.8135974983967343,False,False,False,False,0.21650986140634448,0.24809842240560867,False,False,False,False,219347745,204828296.0818335,False,False,False,False,2229727.4276801264,False,False,False,False
2025-02-19 00:00:00+00:00,97.0516610551,97.8237191441,95.3194794453,95.8440830185,3142899,,,,97.31687163899103,88.5140797390871,85.61923242022142,85.65088622335514,84.67047107127853,83.87373745000475,82.07429922285611,78.77340940721794,68.09534097908151,65.16422957883968,63.883007080299976,63.319976659610596,62.31343435158068,60.944228552333236,60.71508503987697,58.9448710484452,56.953886176729775,55.828436340366814,54.61492634310261,54.45410333665598,54.556852111289544,54.393118383946465,54.12777590036322,,,,,,91.07194433390627,86.61492698639742,85.255082822057,84.14588327115911,82.85731257215744,79.79060773967618,76.34694026756468,70.90578768412637,65.69996463256588,64.4697157294691,62.94655063213752,61.96593943652066,61.24235349305325,60.86208463656995,59.52599592344027,58.58487462154112,57.68596776999347,57.18166009952894,56.669312000000964,56.182359637461566,55.25805862760963,54.49152310358392,54.19271412406168,,91.07194433390627,79.79060773967618,70.90578768412637,64.4697157294691,56.669312000000964,80.34553618850063,"rgba(0, 255, 0, 1.0)",6.599523076437357,80.34553618850063,2.5314139632674624,63.459639201286905,18.549354513296777,True,False,True,False,False,14.245801923756076,0.0,0.0,0.0,0.0,0,0.9813113978415648,0.8087098464929683,False,False,False,False,0.24887030174143296,0.24848436207352081,False,False,False,False,222490644,205520937.17666358,False,False,False,False,2265538.0775750233,False,False,False,False
2025-02-20 00:00:00+00:00,97.0417628745,98.3681190786,96.5072611206,97.3783010158,2463791,,,,97.31575087328598,88.74122234267531,85.8008859887734,85.82095285927527,84.81392895136368,84.00034338927324,82.18948541331706,78.88479854948605,68.19476042731245,65.25705546137033,63.97343936034093,63.409001455320904,62.399471024154046,61.023930900732445,60.79262797347016,59.01530110371225,57.01725463186069,55.88944202697484,54.67245963286147,54.50913493572656,54.60890963499651,54.44383605022055,54.17738947958223,,,,,,91.27889090376749,86.8217762553741,85.40863187031614,84.27733654166262,82.97676995766415,79.9044865135649,76.45338982175272,71.00858531851206,65.79389342254898,64.56127496013794,63.034738175003376,62.05074448733618,61.32442297739126,60.94102138926622,59.59892785431556,58.65286258410622,57.750875955459996,57.24554074607288,56.732194693357165,56.24427580447084,55.317907224655734,54.54806952177624,54.24262024925599,,91.27889090376749,79.9044865135649,71.00858531851206,64.56127496013794,56.732194693357165,80.4752109910717,"rgba(0, 255, 0, 1.0)",6.7447177390191095,80.4752109910717,2.456226120121904,62.420960166976315,17.637484413517228,True,False,True,False,False,14.232349452768279,0.0,0.0,0.0,0.0,0,1.0029140809805497,0.7952913506541104,False,False,False,False,0.2759703956574598,0.2622273788654903,False,False,False,False,220026853,206089796.62071598,False,False,False,False,2273312.7019838463,False,False,False,False
2025-02-21 00:00:00+00:00,95.1215158327,96.5666502044,94.9829413039,96.2202138824,2379410,,,,97.16022369033011,88.90714619464433,85.94517492610294,85.95624902502284,84.93044882864315,84.10459377303378,82.28640623867203,78.98101715664205,68.28440555339733,65.3413309538426,64.05575370084823,63.49012311950516,62.47801798551127,61.09687869551423,60.86363227726291,59.07997888179025,57.07561612674805,55.94570787791662,54.72560251195027,54.55998166798517,54.657009952743735,54.49070937360406,54.223257413746474,,,,,,91.41179033577312,86.98200680146715,85.5319959845169,84.38511066889899,83.07642390156333,80.00215670847052,76.54663676862265,71.10055396602979,65.87907234550637,64.64451872102099,63.115153000909324,62.12821642102033,61.399493172360394,61.01328049746797,59.66584113555161,58.7153355812193,57.81059724465898,57.304356243475695,56.79012988409861,56.30135573690822,55.37314416296217,54.60031010336616,54.28875491738899,,91.41179033577312,80.00215670847052,71.10055396602979,64.64451872102099,56.79012988409861,80.57286312711005,"rgba(0, 255, 0, 1.0)",6.845953220253346,80.57286312711005,2.1251463802803414,59.39718962600761,14.808853059760779,False,False,True,False,False,11.646860105533275,0.0,0.0,0.0,0.0,0,0.9937419514280682,0.8009835829526046,False,False,False,False,0.22425157686042527,0.2432394778629578,False,False,False,False,217647443,206543037.6551977,False,False,False,False,2277473.380337421,False,False,False,False
2025-02-24 00:00:00+00:00,96.49736294,97.2991155708,95.0324322071,96.0123520892,2014189,,,,97.09866300703483,89.05593875123327,86.07291580631114,86.07623630222966,85.03367007877867,84.19683453693614,82.37174638334338,79.06509999497648,68.36182231000446,65.4139947866965,64.12668219204255,63.560007078604635,62.54565779186139,61.159673008910175,60.9247531069671,59.13562651346313,57.12580245536643,55.994075357549285,54.77127106746006,54.60367889590999,54.69835351782406,54.53099805464641,54.26267985232759,,,,,,91.5364325341467,87.12411701820719,85.64143050738922,84.48051648637646,83.16434702579475,80.08766696057894,76.62782223428786,71.1801431286656,65.9525351445412,64.71626804489262,63.1844169694534,62.19492261428711,61.46411656306264,61.07548177070865,59.72342065925025,58.76908362649237,57.86196503744649,57.35493657794739,56.83994492592256,56.35042791139904,55.42061910680194,54.64520303950334,54.32840708311972,,91.5364325341467,80.08766696057894,71.1801431286656,64.71626804489262,56.83994492592256,80.66291005212125,"rgba(0, 255, 0, 1.0)",6.97084225575489,80.66291005212125,2.271526496644845,58.682913483918654,14.139289269694615,False,False,True,False,False,12.961090700803435,0.0,0.0,0.0,0.0,0,0.9916851872424314,0.820240681933045,False,False,False,False,0.23629641169656398,0.23976794477976088,False,False,False,False,219661632,207057492.33538604,False,False,False,False,2267148.50267713,False,False,False,False
2025-02-25 00:00:00+00:00,95.8638793798,96.0816393536,93.0246852485,95.9034721023,3411384,,,,96.87618392452465,89.25216057129728,86.25582593152797,86.24837524517852,85.18475589852093,84.33361198186867,82.50078118975368,79.19515504785451,68.48597210527458,65.53119141986596,64.24132466177953,63.67306403030722,62.65525724722636,61.26163964078836,61.0240431420614,59.22624586921288,57.207726427495096,56.07312282339474,54.846000327809016,54.67520152840403,54.76602867721895,54.596960101772076,54.32724140673871,,,,,,91.68007510200181,87.32267478983323,85.79996604636025,84.62141363953756,83.29626960388454,80.21911642425829,76.75490846254145,71.30694942047514,66.07090728954137,64.83212609189076,63.29653586511654,62.303067313411894,61.56899922544233,61.176500317666175,59.81711257159527,58.856655625619084,57.94575059776511,57.43748329631348,56.921286918625384,56.43059735116475,55.49825187984268,54.718674571286996,54.39334043294555,,91.68007510200181,80.21911642425829,71.30694942047514,64.83212609189076,56.921286918625384,80.78842100929957,"rgba(0, 255, 0, 1.0)",7.077021199592459,80.78842100929957,2.1301982776833523,57.43057532103713,12.870796870797484,False,False,True,False,False,12.112065001681263,0.0,0.0,0.0,0.0,0,0.9744582131419455,0.8155031893726021,False,False,False,False,0.18700929555074447,0.21338862016525267,False,False,False,False,216250248,207417992.55752778,False,False,False,False,2312020.4829643015,False,False,False,False
2025-02-26 00:00:00+00:00,97.3585046546,97.853413686,94.6365049819,95.3095812646,2608349,,,,96.85677142551224,89.43375158182444,86.41580426694576,86.39923356184589,85.31586880973131,84.45148054857134,82.61029020481998,79.30326185812596,68.58589510277471,65.62508719688518,64.33301269801989,63.76342033955076,62.742748030778635,61.34292851583119,61.10318662395497,59.298361415361946,57.272812438718525,56.13586311747013,54.90525820410198,54.731916019890875,54.81970563293445,54.64927433549748,54.378435850144534,,,,,,91.83220926209896,87.49864785437242,85.93841578825011,84.74312030279492,83.40892136819512,80.32896224287613,76.8594579293367,71.40959287200472,66.16581834337222,64.92485906139899,63.386101307475926,62.389364525972944,61.6526312685408,61.25702908223424,59.891710726982055,58.926328557217936,58.012359359797436,57.50307717396805,56.98589409120763,56.49424645618464,55.55984043345321,54.77693174201666,54.444831853097824,,91.83220926209896,80.32896224287613,71.40959287200472,64.92485906139899,56.98589409120763,80.90537247908685,"rgba(0, 255, 0, 1.0)",7.209271773216366,80.90537247908685,2.2822183284363406,58.030110266561735,12.870796870797484,False,False,True,False,False,13.540273943954237,0.0,0.0,0.0,0.0,0,0.9864900393582473,0.8171371769391096,False,False,False,False,0.23874398294280055,0.22606630155402663,False,False,False,False,218858597,207866643.71213454,False,False,False,False,2323641.209122564,False,False,False,False
2025-02-27 00:00:00+00:00,94.1217995893,96.9724756101,94.022817783,96.1806211599,2378424,,,,96.74092249407568,89.55701815989501,86.53553599356076,86.51236592504408,85.41650616608064,84.54332342989021,82.69759681499791,79.39180222780337,68.6713013085565,65.7058810225053,64.41210465998864,63.84144625490969,62.81843836519056,61.41342704685324,61.171856160000075,59.36110911043148,57.32960248485607,56.19068155121378,54.957108622491226,54.781555360544345,54.86668876663159,54.69507527029814,54.42327058514192,,,,,,91.919870398624,87.62663045344772,86.04341186711093,84.83750739094866,83.49792525265748,80.4182746710452,76.94630261857402,71.49665451350846,66.247394505721,65.00476260603764,63.46349666572202,62.46406866150297,61.72511980009114,61.32687994389258,59.95656005609083,58.98698703215436,58.07042369696431,57.56029380460008,57.04228596135499,56.54983494533685,55.613688268677826,54.82791543927579,54.48992314878684,,91.919870398624,80.4182746710452,71.49665451350846,65.00476260603764,57.04228596135499,80.99054939100424,"rgba(0, 255, 255, 0.75)",7.263156315165269,80.99054939100424,1.8079261451220694,54.771696438153384,10.145044809566613,False,False,False,False,False,9.309260333504604,0.0,0.0,0.0,0.0,1,0.9791767027854046,0.8221686067598559,False,False,False,False,0.21575225765751666,0.22090927960577164,False,False,False,False,216480173,208204429.1744038,False,False,False,False,2325789.553862856,False,False,False,False
2025-02-28 00:00:00+00:00,95.6956103091,95.8645784619,91.5509209137,92.5846084368,3618932,,,,96.53136416598835,89.7128631030314,86.69763515519155,86.66586964923822,85.55533096988478,84.67134094914766,82.8210402272621,79.51895108037455,68.79693107161705,65.82518335754483,64.5290594140328,63.95689527680417,62.93055215836516,61.51800933085387,61.273757557701224,59.454380959021776,57.41415904360386,56.27236518150003,55.03443415286437,54.85560021591626,54.93678015404962,54.763413813484355,54.4901803085373,,,,,94.3703698949,92.01772468661021,87.79640631759783,86.18706730910934,84.96865073090942,83.62307086560828,80.54598736940048,77.0720372675267,71.62417307165252,66.36777540318438,65.1228423554543,63.578057048615456,62.574762682307004,61.83261237736977,61.430513221784324,60.052902938859354,59.077188467967886,58.15683228216957,57.64547163404831,57.12626573711984,56.63264557747036,55.693955329358765,54.9039574698925,54.55721252490366,,92.01772468661021,80.54598736940048,71.62417307165252,65.1228423554543,57.12626573711984,82.56848863228898,"rgba(0, 255, 255, 0.75)",7.3511252228624056,82.56848863228898,1.7857295691256838,54.154647404256195,9.461754810481942,False,True,False,False,False,10.83069802849123,0.0,0.0,0.0,0.0,1,0.9787923794027967,0.8217042388534512,False,False,False,False,0.16153924930862296,0.1912242644571973,False,False,False,False,220099105,208670887.04991737,False,False,False,False,2376501.022338822,False,False,False,False
