date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_114,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_55,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_21,aVWAP_peak_14,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_184,aVWAP_OB_bull_159,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bear_114,aVWAP_OB_bear_105,aVWAP_OB_bear_81,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,35.8072812623,36.1136495936,34.9734520573,35.599007904,8983562,,,,,,,,,,,,,,36.173424891643116,38.17054403963757,39.07281436116548,,,,,,,,,,,34.335369858501394,37.638083071613565,38.67813501237321,39.33192466274871,,,,,,,,37.62861369966901,37.80559443081538,37.49587815130922,#000000,,36.57935546534891,,37.56686779268961,-12.26833523127118,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7928571684848742,1.13162553262065,False,False,False,False,-0.1420501599626386,-0.17112875852049067,False,False,False,False,-8445911,-14522797.54931274,False,False,False,False,4199456.505727373,False,False,False,False
2022-11-25 00:00:00+00:00,36.2556569355,36.3453320701,35.2961329948,35.8072812623,2314454,,,,,,,,,,,,,,36.16622826409472,38.121655920742114,39.01630769361881,,,,,,,,,,,34.44780422205567,37.59754964780338,38.62466522448134,39.278068788322486,,,,,,,,37.607468537302644,37.76806395948521,37.48702197066572,#000000,,36.583309513673974,,39.18513033701649,-17.311519307058305,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7659543790893355,1.1409961292888864,False,False,False,False,-0.12047257062024228,-0.14580066457036647,False,False,False,False,-6131457,-13901216.767882166,False,False,False,False,4059826.690488308,False,False,False,False
2022-12-02 00:00:00+00:00,36.0314690989,36.6009062038,35.1885228332,35.9686965046,2564154,,,,,,,,,,,,,,36.15787675228161,38.06935498581496,38.955555324800955,,,,,,,,,,,34.55374292748873,37.5542130043755,38.56729258961384,39.21993717654054,,,,,,,,37.58256753727374,37.72759568763251,37.473796424504656,#000000,,36.5837969174902,,40.12271162297621,-16.271779062074486,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.774241550500464,1.1254995689894711,False,False,False,False,-0.10153380213823786,-0.12366723335430216,False,False,False,False,-8695611,-13515616.340631636,False,False,False,False,3949036.120822508,False,False,False,False
2022-12-09 00:00:00+00:00,36.11217672,36.2915269893,35.4037431564,35.9059239104,2585243,,,,,,,,,,,,,,36.14989806119922,38.018997136402156,38.89659777433082,,,,,,,,,,,34.6460450049638,37.512640340129956,38.511783913445505,39.16326463485955,,,,,,,,37.557032409333,37.688497657310734,37.45843347334971,#000000,,36.58189513567378,,40.90372297946809,-15.355349894184016,False,False,False,True,True,0.0,39.838951821996005,,0.0,0.0,0.0,0.0,0,0.8028790007379076,1.130732307094582,False,False,False,False,-0.06429597003505907,-0.09398160169468062,False,False,False,False,-6110368,-12967079.426510775,False,False,False,False,3848014.408168989,False,False,False,False
2022-12-16 00:00:00+00:00,36.0583716393,37.4662712531,35.5472233718,36.2915269893,4012267,,,,,,,,,,,,,36.35728875473333,36.160851999992154,37.960277228032574,38.82191683537237,,,,,,,,,,,34.80675747506547,37.468346064246134,38.443486352750895,39.090075327449256,,,,,,,,37.388625004705276,37.32508370453261,37.452166304877935,#000000,,36.198311073509274,,41.40264866417804,-14.68223193235378,False,False,False,True,True,0.0,39.728065053946,,0.0,0.0,0.0,0.0,0,0.8818248571514664,1.0792979018083668,False,False,False,False,-0.018349841241303944,-0.05616572146799228,False,False,False,False,-10122635,-12756379.83936183,False,False,False,False,3860181.266823138,False,False,False,False
2022-12-23 00:00:00+00:00,36.3363645566,36.3946533942,35.4485807237,36.1480467739,2369978,,,,,,,,,,,,,36.246844098884594,36.157796703155256,37.92142098002657,38.774753927565456,,,,,,,,,,,34.872619225730354,37.437156211775864,38.3996742215178,39.0440972681139,,,,,,,,37.356795329596224,37.27520392740797,37.438386731784476,#000000,,36.17860405988652,,42.18430847156152,-13.71487692419555,False,False,False,True,True,0.0,39.652903771992,,0.0,0.0,0.0,0.0,0,0.8737527458835347,1.0659454983492695,False,False,False,False,-0.05912880856364139,-0.05764726501581684,False,False,False,False,-7752657,-12385733.703112805,False,False,False,False,3749795.839651054,False,False,False,False
2022-12-30 00:00:00+00:00,35.9059239104,36.7668052029,35.7310573978,36.2197868816,1223927,,,,,,,,,,,,,36.22878191381193,36.15743977426379,37.902750951967846,38.75167597802094,,,,,,,,,,,34.90596770589389,37.422428561749044,38.378375729618774,39.021475943245264,,,,,,,,37.34611206982144,37.260162154516124,37.432061985126744,#000000,,36.178654488929666,,42.222045465508046,-13.444856012203616,False,False,False,True,True,0.0,39.562583426516,,0.0,0.0,0.0,0.0,0,0.8426949969635237,1.0976578176448262,False,False,False,False,-0.034447396197590366,-0.0460473306067036,False,False,False,False,-8976584,-12133204.095474819,False,False,False,False,3562694.4441213463,False,False,False,False
2023-01-06 00:00:00+00:00,36.8026752568,36.9237366885,35.7176061276,35.8879888834,1695683,,,,,,,,,,,,,36.274821909491436,36.16419922823889,37.88246805366298,38.72451041098909,,,,,,,,,,,34.96160693873947,37.40791396327641,38.35398025853378,38.99440567792267,,,,,,,,37.34548830510684,37.2614999005956,37.429476709618086,#000000,,36.20213550993655,,43.6395105878192,-11.838520803426078,False,False,False,True,True,0.0,39.491232358062,,0.0,0.0,0.0,0.0,0,0.8754341121017045,1.093908530852883,False,False,False,False,-0.029419246321042796,-0.0377332884638732,False,False,False,False,-7280901,-11773774.236550758,False,False,False,False,3424397.300112358,False,False,False,False
2023-01-13 00:00:00+00:00,37.502141307,37.6456215224,36.4529422317,36.6950650952,2277856,,,,,,,,,,,,,36.456860805547294,36.19245129134484,37.86963652370061,38.70039756688924,,,,,,,,,,,35.0630052944658,37.40369852860844,38.33438789863284,38.96908311951997,,,,,,,,37.37369012858863,37.30483654687049,37.442543710306765,#000000,,36.27900397999159,,45.64592830262721,-9.711631156957608,False,False,False,True,True,0.0,39.434042985628004,,0.0,0.0,0.0,0.0,0,0.8879345701873986,1.0862922955993366,False,False,False,False,0.021607600632491092,-0.008062843915691054,False,False,False,False,-5003045,-11272238.737546997,False,False,False,False,3339468.31491885,False,False,False,False
2023-01-20 00:00:00+00:00,37.4483362262,37.9729357638,36.7757727164,37.4393687127,1736846,,,,,,,,,,,,37.39901490213334,36.579743662883395,36.21702796664628,37.86298274085715,38.6848873476227,,,,,,,,,,,35.14099057328991,37.403627145224085,38.322431250884485,38.9523664927841,,,,,,,,37.20133819869267,37.34873132402857,37.454853865545644,#000000,,36.33419427623823,,47.00093186592063,-8.254781161798242,False,False,False,False,True,0.0,39.376639386658,,0.0,0.0,0.0,0.0,0,0.900787084484063,1.0768539137314312,False,False,False,False,0.04439391827004339,0.018165537177176165,False,False,False,False,-6739891,-10936509.275506478,False,False,False,False,3220755.550850787,False,False,False,False
2023-01-27 00:00:00+00:00,36.8744153645,37.48420628,36.6771300683,37.3227910377,2040010,,,,,,,,,,,,37.18993012192868,36.63715482868351,36.23560098845456,37.8490807177757,38.661791455644625,,,,,,,,,,,35.21158362834333,37.39673832691865,38.30304627615521,38.92839991611655,,,,,,,,37.18561579298803,37.31471162249741,37.45994203688343,#000000,,36.31856739185252,,47.13207788016174,-7.970710504755473,False,False,False,False,True,0.0,39.315686621176,,0.0,0.0,0.0,0.0,0,0.878288124249609,1.0942188648194549,False,False,False,False,0.0238063040354817,0.020985920606328933,False,False,False,False,-8779901,-10776760.51435785,False,False,False,False,3133292.917454432,False,False,False,False
2023-02-03 00:00:00+00:00,36.8475128241,37.6366540089,36.4619097451,36.8744153645,3072652,,,,,,,,,,,,37.09666525204503,36.694654152879146,36.26097689521048,37.828260415776484,38.62757472514988,,,,,,,,,,,35.30678920188482,37.386036584198614,38.274256077969206,38.89285265108089,,,,,,,,37.184401663139205,37.301626288212205,37.46498362878338,#000000,,36.33977137550487,,47.18628862808643,-7.722650408948553,False,False,False,False,True,0.0,39.265176254484,,0.0,0.0,0.0,0.0,0,0.8877326284746161,1.086439943141232,False,False,False,False,0.02160760062898848,0.021296760617658707,False,False,False,False,-11852553,-10856448.846627638,False,False,False,False,3128800.9976429925,False,False,False,False
2023-02-10 00:00:00+00:00,37.2151808761,37.4214336858,35.627930993,36.7668052029,4221107,,,,,,,,,,,,36.96633419026316,36.70587195421403,36.28301321563834,37.79398170484323,38.576595779263585,,,,,,,,,,,35.406404620078966,37.364426842980926,38.23008779992205,38.84052400096546,,,,,,,,37.16583951340054,37.265159368844465,37.460360815986846,#000000,,36.34040599504863,,47.84021103215527,-6.879371306926238,False,False,False,False,True,0.0,39.212276032992,,0.0,0.0,0.0,0.0,0,0.8604077183406397,1.0984358478911396,False,False,False,False,-0.015127715655228429,0.003084522481215139,False,False,False,False,-7631446,-10617559.746877443,False,False,False,False,3209712.553373141,False,False,False,False
2023-02-17 00:00:00+00:00,37.4705028596,37.5973372503,36.5917217239,37.2062133627,3480552,,,,,,,,,,,,37.026974597180114,36.77433276309316,36.316257817181636,37.77925177692236,38.54681094562826,,,,,,,,,,,35.503747925755434,37.360457586855915,38.206439884013214,38.808463527276544,,,,,,,,37.18928416207876,37.288725580001106,37.46977723097528,#000000,,36.40532827580259,,48.733364106617486,-5.816342845304888,False,False,False,False,True,0.0,39.136992463618,,0.0,0.0,0.0,0.0,0,0.8838468864478922,1.104126226515749,False,False,False,False,0.06083663820280595,0.03196058034201055,False,False,False,False,-4150894,-10138547.469330965,False,False,False,False,3229774.73460476,False,False,False,False
2023-02-24 00:00:00+00:00,36.4739469325,37.6381054474,36.1063989874,37.3346088696,2085671,,,,,,,,,,,,36.99093341909211,36.771756845873895,36.32507007438327,37.76350831958647,38.52334400588306,,,,,,,,,,,35.5422580042668,37.35040665582639,38.18614735508793,38.7842247173749,,,,,,,,37.18167808499999,37.274922532963764,37.465759183139,#000000,,36.40750458590402,,47.771462091769315,-5.816342845304888,False,False,False,False,True,0.0,39.043169663678,,0.0,0.0,0.0,0.0,0,0.8937407183680657,1.0802697114840736,False,False,False,False,0.08778711458032051,0.05987384746116553,False,False,False,False,-6236565,-9849511.730862005,False,False,False,False,3145026.3098192224,False,False,False,False
2023-03-03 00:00:00+00:00,36.3380529424,37.0628208894,35.2871394193,36.5554833265,2988168,,,,,,,,,,,,36.87497035613947,36.719814718541556,36.322296968057074,37.73093394866338,38.481448386665164,,,,,,,,,,,35.571624009791826,37.32499877529687,38.14811932702242,38.74204953782076,,,,,,,,37.14677581127222,37.225892875613326,37.446697912482975,#000000,,36.37217651313249,,46.879610554699106,-5.816342845304888,True,False,False,False,True,0.0,38.937755698082,,0.0,0.0,0.0,0.0,0,0.8978144683618956,1.072373871773559,False,False,False,False,0.032516598026559804,0.04619522274386267,False,False,False,False,-9224733,-9803231.824872227,False,False,False,False,3133407.1757585397,False,False,False,False
2023-03-10 00:00:00+00:00,34.9066362471,36.4558277338,34.7616826577,36.4105297371,2773569,,,,,,,,,,,,36.68919692042095,36.610017380137485,36.29748645317099,37.685395713970436,38.42966247223133,,,,,,,,,,35.3747155462,35.564110545919206,37.284817234679956,38.09897897106053,38.69123341168793,,,,,,,,36.70058984569495,37.14235178798624,37.00277114190953,#000000,,36.05951009816941,,44.31219313756084,-5.816342845304888,False,False,False,True,False,0.0,38.79327423875,,0.0,0.0,0.0,0.0,1,0.8852461996650185,1.0795849162114823,True,False,False,False,0.007077015043537675,0.02663611889370017,True,False,False,False,-11998302,-9965829.615622431,False,False,False,False,3106752.496072722,False,False,False,False
2023-03-17 00:00:00+00:00,38.1952708066,38.2496284026,34.9066362471,34.9066362471,3940367,,,,,,,,,,,,36.75322395823375,36.66271969746377,36.326883660574595,37.6702109184624,38.399300170935106,,,,,,,,,,36.397356135040596,35.64397198714938,37.28004994454406,38.07487163216716,38.658194911292824,,,,,,,,36.85116099170447,37.162467681133926,37.210888922038805,#000000,,36.36431794447187,,47.29408028134377,-5.816342845304888,True,False,False,False,True,0.0,38.684987851087996,,0.0,0.0,0.0,0.0,1,0.9243334219750416,1.0432475136428845,False,False,False,False,0.23362946057891762,0.1301327897363089,False,False,False,False,-8057935,-9824504.08853929,False,False,False,False,3168501.7185858535,False,False,False,False
2023-03-24 00:00:00+00:00,37.0809400881,38.42176079,35.8397749789,38.0593768165,3101281,,,,,,,,,,,,36.79124540276139,36.69685039474917,36.34849578090487,37.65875645098561,38.37631964920089,,,,,,,,,,36.623841797482505,35.70115846429524,37.27641822720054,38.056657383340756,38.6331022601331,,,,,,,,36.89417798771501,37.174333535720386,37.25823562649043,#000000,,36.45327401482208,,48.02101209960541,-5.816342845304888,True,False,False,False,True,0.0,38.532492613414,,0.0,0.0,0.0,0.0,1,0.9775058564417078,0.9901400649332387,False,False,False,False,0.3094448784313313,0.2197888340838201,False,False,False,False,-11159216,-9923371.63753638,False,False,False,False,3163522.406098013,False,False,False,False
2023-03-31 00:00:00+00:00,38.5304759821,38.9290983529,37.1171784855,37.2802512735,2402839,,,,,,,,,,,,36.89696358854683,36.77959975649883,36.386894561919185,37.667137453839096,38.37380430869963,,,,,,,,,,36.932289774476395,35.77403692021613,37.29169330493971,38.058620323758255,38.62762036747474,,,,,,,,36.97340446052431,37.22087993390072,37.33685213817305,#000000,,36.59572250993455,,50.13273277298859,-4.281003073576535,True,False,False,False,True,0.0,38.42743060932,,0.0,0.0,0.0,0.0,1,1.0785686607569953,0.9344085997587631,False,False,False,False,0.34282824206197215,0.28130853807289613,False,False,False,False,-8756377,-9836927.590311464,False,False,False,False,3107175.4871277898,False,False,False,False
2023-04-07 00:00:00+00:00,40.0977866675,40.1340250648,38.1092046129,38.5032971841,1980438,,,,,,,,,,,,37.04627397336342,36.89594905156647,36.43853577151082,37.68988859958538,38.38575712957347,,,,,,,,,,37.28304799431534,35.86051685338912,37.32092032277866,38.07499087737289,38.63593292473013,,,,,,,,37.076265430485265,37.29128090511991,37.435081794517224,#000000,,36.77144696815859,,53.093959543060826,-1.4666212667237986,True,False,False,False,True,2.164428708738207,38.353192860942,,0.0,0.0,0.0,0.0,1,1.1325509110292808,0.8733547742700618,False,False,False,False,0.34282824397483663,0.3120683910238664,False,False,False,False,-6775939,-9610187.694732836,False,False,False,False,3023713.45104425,False,False,False,False
2023-04-14 00:00:00+00:00,40.2065018595,40.7953758165,39.5270319092,39.8622370847,1894208,,,,,,,,,,,,37.21226800612678,37.02732351539189,36.49790809342605,37.71992016583847,38.404630058385244,,,,,,,,,,37.62360156619561,35.955566993893584,37.35748051758933,38.09842453140535,38.650735743678965,,,,,,,,37.18656167373338,37.37240996783368,37.537161870552566,#000000,,36.95469002040197,,55.303978072395125,0.5813677744754884,True,False,True,False,True,2.4197362552871304,38.31088102192,,0.0,0.0,0.0,0.0,0,1.2165069941276332,0.7985157055926817,False,False,False,False,0.3428282440546831,0.3274483175392747,False,False,False,False,-4881731,-9259931.643271144,False,False,False,False,2940046.380596528,False,False,False,False
2023-04-21 00:00:00+00:00,40.0343694721,40.4420514423,39.898475482,40.2246210582,2337460,,,,,,,,,,,,37.39117442439061,37.17320105752555,36.5676369043591,37.755240027033544,38.426718806018286,,,,,,,,,,37.94084446726127,36.06588267669172,37.400527000704635,38.125934209802544,38.6680132526837,,,,,,,,37.30255509597112,37.46279424386542,37.64024032142878,#000000,,37.14277565646729,,56.63825581348095,1.7924141606473114,True,False,True,False,True,1.9837573221648555,38.261820801203996,,0.0,0.0,0.0,0.0,0,1.197756726797673,0.8203873563515738,False,False,False,False,0.34282824280884117,0.33513828017405795,False,False,False,False,-7219191,-9108765.669695504,False,False,False,False,2895410.3524041926,False,False,False,False
2023-04-28 00:00:00+00:00,39.7807006907,40.1249654655,39.5360915086,40.0253098728,2433347,,,,,,,,,,,,37.53678062368083,37.296611899723175,36.631330851402915,37.786239544418564,38.44501625259421,,,,,,,,,,38.15930440294352,36.166350545298215,37.438983010020245,38.14945567000771,38.68182530701602,,,,,,,,37.395632068436896,37.53919583436393,37.71918378705714,#000000,,37.28976186791144,,57.21924416564005,2.3229969820171945,True,False,True,False,True,1.3373160770468857,38.209253078833996,,0.0,0.0,0.0,0.0,0,1.1753087346383368,0.8485574899534245,False,False,False,False,0.2988018674017735,0.31697007378791575,False,False,False,False,-9652538,-9149045.101569911,False,False,False,False,2861183.437411289,False,False,False,False
2023-05-05 00:00:00+00:00,41.1758789886,41.3298921774,39.1827671344,39.7263430946,2692749,,,,,,,,,,,,37.725483640471914,37.45722169304625,36.71487866573909,37.83174833897878,38.47548403828245,,,,,,,,,,38.43405663657783,36.29300682535279,37.49311187380362,38.186105279126,38.70658471496162,,,,,,,,37.51695161913703,37.64096327530369,37.82257306596437,#000000,,37.47744219886219,,58.97372977315841,4.019446285608012,True,False,True,False,True,4.6525554677510215,38.151890507118,,0.0,0.0,0.0,0.0,0,1.1426552784122292,0.8384400708022423,False,False,False,False,0.3428282398891643,0.32989915683854,False,False,False,False,-6959789,-8986877.982935103,False,False,False,False,2848706.8124178606,False,True,False,False
2023-05-12 00:00:00+00:00,41.1487001906,41.9278257336,40.9856274025,41.4114285714,6101324,,,,,,,,,,,41.3540511089,38.174710571913494,37.847871064323776,36.92799664846017,37.95787290153211,38.56635466497873,,,,,,,,,,39.034774266013926,36.60312457213043,37.63897090609319,38.29148462559204,38.783257645162685,,,,,,,,38.19242150492089,38.47147616001805,38.07032240299846,#000000,,39.1028517527878,,60.18417307458333,5.19667010328471,True,False,True,False,True,4.581359865280511,38.093104886448,,0.0,0.0,0.0,0.0,0,1.176588124962974,0.8366164382152383,False,False,False,False,0.342828241889847,0.3363636993641935,False,False,False,False,-13061113,-9288673.169384355,False,False,False,False,3089641.4189054263,False,False,False,False
2023-05-19 00:00:00+00:00,39.7106533201,41.4476669687,39.2076395171,41.3298921774,3863806,,,,,,,,,,,40.876339505109975,38.3162798533322,37.98362372948164,37.018288846874235,38.005857987042155,38.59684406158569,,,,,,,,,,39.1600906027637,36.734570243078515,37.69698631793984,38.329249290541384,38.807367945522365,,,,,,,,38.224004635702784,38.46620566390432,38.14565287996916,#000000,,39.08408342267188,,58.91599440562668,5.19667010328471,True,False,True,False,True,0.9177155248009043,38.010307482538,,0.0,0.0,0.0,0.0,0,1.1100184292225002,0.8592581530096666,False,False,False,False,0.20541438464226636,0.27088904200322994,False,False,False,False,-16924919,-9854321.008689217,False,False,False,False,3146986.94343095,False,False,False,False
2023-05-26 00:00:00+00:00,38.6040229535,39.9118588413,38.2381947331,39.8386931972,2651134,,,,,,,,,,,40.46482680872318,38.34487087564216,38.020390215685346,37.054436751705566,38.01952770598034,38.60110600146184,,,,,,,,,,39.14234931838506,36.78913518576773,37.7162528085901,38.337467504023714,38.80871869118801,,,,,,,,38.193973708809935,38.417526393199736,38.158784701590925,#000000,,38.993109304608936,,56.59693524696257,5.19667010328471,True,False,True,False,False,0.0,37.92472587718,,0.0,0.0,0.0,0.0,0,1.0749285716792485,0.9071003235539654,False,False,False,False,0.0612787779495554,0.16608390997639266,False,False,False,False,-19576053,-10574449.304341868,False,False,False,False,3110257.095769398,False,False,False,False
2023-06-02 00:00:00+00:00,39.2625137501,39.3631165107,37.9455321569,38.6406057755,2707482,,,,,,,,,,,40.180756871598426,38.36857358019471,38.05271184700147,37.08879798964024,38.032152406780554,38.60452813438053,,,,,,,,,38.857054139233334,39.12248225349895,36.84059783261353,37.734344302847475,38.34477001062139,38.809313820973195,,,,,,,,38.280664852078516,38.38792013826599,38.28476039329798,#000000,2.9468677482509893,39.132216711131356,0.04421543486163418,55.69309644658114,5.19667010328471,True,False,True,False,False,0.0,37.927245186902,,0.0,0.0,0.0,0.0,0,1.070147465566959,0.9278498302711797,False,False,False,False,0.013722721226446757,0.0899033156014197,False,False,False,False,-16868571,-11040680.541057285,False,False,False,False,3080421.903490183,False,False,False,False
2023-06-09 00:00:00+00:00,39.3448250997,39.6237691178,38.7777913582,39.1070367565,2119637,,,,,,,,,,,40.06750931756198,38.39934902201082,38.08782416685522,37.120558039833874,38.0463425399106,38.61120210686839,,,,,,,,,39.02907161583816,39.12901249550311,36.88661995383212,37.7529162222382,38.35460871693213,38.813509633836254,,,,,,,,38.30910760420919,38.38879753217348,38.327623106363326,#000000,2.933764091076575,39.156235612728516,0.06428243073296415,55.14222023301778,10.189518364749183,True,False,True,False,False,0.059081930370282976,37.898694328214,,0.0,0.0,0.0,0.0,0,1.0861489424163024,0.9130594456060214,False,False,False,False,0.07553802672112919,0.08272067116127445,False,False,False,False,-14748934,-11315365.98246045,False,False,False,False,3009252.651379799,False,False,False,False
2023-06-16 00:00:00+00:00,39.2076395171,39.5003020934,38.7137714196,39.4454278603,2684870,,,,,,,,,,,39.9438667513773,38.43078323243106,38.125566422882265,37.157492325869185,38.062272842404134,38.61805820764392,,,,,,,,,39.06892276291689,39.12972288708576,36.93989123943493,37.77414136603014,38.36529618720927,38.81741755872954,,,,,,,,38.32129837350344,38.389673297101304,38.349232000234416,#000000,2.9318805142696878,39.14332390845275,0.021936640437500682,54.55589291402936,9.528838911997887,True,False,True,False,False,0.0,37.83644230846,,0.0,0.0,0.0,0.0,0,1.0832260817892672,0.9449573952274634,False,False,False,False,0.0649058154145505,0.07381324328791247,False,False,False,False,-17433804,-11768583.613389306,False,False,False,False,2985224.3068331475,False,False,False,False
2023-06-23 00:00:00+00:00,38.4119631378,39.2625137501,38.4028174323,39.1070367565,2250805,,,,,,,,,,,39.818001897911415,38.439766090904314,38.14210650674512,37.18066493194795,38.06987106645118,38.61885704811164,,,,,,,,,38.98212296442397,39.108295848782426,36.973940720446485,37.785767363399486,38.368983350809636,38.816178006827144,,,,,,,,38.30383329057015,38.378211257011934,38.339214709114856,#000000,2.929598676736609,39.08704670050554,-0.23043550915906996,53.03937786781406,7.960630148742041,True,False,False,False,False,0.0,37.794686943100004,,0.0,0.0,0.0,0.0,0,1.0777598994886315,0.9226105010770895,False,False,False,False,0.033862328273535525,0.053837785780724,False,False,False,False,-19684609,-12354955.864249356,False,False,False,False,2930822.8766973587,False,False,False,False
2023-06-30 00:00:00+00:00,39.4088450383,39.4637192713,38.4028174323,38.6588971866,2511102,,,,,,,,,,,39.74473670713323,38.46381889124749,38.17204659419835,37.2123202336311,38.083435560905016,38.62445719970769,,,,,,,,,39.0045604154777,39.10744051121093,37.01887231864708,37.80395756415599,38.377959478822085,38.819194170192084,,,,,,,,38.315969154462735,38.38346919780381,38.35533074308431,#000000,2.9263214214353352,39.08013913126734,0.11232734197442878,53.24006030749609,7.960630148742041,True,False,False,False,False,0.26025756520427734,37.754927966657995,,0.0,0.0,0.0,0.0,0,1.0701853102835177,0.9272147300314283,False,False,False,False,0.045234210013829136,0.04953599789727657,False,False,False,False,-17173507,-12711885.578008663,False,False,False,False,2899732.441386443,False,False,False,False
2023-07-07 00:00:00+00:00,38.5491487204,39.7197990256,38.4531188126,39.2716594557,1457248,,,,,,,,,,,39.69842201610678,38.47311495351798,38.18525765107304,37.228458233195035,38.08973362577547,38.62638793151714,,,,,,,,,38.9942443310928,39.101597785068286,37.04184035736378,37.812804454174156,38.38174735491105,38.81975052082053,,,,,,,,38.316967472698984,38.38356240186424,38.3586641339051,#000000,2.923617257471729,39.06684477144646,-0.1770738114653744,52.22220687944981,6.937607393697078,True,False,False,False,False,0.0,37.707121583004,,0.0,0.0,0.0,0.0,0,1.0717673538731947,0.9246957858184545,False,False,False,False,0.06257395869202728,0.056054978294651926,False,False,False,False,-18630755,-13150320.35000802,False,False,False,False,2792881.742024484,False,False,False,False
2023-07-14 00:00:00+00:00,39.6466333815,39.6923619091,37.8906579238,38.4668373709,2423434,,,,,,,,,,,39.64604040034271,38.49343941219421,38.21111595101829,37.25726337823427,38.1021207537026,38.63143986749792,,,,,,,,,39.0065916021296,39.100437792304874,37.08217840074156,37.82943335831423,38.38991764999404,38.822417563796655,,,,,,,,38.32831253690997,38.390236627165,38.37182939454682,#000000,2.9209244374754086,39.06162730174285,0.20028114122074933,52.842966418609876,6.937607393697078,True,False,False,False,False,0.8427017865945814,37.668776376046,,0.0,0.0,0.0,0.0,0,1.0366682329959307,0.9455009712466951,False,False,False,False,0.029212883610095813,0.04263393095237387,False,False,False,False,-16207321,-13376764.84260002,False,False,False,False,2765515.242615263,False,False,False,False
2023-07-21 00:00:00+00:00,39.7563818476,40.0947729515,38.4576916654,39.6466333815,2941037,,,,,,,,,,39.43628215483333,39.626586909078505,38.53046463613605,38.25278520292675,37.2977152311415,38.12213989646549,38.64225403473899,,,,,,,,,39.0727709744123,39.11830940423269,37.13748563972706,37.85468953144678,38.40463989446474,38.830058320340996,,,,,,,39.43628215483333,38.55905001906102,38.5583182950458,38.40299229410409,#000000,2.920365686152112,39.31348736063921,0.15165720137752642,53.415934738714235,6.937607393697078,True,False,False,False,False,1.1015890861962099,37.652502228092004,,-1.0,40.094772,38.45769,135.0,1,1.0425676098867875,0.9441786441946929,False,False,False,False,0.08410794584917214,0.063370938400773,False,False,False,False,-13266284,-13368581.076481499,False,False,False,False,2778516.854273392,False,False,False,False
2023-07-28 00:00:00+00:00,38.7594999472,40.0398987184,38.7320628306,39.7563818476,2808851,,,,,,,,,,39.30969658507415,39.59001785194101,38.55384181735329,38.28186634276753,37.33045693528964,38.13704530809713,38.64903115704133,,,,,,,,,39.08615618517732,39.12115537189833,37.18224739656103,37.874247952519546,38.41488292773024,38.83413595904063,,,,,,,39.30969658507415,38.556929810757794,38.55027942822345,38.41880429882118,#000000,2.920475941317558,39.27675649852271,-0.17711378614862078,52.44245703678252,6.795581918099714,True,False,False,False,False,0.0,37.597293825444,,0.0,0.0,0.0,0.0,1,1.051548389092691,0.9338137255702005,False,False,False,False,0.09659566672469905,0.07998330256273603,False,False,False,False,-16075135,-13569066.552297683,False,False,False,False,2780763.8280309183,False,False,False,False
