date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_831,aVWAP_peak_797,aVWAP_peak_772,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_651,aVWAP_peak_606,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_474,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_305,aVWAP_peak_267,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_13,aVWAP_valley_852,aVWAP_valley_806,aVWAP_valley_785,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_588,aVWAP_valley_543,aVWAP_valley_515,aVWAP_valley_500,aVWAP_valley_457,aVWAP_valley_431,aVWAP_valley_391,aVWAP_valley_354,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_84,aVWAP_valley_52,aVWAP_valley_23,aVWAP_OB_bull_785,aVWAP_OB_bull_757,aVWAP_OB_bull_588,aVWAP_OB_bull_391,aVWAP_OB_bull_169,aVWAP_OB_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,88.32,88.43,88.1,88.17,1921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.27288409272582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.27288409272582,#000000,,88.27288409272582,,71.13873331609847,9.472692921723095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8628.0,352.80577640628553,False,False,False,False,2292.903658777433,False,False,False,False
2025-03-20 17:00:00+00:00,88.13,88.31,87.995,87.995,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.21599785465271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.21599785465271,#000000,,88.21599785465271,,69.07963946202348,9.472692921723095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6583.0,449.3979349116144,False,False,False,False,2289.060191199488,False,False,False,False
2025-03-20 18:00:00+00:00,88.05,88.32,87.96,88.13,3038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.18995136712417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.18995136712417,#000000,,88.18995136712417,,68.73767759252216,9.472692921723095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9621.0,591.5933157656979,False,False,False,False,2300.671661103372,False,False,False,False
2025-03-20 19:00:00+00:00,88.13,88.315,87.97,88.19,7137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.17618334350213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.17618334350213,#000000,,88.17618334350213,,68.95974290173204,9.472692921723095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16758.0,842.2352798623538,False,False,False,False,2375.6534958149477,False,False,False,False
2025-03-21 14:00:00+00:00,88.1,88.1,87.255,87.94,4346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.09000458140432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.09000458140432,#000000,,88.09000458140432,,65.28252105704627,9.472692921723095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12412.0,1021.6114770737902,False,False,False,False,2406.2015036317703,False,False,False,False
2025-03-21 15:00:00+00:00,87.95,87.96,87.62,87.63,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0578210017241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0578210017241,#000000,,88.0578210017241,,59.211920490006634,18.46051672394907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10334.0,1165.989593708305,False,False,False,False,2401.1131082266265,False,False,False,False
2025-03-21 16:00:00+00:00,87.66,88.03,87.58,88.03,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.03820334334257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.03820334334257,#000000,,88.03820334334257,,58.93838926288348,17.769831275845945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13163.0,1351.9897550461606,False,False,False,False,2407.7470135254384,False,False,False,False
2025-03-21 17:00:00+00:00,88.03,88.185,87.74,88.07,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.03458432318075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.03458432318075,#000000,,88.03458432318075,,59.08191889664011,17.307477491032557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15723.0,1574.796115433042,False,False,False,False,2410.1075249436485,False,False,False,False
2025-03-21 18:00:00+00:00,88.07,88.07,87.53,87.565,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.00514401045014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.00514401045014,#000000,,88.00514401045014,,54.22587196349764,12.220247519543832,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12794.0,1748.737260930204,False,False,False,False,2418.152369518166,False,False,False,False
2025-03-21 19:00:00+00:00,87.565,87.565,86.91,87.28,13892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.77266117330016,,,,,,,,,,,,,,,,,,,,,,,,,,87.25166666666667,,,,,,,87.51216391998341,#000000,,87.51216391998341,,48.954438056216354,7.008224836207219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,1704.6017995204334,False,False,False,False,2596.041480068272,False,False,False,False
2025-03-24 14:00:00+00:00,87.81,88.245,87.605,87.985,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.77744329755916,,,,,,,,,,,,,,,,,,,,,,,,,,87.31036952845314,,,,,,,87.54390641300614,#000000,,87.54390641300614,,51.1092961908317,7.008224836207219,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187.0,1681.073089450349,False,False,False,False,2575.7152555710895,False,False,False,False
2025-03-24 15:00:00+00:00,87.985,88.145,87.98,88.105,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.78349550407279,,,,,,,,,,,,,,,,,,,,,,,,,,87.35577832186614,,,,,,,87.56963691296946,#000000,,87.56963691296946,,53.292204340503865,7.008224836207219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143.0,1672.7308710092584,False,False,False,False,2550.6033911436307,False,False,False,False
2025-03-24 16:00:00+00:00,88.105,88.155,87.73,87.76,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.78661268735704,,,,,,,,,,,,,,,,,,,,,,,,,,87.4018749646553,,,,,,,87.59424382600616,#000000,,87.59424382600616,,52.06173733511123,7.008224836207219,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-407.0,1640.4869815362467,False,False,False,False,2535.090160273187,False,False,False,False
2025-03-24 17:00:00+00:00,87.77,88.015,87.685,88.015,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.78992938021851,,,,,,,,,,,,,,,,,,,,,,,,,,87.43895704557359,,,,,,,87.61444321289605,#000000,,87.61444321289605,,52.99030612947302,7.008224836207219,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1000.0,1630.5569508147546,False,False,False,False,2517.6003903464707,False,False,False,False
2025-03-24 18:00:00+00:00,87.99,88.11,87.72,88.08,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.79524624798714,,,,,,,,,,,,,,,,,,,,,,,,,,87.47831263944124,,,,,,,87.63677944371419,#000000,,87.63677944371419,,54.0456360722899,7.008224836207219,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2528.0,1644.4707965385567,False,False,False,False,2502.2577486356727,False,False,False,False
2025-03-24 19:00:00+00:00,88.08,88.55,88.03,88.535,5884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.85409445813237,,,,,,,,,,,,,,,,,,,,,,,,,,87.67665597564962,,,,,,,87.76537521689099,#000000,,87.76537521689099,,57.46531040789108,0.9339726351656239,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8412.0,1749.3937299255556,False,False,False,False,2554.687861059926,False,False,False,False
2025-03-25 14:00:00+00:00,88.705,89.655,88.705,89.38,3841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.94110332113326,,,,,,,,,,,,,,,,,,,,,,,,,,87.8753974008283,,,,,,,87.90825036098079,#000000,,87.90825036098079,,63.07298912349164,6.372307621984049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12253.0,1912.240338763919,False,False,False,False,2574.630684919462,False,False,False,False
2025-03-25 15:00:00+00:00,89.34,89.39,89.015,89.08,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.97163095540189,,,,,,,,,,,,,,,,,,,,,,,,,,87.93894522765245,,,,,,,87.95528809152717,#000000,,87.95528809152717,,64.32313444270383,7.6570856829147615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10676.0,2048.1125815737805,False,False,False,False,2559.1635425176096,False,False,False,False
2025-03-25 16:00:00+00:00,89.08,89.205,89.03,89.135,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.99872416926073,,,,,,,,,,,,,,,,,,,,,,,,,,87.99274724124524,,,,,,,87.99573570525298,#000000,,87.99573570525298,,65.38110788764214,8.898068688450657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12195.0,2205.4286655803885,False,False,False,False,2543.036975966949,False,False,False,False
2025-03-25 17:00:00+00:00,89.135,89.37,89.13,89.15,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.02281529890398,,,,,,,,,,,,,,,,,,,,,,,,,,88.03865038474083,,,,,,,88.03073284182241,#000000,,88.03073284182241,,66.15350074066735,9.96966994292346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13498.0,2380.5072909202277,False,False,False,False,2523.811596494593,False,False,False,False
2025-03-25 18:00:00+00:00,89.16,89.25,88.96,88.96,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.05242098718101,,,,,,,,,,,,,,,,,,,,,,,,,,88.09254275251698,,,,,,,88.07248186984899,#000000,,88.07248186984899,,64.83895439354451,9.96966994292346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11556.0,2522.762991836193,False,False,False,False,2514.7912616652193,False,False,False,False
2025-03-25 19:00:00+00:00,88.96,89.21,88.34,89.2,6929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.13253816308784,,,,,,,,,,,,,,,,,,,,,,,,,,88.22347514884704,,,,,,,88.17800665596744,#000000,,88.17800665596744,,65.26390326610989,9.96966994292346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18485.0,2770.2395345984223,False,False,False,False,2583.2286064456034,False,False,False,False
2025-03-26 14:00:00+00:00,90.67,90.76,90.53,90.63,891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16207632608811,,,,,,,,,,,,,,,,,,,,,,,,,,88.27185560099467,,,,,,,88.21696596354138,#000000,,88.21696596354138,,70.16869377732588,14.659703102133236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19376.0,3027.693185224803,False,False,False,False,2556.99250402009,False,False,False,False
2025-03-26 15:00:00+00:00,90.63,90.875,90.48,90.65,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2065687916921,,,,,,,,,,,,,,,,,,,,,,,,,,88.34327294659661,,,,,,,88.27492086914435,#000000,,88.27492086914435,,73.48124355085872,17.84737648167234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20743.0,3302.349104833721,False,False,False,False,2538.543007833732,False,False,False,False
2025-03-26 16:00:00+00:00,90.66,90.84,90.62,90.64,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.24080456825703,,,,,,,,,,,,,,,,,,,,,,,,,,88.39709165015728,,,,,,,88.31894810920716,#000000,,88.31894810920716,,75.59387996315598,19.894183043351333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19671.0,3556.1266380921124,False,False,False,False,2515.805906937085,False,False,False,False
2025-03-26 17:00:00+00:00,90.64,90.79,90.57,90.57,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.27100747448432,,,,,,,,,,,,,,,,,,,,,,,,,,88.44366870406297,,,,,,,88.35733808927364,#000000,,88.35733808927364,,76.27175774807053,20.690129822170917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18677.0,3790.558783237971,False,False,False,False,2492.212016907053,False,False,False,False
2025-03-26 18:00:00+00:00,90.57,90.78,90.41,90.485,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.33059673088295,,,,,,,,,,,,,,,,,,,,,,,,,,88.53302608620368,,,,,,,88.43181140854331,#000000,,88.43181140854331,,75.78818883928358,20.690129822170917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16562.0,3988.5656238079246,False,False,False,False,2486.3637685829126,False,False,False,False
2025-03-26 19:00:00+00:00,90.52,90.89,90.36,90.51,5615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.47654118519031,,,,,,,,,,,,,,,,,,,,,,,,,,88.74017200495804,,,,,,,88.60835659507418,#000000,,88.60835659507418,,75.56502269048939,20.690129822170917,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22177.0,4270.556854446561,False,False,False,False,2534.8697566668984,False,False,False,False
2025-03-27 14:00:00+00:00,90.735,91.05,90.735,90.97,2541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.54599041116336,,,,,,,,,,,,,,,,,,,,,,,,,,88.8352570093458,,,,,,,88.69062371025458,#000000,,88.69062371025458,,77.04671426846281,22.342606879184856,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24718.0,4587.571476858243,False,False,False,False,2534.9647991991947,False,False,False,False
2025-03-27 15:00:00+00:00,90.905,91.275,90.83,90.96,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.57891047446546,,,,,,,,,,,,,,,,,,,,,,,,,,88.8795651832402,,,,,,,88.72923782885283,#000000,,88.72923782885283,,77.90689540551298,23.48145658072812,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23514.0,4881.0044772170295,False,False,False,False,2514.3296860333153,False,False,False,False
2025-03-27 16:00:00+00:00,90.92,91.17,90.795,90.795,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6164865628498,,,,,,,,,,,,,,,,,,,,,,,,,,88.92906053091144,,,,,,,88.77277354688061,#000000,,88.77277354688061,,76.31517316918584,23.48145658072812,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22037.0,5146.988903926843,False,False,False,False,2498.247055242101,False,False,False,False
2025-03-27 17:00:00+00:00,90.795,91.19,90.77,91.08,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.63532539083559,,,,,,,,,,,,,,,,,,,,,,,,,,88.95371947591072,,,,,,,88.79452243337315,#000000,,88.79452243337315,,76.47944111282963,23.48145658072812,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22766.0,5420.151866656659,False,False,False,False,2470.8168683391227,False,False,False,False
2025-03-27 18:00:00+00:00,91.145,91.41,91.145,91.18,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.68462807819245,,,,,,,,,,,,,,,,,,,,,,,,,,89.01826157129939,,,,,,,88.85144482474593,#000000,,88.85144482474593,,76.98509015298276,23.48145658072812,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24552.0,5716.769667173609,False,False,False,False,2460.199552550919,False,False,False,False
2025-03-27 19:00:00+00:00,91.19,91.7,91.19,91.39,7270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.88043795716035,,,,,,,,,,,,,,,,,,,,,,,,,,89.26600621633604,,,,,,,89.07322208674819,#000000,,89.07322208674819,,78.11422360195117,24.665351175565405,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31822.0,6121.501920395724,False,False,False,False,2534.770102123773,False,False,False,False
2025-03-28 14:00:00+00:00,91.1,91.43,90.59,90.78,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.90321068241573,,,,,,,,,,,,,,,,,,,,,,,,,,89.29251963350784,,,,,,,89.09786515796179,#000000,,89.09786515796179,,71.87887713714564,25.674783667387217,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30680.0,6502.253828606643,False,False,False,False,2513.1767672071255,False,False,False,False
2025-03-28 15:00:00+00:00,90.76,91.06,90.76,90.94,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.91905142809416,,,,,,,,,,,,,,,,,,,,,,,,,,89.31078175985459,,,,,,,89.11491659397439,#000000,,89.11491659397439,,68.68898683151613,22.874147957578728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31495.0,6889.738265372432,False,False,False,False,2486.8484452349217,False,False,False,False
2025-03-28 16:00:00+00:00,90.93,90.935,90.75,90.8,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.93725815021989,,,,,,,,,,,,,,,,,,,,,,,,,,89.33137165557515,,,,,,,89.13431490289753,#000000,,89.13431490289753,,65.19725176588004,19.81330289478919,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30496.0,7255.726819397665,False,False,False,False,2463.7810274793414,False,False,False,False
