date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_796,aVWAP_peak_745,aVWAP_peak_719,aVWAP_peak_687,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_623,aVWAP_peak_603,aVWAP_peak_586,aVWAP_peak_564,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_347,aVWAP_peak_312,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_111,aVWAP_peak_84,aVWAP_peak_55,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_763,aVWAP_valley_732,aVWAP_valley_701,aVWAP_valley_681,aVWAP_valley_665,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_493,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_253,aVWAP_valley_227,aVWAP_valley_210,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_152,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_101,aVWAP_valley_16,aVWAP_OB_bull_510,aVWAP_OB_bear_796,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,242.66,242.66,240.09,241.15,775.0,,,,,,,,,,,,,,,,,,,244.63140111063646,244.5098249623326,244.6876495661654,243.13664663489786,241.55403871356864,241.92341393285648,,,,,,,,,,,,,,,,,,,,,,,243.2032076826778,243.01976452129367,243.7353638360759,243.03148862614103,242.9941344784264,241.89906994714457,238.96337064937464,,,,242.86841343550702,#000000,3.6685514201825464,242.88016576991507,-0.47162096744686444,45.13857117840441,-1.1354417447318568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570235625764588,1.003802989202702,False,False,False,False,0.041828150643903016,0.07018156787897764,False,False,False,False,31927.0,27117.129754430658,False,False,False,False,1157.3763646591542,False,False,False,False
2025-05-02 18:00:00+00:00,240.64,241.18,240.205,240.205,270.0,,,,,,,,,,,,,,,,,,,244.4077786752827,244.4828742277177,244.66881015115405,243.12957538338907,241.55198400017827,241.92126665867607,,,,,,,,,,,,,,,,,,,,,,,243.17497509616015,242.9941993408126,243.72324831193805,243.02334153588814,242.98617443548446,241.89589181211124,238.96517903279812,,,,242.84040758935313,"rgba(239, 83, 80, 0.5)",3.6739466566673094,242.85182926360142,-0.7204321431281698,41.7349147378134,-4.126578440513782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575570323216451,1.0037289083620773,False,False,False,False,0.02362102543417458,0.04690129665657611,False,False,False,False,31657.0,27187.515339633286,False,False,False,False,1143.6185915636634,False,False,False,False
2025-05-02 19:00:00+00:00,240.35,240.8,239.31,239.465,1305.0,,,,,,,,,,,,,,,,,,,243.45891721272176,244.33630763875396,244.56571326906547,243.08723876205772,241.53571675658162,241.9060150186386,,,,,,,,,,,,,,,,,,,,,,,243.01389517429604,242.84592741545896,243.65390747156465,242.97429116294163,242.93808894962316,241.87328403406588,238.9701344614032,,,,242.70457210209025,"rgba(239, 83, 80, 0.5)",3.685102511806611,242.71272127660598,-0.8813109720016408,38.64000249430888,-6.813527095856941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548704021726109,1.0045262723484698,False,False,False,False,0.006628742140234993,0.02676501939840555,False,False,False,False,30352.0,27236.577117313387,False,False,False,False,1146.1206289037616,False,False,False,False
2025-05-05 14:00:00+00:00,238.445,244.695,238.445,243.555,761.0,,,,,,,,,,,,,,,,,,,243.32583974541654,244.29811626169413,244.53690302017776,243.08083007693944,241.5395930493546,241.90741296479092,,,,,,,,,,,,,,,,,,,,,,242.23166666666663,242.9923514048231,242.82944518881564,243.63918175757496,242.96763990725805,242.9318122431346,241.87558795701824,238.98065281326933,,,,242.65264521835243,#000000,3.6717910584042537,242.6624101034413,0.2430938695478588,43.468061454916096,-11.640452731008708,False,True,False,True,True,1.7811375175176316,0.0,0.0,0.0,0.0,0,0.9533811475409836,0.9942333963850359,False,False,False,False,0.047034753244838655,0.036899886321622104,False,False,False,False,31113.0,27296.676696889925,False,False,False,False,1140.1497664401375,False,False,False,False
2025-05-05 15:00:00+00:00,243.555,245.17,243.555,244.935,477.0,,,,,,,,,,,,,,,,,,,243.40396041805647,244.30098650602787,244.53702916512415,243.0877113377485,241.55007795614608,241.91451332943262,,,,,,,,,,,,,,,,,,,,,,243.12620220786215,243.0188416702244,242.8579594632083,243.64507624094307,242.97649220542104,242.9407929753265,241.88633471599363,238.99189489866683,,,,242.7312766492987,"rgba(38, 166, 154, 0.5)",3.661579404948031,242.7323447543343,0.6015587816255408,48.31308139642291,-7.435302232913585,False,True,False,False,True,3.099840094744142,0.0,0.0,0.0,0.0,0,0.9795883134130144,0.9924701195219126,False,False,False,False,0.12201608754476602,0.07945798693319406,False,False,False,False,31590.0,27363.23984887613,False,False,False,False,1129.8683747123832,False,False,False,False
2025-05-05 16:00:00+00:00,244.935,246.11,244.07,245.47,1345.0,,,,,,,,,,,,,,,,,,,243.67976244343893,244.32913134060038,244.55143053323667,243.11539967639104,241.5856972452546,241.93931216044922,,,,,,,,,,,,,,,,,,,,,,244.21473286875727,243.11920749442618,242.96306701344028,243.67313998309464,243.01120898577773,242.9757884036431,241.92360069773756,239.0271033279644,,,,242.86489872672948,"rgba(38, 166, 154, 0.5)",3.6619792105826536,242.8551031139761,0.7140665568136434,52.15097698972535,-4.160777297551405,True,False,True,False,True,3.6084901131428353,0.0,0.0,0.0,0.0,0,0.9822007784625365,0.9958509028003029,False,False,False,False,0.1417421141266373,0.11060005052991567,False,False,False,False,32935.0,27449.623727188125,False,False,False,False,1133.20374874785,False,False,False,False
2025-05-05 17:00:00+00:00,245.22,245.31,243.36,244.93,658.0,,,,,,,,,,,,,,,,,,,243.73889590791043,244.33215641908876,244.55124485436286,243.1243643686444,241.59963976948688,241.94880767340715,,,,,,,,,,,,,,,,,,,,,,244.27941633240772,243.15010964985115,242.99656901527192,243.68058950499488,243.02266229830636,242.9874176765613,241.93780937644794,239.0422976418634,,,,242.8851414634718,"rgba(38, 166, 154, 0.5)",3.670801477400718,242.87410168895252,0.5600679643681685,53.77247047307385,-2.8095202121284544,True,False,True,False,True,3.0398733402205522,0.0,0.0,0.0,0.0,0,0.9820537977270871,0.9858147330553514,False,False,False,False,0.12127237504226773,0.1159362127860917,False,False,False,False,32277.0,27524.466770177456,False,False,False,False,1125.8362487672632,False,False,False,False
2025-05-05 18:00:00+00:00,244.82,245.37,244.4,244.79,971.0,,,,,,,,,,,,,,,,,,,243.84226000573116,244.3433061234981,244.55575045184807,243.14034621340488,241.62219340952726,241.96441303409563,,,,,,,,,,,,,,,,,,,,,,244.41172245963915,243.20331826566292,243.05324316819653,243.6953878709119,243.04276659352917,243.0077524064991,241.96104703117257,239.065864881534,,,,242.92209799394647,"rgba(38, 166, 154, 0.5)",3.6777761874107404,242.90918100633047,0.5114011559778117,54.596509638546095,-1.9775566304676957,True,False,True,False,True,2.8908189809197147,0.0,0.0,0.0,0.0,0,0.9861124439630945,0.978887624583579,False,False,False,False,0.13617313333065525,0.12605467305837348,False,False,False,False,31306.0,27583.095192345245,False,False,False,False,1123.4356867708716,False,False,False,False
2025-05-05 19:00:00+00:00,244.325,244.325,241.39,241.975,3182.0,,,,,,,,,,,,,,,,,,,243.54414670475907,244.22669353510395,244.4629061775402,243.1233815186458,241.6430969731658,241.97477563056873,,,,,,,,,,,,,,,,,,,,,,243.61627017401497,243.14388468947004,243.00869572879168,243.6504345746186,243.02611204512368,242.99242810907262,241.97637772747024,239.11173776332336,,,,242.82149581083348,#000000,3.668528705743715,242.81000546583968,-0.2276131748764404,50.75488990317163,-1.9775566304676957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9809564287477035,0.9771723929913079,False,False,False,False,0.0814890710524218,0.10377187205539765,False,False,False,False,28124.0,27591.481313394157,False,False,False,False,1155.3514125573697,False,False,False,False
2025-05-06 14:00:00+00:00,241.975,242.46,240.265,240.8,599.0,,,,,,,,,,,,,,,,,,,243.44455941520465,244.18951636193532,244.43431527398715,243.1126573368741,241.64114795197239,241.9721791675472,,,,,,,,,,,,,,,,,,,,,,243.43331998832312,243.1100562200614,242.9778361850177,243.63206758659422,243.01408570953404,242.98070718489802,241.97255611372944,239.11681950195228,,,,242.7879874284022,"rgba(239, 83, 80, 0.5)",3.661742813529265,242.7767532337762,-0.5398394519878753,46.77125539101808,3.6665267747526684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748066815267344,0.9854013594210079,False,False,False,False,0.04149447435177839,0.07263317320358802,False,False,False,False,27525.0,27590.450595357037,False,False,False,False,1146.7258092619065,False,False,False,False
2025-05-06 15:00:00+00:00,240.8,242.145,240.505,241.885,610.0,,,,,,,,,,,,,,,,,,,243.36521455809776,244.1567015542029,244.40866103548507,243.10373344176708,241.64060124683897,241.97066168063063,,,,,,,,,,,,,,,,,,,,,,243.29706420241,243.08257002978795,242.953132060879,243.61616607860742,243.00421085239574,242.97112204513846,241.97032867736766,239.12281121187127,,,,242.76164133396284,#000000,3.654302659595769,242.750386829756,-0.23681312424508713,46.01919211966985,2.8451085229047948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717672923594974,0.9956586472233431,False,False,False,False,0.040493500583250054,0.05656333689341904,False,False,False,False,28135.0,27598.89322178561,False,False,False,False,1138.4044788857527,False,False,False,False
2025-05-06 16:00:00+00:00,241.98,243.3,240.89,241.02,435.0,,,,,,,,,,,,,,,,,,,243.31889757001198,244.1357369790629,244.39203964020646,243.09832101597007,241.64088962806022,241.9701131129457,,,,,,,,,,,,,,,,,,,,,,243.2219620860072,243.06626536333593,242.9386890659971,243.60616825229903,242.99829753120838,242.9654048442906,241.96952614624203,239.1274664275653,,,,242.74641269022882,#000000,3.6401554058005763,242.73503035184777,-0.471142069680559,44.37174968670824,1.0449864895901655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136960546106677,0.9876778896216591,False,False,False,False,0.06106600049879211,0.058814668696105576,False,False,False,False,27700.0,27600.46076873467,False,False,False,False,1127.4989830890745,False,False,False,False
2025-05-06 17:00:00+00:00,240.99,241.835,240.58,240.84,560.0,,,,,,,,,,,,,,,,,,,243.2399961105855,244.10208958653374,244.36576685724012,243.08811147734954,241.638749636229,241.9674498599408,,,,,,,,,,,,,,,,,,,,,,243.09727998888658,243.03584119410624,242.91078256895534,243.58902078070352,242.98687534646706,242.95425993543944,241.96563240392092,239.1319442992058,,,,242.71955714611167,"rgba(239, 83, 80, 0.5)",3.6267805108490716,242.7081120257706,-0.5150882498078824,43.03027540794663,-0.5269847776364855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0002907103507421,0.97417038533657,False,False,False,False,0.037357631959428886,0.04808615032776723,False,False,False,False,27140.0,27593.32184208762,False,False,False,False,1118.7005492427322,False,False,False,False
2025-05-06 18:00:00+00:00,240.84,242.56,240.84,242.305,842.0,,,,,,,,,,,,,,,,,,,243.17250653810063,244.0661945908245,244.3366803119728,243.07913375990796,241.64026270883306,241.96715358680018,,,,,,,,,,,,,,,,,,,,,,243.00085217113664,243.01024551058697,242.88844619698565,243.5719399160035,242.97722099542855,242.94496263737796,241.9652118100295,239.14143791301976,,,,242.69730347478625,#000000,3.6086107643592453,242.685381282229,-0.10540934089812735,44.91720851017499,-0.5269847776364855,False,True,False,True,False,0.36792473370860534,0.0,0.0,0.0,0.0,0,0.9974974902154781,0.9728506787330319,False,False,False,False,0.05050722046950378,0.049296685398635506,False,False,False,False,27982.0,27599.347860039747,False,False,False,False,1114.4106182467208,False,False,False,False
2025-05-06 19:00:00+00:00,242.055,242.69,241.04,242.04,2445.0,,,,,,,,,,,,,,,,,,,243.01295014453382,243.96928007251066,244.25669992048,243.05428362894503,241.64491540843713,241.96658789997116,,,,,,,,,,,,,,,,,,,,,,242.79638701332297,242.9433985662181,242.83016038862135,243.52486327661188,242.95068140541687,242.91941459040757,241.9644271902937,239.1688537589766,,,,242.6430645189105,#000000,3.5901824064680157,242.62956959504737,-0.164217170131863,45.72597280139735,-0.5269847776364855,False,True,False,True,False,0.0861346641831311,0.0,0.0,0.0,0.0,0,0.9949784791965569,0.9820806371329023,False,False,False,False,0.05491634684469586,0.05210651612166568,False,False,False,False,25537.0,27567.373474612774,False,False,False,False,1135.0399109870816,False,False,False,False
2025-05-07 14:00:00+00:00,243.375,243.375,241.03,241.03,213.0,,,,,,,,,,,,,,,,,,,242.99973013002668,243.96081245163427,244.24966114332312,243.0519605115332,241.64515383720322,241.96641386972678,,,,,,,,,,,,,,,,,,,,,,242.78037346668697,242.93736726881505,242.82482992612253,243.52061201982085,242.94818808408013,242.91700656563077,241.96417826331987,239.17112077876388,,,,242.6383863083348,#000000,3.5749336640983227,242.62475734814154,-0.4460942490086106,44.59109583822767,-0.5269847776364855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999380265895442,0.9807734871847841,False,False,False,False,0.06394184960052544,0.05802418286109556,False,False,False,False,25324.0,27532.59249051025,False,False,False,False,1120.7447185686772,False,False,False,False
2025-05-07 15:00:00+00:00,241.03,241.63,240.65,241.63,113.0,,,,,,,,,,,,,,,,,,,242.98988356961848,243.95529100091318,244.24516821408332,243.05022790711268,241.64489474331444,241.96601893969324,,,,,,,,,,,,,,,,,,,,,,242.76773963616176,242.9327604517519,242.8206171130333,243.51769689001628,242.94628011538026,242.91514776040285,241.96360746334824,239.17209066463772,,,,242.63481603353338,#000000,3.556769534637193,242.62112893413843,-0.27865986943669946,45.10730991796295,-0.5269847776364855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9983069474559659,0.9802625716577068,False,False,False,False,0.035556511528226205,0.04679034719466088,False,False,False,False,25437.0,27500.10268445583,False,False,False,False,1105.1207694435814,False,False,False,False
2025-05-07 16:00:00+00:00,241.63,242.27,240.905,242.27,271.0,,,,,,,,,,,,,,,,,,,242.9737533985173,243.94467921743689,244.2363131781695,243.04729964892636,241.64520340227597,241.9658035344602,,,,,,,,,,,,,,,,,,,,,,242.74858873559808,242.92525368424535,242.81398349642186,243.51234510554403,242.94314178814182,242.91211692708066,241.96330026621504,239.17497064642194,,,,242.62905378781815,#000000,3.53675887789387,242.61519557131805,-0.09760223505075553,46.77273368336944,-0.5269847776364855,False,True,False,True,True,0.3641956933874013,0.0,0.0,0.0,0.0,0,0.9992676401572335,0.9790156485868446,False,False,False,False,0.04750213290039271,0.047146240047526794,False,False,False,False,25708.0,27472.318146712325,False,False,False,False,1092.1886644909675,False,False,False,False
2025-05-07 17:00:00+00:00,242.5,242.97,240.935,241.11,219.0,,,,,,,,,,,,,,,,,,,242.9594655443097,243.93560820866057,244.22878344862718,243.0446693296081,241.64524214971797,241.96546488622505,,,,,,,,,,,,,,,,,,,,,,242.73137496046516,242.9184868912935,242.80792632139665,243.5076816020547,242.9402977315207,242.90936143344013,241.9628138992963,239.1771673208495,,,,242.62388169481892,#000000,3.5045500668662033,242.6098921025854,-0.4279842130851928,45.703782636477236,-0.5269847776364855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026574700288142,0.9681700780818441,False,False,False,False,0.057255374855641326,0.052200807451584064,False,False,False,False,25489.0,27441.569028158647,False,False,False,False,1078.6508557391694,False,False,False,False
2025-05-07 18:00:00+00:00,241.105,241.75,239.67,241.0,531.0,,,,,,,,,,,,,,,,,,,242.90367286511457,243.90562214241024,244.20459453163477,243.03434152283614,241.64227558999156,241.96223901593376,,,,,,,,,,,,,,,,,,,,,,242.6595635422522,242.89120411821003,242.7825230684644,243.49119041048644,242.9287883744082,242.89809688354399,241.9581576372613,239.18063611981933,,,,242.60306470159762,#000000,3.3830500924356195,242.58884569283987,-0.46964888175687114,44.79177623327517,-0.8107826052326246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006625593980003,0.9692404550973603,False,False,False,False,0.024087627783750266,0.03814421761766716,False,False,False,False,24958.0,27403.06408198564,False,False,False,False,1070.1601447974767,False,False,False,False
2025-05-07 19:00:00+00:00,241.0,241.64,239.205,241.555,861.0,,,,,,,,,,,,,,,,,,,242.81883622170176,243.85810147091055,244.1660159375658,243.0177468723133,241.63747173681668,241.95701641032582,,,,,,,,,,,,,,,,,,,,,240.8,242.5534822986373,242.84829663433666,242.74254104888396,243.464808894354,242.91033011409982,242.8800286557311,241.95064359345326,239.18620645777304,,,,242.45276842312686,#000000,3.2485814547997993,242.45290433125658,-0.2763988971031987,45.558136754337475,-0.8107826052326246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0115193912248903,0.9596297017541234,False,False,False,False,0.016423197019321722,0.027283707318494443,False,False,False,False,25819.0,27378.5049489316,False,False,False,False,1066.91735185488,False,False,False,False
2025-05-08 14:00:00+00:00,241.58,242.0,240.105,240.105,121.0,,,,,,,,,,,,,,,,,,,242.80710213776717,243.85140358810665,244.16056358539737,243.01536845385817,241.6367502961947,241.95624624467976,,,,,,,,,,,,,,,,,,,,,240.7921961982349,242.539032798738,242.84222527167893,242.73687209012635,243.4610556515676,242.9076846375645,242.87743780448412,241.94953772645025,239.18695560995204,,,,242.44802880632002,"rgba(239, 83, 80, 0.5)",3.1356545173620383,242.44813816722603,-0.7472564832165497,43.31818045548475,-2.6712540128602527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0207707557371142,0.9535924546437585,False,False,False,False,0.03322206722221029,0.030252887270352368,False,False,False,False,25698.0,27352.45060863809,False,False,False,False,1052.2519665548043,False,False,False,False
2025-05-08 15:00:00+00:00,240.105,242.96,240.105,242.96,35.0,,,,,,,,,,,,,,,,,,,242.80580217923676,243.8502603455915,244.15957424919011,243.01506482430673,241.63683635746003,241.9562557514569,,,,,,,,,,,,,,,,,,,,,240.83404949196984,242.53781472009092,242.841532325079,242.7362770037419,243.4604777789144,242.90736813969465,242.8771340310511,241.94955321481612,239.18734987895542,,,,242.45035668610367,#000000,2.98959153406301,242.45011172213623,0.17055449617587573,47.525914054097655,-6.671391258361737,False,True,False,False,True,1.2040636219646785,0.0,0.0,0.0,0.0,1,1.0247017207266627,0.9451405959589907,False,False,False,False,0.03809270191118132,0.034172794590766845,False,False,False,False,25733.0,27327.342847263855,False,False,False,False,1036.4806182361253,False,False,False,False
2025-05-08 16:00:00+00:00,242.96,243.285,242.88,242.88,35.0,,,,,,,,,,,,,,,,,,,242.80614208563514,243.84974256110522,244.15904835357182,243.01506480476755,241.63715547601862,241.9564489549767,,,,,,,,,,,,,,,,,,,,,240.90660963244613,242.53890746314224,242.841676353371,242.73650448496727,243.46030064453592,242.90740600395347,242.87718220176828,241.94983380863158,239.18788469317946,,,,242.455327168138,#000000,2.942427028801308,242.45448658019146,0.14461307473167317,50.168128135596675,-4.245019832229055,True,False,False,False,True,1.1130515108620038,0.0,0.0,0.0,0.0,1,1.0331886184519037,0.9475849758724493,False,False,False,False,0.07358322071672033,0.053878007653743586,False,False,False,False,25698.0,27302.081717848912,False,False,False,False,1020.9537869456427,False,False,False,False
2025-05-08 17:00:00+00:00,242.88,244.23,242.025,242.025,206.0,,,,,,,,,,,,,,,,,,,242.80570500145612,243.84578097977624,244.15527511204792,243.01461310649563,241.63868367039058,241.9573110803245,,,,,,,,,,,,,,,,,,,,,241.2101059883413,242.54184775123733,242.84127915486314,242.73661680977807,243.45866554079586,242.9071014216551,242.87694171307498,241.95108766262217,239.19081989761983,,,,242.47545565936525,#000000,2.942753524559435,242.4720810771246,-0.15192610369621123,50.17223826068124,-4.202934100374378,True,False,False,False,True,0.13444034828153306,0.0,0.0,0.0,0.0,1,1.0272091333050695,0.945278904972443,False,False,False,False,0.07180963677050713,0.06284382221212535,False,False,False,False,25492.0,27274.018435401642,False,False,False,False,1008.3188445123768,False,False,False,False
2025-05-08 18:00:00+00:00,242.025,243.885,242.025,243.885,413.0,,,,,,,,,,,,,,,,,,,242.81426496690733,243.84157868918518,244.15048719083956,243.01549894206633,241.6431091813157,241.9601178776648,,,,,,,,,,,,,,,,,,,,,241.71798823060047,242.56062797375753,242.84537044397175,242.74163306745137,243.45776320589047,242.9085779333859,242.87853183186158,241.9551518771501,239.19752061157047,,,,242.51254813490786,#000000,2.9442326092987843,242.5048896668966,0.4687504406902476,53.30962755563555,-1.1799724521403974,True,False,True,False,True,2.211898002355607,0.0,0.0,0.0,0.0,1,1.0267968299274286,0.9473628275589836,False,False,False,False,-0.0012104357428476319,0.03081669323463886,False,False,False,False,25905.0,27252.79334337991,False,False,False,False,999.0890949850532,False,False,False,False
2025-05-08 19:00:00+00:00,243.885,245.62,243.415,245.13,2505.0,,,,,,,,,,,,,,,,,,,243.00798243124535,243.87857889701934,244.16853035137052,243.0513415994364,241.6930958060284,241.99560735405254,,,,,,,,,,,,,,,,,,,,,243.5197637292465,242.85470673982326,242.9491763107912,242.84944006114887,243.492499542858,242.9528388264109,242.92322956903362,242.00610002230007,239.25208292918205,,,,242.70633161132977,"rgba(38, 166, 154, 0.5)",2.954121280608027,242.68306677199118,0.8283117027291381,57.0778124154603,2.3177442281119056,True,False,True,False,True,3.5657981413385222,0.0,0.0,0.0,0.0,0,1.0271071251241313,0.9657243048659385,False,False,False,False,0.048791803769194314,0.039804248501916585,False,False,False,False,28410.0,27270.73453185464,False,False,False,False,1022.4365508767578,False,False,False,False
2025-05-09 14:00:00+00:00,245.13,245.25,242.67,242.73,220.0,,,,,,,,,,,,,,,,,,,243.012774228116,243.87737015918668,244.1668191040296,243.0522599236577,241.69573999279368,241.99735975170196,,,,,,,,,,,,,,,,,,,,,243.5212769184107,242.8629182771455,242.95208152006688,242.85277404026428,243.49263799808833,242.95411637525845,242.92456164163,242.00859305309868,239.25580791029432,,,,242.7084727262495,#000000,2.915484000119983,242.68508549308552,0.015405506225593385,55.012386316890414,2.3177442281119056,True,False,True,False,False,0.7926741830757429,0.0,0.0,0.0,0.0,0,1.0007474772642335,0.9735891366637601,False,False,False,False,0.02832470457446375,0.03406447653819017,False,False,False,False,28190.0,27284.986709655343,False,False,False,False,1009.9956741189786,False,False,False,False
2025-05-09 15:00:00+00:00,242.75,243.795,242.18,243.795,163.0,,,,,,,,,,,,,,,,,,,243.01436135952306,243.87568298675384,244.1649572676388,243.05253844653427,241.6973850920297,241.99841075923962,,,,,,,,,,,,,,,,,,,,,243.5118161877605,242.86633379454705,242.9531688238687,242.85419316246694,243.49221776704655,242.95459518238388,242.92508376897698,242.01008445376297,239.25837538041174,,,,242.708613628863,#000000,2.9021420141459178,242.68521899999396,0.3824006525513277,55.205965764352584,2.3177442281119056,True,False,True,False,False,1.9600442360251655,0.0,0.0,0.0,0.0,0,1.00419194704909,0.9781735087857538,False,False,False,False,-0.007331430005724437,0.013366523266232866,False,False,False,False,28353.0,27301.54505524208,False,False,False,False,996.8639582411649,False,False,False,False
2025-05-09 16:00:00+00:00,243.795,245.06,243.33,243.42,384.0,,,,,,,,,,,,,,,,,,,243.0282873283003,243.8760710123555,244.16386237603973,243.05536744466383,241.70293115717675,242.00221419360972,,,,,,,,,,,,,,,,,,,,,243.54482095893184,242.8877683615819,242.9613708690774,242.86307974345277,243.4940746140372,242.95824300403356,242.92881661893864,242.01549279918115,239.26543736855538,,,,242.71652252332905,#000000,2.8985491524536617,242.6926895002445,0.25092225851674693,54.65665849411312,2.3177442281119056,True,False,True,False,False,1.5274956940233757,0.0,0.0,0.0,0.0,0,0.9981977424352612,0.975258481677048,False,False,False,False,0.036948210260407156,0.025157366763320012,False,False,False,False,27969.0,27311.893193920496,False,False,False,False,987.3621914467283,False,False,False,False
2025-05-09 17:00:00+00:00,243.42,244.51,243.42,243.735,262.0,,,,,,,,,,,,,,,,,,,243.03705715990762,243.87612401630014,244.16296370298437,243.05718198900811,241.70661791345242,242.0047360649684,,,,,,,,,,,,,,,,,,,,,243.56211207172592,242.90125542350498,242.96661552249128,242.8687904911737,243.4951952626345,242.9605941870973,242.93122635571225,242.01907307688558,239.27019375187334,,,,242.72131579931462,#000000,2.844623453920615,242.69722878737304,0.36481848281067414,54.808074704205794,2.3177442281119056,True,False,True,False,False,1.8797533185406188,0.0,0.0,0.0,0.0,0,0.9976561881384117,0.9742972523556894,False,False,False,False,0.02850813503460466,0.026832750898962338,False,False,False,False,28231.0,27326.142911844207,False,False,False,False,976.1162659979417,False,False,False,False
2025-05-09 18:00:00+00:00,243.735,244.15,243.1,243.38,220.0,,,,,,,,,,,,,,,,,,,243.04135525198734,243.87492049271503,244.16127131234373,243.05806963452315,241.7092160474774,242.00646155649895,,,,,,,,,,,,,,,,,,,,,243.56135053763444,242.90844152210406,242.96934249647165,242.87193075452674,243.495309883291,242.96182853053216,242.93251445962142,242.02151594401377,239.27388230593456,,,,242.72316071531168,#000000,2.8138851343916316,242.6989803923603,0.24202111142213398,54.16192032861261,2.3177442281119056,True,False,True,False,False,1.4582011201110205,0.0,0.0,0.0,0.0,0,1.004807153043729,0.9768936177031425,False,False,False,False,0.016038585057150976,0.021435667978056655,False,False,False,False,28011.0,27336.76085119546,False,False,False,False,964.393533191772,False,False,False,False
2025-05-09 19:00:00+00:00,243.38,244.92,242.81,242.905,1167.0,,,,,,,,,,,,,,,,,,,243.06305878660314,243.86871053763443,244.15247012992307,243.06274049658327,241.72288838684545,242.0155600289856,,,,,,,,,,,,,,,,,,,,,243.55845595671522,242.9441149635036,242.98342796438413,242.8881514675919,243.4959296687402,242.96830821352626,242.9392760135337,242.03435846594283,239.29335001080568,,,,242.73272007275455,#000000,2.808979132312383,242.70807036342157,0.070107191012244,52.71452853621802,2.3177442281119056,True,False,True,False,False,0.8900506103196051,0.0,0.0,0.0,0.0,0,0.9907865719186476,0.9979743526913339,False,False,False,False,0.024839873782699504,0.023137770880378078,False,False,False,False,26844.0,27329.121148076152,False,False,False,False,967.5347187236824,False,False,False,False
2025-05-12 14:00:00+00:00,246.95,246.95,242.0,242.45,667.0,,,,,,,,,,,,,,,,,,243.8,243.0807732088799,243.86797921287655,244.14961638060092,243.06676054227125,241.7316926156582,242.02157109668926,,,,,,,,,,,,,,,,,,,,,243.5806504569041,242.97067842352607,242.99469021180985,242.90054076443076,243.49808203065587,242.97355659731747,242.94467283335524,242.04282454866544,239.3050598816001,,,,242.80807180032758,#000000,2.806543316499507,242.77704351991463,-0.11652894077635254,50.777674342385296,4.601038846375857,True,False,False,False,False,0.34281684123387635,0.0,0.0,0.0,0.0,1,0.9854301835861912,0.9794136299331674,False,False,False,False,0.04723030906284337,0.03518403997161072,False,False,False,False,26177.0,27311.258804695124,False,False,False,False,962.8752657202145,False,False,False,False
