date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_630,aVWAP_peak_607,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_310,aVWAP_peak_306,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_161,aVWAP_peak_148,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_42,aVWAP_peak_23,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_815,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_616,aVWAP_valley_595,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_467,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_72,aVWAP_valley_57,aVWAP_OB_bull_616,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_11,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.015276983370406,9.97491820537739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,9.777262470633229,,10.0885653421398,"rgba(38, 166, 154, 1.0)",0.2357905621291785,10.188374538239952,1.1943881859264562,75.19794468922542,25.376656417428066,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,406.54618566031303,False,False,False,False,36.88907753157362,False,False,False,False
2025-04-30 15:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.015276983370406,9.97491820537739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,9.777262470633229,,10.0885653421398,"rgba(38, 166, 154, 1.0)",0.23786223206185217,10.188374538239952,1.1839856177201633,76.08950561617137,22.975491086523192,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,412.66174867333143,False,False,False,False,36.31715384891356,False,False,False,False
2025-04-30 16:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.015276983370406,9.97491820537739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,9.777262470633229,,10.0885653421398,"rgba(38, 166, 154, 1.0)",0.24061750514829322,10.188374538239952,1.1704279852227806,76.68387956746865,23.70762611083508,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,418.68249675591545,False,False,False,False,35.7540972000932,False,False,False,False
2025-04-30 17:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.015276983370406,9.97491820537739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,9.777262470633229,,10.0885653421398,"rgba(38, 166, 154, 1.0)",0.24446977005035553,10.188374538239952,1.1519848106456683,77.08012886833352,24.27146770660815,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,424.6098999069865,False,False,False,False,35.19977011171966,False,False,False,False
2025-04-30 18:00:00+00:00,10.47,10.47,10.435,10.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.015276983370406,9.97491820537739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,9.777262470633229,,10.0885653421398,"rgba(38, 166, 154, 0.5)",0.24731844737993114,10.188374538239952,0.9971980027077485,71.41346758402382,24.569189358969908,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,430.44540533478516,False,False,False,False,34.65403724177052,False,False,False,False
2025-04-30 19:00:00+00:00,10.435,10.435,10.435,10.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.015276983370406,9.97491820537739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283601003764113,10.080465176047289,,,,9.777262470633229,,10.0885653421398,"rgba(38, 166, 154, 0.5)",0.24993606389643233,10.188374538239952,0.9867542039161046,67.63569339448402,21.265082509847502,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,436.19043781021486,False,False,False,False,34.116765346549265,False,False,False,False
2025-05-01 14:00:00+00:00,10.435,10.645,10.435,10.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.032463812750231,9.989112112586971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.315901151988108,10.115745645430685,,,,9.790100252647422,,10.113305680688999,"rgba(0, 255, 255, 0.75)",0.2571675234844804,10.214242893445846,1.6555632716968962,73.4839355653255,19.111750699625276,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,443.3967876116069,False,False,False,False,35.13821084505238,False,False,False,False
2025-05-01 15:00:00+00:00,10.64,10.64,10.64,10.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.032463812750231,9.989112112586971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.315901151988108,10.115745645430685,,,,9.790100252647422,,10.113305680688999,"rgba(0, 255, 255, 0.75)",0.2638374465427605,10.214242893445846,1.6137099268247799,77.3827636792198,22.320194116542666,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,450.49141105948894,False,False,False,False,34.593432382338385,False,False,False,False
2025-05-01 16:00:00+00:00,10.64,10.64,10.6,10.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.049818743153072,10.003575069508805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.34573386827148,10.148984635938545,,,,9.8031653705761,,10.137028079217977,"rgba(38, 166, 154, 1.0)",0.2689708782253931,10.238636607351946,1.3435037838752082,76.16575755212486,22.320194116542666,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,455.92565274848914,False,False,False,False,35.60748769424012,False,False,False,False
2025-05-01 17:00:00+00:00,10.6,10.65,10.6,10.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.066505173580891,10.017647192028987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.371191127316925,10.178791484032562,,,,9.816004530542104,,10.158533744239842,"rgba(38, 166, 154, 1.0)",0.2749090431069667,10.259858622650945,1.328226140625642,76.11045317766546,22.320194116542666,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,462.8260302252568,False,False,False,False,36.60582121836043,False,False,False,False
2025-05-01 18:00:00+00:00,10.625,10.625,10.625,10.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.066505173580891,10.017647192028987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.371191127316925,10.178791484032562,,,,9.816004530542104,,10.158533744239842,"rgba(38, 166, 154, 1.0)",0.2804544735099049,10.259858622650945,1.3019631057379402,76.07358359469254,22.320194116542666,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,469.61942510548533,False,False,False,False,36.03828910644787,False,False,False,False
2025-05-01 19:00:00+00:00,10.625,10.65,10.61,10.61,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(38, 166, 154, 1.0)",0.2852900057614949,10.261398957556008,1.2219181723997214,74.49017771547605,22.320194116542666,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,476.1834650263305,False,False,False,False,35.60358694975876,False,False,False,False
2025-05-02 14:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(38, 166, 154, 1.0)",0.28987373765795055,10.261398957556008,1.2025961553486406,73.4345737959984,22.320194116542666,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,482.64573688638734,False,False,False,False,35.05159335363847,False,False,False,False
2025-05-02 15:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(38, 166, 154, 1.0)",0.29398971913140376,10.261398957556008,1.1857592961887846,72.73083784967997,22.320194116542666,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,489.00781848504795,False,False,False,False,34.5081577977681,False,False,False,False
2025-05-02 16:00:00+00:00,10.61,10.61,10.61,10.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(38, 166, 154, 1.0)",0.2977108609989962,10.261398957556008,1.1709382764008978,72.26168055213435,26.548763295817665,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,495.2712631596983,False,False,False,False,33.97314759935309,False,False,False,False
2025-05-02 17:00:00+00:00,10.61,10.735,10.61,10.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(0, 255, 255, 0.75)",0.30361325565432096,10.261398957556008,1.559882625754689,76.25958633876813,26.548763295817665,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,501.4376001649743,False,False,False,False,33.44643213269645,False,False,False,False
2025-05-02 18:00:00+00:00,10.735,10.735,10.735,10.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(0, 255, 255, 0.75)",0.309436599336627,10.261398957556008,1.5305269107122494,78.92485686319066,24.487429843663264,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,507.50833504613746,False,False,False,False,32.927882797305806,False,False,False,False
2025-05-02 19:00:00+00:00,10.735,10.755,10.735,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(0, 255, 255, 0.75)",0.31528918514639487,10.261398957556008,1.5655501859818144,81.14086322935238,26.585232530709362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,513.4849500066624,False,False,False,False,32.41737298649486,False,False,False,False
2025-05-05 14:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(0, 255, 255, 0.75)",0.32068905261713576,10.261398957556008,1.539188938367951,82.61820080679352,28.02141122371812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893.0,519.368904270125,False,False,False,False,31.914778056471683,False,False,False,False
2025-05-05 15:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(0, 255, 255, 0.75)",0.325658722597156,10.261398957556008,1.515700358054232,83.60309252508762,29.065343667469094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282821274689523,0.34282821274689523,False,False,False,False,893.0,525.1616344364796,False,False,False,False,31.41997529590623,False,False,False,False
2025-05-05 16:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(38, 166, 154, 1.0)",0.3302176186633349,10.261398957556008,1.4947750045621635,84.25968700395035,29.875574717042696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1580916744621146,0.7595884003741808,False,False,False,False,0.34282821274689523,0.34282821274689523,False,False,False,False,893.0,530.8645548328133,False,False,False,False,30.9328438959697,False,False,False,False
2025-05-05 17:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(38, 166, 154, 1.0)",0.33212253518601625,10.261398957556008,1.486201597755285,84.6974166565255,30.543223301091587,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1580916744621146,0.7595884003741808,False,False,False,False,0.34282821274689523,0.34282821274689523,False,False,False,False,893.0,536.4790578586611,False,False,False,False,30.453264920838386,False,False,False,False
2025-05-05 18:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(38, 166, 154, 1.0)",0.33353451136318524,10.261398957556008,1.4799099512269414,84.98923642490894,31.119176942997242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1580916744621146,0.7595884003741808,False,False,False,False,0.34282821274689523,0.34282821274689523,False,False,False,False,893.0,542.0065143259687,False,False,False,False,29.981121278654843,False,False,False,False
2025-05-05 19:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.067794500723588,10.018742465340567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.373016591251885,10.181007268951195,,,,9.817012274405784,,10.160140206566808,"rgba(38, 166, 154, 1.0)",0.33388985074787936,10.261398957556008,1.4783349698661907,85.18378293716457,31.630916862357992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1580916744621146,0.7595884003741808,False,False,False,False,0.34282821274689523,0.34282821274689523,False,False,False,False,893.0,547.4482737937832,False,False,False,False,29.516297692939265,False,False,False,False
2025-05-06 14:00:00+00:00,10.62,10.71,10.62,10.71,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.33227739957794183,10.438836054644085,0.8160770058401438,76.74462115583673,30.796284985236554,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1482504604051564,0.7633517495395943,False,False,False,False,0.30576803692780913,0.3242981248373522,False,False,False,False,855.0,552.2165176109339,False,False,False,False,29.647827961265786,False,False,False,False
2025-05-06 15:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.3301545092831676,10.438836054644085,0.8213243730781317,71.11851330161815,25.889951926203523,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1824134705332088,0.7511693171188021,False,False,False,False,0.32419054321557167,0.3242443340264619,False,False,False,False,855.0,556.9108351673536,False,False,False,False,29.1881717138043,False,False,False,False
2025-05-06 16:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.3283899845945235,10.438836054644085,0.8257375622789866,67.36777473213911,22.78408553760771,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1824134705332088,0.7352666043030867,False,False,False,False,0.32419054321557167,0.3242174386210168,False,False,False,False,855.0,561.5323726066196,False,False,False,False,28.73564191979183,False,False,False,False
2025-05-06 17:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.3261486700186965,10.438836054644085,0.8314120837603639,64.86728235248643,20.729708159466824,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1824134705332088,0.7352666043030867,False,False,False,False,0.32419054321557167,0.3242039909182942,False,False,False,False,855.0,566.082258302641,False,False,False,False,28.290128091578005,False,False,False,False
2025-05-06 18:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.3234206532040413,10.438836054644085,0.8384249511265519,63.200287432717964,19.280429300363537,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1824134705332088,0.7352666043030867,False,False,False,False,0.32419054321557167,0.32419726706693297,False,False,False,False,855.0,570.5616031351582,False,False,False,False,27.851521454499274,False,False,False,False
2025-05-06 19:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.32019349442779743,10.438836054644085,0.846875249106794,62.08895748620565,18.17636495262235,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2248062015503878,0.7257751937984492,False,False,False,False,0.32419054321557167,0.32419390514125235,False,False,False,False,855.0,574.9715007609698,False,False,False,False,27.41971492032099,False,False,False,False
2025-05-07 14:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.31645192339410755,10.438836054644085,0.8568882832107475,61.34807085519744,17.27072066927181,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2248062015503878,0.6899224806201546,False,False,False,False,0.32419054321557167,0.324192224178412,False,False,False,False,855.0,579.3130278809548,False,False,False,False,26.994603061091205,False,False,False,False
2025-05-07 15:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.312177444343385,10.438836054644085,0.8686211969165982,60.854146434525305,16.483837800604817,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2577114427860698,0.6815920398009946,False,False,False,False,0.3223274188432228,0.3232598215108174,False,False,False,False,855.0,583.5872445029555,False,False,False,False,26.576082083399868,False,False,False,False
2025-05-07 16:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.30734782362121166,10.438836054644085,0.8822705889406578,60.52486348741055,15.77480208684166,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2887402452619845,0.6945373467112591,False,False,False,False,0.3223274188432228,0.32279362017702007,False,False,False,False,855.0,587.7951942005842,False,False,False,False,26.164049803037077,False,False,False,False
2025-05-07 17:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.30193642311522223,10.438836054644085,0.898082922749723,60.305341522667376,15.124193003940576,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.289740698985344,0.6832018038331448,False,False,False,False,0.3223274188432228,0.32256051951012144,False,False,False,False,855.0,591.937904368017,False,False,False,False,25.758405620044254,False,False,False,False
2025-05-07 18:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,,,,9.822098909053306,,10.494054481309862,"rgba(38, 166, 154, 0.5)",0.29591132711257373,10.438836054644085,0.9163689271440317,60.15899354617193,14.523830010222682,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.28184892897407,0.6798196166854562,False,False,False,False,0.3223274188432228,0.3224439691766721,False,False,False,False,855.0,596.0163864708385,False,False,False,False,25.359050494152093,False,False,False,False
