date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_784,aVWAP_peak_759,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_596,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_517,aVWAP_peak_488,aVWAP_peak_474,aVWAP_peak_414,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_325,aVWAP_peak_295,aVWAP_peak_253,aVWAP_peak_232,aVWAP_peak_194,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_26,aVWAP_peak_23,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_470,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_42,aVWAP_OB_bull_390,aVWAP_OB_bull_324,aVWAP_OB_bear_857,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 15:00:00+00:00,14.83,14.85,14.73,14.76,1873.0,,,,,,,14.86235622290232,14.650799314437673,14.610291422217106,14.603328891076286,14.330567079292631,14.184724056619174,14.206488025764813,14.20015312093723,14.173058858327213,14.164058179243986,13.948662736194075,13.765992663377805,13.763472962232168,13.590973873840676,13.483602236065003,13.341263516978376,13.19018481216189,13.029712404143115,12.948210743383289,12.970421293800367,12.944411452362747,12.914893705737938,13.010587032149822,13.019676030132024,,,,,,14.714394986842693,14.594740032154817,14.589711475793377,14.60626294588459,14.421668145807962,14.164736604080268,14.208007355366568,14.20387878566249,14.201542776033198,14.183818762681657,14.154449044078275,13.997185682098317,13.854299233532355,13.58611156615144,13.450835254365069,13.258965226806557,13.17101429070815,13.113797512853091,12.940610305142053,12.964625846671845,12.952773924118283,12.905697776408742,12.949662122857506,13.854299233532355,13.58611156615144,,,14.303807056016275,"rgba(0, 255, 0, 1.0)",0.11660366381216378,14.455139443417917,2.6145023802440845,63.273416112498424,5.94306171674301,True,False,True,False,True,6.9333316482425005,0.0,0.0,0.0,0.0,0,0.9789412108803742,0.9455981281076336,False,False,False,False,0.24816094663596994,0.2595827810498087,False,False,False,False,77742.0,111176.85419934039,False,False,False,False,4612.268764453101,False,False,False,False
2025-09-03 16:00:00+00:00,14.755,14.78,14.705,14.775,2122.0,,,,,,,14.830880498866213,14.654631720477456,14.612440950829729,14.604339313792092,14.332083910317872,14.186034597616251,14.207501413297747,14.20109143775254,14.173950154383194,14.164889733819232,13.949559172368561,13.766986649043355,13.764467295698116,13.592029737371869,13.484691943137545,13.342387754030062,13.191320685884392,13.030851917220323,12.949324470356501,12.971486877614376,12.945443558632748,12.91591888066572,13.0114496049844,13.020531471377135,,,,,,14.717761615667738,14.597695385795284,14.592562096332783,14.607656330691672,14.423356803118535,14.166346836138237,14.209091630436136,14.204835256349778,14.202494930487843,14.184729110139202,14.155267049826183,13.998051098104323,13.855257176136542,13.5871694350802,13.451936458810193,13.260100895424966,13.172148262749419,13.114936906063704,12.941739037917197,12.965666846765558,12.95380978407673,12.90672068896124,12.950582425227548,13.855257176136542,13.5871694350802,,,14.30397979487154,"rgba(0, 255, 0, 1.0)",0.11786387017189606,14.455176269197946,2.713501010408149,63.236803034446645,5.94306171674301,True,False,True,False,True,7.275695493104017,0.0,0.0,0.0,0.0,0,0.9750963533946041,0.961162170174918,False,False,False,False,0.22428098998570445,0.24193188551775657,False,False,False,False,79864.0,110691.38359159869,False,False,False,False,4573.6599463995635,False,False,False,False
2025-09-03 17:00:00+00:00,14.77,14.775,14.625,14.645,3312.0,,,,,,,14.784529325329832,14.656121938365095,14.614027391446744,14.605143830352228,14.334030644299816,14.18781116431022,14.208868926123689,14.202360377317872,14.175164423191939,14.166025437963208,13.950829941195966,13.76842162744747,13.765903070881501,13.59357242783577,13.486293146867268,13.344049935228142,13.19300906346615,13.032553577814387,12.95099107525489,12.973080698381668,12.946988345269515,12.917454361496809,13.012738875651978,13.02180980002124,,,,,,14.713469873750972,14.600068666353767,14.594920897542465,14.608734800787847,14.425393329350051,14.168537834187873,14.210553650515493,14.206127282584355,14.203781997579439,14.185965817527492,14.156386872042438,13.999270087998228,13.856629263960324,13.588715487429264,13.453557048030243,13.261785085521256,13.173834839645833,13.11663444970598,12.943428365789627,12.96722417197956,12.955359872662939,12.908253106697808,12.951959922014703,13.856629263960324,13.588715487429264,,,14.303327016060994,"rgba(0, 255, 255, 0.75)",0.11759630900626754,14.454016411191173,1.624061081701534,57.733211032570296,5.94306171674301,True,False,True,False,False,3.7718073853908898,0.0,0.0,0.0,0.0,0,0.9684657368101878,0.9857489387507576,False,False,False,False,0.20312668946653345,0.222529287492145,False,False,False,False,76552.0,110162.09082273669,False,False,False,False,4554.099327075539,False,False,False,False
2025-09-03 18:00:00+00:00,14.645,14.76,14.585,14.735,2834.0,,,,,,,14.7653792481723,14.657798015437837,14.615552629912138,14.605922008560315,14.335734614828965,14.189356923521778,14.210061547642415,14.203467170606357,14.176222669015925,14.16701517531787,13.951931113045024,13.769661575116528,13.76714367192171,13.594903124191456,13.48767320071322,13.345481328795945,13.194462032432028,13.034017147039377,12.952424201967107,12.974451432643237,12.948316877259852,12.918774792088367,13.013848195718515,13.022909751861526,,,,,,14.711610348984978,14.602270918215723,14.597100729995464,14.609776653731446,14.427188790867367,14.170440171891283,14.211828306250807,14.207254279948616,14.204904586437385,14.187043953335843,14.157362499893141,14.0003274764992,13.857816265979993,13.590049028774878,13.454953501574233,13.263234857204734,13.17528615744178,13.11809488619842,12.944880965945401,12.968563548651154,12.956692989320004,12.909570873517332,12.953144812491567,13.857816265979993,13.590049028774878,,,14.303721106928347,"rgba(0, 255, 0, 1.0)",0.11834546315197006,14.45422204309466,2.3725282695863568,57.0568547032694,5.94306171674301,True,False,True,False,False,5.852129372175469,0.0,0.0,0.0,0.0,0,0.9394695787831513,1.0227769110764426,False,False,False,False,0.18953469185550362,0.2060319896738243,False,False,False,False,79386.0,109684.94212781053,False,False,False,False,4527.431120454213,False,False,False,False
2025-09-03 19:00:00+00:00,14.735,14.795,14.62,14.65,4557.0,,,,,,,14.745931054856996,14.65986022190606,14.617735864167866,14.607074955970559,14.338403084553986,14.191798277400377,14.211947275387418,14.20521838213187,14.177898901899253,14.168583835773282,13.953683042022542,13.771637668394133,13.76912085085245,13.597026401833018,13.489876512087978,13.34776810160086,13.196784703999382,13.03635805292547,12.95471709223314,12.976644565895803,12.950442780918232,12.920887927865799,13.015623585486157,13.024670129199976,,,,,,14.708600834137206,14.605419088213885,14.600238371961387,14.611302074899795,14.429972630298494,14.173441357259335,14.21384272947023,14.209037042398135,14.20668055689916,14.188750967385491,14.158909306557169,14.002008772809479,13.859706509453797,13.592176903951266,13.457183339601697,13.265551777173494,13.17760636806257,13.120430130634784,12.947204995191983,12.970706648640215,12.958826164704995,12.911679806377679,12.955041244328216,13.859706509453797,13.592176903951266,,,14.304707312248318,"rgba(0, 255, 255, 0.75)",0.1182438311439935,14.45498517331834,1.6492600484517264,53.78607923272107,11.762395239087354,True,False,True,False,False,3.638701824378529,0.0,0.0,0.0,0.0,0,0.9353730877302526,1.0021854511395565,False,False,False,False,0.2068462792599639,0.2064391344668941,False,False,False,False,74829.0,109144.53992427858,False,False,False,False,4527.889552695233,False,False,False,False
2025-09-04 14:00:00+00:00,14.655,14.7,14.55,14.585,2003.0,,,,,,,14.73252202167265,14.658470856901605,14.617656882108854,14.60710301913352,14.339309073624406,14.192699294111256,14.21263880275676,14.205862603375264,14.178522070206254,14.169169082402755,13.954370370775996,13.772431142675696,13.76991496483402,13.597891686897423,13.490780617711804,13.348713432942835,13.197750977465276,13.03733723390819,12.955678517271377,12.977563671626552,12.95133441600116,12.921774927155708,13.016367043759255,13.0254071117947,,,,,,14.70338836836783,14.605517950581586,14.60040855674344,14.611305160391698,14.430820005293185,14.17455474699761,14.214580582424178,14.209691795938056,14.207333453794925,14.189383022242904,14.159488304560272,14.002662917787138,13.860458014130892,13.593044357993293,13.458100026626017,13.266513035170968,13.178572311391061,13.12140429310974,12.948179654506706,12.971604975168436,12.959720636485116,12.912565260407138,12.955836685807453,13.860458014130892,13.593044357993293,,,14.30441392395995,"rgba(38, 166, 154, 1.0)",0.11774904601670229,14.45437375676325,1.109361371965784,49.78581108681925,7.768070256033958,False,False,False,False,False,1.993955830170389,0.0,0.0,0.0,0.0,0,0.9356852950359035,1.0012488292226036,False,False,False,False,0.16621668158686226,0.18632790802687818,False,False,False,False,72826.0,108581.46178591767,False,False,False,False,4488.743978234841,False,False,False,False
2025-09-04 15:00:00+00:00,14.585,14.63,14.565,14.59,1313.0,,,,,,,14.724072098210803,14.657293644291256,14.617465239527835,14.607054724024579,14.339863568395836,14.193264418099654,14.213071933994476,14.206266495604064,14.178913915875679,14.169537464994988,13.954808742913093,13.772940152060348,13.77042441717655,13.598448783506598,13.491363683160257,13.349324178965887,13.198376212139951,13.037971655007347,12.956301805447572,12.978159461082575,12.951912516634778,12.922350135676194,13.01684892979315,13.025884772885199,,,,,,14.699697845893192,14.60540996830659,14.600356270723045,14.611215205705468,14.431320400684625,14.175253816395143,14.215042535291415,14.210102095877014,14.207742703016772,14.18978000862189,14.159853084739892,14.00307924534093,13.8609389119834,13.593602897263503,13.458691470396962,13.267134613214555,13.17919744191336,13.122035048616421,12.948811545793628,12.9721873309502,12.96030054220495,12.913139501412536,12.956352452439285,13.8609389119834,13.593602897263503,,,14.30417377962288,"rgba(38, 166, 154, 1.0)",0.1173870167936699,14.453908102997474,1.1593436882524537,47.3110894824077,5.22533406951797,False,False,False,True,False,2.113613211786781,0.0,0.0,0.0,0.0,0,0.9334797615312203,1.0081581424537178,False,False,False,False,0.15279976280075108,0.16956383541381465,False,False,False,False,74139.0,108047.47013032204,False,False,False,False,4439.507637487014,False,False,False,False
2025-09-04 16:00:00+00:00,14.59,14.63,14.53,14.535,1358.0,,,,,,,14.714567108138631,14.655556502656502,14.617010234991834,14.606881873550382,14.340367405278501,14.193803719574051,14.213483771710985,14.206651179097776,14.17928925155009,14.169890984916453,13.95524029149051,13.77344675616403,13.770931522130596,13.59900699298221,13.491949709398137,13.34994002973893,13.199008408965305,13.038614643815919,12.95693416433579,12.978763783249796,12.952499093587317,12.922933979385187,13.017337553420248,13.026369059369697,,,,,,14.695115689712758,14.60498539007092,14.600006257122793,14.61095299670221,14.431740475231823,14.175922901789155,14.215481510697375,14.210492535265953,14.208132350397896,14.190159446860013,14.160203758222316,14.003487433833074,13.861415329395221,13.594162637779181,13.459286404547743,13.26776237221626,13.179829729276308,13.122673578616025,12.949452682836014,12.97277807971658,12.960888891078781,12.913722424291569,12.956875794510287,13.861415329395221,13.594162637779181,,,14.303771406176851,"rgba(38, 166, 154, 0.5)",0.11666935646837333,14.471141920683838,0.5473423463467281,44.120030834022955,1.9932821699404428,False,True,False,True,False,0.7205807904775838,0.0,0.0,0.0,0.0,0,0.9472681067344343,1.001588310038119,False,False,False,False,0.1442903545974256,0.15692709500562013,False,False,False,False,72781.0,107500.70315155735,False,False,False,False,4391.732325277912,False,False,False,False
2025-09-04 17:00:00+00:00,14.535,14.585,14.535,14.58,1428.0,,,,,,,14.705823501000484,14.653831330923191,14.616555274288304,14.606708811613945,14.34089869931157,14.194371673502324,14.213917848155987,14.207056679970336,14.179684850101488,14.170263611621706,13.95569466547182,13.773979895532642,13.771465186558641,13.599594292639269,13.492566209576086,13.350587840079946,13.19967337299932,13.03929093019436,12.957599271651842,12.97939942692259,12.95311608354547,12.923548093310256,13.017851584208936,13.026878531721218,,,,,,14.690679557253876,14.604566657483788,14.599662770703317,14.610690346651165,14.432184853922287,14.176627005909362,14.21594412286082,14.210904100684294,14.20854307623275,14.190559387283825,14.160573369018982,14.003917295916343,13.861916794510282,13.594751544779157,13.459912257545497,13.268422682490845,13.180494785964743,13.123345188433063,12.950127014680042,12.973399456722046,12.961507744356187,12.9143355693709,12.957426315774772,13.861916794510282,13.594751544779157,,,14.303422247196995,"rgba(38, 166, 154, 0.5)",0.11629230800404011,14.47053896027617,0.9412577805234387,43.887390187299495,1.442739853689254,False,True,False,True,False,1.8242053773745965,0.0,0.0,0.0,0.0,0,0.9464627151051623,0.9936265137029952,False,False,False,False,0.13459059073825025,0.1457588428719352,False,False,False,False,74209.0,106984.5527150991,False,False,False,False,4345.782986901511,False,False,False,False
2025-09-04 18:00:00+00:00,14.58,14.6,14.555,14.595,1679.0,,,,,,,14.697862635802949,14.652258505299617,14.616205983526827,14.6065911317002,14.341566077136767,14.195067043668617,14.214450909278415,14.2075543318007,14.18016893892369,14.170719223977546,13.956242591792448,13.774618989592867,13.772104870406054,13.600295795901655,13.493301401646242,13.35135906133005,13.200463913684397,13.040093990713325,12.958388675201938,12.980153987981781,12.953848405937244,12.92427688163397,13.01846202924455,13.027483602413135,,,,,,14.686490691891136,14.604297304512292,14.599467330558012,14.610500902558098,14.432767902476906,14.177486868559672,14.216512265855158,14.211409405120632,14.209047211992102,14.191049329747415,14.161024887970626,14.004436820292531,13.862519413012588,13.595454910656963,13.46065828037767,13.26920815344139,13.181285316484727,13.1241431579603,12.950927322121293,12.974137069991718,12.962242312586378,12.915063171421115,12.958079819760213,13.862519413012588,13.595454910656963,,,14.303212667881912,"rgba(38, 166, 154, 1.0)",0.11562665143697688,14.470365748492338,1.0779024555216479,44.356581071536475,1.442739853689254,False,True,False,True,False,2.192151082267724,0.0,0.0,0.0,0.0,0,0.94910371318822,0.9919974391805374,False,False,False,False,0.14307644522586982,0.1444176440489025,False,False,False,False,75888.0,106502.43561874097,False,False,False,False,4304.4375142363715,False,False,False,False
2025-09-04 19:00:00+00:00,14.595,14.62,14.53,14.61,4577.0,,,,,,,14.68112711409249,14.648498029244015,14.615382944443427,14.606321395577668,14.343391673637129,14.19696624215047,14.215909326845503,14.208916257742858,14.181493562725736,14.17196613922399,13.957739320765889,13.776363222463385,13.773850701899386,13.60220950898136,13.495306644750972,13.353462214313195,13.20261955223892,13.042283638632439,12.960541129091967,12.98221161044707,12.95584547641406,12.926264317226652,13.020127243432107,13.029134183759853,,,,,14.586666666666664,14.676892873147912,14.603708002882167,14.599062883269708,14.610059309844182,14.434369389032629,14.179831619564629,14.218066145648457,14.212792224138378,14.21042681528333,14.192390036085532,14.16226053377393,14.005856465659994,13.86416463935131,13.597373684698757,13.462692959460968,13.271350029884413,13.183440919148415,13.126318980446763,12.95310945086573,12.976148553665292,12.96424550106002,12.917047373179745,12.959862272763832,13.86416463935131,13.597373684698757,,,14.335370384431918,"rgba(38, 166, 154, 1.0)",0.11529800792136981,14.488571925212781,1.053167153330427,45.32406616413277,1.442739853689254,False,True,False,True,False,2.563811069479865,0.0,0.0,0.0,0.0,0,0.9472506393861889,0.9881713554987208,False,False,False,False,0.14186295452415626,0.14314029928652938,False,False,False,False,80465.0,106098.75444635739,False,False,False,False,4308.66328920945,False,False,False,False
2025-09-05 14:00:00+00:00,14.925,14.925,14.85,14.86,4042.0,,,,,,,14.70426319914086,14.659573835185274,14.621697640705111,14.609535014570529,14.34688737995926,14.199872061080077,14.218193549506227,14.211033264012652,14.183493124249548,14.173831213695108,13.9596654450587,13.778449562676206,13.775937264115889,13.604392245570246,13.49754302108095,13.35575145682322,13.204917649564251,13.04457641194816,12.962777354351317,12.984353870540717,12.957919748433188,12.928323109296915,13.021868126413198,13.030861345793522,,,,,14.723447809103916,14.69265832139307,14.611581935932357,14.606643732273133,14.614378141454052,14.438412153434863,14.18334862623411,14.220504869131517,14.214951039556755,14.212574804005806,14.194436783060146,14.164091626562538,14.007731117273922,13.866195377250328,13.599559766644035,13.464948393609438,13.273653916728804,13.185733603092809,13.128617792422995,12.955374885662104,12.978241695995845,12.96632772233616,12.91910115290338,12.961714772911785,13.866195377250328,13.599559766644035,,,14.345560082553195,"rgba(0, 255, 0, 1.0)",0.11772727683811143,14.505568687197869,3.0106133626917635,53.04225133064348,-3.77315432578731,True,False,True,False,True,8.349973336970045,0.0,0.0,0.0,0.0,0,0.9603803486529316,0.9822503961965131,False,False,False,False,0.2980941401694811,0.22061721972800524,False,False,False,False,84507.0,105763.99856346812,False,False,False,False,4304.528974648064,False,False,False,False
2025-09-05 15:00:00+00:00,14.86,14.93,14.85,14.9,4130.0,,,,,,,14.724501637163172,14.670543845495382,14.62820330002764,14.612920015556757,14.350511806681979,14.202880734198741,14.220563953292311,14.213230888252497,14.185568251422268,14.175767106869843,13.961657195296855,13.780602142761081,13.77809002511405,13.60664097382305,13.499845370788995,13.358106424655805,13.207280267831921,13.046932309829382,12.96507473531882,12.986555072640193,12.96005108045686,12.930438390534134,13.023657889995956,13.032637082706952,,,,,14.778481710983867,14.70751754039969,14.619601130667697,14.614380808932276,14.618892439369718,14.44260586445243,14.18698258394173,14.22303454583468,14.217191987978813,14.214804462701986,14.196561105881653,14.165992027210036,14.009671139324613,13.868292570988242,13.601811859858115,13.467269899543062,13.276023090194652,13.18809050781849,13.130980513152675,12.957702155161222,12.980392502484111,12.968467256760093,12.921211240493147,12.96361869789222,13.868292570988242,13.601811859858115,,,14.352414346116996,"rgba(0, 255, 0, 1.0)",0.12188800057712945,14.516432150906656,3.1468876942535995,58.89725350501389,1.6412681043124593,True,False,True,False,True,9.208002394874175,0.0,0.0,0.0,0.0,0,0.9598981540420112,0.9799490770210054,False,False,False,False,0.2993926568678194,0.2600049382979123,False,False,False,False,88637.0,105498.46370201901,False,False,False,False,4301.823099072125,False,False,False,False
2025-09-05 16:00:00+00:00,14.9,14.945,14.885,14.915,3869.0,,,,,,,14.741863320141965,14.68083827664399,14.634496782219395,14.61625807323798,14.353997630900338,14.205763388862026,14.222840536201597,14.21534200620938,14.18756043665406,14.1776257070793,13.963558593946667,13.782650279650095,13.780138262595557,13.608775838243085,13.502028769791819,13.36033707575989,13.209515952350818,13.049159717914085,12.967246103051595,12.988635946266731,12.962065795435393,12.932437694491128,13.025350838573287,13.034316865705003,,,,,14.810265876358967,14.720976332187664,14.627272875762152,14.621793688629417,14.623314445769664,14.446650515587875,14.190456696613577,14.22546320621609,14.219344770156498,14.216946281964207,14.198601017054287,14.16781613221743,14.011525237281584,13.870290839546499,13.603949802682285,13.46947079839051,13.278265911137229,13.190320549684763,13.133215328154014,12.959901632581502,12.982425779905563,12.970489787847079,12.923205563271365,12.965418888323526,13.870290839546499,13.603949802682285,,,14.358034506697704,"rgba(0, 255, 0, 1.0)",0.12625895740235604,14.524867738405074,3.0899372972934493,63.07198160717668,5.40679177595382,True,False,True,False,True,9.530514328823987,0.0,0.0,0.0,0.0,0,0.964618848504342,0.981022836925056,False,False,False,False,0.31243270886453006,0.2862188235812212,False,False,False,False,92506.0,105297.03015625128,False,False,False,False,4295.112663427595,False,False,False,False
2025-09-05 17:00:00+00:00,14.915,14.93,14.9,14.9,3774.0,,,,,,,14.75559039645798,14.689880256632758,14.640270407842175,14.619390528074627,14.357326695890244,14.20853320007725,14.225030945792842,14.217374456446311,14.189479963906738,14.17941745601843,13.9653963035926,13.784632222941676,13.782120337961478,13.610843635504143,13.504144562141468,13.362499827118292,13.21168473186856,13.051321513476113,12.969354075276064,12.990656146502593,12.964022022612562,12.93437912125789,13.026994938947228,13.03594816852489,,,,,14.828723927684058,14.732224937847224,14.634258271194355,14.628563154007647,14.627430660970157,14.450488262632602,14.193790541187559,14.227798803802367,14.221416931861325,14.219008049210693,14.200565899835224,14.169575058348242,14.013316538559746,13.872223411105155,13.606020625886554,13.471603814657948,13.280441090122471,13.192484002346328,13.135383779074676,12.962036871557226,12.98439989758539,12.972453549527339,12.925142203148397,12.967167184090908,13.872223411105155,13.606020625886554,,,14.362683002359134,"rgba(0, 255, 0, 1.0)",0.1299508569622797,14.531482449514746,2.835822395478489,65.13566310764514,7.308821884090634,True,False,True,False,True,9.10979427658016,0.0,0.0,0.0,0.0,0,0.9769105691056909,0.9684552845528452,False,False,False,False,0.31243270886453006,0.29932576622287566,False,False,False,False,88732.0,105040.20798328615,False,False,False,False,4287.033397327943,False,False,False,False
2025-09-05 18:00:00+00:00,14.905,15.0,14.9,14.955,5522.0,,,,,,,14.776513585066088,14.704168783544691,14.649534718331104,14.624495442708334,14.362488326373981,14.212785274005478,14.228404270851367,14.220504548227725,14.192431604831588,14.182171965074598,13.968190401067117,13.787626520993284,13.785114625389223,13.613954013553313,13.507320303466496,13.36573835328094,13.214925682386959,13.054546255114925,12.972496209994445,12.993668400334593,12.966938378836362,12.937272663081524,13.029448489433438,13.038382888447046,,,,,14.854921728280722,14.749801666158982,14.645332499320785,14.63929840712082,14.634102089256372,14.456489253898557,14.198893791622764,14.231394577191487,14.224608660102902,14.222183333529538,14.20358908365185,14.172277677581327,14.016045875314465,13.875151191492465,13.60913522478526,13.474803497022847,13.283694426259721,13.195716265015944,13.138621340122535,12.965219321151855,12.987343433834356,12.97538134585617,12.928028382586335,12.969774318434188,13.875151191492465,13.60913522478526,,,14.369831150184204,"rgba(0, 255, 0, 1.0)",0.1348474947741059,14.541483647762144,3.0665482731479097,67.6471098482233,9.778740708460894,True,False,True,False,True,10.3143666262538,0.0,0.0,0.0,0.0,0,0.9723307291666665,0.9628906249999997,False,False,False,False,0.33086438408010066,0.31509507515148816,False,False,False,False,94254.0,104872.97995253751,False,False,False,False,4306.180166361618,False,False,False,False
2025-09-05 19:00:00+00:00,14.955,15.025,14.93,14.995,8043.0,,,,,,,14.804334682477293,14.724727690589118,14.663398536542541,14.632349571526152,14.370243609814281,14.219153976398268,14.233474674402666,14.225211597731969,14.19686772759815,14.18631270505594,13.97236203376425,13.79207834260307,13.789566237623532,13.618565301315051,13.5120219090082,13.37052556009449,13.21971038630596,13.059301756358611,12.977128009018553,12.998110033345128,12.971238413521961,12.941538416441809,13.033069696187642,13.041976609197414,,,,,14.885337092990154,14.774200180124005,14.661678331349135,14.655179129290273,14.644263826985416,14.465520039015269,14.206512670866601,14.236795975818104,14.229408252493608,14.226957966574576,14.208133745227228,14.176339483130599,14.020126563389223,13.87951192112262,13.613752445559918,13.479538681590585,13.288499970002409,13.200487503948988,13.143398377198181,12.969910111226328,12.991683943088887,12.979698410585389,12.93228308748808,12.973619954751697,13.87951192112262,13.613752445559918,,,14.379936079371099,"rgba(0, 255, 0, 1.0)",0.1403684662105845,14.555213981354362,3.133082739437069,70.0788944587564,12.255503757158131,True,False,True,False,True,11.180208595019167,0.0,0.0,0.0,0.0,0,0.9859016393442621,0.9550819672131143,False,False,False,False,0.3428282012263419,0.328961638188915,False,False,False,False,102297.0,104833.04227885476,False,False,False,False,4364.1153575808175,False,False,False,False
2025-09-08 14:00:00+00:00,15.035,15.26,14.99,15.245,2736.0,,,,,,,14.82011634973691,14.735487717731129,14.67038668547307,14.63628614570925,14.373606440627638,14.221805834939605,14.235598104455194,14.227180114664094,14.198711409140587,14.188030364456003,13.974026898080261,13.793814971953188,13.791302320367256,13.62033472105765,13.513811075638055,13.372330283728777,13.221499160168092,13.061066339306155,12.97884099016847,12.999754283679398,12.972828676224998,12.943114201549047,13.034412930165498,13.043310178850325,,,,,14.906190054415465,14.787612477002838,14.669824371487726,14.663060774375577,14.649367620507826,14.469575046861912,14.20966900886609,14.239058562904866,14.23141721119902,14.228955363290195,14.210027128023865,14.178020896335102,14.021767192998723,13.881230356242733,13.615523428317886,13.481336460738241,13.290303049884908,13.202269535383973,13.145177644672055,12.97164434397477,12.993290448205627,12.981295492277598,12.933854242888689,12.975042733967776,13.881230356242733,13.615523428317886,,,14.385080485181026,"rgba(0, 255, 0, 1.0)",0.15630828282367185,14.562523112373341,4.366223435494752,74.78167875577992,16.82973145296829,True,False,True,False,True,16.199748629035888,0.0,0.0,0.0,0.0,0,0.9860117111255691,0.9404684450227714,False,False,False,False,0.34282820632074745,0.3358949222548312,False,False,False,False,105033.0,104836.14239856243,False,False,False,False,4338.873259013673,False,False,False,False
2025-09-08 15:00:00+00:00,15.245,15.33,15.12,15.125,6916.0,,,,,,,14.85711996409525,14.762029652437757,14.68811968670736,14.646471290671293,14.382263586471417,14.228630969036924,14.24107552325592,14.23225996262302,14.203468420415811,14.192463243738844,13.978308419807442,13.798270251520762,13.795756084677253,13.624866323814906,13.518389231122491,13.37694370013985,13.226067989286614,13.065570022537933,12.983211761669585,13.003950529695606,12.976887020267023,12.947135181935863,13.03784319509486,13.046715963093472,,,,,14.951464109090631,14.819867414623632,14.69033436383544,14.682941021862352,14.66247828022242,14.480003734486047,14.217775750544005,14.24489230516301,14.236601112222996,14.234109378426979,14.214912653516286,14.182359893261827,14.02598969800997,13.885643568703623,13.620058835660684,13.485935499030191,13.294910035908103,13.206820738909894,13.149720499326607,12.976069054401025,12.997390500555795,12.98537134315041,12.937863282973325,12.978674672953433,13.885643568703623,13.620058835660684,,,14.397663360129211,"rgba(0, 255, 0, 1.0)",0.16536383582332603,14.58012483707834,3.2950080058846822,73.25483741177308,16.82973145296829,True,False,True,False,True,12.816755684073797,0.0,0.0,0.0,0.0,0,1.0042125729099154,0.9270900842514579,False,False,False,False,0.3428282092533475,0.3393615657540894,False,False,False,False,98117.0,104731.96964819712,False,False,False,False,4378.828712362299,False,False,False,False
2025-09-08 16:00:00+00:00,15.13,15.175,15.1,15.165,2532.0,,,,,,,14.86730589324997,14.770052032707842,14.69376032582732,14.649807235241493,14.385213717097873,14.23099010289537,14.24297099724091,14.234019773646276,14.205119831312311,14.194003728936393,13.97981054232029,13.799841821412091,13.797327229129793,13.626471386465818,13.520014179083303,13.378585123685406,13.227697204824146,13.067179299708343,12.98477510197299,13.005451274419505,12.978338987776686,12.948574257479478,13.03907013311814,13.047934045341256,,,,,14.962175902848514,14.829147152939766,14.696807452557826,14.689239283000312,14.666726253176256,14.483510139827699,14.220574723518393,14.246909588746588,14.238396244764187,14.235894501177663,14.216607298106776,14.183868746468548,14.027468592867704,13.887196440275666,13.62166540522537,13.487568805866532,13.296551227409907,13.208444107469909,13.151342091692092,12.977651755000318,12.99885703371538,12.986829428072095,12.939298230714655,12.979974400955934,13.887196440275666,13.62166540522537,,,14.401503060030079,"rgba(0, 255, 0, 1.0)",0.17466781857815875,14.58531387732713,3.318791792281285,72.81946574240158,16.82973145296829,True,False,True,False,True,13.591553224066551,0.0,0.0,0.0,0.0,0,1.0088321884200193,0.9358848544324497,False,False,False,False,0.30380030268327635,0.32158093421868283,False,False,False,False,100649.0,104668.66779318631,False,False,False,False,4350.19570906986,False,False,False,False
