date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_410,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_340,aVWAP_peak_306,aVWAP_peak_249,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_132,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_29,aVWAP_valley_402,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_282,aVWAP_valley_221,aVWAP_valley_173,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_87,aVWAP_OB_bull_323,aVWAP_OB_bull_282,aVWAP_OB_bull_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,145.47,145.765,142.64,143.29,35854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,139.92990394823448,,63.42956669970338,14.854721510367014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6965.0,9476.056623146536,False,False,False,False,19838.68612590162,False,False,False,False
2024-02-14 17:00:00+00:00,144.13,148.585,143.63,146.57,16815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.25176065740615,,65.350524344902,7.094441566974254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23780.0,9697.82318712876,False,False,False,False,19791.807271236474,False,False,False,False
2024-02-15 17:00:00+00:00,147.135,148.605,145.685,147.245,19120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.63024134432646,,66.98734482389162,9.399300402770258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42900.0,10212.585618336067,False,False,False,False,19781.391654628158,False,False,False,False
2024-02-16 17:00:00+00:00,154.705,156.41,153.395,156.39,23178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,141.5476931220902,,71.5067542784271,14.197835237053127,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66078.0,11078.71607386574,False,False,False,False,19834.052249130047,False,False,False,False
2024-02-19 17:00:00+00:00,156.39,156.39,156.39,156.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,141.5476931220902,,74.51969391478409,17.380477914467704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66078.0,11931.418150239915,False,False,False,False,19526.54756309702,False,False,False,False
2024-02-20 17:00:00+00:00,155.21,156.96,153.815,156.545,13476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,142.04360647128973,,76.57607333473679,19.62539797871466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79554.0,12979.830271941622,False,False,False,False,19432.74062413428,False,False,False,False
2024-02-21 17:00:00+00:00,156.57,157.88,155.895,157.06,8095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,142.34925071706564,,78.1194282828775,21.413110458630484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87649.0,14137.49181811307,False,False,False,False,19256.961699729098,False,False,False,False
2024-02-22 17:00:00+00:00,159.68,160.0,157.98,158.27,13885.0,,,,,,,,,,,,,158.75,,,,,,,,,,,,,,158.75,#000000,,150.82832436868037,,79.56257312505987,23.136582349900593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101534.0,15492.476441088062,False,False,False,False,19173.675471826322,False,False,False,False
2024-02-23 17:00:00+00:00,158.39,159.95,157.6,159.41,8947.0,,,,,,,,,,,,,158.84274074398502,,,,,,,,,,,,,,158.84274074398502,#000000,,151.04699330211238,,80.907843860481,24.783774954202116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110481.0,16965.16672882313,False,False,False,False,19015.12236373599,False,False,False,False
2024-02-26 17:00:00+00:00,158.81,158.88,157.44,157.7,10559.0,,,,,,,,,,,,,158.57835494594352,,,,,,,,,,,,,,158.57835494594352,#000000,,151.09678926935305,,79.03134058251572,24.783774954202116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99922.0,18251.319182639825,False,False,False,False,18884.019691430003,False,False,False,False
2024-02-27 17:00:00+00:00,156.595,157.41,154.59,155.31,11514.0,,,,,,,,,,,,,157.8582703485135,,,,,,,,,,,,,,157.8582703485135,#000000,,150.89593710410168,,74.38494692199095,30.327824558810207,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88408.0,19339.019660428356,False,False,False,False,18769.755820245042,False,False,False,False
2024-02-28 17:00:00+00:00,149.67,149.83,146.4,146.86,17183.0,,,,,,,,,,,,,155.0460226345402,,,,,,,,,,,,,,155.0460226345402,#000000,,149.56059641633186,,63.695564433033084,20.514049952525582,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71225.0,20143.453464142643,False,False,False,False,18745.154954814887,False,False,False,False
2024-02-29 17:00:00+00:00,145.33,148.37,145.33,147.99,11210.0,,,,,,,,,,,,,153.8506610457766,,,,,,,,,,,,,,153.8506610457766,#000000,,149.00070249575504,,57.53083162192054,15.25344004665547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82435.0,21109.213875551286,False,False,False,False,18628.3308469883,False,False,False,False
2024-03-01 17:00:00+00:00,151.06,154.67,150.1,152.32,20766.0,,,,,,,,,,,,,153.52231175936953,,,,,,,,,,,,,,153.52231175936953,#000000,,149.0110038711374,,56.66038179312122,14.739769523101828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103201.0,22381.954745697778,False,False,False,False,18661.473004399333,False,False,False,False
2024-03-04 17:00:00+00:00,148.23,150.065,146.9,147.89,30307.0,,,,,,,,,,,,,152.24607206127905,,,,,,,,,,,,,,152.24607206127905,#000000,,148.48339796512693,,52.97683067728588,11.329736765008043,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72894.0,23165.087230260604,False,False,False,False,18842.023810532675,False,False,False,False
2024-03-05 17:00:00+00:00,149.95,151.43,149.2,150.82,10595.0,,,,,,,,,,,,,152.10769486389168,,,,,,,,,,,,,,152.10769486389168,#000000,,148.47184851760943,,52.55179605368413,10.788141109212177,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83489.0,24100.341691806952,False,False,False,False,18714.16297626085,False,False,False,False
2024-03-06 17:00:00+00:00,147.72,147.87,143.89,146.24,8851.0,,,,,,,,,,,,,151.73180601041605,,,,,,,,,,,,,,151.73180601041605,#000000,,147.52898026256256,,49.432537145243884,7.576755228790596,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74638.0,24883.87127798049,False,False,False,False,18561.245720814943,False,False,False,False
2024-03-07 17:00:00+00:00,147.4,148.84,146.175,146.38,2291.0,,,,,,,,,,,,,151.65967498927736,,,,,,,,,,,,,,151.65967498927736,#000000,,147.58571528112682,,47.4595790682349,5.416362974072591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76929.0,25690.772498476912,False,False,False,False,18308.9938491744,False,False,False,False
2024-03-08 17:00:00+00:00,146.33,148.54,145.005,146.98,5931.0,,,,,,,,,,,,,151.47172579623214,,,,,,,,,,,,,,151.47172579623214,#000000,,147.60073183881636,,46.64160346895985,4.241955704757764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82860.0,26577.117110903626,False,False,False,False,18117.08696779185,False,False,False,False
2024-03-11 17:00:00+00:00,147.35,148.57,147.325,148.09,6087.0,,,,,,,,,,,,,151.337890564065,,,,,,,,,,,,,,151.337890564065,#000000,,147.70338933044934,,47.051503677809706,4.160715576235226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88947.0,27544.092039416748,False,False,False,False,17930.573991547015,False,False,False,False
2024-03-12 17:00:00+00:00,154.94,154.94,152.83,153.79,13825.0,,,,,,,,,,,,,151.5401342048995,,,,,,,,,,,,,,151.5401342048995,#000000,,150.0002169850391,,51.345251947832445,4.160715576235226,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102772.0,28710.416193844394,False,False,False,False,17866.921681600546,False,False,False,False
2024-03-13 17:00:00+00:00,152.305,154.15,152.3,154.0,7709.0,,,,,,,,,,,,,151.623514601655,,,,,,,,,,,,,,151.623514601655,#000000,,150.1890533834686,,54.334616041583665,-2.518246246515041,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110481.0,29978.177183087115,False,False,False,False,17709.434523746273,False,False,False,False
2024-03-14 17:00:00+00:00,150.69,150.99,149.37,149.89,6058.0,,,,,,,,,,,,,151.5732748934765,,,,,,,,,,,,,,151.5732748934765,#000000,,149.9871139001843,,52.85005971673902,-2.518246246515041,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104423.0,31132.360482574135,False,False,False,False,17528.792128029276,False,False,False,False
2024-03-15 17:00:00+00:00,149.74,150.27,147.52,148.835,10630.0,,,,,,,,,,,,,151.42719414848466,,,,,,,,,,,,,,151.42719414848466,#000000,,149.6299785075596,,51.069351356832314,-2.518246246515041,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93793.0,32103.84326579004,False,False,False,False,17421.83411054045,False,False,False,False
2024-03-18 17:00:00+00:00,150.4,150.4,147.03,147.14,7095.0,,,,,,,,,,,,,151.31429818999263,,,,,,,,,,,,,,151.31429818999263,#000000,,149.42386961149444,,48.62833475913061,-2.518246246515041,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,86698.0,32950.26430042896,False,False,False,False,17261.72815533827,False,False,False,False
2024-03-19 17:00:00+00:00,145.98,147.07,145.14,145.22,5366.0,,,,,,,,,,,,,151.172848041352,,,,,,,,,,,,,,151.172848041352,#000000,,149.17432273592414,,45.66449869543793,1.9357894962438067,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81332.0,33700.36872987967,False,False,False,False,17077.298261457054,False,False,False,False
2024-03-20 17:00:00+00:00,144.74,145.595,144.13,144.675,13130.0,,,,,,,,,,,,,150.79582780253435,,,,,,,,,,,,,,150.79582780253435,#000000,,147.83959920446415,,43.31195848881496,-0.46414740640309304,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68202.0,34235.27774181952,False,False,False,False,17016.099838798804,False,False,False,False
2024-03-21 17:00:00+00:00,147.015,148.215,145.98,146.15,5096.0,,,,,,,,,,,,,150.7057264298456,,,,,,,,,,,,,,150.7057264298456,#000000,,147.87327082753887,,43.37421017845087,-0.6749601974501758,False,True,False,True,False,5.7963838578690385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73298.0,34840.90134272154,False,False,False,False,16831.292089360064,False,False,False,False
2024-03-22 17:00:00+00:00,145.41,146.08,144.19,145.7,12186.0,,,,,,,,,,,,,150.4315454746866,,,,,,,,,,,,,,150.4315454746866,#000000,,147.6197276790362,,43.029733145762506,-1.3977839794707876,False,True,False,True,False,5.293022500490537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61112.0,35248.20519787314,False,False,False,False,16759.272056966885,False,False,False,False
2024-03-25 17:00:00+00:00,145.105,145.105,144.31,144.505,7238.0,,,,,,,,,,,,,150.26145955311026,,,,,,,,,,,,,,150.26145955311026,#000000,,147.44404165681425,,41.760354360050584,-3.005266121174813,False,True,False,True,False,3.960039469548004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53874.0,35536.97721030921,False,False,False,False,16611.65543592864,False,False,False,False
2024-03-26 17:00:00+00:00,146.16,150.79,146.16,149.78,10978.0,,,,,,,,,,,,,150.20382866487722,,,,,,,,,,,,,,150.20382866487722,#000000,,147.6401263024136,,46.34057656545856,-3.005266121174813,False,True,False,True,True,8.902681291475275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64852.0,35991.47368766875,False,False,False,False,16524.31194079796,False,False,False,False
2024-03-27 17:00:00+00:00,148.66,149.245,147.08,148.5,5824.0,,,,,,,,,,,,,150.16115809026024,,,,,,,,,,,,,,150.16115809026024,#000000,,147.68451463529726,,48.13350347952044,-7.122410977037141,False,True,False,False,True,7.481741487665495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59028.0,36348.62913437156,False,False,False,False,16358.415631638301,False,False,False,False
2024-03-28 17:00:00+00:00,147.585,151.53,146.96,151.06,6413.0,,,,,,,,,,,,,150.15375857516852,,,,,,,,,,,,,,150.15375857516852,#000000,,147.7999845112226,,51.468084584072436,-3.904186794008041,False,True,True,False,True,9.737373794183068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65441.0,36799.67364391618,False,False,False,False,16204.223141225304,False,False,False,False
2024-03-29 17:00:00+00:00,151.06,151.06,151.06,151.06,0.0,,,,,,,,,,,,,150.15375857516852,,,,,,,,,,,,,,150.15375857516852,#000000,,147.7999845112226,,53.69113865377377,-1.7630157059282752,False,True,True,False,True,9.737373794183068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65441.0,37243.72521532833,False,False,False,False,15952.994875469873,False,False,False,False
2024-04-01 17:00:00+00:00,152.04,153.61,150.33,151.92,5536.0,,,,,,,,,,,,,150.18995800782432,,,,,,,,,,,,,,150.18995800782432,#000000,,148.63282202264716,,55.919645067252524,0.40840113235288555,False,False,True,False,True,10.491201957200861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70977.0,37766.72172361781,False,False,False,False,15791.49107895096,False,False,False,False
2024-04-02 17:00:00+00:00,149.985,150.09,146.32,146.41,6218.0,,,,,,,,,,,,,150.13288157776293,,,,,,,,,,,,,,150.13288157776293,#000000,,148.23653249864267,,51.80479160124326,0.40840113235288555,False,True,False,False,False,4.488597596745205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64759.0,38185.206658135365,False,False,False,False,15643.06486067265,False,False,False,False
2024-04-03 17:00:00+00:00,148.3,149.95,147.77,149.61,7171.0,,,,,,,,,,,,,150.10746539893302,,,,,,,,,,,,,,150.10746539893302,#000000,,148.24456191611347,,51.955110189028204,0.40840113235288555,False,True,False,False,False,7.305326797646146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71930.0,38708.38174870691,False,False,False,False,15511.715017871524,False,False,False,False
2024-04-04 17:00:00+00:00,150.21,150.21,146.44,147.8,6139.0,,,,,,,,,,,,,150.06669400167834,,,,,,,,,,,,,,150.06669400167834,#000000,,148.19364884455763,,50.50216737708412,0.40840113235288555,False,True,False,False,False,5.450443013741701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65791.0,39128.26730299052,False,False,False,False,15366.401606741732,False,False,False,False
2024-04-05 17:00:00+00:00,149.52,149.98,148.01,149.22,6456.0,,,,,,,,,,,,,150.0453301747932,,,,,,,,,,,,,,150.0453301747932,#000000,,148.22130970804963,,50.80793738124848,0.40840113235288555,False,True,False,False,False,6.6829839256422865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72247.0,39641.736026975166,False,False,False,False,15228.2558453969,False,False,False,False
2024-04-08 17:00:00+00:00,148.33,150.01,148.29,148.81,3947.0,,,,,,,,,,,,,150.03228310846464,,,,,,,,,,,,,,150.03228310846464,#000000,,148.2357556711391,,50.61500659804405,0.40840113235288555,False,True,False,False,False,6.2587100062536045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68300.0,40086.050197099576,False,False,False,False,15053.352653995396,False,False,False,False
2024-04-09 17:00:00+00:00,151.7,153.465,151.07,153.465,9894.0,,,,,,,,,,,,,150.1150186487216,,,,,,,,,,,,,,150.1150186487216,#000000,,148.5559928723096,,54.272410664354624,0.40840113235288555,False,False,True,False,True,10.160502212411402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78194.0,40676.871124276324,False,False,False,False,14973.362690367561,False,False,False,False
2024-04-10 17:00:00+00:00,152.885,153.395,152.29,152.75,14818.0,,,,,,,,,,,,,150.23616027947804,,,,,,,,,,,,,,150.23616027947804,#000000,,148.92726394637512,,55.93185309102003,1.1579181756811252,False,False,True,False,True,9.409573953327222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63376.0,41028.795602969716,False,False,False,False,14970.953966485893,False,False,False,False
2024-04-11 17:00:00+00:00,153.495,154.39,151.02,151.22,11069.0,,,,,,,,,,,,152.21,150.30024658621818,,,,,,,,,,,,,,151.25512329310908,#000000,,149.54839449517553,,55.38532526933247,1.1579181756811252,False,False,True,False,True,7.815058039304798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52307.0,41203.65148509421,False,False,False,False,14910.458556152778,False,False,False,False
2024-04-12 17:00:00+00:00,146.545,147.25,144.79,146.09,11407.0,,,,,,,,,,,,149.08029868897194,150.16242480749528,,,,,,,,,,,,,,149.6213617482336,#000000,,148.90287014074593,,50.678848963940254,5.443725017656234,False,True,False,False,False,2.787611675742788,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40900.0,41198.94371013151,False,False,False,False,14856.14136923568,False,False,False,False
