date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_826,aVWAP_peak_780,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_664,aVWAP_peak_638,aVWAP_peak_609,aVWAP_peak_571,aVWAP_peak_548,aVWAP_peak_525,aVWAP_peak_496,aVWAP_peak_481,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_315,aVWAP_peak_266,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_46,aVWAP_peak_12,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_59,aVWAP_valley_18,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-02 00:00:00+00:00,13.0878283241,13.131486758,12.9835331762,13.0490208272,538947,,,,,,,,,,,,,,,,,,,,12.691046253346025,12.397089081992796,12.367089216592225,11.851254210542137,11.427629524453327,11.195513227815281,10.86537252317542,10.965741205098976,11.319029240610632,11.368891557587814,,,,,,,,,,,,,,,,,,,,,,,,12.756377166953744,12.537896992395787,12.381877739218073,11.984869697450458,11.691866594469138,11.331562543018597,11.091612863743503,10.84953671681987,11.12009826923061,11.379074418100771,,,,,,11.331562543018597,11.678671452130759,"rgba(0, 255, 0, 1.0)",0.4742008133773599,11.678671452130759,2.97164583487937,59.13595834581422,2.333072782540661,True,False,True,False,True,10.264385082919024,0.0,0.0,0.0,0.0,0,1.0344570253290986,0.8637674273236484,False,False,False,False,0.19694077268717522,0.14325465558035985,False,False,False,False,-4069959,-5568800.565483828,False,False,False,False,683120.9596484,False,False,False,False
2023-03-03 00:00:00+00:00,13.2139526889,13.26246206,12.9714058334,13.1945489405,805544,,,,,,,,,,,,,,,,,,,,12.713508740408653,12.410459562071889,12.378669576374632,11.865863631319801,11.44343313690321,11.21113342443794,10.878012078544792,10.975682977562254,11.325826127196585,11.374740852616137,,,,,,,,,,,,,,,,,,,,,,,,12.821225466972077,12.55196420476464,12.39499589960224,11.99886679677349,11.7072168851199,11.347479303154012,11.106905664726067,10.861153414595648,11.128607481898264,11.385041090877722,,,,,,11.347479303154012,11.694039315796,"rgba(0, 255, 0, 1.0)",0.48407394591973,11.694039315796,3.1398371796610482,62.214018495024675,5.020151955467178,True,False,True,False,True,11.247876651012675,0.0,0.0,0.0,0.0,0,1.0399154231515295,0.8566782165498273,False,False,False,False,0.21239439490267245,0.17782452524151615,False,False,False,False,-3264415,-5478432.504092306,False,False,False,False,687921.8631916,False,False,False,False
2023-03-06 00:00:00+00:00,13.1072320725,13.3546298651,12.9908095818,13.1848470663,968623,,,,,,,,,,,,,,,,,,,,12.737854870492411,12.425954429896782,12.39217650364259,11.883022606987248,11.462073786673606,11.22960368110519,10.893037123090341,10.987526999513276,11.333939653594566,11.381729982152669,,,,,,,,,,,,,,,,,,,,,,,,12.875818004095345,12.56808868369257,12.410220427547655,12.01528134061584,11.725272178594189,11.366269929044984,11.12501041455677,10.87497716189414,11.138753435967859,11.392169172185762,,,,,,11.366269929044984,11.71093901926719,"rgba(0, 255, 0, 1.0)",0.491552949703802,11.71093901926719,2.840575067394434,62.710603086134284,5.403669556552622,True,False,True,False,True,10.131169695764232,0.0,0.0,0.0,0.0,0,1.0368573717984086,0.8628645779350619,False,False,False,False,0.23433467252876672,0.20607959888514144,False,False,False,False,-4233038,-5429593.503931823,False,False,False,False,698929.7509095764,False,False,False,False
2023-03-07 00:00:00+00:00,12.5833308646,13.1169339467,12.5445233677,12.9423002107,884333,,,,,,,,,,,,,,,,,,,,12.738358212835989,12.431996929035176,12.397773445400274,11.893443726313466,11.474766946309227,11.242692117500063,10.904166839923437,10.996236637998166,11.339656835615871,11.38662176529467,,,,,,,,,,,,,,,,,,,,,,,,12.85906575672208,12.572411033500124,12.416324240989272,12.024693912278204,11.73682099437327,11.379292642800001,11.13803200465202,10.885245921652432,11.146092163403909,11.397148515777591,,,,,,11.379292642800001,11.718042032118763,"rgba(0, 255, 255, 0.75)",0.49193719730496893,11.718042032118763,1.758941664142577,57.32309855669318,5.403669556552622,True,False,True,False,False,4.9460047841925,0.0,0.0,0.0,0.0,0,1.002677724152014,0.8866985838572318,False,False,False,False,0.10248937555485305,0.15428448721999724,False,False,False,False,-5117371,-5417349.484169791,False,False,False,False,706200.4665601812,False,False,False,False
2023-03-08 00:00:00+00:00,12.3698896317,12.6803496068,12.3504858833,12.5930327388,721331,,,,,,,,,,,,,,,,,,,,12.728056535640782,12.432522753445364,12.398648588953918,11.899022739249347,11.482689685215664,11.251238100959291,10.911776641526313,11.002146695237448,11.343361453100647,11.389766895783868,,,,,,,,,,,,,,,,,,,,,,,,12.821120552148246,12.570386179731369,12.417058439603979,12.02927788146528,11.743482594790496,11.38758856419793,11.146670714197814,10.892286511569234,11.150986301360753,11.400342911568805,,,,,,11.38758856419793,11.719921536987325,"rgba(38, 166, 154, 1.0)",0.4913992071487019,11.719921536987325,1.3226885295237933,52.06049098005302,10.143849895261951,False,False,False,False,False,2.971701669279753,0.0,0.0,0.0,0.0,0,0.9988236374074657,0.9079723241700064,False,False,False,False,-0.01588856237856996,0.06919796242071365,False,False,False,False,-5838702,-5433873.112241564,False,False,False,False,706793.8208127231,False,False,False,False
2023-03-09 00:00:00+00:00,12.3989952544,12.602734613,12.3795915059,12.4572064997,651883,,,,,,,,,,,,,,,,,,,,12.71918251500429,12.432897654036998,12.399347477861381,11.903915683629398,11.489695232703715,11.258818755881443,10.918561977947302,11.00742362901411,11.346669361975033,11.392576535600906,,,,,,,,,,,,,,,,,,,,,,,,12.792117299171824,12.568511722441224,12.417620113785208,12.033279497013657,11.749346216684113,11.394933373900036,11.154343881074476,10.898569632458651,11.155356561671967,11.403195984738998,,,,,,11.394933373900036,11.721818155329737,"rgba(38, 166, 154, 1.0)",0.4910410879710519,11.721818155329737,1.37906402469967,48.86188793463566,7.301091514033217,False,True,False,False,False,3.218364048447537,0.0,0.0,0.0,0.0,0,0.996478044149973,0.9193933435775237,False,False,False,False,-0.024970818236277104,0.022113572092218273,False,False,False,False,-5186819,-5424184.715683072,False,False,False,False,704640.4552906556,False,False,False,False
2023-03-10 00:00:00+00:00,12.6415421099,13.0199152045,12.6075855501,12.6221383614,953021,,,,,,,,,,,,,,,,,,,,12.72090088735398,12.439125427434968,12.405154528305546,11.91464021021558,11.502825654505106,11.27241921303893,10.930258828466531,11.016627042653433,11.352745762568784,11.397788541690256,,,,,,,,,,,,,,,,,,,,,,,,12.78835458037587,12.5730796232552,12.423912486540909,12.042959005244361,11.761244200123018,11.40842420819621,11.167906988160176,10.909388376546005,11.163130209588335,11.408499220605439,,,,,,11.40842420819621,11.729969249743434,"rgba(0, 255, 255, 0.75)",0.49170004058948913,11.729969249743434,1.8539206526476995,49.16874140716571,7.301091514033217,False,True,False,False,False,5.249503503571944,0.0,0.0,0.0,0.0,0,0.9884104173863423,0.9034108859956085,False,False,False,False,0.09607162772823409,0.05909259991022618,False,False,False,False,-4233798,-5377502.883695501,False,False,False,False,714380.8688086692,False,False,False,False
2023-03-13 00:00:00+00:00,13.3012695569,13.393437362,13.0490208272,13.0684245756,1673512,,,,,,,,,,,,,,,,,,,,12.760476104909374,12.465576516142134,12.428558178247021,11.943458776556852,11.534023842601783,11.303429661932233,10.955875427318762,11.037056842728987,11.366982960803078,11.41012200451514,,,,,,,,,,,,,,,,,,,,,,,,12.860007631296174,12.60071705590713,12.449942542815334,12.070633433640454,11.79146210652729,11.439885674940644,11.198377287483966,10.933060219311184,11.180755452436888,11.421071695207536,,,,,,11.439885674940644,11.7575736707661,"rgba(0, 255, 0, 1.0)",0.5010992497005435,11.7575736707661,3.080619033168402,53.98743630464301,7.301091514033217,False,False,True,False,True,10.328545973029136,0.0,0.0,0.0,0.0,0,1.0048294134777234,0.8528015967258662,False,False,False,False,0.2535942531273834,0.15634342651880478,False,False,False,False,-2560286,-5267023.790217246,False,False,False,False,751993.8543455842,False,False,False,False
2023-03-14 00:00:00+00:00,13.6602389031,13.6699407773,13.2430583116,13.2915676827,1405658,,,,,,,,,,,,,,,,,,,,12.805802384022073,12.493885315884086,12.45353701899073,11.97164978143915,11.563470016072538,11.332332499327695,10.979501794629165,11.056040118627994,11.380510959697004,11.421894689420112,,,,,,,,,,,,,,,,,,,,,,,,12.936944213696108,12.631435194561295,12.477715460283589,12.098147865344073,11.820551606442395,11.46940771835823,11.226650092768995,10.954907188802238,11.197280660426381,11.43307819864791,,,,,,11.46940771835823,11.785237138872088,"rgba(0, 255, 0, 1.0)",0.5213557742356016,11.785237138872088,3.5963958910342777,58.91703554371279,-0.05681985972904613,True,False,True,False,True,12.84159598542896,0.0,0.0,0.0,0.0,0,1.0131900204872661,0.8335812308797006,False,False,False,False,0.34282821281228804,0.2495858196655464,False,False,False,False,-1154628,-5105753.367071472,False,False,False,False,777627.7424104633,False,False,False,False
2023-03-15 00:00:00+00:00,13.6311332804,13.9901026266,13.4273939218,13.8445745133,1629000,,,,,,,,,,,,,,,,,,,,12.862229838043508,12.529617615173668,12.485175048067285,12.006296106920223,11.599194326707305,11.367254914438973,11.008015505178335,11.07906956284429,11.39712090238071,11.436390946959127,,,,,,,,,,,,,,,,,,,,,,,,13.025201899352641,12.670453593349418,12.512766061400105,12.13216015722741,11.856088517137563,11.50515011279035,11.260768405292977,10.981302273225081,11.217426734948733,11.447863438392538,,,,,,11.50515011279035,11.818977297991513,"rgba(0, 255, 0, 1.0)",0.5395058434667455,11.818977297991513,3.3589181736456704,61.9174791401002,2.73192697669532,True,False,True,False,True,12.560089659091823,0.0,0.0,0.0,0.0,0,1.0298687419544015,0.8117447181611294,False,False,False,False,0.342828211405986,0.2962070155357662,False,False,False,False,-2783628,-5014689.627186316,False,False,False,False,811014.8897669157,False,False,False,False
2023-03-16 00:00:00+00:00,13.6020276578,13.6796426515,13.2333564374,13.6699407773,864282,,,,,,,,,,,,,,,,,,,,12.883446319531599,12.544925862703666,12.498912667028055,12.022224138326099,11.616086983902846,11.383974211842444,11.021911053634573,11.090301362308182,11.40515832150709,11.443403863334831,,,,,,,,,,,,,,,,,,,,,,,,13.053542736295423,12.686567700208919,12.527844363335165,12.147616993488585,11.872615117181441,11.522137987520152,11.277186924973226,10.994191683337327,11.227221802133567,11.455011240460685,,,,,,11.522137987520152,11.833714066652693,"rgba(0, 255, 0, 1.0)",0.5549364699214112,11.833714066652693,3.1865153706652807,63.611351217067714,4.3927856351469075,True,False,True,False,True,12.274692142475924,0.0,0.0,0.0,0.0,0,1.0128791823096286,0.8506562902449388,False,False,False,False,0.2322477737663226,0.2642273946510444,False,False,False,False,-3647910,-4961090.426120186,False,False,False,False,813103.7960505661,False,False,False,False
2023-03-17 00:00:00+00:00,14.3975813439,14.5237057088,13.6311332804,13.786363268,4598441,,,,,,,,,,,,,,,,,,,,13.077747731648952,12.671256118746635,12.611615452688996,12.137928411424102,11.731741738523265,11.495838988268588,11.112846821442423,11.16468094083372,11.460415340606882,11.491963679709116,,,,,,,,,,,,,,,,,,,,,,,,13.32389188821815,12.826083715449945,12.651741522711571,12.26271718089406,11.989639071134437,11.63724605078185,11.386098471276105,11.078581312441303,11.293084914293475,11.504548421078294,,,,,,11.63724605078185,11.945483388608594,"rgba(0, 255, 0, 1.0)",0.5918298672174263,11.945483388608594,4.143248070294763,67.92235887649366,8.577687937371316,True,False,True,False,True,17.501836438574774,0.0,0.0,0.0,0.0,0,1.0289331882231658,0.8133942080485523,False,False,False,False,0.34282821643444866,0.3035278055427465,False,False,False,False,950531,-4729262.134899788,False,False,False,False,961548.3922838772,False,False,False,False
2023-03-20 00:00:00+00:00,14.3878794697,14.6789356963,14.2423513563,14.5528113314,1133841,,,,,,,,,,,,,,,,,,,,13.126013383774398,12.704172741120278,12.641217622304833,12.167864535029322,11.761445781712174,11.524521862357304,11.136246806673139,11.183960862516544,11.474934728172048,11.504771012214185,,,,,,,,,,,,,,,,,,,,,,,,13.385832827973065,12.86224323675617,12.684062171616672,12.292592445546937,12.01980519737634,11.666775680541758,11.41401908876451,11.100342322647862,11.31025419652052,11.51761162563238,,,,,,11.666775680541758,11.973934406462522,"rgba(0, 255, 0, 1.0)",0.6286688877698327,11.973934406462522,3.8397717943396423,70.69774698260395,11.29379472933585,True,False,True,False,True,17.406010743029867,0.0,0.0,0.0,0.0,0,1.0576118696192274,0.8082235024853729,False,False,False,False,0.34282822227152004,0.3231780139071333,False,False,False,False,-183310,-4550989.502158619,False,False,False,False,968304.9651354899,False,False,False,False
2023-03-21 00:00:00+00:00,13.9706988782,14.1938419852,13.7184501484,14.0677176204,957939,,,,,,,,,,,,,,,,,,,,13.150344055083808,12.723667106588312,12.65906152165398,12.187381118777816,11.78166729243083,11.544436731134576,11.152950190113174,11.197718412922026,11.485140138465198,11.51376431318234,,,,,,,,,,,,,,,,,,,,,,,,13.411672876918521,12.882700077408156,12.703305818657626,12.311743423282538,12.039816887482123,11.687043185438371,11.433564691453412,11.11592000973094,11.322430612839499,11.526774996869857,,,,,,11.687043185438371,11.991555173021656,"rgba(0, 255, 0, 1.0)",0.6490522739171459,11.991555173021656,3.049282445670917,68.6196314108786,11.29379472933585,True,False,True,False,True,13.388387417791183,0.0,0.0,0.0,0.0,0,1.0157082893343345,0.8354492313217168,False,False,False,False,0.18766726484468135,0.2554226393759073,False,False,False,False,-1141249,-4417274.188348478,False,False,False,False,967898.456698804,False,False,False,False
2023-03-22 00:00:00+00:00,14.2229476079,14.4751963376,14.009506375,14.0580157461,1044360,,,,,,,,,,,,,,,,,,,,13.18376756719606,12.748813648692693,12.681966433267991,12.2114035668513,11.806021471574555,11.568208459269515,11.172697599234013,11.21403930957932,11.497395936746676,11.524587126398712,,,,,,,,,,,,,,,,,,,,,,,,13.450157308438161,12.909620398003124,12.728078677856137,12.33552482896677,12.064224167337937,11.711357231392943,11.45681536015884,11.134333187108286,11.3369484775075,11.537806381691718,,,,,,11.711357231392943,12.013688356863613,"rgba(0, 255, 0, 1.0)",0.6767463538711104,12.013688356863613,3.2645307040060563,68.33844571175266,11.29379472933585,True,False,True,False,True,14.99797177458322,0.0,0.0,0.0,0.0,0,1.0273286848968044,0.8255561515088212,False,False,False,False,0.27414082558626635,0.26478173248108683,False,False,False,False,-96889,-4247847.318217165,False,False,False,False,970896.9485929686,False,False,False,False
2023-03-23 00:00:00+00:00,14.5528113314,14.7759544385,14.3102644759,14.3393700986,1221543,,,,,,,,,,,,,,,,,,,,13.231132869190779,12.783108820050401,12.71311380211785,12.242997127029339,11.837463386492743,11.59866035159958,11.19778538666872,11.23484659986747,11.513202688417982,11.538574495435789,,,,,,,,,,,,,,,,,,,,,,,,13.506924330954462,12.946839627707245,12.761817890885066,12.367029801928537,12.096076830613342,11.742640002412598,11.486509740390275,11.157724815356248,11.355545890232783,11.552067513371668,,,,,,11.742640002412598,12.043203098536143,"rgba(0, 255, 0, 1.0)",0.7133767712006717,12.043203098536143,3.517928161075359,69.42100754009502,11.29379472933585,True,False,True,False,True,17.019197792476312,0.0,0.0,0.0,0.0,0,1.0366622303683293,0.8033799563042668,False,False,False,False,0.3428282233821824,0.30380497793163463,False,False,False,False,1124654,-4037160.99201257,False,False,False,False,980726.2055108914,False,False,False,False
2023-03-24 00:00:00+00:00,14.5625132056,14.7419978787,14.4751963376,14.5819169541,783302,,,,,,,,,,,,,,,,,,,,13.26083281784131,12.804986707184655,12.733041921766503,12.263213508524206,11.857590783759086,11.61816721178021,11.213899808426094,11.24823988045416,11.523408021317026,11.547614589805024,,,,,,,,,,,,,,,,,,,,,,,,13.541838301460826,12.970502089567368,12.78335308262557,12.387188445789995,12.11645807137778,11.762668493542792,11.505539668725374,11.172761667050642,11.367531892167474,11.561283492253047,,,,,,11.762668493542792,12.062006022770957,"rgba(0, 255, 0, 1.0)",0.7438025589322944,12.062006022770957,3.361788895185362,70.1788079911733,11.861843802893468,True,False,True,False,True,17.07775621009788,0.0,0.0,0.0,0.0,0,1.0468519028863228,0.8035727707746555,False,False,False,False,0.34282822421096243,0.32331660107129856,False,False,False,False,1907956,-3804019.149188548,False,False,False,False,972984.0798045819,False,False,False,False
2023-03-27 00:00:00+00:00,14.7468488158,14.7565506901,14.2520532306,14.2617551048,1128049,,,,,,,,,,,,,,,,,,,,13.30115176954624,12.835441868221341,12.760888152133672,12.291624987238214,11.885981292549108,11.64574191576054,11.236784708053934,11.26729502246662,11.537948270697283,11.560505485651714,,,,,,,,,,,,,,,,,,,,,,,,13.587992149163783,13.003244089693387,12.813356677858884,12.415482041901312,12.145137818253435,11.79094138908781,11.532468318078305,11.19413607007991,11.384595199441966,11.574422763830864,,,,,,11.79094138908781,12.088256999485417,"rgba(0, 255, 0, 1.0)",0.7782641390750681,12.088256999485417,3.4160533459426774,71.38003384737404,13.487053737372001,True,False,True,False,True,18.190144286913146,0.0,0.0,0.0,0.0,0,1.031224240001941,0.8188994079856524,False,False,False,False,0.3116404698236918,0.31747853544749516,False,False,False,False,3036005,-3535782.9080438986,False,False,False,False,979065.0570671473,False,False,False,False
2023-03-28 00:00:00+00:00,15.0961162878,15.105818162,14.6304263252,14.8244638096,1149493,,,,,,,,,,,,,,,,,,,,13.350589192000575,12.871573169967151,12.7938320446458,12.324290892792138,11.918077393992899,11.676686232079332,11.262253266956039,11.288566570402136,11.55435233521927,11.575075058633841,,,,,,,,,,,,,,,,,,,,,,,,13.646487792876142,13.042537588593998,12.848909438801261,12.448221628143468,12.177885134496908,11.822802098998178,11.562599013890026,11.217919802502523,11.40372711468355,11.589277300319436,,,,,,11.822802098998178,12.118783153499734,"rgba(0, 255, 0, 1.0)",0.8237124366384571,12.118783153499734,3.6145297823238676,73.3454442961706,15.802362817295162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0320632316733132,0.8168170407361587,False,False,False,False,0.3428282271017264,0.3301533812746108,False,False,False,False,4185498,-3232987.5783166867,False,False,False,False,985748.5058096121,False,False,False,False
2023-03-29 00:00:00+00:00,15.0476069167,15.1252219105,14.8826750549,14.9408863003,979962,,,,,,,,,,,,,,,,,,,,13.392305168310362,12.902482927529235,12.822086842202998,12.352283197694241,11.945572190681839,11.703202112545537,11.28412401175062,11.306872573774163,11.568516955085528,11.587669191781748,,,,,,,,,,,,,,,,,,,,,,,,13.695150978576397,13.076062916124869,12.879338241267927,12.476282574017931,12.205938225096379,11.850095056872256,11.588424658542515,11.238358896367595,11.420215002061445,11.60211649768267,,,,,,11.850095056872256,12.144854910898314,"rgba(0, 255, 0, 1.0)",0.8631537874247334,12.144854910898314,3.362960399516065,74.14175014543883,16.984825047375494,True,False,True,False,True,19.743300033495018,0.0,0.0,0.0,0.0,0,1.052233024268321,0.8088121360540709,False,False,False,False,0.34282822840459287,0.3364908048396018,False,False,False,False,3205536,-2980496.457598385,False,False,False,False,985521.5840131568,False,False,False,False
2023-03-30 00:00:00+00:00,15.262018337,15.2912000164,14.9896559957,15.2912000164,800160,,,,,,,,,,,,,,,,,,,,13.428101881483299,12.9289566109953,12.846298135510514,12.376078377926664,11.968831121432547,11.72558858892411,11.302562656764382,11.322335518796978,11.580537639355821,11.598368167487953,,,,,,,,,,,,,,,,,,,,,,,,13.736969953792663,13.104824772391515,12.905397545787475,12.500179960293291,12.22973607106259,11.873162052827398,11.610212600946044,11.255595787601035,11.434169385362148,11.61302402842728,,,,,,11.873162052827398,12.16704654285845,"rgba(0, 255, 0, 1.0)",0.9037101410865706,12.16704654285845,3.4247394750050373,75.38791543309972,18.594110856019242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.052612654445731,0.8032598399288969,False,False,False,False,0.3428282295942597,0.3396595172169308,False,False,False,False,4005696,-2706528.12592786,False,False,False,False,978252.5022871507,False,False,False,False
2023-03-31 00:00:00+00:00,15.3884722811,15.44683564,15.1842005252,15.262018337,888591,,,,,,,,,,,,,,,,,,,,13.469666438942506,12.959668231879533,12.874399836507381,12.403508988476997,11.995530105755599,11.751241468016966,11.32366614501557,11.340064479553938,11.594378350000193,11.610698747933895,,,,,,,,,,,,,,,,,,,,,,,,13.785550984041961,13.138232780912034,12.935626741126994,12.527772108212503,12.257120664165598,11.899619330122476,11.635163734544312,11.275329519281737,11.450197090885956,11.62559529692063,,,,,,11.899619330122476,12.19265155211484,"rgba(0, 255, 0, 1.0)",0.9440852552045605,12.19265155211484,3.385097597242637,76.61875068824783,20.163260328839783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0629926580767215,0.8171835233045188,False,False,False,False,0.34282823096996023,0.3412438740934455,False,False,False,False,4894287,-2408456.9445189247,False,False,False,False,974736.3649425566,False,False,False,False
2023-04-03 00:00:00+00:00,15.8456519254,15.9234697372,15.3398361488,15.3884722811,1320364,,,,,,,,,,,,,,,,,,,,13.539558794042513,13.01063080367322,12.920986901952759,12.448269769339799,12.038654386684904,11.792483733842724,11.357418519668563,11.368486701100625,11.616733036470624,11.630641164854982,,,,,,,,,,,,,,,,,,,,,,,,13.868183417638045,13.193960049419006,12.985762192183152,12.572963833066698,12.301622379062366,11.94226694829557,11.67520272652046,11.306890955493607,11.47597226369896,11.645930304112312,,,,,,11.94226694829557,12.234630944056047,"rgba(0, 255, 0, 1.0)",0.9989156386554999,12.234630944056047,3.6149408835006747,78.6769299415144,22.464184249923562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048868982000075,0.7969101264649361,False,False,False,False,0.342828233102761,0.34203605359810324,False,False,False,False,6214651,-2070295.8486554376,False,False,False,False,988290.3898467701,False,False,False,False
2023-04-04 00:00:00+00:00,16.2541954373,16.3466040888,15.7678341136,15.8359246989,1353040,,,,,,,,,,,,,,,,,,,,13.619830921917975,13.068770990593224,12.974130473219201,12.498652844679341,12.086763385557012,11.83830615593896,11.394760972465482,11.40001517195245,11.641718148734792,11.652962897978913,,,,,,,,,,,,,,,,,,,,,,,,13.963543530809485,13.257754438470508,13.042941397442124,12.623994630231314,12.351532851565235,11.98975905603769,11.719615986367394,11.341814978342049,11.504654936664059,11.668694226154356,,,,,,11.98975905603769,12.282010899756077,"rgba(0, 255, 0, 1.0)",1.0642629837179973,12.282010899756077,3.732333641509468,80.90104689060138,24.844107075114977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0732611907726872,0.7747077883862019,False,False,False,False,0.3428282354279258,0.3424321445130145,False,False,False,False,7567691,-1692335.5800807145,False,False,False,False,1002594.296127289,False,False,False,False
2023-04-05 00:00:00+00:00,16.1958320784,16.536285005,15.981833096,16.4779216462,1227533,,,,,,,,,,,,,,,,,,,16.237983393133334,13.691615381167548,13.121588435665934,13.022548430770769,12.54459602379381,12.130656723206958,11.88014162206879,11.428949347740057,11.428947842656418,11.664723273985837,11.673539595935347,,,,,,,,,,,,,,,,,,,,,,,,14.047590791608954,13.315504078426569,13.094915133132911,12.670520713510333,12.3970468796912,12.033096031635443,11.760182428211634,11.373816451906725,11.531013378982836,11.689675770504692,,,,,,12.033096031635443,12.553255606590037,"rgba(0, 255, 0, 1.0)",1.1162770563947204,12.553255606590037,3.2631473082269737,81.7348378257907,25.884862285652346,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0832379245325863,0.7751841791702917,False,False,False,False,0.34282823636206977,0.34263019043754217,False,False,False,False,6340158,-1377335.831842255,False,False,False,False,1011415.4217693561,False,False,False,False
2023-04-06 00:00:00+00:00,16.1471959461,16.3417404755,15.8845608313,16.0499236813,1168157,,,,,,,,,,,,,,,,,,,16.182647565144812,13.753479478899408,13.168470073337753,13.065729234915407,12.585969127552335,12.170443038089475,11.918203622491147,11.460281547405575,11.455519310433502,11.685864828580106,11.692467619844203,,,,,,,,,,,,,,,,,,,,,,,,14.118145282805141,13.366364866703298,13.141098644714228,12.712323868433389,12.438129584780675,12.072432536182905,11.79715459331976,11.403182451971391,11.555227466856419,11.708970537775835,,,,,,12.072432536182905,12.587981883019626,"rgba(0, 255, 0, 1.0)",1.1617975840145196,12.587981883019626,3.063540596100853,81.72129954128829,26.176420322548054,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0649833258776165,0.7957770225969328,False,False,False,False,0.3167079843534746,0.3296690873955084,False,False,False,False,5172001,-1120499.0933386371,False,False,False,False,1017562.1503274206,False,False,False,False
2023-04-10 00:00:00+00:00,15.7581068871,15.9915603225,15.5830168106,15.9526514166,963859,,,,,,,,,,,,,,,,,,,16.0664277976053,13.795074367669203,13.201652122951302,13.096523586363308,12.616116174713722,12.199850686791,11.946550506569249,11.483921269509032,11.475605943912838,11.701806879613228,11.706751452262894,,,,,,,,,,,,,,,,,,,,,,,,14.16339014077638,13.401857378300935,13.173848496333138,12.742631389015195,12.468224986851167,12.101593874475572,11.824784108268597,11.425380154913165,11.573512920759851,11.723523897669397,,,,,,12.101593874475572,12.609113834153078,"rgba(0, 255, 0, 1.0)",1.186433438458827,12.609113834153078,2.6541674828698802,77.55371293594789,26.176420322548054,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0429611937526408,0.804547813542183,False,False,False,False,0.25979605949289314,0.2947325734442008,False,False,False,False,4208142,-911532.7759528083,False,False,False,False,1015456.1444322277,False,False,False,False
2023-04-11 00:00:00+00:00,16.0207420019,16.2590590505,15.8067430195,15.8553791519,1002788,,,,,,,,,,,,,,,,,,,16.05778918347541,13.841832734614465,13.238571704657943,13.130762118699945,12.649327642892956,12.232054883689083,11.977509331361743,11.509665957415217,11.4975158085427,11.719275980293604,11.722417368547472,,,,,,,,,,,,,,,,,,,,,,,,14.21484743962344,13.441481325711917,13.210274596753763,12.77609196393311,12.501299706343804,12.133490670956549,11.854927051138413,11.449556217907338,11.593496663258264,11.739486640435677,,,,,,12.133490670956549,12.638462881085267,"rgba(0, 255, 0, 1.0)",1.2209803192858615,12.638462881085267,2.770134020500013,75.820260145684,31.324572700237155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0623163871663117,0.7816548084515114,False,False,False,False,0.30252018151165616,0.2986263774779285,False,False,False,False,5210930,-671436.1965036787,False,False,False,False,1014959.3544544933,False,False,False,False
