date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_792,aVWAP_peak_733,aVWAP_peak_719,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_528,aVWAP_peak_444,aVWAP_peak_442,aVWAP_peak_421,aVWAP_peak_360,aVWAP_peak_325,aVWAP_peak_296,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_155,aVWAP_peak_122,aVWAP_peak_90,aVWAP_peak_65,aVWAP_valley_861,aVWAP_valley_775,aVWAP_valley_762,aVWAP_valley_726,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_569,aVWAP_valley_554,aVWAP_valley_467,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_276,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_72,aVWAP_valley_55,aVWAP_valley_30,aVWAP_OB_bull_467,aVWAP_OB_bear_792,aVWAP_OB_bear_600,aVWAP_OB_bear_245,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,47.5,47.73,47.485,47.61,5134.0,,,,,,,,,,,,,,,,,,,,47.71908979996664,47.50322053512462,47.36840697942395,48.44730088788233,48.8102658365188,,,,,,,,,,,,,,,,,,,,,47.61699885888171,46.98162621436812,47.79484984434782,48.73570790221011,48.88769570697527,48.99998735088121,,,,,48.44730088788233,48.078649992416416,#000000,1.4999917327099734,47.9867084443411,-0.25114034706078964,47.24569966247681,1.4306126373330912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577260587561998,0.9699351392598246,False,False,False,False,-0.047254440661579425,-0.04196142213103367,False,False,False,False,159161.0,111883.45717019102,False,False,False,False,6454.432938889926,False,False,False,False
2025-04-17 16:00:00+00:00,47.67,47.92,47.535,47.905,4257.0,,,,,,,,,,,,,,,,,,,,47.72590124859907,47.51022239308304,47.37251115634091,48.443131652980796,48.805352759934955,,,,,,,,,,,,,,,,,,,,,47.642870191274454,46.996292880487424,47.794781421087016,48.73085000701417,48.882657975017786,48.99532801557591,,,,,48.443131652980796,48.081809063763224,#000000,1.4689976450223299,47.99021306579879,-0.058007625871649815,49.71489899122005,1.4306126373330912,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9556556250954054,0.969470309876355,False,False,False,False,-0.03439134412126829,-0.03817638312615098,False,False,False,False,163418.0,112682.4423303431,False,False,False,False,6420.364211155198,False,False,False,False
2025-04-17 17:00:00+00:00,47.92,48.0,47.76,47.975,6276.0,,,,,,,,,,,,,,,,,,,,47.74993472136329,47.52432866197104,47.38019955238464,48.43823243005583,48.799073253044064,,,,,,,,,,,,,,,,,,,,,47.69220535766509,47.02023599053648,47.79620473239451,48.72471438806449,48.876152017802056,48.9892274594122,,,,,48.43823243005583,48.09004623315397,#000000,1.4437641680596744,47.99865898699995,-0.01638701633089002,51.91454435618468,-2.4494235197778096,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9546426389737324,0.9706780696395847,False,False,False,False,-0.01806033890755799,-0.028118361016854485,False,False,False,False,169694.0,113566.3424492525,False,False,False,False,6418.126006331086,False,False,False,False
2025-04-17 18:00:00+00:00,47.975,48.03,47.77,47.795,5154.0,,,,,,,,,,,,,,,,,,,,47.76098582538262,47.53388362538093,47.38581119291028,48.433925484216275,48.79371424844983,,,,,,,,,,,,,,,,,,,,,47.71483887364034,47.03800032368665,47.79688587627493,48.71945869707896,48.870618635804604,48.98405391316512,,,,,48.433925484216275,48.09383424509005,#000000,1.4072854196119293,48.002940613013955,-0.1477600848527902,51.5829521574015,-2.4494235197778096,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951749371141093,0.9714917295525575,False,False,False,False,-0.015919468950277314,-0.0220189149835659,False,False,False,False,164540.0,114356.63171360517,False,False,False,False,6398.527153519751,False,False,False,False
2025-04-17 19:00:00+00:00,47.765,47.79,47.53,47.59,7923.0,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.42482224710593,48.783598776589024,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,47.79448383871832,48.709377697062564,48.86032474579222,48.97458913724555,,,,,48.42482224710593,48.089000139351555,#000000,1.3722252920903057,47.99977365749483,-0.2986198110884675,49.506537166791745,-2.4494235197778096,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9510819871990246,0.9734836939957331,False,False,False,False,-0.04162516368014562,-0.03182203933185576,False,False,False,False,156617.0,115011.83122192137,False,False,False,False,6422.162391449677,False,False,False,False
2025-04-18 14:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.42482224710593,48.783598776589024,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,47.79448383871832,48.709377697062564,48.86032474579222,48.97458913724555,,,,,48.42482224710593,48.089000139351555,#000000,1.333094685850002,47.99977365749483,-0.30738526066027055,48.12226050638524,-2.4494235197778096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531046127868599,0.9785094788548622,False,False,False,False,-0.04913151395961808,-0.04047677664573692,False,False,False,False,156617.0,115656.87259832569,False,False,False,False,6322.593982279915,False,False,False,False
2025-04-18 15:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.42482224710593,48.783598776589024,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,47.79448383871832,48.709377697062564,48.86032474579222,48.97458913724555,,,,,48.42482224710593,48.089000139351555,#000000,1.2967050238658726,47.99977365749483,-0.31601146749101366,47.19940939944757,1.3282995568334002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480339244410178,0.9804934464148035,False,False,False,False,-0.03360546425228612,-0.03704112044901152,False,False,False,False,156617.0,116291.91333323537,False,False,False,False,6224.569269376349,False,False,False,False
2025-04-18 16:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.42482224710593,48.783598776589024,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,47.79448383871832,48.709377697062564,48.86032474579222,48.97458913724555,,,,,48.42482224710593,48.089000139351555,#000000,1.2484781474598423,47.99977365749483,-0.32821852615406294,46.58417532815579,0.5433386757010226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561017747761897,0.9784042720276426,False,False,False,False,-0.03360546425228612,-0.03532329235064882,False,False,False,False,156617.0,116917.10847535575,False,False,False,False,6128.064319463538,False,False,False,False
2025-04-18 17:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.42482224710593,48.783598776589024,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,47.79448383871832,48.709377697062564,48.86032474579222,48.97458913724555,,,,,48.42482224710593,48.089000139351555,#000000,1.2072859256640003,47.99977365749483,-0.33941724059232375,46.17401928062793,-0.09279345927383531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550074856197306,0.9765187928453234,False,False,False,False,-0.03360546425228612,-0.034464378301467466,False,False,False,False,156617.0,117532.61066953628,False,False,False,False,6033.055570324568,False,False,False,False
2025-04-18 18:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.42482224710593,48.783598776589024,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,47.79448383871832,48.709377697062564,48.86032474579222,48.97458913724555,,,,,48.42482224710593,48.089000139351555,#000000,1.159209858263624,47.99977365749483,-0.3534939377660423,45.900581915609365,-0.6328392741605597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576392194193241,0.9767570997937489,False,False,False,False,-0.03360546425228612,-0.034034921276876795,False,False,False,False,156617.0,118138.5701940396,False,False,False,False,5939.519825048218,False,False,False,False
2025-04-18 19:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.42482224710593,48.783598776589024,,,,,,,,,,,,,,,,,,,,,47.70173658268283,47.05674709636281,47.79448383871832,48.709377697062564,48.86032474579222,48.97458913724555,,,,,48.42482224710593,48.089000139351555,#000000,1.1008610389268498,47.99977365749483,-0.372230138959485,45.718290338930316,-1.1061942534965254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619192080472617,0.9716589493852785,False,False,False,False,-0.03360546425228612,-0.03382019276458145,False,False,False,False,156617.0,118735.13499723279,False,False,False,False,5847.4342463653,False,False,False,False
2025-04-21 14:00:00+00:00,47.43,47.43,47.14,47.18,1639.0,,,,,,,,,,,,,,,,,,,,47.73216087263678,47.53568923867951,47.389691651312816,48.422053818198876,48.78083023369972,,,,,,,,,,,,,,,,,,,,,47.6865986505827,47.057990902724605,47.79280041022622,48.70657239302466,48.85755056214418,48.97208670564412,,,,,48.422053818198876,48.084911403534015,"rgba(239, 83, 80, 0.5)",1.0478417630350665,47.99626792538253,-0.7789992288704152,40.56682403527244,-6.055815120791969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596401846839676,0.9674414902085655,False,False,False,False,-0.06813776441622445,-0.05097897859040295,False,False,False,False,154978.0,119297.03988099661,False,False,False,False,5782.187203785993,False,False,False,False
2025-04-21 15:00:00+00:00,47.18,47.18,46.785,46.785,1278.0,,,,,,,,,,,,,,,,,,,,47.71600371036421,47.53162392086331,47.38836623884027,48.41929283311159,48.778209852236984,,,,,,,,,,,,,,,,,,,,,47.66699290667092,47.05728520094452,47.79069330487976,48.70389357121666,48.85494686659704,48.96976376582185,,,,,48.41929283311159,48.07973383377702,"rgba(239, 83, 80, 1.0)",0.9980732429026813,47.99169659762343,-1.2090260972371294,34.45884816296608,-11.55890676035316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547223766780523,0.9706886964810548,False,False,False,False,-0.1025478708583483,-0.07676342472437563,False,False,False,False,153700.0,119830.41910764783,False,False,False,False,5712.3548440373725,False,False,False,False
2025-04-21 16:00:00+00:00,46.785,46.88,46.605,46.63,3043.0,,,,,,,,,,,,,,,,,,,,47.67045787871161,47.518896849369824,47.3838372242441,48.411839002610996,48.77129403158289,,,,,,,,,,,,,,,,,,,,,47.611999680637226,47.0531458063038,47.78451151527626,48.69679567651501,48.848101377896455,48.96368571570522,,,,,48.411839002610996,48.06496043262303,"rgba(239, 83, 80, 1.0)",0.9289288367705356,47.97851477676679,-1.4516879263377789,29.610247027941654,-15.694811675985463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9614001438503956,0.9720290897466634,False,False,False,False,-0.13001770722590492,-0.10339056597514026,False,False,False,False,150657.0,120308.35059435095,False,False,False,False,5670.969497618188,False,False,False,False
2025-04-21 17:00:00+00:00,46.63,46.675,46.14,46.15,2704.0,,,,,,,,,,,,,,,,,,,,47.61854215598354,47.50273833232675,47.377618532095134,48.40379436288532,48.7640543445313,,,,,,,,,,,,,,,,,,,,,47.54962262745448,47.0455872630694,47.7771474391793,48.68932493628347,48.84097346270011,48.95740010341083,,,,,48.40379436288532,48.04789123271996,"rgba(255, 0, 0, 1.0)",0.9292242381065842,47.96310327148621,-1.9512010095438834,24.603216120010075,-19.93281156455584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480375019863341,0.975448911488956,False,False,False,False,-0.16869955673435094,-0.1360450613547456,False,False,False,False,147953.0,120736.94980994241,False,False,False,False,5624.9699705233315,False,False,False,False
2025-04-21 18:00:00+00:00,46.12,46.27,46.06,46.11,3324.0,,,,,,,,,,,,,,,,,,,,47.552045191980966,47.48060664830372,47.36882252198994,48.393165543249424,48.75457960705051,,,,,,,,,,,,,,,,,,,,46.14666666666666,47.47092697593052,47.03431191604655,47.76711952221212,48.679531327673175,48.8316612649764,48.94920381276222,,,,,48.393165543249424,47.86905341657018,"rgba(255, 0, 0, 1.0)",0.9240974315856206,47.81458782202781,-1.8445975107873414,21.146284989579865,-22.770428622169227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467738085766568,0.9837695918529714,False,False,False,False,-0.1970094399510476,-0.16652725065289659,True,False,False,False,144629.0,121107.369192734,True,False,False,False,5589.296017491962,False,False,False,False
2025-04-21 19:00:00+00:00,46.12,46.7,46.06,46.68,21853.0,,,,,,,,,,,,,,,,,,,,47.30654697782621,47.38364908686732,47.32894095753564,48.335715500834766,48.70170637676998,,,,,,,,,,,,,,,,,,,46.48,46.435991579616314,47.203953812834925,46.99208398261154,47.71709885248389,48.62520948325354,48.779412964493645,48.90275682364905,,,,,48.335715500834766,47.707158953752064,"rgba(239, 83, 80, 1.0)",0.9049946841713803,47.67257146502268,-1.0967704920073467,26.89254721132488,-22.770428622169227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431042691636249,0.9836533883510553,False,False,False,False,-0.17189570656095743,-0.169211478606927,False,False,False,False,166482.0,121810.85184090867,False,False,False,False,5841.446466833171,False,False,False,False
2025-04-22 14:00:00+00:00,47.295,47.31,47.04,47.18,3215.0,,,,,,,,,,,,,,,,,,,,47.30231388272186,47.38073988257358,47.32794234695856,48.33061755706043,48.69650877397561,,,,,,,,,,,,,,,,,,,46.569348305941176,46.5198627547666,47.20291347966843,46.994129796510286,47.71402653730152,48.619965388936244,48.774191229126224,48.897993239819314,,,,,48.33061755706043,47.71773485964306,"rgba(239, 83, 80, 0.5)",0.8823353686114938,47.68163619590545,-0.5685323446739515,35.18978192694386,-22.644145714534485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485502678852821,0.9792782855341946,False,False,False,False,-0.08062764529552233,-0.12491956195122467,False,False,False,False,169697.0,122553.2727426,False,False,False,False,5800.726366572191,False,False,False,False
2025-04-22 15:00:00+00:00,47.165,47.39,46.995,47.2,1955.0,,,,,,,,,,,,,,,,,,,,47.30022836769451,47.37916584306483,47.3274143027806,48.32758833454994,48.693403381731954,,,,,,,,,,,,,,,,,,,46.61461156545659,46.563356125262246,47.20273417398762,46.995474539454676,47.71223848106679,48.616835317571784,48.77106881117307,48.89514011458143,,,,,48.32758833454994,47.723019950644314,"rgba(239, 83, 80, 0.5)",0.8498418665835875,47.686165254063575,-0.5720655491097227,40.87702713159676,-17.86697863187507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9500905297961112,0.9783515704951584,False,False,False,False,-0.07863903922468683,-0.10177930058795576,False,False,False,False,171652.0,123314.4933202341,False,False,False,False,5741.102701974172,False,False,False,False
2025-04-22 16:00:00+00:00,47.24,47.51,47.24,47.45,4629.0,,,,,,,,,,,,,,,,,,,,47.304617382737625,47.379575668336706,47.328090592902576,48.32176649257298,48.687100466643656,,,,,,,,,,,,,,,,,,,46.729472018619155,46.67408418153401,47.21277854165063,47.001786727163214,47.70971214994655,48.61053925234237,48.76467989010002,48.88923251785609,,,,,48.32176649257298,47.73949506787736,#000000,0.82448016382483,47.700590846423715,-0.3039379931970724,46.57745491821178,-12.96928339145851,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482338132326333,0.9776571473526865,False,False,False,False,-0.05793471003313862,-0.07985700531054718,False,False,False,False,176281.0,124135.679470308,False,False,False,False,5723.860799617983,False,False,False,False
2025-04-22 17:00:00+00:00,47.465,47.52,47.08,47.12,2121.0,,,,,,,,,,,,,,,,,,,,47.3033406615245,47.378328890180406,47.327716124726436,48.318664469696444,48.683876496590614,,,,,,,,,,,,,,,,,,,46.76153401632468,46.70644009848057,47.21339915297962,47.00347778889717,47.70797721958684,48.60729769296419,48.76143145533257,48.88625208889995,,,,,48.318664469696444,47.743056627398765,"rgba(239, 83, 80, 0.5)",0.8235231225250518,47.70364669502142,-0.7087192563966739,47.45602192489372,-12.310452382624973,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945242017729662,0.9807013414921156,False,False,False,False,-0.06643632855744752,-0.07314666693399735,False,False,False,False,174160.0,124911.25033123346,False,False,False,False,5668.0024926471615,False,False,False,False
2025-04-22 18:00:00+00:00,47.115,47.505,47.115,47.43,3353.0,,,,,,,,,,,,,,,,,,,,47.304753916706545,47.377934421940466,47.32786487584139,48.31429314130308,48.67919511613903,,,,,,,,,,,,,,,,,,,46.81468077178618,46.7597863617635,47.2181511646003,47.00732344796389,47.70589910241827,48.60261416941724,48.75669353390826,48.88187572623562,,,,,48.31429314130308,47.750081980771064,#000000,0.819953168295773,47.709789130855306,-0.3412257451688763,50.373862044933716,-9.434368340911199,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471458773784356,0.9798762822018634,False,False,False,False,-0.06530225193385152,-0.06922445943392444,False,False,False,False,177513.0,125726.78133385,False,False,False,False,5632.110981133252,False,False,False,False
2025-04-22 19:00:00+00:00,47.43,47.46,47.18,47.38,10050.0,,,,,,,,,,,,,,,,,,,,47.30768741735747,47.37641460731042,47.32810291187098,48.30129062878732,48.665254241296786,,,,,,,,,,,,,,,,,,,46.926590603979434,46.875254620462044,47.229656597923615,47.018033292758446,47.69964137279294,48.588672472560894,48.74258153007068,48.868821828647135,,,,,48.30129062878732,47.763692471216785,#000000,0.8197931402450688,47.721702856784,-0.4168159502796618,51.86215876316602,-7.729295969197111,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497927582701182,0.9779463517635096,False,False,False,False,-0.06416834302150334,-0.06669640122771389,False,False,False,False,167463.0,126373.85449146472,False,False,False,False,5700.605384526534,False,False,False,False
2025-04-23 14:00:00+00:00,48.295,48.38,47.99,48.0,3899.0,,,,,,,,,,,,,,,,,,,48.123333333333335,47.33320048134776,47.38784652817577,47.334108923325275,48.300373990860756,48.663074430335,,,,,,,,,,,,,,,,,,,47.01794840920216,46.96470955348444,47.26123748496988,47.03166774762005,47.702434050447025,48.58668754225624,48.74019762160298,48.86638123870315,,,,,48.300373990860756,47.808085809690276,#000000,0.8240481705504027,47.763988062428695,0.28640551123809554,56.675646364722994,-2.8747625202729665,True,False,True,False,True,0.8363412624303237,0.0,0.0,0.0,0.0,0,0.9560210233420933,0.9690833204513836,False,False,False,False,0.03360545294782725,-0.016545474139943322,False,False,False,False,171362.0,127071.34511950401,False,False,False,False,5672.673518099767,False,False,False,False
2025-04-23 15:00:00+00:00,48.04,48.06,47.57,47.66,4212.0,,,,,,,,,,,,,,,,,,,47.936387210783714,47.34725985938445,47.39395389084973,47.33758255485832,48.29740222604964,48.65918171571281,,,,,,,,,,,,,,,,,,,47.074735019082254,47.02210156796506,47.2797001786764,47.04128954606904,47.70286461323262,48.5829109430913,48.73615193887782,48.86249392001303,,,,,48.29740222604964,47.8052867989033,#000000,0.8261803568120343,47.76202006251401,-0.12348400887631562,56.892170172594376,-2.271605395473898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527850640333284,0.9728436969603456,False,False,False,False,-0.008186672570049743,-0.012366073354996532,False,False,False,False,167150.0,127692.71961377526,False,False,False,False,5650.027417043956,False,False,False,False
2025-04-23 16:00:00+00:00,47.66,47.75,47.435,47.63,9485.0,,,,,,,,,,,,,,,,,,,47.75775526634841,47.364930392419055,47.40141086437965,47.3423687966281,48.28888032761781,48.64901012928813,,,,,,,,,,,,,,,,,,,47.1523852899401,47.10329270441729,47.30457677247355,47.05750295655232,47.70133091829345,48.572913254785966,48.72570002214628,48.85259295199847,,,,,48.28888032761781,47.805332189092034,#000000,0.8281538297718872,47.76273132076379,-0.16027375107393885,56.78309923693989,-1.7775870791373833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9448270525419794,0.9842141917511411,False,False,False,False,-0.033322855454163906,-0.02284446440458022,False,False,False,False,157665.0,128157.40613139114,False,False,False,False,5709.484356314592,False,False,False,False
2025-04-23 17:00:00+00:00,47.63,47.74,47.47,47.63,4980.0,,,,,,,,,,,,,,,,,,,47.725897487006854,47.37356133177977,47.40527072216553,47.344891390164776,48.28454294164513,48.643789836208484,,,,,,,,,,,,,,,,,,,47.18529504530336,47.13805107011878,47.31649519550013,47.065771771081025,47.7006127648998,48.567789970013166,48.72032954172354,48.84749102283345,,,,,48.28454294164513,47.8085564350317,#000000,0.8237808190519588,47.7659001025946,-0.16497119069972602,56.710385279836906,-1.129167858033334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9410900657131813,0.9853111712408191,False,False,False,False,-0.03190989036943246,-0.02737717738700634,False,False,False,False,157665.0,128614.88820687344,False,False,False,False,5698.1745213329705,False,False,False,False
2025-04-23 18:00:00+00:00,47.655,47.735,47.42,47.46,4188.0,,,,,,,,,,,,,,,,,,,47.69654766352813,47.37823926380367,47.407278085762684,47.346394102680634,48.280535455527,48.63912375158571,,,,,,,,,,,,,,,,,,,47.205291317284285,47.15974787740733,47.32347015868488,47.071610752808716,47.699506607769386,48.56318838847257,48.71554986147533,48.8429741235257,,,,,48.280535455527,47.809246957879715,#000000,0.8193368170782379,47.766712429336465,-0.374342300923573,55.024279138431496,-1.129167858033334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412355988556406,0.986236758679347,False,False,False,False,-0.03501858963996414,-0.03119788351348524,False,False,False,False,153477.0,129000.34730444128,False,False,False,False,5674.7609628626915,False,False,False,False
2025-04-23 19:00:00+00:00,47.42,47.645,47.27,47.61,22717.0,,,,,,,,,,,,,,,,,,,47.610137426486936,47.39559996553722,47.414921968647604,47.35294192036054,48.25867718370485,48.613812944477445,,,,,,,,,,,,,,,,,,,47.27651435833239,47.2389510840393,47.35040476923472,47.09904259329408,47.69269017872091,48.538217625976735,48.6896385621094,48.81845503099488,,,,,48.25867718370485,47.810714686565504,#000000,0.806225679848344,47.76887446527335,-0.19705954454742106,55.17936938642976,-1.129167858033334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9362144672983594,0.9876742931977504,False,False,False,False,-0.04859253478014282,-0.03989520914681403,False,False,False,False,176194.0,129732.03184235693,False,False,False,False,5938.981723128387,False,False,False,False
2025-04-24 14:00:00+00:00,47.45,47.96,47.45,47.815,3369.0,,,,,,,,,,,,,,,,,,,47.61852194891201,47.40231593327995,47.41854664352957,47.35525899635706,48.256515884360624,48.61092742518905,,,,,,,,,,,,,,,,,,,47.292181266204125,47.25533859054991,47.35868025865587,47.10497361404085,47.69294779717789,48.535430987545716,48.68663062123777,48.81552927064203,,,,,48.256515884360624,47.81455708840589,#000000,0.8088116463549205,47.77253688330623,0.05250062469443434,56.89644537087044,0.8401574724343135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396492302979247,0.9825381021674193,False,False,False,False,-0.020610279815841747,-0.030252744481327885,False,False,False,False,179563.0,130504.60499208781,False,False,False,False,5899.137045250428,False,False,False,False
2025-04-24 15:00:00+00:00,47.855,47.99,47.775,47.82,3618.0,,,,,,,,,,,,,,,,,,,47.63410064107104,47.411693770607734,47.42376346745196,47.35848002615948,48.25475119184968,48.60827468418181,,,,,,,,,,,,,,,,,,,47.312060836452986,47.27584654600753,47.36985135325931,47.11239998137338,47.69389550442189,48.532909167714095,48.68382906724986,48.81275405731777,,,,,48.25475119184968,47.82032930679418,#000000,0.8079153911638005,47.77800391015363,0.051980801833563406,58.080507397655,2.4775351139410873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.946105489113769,0.9828273535725237,False,False,False,False,-0.0005645908116655487,-0.015408667646496716,False,False,False,False,183181.0,131321.29328678412,False,False,False,False,5863.770579432592,False,False,False,False
2025-04-24 16:00:00+00:00,47.82,48.01,47.82,47.92,2980.0,,,,,,,,,,,,,,,,,,,47.64826506638854,47.42004464508681,47.42849719353088,47.361389083693176,48.25351121099409,48.60626371710657,,,,,,,,,,,,,,,,,,,47.32895877100841,47.293215156255684,47.37967459996906,47.11884921211534,47.69492142220959,48.53101521738007,48.681689204325615,48.81061181239962,,,,,48.25351121099409,47.82549330803311,#000000,0.8104191997228081,47.78289736384361,0.16917496056767412,59.69712222538262,4.446729343666732,True,False,True,False,True,0.5628204473699405,0.0,0.0,0.0,0.0,1,0.9425322679778735,0.9857098955132144,False,False,False,False,0.003962279157945541,-0.005723194244275588,False,False,False,False,186161.0,132171.5212978417,False,False,False,False,5819.0609580460405,False,False,False,False
2025-04-24 17:00:00+00:00,47.92,47.92,47.73,47.82,1306.0,,,,,,,,,,,,,,,,,,,47.652028426111855,47.42294646612122,47.43015205342729,47.36244176896033,48.25282086444203,48.60526729826351,,,,,,,,,,,,,,,,,,,47.334940918496564,47.299438162522996,47.38314024846133,47.12131628742173,47.69518007083153,48.53006330415483,48.68064120170843,48.809578502579015,,,,,48.25282086444203,47.82713968382161,#000000,0.8126162176065616,47.78447298118717,0.04371930813474064,59.39174646429632,4.546482539019159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9425251981226438,0.9869200584750326,False,False,False,False,-0.006226501112399403,-0.005974847678337496,False,False,False,False,184855.0,132988.31941725503,False,False,False,False,5749.091020711993,False,False,False,False
2025-04-24 18:00:00+00:00,47.83,47.885,47.765,47.83,4057.0,,,,,,,,,,,,,,,,,,,47.662960325664876,47.43177312704109,47.43524826447188,47.365704908962606,48.250706946956015,48.60220123032939,,,,,,,,,,,,,,,,,,,47.35275487333352,47.31798770282107,47.393647861361245,47.12890693677037,47.69599766776509,48.527136386667166,48.67741450852158,48.8063931495987,,,,,48.250706946956015,47.83205956359031,#000000,0.8145973857685638,47.789195151920865,0.05009204398641019,59.28932984031927,4.886917341776282,True,False,True,False,True,0.01612795289223712,0.0,0.0,0.0,0.0,1,0.9424172440338723,0.9860662047729022,False,False,False,False,-0.006226501112399403,-0.006100674395368449,False,False,False,False,188912.0,133855.35322473943,False,False,False,False,5722.857051398629,False,False,False,False
2025-04-24 19:00:00+00:00,47.81,47.87,47.65,47.835,39327.0,,,,,,,,,,,,,,,,,,,47.70904776994629,47.49354294785427,47.473995497462326,47.392452536325344,48.22934093836179,48.572153460687154,,,,,,,,,,,,,,,,,,,47.46509678549243,47.43675665101722,47.46673750512491,47.190884011741026,47.70105738313551,48.49836200649704,48.645883143913856,48.77528396988342,,,,,48.22934093836179,47.86075675767445,#000000,0.7972174299591722,47.81763071189576,0.021787391308204153,59.2773066455005,5.333213240527229,True,False,True,False,True,0.047514799686084075,0.0,0.0,0.0,0.0,1,0.9436229205175601,0.9847504621072087,False,False,False,False,-0.01358574687787019,-0.00984321063661932,False,False,False,False,228239.0,135318.66557784422,False,False,False,False,6243.85151571803,False,False,False,False
