date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_681,aVWAP_peak_655,aVWAP_peak_615,aVWAP_peak_613,aVWAP_peak_581,aVWAP_peak_517,aVWAP_peak_472,aVWAP_peak_425,aVWAP_peak_373,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_234,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_106,aVWAP_peak_57,aVWAP_peak_56,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_583,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_493,aVWAP_valley_459,aVWAP_valley_456,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_330,aVWAP_valley_304,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_125,aVWAP_valley_85,aVWAP_valley_44,aVWAP_valley_19,aVWAP_OB_bull_845,aVWAP_OB_bull_699,aVWAP_OB_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,68.48,68.635,68.43,68.55,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.53833333333334,,,,68.53833333333334,#000000,,68.53833333333334,,20.632716175303045,-19.270069360635098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30128.0,-3973.817009650372,False,False,False,False,3616.0139781924745,False,False,False,False
2025-03-27 16:00:00+00:00,68.53,68.695,68.5,68.67,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.59575685654009,,,,68.59575685654009,#000000,,68.59575685654009,,21.84498898286594,-19.270069360635098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29257.0,-4365.804342834087,False,False,False,False,3573.4556219414285,False,False,False,False
2025-03-27 17:00:00+00:00,68.6,68.75,68.59,68.715,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.65168537113605,,,,68.65168537113605,#000000,,68.65168537113605,,23.50935247908159,-19.270069360635098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27135.0,-4718.8151282165045,False,False,False,False,3550.9524340043517,False,False,False,False
2025-03-27 18:00:00+00:00,68.715,68.745,68.595,68.65,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.65608066691186,,,,68.65608066691186,#000000,,68.65608066691186,,24.151623307543183,-19.270069360635098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29187.0,-5098.1668316550085,False,False,False,False,3527.712861384129,False,False,False,False
2025-03-27 19:00:00+00:00,68.65,68.78,68.55,68.73,3351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.66774225357456,,,,68.66774225357456,#000000,,68.66774225357456,,26.256209334031542,-19.270069360635098,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25836.0,-5419.683624962682,False,False,False,False,3524.9731270991037,False,False,False,False
2025-03-28 14:00:00+00:00,70.01,70.27,70.01,70.095,7690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.34777818233307,,,,69.34777818233307,#000000,,69.34777818233307,,40.73669169510414,-17.580346206744537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18146.0,-5616.990855583415,False,False,False,False,3589.547187144079,False,False,False,False
2025-03-28 15:00:00+00:00,70.18,70.2,69.72,70.12,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.45486888334436,,,,69.45486888334436,#000000,,69.45486888334436,,50.50642131015505,-8.959878346285059,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14986.0,-5762.246811310804,False,False,False,False,3582.887540831768,False,False,False,False
2025-03-28 16:00:00+00:00,70.08,70.155,70.01,70.14,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.566668491766,,,,69.566668491766,#000000,,69.566668491766,,57.121784019964494,-3.362927444137469,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10882.0,-5841.622829740094,False,False,False,False,3590.966803764609,False,False,False,False
2025-03-28 17:00:00+00:00,70.14,70.23,70.13,70.165,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.60964791764522,,,,69.60964791764522,#000000,,69.60964791764522,,61.67226797032344,0.5001130128460716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9077.0,-5891.783716100713,False,False,False,False,3563.2773959543047,False,False,False,False
2025-03-28 18:00:00+00:00,70.165,70.31,70.13,70.21,3242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6780034155378,,,,69.6780034155378,#000000,,69.6780034155378,,64.97806378124783,3.4822516052168595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5835.0,-5890.903348409229,False,False,False,False,3558.2963510557884,False,False,False,False
2025-03-28 19:00:00+00:00,70.18,70.18,70.03,70.08,4141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.73064938811454,,,,69.73064938811454,#000000,,69.73064938811454,,65.19580660963027,3.9309120179279873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9976.0,-5954.2381802168375,False,False,False,False,3567.3305161556987,False,False,False,False
2025-03-31 14:00:00+00:00,71.1,71.17,70.84,70.89,4084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.86702368409203,,,,69.86702368409203,#000000,,69.86702368409203,,69.56201900809234,8.4588862141823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5892.0,-5953.27324719022,False,False,False,False,3575.340895750184,False,False,False,False
2025-03-31 15:00:00+00:00,70.86,70.99,70.79,70.86,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.90103552561727,,,,69.90103552561727,#000000,,69.90103552561727,,72.07822427334631,11.271123815254313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7178.0,-5972.261258861689,False,False,False,False,3539.8472384517313,False,False,False,False
2025-03-31 16:00:00+00:00,70.815,70.89,70.57,70.67,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.96364579820462,,,,69.96364579820462,#000000,,69.96364579820462,,71.25595481700982,11.271123815254313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10391.0,-6040.768836243678,False,False,False,False,3534.779839405968,False,False,False,False
2025-03-31 17:00:00+00:00,70.655,70.655,70.44,70.56,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9857172002875,,,,69.9857172002875,#000000,,69.9857172002875,,69.32554774342151,11.271123815254313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12010.0,-6133.3150558368,False,False,False,False,3505.077826391922,False,False,False,False
2025-03-31 18:00:00+00:00,70.53,70.57,70.385,70.57,2332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.01252333296675,,,,70.01252333296675,#000000,,70.01252333296675,,68.10831789478111,11.271123815254313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9678.0,-6188.271411560259,False,False,False,False,3486.8905732695666,False,False,False,False
2025-03-31 19:00:00+00:00,70.62,71.15,70.61,71.15,6520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.13261081722293,,,,70.13261081722293,#000000,,70.13261081722293,,70.5373666165051,11.980822503224921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3158.0,-6141.290459443046,False,False,False,False,3533.9155256219765,False,False,False,False
2025-04-01 14:00:00+00:00,71.26,71.72,71.19,71.215,17236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.44196520323794,,,,70.44196520323794,#000000,,70.44196520323794,,72.43948593783125,14.368644072943496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14078.0,-5827.813087978811,False,False,False,False,3746.3509438293877,False,False,False,False
2025-04-01 15:00:00+00:00,71.215,71.58,71.13,71.4,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.4522404613597,,,,70.4522404613597,#000000,,70.4522404613597,,74.49480520689161,16.852114528664472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14853.0,-5507.180326924876,False,False,False,False,3700.283487335909,False,False,False,False
2025-04-01 16:00:00+00:00,71.4,71.4,71.19,71.265,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.48033632431438,,,,70.48033632431438,#000000,,70.48033632431438,,73.88794121291136,16.852114528664472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12409.0,-5229.410089298133,False,False,False,False,3680.80622396636,False,False,False,False
2025-04-01 17:00:00+00:00,71.275,71.37,71.24,71.33,1561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.49790782106548,,,,70.49790782106548,#000000,,70.49790782106548,,73.84103186741665,17.32981866127929,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13970.0,-4931.744816595837,False,False,False,False,3647.9410111916877,False,False,False,False
2025-04-01 18:00:00+00:00,71.33,71.55,71.33,71.5,1889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.52185553652217,,,,70.52185553652217,#000000,,70.52185553652217,,74.7160880419609,18.769779016948007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15859.0,-4609.407687656366,False,False,False,False,3620.6706079173982,False,False,False,False
2025-04-01 19:00:00+00:00,71.38,71.4,71.19,71.26,4259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5623193468831,,,,70.5623193468831,#000000,,70.5623193468831,,71.69899802945471,18.769779016948007,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11600.0,-4358.099041336112,False,False,False,False,3630.567187639609,False,False,False,False
2025-04-02 14:00:00+00:00,71.75,72.065,71.44,71.47,2859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.60006876847213,,,,70.60006876847213,#000000,,70.60006876847213,,71.08476354493428,18.769779016948007,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14459.0,-4066.3610717029946,False,False,False,False,3618.6049056607003,False,False,False,False
2025-04-02 15:00:00+00:00,71.535,71.815,70.955,71.08,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.61982812743723,,,,70.61982812743723,#000000,,70.61982812743723,,65.94323018722086,21.312004418441475,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11987.0,-3817.4717527618627,False,False,False,False,3600.8280854178984,False,False,False,False
2025-04-02 16:00:00+00:00,71.015,71.26,70.36,70.58,3484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.73333333333333,70.62427320788935,,,,70.67880327061134,#000000,,70.67880327061134,,58.31009586511487,14.27555119982685,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8503.0,-3626.45668682757,False,False,False,False,3599.016797271884,False,False,False,False
2025-04-02 17:00:00+00:00,70.58,70.85,70.47,70.655,3226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.69727521112767,70.62546507213365,,,,70.66137014163067,#000000,,70.66137014163067,,53.92077909791385,10.468423802191928,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11729.0,-3388.387590907763,False,False,False,False,3593.23359111263,False,False,False,False
2025-04-02 18:00:00+00:00,70.655,70.995,70.555,70.86,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.72009941520467,70.62894563791698,,,,70.67452252656082,#000000,,70.67452252656082,,52.855311670607136,9.62019852596707,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13569.0,-3125.4823569402006,False,False,False,False,3566.051674971349,False,False,False,False
2025-04-02 19:00:00+00:00,70.855,71.235,70.77,71.21,4148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83494434819131,70.64765050893956,,,,70.74129742856545,#000000,,70.74129742856545,,54.83043823845105,9.62019852596707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17717.0,-2802.3430955922904,False,False,False,False,3575.0741296229558,False,False,False,False
2025-04-03 14:00:00+00:00,72.13,72.37,71.78,72.06,47386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80898647449128,71.11067332353238,,,,71.45982989901182,#000000,,71.45982989901182,,60.38958533901322,3.233855792991669,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65103.0,-1749.5470786063634,False,False,False,False,4254.313290403995,False,False,False,False
2025-04-03 15:00:00+00:00,72.075,72.26,71.535,71.595,42651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80387183854901,71.26612481293557,,,,71.5349983257423,#000000,,71.5349983257423,,60.28946537100925,3.233855792991669,True,False,True,False,True,13.841670911172955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22452.0,-1374.3292944419236,False,False,False,False,4849.610758769824,False,False,False,False
2025-04-03 16:00:00+00:00,71.63,71.835,71.385,71.725,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.79867249046616,71.27320621793001,,,,71.53593935419809,#000000,,71.53593935419809,,60.85891519468301,4.041729440046851,True,False,True,False,True,14.935179486694025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26005.0,-949.8435689467001,False,False,False,False,4829.508266385796,False,False,False,False
2025-04-03 17:00:00+00:00,71.755,72.07,71.62,71.865,4320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80074227602584,71.28595023662845,,,,71.54334625632714,#000000,,71.54334625632714,,61.93227265468067,5.453402773952092,True,False,True,False,True,16.092610112023593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30325.0,-464.9622733041155,False,False,False,False,4821.608913418574,False,False,False,False
2025-04-03 18:00:00+00:00,71.84,72.07,71.47,71.6,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.79815189292252,71.29318806212588,,,,71.5456699775242,#000000,,71.5456699775242,,60.41705152420686,5.453402773952092,True,False,True,False,True,12.823879240832966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26947.0,-39.97061015211369,False,False,False,False,4799.2273798772,False,False,False,False
2025-04-03 19:00:00+00:00,71.595,71.885,71.365,71.445,10579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77835087437617,71.30687797852842,,,,71.5426144264523,#000000,,71.5426144264523,,58.176841336335016,5.453402773952092,True,False,True,False,False,10.982406214914135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16368.0,214.41653109055474,False,False,False,False,4888.836257708561,False,False,False,False
2025-04-04 14:00:00+00:00,72.43,73.225,72.4,72.93,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.7990375525865,71.32467453045513,,,,71.56185604152081,#000000,,71.56185604152081,,63.00166871841739,6.978062232663447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18816.0,502.8131740193834,False,False,False,False,4850.993835108427,False,False,False,False
