date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_841,aVWAP_peak_796,aVWAP_peak_772,aVWAP_peak_744,aVWAP_peak_685,aVWAP_peak_646,aVWAP_peak_618,aVWAP_peak_603,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_487,aVWAP_peak_461,aVWAP_peak_431,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_277,aVWAP_peak_247,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_32,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_523,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_104,aVWAP_valley_60,aVWAP_OB_bull_154,aVWAP_OB_bear_796,aVWAP_OB_bear_487,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 15:00:00+00:00,246.5,248.68,246.5,248.465,10091.0,,,,,,,,,,,247.88166666666663,246.98756827810627,251.34711023921295,255.39521535505756,257.3773227296316,257.2785644414357,258.11311044177006,259.27042128755977,259.6089848451637,260.6162368196289,261.68197231118654,262.2599919419353,261.8474468037491,261.8259426426243,257.88430006205783,255.5322240568255,252.09658691881154,251.37064365418985,251.1241185486189,,,,,,,,,,,,,,244.4830670888062,250.12201130673407,256.8533176543363,257.1615219404087,257.21528453050706,257.0923350986489,259.57568097160697,259.7658701407507,259.84687844861617,261.4628905251441,262.1771382757977,262.0827727303472,260.1868972918615,258.6579138236347,255.2443687212634,251.8916992239494,260.1868972918615,,255.39521535505756,257.1001752349123,"rgba(239, 83, 80, 0.5)",8.068721413720947,254.64874958632294,-0.7663853130196563,44.9603955112137,-13.868460250708395,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879892821675506,0.9640427963799211,False,False,False,False,-0.17345379172461245,-0.18640528231516915,False,False,False,False,552694.0,457389.83459451963,False,False,False,False,8502.034061389635,False,False,False,False
2025-07-24 16:00:00+00:00,248.465,248.62,246.885,246.99,19358.0,,,,,,,,,,,247.6296864070087,247.02114232839264,251.17690343743098,255.15372522257096,257.1383971384522,257.0909401051267,257.9664065148325,259.1249644172789,259.4716672172541,260.4986105130533,261.56393741088635,262.1511936591614,261.7504705541169,261.7296015519724,257.823605604476,255.48808732478,252.0735990234238,251.35278658254921,251.1078944797566,,,,,,,,,,,,,,244.81767606239356,249.9894554916704,256.6015673857064,256.96104673610665,257.03787351269915,256.92620660969254,259.43784480468145,259.6398079335017,259.7246458844037,261.34461930787705,262.06431782063,261.98027336738045,260.1081373825963,258.59124079117356,255.2021136225959,251.87022832804755,260.1081373825963,,255.15372522257096,256.97053519369234,"rgba(239, 83, 80, 0.5)",8.150622981218584,254.49914565899752,-0.921297142108128,45.77084384418606,-12.732234634308263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9966157779950363,0.9629803715123714,False,False,False,False,-0.17008320540208108,-0.1782442438586251,False,False,False,False,533336.0,458567.2945232868,False,False,False,False,8670.343610825454,False,False,False,False
2025-07-24 17:00:00+00:00,246.97,248.215,246.82,248.2,11428.0,,,,,,,,,,,247.6619246764684,247.04818261457945,251.08958496045193,255.0223460527656,257.00616845315665,256.9862798188332,257.8836842901031,259.0425553564422,259.39369394393594,260.4314537098644,261.49637910193087,262.08878277585177,261.694813723823,261.6743076669265,257.78895453908655,255.46305553520352,252.06086154258398,251.3429914580271,251.0990344542321,,,,,,,,,,,,,,244.9976601262179,249.92445074648802,256.4630651653217,256.8495382601861,256.9387779241728,256.8333020944569,259.35959103129017,259.56808335004223,259.65504826298354,261.27696080633666,261.9996388480025,261.92145555968926,260.0629993467697,258.55311997043844,255.178175846711,251.85836082515564,260.0629993467697,,255.0223460527656,256.9053368661358,"rgba(239, 83, 80, 0.5)",8.052696735361268,254.42594545796481,-0.7731503696923353,47.9442987018672,-10.227504661861694,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9991536421599051,0.9617070097237113,False,False,False,False,-0.1749588470977277,-0.1766015454781764,False,False,False,False,544764.0,459903.6775539335,False,False,False,False,8713.097973448313,False,False,False,False
2025-07-24 18:00:00+00:00,248.2,248.31,247.44,247.58,8818.0,,,,,,,,,,,247.68228477043294,247.06859232405898,251.02579709053165,254.92454133212908,256.90699639636125,256.90738225329363,257.82096071187954,258.9799546229059,259.33439546847876,260.38024420636293,261.4448189968786,262.0410995691653,261.6522663861382,261.6320364265707,257.7624635160294,255.44392980727406,252.05115598957346,251.33553588524939,251.09229402877028,,,,,,,,,,,,,,245.1235302648182,249.87750179516223,256.3594980811311,256.76561698881846,256.8640055992596,256.7631362057554,259.300084276482,259.51347482210633,259.6020373793118,261.22533406190234,261.9502396394195,261.87650273901517,260.02848383384764,258.523973731504,255.15988815902952,251.8493204031273,260.02848383384764,,254.92454133212908,256.85561183927194,"rgba(239, 83, 80, 0.5)",7.99148229155282,254.3705030427182,-0.8497175861724573,48.50519204797355,-9.183812442366943,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9991531962138461,0.9618561938992493,False,False,False,False,-0.167544833886612,-0.1720731896823942,False,False,False,False,535946.0,461082.6282895314,False,False,False,False,8714.724361456867,False,False,False,False
2025-07-24 19:00:00+00:00,247.51,247.97,245.765,245.99,32257.0,,,,,,,,,,,247.24644812410514,247.02270788784563,250.73293765073615,254.53165656001312,256.51624051530314,256.5934214778538,257.5713235747831,258.73282559825014,259.1005128669205,260.17886623724434,261.2431688396752,261.8548757176238,261.48552713508633,261.46634814286926,257.6552208261936,255.3639306269398,252.00614728342825,251.29940644324648,251.05901576850468,,,,,,,,,,,,,,245.3298369274652,249.6329767561256,255.95058206645058,256.4320908102726,256.5657442056082,256.4823532933995,259.0653499876955,259.29793102204655,259.392782995418,261.0232185294594,261.7573440317546,261.70065829840763,259.8916352071054,258.4069118568167,255.0829893995427,251.8069303386121,259.8916352071054,,254.53165656001312,256.61765524438175,"rgba(239, 83, 80, 1.0)",8.032795882173938,254.095885524279,-1.0090989044383971,46.75911926328091,-9.183812442366943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964400809413174,0.9598853331334782,False,False,False,False,-0.1884884057750119,-0.18028079772870306,False,False,False,False,503689.0,461743.19219201925,False,False,False,False,9079.720882984666,False,False,False,False
2025-07-25 14:00:00+00:00,245.33,245.71,243.67,245.325,12633.0,,,,,,,,,,,246.93327347535723,246.94820064640325,250.5864444570389,254.35740347535048,256.34672024773687,256.4559225125457,257.46212907045555,258.6257490375743,258.99930906460014,260.09208613612134,261.15683780401,261.77530637019504,261.4140105965391,261.395267670626,257.60752038026374,255.32710153416247,251.98335226845566,251.28044700001996,251.04130214688223,,,,,,,,,,,,,,245.30725932233338,249.49964615831897,255.7726529441134,256.2861670718883,256.43480978149796,256.3586929739294,258.9637605906383,259.2046140767302,259.3021910191687,260.93658193876075,261.6749301186384,261.6253903526178,259.83215639893774,258.3552931930588,255.0473975503492,251.78526350156787,259.83215639893774,,254.35740347535048,256.50080356970255,"rgba(239, 83, 80, 1.0)",8.089098743770668,253.9578182496582,-1.0672163269494341,44.77486423888151,-9.183812442366943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884267024488422,0.9664728465466472,False,False,False,False,-0.23434414116270197,-0.20731246944570253,False,False,False,False,491056.0,462197.65432857705,False,False,False,False,9134.810481698081,False,False,False,False
2025-07-25 15:00:00+00:00,245.37,246.62,245.33,245.8,12858.0,,,,,,,,,,,246.81161333606343,246.9125929803743,250.47001783576744,254.204760705266,256.1940453513965,256.33126195807296,257.36173197988614,258.52638978471106,258.90508389431557,260.01060152727763,261.07532932511526,261.6999088564824,261.34628653385687,261.32795866267946,257.563184612476,255.29350544523226,251.96360486481302,251.26431720115372,251.02634069615146,,,,,,,,,,,,,,245.33830002442872,249.39974319830043,255.61371273775617,256.15429676308855,256.3159935971774,256.2464257017702,258.86920353571634,259.11752179051825,259.2175588273092,260.85487481162517,261.5968979431449,261.5540790018289,259.77618366027946,258.3070920401443,255.01502504486479,251.76658114344556,259.77618366027946,,254.204760705266,256.40512928005,"rgba(239, 83, 80, 0.5)",8.141261513796344,253.8480948049159,-0.988556231890772,44.31432941194545,-9.183812442366943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972380330316315,0.9632359802183446,False,False,False,False,-0.20717833908629912,-0.20724540426600083,False,False,False,False,503914.0,462844.4193777464,False,False,False,False,9192.534350198885,False,False,False,False
2025-07-25 16:00:00+00:00,245.965,247.24,245.45,247.03,9858.0,,,,,,,,,,,246.79158823596273,246.9038458956567,250.39693025699762,254.1003999929714,256.08727346859433,256.2435676317933,257.29028294329925,258.4551712329183,258.8373634093173,259.95164169217077,261.01610788433476,261.64497160255803,261.2969560014131,261.2789311837357,257.53132398494154,255.26970240753764,251.95018642330078,251.25352681050978,251.0163956106618,,,,,,,,,,,,,,245.3847174216112,249.34058724783526,255.50330508929528,256.0617843724951,256.23234004525716,256.1673425605096,258.8012599653219,259.0548022479381,259.1565619391756,260.79555832830556,261.5400770478351,261.5021203734814,259.735593205697,258.2723344886992,254.992140791895,251.7539368906644,259.735593205697,,254.1003999929714,256.34226227548197,"rgba(239, 83, 80, 0.5)",8.174595426525567,253.7779354051469,-0.8254763756565463,46.13825125332839,-9.183812442366943,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0033291563020177,0.9578805618418839,False,False,False,False,-0.1994135254428655,-0.20332946485443315,False,False,False,False,513772.0,463633.99427111464,False,False,False,False,9202.851647095027,False,False,False,False
2025-07-25 17:00:00+00:00,247.095,247.35,246.55,246.96,10709.0,,,,,,,,,,,246.80511943077363,246.90519420472737,250.32816632201545,253.9957799420432,255.9784648416831,256.1537459323775,257.2164451757181,258.38120396331516,258.76688825464663,259.8899783526866,260.9539981101527,261.58723561714237,261.2451124337016,261.22740601949874,257.4981146489283,255.24511485602397,251.93670998113097,251.24280822534232,251.00656192526998,,,,,,,,,,,,,,245.44624923382736,249.2875161264429,255.39135784937034,255.96723392468715,256.14658961669176,256.08623016398207,258.73056436375646,258.98942810387473,259.0929438960027,260.73338398194227,261.4803909964331,261.4475096548373,259.6930455205773,258.23602794065914,254.9685369922942,251.74127312376015,259.6930455205773,,253.9957799420432,256.28026921971326,"rgba(239, 83, 80, 0.5)",8.212946204642126,253.71017542922021,-0.8218945139814587,47.23506706486259,-8.425087676447781,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0037104360699358,0.9571613290107378,False,False,False,False,-0.1867675090450022,-0.19504848694971766,False,False,False,False,503063.0,464245.29668551596,False,False,False,False,9226.202784349367,False,False,False,False
2025-07-25 18:00:00+00:00,246.97,247.52,246.11,246.55,4684.0,,,,,,,,,,,246.8023501062595,246.90309176849195,250.29698295053683,253.94953494489292,255.93050891328622,256.11404807819383,257.1837739303609,258.34851392150034,258.7357388522849,259.8627216616528,260.92656707465574,261.56173598569126,261.222196471889,261.2046297777966,257.4833438795342,255.23411343624366,251.93057128739403,251.23788996222294,251.00203603063187,,,,,,,,,,,,,,245.46784728074155,249.2628552132204,255.3420189204588,255.9254683668362,256.10866700644635,256.0503302709922,258.69931736442214,258.9605213575122,259.0648104226541,260.7059203936781,261.45403329329815,261.4233806553011,259.6741950093882,258.2199034065604,254.95796573505402,251.73549387905797,259.6741950093882,,253.94953494489292,256.2521174082103,"rgba(239, 83, 80, 0.5)",8.252902977106572,253.67923446018625,-0.8638456649693602,47.22211778054236,-7.975722001987279,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0075667739567447,0.9556157885820767,False,False,False,False,-0.1895840960184291,-0.19231629148407337,False,False,False,False,498379.0,464774.5013880661,False,False,False,False,9155.781035754802,False,False,False,False
2025-07-25 19:00:00+00:00,246.55,247.24,246.235,246.34,18392.0,,,,,,,,,,,246.77832628436784,246.88991685330612,250.17559046505542,253.77053857209992,255.74449290325938,255.95937430187365,257.05596307069567,258.2205835838298,258.6137486182535,259.75579840971864,260.81895874858935,261.4616366854989,261.13216158932875,261.1151395573397,257.42508371295105,255.19057531103155,251.90604632758306,251.21816323194938,250.98385393951776,,,,,,,,,,,,,,245.53848580441638,249.16601638305033,255.15094182434063,255.76293987187753,255.96077566656598,255.9101862095838,258.57695072720503,258.84720757337556,258.95449263034334,260.59818717604355,261.3505952542822,261.32861886151716,259.60001391334214,258.156358450324,254.91610837046943,251.71238150279186,259.60001391334214,,253.77053857209992,256.1408995227391,"rgba(239, 83, 80, 0.5)",8.291071882147671,253.5571619012544,-0.8704739271160327,46.814437850505,-7.920374760107521,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0113023132948409,0.9497716894977167,False,False,False,False,-0.19120236684002928,-0.19175932916205132,False,False,False,False,479987.0,465010.35407972394,False,False,False,False,9298.978228998914,False,False,False,False
2025-07-28 14:00:00+00:00,242.37,243.13,241.94,242.805,6621.0,,,,,,,,,,,246.6039575288351,246.82312131433716,250.08726269225966,253.67360327668726,255.65095620698122,255.88174757721185,256.993469181926,258.1596618977552,258.55607495707875,259.7062058621886,260.76987880716376,261.41636286732955,261.0912148586492,261.07442860284584,257.3966042868611,255.1677932799448,251.89068551157624,251.20501141920616,250.9714294326384,,,,,,,,,,,,,,245.47475850597456,249.08133289076687,255.05309548838267,255.68098101050148,255.8864843083901,255.83960220816695,258.5190597161337,258.79382558170374,258.9026103083963,260.54888920442227,261.3037544180913,261.28565986256024,259.56539904584315,258.12582927695286,254.89397568478844,251.69766803389854,259.56539904584315,,253.67360327668726,256.0713428212757,"rgba(239, 83, 80, 1.0)",8.349551464458568,253.4746403949316,-1.2778698880231987,41.56730505656957,-3.6588989478758123,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0049298799275455,0.955649754439693,False,False,False,False,-0.28069943554211335,-0.23622938235208235,False,False,False,False,473366.0,465139.8989777127,False,False,False,False,9257.459186688855,False,False,False,False
2025-07-28 15:00:00+00:00,242.805,242.805,241.69,242.705,9083.0,,,,,,,,,,,246.37501966544758,246.7300878226919,249.9658456723894,253.54068082671301,255.52260769162683,255.77493167359995,256.9072837097227,258.07565754744144,258.4765211715149,259.6377477276399,260.70214825356913,261.3538675713571,261.03465523596105,261.0181926133691,257.35712032034144,255.1361156425847,251.86918564800152,251.18656307841425,250.9539870127416,,,,,,,,,,,,,,245.38518299645264,248.96473875779546,254.91894030054007,255.56828627409948,255.78419786182585,255.74235506562306,258.4392076841002,258.7201515000087,258.83099328645625,260.48085479205747,261.2391064271052,261.2263400004518,259.51751410498986,258.08353755611864,254.86318793568321,251.6770620904211,259.51751410498986,,253.54068082671301,255.9758963806476,"rgba(239, 83, 80, 1.0)",8.400092324674018,253.3615358005702,-1.2686212708958224,37.96334986566594,-7.068461093148336,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001063412996026,0.9575940747374116,False,False,False,False,-0.286969431640513,-0.2615994069962977,False,False,False,False,464283.0,465126.6137222443,False,False,False,False,9254.75439309678,False,False,False,False
2025-07-28 16:00:00+00:00,242.7,242.86,241.8,241.975,8917.0,,,,,,,,,,,246.16373258701512,246.6386743519991,249.84744595493967,253.41104679508481,255.39722671049776,255.67024811755877,256.82257226135414,257.99307465661315,258.39827370823696,259.5703369863956,260.6354603831568,261.29230705242287,260.9789034531345,260.9627577457776,257.3180741458613,255.10471186463755,251.8477553425146,251.16814035229064,250.93655679140147,,,,,,,,,,,,,,245.29694372812722,248.8509950995855,254.78803555041588,255.45794026015255,255.683886998223,255.64691612244553,258.360669396401,258.6476379366684,258.76048825031336,260.4138675736111,261.17543843717397,261.16788668323056,259.4702491090122,258.04174352361844,254.8326555935328,251.65651251776097,259.4702491090122,,253.41104679508481,255.8828003621903,"rgba(239, 83, 80, 1.0)",8.4530353645219,253.251446457089,-1.3340115083887145,34.766810307357915,-10.01966270806907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000527019142088,0.9652355587344011,False,False,False,False,-0.28516798723852765,-0.27338369711741267,False,False,False,False,455366.0,464975.2863777133,False,False,False,False,9249.517890878225,False,False,False,False
2025-07-28 17:00:00+00:00,241.975,242.44,241.48,241.765,9853.0,,,,,,,,,,,245.93706831572896,246.53494865063195,249.71549910385662,253.2672585611158,255.2581414252613,255.5537617067135,256.7280931669452,257.90100631301937,258.31100925165174,259.4951064111795,260.5610726551317,261.2236221927212,260.9166493374103,260.90085476534466,257.2742633186589,255.06934077241982,251.82341132404173,251.1471549612936,250.91668150512024,,,,,,,,,,,,,,245.19553955706417,248.7239007270403,254.64292722980565,255.33524802131973,255.57219198595817,255.5405638118486,258.27308202939923,258.56672049030453,258.68179739218255,260.33914000995185,261.104414518946,261.1026421593957,259.41736937017527,257.9948989790282,254.7982470650676,251.6331515796048,259.41736937017527,,253.2672585611158,255.77925620098335,"rgba(239, 83, 80, 1.0)",8.477061516524385,253.12909576235793,-1.3405701657591904,32.40454516382688,-12.197226132862056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9966881186255688,0.9669000037635013,False,False,False,False,-0.29326146878498716,-0.28332258295119994,False,False,False,False,445513.0,464673.5455036402,False,False,False,False,9258.874202647556,False,False,False,False
2025-07-28 18:00:00+00:00,241.85,241.92,241.26,241.34,10023.0,,,,,,,,,,,245.71002447383805,246.42553636802427,249.57924801500556,253.11975687801123,255.11553891371972,255.43395759338966,256.6307189546656,257.8061775224319,258.2211033341128,259.4175579605047,260.484443221559,261.15285578621575,260.8524520804699,260.83701652672164,257.2288323368268,255.03249833524433,251.79780533130003,251.12501280652566,250.89568632164926,,,,,,,,,,,,,,245.08697735202722,248.59220575339785,254.49423298432967,255.20915474681826,255.4572375341246,255.43101996285762,258.18284436591574,258.48330629902426,258.60066425877835,260.2621518485768,261.0312502982887,261.0353909005173,259.36271782048897,257.94638156962486,254.76238436303043,251.6085589400458,259.36271782048897,,253.11975687801123,255.6726322962642,"rgba(239, 83, 80, 1.0)",8.476357680189407,253.00313830913265,-1.375961084840869,30.343175490269758,-14.150178887203566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935278134198806,0.972960223413088,False,False,False,False,-0.30139247944314,-0.29235753119717,False,False,False,False,435490.0,464221.0874338163,False,False,False,False,9270.721114234415,False,False,False,False
2025-07-28 19:00:00+00:00,241.34,241.34,240.465,240.935,13458.0,,,,,,,,,,,245.4012148653454,246.26906038694722,249.39032573492165,252.91760105183573,254.92050455375076,255.26955518959727,256.49686314290267,257.6759892370597,258.09765593013447,259.31106358520003,260.3793294481235,261.0557863651962,260.7642953093445,260.74934743757154,257.16595518727775,254.98118695940158,251.7616523449068,251.0936175852414,250.86587055573824,,,,,,,,,,,,,240.91333333333336,244.92832292940676,248.40856615637037,254.29091176445502,255.03624427018968,255.2993696515535,255.2804418421416,258.0589409457146,258.36870974493047,258.48918415889483,260.1565244767641,260.9309073581704,260.9430929491712,259.287437954976,257.8793489546323,254.7123925763917,251.57379689577724,259.287437954976,,252.91760105183573,254.73157996288438,"rgba(239, 83, 80, 1.0)",8.483228202678616,251.97202037251265,-1.3010401357619563,28.501283711084678,-15.958760485073206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967999697038551,0.9702908429902296,False,False,False,False,-0.31660504438904863,-0.30448128779310935,False,False,False,False,422032.0,463566.9930549974,False,False,False,False,9335.640166726906,False,False,False,False
2025-07-29 14:00:00+00:00,241.96,243.73,241.88,243.63,15207.0,,,,,,,,,,,245.2438055932123,246.16994606855317,249.23861549957914,252.73688451849716,254.7395784603842,255.11557923895805,256.3689804980709,257.5499806611158,257.97758997360955,259.2061937288031,260.27497553104,260.958894822768,260.67638572820186,260.6619283248412,257.10488142078924,254.93251507235897,251.72919034381135,251.065874683311,250.83968149249677,,,,,,,,,,,,,242.0627664399093,244.85220049741812,248.2683615969261,254.104414391846,254.8750406987019,255.15131219558057,255.13910912704003,257.9384815432176,258.2568573366928,258.38021699192564,260.0518324085657,260.8308644425631,260.8509856152535,259.213054460945,257.81382917352875,254.6651381081876,251.54271638363005,259.213054460945,,252.73688451849716,254.65373871520924,"rgba(239, 83, 80, 0.5)",8.429014780040728,251.89012751181735,-0.9799635814350117,34.440593835718175,-21.493013264475486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0500828467729209,0.9542764715164904,False,False,False,False,-0.2748306200223672,-0.28965595390773824,False,False,False,False,437239.0,463158.8071161602,False,False,False,False,9426.669001351294,False,False,False,False
2025-07-29 15:00:00+00:00,243.64,244.28,242.98,243.475,10510.0,,,,,,,,,,,245.16924322067834,246.11544900601032,249.14610234630658,252.62206505289888,254.6229403608378,255.01572848876424,256.2852736900507,257.46711209976917,257.8984631268006,259.1367189145015,260.20565514722267,260.8943879351522,260.6178441071966,260.6037123942817,257.0644689786803,254.90051307228785,251.70818090410634,251.04800224546537,250.82283999242918,,,,,,,,,,,,,242.4693677940864,244.81694481895985,248.18459714476037,253.98476982231796,254.77074587371192,255.055203184933,255.0472864205592,257.8591089514451,258.1830115593583,258.308226559356,259.9823262897105,260.76429742275826,260.7896502683922,259.16361927730713,257.77040467787975,254.63409810270434,251.52262542458362,259.16361927730713,,252.62206505289888,254.5917870199737,"rgba(239, 83, 80, 0.5)",8.371862941848708,251.8238511113901,-0.9972512891552998,38.1196172561348,-18.196484731757764,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0267257909875358,0.9442713326941514,False,False,False,False,-0.2570101551690396,-0.2733330545383889,False,False,False,False,426729.0,462594.003905057,False,False,False,False,9443.464830787709,False,False,False,False
2025-07-29 16:00:00+00:00,243.475,244.71,243.14,244.69,9360.0,,,,,,,,,,,245.13131354508886,246.0798695017715,249.07485343580638,252.52884947252602,254.52664607541314,254.9328492274076,256.21512942644773,257.3972956242291,257.83165302071137,259.07773666963124,260.1466190127408,260.83932329888466,260.5678735907128,260.5540198740838,257.0302778242421,254.87367068002453,251.69093926386904,251.0334333747463,250.80914712820913,,,,,,,,,,,,,242.7992641049415,244.80162317853564,248.12189783079242,253.88651301345027,254.68437758040648,254.97536157739202,254.97095626004145,257.7921035188595,258.12055236273966,258.24729510732186,259.923169786476,260.7075054784343,260.7372885193694,259.12154519443567,257.73358419540295,254.60809689146916,251.5061666137811,259.12154519443567,,252.52884947252602,254.54200186517676,"rgba(239, 83, 80, 0.5)",8.321693235531376,251.77195830135207,-0.851023716076679,43.08204000119777,-13.722456909812692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0103554436048139,0.9488625004997802,False,False,False,False,-0.25067710675965793,-0.2620050806490234,False,False,False,False,436089.0,462183.0736119553,False,False,False,False,9442.170802403403,False,False,False,False
2025-07-29 17:00:00+00:00,244.69,245.61,243.96,244.25,9331.0,,,,,,,,,,,245.11199810086708,246.05335727763364,249.01184790372707,252.44259480633838,254.43628802610164,254.85470786823333,256.1484574872538,257.3306452500116,257.76775596050555,259.0210691828517,260.0897583200987,260.78618590502555,260.51964851823516,260.50606280177647,256.99749849640267,254.84810725512887,251.6748014131743,251.01987140078575,250.7964277249908,,,,,,,,,,,,,243.09071112570425,244.7970575359129,248.06787417943525,253.7947217843568,254.60310845750334,254.90002578539762,254.8988892387157,257.72802927573713,258.0607276421647,258.1888998736185,259.8662221514286,260.65272694264064,260.6867532737511,259.08102704045683,257.6982251300819,254.58335995180354,251.49078337984022,259.08102704045683,,252.44259480633838,254.4956165342006,"rgba(239, 83, 80, 0.5)",8.343508248445257,251.72456668024546,-0.8958541728101345,45.44920296965769,-11.632403112553796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0124089775561096,0.9440399002493765,False,False,False,False,-0.23232457544334428,-0.24716482804618384,False,False,False,False,426758.0,461633.8476644831,False,False,False,False,9440.447224071566,False,False,False,False
2025-07-29 18:00:00+00:00,244.245,245.59,244.12,245.41,10960.0,,,,,,,,,,,245.1090137123421,246.03238024320606,248.9471354016461,252.3491219929668,254.33682241030385,254.76823939788068,256.07402122551633,257.25587691589556,257.69593318515314,258.9570569352771,260.02535446739876,260.7258741813989,260.4649075976252,260.45162571607847,256.96055559032186,254.81950668966817,251.65709623732187,251.0050861241723,250.78259550391323,,,,,,,,,,,,,243.40112007090346,244.8035613046052,248.01418577455362,253.69417494237481,254.51337574330168,254.81659101507552,254.8190208779599,257.65601913406755,257.9933732868847,258.1231134173773,259.80175530349067,260.5905841181285,260.6293872589111,259.03513938826643,257.65830230075767,254.55571551955074,251.47393380363977,259.03513938826643,,252.3491219929668,254.4453236926648,"rgba(239, 83, 80, 0.5)",8.35367640272374,251.67445087249953,-0.7499034641151523,49.292703831299534,-8.067337963356337,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0161962700708087,0.9421162860277251,False,False,False,False,-0.23083766568022662,-0.23900124686320523,False,False,False,False,437718.0,461263.05932859966,False,False,False,False,9464.006181837898,False,False,False,False
2025-07-29 19:00:00+00:00,245.43,247.3,245.39,247.3,21076.0,,,,,,,,,,246.66333333333333,245.22376173879536,246.05653504525628,248.87775550641953,252.21433428940463,254.1837364332353,254.63321571586215,255.95430049508485,257.13339557842517,257.5774986103359,258.8497625985763,259.91629262699627,260.6230534444538,260.37168656188965,260.35892702608135,256.89973986622954,254.774026213215,251.63160124071692,250.98454045322404,250.76364879547612,,,,,,,,,,,,,244.16589067354826,244.8946150781575,247.9696440724105,253.54225181767697,254.37424122957137,254.68604375049068,254.6939167849371,257.5373420665396,257.8817793073401,258.0139084042373,259.6928094954255,260.48479431413796,260.53161162725763,258.95787366153274,257.592020526101,254.5119955706152,251.449891421642,258.95787366153274,,252.21433428940463,253.8337684964261,#000000,8.332242826664643,251.10589626644378,-0.45676732491091465,54.7236281310631,-3.063303277747295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0186785891703924,0.9362146050670641,False,False,False,False,-0.1994135254428655,-0.21920738615303537,False,False,False,False,458794.0,461224.7793390089,False,False,False,False,9644.037093747387,False,False,False,False
