date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_366,aVWAP_peak_344,aVWAP_peak_317,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_197,aVWAP_peak_132,aVWAP_peak_105,aVWAP_peak_65,aVWAP_valley_413,aVWAP_valley_389,aVWAP_valley_326,aVWAP_valley_300,aVWAP_valley_239,aVWAP_valley_199,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_46,aVWAP_OB_bear_366,aVWAP_OB_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 17:00:00+00:00,6.17,6.17,5.72,5.72,6.0,,,,,,,,,6.103184180790961,6.483515265974191,,,,,,,5.994048865619546,5.986462585034013,6.2033452885555915,6.1779056132256835,6.5238508524634184,,,6.210330378809059,"rgba(239, 83, 80, 1.0)",0.40820963745128286,6.28917192973666,-1.394312817527702,44.2620196597343,-9.020265657689876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846587069159721,0.9612525343545842,False,False,False,False,-0.15821892940932503,-0.121267917233093,False,False,False,False,1788.0,130.90797407399134,False,False,False,False,76.0511907295752,False,False,False,False
2024-08-12 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,6.103184180790961,6.483515265974191,,,,,,,5.994048865619546,5.986462585034013,6.2033452885555915,6.1779056132256835,6.5238508524634184,,,6.210330378809059,"rgba(239, 83, 80, 0.5)",0.40028595634476927,6.28917192973666,-0.7224133776194581,45.74095371700429,-9.020265657689876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.848498331479422,0.9552836484983313,False,False,False,False,-0.14002570595307712,-0.13064681159308505,False,False,False,False,1788.0,156.59932331315426,False,False,False,False,74.87210250120968,False,False,False,False
2024-08-13 17:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,6.103184180790961,6.483515265974191,,,,,,,5.994048865619546,5.986462585034013,6.2033452885555915,6.1779056132256835,6.5238508524634184,,,6.210330378809059,"rgba(239, 83, 80, 0.5)",0.40239653697934913,6.28917192973666,-0.5695176490756458,47.396789557242414,-8.89039750003792,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8487338960462019,0.9564637938693908,False,False,False,False,-0.12028263472329764,-0.12546472315819135,False,False,False,False,1788.0,181.89235706023715,False,False,False,False,73.71129471049325,False,False,False,False
2024-08-14 17:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,6.103184180790961,6.483515265974191,,,,,,,5.994048865619546,5.986462585034013,6.2033452885555915,6.1779056132256835,6.5238508524634184,,,6.210330378809059,"rgba(239, 83, 80, 0.5)",0.4039684003340709,6.28917192973666,-0.5673016244516679,48.50068011740116,-7.577796949672852,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8511606736458812,0.9726900318616294,False,False,False,False,-0.12028263472329764,-0.1228736789407445,False,False,False,False,1788.0,206.7932507492257,False,False,False,False,72.56848393978792,False,False,False,False
2024-08-15 17:00:00+00:00,6.06,6.2,5.98,6.2,99.0,,,,,,,,6.126666666666666,6.104661160525202,6.476965764429615,,,,,,,6.021344421344421,6.014731839782756,6.200947567909034,6.176483506214374,6.518641361950186,,,6.205055286102782,#000000,0.40417360911656025,6.280869888719929,-0.20008700938364934,50.94026593325705,-5.0054562389875485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8490310950878779,0.942316358720144,False,False,False,False,-0.11044692670649894,-0.11666030282362172,False,False,False,False,1887.0,232.84296779187335,False,False,False,False,72.97827488645788,False,False,False,False
2024-08-16 17:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,,6.126666666666666,6.104661160525202,6.476965764429615,,,,,,,6.021344421344421,6.014731839782756,6.200947567909034,6.176483506214374,6.518641361950186,,,6.205055286102782,#000000,0.4058520344582168,6.280869888719929,-0.44565475435247576,51.13557980005984,-4.506881739284431,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8492530556813038,0.9420552286102305,False,False,False,False,-0.10717317384292359,-0.11191673833327265,False,False,False,False,1887.0,258.4888132524644,False,False,False,False,71.84682876418722,False,False,False,False
2024-08-19 17:00:00+00:00,6.1,6.16,6.1,6.16,118.0,,,,,,,,6.133917050691244,6.107125689519307,6.469752056119981,,,,,,,6.04471897607123,6.039003831417624,6.198757612667479,6.175315241971959,6.5128130707018,,,6.210175441145078,#000000,0.4023742375289785,6.282650609530452,-0.3048172524256573,52.063245718383996,-3.2521971461627075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8542896050839767,0.9391738538356784,False,False,False,False,-0.09736534755558555,-0.10464104294442911,False,False,False,False,2005.0,285.5665060702556,False,False,False,False,72.56238180660291,False,False,False,False
2024-08-20 17:00:00+00:00,6.16,6.16,6.16,6.16,0.0,,,,,,,,6.133917050691244,6.107125689519307,6.469752056119981,,,,,,,6.04471897607123,6.039003831417624,6.198757612667479,6.175315241971959,6.5128130707018,,,6.210175441145078,#000000,0.3909568073652447,6.282650609530452,-0.31371907898733126,52.68168966393344,-2.273687928715894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8570127504553737,0.9362477231329688,False,False,False,False,-0.08757615923004798,-0.09610860108723854,False,False,False,False,2005.0,312.2243896970733,False,False,False,False,71.43738363905868,False,False,False,False
2024-08-21 17:00:00+00:00,6.16,6.16,6.08,6.08,40.0,,,,,,,,6.129675745784695,6.107115088529639,6.467136167146975,,,,,,,6.048596765779864,6.043174114021571,6.19764941837144,6.174578076062641,6.510704862012285,,,6.209828779713639,"rgba(239, 83, 80, 0.5)",0.37904500671703484,6.282015973713177,-0.5329603876406852,51.712203079030665,-2.273687928715894,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8566226672735552,0.9330905780609919,False,False,False,False,-0.10063245647312825,-0.0983705287801834,False,False,False,False,1965.0,337.84881776378535,False,False,False,False,70.9499823423291,False,False,False,False
2024-08-22 17:00:00+00:00,6.08,6.08,6.08,6.08,0.0,,,,,,,,6.129675745784695,6.107115088529639,6.467136167146975,,,,,,,6.048596765779864,6.043174114021571,6.19764941837144,6.174578076062641,6.510704862012285,,,6.209828779713639,"rgba(239, 83, 80, 0.5)",0.37114167664672754,6.282015973713177,-0.5443095896381009,51.065878689095484,-2.273687928715894,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8635008029364536,0.9330121587520069,False,False,False,False,-0.11372303911886715,-0.10604678394952527,False,False,False,False,1965.0,363.0759678759747,False,False,False,False,69.84998261609144,False,False,False,False
2024-08-23 17:00:00+00:00,6.08,6.08,5.92,5.92,16.0,,,,,,,,6.12051282051282,6.105890541571321,6.465717193486592,,,,,,,6.046758269720102,6.041493734335838,6.196574850299402,6.1737173661231415,6.5095914270914275,,,6.20753202539258,"rgba(239, 83, 80, 0.5)",0.3700279025271589,6.251741536496114,-0.8965311378694353,47.93223733197788,-2.273687928715894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590711507664155,0.9272477693891553,False,False,False,False,-0.14002570595307712,-0.1230362449513012,False,False,False,False,1949.0,387.66393736626964,False,False,False,False,69.01509916467917,False,False,False,False
2024-08-26 17:00:00+00:00,5.92,5.92,5.92,5.92,0.0,,,,,,,,6.12051282051282,6.105890541571321,6.465717193486592,,,,,,,6.046758269720102,6.041493734335838,6.196574850299402,6.1737173661231415,6.5095914270914275,,,6.20753202539258,"rgba(239, 83, 80, 0.5)",0.3589390271692746,6.251741536496114,-0.9242281038992896,45.84314309389947,0.05763630862895752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560411311053989,0.9537275064267348,False,False,False,False,-0.1665223288890727,-0.14477928692018693,False,False,False,False,1949.0,411.8706980272577,False,False,False,False,67.94509762724228,False,False,False,False
2024-08-27 17:00:00+00:00,5.92,5.92,5.92,5.92,0.0,,,,,,,,6.12051282051282,6.105890541571321,6.465717193486592,,,,,,,6.046758269720102,6.041493734335838,6.196574850299402,6.1737173661231415,6.5095914270914275,,,6.20753202539258,"rgba(239, 83, 80, 0.5)",0.33640283123788506,6.251741536496114,-0.9861437113218747,44.4504136018472,-1.3678696367042775,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539938374022281,0.9634984593505566,False,False,False,False,-0.1665223288890727,-0.15565080790462982,False,False,False,False,1949.0,435.7021600733467,False,False,False,False,66.89168526092844,False,False,False,False
2024-08-28 17:00:00+00:00,5.92,5.99,5.92,5.99,1.0,,,,,,,,6.119951338199513,6.105810939584526,6.465627581253369,,,,,,,6.046636178861789,6.041381381381381,6.196506036116932,6.173662034562624,6.509521127368467,,,6.207387077166075,"rgba(239, 83, 80, 0.5)",0.3229927341385662,6.163555216377741,-0.5373347386300167,45.31336236427799,-1.3678696367042775,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680105591552679,0.9596832253419725,False,False,False,False,-0.15490368085794642,-0.15527724438128812,False,False,False,False,1950.0,459.1796459636824,False,False,False,False,65.87010874525512,False,False,False,False
2024-08-29 17:00:00+00:00,5.99,6.005,5.99,6.005,22.0,,,,,,,,6.111036036036036,6.10449651797478,6.463795385440889,,,,,,,6.04512291052114,6.040058139534883,6.195220537218754,6.17264700673043,6.5080738110609,,,6.205056293064727,"rgba(239, 83, 80, 0.5)",0.3098953615902236,6.169023070548186,-0.5292853358840358,46.272219866991456,-1.3678696367042775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728854519091352,0.9480425326244559,False,False,False,False,-0.14085058696122793,-0.14806391567125804,False,False,False,False,1972.0,482.6342250960284,False,False,False,False,65.18995202052248,False,False,False,False
2024-08-30 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,6.111036036036036,6.10449651797478,6.463795385440889,,,,,,,6.04512291052114,6.040058139534883,6.195220537218754,6.17264700673043,6.5080738110609,,,6.205056293064727,"rgba(239, 83, 80, 0.5)",0.29842700225629054,6.169023070548186,-0.5496254337176982,46.911458202133765,-1.3678696367042775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8819648093841647,0.9411045943304005,False,False,False,False,-0.13837651057791206,-0.14322021312458505,False,False,False,False,1972.0,505.72516734260154,False,False,False,False,64.17925508997175,False,False,False,False
2024-09-02 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,6.111036036036036,6.10449651797478,6.463795385440889,,,,,,,6.04512291052114,6.040058139534883,6.195220537218754,6.17264700673043,6.5080738110609,,,6.205056293064727,"rgba(239, 83, 80, 0.5)",0.2858254523117031,6.169023070548186,-0.5738574686809664,47.33761709222864,-1.3678696367042775,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797909407665511,0.9469885515181679,False,False,False,False,-0.13837651057791206,-0.14079836185124855,False,False,False,False,1972.0,528.4581104845767,False,False,False,False,63.18422787927451,False,False,False,False
2024-09-03 17:00:00+00:00,6.005,6.11,6.005,6.11,38.0,,,,,,,,6.106936127744511,6.1038769117376095,6.461170723041394,,,,,,,6.046708566108008,6.041887052341598,6.1938772909928455,6.171671050324392,6.505959355861065,,,6.204010884768928,#000000,0.27696874315468384,6.179881908506433,-0.2523097289263581,50.69582207402536,-2.901592673956827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8723192019950129,0.937655860349127,False,False,False,False,-0.12110329754042579,-0.13095082969583716,False,False,False,False,2010.0,551.4277521824902,False,False,False,False,62.7937747338594,False,False,False,False
2024-09-04 17:00:00+00:00,6.05,6.14,6.05,6.06,37.0,,,,,,,,6.104582210242588,6.103465149873602,6.458703376867868,,,,,,,6.048508189464365,6.043896898208824,6.192687609075043,6.170819657897022,6.503959718670077,,,6.203327851287424,#000000,0.26372653390336986,6.161491175197288,-0.38483490339456955,51.2685862517526,-2.275202114320969,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683556880278196,0.9364133134624933,False,False,False,False,-0.10880975987860816,-0.11988029478722266,False,False,False,False,1973.0,573.4676319936143,False,False,False,False,62.39387124961351,False,False,False,False
2024-09-05 17:00:00+00:00,6.05,6.05,5.99,5.99,92.0,,,,,,,,6.085788336933046,6.09902820777434,6.451534097487555,,,,,,,6.044315581854043,6.040249512670565,6.187926345609064,6.1670558806071405,6.498216001011123,,,6.19676424549336,"rgba(239, 83, 80, 0.5)",0.25302266394232187,6.148500447405157,-0.6264278659293847,49.543715524682824,-2.275202114320969,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8647294589178363,0.9398797595190378,False,False,False,False,-0.13343337234724773,-0.1266568335672352,False,False,False,False,1881.0,593.739451652628,False,False,False,False,62.85288099768152,False,False,False,False
2024-09-06 17:00:00+00:00,5.99,6.025,5.99,6.025,2.0,,,,,,,,6.085476702508961,6.098939862542957,6.451381944444446,,,,,,,6.044242424242424,6.040186697782963,6.187827482068705,6.166977709975423,6.498093463061242,,,6.19664078582839,"rgba(239, 83, 80, 0.5)",0.24083189157584747,6.14835051642074,-0.5121851413183433,49.53514495293996,-2.275202114320969,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.870729219785824,0.9400815910249869,False,False,False,False,-0.13755219383940706,-0.13210451370332113,False,False,False,False,1883.0,613.7279872859204,False,False,False,False,61.90942547833762,False,False,False,False
2024-09-09 17:00:00+00:00,6.0,6.05,6.0,6.05,100.0,,,,,,,,6.07624778761062,6.095723856209152,6.444248009101253,,,,,,,6.043090461105244,6.039470567746429,6.183573788546255,6.1636639391685275,6.492294110306963,,,6.192289064974306,#000000,0.22714407857664537,6.145504436582058,-0.42045752273411086,50.34661558299866,-2.275202114320969,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8684480986639265,0.9424460431654672,False,False,False,False,-0.1317871107795288,-0.13194581224142496,False,False,False,False,1983.0,634.957010738852,False,False,False,False,62.49997702130913,False,False,False,False
2024-09-10 17:00:00+00:00,6.055,6.055,6.055,6.055,0.0,,,,,,,,6.07624778761062,6.095723856209152,6.444248009101253,,,,,,,6.043090461105244,6.039470567746429,6.183573788546255,6.1636639391685275,6.492294110306963,,,6.192289064974306,#000000,0.22316119492178693,6.145504436582058,-0.40555633614427655,51.060642567548385,-2.0379696216379557,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8876935187614803,0.9412227761742321,False,False,False,False,-0.12192412272000648,-0.12693496748071573,False,False,False,False,1983.0,655.8569020452264,False,False,False,False,61.530985129505886,False,False,False,False
2024-09-11 17:00:00+00:00,5.945,6.09,5.945,6.09,101.0,,,,,,,,6.071003503503504,6.0931737505838415,6.437426885869264,,,,,,,6.042953244274808,6.039680214240705,6.179734351281364,6.160683357522981,6.486685561716985,,,6.188917608624182,#000000,0.21487792469800948,6.118738263356066,-0.13374227900076446,52.77893393874811,-0.27011862716263124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8809523809523814,0.9457671957671953,False,False,False,False,-0.1342567722842316,-0.13059586988247368,False,False,False,False,2084.0,677.9986555018896,False,False,False,False,62.14290784067634,False,False,False,False
2024-09-12 17:00:00+00:00,6.12,6.12,6.075,6.075,3.0,,,,,,,,6.071088689586448,6.093169309701494,6.437252123854238,,,,,,,6.043087535680304,6.039822494502042,6.179662294789435,6.16063210055596,6.486538966904821,,,6.188906689446843,#000000,0.21026896118076246,6.1189548354953,-0.2090410075194746,53.241603681296944,0.2999644026641377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8676510801203174,0.952146568225321,False,False,False,False,-0.10799139482913502,-0.11929363235580434,False,False,False,False,2081.0,699.7506143313176,False,False,False,False,61.22596353306895,False,False,False,False
2024-09-13 17:00:00+00:00,6.065,6.065,6.065,6.065,0.0,,,,,,,,6.071088689586448,6.093169309701494,6.437252123854238,,,,,,,6.043087535680304,6.039822494502042,6.179662294789435,6.16063210055596,6.486538966904821,,,6.188906689446843,#000000,0.20540500533389444,6.1189548354953,-0.2626753686337576,53.06969855503692,0.2999644026641377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724291272929409,0.9538632573652024,False,False,False,False,-0.11864179156469963,-0.11896771196025199,False,False,False,False,2081.0,721.1653334889716,False,False,False,False,60.276723788370205,False,False,False,False
2024-09-16 17:00:00+00:00,6.065,6.18,6.065,6.18,200.0,,,,,,,,6.087332182585348,6.0973073094425505,6.427661421155096,,,,,,,6.05884758859579,6.05597541633624,6.177731622628725,6.159757512873723,6.478246774064279,,,6.192857478460219,#000000,0.19990207061918808,6.1370256183221255,0.21497717129573976,56.99004783380209,4.044790498241575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8794943820224721,0.929775280898876,False,False,False,False,-0.09981548119397321,-0.1093915965771126,False,False,False,False,2281.0,745.348816690693,False,False,False,False,62.442976132736554,False,False,False,False
2024-09-17 17:00:00+00:00,6.155,6.155,6.07,6.085,6.0,,,,,,,,6.0874419047619055,6.097322695035464,6.427346029173422,,,,,,,6.05905993105277,6.056199684293606,6.177618383223405,6.159679560979354,6.477976533717765,,,6.192830590279711,#000000,0.19425069712444895,6.1371119036295045,-0.26827138538462225,55.449621408611655,4.044790498241575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8791178112786155,0.921831379117811,False,False,False,False,-0.1030841902348769,-0.10623789340599475,False,False,False,False,2275.0,769.0643389125427,False,False,False,False,61.567891231453814,False,False,False,False
2024-09-18 17:00:00+00:00,6.085,6.18,6.085,6.145,128.0,,,,,,,,6.093723828514458,6.099354990583807,6.421438287286971,,,,,,,6.066232250300843,6.06358303464755,6.176330466830465,6.159020726161187,6.472807619498345,,,6.194061400477953,#000000,0.18610367158274357,6.1421922199716565,0.01508718234553833,56.330575626723736,4.044790498241575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8856181665264931,0.9201009251471821,False,False,False,False,-0.09654889667218512,-0.10139339503908994,False,False,False,False,2403.0,794.396674743356,False,False,False,False,62.59784640615996,False,False,False,False
2024-09-19 17:00:00+00:00,6.145,6.17,6.145,6.17,10.0,,,,,,,,6.094394537676869,6.09960543944266,6.421026474318328,,,,,,,6.066916367980884,6.064281138790035,6.1762945261437885,6.1590266309603505,6.472439927519106,,,6.194248130354003,#000000,0.17737480040812156,6.142723075759626,0.15378128222054196,57.66278056347247,4.467707845370072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8887640449438204,0.9143258426966289,False,False,False,False,-0.08839126014721603,-0.09489232759315298,False,False,False,False,2413.0,819.4912999411334,False,False,False,False,61.782375919242746,False,False,False,False
2024-09-20 17:00:00+00:00,6.17,6.17,6.01,6.09,14.0,,,,,,,,6.094334631613114,6.0995516919797526,6.420293419803862,,,,,,,6.067145729832032,6.064534883720929,6.175999430060249,6.158811642565813,6.471808242881863,,,6.194059959057202,#000000,0.16952137179570215,6.142607558330152,-0.31032994703199845,55.31231248238945,4.467707845370072,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8817444786133634,0.9189264746994685,False,False,False,False,-0.11044692670649894,-0.10266962714982597,False,False,False,False,2399.0,843.9798069187902,False,False,False,False,61.041563889487044,False,False,False,False
2024-09-23 17:00:00+00:00,6.32,6.32,6.15,6.22,101.0,,,,,,,,6.1064819739952725,6.104613266743503,6.417301105402463,,,,,,,6.078038631346578,6.075529605263157,6.17729956297179,6.160376051639106,6.468960786599823,,,6.198575122995211,#000000,0.161286997292084,6.152314429740544,0.4196591876335816,57.48989878127161,4.467707845370072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9003648610721305,0.906820095425203,False,False,False,False,-0.06317214857809754,-0.08292088786396176,False,False,False,False,2500.0,869.6545385944678,False,False,False,False,61.66107452685934,False,False,False,False
2024-09-24 17:00:00+00:00,6.7,6.8,6.7,6.8,2.0,,,,,,,,6.107650442477877,6.10512156110045,6.417409857328148,,,,,,,6.078949514991181,6.076437801138851,6.177580414581842,6.16063977091489,6.469030189998835,,,6.19910244406651,"rgba(0, 255, 0, 1.0)",0.1740974667475926,6.153279535621719,3.714703473060292,65.72137521050216,11.426349293529405,True,False,True,False,True,8.683732439886189,0.0,0.0,0.0,0.0,0,0.9058531198233023,0.9003313086692432,False,False,False,False,0.10390167517810059,0.010490393657069413,False,False,False,False,2502.0,894.9622201666466,False,False,False,False,60.7360966272181,False,False,False,False
2024-09-25 17:00:00+00:00,6.81,6.81,6.77,6.77,5.0,,,,,,,,6.110627019089575,6.106420817369095,6.41769440124417,,,,,,,6.081271149197978,6.0787524557956765,6.178301205775026,6.161316170613367,6.469213264989128,,,6.200449560509252,"rgba(0, 255, 0, 1.0)",0.18592689641580093,6.155735953832451,3.303793361848132,70.38482878650485,15.287889128643442,True,False,True,False,True,8.174505651488214,0.0,0.0,0.0,0.0,0,0.8961432506887054,0.8999999999999996,False,False,False,False,0.11700155123611165,0.06374597244659053,False,False,False,False,2497.0,919.8000152028226,False,False,False,False,59.87197109811394,False,False,False,False
2024-09-26 17:00:00+00:00,6.77,6.77,6.77,6.77,0.0,,,,,,,,6.110627019089575,6.106420817369095,6.41769440124417,,,,,,,6.081271149197978,6.0787524557956765,6.178301205775026,6.161316170613367,6.469213264989128,,,6.200449560509252,"rgba(0, 255, 0, 1.0)",0.1984248331596011,6.155735953832451,3.0957014622936385,73.49379783717332,17.776614066390778,True,False,True,False,True,8.174505651488225,0.0,0.0,0.0,0.0,0,0.900609080841639,0.9017165005537093,False,False,False,False,0.11044689395729376,0.08709643320194214,False,False,False,False,2497.0,944.2527281454144,False,False,False,False,58.94372348418969,False,False,False,False
2024-09-27 17:00:00+00:00,6.52,6.785,6.52,6.73,220.0,,,,,,,,6.202800738007381,6.150880447585396,6.426317042606518,,,,,,,6.1568921512185755,6.154257775233733,6.203178426051558,6.184899785748842,6.474438891412995,,,6.244208157233125,"rgba(0, 255, 0, 1.0)",0.20847239322927108,6.229701685106566,2.3998300549234983,74.28263433139333,18.318298029750565,True,False,True,False,True,7.47772917499173,0.0,0.0,0.0,0.0,0,0.8976551724137934,0.8968275862068963,False,False,False,False,0.0721100021152934,0.07960321765861778,False,False,False,False,2277.0,964.9154765462607,False,False,False,False,61.440720019318526,False,False,False,False
2024-09-30 17:00:00+00:00,6.805,7.28,6.805,7.28,212.0,,,,,,,,6.327114443735376,6.2185355029585825,6.447799718255127,,,,,,,6.2618342739866595,6.258949293857409,6.245198172924757,6.224342601787487,6.489657645666964,,,6.309178956646545,"rgba(0, 255, 0, 1.0)",0.2456522481619658,6.328657103837079,3.87272212357557,78.25021908915673,21.969520144052794,True,False,True,False,True,14.579463943274334,0.0,0.0,0.0,0.0,0,0.9089399391087742,0.8840298920564627,False,False,False,False,0.20081842936946936,0.14021082351404357,False,False,False,False,2489.0,988.5446939641481,False,False,False,False,63.77497242211979,False,False,False,False
2024-10-01 17:00:00+00:00,7.05,7.05,7.05,7.05,200.0,,,,,,,,6.408935106583664,6.26982880937693,6.4648543849712095,,,,,,,6.3351861330851555,6.332228655241623,6.278495724727622,6.255886341929322,6.5018178530092605,,,6.355904126115599,"rgba(0, 255, 0, 1.0)",0.26358071400008326,6.393472635294,2.490801981459815,76.08280751765713,21.969520144052794,True,False,True,False,True,10.731789075679874,0.0,0.0,0.0,0.0,0,0.9156593406593408,0.8791208791208788,False,False,False,False,0.20334534722975509,0.17177808537189931,False,False,False,False,2289.0,1008.7067917321458,False,False,False,False,65.88698835355979,False,False,False,False
2024-10-02 17:00:00+00:00,7.15,7.32,7.145,7.32,130.0,,,,,,,,6.4673721665788095,6.308066923685253,6.4792572766036365,,,,,,,6.38803495685242,6.385014562399882,6.304243553585816,6.280257533395464,6.512387117483416,,,6.3905792613230865,"rgba(0, 255, 0, 1.0)",0.29207178557321944,6.440229842955038,3.0121709815904594,76.343849312142,21.969520144052794,True,False,True,False,True,13.876687631732995,0.0,0.0,0.0,0.0,0,0.9159824849480024,0.8648056923918988,False,False,False,False,0.2657141144146889,0.2187460998932941,False,False,False,False,2419.0,1030.5718027130429,False,False,False,False,66.88098853412474,False,False,False,False
2024-10-03 17:00:00+00:00,7.4,7.4,7.38,7.38,100.0,,,,,,,,6.513405942246703,6.33913258448541,6.491701179374659,,,,,,,6.430011909766007,6.426942235244871,6.325618417588203,6.300502897224763,6.521642670618958,,,6.418619729568697,"rgba(0, 255, 0, 1.0)",0.3221988362643334,6.477308712041795,2.8016590575691365,76.85198074128537,21.969520144052794,True,False,True,False,True,14.547477155292729,0.0,0.0,0.0,0.0,0,0.9428412874583801,0.8618201997780242,False,False,False,False,0.3211962807011875,0.2699711902972408,False,False,False,False,2519.0,1053.6482088725306,False,False,False,False,67.3944615801073,False,False,False,False
2024-10-04 17:00:00+00:00,7.38,7.48,7.38,7.48,100.0,,,,,,,,6.557910507073597,6.37013857782755,6.504620084776336,,,,,,,6.4710225897539315,6.467911477166196,6.347327330234959,6.321098831985624,6.53133284447238,,,6.446420280411322,"rgba(0, 255, 0, 1.0)",0.3523220015735509,6.513365427785466,2.743611150871426,77.74501034877676,22.035103882696802,True,False,True,False,True,15.655083880609851,0.0,0.0,0.0,0.0,0,0.935574229691877,0.8658263305322125,False,False,False,False,0.33558410113958875,0.3027776457184148,False,False,False,False,2619.0,1077.9172288900108,False,False,False,False,67.89997380367153,False,False,False,False
2024-10-07 17:00:00+00:00,7.865,7.87,7.865,7.87,100.0,,,,,,,,6.617556516461843,6.410939088598404,6.5228223438334245,,,,,,,6.525202921028821,6.522002703746619,6.376221821175278,6.3484110032362455,6.54519351717465,,,6.483543739406911,"rgba(0, 255, 0, 1.0)",0.39968694957135875,6.5619358160228085,3.2727217773310215,80.03191735994743,24.534651733181846,True,False,True,False,True,19.688085327479882,0.0,0.0,0.0,0.0,0,0.9450276243093926,0.8674033149171266,False,False,False,False,0.34282822427673354,0.3228029349975742,False,False,False,False,2719.0,1103.3603726281501,False,False,False,False,68.39764862842081,False,False,False,False
2024-10-08 17:00:00+00:00,7.47,7.82,7.47,7.82,25.0,,,,,,,,6.629772727272728,6.419678568208459,6.526748481220348,,,,,,,6.5365136968765984,6.533300816118335,6.3824948005294,6.3543640890451085,6.548187364284977,,,6.491382567944495,"rgba(0, 255, 0, 1.0)",0.43856514611558844,6.571929509384872,2.845804099275564,80.58290038117175,25.386517214515564,True,False,True,False,True,18.853683015024323,0.0,0.0,0.0,0.0,0,0.9299397920087579,0.8686371100164201,False,False,False,False,0.2771271637165203,0.29996504935704726,False,False,False,False,2694.0,1128.0214521222874,False,False,False,False,67.72481686673986,False,False,False,False
