date,Open,High,Low,Close,Volume,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_13,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_125,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_41,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_12,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.204535928143713,5.204535928143713,5.204535928143713,5.029837756773474,"rgba(239, 83, 80, 1.0)",0.3261057005449721,5.009486470398798,-1.1023618102904709,35.42425850162358,-7.0638457591485135,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,323.1669128666068,False,False,False,False,16.738044045488707,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.204535928143713,5.204535928143713,5.204535928143713,5.029837756773474,"rgba(239, 83, 80, 1.0)",0.3184818011404367,5.009486470398798,-1.1287504313010326,25.77706323974645,-14.560532381481153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,330.3426196438687,False,False,False,False,16.47853948664392,False,False,False,False
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.204535928143713,5.204535928143713,5.204535928143713,5.029837756773474,"rgba(239, 83, 80, 1.0)",0.30967397852091466,5.009486470398798,-1.1608546256156256,19.34559973182837,-19.35902018444985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,337.4070751532661,False,False,False,False,16.22305825429285,False,False,False,False
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,5.016666666666666,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,4.94372992461488,5.079454225352112,5.079454225352112,5.079454225352112,5.079454225352112,5.204535928143713,,,,4.937890424987199,4.921387188902488,5.037493351063829,5.204535928143713,5.204535928143713,5.204535928143713,5.029837756773474,"rgba(239, 83, 80, 1.0)",0.29957782607174505,5.009486470398798,-1.199976897865282,15.057957393216311,-22.624609041381966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,344.3620042206573,False,False,False,False,15.97153797128056,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.65,4.63,4.63,14.0,,,,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.636666666666668,4.995128205128205,4.939560297445844,4.939560297445844,4.939560297445844,4.939560297445844,4.939560297445844,4.939560297445844,5.075845944897167,5.075845944897167,5.075845944897167,5.075845944897167,5.200596299966965,,,,4.931548872180451,4.916590453269153,5.033796662274922,5.200596299966965,5.200596299966965,5.200596299966965,4.815278552488772,#000000,0.28849380526395096,4.759053450890351,-0.44733525828145987,12.0236627215901,-25.194057360186463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,772.0,350.9920506668486,False,False,False,False,15.940971491105667,False,False,False,False
2025-02-27 15:00:00+00:00,4.63,4.75,4.63,4.75,170.0,,,,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.704420289855072,4.878888888888889,4.907066333610879,4.907066333610879,4.907066333610879,4.907066333610879,4.907066333610879,4.907066333610879,5.0429043079096045,5.0429043079096045,5.0429043079096045,5.0429043079096045,5.162478671541744,,,,4.886443113772454,4.881505161505161,5.001186808846761,5.162478671541744,5.162478671541744,5.162478671541744,4.826887135066729,#000000,0.273464179843826,4.78176061552409,-0.11614177601698342,21.11598730137385,-25.194057360186463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,942.0,360.1549646099982,False,False,False,False,18.329483561011006,False,False,False,False
2025-02-27 16:00:00+00:00,4.75,4.75,4.58,4.6,3729.0,,,,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.646205809694183,4.667025245216273,4.707581473968898,4.707581473968898,4.707581473968898,4.707581473968898,4.707581473968898,4.707581473968898,4.777638122366626,4.777638122366626,4.777638122366626,4.777638122366626,4.835303926539351,,,,4.687811130587205,4.693737138830162,4.754844624946157,4.835303926539351,4.835303926539351,4.835303926539351,4.6854516426729305,#000000,0.25964707509156015,4.667047530040416,-0.25822563191506526,22.818871804083155,-25.194057360186463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2787.0,311.3618643834866,False,False,False,False,75.8592590096775,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.6,4.6,4.6,1171.0,,,,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.635563204825597,4.65226380791173,4.686932743266131,4.686932743266131,4.686932743266131,4.686932743266131,4.686932743266131,4.686932743266131,4.7469937143979575,4.7469937143979575,4.7469937143979575,4.7469937143979575,4.79642964635064,,,,4.669881429816914,4.675135852680336,4.727321392430682,4.79642964635064,4.79642964635064,4.79642964635064,4.6685575417414995,#000000,0.24368838098486692,4.652935163232338,-0.2172248139956487,23.954128139222693,-25.194057360186463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2787.0,263.3252463310294,False,False,False,False,92.83818522658171,False,False,False,False
2025-02-27 18:00:00+00:00,4.6,4.63,4.6,4.63,479.0,,,,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.634223140991073,4.649597423510467,4.682060283687943,4.682060283687943,4.682060283687943,4.682060283687943,4.682060283687943,4.682060283687943,4.738622998945003,4.738622998945003,4.738622998945003,4.738622998945003,4.785261442227216,,,,4.6660363694882525,4.6709963427377215,4.720047167586435,4.785261442227216,4.785261442227216,4.785261442227216,4.665023427767137,#000000,0.2442267997778465,4.650380462303453,-0.0834489184724656,26.62118521045537,-36.04962615842838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2308.0,223.4597386359747,False,False,False,False,98.82519010678975,False,False,False,False
2025-02-27 19:00:00+00:00,4.63,4.63,4.63,4.63,248.0,,,,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.634042907130156,4.648793293624531,4.6801694005077135,4.6801694005077135,4.6801694005077135,4.6801694005077135,4.6801694005077135,4.6801694005077135,4.735038367709026,4.735038367709026,4.735038367709026,4.735038367709026,4.780334399658776,,,,4.66465335809347,4.669462381814524,4.716994303941672,4.780334399658776,4.780334399658776,4.780334399658776,4.663781989168378,#000000,0.24428057638706885,4.649613546081648,-0.08029105863320805,28.39922325794382,-33.620416093421014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2308.0,184.21230082766502,False,False,False,False,101.13797785707209,False,False,False,False
2025-02-27 20:00:00+00:00,4.63,4.63,4.59,4.59,1617.0,,,,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.6273577454676005,4.639198102945656,4.665457272547859,4.665457272547859,4.665457272547859,4.665457272547859,4.665457272547859,4.665457272547859,4.711717404000583,4.711717404000583,4.711717404000583,4.711717404000583,4.749989751201584,,,,4.652380245079837,4.656493228219123,4.6964177489177485,4.749989751201584,4.749989751201584,4.749989751201584,4.652027124722499,#000000,0.2447565990791491,4.640182544229755,-0.2050304033417584,28.350155474587837,-32.776854989845894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3925.0,120.50358298537563,False,False,False,False,124.63971463448182,False,False,False,False
2025-02-28 15:00:00+00:00,4.59,4.59,4.575,4.575,96.0,,,,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.638465472046754,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.710347131917352,4.710347131917352,4.710347131917352,4.710347131917352,4.748277008116429,,,,4.651530275229358,4.655612836190705,4.695179810958499,4.748277008116429,4.748277008116429,4.748277008116429,4.651194089454741,#000000,0.24505252240843645,4.639456714422444,-0.26303224218607213,27.878483215927496,-32.27933156815902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4021.0,56.294225109633366,False,False,False,False,124.19568805100148,False,False,False,False
2025-02-28 16:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,,,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.638465472046754,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.710347131917352,4.710347131917352,4.710347131917352,4.710347131917352,4.748277008116429,,,,4.651530275229358,4.655612836190705,4.695179810958499,4.748277008116429,4.748277008116429,4.748277008116429,4.651194089454741,#000000,0.24479798621322957,4.639456714422444,-0.26330573800676266,27.564035043487266,-31.598626731057593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4021.0,-6.919638845554751,False,False,False,False,122.2701735075751,False,False,False,False
2025-02-28 17:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,,,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.626753499911395,4.638465472046754,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.66449674120907,4.710347131917352,4.710347131917352,4.710347131917352,4.710347131917352,4.748277008116429,,,,4.651530275229358,4.655612836190705,4.695179810958499,4.748277008116429,4.748277008116429,4.748277008116429,4.651194089454741,#000000,0.24399126775099386,4.639456714422444,-0.2641763167041914,27.354402928527115,-30.8258176604253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4021.0,-69.15344289446088,False,False,False,False,120.37451190280649,False,False,False,False
2025-02-28 18:00:00+00:00,4.575,4.575,4.5,4.5,100.0,,,,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.637021339781936,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.708360134362493,4.708360134362493,4.708360134362493,4.708360134362493,4.745957969810275,,,,4.650001208459215,4.654065474074952,4.693315439672801,4.745957969810275,4.745957969810275,4.745957969810275,4.649672175706672,"rgba(239, 83, 80, 0.5)",0.244438591931028,4.63802630837331,-0.5646665990133676,24.977619314048432,-30.8258176604253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-131.9727693612134,False,False,False,False,120.05862799733661,False,False,False,False
2025-02-28 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.637021339781936,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.708360134362493,4.708360134362493,4.708360134362493,4.708360134362493,4.745957969810275,,,,4.650001208459215,4.654065474074952,4.693315439672801,4.745957969810275,4.745957969810275,4.745957969810275,4.649672175706672,"rgba(239, 83, 80, 0.5)",0.24423410346897845,4.63802630837331,-0.5651393741203774,23.393096904395975,-30.8258176604253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-193.8181527819698,False,False,False,False,118.19725391985853,False,False,False,False
2025-02-28 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.637021339781936,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.708360134362493,4.708360134362493,4.708360134362493,4.708360134362493,4.745957969810275,,,,4.650001208459215,4.654065474074952,4.693315439672801,4.745957969810275,4.745957969810275,4.745957969810275,4.649672175706672,"rgba(239, 83, 80, 0.5)",0.2433761593808098,4.63802630837331,-0.5671315905570714,22.336748631294338,-30.8258176604253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-254.70469304891597,False,False,False,False,116.36473835520955,False,False,False,False
2025-03-03 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.637021339781936,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.708360134362493,4.708360134362493,4.708360134362493,4.708360134362493,4.745957969810275,,,,4.650001208459215,4.654065474074952,4.693315439672801,4.745957969810275,4.745957969810275,4.745957969810275,4.649672175706672,"rgba(239, 83, 80, 0.5)",0.2418578057417138,4.63802630837331,-0.5706919731204038,21.63251644922658,-30.8258176604253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-314.6472559473824,False,False,False,False,114.56063388458615,False,False,False,False
2025-03-03 16:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.637021339781936,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.708360134362493,4.708360134362493,4.708360134362493,4.708360134362493,4.745957969810275,,,,4.650001208459215,4.654065474074952,4.693315439672801,4.745957969810275,4.745957969810275,4.745957969810275,4.649672175706672,"rgba(239, 83, 80, 0.5)",0.23966649124778672,4.63802630837331,-0.575909914042206,21.163028327848068,-30.8258176604253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-373.66047678540747,False,False,False,False,112.78450002591039,False,False,False,False
2025-03-03 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.625418852745716,4.637021339781936,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.662882382440304,4.708360134362493,4.708360134362493,4.708360134362493,4.708360134362493,4.745957969810275,,,,4.650001208459215,4.654065474074952,4.693315439672801,4.745957969810275,4.745957969810275,4.745957969810275,4.649672175706672,"rgba(239, 83, 80, 0.5)",0.24352658622457757,4.63802630837331,-0.5667812722756423,20.85003624692906,-30.8258176604253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-431.75876396702904,False,False,False,False,111.03590312628387,False,False,False,False
2025-03-03 18:00:00+00:00,4.5,4.7,4.5,4.7,500.0,,,,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.636800686051613,4.661266090507968,4.661266090507968,4.661266090507968,4.661266090507968,4.661266090507968,4.661266090507968,4.704543142043141,4.704543142043141,4.704543142043141,4.704543142043141,4.740397906793049,,,,4.649051471984805,4.652906088058756,4.690200457000414,4.740397906793049,4.740397906793049,4.740397906793049,4.648842246565949,#000000,0.2436706350350341,4.637798009525546,0.2552707693543427,35.90300487422658,-19.814206668570684,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3621.0,-481.2043645256797,False,False,False,False,117.06635424060505,False,False,False,False
2025-03-03 19:00:00+00:00,4.665,4.665,4.665,4.665,0.0,,,,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.625905957656327,4.636800686051613,4.661266090507968,4.661266090507968,4.661266090507968,4.661266090507968,4.661266090507968,4.661266090507968,4.704543142043141,4.704543142043141,4.704543142043141,4.704543142043141,4.740397906793049,,,,4.649051471984805,4.652906088058756,4.690200457000414,4.740397906793049,4.740397906793049,4.740397906793049,4.648842246565949,#000000,0.24411773485035226,4.637798009525546,0.11142980042449387,43.704585880888715,-13.195111700618469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3621.0,-529.8833666260567,False,False,False,False,115.2513720043166,False,False,False,False
2025-03-03 20:00:00+00:00,4.665,5.52,4.665,4.96,12610.0,,,5.048333333333333,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.882817755056107,4.884305177978092,4.885665793143611,4.885665793143611,4.885665793143611,4.885665793143611,4.885665793143611,4.885665793143611,4.897750839349912,4.897750839349912,4.897750839349912,4.897750839349912,4.911172193391386,,,,4.884494271685761,4.884279925138818,4.893278772071828,4.911172193391386,4.911172193391386,4.911172193391386,4.8919200391377045,#000000,0.2430080820218257,4.891894447069188,0.2802604438674408,55.55851951128807,-3.007374594773104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8989.0,-382.303779546583,False,False,False,False,308.9684049964977,False,False,False,False
2025-03-04 15:00:00+00:00,5.17,5.17,4.44,4.44,100.0,,,5.045461578809336,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.881860260471664,4.883351212797265,4.884739828840785,4.884739828840785,4.884739828840785,4.884739828840785,4.884739828840785,4.884739828840785,4.896799479397758,4.896799479397758,4.896799479397758,4.896799479397758,4.910174562863064,,,,4.883557986191917,4.883351808230566,4.8923389142567215,4.910174562863064,4.910174562863064,4.910174562863064,4.89089690231144,"rgba(255, 0, 0, 1.0)",0.24748258651999955,4.890850251352608,-1.8217453506215637,50.433297514004394,-3.007374594773104,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8889.0,-238.5626356776437,False,False,False,False,305.72858476399387,False,False,False,False
2025-03-04 16:00:00+00:00,4.44,4.44,4.39,4.39,100.0,,,5.040474889409316,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.881099195288263,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.894634390552757,4.894634390552757,4.894634390552757,4.894634390552757,4.907979480919581,,,,4.881348621728052,4.881160253168437,4.89017440651276,4.907979480919581,4.907979480919581,4.907979480919581,4.8885592501018715,"rgba(255, 0, 0, 1.0)",0.2528087800676189,4.888470711425249,-1.9717302195434956,46.338253851135505,6.949020097161885,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,-98.60042427178874,False,False,False,False,302.5389943025366,False,False,False,False
2025-03-04 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,5.040474889409316,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.881099195288263,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.894634390552757,4.894634390552757,4.894634390552757,4.894634390552757,4.907979480919581,,,,4.881348621728052,4.881160253168437,4.89017440651276,4.907979480919581,4.907979480919581,4.907979480919581,4.8885592501018715,"rgba(255, 0, 0, 1.0)",0.25766279730903247,4.888470711425249,-1.9345854994634706,43.608224742556246,4.5850800040089155,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,39.191830368083956,False,False,False,False,297.8484672590864,False,False,False,False
2025-03-04 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,5.040474889409316,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.879590299671984,4.881099195288263,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.882561918211775,4.894634390552757,4.894634390552757,4.894634390552757,4.894634390552757,4.907979480919581,,,,4.881348621728052,4.881160253168437,4.89017440651276,4.907979480919581,4.907979480919581,4.907979480919581,4.8885592501018715,"rgba(255, 0, 0, 1.0)",0.2593495502004729,4.888470711425249,-1.9220033774492378,41.78820533683674,2.7422852982760872,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,174.84777098253227,False,False,False,False,293.2306615651471,False,False,False,False
2025-03-04 19:00:00+00:00,4.39,4.39,4.29,4.3,200.0,,,5.029501665385601,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.875909580193756,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,4.889660507341564,4.889660507341564,4.889660507341564,4.889660507341564,4.90295473535598,,,,4.87625629255604,4.876108149970388,4.885195983155167,4.90295473535598,4.90295473535598,4.90295473535598,4.883193692844095,"rgba(255, 26, 202, 1.0)",0.2628304526626344,4.883011988703948,-2.218205625709188,39.11420343828618,-0.1170558008855167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8589.0,305.29974352543877,False,False,False,False,291.78522495173394,False,False,False,False
2025-03-04 20:00:00+00:00,4.23,4.23,3.38,3.59,2329.0,,,4.832697698676576,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.763609610623452,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,4.782651885405491,4.782651885405491,4.782651885405491,4.782651885405491,4.795990890171595,,,3.733333333333333,4.765869481076,4.766490252608457,4.77774662554572,4.795990890171595,4.795990890171595,4.795990890171595,4.726706483518619,"rgba(255, 26, 202, 1.0)",0.2958795560894841,4.715060584896465,-3.8024275815670356,31.64964721081627,-7.38452312443264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6260.0,397.62067773434666,False,False,False,False,323.36995014628064,False,False,False,False
2025-03-05 15:00:00+00:00,3.59,3.91,3.59,3.91,100.0,,,4.826030399205475,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.759574158121812,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,4.778776005593593,4.778776005593593,4.778776005593593,4.778776005593593,4.792108316710342,,,3.7362151777137367,4.7618943586355,4.762539649986327,4.773859390167683,4.792108316710342,4.792108316710342,4.792108316710342,4.722872469818617,"rgba(255, 26, 202, 1.0)",0.30962306348435975,4.711245330910755,-2.5878089374024573,32.330664877028504,-7.38452312443264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6360.0,490.0606672268374,False,False,False,False,319.9068501440127,False,False,False,False
