date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_485,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_407,aVWAP_peak_359,aVWAP_peak_289,aVWAP_peak_205,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_34,aVWAP_valley_866,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_787,aVWAP_valley_746,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_651,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_331,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_102,aVWAP_valley_76,aVWAP_valley_61,aVWAP_valley_44,aVWAP_OB_bull_168,aVWAP_OB_bear_765,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,47.84,48.08,47.79,48.08,26166.0,,,,,,,,,,,,,,,,,,,,,,,,48.08984573920923,47.36451501334714,46.99194984340182,,,,,,,,,,,,,,,,,,,,,,,,,,,47.98984668025026,47.419862624774886,47.104356385006255,46.98150494262813,,,,47.42026874694539,"rgba(38, 166, 154, 0.5)",0.8364216898450526,47.25449825102571,0.9869444551673621,54.12574685893298,8.54775294479046,False,True,True,False,False,8.861994337676613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69281.0,-15238.437403253289,False,False,False,False,20036.12637494328,False,False,False,False
2025-03-25 14:00:00+00:00,48.375,48.97,48.375,48.84,4611.0,,,,,,,,,,,,,,,,,,,,,,,48.72833333333333,48.096000174204484,47.37193743638651,46.996594306347795,,,,,,,,,,,,,,,,,,,,,,,,,,,48.010289386107615,47.427325108556,47.111172550583106,46.987145263031096,,,,47.59109969481874,"rgba(0, 255, 255, 0.75)",0.8641774092132968,47.39490102371515,1.6722248937291688,58.81120164610084,4.19672885475763,False,False,True,False,True,13.17011146688915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73892.0,-13856.570156691223,False,False,False,False,19796.977128820126,False,False,False,False
2025-03-25 15:00:00+00:00,48.86,48.92,48.35,48.39,3910.0,,,,,,,,,,,,,,,,,,,,,,,48.648031725540825,48.09970796053427,47.377364521370524,47.000117231156935,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0227441572179,47.43274446025489,47.11628716182099,46.99142179380994,,,,47.586052376463286,"rgba(38, 166, 154, 1.0)",0.877302828134199,47.39206513363553,1.137503304858622,58.06238986971767,4.19672885475763,False,False,True,False,True,9.831496162439809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69982.0,-12556.747363564227,False,False,False,False,19550.66740589268,False,False,False,False
2025-03-25 16:00:00+00:00,48.41,48.5,48.33,48.48,2661.0,,,,,,,,,,,,,,,,,,,,,,,48.59773281464258,48.10155696146845,47.380665961982174,47.00232629313634,,,,,,,,,,,,,,,,,,,,,,,,,,,48.02910568589172,47.43602204369477,47.119466369394196,46.99410251066197,,,,47.582622330109025,"rgba(38, 166, 154, 1.0)",0.8915587221013357,47.390097381227385,1.2224686851851947,58.09774822888883,4.19672885475763,False,False,True,False,True,10.331235428116369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72643.0,-11235.821047850053,False,False,False,False,19288.81209727419,False,False,False,False
2025-03-25 17:00:00+00:00,48.485,48.555,48.4,48.51,6799.0,,,,,,,,,,,,,,,,,,,,,,,48.55636653504626,48.10690474544215,47.38941677734411,47.00814203789185,,,,,,,,,,,,,,,,,,,,,,,,,,,48.04645742215502,47.4447274765512,47.12783622373026,47.00115064212409,,,,47.58512523253562,"rgba(38, 166, 154, 1.0)",0.9025777498889536,47.39330245831104,1.2372314095116428,58.311744865255434,4.19672885475763,False,False,True,False,True,10.499472484124944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79442.0,-9829.963357185712,False,False,False,False,19095.17159964203,False,False,False,False
2025-03-25 18:00:00+00:00,48.51,48.61,48.43,48.55,7050.0,,,,,,,,,,,,,,,,,,,,,,,48.54894038059473,48.11288492035646,47.398684371778934,47.014293010597044,,,,,,,,,,,,,,,,,,,,,,,,,,,48.06468811333164,47.45395785479438,47.13667016827999,47.0085918957369,,,,47.59233883943376,"rgba(38, 166, 154, 1.0)",0.9104008027356044,47.40001257705073,1.2631660906863695,58.730489637874555,4.839801782214074,False,False,True,False,True,10.726965757344356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86492.0,-8336.599584206087,False,False,False,False,18908.424753135954,False,False,False,False
2025-03-25 19:00:00+00:00,48.55,48.645,48.45,48.605,19187.0,,,,,,,,,,,,,,,,,,,,,,,48.55663214075716,48.129694150134235,47.423953783031855,47.031183133160965,,,,,,,,,,,,,,,,,,,,,,,,,,,48.1114024208855,47.479131264942716,47.16077618070716,47.02896103024492,,,,47.61521676298307,"rgba(38, 166, 154, 1.0)",0.9209515349516176,47.420675065129174,1.285979652483061,59.41553866186203,5.801938349151371,False,False,True,False,True,11.043460770097461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105679.0,-6568.915869722272,False,False,False,False,18912.743749211364,False,False,False,False
2025-03-26 14:00:00+00:00,48.28,48.4,47.725,48.16,79129.0,,,,,,,,,,,,,,,,,,,,,,,48.2604880134904,48.125096413057975,47.47892333825065,47.076867684173195,,,,,,,,,,,,,,,,,,,,,,,,,,48.095000000000006,48.1068532609902,47.53168907934904,47.22150298523646,47.08349664464241,,,,47.664435268798925,"rgba(38, 166, 154, 0.5)",0.9245133709000556,47.48420036060986,0.7309787620834662,55.51293521479019,9.194915832211727,False,True,True,False,False,7.682057716412512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26550.0,-6055.4443058506085,False,False,False,False,19846.329117440648,False,False,False,False
2025-03-26 15:00:00+00:00,48.16,48.45,48.1,48.17,24391.0,,,,,,,,,,,,,,,,,,,,,,,48.25710551787625,48.12960590535892,47.49766733880876,47.09206316372078,,,,,,,,,,,,,,,,,,,,,,,,,,48.12916436437404,48.11733954798975,47.54984383631123,47.24150931574475,47.10145030680937,,,,47.67952769966598,"rgba(38, 166, 154, 0.5)",0.9321927554606634,47.498967814157886,0.7198427384371917,53.005494938630264,6.834703753985892,False,True,True,False,False,7.742307930471231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50941.0,-5171.778502659126,False,False,False,False,19916.78913112374,False,False,False,False
2025-03-26 16:00:00+00:00,48.185,48.21,47.94,48.105,23375.0,,,,,,,,,,,,,,,,,,,,,,,48.23359493434164,48.127989040117306,47.5112101480227,47.10434109722499,,,,,,,,,,,,,,,,,,,,,,,,,,48.121028960951975,48.11506996464238,47.56267394124134,47.25709444782584,47.11586850112821,,,,47.68320789283294,"rgba(38, 166, 154, 0.5)",0.938103425020955,47.50456968650342,0.6400470326426552,50.72513621321741,4.723438595177917,False,True,False,False,False,7.254024263169189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27566.0,-4664.216045253558,False,False,False,False,19970.40480350942,False,False,False,False
2025-03-26 17:00:00+00:00,48.105,48.34,47.97,48.3,18429.0,,,,,,,,,,,,,,,,,,,,,,,48.23065262580326,48.1300824041353,47.52356774239386,47.11495157788159,,,,,,,,,,,,,,,,,,,,,,,,,,48.13146624095126,48.11969755032214,47.57455882002597,47.27068071839995,47.128293299648156,,,,47.69155010884016,"rgba(38, 166, 154, 0.5)",0.9466628061081085,47.51326158093619,0.8310650994077018,51.24728618374712,4.723438595177917,False,True,False,False,False,8.45614395065941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45995.0,-3878.8018430015645,False,False,False,False,19946.5070546178,False,False,False,False
2025-03-26 18:00:00+00:00,48.31,48.49,48.23,48.255,15071.0,,,,,,,,,,,,,,,,,,,,,,,48.23760188746561,48.13441280801296,47.53510127245465,47.12443069672754,,,,,,,,,,,,,,,,,,,,,,,,,,48.14965101779981,48.12813819712125,47.58577346188144,47.28291679436927,47.139371344544315,,,,47.70193305337521,"rgba(38, 166, 154, 0.5)",0.9543716955847666,47.52320815641445,0.7667786534020877,51.09513865679849,4.723438595177917,False,True,False,False,False,8.108877004209454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30924.0,-3339.223519854253,False,False,False,False,19870.91779795706,False,False,False,False
2025-03-26 19:00:00+00:00,48.255,48.39,48.14,48.35,51097.0,,,,,,,,,,,,,,,,,,,,,,,48.2487383689857,48.14554476528884,47.57037582693124,47.15467285612152,,,,,,,,,,,,,,,,,,,,,,,,,,48.18436502720356,48.14834787431863,47.619894350744765,47.32116955511413,47.17448687415743,,,,47.729732833207315,"rgba(38, 166, 154, 0.5)",0.963156232356899,47.55100595165189,0.8295580940102821,52.04041560225331,4.723438595177917,False,True,True,False,False,8.703145995933752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82021.0,-2015.8092017169774,False,False,False,False,20355.043103415086,False,False,False,False
2025-03-27 14:00:00+00:00,48.16,48.655,48.16,48.655,23256.0,,,,,,,,,,,,,,,,,,,,,,,48.26885114434495,48.156187037233835,47.58944402787462,47.170213809435175,,,,,,,,,,,,,,,,,,,,,,,,,,48.21464365333607,48.16636781833383,47.63858136468032,47.34096813438965,47.19245773366486,,,,47.74863496925481,"rgba(38, 166, 154, 1.0)",0.9727003279160217,47.56872189017826,1.1167654401320661,55.54696382201807,1.739413349838017,False,True,True,False,True,10.578132102628686,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,105277.0,-352.3547954888072,False,False,False,False,20400.01917933113,False,False,False,False
2025-03-27 15:00:00+00:00,48.66,48.8,48.45,48.585,20360.0,,,,,,,,,,,,,,,,,,,,,,,48.29216927920283,48.1681826460392,47.60766932672711,47.18475267530242,,,,,,,,,,,,,,,,,,,,,,,,,,48.2463297962693,48.1860221858023,47.6565399316115,47.35953654493434,47.20923030247798,,,,47.767825854263,"rgba(38, 166, 154, 1.0)",0.9815004968033548,47.58641289317749,1.0174086616102658,56.92267119391144,3.0625016718868707,False,True,True,False,True,10.015048261588095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.33618278821215536,0.33618278821215536,False,False,False,False,84917.0,969.6507052164454,False,False,False,False,20399.3987269384,False,False,False,False
2025-03-27 16:00:00+00:00,48.585,48.8,48.56,48.56,26214.0,,,,,,,,,,,,,,,,,,,,,,,48.3201782320657,48.183656576929124,47.63083510105853,47.20340868863262,,,,,,,,,,,,,,,,,,,,,,,,,,48.28301256804185,48.21043362051282,47.67936616047809,47.383182664713885,47.230674999938046,,,,47.79163873470785,"rgba(38, 166, 154, 0.5)",0.9907389998207258,47.608513487750066,0.9603805971321482,57.477834580962615,3.682879309213419,False,True,True,False,True,9.811680633345429,0.0,0.0,0.0,0.0,1,0.9906587212111453,0.9245450153003705,False,False,False,False,0.34282824041430504,0.3395055143132302,False,False,False,False,58703.0,1864.7413919572757,False,False,False,False,20489.547583885094,False,False,False,False
2025-03-27 17:00:00+00:00,48.56,48.755,48.41,48.42,13091.0,,,,,,,,,,,,,,,,,,,,,,,48.32822521663207,48.189210794963785,47.64078139510472,47.21183701241999,,,,,,,,,,,,,,,,,,,,,,,,,,48.29392069417226,48.21874704432694,47.68909369879703,47.39364691411281,47.240315765110296,,,,47.800642059515546,"rgba(38, 166, 154, 0.5)",0.9945964730201637,47.61720197452482,0.8071595337930667,55.83928295352066,3.682879309213419,False,True,True,False,True,8.66799327114563,0.0,0.0,0.0,0.0,1,0.9871908483041973,0.9242729396600339,False,False,False,False,0.32923756240916463,0.3343715383611974,False,False,False,False,45612.0,2542.993463399798,False,False,False,False,20374.84141979385,False,False,False,False
2025-03-27 18:00:00+00:00,48.42,48.6,48.21,48.53,24098.0,,,,,,,,,,,,,,,,,,,,,,,48.336093906653915,48.19662776768923,47.656892989656455,47.22612954538869,,,,,,,,,,,,,,,,,,,,,,,,,,48.30547719440355,48.22921497306023,47.704742453204865,47.411066812154715,47.256591245176324,,,,47.81364854304311,"rgba(38, 166, 154, 0.5)",1.0027481697275225,47.63026994832915,0.8972642173112467,56.064709736704934,3.682879309213419,False,True,True,False,True,9.377478148321089,0.0,0.0,0.0,0.0,1,0.9838151219904985,0.9268057009421049,False,False,False,False,0.3047899916360334,0.3195807649986154,False,False,False,False,69710.0,3584.3424019517397,False,False,False,False,20432.564808634255,False,False,False,False
2025-03-27 19:00:00+00:00,48.53,48.865,48.53,48.8,19483.0,,,,,,,,,,,,,,,,,,,,,,48.73166666666667,48.356257962422255,48.208806011765255,47.673988949577094,47.240087548073404,,,,,,,,,,,,,,,,,,,,,,,,,,48.33004404910542,48.247204260172644,47.7216109149957,47.428496319464045,47.272507382865015,,,,47.92106700651075,"rgba(38, 166, 154, 1.0)",1.0153281189788808,47.729945314258465,1.0539003753955813,58.92662424301432,5.261070506726476,False,False,True,False,True,11.089607201019252,0.0,0.0,0.0,0.0,1,0.9936305732484079,0.9186487140208014,False,False,False,False,0.34282824046046967,0.3312045027295425,False,False,False,False,89193.0,4911.608411223806,False,False,False,False,20417.842873616668,False,False,False,False
2025-03-28 14:00:00+00:00,48.305,48.395,47.83,47.83,6650.0,,,,,,,,,,,,,,,,,,,,,,48.55014649421548,48.35047905169444,48.20733763729553,47.67584839638704,47.24254249591897,,,,,,,,,,,,,,,,,,,,,,,,,,48.3240295058089,48.244441132222995,47.72326525636005,47.43114152649073,47.275244102091534,,,,47.90244755984857,#000000,1.0143531334201523,47.716180993695964,0.11220846325999313,51.5560240234461,5.842314682718225,False,True,False,False,False,3.5743117209739594,0.0,0.0,0.0,0.0,1,0.9802821417120874,0.9232125681308112,False,False,False,False,0.2631654299121728,0.29718496632085767,False,False,False,False,82543.0,6115.19587771646,False,False,False,False,20204.38794534354,False,False,False,False
2025-03-28 15:00:00+00:00,47.81,47.99,47.7,47.89,14228.0,,,,,,,,,,,,,,,,,,,,,,48.30685707324727,48.33316645166092,48.20170160636706,47.67795168863793,47.24668185893135,,,,,,,,,,,,,,,,,,,,,,,,,,48.305632384248426,48.23476087661859,47.72487711110429,47.4352173616812,47.27979915391154,,,,47.874664556640866,#000000,1.0116419932577552,47.69578896469283,0.19197605141099253,47.25497171002078,2.197187604974495,False,True,False,True,False,3.9657081239476675,0.0,0.0,0.0,0.0,1,0.975778546712803,0.9306349078619137,False,False,False,False,0.2278525503614736,0.2625187583411656,False,False,False,False,96771.0,7520.7122206976,False,False,False,False,20111.73076789635,False,False,False,False
2025-03-28 16:00:00+00:00,47.89,47.98,47.835,47.865,4865.0,,,,,,,,,,,,,,,,,,,,,,48.26237396630257,48.32792129442382,48.2000001247577,47.67878956321439,47.24816076748792,,,,,,,,,,,,,,,,,,,,,,,,,,48.30011786446435,48.231846327961186,47.725553390337744,47.43670127320454,47.28142897991394,,,,47.86928935520681,#000000,1.004107218531122,47.69200135709811,0.1722910060889409,44.214278838002585,-0.31733246480381183,False,True,False,True,False,3.782158729753892,0.0,0.0,0.0,0.0,0,0.9805950840879691,0.9261804657179821,False,False,False,False,0.23605030875503408,0.24928453354809985,False,False,False,False,91906.0,8829.011256035621,False,False,False,False,19875.34734513827,False,False,False,False
2025-03-28 17:00:00+00:00,47.865,47.88,47.7,47.855,6903.0,,,,,,,,,,,,,,,,,,,,,,48.20269063285311,48.31933111249311,48.19698343596529,47.679518995307575,47.24998347718654,,,,,,,,,,,,,,,,,,,,,,,,,,48.29102068494136,48.226817878429586,47.726041140337124,47.43841675972963,47.283420085104396,,,,47.861422420234774,#000000,0.9822967295399406,47.68638907158033,0.1716496892936176,42.1106663946333,-2.092568618290386,False,True,False,True,False,3.7074855963504803,0.0,0.0,0.0,0.0,0,0.9787164906580018,0.9275385865150284,False,False,False,False,0.22066337733779126,0.23497395544294555,False,False,False,False,85003.0,10010.003329585456,False,False,False,False,19674.22568087256,False,False,False,False
2025-03-28 18:00:00+00:00,47.855,47.86,47.7,47.71,6329.0,,,,,,,,,,,,,,,,,,,,,,48.154401507635114,48.31087619038574,48.19386952696695,47.67990533952096,47.25148166654131,,,,,,,,,,,,,,,,,,,,,,,,,,48.28204931970534,48.22171524218307,47.72619935927366,47.43974612319193,47.285043822033785,,,,47.85452880974378,#000000,0.9652664665010118,47.681455412211896,0.02957171804753109,39.57896770944231,-4.392807208920388,False,True,False,True,False,2.61894121765118,0.0,0.0,0.0,0.0,0,0.9834650158833592,0.9208275637370693,False,False,False,False,0.21935868382929916,0.22716631963612235,False,False,False,False,78674.0,11074.561417498859,False,False,False,False,19467.3229571381,False,False,False,False
2025-03-28 19:00:00+00:00,47.71,47.835,47.54,47.77,18837.0,,,,,,,,,,,,,,,,,,,,,,48.04731817495742,48.285367309510384,48.183997911235906,47.68042073895856,47.2555252693097,,,,,,,,,,,,,,,,,,,,,,,,,,48.25506259379595,48.20585934731377,47.72602976245506,47.44312614528933,47.28939009056821,,,,47.837209734339424,#000000,0.9528170655274583,47.66915049192574,0.10584351574185326,38.76312788711543,-5.220057591761048,False,True,False,True,False,3.039167731971954,0.0,0.0,0.0,0.0,0,0.9808304103107921,0.9224243413002692,False,False,False,False,0.20732444011700188,0.21724537987656212,False,False,False,False,97511.0,12414.661240483372,False,False,False,False,19457.550508190227,False,False,False,False
2025-03-31 14:00:00+00:00,47.4,47.44,47.13,47.21,11228.0,,,,,,,,,,,,,,,,,,,,,,47.94745702623424,48.259854238873174,48.172782147719396,47.67677242222361,47.25554841694947,,,,,,,,,,,,,,,,,,,,,,,,,47.260000000000005,48.22761387255119,48.18854052649546,47.721860816078184,47.44179550733255,47.289214065296285,,,,47.7674035490685,#000000,0.9427278896234426,47.6264395727752,-0.44173889131628075,34.561833112027074,-9.249198228914324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975207283368558,0.9213136075434888,False,False,False,False,0.1555959449413783,0.1864206624089702,False,False,False,False,86283.0,13559.90680264642,False,False,False,False,19329.960577830687,False,False,False,False
2025-03-31 15:00:00+00:00,47.21,47.76,47.21,47.62,11542.0,,,,,,,,,,,,,,,,,,,,,,47.89930543480071,48.2416518040424,48.164860512577384,47.675474721328946,47.25700013045801,,,,,,,,,,,,,,,,,,,,,,,,,47.396861660079054,48.20837755867513,48.17637433827288,47.720112571627816,47.44244946109606,47.29068745702398,,,,47.770286877271126,#000000,0.9316046168639125,47.62909770704132,-0.009765631123583484,36.57898705698473,-9.249198228914324,False,True,False,True,False,1.8150041051979429,0.0,0.0,0.0,0.0,0,0.9855980471928397,0.909926769731489,False,False,False,False,0.14567138874685875,0.16604602557791448,False,False,False,False,97825.0,14866.34235609376,False,False,False,False,19209.217002980597,False,False,False,False
2025-03-31 16:00:00+00:00,47.635,47.73,47.56,47.7,7736.0,,,,,,,,,,,,,,,,,,,,,,47.88237163848202,48.23214365006836,48.160751775948754,47.67540319469047,47.258435606365055,,,,,,,,,,,,,,,,,,,,,,,,,47.46443606722175,48.198487004040864,48.17009932172841,47.71976790716129,47.44354166307127,47.29220955038015,,,,47.7725133981053,#000000,0.915746547216386,47.631193353878494,0.07513721600224611,38.73930301540268,-9.249198228914324,False,True,False,True,True,2.3598167619428203,0.0,0.0,0.0,0.0,0,0.9909052982895287,0.93183145598665,False,False,False,False,0.16642152712509628,0.16623377635150538,False,False,False,False,105561.0,16272.461079255098,False,False,False,False,19031.33766960105,False,False,False,False
2025-03-31 17:00:00+00:00,47.7,47.84,47.62,47.78,6804.0,,,,,,,,,,,,,,,,,,,,,,47.874314951354656,48.22522357859835,48.15778944745385,47.67577053607099,47.25994791182964,,,,,,,,,,,,,,,,,,,,,,,,,47.515904761904764,48.19138916979902,48.16559273198247,47.71991075528567,47.44485423742763,47.29383632852771,,,,47.7749576736577,#000000,0.9102547658423614,47.63346328848957,0.16098428375139748,41.0202383655335,-15.222345410453755,False,True,False,True,True,2.9074495591781435,0.0,0.0,0.0,0.0,0,0.9834641723734758,0.9292634040420911,False,False,False,False,0.18015947572883584,0.1731966260401706,False,False,False,False,112365.0,17762.267884227887,False,False,False,False,18841.766542940568,False,False,False,False
2025-03-31 18:00:00+00:00,47.8,48.235,47.8,48.135,20640.0,,,,,,,,,,,,,,,,,,,,,,47.902143997929684,48.21823724063238,48.15564154784054,47.6816348389256,47.26736447691329,,,,,,,,,,,,,,,,,,,,,,,,,47.70850744895025,48.185261047053196,48.162185976173376,47.72524978460223,47.45278652211446,47.30203074968844,,,,47.79645851189304,"rgba(38, 166, 154, 0.5)",0.9011182842236389,47.6519274228221,0.5360812066909647,45.825643440909175,-10.636389199217895,False,True,False,True,True,5.287231366214243,0.0,0.0,0.0,0.0,0,0.988239219284344,0.9220952539828176,False,False,False,False,0.22716168340293177,0.20017915472155118,False,False,False,False,133005.0,19548.976909278615,False,False,False,False,18869.64613142211,False,False,False,False
2025-03-31 19:00:00+00:00,48.135,48.565,48.135,48.325,34315.0,,,,,,,,,,,,,,,,,,,,,,47.9910931626956,48.226194348057795,48.16198665630262,47.69810782759978,47.28373749251072,,,,,,,,,,,,,,,,,,,,,,,,,47.94399066095847,48.1962575185441,48.17105725995525,47.74108036402553,47.47154232353951,47.320272149279546,,,,47.83684725122444,"rgba(38, 166, 154, 0.5)",0.8945004645505072,47.730649860715516,0.6644492237163361,50.489665080069926,-6.32073569141761,False,True,True,False,True,6.521752585539346,0.0,0.0,0.0,0.0,0,0.9940074906367041,0.9152725759467334,False,False,False,False,0.28230053591865,0.2412398453201006,False,False,False,False,167320.0,21840.00052308825,False,False,False,False,19109.108982097736,False,False,False,False
2025-04-01 14:00:00+00:00,47.9,48.28,47.84,48.28,44451.0,,,,,,,,,,,,,,,,,,,,,,48.020637054481625,48.21903728427599,48.16077420876907,47.71173798479324,47.30018581647577,,,,,,,,,,,,,,,,,,,,,,,,,48.00555237377726,48.191005072716884,48.168787236586795,47.75370949014972,47.48914989692049,47.33834127764613,,,,47.850810699690264,"rgba(38, 166, 154, 0.5)",0.8822749055759209,47.736293470403666,0.6162552353695482,53.090023696285456,-3.9309525100348353,False,False,True,False,True,6.174346145974869,0.0,0.0,0.0,0.0,0,0.9873984413861716,0.9197479688277234,False,False,False,False,0.22463020596957417,0.23293502564483737,False,False,False,False,122869.0,23406.34160024967,False,False,False,False,19502.00651725901,False,False,False,False
2025-04-01 15:00:00+00:00,48.25,48.445,48.25,48.3,14976.0,,,,,,,,,,,,,,,,,,,,,,48.04097873096144,48.22188787075782,48.163176233649615,47.718210666339466,47.30687019737964,,,,,,,,,,,,,,,,,,,,,,,,,48.03774845300565,48.19485266308432,48.172023749816454,47.759911485908894,47.49663496753757,47.34572338240661,,,,47.85981985462249,"rgba(38, 166, 154, 0.5)",0.8737040957022219,47.74533244757616,0.6348460023848623,54.9988118738438,-2.0669723802724747,True,False,True,False,True,6.307106247120789,0.0,0.0,0.0,0.0,0,0.9938814852066047,0.9264101919369709,False,False,False,False,0.25963125223897043,0.2462831389419039,False,False,False,False,137845.0,25180.58436613727,False,False,False,False,19431.835873580578,False,False,False,False
2025-04-01 16:00:00+00:00,48.315,48.405,48.185,48.3,6009.0,,,,,,,,,,,,,,,,,,,,,,48.04751683716603,48.22263963082243,48.16392486615851,47.720623923440996,47.30943718933253,,,,,,,,,,,,,,,,,,,,,,,,,48.04761420874524,48.19595797945345,48.17300965751156,47.7622126760302,47.49947671536317,47.34855058255381,,,,47.86281493332527,"rgba(38, 166, 154, 0.5)",0.8547619762460339,47.74824811512367,0.6455035439216926,56.27133732554936,-0.6677452541622486,True,False,True,False,True,6.307106247120789,0.0,0.0,0.0,0.0,0,0.9796581196581198,0.941025641025641,False,False,False,False,0.24747450042842908,0.2468788196851665,False,False,False,False,137845.0,26927.31949224367,False,False,False,False,19223.729891044444,False,False,False,False
2025-04-01 17:00:00+00:00,48.3,48.315,47.855,47.855,18572.0,,,,,,,,,,,,,,,,,,,,,,48.04464693231533,48.216181548831166,48.161273938864625,47.72428644150089,47.31499470219621,,,,,,,,,,,,,,,,,,,,,,,,,48.043475603183694,48.189866923973796,48.16907989049033,47.7654312534532,47.50500242943527,47.35455798806703,,,,47.86261796839196,#000000,0.8412801270993159,47.746763298022046,0.1286571481857593,51.984347314312544,-0.6677452541622486,False,False,False,False,False,2.8290483070334176,0.0,0.0,0.0,0.0,0,0.962201079969144,0.950972829347733,False,False,False,False,0.19951957031836226,0.22319919500176438,False,False,False,False,119273.0,28359.03546910811,False,False,False,False,19213.62555164841,False,False,False,False
2025-04-01 18:00:00+00:00,47.84,47.86,47.4,47.625,12363.0,,,,,,,,,,,,,,,,,,,,,,48.02529272004141,48.20462113861229,48.15529728698413,47.723480162732706,47.31664458898833,,,,,,,,,,,,,,,,,,,,,,,,,48.01626762654001,48.177988517252366,48.16062418523859,47.76424808202115,47.50588754914702,47.35620736974394,,,,47.85514174793654,#000000,0.8186888715919234,47.73803269137012,-0.13806550362695513,47.2137834383111,4.464433704540362,False,True,False,True,False,1.1119200495761667,0.0,0.0,0.0,0.0,0,0.9493844049247607,0.958703830369357,False,False,False,False,0.09836539860488806,0.16078229680332623,False,False,False,False,106910.0,29576.879880439767,False,False,False,False,19107.414302785644,False,False,False,False
2025-04-01 19:00:00+00:00,47.625,47.885,47.58,47.77,17694.0,,,,,,,,,,,,,,,,,,,,,,48.007806604965474,48.19203896781022,48.14881594750982,47.723735889128726,47.319848541211535,,,,,,,,,,,,,,,,,,,,,,,,,47.993004846604954,48.16526498166529,48.15152616846094,47.76401324038287,47.508318612953495,47.35953104353248,,,,47.848536804020526,#000000,0.7885862306959407,47.730669365517926,0.049874868405154926,45.81406382923162,3.069233524248567,False,True,False,True,False,2.145939874791189,0.0,0.0,0.0,0.0,0,0.9538329764453963,0.958372591006424,False,False,False,False,0.12090670351419709,0.14084450015876165,False,False,False,False,124604.0,31050.168564463955,False,False,False,False,19085.500902742453,False,False,False,False
