date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_352,aVWAP_peak_293,aVWAP_peak_263,aVWAP_peak_239,aVWAP_peak_199,aVWAP_peak_51,aVWAP_valley_392,aVWAP_valley_342,aVWAP_valley_298,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_218,aVWAP_valley_147,aVWAP_valley_122,aVWAP_valley_55,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 17:00:00+00:00,83.23,83.33,81.95,82.3,149187.0,,,,,,,80.80532705534497,,,,,,,78.49444569425953,75.08382868967351,80.18010810538615,78.64092738616604,"rgba(38, 166, 154, 0.5)",4.812442171876795,78.84970484945198,0.7169530619424443,74.10879192906114,17.09025873050568,True,False,True,False,False,6.550867967804297,0.0,0.0,0.0,0.0,0,0.8527955147173333,0.8523905933655191,False,False,False,False,0.03104249603698088,0.006368435876818712,False,False,False,False,69350.0,111277.70250403119,False,False,False,False,45169.501351604216,False,False,False,False
2024-10-01 17:00:00+00:00,81.46,81.69,80.86,81.465,52960.0,,,,,,,80.81161392201376,,,,,,,78.67917918258627,75.27067397019549,80.19477016897174,78.73905931094181,"rgba(38, 166, 154, 0.5)",4.774386538584869,78.92034087114013,0.5329813806014364,72.47914218106891,17.09025873050568,True,False,True,False,False,5.020000212444266,0.0,0.0,0.0,0.0,0,0.8503454285180801,0.8588722225679966,False,False,False,False,-0.008976594253387496,-0.001304079188284392,False,False,False,False,16390.0,109806.57533342605,False,False,False,False,45290.284276385544,False,False,False,False
2024-10-02 17:00:00+00:00,82.77,83.26,82.0,83.235,55598.0,,,,,,,80.8363215548973,,,,,,,78.94427489370108,75.50058944352257,80.22935397218518,78.87763496607653,"rgba(38, 166, 154, 0.5)",4.761678060826408,79.0214668564298,0.8848840870268595,73.01326093562818,17.09025873050568,True,False,True,False,False,7.750600996299731,0.0,0.0,0.0,0.0,0,0.8544881110664481,0.8498500355585789,False,False,False,False,0.030749110800735717,0.014722515806225663,False,False,False,False,71988.0,109220.24083213262,False,False,False,False,45450.093822488096,False,False,False,False
2024-10-03 17:00:00+00:00,84.22,85.305,84.02,85.23,102750.0,,,,,,,80.92507931927027,,,,,,,79.56769077064182,75.99813037505231,80.33873969356475,79.2074100396323,"rgba(38, 166, 154, 1.0)",4.78890235970743,79.26739749259102,1.2450875084814348,74.81093067975341,18.948020843799085,True,False,True,False,False,10.638958171510378,0.0,0.0,0.0,0.0,0,0.8604951164076415,0.847748633208428,False,False,False,False,0.09055984150801034,0.052641178657118,False,False,False,False,174738.0,110236.02004403755,False,False,False,False,46338.46446089913,False,False,False,False
2024-10-04 17:00:00+00:00,85.61,85.82,85.22,85.62,106776.0,,,,,,,81.0290065275591,,,,,,,80.15924179878363,76.49877139681637,80.46389885875585,79.53772964547873,"rgba(38, 166, 154, 1.0)",4.84940504663272,79.52149041419997,1.2575789250754896,76.26416707259483,20.716066421218244,True,False,True,False,True,11.185692298338438,0.0,0.0,0.0,0.0,0,0.8741517581739665,0.8421344848858728,False,False,False,False,0.11596390483172496,0.08430254174442148,False,False,False,False,281514.0,112891.49260149433,False,False,False,False,47275.480515768904,False,False,False,False
2024-10-07 17:00:00+00:00,85.6,85.85,85.08,85.46,120849.0,,,,,,,81.13890957457356,,,,,,,80.69283976181836,77.00061218916893,80.59611735658413,79.85711972053625,"rgba(38, 166, 154, 1.0)",4.864225109811377,79.77525227745453,1.1686851644836618,76.808773743937,21.629614329611,True,False,True,False,True,10.88028746421875,0.0,0.0,0.0,0.0,0,0.8695866748920418,0.8446020974706968,False,False,False,False,0.11433035602371955,0.09931644888407051,False,False,False,False,160665.0,113632.16713480449,False,False,False,False,48416.15523645465,False,False,False,False
2024-10-08 17:00:00+00:00,85.36,86.12,85.24,86.03,75099.0,,,,,,,81.20955954932832,,,,,,,80.99313920290952,77.29632119937258,80.68020499511513,80.04480623668138,"rgba(38, 166, 154, 1.0)",4.914471361781076,79.9275805221267,1.2417244966224998,77.61775643917886,22.800987523614097,True,False,True,False,True,11.69574700489003,0.0,0.0,0.0,0.0,0,0.8748365402577993,0.8394669655644809,False,False,False,False,0.12071958433916735,0.11001801661161893,False,False,False,False,235764.0,115525.68392341217,False,False,False,False,48829.84275216854,False,False,False,False
2024-10-09 17:00:00+00:00,86.78,87.23,86.635,87.02,145948.0,,,,,,,81.37426540170458,,,,,,,81.60558767338226,77.88907200038435,80.87157367268826,80.43512468703986,"rgba(38, 166, 154, 1.0)",5.001551036005365,80.24895053999117,1.353789936614687,78.88906367235217,24.369764709299858,True,False,True,False,True,13.091144346447521,0.0,0.0,0.0,0.0,0,0.8781684890656063,0.8399291749502978,False,False,False,False,0.15815355214270313,0.13408578437716104,False,False,False,False,381712.0,119652.60355250655,False,False,False,False,50335.550616476,False,False,False,False
2024-10-10 17:00:00+00:00,86.945,87.065,86.55,86.62,86179.0,,,,,,,81.46356253361827,,,,,,,81.89919799924076,78.19855965915043,80.97536516848555,80.63417134012374,"rgba(38, 166, 154, 1.0)",5.08253403227069,80.41698039832369,1.2204580554289048,78.49161271099348,24.369764709299858,True,False,True,False,True,12.29779042015221,0.0,0.0,0.0,0.0,0,0.8852295097334624,0.839390057182139,False,False,False,False,0.15439952118793698,0.144242652782549,False,False,False,False,295533.0,122379.43140440567,False,False,False,False,50891.26301001901,False,False,False,False
2024-10-11 17:00:00+00:00,87.84,88.18,87.37,87.375,109285.0,,,,,,,81.59113485937253,,,,,,,82.28711605746729,78.59928888056184,81.12147838075202,80.89975454453842,"rgba(38, 166, 154, 1.0)",5.182825899671613,81.14292716589061,1.2024468802828696,78.88645393230365,25.038695016833117,True,False,True,False,True,13.366869510374524,0.0,0.0,0.0,0.0,0,0.8930578099637907,0.8289112248720187,False,False,False,False,0.18357691706536491,0.16390978492395697,False,False,False,False,404818.0,126758.32394077146,False,False,False,False,51796.59226567763,False,False,False,False
2024-10-14 17:00:00+00:00,86.38,86.735,86.25,86.67,108249.0,,,,,,,81.69056079023888,,,,,,,82.55457020009719,78.9200742877507,81.2368648665997,81.10051753617161,"rgba(38, 166, 154, 1.0)",5.259554547301187,81.26770769474025,1.0271387541805805,76.88472613156827,25.038695016833117,True,False,True,False,False,11.954222175904935,0.0,0.0,0.0,0.0,0,0.8853306750568517,0.8365782997414409,False,False,False,False,0.14495823754048512,0.15443401123222106,False,False,False,False,296569.0,129391.04760060445,False,False,False,False,52671.82339334155,False,False,False,False
2024-10-15 17:00:00+00:00,86.31,86.31,85.545,85.78,78639.0,,,,,,,81.75066301095377,,,,,,,82.69940434902027,79.11817611685217,81.30742456259323,81.21891700985485,"rgba(38, 166, 154, 0.5)",5.308167773168879,81.34345379331081,0.8357961534513912,72.92572221281154,26.741195447504765,True,False,True,False,False,10.199706720691552,0.0,0.0,0.0,0.0,0,0.8788264909718122,0.8371818379587902,False,False,False,False,0.12808682376292374,0.1412604174975724,False,False,False,False,217930.0,130763.74453702917,False,False,False,False,53074.41527871609,False,False,False,False
2024-10-16 17:00:00+00:00,85.26,86.455,85.26,86.375,94406.0,,,,,,,81.82314442396164,,,,,,,82.86497366258872,79.34660277252868,81.3920668508584,81.35669692748436,"rgba(38, 166, 154, 0.5)",5.359820633680364,81.44655885241751,0.919516059289905,71.16289970072192,25.091083707952578,True,False,True,False,False,11.079553816411977,0.0,0.0,0.0,0.0,0,0.8770187488397996,0.8359012437349173,False,False,False,False,0.12600179139780288,0.13363110444768764,False,False,False,False,312336.0,133578.81826513723,False,False,False,False,53715.21504183677,False,False,False,False
2024-10-17 17:00:00+00:00,87.475,87.96,87.42,87.57,83751.0,,,,,,,81.90940208876933,,,,,,,83.06708476311229,79.58311330153413,81.49001107438336,81.51240280694978,"rgba(38, 166, 154, 1.0)",5.438382950576179,81.58882181585338,1.0998082037442634,71.55345243839339,25.091083707952578,True,False,True,False,False,12.81006806195768,0.0,0.0,0.0,0.0,0,0.8811026545387042,0.8369840975187178,False,False,False,False,0.18100181153326247,0.15731645799047506,False,False,False,False,396087.0,137648.7125556002,False,False,False,False,54180.88612645945,False,False,False,False
2024-10-18 17:00:00+00:00,87.2,87.24,86.52,86.685,116309.0,,,,,,,82.00822119036424,,,,,,,83.27474967681103,79.85829623479074,81.60329059971316,81.68613942541978,"rgba(38, 166, 154, 0.5)",5.512134200238778,81.73670592704767,0.897709288851854,69.21259826706695,23.144240823784017,True,False,True,False,False,11.049578644849763,0.0,0.0,0.0,0.0,0,0.8754085219214405,0.8390886107171486,False,False,False,False,0.15657632660337567,0.15694639229692536,False,False,False,False,279778.0,139852.26739969943,False,False,False,False,55144.11269814225,False,False,False,False
2024-10-21 17:00:00+00:00,85.21,86.27,85.21,85.69,106456.0,,,,,,,82.07547908258283,,,,,,,83.39293417162794,80.05568814882494,81.68198002142024,81.801520356114,"rgba(38, 166, 154, 0.5)",5.559986024676244,81.82677471944251,0.6948264372269607,65.06929326423582,19.289613893581432,True,False,True,False,False,9.114869803415278,0.0,0.0,0.0,0.0,0,0.8666707970632879,0.8508720299866795,False,False,False,False,0.12250435467302094,0.13972537348497316,False,False,False,False,173322.0,140371.17798264982,False,False,False,False,55939.64583460516,False,False,False,False
2024-10-22 17:00:00+00:00,85.18,85.19,84.125,84.395,56800.0,,,,,,,82.09934410134527,,,,,,,83.42248582656063,80.1353222087297,81.71111332705696,81.84206636592315,#000000,5.585240115173624,81.85366470338045,0.45500913912642943,59.47705447069753,14.2725401207054,False,False,True,False,False,6.676036402364009,0.0,0.0,0.0,0.0,0,0.8522622060366645,0.859514844762669,False,False,False,False,0.09041208561788878,0.11506872955143096,False,False,False,False,116522.0,140001.42328524438,False,False,False,False,55952.98465887485,False,False,False,False
2024-10-23 17:00:00+00:00,83.28,83.38,82.72,83.29,45610.0,,,,,,,82.10720145800369,,,,,,,83.41670580735378,80.17714957178585,81.7225143881341,81.85589280631936,#000000,5.589040322786218,81.94080315235081,0.241400449760327,53.728418468948874,9.275053906355154,False,True,False,False,False,4.664894220832217,0.0,0.0,0.0,0.0,0,0.8420050956196089,0.8695091629063451,False,False,False,False,0.04307647268160135,0.07907260111651615,False,False,False,False,70912.0,138930.26943586077,False,False,False,False,55792.62830757446,False,False,False,False
2024-10-24 17:00:00+00:00,84.195,85.32,84.195,85.25,42797.0,,,,,,,82.12719161774403,,,,,,,83.44410410558808,80.23852589262694,81.74645435730113,81.88906899331505,"rgba(38, 166, 154, 0.5)",5.61707262253635,82.02253926608107,0.5745805601604621,53.75293739481316,9.275053906355154,False,True,True,False,False,7.665794597528873,0.0,0.0,0.0,0.0,0,0.8426352567819111,0.8675048060785452,False,False,False,False,0.11481101432116658,0.09694180771884137,False,False,False,False,113709.0,138539.24200274664,False,False,False,False,55591.145698154694,False,False,False,False
2024-10-25 17:00:00+00:00,85.03,85.25,84.62,84.79,28242.0,,,,,,,82.14006516274789,,,,,,,83.4612290324913,80.27786989302389,81.76188522835004,81.91026232915327,#000000,5.6367079699714155,82.05232672116185,0.48568655559639395,52.86849780661938,8.699827527789033,False,True,False,False,False,6.8296796858770215,0.0,0.0,0.0,0.0,0,0.8564479147301235,0.8648757513788192,False,False,False,False,0.12035035873574239,0.10864608322729188,False,False,False,False,85467.0,137716.4165453397,False,False,False,False,55167.12793539261,False,False,False,False
2024-10-28 17:00:00+00:00,85.07,85.35,84.995,85.265,32664.0,,,,,,,82.15650485218093,,,,,,,83.48482402676618,80.32562164256652,81.78133369238965,81.93707105347582,"rgba(38, 166, 154, 0.5)",5.66069603207663,82.08728495020388,0.561364721191428,53.17753028427001,8.699827527789033,False,True,True,False,False,7.548534550655138,0.0,0.0,0.0,0.0,0,0.8622432859399687,0.8491627172195896,False,False,False,False,0.12777373290270624,0.11820990806499906,False,False,False,False,118131.0,137412.76667641973,False,False,False,False,54818.24223096791,False,False,False,False
2024-10-29 17:00:00+00:00,85.27,85.82,85.01,85.745,50750.0,,,,,,,82.18435996690542,,,,,,,83.5268711126146,80.40277722091503,81.81391820947317,81.98198162747705,"rgba(38, 166, 154, 0.5)",5.70480437008154,82.14152195382954,0.6316567251751282,54.29192681268736,8.699827527789033,False,True,True,False,False,8.27407567244935,0.0,0.0,0.0,0.0,0,0.8604717339066653,0.8462438345769575,False,False,False,False,0.13536787404990605,0.12678889105745256,False,False,False,False,168881.0,137900.64626283184,False,False,False,False,54755.168708007164,False,False,False,False
2024-10-30 17:00:00+00:00,87.75,88.76,87.75,88.7,86179.0,,,,,,,82.2704785959014,,,,,,,83.69176302427985,80.59942695492735,81.90989239964541,82.1178902436885,"rgba(38, 166, 154, 1.0)",5.82044393217288,82.33672936550826,1.093262079086159,59.23807555121539,3.700078243830383,False,False,True,False,True,12.497440665434105,0.0,0.0,0.0,0.0,0,0.8728040012503908,0.8375742419506097,False,False,False,False,0.2257190717388138,0.1762539813981332,False,False,False,False,255060.0,139717.0703517802,False,False,False,False,55242.35989082876,False,False,False,False
2024-10-31 17:00:00+00:00,86.01,86.09,84.67,84.67,100667.0,,,,,,,82.3162094099199,,,,,,,83.74691923105671,80.72624894400826,81.96398420600678,82.18834044774792,#000000,5.8584051822385765,82.37976423710572,0.3909316087999146,55.439522395577654,3.700078243830383,False,True,True,False,False,5.414406099342333,0.0,0.0,0.0,0.0,0,0.8524651162790698,0.8429147286821709,False,False,False,False,0.13427087398535215,0.15526242769174267,False,False,False,False,154393.0,139944.60414477583,False,False,False,False,55946.61787701746,False,False,False,False
2024-11-01 17:00:00+00:00,83.61,83.97,83.1,83.675,121212.0,,,,,,,82.34000825548229,,,,,,,83.73968930088685,80.819089574843,81.9959258488204,82.22367824500813,#000000,5.884687215275095,82.3673530105735,0.22221180864671874,51.650590514017864,7.730685346789009,False,True,False,False,False,3.807162659428876,0.0,0.0,0.0,0.0,0,0.8488919153150924,0.8547728116875078,False,False,False,False,0.07683148025258325,0.11604695397216297,False,False,False,False,33181.0,138289.35446811264,False,False,False,False,56958.48426652106,False,False,False,False
2024-11-04 17:00:00+00:00,84.93,86.445,84.89,85.85,87228.0,,,,,,,82.38525273073056,,,,,,,83.80038956160433,80.93132986033118,82.04821790398825,82.29129751416357,"rgba(38, 166, 154, 0.5)",5.940936861539039,82.42999222610673,0.5756680896634349,52.15059997146935,7.730685346789009,False,True,False,False,False,6.845610194200702,0.0,0.0,0.0,0.0,0,0.8574742818767361,0.8379987179095824,False,False,False,False,0.14329171536810925,0.1296693346701361,False,False,False,False,120409.0,138012.1396701574,False,False,False,False,57427.77908409438,False,False,False,False
2024-11-05 17:00:00+00:00,86.975,87.02,86.145,86.71,55024.0,,,,,,,82.42066664020228,,,,,,,83.8537483203228,81.01227746150586,82.08831212713761,82.34375113729214,"rgba(38, 166, 154, 0.5)",6.019358073883141,82.48351442418803,0.7021488876280492,53.535559557708474,7.730685346789009,False,True,True,False,False,7.999349199487536,0.0,0.0,0.0,0.0,0,0.863148915427736,0.8356690226663419,False,False,False,False,0.17216375416995136,0.15091654442004374,False,False,False,False,175433.0,138592.30804736426,False,False,False,False,57390.511191317724,False,False,False,False
2024-11-06 17:00:00+00:00,91.2,93.105,91.175,92.28,112218.0,,,,,,,82.58424470121619,,,,,,,84.16287546529236,81.3271484195405,82.26556441873119,82.58495825119505,"rgba(0, 255, 255, 0.75)",6.233426976701854,82.77176292200814,1.5253627119608504,59.25300938377058,3.0121941336104427,False,True,True,False,True,14.74100106878194,0.0,0.0,0.0,0.0,0,0.8757008514046696,0.8221246551366106,False,False,False,False,0.342828251020607,0.24687239772032538,False,False,False,False,287651.0,140903.29551949815,False,False,False,False,58240.54977749885,False,False,False,False
2024-11-07 17:00:00+00:00,91.95,92.5,91.51,92.13,78044.0,,,,,,,82.69320237520176,,,,,,,84.36116029986665,81.53317943328348,82.38352491497828,82.74276675583255,"rgba(38, 166, 154, 1.0)",6.429488330979281,82.95082504667724,1.427668032165892,62.83198978635384,6.312881298529305,False,False,True,False,True,14.493550175421902,0.0,0.0,0.0,0.0,0,0.87240444484166,0.8299222450621146,False,False,False,False,0.33825217760731374,0.29256228766381953,False,False,False,False,209607.0,141968.46923237413,False,False,False,False,58547.58001350662,False,False,False,False
2024-11-08 17:00:00+00:00,92.06,92.9,91.86,92.485,93171.0,,,,,,,82.82503226677198,,,,,,,84.59593455447286,81.77726809649367,82.52590413695934,82.93103476367446,"rgba(38, 166, 154, 1.0)",6.624490800081235,83.15884379469126,1.4078298976872863,65.47421843460216,8.77354374936057,False,False,True,False,True,14.893797488226397,0.0,0.0,0.0,0.0,0,0.8712692735415228,0.8382074479276247,False,False,False,False,0.34282825105754455,0.31769526936068204,False,False,False,False,302778.0,144461.64025202725,False,False,False,False,59084.377222599534,False,False,False,False
2024-11-11 17:00:00+00:00,95.5,96.61,95.42,95.735,91376.0,,,,,,,82.99691838283276,,,,,,,84.91072626466979,82.0817290252478,82.7098106185525,83.17479607282571,"rgba(0, 255, 255, 0.75)",6.90023625591095,83.4323792315131,1.7829274697584607,69.27040983612731,12.341940631795943,True,False,True,False,True,18.391913134405772,0.0,0.0,0.0,0.0,0,0.8688177107866228,0.8353155911446065,False,False,False,False,0.3428282515326163,0.3302617604466492,False,False,False,False,394154.0,148332.8396279648,False,False,False,False,59585.022536977835,False,False,False,False
2024-11-12 17:00:00+00:00,95.48,95.84,95.26,95.705,71548.0,,,,,,,83.12513383361146,,,,,,,85.13843936559955,82.30582206525786,82.84691988028628,83.3540787861888,"rgba(0, 255, 255, 0.75)",7.153510713106055,83.628051488995,1.68825475984521,71.74578357201771,14.701127270053107,True,False,True,False,True,18.340745191846693,0.0,0.0,0.0,0.0,0,0.867723308979496,0.841444732500589,False,False,False,False,0.32948158082568857,0.32987167063616885,False,False,False,False,322606.0,151034.74909109712,False,False,False,False,59770.49505578438,False,False,False,False
2024-11-13 17:00:00+00:00,96.06,96.5,95.5,96.125,78893.0,,,,,,,83.26840179360511,,,,,,,85.38863869924442,82.55236029370558,82.99986301074675,83.55231594932546,"rgba(0, 255, 255, 0.75)",7.402023285002033,83.84147234345293,1.6594824392725065,73.65195391772038,16.624107090778807,True,False,True,False,True,18.78076836462311,0.0,0.0,0.0,0.0,0,0.8683567411594973,0.8415039896357802,False,False,False,False,0.34239589657622566,0.3361337836061973,False,False,False,False,401499.0,154917.9157718553,False,False,False,False,60066.968000655936,False,False,False,False
2024-11-14 17:00:00+00:00,95.24,95.39,94.68,95.17,47390.0,,,,,,,83.34657826129344,,,,,,,85.52040932772366,82.68598572862533,83.08339169334097,83.65909125274584,"rgba(38, 166, 154, 1.0)",7.596635338652836,83.95356145492046,1.4765008513714744,72.91570698191,16.624107090778807,True,False,True,False,True,17.120835349676963,0.0,0.0,0.0,0.0,0,0.8611355246967837,0.8444952247026424,False,False,False,False,0.3148306694058934,0.3254822265060453,False,False,False,False,354109.0,158006.14963585755,False,False,False,False,59870.42586111088,False,False,False,False
2024-11-15 17:00:00+00:00,95.37,95.38,94.78,94.98,81529.0,,,,,,,83.47830221189983,,,,,,,85.73815007869044,82.90872174415117,83.2240299659923,83.83730100018343,"rgba(38, 166, 154, 1.0)",7.744612769852059,84.13847130235065,1.3998800223883179,72.01765959599216,16.624107090778807,True,False,True,False,True,16.790997099866942,0.0,0.0,0.0,0.0,0,0.8663067081401494,0.8415986853688596,False,False,False,False,0.3161055594898863,0.3207938929979658,False,False,False,False,272580.0,159782.48840119308,False,False,False,False,60206.21770822544,False,False,False,False
2024-11-18 17:00:00+00:00,97.28,97.28,96.38,96.46,86854.0,,,,,,,83.63507896081873,,,,,,,85.99888231655667,83.16860731800196,83.39079338903313,84.04834049610264,"rgba(0, 255, 255, 0.75)",7.8954191805145255,84.35892690414663,1.5326701241801284,72.71252169380374,16.624107090778807,True,False,True,False,True,18.40174736670446,0.0,0.0,0.0,0.0,0,0.8745471543765341,0.8300806357368234,False,False,False,False,0.34282825162125025,0.33181107230960805,False,False,False,False,359434.0,162877.86067404278,False,False,False,False,60619.36161972582,False,False,False,False
2024-11-19 17:00:00+00:00,95.615,96.14,95.32,95.68,123234.0,,,,,,,83.83482497913347,,,,,,,86.3158387990635,83.49513181589687,83.60331903532256,84.3122786573541,"rgba(38, 166, 154, 1.0)",8.002592710496437,84.62758975031512,1.381103680959324,71.40411103649707,16.624107090778807,True,False,True,False,True,17.032176353123496,0.0,0.0,0.0,0.0,0,0.871514089648124,0.8325886990801575,False,False,False,False,0.3123918900790906,0.32210148119434934,False,False,False,False,236200.0,164014.63802793357,False,False,False,False,61590.1312070169,False,False,False,False
2024-11-20 17:00:00+00:00,98.49,99.555,98.03,98.28,191228.0,,,,,,,84.2047944977347,,,,,,,86.90885099096235,84.08237602864241,83.99477603454831,84.79769938797193,"rgba(0, 255, 255, 0.75)",8.175843841618011,85.12765934020358,1.6086829585523927,72.73709502198085,17.342596736991425,True,False,True,False,True,19.785971675715352,0.0,0.0,0.0,0.0,0,0.8742282842785357,0.8273653984206748,False,False,False,False,0.3428282518138567,0.332464866504103,False,False,False,False,427428.0,168098.56612052373,False,False,False,False,63600.0206456678,False,False,False,False
2024-11-21 17:00:00+00:00,99.8,101.2,99.14,101.0,105018.0,,,,,,100.44666666666667,84.42494114154937,,,,,,,87.25788655006079,84.42398306705844,84.22695206321174,88.1560858977094,"rgba(0, 255, 255, 0.75)",8.422307470944988,86.360601517257,1.7381695613993602,75.26270083640507,20.042741952832998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8763591177384281,0.8142280211245728,False,False,False,False,0.34282825193392097,0.337646559219012,False,False,False,False,532446.0,173747.36354501173,False,False,False,False,64242.159860463646,False,False,False,False
2024-11-22 17:00:00+00:00,99.56,99.98,99.34,99.38,169294.0,,,,,,99.90356713037222,84.74871514382733,,,,,,,87.74905299490237,84.9169707397607,84.5681663634362,88.37729447445977,"rgba(38, 166, 154, 1.0)",8.601182674807346,86.71709190744835,1.4722287121794304,73.78767561083305,20.042741952832998,True,False,True,False,True,19.67383609428576,0.0,0.0,0.0,0.0,0,0.8720887662282802,0.8195387084964374,False,False,False,False,0.33022470669507364,0.3339356329570428,False,False,False,False,363152.0,176683.86953656195,False,False,False,False,65870.87056030142,False,False,False,False
2024-11-25 17:00:00+00:00,99.48,99.56,98.85,98.88,73287.0,,,,,,99.73344203138289,84.88031041404588,,,,,,,87.94174582109743,85.11403483878456,84.70673155858864,88.47525293277988,"rgba(38, 166, 154, 1.0)",8.760501103052109,86.86078391676892,1.3719781484924014,71.87501696615449,20.042741952832998,True,False,True,False,False,18.831717647296514,0.0,0.0,0.0,0.0,0,0.8738919883322478,0.8189232816969216,False,False,False,False,0.31906531245013386,0.32650047270358834,False,False,False,False,289865.0,178438.61574529743,False,False,False,False,65985.8493113045,False,False,False,False
2024-11-26 17:00:00+00:00,98.72,99.24,98.36,98.97,95935.0,,,,,,99.54379829580895,85.04612066024255,,,,,,,88.17909280892835,85.35957965919218,84.88121307181814,88.60196089919802,"rgba(38, 166, 154, 1.0)",8.88977464676529,87.0401254317825,1.341977163904645,70.68411824412246,20.042741952832998,True,False,True,False,False,18.923333751979236,0.0,0.0,0.0,0.0,0,0.8678945426682183,0.825893237222238,False,False,False,False,0.3091965623350801,0.3178485175193342,False,False,False,False,385800.0,181653.5209275409,False,False,False,False,66450.1772289587,False,False,False,False
2024-11-27 17:00:00+00:00,98.41,99.09,98.15,98.78,55065.0,,,,,,99.44766462294014,85.13828771076462,,,,,,,88.30846045546829,85.49473359496852,84.97814382354981,88.67345804153828,"rgba(38, 166, 154, 1.0)",8.997270882513984,87.1389072957852,1.2938470849909642,69.47053036547547,24.071547576295004,True,False,True,False,False,18.59447009263541,0.0,0.0,0.0,0.0,0,0.8654824499076313,0.832627540144948,False,False,False,False,0.30482922350693786,0.311338870513136,False,False,False,False,330735.0,183964.8616883542,False,False,False,False,66273.66285331592,False,False,False,False
2024-11-28 17:00:00+00:00,98.78,98.78,98.78,98.78,0.0,,,,,,99.44766462294014,85.13828771076462,,,,,,,88.30846045546829,85.49473359496852,84.97814382354981,88.67345804153828,"rgba(38, 166, 154, 1.0)",9.103565804692193,87.1389072957852,1.2787398865414588,68.66147177971081,23.051181879840314,True,False,True,False,False,18.59447009263541,0.0,0.0,0.0,0.0,0,0.8689296828161137,0.8340423102178319,False,False,False,False,0.30871074027049805,0.31002480539181704,False,False,False,False,330735.0,186240.36770868977,False,False,False,False,65246.1642044273,False,False,False,False
2024-11-29 17:00:00+00:00,99.07,99.31,98.92,98.92,23226.0,,,,,,99.42996489883262,85.17786179201043,,,,,,,88.36402370644987,85.55252715138774,85.01973442638916,88.70882239501397,"rgba(38, 166, 154, 1.0)",9.197101457808644,87.18281507717776,1.2761830427408167,68.30774216343914,22.422000270349017,False,False,True,False,False,18.745589848889246,0.0,0.0,0.0,0.0,0,0.8768544274455266,0.8280887807139544,False,False,False,False,0.3168671167518342,0.31344596107182565,False,False,False,False,353961.0,188840.68758917518,False,False,False,False,64594.68879040518,False,False,False,False
2024-12-02 17:00:00+00:00,97.19,98.31,97.14,97.87,73775.0,,,,,,99.22476343183344,85.29065239542385,,,,,,,88.51612604855804,85.7158187925002,85.13835313449344,88.77714276056179,"rgba(38, 166, 154, 1.0)",9.273151957410484,87.29468674148747,1.1404227286560804,65.25996137563254,19.33813796138611,False,False,True,False,False,16.862066707351083,0.0,0.0,0.0,0.0,0,0.8675818799286251,0.8318943187705059,False,False,False,False,0.28327685970354277,0.2983614103876842,False,False,False,False,280186.0,190256.89398314146,False,False,False,False,64737.019196755486,False,False,False,False
2024-12-03 17:00:00+00:00,98.31,98.54,97.895,97.98,59128.0,,,,,,99.12664873555633,85.38220304007979,,,,,,,88.63919439141824,85.84744169344457,85.23454132623655,88.8460058373471,"rgba(38, 166, 154, 1.0)",9.32422598676442,87.3896232320111,1.1357915158879417,63.42540192719621,17.50081522082324,False,True,True,False,False,16.986668769239717,0.0,0.0,0.0,0.0,0,0.8755002735308517,0.8285393452535199,False,False,False,False,0.2951037705761136,0.29673259048189893,False,False,False,False,339314.0,192567.85686712374,False,False,False,False,64650.057658821286,False,False,False,False
2024-12-04 17:00:00+00:00,96.975,97.55,96.64,97.54,62001.0,,,,,,98.96373159636812,85.47017316755503,,,,,,,88.7530616168934,85.97266270499051,85.32699568165525,88.89732495349247,"rgba(38, 166, 154, 1.0)",9.341733808054114,87.47412741828438,1.0775165283597765,60.98272456541342,15.137620556512658,False,True,True,False,False,16.188964640024576,0.0,0.0,0.0,0.0,0,0.8711719712378607,0.8314664680436588,False,False,False,False,0.26825928361284146,0.2824959370473702,False,False,False,False,277313.0,193881.73505523035,False,False,False,False,64608.98699744421,False,False,False,False
