date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_849,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_692,aVWAP_peak_662,aVWAP_peak_627,aVWAP_peak_603,aVWAP_peak_579,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_441,aVWAP_peak_422,aVWAP_peak_407,aVWAP_peak_376,aVWAP_peak_340,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_100,aVWAP_peak_72,aVWAP_peak_27,aVWAP_valley_865,aVWAP_valley_833,aVWAP_valley_795,aVWAP_valley_771,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_669,aVWAP_valley_635,aVWAP_valley_613,aVWAP_valley_587,aVWAP_valley_566,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_454,aVWAP_valley_386,aVWAP_valley_370,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_263,aVWAP_valley_250,aVWAP_valley_213,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_92,aVWAP_valley_54,aVWAP_valley_21,aVWAP_OB_bull_865,aVWAP_OB_bull_370,aVWAP_OB_bear_849,aVWAP_OB_bear_810,aVWAP_OB_bear_186,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,90.44,90.51,89.905,89.925,1978.0,,,,,,,,,,,,,,,,,,,,,,,,,102.23230469141674,106.46047305745876,110.26894748436884,,,,,,,,,,,,,,,,,,,,,,,,91.64883635970217,103.60635700399874,107.77433550280114,110.79118766072133,,,,,,106.46047305745876,104.6832059657811,"rgba(239, 83, 80, 0.5)",17.918287916675016,104.2032160174762,-0.7968515788938006,31.212809056577985,-15.845470851983315,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7827604726100964,1.1322950232724671,False,False,False,False,-0.34001395076507096,-0.3378625721610269,False,False,False,False,-142810.0,-56956.78142973766,False,False,False,False,5216.441481682689,False,False,False,False
2025-02-27 20:00:00+00:00,89.925,89.925,89.15,89.19,5052.0,,,,,,,,,,,,,,,,,,,,,,,,,102.08314706878788,106.29237882107581,110.09107975527812,,,,,,,,,,,,,,,,,,,,,,,,91.55308405952503,103.44944437632199,107.60343079679488,110.61238424549578,,,,,,106.29237882107581,104.52642130332563,"rgba(239, 83, 80, 0.5)",18.030007764085127,104.04857883527724,-0.8241027419230949,29.233534352278017,-17.826986401323985,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7778175847141361,1.1384982833258699,False,False,False,False,-0.34282825441539394,-0.34034541328821044,False,False,False,False,-147862.0,-58366.164663385134,False,False,False,False,5213.892001346524,False,False,False,False
2025-02-28 15:00:00+00:00,90.36,91.12,90.36,90.86,6571.0,,,,,,,,,,,,,,,,,,,,,,,,,101.91452496197243,106.09585150337887,109.87913167273258,,,,,,,,,,,,,,,,,,,,,,,,91.51214292238548,103.26973963066496,107.40210064252697,110.39887180869306,,,,,,106.09585150337887,104.35319473462206,"rgba(239, 83, 80, 0.5)",18.09673103549832,103.8775934395282,-0.719333973301203,33.936777694296204,-19.35401257562164,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7810986660328586,1.1289402537211448,False,False,False,False,-0.3246522886662668,-0.33249885097723864,False,False,False,False,-141291.0,-59651.821025193116,False,False,False,False,5234.932435434174,False,False,False,False
2025-02-28 16:00:00+00:00,90.89,90.89,89.86,89.895,6356.0,,,,,,,,,,,,,,,,,,,,,,,,,101.74810183382344,105.90359501810404,109.67256330967156,,,,,,,,,,,,,,,,,,,,,,,,91.44893411788759,103.09305263180309,107.20542484489717,110.19085138876278,,,,,,105.90359501810404,104.18036044927852,"rgba(239, 83, 80, 0.5)",18.1606990223939,103.70710278384232,-0.7605490717516248,35.10976585108483,-18.39153067876786,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7793651264115706,1.1265004890482826,False,False,False,False,-0.3301469478172494,-0.331322899397244,False,False,False,False,-147647.0,-61016.0873658878,False,False,False,False,5252.313327908063,False,False,False,False
2025-02-28 17:00:00+00:00,89.895,90.145,89.55,90.145,4576.0,,,,,,,,,,,,,,,,,,,,,,,,,101.62846707960234,105.76571866280713,109.52449717944131,,,,,,,,,,,,,,,,,,,,,,,,91.39801696404986,102.96619003634916,107.0643996608418,110.04174599917162,,,,,,105.76571866280713,104.05557651175191,"rgba(239, 83, 80, 0.5)",18.194064217919053,103.58404573533375,-0.738650011034799,36.685685027000886,-16.967875565607606,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7888325482312695,1.1301269164991452,False,False,False,False,-0.3381220912653634,-0.3347224953313037,False,False,False,False,-143071.0,-62288.25655401356,False,False,False,False,5241.827849956,False,False,False,False
2025-02-28 18:00:00+00:00,90.15,90.465,89.675,89.86,2507.0,,,,,,,,,,,,,,,,,,,,,,,,,101.56424150362002,105.69143871624094,109.44453495780361,,,,,,,,,,,,,,,,,,,,,,,,91.37253063841341,102.89800047129175,106.98834836684614,109.96119925349409,,,,,,105.69143871624094,103.98861341538714,"rgba(239, 83, 80, 0.5)",18.207731527028756,103.51801640984117,-0.7501218034529072,37.117948600820476,-16.53014492562935,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7821002314884399,1.1295733998737338,False,False,False,False,-0.33475316564280483,-0.3347378304870543,False,False,False,False,-145578.0,-63579.57040588932,False,False,False,False,5199.427418173736,False,False,False,False
2025-02-28 19:00:00+00:00,89.86,90.155,89.59,90.07,2540.0,,,,,,,,,,,,,,,,,,,,,,,,,101.49954685700556,105.61659847175565,109.36393055659492,,,,,,,,,,,,,,,,,,,,,,,,91.34652097702381,102.82931405157568,106.91170701629262,109.8799997684945,,,,,,105.61659847175565,103.92108824267754,"rgba(239, 83, 80, 0.5)",18.19383252792139,103.45143970127313,-0.7354931777423556,38.17443072290455,-15.42988835235414,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7792775149890024,1.1323852851676661,False,False,False,False,-0.337743192562194,-0.33624051152462414,False,False,False,False,-143038.0,-64811.48404300731,False,False,False,False,5158.195985333834,False,False,False,False
2025-02-28 20:00:00+00:00,90.115,90.64,89.91,90.64,8161.0,,,,,,,,,,,,,,,,,,,,,,,,,101.30452177094766,105.38776884884994,109.11540430726613,,,,,,,,,,,,,,,,,,,,,,,,91.29422160226873,102.62114459227952,106.67658128089988,109.62940168522209,,,,,,105.38776884884994,103.71843486967627,"rgba(239, 83, 80, 0.5)",18.156920223429864,103.25167878043499,-0.6945935007282101,40.9074092523209,-12.798019264106756,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7776271799042193,1.1315924219150029,False,False,False,False,-0.33165568521031,-0.3339480983674671,False,False,False,False,-134877.0,-65897.77111210796,False,False,False,False,5204.75108633641,False,False,False,False
2025-03-03 15:00:00+00:00,89.32,89.32,88.09,88.91,7328.0,,,,,,,,,,,,,,,,,,,,,,,,,101.10994420171009,105.1664576687213,108.87885320875259,,,,,,,,,,,,,,,,,,,,,,,,91.1754596252794,102.41603039754102,106.45059729853872,109.3912783540867,,,,,,105.1664576687213,103.51266010780428,"rgba(239, 83, 80, 0.5)",18.134080527464654,103.04887405563962,-0.7796851918808806,38.73875118685554,-12.798019264106756,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7656068762454268,1.1316658239895312,False,False,False,False,-0.34282825441539394,-0.3383881763914305,False,False,False,False,-142205.0,-67080.82892432334,False,False,False,False,5237.669674145147,False,False,False,False
2025-03-03 16:00:00+00:00,88.935,89.005,88.16,88.39,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,100.99303140895243,105.03367639156369,108.73694334662275,,,,,,,,,,,,,,,,,,,,,,,,91.1019929153383,102.2928834973435,106.31501086374925,109.24842115579132,,,,,,105.03367639156369,103.38885136848019,"rgba(239, 83, 80, 0.5)",18.10437106197135,102.92685370725115,-0.8029471809593073,36.372292198869815,-9.620476593380957,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7705854212760862,1.1361597799437901,False,False,False,False,-0.34282825441539394,-0.34060821540341224,False,False,False,False,-146628.0,-68314.11839836484,False,False,False,False,5225.039136561501,False,False,False,False
2025-03-03 17:00:00+00:00,88.28,88.395,87.815,87.83,7462.0,,,,,,,,,,,,,,,,,,,,,,,,,100.79284558264762,104.80769466161817,108.4960912381967,,,,,,,,,,,,,,,,,,,,,,,,90.96433955277368,102.08255934122617,106.08449254911226,109.00602549452435,,,,,,104.80769466161817,103.1762926314427,"rgba(239, 83, 80, 0.5)",18.073960377064783,102.71734806127441,-0.8236904226129613,33.85970869089937,-11.934286849690565,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7755126768242807,1.1355526610729108,False,False,False,False,-0.34282825441539394,-0.3417182349094031,False,False,False,False,-154090.0,-69643.97702784755,False,False,False,False,5259.720700335742,False,False,False,False
2025-03-03 18:00:00+00:00,87.88,87.88,86.815,86.925,3494.0,,,,,,,,,,,,,,,,,,,,,,,,,100.69543443316498,104.6989472047749,108.38086281225506,,,,,,,,,,,,,,,,,,,,,,,,90.88752672696569,101.98066726849527,105.97380969321287,108.89012985840502,,,,,,104.6989472047749,103.0724825710391,"rgba(239, 83, 80, 0.5)",18.03626966685438,102.6150064408005,-0.8699141635498135,30.85055721141501,-14.683548478539954,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7730494305791126,1.1358129391810032,False,False,False,False,-0.34282825441539394,-0.3422732446623985,False,False,False,False,-157584.0,-71007.38823671814,False,False,False,False,5232.345185601855,False,False,False,False
2025-03-03 19:00:00+00:00,86.9,86.985,85.88,85.92,6973.0,,,,,,,,,,,,,,,,,,,,,,,,,100.49181578290744,104.47437685412426,108.14449091392999,,,,,,,,,,,,,,,,,,,,,,,,90.70620967515278,101.76869323870027,105.74582442641311,108.65255988623501,,,,,,104.47437685412426,102.85485296820899,"rgba(239, 83, 80, 0.5)",17.998189248260836,102.40038297996838,-0.9156689460613867,27.62121629318496,-17.602261572942417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7685151515151508,1.140878787878788,False,False,False,False,-0.34282825441539394,-0.3425507495388962,False,False,False,False,-164557.0,-72457.76981444343,False,False,False,False,5259.332081949113,False,False,False,False
2025-03-03 20:00:00+00:00,85.82,86.37,84.855,86.255,9810.0,,,,,,,,,,,,,,,,,,,,,,,,,100.20642575547177,104.16021644241033,107.81393335738987,,,,,,,,,,,,,,,,,,,,,,,,90.45119623992458,101.47187645229756,105.4269030773566,108.32032448003373,,,,,,104.16021644241033,102.5501251149835,"rgba(239, 83, 80, 0.5)",17.935327340748913,102.09978206751376,-0.8834398038286455,26.848182512027456,-18.29025105408942,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7699662028438322,1.1432877629936367,False,False,False,False,-0.34282825441539394,-0.3426895019771451,False,False,False,False,-154747.0,-73733.57183282415,False,False,False,False,5329.885072926646,False,False,False,False
2025-03-04 15:00:00+00:00,81.605,82.46,81.15,81.71,8396.0,,,,,,,,,,,,,,,,,,,,,,,,,99.90444438590738,103.84201238888014,107.48796238895723,,,,,,,,,,,,,,,,,,,,,,,,90.07966396403289,101.16290625099244,105.10715937485911,107.99369139524003,,,,,,103.84201238888014,102.22540573555274,"rgba(239, 83, 80, 1.0)",17.92603218358269,101.77901225007129,-1.119545700049073,22.580647218388204,-22.27106712371335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7643202515499389,1.1266648868321916,False,False,False,False,-0.34282825441539394,-0.3427588781962695,False,False,False,False,-163143.0,-75119.76451758656,False,False,False,False,5377.421738462667,False,False,False,False
2025-03-04 16:00:00+00:00,81.67,82.05,80.2,82.05,3265.0,,,,,,,,,,,,,,,,,,,,,,,,,99.78751391309797,103.71883097962362,107.36174632660227,,,,,,,,,,,,,,,,,,,,,,,81.43333333333332,89.93806658474195,101.04329555948375,104.9833631152105,107.86721294631204,,,,,,103.71883097962362,99.51667034480067,"rgba(239, 83, 80, 0.5)",17.88873064275396,99.40823052816602,-0.9703444517566804,20.7696443527854,-23.92340082570201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7633102877740349,1.1273414879158543,False,False,False,False,-0.34282825441539394,-0.3427935663058317,False,False,False,False,-159878.0,-76433.84568785655,False,False,False,False,5344.671013835339,False,False,False,False
2025-03-04 17:00:00+00:00,82.1,82.72,81.66,81.77,10824.0,,,,,,,,,,,,,,,,,,,,,,,,,99.42291778788481,103.3310148704212,106.9616751507222,,,,,,,,,,,,,,,,,,,,,,,81.90709300399838,89.53186834543327,100.66908566626621,104.59256983004222,107.46598229502739,,,,,,103.3310148704212,99.23527586872447,"rgba(239, 83, 80, 0.5)",17.840974154057875,99.11890756411623,-0.9724192980891839,19.377376552476633,-25.287171774127348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856535729463902,1.1221844453888654,False,False,False,False,-0.32730717270356235,-0.335050369504697,False,False,False,False,-170702.0,-77895.36746013784,False,False,False,False,5429.62185083014,False,False,False,False
2025-03-04 18:00:00+00:00,81.77,83.25,81.675,82.71,3897.0,,,,,,,,,,,,,,,,,,,,,,,,,99.29893008308167,103.19793427110493,106.82351591838473,,,,,,,,,,,,,,,,,,,,,,,82.04530736869417,89.40468959461163,100.54142888342247,104.45813048367428,107.32731652502686,,,,,,103.19793427110493,99.13715664100009,"rgba(239, 83, 80, 0.5)",17.744733808821735,99.01840686977984,-0.9190561574765452,21.47657483577798,-25.287171774127348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7780271098038023,1.1178700306274074,False,False,False,False,-0.3233604304361239,-0.32920539997041043,False,False,False,False,-166805.0,-79273.81137548454,False,False,False,False,5405.860271747502,False,False,False,False
2025-03-04 19:00:00+00:00,82.71,82.71,81.7,82.27,4992.0,,,,,,,,,,,,,,,,,,,,,,,,,99.13977251618815,103.02733975210307,106.64651297697525,,,,,,,,,,,,,,,,,,,,,,,82.08470790901441,89.24113199107187,100.37765963779708,104.28582512790733,107.14967327322219,,,,,,103.02733975210307,98.99407789803492,"rgba(239, 83, 80, 0.5)",17.625099501348284,98.87416050309807,-0.9420747100932898,22.411914694250633,-25.287171774127348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.777437359703937,1.1198204210398597,False,False,False,False,-0.3270896655448713,-0.32814753275764086,False,False,False,False,-171797.0,-80708.2794161747,False,False,False,False,5399.443833425835,False,False,False,False
2025-03-04 20:00:00+00:00,82.27,82.93,81.65,81.84,10455.0,,,,,,,,,,,,,,,,,,,,,,,,,98.81421255938655,102.67744592153697,106.28265203500729,,,,,,,,,,,,,,,,,,,,,,,82.10199857426295,88.91768953288779,100.04239203609016,103.93208930125589,106.78438875966557,,,,,,102.67744592153697,98.69410859001164,"rgba(239, 83, 80, 0.5)",17.485302646240516,98.57263971607205,-0.9569545380256657,22.58002791002178,-25.287171774127348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7782377470236294,1.1152172599262709,False,False,False,False,-0.3258576887124165,-0.3270026107350287,False,False,False,False,-182252.0,-82282.60066553633,False,False,False,False,5477.824549186675,False,False,False,False
2025-03-05 15:00:00+00:00,84.54,85.32,82.57,82.71,16842.0,,,,,,,,,,,,,,,,,,,,,,,,,98.35690298244461,102.17441589465484,105.75124561950994,,,,,,,,,,,,,,,,,,,,,,,82.58149215978781,88.54962667424303,99.56755987938736,103.42037564748189,106.24990362475212,,,,,83.53333333333332,102.17441589465484,98.3314403102827,"rgba(239, 83, 80, 0.5)",17.313038399732886,98.20171520155326,-0.8948004875789033,25.609330996106294,-29.30107169173447,False,True,False,True,True,0.0,-1.0,85.32,82.57,474.0,0,0.785729182183822,1.0946521674363179,False,False,False,False,-0.3020548250982617,-0.31452871791664516,False,False,False,False,-165410.0,-83571.39755444274,False,False,False,False,5654.013315865951,False,False,False,False
2025-03-05 16:00:00+00:00,82.175,82.53,82.015,82.33,4733.0,,,,,,,,,,,,,,,,,,,,,,,,,98.22291844051614,102.02867453204462,105.59824970064749,,,,,,,,,,,,,,,,,,,,,,,82.55655498594142,88.43167609137451,99.42904227631534,103.27246880959282,106.09612565716017,,,,,83.26094360757047,102.02867453204462,98.20446381169907,"rgba(239, 83, 80, 0.5)",17.134883629864653,98.07454708378425,-0.9188592945179296,27.071080952203573,-27.747526688420514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7824217817052781,1.1094160496775742,False,False,False,False,-0.3261112527875427,-0.32031998535209394,False,False,False,False,-170143.0,-84913.59294119556,False,False,False,False,5639.734039650975,False,False,False,False
2025-03-05 17:00:00+00:00,82.33,82.99,82.23,82.99,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,98.14750768480802,101.94605943782038,105.51110386039083,,,,,,,,,,,,,,,,,,,,,,,82.56521069481698,88.36938517336903,99.35088243328006,103.18846746836392,106.00848433078842,,,,,83.20115726292158,101.94605943782038,98.13588763545471,"rgba(239, 83, 80, 0.5)",16.93386741319189,98.0055645633906,-0.886717971565853,30.229410684498117,-24.65353679351179,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7780666870602627,1.1273478127867853,False,False,False,False,-0.32122818208905274,-0.32077408372057337,False,False,False,False,-167366.0,-86191.92483358011,False,False,False,False,5595.350566168014,False,False,False,False
2025-03-05 18:00:00+00:00,83.015,84.185,83.015,84.185,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,98.05844261138084,101.8469302125493,105.40547060098451,,,,,,,,,,,,,,,,,,,,,,,82.63659725165454,88.30611338338815,99.25803787730229,103.08727363309468,105.90212526174444,,,,,83.27691672936145,101.8469302125493,98.06262385401234,"rgba(239, 83, 80, 0.5)",16.69225634460088,97.93102417425732,-0.8234970689689577,35.72142685516347,-19.5565818367195,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7741128367863788,1.1212888658346816,False,False,False,False,-0.3069271625162361,-0.3138506231184047,False,False,False,False,-163805.0,-87395.22832453236,False,False,False,False,5563.8102473126955,False,False,False,False
2025-03-05 19:00:00+00:00,84.185,84.705,83.58,83.64,7198.0,,,,,,,,,,,,,,,,,,,,,,,,,97.88397507056312,101.65179167519929,105.19680971112454,,,,,,,,,,,,,,,,,,,,,,,82.77714672327264,88.1883145096587,99.07585680690919,102.8877960043616,105.69194283679973,,,,,83.42002867097679,101.65179167519929,97.9192041672361,"rgba(239, 83, 80, 0.5)",16.431878418499657,97.7851272366867,-0.8608344631348758,38.20095342102209,-17.36672675665018,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7857208349888442,1.1135425899324556,False,False,False,False,-0.2991622699981631,-0.3065064465582839,False,False,False,False,-171003.0,-88691.47284663263,False,False,False,False,5589.146522548158,False,False,False,False
2025-03-05 20:00:00+00:00,83.61,84.27,83.19,83.8,15165.0,,,,,,,,,,,,,,,,,,,,,,,,,97.52454973540979,101.24931522093713,104.76577092009815,,,,,,,,,,,,,,,,,,,,,,,82.95399592636394,87.94795309264963,98.70046735864298,102.47609463165614,105.257661513667,,,,,83.52056501445354,101.24931522093713,97.60947604992809,"rgba(239, 83, 80, 0.5)",16.142463226751403,97.47187889030329,-0.8469512179309882,40.317373935829565,-15.424630837121718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7814490809888129,1.1145792056573294,False,False,False,False,-0.3050632107013678,-0.30578482862982587,False,False,False,False,-155838.0,-89732.50427536701,False,False,False,False,5737.609367159814,False,False,False,False
2025-03-06 15:00:00+00:00,81.9,84.23,81.56,83.975,7930.0,,,,,,,,,,,,,,,,,,,,,,,,,97.33724469696342,101.04018632479887,104.54201899398888,,,,,,,,,,,,,,,,,,,,,,,82.98004337672825,87.81861896917628,98.50509856762318,102.2622413563298,105.03223984448313,,,,,83.48438437045435,101.04018632479887,97.43971151626147,"rgba(239, 83, 80, 0.5)",15.82250958358113,95.89655589675493,-0.7534554385181618,42.26832590981088,-13.55066161059905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7768298565054862,1.1128059809477873,False,False,False,False,-0.3170720019963153,-0.3114284153130706,False,False,False,False,-147908.0,-90634.44994551636,False,False,False,False,5771.599919606949,False,False,False,False
2025-03-06 16:00:00+00:00,83.975,84.29,83.3,83.32,3494.0,,,,,,,,,,,,,,,,,,,,,,,,,97.258463368821,100.95152232691382,104.44664452374548,,,,,,,,,,,,,,,,,,,,,,,83.00415952753863,87.76844783304374,98.4226932323854,102.17138121572673,104.93609233262383,,,,,83.49300794165316,100.95152232691382,97.36992554509982,"rgba(239, 83, 80, 0.5)",15.480139735907985,95.84492715392578,-0.8090965177060232,41.88307421180653,-13.55066161059905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881470774234343,1.111874002469359,False,False,False,False,-0.30413200610479246,-0.3077802107089315,False,False,False,False,-151402.0,-91576.58250450059,False,False,False,False,5736.288292946376,False,False,False,False
2025-03-06 17:00:00+00:00,83.075,83.89,83.075,83.83,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,97.1993256028879,100.88492916861546,104.37497082411625,,,,,,,,,,,,,,,,,,,,,,,83.02021482996676,87.73095823692208,98.36082613029289,102.10312255262679,104.86383205773541,,,,,83.49733279454581,100.88492916861546,97.31727242539544,"rgba(239, 83, 80, 0.5)",15.099308341357272,95.80145167384634,-0.7928476856821534,43.34485006236475,-12.155610946056726,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7856386038204217,1.1224835770290318,False,False,False,False,-0.3086136691696677,-0.30819693993929964,False,False,False,False,-148760.0,-92463.1471168339,False,False,False,False,5688.31483104023,False,False,False,False
2025-03-06 18:00:00+00:00,83.73,83.73,82.75,82.885,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,97.1316712599217,100.80921706225755,104.29378120596748,,,,,,,,,,,,,,,,,,,,,,,83.02318318407762,87.68519561338195,98.29021467590547,102.02562736609265,104.78201130160662,,,,,83.48088005964323,100.80921706225755,97.25511270865138,"rgba(239, 83, 80, 0.5)",14.661218114590525,95.74022021223327,-0.8768180182409283,41.93897738936983,-12.155610946056726,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7809595883154226,1.1232026638413806,False,False,False,False,-0.3120997317005538,-0.31014833581992673,False,False,False,False,-151707.0,-93381.65646385973,False,False,False,False,5645.813825907823,False,False,False,False
2025-03-06 19:00:00+00:00,82.96,83.995,82.63,83.38,7290.0,,,,,,,,,,,,,,,,,,,,,,,,,96.96958191782647,100.6268977615191,104.0975795165762,,,,,,,,,,,,,,,,,,,,,,,83.04422848078609,87.58091691136413,98.12074008152716,101.83875185383293,104.58420019424914,,,,,83.46662047403872,100.6268977615191,97.10786208971015,"rgba(239, 83, 80, 0.5)",14.180323743429206,95.60617478016857,-0.8621929231928763,42.693365435583544,-12.155610946056726,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7826663452266147,1.1168936837029897,False,False,False,False,-0.31105674001662165,-0.3106025379182742,False,False,False,False,-144417.0,-94172.90210007897,False,False,False,False,5671.30508442088,False,False,False,False
2025-03-06 20:00:00+00:00,83.315,84.5,83.315,83.76,19851.0,,,,,,,,,,,,,,,,,,,,,,,,,96.56313585296164,100.16364409865741,103.59447995086329,,,,,,,,,,,,,,,,,,,,,,,83.17061997346119,87.35281720211046,97.69380601137394,101.36219229672,104.07641652010608,,,,,83.54896604186524,100.16364409865741,96.74713898828175,"rgba(239, 83, 80, 0.5)",13.705070820290667,95.30183611738182,-0.8421580792048058,44.445506445248284,-10.413043026397872,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.785369654469717,1.1136683748389227,False,False,False,False,-0.3025215134019583,-0.30656202566011626,False,False,False,False,-124566.0,-94644.11292023277,False,False,False,False,5891.145315670168,False,False,False,False
2025-03-07 15:00:00+00:00,83.64,83.775,83.09,83.67,5088.0,,,,,,,,,,,,,,,,,,,,,,,,,96.46025230834857,100.04656236324962,103.46733747803842,,,,,,,,,,,,,,,,,,,,,,,83.18367174121795,87.29342374347625,97.58582308754414,101.24174618520125,103.94808435735258,,,,,83.54705905799287,100.04656236324962,96.6533626580536,"rgba(239, 83, 80, 0.5)",13.178232079407772,95.21636665980182,-0.8761696250473615,45.33259505106105,-9.29711143509433,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7852543946336056,1.118677567154793,False,False,False,False,-0.30933184758074156,-0.30794693662042893,False,False,False,False,-129654.0,-95186.9018672059,False,False,False,False,5878.6934503109405,False,False,False,False
2025-03-07 16:00:00+00:00,83.645,83.645,83.35,83.485,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,96.42594950905934,100.0074929873322,103.42487906657,,,,,,,,,,,,,,,,,,,,,,,83.18760853637103,87.2737551093213,97.54981114872564,101.20154183388003,103.90522437564641,,,,,83.54615044947151,100.0074929873322,96.62203282086324,"rgba(239, 83, 80, 0.5)",12.598003342800734,95.18778836526737,-0.9289399317356947,45.310528344312495,-8.989737042357426,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7867973151144669,1.118272803547885,False,False,False,False,-0.30839827584364127,-0.30817260623203513,False,False,False,False,-131366.0,-95747.81811732675,False,False,False,False,5814.0935518565075,False,False,False,False
2025-03-07 17:00:00+00:00,83.485,83.97,82.825,83.55,4984.0,,,,,,,,,,,,,,,,,,,,,,,,,96.32676813469847,99.89448934831091,103.30201807935124,,,,,,,,,,,,,,,,,,,,,,,83.19691380170478,87.21696943974517,97.44568045015492,101.08523370423683,103.7811932952893,,,,,83.5415604659775,99.89448934831091,96.53115828168646,"rgba(239, 83, 80, 0.5)",12.01327683578991,95.10461570740415,-0.961820481234619,45.57327385798142,-8.370413160917906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7826427131293067,1.1264181035779846,False,False,False,False,-0.30943863051741644,-0.30880561837472575,False,False,False,False,-126382.0,-96222.76667364726,False,False,False,False,5801.223884385863,False,False,False,False
2025-03-07 18:00:00+00:00,83.445,84.025,83.3,83.97,7077.0,,,,,,,,,,,,,,,,,,,,,,,,,96.19191234590375,99.73969402123187,103.13287789207648,,,,,,,,,,,,,,,,,,,,,,,83.22431454067954,87.1457106263861,97.30372143818929,100.92559553608952,103.61034107621144,,,,,83.55551816413778,99.73969402123187,96.40927093459601,"rgba(239, 83, 80, 0.5)",11.35307126442568,94.99669143824462,-0.9712518473125639,47.536945728766526,-6.217150841082152,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7868501897476052,1.1196915848442868,False,False,False,False,-0.3055894643541678,-0.30719754136444677,False,False,False,False,-119305.0,-96580.63075622637,False,False,False,False,5821.003359046547,False,False,False,False
