date,Close,High,Low,Open,Volume,aVWAP_peak_933,aVWAP_peak_915,aVWAP_peak_890,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_701,aVWAP_peak_689,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_277,aVWAP_peak_225,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_948,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_133,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_44,aVWAP_OB_bull_948,aVWAP_OB_bull_817,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bear_735,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 00:00:00+00:00,93.4914052637,93.4914052637,92.757770494,92.8988541036,656929,,,,,,,,,,,,,,,91.57571660191144,92.18129045470731,85.09304965910259,85.15407598928238,85.38583823818098,85.34376687568016,85.83592680211379,86.0458901296505,85.55568598834758,85.51590376531574,85.42008930776436,85.42434869535461,85.61301183820842,85.96969751164578,86.66539617691387,87.38058149794868,,,,,,,,,,,,,,,,91.6845453047453,91.83795147850958,88.02783397152463,85.8304888669739,85.0161664894978,84.85271880015948,85.2506644212195,85.30556070006628,85.59072397153159,86.06377883165143,85.79506812860475,85.5263855168861,85.45262077140669,85.39123173992209,85.49488142602709,86.14920938612944,,,,,91.6845453047453,88.02783397152463,,86.87133708517305,"rgba(0, 255, 255, 0.75)",4.045590180313158,86.87133708517305,1.6363664838672582,55.61630831327577,1.0497206305992606,False,False,True,False,True,10.479221308570217,0.0,0.0,0.0,0.0,1,0.9320636194712036,0.9481396967471696,False,False,False,False,0.1226948843783616,0.05604129738582071,False,False,False,False,-9964368,-13435706.071368292,False,False,False,False,1192025.7027771687,False,False,False,False
2024-03-08 00:00:00+00:00,93.4255662459,93.8770337965,93.1386962398,93.7735724828,382461,,,,,,,,,,,,,,,91.60085905656108,92.1895791822015,85.1151175898717,85.17171344541725,85.40113978888218,85.35753220184739,85.84657556329991,86.05462300030806,85.56396354414292,85.52394803952363,85.4277333796784,85.43162219358247,85.61960970469887,85.97576282752392,86.67048308770785,87.3848567024035,,,,,,,,,,,,,,,,91.7200483174883,91.85117059979648,88.04739615576811,85.85323078984537,85.03779122727657,84.87354467035485,85.26546382913847,85.31955581739506,85.60289215607747,86.0731168575281,85.80351706857098,85.53460202375636,85.46034597670935,85.39874104901416,85.50183104399402,86.15500001133638,,,,,91.7200483174883,88.04739615576811,,86.88744154308858,"rgba(0, 255, 255, 0.75)",3.942741680736776,86.88744154308858,1.6582685938454997,57.83191812256051,3.115287434413453,False,False,True,False,True,10.309237162204266,0.0,0.0,0.0,0.0,1,0.9330330300963549,0.9547068294188767,False,False,False,False,0.1759159716474056,0.11597863451661317,False,False,False,False,-10346829,-13314573.637196986,False,False,False,False,1160278.0673741424,False,False,False,False
2024-03-11 00:00:00+00:00,94.0839564238,94.1686065895,92.8236095118,93.1057767309,477009,,,,,,,,,,,,,,,91.63472947193956,92.20144060584381,85.14317090179433,85.19416423682961,85.42064091515262,85.37508090209928,85.860182328046,86.06579559242974,85.57453852256134,85.53422444036356,85.43749685948254,85.44091341847236,85.6280442528835,85.98352676509124,86.67701372818011,87.3903652144201,,,,,,,,,,,,,,,,91.76750052745929,91.86946554872979,88.07254118871461,85.88218769752335,85.06527963600242,84.90001362054943,85.28432094538256,85.3373945487839,85.6184222254084,86.08506222903594,85.81431843733465,85.54509827102696,85.4702138032532,85.40833195221181,85.51071119304449,86.16241759866757,,,,,91.76750052745929,88.07254118871461,,86.90831250408104,"rgba(0, 255, 255, 0.75)",3.833499644997417,86.90831250408104,1.8718258991057763,60.62072055369052,5.698510650487719,False,False,True,False,True,11.595825580655141,0.0,0.0,0.0,0.0,1,0.9225227453670847,0.9522650974723174,False,False,False,False,0.1985098336130173,0.15724423406481525,False,False,False,False,-9869820,-13179485.259267692,False,False,False,False,1133483.201986921,False,False,False,False
2024-03-12 00:00:00+00:00,94.6200741401,94.7940772586,93.4349718199,94.0557397019,616936,,,,,,,,,,,,,,,91.68906755976482,92.22247973159256,85.18167190477847,85.22503310888519,85.44751927919793,85.39927307261065,85.87903336440363,86.08131322054919,85.5891676232293,85.54843712906852,85.45099184154498,85.45375767687659,85.63972445989805,85.99431311874837,86.68615213713862,87.39814215447994,,,,,,,,,,,,,,,,91.84342512738212,91.90009448682963,88.1081173800687,85.9221332189383,85.10299149252376,84.93629762633635,85.31029037234218,85.36197777531157,85.63988350695344,86.1016522007821,85.82928924295881,85.55961537366078,85.48385609559335,85.42158604016102,85.52299531896344,86.17274072679216,,,,,91.84342512738212,88.1081173800687,,86.93853556477194,"rgba(0, 255, 0, 1.0)",3.70867902695718,86.93853556477194,2.0712330507691443,63.442431956018424,8.279044145033005,True,False,True,False,True,12.626562389243887,0.0,0.0,0.0,0.0,0,0.9362430817981988,0.9389176328665543,False,False,False,False,0.3027469380518705,0.22999558605834286,False,False,False,False,-9252884,-13025500.896159155,False,False,False,False,1113226.4489678263,False,False,False,False
2024-03-13 00:00:00+00:00,95.0715416907,95.4101423536,94.657696436,94.7141298798,512691,,,,,,,,,,,,,,,91.74535483553716,92.24600177335849,85.21608452252616,85.25267556765998,85.47165149280956,85.42099677253309,85.89605227463166,86.09536046219309,85.60235172935383,85.5612424307509,85.46314192453967,85.46532372137345,85.650262294104,86.00407920056064,86.69449119830185,87.4053068112872,,,,,,,,,,,,,,,,91.92179871713927,91.93292969298288,88.1409905581639,85.95804594578655,85.13668388716785,84.96868327202696,85.33358442402184,85.38404402192225,85.6592058750666,86.11666963384882,85.84281006019305,85.5726954092724,85.4961419542913,85.43351678849935,85.53406499137445,86.18210522823313,,,,,91.92179871713927,88.1409905581639,,86.96709877594616,"rgba(0, 255, 0, 1.0)",3.5584536712987274,86.96709877594616,2.277518175976694,66.07920261332552,10.672026695242842,True,False,True,False,True,13.485863106334033,0.0,0.0,0.0,0.0,0,0.9573209399498482,0.9281850061903796,False,False,False,False,0.3428282402777517,0.28641191316804726,False,False,False,False,-8740193,-12857449.606113698,False,False,False,False,1089676.0392043823,False,False,False,False
2024-03-14 00:00:00+00:00,93.8300059266,95.1655974304,93.2938882103,94.9398636551,852200,,,,,,,,,,,,,,,91.80909832559962,92.27127237230837,85.2672807478962,85.29385694468338,85.50754368066261,85.45334801309978,85.92127949836481,86.1161450555655,85.62198913900333,85.58032719301637,85.48127474661285,85.48258726893778,85.66596062474508,86.01856541051791,86.70674330277251,87.41570943683347,,,,,,,,,,,,,,,,92.00679092878339,91.96982047520224,88.18752597955272,86.01094441398027,85.18686491878061,85.01702706958575,85.36829545454218,85.41691681599768,85.68791614681729,86.13887683038945,85.86288625858508,85.59218542278965,85.51446953276177,85.45132957574404,85.55057641365215,86.19596388732718,,,,,92.00679092878339,88.18752597955272,,87.00578395347002,"rgba(0, 255, 0, 1.0)",3.4013659484727063,87.00578395347002,2.0063180723597873,63.51906569559432,10.672026695242842,True,False,True,False,True,10.192398813234657,0.0,0.0,0.0,0.0,0,0.9524063930125612,0.9231157865689479,False,False,False,False,0.23280609968171478,0.25960900642488105,False,False,False,False,-9592393,-12729408.170579828,False,False,False,False,1080363.2533532302,False,False,False,False
2024-03-15 00:00:00+00:00,93.4349718199,93.9993062581,92.8894485296,93.7547613349,672912,,,,,,,,,,,,,,,91.84330673590286,92.28375370470356,85.30432165496056,85.32370403314619,85.53352829586667,85.47679940072028,85.93950211755009,86.13113948908504,85.63623715642356,85.59418179344996,85.49445410183228,85.49513690869725,85.67735488889534,86.02904249206165,86.71553385246166,87.42309730203398,,,,,,,,,,,,,,,,92.04973299226803,91.98936806105648,88.21974237515829,86.048884737764,85.22320829726708,85.05211095766406,85.3934670992888,85.44075260162795,85.70869271007713,86.15488815429204,85.87741379216303,85.6063312908966,85.52778546796486,85.46428103697674,85.56257297971133,86.205967926858,,,,,92.04973299226803,88.21974237515829,,87.03152771834927,"rgba(0, 255, 0, 1.0)",3.189923487403999,87.03152771834927,2.007397395842224,60.64928640047087,16.532815776558877,True,False,True,False,False,9.175184579235001,0.0,0.0,0.0,0.0,0,0.9562108382316132,0.9370667384366845,False,False,False,False,0.13048418232029269,0.19504659437258687,False,False,False,False,-10265305,-12632776.673694344,False,False,False,False,1064384.772829574,False,False,False,False
2024-03-18 00:00:00+00:00,93.3691328021,93.6418944472,92.7013370502,93.4914052637,483687,,,,,,,,,,,,,,,91.86399840195686,92.29101120644648,85.33007819907688,85.34448808090112,85.55162242331916,85.49314215531054,85.9521916755366,86.14158016819334,85.64617998661163,85.60385246373616,85.5036582109079,85.5039024099518,85.68531000652023,86.03634858395722,86.72164728512176,87.42821705257278,,,,,,,,,,,,,,,,92.07475210577452,92.00117342610267,88.24176211543728,86.07517242580592,85.24849181690544,85.07654094273796,85.41100793525476,85.45736421190819,85.72316641322925,86.16603306422813,85.88754136213883,85.61620418586375,85.53708354358893,85.47332743165046,85.57095110383271,86.21293969309892,,,,,92.07475210577452,88.24176211543728,,87.04886490584377,"rgba(0, 255, 0, 1.0)",2.9373343001165244,87.04886490584377,2.1517019346437687,58.537790740223336,14.603229181248693,False,False,True,False,False,9.004600958324783,0.0,0.0,0.0,0.0,0,0.9443172580147596,0.9539856381328204,False,False,False,False,0.09567686726740056,0.1453617308199937,False,False,False,False,-10748992,-12558902.764922017,False,False,False,False,1041612.311149983,False,False,False,False
2024-03-19 00:00:00+00:00,92.9364763994,93.5384331335,92.8988541036,93.2750770624,687562,,,,,,,,,,,,,,,91.89004436525117,92.29993182938911,85.3658861407769,85.3734256498117,85.57682189257326,85.51591844765669,85.96987586105769,86.15613369254517,85.66005957786307,85.61735466461725,85.5165138786505,85.51614713036147,85.69642087949522,86.04654637406523,86.73016765070756,87.43533819246227,,,,,,,,,,,,,,,,92.10527407538629,92.01607807172715,88.27203294614783,86.11162756132867,85.28365514841659,85.11054146439878,85.43545003335927,85.48051538688709,85.74333769363142,86.18156344272933,85.90166950827222,85.62998744657693,85.55006907788216,85.48596430743831,85.58265432058145,86.2226674575839,,,,,92.10527407538629,88.27203294614783,,87.07249213946046,"rgba(0, 255, 0, 1.0)",2.6920408377377942,87.07249213946046,2.178267200755846,55.81515197390799,12.065318317193181,False,False,True,False,False,7.878368190687649,0.0,0.0,0.0,0.0,0,0.9459067078159255,0.9595153748210172,False,False,False,False,0.10165934622955095,0.12351053852477233,False,False,False,False,-11436554,-12514889.087866252,False,False,False,False,1027727.9852225326,False,False,False,False
2024-03-20 00:00:00+00:00,94.4319626607,94.4968611211,92.3909531092,92.5790645886,608335,,,,,,,,,,,,,,,91.92385317619207,92.31375115945657,85.39992070002587,85.40097755465457,85.60088239686685,85.53766558225529,85.9868617501091,86.17015367911121,85.6733603865278,85.63028941354963,85.5288187986356,85.52786900233738,85.7070798730533,86.0563693012958,86.7384501611699,87.44234062467169,,,,,,,,,,,,,,,,92.14710371579264,92.03646542183893,88.30204307784761,86.14652352772166,85.31705813024108,85.14280112935967,85.45876042108326,85.50261096556,85.76265357845882,86.19652497127412,85.91524225359022,85.64319220810599,85.56250205125635,85.49805681257814,85.59386678610078,86.23205826340941,,,,,92.14710371579264,88.30204307784761,,87.09676067889836,"rgba(0, 255, 0, 1.0)",2.567523058058936,87.09676067889836,2.8569176657549056,57.57997943258812,12.065318317193181,False,False,True,False,False,10.909014481060211,0.0,0.0,0.0,0.0,0,0.9364012079936441,0.9456384164342366,False,False,False,False,0.1304239223649625,0.1269672304448674,False,False,False,False,-10828219,-12448745.162851889,False,False,False,False,1011281.2014883157,False,False,False,False
2024-03-21 00:00:00+00:00,94.8834302113,95.4665757974,94.3849347909,94.5354239744,670601,,,,,,,,,,,,,,,91.98183491480208,92.34033780144684,85.44217849367185,85.43524217756077,85.630914328703,85.56480173597726,86.00822580390195,86.18785408546249,85.69002574147606,85.64648736817816,85.54420786197522,85.5425308539421,85.72045100701098,86.06876187588082,86.74903171368278,87.45142667524816,,,,,,,,,,,,,,,,92.22147302849194,92.07277419924714,88.34155256689351,86.19031185355371,85.3584930004002,85.18273957526759,85.48780379059059,85.53016593536488,85.78684982102179,86.21541747719944,85.93230979382899,85.65973027528482,85.57805829479969,85.51317438890455,85.60790668972544,86.24394184643123,,,,,92.22147302849194,88.34155256689351,,87.13006530624311,"rgba(0, 255, 0, 1.0)",2.462022637117152,87.13006530624311,3.1491850595393003,59.62562914295931,12.065318317193181,True,False,True,False,True,11.788216801253533,0.0,0.0,0.0,0.0,0,0.9692201675998093,0.9292668935312595,False,False,False,False,0.3276119926662044,0.2272896115555359,False,False,False,False,-10157618,-12358897.038818482,False,False,False,False,997921.1935868132,False,False,False,False
2024-03-22 00:00:00+00:00,93.4725941157,95.0527305427,93.406755098,94.8834302113,458316,,,,,,,,,,,,,,,92.00795511097128,92.35170805456154,85.46801563101829,85.45622351708495,85.64927311604082,85.5814126957982,86.02124211495328,86.19861892952271,85.7002305228749,85.6564121802618,85.55365026725835,85.55152841267835,85.72864040979627,86.0763187903063,86.75542187787227,87.45684765042655,,,,,,,,,,,,,,,,92.25317276207738,92.08907149367766,88.36448300345657,86.21680867013832,85.38385658824015,85.20724453742841,85.50559302982266,85.54703922373226,85.80162736008968,86.22690018687327,85.94272742054791,85.66986118686039,85.58759906087457,85.52245414324678,85.61651667820973,86.25117144828427,,,,,92.25317276207738,88.36448300345657,,87.14866019844553,"rgba(0, 255, 0, 1.0)",2.3228385505778384,87.14866019844553,2.7225025672495886,57.011460410527036,12.065318317193181,True,False,True,False,True,8.150886781330271,0.0,0.0,0.0,0.0,0,0.9552849936678701,0.9359357573667826,False,False,False,False,0.23280609968171478,0.23004785561862534,False,False,False,False,-10615934,-12290545.54710011,False,False,False,False,976760.2056030165,False,False,False,False
2024-03-25 00:00:00+00:00,93.5102164116,94.1592010156,93.4819996897,93.6324888732,7055977,,,,,,,,,,,,,,,92.29461724343481,92.48361161881382,85.83533950766864,85.75722469177911,85.91353221035243,85.82143395126438,86.2100162290449,86.35525046789205,85.84938347400272,85.80159154729084,85.6919871873652,85.68346186240176,85.84878678430961,86.18709202221153,86.84890036385326,87.53589778684177,,,,,,,,,,,,,,,,92.57157182975264,92.27858235473053,88.68000649575241,86.59016062131163,85.74503804218769,85.55727975934242,85.76221885318583,85.79079358509769,86.01555330455423,86.39369459828659,86.09468658577939,85.81798392298438,85.72732242046864,85.65847530414916,85.74281325971099,86.35710050796449,,,,,92.57157182975264,88.68000649575241,,87.3999997712117,"rgba(0, 255, 0, 1.0)",2.177978592179844,87.3999997712117,2.805453029854096,55.35649932827617,11.873632010005494,False,False,True,False,False,8.227035965251485,0.0,0.0,0.0,0.0,0,0.9738151109617624,0.9391818608549376,False,False,False,False,0.1790340724633618,0.2045409640409936,False,False,False,False,-3559957,-11948169.525645204,False,False,False,False,1215160.8642068198,False,False,False,False
2024-03-26 00:00:00+00:00,93.2562659144,93.8206003526,93.1528046008,93.5196219856,529454,,,,,,,,,,,,,,,92.30847849125999,92.49027758059091,85.8605638956649,85.77809063626813,85.9319114094113,85.83819563107198,86.223243813936,86.36626115461362,85.85992348447478,85.811859947673,85.70178842288816,85.69281785576818,85.85731016573556,86.19494074913499,86.85550423194806,87.54145812547434,,,,,,,,,,,,,,,,92.58503323762977,92.2883780838596,88.70083543678119,86.61553860605623,85.76988504868069,85.58144184080003,85.78011083659649,85.80781236520002,86.03051824345393,86.40539857721565,86.10539981439683,85.82845509353787,85.73721753445243,85.66811771661007,85.75177239993397,86.36460115820958,,,,,92.58503323762977,88.70083543678119,,87.4163649093981,"rgba(0, 255, 0, 1.0)",2.007727186319359,87.4163649093981,2.908712421087365,53.57679404081312,10.072332641127957,False,False,False,False,False,7.579121674405485,0.0,0.0,0.0,0.0,0,0.9719596510116497,0.9402516403322994,False,False,False,False,0.1359114930388879,0.17022622853994074,False,False,False,False,-4089411,-11639982.916796373,False,False,False,False,1188270.3989438072,False,False,False,False
2024-03-27 00:00:00+00:00,94.4319626607,94.4319626607,93.2186436186,93.2186436186,591949,,,,,,,,,,,,,,,92.33203826196285,92.50254745413348,85.89085856513411,85.80316232088173,85.95404200702431,85.85836987157477,86.23924135973054,86.37960677413535,85.87263403150605,85.82423819293744,85.71359282330998,85.70408645280465,85.8675943336557,86.20444520895806,86.86356614365,87.54831530960327,,,,,,,,,,,,,,,,92.61047355413575,92.30505299981,88.72693282240155,86.6462484344025,85.79970527973457,85.61039794442753,85.80162718295922,85.82828879747149,86.04857241401258,86.41958767253395,86.11835015144759,85.84107905729428,85.74913862644753,85.67972772577863,85.76257014189305,86.37370180678025,,,,,92.61047355413575,88.72693282240155,,87.437386894971,"rgba(0, 255, 0, 1.0)",1.8445656512202815,87.437386894971,3.791990684149247,55.150340992993144,10.072332641127957,False,False,True,False,False,9.970688179765805,0.0,0.0,0.0,0.0,1,0.9878482244363669,0.9029650161542471,False,False,False,False,0.1796457924097693,0.17493601047485502,False,False,False,False,-3497462,-11320668.371039653,False,False,False,False,1164885.2460440502,False,False,False,False
2024-03-28 00:00:00+00:00,94.8834302113,95.2408420221,94.2391483943,94.4319626607,594635,,,,,,,,,,,,,,,92.36538852530407,92.52072479311317,85.92388774580219,85.83050887758331,85.97823360341718,85.88041262357426,86.25680791602389,86.39429429028678,85.88654916445742,85.83778405923529,85.72649843112158,85.71640671955957,85.87885926041164,86.21489522605486,86.87250393761275,87.55599560254396,,,,,,,,,,,,,,,,92.64837659826496,92.32873753353249,88.75661590750515,86.67999369635788,85.83219281126547,85.64189558583938,85.82511569136079,85.85065350119552,86.0683469340557,86.43520715068071,86.13256312544316,85.85489531635336,85.76217597431501,85.69241723039686,85.77438372086287,86.38372795793951,,,,,92.64837659826496,88.75661590750515,,87.46182530375317,"rgba(0, 255, 0, 1.0)",1.7038748867107578,87.46182530375317,4.355721752477875,57.108460795130405,10.072332641127957,True,False,True,False,False,10.862159828821394,0.0,0.0,0.0,0.0,1,1.0214415433726012,0.8881809953886178,False,False,False,False,0.3018134207725275,0.23837471562369125,False,False,False,False,-2902827,-10990556.944724372,False,False,False,False,1142522.4912972248,False,False,False,False
2024-04-01 00:00:00+00:00,94.337906921,94.9962970989,93.8958449444,94.8834302113,508363,,,,,,,,,,,,,,,92.3888543812626,92.5334854776124,85.95073584992855,85.8527757365428,85.9979281494644,85.89837560769156,86.2711061732962,86.40624691688194,85.89790759223493,85.8488447563633,85.73704377826593,85.72647549530897,85.88805985611191,86.22341614893932,86.87976509098183,87.5622063644941,,,,,,,,,,,,,,,,92.6742095490427,92.34557424765931,88.78018768968204,86.70728808058404,85.85861746896899,85.66754724857906,85.84425691412342,85.86888060168509,86.08445226645574,86.44791244637538,86.14414836471117,85.86617515466797,85.7728267374246,85.70278824530318,85.78403655374643,86.39189608241853,,,,,92.6742095490427,88.78018768968204,,87.48102453813911,"rgba(0, 255, 0, 1.0)",1.5461332919231179,87.48102453813911,4.434858507142119,56.78709347672405,10.072332641127957,True,False,True,False,False,9.434971066408007,0.0,0.0,0.0,0.0,1,1.0038737783220586,0.9049437136465934,False,False,False,False,0.2617616653285537,0.2500681904761225,False,False,False,False,-3411190,-10693326.868460672,False,False,False,False,1117653.4916385103,False,False,False,False
2024-04-02 00:00:00+00:00,93.6889223171,94.0557397019,93.3409160802,93.9616839622,1705240,,,,,,,,,,,,,,,92.43728097070836,92.5592222224042,86.03206044587948,85.9204609177127,86.05776725998713,85.95306730617742,86.31452338096797,86.44252381387778,85.93260682911776,85.88265840883159,85.76933044977376,85.75731394755607,85.91620107413749,86.24938511423687,86.90171744745663,87.5807914679194,,,,,,,,,,,,,,,,92.72207623077259,92.38122936772788,88.84798090719968,86.78908509534683,85.93876782062468,85.74556036384766,85.90253850353298,85.92438836188026,86.13342469555062,86.48643688946673,86.1794335745213,85.9006481514499,85.80542159168535,85.73455579798305,85.81358855023794,86.4167421750796,,,,,92.72207623077259,88.84798090719968,,87.5350217478652,"rgba(0, 255, 0, 1.0)",1.345719095430112,87.5350217478652,4.572945862277383,54.79981604737377,10.072332641127957,False,False,True,False,False,7.76495325089547,0.0,0.0,0.0,0.0,1,0.9916490785898238,0.9342017206552659,False,False,False,False,0.16317442474971663,0.20662130761291958,False,False,False,False,-5116430,-10474625.030481823,False,False,False,False,1140696.099809549,False,False,False,False
2024-04-03 00:00:00+00:00,94.3002846251,94.7329410278,93.4537829678,93.5760554294,1708901,,,,,,,,,,,,,,,92.49907137204744,92.59404120505545,86.11672881192753,85.99113512682048,86.12041994036028,86.01037298599287,86.36024915315319,86.48083651941941,85.96914618850991,85.91826232661718,85.80331628644622,85.78978477642694,85.94588129923554,86.27685080935578,86.92507855688305,87.60071816522832,,,,,,,,,,,,,,,,92.78670816592253,92.42716859864261,88.92043822253265,86.87457522946858,86.02220163563318,85.82674007367542,85.96353316258543,85.98252783115139,86.18486709996019,86.52711067327925,86.21664265073565,85.93694423516587,85.8397366337637,85.76799257750902,85.84472555618947,86.44305982733741,,,,,92.78670816592253,88.92043822253265,,87.59372573234369,"rgba(0, 255, 0, 1.0)",1.277035894285798,87.59372573234369,5.251660444914171,54.94030686067973,10.072332641127957,False,False,True,False,False,9.019402737122032,0.0,0.0,0.0,0.0,1,0.9792473850146067,0.9235989849366416,False,False,False,False,0.2147495134332162,0.21068541052306788,False,False,False,False,-3407529,-10197484.009678615,False,False,False,False,1162978.644915057,False,False,False,False
2024-04-04 00:00:00+00:00,94.977485951,96.237832863,94.5354239744,95.0997584126,2333858,,,,,,,,,,,,,,,92.62737888509885,92.67056140199209,86.24480793571543,86.0983130527033,86.21580244980856,86.09762914073814,86.43043175324553,86.5398743466271,86.0250841926561,85.97274681499066,85.85527203713924,85.8394370411785,85.9913938828627,86.31918708691606,86.96150076150873,87.63221795596898,,,,,,,,,,,,,,,,92.92897076184039,92.52322792662015,89.03614730111616,87.0051355062835,86.14831838602973,85.94925487570252,86.05625543167795,86.07100200966204,86.26350365509543,86.58978417532214,86.27378404749619,85.9924904263705,85.89221504122105,85.81909406824954,85.89238944769983,86.48373941858054,,,,,92.92897076184039,89.03614730111616,,87.68976336177157,"rgba(0, 255, 0, 1.0)",1.284173769892294,87.68976336177157,5.675028380185395,56.500116220454906,10.072332641127957,False,False,True,False,False,10.382112252584545,0.0,0.0,0.0,0.0,1,0.9898917337031405,0.8919737169905728,False,False,False,False,0.34282824116952904,0.27675682584629846,False,False,False,False,-1073671,-9839687.421063768,False,False,False,False,1208895.4823693687,False,False,False,False
2024-04-05 00:00:00+00:00,96.2566440109,96.4447554903,94.7141298798,94.9962970989,743631,,,,,,,,,,,,,,,92.67390929296802,92.69907245860234,86.28733464338012,86.1339827258338,86.24761776252124,86.12675091049006,86.45395402234283,86.55970659632733,86.04382983131977,85.99100407380492,85.87267745501386,85.85607475336697,86.00666559841439,86.3334257467532,86.97381149868758,87.64292737348677,,,,,,,,,,,,,,,,92.98093635452022,92.55842837243954,89.07534531203,87.0486273109464,86.19018760558909,85.98991427364098,86.08717134924026,86.10052136089529,86.28980314540169,86.61083238120116,86.29295548798986,86.011102594543,85.90979763428462,85.83621214768085,85.90836974071185,86.4974377152323,,,,,92.98093635452022,89.07534531203,,87.722544059884,"rgba(0, 255, 0, 1.0)",1.3346082859948893,87.722544059884,6.394460487448737,59.821459913445736,10.072332641127957,True,False,True,False,True,12.855926572995973,0.0,0.0,0.0,0.0,1,0.9956076511660846,0.9006420402281562,False,False,False,False,0.34282824161105774,0.3097925337286781,False,False,False,False,-330040,-9466760.071218131,False,False,False,False,1190649.8163940993,False,False,False,False
2024-04-08 00:00:00+00:00,96.9244397628,96.9526564847,96.1343715493,96.2660495849,642305,,,,,,,,,,,,,,,92.723823570288,92.73002952568002,86.3270752829546,86.16731956427893,86.27740116867777,86.15400067912232,86.47604764965891,86.57836518518218,86.06139367118176,86.00810473419837,85.88896776750587,85.87164677876379,86.0209797238304,86.34681032797305,86.9854564094917,87.65313323310664,,,,,,,,,,,,,,,,93.03762922229888,92.5961729834373,89.11314521242942,87.08952659449194,86.22928909098098,86.02783681213297,86.11608102981987,86.12813534636038,86.3144578604389,86.63063908945007,86.31095341599334,86.02853728239945,85.92625796947009,85.85222988248616,85.92333438120008,86.51033409619636,,,,,93.03762922229888,89.11314521242942,,87.75446614774292,"rgba(0, 255, 0, 1.0)",1.4115566445162062,87.75446614774292,6.496355389407688,63.02726753611562,7.370343420376578,True,False,True,False,True,14.097977551767038,0.0,0.0,0.0,0.0,0,1.0209364033976467,0.8796915369873434,False,False,False,False,0.34282824344024865,0.3263103885844634,False,False,False,False,312265,-9083268.891954675,False,False,False,False,1169146.0981041344,False,False,False,False
2024-04-09 00:00:00+00:00,96.6704892656,97.7051024023,95.7863653124,97.1595791121,703334,,,,,,,,,,,,,,96.72065232676665,92.77774644043397,92.76380364940609,86.3704537820325,86.20375598199679,86.30997630346613,86.18382005677076,86.50024967447077,86.59881896198121,86.08065049772168,86.02685531868056,85.90683235965514,85.88872600134268,86.03668352484237,86.36149797462996,86.99824160801049,87.66434439454083,,,,,,,,,,,,,,,,93.09857349393197,92.63721620969264,89.1543793543013,87.13414737768161,86.27197662155328,86.06924916442783,86.14770655637318,86.15835115903259,86.34145129590452,86.652346391506,86.33068504058735,86.04765291850778,85.94430851105815,85.86979639163687,85.93974949575743,86.52448791878855,,,,,93.09857349393197,89.1543793543013,,88.32126799211585,"rgba(0, 255, 0, 1.0)",1.476723307984277,88.32126799211585,5.653883316083641,64.33634803681214,8.659569469434757,True,False,True,False,True,13.412281510832212,0.0,0.0,0.0,0.0,0,1.0035738802945344,0.878785893297265,False,False,False,False,0.3428282437595526,0.334569316172008,False,False,False,False,-391069,-8742398.307956453,False,False,False,False,1150878.9570020116,False,False,False,False
