date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_311,aVWAP_peak_222,aVWAP_peak_169,aVWAP_peak_132,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_808,aVWAP_valley_761,aVWAP_valley_728,aVWAP_valley_704,aVWAP_valley_653,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_344,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_206,aVWAP_valley_185,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_60,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bear_829,aVWAP_OB_bear_647,aVWAP_OB_bear_563,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-28 14:00:00+00:00,928.4,929.5,924.5,928.55,8975.0,936.9617132279054,937.5961722593476,937.7353332025746,928.1885515180801,927.369315628255,929.637026742963,931.2913041557613,933.0896898908957,935.9337201195294,937.7798279573261,941.4310805986727,944.4799081182119,946.2360085768721,950.0328371133048,956.4959666088088,961.1858674506364,963.9624308835405,965.8495013551267,966.5773799625106,966.6960124771384,966.8548333060569,,935.3556830543591,933.787223282714,927.1761303107888,927.7175734662438,932.3971385625989,935.5788653938225,936.0639076335307,939.6899960798578,941.2318693302147,943.9055696432816,944.1030316567386,943.959775425975,945.027555984863,947.5543509375048,948.8756217821717,950.3817333037762,959.0782465612772,960.0504844200973,963.6853933298129,964.7771938523329,966.4734199847902,966.5625298892032,966.7622940498813,936.9617132279054,933.0896898908957,937.7798279573261,956.4959666088088,936.2995185297805,#000000,8.442686859905345,932.6707099106952,-0.4880803918317382,35.49994096046642,-14.223167420668887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9581086155788328,0.9835886127024458,False,False,False,False,-0.08473195063881721,-0.07691611916142457,False,False,False,False,-280350.0,-236686.296902297,False,False,False,False,7503.588048634454,False,False,False,False
2025-10-28 15:00:00+00:00,928.55,928.55,924.93,926.945,6305.0,936.5251003032741,937.418906706489,937.616524597043,928.1796246605434,927.3666220567649,929.6250231435832,931.2733286865918,933.0659624884842,935.9041221136202,937.7475957232606,941.3917922727408,944.4436043259631,946.198319663871,949.9919151820877,956.4495930128455,961.1356846855092,963.9110632637572,965.7977959671582,966.5269496625185,966.6465463808089,966.8059912929905,,935.1707427838996,933.7232047805209,927.1739660035818,927.7133097653492,932.3755749931563,935.5493058429491,936.0345414479121,939.6538485129685,941.1929573736072,943.8634834771756,944.0626474124722,943.9236239363722,944.9908518376268,947.5154874082792,948.8357517837735,950.3405692102697,959.029385348633,960.0010304029089,963.6340732992567,964.7256859662815,966.4224816199537,966.5127090256613,966.7130594969794,936.5251003032741,933.0659624884842,937.7475957232606,956.4495930128455,936.239450609838,"rgba(239, 83, 80, 0.5)",8.534554463584824,932.5956663802135,-0.6620927201676067,35.02738850515349,-14.223167420668887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960578702405652,0.9869824002050774,False,False,False,False,-0.08784229926102836,-0.08237920921122646,False,False,False,False,-286655.0,-237461.00547745518,False,False,False,False,7485.0052881905085,False,False,False,False
2025-10-28 16:00:00+00:00,927.17,927.75,925.505,925.865,4053.0,936.2520283833859,937.3034534088446,937.5384871266623,928.1721459230391,927.3635656723942,929.6161772203017,931.2607312108423,933.0497506697837,935.8842919190896,937.7261559603234,941.3658981026344,944.419772365387,946.1736276827523,949.9651935256314,956.4194230573283,961.1030955238672,963.8777316423345,965.7642607812709,966.4942450748297,966.6144666594466,966.7743165982521,,935.0500594178372,933.6801186967014,927.1709488608033,927.7092826910515,932.3607248429294,935.5294688601896,936.0148769776104,939.6299356878637,941.16730145804,943.8358515080769,944.0361349496135,943.8998766855286,944.9667729430379,947.4900586251676,948.8096937785008,950.3136960606469,958.9976312981183,959.968902234399,963.6007701530131,964.6922702229091,966.3894474789421,966.4803987495463,966.6811300987747,936.2520283833859,933.0497506697837,937.7261559603234,956.4194230573283,936.2001524616788,"rgba(239, 83, 80, 0.5)",8.620245025885845,932.5464038936489,-0.7750828281081541,33.947703691742404,-14.223167420668887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9718514923562239,0.980546792849632,False,False,False,False,-0.08918864531857207,-0.08578392726489927,False,False,False,False,-290708.0,-238286.54027625432,False,False,False,False,7431.795903877477,False,False,False,False
2025-10-28 17:00:00+00:00,925.6,925.71,920.435,922.56,5269.0,935.8009494327023,937.1103791404277,937.4075958414941,928.1439289234315,927.345788201056,929.5925143840277,931.2328861587903,933.0178936505711,935.8492700667579,937.689917882718,941.3246040889925,944.3829419377507,946.1360071463286,949.9254462612207,956.3757703287099,961.0565940979482,963.8304851862405,965.7169145959613,966.4481357720938,966.5692472347306,966.7296807765797,,934.8372032916666,933.5985979629268,927.1501352914293,927.6905724076329,932.3303983463546,935.4940785777692,935.980269991587,939.5908693098813,941.1262847913738,943.792943842919,943.995035441858,943.863004437306,944.9297353489211,947.4516720354928,948.770680170447,950.2737971703493,958.9520594073848,959.9229198430913,963.5535349383273,964.6449880188316,966.342864943303,966.4348431246813,966.6361279590644,935.8009494327023,933.0178936505711,937.689917882718,956.3757703287099,936.1311119500137,"rgba(239, 83, 80, 1.0)",8.789761940631612,932.4566842787444,-1.1259331419427878,31.23452760073512,-14.337824180880773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649237367385763,0.9778626938828158,False,False,False,False,-0.13192590966889914,-0.10885491846689921,False,False,False,False,-295977.0,-239180.9660084054,False,False,False,False,7398.264184437516,False,False,False,False
2025-10-28 18:00:00+00:00,922.78,924.11,921.135,922.2,7724.0,935.1723712128619,936.8284266585816,937.2144598800073,928.0998359273763,927.3175433340605,929.5559675273242,931.1903598769153,932.9696293204692,935.7966162105771,937.6356147017827,941.2630301345743,944.3281271325941,946.0800843405166,949.8664877069863,956.3111831502517,960.9878822596544,963.7607129392542,965.6470180220425,966.380068433065,966.5024914893719,966.6637861078609,,934.5277971294533,933.4766928221679,927.1170078817803,927.6610235635242,932.2843268455869,935.4408374143945,935.9282487486131,939.53249634851,941.0651109335508,943.7291028799895,943.9338805111413,943.8081072886298,944.8746339712978,947.394657009176,948.7127756469622,950.2146233147831,958.8846857900809,959.8549561849599,963.4837757667912,964.5751730994791,966.2740996943229,966.3675908879452,966.5696928806575,935.1723712128619,932.9696293204692,937.6356147017827,956.3111831502517,936.0300499302305,"rgba(239, 83, 80, 1.0)",8.955333406100364,932.3253309895596,-1.1306481322808333,29.231893280492294,-16.35220102181143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713205040982277,0.978966209868144,False,False,False,False,-0.14022872679860096,-0.12454182263275008,False,False,False,False,-303701.0,-240181.27661292625,False,False,False,False,7403.314352120655,False,False,False,False
2025-10-28 19:00:00+00:00,922.02,924.67,921.5,924.55,17185.0,934.0702083183579,936.2833913688124,936.8327328637114,928.022747404466,927.2697873611636,929.4883295834023,931.1088873297529,932.8748308543024,935.690426521297,937.5247808229107,941.1353480255801,944.2131947212089,945.9623183777268,949.7414094076519,956.1729722739677,960.8401904236854,963.6104024963937,965.4962266633564,966.2331273592682,966.3583558366522,966.5214850120066,,933.9496758980596,933.2408305777376,927.0619307694375,927.6100749671873,932.194598363412,935.3337790052684,935.8232144751136,939.4122657158392,940.9383472693598,943.5956550066642,943.80591831025,943.6931737661431,944.7589344566265,947.2742523890555,948.5901791598707,950.0890150846925,958.7401452426723,959.7090176690616,963.3335264133189,964.4246763788075,966.1256705384059,966.2224020297078,966.4262396233635,934.0702083183579,932.8748308543024,937.5247808229107,956.1729722739677,935.8373225502427,"rgba(239, 83, 80, 0.5)",9.069607130162694,932.0789623940561,-0.8301310394159401,31.43570742884473,-16.35220102181143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687563350929684,0.9779923938339781,False,False,False,False,-0.13459884365956257,-0.12957033314615632,False,False,False,False,-286516.0,-240899.64441737699,False,False,False,False,7554.968393173048,False,False,False,False
2025-10-29 14:00:00+00:00,917.88,919.56,913.43,913.64,8948.0,933.1967752101763,935.8486528712851,936.5269872649834,927.9130583144488,927.1924238880746,929.4067195212133,931.0226778882488,932.7842614104674,935.5997023025589,937.43494059677,941.0395268611318,944.1307665437113,945.879667680458,949.6569120754338,956.0838558298692,960.7472790760173,963.5169741669481,965.4031816081238,966.1426890301858,966.2696751535175,966.4339782567254,,933.4574112010425,933.0240543455944,926.9694624637964,927.5322692831239,932.1057676318902,935.2412541907922,935.7338397108056,939.3190016822056,940.8428809821896,943.4992803330327,943.7137330038533,943.610166099517,944.6765414851001,947.1909620030445,948.5064787716443,950.0044155066818,958.6482741597536,959.6167103816518,963.240030889569,964.3314338504055,966.0342858257176,966.1330331455991,966.3379980455586,933.1967752101763,932.7842614104674,937.43494059677,956.0838558298692,935.6728862034406,"rgba(255, 0, 0, 1.0)",9.457981413304658,931.8593891259109,-1.9263507010366336,27.817485783073874,-17.523454624661127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494891166610524,0.9840960492757809,False,False,False,False,-0.21580281684251534,-0.17268657499433582,False,False,False,False,-295464.0,-241745.60341865796,False,False,False,False,7576.565782426179,False,False,False,False
2025-10-29 15:00:00+00:00,913.72,914.0,911.61,912.24,9890.0,932.1775140842602,935.3226018800043,936.1533820128741,927.7658847620726,927.0869086066175,929.298813035053,930.9106903232263,932.6684453388469,935.485878691657,937.3233316547088,940.9223878620843,944.0309396783192,945.7800741184533,949.556033002896,955.978733451947,960.6384089016993,963.4078578607855,965.2947308049257,966.0373445670137,966.166383696365,966.3320659527387,,932.8590503658803,932.7514597154694,926.8432321439426,927.4267216983552,931.9915258741324,935.1249446782974,935.6217813608617,939.2041785963308,940.7260861117504,943.3824562203047,943.6020269554638,943.509479878021,944.5769193466353,947.090944107547,948.4062886542254,949.9034901873222,958.5403213627532,959.5083881701916,963.130802563498,964.22263078686,965.9278315408927,966.0289287667149,966.235223210071,932.1775140842602,932.6684453388469,937.3233316547088,955.978733451947,935.4706656350069,"rgba(255, 0, 0, 1.0)",9.862988464022601,931.5878033675792,-1.961657304797075,25.008050116341913,-20.105877799046304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403398566481436,1.0002416042522349,False,False,False,False,-0.26245855985702843,-0.21757256742568212,False,False,False,False,-305354.0,-242731.78010984155,False,False,False,False,7612.432979597866,False,False,False,False
2025-10-29 16:00:00+00:00,912.385,917.055,912.385,914.9,9533.0,931.3848205989754,934.8838153467544,935.8362486912733,927.6465583796974,927.001628718219,929.2094253225428,930.8166407517497,932.5699709567047,935.3875039372,937.2260344542672,940.8189473991506,943.9418983519928,945.6908639659837,949.4649783894465,955.8829171145431,960.538640286765,963.3075831971286,965.1948914146051,965.9402906544965,966.0712035176266,966.2381386188933,,932.3721913997873,932.5230100733446,926.7418274609121,927.3410442463454,931.8948231322787,935.0246269600997,935.5248524904149,939.1033608793119,940.623012481232,943.2785421424088,943.5025748595319,943.4197984145288,944.4879378214715,947.0010982588446,948.3160486942724,949.8123367135995,958.4416227764044,959.4092428826565,963.0304521967184,964.1225659292971,965.829768423108,965.9330136841473,966.1405117206087,931.3848205989754,932.5699709567047,937.2260344542672,955.8829171145431,935.3024438108077,"rgba(255, 0, 0, 1.0)",10.142039360374644,931.3644175339666,-1.6233833205473231,26.094839426976833,-20.105877799046304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364218747478659,1.001492633651224,False,False,False,False,-0.23811832936136043,-0.22784544839352128,False,False,False,False,-295821.0,-243554.86879030912,False,False,False,False,7642.209212472317,False,False,False,False
2025-10-29 17:00:00+00:00,915.06,916.125,913.295,914.315,5453.0,930.9579198361571,934.6387155512463,935.6573427632916,927.5782284955594,926.9525806008253,929.1580797988911,930.7626642763137,932.5134952242465,935.3311048590383,937.1702592199676,940.759689909142,943.8908583205607,945.6397336490334,949.4128064398194,955.8280411102018,960.4815156226075,963.2501729070925,965.1377314860151,965.8847214357578,966.0167041365655,966.1843547297175,,932.1022529711894,932.3934705766326,926.6836204462561,927.2917770678995,931.8393488538865,934.9671202630773,935.4692771308173,939.0455901199101,940.5639631653539,943.2190224844172,943.4455976790878,943.3683912835129,944.4369338688995,946.9496093023447,948.2643385947058,949.7601092155907,958.3851059726162,959.3524724795969,962.9729984083692,964.0652762302483,965.7736229972763,965.8780945904527,966.0862800051739,930.9579198361571,932.5134952242465,937.1702592199676,955.8280411102018,935.2078921906473,"rgba(255, 0, 0, 1.0)",10.426046210168902,931.2391822268128,-1.6232598518799914,26.569381679369123,-20.105877799046304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327525934577544,1.008419106017471,False,False,False,False,-0.23824469234729823,-0.23304507037040975,False,False,False,False,-301274.0,-244449.73904162215,False,False,False,False,7608.267984371971,False,False,False,False
2025-10-29 18:00:00+00:00,914.305,914.57,910.07,910.805,8109.0,930.2611528178013,934.2362567764155,935.3626406435138,927.4566078579318,926.8642255289524,929.0680423177445,930.6694655894242,932.4173253119206,935.2367058230167,937.0777405156005,940.6628144048866,943.8081610632338,945.5572725195567,949.3293792860374,955.7412569965132,960.391731234038,963.1602165607892,965.0483362129444,965.7978693019945,965.9315302986578,966.1003094051554,,931.6546828145531,932.1749088075236,926.5785598484983,927.2034403687161,931.7444069408825,934.8706899102485,935.3763159217735,938.9505364722742,940.467360730745,943.1224718410781,943.3532113233551,943.2849781773909,944.3544185174793,946.8668328940863,948.1814504496614,949.6766510986903,958.2960456860918,959.2631223347205,962.8829479131083,963.9755834104051,965.6858635075815,965.7922553370636,966.0015289293701,930.2611528178013,932.4173253119206,937.0777405156005,955.7412569965132,935.0502848129985,"rgba(255, 0, 0, 1.0)",10.800808005727019,931.0290067892241,-1.8724531329971428,25.4925957174851,-20.105877799046304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241316940825656,1.0163599182004088,False,False,False,False,-0.26867053255957035,-0.25085780146499004,False,False,False,False,-309383.0,-245456.45626578302,False,False,False,False,7616.031271435971,False,False,False,False
2025-10-29 19:00:00+00:00,910.95,912.59,909.515,911.895,14292.0,929.1201089585145,933.545921716133,934.8503201653102,927.2402985815551,926.706081702979,928.9072404281968,930.503277206949,932.2460727490304,935.0687770044508,936.9132328918018,940.4908174217801,943.6612628822928,945.410849777115,949.1813615064544,955.5874633587562,960.2327302594091,963.0009532400871,964.8900867965859,965.6441111713349,965.7807321120938,965.9515027935746,911.3333333333334,930.8940950313339,931.791940466992,926.3910372328831,927.0453813991023,931.5752549856755,934.6991639272651,935.2109262695294,938.7816661190323,940.2958356336759,942.9511442151844,943.1892218887602,943.1367985834678,944.2078602677625,946.7198944232047,948.034352506437,949.5285876409764,958.1382865988536,959.1048685593611,962.7235148388924,963.8167955593907,965.5305048142858,965.6402824398908,965.8514768835565,929.1201089585145,932.2460727490304,936.9132328918018,955.5874633587562,933.461968431809,"rgba(255, 0, 0, 1.0)",11.125360681672174,929.534447798054,-1.5855169376317904,26.062294208187655,-20.105877799046304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162151371699081,1.019840138188396,False,False,False,False,-0.28500233654906965,-0.26793006900702987,False,False,False,False,-295091.0,-246225.98407561585,False,False,False,False,7719.534662576498,False,False,False,False
2025-10-30 14:00:00+00:00,911.24,915.04,911.24,914.525,4042.0,928.8599665242757,933.3773426481051,934.7229627226866,927.1887458946641,926.6684522502021,928.8680925924167,930.462293798085,932.2033420889935,935.0262092331003,936.8711802058929,940.4462951670519,943.6228567328324,945.3724074929518,949.1422051038254,955.5463807095269,960.1900263980057,962.9580581704852,964.8473888064333,965.6025929572542,965.7400054975998,965.9113062699555,911.8334207846987,930.7129680526222,931.6978980527288,926.3467004615966,927.0076206746869,931.5332275811014,934.6557716626542,935.168967852319,938.7381968490214,940.2514620677894,942.9064767968787,943.1464281741534,943.0981113073501,944.1694907134435,946.6812078454655,947.9955217850801,949.4893947350042,958.0960149328532,959.0624175062665,962.6805857877912,963.7739949075034,965.4885601458786,965.5992446919762,965.8109486007312,928.8599665242757,932.2033420889935,936.8711802058929,955.5463807095269,933.4165996070362,"rgba(239, 83, 80, 1.0)",11.37723326933505,929.473883684355,-1.3139296110458227,29.361682107652513,-20.105877799046304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177830569910117,1.0200256341178682,False,False,False,False,-0.25817937677932457,-0.2630547228931772,False,False,False,False,-291049.0,-246920.91455506367,False,False,False,False,7662.518621296242,False,False,False,False
2025-10-30 15:00:00+00:00,915.025,919.29,914.67,917.32,10923.0,928.3500260206923,933.0136920528671,934.4419643849928,927.0866668718637,926.5947224609258,928.7872641356075,930.3752602478928,932.1103341806869,934.9306259626155,936.7752324300983,940.3422675292803,943.5315724986147,945.2803516348931,949.0471732402017,955.44496959279,960.0836346512544,962.8506856344123,964.7401954079901,965.4982373082089,965.637613573518,965.8102185720555,913.7971909856329,930.3380675439789,931.4966678313859,926.2608167803436,926.9329338287916,931.4425558773521,934.5586972790662,935.0746170650034,938.6376876670444,940.1478976735058,942.8007477056343,943.0449946083247,943.0063851024421,944.0780707056963,946.5881005263972,947.9016320961829,949.3941706361063,957.9911144513418,958.9568748304457,962.5731766636999,963.6667197295943,965.3831531662298,965.4960936694273,965.7090435417022,928.3500260206923,932.1103341806869,936.7752324300983,955.44496959279,933.3551555489856,"rgba(239, 83, 80, 1.0)",11.563806146532967,929.3928407817327,-1.0440196444621592,34.24574895905843,-20.514853069897192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9238010337607956,1.0135190395184508,False,False,False,False,-0.20974286099522002,-0.2363987919441986,False,False,False,False,-280126.0,-247435.72208134175,False,False,False,False,7713.068720190873,False,False,False,False
2025-10-30 16:00:00+00:00,917.315,918.195,916.58,917.8,11862.0,927.8634628306904,932.6469615152251,934.1541277792998,926.9828138399909,926.5195095684892,928.703928945114,930.2850496810796,932.01348540496,934.8304574985982,936.6743475992612,940.2324199363219,943.4347568294136,945.1825792081798,948.9459937694797,955.3366775033376,959.9698444344951,962.7357454016867,964.6253805264047,965.3864241484367,965.5278910095107,965.7018824605768,914.872588503287,929.9661662833186,931.290690898576,926.1736451988203,926.8565934321273,931.3482941704003,934.4570617251718,934.975697827175,938.5317559861818,940.0385606671763,942.6888178039248,942.9375495127573,942.9091509344023,943.9810654051382,946.4891207680154,947.8017348109117,949.2927661144159,957.8789984036986,958.8440343938015,962.4582075549285,963.5518542524997,965.2702222777004,965.385565575344,965.5998382856243,927.8634628306904,932.01348540496,936.6743475992612,955.3366775033376,933.2555157748704,"rgba(239, 83, 80, 0.5)",11.733342922805193,929.265708883521,-0.9771902993848464,37.94446111743204,-17.19611403427764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934053467906744,1.0066980856654293,False,False,False,False,-0.20466297742744255,-0.22053088468582058,False,False,False,False,-268264.0,-247758.6411188403,False,False,False,False,7777.393236156906,False,False,False,False
2025-10-30 17:00:00+00:00,917.95,919.44,917.46,918.55,8777.0,927.5615382570174,932.4030949251578,933.95929172687,926.9150512776494,926.4705001862171,928.6482750206749,930.224063872299,931.9473338512004,934.7611427732902,936.6040801540527,940.1552209090497,943.3662156777007,945.1131685251565,948.8738162368962,955.2589674688431,959.8879312164643,962.6528675113406,964.5425060680782,965.3056755101404,965.4486404487869,965.6236225291822,915.5077397653786,929.724740639954,931.1524914626957,926.1172803007786,926.8066195410976,931.2841439757797,934.3868486420847,934.9072000140068,938.4576008254211,939.9617521408641,942.6097638924131,942.8616048763722,942.8403794074054,943.9123272186944,946.418724864636,947.730566439088,949.2203996837164,957.7984005503153,958.7628630488442,962.3753222790974,963.4689917578737,965.1886746111625,965.3057412999847,965.5209570234742,927.5615382570174,931.9473338512004,936.6040801540527,955.2589674688431,933.1853589646171,"rgba(239, 83, 80, 0.5)",11.844844614681266,929.1779954924565,-0.897267616266026,41.139531424416006,-14.35811055048628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9359644471378432,1.0082485333602673,False,False,False,False,-0.19146604155062613,-0.20599846311822334,False,False,False,False,-259487.0,-247940.47614025362,False,False,False,False,7792.891015441295,False,False,False,False
2025-10-30 18:00:00+00:00,918.695,921.67,918.37,920.92,12266.0,927.2498157383103,932.1191811150975,933.7263508264574,926.8423803969093,926.4185231733787,928.5853766925287,930.1530523490421,931.8684265752447,934.676072729377,936.5166463826748,940.0573134665709,943.2780806572612,945.0234171282171,948.779579650658,955.1563103169105,959.7790506007215,962.542357637823,964.4317837103446,965.1977010087043,965.3426465574618,965.5189309263114,916.4573099857361,929.4562920144681,930.9915634498751,926.0585015785216,926.7529637564661,931.208267846544,934.3009659227879,934.8230199814351,938.364327227895,939.8644244158637,942.5084907679587,942.764194717919,942.7521147909289,943.8237767159674,946.3273655522104,947.6378939518216,949.1258432888658,957.6915509204689,958.65511790481,962.264836051773,963.3584063708253,965.079648405336,965.1989977888917,965.4154478187663,927.2498157383103,931.8684265752447,936.5166463826748,955.1563103169105,933.1117462623702,"rgba(239, 83, 80, 0.5)",11.937419861718542,929.0897359277627,-0.684380378875827,45.44831189505986,-10.488825214753987,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9372698690250014,0.996746641558922,False,False,False,False,-0.17208418893959698,-0.18904132602891016,False,False,False,False,-247221.0,-247929.32147141246,False,False,False,False,7862.241542333679,False,False,False,False
2025-10-30 19:00:00+00:00,920.94,923.0,918.54,920.64,25266.0,926.7185248086806,931.5932430559994,933.28457222554,926.7066504177377,926.3211378626632,928.4649938310488,930.0158609223012,931.7148251119238,934.5088380762535,936.3439217744478,939.8627482464592,943.1018227970054,944.8435861324552,948.5901602384818,954.9491890506515,959.5589437230329,962.3187085313106,964.2075382050438,964.9789168608465,965.1278355552829,965.3067271521323,917.6911202742065,928.9715270772112,930.6867733782417,925.9494255418956,926.6520048134283,931.0609536883034,934.1323757351513,934.6574256517026,938.1794526554106,939.671062633939,942.3065281807397,942.5697629840226,942.5757234908522,943.6465755131189,946.1440924927979,947.4517770356757,948.935731400597,957.4757407507525,958.4374068062081,962.0412605580213,963.1345306383851,964.8587585843743,964.9826898199111,965.2016065019411,926.7185248086806,931.7148251119238,936.3439217744478,954.9491890506515,932.9496510094065,"rgba(239, 83, 80, 0.5)",11.989289570879968,928.3495484850433,-0.6430363066522791,48.027307834537,-8.211520271175416,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367918501832364,0.9983021215075817,False,False,False,False,-0.16287119808609635,-0.17595626205750325,False,False,False,False,-272487.0,-248310.06067340606,False,False,False,False,8132.067254855637,False,False,False,False
2025-10-31 14:00:00+00:00,914.77,920.0,914.77,917.84,9649.0,926.441544510202,931.3497142531384,933.0828097720463,926.6295817970769,926.2641119218141,928.4014344497633,929.9468835013969,931.6405699425662,934.4314863637643,936.2656809568998,939.777259098201,943.0257420772307,944.7666183381681,948.5102901162984,954.8634342657009,959.4686873932455,962.2274252105747,964.1162671578873,964.88994871885,965.0404900692342,965.2204557889498,917.675768307632,928.7340627111857,930.5393303058897,925.88420909935,926.5940561908722,930.9887511842785,934.0540325043946,934.5809605073908,938.0971497188901,939.5859839919607,942.2191282751045,942.4857001916436,942.4993768458453,943.5702992150375,946.0660940955871,947.3729739488783,948.8556637311733,957.3868904025217,958.3479442166847,961.9499679286018,963.0432677566994,964.7689252727649,964.8947223091161,965.1146614124305,926.441544510202,931.6405699425662,936.2656809568998,954.8634342657009,932.8478131391416,"rgba(239, 83, 80, 0.5)",12.090488206150285,928.1839081299216,-0.8555409801119347,47.00129806700649,-8.211520271175416,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240078900738858,1.0049145799204307,False,False,False,False,-0.20469411036205767,-0.19032518620978045,False,False,False,False,-282136.0,-248834.49384126024,False,False,False,False,8155.585591989658,False,False,False,False
2025-10-31 15:00:00+00:00,917.84,919.235,915.585,917.675,5365.0,926.2940162286152,931.217557985615,932.9725760747945,926.587109879827,926.2325858399312,928.3662896335802,929.9087423392883,931.599507048923,934.3886848988883,936.2223702897248,939.729926919308,942.9835722043608,944.7239504170655,948.4660037712873,954.8158742696055,959.4186252077378,962.1767876123638,964.0656316017846,964.8405852610505,964.9920240406859,965.1725837238695,917.6664758432413,928.6058088742695,930.4585334941612,925.8482187056859,926.5620184001727,930.9488244818294,934.0106911801898,934.5386444265706,938.0515864356796,939.5388794651323,942.1707237421887,942.4391322520745,942.4570630594473,943.5280186687861,946.0228514124317,947.3292814286012,948.8112669328377,957.3376116138201,958.2983240998584,961.8993259142262,962.992639363571,964.7190834660405,964.8459124353236,965.06641677096,926.2940162286152,931.599507048923,936.2223702897248,954.8158742696055,932.7919815881401,"rgba(239, 83, 80, 0.5)",12.152013321493733,928.1019253793896,-0.8580409767118317,46.16503710981556,-8.211520271175416,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924718678100816,1.0096799832670988,False,False,False,False,-0.2043827986158361,-0.19735399241280827,False,False,False,False,-287501.0,-249433.97455689963,False,False,False,False,8112.320699090593,False,False,False,False
2025-10-31 16:00:00+00:00,917.63,918.1,913.245,913.98,6266.0,926.082581062302,931.040025730994,932.8262052970549,926.5250894042266,926.1860539625387,928.3165644311748,929.8559685597223,931.5437713568084,934.331933549796,936.1656138789934,939.6689840659196,942.9298940329902,944.66992574395,948.4104602633257,954.7569323655579,959.3569816288481,962.1146349459985,964.0036032737058,964.780157731846,964.9327013259506,965.1139965879543,917.5190228410052,928.4282302753275,930.3482560080625,925.7946529794239,926.5150929664933,930.8942576521401,933.9530722171328,934.4825917278256,937.9924673252068,939.4781797605533,942.1089763851489,942.379772067304,942.4031090222207,943.4742926140921,945.9682941628363,947.2743371872982,948.7556274123639,957.2767673228086,958.2371372721942,961.8371490700395,962.9305518245136,964.6580645198533,964.7861613643862,965.0073686617699,926.082581062302,931.5437713568084,936.1656138789934,954.7569323655579,932.7108146624146,"rgba(239, 83, 80, 1.0)",12.247441144033765,927.9737247533391,-1.1425835477605846,42.58461966112397,-8.211520271175416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283914744957088,1.00740690975663,False,False,False,False,-0.2261157951632736,-0.21173489378804095,False,False,False,False,-293767.0,-250121.30828469963,False,False,False,False,8083.6955719729085,False,False,False,False
