date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_725,aVWAP_peak_683,aVWAP_peak_652,aVWAP_peak_633,aVWAP_peak_587,aVWAP_peak_548,aVWAP_peak_516,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_258,aVWAP_peak_240,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_47,aVWAP_valley_874,aVWAP_valley_854,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_676,aVWAP_valley_620,aVWAP_valley_601,aVWAP_valley_563,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_278,aVWAP_valley_229,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_24,aVWAP_OB_bull_620,aVWAP_OB_bull_374,aVWAP_OB_bear_822,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,8.155,8.36,8.12,8.31,78206.0,,,,,,,,,,,,,,,,,,,8.157193262535923,8.276094688488378,8.228026690254355,8.080882926591347,8.082889414701745,8.030352811785475,8.316185333289976,8.476900019296245,8.790860498974794,,,,,,,,,,,,,,,,,,,8.114038171657095,8.253706646347682,8.127130820378682,8.077917816268657,8.05948195561558,8.344509113966822,8.542291734942394,9.018485869522324,,,,8.292761633801026,#000000,0.2526085173999379,8.25883728792681,0.20253755732309212,47.15241158535004,-10.371472284105451,False,True,False,False,True,1.2624029446259826,0.0,0.0,0.0,0.0,0,0.9943063199848169,0.9157335357752897,False,False,False,False,0.17466575453888578,0.13026630201401718,False,False,False,False,-223.0,-147941.80978308668,False,False,False,False,23773.12075794321,False,False,False,False
2025-05-08 14:00:00+00:00,8.405,8.68,8.355,8.54,79625.0,,,,,,,,,,,,,,,,,,,8.220322660378146,8.294521190990864,8.24213610229018,8.094512051267523,8.094866856655958,8.0412818276238,8.3198737004634,8.477682596810732,8.787134134320036,,,,,,,,,,,,,,,,,,,8.233175431889757,8.281786664448177,8.14243843517364,8.090742336516023,8.071425377072217,8.347648238451015,8.542020417010699,9.012294091078445,,,,8.311403653672976,"rgba(38, 166, 154, 1.0)",0.23734074793545695,8.276262897706776,1.1112171196365526,53.260669399809096,-4.722949944272436,True,False,True,False,True,4.4321849783721845,0.0,0.0,0.0,0.0,0,0.998868778280543,0.9030920060331826,False,False,False,False,0.30771412064049164,0.2189902113272544,False,False,False,False,79402.0,-144417.09955389152,False,False,False,False,24639.041366347188,False,False,False,False
2025-05-08 15:00:00+00:00,8.535,8.755,8.505,8.655,25048.0,,,,,,,,,,,,,,,,,,,8.241736044927826,8.302345674525547,8.247970335048809,8.099711746145898,8.09945930231185,8.045402924689698,8.321633425024528,8.478500631486392,8.786480928940131,,,,,,,,,,,,,,,,,,,8.267035808701435,8.293029685021528,8.148368450149619,8.095639362070802,8.075964138656417,8.349229959994323,8.542493469925978,9.010823880472083,,,,8.317989751064285,"rgba(0, 255, 255, 0.75)",0.22151590754893566,8.282473761159471,1.6817132591628103,58.50317220804734,0.020416653144572194,True,False,True,False,True,5.946683620680329,0.0,0.0,0.0,0.0,0,1.0135977337110482,0.8948064211520302,False,False,False,False,0.34282819563304934,0.28090920348015186,False,False,False,False,104450.0,-140558.69490964513,False,False,False,False,24645.38181027979,False,False,False,False
2025-05-08 16:00:00+00:00,8.66,8.8,8.66,8.8,20007.0,,,,,,,,,,,,,,,,,,,8.261846359994422,8.310397315200674,8.253845313916635,8.10466570961564,8.10384312310835,8.04928454204146,8.323530430426166,8.479613909231713,8.78636510847226,,,,,,,,,,,,,,,,,,,8.297466668751824,8.304338494523835,8.154092148290365,8.100303997218857,8.080268321881661,8.350978699780317,8.54331739243524,9.010017830295979,,,,8.324363256775612,"rgba(0, 255, 0, 1.0)",0.2226276331972162,8.288480395278224,2.2976465112425797,63.301423899891965,4.358706223075259,True,False,True,False,True,7.8021857239834524,0.0,0.0,0.0,0.0,0,1.0128846153846154,0.906346153846154,False,False,False,False,0.34282819995528013,0.31186870171771597,False,False,False,False,124457.0,-136449.9244459297,False,False,False,False,24573.46891399638,False,False,False,False
2025-05-08 17:00:00+00:00,8.8,8.8,8.6,8.6,16656.0,,,,,,,,,,,,,,,,,,,8.274674302021404,8.315615019734114,8.257802357284659,8.108189584727784,8.106967061380473,8.052089891943101,8.324781138831312,8.480242583775668,8.786017932984498,,,,,,,,,,,,,,,,,,,8.315747982416502,8.311600728276554,8.15809790873231,8.10362845201339,8.083354034173182,8.352111928796567,8.543717381749081,9.009125351899769,,,,8.328456684749435,"rgba(38, 166, 154, 1.0)",0.22007682933635214,8.292377636566506,1.397795326119234,62.52437929771047,4.358706223075259,True,False,True,False,True,4.7847855585108015,0.0,0.0,0.0,0.0,0,1.010752688172043,0.9016897081413211,False,False,False,False,0.32657635041280386,0.3192225260652599,False,False,False,False,107801.0,-132663.0884080083,False,False,False,False,24450.717457965427,False,False,False,False
2025-05-08 18:00:00+00:00,8.595,8.88,8.59,8.75,38952.0,,,,,,,,,,,,,,,,,,,8.306778632498313,8.32966884536406,8.268374546864115,8.117320349935728,8.115078810083373,8.059323134448556,8.328290590992808,8.48226834647494,8.785707897891001,,,,,,,,,,,,,,,,,,,8.359777376943189,8.330782189883386,8.168542015801915,8.112245816778266,8.091336575118131,8.355341125229883,8.545194691711533,9.007499275867016,,,,8.339031189522718,"rgba(0, 255, 0, 1.0)",0.22063203642133755,8.302456116164343,2.028462824777582,63.58455573008019,4.870534699226539,True,False,True,False,True,6.6898579575013315,0.0,0.0,0.0,0.0,0,1.009988474836727,0.9043411448328853,False,False,False,False,0.34282820015476767,0.3310253631100138,False,False,False,False,146753.0,-128331.05602958956,False,False,False,False,24675.543543888445,False,False,False,False
2025-05-08 19:00:00+00:00,8.75,8.83,8.595,8.62,61276.0,,,,,,,,,,,,,,,,,,,8.34348316084874,8.347098158081442,8.282153971674926,8.129865155258248,8.12627444224304,8.069449818443314,8.332927447860678,8.484684959749588,8.784616781128527,,,,,,,,,,,,,,,,,,,8.404953527681835,8.353870765327473,8.182632071098952,8.124122726846204,8.10241399370424,8.359559537517137,8.546791607730855,9.004431433752112,,,,8.351725268173372,"rgba(38, 166, 154, 1.0)",0.22032606876288469,8.314746910172218,1.3854606109107095,61.97489451375667,4.870534699226539,True,False,True,False,True,4.775703760072975,0.0,0.0,0.0,0.0,0,1.0081494732657523,0.9375869608427749,False,False,False,False,0.3306679495651254,0.3308466563375696,False,False,False,False,85477.0,-125016.20244773544,False,False,False,False,25242.9924811925,False,False,False,False
2025-05-09 14:00:00+00:00,8.48,8.81,8.33,8.795,74755.0,,,,,,,,,,,,,,,,,,,8.375655061984258,8.36406849891295,8.29633576662944,8.14346607825374,8.13848467072044,8.080652791639467,8.337844387092876,8.487020759042384,8.782853051674298,,,,,,,,,,,,,,,,,,,8.440045652858363,8.375504630945825,8.197619151786244,8.137048083755623,8.114557163627008,8.363991210425786,8.548173840377578,9.000349703923801,,,,8.363745323744123,"rgba(0, 255, 0, 1.0)",0.22220992833845865,8.32659901298282,2.1079210569913682,62.799862812347016,4.900959137135999,True,False,True,False,True,6.965514125123345,0.0,0.0,0.0,0.0,0,0.9684819469379615,0.9457410732096551,False,False,False,False,0.2556472125160932,0.29324693442683136,False,False,False,False,160232.0,-120593.74969660775,False,False,False,False,26010.6205047399,False,False,False,False
2025-05-09 15:00:00+00:00,8.805,9.0,8.69,8.845,44205.0,,,,,,,,,,,,,,,,,,,8.403510903631739,8.37974117454518,8.308730106288872,8.154250556705096,8.148183861323083,8.089350436813305,8.342525877286402,8.490078667685168,8.78331385238944,,,,,,,,,,,,,,,,,,,8.47226697554197,8.39526679115196,8.209794317101606,8.147286096406846,8.124097662103232,8.36836710972412,8.550623841747383,8.99931345724815,,,,8.374511863981972,"rgba(0, 255, 0, 1.0)",0.2267280984583984,8.337064614653688,2.2402842382569195,63.8533627670615,6.46711901329175,True,False,True,False,True,7.578462144215035,0.0,0.0,0.0,0.0,0,0.9833031583182457,0.9350231341782338,False,False,False,False,0.34282820420132254,0.31803756931407695,False,False,False,False,204437.0,-115554.51326720297,False,False,False,False,26292.703907767187,False,False,False,False
2025-05-09 16:00:00+00:00,8.845,8.93,8.755,8.9,33417.0,,,,,,,,,,,,,,,,,,,8.423183996590554,8.391328057380036,8.318014087649113,8.16237705801865,8.155512269260116,8.095937356038307,8.346123404276204,8.492462792439065,8.783750585882839,,,,,,,,,,,,,,,,,,,8.494360335902176,8.409649930294595,8.218932139517273,8.15501140015007,8.131309010573398,8.37173644786308,8.552552605248541,8.998622851112662,,,,8.382403784011569,"rgba(0, 255, 0, 1.0)",0.23360062553893707,8.34476703247456,2.3768470921020373,65.12252179736579,8.232914240438816,True,False,True,False,True,8.253440786053336,0.0,0.0,0.0,0.0,0,1.014965703595926,0.9307836208688426,False,False,False,False,0.3415733716152011,0.32980547046463904,False,False,False,False,237854.0,-110075.3115111223,False,False,False,False,26403.15811074754,False,False,False,False
2025-05-09 17:00:00+00:00,8.905,9.185,8.885,9.085,24802.0,,,,,,,,,,,,,,,,,,,8.44259496300687,8.402904928254161,8.327044135084416,8.16989508717285,8.162292273892028,8.101949105723431,8.349733625690517,8.495113083217662,8.784854377200023,,,,,,,,,,,,,,,,,,,8.516880203046787,8.42401582296563,8.227506681341263,8.162150753812403,8.137939560926345,8.375165873791072,8.554839170814091,8.99881964161374,,,,8.390217605150195,"rgba(0, 255, 0, 1.0)",0.2499622854433734,8.352333972184898,2.93110629275744,67.68242513555191,11.13025871306278,True,False,True,False,True,10.470773176482524,0.0,0.0,0.0,0.0,0,1.0237701529557668,0.9111202976436545,False,False,False,False,0.3428282099314564,0.33631684019804775,False,False,False,False,262656.0,-104296.53148769404,False,False,False,False,26378.333953991765,False,False,False,False
2025-05-09 18:00:00+00:00,9.075,9.13,9.0,9.13,83855.0,,,,,,,,,,,,,,,,,,,8.503491822144948,8.441166525863702,8.357392323924167,8.195370719921812,8.185347429145676,8.122455088407671,8.362265941362086,8.504442528475138,8.78900066728016,,,,,,,,,,,,,,,,,,,8.585367647691209,8.470621725595121,8.256410724934101,8.186386333693989,8.160498823861465,8.387095619080908,8.562951053020168,8.999907882633345,,,,8.4158925210021,"rgba(0, 255, 0, 1.0)",0.2635507712167414,8.377309692914267,2.855959417651369,69.76700186731165,13.48442675458633,True,False,True,False,True,10.998497121395921,0.0,0.0,0.0,0.0,0,1.0325119072271691,0.9097121557258232,False,False,False,False,0.3428282107187826,0.3395725254584152,False,False,False,False,346511.0,-97307.26743362127,False,False,False,False,27269.445055480264,False,False,False,False
2025-05-09 19:00:00+00:00,9.13,9.23,8.775,8.78,67967.0,,,,,,,,,,,,,,,,,,,8.533732259940612,8.462303422990948,8.375300645290903,8.211515850610144,8.200069803100225,8.135831460414396,8.369962475118498,8.509792709615065,8.790535057019644,,,,,,,,,,,,,,,,,,,8.615814612844307,8.495307088959281,8.274246384848912,8.201822876170723,8.175017592257461,8.394352509770696,8.567413070338253,8.999196363001861,,,,8.430130246017171,"rgba(38, 166, 154, 1.0)",0.266973393417252,8.391421169168044,1.4554964667383399,64.56916627846925,13.48442675458633,True,False,True,False,False,5.7569476482702875,0.0,0.0,0.0,0.0,0,1.0203703703703704,0.9139917695473254,False,False,False,False,0.31575515097013995,0.3276638382142776,False,False,False,False,278544.0,-91480.11600054186,False,False,False,False,27900.414899581345,False,False,False,False
2025-05-12 14:00:00+00:00,9.375,9.525,9.075,9.085,26445.0,,,,,,,,,,,,,,,,,,,8.552451045332088,8.4750204158715,8.385585701087647,8.220156412072354,8.207936849184733,8.142841828245349,8.374479536834837,8.513304137355963,8.79240292155612,,,,,,,,,,,,,,,,,,,8.636265414641331,8.510372936124089,8.283999446584447,8.210065860812158,8.182710362051235,8.398680679736767,8.570538571400899,9.000079224018263,,,,8.438640667229988,"rgba(0, 255, 0, 1.0)",0.2800908797173354,8.399736009248187,2.446577308919786,64.27565732770924,13.48442675458633,True,False,True,False,False,9.316775617736376,0.0,0.0,0.0,0.0,0,1.0140901771336555,0.8943236714975848,False,False,False,False,0.3428282160393541,0.33524602712681584,False,False,False,False,304989.0,-85333.30800053346,False,False,False,False,27877.850327494813,False,False,False,False
2025-05-12 15:00:00+00:00,9.09,9.35,9.05,9.32,23824.0,,,,,,,,,,,,,,,,,,,8.56874772374459,8.486292715456527,8.394766673868112,8.227904447264867,8.215001676090125,8.149147852193966,8.378563440302255,8.516489423134654,8.794116735257987,,,,,,,,,,,,,,,,,,,8.653894819134653,8.523637050512235,8.292723153166854,8.217463126198918,8.18962136614109,8.402595884159364,8.573378588480079,9.0009091345333,,,,8.446191400567033,"rgba(0, 255, 0, 1.0)",0.3007602678856841,8.407125615365109,3.03522267436557,65.92613298321999,13.48442675458633,True,False,True,False,False,11.868540090393079,0.0,0.0,0.0,0.0,0,1.019722278124371,0.8983698933387001,False,False,False,False,0.3049139400210099,0.3200799835739129,False,False,False,False,328813.0,-78912.43500827713,False,False,False,False,27814.999934820473,False,False,False,False
2025-05-12 16:00:00+00:00,9.315,9.545,9.26,9.505,19034.0,,,,,,,,,,,,,,,,,,,8.584878033022932,8.497351046999114,8.403635152968384,8.235197110690038,8.221646662033434,8.155033111835296,8.382537253464305,8.51970060101458,8.79607635640402,,,,,,,,,,,,,,,,,,,8.671740233654486,8.536708241352553,8.301002729714764,8.224419267440048,8.19609998857283,8.406426314080996,8.576294652483005,9.002110085085707,,,,8.453579814165678,"rgba(0, 255, 0, 1.0)",0.32511594605357,8.414321800288375,3.3547360963091983,68.24718497526732,13.48442675458633,True,False,True,False,True,13.779112637496407,0.0,0.0,0.0,0.0,0,1.0364772269246272,0.8853284965739623,False,False,False,False,0.3428282179746772,0.33145410077429505,False,False,False,False,347847.0,-72296.00965931159,False,False,False,False,27678.860400947287,False,False,False,False
2025-05-12 17:00:00+00:00,9.505,9.62,9.45,9.455,23757.0,,,,,,,,,,,,,,,,,,,8.605813460519343,8.511823370441226,8.415248000166374,8.244712435663223,8.23032302729622,8.162710208659528,8.387789797144666,8.523988078569795,8.798777287303414,,,,,,,,,,,,,,,,,,,8.694886562279818,8.553765090362367,8.311811732326392,8.23349763838523,8.204554062569464,8.411497394044998,8.58020765053396,9.003845456704239,,,,8.463250073704133,"rgba(0, 255, 0, 1.0)",0.34227013724071237,8.423738852131724,3.0130035771803523,68.9460955465789,13.48442675458633,True,False,True,False,True,13.04427562045013,0.0,0.0,0.0,0.0,0,1.041355658664515,0.8821868065362117,False,False,False,False,0.3428282202048826,0.33714116048958886,False,False,False,False,324090.0,-66150.49012970985,False,False,False,False,27618.056363723295,False,False,False,False
2025-05-12 18:00:00+00:00,9.445,9.48,9.33,9.335,22551.0,,,,,,,,,,,,,,,,,,,8.622158007657108,8.523484706258627,8.424796220266558,8.252721756806768,8.237645760192356,8.169239001818841,8.39217205151708,8.527504342719912,8.800867914727428,,,,,,,,,,,,,,,,,,,8.712461797107633,8.567334958761041,8.320827097652046,8.241152666593544,8.211708893405103,8.415717119152534,8.583388945302623,9.005070919195939,,,,8.471073656419712,"rgba(0, 255, 0, 1.0)",0.35541362782928837,8.431398975540553,2.5423927325979294,67.39169133434869,13.48442675458633,True,False,True,False,True,11.295028497805994,0.0,0.0,0.0,0.0,0,1.0328068043742404,0.8932766302146619,False,False,False,False,0.2989697243090985,0.3180554423993437,False,False,False,False,301539.0,-60449.87787963683,False,False,False,False,27539.497350332236,False,False,False,False
2025-05-12 19:00:00+00:00,9.335,9.515,9.32,9.515,53577.0,,,,,,,,,,,,,,,,,,,8.661616756016826,8.552084017254103,8.448308973290992,8.272430184455946,8.255692427005213,8.185331885538194,8.403138520293957,8.536402993826973,8.806352592430455,,,,,,,,,,,,,,,,,,,8.754733277848679,8.600418688465718,8.342989796588745,8.26000216192818,8.22933636220562,8.42629561199028,8.591485177908003,9.008473302546564,,,,8.490299572329086,"rgba(0, 255, 0, 1.0)",0.37365955020498054,8.450233997707366,2.84956185840434,67.86676111677295,13.48442675458633,True,False,True,False,True,13.175117993967106,0.0,0.0,0.0,0.0,0,1.0270765472312704,0.900040716612378,False,False,False,False,0.303136280865661,0.31059586163250236,False,False,False,False,355116.0,-54006.99605204556,False,False,False,False,27943.179561954992,False,False,False,False
2025-05-13 14:00:00+00:00,9.71,9.71,9.445,9.53,33430.0,,,,,,,,,,,,,,,,,,,8.687611914874255,8.571161355119521,8.464016764183885,8.285537373080604,8.267710779019993,8.196038599442842,8.410584401731379,8.542537043088807,8.810313730756308,,,,,,,,,,,,,,,,,,,8.782594404043973,8.622385752697362,8.357734035843787,8.27254455229512,8.241066323825807,8.433495363261406,8.597107884693356,9.01110030278344,,,,8.50314944592599,"rgba(0, 255, 0, 1.0)",0.3919384719132513,8.462819588981763,2.7228263809081708,68.30572129041079,13.567436569537271,True,False,True,False,True,13.329882956972405,0.0,0.0,0.0,0.0,0,1.0288559235927657,0.8912822597033124,False,False,False,False,0.34282822086352205,0.32671204124801223,False,False,False,False,388546.0,-47145.70929154872,False,False,False,False,28028.246545490576,False,False,False,False
2025-05-13 15:00:00+00:00,9.53,9.625,9.47,9.62,33147.0,,,,,,,,,,,,,,,,,,,8.712224123194183,8.589562352501645,8.479297965476627,8.298372891975447,8.279501387775753,8.206568008657289,8.417936673667484,8.548606095509268,8.814252257925405,,,,,,,,,,,,,,,,,,,8.808713998488738,8.643419093309234,8.372123922752271,8.2848390131427,8.252581362962779,8.440607056594004,8.602676148868795,9.0137274107458,,,,8.515588809620438,"rgba(0, 255, 0, 1.0)",0.4111185248092939,8.475026161534792,2.7850212757898163,69.35384874240549,14.932291622881323,True,False,True,False,True,14.260784404793696,0.0,0.0,0.0,0.0,0,1.0299755301794453,0.8951876019575857,False,False,False,False,0.3327956462466245,0.32975384374731836,False,False,False,False,421693.0,-39876.89209323014,False,False,False,False,28107.607064165142,False,False,False,False
2025-05-13 16:00:00+00:00,9.61,9.795,9.555,9.68,35450.0,,,,,,,,,,,,,,,,,,9.676666666666666,8.74010957512723,8.610532706110256,8.4967077691458,8.31292854824894,8.292883155628468,8.218504612478934,8.426403720110804,8.555676182319933,8.818997296317828,,,,,,,,,,,,,,,,,,,8.83839024131479,8.667336751886724,8.388455267412617,8.29878481542648,8.26564080947259,8.448812164700199,8.609199015906713,9.017033581860339,,,,8.593503493340851,"rgba(0, 255, 0, 1.0)",0.432887299899573,8.531834935525445,2.6523417636436113,70.55010043664666,16.38848609734292,True,False,True,False,True,14.878152125806618,0.0,0.0,0.0,0.0,0,1.0254620123203284,0.8989733059548256,False,False,False,False,0.34282822228274423,0.33629103301503127,False,False,False,False,457143.0,-32171.157332094786,False,False,False,False,28221.44261355793,False,False,False,False
2025-05-13 17:00:00+00:00,9.68,9.715,9.555,9.555,25744.0,,,,,,,,,,,,,,,,,,9.647919185976837,8.757964919680497,8.624317378902703,8.508322859155587,8.322787648864516,8.301969509354947,8.22665169419343,8.432149307378271,8.560445616541648,8.822138626806474,,,,,,,,,,,,,,,,,,,8.857044567040983,8.682893620628429,8.399445563729428,8.308244807127629,8.274523458080706,8.454374982218665,8.61358644846728,9.019167358889176,,,,8.600774864057621,"rgba(0, 255, 0, 1.0)",0.44809543907793886,8.539482945609054,2.266296341869959,68.69369568970863,16.38848609734292,True,False,True,False,True,12.977172652248989,0.0,0.0,0.0,0.0,0,1.0260169316539334,0.9035721660128021,False,False,False,False,0.33002874976241764,0.3331598913887245,False,False,False,False,431399.0,-24984.023109891765,False,False,False,False,28183.03265055703,False,False,False,False
2025-05-13 18:00:00+00:00,9.555,9.65,9.54,9.64,20114.0,,,,,,,,,,,,,,,,,,9.638538725176694,8.771438832574512,8.634843046002274,8.517243781513132,8.330396683794424,8.30899081722899,8.23295851126363,8.436605963317074,8.564147925005411,8.824580795354384,,,,,,,,,,,,,,,,,,,8.87103297871882,8.694716202636776,8.407907181453387,8.315550755642215,8.281390751463018,8.45869047751661,8.616993362291678,9.020828496040993,,,,8.607047515944112,"rgba(0, 255, 0, 1.0)",0.4639322236146529,8.54598109369916,2.3581438206145053,68.35567686978288,16.38848609734292,True,False,True,False,False,13.874250895958973,0.0,0.0,0.0,0.0,0,1.0275305319809565,0.8987787207617471,False,False,False,False,0.31733281133595687,0.3252463513623407,False,False,False,False,451513.0,-17596.47236400197,False,False,False,False,28057.931369153044,False,False,False,False
2025-05-13 19:00:00+00:00,9.63,9.765,9.63,9.645,64759.0,,,,,,,,,,,,,,,,,,9.656920636876684,8.815456285170937,8.669581888304975,8.546787719408377,8.355602423375132,8.332282491470755,8.253891581160905,8.451570755848733,8.5766785120452,8.833033462461767,,,,,,,,,,,,,,,,,,,8.916689424633626,8.733573392998082,8.435905007286687,8.339768232007353,8.30416878274025,8.473199920185708,8.628567920792658,9.02674176445282,,,,8.630578900067814,"rgba(0, 255, 0, 1.0)",0.47884456467317776,8.569974934833963,2.2450397153401234,68.18499573259479,16.38848609734292,True,False,True,False,False,13.927272282991716,0.0,0.0,0.0,0.0,0,1.0282040647034425,0.8973454997926171,False,False,False,False,0.34282822259337137,0.33403728697785606,False,False,False,False,516272.0,-9319.441784715116,False,False,False,False,28626.94018513517,False,False,False,False
2025-05-14 14:00:00+00:00,9.47,9.55,9.35,9.42,14974.0,,,,,,,,,,,,,,,,,,9.636750806730378,8.822375123921697,8.67545776942911,8.552004805714482,8.360265237325516,8.33661684556447,8.257845827805388,8.454313834600985,8.578914393721888,8.83441711186175,,,,,,,,,,,,,,,,,,,8.923430631104948,8.739957092112553,8.440989099612285,8.344265146920392,8.30843005114059,8.475848468976148,8.630605742910003,9.027597202310119,,,,8.633338066209038,"rgba(0, 255, 255, 0.75)",0.486889604003222,8.572991766002918,1.7396309697988064,63.449377282308106,17.12290223407686,True,False,True,False,False,10.52094917629007,0.0,0.0,0.0,0.0,0,1.0156765676567656,0.9057343234323434,False,False,False,False,0.265912551661912,0.29997491931988407,False,False,False,False,501298.0,-1402.8922996807723,False,False,False,False,28415.26669389276,False,False,False,False
2025-05-14 15:00:00+00:00,9.42,9.59,9.32,9.53,15341.0,,,,,,,,,,,,,,,,,,9.623117249303595,8.829755237925943,8.68169556161352,8.557524866309294,8.365176368746505,8.341182105304252,8.26200589546047,8.457221805068482,8.581298948794295,8.83592134813144,,,,,,,,,,,,,,,,,,,8.930680315833328,8.746745624048138,8.44635110828088,8.349001112187812,8.312915884004813,8.478658875816974,8.632785576198868,9.028554590424108,,,,8.636699581858485,"rgba(0, 255, 255, 0.75)",0.4971015811500801,8.576577149351106,1.9179638263130874,61.8424298589318,15.629655650664688,True,False,True,False,False,11.729967869590872,0.0,0.0,0.0,0.0,0,1.0144240675870595,0.9074799093344325,False,False,False,False,0.26743362336147275,0.28370427134067844,False,False,False,False,516639.0,6628.764945275519,False,False,False,False,28212.56488468512,False,False,False,False
2025-05-14 16:00:00+00:00,9.54,9.555,9.45,9.49,9432.0,,,,,,,,,,,,,,,,,,9.616783163091407,8.834336665860235,8.685569889217176,8.560953049764136,8.368223821960916,8.344015774352274,8.264587858931387,8.459033422563481,8.58278855343839,8.836868938504283,,,,,,,,,,,,,,,,,,,8.935190234482045,8.75096070842681,8.449678394312194,8.351940218168817,8.315699921830479,8.480410475782168,8.634149124130015,9.029165028390516,,,,8.638908624622594,"rgba(0, 255, 255, 0.75)",0.5061762681263731,8.5789123547348,1.799941448534556,59.995345996559585,13.888559680437432,True,False,True,False,False,11.130710148303748,0.0,0.0,0.0,0.0,0,1.0236122618061307,0.9041010770505387,False,False,False,False,0.28194535427787654,0.2828248128092775,False,False,False,False,507207.0,14389.667814341014,False,False,False,False,27921.39333608535,False,False,False,False
2025-05-14 17:00:00+00:00,9.475,9.505,9.275,9.3,20124.0,,,,,,,,,,,,,,,,,,9.59169063828272,8.84191132907572,8.69232823494926,8.567117328667702,8.37388212654422,8.349296496215153,8.269447160089967,8.462365990915647,8.585472862719751,8.83846074391985,,,,,,,,,,,,,,,,,,,8.942271171344292,8.758162103723116,8.455780310123531,8.357410420213146,8.320906697633225,8.483622472822441,8.636580656230203,9.030079705316517,,,,8.642043691599248,"rgba(38, 166, 154, 1.0)",0.5119227137613569,8.58238936499863,1.4017948719812026,55.47962186235067,9.736511663267066,False,False,True,False,False,8.339684428619968,0.0,0.0,0.0,0.0,0,1.0152514427040398,0.9027205276174775,False,False,False,False,0.24775100542816003,0.2652879091187188,False,False,False,False,487083.0,21718.24660791712,False,False,False,False,27800.503516921235,False,False,False,False
2025-05-14 18:00:00+00:00,9.295,9.31,9.145,9.15,29849.0,,,,,,,,,,,,,,,,,,9.542316306666612,8.849439576343155,8.699787873346002,8.574296091488748,8.380828302376374,8.355817504163884,8.275540869279318,8.46639994335589,8.588613422303029,8.84009263878156,,,,,,,,,,,,,,,,,,,8.948529630165506,8.765806340937054,8.463123131090994,8.364151434861462,8.327372414278198,8.487490733884082,8.639374551184092,9.03078048055317,,,,8.644431180281064,"rgba(38, 166, 154, 1.0)",0.5147024680634024,8.5853642801823,1.0970138183758358,50.38635500707507,5.215048616387037,False,True,False,False,False,6.219480664533339,0.0,0.0,0.0,0.0,0,1.0110974106041921,0.9091656391286478,False,False,False,False,0.19932229557229728,0.23230510234550805,False,False,False,False,457234.0,28470.42883105019,False,False,False,False,27832.263152317806,False,False,False,False
2025-05-14 19:00:00+00:00,9.16,9.28,9.08,9.14,87515.0,,,,,,,,,,,,,,,,,,9.440631262204793,8.867777474297977,8.719010325172116,8.593313830616534,8.399697739358079,8.373606255682121,8.292298423192577,8.477426326261632,8.597124186222807,8.844338735717589,,,,,,,,,,,,,,,,,,,8.962940943116486,8.785089202855973,8.482859914362594,8.38250867017525,8.345056300889249,8.49805145479336,8.646908959741195,9.032388358341448,,,,8.652279353500099,"rgba(38, 166, 154, 1.0)",0.5168468154400853,8.594695826749003,1.0550595591590928,46.85699904633758,2.2114349447239903,False,True,False,True,False,6.079161282844414,0.0,0.0,0.0,0.0,0,1.012923076923077,0.9085128205128208,False,False,False,False,0.18534825994385243,0.20882668114468023,False,False,False,False,369719.0,33761.10435304941,False,False,False,False,28757.57690189427,False,False,False,False
