date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_775,aVWAP_peak_731,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_602,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_491,aVWAP_peak_461,aVWAP_peak_458,aVWAP_peak_438,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_268,aVWAP_peak_205,aVWAP_peak_169,aVWAP_peak_79,aVWAP_peak_65,aVWAP_peak_35,aVWAP_valley_855,aVWAP_valley_803,aVWAP_valley_719,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_636,aVWAP_valley_615,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_443,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_213,aVWAP_valley_112,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_59,aVWAP_valley_18,aVWAP_OB_bull_694,aVWAP_OB_bull_588,aVWAP_OB_bull_552,aVWAP_OB_bull_482,aVWAP_OB_bull_377,aVWAP_OB_bull_112,aVWAP_OB_bear_822,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 17:00:00+00:00,41.365,41.4,41.29,41.29,142.0,,,,,,,42.34441970310391,42.06747990260899,41.862131312758876,40.99306606519208,40.63125836200306,40.618894577621504,40.4862597636466,39.351703111359086,39.28883348373189,39.03848746400857,38.882847465750224,38.71058959195116,37.955824599028674,37.84300700903527,37.53635954869756,,,,,,,,41.26349617207438,42.16672689443714,41.977346642494986,40.93185799961812,40.918711928494794,40.51649971122865,40.141644464935,39.677281182712804,39.28500132642591,39.09809300925543,38.99366857718906,38.88120073587907,38.083328886105214,38.034661258123435,38.03016168457504,37.711281120222075,37.45819745349578,,42.16672689443714,41.977346642494986,40.93185799961812,39.677281182712804,38.083328886105214,,40.24843313338346,#000000,0.7871820135915238,41.06082984898789,0.2911272705108127,33.37472497228896,-15.274154899921115,False,True,False,True,True,0.4314280995759212,0.0,0.0,0.0,0.0,0,1.0293614219881502,0.9046741277156019,False,False,False,False,0.11445023596139173,0.11715205831039766,False,False,False,False,-168.0,-3629.4913146439026,False,False,False,False,289.93907316792325,False,False,False,False
2025-08-18 18:00:00+00:00,41.29,41.33,41.24,41.305,23.0,,,,,,,42.3411621597381,42.066357939302485,41.861647939385016,40.993247662109866,40.63162105908292,40.61926200313435,40.48667652837773,39.352394345468646,39.28952605756269,39.03918343136992,38.88349491455439,38.71121748496323,37.956464731582926,37.84365234205503,37.53702085630287,,,,,,,,41.26373041696795,42.16507705549635,41.97665002871152,40.93207334738522,40.91893446096108,40.516905955446184,40.142163153250316,39.67791713767001,39.285694131716156,39.09878835490258,38.9943663744543,38.881862138076656,38.08396188433771,38.03529751085744,38.030798237798244,37.711935310893814,37.45884663431926,,42.16507705549635,41.97665002871152,40.93207334738522,39.67791713767001,38.08396188433771,,40.248556638577014,#000000,0.7816768934574233,41.060698802239216,0.3125347567589198,33.686956482367094,-15.274154899921115,False,True,False,True,True,0.554775146413931,0.0,0.0,0.0,0.0,0,1.031522025850699,0.9034555526246366,False,False,False,False,0.10818572549925111,0.11266889190482438,False,False,False,False,-145.0,-3575.4681934866326,False,False,False,False,285.80048288625,False,False,False,False
2025-08-18 19:00:00+00:00,41.305,41.43,41.215,41.39,993.0,,,,,,,42.223764933934646,42.02396529956008,41.84341460236225,41.00224720017863,40.648144321079805,40.63597988725729,40.50543305238294,39.38258303709017,39.31976167550539,39.069528350230826,38.91173153196864,38.73859212817104,37.98430764032548,37.87171285796915,37.56575409761327,,,,,,,,41.285199077768915,42.103347483323226,41.95010853926879,40.94247454889825,40.929634589445286,40.53522808972074,40.16513801261829,39.70579590427594,39.31593907303053,39.12911450260594,39.02478428485172,38.910699808998295,38.11150518565144,38.062978020342904,38.0584914196918,37.740370530928836,37.487053273396235,,42.103347483323226,41.95010853926879,40.94247454889825,39.70579590427594,38.11150518565144,,40.25656460480716,#000000,0.7783521054121209,41.05851602281145,0.4258792067030302,35.537807049917916,-20.783295731611,False,True,False,True,True,1.2600805001856692,0.0,0.0,0.0,0.0,0,1.032075719731826,0.898120152491126,False,False,False,False,0.11210002237885144,0.11238445714183791,False,False,False,False,848.0,-3506.887291262033,False,False,False,False,296.7648164849128,False,False,False,False
2025-08-19 14:00:00+00:00,41.39,42.02,41.39,41.865,93.0,,,,,,41.75833333333333,42.21868392221309,42.022511281145775,41.8431343133782,41.004054577389354,40.65054738352923,40.63839606481481,40.50799201329409,39.38594925041137,39.32311656484071,39.07283828382839,38.9147864954168,38.7415287595505,37.9872097048472,37.87462787034201,37.56871482375814,,,,,,,,41.29662210107304,42.10093225442228,41.94935679662803,40.94439470243368,40.93157915541762,40.53775735811857,40.16798294963614,39.709005582458985,39.319294010201276,39.132434809373144,39.02809314937741,38.91381879423853,38.11438766172877,38.065870264705225,38.061384570325096,37.743313629740506,37.489954809853245,,42.10093225442228,41.94935679662803,40.94439470243368,39.709005582458985,38.11438766172877,,40.40452575626098,"rgba(38, 166, 154, 0.5)",0.7695715023938816,41.14511536502373,0.9354356713274237,43.26272246485608,-13.247605860652087,False,True,False,True,True,5.039638279767566,0.0,0.0,0.0,0.0,0,1.042008063467291,0.8815190531928723,False,False,False,False,0.1517415505997159,0.1320630038707769,False,False,False,False,941.0,-3437.92779837425,False,False,False,False,293.60567204328623,False,False,False,False
2025-08-19 15:00:00+00:00,41.865,41.865,41.4,41.4,43.0,,,,,,41.69404411764705,42.215350774741104,42.021331043660346,41.84269609403553,41.00466284105302,40.65145166790675,40.63930751797979,40.508979821693686,39.3873693265732,39.32453537250033,39.07425026347935,38.916095943867745,38.74279324100688,37.98847774398141,37.875903706570156,37.570015978806296,,,,,,,,41.29947454000856,42.09917091836735,41.94864334399192,40.945058437399936,40.93225480559196,40.53872904448788,40.1691271774998,39.7103393262203,39.32071304510409,39.1338485148694,39.02950661047009,38.915155676146526,38.11564459718165,38.06713245335824,38.062647245056354,37.744604119425574,37.49123120305331,,42.09917091836735,41.94864334399192,40.945058437399936,39.7103393262203,38.11564459718165,,40.402595578652104,#000000,0.763709374702502,41.142183503681444,0.3375845640483136,43.30703440192425,-13.068416332417144,False,True,False,True,True,1.1411944356032322,0.0,0.0,0.0,0.0,0,1.0420385461130512,0.8870779976717107,False,False,False,False,0.14104327735514222,0.13655314061295956,False,False,False,False,898.0,-3370.7041115777497,False,False,False,False,289.7203127868012,False,False,False,False
2025-08-19 16:00:00+00:00,41.49,41.59,41.49,41.555,71.0,,,,,,41.64292270531401,42.20983763851886,42.019353757405675,41.84195038338508,41.0056460527777,40.65292435602807,40.64079212263933,40.51059122707092,39.389699239543745,39.32686362539936,39.076568775166756,38.918247033379046,38.74487120436711,37.99056364632641,37.87800266426026,37.572157152828396,,,,,,,,41.30386997814759,42.096234420479135,41.94744116783422,40.94613330305248,40.93334935131372,40.54031365286372,40.17099875466998,39.71252542543552,39.32304169492859,39.13616953871045,39.031827779510635,38.91735177540195,38.117711964904856,38.06920856524689,38.064724165931665,37.74672742939434,37.49333180067685,,42.096234420479135,41.94744116783422,40.94613330305248,39.71252542543552,38.117711964904856,,40.401580998533746,"rgba(38, 166, 154, 0.5)",0.7602226736377902,41.14005956936087,0.5458143318109279,45.01795044571915,-11.187252205281332,False,True,False,True,True,2.3448582087683683,0.0,0.0,0.0,0.0,0,1.0358483240584961,0.8968551831241095,False,False,False,False,0.13114463529292328,0.13384888795294142,False,False,False,False,969.0,-3303.421877289722,False,False,False,False,286.3293001854554,False,False,False,False
2025-08-19 17:00:00+00:00,41.555,41.575,41.5,41.575,9.0,,,,,,41.63905092592592,42.209150466712956,42.01910691676892,41.841857710530334,41.00577158279525,40.65311173257829,40.640981003162295,40.51079611742632,39.389994905640314,39.327159071891955,39.07686295498497,38.918519973880315,38.74513485805789,37.99082825345957,37.87826892038147,37.57242874591294,,,,,,,,41.30442725366877,42.09586776551312,41.947291177457224,40.94627041391257,40.93348894925713,40.54051516025072,40.171236495287715,39.71280291970805,39.32333719118739,39.136464043958824,39.03212229109543,38.917630421488376,38.11797422966336,38.06947193568005,38.06498763866258,37.74699676602042,37.493598246561525,,42.09586776551312,41.947291177457224,40.94627041391257,39.71280291970805,38.11797422966336,,40.40155809212564,"rgba(38, 166, 154, 0.5)",0.7303220318939742,41.13992252910139,0.5957337337479851,46.378042934683094,-9.606002085835584,False,False,False,True,True,2.50042274753579,0.0,0.0,0.0,0.0,0,1.0348716619134042,0.8965517241379303,False,False,False,False,0.13087746731658814,0.1323631776347648,False,False,False,False,978.0,-3237.043243533292,False,False,False,False,282.0296211128127,False,False,False,False
2025-08-19 18:00:00+00:00,41.575,41.65,41.545,41.65,18.0,,,,,,41.63720085470085,42.207915511932256,42.01868231082053,41.84171378050357,41.00605243388139,40.65351339334045,40.64138552409958,40.51123127166575,39.39060378247717,39.327767001279405,39.07746656273259,38.91907916465049,38.7456742331694,37.991367012432164,37.87881074172234,37.57298069556647,,,,,,,,41.305827281075224,42.0952230746313,41.947040559792164,40.94657395265954,40.933797371817434,40.54094386812667,40.17173413503887,39.71337728347845,39.323945193701334,39.137068696013586,39.03272630817667,38.918201293356844,38.118508570878845,38.07000839182394,38.0655242906253,37.74754452976259,37.494139570746185,,42.0952230746313,41.947040559792164,40.94657395265954,39.71337728347845,38.118508570878845,,40.401789793724866,"rgba(38, 166, 154, 0.5)",0.7128002891776363,41.13999465974795,0.7154954171531659,48.152154990209596,-7.6283985515326265,False,False,False,False,True,3.0895935098309266,0.0,0.0,0.0,0.0,0,1.0366390471258415,0.8918953909891242,False,False,False,False,0.13729471825576162,0.1348289479452632,False,False,False,False,996.0,-3171.414666114171,False,False,False,False,277.93613861493964,False,False,False,False
2025-08-19 19:00:00+00:00,41.65,41.79,41.615,41.78,231.0,,,,,,41.68247311827957,42.19545532935928,42.01481924125484,41.84079807938839,41.0103003878436,40.65924252563245,40.647148053796016,40.51735575596509,39.39878484426132,39.335925345613084,39.08553229276432,38.92653573329963,38.75285095759899,37.99848269656132,37.88596069523735,37.580248928566064,,,,,,,,41.328933080808085,42.089017353738,41.9449439764286,40.951101403130515,40.938385243511235,40.54699275921638,40.17858930852382,39.721155086558404,39.332103923066384,39.14515600441352,39.04079196998351,38.925813076769735,38.125573286001966,38.07709816884237,38.07261639131736,37.75476601459124,37.501264675529704,,42.089017353738,41.9449439764286,40.951101403130515,39.721155086558404,38.125573286001966,,40.408408194048185,"rgba(38, 166, 154, 0.5)",0.697205890719177,41.14546652099581,0.9101091764294486,50.79434225981179,-4.888973320804034,False,False,False,False,True,4.108549873595191,0.0,0.0,0.0,0.0,0,1.040103492884864,0.8890038809831817,False,False,False,False,0.14855233325536057,0.1416906406003119,False,False,False,False,1227.0,-3103.22219067054,False,False,False,False,277.20844654339015,False,False,False,False
2025-08-20 14:00:00+00:00,41.78,41.88,41.77,41.77,67.0,,,,,,41.69811403508772,42.19254744362581,42.01401906783712,41.840718313625636,41.01165654229361,40.66101373145332,40.648928290443564,40.51923476823353,39.40122643460716,39.3383583928589,39.08793159794878,38.92875132038211,38.75498069136368,38.00058472425898,37.88807170161075,37.58239199644807,,,,,,,,41.33639244931252,42.08763892936946,41.94456057220106,40.95253612487694,40.93983700173022,40.54885125811093,40.18066625412541,39.723487367372734,39.33453697860872,39.1475630832501,39.04319026172635,38.92807460827045,38.127661628563395,38.079193379338115,38.074712239256115,37.75689685305541,37.503364993956744,,42.08763892936946,41.94456057220106,40.95253612487694,39.723487367372734,38.127661628563395,,40.41059262074864,"rgba(38, 166, 154, 0.5)",0.6790421977357302,41.14738348929231,0.9169040050586132,52.410302141696725,-3.145044508762062,False,False,True,False,True,4.020660762682979,0.0,0.0,0.0,0.0,0,1.0426521907716169,0.8863900736719651,False,False,False,False,0.16173383502831595,0.15171223781431392,False,False,False,False,1160.0,-3037.1257225981285,False,False,False,False,273.94940086054686,False,False,False,False
2025-08-20 15:00:00+00:00,41.77,41.77,41.62,41.62,34.0,,,,,,41.69642520612485,42.19057161921709,42.013349271793686,41.840516090071894,41.01222497333536,40.66180349003177,40.649723208084325,40.52008520442541,39.402393269701065,39.3395229805696,39.08908641471875,38.92982101457592,38.756011966078766,38.00161226691708,37.88910475800256,37.583443534820894,,,,,,,,41.33901502890174,42.086606822697085,41.94417479406011,40.95314615217899,40.94045599993351,40.549690035059925,40.18162978396823,39.72459140323076,39.33570167847417,39.1487202268516,39.04434560538832,38.929166471465486,38.128681144575964,38.08021676991041,38.075735988744114,37.75794085489942,37.504396219135856,,42.086606822697085,41.94417479406011,40.95314615217899,39.72459140323076,38.128681144575964,,40.41115114843753,"rgba(38, 166, 154, 0.5)",0.6633393000768828,41.147672219177366,0.7120455259742448,51.33427316837458,-3.145044508762062,False,False,False,False,True,2.6993821765570942,0.0,0.0,0.0,0.0,0,1.0417744438696326,0.8887739265390576,False,False,False,False,0.14151278286850022,0.14661251034140707,False,False,False,False,1126.0,-2972.5811377516457,False,False,False,False,270.2292551107709,False,False,False,False
2025-08-20 16:00:00+00:00,41.62,41.62,41.47,41.485,51.0,,,,,,41.68225553754727,42.186817980758605,42.01192722012865,41.83995646982449,41.012888229475756,40.66281576950493,40.650744137468365,40.521197946068,39.40402949919389,39.3411591288307,39.090719493812884,38.93133916793797,38.757480604434456,38.00309162159273,37.89059389773162,37.584963898006876,,,,,,,,41.3411825868373,42.084532671928926,41.94329319422106,40.95387455564158,40.94119837969304,40.55078331172019,40.18293216741121,39.726121852567964,39.33733816517169,39.1503542455989,39.045981117115254,38.93071607770611,38.130146747331196,38.081688800817794,38.0772086141225,37.75944780856915,37.505888289782995,,42.084532671928926,41.94329319422106,40.95387455564158,39.726121852567964,38.130146747331196,,40.41126558042397,"rgba(38, 166, 154, 0.5)",0.6538717812429028,41.14720649388393,0.516605114039302,48.89249949674329,-3.145044508762062,False,False,False,False,False,1.5242965359484657,0.0,0.0,0.0,0.0,0,1.0364792937816434,0.8986109308061785,False,False,False,False,0.12001738635878474,0.1333149483500959,False,False,False,False,1075.0,-2909.8279418175116,False,False,False,False,266.8303519307589,False,False,False,False
2025-08-20 17:00:00+00:00,41.485,41.515,41.33,41.4,621.0,,,,,,41.548196015078084,42.137221647351005,41.99148653616395,41.830972709219864,41.019123220973775,40.673405350260715,40.661446649377986,40.53308875511472,39.42272961870393,39.359893202800734,39.109539701580765,38.948905434955925,38.77453341186438,38.02044627645636,37.908083139555046,37.60286867310559,,,,,,,,41.35035621372824,42.05571910371909,41.93010179600589,40.96091732251189,40.94841380973401,40.56242038538821,40.19730698656045,39.74342381950059,39.35607813233792,39.16915866627444,39.064848199209145,38.94864366173177,38.14731670398243,38.09894314364546,38.09447075185718,37.77716772044861,37.523473175996806,,42.05571910371909,41.93010179600589,40.96091732251189,39.74342381950059,38.14731670398243,,40.411917214005896,#000000,0.6552310781436014,41.14070855124623,0.39572519894568325,46.24745381934619,1.5029314921036345,False,False,False,True,False,0.7879013908251302,0.0,0.0,0.0,0.0,0,1.0309573361082205,0.906477627471383,False,False,False,False,0.10225208999860294,0.11778351917434943,False,False,False,False,454.0,-2857.675570626542,False,False,False,False,272.321354226406,False,False,False,False
2025-08-20 18:00:00+00:00,41.4,41.4,41.27,41.37,24.0,,,,,,41.54436344426836,42.13526321222132,41.990634304385324,41.83057734390059,41.01931938413934,40.673771468708935,40.661817297362276,40.53350684110229,39.4234208018362,39.360586585815106,39.110239560114884,38.949560665406594,38.77517112426524,38.0211000147406,37.90874246673114,37.60354494228396,,,,,,,,41.35033857797252,42.05454176467874,41.929539313355285,40.96114488087045,40.94864806463736,40.562828298152084,40.19782500782472,39.74405833786823,39.35677178768651,39.169857219875595,39.0655503062005,38.94931227104099,38.14796287413395,38.099592726242385,38.095120649458806,37.77783630158016,37.52413773248745,,42.05454176467874,41.929539313355285,40.96114488087045,39.74405833786823,38.14796287413395,,40.41194591454758,#000000,0.6566739973062735,41.14046499810667,0.34954178608395464,44.11828028655839,-0.6282892307748824,False,True,False,True,False,0.5261522987000227,0.0,0.0,0.0,0.0,0,1.0245614035087718,0.9100714749837547,False,False,False,False,0.08744368363087544,0.10261360140261244,False,False,False,False,430.0,-2806.7038563532624,False,False,False,False,268.4714107500276,False,False,False,False
2025-08-20 19:00:00+00:00,41.37,41.37,41.25,41.3,556.0,,,,,,41.471668500183355,42.090290576597695,41.9703144536468,41.8208529460858,41.0232515792928,40.681645483702546,40.66979807085884,40.54260303152133,39.43896517767453,39.37619475217818,39.12604344337608,38.964388921575285,38.78962834379311,38.03599204084742,37.92376951711305,37.6189770447488,,,,,,,,41.34598469906163,42.026838996224726,41.915931565160435,40.96580322502425,40.953461119976794,40.57168465458906,40.209283134470745,39.75825527939824,39.37238689884631,39.18562075416622,39.08141257717522,38.964441308647096,38.16267347092627,38.11438449648416,38.109919910047324,37.793082472090596,37.53930844899064,,42.026838996224726,41.915931565160435,40.96580322502425,39.75825527939824,38.16267347092627,,40.41266997972909,#000000,0.6593712402219967,41.13495594908807,0.25030520114338584,41.8257206167801,-2.9030403545400674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0216965102600966,0.9192262449353017,False,False,False,False,0.0845389529133194,0.09357627715796593,False,False,False,False,-126.0,-2765.142556254762,False,False,False,False,272.92921833529846,False,False,False,False
2025-08-21 14:00:00+00:00,41.3,41.3,41.02,41.16,25.0,,,,,,41.46744076686562,42.088025773363206,41.969233457844176,41.820301867911944,41.02333567006928,40.68191293003839,40.670070708194295,40.54292946169247,39.43960367633239,39.376837805880406,39.126701272995426,38.9650098031453,38.790236867867435,38.03662859060151,37.924412913127874,37.61964043593822,,,,,,,41.15999999999999,41.345154706652394,42.02539762775744,41.915189728491974,40.96592087725676,40.9535858927579,40.57199944352888,40.209724662988485,39.758827681770185,39.3730303510237,39.18627544997546,39.08207387375922,38.965074698915664,38.16330099404581,38.11501597912211,38.11055175766417,37.79373642025668,37.53996128224181,,42.02539762775744,41.915189728491974,40.96592087725676,39.758827681770185,38.16330099404581,,40.50734632756844,#000000,0.6640820393252763,41.18204320965289,-0.03319350373530484,38.698360886707825,-5.917116203303927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0093737794558,0.9221455539643267,True,False,False,False,0.06713869760572387,0.0803574873818449,False,False,False,False,-151.0,-2724.613214297324,True,False,False,False,269.0853544851388,True,False,False,False
2025-08-21 15:00:00+00:00,41.16,41.25,41.16,41.25,11.0,,,,,,41.46597267170083,42.087096952010384,41.96879393099034,41.82008169117402,41.0233888670306,40.68204526822579,40.6702052519591,40.543086936603586,39.43989425839925,39.37713011822376,39.12699912041289,38.965290344349185,38.79051129615749,38.03691396911813,37.92470117446866,37.619937194809786,,,,,,,41.17833333333333,41.34490943642735,42.02480880854268,41.91488967799313,40.965988589010564,40.95365668937527,40.57215196644841,40.20993106372967,39.75909016924427,39.37332282444397,39.18657213145191,39.08237310888015,38.965360889965766,38.16358254760433,38.115299221849064,38.11083515615509,37.794029204149425,37.54025321400417,,42.02480880854268,41.91488967799313,40.965988589010564,39.75909016924427,38.16358254760433,,40.508054963997054,#000000,0.6681736705778806,41.18280711916837,0.10056200025588234,38.532471107801044,-6.209296236682171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015032679738562,0.9241830065359468,False,False,False,False,0.07235403668333741,0.07635576203259115,False,False,False,False,-140.0,-2684.5416915950395,False,False,False,False,265.0840311597878,False,False,False,False
2025-08-21 16:00:00+00:00,41.25,41.25,41.25,41.25,0.0,,,,,,41.46597267170083,42.087096952010384,41.96879393099034,41.82008169117402,41.0233888670306,40.68204526822579,40.6702052519591,40.543086936603586,39.43989425839925,39.37713011822376,39.12699912041289,38.965290344349185,38.79051129615749,38.03691396911813,37.92470117446866,37.619937194809786,,,,,,,41.17833333333333,41.34490943642735,42.02480880854268,41.91488967799313,40.965988589010564,40.95365668937527,40.57215196644841,40.20993106372967,39.75909016924427,39.37332282444397,39.18657213145191,39.08237310888015,38.965360889965766,38.16358254760433,38.115299221849064,38.11083515615509,37.794029204149425,37.54025321400417,,42.02480880854268,41.91488967799313,40.965988589010564,39.75909016924427,38.16358254760433,,40.508054963997054,#000000,0.6722892315144401,41.18280711916837,0.09994638867004288,38.4218779218632,-6.599985173108642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0164820675105486,0.9320938818565394,False,False,False,False,0.07757330793003546,0.07696453498131331,False,False,False,False,-140.0,-2645.09143281062,False,False,False,False,260.97420121932595,False,False,False,False
2025-08-21 17:00:00+00:00,41.25,41.25,41.03,41.235,73.0,,,,,,41.45482355993773,42.08064216491195,41.96570264910043,41.818507240109994,41.023654565240506,40.682843106616964,40.67101811964294,40.54405565642065,39.44176797095007,39.37901684597622,39.12892800220551,38.96711047827839,38.792294731838105,38.038777811262186,37.926584864475416,37.62187893175968,,,,,,,41.17386850152904,41.34268525032244,42.02068952973079,41.91276693141358,40.96635170540198,40.9540404819897,40.573086967049086,40.21123323750347,39.76077219195513,39.37521070014477,39.18849207926476,39.08431196820231,38.967217642922186,38.16542019889259,38.11714837253506,38.11268536689717,37.79594356322646,37.54216397452259,,42.02068952973079,41.91276693141358,40.96635170540198,39.76077219195513,38.16542019889259,,40.50755190187282,#000000,0.6763304672276478,41.18137432329454,0.07928916307034878,38.12329539875608,-7.247096200418895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016354523872329,0.9293062516486407,False,False,False,False,0.06482195597442154,0.07089324547786743,False,False,False,False,-213.0,-2607.3845888910755,False,False,False,False,258.05987251825115,False,False,False,False
2025-08-21 18:00:00+00:00,41.235,41.3,41.23,41.23,151.0,,,,,,41.440182066089186,42.06874920665145,41.96003372859024,41.8156827734569,41.02450273090405,40.684759547645534,40.67296411050865,40.546309511283205,39.44581325820876,39.38308418601978,39.13306540440845,38.971005016433146,38.79610161822906,38.04272644691746,37.930572220061464,37.62598091946633,,,,,,,41.220019230769225,41.34037376506197,42.01310139707486,41.90889394528717,40.96739590361446,40.955126387620744,40.57527439413945,40.214143700908764,39.76443941834672,39.379280158992096,39.19261477230655,39.08846755059316,38.9711903391872,38.169317319425666,38.12106831168761,38.11660741065425,37.799992154581915,37.54619878367227,,42.01310139707486,41.90889394528717,40.96739590361446,39.76443941834672,38.169317319425666,,40.50945890016407,#000000,0.6796714097449552,41.182085795926355,0.07049613002203765,37.84195407857213,-7.908545967307454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0213946117274166,0.9252509244585306,False,False,False,False,0.07931398876341111,0.07510361712063927,False,False,False,False,-364.0,-2572.6034324741595,False,False,False,False,256.40002953347204,False,False,False,False
2025-08-21 19:00:00+00:00,41.23,41.3,41.08,41.25,756.0,,,,,,41.378778522700536,42.01109251036117,41.93129593026201,41.80089809822093,41.02787006355152,40.693447286278975,40.68180151353548,40.556703089936136,39.46531872315741,39.402719505260166,39.15312138359157,38.9899392230997,38.81465251305405,38.062085934047005,37.950134055026496,37.64613577813322,,,,,,,41.21256397637795,41.325424187269334,41.9752164191522,41.888930073805376,40.971736321469145,40.95967362061642,40.58533124449847,40.22787664319676,39.78200558297034,39.39892703527575,39.21258156158357,39.10862412185343,38.99050055143562,38.188409660969114,38.140278054264535,38.13582797740375,37.819867610853294,37.56603374772044,,41.9752164191522,41.888930073805376,40.971736321469145,39.78200558297034,38.188409660969114,,40.5092950875784,#000000,0.6784230987373391,41.17364303232333,0.11255066022779422,38.25549471159989,-7.908545967307454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0197420373782573,0.9223479863121867,False,False,False,False,0.0706151676568572,0.07285939238874824,False,False,False,False,392.0,-2526.6405885598315,False,False,False,False,264.14576550969724,False,False,False,False
2025-08-22 14:00:00+00:00,41.705,42.96,41.705,42.89,1491.0,,,,,,41.771628516377646,42.07040519697803,41.97253958156629,41.833850348099325,41.079386875922445,40.751097244881386,40.73953192640693,40.61547395142601,39.53047079254214,39.4673904720803,39.21601347455503,39.04782120682004,38.8699495981201,38.11516574129554,38.00325099430712,37.699579906223526,,,,,,,41.989150378938966,41.545442437737094,42.02144507240584,41.9224973471164,41.02444796214598,41.01265348227517,40.64390468448329,40.288521093412406,39.84604967244339,39.46358221196619,39.275873707865166,39.171340023685566,39.049508176185284,38.2413734586892,38.193324475577526,38.18888218593789,37.8732637433275,37.61835159008519,,42.02144507240584,41.9224973471164,41.02444796214598,39.84604967244339,38.2413734586892,,40.61400103353265,"rgba(0, 255, 0, 1.0)",0.6810422127114939,41.28634431934849,2.354708196819015,53.27728070317902,-1.7093853067297076,True,False,True,False,True,12.767654924432883,0.0,0.0,0.0,0.0,0,1.0260627530364372,0.8918269230769226,False,False,False,False,0.2050955041691852,0.13897744827896671,False,False,False,False,1883.0,-2458.274067806966,False,False,False,False,283.1667613932678,False,False,False,False
2025-08-22 15:00:00+00:00,42.89,42.98,42.75,42.76,676.0,,,,,,41.914691728321,42.10864799781535,41.99900972691569,41.85417134407629,41.10639745433242,40.78045279524297,40.768906592112195,40.645151989744,39.562089098057015,39.49874088019088,39.2463785795963,39.075744025191575,38.896575757575754,38.14049114958697,38.02856310024361,37.72496872910601,,,,,,,42.167728557964175,41.64457039573821,42.051488667802616,41.94392268827343,41.05192366566869,41.04023540109114,40.673531204266155,40.31866795931378,39.87738161437301,39.494922740042966,39.30646007052742,39.20159833859404,39.07796172587965,38.26668093074108,38.21865658573908,38.2142166576496,37.898672687611096,37.643195038936845,,42.051488667802616,41.94392268827343,41.05192366566869,39.87738161437301,38.26668093074108,,40.656431009645246,"rgba(0, 255, 0, 1.0)",0.6827500894794205,41.33101190318534,2.0929885163460367,61.60257266714468,5.273044807449303,True,False,True,False,True,11.537881895834534,0.0,0.0,0.0,0.0,0,1.0533722109533468,0.8936359026369163,False,False,False,False,0.27006231694271066,0.2045198826108387,False,False,False,False,1207.0,-2401.448113267323,False,False,False,False,289.2571992011241,False,False,False,False
