date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_737,aVWAP_peak_699,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_566,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_491,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_333,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_171,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_89,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_854,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_665,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_434,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_398,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_359,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_259,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_96,aVWAP_valley_57,aVWAP_valley_47,aVWAP_valley_24,aVWAP_valley_23,aVWAP_OB_bull_785,aVWAP_OB_bull_744,aVWAP_OB_bull_665,aVWAP_OB_bull_57,aVWAP_OB_bear_886,aVWAP_OB_bear_836,aVWAP_OB_bear_209,aVWAP_OB_bear_151,aVWAP_OB_bear_147,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 16:00:00+00:00,18.815,18.91,18.79,18.91,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.11591321713871,19.13138146167558,19.36734205426356,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47522052363381,21.81457727272727,22.188332511910627,22.194735964551644,22.195874503900374,22.2253663003663,22.2253663003663,22.2253663003663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.173336339044187,19.165156295647098,19.400493340836615,19.40558566108007,19.45214591127739,19.89621359223301,22.180539514931528,22.176027708547135,22.17323775819732,22.20655599386369,22.211993182402885,,,,22.176027708547135,,,19.11591321713871,19.448132939702987,19.47096796902499,21.81457727272727,19.53180386953911,20.369909406606272,20.676480481641907,"rgba(239, 83, 80, 0.5)",0.6087899458747071,19.343133743337546,-0.7114666499874944,32.157629850936395,-10.502241007511039,False,False,False,True,False,0.0,19.576900000000002,21.671875,0.0,0.0,0.0,0.0,0,0.8282113259668508,1.1607389502762429,False,False,False,False,-0.33557488348265824,-0.33407691729266065,False,False,False,False,-553.0,-319.5154372679415,False,False,False,False,35.78094233300287,False,False,False,False
2025-02-19 17:00:00+00:00,18.91,18.91,18.91,18.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.11591321713871,19.13138146167558,19.36734205426356,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47096796902499,19.47522052363381,21.81457727272727,22.188332511910627,22.194735964551644,22.195874503900374,22.2253663003663,22.2253663003663,22.2253663003663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.173336339044187,19.165156295647098,19.400493340836615,19.40558566108007,19.45214591127739,19.89621359223301,22.180539514931528,22.176027708547135,22.17323775819732,22.20655599386369,22.211993182402885,,,,22.176027708547135,,,19.11591321713871,19.448132939702987,19.47096796902499,21.81457727272727,19.53180386953911,20.369909406606272,20.676480481641907,"rgba(239, 83, 80, 0.5)",0.6076936757968884,19.343133743337546,-0.7127501249203617,32.72889070527254,-10.502241007511039,False,False,False,True,False,0.0,19.549300000000002,21.652874999999998,0.0,0.0,0.0,0.0,0,0.855824256968802,1.1718663466863577,False,False,False,False,-0.32804225847428253,-0.33105958788347156,False,False,False,False,-553.0,-323.13535296921367,False,False,False,False,35.226199041018326,False,False,False,False
2025-02-19 18:00:00+00:00,18.91,19.045,18.86,18.86,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0051099672438,19.012698854843702,19.182490643075877,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.255870542884676,19.258666559691914,21.186981965948863,21.643292043069618,21.726221230624706,21.72774650089921,21.78455961762989,21.78455961762989,21.78455961762989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.041555698739977,19.039387711864407,19.205670338228753,19.20954137587238,19.242872707659117,19.555331898613105,21.63485737179487,21.682611525704807,21.68642061737493,21.752761786038082,21.765989843952706,,,,21.682611525704807,,,19.0051099672438,19.23990374215877,19.255870542884676,21.186981965948863,19.3121571303872,20.069986075212476,20.347000079622106,#000000,0.6108442835442336,19.165387136156482,-0.49994269306175604,32.58931055588121,-10.617909165655469,False,False,False,True,False,0.0,19.520699999999998,21.633625,0.0,0.0,0.0,0.0,0,0.8421052631578948,1.1439574546121398,False,False,False,False,-0.32272835962036645,-0.326893973751919,False,False,False,False,-1772.0,-345.5983707526367,False,False,False,False,53.57928122642889,False,False,False,False
2025-02-19 19:00:00+00:00,18.86,18.86,18.805,18.805,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.003842936802975,19.01138927309052,19.180666892349354,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.253796355498718,19.256580964548068,21.180688971719324,21.63751422847516,21.72111710233267,21.722645669905948,21.77970567879649,21.77970567879649,21.77970567879649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.04015862853891,19.038023157894738,19.203765637108383,19.20762566137566,19.24084594739667,19.55219476190476,21.6290763079735,21.67728698530933,21.68115565363083,21.74779047403553,21.761089772054472,,,,21.67728698530933,,,19.003842936802975,19.23788612635884,19.253796355498718,21.180688971719324,19.30999750161089,20.0668865137551,20.34354663520207,"rgba(239, 83, 80, 0.5)",0.6171440835167656,19.163611781609315,-0.5810827506694771,31.91507320086299,-11.871406115508954,False,False,False,True,False,0.0,19.491,21.614099999999997,0.0,0.0,0.0,0.0,0,0.8355622527783011,1.1827086080241098,False,False,False,False,-0.3377787983441517,-0.33233638604803534,False,False,False,False,-1787.0,-367.94568283399116,False,False,False,False,52.98115283532146,False,False,False,False
2025-02-19 20:00:00+00:00,18.805,18.805,18.65,18.65,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.966871941272434,18.973755906574862,19.136505838967423,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.205476954492415,19.208060332264647,21.055359229300077,21.521944845383366,21.618542633903296,21.620135354220867,21.68200049377491,21.68200049377491,21.68200049377491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.001737293479632,19.00030093457944,19.158271921876576,19.161961492178097,19.1933411649535,19.485047807017544,21.51344459073952,21.57044244963096,21.575462535966267,21.64779735200788,21.662483526715373,,,,21.57044244963096,,,18.966871941272434,19.190530860563243,19.205476954492415,21.055359229300077,19.2595253226448,19.999823507682173,20.270026460831343,"rgba(239, 83, 80, 0.5)",0.6230975152521806,19.119835487030386,-0.7540320343601998,29.977063803346663,-14.234881541313342,False,True,False,True,False,0.0,19.461,21.593799999999998,0.0,0.0,0.0,0.0,0,0.8216362931368747,1.19988367584335,False,False,False,False,-0.34282825441539394,-0.33758232023171464,False,False,False,False,-2087.0,-394.59768775129356,False,False,False,False,56.810902403766086,False,False,False,False
2025-02-20 15:00:00+00:00,19.035,19.035,18.635,18.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95909221525601,18.965759698974956,19.12552872192407,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.19308626228269,19.195607004625696,21.01745691083858,21.48628092216034,21.586628970253425,21.588239570517842,21.65149408438907,21.65149408438907,21.65149408438907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.768333333333338,18.99322821728035,18.991941741741744,19.14684012508551,19.150465342679126,19.181215406562057,19.466670512820514,21.4777706302794,21.537301005322295,21.542657473413584,21.616630948515358,21.631720875850345,,,,21.537301005322295,,,18.95909221525601,19.17845772566962,19.19308626228269,21.01745691083858,19.134122934041375,19.98084263141312,20.1253979677403,"rgba(239, 83, 80, 0.5)",0.6336920771546507,19.082595309438634,-0.7063293444481528,28.54884292372936,-16.024100777286876,False,True,False,True,False,0.0,19.4327,21.574575,0.0,0.0,0.0,0.0,0,0.7883141762452108,1.1921455938697316,False,False,False,False,-0.32944307016286106,-0.3335126951972879,False,False,False,False,-2187.0,-422.38687088693246,False,False,False,False,57.4805008161108,False,False,False,False
2025-02-20 16:00:00+00:00,18.635,18.75,18.635,18.75,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.872295005511745,18.87700734549139,19.004946475103882,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05779430745194,19.05968974881195,20.58852331489725,21.065820146520146,21.202092305205305,21.203860303617574,21.280586306800856,21.280586306800856,21.280586306800856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.71166666666667,18.715498084291188,18.899032831958596,18.89889905312149,19.021557411273488,19.02448088000555,19.04863806988807,19.269445602071098,21.057398427742267,21.141068571622263,21.149749228395066,21.23935220066554,21.25842387441674,,,,21.141068571622263,,,18.872295005511745,19.046442780968007,19.05779430745194,20.58852331489725,18.982693016959576,19.761807116631463,19.802708530932158,#000000,0.6348835673917466,18.948594732648928,-0.31280496590075996,30.543483786541678,-16.024100777286876,False,True,False,True,False,0.0,19.4087,21.556275,0.0,0.0,0.0,0.0,0,0.7891208580731661,1.2030262401838727,False,False,False,False,-0.34282825441539394,-0.3381704748063409,False,False,False,False,-808.0,-428.3653690127164,False,False,False,False,77.96917522206257,False,False,False,False
2025-02-20 17:00:00+00:00,18.75,18.82,18.75,18.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.866932561254234,18.87133356873823,18.9925316246109,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.04274950387299,19.044544465770954,20.51882838497774,20.99340035460993,21.134078385171225,21.135860483364723,21.214230483823094,21.214230483823094,21.214230483823094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.726854278340284,18.729185872212852,18.89208804462536,18.892013171680887,19.008302554027505,19.011087922137303,19.034056391460908,19.244022823684055,20.985047293933576,21.071666502203804,21.08078432330338,21.172233162361852,21.191811881783472,,,,21.071666502203804,,,18.866932561254234,19.03196580370943,19.04274950387299,20.51882838497774,18.972683799485814,19.729247340741207,19.772242632442712,#000000,0.6359626525948051,18.940621472385637,-0.18966754084298182,33.51715622652581,-16.024100777286876,False,False,False,True,True,0.0,19.3861,21.537574999999997,0.0,0.0,0.0,0.0,0,0.7940783190066858,1.1956064947468958,False,False,False,False,-0.33137130093136213,-0.3347708878688515,False,False,False,False,-508.0,-429.6000144543797,False,False,False,False,81.41151359071276,False,False,False,False
2025-02-20 18:00:00+00:00,18.82,18.82,18.635,18.635,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.866892328292376,18.871292460971212,18.992472851277977,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.04268305171531,19.044477707413808,20.51859217008037,20.993156047229014,21.133848679043762,21.13563082572263,21.21400632178791,21.21400632178791,21.21400632178791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.72683630952381,18.729167602996252,18.892043861632377,18.891969322858213,19.00824134092844,19.01102631922675,19.033991321118613,19.243924731182798,20.984803199999998,21.07143216576221,21.08055143108333,21.172006441371312,21.191586850649355,,,,21.07143216576221,,,18.866892328292376,19.031901036636405,19.04268305171531,20.51859217008037,18.97262794458388,19.72912647504163,19.772121607564113,#000000,0.6399519829959625,18.918944501490028,-0.44369657260960127,33.09239237551972,-16.024100777286876,False,False,False,True,True,0.0,19.3598,21.51795,0.0,0.0,0.0,0.0,0,0.7911608497723824,1.1942336874051593,False,False,False,False,-0.3384831417803604,-0.33662701482460594,False,False,False,False,-509.0,-430.8310219822188,False,False,False,False,80.16482345752341,False,False,False,False
2025-02-20 19:00:00+00:00,18.635,18.705,18.635,18.705,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.862324652377662,18.866634527089076,18.986004019970178,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.037177823743264,20.493460981119206,20.967143282849527,21.109368041301238,21.111155232413623,21.190107896748398,21.190107896748398,21.190107896748398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.724131691848537,18.72647412118,18.887074687270054,18.887036752886164,19.00151885340516,19.00426341713043,19.02686759889141,19.23334593517379,20.958813365675315,21.046465859532642,21.05573698118072,21.147839349416532,21.167597439333036,,,,21.046465859532642,,,18.862324652377662,19.024808856926573,19.03541517717153,20.493460981119206,18.96641223701679,19.716116442282633,19.759012773301833,#000000,0.6413727535598408,18.89117705289017,-0.2902790177113478,34.44138608682504,-20.2690153601189,False,False,False,True,True,0.0,19.3349,21.496775,0.0,0.0,0.0,0.0,0,0.7965359725923107,1.1992767415302628,False,False,False,False,-0.34282825441539394,-0.33972763461999994,False,False,False,False,-402.0,-430.38402939334713,False,False,False,False,80.58087270624398,False,False,False,False
2025-02-20 20:00:00+00:00,18.705,18.705,18.705,18.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.862324652377662,18.866634527089076,18.986004019970178,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.037177823743264,20.493460981119206,20.967143282849527,21.109368041301238,21.111155232413623,21.190107896748398,21.190107896748398,21.190107896748398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.724131691848537,18.72647412118,18.887074687270054,18.887036752886164,19.00151885340516,19.00426341713043,19.02686759889141,19.23334593517379,20.958813365675315,21.046465859532642,21.05573698118072,21.147839349416532,21.167597439333036,,,,21.046465859532642,,,18.862324652377662,19.024808856926573,19.03541517717153,20.493460981119206,18.96641223701679,19.716116442282633,19.759012773301833,#000000,0.6417936085969993,18.89117705289017,-0.2900886677528116,35.340715227695256,-19.147629754465267,False,False,False,True,True,0.0,19.31,21.4756,0.0,0.0,0.0,0.0,0,0.7959381044487427,1.2125725338491296,False,False,False,False,-0.33849946729843183,-0.3391135509592159,False,False,False,False,-402.0,-429.94396692213246,False,False,False,False,79.33155685033321,False,False,False,False
2025-02-21 15:00:00+00:00,18.705,18.705,18.705,18.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.862324652377662,18.866634527089076,18.986004019970178,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.03541517717153,19.037177823743264,20.493460981119206,20.967143282849527,21.109368041301238,21.111155232413623,21.190107896748398,21.190107896748398,21.190107896748398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.724131691848537,18.72647412118,18.887074687270054,18.887036752886164,19.00151885340516,19.00426341713043,19.02686759889141,19.23334593517379,20.958813365675315,21.046465859532642,21.05573698118072,21.147839349416532,21.167597439333036,,,,21.046465859532642,,,18.862324652377662,19.024808856926573,19.03541517717153,20.493460981119206,18.96641223701679,19.716116442282633,19.759012773301833,#000000,0.6386053427459758,18.89117705289017,-0.2915369484533586,35.940267988275394,-18.286382333195334,False,False,False,True,True,0.0,19.2851,21.453774999999997,0.0,0.0,0.0,0.0,0,0.7849650349650349,1.2115384615384615,False,False,False,False,-0.33849946729843183,-0.3388065091288239,False,False,False,False,-402.0,-429.5107271248901,False,False,False,False,78.10161023249859,False,False,False,False
2025-02-21 16:00:00+00:00,18.705,18.82,18.695,18.82,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.855235281705003,18.85920801794225,18.97101245262588,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.01742169728784,19.019070479188528,20.41000993390909,20.878777923563447,21.02550278827127,21.02730110232447,21.10792099733061,21.10792099733061,21.10792099733061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.734045115073926,18.735544381285525,18.878251859364436,18.878273881499396,18.985571335000596,18.98815719123151,19.00940208479738,19.203445320628663,20.870552688389665,20.961213744283654,20.970949056837927,21.06488797479433,21.08517349432227,,,,20.961213744283654,,,18.855235281705003,19.007463640628668,19.01742169728784,20.41000993390909,18.95352836776525,19.676333812355615,19.720420625193018,#000000,0.6322223565392389,18.89218753930718,-0.11418061787996814,39.36979131499473,-14.86326074344764,False,False,False,True,True,0.0,19.2692,21.433175000000002,0.0,0.0,0.0,0.0,0,0.7886098477358118,1.2214751829147716,False,False,False,False,-0.3320290733261962,-0.33541779122751003,False,False,False,False,-2.0,-422.8826538361321,False,False,False,False,83.09228294207225,False,False,False,False
2025-02-21 17:00:00+00:00,18.82,18.91,18.8,18.895,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.857399448065294,18.860711275026347,18.956147039152135,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.996401873841375,18.997827774439106,20.252122320486222,20.704907646444155,20.857667274939175,20.85946488756285,20.942195750499632,20.942195750499632,20.942195750499632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.77435306666667,18.774166408268734,18.876666382640312,18.87669350282486,18.968746175030603,18.970995062859473,18.989443941679237,19.158700118623965,20.696977664818238,20.79168681635003,20.80212064144268,20.89824544376146,20.919259820739917,,,,20.79168681635003,,,18.857399448065294,18.98775596496527,18.996401873841375,20.252122320486222,18.943538347061253,19.60702258910933,19.653696541977396,#000000,0.6235897386600278,18.898285080114803,-0.0052680150283785235,43.37528767303263,-11.093089050537678,True,False,False,True,True,0.0,19.2548,21.412950000000002,0.0,0.0,0.0,0.0,0,0.7838157117542823,1.2039771608584366,False,False,False,False,-0.3200829688136058,-0.3277503800205579,False,False,False,False,936.0,-401.81470571464166,False,False,False,False,96.34666615227268,False,False,False,False
2025-02-21 18:00:00+00:00,18.895,18.895,18.82,18.835,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.856386903856876,18.85924931756142,18.94320052400958,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.9802199135345,20.126671471650592,20.56278123048981,20.718202891839045,20.719983289629294,20.803496857198976,20.803496857198976,20.803496857198976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.791267908902697,18.790711919191917,18.873120321118993,18.87316053921569,18.954373991393226,18.956376247371015,18.972777335104034,19.12364269190326,20.555144908987486,20.651661324786325,20.662483971811586,20.759266184157624,20.780621107223507,,,,20.651661324786325,,,18.856386903856876,18.97127359744749,18.97895692660753,20.126671471650592,18.933072863036383,19.54938992268179,19.595739111628255,#000000,0.6147670180535103,18.893992685764257,-0.0959594188234756,44.684505042608606,-9.88666613465837,True,False,False,True,True,0.0,19.239199999999997,21.393525,0.0,0.0,0.0,0.0,0,0.7852375343541421,1.2039654495484884,False,False,False,False,-0.3197778303758738,-0.32376410519821586,False,False,False,False,36.0,-395.02688081984104,False,False,False,False,108.80640776231495,False,False,False,False
2025-02-21 19:00:00+00:00,18.835,18.835,18.835,18.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.856386903856876,18.85924931756142,18.94320052400958,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.9802199135345,20.126671471650592,20.56278123048981,20.718202891839045,20.719983289629294,20.803496857198976,20.803496857198976,20.803496857198976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.791267908902697,18.790711919191917,18.873120321118993,18.87316053921569,18.954373991393226,18.956376247371015,18.972777335104034,19.12364269190326,20.555144908987486,20.651661324786325,20.662483971811586,20.759266184157624,20.780621107223507,,,,20.651661324786325,,,18.856386903856876,18.97127359744749,18.97895692660753,20.126671471650592,18.933072863036383,19.54938992268179,19.595739111628255,#000000,0.6128257765730406,18.893992685764257,-0.09626338842035448,45.55731662232593,-8.984077316187971,True,False,False,True,True,0.0,19.223599999999998,21.3748,0.0,0.0,0.0,0.0,0,0.7795959595959596,1.2414141414141413,False,False,False,False,-0.3225261582674743,-0.3231451317328451,False,False,False,False,36.0,-388.3442935203086,False,False,False,False,107.11948671173641,False,False,False,False
2025-02-21 20:00:00+00:00,18.835,18.835,18.835,18.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.856386903856876,18.85924931756142,18.94320052400958,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.97895692660753,18.9802199135345,20.126671471650592,20.56278123048981,20.718202891839045,20.719983289629294,20.803496857198976,20.803496857198976,20.803496857198976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.791267908902697,18.790711919191917,18.873120321118993,18.87316053921569,18.954373991393226,18.956376247371015,18.972777335104034,19.12364269190326,20.555144908987486,20.651661324786325,20.662483971811586,20.759266184157624,20.780621107223507,,,,20.651661324786325,,,18.856386903856876,18.97127359744749,18.97895692660753,20.126671471650592,18.933072863036383,19.54938992268179,19.595739111628255,#000000,0.610201008086833,18.893992685764257,-0.09667746362664348,46.13919100880415,-8.259677178015046,True,False,False,True,True,0.0,19.208000000000002,21.356075,0.0,0.0,0.0,0.0,0,0.75446791226645,1.2426888708367179,False,False,False,False,-0.3225261582674743,-0.3228356450001597,False,False,False,False,36.0,-381.76531222542013,False,False,False,False,105.45871947589553,False,False,False,False
