date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_778,aVWAP_peak_732,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_595,aVWAP_peak_551,aVWAP_peak_508,aVWAP_peak_485,aVWAP_peak_462,aVWAP_peak_414,aVWAP_peak_401,aVWAP_peak_373,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_191,aVWAP_peak_155,aVWAP_peak_93,aVWAP_valley_827,aVWAP_valley_761,aVWAP_valley_702,aVWAP_valley_644,aVWAP_valley_612,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_478,aVWAP_valley_449,aVWAP_valley_404,aVWAP_valley_348,aVWAP_valley_270,aVWAP_valley_223,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_60,aVWAP_OB_bull_5,aVWAP_OB_bear_778,aVWAP_OB_bear_485,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 18:00:00+00:00,83.53,84.04,83.5,83.83,8304.0,,,,,,,,,,85.33854675081567,87.0681988750669,87.92557200609686,89.41311283409524,90.35056971374462,91.11084911439055,91.71658855805322,92.35141872174927,93.18146682988308,93.14212618832377,93.02164040699516,92.86300844219053,92.30627400878372,90.78004063036528,,,,,,,82.05363137143408,85.93585024388514,87.41826795195416,88.37046307470898,90.12669985388729,91.2265737560034,93.18178438576031,93.03425586036306,91.92999443427955,90.83211791915808,90.26539473849212,88.63566108015172,,87.0681988750669,90.1977778668192,"rgba(239, 83, 80, 1.0)",4.641655136414945,89.52625106335388,-1.2272025594201021,48.901320072955386,-5.980350460213778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8917808873394143,1.0467071015807823,False,False,False,False,-0.22638186015188413,-0.23189431354882217,False,False,False,False,267904.0,423050.6016381761,False,False,False,False,17796.442336638356,False,False,False,False
2025-08-12 19:00:00+00:00,83.825,83.93,82.77,83.01,39530.0,,,,,,,,,,85.25389420552688,86.94810395692477,87.79870778834112,89.29261771746758,90.22844402830538,90.99221954528431,91.6190656175546,92.25426672616662,93.09297205469662,93.05773934200602,92.94462629040456,92.79122935566964,92.24534317798467,90.7367573223852,,,,,,,82.17209042903956,85.8363289899141,87.29455554865349,88.24548603182225,90.00489214484026,91.11936152058212,93.09243989448878,92.9566314633267,91.87448576278258,90.78832967614827,90.22660622394332,88.60854897322008,,86.94810395692477,90.11468779257036,"rgba(239, 83, 80, 1.0)",4.688205454903749,89.42720863949702,-1.3687985096269137,47.24762751806253,-5.980350460213778,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8855001660105295,1.0492339799838732,False,False,False,False,-0.24374108580973863,-0.2378176996792804,False,False,False,False,228374.0,420032.3597523129,False,False,False,False,18133.396719016055,False,False,False,False
2025-08-13 14:00:00+00:00,84.65,85.38,84.545,84.97,18562.0,,,,,,,,,,85.2485321373528,86.91933989588992,87.76315793137569,89.25333357296256,90.18635390894381,90.94988051392906,91.58332508781807,92.21796557172982,93.05915071468307,93.02549453579772,92.91524376822304,92.76392265576587,92.22244871063562,90.72124802017652,,,,,,,82.29751165900151,85.82150009504758,87.26263650288068,88.20841015514956,89.9633984329606,91.08082648789366,93.0582984914735,92.92701046361698,91.85383109236258,90.77260798766532,90.21300685506151,88.5999776063459,,86.91933989588992,90.09153740993588,"rgba(239, 83, 80, 0.5)",4.697116421345931,89.40066254992782,-0.9432728832934136,51.9049408312266,-3.2079938969257142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887998509131569,1.034010436079016,False,False,False,False,-0.17453682291793562,-0.20617726129860803,False,False,False,False,246936.0,417348.69526002894,False,False,False,False,18140.041731124333,False,False,False,False
2025-08-13 15:00:00+00:00,84.975,85.23,84.755,84.78,11038.0,,,,,,,,,,85.24496384007017,86.90225686339376,87.7421169080635,89.2300767138942,90.16143735081461,90.92480396291322,91.56211526956987,92.19642185654651,93.03906482473897,93.00633908981456,92.89777897684958,92.74768500752053,92.2088216458745,90.71199564879576,,,,,,,82.36576500440249,85.81248477229546,87.24371681165384,88.18646818393499,89.93883520965085,91.05797861476444,93.03802379471595,92.90940474724619,91.84153022612153,90.76322972268225,90.20488669236863,88.59483915300868,,86.90225686339376,90.07752806954784,"rgba(239, 83, 80, 0.5)",4.705656027447248,89.38459491389634,-0.9785234804751045,54.346171026223075,-0.9700585430945949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8930551027062273,1.0321859425217756,False,False,False,False,-0.15832547182520937,-0.1822513665619087,False,False,False,False,235898.0,414535.50618623,False,False,False,False,18029.932556998374,False,False,False,False
2025-08-13 16:00:00+00:00,84.78,85.3,84.5,85.24,9344.0,,,,,,,,,,85.24284286699844,86.88868108408707,87.72511811093617,89.2109981270652,90.1408941206549,90.90406006005217,91.54451219195288,92.17851219175286,93.02232998796232,92.99037712033481,92.8832232689243,92.73415219957639,92.19747023153792,90.70430990948334,,,,,,,82.42280317021154,85.80576394339123,87.22856100575693,88.16863645895101,89.91860450169204,91.0390562286131,93.02113240780223,92.89473172978165,91.83128872925522,90.75543841539863,90.19815111258842,88.590608778663,,86.88868108408707,90.06606596699041,"rgba(239, 83, 80, 0.5)",4.704823710209146,89.37150228376352,-0.8781417834633095,57.07951350816338,1.5724901750785492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.899318128379967,1.028544556783447,False,False,False,False,-0.16246315570890585,-0.17235726113540728,False,False,False,False,245242.0,411910.80066396284,False,False,False,False,17895.26693595964,False,False,False,False
2025-08-13 17:00:00+00:00,85.235,85.39,85.16,85.17,6996.0,,,,,,,,,,85.24282350965987,86.87985692514727,87.71358112857811,89.19759157882142,90.12629528907216,90.88921779362089,91.53184957770581,92.16558364861115,93.01019928458534,92.97880621626012,92.87267318759889,92.72434748586606,92.18926208000039,90.69879768752338,,,,,,,82.46752331974197,85.80222380730912,87.21849513262374,88.15636591505712,89.90426082817545,91.02549613587703,93.00888870183375,92.88409638698582,91.82389510671713,90.74984847804396,90.19333947701696,88.58764824551685,,86.87985692514727,90.05821274729733,"rgba(239, 83, 80, 0.5)",4.712327565129904,89.36261751083205,-0.8897126638344109,58.615305065466714,3.0528755011639603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035552193645989,1.02803517397882,False,False,False,False,-0.14228594069976436,-0.15732160091758582,False,False,False,False,238246.0,409218.323134289,False,False,False,False,17726.286053231583,False,False,False,False
2025-08-13 18:00:00+00:00,85.125,85.955,85.115,85.915,9010.0,,,,,,,,,,85.24646453473042,86.87151735944641,87.70138588239952,89.18228383850327,90.10923288622593,90.87163521915146,91.51670432337991,92.15001351707413,92.99547680387059,92.96476429431354,92.85987705336153,92.71246722905269,92.17935916922393,90.69226208313952,,,,,,,82.53151542069963,85.80110016828299,87.20841174952538,88.14297672289862,89.88757533093141,91.00939155646613,92.99402972051973,92.8711959797614,91.81500570007432,90.74321566114541,90.18768276521968,88.5843224245921,,86.87151735944641,90.0498217987759,"rgba(239, 83, 80, 0.5)",4.708026252921736,89.35333627565142,-0.7303137431567261,61.44321117882081,5.78502819777529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067924528301885,1.0173584905660378,False,False,False,False,-0.13052776438204164,-0.14392468264981373,False,False,False,False,247256.0,406707.2793647651,False,False,False,False,17591.149835352022,False,False,False,False
2025-08-13 19:00:00+00:00,85.925,86.43,85.925,86.38,41225.0,,,,,,,,,86.245,85.28466180439246,86.85248894658311,87.66282993889695,89.12523177423084,90.04282409561242,90.80151347517261,91.4551986619615,92.08603371696547,92.9341588365303,92.9062747234039,92.80660142037982,92.66307067902784,92.13845051879105,90.66601624224486,,,,,,,82.84333236922792,85.81676382392007,87.18068301045571,88.09748557594008,89.82318708694814,90.94482729351526,92.93215078115384,92.81748224010597,91.7784824522895,90.71654530005786,90.16529246854417,88.57221921812925,,86.85248894658311,89.86485179071231,"rgba(239, 83, 80, 0.5)",4.703025361355354,88.98928001187012,-0.5548088329079655,64.31813949485746,8.537508814734721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9150681057642457,1.0105104397417166,False,False,False,False,-0.10161788584236246,-0.1227712842460881,False,False,False,False,288481.0,404874.31379321835,False,False,False,False,17957.56611697447,False,False,False,False
2025-08-14 14:00:00+00:00,84.44,84.665,83.9,83.9,17453.0,,,,,,,,,85.62335696513173,85.26665860527778,86.81824451805511,87.6239502863479,89.08469446900439,90.00029577872627,90.75913815199868,91.4193173526179,92.04981995543882,92.9005271445392,92.8741449459627,92.77720229069465,92.63564856880575,92.11521909804473,90.6497890924575,,,,,,,82.88836016212669,85.79230435696851,87.14425871907551,88.05788232059693,89.78108402535541,90.9060954273531,92.89821311219482,92.78785542240136,91.75737807035173,90.700116138365,90.15087695396005,88.56256496892917,,86.81824451805511,89.81246219911569,"rgba(239, 83, 80, 1.0)",4.724286950344077,88.92720500777205,-1.0641193180287027,58.030844874181334,14.28734631657619,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9024988431281813,1.0143914854234153,False,False,False,False,-0.18705626834177,-0.15491377629392905,False,False,False,False,271028.0,402799.17714526143,False,False,False,False,17949.74338647874,False,False,False,False
2025-08-14 15:00:00+00:00,83.88,83.915,83.6,83.9,10880.0,,,,,,,,,85.33893642715432,85.25228013618829,86.79458532062336,87.59774455736793,89.05798634939768,89.97252467942262,90.73160863508906,91.39605815498534,92.02641814887308,92.87885775961958,92.8534354894915,92.75823624373515,92.61794138597763,92.10017142644116,90.63917120477045,,,,,,,82.90756534736278,85.7742353569085,87.11938564115836,88.0314161058419,89.75353928759644,90.88093301850435,92.87634762961504,92.76874409273651,91.74367789200856,90.68937049769404,90.1414028938844,88.55609172796439,,86.79458532062336,89.78244683154253,"rgba(239, 83, 80, 1.0)",4.741649870614413,88.89184991137141,-1.052766452096677,53.83931512706391,10.56926677432888,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9000741908559768,1.0210052860984884,False,False,False,False,-0.20585584706241428,-0.18038481167817166,False,False,False,False,271028.0,400756.2131585132,False,False,False,False,17840.134961882173,False,False,False,False
2025-08-14 16:00:00+00:00,83.9,84.71,83.895,84.62,7915.0,,,,,,,,,85.24386171096167,85.24628351076773,86.7810324800014,87.5819021134187,89.04093802158445,89.9544387359662,90.71345053257266,91.38056436913979,92.0107202978064,92.86420231566568,92.83942967294401,92.74541548081602,92.60598311874514,92.0900524338799,90.63214765429625,,,,,,,82.93009662293913,85.76526007373754,87.10477422233058,88.01508757759741,89.7356762782337,90.86429086381895,92.86156041905122,92.75582433180779,91.73449609286168,90.68225751064668,90.13518300974854,88.55199022662829,,86.7810324800014,89.76718985766364,"rgba(239, 83, 80, 0.5)",4.743484530964312,88.87433447815734,-0.8968795935532355,53.123285895367076,9.958650531027999,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9120320730968252,1.011934175562911,False,False,False,False,-0.17350872331159728,-0.17694676749488447,False,False,False,False,278943.0,398867.6362103192,False,False,False,False,17686.256900457643,False,False,False,False
2025-08-14 17:00:00+00:00,84.6,84.865,84.6,84.835,6460.0,,,,,,,,,85.20713384485245,85.24351811968363,86.77173799238508,87.57053498221468,89.02818517249256,89.9407125150657,90.69954539010558,91.36861690872006,91.99855765728721,92.8527837828123,92.82851728313068,92.73542917351487,92.5966744061609,92.08219764358313,90.62675632180598,,,,,,,82.95232829395775,85.75993315595973,87.09453435373781,88.00318261224916,89.722159951762,90.85152169463963,92.85003971831388,92.74576053094118,91.72738489238715,90.67679491368867,90.13043352415384,88.54893767056815,,86.77173799238508,89.75738165245808,"rgba(239, 83, 80, 0.5)",4.731875770379921,88.86333498103413,-0.851318837711308,53.241440907214184,9.88267077120679,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9249365064434201,1.0018342583011948,False,False,False,False,-0.1521956093981989,-0.16457118844654167,False,False,False,False,285403.0,397108.4945636476,False,False,False,False,17512.206405876907,False,False,False,False
2025-08-14 18:00:00+00:00,84.845,85.225,84.79,85.155,10704.0,,,,,,,,,85.19011512410579,85.24174987350042,86.75872506072379,87.55382806402766,89.00864746789497,89.91939367513297,90.67776687835332,91.34978053495323,91.97929877632609,92.83461039825544,92.81114871383197,92.71953729599697,92.58186822209287,92.06973402139532,90.61828585556303,,,,,,,82.99370625508236,85.75377147848602,87.07985255495579,87.9853978146649,89.70122620562165,90.83148372109152,92.83170459474125,92.72974489268076,91.71612335215741,90.6682087959276,90.12300675001319,88.54427749540913,,86.75872506072379,89.74422838510255,"rgba(239, 83, 80, 0.5)",4.714163452199803,88.84897135030516,-0.7835900022901027,54.224471279536345,9.88267077120679,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9227336777829966,0.9939408172851106,False,False,False,False,-0.1386378990665642,-0.15160454375655294,False,False,False,False,296107.0,395542.57991925,False,False,False,False,17406.65281818889,False,False,False,False
2025-08-14 19:00:00+00:00,85.17,85.355,84.91,85.33,18428.0,,,,,,,,,85.19145457627617,85.2410538642773,86.73860531527929,87.52718235632945,88.97664767713377,89.8841805907238,90.64159932403658,91.31833799733775,91.94706527071992,92.80408707438666,92.78197113258133,92.69283437315549,92.55699099019216,92.0488113034781,90.60413322406527,,,,,,,83.0658938111382,85.74551784953523,87.0568015153006,87.95673428766759,89.66670935205971,90.79814745622157,92.80091163877077,92.70283431564185,91.69723486148263,90.65385987010559,90.1106277318812,88.53660832276718,,86.73860531527929,89.72398400111588,"rgba(239, 83, 80, 0.5)",4.692626258099035,88.82724522791342,-0.7452639600005446,55.38557256373443,9.88267077120679,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9265640446264651,0.9934566680788968,False,False,False,False,-0.13249229755374636,-0.14204842065514967,False,False,False,False,314535.0,394286.6484476337,False,False,False,False,17422.487658216967,False,False,False,False
2025-08-15 14:00:00+00:00,85.72,86.275,85.46,86.045,6820.0,,,,,,,,,85.23327921202262,85.24509753577006,86.73474919359782,87.52050972930735,88.96719745681592,89.87328637507515,90.63010970739732,91.30815796630444,91.9364926153764,92.79392833277163,92.77226108573171,92.68395565850237,92.54873370153072,92.04192012562217,90.59961737843125,,,,,,,83.10014578242185,85.74650861097638,87.05170053523479,87.94903679251138,89.6561291976845,90.78750155009475,92.79066413041892,92.69388555226091,91.69105247568613,90.64927496819024,90.10673908291507,88.53439625437143,,86.73474919359782,89.72020782678946,"rgba(239, 83, 80, 0.5)",4.657965871822748,88.82382382097622,-0.5965745343447115,58.09558711746784,9.88267077120679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9328026223366892,0.9809412315616952,False,False,False,False,-0.0965412737979421,-0.11929484722654587,False,False,False,False,321355.0,393155.92521588743,False,False,False,False,17258.1080046012,False,False,False,False
2025-08-15 15:00:00+00:00,85.985,86.21,85.555,85.945,4948.0,,,,,,,,,85.25983811705771,85.24790212576272,86.73189425168663,87.51563300733642,88.96032543655389,89.8653734382251,90.62176764807117,91.30076432960769,91.9288155373787,92.78655181806536,92.7652095652115,92.67750641246332,92.54273472813087,92.0369111482602,90.59633019471491,,,,,,,83.12428612536347,85.7471284423261,87.04795227612952,87.94342458359506,89.6484427571204,90.77976994723892,92.78322332262285,92.68738555189735,91.68655723605526,90.64593771688662,90.1039066150719,88.53277937607464,,86.73189425168663,89.71726662871046,"rgba(239, 83, 80, 0.5)",4.607381560805365,88.8210914599376,-0.6242355711114307,59.45447188590114,9.88267077120679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9444025275865322,0.9798170329152128,False,False,False,False,-0.0958104743055762,-0.10755266076606104,False,False,False,False,316407.0,391966.0193985868,False,False,False,False,17067.25361693296,False,False,False,False
2025-08-15 16:00:00+00:00,85.945,86.375,85.93,86.26,4596.0,,,,,,,,,85.29280881152343,85.25160935846668,86.73016604960137,87.51192555873142,88.95456237317985,89.85857830913044,90.61451181188443,91.29427644972502,91.92203854727276,92.77999731339203,92.75894414939776,92.67177851068196,92.5374109891634,92.03248167353117,90.59346615551935,,,,,,,83.14860127310818,85.74874227383656,87.0453539693125,87.93896354584614,89.64187245951439,90.77302870802494,92.77661195311897,92.68161227116073,91.68259349797411,90.64302810675808,90.10145733970882,88.5314418913315,,86.73016604960137,89.71539856479423,"rgba(239, 83, 80, 0.5)",4.5408945838484405,88.8196257997628,-0.5636831581308143,61.23958008913158,5.786266672541942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9555808656036447,0.9656890660592256,False,False,False,False,-0.08267275341496785,-0.09511270709051445,False,False,False,False,321003.0,390865.81754744594,False,False,False,False,16873.900847678186,False,False,False,False
2025-08-15 17:00:00+00:00,86.27,86.325,86.0,86.045,4897.0,,,,,,,,,85.32308648362937,85.25525548363808,86.7281172634589,87.50780514946928,88.94830451793547,89.85123800208007,90.60669371721919,91.28729399143126,91.91475364641492,92.77295913167133,92.75221561277812,92.66562552046038,92.53169042454013,92.02771707167925,90.5903736702565,,,,,,,83.17354278206864,85.75019651375675,87.04239405767166,87.93405967413202,89.63476801892067,90.7657661960561,92.76951280849522,92.67541069972279,91.67832656181128,90.63988694333608,90.09880773368278,88.5299790041556,,86.7281172634589,89.71307975770534,"rgba(239, 83, 80, 0.5)",4.499745276074199,88.81765637972731,-0.6161807412677172,61.33180960507572,6.204156545953353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9561186650185415,0.964058191499477,False,False,False,False,-0.08218674525847904,-0.08864972617449673,False,False,False,False,316106.0,389706.7506087259,False,False,False,False,16688.212462442865,False,False,False,False
2025-08-15 18:00:00+00:00,86.055,86.325,85.8,86.16,8943.0,,,,,,,,,85.37127012822035,85.26162121272486,86.72423758775345,87.50019042952569,88.93683349194701,89.83780585114184,90.5923963884443,91.27452133169204,91.90143208620769,92.76008959358903,92.73991060243048,92.65437005942718,92.52122363133124,92.01899399963241,90.58470138850672,,,,,,,83.21760111579539,85.7526238796626,87.03687222524917,87.92503308308119,89.62176342017405,90.7524810423724,92.75653212483627,92.66406663591393,91.67051141784215,90.63412582530229,90.09394364598285,88.52728063365558,,86.72423758775345,89.70844834211215,"rgba(239, 83, 80, 0.5)",4.460798341872159,88.81356735154225,-0.5948637773274841,61.77392939021867,7.015593103725955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9546425013047398,0.9619964890639086,False,False,False,False,-0.08704860860502459,-0.08784916738976066,False,False,False,False,325049.0,388704.30486285413,False,False,False,False,16568.13164907166,False,False,False,False
2025-08-15 19:00:00+00:00,86.1,86.3,85.825,85.91,20655.0,,,,,,,,,85.45196234230497,85.27452724017205,86.71429320600406,87.48188851565331,88.90992230841346,89.80646411646191,90.5591132044852,91.24478927536308,91.8704578590247,92.73018522121984,92.71130948649511,92.62819253605478,92.4968670466965,91.99866262441326,90.57141292886658,,,,,,,83.31164650604438,85.75676838286367,87.02325469911455,87.90358579025667,89.59138862071578,90.72154037443777,92.72637104673356,92.63768448327417,91.6522761580316,90.62063218539441,90.08252128859831,88.52085845790921,,86.71429320600406,89.69580784633983,"rgba(239, 83, 80, 0.5)",4.4176081304929244,88.80171440454019,-0.654588256613321,60.65556163822794,7.015593103725955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9535302764474372,0.964626108397743,False,False,False,False,-0.08704860860502459,-0.08744888799739262,False,False,False,False,304394.0,387397.16835335246,False,False,False,False,16631.493949086052,False,False,False,False
2025-08-18 14:00:00+00:00,85.125,85.18,84.165,84.71,15807.0,,,,,,,,,85.3845094613617,85.26686507437293,86.69284924308567,87.45581661025967,88.8803845058888,89.77455853725506,90.52663077121494,91.21655061302337,91.8416549195112,92.7029943951412,92.68528328014112,92.60430918577927,92.47456204539102,91.9797687405741,90.55835180908517,,,,,,,83.34613405045367,85.74380432572877,86.99972529242427,87.87621079323672,89.55999847613357,90.69154009031145,92.69894619763703,92.61362125990408,91.63513651529405,90.60740162792943,90.07098827155724,88.51337887545881,,86.69284924308567,89.67270431284553,"rgba(239, 83, 80, 0.5)",4.37713193872559,88.77601320307657,-0.9289217825726328,54.6992274986038,9.359088690409436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9445276659488814,0.9676996535904879,False,False,False,False,-0.15516087883232882,-0.12130488341486072,False,False,False,False,288587.0,385865.22775872686,False,False,False,False,16618.711097162235,False,False,False,False
2025-08-18 15:00:00+00:00,84.71,84.82,84.31,84.34,8968.0,,,,,,,,,85.34199751985967,85.26117852594372,86.67972134356533,87.44021399923389,88.86303892116867,89.75594644983948,90.50775143873824,91.20016233190837,91.82497372776015,92.68727622191176,92.6702343073542,92.59049078968233,92.46164861270717,91.96880737121977,90.5507222363975,,,,,,,83.36220188848687,85.73525866369148,86.98547843337329,87.85994937148998,89.54166217142128,90.674103556433,92.6830933169014,92.59969960180595,91.62517811211316,90.59967525910133,90.0642308709226,88.50893285274631,,86.67972134356533,89.65881856688434,"rgba(239, 83, 80, 1.0)",4.355273209539489,88.76047871689308,-1.0149716227240948,49.516960408625884,4.647139824033275,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945321992709599,0.9713057295074308,False,False,False,False,-0.16048046607838887,-0.14089267474662479,False,False,False,False,279619.0,384217.9994213822,False,False,False,False,16500.095421237238,False,False,False,False
2025-08-18 16:00:00+00:00,84.34,84.67,84.055,84.14,17028.0,,,,,,,,,85.25478585698522,85.24784268525325,86.65296407114148,87.40904131771552,88.82897678893629,89.71962546836937,90.47103686540623,91.16833519383212,91.7926426094,92.65686611772041,92.64111092270535,92.56373220965666,92.4366264244692,91.94752366246844,90.53580796617808,,,,,,,83.38626165470049,85.71677254425593,86.95671708322112,87.82767667451849,89.50583318880835,90.64019341763604,92.65242375698064,92.57274264354395,91.60581350141281,90.58457592009026,90.05098261255591,88.50009569420055,,86.65296407114148,89.63103714181624,"rgba(239, 83, 80, 1.0)",4.32680616350898,88.72925267574799,-1.0606559439737335,45.421141917880185,1.0566996688509676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401733693335229,0.9810999005257923,False,False,False,False,-0.17052584583276528,-0.15570926028969503,False,False,False,False,262591.0,382332.3095078724,False,False,False,False,16508.279988349837,False,False,False,False
2025-08-18 17:00:00+00:00,84.14,84.265,83.92,83.985,9563.0,,,,,,,,,85.20156641429388,85.23874245256641,86.63675133683729,87.39052383702911,88.80910414699913,89.69857719344547,90.44984174714097,91.14999157697446,91.77404986438962,92.6394139202728,92.62439249639485,92.54836139149752,92.42224329363526,91.93526230349497,90.52715371572268,,,,,,,83.39590207677654,85.7049459161477,86.9394528258859,87.80863696136144,89.48504100086397,90.62061795010356,92.63482330797146,92.55725882193832,91.59464012171276,90.57581685552894,90.0432709081932,88.49487681940029,,86.63675133683729,89.6145244611594,"rgba(239, 83, 80, 1.0)",4.304882260792046,88.7106032079155,-1.0977311158902738,42.18101519326977,-1.7613945585766615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497561908404245,0.9782483985084617,False,False,False,False,-0.18397327479665984,-0.16984126754317744,False,False,False,False,253028.0,380327.59153100615,False,False,False,False,16400.601228840536,False,False,False,False
2025-08-18 18:00:00+00:00,83.98,84.015,83.57,83.83,9681.0,,,,,,,,,85.14146907082836,85.22773902813552,86.61896255517185,87.37058562149848,88.78809770898697,89.67648457995978,90.42768825478669,91.13086231208966,91.75470767522951,92.6213024320192,92.60703877773518,92.53239789406399,92.4072963649314,91.92249314054287,90.51807635363375,,,,,,83.80499999999999,83.40177204158282,85.69134176034603,86.92067606330734,87.7882773572877,89.46318486862441,90.600163889477,92.61655836167678,92.54117881577903,91.58298599044078,90.56663223476029,90.03515689349373,88.48930714178346,,86.61896255517185,89.32819587197048,"rgba(239, 83, 80, 1.0)",4.278143380461505,88.2498096575476,-1.0331139619427192,39.49546646255992,-4.150591227944695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459536882310814,0.9716877536404871,False,False,False,False,-0.19899265102959077,-0.1844169592863841,False,False,False,False,243347.0,378203.8614297503,False,False,False,False,16296.421364827505,False,False,False,False
2025-08-18 19:00:00+00:00,83.83,84.51,83.58,84.415,27005.0,,,,,,,,,85.0371752865352,85.20553439337823,86.57675907048385,87.32167217396817,88.73462725138835,89.6194838712562,90.37001282537722,91.08064490944435,91.7036892775055,92.57323697287335,92.56097320965749,92.49001557591481,92.36762438526613,91.8886696787806,90.49424775544011,,,,,,84.07245397881117,83.43127294108035,85.66151763368784,86.87543964106413,87.73764558351495,89.40695554229877,90.54676744542557,92.56809014279374,92.49848715586168,91.55217053533448,90.54251272890484,90.01394762563648,88.4750399705628,,86.57675907048385,89.29693728842429,"rgba(239, 83, 80, 0.5)",4.2427622259925375,88.21762078319668,-0.8962606388594168,41.17198609176107,-4.150591227944695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460488129787337,0.9696465103002047,False,False,False,False,-0.18634571269816616,-0.18538133599227513,False,False,False,False,270352.0,376531.7395471185,False,False,False,False,16462.44583979142,False,False,False,False
2025-08-19 14:00:00+00:00,84.21,84.4,84.03,84.15,10294.0,,,,,,,,,85.0040548035739,85.1975114804463,86.56121478934588,87.30356272927507,88.71467914011792,89.59816341834906,90.34839392631895,91.06176131946681,91.68448574337111,92.55511262053889,92.5435975698932,92.47402096369393,92.3526480695569,91.87589560621349,90.4852472872413,,,,,,84.09894040017028,83.44229069200746,85.65063945470513,86.85874068545534,87.71884878475174,89.38593547396995,90.52672484541066,92.54981524121233,92.48237645825883,91.54053089729025,90.53340232047705,90.00593760953754,88.46965768346553,,86.56121478934588,89.28253389735481,"rgba(239, 83, 80, 0.5)",4.212588723903585,88.20224473368955,-0.9619369464424111,41.18443542149365,-4.150591227944695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469808541973491,0.9707824599743456,False,False,False,False,-0.17786425425240962,-0.18162279512234236,False,False,False,False,260058.0,374725.94513553526,False,False,False,False,16366.811020569847,False,False,False,False
