date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_757,aVWAP_peak_723,aVWAP_peak_685,aVWAP_peak_660,aVWAP_peak_516,aVWAP_peak_457,aVWAP_peak_428,aVWAP_peak_378,aVWAP_peak_348,aVWAP_peak_298,aVWAP_peak_256,aVWAP_peak_213,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_90,aVWAP_valley_857,aVWAP_valley_833,aVWAP_valley_778,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_536,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_306,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_175,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_35,aVWAP_OB_bull_883,aVWAP_OB_bull_182,aVWAP_OB_bear_803,aVWAP_OB_bear_457,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 15:00:00+00:00,76.45,76.64,75.2,75.2,2585.0,,,,,,,,,,,,76.28271517406681,79.50134893637586,77.93405284761417,77.43450374086233,76.20434146862489,74.55697003429287,70.17953487817701,70.7098850530472,71.67135463984289,,,,,,,,,,,,,77.18481166423717,78.72569392939424,77.66881890870498,76.36927595953273,76.34189686880246,74.11133318401924,70.2744148279411,70.2187296049193,71.23178239709209,,74.8194462060617,,,74.81119245097486,#000000,3.4557589119693324,74.71011470268809,0.14175910698375194,28.237605212886688,-16.481291970622756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685198232242362,0.9413949913533596,False,False,False,False,-0.04293752824143392,-0.0425605638312755,False,False,False,False,214693.0,210232.20045517822,False,False,False,False,2282.006364453295,False,False,False,False
2025-05-28 16:00:00+00:00,75.2,75.595,75.1,75.29,1801.0,,,,,,,,,,,,76.20346205274807,79.4191779918291,77.9132819175932,77.42121613479527,76.19970676364834,74.56037250479017,70.19439440871855,70.72109093734151,71.67928582008396,,,,,,,,,,,,,77.12036452711385,78.69312489686854,77.65298610615515,76.36366330858432,76.33644395620372,74.11653324966348,70.29002613001369,70.23211440246132,71.23899545258416,,74.82176795491468,,,74.79756892006647,#000000,3.3295201924165445,74.69821740813993,0.17773809968413773,27.505107927220582,-17.444918271256803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720970648815653,0.9448699794026778,False,False,False,False,-0.06623873032770837,-0.054399647079491936,False,False,False,False,216494.0,210329.2826186638,False,False,False,False,2274.5489014385153,False,False,False,False
2025-05-28 17:00:00+00:00,75.29,76.07,75.29,75.98,1111.0,,,,,,,,,,,,76.182826659064,79.37550345309337,77.90284321454736,77.41485356670542,76.19834140999475,74.56368216050735,70.20432093532146,70.72865156276339,71.68476473545209,,,,,,,,,,,,,77.09226267982612,78.67599866121984,77.64520254802802,76.36172839377238,76.33460335206065,74.12090634999882,70.30046743426846,70.24106498295419,71.24392244316114,,74.82445728571702,,,74.79288580792995,#000000,3.2529999833829804,74.69433051222639,0.3952257898374092,31.0536628901402,-17.444918271256803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691956828986251,0.941057432866504,False,False,False,False,-0.052698593060657224,-0.05354912007007458,False,False,False,False,217605.0,210442.08443852945,False,False,False,False,2256.5093835867556,False,False,False,False
2025-05-28 18:00:00+00:00,75.98,76.23,75.72,76.23,2238.0,,,,,,,,,,,,76.1718474657507,79.29724229703693,77.8848556309106,77.40435508051758,76.19744075029745,74.57181716741809,70.22520900808419,70.74465371640495,71.6965087134341,,,,,,,,,,,,,77.05043313597324,78.64538090431763,77.63204260670226,76.35972682236167,76.33278571731375,74.13112106632894,70.32244892094911,70.25991466859652,71.25442563071621,,74.83140319235426,,,74.78790051683966,#000000,3.1860557713850755,74.6906304578801,0.4831583790671339,34.70930063461744,-20.51213234873451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734743746382869,0.9395858787216257,False,False,False,False,-0.04070183587033393,-0.04712547797020425,False,False,False,False,219843.0,210587.83506738947,False,False,False,False,2256.2224163993637,False,False,False,False
2025-05-28 19:00:00+00:00,76.215,76.57,75.93,76.095,4061.0,,,,,,,,,,,,76.17554390908884,79.16996114544246,77.8555045083267,77.38763268801787,76.19745117178142,74.58770636430769,70.26362336019723,70.77419606020139,71.71832923545037,,,,,,,,,,,,,76.99206954517344,78.59449185857355,77.61076563868498,76.35780719327535,76.33118999606437,74.15069390949417,70.36286169785153,70.29461702708348,71.27391310980438,,74.84520648186366,,,74.78324213437884,#000000,3.123155979176837,74.6879662497757,0.45051664393500745,36.63348384673647,-18.67808627108708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747466623773523,0.9378478365771272,False,False,False,False,-0.02952902426478675,-0.0383272511174955,False,False,False,False,215782.0,210668.36475626717,False,False,False,False,2284.2034642071253,False,False,False,False
2025-05-29 14:00:00+00:00,75.31,75.52,72.49,73.91,1333.0,,,,,,,,,,,,76.07907824258159,79.10083250171313,77.83345339094396,77.37216341562069,76.18895986263823,74.58574263103793,70.27143807701174,70.77987430139078,71.72191127717579,,,,,,,,,,,,,76.92569250394513,78.5631607751386,77.59313247337953,76.34853401135285,76.32204013527219,74.15014439968914,70.37099425639875,70.30165989246487,71.27740122981075,,74.84232610310183,,,74.76590074319807,#000000,3.0902014235055284,74.67225129429028,-0.24666718761186165,32.51823995286601,-18.67808627108708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505187801570534,0.945125989466713,False,False,False,False,-0.12120799577194151,-0.07976762344471851,False,False,False,False,214449.0,210726.97925617,False,False,False,False,2269.456123676782,False,False,False,False
2025-05-29 15:00:00+00:00,73.91,73.99,72.585,72.585,1673.0,,,,,,,,,,,,75.92140096768834,79.00152385018828,77.79961766771596,77.34774386644409,76.17400677167659,74.57961980105797,70.27877363496556,70.78492751322254,71.72456038645613,,,,,,,,,,,,,76.821697754805,78.51667196212821,77.565678609598,76.33252851037639,76.30619744981817,74.14589594996532,70.37855590866243,70.30825578390939,71.2802767029786,,74.83493900823697,,,74.73710739398095,"rgba(239, 83, 80, 0.5)",3.1203309985542087,74.64589135493381,-0.6604720319378682,28.039010530007438,-16.00316025341862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526870257728727,0.9537217031416568,False,False,False,False,-0.15086684682356433,-0.11531723513414141,False,False,False,False,212776.0,210758.7470196402,False,False,False,False,2260.2087419143513,False,False,False,False
2025-05-29 16:00:00+00:00,72.585,73.48,72.585,73.46,1236.0,,,,,,,,,,,,75.81958478304338,78.93168354103022,77.77555909810262,77.33038563844708,76.16347796303661,74.57548572333437,70.28440485085869,70.78884584673537,71.72668935076484,,,,,,,,,,,,,76.75075211442001,78.4835808452662,77.54614938433768,76.32123831262007,76.29502538388559,74.14312548385853,70.38436794249623,70.31332358617303,71.28254047189115,,74.82989057168633,,,74.71756779557232,#000000,3.0961637306261127,74.62800967652223,-0.37724415700911085,28.758853440238738,-16.00316025341862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676756652649827,0.9542901165216835,False,False,False,False,-0.16146872437027016,-0.13839297975220577,False,False,False,False,214012.0,210809.18505034345,False,False,False,False,2244.329536613354,False,False,False,False
2025-05-29 17:00:00+00:00,73.5,73.75,73.245,73.64,609.0,,,,,,,,,,,,75.77878175105795,78.90005643181262,77.76474279692862,77.32264274350564,76.15895629234969,74.57399350865511,70.28752553286891,70.7910703957674,71.72800343031726,,,,,,,,,,,,,76.72031443746329,78.4685524847431,77.53739982429308,76.31635577753329,76.29019929034484,74.1422857124194,70.38760127407643,70.31613600043053,71.28387157086549,,74.8279680138113,,,74.7093605141907,#000000,3.1483175644277464,74.6205237098528,-0.3114437123279934,29.955781666577124,-16.00316025341862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593936461860991,0.9580390259635543,False,False,False,False,-0.1421611951729516,-0.14027708746257866,False,False,False,False,214621.0,210868.28295653968,False,False,False,False,2218.975590309271,False,False,False,False
2025-05-29 18:00:00+00:00,73.64,73.96,73.64,73.7,819.0,,,,,,,,,,,,75.73138407922993,78.85984095858481,77.7510431937611,77.31288777982473,76.153413571795,74.57242437330761,70.29199785075505,70.79429671954696,71.72998287692204,,,,,,,,,,,,,76.68307555931855,78.44938900141166,77.52634330183942,76.31033965715933,76.28425758917365,74.14157782569141,70.39224367275814,70.32016962933986,71.2858344498802,,74.82583670893936,,,74.69947233834998,#000000,3.211775480748386,74.6115280149807,-0.2838081367905285,31.011357534168635,-16.00316025341862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645754549274381,0.9500307055819518,False,False,False,False,-0.12965808503070647,-0.13496758624664257,False,False,False,False,215440.0,210939.1622905468,False,False,False,False,2197.270542397499,False,False,False,False
2025-05-29 19:00:00+00:00,73.7,74.12,73.595,74.12,3020.0,,,,,,,,,,,,75.5886170653823,78.7218490868917,77.70355335569916,77.2791608802821,76.13470597200251,74.56795965588982,70.30923160398007,70.80684347939597,71.73788504557668,,,,,,,,,,,,,76.56143701578895,78.3826955912803,77.48803514525993,76.28993715011997,76.26412272726411,74.14022118093163,70.41015136822513,70.33572759297309,71.2935640465905,,74.81936198626578,,,74.66753877575188,#000000,3.261139836933374,74.58254617335729,-0.14183573734520968,33.55513715674074,-16.00316025341862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616455204557224,0.9520973588814086,False,False,False,False,-0.12728613061800365,-0.1311268584323231,False,False,False,False,218460.0,211055.76442557707,False,False,False,False,2210.026037864204,False,False,False,False
2025-05-30 14:00:00+00:00,72.99,72.99,71.92,72.06,1936.0,,,,,,,,,,,,75.4294792820461,78.6087199578687,77.66085949753797,77.24754871402874,76.1141202809923,74.5577667405522,70.31530453417719,70.81070496776087,71.73922091514355,,,,,,,,,,,,,76.4440823512024,78.32572252468395,77.45286119837199,76.2681242993539,76.24249741117202,74.13221839872833,70.41631345640022,70.34118140810675,71.2954793663359,,74.8076553516286,,,74.63345585024796,"rgba(239, 83, 80, 0.5)",3.3653698684318747,74.55109293080272,-0.7402137144478179,31.220182890964207,-16.00316025341862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510850402282273,0.9529762477161267,False,False,False,False,-0.18561641559722106,-0.15837163701477208,False,False,False,False,216524.0,211140.54327169215,False,False,False,False,2205.777572160883,False,False,False,False
2025-05-30 15:00:00+00:00,72.06,72.46,71.995,72.015,1911.0,,,,,,,,,,,,75.27926083823705,78.4980487987314,77.61808097075982,77.21569496786364,76.09313349336071,74.54705209933852,70.32076866100398,70.81407949585854,71.740159025269,,,,,,,,,,,,,76.3300131102046,78.2689935952342,77.4174952477462,76.2459273275004,76.22048493741819,74.12366630422058,70.42182896816374,70.34608532999368,71.29705755056021,,74.7954390495826,,,74.5998794845258,"rgba(239, 83, 80, 0.5)",3.467033759582958,74.52005021497445,-0.7225341282156343,29.596006198977843,-16.00316025341862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511462705844368,0.9619631901840492,False,False,False,False,-0.1951866897537152,-0.17677916338424365,False,False,False,False,214613.0,211194.37981011553,False,False,False,False,2201.20737724366,False,False,False,False
2025-05-30 16:00:00+00:00,71.93,71.93,70.435,71.58,1934.0,,,,,,,,,,,,75.10328983910577,78.37548371917937,77.56889080786765,77.17856496318544,76.06762648051694,74.53252146388331,70.32374554901189,70.81534727729397,71.7391942762072,,,,,,,,,,,,71.315,76.19852037888134,78.20487368175145,77.37653151183214,76.21913219781158,76.19388352404694,74.11141502341486,70.42468450738677,70.34872680515785,71.29709076545551,,74.77928278316358,,,74.3891854090521,"rgba(239, 83, 80, 0.5)",3.5755744237055596,74.45103006110662,-0.8029563143958337,27.840182221797324,-16.715374599641237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307931570762055,0.9745658372213584,True,False,False,False,-0.23963302218583168,-0.20820609278503766,False,False,False,False,212679.0,211217.39717740056,False,False,False,False,2197.0646272088748,False,False,False,False
2025-05-30 17:00:00+00:00,71.32,71.99,71.26,71.725,2405.0,,,,,,,,,,,,74.92307666652164,78.2359166673866,77.51208169145801,77.13570491505145,76.03854908955637,74.51654212466912,70.32869625092601,70.81799205931958,71.73896674727902,,,,,,,,,,,,71.50530114465698,76.0551604828051,78.13066106379202,77.3291946195143,76.18851947776483,76.16350318991705,74.0981806734502,70.42956968621219,70.35315157419836,71.29792044442404,,74.76137043374362,,,74.35782571415278,"rgba(239, 83, 80, 0.5)",3.6743716592212072,74.42002737356253,-0.7334661878308077,27.374256874544642,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352426774162089,0.9729852735606774,False,False,False,False,-0.22070862320611284,-0.21445735799557525,False,False,False,False,215084.0,211277.34450798348,False,False,False,False,2200.2884314381945,False,False,False,False
2025-05-30 18:00:00+00:00,71.95,72.675,71.825,72.07,2988.0,,,,,,,,,,,,74.75628541862396,78.08377201995447,77.44927856324792,77.08845295726432,76.00727351805818,74.50058221010023,70.33723521981864,70.82331929693697,71.74053803702553,,,,,,,,,,,,71.7845259542332,75.9092537753409,78.04815379991108,77.27687588938824,76.15545063023467,76.13070858514993,74.08547568327195,70.43818838751248,70.36082995010253,71.30045874336346,,74.74316461780032,,,74.33035045471256,"rgba(239, 83, 80, 0.5)",3.758841842908258,74.3926677128729,-0.617921107070533,28.76948384296424,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938322128032739,0.9650849329305919,False,False,False,False,-0.19423863193237678,-0.20434799496397602,False,False,False,False,218072.0,211382.68800398373,False,False,False,False,2212.5010138965167,False,False,False,False
2025-05-30 19:00:00+00:00,72.07,72.14,71.3,71.46,6255.0,,,,,,,,,,,,74.40251637478795,77.76097140883682,77.30907184013259,76.98148781553132,75.93410879818437,74.45999030165582,70.34956405027376,70.82985013573045,71.73976187472262,,,,,,,,,,,,71.71489630884014,75.59610314291623,77.86691880913237,77.15911460314074,76.07849260914873,76.05432582749332,74.05176746288312,70.45031283569172,70.3718686484849,71.30242974678009,,74.69774542721959,,,74.23229224180879,"rgba(239, 83, 80, 0.5)",3.854426670070782,74.29645318974156,-0.7358949676657031,28.420780710799406,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932387691508699,0.9707218904180731,False,False,False,False,-0.21666639983206093,-0.2105071973980185,False,False,False,False,211817.0,211389.4215233018,True,False,False,False,2275.1754167818417,True,False,False,False
2025-06-02 14:00:00+00:00,71.03,72.065,70.93,71.8,1922.0,,,,,,,,,,,,74.30819131124684,77.66764371936901,77.26708031258887,76.9492480340437,75.91193729120052,74.44759569953048,70.35320340796623,70.83174929880862,71.73944794188203,,,,,,,,,,,,71.70044622893016,75.50811933906631,77.81296784555359,77.12368739586236,76.0551866768073,76.03119207051077,74.04144792963764,70.4538803475737,70.3751291465703,71.30296714173537,,74.68389818432863,,,74.20426953362545,"rgba(239, 83, 80, 0.5)",3.936186060477924,74.26890148623849,-0.6272319062932519,29.89471115344356,-17.42218719562902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288100411896347,0.9741835046865372,False,False,False,False,-0.22614491461132818,-0.21832605600467334,False,False,False,False,213739.0,211425.84909658393,False,False,False,False,2269.699828924759,False,False,False,False
2025-06-02 15:00:00+00:00,71.8,72.07,71.19,71.985,3053.0,,,,,,,,,,,,74.17835268806486,77.52859569480458,77.20336553975697,76.90023671652665,75.8783899691749,74.4291516693785,70.35963213175813,70.83533333247944,71.73947916103225,,,,,,,,,,,,71.70832462143665,75.38112090266715,77.73117587941918,77.0698345458543,76.01989009656648,75.99616191045172,74.02622869393319,70.46023858901127,70.38090355311299,71.30424824155762,,74.66321211827449,,,74.1647717861572,"rgba(239, 83, 80, 0.5)",4.009525952074435,74.22998266834472,-0.5599122427885064,31.807559934707665,-17.42218719562902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279860053775634,0.97476432667077,False,False,False,False,-0.2204956986668505,-0.21941087733576192,False,False,False,False,216792.0,211509.0452346214,False,False,False,False,2281.8440176236,False,False,False,False
2025-06-02 16:00:00+00:00,71.985,72.585,71.85,72.115,1265.0,,,,,,,,,,,,74.13728821235445,77.47707048077704,77.17946557272164,76.88189056867927,75.8660950469562,74.42281120276384,70.36310748625607,70.83751380360641,71.74012439428931,,,,,,,,,,,,71.73863871792284,75.33698292761879,77.70034586650033,77.04963394574766,76.00690618236493,75.98328386257303,74.02117465228018,70.46373836800113,70.38403855840242,71.30529475074678,,74.65599250048518,,,74.15238971581907,"rgba(239, 83, 80, 0.5)",4.0778642970583645,74.2177232389798,-0.5156432597564956,33.7652000080231,-20.471238013406982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295308609618661,0.9816865417376491,False,False,False,False,-0.1956081599305039,-0.2075095186331329,False,False,False,False,218057.0,211610.5639131544,False,False,False,False,2266.078994094552,False,False,False,False
2025-06-02 17:00:00+00:00,72.115,72.125,71.66,71.71,850.0,,,,,,,,,,,,74.10583463067286,77.44074007056221,77.16241232266013,76.86872640087014,75.85709499151854,74.41790502200102,70.36498554653836,70.83859317334527,71.74021372535506,,,,,,,,,,,,71.74246388028897,75.30477156509802,77.67851355589987,77.03517983696813,75.99743318679228,75.97388308145592,74.01714735662178,70.46560273277045,70.38572844694387,71.3057154637973,,74.65047835504296,,,74.14226026264001,"rgba(239, 83, 80, 0.5)",4.151466550813175,74.20772734698217,-0.6016493970047592,33.81060190547328,-20.219887621127718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926583193663939,0.9843241644483881,False,False,False,False,-0.20934426171611495,-0.20842689017462393,False,False,False,False,217207.0,211697.3303641132,False,False,False,False,2244.1242810078147,False,False,False,False
2025-06-02 18:00:00+00:00,71.71,72.03,71.43,71.94,884.0,,,,,,,,,,,,74.07357754005055,77.40323864747377,77.1446872620174,76.85502265732443,75.84770413351104,74.41276002922764,70.36689157974548,70.83967751840657,71.7402743396595,,,,,,,,,,,,71.74482340570297,75.27159402675007,77.6558575591112,77.02014130076864,75.98755221828402,75.9640769271657,74.01291419456975,70.46749146717598,70.3874433527335,71.30612599179783,,74.64470227002343,,,74.1316765342882,"rgba(239, 83, 80, 0.5)",4.214040236769847,74.19728279910444,-0.5356576283748778,35.16763096466173,-18.705534850103454,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226829671237403,0.9900214769535766,False,False,False,False,-0.21624131009301656,-0.21233410013382026,False,False,False,False,218091.0,211796.4570251347,False,False,False,False,2223.0370828526547,False,False,False,False
2025-06-02 19:00:00+00:00,71.94,72.84,71.94,72.84,3623.0,,,,,,,,,,,,73.99041904890194,77.2742420692735,77.08314126165479,76.80773434443654,75.8166204623544,74.39779612210764,70.37865717529247,70.84750108479517,71.74358359212387,,,,,,,,,,,,71.85924116658062,75.16957389233657,77.57630687760292,76.96800999275223,75.95460849294643,75.93142143210632,74.00147807442393,70.47944471949289,70.39808785071214,71.31031177608526,,74.62736699600339,,,74.1046410229463,#000000,4.256484864932986,74.17038259794268,-0.3125542883760774,40.41108915620947,-13.730808669544963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211202635914333,0.9836243822075782,False,False,False,False,-0.1883472772467858,-0.20034068869030303,False,False,False,False,221714.0,211950.21738133417,False,False,False,False,2244.7419342812955,False,False,False,False
2025-06-03 14:00:00+00:00,70.87,72.15,70.74,71.75,3041.0,,,,,,,,,,,,73.88403509650945,77.14950127718492,77.02171756602446,76.75978130922732,75.78320367153489,74.37880175084231,70.38394111463177,70.85019093163297,71.74290201626543,,,,,,,,,,,,71.82555799669265,75.05945304040435,77.49862257838562,76.91557263570826,75.91953521443692,75.89660025313658,73.98558359327036,70.48458628334116,70.40283552151956,71.31098287082983,,74.60621528585243,,,74.06596866955678,"rgba(239, 83, 80, 0.5)",4.312018024248004,74.13223189043015,-0.5524633424614682,40.138712682345755,-13.730808669544963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117013639626705,0.9825752137309925,False,False,False,False,-0.228387195915756,-0.21436394230302952,False,False,False,False,218673.0,212054.44656922045,False,False,False,False,2257.087020571508,False,False,False,False
2025-06-03 15:00:00+00:00,71.75,72.22,71.645,72.18,1197.0,,,,,,,,,,,,73.85254780536322,77.10585909188815,76.99994843806758,76.74281916312762,75.77163141956495,74.37261931814454,70.38684036795968,70.85195218894513,71.74327222181171,,,,,,,,,,,,71.8332665352234,75.02345870701804,77.47095378203805,76.89698568638698,75.90734449011957,75.88450454625134,73.98057408186119,70.48748298835665,70.40545431249343,71.31176882114546,,74.59923127124087,,,74.05417284030352,#000000,4.359335072034327,74.12055117303407,-0.44514843226503553,41.76372226569687,-12.4286809595854,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.917118004267192,0.9881175118989004,False,False,False,False,-0.20764955742884758,-0.21100674986593854,False,False,False,False,219870.0,212175.61794024028,False,False,False,False,2240.651562888229,False,False,False,False
2025-06-03 16:00:00+00:00,72.135,72.31,71.865,72.16,1407.0,,,,,,,,,,,,73.81874358832813,77.05645579350458,76.97509249856347,76.72344011190388,75.75846718936003,74.36568974230508,70.39043666353487,70.85418714472333,71.7438604375285,,,,,,,,,,,,71.84597445713298,74.98354783035074,77.43935564187878,76.87574638385217,75.89346547866245,75.8707356006706,73.97500616880068,70.49108848716052,70.40870590471489,71.31281709998137,,74.59137525747123,,,74.04120085383984,#000000,4.401199971506348,74.10769156875158,-0.44253648581320104,42.77694791452143,-11.359933060640657,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9304899940163552,0.9853733129446179,False,False,False,False,-0.2010935786073659,-0.20605016423665223,False,False,False,False,218463.0,212273.09673186444,False,False,False,False,2227.7267324558534,False,False,False,False
2025-06-03 17:00:00+00:00,72.16,72.625,72.16,72.445,1541.0,,,,,,,,,,,,73.78940745495497,77.0066544485017,76.94980998964952,76.70376170626817,75.74532808786583,74.35914687230655,70.39503801504627,70.85720445263875,71.74502332717438,,,,,,,,,,,,71.8728294968845,74.94548505003584,77.40708705451628,76.85414279510483,75.87957064131369,75.85695789005031,73.96991620762189,70.49574262331886,70.41287437700319,71.31438965900392,,74.5838561341505,,,74.0294931657505,#000000,4.412325182204033,74.09604754817636,-0.37418990668127455,44.734665068539975,-9.396978142940569,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9346165393468328,0.9818193948693997,False,False,False,False,-0.18824219300194678,-0.1971461786192995,False,False,False,False,220004.0,212392.95569726187,False,False,False,False,2217.0798063712664,False,False,False,False
2025-06-03 18:00:00+00:00,72.445,72.695,71.83,72.695,2347.0,,,,,,,,,,,,73.7469003147908,76.93276980878991,76.91180946441193,76.67411036204892,75.72549388669094,74.34924862874529,70.40199437062701,70.86176768741453,71.74677783175903,,,,,,,,,,,,71.90892409925483,74.88955617191827,77.35869642155205,76.82161401136001,75.85859985146269,75.8361633425008,73.9622108779247,70.50277555975458,70.41917931513026,71.31676882184959,,74.57248589808344,,,74.0118610962098,#000000,4.407322249894238,74.07850884541628,-0.3139114335126021,47.141238023358156,-7.062444586388793,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9259259259259262,0.9855782041033838,False,False,False,False,-0.19371208221576236,-0.19542913041753093,False,False,False,False,222351.0,212547.34398102525,False,False,False,False,2219.0940729391536,False,False,False,False
2025-06-03 19:00:00+00:00,72.905,72.905,72.34,72.64,7998.0,,,,,,,,,,,,73.64083239472801,76.70939268102777,76.79309819249485,76.58116116627937,75.66403707425188,74.32002322226843,70.42792455706027,70.87932075667031,71.75467264150866,,,,,,,,,,,,72.04364278467183,74.73165732470731,77.20767917777671,76.71964113634752,75.7934696028927,75.77160622667765,73.94017588375621,70.52910378042736,70.4427319867285,71.32643239254577,,74.53849122768659,,,73.96192647278005,#000000,4.392755099064686,74.0286812009342,-0.3161298933395767,48.47413126269396,-5.740798581487198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9305305905066242,0.9819918780374142,False,False,False,False,-0.1785916892614509,-0.1870104098394909,False,False,False,False,214353.0,212575.3386479861,False,False,False,False,2308.689513668779,False,False,False,False
2025-06-04 14:00:00+00:00,71.61,72.3,71.22,72.23,1671.0,,,,,,,,,,,,73.60733768523686,76.65798634067436,76.76502541364643,76.55887867664578,75.64856561643474,74.3115260166403,70.43153843397424,70.88146978080442,71.75497517553333,,,,,,,,,,,,72.03886197547,74.69117947989812,77.17262185345994,76.69536189487972,75.77720709446682,75.75546549650456,73.93321601766885,70.53268535395813,70.44600781534707,71.3273395849813,,74.52894799553883,,,73.9466973529592,#000000,4.3704117510678975,74.01357113540719,-0.40810139570290505,47.382018443880185,-5.740798581487198,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9189224965252498,0.9871599708782843,False,False,False,False,-0.21496650182145763,-0.20098845583047426,False,False,False,False,212682.0,212576.9923123584,False,False,False,False,2298.802854542131,False,False,False,False
2025-06-04 15:00:00+00:00,72.325,72.68,71.955,72.035,2899.0,,,,,,,,,,,,73.56221336857298,76.57697267208603,76.72011399801475,76.52324257554407,75.62420620571507,74.2987955443025,70.43905273867898,70.88627529339094,71.75648776209228,,,,,,,,,,,,72.05017294134237,74.63111343861682,77.1163759699039,76.65648343629421,75.75153044134909,75.72999303048923,73.92307340187902,70.5402224783539,70.45283450788972,71.32972242684548,,74.51447973014409,,,73.92467801217691,#000000,4.3627047286686835,73.99166474547306,-0.4484980917033447,45.77210945720804,-5.740798581487198,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266805817844485,0.9840307457840505,False,False,False,False,-0.19139651921898398,-0.19619248752472912,False,False,False,False,209783.0,212533.67460208928,False,False,False,False,2308.108236642253,False,False,False,False
2025-06-04 16:00:00+00:00,72.03,72.155,71.63,71.685,5718.0,,,,,,,,,,,,73.45714519952519,76.41164428332766,76.62643192441138,76.44826222860837,75.57162792254239,74.26938282866901,70.45040919881923,70.8928478885402,71.75691087185771,,,,,,,,,,,,72.02569902008882,74.5024942786568,77.00033216135249,76.5750042357307,75.69633790375093,75.67520299708696,73.89879089871496,70.55140682062196,70.4631393219903,71.33229814767999,,74.48157785840993,,,73.87396674378816,"rgba(239, 83, 80, 0.5)",4.317262176739016,73.94128754341102,-0.5226199964337758,43.199624177269996,-2.6091650656304637,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9225158916025428,0.9980595516895281,False,False,False,False,-0.20934426171611495,-0.20276837462042202,False,False,False,False,204065.0,212402.3773214367,False,False,False,False,2360.9747756090396,False,False,False,False
