date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_378,aVWAP_peak_337,aVWAP_peak_268,aVWAP_peak_215,aVWAP_peak_153,aVWAP_peak_128,aVWAP_peak_77,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_398,aVWAP_valley_361,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_178,aVWAP_valley_135,aVWAP_valley_99,aVWAP_valley_56,aVWAP_valley_36,aVWAP_OB_bull_398,aVWAP_OB_bull_361,aVWAP_OB_bull_99,aVWAP_OB_bear_268,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,30.699141132776223,29.177628296926024,28.84569426002185,28.791485503405177,,,,,,,,30.131019312078614,29.70939125197538,28.910760101940557,28.81184389754952,,,29.70939125197538,,29.38462046958417,"rgba(38, 166, 154, 0.5)",1.7531157899502807,29.1898999665127,0.9412384754883167,48.10415742377618,0.6243924336266673,False,True,False,False,True,5.708553245662397,0.0,0.0,0.0,0.0,0,0.9086762241668218,0.7904487060137778,False,False,False,False,0.1332124660426885,0.11662632898787527,False,False,False,False,627.0,-5801.038839228632,False,False,False,False,594.0234633036906,False,False,False,False
2024-08-15 17:00:00+00:00,31.41,31.445,31.195,31.22,1243.0,,,,,,,,30.779033293221016,29.235580695316415,28.89564863292612,28.837590902333883,,,,,,,,30.333996514530636,29.77181732789913,28.963949804585486,28.859590292005542,,,29.77181732789913,,29.459650932852277,"rgba(38, 166, 154, 1.0)",1.7658309378026327,29.25344674587054,1.1136701776086224,50.72091713935481,-4.843646215044785,False,True,False,False,True,7.090670794220777,0.0,0.0,0.0,0.0,0,0.9096934548467273,0.7857866151155298,False,False,False,False,0.18301675434323678,0.14982154166555603,False,False,False,False,1870.0,-5682.10800451191,False,False,False,False,604.0851150354164,False,False,False,False
2024-08-16 17:00:00+00:00,31.65,31.67,31.62,31.62,200.0,,,,,,,,30.797396067515965,29.246149785779263,28.90464472086383,28.845888147818787,,,,,,,,30.36979890980715,29.783617931194502,28.973542672385427,28.86818432671081,,,29.783617931194502,,29.473652820259467,"rgba(38, 166, 154, 1.0)",1.7872514002141928,29.265193263249333,1.3175576398868432,53.99930794510647,-1.5736237960305246,False,True,True,False,True,8.51509300388544,0.0,0.0,0.0,0.0,0,0.9132030461510231,0.7814478392513076,False,False,False,False,0.2172406853749551,0.18353111352025558,False,False,False,False,2070.0,-5561.920283511725,False,False,False,False,597.8202295309912,False,False,False,False
2024-08-19 17:00:00+00:00,31.83,32.0,31.83,31.86,366.0,,,,,,,,30.83884378970502,29.267329847313796,28.92250782983166,28.86234821235529,,,,,,,,30.44291595795717,29.80780709162184,28.992617060980464,28.885238586125894,,,29.80780709162184,,29.50245104698639,"rgba(38, 166, 154, 1.0)",1.813903391449925,29.289115834681805,1.4173214391882163,57.051024041985464,1.3904821932941118,False,False,True,False,True,9.358070170477152,0.0,0.0,0.0,0.0,0,0.9182309312334034,0.775203735921619,False,False,False,False,0.24605565169680896,0.21479338260853226,False,False,False,False,2436.0,-5437.921519426272,False,False,False,False,594.2261174452394,False,False,False,False
2024-08-20 17:00:00+00:00,31.77,31.775,31.75,31.775,276.0,,,,,,,,30.864495308691435,29.282300483238565,28.93525527768756,28.874116944640203,,,,,,,,30.489052489792478,29.824572324898707,29.006200626866555,28.89742296103365,,,29.824572324898707,,29.521677052106142,"rgba(38, 166, 154, 1.0)",1.836931460122891,29.30541443296698,1.3444081179097465,58.54709344550925,2.9072958615783833,False,False,True,False,True,8.973287495230842,0.0,0.0,0.0,0.0,0,0.9190131156562414,0.7741905897459416,False,False,False,False,0.22973423623628764,0.22226380942240995,False,False,False,False,2160.0,-5320.124286566951,False,False,False,False,589.2923791902745,False,False,False,False
2024-08-21 17:00:00+00:00,31.555,31.71,31.555,31.68,372.0,,,,,,,,30.89265443425076,29.30124912091855,28.951546358471074,28.889186281953936,,,,,,,,30.541067020463952,29.845370580421015,29.023523949685977,28.913012654499656,,,29.845370580421015,,29.544701300083112,"rgba(38, 166, 154, 1.0)",1.8572714462956814,29.325340121409386,1.2678059974953961,58.90537029508817,3.4686132590033623,False,False,True,False,True,8.538721935686805,0.0,0.0,0.0,0.0,0,0.9156118143459914,0.7747202348192992,False,False,False,False,0.21591557006191164,0.2190896897421608,False,False,False,False,1788.0,-5209.920809255836,False,False,False,False,585.9235050943013,False,False,False,False
2024-08-22 17:00:00+00:00,31.7,31.7,31.69,31.69,17.0,,,,,,,,30.893966769507642,29.302124267401233,28.95229851484882,28.889882191500856,,,,,,,,30.543424811426732,29.84633314949291,29.024323660006342,28.913732516994365,,,29.84633314949291,,29.54576073514736,"rgba(38, 166, 154, 1.0)",1.8774888154799434,29.32625817844198,1.2589911599307066,59.1936974354477,4.075523917391806,False,False,True,False,True,8.575644496699798,0.0,0.0,0.0,0.0,0,0.9218577220788794,0.7705492075193514,False,False,False,False,0.22254871542490354,0.22081920258353216,False,False,False,False,1805.0,-5101.162347096831,False,False,False,False,577.102985635475,False,False,False,False
2024-08-23 17:00:00+00:00,32.295,32.59,32.295,32.59,416.0,,,,,,,,30.955576257570133,29.33042556292615,28.97589997595576,28.911623450430714,,,,,,,,30.636325844413875,29.87962691233272,29.04955393271529,28.936258746374065,,,29.87962691233272,,29.584411335339837,"rgba(0, 255, 255, 0.75)",1.9138444211765224,29.358267293650226,1.6886078463802678,63.02318297940924,7.930681299217937,False,False,True,False,True,11.80009692651294,0.0,0.0,0.0,0.0,0,0.9220518437385907,0.7724534501642937,False,False,False,False,0.3035786275419838,0.26219891506275794,False,False,False,False,2221.0,-4987.640450242616,False,False,False,False,574.6052649279483,False,False,False,False
2024-08-26 17:00:00+00:00,33.25,33.42,33.25,33.38,1117.0,,,,,,,,31.18023575528489,29.42396440972222,29.05284038298006,28.982412875650876,,,,,,,,30.944340683534868,29.99307165154619,29.131966790765237,29.009632793586533,,,29.99307165154619,,29.71480816788386,"rgba(0, 255, 255, 0.75)",1.966887260494492,29.465330130731967,1.9902868597988959,67.6407508638946,12.30662243869574,True,False,True,False,True,14.433513193777,0.0,0.0,0.0,0.0,0,0.9325325144508669,0.7668894508670522,False,False,False,False,0.3428282439319175,0.3025135794973377,False,False,False,False,3338.0,-4858.56075333963,False,False,False,False,583.0144856267398,False,False,False,False
2024-08-27 17:00:00+00:00,32.95,33.19,32.84,32.94,1223.0,,,,,,,,31.34883277473085,29.512566517007627,29.127234298957127,29.051195999457367,,,,,,,,31.170465172330683,30.096630077510618,29.211253878899903,29.080786620867737,,,30.096630077510618,,29.82487066747024,"rgba(0, 255, 255, 0.75)",2.0063337501814473,29.559519996843616,1.6849041206881261,67.72356972956287,12.439883438000308,True,False,True,False,True,12.364619382773867,0.0,0.0,0.0,0.0,0,0.9238757449882607,0.7763229185479503,False,False,False,False,0.30963625465253847,0.30607491707493806,False,False,False,False,2115.0,-4750.443532357619,False,False,False,False,592.9367416635345,False,False,False,False
2024-08-28 17:00:00+00:00,33.325,33.325,32.85,33.0,240.0,,,,,,,,31.379523987632155,29.529770973589685,29.14175694604787,29.064647094749898,,,,,,,,31.21054729889125,30.116578125146166,29.226706582984658,29.094691088291697,,,30.116578125146166,,29.845527762166675,"rgba(0, 255, 255, 0.75)",2.0459452274862855,29.577428713633577,1.6728557736472278,67.96735145719131,12.902917410055643,True,False,True,False,True,12.565590854718195,0.0,0.0,0.0,0.0,0,0.9235331116901788,0.7728457183933866,False,False,False,False,0.3170962408491249,0.3115855789620315,False,False,False,False,2355.0,-4640.281617127268,False,False,False,False,587.4648541958827,False,False,False,False
2024-08-29 17:00:00+00:00,33.45,33.465,33.24,33.465,502.0,,,,,,,33.39000000000001,31.45228959384763,29.568554821708528,29.174332411749432,29.094804835252344,,,,,,,,31.30321926703936,30.162053641437204,29.261393784991924,29.125870073407846,,,30.162053641437204,,30.28139093660381,"rgba(0, 255, 255, 0.75)",2.093654182962858,29.869628250329903,1.7172710655501233,69.52994271756047,14.652148342706525,True,False,True,False,True,14.110603328716959,0.0,0.0,0.0,0.0,0,0.9238993710691824,0.7723270440251572,False,False,False,False,0.3428282439578209,0.3272069114599262,False,False,False,False,2857.0,-4524.044692830721,False,False,False,False,586.1398176967218,False,False,False,False
2024-08-30 17:00:00+00:00,33.39,33.39,33.3,33.335,545.0,,,,,,,33.364840815027065,31.523722858133887,29.60926648188477,29.20873823446242,29.126710157513607,,,,,,,,31.393167759695572,30.209297073791348,29.297970404241436,29.158833390720492,,,30.209297073791348,,30.321394130607846,"rgba(0, 255, 255, 0.75)",2.135845261713034,29.907139638876938,1.6049198050863387,69.59822719860874,15.02816554090441,True,False,True,False,True,13.485939192354707,0.0,0.0,0.0,0.0,0,0.9224707906892489,0.7800018114301243,False,False,False,False,0.34204412878027357,0.3346255201200999,False,False,False,False,2312.0,-4418.059503794586,False,False,False,False,585.5019910657649,False,False,False,False
2024-09-02 17:00:00+00:00,33.335,33.335,33.335,33.335,0.0,,,,,,,33.364840815027065,31.523722858133887,29.60926648188477,29.20873823446242,29.126710157513607,,,,,,,,31.393167759695572,30.209297073791348,29.297970404241436,29.158833390720492,,,30.209297073791348,,30.321394130607846,"rgba(0, 255, 255, 0.75)",2.1741298497568264,29.907139638876938,1.5766585245616607,69.64375018597426,15.448887634817325,True,False,True,False,True,13.485939192354707,0.0,0.0,0.0,0.0,0,0.9255056282602726,0.7809096732863547,False,False,False,False,0.3409992712267308,0.33781239567341537,False,False,False,False,2312.0,-4313.717495983817,False,False,False,False,576.4244408166832,False,False,False,False
2024-09-03 17:00:00+00:00,33.335,33.335,33.115,33.135,108.0,,,,,,,33.34895959595959,31.536151277284304,29.616917104587298,29.215249369832627,29.132757827267895,,,,,,,,31.408786820772132,30.21806232104672,29.304880825329064,29.16507756768371,,,30.21806232104672,,30.327426967751478,"rgba(38, 166, 154, 1.0)",2.2063545348228537,29.9133111276573,1.460186394115199,67.98692144101611,15.448887634817325,True,False,True,False,True,12.50334020573461,0.0,0.0,0.0,0.0,0,0.9134226955563715,0.7863569592361365,False,False,False,False,0.3295524689594501,0.33368243231643274,False,False,False,False,2204.0,-4212.667612325153,False,False,False,False,569.1620463854167,False,False,False,False
2024-09-04 17:00:00+00:00,33.15,33.15,33.09,33.09,100.0,,,,,,,33.32991899070385,31.54691410791219,29.62380436925746,29.221130902043694,29.138224676526654,,,,,,,,31.422332590174378,30.225902100050604,29.311118214354014,29.17072042626233,,,30.225902100050604,,30.332229597476132,"rgba(38, 166, 154, 1.0)",2.2344683407392028,29.918495483569654,1.4193553153593388,66.4934452657638,15.448887634817325,True,False,True,False,False,12.280815985809237,0.0,0.0,0.0,0.0,0,0.919777158774373,0.7862581244196841,False,False,False,False,0.31870323892639907,0.3261928356214159,False,False,False,False,2104.0,-4114.7347811263135,False,False,False,False,561.8882162088986,False,False,False,False
2024-09-05 17:00:00+00:00,32.4,32.705,32.4,32.705,100.0,,,,,,,33.27629643296433,31.554089406597384,29.62966750626418,29.226230724768797,29.14298104375996,,,,,,,,31.431661926955787,30.232329674489023,29.316506014237785,29.175623458553535,,,30.232329674489023,,30.331709576510086,"rgba(38, 166, 154, 1.0)",2.244144838029421,29.92016861792467,1.240932106913689,62.36579398974758,16.31101316420387,False,False,True,False,False,10.38516996665112,0.0,0.0,0.0,0.0,0,0.9216555801921654,0.7884331116038431,False,False,False,False,0.2612347197991557,0.2937137777102858,False,False,False,False,2004.0,-4019.8706759925717,False,False,False,False,554.7271585932567,False,False,False,False
2024-09-06 17:00:00+00:00,32.425,32.425,32.14,32.395,713.0,,,,,,,32.94658687943263,31.5894673706487,29.666891838569658,29.259137762992353,29.173773057840016,,,,,,,,31.479028442516704,30.271811623033866,29.351147885729073,29.2073237607756,,,30.271811623033866,,30.32724095794874,"rgba(38, 166, 154, 1.0)",2.2511630387484307,29.930237953945316,1.0948838460962873,57.48237155441526,11.858211243510155,False,True,True,False,False,8.888196198618942,0.0,0.0,0.0,0.0,0,0.9157991708889911,0.7872869645324733,False,False,False,False,0.234495092628864,0.2641044351695749,False,False,False,False,1291.0,-3937.5315957446246,False,False,False,False,557.1810010956868,False,False,False,False
2024-09-09 17:00:00+00:00,32.61,32.61,32.505,32.51,550.0,,,,,,,32.86151960784314,31.622227886901037,29.697250820836768,29.285851446862868,29.19876585936271,,,,,,,,31.52100883493751,30.304449208299562,29.379283874208994,29.233054242139374,,,30.304449208299562,,30.344823531265774,"rgba(38, 166, 154, 1.0)",2.2582918283477063,29.951162188177616,1.133085538238241,55.04595261254981,9.765997737636162,False,True,True,False,False,9.324057316981648,0.0,0.0,0.0,0.0,0,0.9243457427202357,0.7812384813859198,False,False,False,False,0.26173324763378547,0.2629188414016802,False,False,False,False,1841.0,-3847.9419586012973,False,False,False,False,557.0696677453661,False,False,False,False
2024-09-10 17:00:00+00:00,31.77,32.295,31.77,32.295,100.0,,,,,,,32.83423779740005,31.625322329976377,29.70189379275981,29.29003883299105,29.202702036874854,,,,,,,,31.525280630437887,30.309183245982283,29.383671266355037,29.237099113109995,,,30.309183245982283,,30.345492116209712,"rgba(38, 166, 154, 0.5)",2.2575690665160466,30.088604378396926,0.9773325008426237,51.9170210844002,6.981449036332592,False,True,False,False,False,8.276670700073154,0.0,0.0,0.0,0.0,0,0.9175940402832704,0.7802814310677826,False,False,False,False,0.21002724734238984,0.23647304437203504,False,False,False,False,1741.0,-3761.2916956772465,False,False,False,False,549.9833163074535,False,False,False,False
2024-09-11 17:00:00+00:00,32.09,32.46,32.09,32.46,734.0,,,,,,,32.728439069138666,31.656364347998416,29.73844152571734,29.322724054937613,29.23339397456938,,,,,,,,31.565640982199334,30.347258539081487,29.417966045378307,29.268650593331202,,,30.347258539081487,,30.364319903594637,"rgba(38, 166, 154, 1.0)",2.2498297232865934,30.122965782596566,1.0387604862778022,51.13664048938194,6.296934391920331,False,True,False,False,False,8.919430506561596,0.0,0.0,0.0,0.0,0,0.9256205917376569,0.7763121736740864,False,False,False,False,0.23375717117237574,0.2351151077722054,False,False,False,False,2475.0,-3664.60500272101,False,False,False,False,552.836288147648,False,False,False,False
2024-09-12 17:00:00+00:00,32.25,32.505,32.25,32.5,460.0,,,,,,,32.69197469325154,31.676648244598766,29.761537548790002,29.34339830422347,29.25282232005906,,,,,,,,31.591419010690505,30.371349938888184,29.43964568083524,29.288616336167486,,,30.371349938888184,,30.37971245305603,"rgba(38, 166, 154, 1.0)",2.2454171786789097,30.141516750976844,1.0503541486267458,50.940418608897,5.975277151770186,False,True,False,False,False,9.076525037698989,0.0,0.0,0.0,0.0,0,0.9327715698845943,0.7740428649935887,False,False,False,False,0.24386412866912607,0.23948961822066572,False,False,False,False,2935.0,-3562.2855453144825,False,False,False,False,551.3969658507853,False,False,False,False
2024-09-13 17:00:00+00:00,32.325,32.325,31.93,32.07,1269.0,,,,,,,32.54902142443544,31.706181285603897,29.816037289851888,29.39341829897642,29.300080249006673,,,,,,,,31.631210595490852,30.425356699498536,29.491802041141106,29.337078073929604,,,30.425356699498536,,30.40557621754827,"rgba(38, 166, 154, 0.5)",2.2405680224137607,30.166654133148228,0.8494925607307832,47.62394765638962,2.7087803226128813,False,True,False,True,False,6.939723574860643,0.0,0.0,0.0,0.0,0,0.9256934970441111,0.7730786721236927,False,False,False,False,0.2192943459270571,0.2293919820738614,False,False,False,False,1666.0,-3481.2268546894516,False,False,False,False,562.5225942872071,False,False,False,False
2024-09-16 17:00:00+00:00,32.265,32.36,32.2,32.265,1146.0,,,,,,,32.499388335704126,31.739279343318948,29.866547619047616,29.43973896089323,29.34388753255209,,,,,,,,31.67305635906453,30.475873649507463,29.540072163284247,29.381980297493612,,,30.475873649507463,,30.43998047342954,"rgba(38, 166, 154, 0.5)",2.2406407103310526,30.203610204691373,0.9200001525474647,47.14334242760804,2.1048257490045827,False,True,False,True,False,7.7308491859428585,0.0,0.0,0.0,0.0,0,0.9273547555473712,0.7826167019611453,False,False,False,False,0.23424909098011262,0.23182053652698703,False,False,False,False,2812.0,-3383.657446089615,False,False,False,False,571.5687556160876,False,False,False,False
2024-09-17 17:00:00+00:00,32.51,32.51,32.44,32.49,392.0,,,,,,,32.498257181128146,31.753734587876075,29.88478252227878,29.456364460688583,29.359604982782727,,,,,,,,31.69060737206163,30.494423364500687,29.557410346677894,29.398092268775258,,,30.494423364500687,,30.454808565196643,"rgba(38, 166, 154, 1.0)",2.23548380397575,30.219382900689176,1.0157161931894083,48.66154281725029,2.1048257490045827,False,True,False,False,False,8.63905881786392,0.0,0.0,0.0,0.0,0,0.9118243866445305,0.7834347906290353,False,False,False,False,0.2535235889190491,0.24267206272301806,False,False,False,False,3204.0,-3281.523222119233,False,False,False,False,568.7847439011094,False,False,False,False
2024-09-18 17:00:00+00:00,32.135,32.89,32.135,32.635,634.0,,,,,,,32.503006029285096,31.778199893827523,29.91456042312024,29.483515076928754,29.385284421898128,,,,,,,,31.719924425148744,30.524790203011825,29.58571631173966,29.424410851489313,,,30.524790203011825,,30.479934181827698,"rgba(38, 166, 154, 1.0)",2.230512165966054,30.245755653451614,1.0711640057401715,50.78729766467542,2.1048257490045827,False,True,False,False,True,9.223046013236225,0.0,0.0,0.0,0.0,0,0.9136730205278591,0.7777675953079178,False,False,False,False,0.25725104220958595,0.249961552466302,False,False,False,False,3838.0,-3171.1430171251363,False,False,False,False,569.7958331429527,False,False,False,False
2024-09-19 17:00:00+00:00,33.18,33.255,33.075,33.075,446.0,,,,,,,32.53914775398555,31.80678839703312,29.93964365547832,29.50589650559801,29.40637468052193,,,,,,,,31.752962361932685,30.55159425462024,29.6091508633239,29.4460568446386,,,30.55159425462024,,30.50640170190359,"rgba(38, 166, 154, 1.0)",2.2314310481219395,30.51156960735186,1.1487831518727087,55.06723943502112,0.09475454562224428,False,True,True,False,True,10.967853229947565,0.0,0.0,0.0,0.0,0,0.9205611733624852,0.7736175639974491,False,False,False,False,0.32334388947858045,0.2866527209724412,False,False,False,False,4284.0,-3055.5594044565296,False,False,False,False,567.8765179004263,False,False,False,False
2024-09-20 17:00:00+00:00,32.9,32.9,32.76,32.79,1148.0,,,,,,,32.57475652919042,31.85874180297259,29.99618915140101,29.557319334704335,29.455042265426886,,,,,,,,31.813262225733713,30.609923171825926,29.662751866893746,29.495919735745634,,,30.609923171825926,,30.55821178709936,"rgba(38, 166, 154, 1.0)",2.225847663210552,30.54729861564101,1.007571821480418,55.32910735932236,0.4027315431846006,False,True,True,False,True,9.486605627075356,0.0,0.0,0.0,0.0,0,0.9168637438602874,0.781153356376205,False,False,False,False,0.28910359949384795,0.2878781602331446,False,False,False,False,3136.0,-2959.566235395188,False,False,False,False,576.8706804135979,False,False,False,False
2024-09-23 17:00:00+00:00,32.62,32.89,32.62,32.89,1311.0,,,,,,,32.60354325079613,31.910971951804513,30.057738623488103,29.613833357705314,29.508681059262432,,,,,,,,31.87325727359862,30.672488614325246,29.721501328419606,29.550811188693025,,,30.672488614325246,,30.612536294232555,"rgba(38, 166, 154, 1.0)",2.2164101687269198,30.596014516610815,1.0350004325719298,56.18078168190755,1.3958032730438958,False,False,True,False,True,9.888285227246907,0.0,0.0,0.0,0.0,0,0.9136888400219901,0.7892614989921202,False,False,False,False,0.28152995827063343,0.284704059251889,False,False,False,False,4447.0,-2844.7357511254954,False,False,False,False,588.2525303296662,False,False,False,False
2024-09-24 17:00:00+00:00,33.015,33.05,32.91,32.91,134.0,,,,,,,32.608096612779065,31.916869388327726,30.064228580179876,29.619777591995437,29.51432320987353,,,,,,,,31.879948684857432,30.67913891001267,29.727681821638008,29.55658477445907,,,30.67913891001267,,30.618516619346977,"rgba(38, 166, 154, 1.0)",2.2010581443830635,30.60196442655466,1.0486027274360166,56.89241216737953,2.318164186978656,False,False,True,False,True,9.969656225565004,0.0,0.0,0.0,0.0,0,0.9059797608095675,0.7875804967801285,False,False,False,False,0.3043492080099694,0.29452663363092924,False,False,False,False,4581.0,-2729.608065061534,False,False,False,False,581.2098554408342,False,False,False,False
2024-09-25 17:00:00+00:00,32.45,32.45,32.085,32.085,247.0,,,,,,,32.598776827396065,31.919851015675984,30.07303331558572,29.62822901786502,29.522419645466062,,,,,,,,31.883626365279746,30.68729285529045,29.73638075551577,29.564839752482317,,,30.68729285529045,,30.623827727839682,"rgba(38, 166, 154, 0.5)",2.1815037730225844,30.60383323098162,0.678965944196442,51.10245237507989,5.93785894127852,False,True,False,False,False,5.723384789104326,0.0,0.0,0.0,0.0,0,0.8990484821024014,0.7932940643407337,False,False,False,False,0.23301949966821917,0.26377306664957423,False,False,False,False,4334.0,-2620.0947617272464,False,False,False,False,576.0283072944646,False,False,False,False
2024-09-26 17:00:00+00:00,32.32,32.32,32.265,32.265,15.0,,,,,,,32.59833270759027,31.92007798407016,30.073584815165976,29.62875569191165,29.522923762340085,,,,,,,,31.883899414032857,30.68781007626331,29.736923399238677,29.565353911073558,,,30.68781007626331,,30.62418464018739,"rgba(38, 166, 154, 0.5)",2.1455154885741967,30.604017223210374,0.7741648967975682,48.720209403019,3.7675654986863307,False,True,False,True,False,6.485670508720734,0.0,0.0,0.0,0.0,0,0.9062272396212672,0.7914238892935178,False,False,False,False,0.235479378328497,0.2496262224890356,False,False,False,False,4349.0,-2512.046780925273,False,False,False,False,567.3301940030775,False,False,False,False
2024-09-27 17:00:00+00:00,32.265,32.6,32.265,32.45,729.0,,,,,,,32.58808588831298,31.935342343070317,30.101917025496054,29.655582617313705,29.548567265926646,,,,,,,,31.901715005656698,30.71495256933809,29.764608550180647,29.591521506451095,,,30.71495256933809,,30.644699196860692,"rgba(38, 166, 154, 0.5)",2.0915261529918086,30.619162801382352,0.8753594574941094,48.591709052215265,3.5856686379962497,False,True,False,True,False,7.267303064029001,0.0,0.0,0.0,0.0,0,0.911078583844113,0.7776049766718506,False,False,False,False,0.24930745850605976,0.2494668404975477,False,False,False,False,5078.0,-2394.371637034959,False,False,False,False,569.8367026231849,False,False,False,False
2024-09-30 17:00:00+00:00,33.02,33.11,32.92,33.11,522.0,,,,,,,32.608193336133276,31.958296139490106,30.126965247903353,29.67861040284463,29.57046131987243,,,,,,,,31.927466428253414,30.74055639698767,29.788518037820108,29.613909611883475,,,30.74055639698767,,30.668108546798717,"rgba(38, 166, 154, 1.0)",2.055473472997953,30.643521868035563,1.1999561971320525,52.61738394513462,3.5856686379962497,False,True,True,False,True,9.968111163433733,0.0,0.0,0.0,0.0,0,0.9164095117081139,0.7707387910691595,False,False,False,False,0.30792611466416636,0.278696477580857,False,False,False,False,5600.0,-2270.4278907243397,False,False,False,False,569.0950483189495,False,False,False,False
2024-10-01 17:00:00+00:00,32.48,32.65,32.48,32.65,91.0,,,,,,,32.6080806102034,31.96057450191873,30.13061710517038,29.682056820987253,29.57375598353555,,,,,,,,31.93006702432046,30.7440963138704,29.79207556286529,29.6172713502209,,,30.7440963138704,,30.670955030343595,"rgba(38, 166, 154, 0.5)",2.0131460811734985,30.645986716267796,0.9954634204011802,52.112586332263504,3.5856686379962497,False,True,True,False,True,7.624990773023157,0.0,0.0,0.0,0.0,0,0.9144438395935403,0.7732716385410997,False,False,False,False,0.2624812780498543,0.2705888778153557,False,False,False,False,5509.0,-2149.8166055968304,False,False,False,False,561.6827219884232,False,False,False,False
2024-10-02 17:00:00+00:00,32.5,32.5,32.17,32.27,655.0,,,,,,,32.59282019866677,31.969454821476614,30.153634124351996,29.704262115199615,29.595080592131325,,,,,,,,31.94054664996869,30.76538390909342,29.814884969360456,29.638990787887725,,,30.76538390909342,,30.6861175742374,"rgba(38, 166, 154, 0.5)",1.9637034669996327,30.65678991281946,0.8215141004183224,49.59899163186489,3.5856686379962497,False,True,False,False,False,5.747966356466687,0.0,0.0,0.0,0.0,0,0.9065040650406506,0.7675700090334237,False,False,False,False,0.2396676199214303,0.25512824886839297,False,False,False,False,4854.0,-2041.230301634089,False,False,False,False,563.1295014924785,False,False,False,False
2024-10-03 17:00:00+00:00,31.91,31.97,31.85,31.85,55.0,,,,,,,32.589777926438956,31.96928722098642,30.15517026170599,29.70580986897727,29.596579595343005,,,,,,,31.89,31.940430862140776,30.766663494624765,29.816460150528133,29.640512469119106,,,30.766663494624765,,30.80706918498645,"rgba(38, 166, 154, 0.5)",1.8989636505067757,30.805711254034883,0.5499256111018397,45.88597771929223,1.19279227232078,False,True,False,True,False,3.7307951796429712,0.0,0.0,0.0,0.0,0,0.9011355443403029,0.7764960346070654,False,False,False,False,0.1981295954407674,0.2266289221545802,False,False,False,False,4799.0,-1935.1802194382117,False,False,False,False,555.2515247251533,False,False,False,False
2024-10-04 17:00:00+00:00,32.085,32.27,32.085,32.21,186.0,,,,,,,32.583986063708764,31.97083872810358,30.1612350252586,29.711740605640255,29.602292024631964,,,,,,,32.1202489626556,31.942336543230287,30.772112862785505,29.822533337004298,29.646323776472453,,,30.772112862785505,,30.833364792949133,"rgba(38, 166, 154, 0.5)",1.8224324355053767,30.82214331812505,0.761540814812202,45.806275792421836,1.0216326434821141,False,True,False,True,False,5.254684201029011,0.0,0.0,0.0,0.0,0,0.9041206571505521,0.7703564054223897,False,False,False,False,0.22418660129851878,0.22540776172654947,False,False,False,False,4985.0,-1827.8906036329681,False,False,False,False,549.5266948844533,False,False,False,False
2024-10-07 17:00:00+00:00,32.15,32.16,32.11,32.16,244.0,,,,,,,32.575800979496556,31.97242674061777,30.16896089926889,29.71933728974874,29.60961793862914,,,,,,,32.131862542955325,31.94434322149482,30.778973323217617,29.830302664434864,29.653772888622616,,,30.778973323217617,,30.838539848848633,"rgba(38, 166, 154, 0.5)",1.7586405017554023,30.825266756900447,0.7589574115729018,45.48046857526971,0.4612589447430935,False,True,False,True,False,5.012219137436556,0.0,0.0,0.0,0.0,0,0.9084751967783271,0.7666117517847338,False,False,False,False,0.22002752043576043,0.22271764108115494,False,False,False,False,4741.0,-1726.0473384603638,False,False,False,False,544.7898469017485,False,False,False,False
2024-10-08 17:00:00+00:00,32.16,32.17,32.12,32.17,150.0,,,,,,,32.57103128606554,31.9734448237913,30.173704494626737,29.724003037234876,29.614118337402545,,,,,,,32.136934383202096,31.945618069676023,30.783187514053843,29.835073662303515,29.658348547532157,,,30.783187514053843,,30.841546415588862,"rgba(38, 166, 154, 0.5)",1.6820367908478837,30.827172291790216,0.7983343262859851,45.337118336327734,-0.01711043329923001,False,True,False,True,False,5.055344944257847,0.0,0.0,0.0,0.0,0,0.9073699687557434,0.7675059731666972,False,False,False,False,0.22100544885842194,0.22186154496978844,False,False,False,False,4891.0,-1623.457457243924,False,False,False,False,538.6690740815665,False,False,False,False
