date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_342,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_122,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_221,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_60,aVWAP_valley_59,aVWAP_OB_bull_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 17:00:00+00:00,28.82,28.82,28.82,28.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.137716087044947,24.137716087044947,25.11331442324222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.204574780058653,25.204574780058653,25.204574780058653,25.204574780058653,24.879166666666666,24.879166666666666,,24.885042116766677,"rgba(0, 255, 0, 1.0)",2.1692982258769304,24.390496880195272,2.0419060260901283,77.43850087182655,15.030717144518349,True,False,True,False,True,16.978577179340704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-376.0,-147.38715527398531,False,False,False,False,21.20675624261715,False,False,False,False
2024-04-17 17:00:00+00:00,28.82,28.82,27.41,27.41,4.0,,,,,,,,,,,,,,,,,,,,,,,,,27.88,27.88,24.146826942584703,24.146826942584703,25.119010121804763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235594202898554,25.235594202898554,25.235594202898554,25.235594202898554,24.909325795644893,24.909325795644893,,25.448517491805287,"rgba(38, 166, 154, 1.0)",2.100251715930801,24.880595110619304,1.2043341615648682,74.42614607359224,15.030717144518349,True,False,True,False,True,10.336827508580061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,-150.99355596741188,False,False,False,False,20.93998482800293,False,False,False,False
2024-04-18 17:00:00+00:00,27.41,27.41,27.41,27.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.88,27.88,24.146826942584703,24.146826942584703,25.119010121804763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235594202898554,25.235594202898554,25.235594202898554,25.235594202898554,24.909325795644893,24.909325795644893,,25.448517491805287,"rgba(38, 166, 154, 1.0)",2.028380757031455,24.880595110619304,1.2470069441412432,72.41790954143602,15.030717144518349,True,False,True,False,False,10.33682750858005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,-154.5440434717931,False,False,False,False,20.615333900436994,False,False,False,False
2024-04-19 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.88,27.88,24.146826942584703,24.146826942584703,25.119010121804763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235594202898554,25.235594202898554,25.235594202898554,25.235594202898554,24.909325795644893,24.909325795644893,,25.448517491805287,"rgba(38, 166, 154, 0.5)",1.9355763813210602,24.880595110619304,0.8986495734120951,68.15090731385675,15.030717144518349,True,False,True,False,False,6.887234588748605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,-158.0394846582769,False,False,False,False,20.295716320585257,False,False,False,False
2024-04-22 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.88,27.88,24.146826942584703,24.146826942584703,25.119010121804763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235594202898554,25.235594202898554,25.235594202898554,25.235594202898554,24.909325795644893,24.909325795644893,,25.448517491805287,"rgba(38, 166, 154, 0.5)",1.9114366277703232,24.880595110619304,0.9099987224843026,65.30623916213725,15.030717144518349,True,False,True,False,False,6.887234588748605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,-161.48073295814856,False,False,False,False,19.98105405204905,False,False,False,False
2024-04-23 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.88,27.88,24.146826942584703,24.146826942584703,25.119010121804763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235594202898554,25.235594202898554,25.235594202898554,25.235594202898554,24.909325795644893,24.909325795644893,,25.448517491805287,"rgba(38, 166, 154, 0.5)",1.8796670492978855,24.880595110619304,0.9253792526875543,63.40979372765757,24.45124948143159,True,False,True,False,False,6.887234588748605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,-164.8686285712005,False,False,False,False,19.67127026829635,False,False,False,False
2024-04-24 17:00:00+00:00,25.91,26.0,25.91,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,27.498,27.498,24.14793592862936,24.14793592862936,25.11944787379972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.237716763005782,25.237716763005782,25.237716763005782,25.237716763005782,24.911984126984127,24.911984126984127,,25.380559548822713,"rgba(38, 166, 154, 0.5)",1.8353929102879138,24.83491473577959,0.6347879288896481,59.65156447991997,20.311107160959466,True,False,True,False,False,4.21707910880216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-168.2195025468408,False,False,False,False,19.381793209873152,False,False,False,False
2024-04-25 17:00:00+00:00,26.0,26.625,26.0,26.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,26.46815873015873,26.46815873015873,24.27802370030581,24.27802370030581,25.182912589693405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5020553064275,25.5020553064275,25.5020553064275,25.5020553064275,25.213523714094855,25.213523714094855,,25.37368600950202,"rgba(38, 166, 154, 0.5)",1.8445353109966522,24.94335328746764,0.9116912549772332,59.13393008498689,19.17443013172803,False,False,True,False,False,6.514196313168995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281.0,-169.96803739107582,False,False,False,False,20.631687888789845,False,False,False,False
2024-04-26 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.46815873015873,26.46815873015873,24.27802370030581,24.27802370030581,25.182912589693405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5020553064275,25.5020553064275,25.5020553064275,25.5020553064275,25.213523714094855,25.213523714094855,,25.37368600950202,"rgba(38, 166, 154, 0.5)",1.867411160254068,24.94335328746764,0.9005230065689257,58.78884048836484,18.06604220694757,False,False,True,False,False,6.514196313168995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281.0,-171.68946316795837,False,False,False,False,20.311816758731087,False,False,False,False
2024-04-29 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.46815873015873,26.46815873015873,24.27802370030581,24.27802370030581,25.182912589693405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5020553064275,25.5020553064275,25.5020553064275,25.5020553064275,25.213523714094855,25.213523714094855,,25.37368600950202,"rgba(38, 166, 154, 0.5)",1.8898110826026844,24.94335328746764,0.8898491113812089,58.55878075728347,16.999389450209662,False,False,True,False,False,6.514196313168984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281.0,-173.3842001731063,False,False,False,False,19.996904870998822,False,False,False,False
2024-04-30 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.46815873015873,26.46815873015873,24.27802370030581,24.27802370030581,25.182912589693405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5020553064275,25.5020553064275,25.5020553064275,25.5020553064275,25.213523714094855,25.213523714094855,,25.37368600950202,"rgba(38, 166, 154, 0.5)",1.9116021722274923,24.94335328746764,0.8797053785374298,58.40540760322923,15.988309727423612,False,False,True,False,False,6.514196313168984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281.0,-175.05266218592635,False,False,False,False,19.68687533811512,False,False,False,False
2024-05-01 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.46815873015873,26.46815873015873,24.27802370030581,24.27802370030581,25.182912589693405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5020553064275,25.5020553064275,25.5020553064275,25.5020553064275,25.213523714094855,25.213523714094855,,25.37368600950202,"rgba(38, 166, 154, 0.5)",1.9387626034232337,24.94335328746764,0.8673814470957454,58.30315883385973,15.044037546034929,False,False,True,False,False,6.514196313168984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281.0,-176.69525657064068,False,False,False,False,19.381652464655968,False,False,False,False
2024-05-02 17:00:00+00:00,28.305,28.305,28.305,28.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.46815873015873,26.46815873015873,24.27802370030581,24.27802370030581,25.182912589693405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5020553064275,25.5020553064275,25.5020553064275,25.5020553064275,25.213523714094855,25.213523714094855,,25.37368600950202,"rgba(0, 255, 255, 0.75)",2.006362474324712,24.94335328746764,1.6754932149853925,63.49173508207785,15.044037546034929,True,False,True,False,True,12.541778919512911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281.0,-178.31238437574703,False,False,False,False,19.08116172876983,False,False,False,False
2024-05-03 17:00:00+00:00,28.305,28.305,27.9,27.9,96.0,,,,,,,,,,,,,,,,,,,,,,,,,27.216500829187396,27.216500829187396,24.474039855072462,24.474039855072462,25.31085669781931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.950694956949565,25.950694956949565,25.950694956949565,25.950694956949565,25.66875350140056,25.66875350140056,,25.80292953608531,"rgba(38, 166, 154, 1.0)",2.058923815802635,25.39186763883835,1.2181763802581005,64.67024183044649,15.044037546034929,True,False,True,False,True,10.68664436179829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377.0,-181.39281252496025,False,False,False,False,20.273701857005953,False,False,False,False
2024-05-06 17:00:00+00:00,28.34,28.34,28.34,28.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.216500829187396,27.216500829187396,24.474039855072462,24.474039855072462,25.31085669781931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.950694956949565,25.950694956949565,25.950694956949565,25.950694956949565,25.66875350140056,25.66875350140056,,25.80292953608531,"rgba(38, 166, 154, 1.0)",2.121647778802433,25.39186763883835,1.3895484399515778,66.57357064754719,10.711020574115508,True,False,True,False,True,12.162854135084725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377.0,-184.4254820982167,False,False,False,False,19.959380897982605,False,False,False,False
2024-05-07 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.216500829187396,27.216500829187396,24.474039855072462,24.474039855072462,25.31085669781931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.950694956949565,25.950694956949565,25.950694956949565,25.950694956949565,25.66875350140056,25.66875350140056,,25.80292953608531,"rgba(38, 166, 154, 1.0)",2.1622236052080552,25.39186763883835,1.0166073276913192,64.0142325851368,10.711020574115508,True,False,True,False,False,8.816596026278155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377.0,-187.41113353855442,False,False,False,False,19.64993313212241,False,False,False,False
2024-05-08 17:00:00+00:00,27.59,28.04,27.59,28.04,35.0,,,,,,,,,,,,,,,,,,,,,,,,,27.31638418079096,27.31638418079096,24.537804444444443,24.537804444444443,25.3523601532567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.068330444829574,26.068330444829574,26.068330444829574,26.068330444829574,25.79215608465608,25.79215608465608,,25.90167012294163,"rgba(38, 166, 154, 1.0)",2.2115619159562567,25.504064492914274,1.1466717204655843,63.66744336980555,10.711020574115508,True,False,True,False,False,10.336487094858498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342.0,-189.80786015035977,False,False,False,False,19.88791866495772,False,False,False,False
2024-05-09 17:00:00+00:00,28.04,28.75,28.04,28.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,27.321434599156117,27.321434599156117,24.539923596304195,24.539923596304195,25.353812806372545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.072560553633217,26.072560553633217,26.072560553633217,26.072560553633217,25.79646856840993,25.79646856840993,,25.9054280498769,"rgba(38, 166, 154, 1.0)",2.2766457130398448,25.508130642000886,1.4239674357019187,65.28436131978549,10.711020574115508,True,False,True,False,False,12.642039634998085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-192.15192433407512,False,False,False,False,19.5950827166638,False,False,False,False
2024-05-10 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.321434599156117,27.321434599156117,24.539923596304195,24.539923596304195,25.353812806372545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.072560553633217,26.072560553633217,26.072560553633217,26.072560553633217,25.79646856840993,25.79646856840993,,25.9054280498769,"rgba(38, 166, 154, 1.0)",2.317837146142074,25.508130642000886,1.0233114789565665,62.45443751118937,10.711020574115508,False,False,True,False,False,8.901615253074542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-194.45964643742278,False,False,False,False,19.2912829846225,False,False,False,False
2024-05-13 17:00:00+00:00,27.88,27.88,27.315,27.315,1.0,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.3462578447122713,25.510476961508644,0.7691068748297148,58.46420188823533,13.718908498986487,False,False,True,False,False,6.593967208030595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342.0,-196.7470937794782,False,False,False,False,19.007697201915175,False,False,False,False
2024-05-14 17:00:00+00:00,27.315,27.315,27.315,27.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.3733617393785433,25.510476961508644,0.7603236407459174,55.80404480626597,11.207211926480817,False,True,True,False,False,6.593967208030595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342.0,-198.99907682165681,False,False,False,False,18.71300422204052,False,False,False,False
2024-05-15 17:00:00+00:00,27.315,27.315,27.315,27.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.399136308555024,25.510476961508644,0.752155278571147,54.030606751619736,9.490005718547373,False,True,True,False,False,6.593967208030595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342.0,-201.2161453980652,False,False,False,False,18.422880125574775,False,False,False,False
2024-05-16 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.4271623813056316,25.510476961508644,0.8155709126583115,53.619357264729565,8.9374936035653,False,True,True,False,False,7.207576298989196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342.0,-203.39884081825022,False,False,False,False,18.13725407711625,False,False,False,False
2024-05-17 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.79916930379747,25.79916930379747,,25.9073334545887,"rgba(38, 166, 154, 0.5)",2.4547000330493036,25.510476961508644,0.806421563465875,53.34519094013611,8.387610375898944,False,True,True,False,False,7.207576298989196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342.0,-205.54769599936262,False,False,False,False,17.85605633948654,False,False,False,False
2024-05-20 17:00:00+00:00,28.88,29.0,28.88,29.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.512242636184463,26.132759594492562,1.1413071190695727,58.47769103341403,3.300177183720578,False,True,True,False,True,12.26354205033228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-207.64773172030272,False,False,False,False,17.594722132672793,False,False,False,False
2024-05-21 17:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.567352569519078,26.132759594492562,1.1168082013934437,61.89935776226598,6.500317368759468,False,False,True,False,True,12.26354205033228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-209.7152087478949,False,False,False,False,17.32193574301895,False,False,False,False
2024-05-22 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.640055754598259,26.132759594492562,1.4004402744403597,66.16310534020772,10.411874816606947,True,False,True,False,True,14.831801896027528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-211.75063186808256,False,True,False,False,17.053378599716332,False,True,False,False
2024-05-23 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.7017048288038383,26.132759594492562,1.3092623471652636,68.01889359374964,12.086731782478367,True,False,True,False,True,14.114203087608718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-213.75449804067043,False,False,False,False,16.788985133054062,False,False,False,False
2024-05-24 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.7529840533861054,26.132759594492562,1.2848750072332302,69.25608576277759,13.321695182945255,True,False,True,False,True,14.114203087608718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-215.72729652066002,False,False,False,False,16.528690789905937,False,False,False,False
2024-05-27 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.7918719429705114,26.132759594492562,1.2669780268445505,70.08088054212955,14.299959695676236,True,False,True,False,True,14.114203087608718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-217.66950897770403,False,False,False,False,16.27243201796941,False,False,False,False
2024-05-28 17:00:00+00:00,29.03,29.03,29.03,29.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.80416271721959,25.80416271721959,,25.91187431132926,"rgba(38, 166, 154, 1.0)",2.812902263525012,26.132759594492562,1.0299826066038777,66.22767973135218,14.299959695676236,True,False,True,False,False,11.188158343579186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,-219.5816096137086,False,False,False,False,16.020146250248956,False,False,False,False
2024-05-29 17:00:00+00:00,28.6,28.75,28.6,28.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,"rgba(38, 166, 154, 0.5)",2.821311791565267,27.113748715804594,0.5799611688035418,62.03775729094472,18.095813736151896,False,False,True,False,False,9.94303099982012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.21071170996799474,0.21071170996799474,False,False,False,False,-641.0,-226.11522806930998,False,False,False,False,20.422934680477656,False,False,False,False
2024-05-30 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,"rgba(38, 166, 154, 0.5)",2.826529762004194,27.113748715804594,0.5788905201674571,59.24447566400641,15.481152721873102,False,False,True,False,False,9.94303099982012,0.0,0.0,0.0,0.0,0,0.9526470309688417,0.9738611610948005,False,False,False,False,0.2157247567092958,0.21321823333864526,False,False,False,False,-641.0,-232.54755011474703,False,False,False,False,20.1063000342687,False,False,False,False
2024-05-31 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,"rgba(38, 166, 154, 0.5)",2.834368437843152,27.113748715804594,0.5772895514743074,57.382287912714204,13.670033855497543,False,True,True,False,False,9.94303099982012,0.0,0.0,0.0,0.0,0,0.9520787953404678,0.9738611610948005,False,False,False,False,0.2157247567092958,0.21447149502397053,False,False,False,False,-641.0,-238.880146236999,False,False,False,False,19.79457445234205,False,False,False,False
2024-06-03 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,"rgba(38, 166, 154, 0.5)",2.83935101073505,27.113748715804594,0.5762765075572021,56.140829411852735,12.333895453357542,False,True,True,False,False,9.94303099982012,0.0,0.0,0.0,0.0,0,0.9520787953404678,0.9738611610948005,False,False,False,False,0.2157247567092958,0.21509812586663318,False,False,False,False,-641.0,-245.11456257440983,False,False,False,False,19.487681825173958,False,False,False,False
2024-06-04 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,#000000,2.8137128688101942,27.113748715804594,0.41804240128197406,52.103585684306125,8.392058320087138,False,True,False,False,False,7.8121665964983436,0.0,0.0,0.0,0.0,0,0.9582820925172645,0.9738908334121652,False,False,False,False,0.1851359613287624,0.20011704359769777,False,False,False,False,-641.0,-251.2523212941864,False,False,False,False,19.185547223233275,False,False,False,False
2024-06-05 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,26.853453725482037,#000000,2.787388089297998,27.113748715804594,0.42199049666300464,49.412089865941724,5.779233398464704,False,True,False,False,False,7.812166596498354,0.0,0.0,0.0,0.0,0,0.9666252271205893,0.973606196805967,False,False,False,False,0.1851359613287624,0.1926265024632301,False,False,False,False,-641.0,-257.29492096404397,False,False,False,False,18.888096878687023,False,False,False,False
