date,Open,High,Low,Close,Volume,aVWAP_peak_277,aVWAP_peak_231,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_26,aVWAP_valley_312,aVWAP_valley_252,aVWAP_valley_199,aVWAP_valley_160,aVWAP_valley_136,aVWAP_valley_60,aVWAP_valley_35,aVWAP_OB_bull_312,aVWAP_OB_bull_3,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 17:00:00+00:00,87.385,88.115,87.38,87.89,2007.0,,,,91.64866746254681,93.45602591393097,,,,,85.54383900400784,89.9203610363505,89.61777789806933,,107.33770635520693,,90.03733426298109,"rgba(239, 83, 80, 1.0)",4.434447553872568,92.5440708392257,-1.0495266394934208,38.50173686578819,-17.310271173362196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577405299662102,0.9405862825300849,False,False,False,False,-0.33047103824242113,-0.33176086653103876,False,False,False,False,42680.0,22273.38972124044,False,False,False,False,1659.0521265640477,False,False,False,False
2024-08-12 17:00:00+00:00,87.92,88.28,87.725,87.92,426.0,,,,91.6052271044986,93.44482931168423,,,,,85.66946668284004,89.91597172567819,89.61434125924036,,107.29952109363788,,90.04996721678829,"rgba(239, 83, 80, 1.0)",4.365922177432595,92.53668033898823,-1.0574353255428608,40.79850983425465,-15.04673490369175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552107662383501,0.9503368204450385,False,False,False,False,-0.3300445164996696,-0.3309026915153542,False,False,False,False,43106.0,22596.375927112684,False,False,False,False,1639.9350393304967,False,False,False,False
2024-08-13 17:00:00+00:00,90.255,90.365,89.83,90.34,1382.0,,,,91.55251198495866,93.42332446487553,,,,,86.3168024101392,89.91787818480411,89.61814305735759,,107.19068012910446,,90.16573202042701,"rgba(239, 83, 80, 0.5)",4.240207736489689,92.55730640289742,-0.5229240029482723,45.384883812014245,-10.706460021419709,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521623200563237,0.9491289302994443,False,False,False,False,-0.32654471590090417,-0.3287237037081292,False,False,False,False,44488.0,22935.78095149853,False,False,False,False,1635.9360464726594,False,False,False,False
2024-08-14 17:00:00+00:00,90.235,90.58,90.03,90.55,18078.0,,,,91.17266568744067,93.18254735421658,,,,,88.97255630955819,89.95857037108173,89.68041835502805,,105.90058336483023,,90.59335161546504,#000000,4.088288224127797,92.47229789129892,-0.47019627431210076,48.68666419052885,-7.648707348531232,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9587111667697691,0.9484361090574407,False,False,False,False,-0.3261984983756851,-0.3274611010419072,False,False,False,False,62566.0,23550.202952250493,False,False,False,False,1890.8517666823855,False,False,False,False
2024-08-15 17:00:00+00:00,92.61,92.845,92.53,92.79,565.0,,,,91.1882797809138,93.18140807275604,,,,,89.04748812008444,89.96604606617827,89.68810098765545,,105.86903722423226,,90.6142646055176,#000000,3.968122236148926,92.47918045573572,0.07832912540666645,53.30363356885886,-3.3961977780725547,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9593498379857608,0.9418101990031053,False,False,False,False,-0.3222286387977039,-0.32484486991980555,False,False,False,False,63131.0,24163.858720432654,False,False,False,False,1870.2959253384724,False,False,False,False
2024-08-16 17:00:00+00:00,93.065,93.08,92.69,92.83,1974.0,,,,91.24537819905213,93.1787130626899,,,,,89.29677087810954,89.99320790876837,89.71590912314137,,105.76119947033483,,90.68599583435227,#000000,3.888008890817208,92.50393328682438,0.08386470358792977,56.42214569273433,-0.5547978897450179,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620962400749092,0.9407197070623257,False,False,False,False,-0.32189999468979186,-0.32337243230479873,False,False,False,False,65105.0,24798.605096860054,False,False,False,False,1871.9037404495039,False,False,False,False
2024-08-19 17:00:00+00:00,93.17,94.07,93.09,94.07,1140.0,,,,91.29350916927237,93.18149135793945,,,,,89.45829403392494,90.01337900577514,89.7361550214971,,105.70391219113088,,90.73656571768178,#000000,3.843739512685532,92.52585862459168,0.4017289335846434,59.76686077888037,2.557171600334911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971653239794935,0.9379794164129055,False,False,False,False,-0.3207440340578657,-0.3220582331813322,False,False,False,False,66245.0,25441.184862800208,False,False,False,False,1860.5563956363333,False,False,False,False
2024-08-20 17:00:00+00:00,93.67,94.19,93.52,93.84,2332.0,,,,91.39045270501,93.18815333313393,,,,,89.76205966681498,90.05513356605502,89.7780284103061,,105.5894395004776,,90.834765536264,#000000,3.7912688431948562,92.56948943735645,0.3351148692406913,61.53638775335846,4.2891762630247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9643269406828912,0.9405395938318487,False,False,False,False,-0.32028686851421084,-0.3211725508477715,False,False,False,False,63913.0,26037.64711298935,False,False,False,False,1867.8655988047622,False,False,False,False
2024-08-21 17:00:00+00:00,94.215,94.635,94.035,94.51,3216.0,,,94.39333333333335,91.53968491647737,93.20449165700639,,,,,90.16535706226928,90.11928144483478,89.84191713691715,,105.44229329110475,,91.54401092513973,#000000,3.7393615668809836,92.76299563043099,0.4671932195704187,63.45825334567459,6.284729476178057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628697444748072,0.941280342617895,False,False,False,False,-0.3194892168482037,-0.3203308838479876,False,False,False,False,67129.0,26674.722351547654,False,False,False,False,1888.7669073504248,False,False,False,False
2024-08-22 17:00:00+00:00,93.49,93.645,92.58,92.78,1009.0,,,94.06098027613412,91.56213005792074,93.20363262590566,,,,,90.2407876471622,90.13259180354632,89.85558087474787,,105.39120606082805,,91.50928388090283,#000000,3.666814157139926,92.74707185646176,0.008980041563907967,61.23406474422574,6.284729476178057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9603079239962833,0.9445913037905738,False,False,False,False,-0.3215215132573161,-0.3209261985526518,False,False,False,False,66120.0,27286.27704377172,False,False,False,False,1875.12711033724,False,False,False,False
2024-08-23 17:00:00+00:00,93.265,94.0,93.235,93.925,2847.0,,,93.92371064291102,91.65172529374304,93.20973056773452,,,,,90.48364241874454,90.17873340471418,89.90216419184885,,105.257522208275,,91.55828441994936,#000000,3.6021382200986576,92.77241674676279,0.3199719674292906,61.25252879784059,6.284729476178057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965741857659831,0.9405950944913554,False,False,False,False,-0.3206816856705828,-0.32080394211161734,False,False,False,False,68967.0,27932.48980278301,False,False,False,False,1890.1949070761975,False,False,False,False
2024-08-26 17:00:00+00:00,93.2,93.26,92.695,92.955,653.0,,,93.84309277238404,91.66416112892819,93.20908297963881,,,,,90.52282175032175,90.18694371496828,89.91062291694818,,105.22532532934204,,91.55612087719821,#000000,3.5315567516364363,92.77071156686851,0.05218334182116433,59.41895193873816,6.284729476178057,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9683061610302317,0.939536912860121,False,False,False,False,-0.3217460958836171,-0.32127501899761723,False,False,False,False,68314.0,28558.559728321256,False,False,False,False,1871.013590687419,False,False,False,False
2024-08-27 17:00:00+00:00,93.275,93.585,93.23,93.35,2530.0,,,93.73089956118966,91.72495602910023,93.21093959131653,,,,,90.68770108407247,90.22301675492474,89.94738149748083,,105.10636247595063,,91.58748241968074,#000000,3.4762005211152465,92.78483576272632,0.16258102311438566,58.78281128970437,6.284729476178057,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674614921683121,0.9442348042484671,False,False,False,False,-0.32103086771079725,-0.32115294335420724,False,False,False,False,70844.0,29214.14794958759,False,False,False,False,1881.2304342426528,False,False,False,False
2024-08-28 17:00:00+00:00,92.245,92.44,91.45,92.14,0.0,,,93.73089956118966,91.72495602910023,93.21093959131653,,,,,90.68770108407247,90.22301675492474,89.94738149748083,,105.10636247595063,,91.58748241968074,#000000,3.4499765307900185,92.78483576272632,-0.18691018822051345,56.04920904043251,11.8403505546393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9615053193252245,0.9505352467437777,False,False,False,False,-0.32346477716460675,-0.32230886025940697,False,False,False,False,70844.0,29859.57201238468,False,False,False,False,1852.0640709210613,False,False,False,False
2024-08-29 17:00:00+00:00,93.44,93.44,91.96,92.19,1662.0,,,93.56341654778886,91.74318120521971,93.20633771269952,,,,,90.75480094378214,90.23996779299098,89.96519014703932,,105.02387695128802,,91.57881572492009,#000000,3.4182479087545214,92.77660782021421,-0.17161067186257692,54.31854970318071,9.912093498773274,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9563830230330294,0.9538589695530846,False,False,False,False,-0.32185584127074784,-0.3220823507650774,False,False,False,False,72506.0,30520.75694242523,False,False,False,False,1849.1173411393395,False,False,False,False
2024-08-30 17:00:00+00:00,92.455,93.17,92.245,93.12,562.0,,,93.53106218446989,91.75155178706608,93.20551385192522,,,,,90.78023047726256,90.24642422438318,89.97188943067896,,104.9969260614079,,91.581111992631,#000000,3.3862286577343603,92.77668786632212,0.10138480545126134,54.87453666167427,9.912093498773274,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9652091222178436,0.9524527526001064,False,False,False,False,-0.3218431483512194,-0.3219627495581484,False,False,False,False,73068.0,31180.40412161243,False,False,False,False,1829.162033524776,False,False,False,False
2024-09-02 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,93.53106218446989,91.75155178706608,93.20551385192522,,,,,90.78023047726256,90.24642422438318,89.97188943067896,,104.9969260614079,,91.581111992631,#000000,3.366673309234224,92.77668786632212,0.10197369989426534,55.24519463400331,9.912093498773274,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9625298848076506,0.9591306237774399,False,False,False,False,0.13545957035621595,-0.09325158960096623,False,False,False,False,73068.0,31829.82421275022,False,False,False,False,1800.8029322298182,False,False,False,False
2024-09-03 17:00:00+00:00,90.225,90.39,88.975,89.44,1281.0,,,93.16525145348837,91.71495714684349,93.18688146351376,,,,,90.74842973494823,90.24280227683352,89.96993669374598,,104.91966145466039,,91.50470979489556,"rgba(239, 83, 80, 0.5)",3.358869192479994,92.72778136418063,-0.9788357854308475,49.08596564631337,4.207366317402048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594103575353983,0.834938902178833,False,False,False,False,0.009170723893474992,-0.04204043285374562,False,False,False,False,71787.0,32449.31531022696,False,False,False,False,1792.7439720402085,False,False,False,False
2024-09-04 17:00:00+00:00,89.8,89.87,89.14,89.525,1382.0,,,92.83179126491436,91.67522610333295,93.16649564588012,,,,,90.71344587264875,90.23839796063666,89.96734372846292,,104.8366852605218,,91.43211676264598,"rgba(239, 83, 80, 0.5)",3.3513103703084792,92.67910231693007,-0.9411549419219377,45.16616467994123,0.5936665622679484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679318988248319,0.836062371822,False,False,False,False,0.0026918337783230868,-0.019674299537711267,False,False,False,False,73169.0,33080.62825115367,False,False,False,False,1786.3758484426858,False,False,False,False
2024-09-05 17:00:00+00:00,89.17,89.675,88.955,89.15,588.0,,,92.69827484636573,91.65683677125013,93.15729796574294,,,,,90.6961614925675,90.23589673023027,89.96564497332241,,104.80107642533714,,91.40168546324651,"rgba(239, 83, 80, 1.0)",3.343557840979425,92.65818050894777,-1.049235776917235,42.02993620300019,-2.250134367079717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711180630234304,0.8317528595170602,False,False,False,False,-0.004243079940310591,-0.011958689739010929,False,False,False,False,72581.0,33693.037115476865,False,False,False,False,1767.7963779241945,False,False,False,False
2024-09-06 17:00:00+00:00,86.69,87.27,86.67,86.93,366.0,,,92.56771889496353,91.63466644327882,93.14822405256463,,,,86.95666666666666,90.668684527514,90.23068690350104,89.96115364956114,,104.77572098636024,,90.7382573054357,"rgba(255, 0, 0, 1.0)",3.3838384343062975,92.25763191339762,-1.5744344822685954,37.33206248086973,-6.519864263734171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664762584791148,0.8432378046801474,False,False,False,False,-0.09007693063369591,-0.05101781018635342,False,False,False,False,72215.0,34290.27685012064,False,False,False,False,1746.0631007470752,False,False,False,False
2024-09-09 17:00:00+00:00,88.085,88.155,87.36,87.91,6153.0,,,91.25150246453022,91.35353746248576,93.02000816234684,,,,87.76051771744132,90.35420127224644,90.16767140189555,89.9084542773331,,104.37986481277152,,90.54512753689703,"rgba(239, 83, 80, 1.0)",3.4051011189933207,92.06724936594762,-1.2208886669352903,36.553789951386506,-7.19222042218027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700488246515993,0.8361625763895634,False,False,False,False,-0.06116700463633006,-0.05609240741134174,False,False,False,False,78368.0,34973.65240283195,False,False,False,False,1814.3877038362677,False,False,False,False
2024-09-10 17:00:00+00:00,88.0,88.83,88.0,88.775,2311.0,,,90.99589020086859,91.27784762812243,92.97992271566459,,,,87.96321630804077,90.28205757185756,90.1518735171136,89.89594160191646,,104.2422278708284,,90.50667850622628,"rgba(239, 83, 80, 0.5)",3.4199802762631566,92.01849761503534,-0.9483965850760249,37.9561537275702,-7.19222042218027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792506551913808,0.8285825217588255,False,False,False,False,-0.03710951969318672,-0.04660096355226423,False,False,False,False,80679.0,35682.26244309812,False,False,False,False,1822.0871192806667,False,False,False,False
2024-09-11 17:00:00+00:00,89.28,91.08,89.26,91.035,4289.0,,,90.91597126416858,91.23894278662031,92.93877845959928,,,,88.77894593083823,90.29414194531466,90.15727981491008,89.90529241421022,,104.02353787119345,,90.60419323080876,#000000,3.4101925416477736,92.0327271553118,-0.2925720888562247,42.97343332536987,-13.464705907825667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885648355874627,0.8131209537850146,False,False,False,False,0.026970450993880436,-0.009815256279191897,False,False,False,False,84968.0,36446.38240522063,False,False,False,False,1860.3338306096484,False,False,False,False
2024-09-12 17:00:00+00:00,91.63,92.08,91.63,91.82,579.0,,,90.93421724208234,91.2427914764916,92.93637081478056,,,,88.90847435148684,90.30834750750941,90.16128559646133,89.909632738314,,103.99750602901806,,90.62873138958945,#000000,3.3673189244082145,92.04236813327073,-0.0660371465437638,47.48913742590801,-9.287869903525532,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8991211188093408,0.8148896587118302,False,False,False,False,0.0886972347258289,0.0394409892233185,False,False,False,False,85547.0,37207.63229041101,False,False,False,False,1840.4681898250026,False,False,False,False
2024-09-13 17:00:00+00:00,92.53,92.665,92.25,92.445,1178.0,,,90.99268678254806,91.25827434140763,92.93422045235536,,,,89.18918448059515,90.3476316184968,90.17231144660154,89.92117039449961,,103.94752611268332,,90.68792564521489,#000000,3.3177552136341584,92.06838704829107,0.11351438772856057,51.409058954939525,-5.705735815812147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004636290967228,0.8104556354916074,False,False,False,False,0.11090876719045893,0.07517487820688872,False,False,False,False,86725.0,37975.34341769147,False,False,False,False,1830.197365176553,False,False,False,False
2024-09-16 17:00:00+00:00,91.98,92.35,91.87,92.3,250.0,,,91.00225256028,91.26075141034943,92.93350226845126,,,,89.23850599409406,90.35470020081253,90.17435220615836,89.92333624400399,,103.93671775476734,,90.6982001263071,#000000,3.2776114297798777,92.07264311939312,0.06936663649056952,53.70409513473345,-3.571795425611157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895872811947969,0.818050425566084,False,False,False,False,0.09808605811572253,0.08663046816130562,False,False,False,False,86475.0,38727.27607788229,False,False,False,False,1805.6981812203273,False,False,False,False
2024-09-17 17:00:00+00:00,92.02,92.355,91.79,92.35,2142.0,,,91.07773001394023,91.2812487962326,92.92733714222229,,,,89.6015214076133,90.4128247368079,90.19159610391715,89.94165578680303,,103.8448537366142,,90.77627342679094,#000000,3.238639050718671,92.10445335878217,0.07581784736503443,55.32048191500288,-1.929113006294358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8868635470677276,0.8222279475701274,False,False,False,False,0.09670430663836775,0.09166738739983668,False,False,False,False,88617.0,39500.760169698064,False,False,False,False,1810.9121629068338,False,False,False,False
2024-09-18 17:00:00+00:00,92.355,93.225,91.925,91.95,483.0,,,91.0963243332039,91.28676856745773,92.92632475357338,,,,89.67676027641635,90.42686881163559,90.19583638403763,89.94611631148419,,103.82469130010489,,90.7935713482584,#000000,3.2297574142486303,92.1117665367746,-0.05008628080267947,55.36460831007931,-1.582586244883366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878034719108322,0.8168919351739166,False,False,False,False,0.11525252509368009,0.10345995624675838,False,False,False,False,88134.0,40254.76388799732,False,False,False,False,1790.3243774354098,False,False,False,False
2024-09-19 17:00:00+00:00,94.935,95.14,94.5,94.595,9281.0,,,91.88822739815724,91.59461581254376,92.98731064068615,,,,91.41685841471836,90.95090316914451,90.36009531664583,90.10993947452637,,103.52822762091054,,91.32970717520318,"rgba(38, 166, 154, 0.5)",3.2283128971803876,92.40654577312903,0.6778940878941357,59.59018142767914,2.691853577609109,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924220004407648,0.8071026036583453,False,False,False,False,0.19928285903657517,0.1513714076416668,False,False,False,False,97415.0,41140.96909903612,False,False,False,False,1906.458883211605,False,False,False,False
2024-09-20 17:00:00+00:00,94.45,94.83,94.05,94.49,10177.0,,,92.3819844852881,91.84914316007783,93.03942334499634,,,,92.24827362555654,91.3626343657919,90.51611502597787,90.26678141745202,,103.21466082812826,,91.66633648930579,"rgba(38, 166, 154, 0.5)",3.22321240630451,92.59956211791672,0.5865073857328281,62.12456385513441,5.280005567452939,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920297154369178,0.8092734827499376,False,False,False,False,0.18489478053332295,0.16813309408749488,False,False,False,False,87238.0,41855.65174866347,False,False,False,False,2034.684326882743,False,False,False,False
2024-09-23 17:00:00+00:00,94.395,94.62,94.325,94.59,12606.0,,,92.79157749129098,92.11333745270593,93.10137911695391,,,,92.82103951286426,91.76256083350123,90.69611554053012,90.44838895261758,,102.85733319979548,,91.96205698578058,"rgba(38, 166, 154, 0.5)",3.2233895930227834,92.77807671770195,0.5621173705530564,63.9582527516621,7.238520425763802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965419411783249,0.805913690382373,False,False,False,False,0.18612230309922667,0.17712769859336078,False,False,False,False,99844.0,42754.695907598914,False,False,False,False,2198.580693907817,False,False,False,False
2024-09-24 17:00:00+00:00,95.06,95.23,94.82,95.065,630.0,,,92.81296708223147,92.12777090252105,93.10544422754047,,,,92.84873096111276,91.78322092635231,90.7058698192079,90.45818184537721,,102.84132206436348,,91.97745510919188,"rgba(38, 166, 154, 0.5)",3.2333273687971977,92.78792392524787,0.7042516315318873,65.89061423809194,9.32632367212782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965560622739428,0.8039628872464231,False,False,False,False,0.2070784303126219,0.19210306445299136,False,False,False,False,100474.0,43649.568839264044,False,False,False,False,2174.2616133821143,False,False,False,False
2024-09-25 17:00:00+00:00,95.125,95.31,94.93,95.13,664.0,,,92.8359189993866,92.14326969829199,93.10989789971462,,,,92.8782822333966,91.8052770816344,90.71630396812697,90.46864882444773,,102.82470071429422,,91.9939426721427,"rgba(38, 166, 154, 0.5)",3.2461218413590327,92.79853704500503,0.7182302664335184,67.27992985759685,10.938762078678678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959869473816326,0.8036773242132351,False,False,False,False,0.21069938844140035,0.20140122644719585,False,False,False,False,101138.0,44540.86234563204,False,False,False,False,2150.846704647508,False,False,False,False
2024-09-26 17:00:00+00:00,95.69,96.405,95.375,96.31,1204.0,,,92.8924372823068,92.17939462714219,93.12153762707528,,,,92.95082000012745,91.85526397596911,90.73896517768911,90.49118244994114,,102.79827064628721,,92.03280016289303,"rgba(38, 166, 154, 1.0)",3.2719037326876235,92.82446850135831,1.0652915805009302,69.9023841213214,13.695416210896909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978860064854082,0.798921177350961,False,False,False,False,0.24025898162197887,0.22083010403458736,False,False,False,False,102342.0,45437.00401469201,False,False,False,False,2136.166910777004,False,False,False,False
2024-09-27 17:00:00+00:00,95.83,95.955,95.35,95.65,6560.0,,,93.13506217354978,92.34675762919422,93.17531922500316,,,,93.25176532536138,92.08518330286746,90.85052511028266,90.60264659818031,,102.64995160087784,,92.20675133777698,"rgba(38, 166, 154, 0.5)",3.28606207273769,92.94088968087739,0.8244245723774769,69.23067089164934,13.695416210896909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8989713216957607,0.7990648379052375,False,False,False,False,0.23109984888323776,0.22596497645891256,False,False,False,False,95782.0,46217.54658810763,False,False,False,False,2204.753470299841,False,False,False,False
2024-09-30 17:00:00+00:00,95.59,96.03,94.835,95.975,885.0,,,93.1641167249541,92.36786154201799,93.18229067379225,,,,93.28673951604807,92.11377604095124,90.86507172503605,90.61720513578143,,102.63030504797482,,92.22815162265445,"rgba(38, 166, 154, 0.5)",3.2962981994593576,92.95538154282397,0.9160634974321454,69.32665248429534,13.785557625880386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937393195588008,0.8027341929470256,False,False,False,False,0.22264948875228044,0.22430723260559648,False,False,False,False,96667.0,46999.70865650906,False,False,False,False,2184.292176186665,False,False,False,False
2024-10-01 17:00:00+00:00,94.11,94.805,93.675,94.205,1270.0,,,93.18172472793283,92.38495169553843,93.18656549762366,,,,93.3063341963252,92.13808503736959,90.87974816229952,90.63219911289843,,102.5967755198874,,92.24422977571251,#000000,3.2868591650860775,93.04426246013976,0.35314489655958164,63.89004045116016,13.785557625880386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.887205649049678,0.8071359691417557,False,False,False,False,0.17735276404334113,0.2008299983244688,False,False,False,False,95397.0,47750.054258733726,False,False,False,False,2170.117103687647,False,False,False,False
2024-10-02 17:00:00+00:00,94.615,95.045,94.59,94.8,1554.0,,,93.2140688102292,92.41192503105427,93.19465143234048,,,,93.34371374090527,92.17517204185894,90.90063145674695,90.6533262799849,,102.55894496804214,,92.27049839901714,"rgba(38, 166, 154, 0.5)",3.2817875375137575,93.08047245324428,0.523960654704176,61.55570203216253,17.215363983954532,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899621744974834,0.8030885616930825,False,False,False,False,0.19918794032844386,0.20000896932645634,False,False,False,False,96951.0,48512.859619063434,False,False,False,False,2160.564900529699,False,False,False,False
2024-10-03 17:00:00+00:00,94.7,95.175,94.515,95.1,1257.0,,,93.24117642130312,92.43436289869044,93.20160770207097,,,,93.3749479680655,92.20573963078044,90.91786815044217,90.67074188361478,,102.52907580679828,,92.29234923642392,"rgba(38, 166, 154, 0.5)",3.287434049615263,93.10138294581058,0.6079565472722754,60.6409856797785,16.198904910172985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8894293732460243,0.8007483629560345,False,False,False,False,0.20023224136633005,0.2001206053463932,False,False,False,False,98208.0,49283.32691179113,False,False,False,False,2146.5561423819518,False,False,False,False
2024-10-04 17:00:00+00:00,96.015,96.505,95.69,96.46,5013.0,,,93.41762634681928,92.56421759230736,93.24907560163348,,,,93.58197014368984,92.37577887294971,91.00677737141612,90.75939681234176,,102.43205326528987,,92.42212039159394,"rgba(38, 166, 154, 0.5)",3.312647888921373,93.240339448229,0.9719296042717505,62.57719878539827,16.198904910172985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960059584768644,0.7961704372653079,False,False,False,False,0.24829362387783602,0.22420711461211462,False,False,False,False,103221.0,50119.56990540677,False,False,False,False,2190.9971324225417,False,False,False,False
2024-10-07 17:00:00+00:00,96.235,96.385,95.23,95.48,2230.0,,,93.4762124475879,92.61134270340978,93.26610018774753,,,,93.6483651510462,92.43725303597256,91.04152525175368,90.7942596361726,,102.38631345899232,,92.46786548767003,"rgba(38, 166, 154, 0.5)",3.3278623119814887,93.27253896841597,0.6633270323824355,60.97335428010237,16.198904910172985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8979282152921867,0.7961970827784837,False,False,False,False,0.23707297692010615,0.23064004576611039,False,False,False,False,100991.0,50908.27424795861,False,False,False,False,2191.6018280438975,False,False,False,False
2024-10-08 17:00:00+00:00,96.705,97.18,96.385,97.07,1074.0,,,93.51778764535877,92.64202054450641,93.27815237370368,,,,93.69644134467913,92.47647738642499,91.06227151329423,90.81487300981414,,102.36835319954258,,92.49828911682592,"rgba(38, 166, 154, 1.0)",3.361527875475211,93.30030183271913,1.121424038986424,62.615474635044976,16.198904910172985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8972121662180145,0.7924131315944187,False,False,False,False,0.2750483461254192,0.2528441959457648,False,False,False,False,102065.0,51701.401778998006,False,False,False,False,2174.2746679191855,False,False,False,False
2024-10-09 17:00:00+00:00,97.51,97.955,97.31,97.85,1274.0,,,93.57761838268283,92.6848345911574,93.29560393581484,,,,93.7659892641518,92.53068807053236,91.09016153323934,90.84245369453953,,102.3503848953356,,92.54104992458828,"rgba(38, 166, 154, 1.0)",3.408376396115445,93.34152478468603,1.322763301744582,64.80231313463781,16.198904910172985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092013456267133,0.7863194617493152,False,False,False,False,0.308795057341992,0.2808196266438784,False,False,False,False,103339.0,52501.98469715307,False,False,False,False,2160.316921129741,False,False,False,False
2024-10-10 17:00:00+00:00,97.75,97.885,97.41,97.8,6894.0,,,93.8733708643055,92.90421155689269,93.38756339951266,,,,94.1034921277161,92.80522009622226,91.23696247542942,90.98781071530722,,102.2553696867711,,92.75694731934085,"rgba(38, 166, 154, 1.0)",3.4500753902106935,93.53012354204587,1.237618305405601,66.10153881494321,16.198904910172985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202199528672428,0.784069128043991,False,False,False,False,0.3093965425800711,0.29510808461197474,False,False,False,False,96445.0,53183.271756111935,False,False,False,False,2233.7073564610623,False,False,False,False
2024-10-11 17:00:00+00:00,98.095,98.375,97.985,98.18,188.0,,,93.88178347291203,92.91049946430496,93.39029156106521,,,,94.11301100043059,92.81299542669241,91.24116606766762,90.99196665734338,,102.25310107404626,,92.76310195005945,"rgba(38, 166, 154, 1.0)",3.5003053303025866,93.53542800126777,1.3269048155666832,67.54740299311246,12.652295462665286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208956161286272,0.7765042080140692,False,False,False,False,0.3308940908462075,0.31300108772909113,False,False,False,False,96633.0,53856.91095369159,False,False,False,False,2201.9909633376346,False,False,False,False
