date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_657,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_571,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_461,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_413,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_277,aVWAP_peak_240,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_81,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_815,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_474,aVWAP_valley_445,aVWAP_valley_443,aVWAP_valley_377,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_287,aVWAP_valley_250,aVWAP_valley_222,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_154,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_35,aVWAP_OB_bull_377,aVWAP_OB_bear_662,aVWAP_OB_bear_497,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,1.235,1.255,1.235,1.255,4922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2469987124250979,1.2336875871558504,1.2436397984240002,1.2410170655909079,1.2258547916935767,1.2193343839647703,1.2192469643363042,1.2129961333343007,,,,,,,,,,,,,,,,,,,,1.2036143894075266,1.2399636435972103,1.2399758535845975,1.2406273878710308,1.2416541462043689,1.2456269302136425,1.2342762519539023,1.2328988756066799,1.2202326817998457,1.2121703347940855,,,,1.2307675517754277,#000000,0.05966309315384663,1.2260760934500392,0.48478724486137187,64.91576149066111,21.38696639810061,True,False,True,False,False,4.653492431064677,0.0,0.0,0.0,0.0,0,0.9680638722554892,0.9520958083832335,False,False,False,False,0.06609590647854459,0.054577068127845206,False,False,False,False,70439.0,14555.31790214139,False,False,False,False,2880.4435493943683,False,False,False,False
2025-03-07 19:00:00+00:00,1.255,1.255,1.235,1.25,5481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2469026377377748,1.2340086534367776,1.2437023635330557,1.2411034474101188,1.2261101175420765,1.219628526455987,1.2195408324550436,1.213327901191954,,,,,,,,,,,,,,,,,,,,1.2060241105347003,1.2401156138703555,1.2401274636261161,1.2407614598015868,1.241761574997328,1.245644727103522,1.2344459450680156,1.2330854249534215,1.220524597892904,1.2125082494389656,,,,1.2310735359472058,#000000,0.059557905807239735,1.2267157406624978,0.3909516129204099,63.7157324062818,20.07641660269978,True,False,True,False,False,3.9792757416280615,0.0,0.0,0.0,0.0,0,0.9701789264413518,0.9463220675944332,False,False,False,False,0.06609590647854459,0.060336487303194894,False,False,False,False,64958.0,15336.754833891135,False,False,False,False,2920.762254054921,False,False,False,False
2025-03-07 20:00:00+00:00,1.25,1.265,1.245,1.26,12352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2507564573680567,1.235205090607513,1.24427938526953,1.2416218520556026,1.226932210736331,1.2205055301344236,1.2204163778910175,1.2142693573263867,,,,,,,,,,,,,,,,,,,,1.2116965764687389,1.2409201576776008,1.2409310108376144,1.241519282992085,1.2424483133773485,1.2460540996998084,1.23511123742393,1.2337841569052665,1.2214022247341947,1.2134620159647471,,,,1.232295296526122,"rgba(38, 166, 154, 0.5)",0.05951697463976279,1.2286748604188475,0.5263227805303194,64.11777857340417,20.07641660269978,True,False,True,False,False,5.185271143808329,0.0,0.0,0.0,0.0,0,0.9742574257425745,0.9425742574257424,False,False,False,False,0.09562353833044036,0.07798001281681763,False,False,False,False,77310.0,16297.580340342434,False,False,False,False,3066.9829943021314,False,False,False,False
2025-03-10 14:00:00+00:00,1.18,1.21,1.175,1.185,4164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2436217415418744,1.2344144738223743,1.243476999048579,1.2410486246671009,1.2266002594554455,1.2202639554778776,1.2201764701053992,1.2140929216286371,,,,,,,,,,,,,,,,,,,,1.2109071274612604,1.240099185990834,1.2401102868140859,1.2407048571038086,1.241646140491355,1.2453609331737592,1.2346604714596534,1.233351127124864,1.2211472541414878,1.2132924195684731,,,,1.2313875138376038,"rgba(239, 83, 80, 0.5)",0.05943108659661163,1.2277934930823633,-0.7200523418463469,54.858243600014085,11.434524315997152,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9539347408829177,0.9462571976967369,False,False,False,False,-0.08822832706569732,-0.0051241571244398446,False,False,False,False,73146.0,17178.951187778985,False,False,False,False,3083.991009894346,False,False,False,False
2025-03-10 15:00:00+00:00,1.185,1.245,1.175,1.185,12664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2325808864783991,1.2327605560407686,1.241678155335408,1.2397620761232586,1.2259368193323272,1.2198265875558274,1.219742855504438,1.213824120557235,,,,,,,,,,,,,,,,,,,,1.209986454661799,1.2383027661205293,1.2383142297447856,1.2389140936663867,1.2398691377870126,1.2437772031303815,1.2336873715213734,1.2324259246022322,1.220677795052232,1.213042334153766,,,,1.22972829818712,"rgba(239, 83, 80, 0.5)",0.059320476388164775,1.2262836735845597,-0.6959430553864582,48.6852202844207,5.936105719812318,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550561797752812,0.9344569288389513,False,False,False,False,-0.03668324257922547,-0.020903699851832658,False,False,False,False,73146.0,18046.657370914196,False,False,False,False,3232.5182810587744,False,False,False,False
2025-03-10 16:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2325808864783991,1.2327605560407686,1.241678155335408,1.2397620761232586,1.2259368193323272,1.2198265875558274,1.219742855504438,1.213824120557235,,,,,,,,,,,,,,,,,,,,1.209986454661799,1.2383027661205293,1.2383142297447856,1.2389140936663867,1.2398691377870126,1.2437772031303815,1.2336873715213734,1.2324259246022322,1.220677795052232,1.213042334153766,,,,1.22972829818712,"rgba(239, 83, 80, 0.5)",0.05905410559298383,1.2262836735845597,-0.6990821920002886,44.56987140735844,2.374003333462092,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638783269961978,0.9638783269961977,False,False,False,False,-0.11044701476543366,-0.06567535730863316,False,False,False,False,73146.0,18900.91074500855,False,False,False,False,3182.401718561739,False,False,False,False
2025-03-10 17:00:00+00:00,1.185,1.185,1.145,1.145,27002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2058942651136995,1.225524996609673,1.2346749598049893,1.2344594891162273,1.2223073311011428,1.2168902851288648,1.2168214313190373,1.2113775712084514,,,,,,,,,,,,,,,,,,,,1.2009359466860472,1.2310550959101818,1.231068755004451,1.2317348513344377,1.2328108222193725,1.237647590961623,1.2292290626793987,1.2280832318557768,1.2176308992678795,1.2106430870343141,,,,1.2232660929086425,"rgba(239, 83, 80, 1.0)",0.058723815326376605,1.219411031953711,-1.2671355146144307,38.791291191089485,-2.7848063841684123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469696969696975,0.962121212121212,False,False,False,False,-0.1702940434238594,-0.11798470036624628,False,False,False,False,46144.0,19323.284221830123,False,False,False,False,3551.6978159483783,False,False,False,False
2025-03-10 18:00:00+00:00,1.145,1.15,1.135,1.145,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.204197757892056,1.2249099799293657,1.2340836074663104,1.2340016148847748,1.2219798873220098,1.216618908431865,1.2165513109245363,1.2111457128149876,,,,,,,,,,,,,,,,,,,1.1433333333333333,1.2001637323943664,1.2304428571904718,1.2304566922750606,1.231128258314546,1.232214142256927,1.2371257949372374,1.2288367540568839,1.227699758924372,1.2173503738737355,1.2104149475539085,,,,1.218560811830355,"rgba(239, 83, 80, 1.0)",0.0583024113666928,1.2151816686192627,-1.2037524173375151,34.938904380243514,-6.192257491790862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468690702087289,0.9677419354838708,False,False,False,False,-0.23912246400290488,-0.17855358218457557,False,False,False,False,46144.0,19739.109272654463,False,False,False,False,3529.097849809644,False,False,False,False
2025-03-10 19:00:00+00:00,1.145,1.175,1.14,1.16,31837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.190808437866784,1.2181094566470527,1.2272955679213542,1.228631281325353,1.218205609623593,1.2135231758138723,1.2134699945471827,1.2085444353337345,,,,,,,,,,,,,,,,,,,1.1574076311730668,1.1930813261928948,1.2235251527222837,1.2235404323507,1.2242512920184172,1.2254131114265971,1.231012325159345,1.2242588638234722,1.2232349151409285,1.214146400175523,1.2078626000416626,,,,1.2140169478580956,"rgba(239, 83, 80, 0.5)",0.05767788777979511,1.2101773325953293,-0.8699578734037279,34.94846258831973,-6.251738137962597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526317,0.956766917293233,False,False,False,False,-0.19302895917056817,-0.18579127067757187,False,False,False,False,77981.0,20642.08432269083,False,False,False,False,3967.980053688564,False,False,False,False
2025-03-11 14:00:00+00:00,1.195,1.205,1.18,1.185,8401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1907506151187242,1.2173716869270368,1.2264340458605778,1.2279211033452522,1.217771049279019,1.2131980490902712,1.21314672295774,1.2083065020696793,,,,,,,,,,,,,,,,,,,1.1638757519921887,1.19294954811866,1.222697435641227,1.2227126615746182,1.2234182285966853,1.2245732981041746,1.230189487024561,1.2236817667165278,1.2226798601792488,1.2138053758144383,1.2076345559916934,,,,1.2138483023369642,#000000,0.05648686365665618,1.210044562455651,-0.44336967631765234,38.556784325999985,-6.251738137962597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554730983302413,0.942486085343228,False,False,False,False,-0.08822832706569732,-0.13700979887163459,False,False,False,False,86382.0,21661.307821563838,False,False,False,False,4036.709045104245,False,False,False,False
2025-03-11 15:00:00+00:00,1.185,1.205,1.185,1.195,9360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1910642500611117,1.2167360716927258,1.2256453339480988,1.2272603460377776,1.217386766576036,1.212922061508897,1.212872449679872,1.2081189654852218,,,,,,,,,,,,,,,,,,,1.1695114975882792,1.193042805728595,1.2219559368507964,1.2219710372827084,1.2226684537601313,1.2238120304060374,1.2294200789403402,1.2231533806489028,1.2221742179545978,1.2135140497773624,1.2074573635977235,,,,1.2137203735539586,#000000,0.05473136689799024,1.2099810774640514,-0.27372014099288683,42.219854926737646,-6.251738137962597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557195571955722,0.9428044280442802,False,False,False,False,-0.08084243351176018,-0.10892611619169738,False,False,False,False,95742.0,22809.845684795404,False,False,False,False,4119.240687815807,False,False,False,False
2025-03-11 16:00:00+00:00,1.195,1.205,1.195,1.2,11456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.191804582239483,1.2161736516289772,1.2248812390875028,1.226606739472278,1.2170349106976717,1.2126865748804943,1.2126386504127675,1.2079812913313397,,,,,,,,,,,,,,,,,,,1.175042571947383,1.1934096648776702,1.2212593457275291,1.2212742237331682,1.2219593488831002,1.2230847206373245,1.22865329065264,1.2226428363366655,1.2216892848529737,1.2132625818981357,1.2073315185341753,,,,1.2136535277805938,#000000,0.05313826940798482,1.210016756399429,-0.1885036248079985,45.29526190266235,-13.4151284856124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.956439393939394,0.958333333333333,False,False,False,False,-0.06609620109509484,-0.08751115864339612,False,False,False,False,107198.0,24118.189162550512,False,False,False,False,4232.98889420626,False,False,False,False
2025-03-11 17:00:00+00:00,1.205,1.205,1.19,1.2,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1921742863055724,1.2157496107758996,1.2243202697909188,1.226123982209495,1.2167646717456597,1.212499535536069,1.21245284992147,1.2078641988125707,,,,,,,,,,,,,,,,,,,1.1777482224834845,1.1935908474245638,1.2207442004640172,1.22075892969903,1.2214357590030316,1.222548847756377,1.2280913623747607,1.2222605781363076,1.2213249934384556,1.213063988794027,1.2072228326224381,,,,1.2135126298575867,#000000,0.05211456541052443,1.2099426793296355,-0.19078503775889968,47.34553321994548,-11.191278276636027,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945179584120983,0.9546313799621926,False,False,False,False,-0.07346533061769137,-0.08048824463054374,False,False,False,False,107198.0,25406.248245301667,False,False,False,False,4296.0433299549995,False,False,False,False
2025-03-11 18:00:00+00:00,1.205,1.215,1.2,1.215,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1930645436592817,1.2156254856581417,1.2240447720325025,1.225872395490546,1.2166751303190586,1.212469660068668,1.2124236279260576,1.207887993691848,,,,,,,,,,,,,,,,,,,1.1808877111417129,1.1941328737583548,1.2205246653301087,1.2205391711136622,1.2212052349345635,1.2223016077987146,1.2277853705866342,1.2220841806105622,1.2211633564633861,1.2130266140854697,1.2072536270677776,,,,1.2136298958808975,#000000,0.05115001783307828,1.2101535488854038,0.09474974437764697,50.737094062432035,-7.686310567851194,False,False,True,False,True,0.287487300500878,0.0,0.0,0.0,0.0,0,0.9562737642585553,0.9505703422053228,False,False,False,False,-0.04402855505321076,-0.062258399841877254,False,False,False,False,114903.0,26793.794784134196,False,False,False,False,4348.8953713510455,False,False,False,False
2025-03-11 19:00:00+00:00,1.215,1.235,1.215,1.235,15745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1963306140933874,1.2161624119926975,1.2242069911847424,1.2259484377126049,1.2169821652989692,1.2128478841887678,1.2128017437218006,1.2083430976559488,,,,,,,,,,,,,,,,,,,1.1887596507126952,1.196295434343759,1.2208376417799254,1.2208514604316916,1.221487244496263,1.2225350525296326,1.2278036769766012,1.222262660141294,1.221366547814249,1.2133988772578022,1.2077206885698204,,,,1.2145759095211923,#000000,0.050117249911967844,1.2113779916256824,0.4713348880038378,55.23543240127063,-3.228289483254237,False,False,True,False,True,2.619636565757741,0.0,0.0,0.0,0.0,0,0.9677419354838712,0.9316888045540793,False,False,False,False,0.007333314860443631,-0.02746254249071681,False,False,False,False,130648.0,28403.93750065925,False,False,False,False,4525.579164043278,False,False,False,False
2025-03-12 14:00:00+00:00,1.22,1.23,1.21,1.215,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196523031896597,1.2161711154290582,1.2241859007503726,1.2259260864517374,1.2169855469275743,1.2128603156137387,1.2128142399520467,1.2083642384168234,,,,,,,,,,,,,,,,,,,1.1892198316700902,1.1964273957035951,1.2208281156619745,1.2208418849786804,1.2214754016969067,1.2225196170631716,1.227773631025276,1.222251997766457,1.2213583807074007,1.2134102837147198,1.2077430431219003,,,,1.2146147399235854,#000000,0.0488124744062167,1.2114366295346595,0.07300122578679975,55.002913418739155,-3.1713145313725093,False,False,True,False,True,0.22361284745760912,0.0,0.0,0.0,0.0,0,0.9640831758034026,0.931947069943289,False,False,False,False,-0.0073336082094214786,-0.017398075350069146,False,False,False,False,129148.0,29965.86095026143,False,False,False,False,4478.670959949583,False,False,False,False
2025-03-12 15:00:00+00:00,1.215,1.275,1.205,1.265,3449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1975443023264676,1.216464886819669,1.2243836336282863,1.2260762952841686,1.2171649101153352,1.2130442028615194,1.2129977850693188,1.2085577750135936,,,,,,,,,,,,,,,,,,,1.191261780524202,1.1971323433863748,1.22106660180702,1.2210801720635482,1.2217053053410802,1.2227358352336801,1.2279225267826022,1.222413718711403,1.2215243574648253,1.2135949226797795,1.20793868781927,,,,1.214979475943797,"rgba(38, 166, 154, 1.0)",0.048635711493020595,1.2118811031685912,1.0921788784570665,59.36362030130964,1.265566898969837,True,False,True,False,True,5.682176264476642,0.0,0.0,0.0,0.0,0,0.9571694599627563,0.9273743016759776,False,False,False,False,0.05137832450740626,0.016990124578668556,False,False,False,False,132597.0,31557.041400644976,False,False,False,False,4462.707069097652,False,False,False,False
2025-03-12 16:00:00+00:00,1.265,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1975443023264676,1.216464886819669,1.2243836336282863,1.2260762952841686,1.2171649101153352,1.2130442028615194,1.2129977850693188,1.2085577750135936,,,,,,,,,,,,,,,,,,,1.191261780524202,1.1971323433863748,1.22106660180702,1.2210801720635482,1.2217053053410802,1.2227358352336801,1.2279225267826022,1.222413718711403,1.2215243574648253,1.2135949226797795,1.20793868781927,,,,1.214979475943797,"rgba(38, 166, 154, 0.5)",0.047296934361540845,1.2118811031685912,0.9116636715142049,60.844731193055196,2.971240548208428,True,False,True,False,True,4.497845096764266,0.0,0.0,0.0,0.0,0,0.9682835820895521,0.9328358208955223,False,False,False,False,0.11044671783942926,0.06371842120904891,False,False,False,False,132597.0,33123.552386681484,False,False,False,False,4393.517812212416,False,False,False,False
2025-03-12 17:00:00+00:00,1.255,1.255,1.24,1.24,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1979801786395161,1.2165869372220173,1.2244627212432113,1.2261357660867662,1.217239608236972,1.213121917587766,1.2130753677038393,1.208640571801034,,,,,,,,,,,,,,,,,,,1.1921207955139008,1.19743613420718,1.22116379655687,1.2211772793675348,1.2217987045464471,1.2228231923603838,1.2279804923576583,1.2224793898055943,1.221592091484898,1.2136728142097386,1.2080225065441121,,,,1.2151321192355495,"rgba(38, 166, 154, 0.5)",0.047381240823577905,1.2120687159385044,0.5895008990055066,59.79312640247123,2.971240548208428,True,False,True,False,True,2.75095150960502,0.0,0.0,0.0,0.0,0,0.95903165735568,0.9385474860335196,False,False,False,False,0.07346503569848051,0.06859172845376471,False,False,False,False,130975.0,34640.629093864714,False,False,False,False,4350.548543806021,False,False,False,False
2025-03-12 18:00:00+00:00,1.24,1.245,1.235,1.245,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1981541361158115,1.2166335417949812,1.2244913995631899,1.2261569816451219,1.217268107595365,1.2131521014125903,1.2131055056875408,1.208673199797372,,,,,,,,,,,,,,,,,,,1.192463143299894,1.1975579799777067,1.221199974173769,1.2212134211799668,1.221833317293812,1.2228553190290474,1.2280006825891023,1.2225036417985977,1.2216172708343696,1.213703002484674,1.2080555934753223,,,,1.215191490513065,"rgba(38, 166, 154, 0.5)",0.04709746459387251,1.2121423887178997,0.6976513824138053,59.58148357229477,2.971240548208428,True,False,True,False,True,3.2869480285168713,0.0,0.0,0.0,0.0,0,0.956928838951311,0.9475655430711608,False,False,False,False,0.05137832450740686,0.05998502648058579,False,False,False,False,131681.0,36145.13096837844,False,False,False,False,4294.0439152198815,False,False,False,False
2025-03-12 19:00:00+00:00,1.245,1.25,1.23,1.25,4831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1993525081763494,1.2169687837604861,1.2247038989376438,1.2263160487673965,1.2174745525589525,1.213368914868506,1.2133219759689329,1.2089059390687718,,,,,,,,,,,,,,,,,,,1.1947597798254304,1.1984048990471523,1.2214640280929816,1.2214772280291175,1.222086600988425,1.2230914688194734,1.2281539136245065,1.222682253209133,1.2218020699936643,1.2139200483388444,1.2082914061350543,,,,1.2156077009584643,"rgba(38, 166, 154, 0.5)",0.04687168606904235,1.2126570974566522,0.7967049123929837,59.951915775845805,3.5050807630193077,True,False,True,False,True,3.8257469031012086,0.0,0.0,0.0,0.0,0,0.9514925373134328,0.9440298507462682,False,False,False,False,0.05137832450740626,0.055681675493996025,False,False,False,False,136512.0,37701.20645724079,False,False,False,False,4302.368815759108,False,False,False,False
2025-03-13 14:00:00+00:00,1.265,1.335,1.265,1.335,20541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2107356549827637,1.2217681886743417,1.2286832131498613,1.229549512081313,1.2205432723596894,1.2162823853759934,1.21622800682836,1.211758436420868,,,,,,,,,,,,,,,,,,,1.2135872266693846,1.206665098543243,1.2258187420384412,1.2258299441200775,1.2263596488172508,1.2272315365355457,1.2315579471447111,1.2258124562235733,1.2249400896459492,1.2168724891625928,1.2111483142328445,,,,1.220598534895095,"rgba(0, 255, 0, 1.0)",0.04856295254986319,1.218449340837795,2.3999912081649843,65.67738984849822,9.278940919027981,True,False,True,False,True,12.032439867520196,0.0,0.0,0.0,0.0,0,0.960072595281307,0.9201451905626132,False,False,False,False,0.2313754077440148,0.1435285416190054,False,False,False,False,157053.0,39551.621861004496,False,False,False,False,4554.130539545788,False,False,False,False
2025-03-13 15:00:00+00:00,1.335,1.345,1.31,1.325,23337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2227063376532206,1.227479378336658,1.2335253885432504,1.2335570642467881,1.2243311212326988,1.2198783405060594,1.2198151877745094,1.2152715145925546,,,,,,,,,,,,,,,,,,,1.2310770525701864,1.2158472900750845,1.2310624773015404,1.2310715436542587,1.2315162158907507,1.2322455762410582,1.2357673925948123,1.2296882194081709,1.2288218463633087,1.220515234102324,1.2146649530371583,,,,1.2262548491644416,"rgba(0, 255, 0, 1.0)",0.04965121592915067,1.2249637737023233,2.0147789822594144,68.14619935483434,11.78777452525729,True,False,True,False,True,10.844180828875409,0.0,0.0,0.0,0.0,0,0.9819168173598557,0.9168173598553344,False,False,False,False,0.3183339749259289,0.23093125827246716,False,False,False,False,133716.0,41011.534700368764,False,False,False,False,4845.337818002443,False,False,False,False
2025-03-13 16:00:00+00:00,1.325,1.345,1.315,1.325,8309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2264519086597416,1.2293972339704862,1.235164699100809,1.2349293743221916,1.22563622029882,1.2211218583834698,1.221055824318758,1.2164889740187022,,,,,,,,,,,,,,,,,,,1.2361532961038908,1.2188305314305716,1.2328305237628558,1.2328389111105769,1.233256451358198,1.2339402719375892,1.2372034412023174,1.231019717480074,1.2301557060491766,1.2217739991775534,1.2158837694281117,,,,1.2281122480059943,"rgba(0, 255, 255, 0.75)",0.05060294119572062,1.227093748654514,1.9347936904854406,69.79207235905841,13.549012646173686,True,False,True,False,True,10.84418082887542,0.0,0.0,0.0,0.0,0,0.9874100719424461,0.9100719424460427,False,False,False,False,0.3264563295639723,0.27869379391821975,False,False,False,False,133716.0,42448.813232145985,False,False,False,False,4899.038006870622,False,False,False,False
2025-03-13 17:00:00+00:00,1.325,1.335,1.31,1.315,2166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2273087326556273,1.2298441506683977,1.235545369984815,1.2352492681010094,1.2259438990942382,1.2214165150985667,1.2213498259601905,1.2167787200277065,,,,,,,,,,,,,,,,,,,1.237278811015603,1.2195251665530777,1.2332416092234315,1.2332498380228707,1.2336610016945395,1.2343341313122564,1.2375369344842935,1.2313317091464384,1.2304685460379516,1.2220720356631884,1.2161739808563912,,,,1.2285426445052945,"rgba(0, 255, 255, 0.75)",0.052084218010503586,1.2275876167925894,1.67828925049393,69.37314043311524,13.549012646173686,True,False,True,False,True,9.640924335820358,0.0,0.0,0.0,0.0,0,0.9802513464991026,0.9210053859964092,False,False,False,False,0.30220922935707356,0.29045151163764665,False,False,False,False,131550.0,43830.226980484804,False,False,False,False,4856.665324593558,False,False,False,False
2025-03-13 18:00:00+00:00,1.315,1.345,1.315,1.335,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.229832160069983,1.2311850948753102,1.2366982691629362,1.2362202805996039,1.2268683539178773,1.222298268336822,1.2222295838935666,1.2176422311663138,,,,,,,,,,,,,,,,,,,1.240586526252001,1.2215702896859357,1.2344815659616675,1.2344893366889684,1.2348821833764627,1.235524534634,1.2385516254793538,1.2322745541381697,1.2314129793134494,1.2229643562439672,1.2170384051103489,,,,1.229828978889828,"rgba(0, 255, 255, 0.75)",0.054078105009711094,1.229057757127595,1.9590598238118817,70.38215643580529,14.738578104133595,True,False,True,False,True,11.458566064358223,0.0,0.0,0.0,0.0,0,0.9767025089605736,0.9247311827956987,False,False,False,False,0.3264563295639723,0.30845392060080945,False,False,False,False,137410.0,45281.07617458581,False,False,False,False,4872.2209009564485,False,False,False,False
2025-03-13 19:00:00+00:00,1.335,1.35,1.33,1.34,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2303313041442285,1.2314541603429636,1.236930959227129,1.2364166335034947,1.227054247744808,1.2224751876850783,1.222406099889253,1.2178150889538104,,,,,,,,,,,,,,,,,,,1.241237974437883,1.221975428105913,1.234731185447797,1.2347388666137784,1.2351281442071353,1.235764489569842,1.2387570487672193,1.2324647568677418,1.2316033904861834,1.2231434426475882,1.217211390108714,,,,1.2300863051973978,"rgba(0, 255, 255, 0.75)",0.056094755740813414,1.2293510758206292,1.972535983410388,71.36204912310417,16.04962850275915,True,False,True,False,True,11.90617952849604,0.0,0.0,0.0,0.0,0,0.9767857142857145,0.9232142857142854,False,False,False,False,0.3428279323905184,0.3256409264956639,False,False,False,False,138513.0,46726.532357925564,False,False,False,False,4813.783367608286,False,False,False,False
2025-03-14 14:00:00+00:00,1.335,1.355,1.33,1.355,3372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2319206584582225,1.2323185521402324,1.2376814577738835,1.237050665020318,1.2276520988540023,1.2230432621025225,1.222972871158291,1.2183691882201946,,,,,,,,,,,,,,,,,,,1.2433085508715118,1.2232659709433191,1.235534897404831,1.235542295886002,1.2359203372313778,1.2365377553172574,1.2394209395432738,1.233077877552753,1.2322169283471458,1.2237185888593232,1.2177657693354609,,,,1.2309115086852591,"rgba(0, 255, 0, 1.0)",0.05845048724740758,1.2302900289508272,2.1336001960309403,72.91602643798015,17.87264584621039,True,False,True,False,True,13.238050955612998,0.0,0.0,0.0,0.0,0,0.9804270462633456,0.9199288256227757,False,False,False,False,0.34282793585314963,0.33423443117440677,False,False,False,False,141885.0,48201.857437647646,False,False,False,False,4791.430137102731,False,False,False,False
2025-03-14 15:00:00+00:00,1.355,1.355,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2319206584582225,1.2323185521402324,1.2376814577738835,1.237050665020318,1.2276520988540023,1.2230432621025225,1.222972871158291,1.2183691882201946,,,,,,,,,,,,,,,,,,,1.2433085508715118,1.2232659709433191,1.235534897404831,1.235542295886002,1.2359203372313778,1.2365377553172574,1.2394209395432738,1.233077877552753,1.2322169283471458,1.2237185888593232,1.2177657693354609,,,,1.2309115086852591,"rgba(0, 255, 255, 0.75)",0.06036876168505764,1.2302900289508272,1.9001544482163129,72.16286702928261,17.87264584621039,True,False,True,False,True,11.98887999179674,0.0,0.0,0.0,0.0,0,0.9804964539007092,0.9202127659574465,False,False,False,False,0.3428279425597196,0.3385311868670632,False,False,False,False,141885.0,49654.30926031977,False,False,False,False,4717.144398542999,False,False,False,False
