date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_632,aVWAP_peak_612,aVWAP_peak_565,aVWAP_peak_528,aVWAP_peak_502,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_882,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_822,aVWAP_valley_777,aVWAP_valley_739,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_478,aVWAP_valley_450,aVWAP_valley_419,aVWAP_valley_368,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_206,aVWAP_valley_144,aVWAP_valley_138,aVWAP_valley_113,aVWAP_valley_85,aVWAP_valley_60,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_678,aVWAP_OB_bull_624,aVWAP_OB_bull_551,aVWAP_OB_bull_144,aVWAP_OB_bear_863,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 14:00:00+00:00,9.73,9.885,9.585,9.635,214696.0,,,,,,,,9.33194740420901,9.3114576451294,9.22206177071898,9.113453131573113,9.058561056124102,8.941818200926168,8.89903336895538,8.879105370045014,8.834058696548558,8.82586245406416,8.77582674480406,8.750414637007474,8.728678563862848,8.710021924233118,8.692841288992849,8.66844311658525,8.457447471197296,8.347433180678472,8.140359784805689,7.991171007398722,7.898115651713176,7.815577462799563,7.795885818401374,,,,,,,,,9.395412730385388,9.308754619402867,9.263920098845663,9.176104619777442,8.995383465092019,8.914208591099639,8.889542950842939,8.844300392215835,8.790550671700236,8.73284962792119,8.71401059783832,8.713289638787748,8.516595288644293,8.277423206397504,8.24942716294021,8.076884719259002,7.942881805809531,7.885985451112113,7.84124872060092,7.803824375583401,,9.308754619402867,9.176104619777442,8.277423206397504,,8.976424281915103,"rgba(0, 255, 0, 1.0)",0.19513573469477621,9.10669244225061,2.707384982949166,62.51012174317163,5.510307521508878,True,False,True,False,True,12.145734846049788,0.0,0.0,0.0,0.0,0,1.0299290342486889,0.9213205800678803,False,False,False,False,0.3428282002539645,0.2682670381269144,False,False,False,False,5038430.0,4555701.044962349,False,False,False,False,89130.67956270535,False,False,False,False
2025-09-11 15:00:00+00:00,9.635,9.69,9.585,9.655,206260.0,,,,,,,,9.363788063119003,9.326811735269509,9.23294534469244,9.124107288488943,9.068477350399277,8.95208702008216,8.908800934628912,8.88750309296995,8.841699362990132,8.833391558739773,8.78314107713912,8.757650312478065,8.735793128606314,8.716915022056408,8.699552302515539,8.674880210842645,8.464237335776708,8.354526616864877,8.147943459338402,7.998972661286319,7.905965553364103,7.8233887993181375,7.803649993791247,,,,,,,,,9.443221532553725,9.333415160273384,9.275443726524628,9.187236591737804,9.00540724458556,8.924429482034348,8.899015743530708,8.851989590680095,8.7979185423546,8.74003786811098,8.720942821823913,8.7202178857568,8.523217067659644,8.284702365070235,8.256778098693957,8.084585515274494,7.950720390060017,7.893834946638478,7.849083296376924,7.811612614777179,,9.333415160273384,9.187236591737804,8.284702365070235,,8.988618898382805,"rgba(0, 255, 0, 1.0)",0.19823473209537118,9.120824087781736,2.6946635767200964,67.12222488853547,9.619215270482712,True,False,True,False,True,12.53890469374366,0.0,0.0,0.0,0.0,0,1.0294026617146392,0.9408851748684617,False,False,False,False,0.29087860757280537,0.27957282284985985,False,False,False,False,5244690.0,4566383.044265258,False,False,False,False,90946.6380190975,False,False,False,False
2025-09-11 16:00:00+00:00,9.655,10.2,9.645,10.2,297800.0,,,,,,,,9.447562375418716,9.369902452024464,9.261067683057448,9.149240519993354,9.091097651520604,8.974086270274661,8.929370711144651,8.905111802519544,8.857478170610674,8.848898180630016,8.797956622576214,8.772190877270239,8.749999769965076,8.73061103359114,8.71282679912643,8.687535346421386,8.476951793691217,8.36754652630373,8.161446857420781,8.012624438139673,7.919573628439148,7.836829094076352,7.816987146871393,,,,,,,,,9.567747001112577,9.398971510616542,9.306512123486707,9.214764307623016,9.027464550816836,8.946064052662889,8.91890350533104,8.867926978180552,8.812913629164754,8.754407145335117,8.734731315594777,8.733995698435319,8.535768622130739,8.297914127521615,8.270064220034023,8.09819081235071,7.964368442749097,7.90742672757607,7.8625938829480475,7.824999859327271,,9.398971510616542,9.214764307623016,8.297914127521615,,9.017534596214631,"rgba(0, 255, 0, 1.0)",0.22573300021773737,9.155997165679233,4.624945547676869,74.00560603147537,15.792333630161124,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0310802655401325,0.9118889559444778,False,False,False,False,0.34282820678468295,0.3112005148172714,False,False,False,False,5542490.0,4581516.485439439,False,False,False,False,94153.66688701847,False,False,False,False
2025-09-11 17:00:00+00:00,10.195,10.375,10.145,10.325,396865.0,,,,,,,,9.56963203709044,9.440124045163904,9.307739930900402,9.190272516904088,9.127844849076485,9.00918408843756,8.962071270682403,8.93317762022929,8.882552886164698,8.873524985679877,8.82136213800042,8.795100999298167,8.772338192676461,8.752117669791357,8.733644830777147,8.707347607455457,8.496457413171084,8.387341218136298,8.181687241382306,8.032917699410556,7.939711322542269,7.8566479455918685,7.8366391806019715,,,,,,,,,9.728340999432625,9.49925885464872,9.358211075704514,9.260040916340392,9.062948157797399,8.980463984610303,8.950517023378433,8.893281854176365,8.836639569594036,8.777006404136591,8.756389902677366,8.755636080732181,8.555127775165548,8.317896575444806,8.290119705854227,8.118508016311777,7.984607600551554,7.927529308008713,7.88253751203962,7.844731464916084,,9.49925885464872,9.260040916340392,8.317896575444806,,9.061746415341325,"rgba(0, 255, 0, 1.0)",0.2575804256452504,9.210123363690519,4.328266146453734,79.04624577496071,20.202872114063155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0627627627627627,0.9006006006006005,False,False,False,False,0.3428282152789307,0.32701436504810105,False,False,False,False,5939355.0,4602568.245355107,False,False,False,False,98846.86585001042,False,False,False,False
2025-09-11 18:00:00+00:00,10.325,10.355,10.165,10.21,227649.0,,,,,,,,9.621807855364494,9.47410730631966,9.33165481366204,9.211714017553545,9.147250840571482,9.027898082776943,8.979600453369143,8.948323006482529,8.89615841656344,8.886898755717661,8.834113915861304,8.807600647370368,8.784542249640172,8.763884729120765,8.745049379969997,8.718220245790357,8.507220874410388,8.398286072683415,8.192915262660629,8.044199641026312,7.950921906916972,7.867694626585933,7.847596620066878,,,,,,,,,9.787197820182639,9.544784401047826,9.384334132809396,9.28340826797965,9.081798336768683,8.998850197571146,8.9674944253918,8.907029245174558,8.849554482312122,8.789347802931507,8.768236711310374,8.767473427617496,8.565797719913007,8.32895800429594,8.301226458613217,8.129789074533525,7.995867294677892,7.93872234086018,7.893649394753634,7.855731675189167,,9.544784401047826,9.28340826797965,8.32895800429594,,9.083247184493999,"rgba(0, 255, 0, 1.0)",0.2796853122239097,9.2360227617688,3.4824039578147654,79.34951556665837,20.426285066893627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057508939213349,0.9031585220500594,False,False,False,False,0.3428282152789307,0.3349212901635159,False,False,False,False,5711706.0,4619764.179535648,False,False,False,False,100843.79816241335,False,False,False,False
2025-09-11 19:00:00+00:00,10.215,10.4,10.195,10.4,570823.0,,,,,,,,9.737242030357882,9.55635921864079,9.391888855872807,9.266115621024852,9.196757930774272,9.075654143772173,9.02444490182317,8.987291501767624,8.93126714394853,8.921422979565573,8.867047601776854,8.839885614568072,8.816071377059409,8.794303363537969,8.774544434108096,8.746358501721014,8.534979507318438,8.426457717040858,8.221728663642555,8.073104947866543,7.979622979897774,7.895962741699886,7.875635315314267,,,,,,,,,9.908472779515723,9.64944850333163,9.449610040774768,9.342359601225732,9.129919972819007,9.04579288215388,9.010982395108595,8.942499171424908,8.88290665121104,8.821224505636058,8.798858492657907,8.79807096077844,8.593346497367165,8.357397639457611,8.329770445636653,8.158716651738526,8.024703589281629,7.967376160898271,7.922087854667959,7.883879970977252,,9.64944850333163,9.342359601225732,8.357397639457611,,9.135663795103588,"rgba(0, 255, 0, 1.0)",0.3078785006639506,9.298626631842863,3.57729872589995,80.62442183278395,21.879521549522238,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0587540596397993,0.9007971656333037,False,False,False,False,0.3428282160393541,0.338874753101435,False,False,False,False,6282529.0,4645543.47907773,False,False,False,False,108130.29741570927,False,False,False,False
2025-09-12 14:00:00+00:00,10.74,10.83,10.605,10.675,197029.0,,,,,,,,9.788586316174964,9.593114445960998,9.418599159641918,9.289815279543701,9.218184948854896,9.09597626511013,9.04344770113358,9.003816360217245,8.94610144742071,8.936000140891077,8.880881448858236,8.853411899855214,8.82925404647914,8.807003158283914,8.786841814495892,8.758068318318955,8.546307452919137,8.437851922189813,8.233214977209185,8.084527279552765,7.9909097970518586,7.907035941161481,7.886609365474881,,,,,,,,,9.965220636779549,9.69570951333,9.478735491061032,9.368274784372993,9.15055543267052,9.065701564456706,9.029401410284875,8.957502471428711,8.896937521538765,8.834556202249484,8.811647291932678,8.810848788857824,8.604647577789864,8.368840313155703,8.341232213416145,8.170203609126949,8.036069352550498,7.978637670833863,7.933240868755674,7.894900579797624,,9.69570951333,9.368274784372993,8.368840313155703,,9.158491222764196,"rgba(0, 255, 0, 1.0)",0.3460102326246885,9.326208200943443,3.898126910366752,82.63674006897408,24.154535311985754,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0692640692640694,0.8894660894660895,False,False,False,False,0.3428282228980502,0.34085148799974263,False,False,False,False,6479558.0,4673977.81273544,False,False,False,False,109508.57187438045,False,False,False,False
2025-09-12 15:00:00+00:00,10.675,10.725,10.555,10.66,126683.0,,,,,,,,9.816939222703011,9.614383708898586,9.434473256416078,9.304050350444099,9.23112930302165,9.108325528951223,9.055030876401265,9.013925527878992,8.955205555888941,8.94495095020271,8.889393421014583,8.861742366290192,8.83737985864336,8.81483848082516,8.794434780435939,8.765306425352568,8.553338927624974,8.444936224113366,8.24037615268271,8.091661414013485,7.997966981592097,7.913966265874967,7.89347938315559,,,,,,,,,9.995128578002813,9.72181210247321,9.495923966920387,9.383737005816368,9.163065986268562,9.07781724541505,9.040640131080371,8.96670602683232,8.905565787819354,8.842771817549535,8.819536116472628,8.818731059256141,8.611655595365644,8.375961630180674,8.348368059967035,8.177370717481923,8.04317217189899,7.98568003062523,7.940219025884673,7.901799009900833,,9.72181210247321,9.383737005816368,8.375961630180674,,9.171934630026458,"rgba(0, 255, 0, 1.0)",0.37818368671957514,9.342302838874698,3.484278162697114,83.61552349232846,25.542853720099217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0653482373172827,0.8973918028088275,False,False,False,False,0.3185928504885417,0.32972216924414216,False,False,False,False,6352875.0,4700007.22649148,False,False,False,False,109774.84207787842,False,False,False,False
2025-09-12 16:00:00+00:00,10.655,10.695,10.57,10.675,78154.0,,,,,,,,9.833515005744534,9.627082209699891,9.444063332607533,9.312684315894037,9.238998652163284,9.115846484486838,9.062093724936373,9.020100316015817,8.960773655708678,8.950426367151286,8.894603866511748,8.866843152675315,8.842356739558006,8.819639091190734,8.799088231601413,8.769744193420866,8.557653392258652,8.449284091774206,8.244772908737495,8.096042863580616,8.002302064090896,7.918224300717233,7.897700642156442,,,,,,,,,10.012304697869762,9.737212653247706,9.506277913358785,9.393090876292622,9.17068024931236,9.08519953814357,9.047496012669447,8.972334082236753,8.910846473538001,8.847803190399548,8.824369194277537,8.823560164222824,8.615955081002788,8.380332787819228,8.352748356806517,8.18177163690176,8.047534838858798,7.990006131078307,7.944506157419381,7.906037604535985,,9.737212653247706,9.393090876292622,8.380332787819228,,9.18002251474889,"rgba(0, 255, 0, 1.0)",0.4071276887597583,9.351949919232961,3.2497177600410208,84.33503878504887,26.77542666468254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0759825327510917,0.9088791848617175,False,False,False,False,0.3162669988877445,0.32299458406594334,False,False,False,False,6431029.0,4726844.773367582,False,False,False,False,109284.5964642679,False,False,False,False
2025-09-12 17:00:00+00:00,10.675,10.725,10.595,10.605,85729.0,,,,,,,,9.850844815954964,9.640590407229773,9.454366887123548,9.321993280763635,9.247500407297037,9.123985604074255,9.069745172322623,9.026799441200092,8.966821439024207,8.956374517412378,8.900267698871057,8.872389279649397,8.847769563586901,8.82486180888253,8.804152155019866,8.774575168395307,8.562354345800896,8.45402285847865,8.249567372731983,8.10082234330845,8.007032068926973,7.9228712749331995,7.902307785497495,,,,,,,,,10.029992819351447,9.75343690500951,9.51737434842833,9.40315299740273,9.178915142279577,9.093192184554384,9.054926085449,8.978446114634217,8.916585687558868,8.85327479263911,8.82962692661066,8.828813617828294,8.620638883322417,8.38509776572826,8.357523615843968,8.186571348893256,8.05229439482027,7.994726485194985,7.949184548831581,7.910663536269878,,9.75343690500951,9.40315299740273,8.38509776572826,,9.18868744545024,"rgba(0, 255, 0, 1.0)",0.42945859484307825,9.362251368106815,2.8937565735464648,82.86614409133841,26.77542666468254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.08321125109874,0.8921769704072661,False,False,False,False,0.3248115369583643,0.3239030605121538,False,False,False,False,6345300.0,4751937.102462658,False,False,False,False,108919.39341831027,False,False,False,False
2025-09-12 18:00:00+00:00,10.605,10.675,10.53,10.6,105732.0,,,,,,,,9.870190314079032,9.65611686179046,9.466412965726896,9.332953626929253,9.257548183221306,9.133643569637494,9.078842885701366,9.034783041779573,8.974043956170993,8.96348040904865,8.907043392026502,8.879028352376675,8.854252808045803,8.831121132348414,8.810224307568465,8.780372201583624,8.568012064642868,8.459732827187432,8.255355732695861,8.106599940429243,8.012754205934636,7.928496725750957,7.907885983407818,,,,,,,,,10.04914461596632,9.77179666262016,9.530288338110372,9.414948082095167,9.188671074909035,9.102685665112775,9.063766347401305,8.985743080026507,8.923448900452968,8.85982736620771,8.835927465528814,8.835109144294698,8.626272061629075,8.39084328044769,8.363283050425824,8.192369208768733,8.058050181843281,8.000437508837239,7.954846848222488,7.916264078846256,,9.77179666262016,9.414948082095167,8.39084328044769,,9.198787884370393,"rgba(0, 255, 0, 1.0)",0.4491245237545409,9.374183134882058,2.7293474310209005,81.74176547545943,26.77542666468254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0768777614138438,0.8972017673048599,False,False,False,False,0.30699634654320646,0.3154497035276801,False,False,False,False,6239568.0,4775001.147385717,False,False,False,False,108869.9764660884,False,False,False,False
2025-09-12 19:00:00+00:00,10.605,10.63,10.515,10.545,160279.0,,,,,,,,9.896245617433701,9.677803284895445,9.483598228650775,9.34872363997945,9.272072050077943,9.147669614502341,9.092087858101218,9.046439862439458,8.984616665893283,8.973886598071749,8.916982334425338,8.888774061940616,8.863776256115113,8.840322362250033,8.819155945248585,8.788906616140313,8.576368440948517,8.468177018828527,8.263933702509714,8.115173684374172,8.021252691626756,7.936857785514568,7.916178432663813,,,,,,,,,10.073995408792646,9.796942937991854,9.548608633127435,9.431828556225543,9.202813206717755,9.116488856983674,9.076646979795207,8.996420828273623,8.933511656885653,8.869450723546956,8.845187963146461,8.844362473363505,8.63458603138136,8.39934628750325,8.371809059192373,8.200966289229005,8.066595232142278,8.008920405419264,7.96326072247944,7.9245890623283275,,9.796942937991854,9.431828556225543,8.39934628750325,,9.21315737189507,"rgba(0, 255, 0, 1.0)",0.4659561031792526,9.391023897034682,2.4765768601197724,79.31893832795939,26.77542666468254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0660377358490565,0.9035966981132072,False,False,False,False,0.29777658674379326,0.3066131451357367,False,False,False,False,6079289.0,4795222.664480512,False,False,False,False,109667.01559064515,False,False,False,False
2025-09-15 14:00:00+00:00,10.625,10.72,10.54,10.665,124678.0,,,,,,,,9.91742294821378,9.695398891887397,9.49754159968307,9.361487349229805,9.283820332030066,9.15898461685622,9.102768484885342,9.055847212969292,8.993147481145973,8.98228258537745,8.924995500152317,8.896628423398994,8.871449367029454,8.847734848903661,8.826350231502174,8.7957796767027,8.583074827877107,8.474942701186428,8.270788196810656,8.122013846366826,8.028026948651346,7.943517977080732,7.922783069541188,,,,,,,,,10.094563780610983,9.817314696088154,9.563482347560758,9.445505838603985,9.214236385654997,9.127618645394309,9.087034506796048,9.005037685613209,8.941626425150128,8.877204415230219,8.85264846248915,8.851817130161368,8.641264786787987,8.406152497936915,8.378631153834412,8.207831129546486,8.073409348462617,8.015681526071342,7.969964331847874,7.93121995735236,,9.817314696088154,9.445505838603985,8.406152497936915,,9.2247946044885,"rgba(0, 255, 0, 1.0)",0.48510690750762836,9.404682927326192,2.5980192266258104,78.84558588865004,26.77542666468254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0701702877275394,0.89459776864357,False,False,False,False,0.31549245157370553,0.3110527983547211,False,False,False,False,6203967.0,4817063.661930426,False,False,False,False,109899.74403110027,False,False,False,False
2025-09-15 15:00:00+00:00,10.665,10.75,10.635,10.735,95071.0,,,,,,,,9.934158154744102,9.709282724807002,9.508541631380321,9.371537648283857,9.29306661346938,9.167871387838941,9.111154226967315,9.063237378154572,8.999847878728877,8.9888767725833,8.931285409300958,8.902791821388425,8.87746921206776,8.8535495620317,8.831993120511811,8.801169784743529,8.588320016374428,8.480227434903163,8.27613104171017,8.127338766296624,8.03329692936654,7.9486964051867925,7.927917735286919,,,,,,,,,10.111020733458366,9.833374186926319,9.575222335330942,9.456284714805554,9.223216905818138,9.136356605916442,9.095190455664284,9.011806462815374,8.947997186038297,8.88328754527958,8.858501010081426,8.857665052435703,8.646492273503538,8.411464849674761,8.38395435383169,8.213179006787389,8.078712039936457,8.020940846008825,7.975177359622746,7.936375255657781,,9.833374186926319,9.456284714805554,8.411464849674761,,9.233961762171408,"rgba(0, 255, 0, 1.0)",0.5055070596809595,9.415455527935165,2.610338365793818,79.12629481024481,26.77542666468254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0758823529411765,0.8947058823529411,False,False,False,False,0.33496915983804176,0.32301097909638143,False,False,False,False,6299038.0,4840040.008257086,False,False,False,False,109669.84102286615,False,False,False,False
2025-09-15 16:00:00+00:00,10.735,10.845,10.68,10.725,94580.0,,,,,,,10.75,9.951012472970595,9.723305554851152,9.51967670788952,9.381707834184782,9.30242500967272,9.176857699967554,9.1196343270166,9.070716143867843,9.00662979570361,8.995551279601818,8.937650579222089,8.909028176696868,8.883559854897607,8.859432689043723,8.837702347441926,8.806623227040529,8.593618686219786,8.485561942342194,8.281517437493806,8.132703091596248,8.03860380550822,7.953909506510201,7.933086489318761,,,,,,,,,10.127666336699837,9.84955010357352,9.5871030851788,9.467191981307947,9.232302303935056,9.145191254323741,9.10343918637608,9.018657865470692,8.954444617683087,8.889442120457383,8.864422440203638,8.863581787649673,8.651775407069973,8.416824796854259,8.38932431020852,8.218568664135175,8.084052834161307,8.026236735292235,7.980425757308749,7.941564887493983,,9.84955010357352,9.467191981307947,8.416824796854259,,9.318686669270102,"rgba(0, 255, 0, 1.0)",0.5241874879491336,9.513514441089153,2.3111684020745016,78.97234570659427,26.77542666468254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.085344320188346,0.8840494408475572,False,False,False,False,0.3428282234902342,0.3329196012933078,False,False,False,False,6204458.0,4861193.77557093,False,False,False,False,109435.88999925581,False,False,False,False
2025-09-15 17:00:00+00:00,10.725,10.78,10.705,10.73,45515.0,,,,,,,10.746209655352915,9.958762726438032,9.72984482228963,9.524914244901606,9.386507488560232,9.306849907972833,9.181114122218341,9.123655049815522,9.074266745086994,9.009853063091132,8.998724033651534,8.940678238907859,8.911995407869734,8.886458539895793,8.862233462090225,8.84042103014181,8.809221049466837,8.596145587217233,8.488106975398642,8.284088985328273,8.135265295369084,8.041139308949028,7.956400874078799,7.935556847340891,,,,,,,,,10.135227034399538,9.857034473803512,9.592678755707006,9.47232848755474,9.236602753729898,9.149377731289507,9.107351588142995,9.021913683142298,8.957510864748318,8.892370981265652,8.867241283190829,8.866398419630034,8.654294293383105,8.419382577938752,8.39188710293585,8.221142274223519,8.086604181217922,8.028767087397577,7.982933779224627,7.944045145194914,,9.857034473803512,9.47232848755474,8.419382577938752,,9.322778867321057,"rgba(0, 255, 0, 1.0)",0.5402131544604885,9.518266365862639,2.243065767895863,78.920713695025,26.77542666468254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.080405002977963,0.8999404407385347,False,False,False,False,0.3366557115258878,0.3347876564095978,False,False,False,False,6249973.0,4882725.236414791,False,False,False,False,108444.86844887976,False,False,False,False
2025-09-15 18:00:00+00:00,10.725,10.815,10.705,10.74,39536.0,,,,,,,10.747777545820785,9.965499269392724,9.735540543482506,9.529483150544596,9.390695122713234,9.31071150774224,9.184828051755048,9.12716371603836,9.077366370188575,9.01266740203422,9.001494326629187,8.943321800150803,8.914586157375737,8.888989436202444,8.864678945809388,8.842794887835872,8.811489451363599,8.598351054366308,8.49032772767596,8.286331986814671,8.137499635013889,8.043350105262462,7.958573001092189,7.937710627918174,,,,,,,,,10.141803810155361,9.86354303895403,9.597541179789951,9.47680913945223,9.240355512983099,9.15303060387808,9.110765994225266,9.02475644489218,8.960188140007181,8.894928188676278,8.869702534238398,8.86885773986871,8.65649307272688,8.421614132533675,8.394122906570429,8.223386839734104,8.088828911412186,8.03097336185009,7.985120479608564,7.946207566677604,,9.86354303895403,9.47680913945223,8.421614132533675,,9.3265419594929,"rgba(0, 255, 0, 1.0)",0.5544307607522931,9.522651989965734,2.19567184256241,78.99841199242077,26.77542666468254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0711309523809525,0.8967261904761903,False,False,False,False,0.3420552915508297,0.3384214739802137,False,False,False,False,6289509.0,4904535.837400608,False,False,False,False,107376.51389928472,False,False,False,False
2025-09-15 19:00:00+00:00,10.745,10.815,10.735,10.81,118787.0,,,,,,,10.763257583881224,9.985897299355303,9.752826575229557,9.543376732793504,9.40342806693937,9.322455981350421,9.196116754808614,9.137829532930597,9.086794675850664,9.021229649541894,9.00992274912985,8.951363690646907,8.922466781048179,8.896687691672154,8.872117576598068,8.850015718480375,8.818389641638682,8.605052473559743,8.497071817334858,8.2931374257998,8.14427513918634,8.050052311134246,7.96515656466066,7.944238334504132,,,,,,,,,10.161780653101077,9.883253421460632,9.61232277565223,9.490431439387637,9.251765857639887,9.16413288234942,9.121146445947277,9.033405346549925,8.968332920954865,8.902706338539332,8.877189119443832,8.876338441653681,8.663176321221844,8.428388784541653,8.400909596417389,8.23019536295046,8.095574242019028,8.03766163321307,7.991748626668278,7.952761553216876,,9.883253421460632,9.490431439387637,8.428388784541653,,9.338404838648174,"rgba(0, 255, 0, 1.0)",0.5697895533747805,9.536510486369128,2.235017307860735,79.82255318936521,26.77542666468254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.074360499702558,0.8935157644259369,False,False,False,False,0.342828223650801,0.34062484881550736,False,False,False,False,6408296.0,4927849.948448661,False,False,False,False,107553.42066053613,False,False,False,False
2025-09-16 14:00:00+00:00,10.805,10.81,10.5,10.505,152523.0,,,,,,,10.70972969117172,10.00503325393406,9.770448766262232,9.55823037960153,9.417337573161563,9.335427307819145,9.20875115249009,9.14983817257927,9.097471625766012,9.030984257923981,9.019534211028022,8.960575225446531,8.931512124507533,8.905539813696006,8.880686476184811,8.858346633310493,8.826367890018393,8.61288564291969,8.504990901271873,8.301188823985457,8.152329626192293,8.058042003288097,7.973023682331954,7.952043308532061,,,,,,,,,10.178735920907522,9.902512703151134,9.62791798046331,9.505118627248287,9.264467087626013,9.176597354022704,9.13285451121647,9.043248979400312,8.977650692239648,8.911646170343749,8.88581016705261,8.884953211745115,8.67096749347933,8.436365040443969,8.408908215673474,8.238267203173947,8.10360462355405,8.045637561140987,7.999663148037637,7.960596052161231,,9.902512703151134,9.505118627248287,8.436365040443969,,9.34827894996238,"rgba(0, 255, 255, 0.75)",0.5762051764825625,9.547527772887156,1.6616862641840926,70.79431365203014,24.795889937080744,True,False,True,False,False,18.619054886030675,0.0,0.0,0.0,0.0,0,1.0610507778103904,0.8946287056061049,False,False,False,False,0.3063388706949839,0.3234818597552456,False,False,False,False,6255773.0,4948437.902736278,False,False,False,False,108250.62344099293,False,False,False,False
2025-09-16 15:00:00+00:00,10.505,10.525,10.335,10.405,183584.0,,,,,,,10.626385831921516,10.019977600577919,9.786264171475427,9.572530493490014,9.431139126936154,9.348491489709613,9.221703454414357,9.162245654768178,9.108586572919883,9.04121806815896,9.029630406835532,8.970306432348792,8.941092687185462,8.914937368012351,8.889803966022182,8.867228259103046,8.834896753279649,8.621372791567897,8.513618856402177,8.310040506203407,8.161235276688025,8.066905282444095,7.98177568390483,7.960732213017556,,,,,,,,,10.189429360464116,9.91866824264,9.642648900650025,9.519429044066607,9.277394207263681,9.189427875567496,9.144979409571311,9.053563126482848,8.987478515071668,8.921131241821714,8.894978988777249,8.894116024751295,8.679381671563362,8.445083360909752,8.417661759101195,8.247163396720147,8.112499026088456,8.05448929605926,8.008460205675297,7.9693153364491796,,9.91866824264,9.519429044066607,8.445083360909752,,9.356545530845233,"rgba(38, 166, 154, 1.0)",0.5790697183747683,9.55618260594802,1.465829358914314,62.75190469345908,17.72696163662208,False,False,True,False,False,16.234790476947392,0.0,0.0,0.0,0.0,0,1.0566423357664234,0.9071532846715329,False,False,False,False,0.23992037316903167,0.28170111646213863,False,False,False,False,6072189.0,4965860.400368274,False,False,False,False,109418.58276748915,False,False,False,False
