date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_837,aVWAP_peak_816,aVWAP_peak_801,aVWAP_peak_773,aVWAP_peak_715,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_572,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_323,aVWAP_peak_309,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_211,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_129,aVWAP_peak_106,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_42,aVWAP_valley_855,aVWAP_valley_833,aVWAP_valley_766,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_631,aVWAP_valley_601,aVWAP_valley_565,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_227,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_104,aVWAP_valley_62,aVWAP_valley_20,aVWAP_OB_bear_837,aVWAP_OB_bear_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 18:00:00+00:00,21.155,21.18,21.06,21.09,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.82600286452875,20.746816544317568,20.615552130675432,20.616466506360307,20.449343581190785,21.33050496748325,21.389174008911976,22.708825851979157,,,,,,,,,,,,,,,,,,,,,20.685073332321853,20.677403459498017,20.66678767250285,20.421765750581557,21.765666532564197,23.588864023840323,,,21.177731944768283,#000000,0.3629010114951394,21.204322209668145,-0.31502312213774786,64.25985831057334,8.86740440739841,True,False,True,False,True,0.3022217738987294,0.0,0.0,0.0,0.0,0,0.9636722376973076,0.996866295264624,False,False,False,False,0.3001887971201521,0.27235363039688887,False,False,False,False,16511.0,12236.300595293502,False,False,False,False,788.949149864277,False,False,False,False
2025-05-02 19:00:00+00:00,21.01,21.27,20.98,21.17,1172.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.84070716959018,20.759797136150237,20.629026042351708,20.62978033820828,20.46108732553754,21.32896238516687,21.387173735353493,22.698730680327017,,,,,,,,,,,,,,,,,,,,,20.753754776933313,20.69146480103051,20.68103570969814,20.433302701369197,21.76094430813419,23.575433472003184,,,21.18794289870385,#000000,0.3726525565831786,21.21349573514852,-0.11671927209443303,65.03779007192666,9.888335082135463,True,False,True,False,True,0.9567411859939412,0.0,0.0,0.0,0.0,0,0.9618152274837513,0.9864206128133705,False,False,False,False,0.30210308409579567,0.28722835724634227,False,False,False,False,17683.0,12320.745547304456,False,False,False,False,794.8879227345983,False,False,False,False
2025-05-05 14:00:00+00:00,21.17,21.17,21.125,21.125,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.840766951635242,20.759850678308222,20.629082041952525,20.629835687372086,20.46113657135397,21.328955857698197,21.38716527055752,22.69868789050061,,,,,,,,,,,,,,,,,,,,,20.75400338997597,20.691522958698545,20.681094657076805,20.433351126521224,21.7609243148215,23.575376490003205,,,21.18798242046254,#000000,0.3808979196914527,21.21353143173648,-0.23242823643719565,64.67041033911306,9.888335082135463,True,False,True,False,True,0.5766403017273518,0.0,0.0,0.0,0.0,0,0.9832290067320185,0.9816936341088934,False,False,False,False,0.31074425774142994,0.2989863074938861,False,False,False,False,17678.0,12403.80375587338,False,False,False,False,782.6415983511162,False,False,False,False
2025-05-05 15:00:00+00:00,21.125,21.275,21.06,21.07,60.0,,,,,,,,,,,,,,,,,,,,,,,,,21.134999999999998,20.84147052181306,20.76048357467548,20.629746514020535,20.63049244147834,20.4617226159934,21.32887549146894,21.38706168427348,22.698172949209106,,,,,,,,,,,,,,,,,,,,,20.75692365014478,20.692211908584053,20.68179315209028,20.433927603111144,21.760682564307242,23.574691510496084,,,21.184883745444395,#000000,0.3871922259290222,21.20956478404096,-0.3604534768385158,63.316715395206316,9.888335082135463,True,False,True,False,True,0.10788929468185415,0.0,0.0,0.0,0.0,0,0.9799810471452263,0.9701492537313432,False,False,False,False,0.31846319883442,0.30872475316415304,False,False,False,False,17618.0,12484.644007720304,False,False,False,False,771.4378526402461,False,False,False,False
2025-05-05 16:00:00+00:00,21.07,21.15,21.07,21.115,113.0,,,,,,,,,,,,,,,,,,,,,,,,,21.1197591522158,20.842681875289294,20.761595848048284,20.630935634844384,20.631667711395473,20.46278541521958,21.328706121435037,21.38684878979847,22.697189600920044,,,,,,,,,,,,,,,,,,,,,20.761971624060784,20.69343556645583,20.683035402228303,20.434974683602004,21.760210813859004,23.573390181180585,,,21.18461256137019,#000000,0.3940117641268106,21.20939860056579,-0.23958320324519788,63.014293758697946,9.888335082135463,True,False,True,False,True,0.49369743986981973,0.0,0.0,0.0,0.0,0,0.9844353281853281,0.9803330115830117,False,False,False,False,0.29636660738631737,0.3025456802752352,False,False,False,False,17731.0,12565.982860313788,False,False,False,False,761.2295138396222,False,False,False,False
2025-05-05 17:00:00+00:00,21.115,21.13,21.075,21.13,42.0,,,,,,,,,,,,,,,,,,,,,,,,,21.118178294573642,20.843129348701492,20.76200746547219,20.631376114431983,20.632103075195438,20.463179552444593,21.328643237053246,21.386769744761185,22.696824419303955,,,,,,,,,,,,,,,,,,,,,20.76381143262767,20.69388855936938,20.683495295269722,20.43536303968591,21.760035647758144,23.572906851722855,,,21.184780805224758,#000000,0.39782316457230277,21.209560925368443,-0.19999068041696216,63.02379398808387,9.888335082135463,True,False,True,False,True,0.6240203263581705,0.0,0.0,0.0,0.0,0,0.9833801784186731,0.9749480630575584,False,False,False,False,0.29350548251553665,0.29802558139538593,False,False,False,False,17773.0,12646.7118082159,False,False,False,False,750.078668663814,False,False,False,False
2025-05-05 18:00:00+00:00,21.13,21.17,21.05,21.165,241.0,,,,,,,,,,,,,,,,,,,,,,,,,21.123545321637426,20.84582607501569,20.764462473234893,20.633975274347677,20.63467233835335,20.465489813173463,21.328310766758502,21.38634447881177,22.69475421791881,,,,,,,,,,,,,,,,,,,,,20.774493555447474,20.696571966784557,20.686217226087102,20.43763757990122,21.759058144562022,23.57015588179443,,,21.186767674255226,#000000,0.40271216779499147,21.211351156177322,-0.11509748123855813,63.551890261852606,10.030776263412797,True,False,True,False,True,0.9324855149851103,0.0,0.0,0.0,0.0,0,0.9874105159219946,0.9675388792890643,False,False,False,False,0.29636660738631737,0.29719609439085165,False,False,False,False,18014.0,12729.925578631155,False,False,False,False,742.1859761263905,False,False,False,False
2025-05-05 19:00:00+00:00,21.165,21.165,20.83,20.895,652.0,,,,,,,,,,,,,,,,,,,,,,,,,21.02926895306859,20.84875701351696,20.768003942133486,20.638570542038476,20.639212412692363,20.47012428789675,21.32667921363209,21.38446965628662,22.688593721008917,,,,,,,,,,,,,,,,,,,,,20.78836506684693,20.70095634820603,20.690729931565013,20.442264633619533,21.755740843755603,23.56224354856229,,,21.182265340988646,"rgba(239, 83, 80, 0.5)",0.4049220478868941,21.207723798268255,-0.7723061757200426,58.11555371855938,11.820923100047949,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9689471730793022,0.9782259062229369,False,False,False,False,0.2539137820882152,0.2755549382395334,False,False,False,False,17362.0,12801.7406859392,False,False,False,False,740.7877439383844,False,False,False,False
2025-05-06 14:00:00+00:00,20.895,20.895,20.54,20.59,155.0,,,,,,,,,,,,,,,,,,,,,,,,,20.985791765637373,20.847732775559358,20.767611872642878,20.63869097385147,20.639329553293635,20.47057668746617,21.3259873955815,21.38372291711938,22.686891947154052,,,,,,,,,,,,,,,,,,,,,20.78641937031706,20.700855325381877,20.69066927076854,20.442750602847873,21.75467081015133,23.560161708495176,,,21.178790865084512,"rgba(255, 0, 0, 1.0)",0.4045830130077951,21.204761565724258,-1.5194942594201641,50.481897006061615,4.92034072869162,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.95819335572975,0.9920368296628095,False,False,False,False,0.15171030944799963,0.21363262384376652,False,False,False,False,17207.0,12870.039279955647,False,False,False,False,731.705763412208,False,False,False,False
2025-05-06 15:00:00+00:00,20.59,20.865,20.59,20.865,397.0,,,,,,,,,,,,,,,,,,,,,,,,,20.934980923694777,20.84662620510515,20.76767298982017,20.639821465079063,20.64044365563025,20.47227937461339,21.324488777629032,21.382081829325287,22.682758698861434,,,,,,,,,,,,,,,,,,,,,20.785868335454676,20.70157069928563,20.691477785989978,20.444509210126682,21.75218851679113,23.55502444720981,,,21.174786194307767,"rgba(239, 83, 80, 0.5)",0.4067245343557457,21.201335842741198,-0.8269376797589988,49.82519900345703,4.620942355772819,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620047494063243,0.9867516560429948,False,False,False,False,0.1552947909918979,0.18446370741783222,False,False,False,False,17604.0,12943.434019801294,False,False,False,False,726.5165267701582,False,False,False,False
2025-05-06 16:00:00+00:00,20.865,20.965,20.62,20.635,221.0,,,,,,,,,,,,,,,,,,,,,,,,,20.91207247917774,20.845750628568595,20.767509406373154,20.64028751964747,20.640902297173355,20.473114914609585,21.323607809036666,21.381122279925897,22.680425517654882,,,,,,,,,,,,,,,,,,,,,20.78481777040799,20.701780695464397,20.691740543807633,20.4453816795593,21.75076524844807,23.552138689043193,,,21.172761165259868,"rgba(239, 83, 80, 1.0)",0.40662218779065035,21.199583114377585,-1.3884709967382785,46.76998504891296,1.9080918255894233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800853485064013,0.9968964179490496,False,False,False,False,0.17869498857680996,0.1815793479973211,False,False,False,False,17383.0,13012.264500114452,False,False,False,False,718.6790612388379,False,False,False,False
2025-05-06 17:00:00+00:00,20.635,20.735,20.62,20.62,160.0,,,,,,,,,,,,,,,,,,,,,,,,,20.892181120365834,20.844643002253168,20.767044159164758,20.640348096397002,20.640960241280926,20.473532472900118,21.32288264014262,21.380341108154003,22.6786688855226,,,,,,,,,,,,,,,,,,,,,20.782754613110413,20.70160948698372,20.691610081927866,20.445835921911602,21.749654270138805,23.549992576043405,,,21.170803911753122,"rgba(239, 83, 80, 1.0)",0.40642974194217935,21.197877284200587,-1.4218380806461681,44.57411002286378,-0.05460737733106669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900937788931449,0.9723946638488971,False,False,False,False,0.13741005418365418,0.15949470109048763,False,False,False,False,17223.0,13077.54722104291,False,False,False,False,710.0173703669179,False,False,False,False
2025-05-06 18:00:00+00:00,20.62,20.755,20.615,20.69,392.0,,,,,,,,,,,,,,,,,,,,,,,,,20.85906905055487,20.842388251714304,20.766213646827282,20.640725923922094,20.64132947957025,20.474703211703385,21.321188104572506,21.37850918028665,22.674438183679996,,,,,,,,,,,,,,,,,,,,,20.779062183446072,20.701466601618083,20.691563232840945,20.447087969655584,21.747012319221923,23.544799415488768,,,21.167303783673514,"rgba(239, 83, 80, 1.0)",0.4065262865076169,21.19480072348098,-1.2417419001797347,44.26746421502409,-0.39620738157663027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901817699349873,0.9551545707841319,False,False,False,False,0.13773692217975345,0.14861581163512055,False,False,False,False,17615.0,13147.89532614302,False,False,False,False,705.0868685007641,False,False,False,False
2025-05-06 19:00:00+00:00,20.69,20.82,20.555,20.555,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,20.76774314608517,20.83023440794047,20.760688920216158,20.640819355831095,20.641400616179688,20.478820414673052,21.313060927881427,21.36976850619093,22.65497257056796,,,,,,,,,,,,,,,,,,,,,20.75883929812853,20.699039682725196,20.689566927004872,20.451628814869526,21.73465442477969,23.52102007149379,,,21.154150538971173,"rgba(255, 0, 0, 1.0)",0.4061229011159826,21.18295531844531,-1.5462199169752673,42.43557514904342,-2.2807313627949597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801448886503892,0.9711564260799572,False,False,False,False,0.13863985347711824,0.14362783255611938,False,False,False,False,15829.0,13189.462840466382,False,False,False,False,721.8452116247832,False,False,False,False
2025-05-07 14:00:00+00:00,20.705,20.705,20.575,20.595,20.0,,,,,,,,,,,,,,,,,,,,,,,,,20.767069670519778,20.8300941773997,20.7606206387547,20.640813010575858,20.641394098946954,20.478860370825938,21.312968560171303,21.369669362353577,22.654754735473443,,,,,,,,,,,,,,,,,,,,,20.758616362677333,20.699005085550958,20.68953701344329,20.451673725612107,21.734515306708797,23.520754309652602,,,21.154023095244423,"rgba(239, 83, 80, 1.0)",0.40577034955332547,21.18283852708899,-1.4486975890083813,41.94784618706398,-2.9647215138550322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769335142469472,0.9734056987788334,False,False,False,False,0.12152081635963101,0.1325743244578752,False,False,False,False,15849.0,13230.695974722716,False,False,False,False,710.9638905143215,False,False,False,False
2025-05-07 15:00:00+00:00,20.595,20.595,20.385,20.535,62.0,,,,,,,,,,,,,,,,,,,,,,,,,20.76329187010773,20.82940703871635,20.76022249577116,20.640644346072698,20.641226285918403,20.478882501274494,21.31263245999531,21.369312683796633,22.654039837873693,,,,,,,,,,,,,,,,,,,,,20.757313502913807,20.698724463212248,20.689272358569855,20.451716514169124,21.734037642527582,23.51989662986288,,,21.1533747087188,"rgba(255, 0, 0, 1.0)",0.4053166707694799,21.182250312754384,-1.5969002990318684,40.84173221659739,-4.289328540249798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678561699809316,0.9741214927812585,False,False,False,False,0.06787583656945972,0.10022508051366746,False,False,False,False,15787.0,13270.32859526965,False,False,False,False,700.9024348474328,False,False,False,False
2025-05-07 16:00:00+00:00,20.535,20.535,20.405,20.45,101.0,,,,,,,,,,,,,,,,,,,,,,,,,20.756409586551566,20.82815089125954,20.759471103649318,20.64028635682159,20.640870450689537,20.478861085732216,21.312057324143243,21.368704292245955,22.652853704299346,,,,,,,,,,,,,,,,,,,,,20.75487373322378,20.69817110449058,20.688745730637866,20.451731678945336,21.733233953284497,23.51848119093031,,,21.152193479126975,"rgba(255, 0, 0, 1.0)",0.404950224947136,21.181179520240086,-1.8056034425849201,39.02884979610819,-6.25551584421023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609526446967602,0.9869842148989202,False,False,False,False,0.06075920038954474,0.0804921404516061,False,False,False,False,15686.0,13307.78086511043,False,False,False,False,691.6016219040617,False,False,False,False
2025-05-07 17:00:00+00:00,20.45,20.58,20.45,20.51,94.0,,,,,,,,,,,,,,,,,,,,,,,,,20.751327476275204,20.82714869502393,20.758892694349306,20.64004825182732,20.640633463142706,20.47890521651891,21.311554241490228,21.368170029967388,22.651776114391446,,,,,,,,,,,,,,,,,,,,,20.753022396173083,20.697767584808087,20.688366032637894,20.45180643051397,21.73251629282866,23.51718656907945,,,21.15127476593517,"rgba(255, 0, 0, 1.0)",0.39172209306886113,21.1803431138688,-1.7112721639393453,39.15958929727616,-6.398442892734309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648318042813457,0.9815123714206285,False,False,False,False,0.07678138083790306,0.07863676064475458,False,False,False,False,15780.0,13346.109843945927,False,False,False,False,682.3364804791926,False,False,False,False
2025-05-07 18:00:00+00:00,20.51,20.51,20.23,20.23,401.0,,,,,,,,,,,,,,,,,,,,,,,,,20.716280375740247,20.82039838729437,20.75456965826774,20.63753434283452,20.638138025940748,20.478060221054353,21.308906059613797,21.365393455623458,22.64678397091453,,,,,,,,,,,,,,,,,,,,,20.739417554941443,20.694312647169358,20.68502612544778,20.451144801900735,21.728988606923252,23.511327735564496,,,21.145085464615395,"rgba(255, 26, 202, 1.0)",0.38189697209764395,21.17473142699975,-2.473786115167727,36.012021478416486,-9.584079233910515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723236864287721,0.9801910649058725,False,False,False,False,0.025253670196134764,0.051945215420444675,False,False,False,False,15379.0,13377.627520783975,False,False,False,False,677.9746745802903,False,False,False,False
2025-05-07 19:00:00+00:00,20.23,20.405,20.11,20.3,940.0,,,,,,,,,,,,,,,,,,,,,,,,,20.644679058877276,20.803688814020536,20.743589811813653,20.630851178909182,20.631504166024754,20.47546539517798,21.302431105739334,21.35862240238501,22.634906804982926,,,,,,,,,,,,,,,,,,,,20.271666666666665,20.707099595736864,20.685364535237277,20.676346564805918,20.44900395490981,21.720486620118965,23.497456480777128,,,21.077072697261457,"rgba(255, 26, 202, 1.0)",0.3740211488938442,21.11481175513094,-2.178517866010304,35.43062287641362,-10.307857801502585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805591031644675,0.9707677025684692,False,False,False,False,-0.01461850783751432,0.01866335379146518,False,False,False,False,16319.0,13423.230194880347,False,False,False,False,682.0370827263323,False,False,False,False
2025-05-08 14:00:00+00:00,20.3,21.13,20.3,21.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,20.648416220138422,20.803716294671652,20.743805964751548,20.631319927641567,20.631967007919897,20.47606833727177,21.301990023178263,21.358135052498373,22.633597132883235,,,,,,,,,,,,,,,,,,,,20.339271317829454,20.708110625909754,20.68574235415637,20.676748400219736,20.44962131576726,21.71972439952045,23.495804912430827,,,21.081502455424285,#000000,0.3705969375077748,21.118523921848098,-0.3198189457397,44.27726751430929,-10.607332320703627,False,True,False,True,True,0.4602393553914723,0.0,0.0,0.0,0.0,0,0.9759440559440562,0.9517482517482518,False,False,False,False,0.14858727051821918,0.08362531215484217,False,False,False,False,16454.0,13470.218874029488,False,False,False,False,673.5558876453039,False,False,False,False
2025-05-08 15:00:00+00:00,21.01,21.66,21.01,21.66,509.0,,,,,,,,,,,,,,,,,,,,,,,,,20.710846834336262,20.814047430161093,20.752286397052984,20.639252424637906,20.639822624210613,20.482596978376574,21.302465762936034,21.35841945278788,22.630385132639507,,,,,,,,,,,,,,,,,,,,20.69404882154882,20.73437410812455,20.694303369372964,20.685340849867504,20.455987656651867,21.718854745552825,23.49106018629956,,,21.112755798409808,"rgba(38, 166, 154, 1.0)",0.3798764853793872,21.160269556988474,1.3155077038065122,54.09120682562463,-1.978174475393935,True,False,True,False,True,5.835044596049265,0.0,0.0,0.0,0.0,0,1.0015254472333937,0.9323256136458191,False,False,False,False,0.34282821677079056,0.21322676446281635,False,False,False,False,16963.0,13524.370519393371,False,False,False,False,671.0046335732836,False,False,False,False
2025-05-08 16:00:00+00:00,21.64,21.65,21.52,21.52,287.0,,,,,,,,,,,,,,,,,,,,,,,,,20.74699689716312,20.82080985324947,20.75779275975997,20.644314576931155,20.644836861587756,20.486694408116367,21.30295990856611,21.358804414944583,22.628763988438685,,,,,,,,,,,,,,,,,,,,20.827391769107425,20.750741148413134,20.699805500404437,20.690854960829792,20.459973412260474,21.718579318260364,23.488550740085557,,,21.1267419073824,"rgba(38, 166, 154, 0.5)",0.38448221880423605,21.17396101122902,0.9000129832978522,58.94663227945358,1.8762235468492392,True,False,True,False,True,4.5928016070279725,0.0,0.0,0.0,0.0,0,1.0126121076233185,0.9432455156950675,False,False,False,False,0.34282822101482696,0.27802749273882166,False,False,False,False,16676.0,13573.232991960915,False,False,False,False,665.0510733628452,False,False,False,False
2025-05-08 17:00:00+00:00,21.52,21.55,21.39,21.39,43.0,,,,,,,,,,,,,,,,,,,,,,,,,20.75139308960994,20.821650493567393,20.758489381479027,20.64496983509428,20.64548589845375,20.48723750803166,21.302999736069427,21.358828200664885,22.628494214488203,,,,,,,,,,,,,,,,,,,,20.841229536746773,20.75278391293413,20.700510141861162,20.69156234741989,20.46050343239868,21.718506303760883,23.48815192301586,,,21.128299747224744,"rgba(38, 166, 154, 0.5)",0.3696906425259144,21.175137858461703,0.581194428050032,60.651935104268844,3.05315488227226,True,False,True,False,True,3.450471375496477,0.0,0.0,0.0,0.0,0,1.0122950819672136,0.945025438100622,False,False,False,False,0.3048801447212117,0.2914538187300167,False,False,False,False,16633.0,13620.671240147567,False,False,False,False,655.406870675049,False,False,False,False
2025-05-08 18:00:00+00:00,21.39,21.4,21.3,21.315,154.0,,,,,,,,,,,,,,,,,,,,,,,,,20.764370662837997,20.82413726286839,20.760591947256888,20.64700029791334,20.64749695290511,20.488964460138444,21.303035603249217,21.35880756725897,22.627443544875888,,,,,,,,,,,,,,,,,,,,20.878247904577687,20.758904500101814,20.702667647769452,20.69373257798598,20.462194671370618,21.7181454682913,23.48665159871358,,,21.132649541757168,#000000,0.36608875013174813,21.177604729567953,0.3753059070583354,60.89984986807653,3.2420716253679984,True,False,True,False,True,2.793190047708059,0.0,0.0,0.0,0.0,0,1.0286170830912262,0.9466879721092392,False,False,False,False,0.2661688359406028,0.2788113273353098,False,False,False,False,16479.0,13664.986414718922,False,False,False,False,647.6331207421025,False,False,False,False
2025-05-08 19:00:00+00:00,21.315,21.56,21.22,21.28,1638.0,,,,,,,,,,,,,,,,,,,,,,,,,20.87650838854663,20.849908726029433,20.782604062755055,20.668336437625246,20.66863565168636,20.507225303307806,21.303572866331493,21.358749568790817,22.616502045531192,,,,,,,,,,,,,,,,,,,,21.088228998021222,20.818380062305298,20.725264709000314,20.71646259791443,20.480089329132507,21.714499372550467,23.470932765045003,,,21.165368805285826,#000000,0.3642671032670604,21.201671877560024,0.21502936097567776,60.62742011358581,3.2420716253679984,True,False,True,False,True,2.484054618454195,0.0,0.0,0.0,0.0,0,1.0082956259426845,0.9754147812971343,False,False,False,False,0.2789809250597141,0.2788961261975119,False,False,False,False,14841.0,13683.21918348297,False,False,False,False,662.9876460019149,False,False,False,False
2025-05-09 14:00:00+00:00,21.32,21.32,20.95,20.98,41.0,,,,,,,,,,,,,,,,,,,,,,,,,20.87748939534166,20.850192916815136,20.78288334201605,20.668649977579992,20.668946286653885,20.50752978837685,21.303513997183625,21.358676549516648,22.616172559954986,,,,,,,,,,,,,,,,,,,,21.088175429232273,20.81904196116663,20.725575703653487,20.71677877271899,20.48039238510678,21.714341515587773,23.470492498178498,,,21.165553317442704,"rgba(239, 83, 80, 0.5)",0.3548150387339361,21.20159263048342,-0.6245299840562455,57.02154955344859,3.2420716253679984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582579867389994,0.9862869198312239,False,False,False,False,0.19863731018952463,0.23876671819351827,False,False,False,False,14800.0,13700.5336147468,False,False,False,False,653.3444266840556,False,False,False,False
2025-05-09 15:00:00+00:00,20.98,21.045,20.98,20.99,121.0,,,,,,,,,,,,,,,,,,,,,,,,,20.879249667237115,20.850747157045493,20.783490437467055,20.669398274129097,20.669687545573872,20.508304524471455,21.303278700271655,21.35840003618367,22.615151350860554,,,,,,,,,,,,,,,,,,,,21.08557350913478,20.820402931510717,20.726290102196767,20.71750997658734,20.481169030053152,21.713818329035952,23.469151514606647,,,21.165726442897835,"rgba(239, 83, 80, 0.5)",0.3471021865790834,21.200916443009906,-0.6076494218853101,54.72421974233564,3.2420716253679984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9626922491244102,0.9926907263590684,False,False,False,False,0.16098174433188311,0.1998742312627007,False,False,False,False,14921.0,13719.45557420809,False,False,False,False,645.0910247199618,False,False,False,False
2025-05-09 16:00:00+00:00,20.99,21.09,20.99,21.005,100.0,,,,,,,,,,,,,,,,,,,,,,,,,20.880931378078586,20.85127105643567,20.78404225828262,20.670057015612,20.67034015090861,20.50897297633127,21.303099709869443,21.358186905669,22.614320569135906,,,,,,,,,,,,,,,,,,,,21.084130964381718,20.82165303913906,20.726926961435467,20.71816030268159,20.48183766532655,21.71340073996009,23.46805484790346,,,21.165961658821942,"rgba(239, 83, 80, 0.5)",0.33886070379527555,21.20052804861613,-0.5770160022280381,53.36948013019961,3.2420716253679984,False,False,True,False,False,0.09800261736734939,0.0,0.0,0.0,0.0,0,0.9873496798375762,0.9817273153209435,False,False,False,False,0.1693920600582689,0.1846331456604848,False,False,False,False,15021.0,13739.634557553702,False,False,False,False,636.6400010808926,False,False,False,False
2025-05-09 17:00:00+00:00,21.005,21.13,21.0,21.13,21.0,,,,,,,,,,,,,,,,,,,,,,,,,20.881417585715358,20.851416799339578,20.78418542046811,20.670217517596484,20.670499178444324,20.509128875010184,21.303070125192573,21.35815009221778,22.61415262829103,,,,,,,,,,,,,,,,,,,,21.084144313528867,20.82198721027981,20.72708617855336,20.71832214460989,20.481992836839588,21.71332057248205,23.467830176529418,,,21.16605760344365,#000000,0.3408686571709026,21.200512002724317,-0.20685974272185637,53.95761110222544,3.2420716253679984,True,False,True,False,False,1.1923478261537,0.0,0.0,0.0,0.0,0,1.003638664768233,0.9523809523809526,False,False,False,False,0.1770584242313459,0.18084578494591536,False,False,False,False,15042.0,13759.82626983969,False,False,False,False,627.0951948625842,False,False,False,False
2025-05-09 18:00:00+00:00,21.295,21.295,21.1,21.22,88.0,,,,,,,,,,,,,,,,,,,,,,,,,20.884590669341062,20.852331794389222,20.78501798601587,20.671079485441815,20.671353370259396,20.509914917741707,21.303013982313946,21.35806312846159,22.613503765680154,,,,,,,,,,,,,,,,,,,,21.08675292290082,20.824000418110142,20.727970906260516,20.719216175406366,20.482769296168847,21.71304825015322,23.466935921847572,,,21.16684768690577,#000000,0.3451916558657411,21.200961282184103,0.0551540499093079,55.37295956528261,3.2420716253679984,True,False,True,False,False,1.9761957578781164,0.0,0.0,0.0,0.0,0,1.0120443740095089,0.93486529318542,False,False,False,False,0.21805911896075106,0.19945245195333322,False,False,False,False,15130.0,13781.069273408068,False,False,False,False,618.737129825955,False,False,False,False
2025-05-09 19:00:00+00:00,21.22,21.22,21.035,21.075,986.0,,,,,,,,,,,,,,,,,,,,,,,,,20.90690528781794,20.859592335390943,20.79206587484878,20.678865600393408,20.679069656800657,20.51741493537498,21.301783815113605,21.356494850208293,22.60578658636043,,,,,,,,,,,,,,,,,,,,21.09128020277832,20.839907208935017,20.735733996949833,20.727097395513734,20.49022696395268,21.709449988300424,23.45654551659795,,,21.171763763458564,#000000,0.3458733299351271,21.20218337040303,-0.3677166158688392,54.175977762114336,3.2420716253679984,True,False,True,False,False,0.6552980403693773,0.0,0.0,0.0,0.0,0,1.0208233221207752,0.9344866250200226,False,False,False,False,0.19631687711635717,0.1978846645348452,False,False,False,False,14144.0,13786.696106378484,False,False,False,False,624.4311278131495,False,False,False,False
