date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_315,aVWAP_peak_299,aVWAP_peak_263,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_186,aVWAP_peak_164,aVWAP_peak_144,aVWAP_peak_117,aVWAP_peak_75,aVWAP_peak_45,aVWAP_peak_22,aVWAP_valley_403,aVWAP_valley_388,aVWAP_valley_333,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_228,aVWAP_valley_200,aVWAP_valley_177,aVWAP_valley_132,aVWAP_valley_103,aVWAP_valley_67,aVWAP_valley_15,aVWAP_OB_bull_362,aVWAP_OB_bull_276,aVWAP_OB_bull_15,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,0.3999,0.4057,0.3999,0.4057,513.0,,,,,,,,,,,0.40607615708274897,0.3881639908114484,0.4206345036706032,0.4321559183616296,0.4302346079365377,,,,,,,,,,0.38491982991080687,0.39716287878787876,0.4189737237237237,0.4250600878726431,,,0.4250600878726431,0.41148685535089113,#000000,0.03448520638562945,0.41262265099733836,-0.20074262917049368,58.27487405093194,4.261999352978002,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9299130046843632,0.8652687932188269,False,False,False,False,-0.1971723092834026,-0.16090099293686863,False,False,False,False,-8351.0,-5591.609413810215,False,False,False,False,330.4742671766009,False,False,False,False
2024-08-28 17:00:00+00:00,0.4057,0.4057,0.3988,0.3988,21.0,,,,,,,,,,,0.40593378746594005,0.38821439084724796,0.4206214187745207,0.4321422209620624,0.43022318345346144,,,,,,,,,,0.38502486347243686,0.39717284858716184,0.41896417652295564,0.4250512951798458,,,0.4250512951798458,0.41148313169618134,#000000,0.03453080009143944,0.41260797194030246,-0.3998740806392616,56.26385267588742,4.261999352978002,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196883023287239,0.8767172649880637,False,False,False,False,-0.19899344384701548,-0.17994721839194205,False,False,False,False,-8372.0,-5634.716244603855,False,False,False,False,325.6762165227001,False,False,False,False
2024-08-29 17:00:00+00:00,0.3988,0.4013,0.3988,0.4013,0.0,,,,,,,,,,,0.40593378746594005,0.38821439084724796,0.4206214187745207,0.4321422209620624,0.43022318345346144,,,,,,,,,,0.38502486347243686,0.39717284858716184,0.41896417652295564,0.4250512951798458,,,0.4250512951798458,0.41148313169618134,#000000,0.03455457326220847,0.41260797194030246,-0.3272496480999735,55.43006956749149,4.261999352978002,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9074693933697097,0.8939887202531064,False,False,False,False,-0.2062911547586808,-0.1931191865753114,False,False,False,False,-8372.0,-5677.154752439454,False,False,False,False,320.62697285568146,False,False,False,False
2024-08-30 17:00:00+00:00,0.4013,0.4013,0.3938,0.3938,500.0,,,,,,,,,,,0.4020303079416531,0.3889007753254103,0.4202396188502715,0.43176974137274077,0.4299093936927272,,,,,,,,,,0.38653425256581875,0.39712321543652146,0.41867955795554446,0.4248022584091239,,,0.4248022584091239,0.4111099023944235,"rgba(239, 83, 80, 0.5)",0.03273798658692627,0.4119441053178152,-0.5542217836041569,53.135229501423964,8.953283449299015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8938691159586682,0.894695752009185,False,False,False,False,-0.21461043493245602,-0.2038648107538837,False,False,False,False,-8872.0,-5726.6872368977565,False,False,False,False,323.4079500207096,False,False,False,False
2024-09-02 17:00:00+00:00,0.3938,0.3938,0.3938,0.3938,0.0,,,,,,,,,,,0.4020303079416531,0.3889007753254103,0.4202396188502715,0.43176974137274077,0.4299093936927272,,,,,,,,,,0.38653425256581875,0.39712321543652146,0.41867955795554446,0.4248022584091239,,,0.4248022584091239,0.4111099023944235,"rgba(239, 83, 80, 0.5)",0.03012642173386154,0.4119441053178152,-0.6022655288471117,51.605336124045614,7.2422029591682815,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8896464171525297,0.9162121497084824,False,False,False,False,-0.22714482352151374,-0.21550481713769873,False,False,False,False,-8872.0,-5775.451775860582,False,False,False,False,318.3938732762025,False,False,False,False
2024-09-03 17:00:00+00:00,0.399,0.399,0.3785,0.38,700.0,,,,,,,,,,,0.39616790761806275,0.3885749468892261,0.41949972146273024,0.43111099297318356,0.42934590532198574,,,,,,,,,,0.3864236226982337,0.3962907159661505,0.4181120556172611,0.4243353649978607,,,0.4243353649978607,0.40998458150496603,"rgba(239, 83, 80, 0.5)",0.028815395534675877,0.4083953665181351,-0.9854234512923706,47.60272527580152,3.2984187701821597,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8713562658168525,0.9081919580091855,False,False,False,False,-0.2441368161244111,-0.2298208166310549,False,False,False,False,-9572.0,-5834.3129886379365,False,False,False,False,324.31024733393576,False,False,False,False
2024-09-04 17:00:00+00:00,0.3812,0.3918,0.3812,0.3881,0.0,,,,,,,,,,,0.39616790761806275,0.3885749468892261,0.41949972146273024,0.43111099297318356,0.42934590532198574,,,,,,,,,,0.3864236226982337,0.3962907159661505,0.4181120556172611,0.4243353649978607,,,0.4243353649978607,0.40998458150496603,"rgba(239, 83, 80, 0.5)",0.02811404272242249,0.4083953665181351,-0.7218942760568691,47.11900433844832,2.6728912487141585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746946062770156,0.9095564743469273,False,False,False,False,-0.2517516970720794,-0.24078625685156715,False,False,False,False,-9572.0,-5892.261624473007,False,False,False,False,319.2821814837972,False,False,False,False
2024-09-05 17:00:00+00:00,0.3954,0.3954,0.3864,0.3864,78.0,,,,,,,,,,,0.3959055334658715,0.3885845980803839,0.41942776773218093,0.4310444478533884,0.4292890811934638,,,,,,,,,,0.3864750646281114,0.3962345592588723,0.41805688501301547,0.4242887868998173,,,0.4242887868998173,0.4099229693472339,"rgba(239, 83, 80, 0.5)",0.02815469762221212,0.40835437004148706,-0.7797764456957459,46.41224110550782,1.7238926488236004,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860651865847897,0.9012281530467644,False,False,False,False,-0.23688623508745654,-0.23883624596951186,False,False,False,False,-9650.0,-5950.521134171099,False,False,False,False,315.5413724685445,False,False,False,False
2024-09-06 17:00:00+00:00,0.3864,0.3864,0.3796,0.3796,0.0,,,,,,,,,,,0.3959055334658715,0.3885845980803839,0.41942776773218093,0.4310444478533884,0.4292890811934638,,,,,,,,,,0.3864750646281114,0.3962345592588723,0.41805688501301547,0.4242887868998173,,,0.4242887868998173,0.4099229693472339,"rgba(239, 83, 80, 1.0)",0.027760136173303605,0.40835437004148706,-1.0358151653859535,44.4253673572104,-0.431790421224747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820238038787993,0.9048319028877614,False,False,False,False,-0.2636545089432509,-0.25124537745638137,False,False,False,False,-9650.0,-6007.877395656818,False,False,False,False,310.6492581667066,False,False,False,False
2024-09-09 17:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,,,,,,,,0.3959055334658715,0.3885845980803839,0.41942776773218093,0.4310444478533884,0.4292890811934638,,,,,,,,,,0.3864750646281114,0.3962345592588723,0.41805688501301547,0.4242887868998173,,,0.4242887868998173,0.4099229693472339,"rgba(239, 83, 80, 1.0)",0.027320506306890875,0.40835437004148706,-1.0524830586406275,43.10078485834545,-1.9376663249863881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808919940661342,0.9093171268603151,False,False,False,False,-0.27528756144742245,-0.2632664694519019,False,False,False,False,-9650.0,-6064.344412778418,False,False,False,False,305.83299059823054,False,False,False,False
2024-09-10 17:00:00+00:00,0.3796,0.384,0.3796,0.384,200.0,,,,,,,,,,,0.3946964737793852,0.3884083818675985,0.4192030003959913,0.4308468103454132,0.4291191591558852,,,,,,,,,,0.3863077940448405,0.39595411250980794,0.4178827200745227,0.4241465268668838,,,0.4241465268668838,0.409618331004481,"rgba(239, 83, 80, 0.5)",0.026164926871638638,0.4079507665718824,-0.915376782414925,43.73478752002608,-1.9376663249863881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873402459609356,0.9011333494092114,False,False,False,False,-0.2677521814216768,-0.26550932543678935,False,False,False,False,-9450.0,-6116.835197076427,False,False,False,False,304.192169038568,False,False,False,False
2024-09-11 17:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,0.3946964737793852,0.3884083818675985,0.4192030003959913,0.4308468103454132,0.4291191591558852,,,,,,,,,,0.3863077940448405,0.39595411250980794,0.4178827200745227,0.4241465268668838,,,0.4241465268668838,0.409618331004481,"rgba(239, 83, 80, 0.5)",0.025002338773485643,0.4079507665718824,-0.9579410465904725,44.1574559611465,-1.9376663249863881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989000244439012,0.8990955756538744,False,False,False,False,-0.26024638594153626,-0.2628778556891628,False,False,False,False,-9450.0,-6168.512170765165,False,False,False,False,299.4760113790553,False,False,False,False
2024-09-12 17:00:00+00:00,0.384,0.4076,0.384,0.4076,25.0,,,,,,,,,,,0.39475276411861127,0.3884494559698245,0.4191881851017633,0.43083097361348666,0.4291058157909078,,,,,,,,,,0.3863786337413817,0.39596375731591127,0.41787160403090146,0.42413613438223696,,,0.42413613438223696,0.40963081378500277,#000000,0.02417217878113238,0.40799446401856576,-0.01631892690093963,50.70148600029703,-3.98399991991748,True,False,False,False,True,0.3745655320170229,0.0,0.0,0.0,0.0,0,0.912911143838979,0.8870888561610212,False,False,False,False,-0.22045132346995133,-0.24166458957955705,False,False,False,False,-9425.0,-6219.0003541641545,False,False,False,False,295.22056934217073,False,False,False,False
2024-09-13 17:00:00+00:00,0.419,0.4254,0.414,0.4254,331.0,,,,,,,,,,,0.3982132139148495,0.38996839700996677,0.41921224147456176,0.4307691811434467,0.4290609608579477,,,,,,,,,,0.388678549352272,0.3968016753892235,0.41790159501648483,0.4241219204524291,,,0.4241219204524291,0.41052530384568686,"rgba(38, 166, 154, 0.5)",0.02303176560811234,0.4097120762568756,0.6811429054140219,57.77652127215887,2.3905510330143684,True,False,True,False,True,3.2666588867039117,0.0,0.0,0.0,0.0,0,0.9300500343372902,0.8811929755714706,False,False,False,False,-0.14177966091732838,-0.19172212524844273,False,False,False,False,-9094.0,-6263.57399208409,False,False,False,False,295.7752891973309,False,False,False,False
2024-09-16 17:00:00+00:00,0.4393,0.4448,0.43,0.4351,4457.0,,,,,,,,,,,0.42258879715302494,0.4077738606854436,0.42127498538866154,0.4312540528841399,0.4296249188180579,,,,,,,,,,0.4111155084330604,0.40897458401901626,0.419732217252116,0.4249998625018369,,,0.4249998625018369,0.41970430968170636,"rgba(38, 166, 154, 0.5)",0.02230013679108046,0.4214305790204879,0.612974759194281,63.62628625850897,7.422468366180048,True,False,True,False,True,4.779915017044907,0.0,0.0,0.0,0.0,0,0.9336929867582147,0.8827856792545367,False,False,False,False,-0.08467233625524206,-0.1381972307518424,False,False,False,False,-4637.0,-6238.355790656429,False,False,False,False,360.29040099272106,False,False,False,False
2024-09-17 17:00:00+00:00,0.449,0.449,0.4324,0.4338,0.0,,,,,,,,,,,0.42258879715302494,0.4077738606854436,0.42127498538866154,0.4312540528841399,0.4296249188180579,,,,,,,,,,0.4111155084330604,0.40897458401901626,0.419732217252116,0.4249998625018369,,,0.4249998625018369,0.41970430968170636,"rgba(38, 166, 154, 0.5)",0.022118753772951767,0.4214305790204879,0.5592277533573444,67.07596181719248,10.251906586650335,True,False,True,False,True,4.550416763909642,0.0,0.0,0.0,0.0,0,0.924702380952381,0.8990079365079366,False,False,False,False,-0.07409683127797481,-0.1061470310149086,False,False,False,False,-4637.0,-6213.5285690958635,False,False,False,False,354.7045033029114,False,False,False,False
2024-09-18 17:00:00+00:00,0.4338,0.4476,0.429,0.4449,676.0,,,,,,,,,,,0.42416105700558376,0.40956417145477597,0.42161415000782915,0.43136856846219634,0.4297463899583066,,,,,,,,,,0.4130625694308306,0.410371122761031,0.420035553779007,0.4251630930126289,,,0.4251630930126289,0.420565186208021,"rgba(38, 166, 154, 1.0)",0.021797101799249513,0.4223362202958331,1.0351733873603224,70.65024315178535,13.344770100549134,True,False,True,False,True,6.272947903579652,0.0,0.0,0.0,0.0,0,0.9177337222524349,0.8918771938498049,False,False,False,False,-0.08178633221042575,-0.09396668161266718,False,False,False,False,-3961.0,-6178.605645543989,False,False,False,False,359.6858288330988,False,False,False,False
2024-09-19 17:00:00+00:00,0.4431,0.455,0.4431,0.45,232.0,,,,,,,,,,,0.4248981932013951,0.4102976831625494,0.42178116904453083,0.4314447481086869,0.42982131472245555,,,,,,,,,,0.4138697910676635,0.4109550994061451,0.42018184990898805,0.42525025352870577,,,0.42525025352870577,0.4209444557945689,"rgba(38, 166, 154, 1.0)",0.021797101799249513,0.42274956524650015,1.2501861488043384,73.55542289122329,15.943543382848532,True,False,True,False,True,7.051858048813521,0.0,0.0,0.0,0.0,0,0.9240305464643459,0.8913517802241397,False,False,False,False,-0.04740594233167096,-0.07068631197216907,False,False,False,False,-3729.0,-6140.627263442532,False,False,False,False,357.70620357987247,False,False,False,False
2024-09-20 17:00:00+00:00,0.4698,0.4698,0.4546,0.4546,0.0,,,,,,,,,,,0.4248981932013951,0.4102976831625494,0.42178116904453083,0.4314447481086869,0.42982131472245555,,,,,,,,,,0.4138697910676635,0.4109550994061451,0.42018184990898805,0.42525025352870577,,,0.42525025352870577,0.4209444557945689,"rgba(38, 166, 154, 1.0)",0.022476752755111535,0.42274956524650015,1.4170389780283814,75.95188642668779,18.208735612532905,True,False,True,False,True,7.753300743452563,0.0,0.0,0.0,0.0,0,0.9255887591529784,0.8840292895309716,False,False,False,False,-0.005493577341522165,-0.03808994465684562,False,False,False,False,-3729.0,-6103.237693466679,False,False,False,False,352.160370966231,False,False,False,False
2024-09-23 17:00:00+00:00,0.465,0.465,0.455,0.455,670.0,,,,,,,,,,0.4583333333333333,0.4275021155410904,0.412725006913543,0.4224055940846506,0.4317694543575696,0.4301323228540884,,,,,,,,,,0.41655265970220945,0.41291917666955413,0.4207235906239403,0.4255907712948455,,,0.4255907712948455,0.4258654025374825,"rgba(38, 166, 154, 1.0)",0.02314583355186869,0.42682712403530654,1.2171899491785176,77.59121928051078,19.90984757784051,True,False,True,False,True,7.814841671333237,0.0,0.0,0.0,0.0,0,0.9312878562208322,0.8856121537086686,False,False,False,False,-0.012500201092927868,-0.025295072874886745,False,False,False,False,-3059.0,-6056.04020984704,False,False,False,False,357.0881171528011,False,False,False,False
2024-09-24 17:00:00+00:00,0.4551,0.4637,0.4551,0.4628,0.0,,,,,,,,,,0.4583333333333333,0.4275021155410904,0.412725006913543,0.4224055940846506,0.4317694543575696,0.4301323228540884,,,,,,,,,,0.41655265970220945,0.41291917666955413,0.4207235906239403,0.4255907712948455,,,0.4255907712948455,0.4258654025374825,"rgba(38, 166, 154, 1.0)",0.024150092011090637,0.42682712403530654,1.4895544061767279,79.4794243350084,21.956025626345323,True,False,True,False,True,9.016380305420114,0.0,0.0,0.0,0.0,0,0.930951905807224,0.8948812612253042,False,False,False,False,-0.014411282551390537,-0.01985317771313864,False,False,False,False,-3059.0,-6009.574470159489,False,False,False,False,351.55186727446306,False,False,False,False
2024-09-25 17:00:00+00:00,0.4554,0.4575,0.4526,0.4575,500.0,,,,,,,,,,0.45727920227920227,0.4290600937419899,0.41429276836979434,0.42282680597515937,0.4319846772176773,0.43034011595045474,,,,,,,,,,0.41824664483511437,0.41420796222942424,0.42109209028884603,0.4258215538006526,,,0.4258215538006526,0.4265151914688315,"rgba(38, 166, 154, 1.0)",0.02487737327172828,0.427581816161679,1.202626318764985,78.32264604830536,21.956025626345323,True,False,True,False,True,7.987342235896495,0.0,0.0,0.0,0.0,0,0.9182467983718853,0.8958602203911447,False,False,False,False,-0.02827064218875276,-0.0240619099509457,False,False,False,False,-3559.0,-5971.581067521356,False,False,False,False,353.8533887120683,False,False,False,False
2024-09-26 17:00:00+00:00,0.46,0.46,0.46,0.46,0.0,,,,,,,,,,0.45727920227920227,0.4290600937419899,0.41429276836979434,0.42282680597515937,0.4319846772176773,0.43034011595045474,,,,,,,,,,0.41824664483511437,0.41420796222942424,0.42109209028884603,0.4258215538006526,,,0.4258215538006526,0.4265151914688315,"rgba(38, 166, 154, 1.0)",0.025657629179936615,0.427581816161679,1.2634910112299431,77.90452986368453,21.956025626345323,True,False,True,False,True,8.380086276944137,0.0,0.0,0.0,0.0,0,0.9201877934272301,0.9026570772150634,False,False,False,False,-0.012500201092927868,-0.018281055521936783,False,False,False,False,-3559.0,-5934.176709885365,False,False,False,False,348.3672896622688,False,False,False,False
2024-09-27 17:00:00+00:00,0.4561,0.4561,0.4452,0.4452,310.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4259297968762646,0.4266897156851591,"rgba(38, 166, 154, 0.5)",0.026038705908808243,0.4278188430112203,0.6675123199152562,71.78844513149463,28.65810463240068,True,False,True,False,False,5.529061253113824,0.0,0.0,0.0,0.0,0,0.9073852295409183,0.908932135728543,False,False,False,False,-0.042300380612146325,-0.030290718067041554,False,False,False,False,-3869.0,-5902.158466321251,False,False,False,False,347.77244796207856,False,False,False,False
2024-09-30 17:00:00+00:00,0.4452,0.4457,0.4361,0.4431,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4259297968762646,0.4266897156851591,"rgba(38, 166, 154, 0.5)",0.026405688576312283,0.4278188430112203,0.5787070064322404,67.01618593696958,24.128964951354448,True,False,True,False,False,5.132346771293317,0.0,0.0,0.0,0.0,0,0.9033075089392133,0.9083730631704411,False,False,False,False,-0.07345644662212374,-0.05187358234458264,False,False,False,False,-3869.0,-5870.636629634099,False,False,False,False,342.3806270634417,False,False,False,False
2024-10-01 17:00:00+00:00,0.437,0.4376,0.4335,0.4373,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4259297968762646,0.4266897156851591,#000000,0.026631715293226218,0.4278188430112203,0.35601000102277486,61.95556118744915,19.445488004837102,True,False,True,False,False,4.035040848859726,0.0,0.0,0.0,0.0,0,0.8972384089181658,0.9330124144920194,False,False,False,False,-0.09060915339637551,-0.07124136787047908,False,False,False,False,-3869.0,-5839.60350359326,False,False,False,False,337.0724002872643,False,False,False,False
2024-10-02 17:00:00+00:00,0.4373,0.4373,0.4373,0.4373,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4259297968762646,0.4266897156851591,#000000,0.026843661489486897,0.4278188430112203,0.35319909664681676,58.58181135443553,16.350890676351312,True,False,True,False,False,4.035040848859726,0.0,0.0,0.0,0.0,0,0.8732286675502091,0.932765827301458,False,False,False,False,-0.08499308937399112,-0.07811722862223511,False,False,False,False,-3869.0,-5809.051511289488,False,False,False,False,331.84647160064003,False,False,False,False
2024-10-03 17:00:00+00:00,0.4373,0.4373,0.4373,0.4373,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4259297968762646,0.4266897156851591,#000000,0.027041858244160978,0.4278188430112203,0.35061040935775695,56.33264479909312,14.19453520656431,False,False,True,False,False,4.035040848859726,0.0,0.0,0.0,0.0,0,0.8680076425007961,0.9385415560980788,False,False,False,False,-0.07776015164082689,-0.077938690131531,False,False,False,False,-3869.0,-5778.973193284999,False,False,False,False,326.70156506419596,False,False,False,False
2024-10-04 17:00:00+00:00,0.4373,0.4373,0.4169,0.4169,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,0.4259297968762646,,,0.4259297968762646,0.4266897156851591,#000000,0.027057644637575776,0.4278188430112203,-0.40354004043858954,49.14160539674217,7.467523222905079,False,True,False,True,False,0.18744763195345016,0.0,0.0,0.0,0.0,0,0.860974187735199,0.9359728626702708,False,False,False,False,-0.08984854365286696,-0.08389361689219899,False,False,False,False,-3869.0,-5749.361205792207,False,False,False,False,321.636424520565,False,False,False,False
2024-10-07 17:00:00+00:00,0.428,0.4313,0.4254,0.4255,500.0,,,,,,,,,,0.4484116161616162,0.42959471064931576,0.4154775573706729,0.4230821383337445,0.4320362821054611,0.4304080680556221,,,,,,,,,,0.41937912034799424,0.4151998282967033,0.4213344654321497,0.42594086701604333,,,0.42594086701604333,0.4260864653769323,#000000,0.02713066301577747,0.42731406106642483,-0.0668638678446561,47.28598040884934,5.761401568717716,False,True,False,True,False,1.7220123564127086,0.0,0.0,0.0,0.0,0,0.8808664259927799,0.9277439517215368,False,False,False,False,-0.08531558076147387,-0.08460459882683644,False,False,False,False,-3369.0,-5712.456380896205,False,False,False,False,324.40175127218413,False,False,False,False
2024-10-08 17:00:00+00:00,0.4259,0.4269,0.4248,0.4259,0.0,,,,,,,,,,0.4484116161616162,0.42959471064931576,0.4154775573706729,0.4230821383337445,0.4320362821054611,0.4304080680556221,,,,,,,,,,0.41937912034799424,0.4151998282967033,0.4213344654321497,0.42594086701604333,,,0.42594086701604333,0.4260864653769323,#000000,0.027115822647263307,0.42731406106642483,-0.05214892739267668,46.1809420886502,4.523532367715248,False,True,False,True,False,1.7932807791845278,0.0,0.0,0.0,0.0,0,0.8707126888052784,0.9296581056764273,False,False,False,False,-0.08182983375894212,-0.08321721629288928,False,False,False,False,-3369.0,-5676.123723828046,False,False,False,False,319.37226675633633,False,False,False,False
2024-10-09 17:00:00+00:00,0.423,0.423,0.415,0.415,100.0,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,0.4259284253578733,,,0.4259284253578733,0.42517004505962236,#000000,0.02702727837901139,0.4264831429486759,-0.4248723377783165,42.84841891431169,1.1055461359338565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698630136986303,0.9245479452054794,False,False,False,False,-0.1046108381304884,-0.09391402721168884,False,False,False,False,-3469.0,-5641.904751365596,False,False,False,False,315.9711463415094,False,False,False,False
2024-10-10 17:00:00+00:00,0.4285,0.4306,0.4259,0.4271,0.0,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,0.4259284253578733,,,0.4259284253578733,0.42517004505962236,#000000,0.026954594319984763,0.4264831429486759,0.022885043046881628,44.47954405278109,1.1055461359338565,False,True,False,True,False,1.9500532076839399,0.0,0.0,0.0,0.0,0,0.8788163197703307,0.9069728923977255,False,False,False,False,-0.06876216845912297,-0.08133809783540591,False,False,False,False,-3469.0,-5608.21630560799,False,False,False,False,311.07236887885034,False,False,False,False
2024-10-11 17:00:00+00:00,0.45,0.4501,0.4449,0.4475,0.0,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,0.4259284253578733,,,0.4259284253578733,0.42517004505962236,"rgba(38, 166, 154, 0.5)",0.027197831657079702,0.4264831429486759,0.7727401697426619,50.020943856436716,1.1055461359338565,False,True,False,False,True,5.417140211947707,0.0,0.0,0.0,0.0,0,0.8764837809747825,0.9030140583119086,False,False,False,False,0.005384471975049237,-0.037976812930178336,False,False,False,False,-3469.0,-5575.050161334998,False,False,False,False,306.24954145437204,False,False,False,False
2024-10-14 17:00:00+00:00,0.439,0.445,0.439,0.445,100.0,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,0.4259540568134047,,,0.4259540568134047,0.42637997356368,"rgba(38, 166, 154, 0.5)",0.02743210238828664,0.427452565790918,0.6396678592368722,53.021659434438924,-5.1374337334994,False,True,True,False,True,4.9426718473768965,0.0,0.0,0.0,0.0,0,0.8717487322100442,0.9047385353617973,False,False,False,False,-0.015770721232276606,-0.02687376708122747,False,False,False,False,-3569.0,-5543.948608446083,False,False,False,False,303.05187414500193,False,False,False,False
2024-10-15 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,0.4259540568134047,,,0.4259540568134047,0.42637997356368,"rgba(38, 166, 154, 0.5)",0.027635737601750254,0.427452565790918,0.6349544369668161,55.022136486440395,-3.031825521206585,False,False,True,False,True,4.942671847376918,0.0,0.0,0.0,0.0,0,0.8793027844770885,0.903036614777461,False,False,False,False,-0.004230984319292413,-0.01555237570025994,False,False,False,False,-3569.0,-5513.3292501756005,False,False,False,False,298.35339547608714,False,False,False,False
2024-10-16 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,0.4259540568134047,,,0.4259540568134047,0.42637997356368,"rgba(38, 166, 154, 0.5)",0.027853829730050243,0.427452565790918,0.6299828202852431,56.355787854441374,-1.4420968671133707,False,False,True,False,True,4.942671847376918,0.0,0.0,0.0,0.0,0,0.8829810656098634,0.8974020255394098,False,False,False,False,-0.004230984319292413,-0.009891680009776176,False,False,False,False,-3569.0,-5483.1846106379935,False,False,False,False,293.7277614376982,False,False,False,False
