date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_747,aVWAP_peak_719,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_595,aVWAP_peak_565,aVWAP_peak_527,aVWAP_peak_501,aVWAP_peak_449,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_244,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_188,aVWAP_peak_130,aVWAP_peak_94,aVWAP_peak_60,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_779,aVWAP_valley_731,aVWAP_valley_712,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_613,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_330,aVWAP_valley_317,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_17,aVWAP_OB_bull_779,aVWAP_OB_bull_106,aVWAP_OB_bear_624,aVWAP_OB_bear_449,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 18:00:00+00:00,52.56,52.56,52.385,52.46,1798.0,,,,,52.77258454226698,53.741703161643194,54.304174276366034,54.80605343431306,55.25755524503486,55.681541590256415,55.4283677980812,55.806860771874184,55.82288821314876,55.192075334194136,55.21416249170704,55.315677145228385,55.397002123623025,56.12066639652257,56.822346643643726,57.11158252317725,57.228055570569175,,,,,52.19897340512319,52.771715981103824,53.91146609006713,54.57033090486949,54.803814463488685,55.48261706178024,55.26614159018755,55.7716922833111,55.763656210394174,55.822792332358986,55.761062912227295,55.625910071021565,55.49315633781377,55.377304574077826,55.22215106988827,55.24144937211552,55.32306067394961,55.46604686689309,55.91164174971076,56.63121527973902,57.00584270032265,57.135851826074685,57.266501569391345,57.267030911543024,57.29182411356247,,56.63121527973902,53.741703161643194,55.4283677980812,56.12066639652257,54.906263586195685,"rgba(255, 0, 0, 1.0)",1.1411522863055763,54.63782543755427,-1.908444178475837,48.19246502147909,-7.007166357264893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8946157007809288,1.0216193999177965,False,False,False,False,-0.26485595802215534,-0.261697644791807,False,False,False,False,-144735.0,-118981.74838187979,False,False,False,False,2565.1946054817085,False,False,False,False
2025-09-24 19:00:00+00:00,52.46,52.88,52.315,52.81,4375.0,,,,,52.76719400156796,53.715826642862,54.27742246859495,54.77960548045924,55.2336846850264,55.660204697008915,55.4147834538191,55.79427365654584,55.811067521509564,55.18517342030497,55.207380599945786,55.309179158124884,55.39050329489064,56.11333462050767,56.81433627323286,57.103399392470635,57.219839763469174,,,,,52.244368556796005,52.767434062292914,53.885374287381964,54.544062791013324,54.778867720318516,55.459712444928094,55.25191380472987,55.75790177634317,55.750523378709495,55.810735098485324,55.75011214453303,55.61593644898902,55.484010828837725,55.36881743919221,55.21455273237768,55.23488525083082,55.31657151184661,55.45957503380439,55.904608420546865,56.62333341289023,56.99770385216268,57.12766224157273,57.25837723634364,57.25891147013128,57.283755551486934,,56.62333341289023,53.715826642862,55.4147834538191,56.11333462050767,54.892942381705076,"rgba(255, 0, 0, 1.0)",1.1169749688694872,54.62296687279006,-1.6231042980533366,50.736549712673266,-4.31754769334956,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937387608304723,1.0152852705574624,False,False,False,False,-0.2497792784162823,-0.2557384616040447,False,False,False,False,-140360.0,-119313.19414340104,False,False,False,False,2593.253603846333,False,False,False,False
2025-09-25 14:00:00+00:00,52.27,52.38,52.06,52.23,2248.0,,,,,52.75311832970677,53.697564974826506,54.260305947447364,54.76345763972409,55.21949161530002,55.64774503511328,55.40673275542842,55.78693008913247,55.8041729398617,55.18101723800349,55.20330162075475,55.30529216671353,55.386632120530294,56.109094376581155,56.80979183261535,57.098785664529245,57.21521813903589,,,,,52.243372680748905,52.7560958984532,53.867641054361876,54.52771004621312,54.76361950516028,55.44623460163552,55.24341481850439,55.74984961693592,55.74285058065219,55.80370325900816,55.743707284161154,55.61006809478737,55.478595549474505,55.36376194187153,55.20998677594471,55.230942884928346,55.31269130226455,55.4557329453434,55.90051104696548,56.61884135561012,56.993105117310854,57.12304710593264,57.253810244131785,57.2543472658741,57.27922196508312,,56.61884135561012,53.697564974826506,55.40673275542842,56.109094376581155,54.882845930898284,"rgba(255, 26, 202, 1.0)",1.1076437616411794,54.61107579411174,-2.1496765264887507,48.561978706629205,-4.31754769334956,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943408570493948,1.0137389597644746,False,False,False,False,-0.29568143976148586,-0.27570995068276527,False,False,False,False,-142608.0,-119674.3539241235,False,False,False,False,2587.900834794452,False,False,False,False
2025-09-25 15:00:00+00:00,52.22,52.23,52.0,52.175,814.0,,,,,52.74737940985252,53.6906725136692,54.25391246717026,54.757459118579945,55.21423471136096,55.64313984064043,55.40374699539448,55.78421270040639,55.801621520534404,55.17947030031083,55.20178367227285,55.303846831104224,55.38519362440986,56.10752641294215,56.80811686042236,57.097086956460814,57.213517182469815,,,,,52.24154616228753,52.751444479201176,53.860972859842306,54.5216206023997,54.75795247138049,55.44124891867377,55.24025942160927,55.74687016628293,55.74001096477449,55.801101174034976,55.74133577011624,55.60789287698983,55.47658602285498,55.361883975384465,55.208288083072375,55.22947604812198,55.311248574455334,55.454306018192476,55.89899405137808,56.61718440173509,56.99141130295359,57.1213480191334,57.252129577716246,57.252667627040225,57.27755371145626,,56.61718440173509,53.6906725136692,55.40374699539448,56.10752641294215,54.87899454107296,"rgba(255, 26, 202, 1.0)",1.095325152267178,54.60651601927142,-2.2199033905489194,46.792331975435374,-4.31754769334956,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013840830449826,1.0058493985829624,False,False,False,False,-0.3086593264317863,-0.2921846385572758,False,False,False,False,-143422.0,-120042.5344834394,False,False,False,False,2560.3984962705067,False,False,False,False
2025-09-25 16:00:00+00:00,52.14,52.17,51.9,51.945,1338.0,,,,,52.736220073923455,53.678538522786575,54.242846791651644,54.74717256950263,55.20526941404828,55.63531676416386,55.3986563054824,55.77959600206465,55.79728694516692,55.176822525462505,55.19918620000018,55.30137659795232,55.38273741786979,56.10486752922948,56.805289738846575,57.09422416957748,57.21065222801141,,,,,52.23516963836004,52.74236747553698,53.849305723257146,54.5111366747514,54.7482312194461,55.432765371048625,55.23487012865752,55.741807510526534,55.73518512223836,55.7966806642971,55.737304120534006,55.60418968802793,55.473159837627406,55.35867767032608,55.20538201928735,55.226966811427516,55.30878301248823,55.451871434861424,55.89641713760219,56.614384551307715,56.988555226123644,57.118484937644354,57.2492992829518,57.249839068365006,57.27474463437056,,56.614384551307715,53.678538522786575,55.3986563054824,56.10486752922948,54.87215835112701,"rgba(255, 26, 202, 1.0)",1.082331309287041,54.59836100210485,-2.451523835019323,44.27655001958617,-0.8097262253432831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933719966859982,1.0128417564208778,False,False,False,False,-0.31861512376425655,-0.30539988116076616,False,False,False,False,-144760.0,-120425.751003076,False,False,False,False,2541.446581599646,False,False,False,False
2025-09-25 17:00:00+00:00,51.96,52.155,51.74,51.77,4028.0,,,,,52.69951194302032,53.64056718710233,54.208478816517726,54.71536627739968,55.17760658976923,55.61121709875003,55.382898913071784,55.765337961994376,55.78389779546907,55.168585879218945,55.191107343783955,55.29369992543559,55.37510994313852,56.096656636029266,56.79659248461458,57.08542812960502,57.2018535119264,,,,,52.209135748405174,52.712206947342594,53.81288442237316,54.47865094446954,54.718148650119026,55.40661625606168,55.21817156315014,55.72617566837203,55.720280050314884,55.783027250472394,55.72484158627546,55.592727301735565,55.46254053539914,55.348727570501964,55.196347400332385,55.21916369050205,55.3011213488536,55.444315541050315,55.88844801708548,56.605763365911685,56.979776004870565,57.1096888359184,57.24060804534227,57.24115316793659,57.266119229279965,,56.605763365911685,53.64056718710233,55.382898913071784,56.096656636029266,54.85055801430554,"rgba(255, 26, 202, 1.0)",1.0831185705350008,54.572497949791035,-2.5874341240467817,41.637987899885545,-3.374975813994034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883563341872572,1.0114040161970081,False,False,False,False,-0.32957477267147955,-0.31748732691612286,False,False,False,False,-148788.0,-120865.47579372597,False,False,False,False,2564.493921419806,False,False,False,False
2025-09-25 18:00:00+00:00,51.735,52.2,51.67,52.145,2120.0,,,,,52.68403925710303,53.622510150588035,54.19167978068187,54.69958790997562,55.16374158852143,55.59905076163133,55.37493721904131,55.75810017431887,55.77709759367975,55.164420947486256,55.18702076941643,55.28981137214349,55.37124271779493,56.092467393761076,56.792135840470266,57.08091422049051,57.197335705961414,,,,52.00500000000001,52.20137768973822,52.69930193324038,53.795382881340196,54.46262993807453,54.703210848666636,55.3934591916726,55.20975519315946,55.718247770698525,55.71271900512016,55.776093602111835,55.71851319794468,55.586911930739326,55.45715827213103,55.343689348737364,55.191779082081,55.21521475465092,55.29724004388729,55.44048166142605,55.88438841688813,56.60135042521194,56.975273091687015,57.10517435950704,57.23614448213847,57.23669232773348,57.26168887292089,,56.60135042521194,53.622510150588035,55.37493721904131,56.092467393761076,54.71383897283989,"rgba(255, 26, 202, 1.0)",1.0642473972354722,54.3713869690428,-2.091982536040157,43.07152318902422,-3.374975813994034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863280928471479,1.0125936291052757,False,False,False,False,-0.3311466387065735,-0.3243169828113482,False,False,False,False,-146668.0,-121265.51492870697,False,False,False,False,2557.602542793142,False,False,False,False
2025-09-25 19:00:00+00:00,52.145,52.15,51.79,52.13,5890.0,,,,,52.6455276647963,53.57491824773261,54.146703795786316,54.65699150763754,55.12606879080608,55.56584611689719,55.35313220999849,55.7382343932498,55.758423600752955,55.15297367228623,55.1757869576322,55.279115932570456,55.360603096804184,56.08092531316227,56.77984459065918,57.068460358815784,57.184869178990745,,,,52.018481065334996,52.18437379404278,52.66668523555178,53.748970427585306,54.4195127778828,54.6628356588949,55.357628339467574,55.1867341730696,55.69650581436009,55.69197583612785,55.75705573958567,55.70112975504066,55.570935771553216,55.44237124034675,55.329847432834875,55.179227912716776,55.20435654157698,55.28656420991166,55.42993131380903,55.87320713243849,56.58918298459333,56.96285130558202,57.09271852470509,57.22382652953419,57.224381856899534,57.2494618694018,,56.58918298459333,53.57491824773261,55.35313220999849,56.08092531316227,54.68720469208211,"rgba(255, 26, 202, 1.0)",1.0503399192384855,54.34046674986395,-2.104525125034354,43.92420420485806,-3.374975813994034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849674280531046,1.0195431681372142,False,False,False,False,-0.3267493647417673,-0.32553317377655777,False,False,False,False,-152558.0,-121750.66973601384,False,False,False,False,2609.2676196490625,False,False,False,False
2025-09-26 14:00:00+00:00,52.53,52.9,52.53,52.88,725.0,,,,,52.646414359266615,53.57198044200564,54.14319782874177,54.6533018324285,55.122594936236915,55.56265402420669,55.35106528229215,55.73629226099424,55.75659478813469,55.151905185255714,55.174735906913675,55.278105081127194,55.35959010437057,56.0797697263007,56.778572848113754,57.067157896327956,57.18356020618384,,,,52.080856706735354,52.19117816276163,52.66729523126998,53.74582446839947,54.41593164822045,54.65933192908996,55.3542463858513,55.184586902146044,55.69438768786908,55.68995505197834,55.75519166924178,55.69943343981854,55.56939097139013,55.44095547194366,55.32853455126384,55.178053754008026,55.2033376295355,55.285554510843,55.428920826052035,55.8721013634781,56.587933954365774,56.96155708950197,57.09141475637597,57.22253145058313,57.22308753894329,57.24817525365315,,56.587933954365774,53.57198044200564,55.35106528229215,56.0797697263007,54.687969991451794,"rgba(239, 83, 80, 1.0)",1.022236000853722,54.341804400515265,-1.4300067687837588,49.46786098556731,-5.673638994295587,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8899172741420264,1.0127774592513716,False,False,False,False,-0.2357080452093973,-0.2806206094929775,False,False,False,False,-151833.0,-122217.06245328493,False,False,False,False,2580.0541681816353,False,False,False,False
2025-09-26 15:00:00+00:00,52.85,53.4,52.82,53.19,2180.0,,,,,52.65669534922499,53.56725489659065,54.13554890908394,54.64443697274708,55.113829277823676,55.554353971569626,55.34575020873593,55.73118772471048,55.75178266760022,55.149191810295996,55.17206207695364,55.27551409611669,55.35697951851318,56.07668425417903,56.775103044206126,57.063580046510616,57.17995553178469,,,,52.291728508169186,52.22309561047622,52.67548283762627,53.739994644142804,54.40763471714803,54.650903821251745,55.345565579334085,55.17913019360903,55.68883337898976,55.684656472175554,55.75028733553448,55.69498155417221,55.56536323626017,55.43729059374478,55.325159541030324,55.175066605584156,55.20073988706489,55.28296515018268,55.426305378111216,55.86917361750387,56.58454338449991,56.95801032858616,57.08783142397689,57.2189621274385,57.219520270216144,57.24462738292071,,56.58454338449991,53.56725489659065,55.34575020873593,56.07668425417903,54.69344058429342,"rgba(239, 83, 80, 1.0)",0.9870729638866681,54.349903140903756,-1.1750936185472642,54.652021335830284,-0.9836168800937486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89126181936746,1.0074176719921746,False,False,False,False,-0.18903643133571987,-0.2348285204143487,False,False,False,False,-149653.0,-122642.42582610222,False,False,False,False,2573.8517779772687,False,False,False,False
2025-09-26 16:00:00+00:00,53.17,53.36,53.155,53.255,1655.0,,,,,52.66609750747254,53.56471619541507,54.13050756031849,54.63830603441373,55.107626880650706,55.54840148832721,55.34195041396494,55.72750447440374,55.74830831248147,55.14725929552496,55.170156254415105,55.27366139408025,55.35510861263562,56.07444159147283,56.77256000313856,57.060951051545146,57.17730433188409,,,,52.418774860779635,52.24892201269256,52.68307878194397,53.73650834121474,54.40199537271411,54.64506960299701,55.33937614395291,55.17524922868874,55.68483028021708,55.68083734334961,55.74674672544032,55.691770158309254,55.56246501967087,55.43466080509417,55.32274436452694,55.17293782986738,55.19888650631577,55.28111321145101,55.42442763487023,55.86705255601449,56.582063228201896,56.95540652507615,57.08519787155804,57.21633608154613,57.2168957220767,57.242016577241,,56.582063228201896,53.56471619541507,55.34195041396494,56.07444159147283,54.69677542955628,"rgba(239, 83, 80, 1.0)",0.9322808995553105,54.35505060543668,-1.1799561762569546,58.41137877788489,2.3089818753132363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103317065100505,1.0070311853751341,False,False,False,False,-0.17182529859194615,-0.2033269095031474,False,False,False,False,-147998.0,-123035.53550321692,False,False,False,False,2559.6060139776214,False,False,False,False
2025-09-26 17:00:00+00:00,53.255,53.545,53.235,53.535,1342.0,,,,,52.675787369917074,53.563884047944974,54.12730298367752,54.63402269745009,55.103118481577866,55.54397818321927,55.3391469280389,55.72474485622217,55.74570302791422,55.14584545808557,55.16876010544725,55.272296662488806,55.35372510969774,56.07274276142491,56.770607018386144,57.05892359919368,57.17525665751728,,,,52.517125023960126,52.27254302626711,52.69099901018469,53.73477447263326,54.39818188296606,54.64098883616776,55.33481957628959,55.17241062621326,55.6818360576121,55.67798072898031,55.74409202155375,55.689366125487865,55.56030499814854,55.43271050300771,55.32096192824283,55.17137843845096,55.19752656523494,55.27974853581727,55.42303480364182,55.86545468465402,56.58016455950274,56.95340142036555,57.083166247813026,57.21430681587737,57.21486759827755,57.239998433706596,,56.58016455950274,53.563884047944974,55.3391469280389,56.07274276142491,54.699926473285124,"rgba(239, 83, 80, 0.5)",0.9175881429050758,54.35981211122164,-0.8988914226924282,62.188778728217514,5.654012147260978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9115527950310559,0.9935403726708072,False,False,False,False,-0.15645022457926278,-0.1798885670412051,False,False,False,False,-146656.0,-123401.74425510503,False,False,False,False,2540.7284013578133,False,False,False,False
2025-09-26 18:00:00+00:00,53.535,53.63,53.375,53.375,2035.0,,,,,52.690430284623716,53.56285707692906,54.122650853086036,54.62770214773565,55.096416620567844,55.53737463829607,55.334959738392655,55.72061239546881,55.74180057677299,55.14373312994237,55.16667373856763,55.27025546368619,55.35165466973974,56.07019199293688,56.76766911379927,57.05587188219389,57.172173831611325,,,,52.63744549654062,52.307257506105444,52.70303637039601,53.732372762935604,54.39258561576913,54.6349637152508,55.32803001560099,55.168177407971186,55.6773545381289,55.67370460828361,55.740115793354725,55.68576543081517,55.55707128321793,55.429792387660584,55.318296510493,55.16904862585638,55.195493712637116,55.277707306362664,55.420949463375365,55.86305728452694,56.57730962726689,56.95038396570206,57.080108109763444,57.21125143953677,57.21181393565045,57.23695963488944,,56.57730962726689,53.56285707692906,55.334959738392655,56.07019199293688,54.70359289601012,"rgba(239, 83, 80, 1.0)",0.902761414312309,54.36563801897827,-1.0973420034050734,63.14651693906697,6.50065060609743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9093017477014826,0.995775697838151,False,False,False,False,-0.14345354488789744,-0.16167105596455128,False,False,False,False,-148691.0,-123793.825739522,False,False,False,False,2532.887650949165,False,False,False,False
2025-09-26 19:00:00+00:00,53.4,53.68,53.36,53.61,9033.0,,,,53.54999999999999,52.7562204814479,53.562316611210655,54.105461850992796,54.60254922985762,55.06891690831908,55.50980917151885,55.317478044258465,55.70317281869745,55.72531487658681,55.13491821596087,55.1579590441459,55.26169788845405,55.34295340658546,56.05931778455226,56.75504410577217,57.04272557758332,57.15888152347925,,,,52.96743368027755,52.44999993642155,52.75806177687635,53.72556129825418,54.37085142118494,54.61093793233067,55.299900443052636,55.15061367344931,55.65847681101049,55.655684677432255,55.723321978044375,55.67056263023696,55.54344768567568,55.41753002132288,55.30712535391359,55.15932370807019,55.18699234726702,55.26914755404515,55.41216863409327,55.85286948790837,56.56506396067154,56.937396455950676,57.066931601367045,57.19807293717167,57.19864273507676,57.22384973682561,,56.56506396067154,53.562316611210655,55.317478044258465,56.05931778455226,54.64842997249492,"rgba(239, 83, 80, 0.5)",0.8905215194348582,54.27495571777852,-0.746703704813907,64.94775618368921,8.316496738287903,True,False,True,False,True,0.14124718999364916,0.0,0.0,0.0,0.0,0,0.9145469659185369,0.994513715710723,False,False,False,False,-0.14143626653353528,-0.1515536612490433,False,False,False,False,-139658.0,-124039.78192960694,False,False,False,False,2633.664586593364,False,False,False,False
2025-09-29 14:00:00+00:00,52.79,53.21,52.745,53.11,794.0,,,,53.50731182795698,52.75799439735831,53.560326264185825,54.102609834022694,54.599312639991204,55.06572182091577,55.506779328120956,55.3155033217637,55.70128041254404,55.723528561775964,55.1338913090532,55.15694729410237,55.26071882580468,55.34196838962973,56.0581661207326,56.75375695057475,57.04140064599351,57.15754742584846,,,,52.96910439460955,52.45571394102664,52.75955858935485,53.72325798382012,54.36779927137971,54.60785045105442,55.29673665560718,55.14858444975314,55.656421684495996,55.65372157731826,55.72150224323031,55.668906281460124,55.54194396964769,55.416157035708984,55.3058569317626,55.1581956711055,55.18600945257103,55.268169221643134,55.411182872373224,55.851773804092666,56.56380451470568,56.93608228048744,57.06560480176537,57.19675197509608,57.19732252731657,57.22253675511875,,56.56380451470568,53.560326264185825,55.3155033217637,56.0581661207326,54.6453393547546,"rgba(239, 83, 80, 1.0)",0.8791705140601498,54.271550619312656,-1.3211892354629027,61.74114479562247,8.316496738287903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9001892536822184,0.9953920842590305,False,False,False,False,-0.20459193603452344,-0.17807279864178338,False,False,False,False,-140452.0,-124294.23492294636,False,False,False,False,2605.142655018273,False,False,False,False
2025-09-29 15:00:00+00:00,53.11,53.41,53.11,53.17,523.0,,,,53.49329887278583,52.76006300138544,53.55952719370465,54.10109991364792,54.597468530988344,55.063836637357205,55.50495459711545,55.31432241406256,55.70013216128426,55.72244384992045,55.13328210297259,55.156346358266134,55.26013435559739,55.3413782399937,56.057460021905115,56.752956899832554,57.040573609714315,57.15671337999794,,,,52.974293138634316,52.46077836835084,52.761311578972375,53.72219710490603,54.36610635854484,54.606089553114124,55.29484788914516,55.14738064902873,55.655176641743296,55.65253232371755,55.72039733045939,55.66790216439243,55.541036261145074,55.415332133284714,55.305098336177124,55.15752568366488,55.18542478895571,55.267584986941934,55.41059057724387,55.85110564485594,56.563024182840955,56.93526317301917,57.06477632642408,57.195925721481096,57.196496739288754,57.221715223196775,,56.563024182840955,53.55952719370465,55.31432241406256,56.057460021905115,54.644305080154716,"rgba(239, 83, 80, 1.0)",0.8693416790623542,54.27057038265819,-1.2659813847246262,59.98130925006221,8.316496738287903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9042684431285467,0.9944074348219424,False,False,False,False,-0.17153447929692167,-0.17480363896935253,False,False,False,False,-139929.0,-124536.63438150533,False,False,False,False,2572.8613735451218,False,False,False,False
2025-09-29 16:00:00+00:00,53.17,53.17,52.94,53.005,731.0,,,,53.46328535330747,52.76175718557138,53.55777092466337,54.09853579310542,54.594539211705005,55.06093346718719,55.50219459224197,55.31252251833167,55.69840463815778,55.72081285674703,55.132345583128604,55.15542354608185,55.259240929239304,55.34047910844117,56.056406833485724,56.75177846848483,57.03936014512502,57.15549135043654,,,,52.97602517142716,52.466010583584286,52.76274689432923,53.72014748470349,54.36335082155858,54.60329410621609,55.29196921466894,55.1455326787123,55.65330121530843,55.650740693689876,55.71873589902209,55.66638985856039,55.539663623740545,55.414079174196026,55.303941123161145,55.15649697888901,55.184528145160925,55.2666921997915,55.40969054358821,55.85010407705843,56.561871436183594,56.93405971772063,57.06356111489117,57.194715654242685,57.195287361512456,57.22051242204675,,56.561871436183594,53.55777092466337,55.31252251833167,56.056406833485724,54.64186740335588,"rgba(239, 83, 80, 1.0)",0.8640592342891551,54.26794513864229,-1.4616418510720366,57.43796315537603,14.003919632872012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8964741185296323,1.0145036259064764,False,False,False,False,-0.1954820468912307,-0.1851428429302916,False,False,False,False,-140660.0,-124786.60904225717,False,False,False,False,2544.3053832576006,False,False,False,False
2025-09-29 17:00:00+00:00,53.01,53.385,52.95,53.325,417.0,,,,53.45446208036181,52.76334318249726,53.557122889348975,54.097328309146256,54.5930675989898,55.059429489615866,55.50073879260977,55.311578957043636,55.69748740705243,55.719946291822936,55.13185803454899,55.15494262760387,55.258773257415875,55.340006961916686,56.055842513378636,56.751139435872894,57.03869966746789,57.15482531179683,,,,52.979732130928525,52.46988706416136,52.764094389047116,53.71929383699386,54.36199885251076,54.60188849765258,55.29046246724377,55.14457070940028,55.65230681935115,55.64979075135519,55.71785322797481,55.665587521281196,55.5389380954345,55.41341962327547,55.30333440851951,55.155960891443975,55.18406025610267,55.266224722155705,55.40921673338883,55.84956994434256,56.56124807430454,56.93340553595432,57.06289949579408,57.194055842200385,57.19462792105413,57.21985638343824,,56.56124807430454,53.557122889348975,55.311578957043636,56.055842513378636,54.641106535744754,"rgba(239, 83, 80, 1.0)",0.8469564642012342,54.26724205311997,-1.1125035263868006,57.91937806589044,14.003919632872012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8894455577822311,1.0116065464261854,False,False,False,False,-0.18231438144525747,-0.18372861218777453,False,False,False,False,-140243.0,-125026.24301059426,False,False,False,False,2511.3239044474053,False,False,False,False
2025-09-29 18:00:00+00:00,53.325,53.555,53.135,53.155,3642.0,,,,53.41289531043593,52.778551391328165,53.55258330618303,54.08765325043452,54.58091878955914,55.046834634069164,55.48844427795227,55.303616004446305,55.68970392997625,55.71258939013477,55.12774742619172,55.15088605170159,55.25482106916114,55.3360119312176,56.051030344279475,56.745665355456374,57.03303387082663,57.149108838514536,,,,53.01510529589003,52.504772035398226,52.7770813898745,53.71286603350003,54.35095587189676,54.59027498941279,55.27778456975178,55.13647762881817,55.64387569125247,55.641735350816425,55.710360238286874,55.65877849823961,55.53278870207701,55.40783751724067,55.29820685974641,55.151440128956814,55.180111262341065,55.262273690530506,55.40520358365093,55.84502331900971,56.555913916500444,56.92779653424419,57.05722327717123,57.188391742243404,57.18896699162745,57.214223993367135,,56.555913916500444,53.55258330618303,55.303616004446305,56.051030344279475,54.63650763826886,"rgba(239, 83, 80, 1.0)",0.8317184912268434,54.26366744168875,-1.3329840004559588,56.75423377636833,12.779942023654165,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8917817334886041,1.0040758609216434,False,False,False,False,-0.16166337021367727,-0.1726959912007259,False,False,False,False,-143885.0,-125318.62683988737,False,False,False,False,2528.853766393957,False,False,False,False
2025-09-29 19:00:00+00:00,53.19,53.25,52.575,52.575,8751.0,,,,53.18839876941108,52.77996395162443,53.52391711608189,54.05197073284525,54.5421395827009,55.00922687711554,55.453124710381395,55.280237972273945,55.66750505933676,55.691625530853244,55.11538707536694,55.13871709686391,55.24308658129964,55.32423990244715,56.03753638813078,56.7307634316206,57.01775065953902,57.133739913976044,,,,52.96785426811922,52.532403182853656,52.77838461255221,53.68174741895231,54.3137759612689,54.55321799563043,55.24077139888577,55.112340098502656,55.61977925015348,55.61869713504878,55.68900957774109,55.63929258067538,55.51501660315229,55.39153196470024,55.283074470438955,55.1378908589048,55.168298803404795,55.250550976214726,55.39344916761962,55.83212375088426,56.54129258715387,56.912618273768565,57.041922757105574,57.173179127419814,57.17376308512356,57.19910655126517,,56.54129258715387,53.52391711608189,55.280237972273945,56.03753638813078,54.605000272851996,"rgba(255, 26, 202, 1.0)",0.8145006318470804,54.22906437819072,-2.030771141870965,51.8925249570833,7.975266649096724,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8829883730518677,1.0089057475055658,False,False,False,False,-0.21225833809008854,-0.1924771646454072,False,False,False,False,-152636.0,-125742.15200516043,False,False,False,False,2625.3211498607175,False,False,False,False
