date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_792,aVWAP_peak_750,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_631,aVWAP_peak_598,aVWAP_peak_534,aVWAP_peak_487,aVWAP_peak_461,aVWAP_peak_377,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_288,aVWAP_peak_263,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_808,aVWAP_valley_772,aVWAP_valley_726,aVWAP_valley_647,aVWAP_valley_609,aVWAP_valley_567,aVWAP_valley_515,aVWAP_valley_464,aVWAP_valley_424,aVWAP_valley_402,aVWAP_valley_351,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_183,aVWAP_valley_137,aVWAP_valley_116,aVWAP_valley_77,aVWAP_valley_60,aVWAP_OB_bull_772,aVWAP_OB_bull_726,aVWAP_OB_bull_647,aVWAP_OB_bull_402,aVWAP_OB_bull_234,aVWAP_OB_bear_631,aVWAP_OB_bear_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,3.535,3.57,3.525,3.565,29558.0,,,,,,,,,,,,,,,,,,3.688085703940933,3.7346967063665275,3.712188634112896,3.7499751964462256,,,,,,,,,,,,,,,,3.5319560180648653,3.6779010883957888,3.694463965580673,3.718676851951478,3.664892299462095,,,,,,,,3.685870718257942,"rgba(239, 83, 80, 1.0)",0.09293114762123021,3.6664501301750025,-1.0916698305340438,39.739959807893,-15.159966188253364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554485249849489,0.9440096327513545,False,False,False,False,-0.06046577433561687,-0.07250673826836589,False,False,False,False,-212916.0,-250612.3318668565,False,False,False,False,17639.50265353331,False,False,False,False
2025-05-05 16:00:00+00:00,3.565,3.585,3.555,3.555,4419.0,,,,,,,,,,,,,,,,,,3.687544080905527,3.7341501785343802,3.7119760279819745,3.7497374031577193,,,,,,,,,,,,,,,,3.5337596860923774,3.6773116975630957,3.6939513851557177,3.718339315172599,3.6647027302377477,,,,,,,,3.6857191672001264,"rgba(239, 83, 80, 1.0)",0.09129834274173906,3.6662389565851417,-1.2184115641595994,42.37997840763796,-12.792685780973315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.982824427480916,0.9351145038167938,False,False,False,False,-0.04100339386604756,-0.05675506606720672,False,False,False,False,-217335.0,-250096.40424101372,False,False,False,False,17434.533620145197,False,False,False,False
2025-05-05 17:00:00+00:00,3.555,3.575,3.545,3.575,7525.0,,,,,,,,,,,,,,,,,,3.6866326532629343,3.733227567724419,3.711615396537836,3.74933387508671,,,,,,,,,,,,,,,,3.536416505618782,3.6763220762310462,3.693087803532254,3.717767932127988,3.664381568225068,,,,,,,,3.685420597594115,"rgba(239, 83, 80, 0.5)",0.09220399436346151,3.6658551340797385,-0.9853709126916339,46.08145241227833,-9.429005052430078,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737010904425917,0.9307248236048752,False,False,False,False,-0.04964863401698957,-0.053201850042098146,False,False,False,False,-209810.0,-249471.80882642436,False,False,False,False,17280.897439987908,False,False,False,False
2025-05-05 18:00:00+00:00,3.575,3.605,3.565,3.605,7983.0,,,,,,,,,,,,,,,,,,3.6858892159871965,3.7324131573852135,3.7113039787919777,3.7489693606759804,,,,,,,,,,,,,,,,3.5409887075930038,3.675538073439196,3.6923723343713655,3.717271408989998,3.6641339294754305,,,,,,,,3.685431129634374,"rgba(239, 83, 80, 0.5)",0.09263738276033788,3.665823739191881,-0.65657877391936,51.00042106623601,-4.997702661981997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717586649550708,0.9249037227214378,False,False,False,False,-0.02804660677902948,-0.04062422841056382,False,False,False,False,-201827.0,-248733.12961981312,False,False,False,False,17136.743991305924,False,False,False,False
2025-05-05 19:00:00+00:00,3.605,3.615,3.585,3.59,72024.0,,,,,,,,,,,,,,,,,,3.680003182919401,3.725714880940147,3.7086801876594544,3.7458574548873957,,,,,,,,,,,,,,,,3.564789225868993,3.6694561281605447,3.6866455088347787,3.71313393714083,3.662122725393913,,,,,,,,3.6840448035339395,"rgba(239, 83, 80, 0.5)",0.0929754399421325,3.6646745414792643,-0.8031641638452213,52.62357621337504,-3.609044489074286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9742268041237113,0.9252577319587629,False,False,False,False,-0.015099227748963205,-0.02786172807976351,False,False,False,False,-273851.0,-249122.55396679274,False,False,False,False,17987.709200743044,False,False,False,False
2025-05-06 14:00:00+00:00,3.615,3.675,3.615,3.675,16795.0,,,,,,,,,,,,,,,,,,3.6796243775709025,3.7249104672886646,3.7083952116187224,3.7454266130289917,,,,,,,,,,,,,,,,3.5729663041620565,3.6692007770208797,3.6862100238683033,3.712672574128766,3.6620735550147256,,,,,,,,3.684608878189112,#000000,0.09267340697503797,3.6655371666183667,0.10210947984443884,58.742042626683954,1.9968020474936594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9748873148744368,0.9169349645846749,False,False,False,False,0.02372989711952249,-0.002065915480120511,False,False,False,False,-257056.0,-249245.55313009827,False,False,False,False,17969.21758522765,False,False,False,False
2025-05-06 15:00:00+00:00,3.675,3.715,3.675,3.695,9797.0,,,,,,,,,,,,,,,,,,3.6797590706724237,3.724713301018735,3.708353857937598,3.7452875119265983,,,,,,,,,,,,,,,,3.579094825082102,3.669463896823678,3.686280022499601,3.7125911374489844,3.6622056146070765,,,,,,,,3.6853054708907553,#000000,0.09218581900284815,3.6664830570202565,0.30934197133793795,63.62488186734299,6.333090266140189,True,False,True,False,True,0.8399953260436988,0.0,0.0,0.0,0.0,0,0.9819354838709676,0.9090322580645162,False,False,False,False,0.06696260057196501,0.03244834254592225,False,False,False,False,-247259.0,-249214.75385676342,False,False,False,False,17842.516537394662,False,False,False,False
2025-05-06 16:00:00+00:00,3.695,3.705,3.685,3.685,6851.0,,,,,,,,,,,,,,,,,,3.6798315718812287,3.7245616657725376,3.7083179101533483,3.7451842765985943,,,,,,,,,,,,,,,,3.5829140606042595,3.6696211243404973,3.6863098535951826,3.7125239267575543,3.662288012832889,,,,,,,,3.6857280447262326,#000000,0.09198134358427375,3.667075224174516,0.19487403778855833,65.78768357118196,8.221490809555362,True,False,True,False,True,0.3146814260082067,0.0,0.0,0.0,0.0,0,0.9834874504623514,0.92668428005284,False,False,False,False,0.0669626005719654,0.04970547155894382,False,False,False,False,-254110.0,-249290.64914580583,False,False,False,False,17672.105428287767,False,False,False,False
2025-05-06 17:00:00+00:00,3.685,3.73,3.685,3.72,14671.0,,,,,,,,,,,,,,,,,,3.680241310700522,3.724436191864578,3.708333287427542,3.7450466549942902,,,,,,,,,,,,,,,,3.59163471896487,3.6702491981713212,3.6866070415716665,3.712518070432196,3.662581995176275,,,,,,,,3.6868498299225845,"rgba(38, 166, 154, 0.5)",0.09185392830001772,3.668610266140656,0.5594723580192748,68.71927390392912,10.98695307682165,True,False,True,False,True,2.117636931345615,0.0,0.0,0.0,0.0,0,0.9859531772575253,0.9117056856187292,False,False,False,False,0.07780361855145056,0.06375454505519719,False,False,False,False,-239439.0,-249137.9103993592,False,False,False,False,17625.576661957723,False,False,False,False
2025-05-06 18:00:00+00:00,3.715,3.78,3.715,3.775,25434.0,,,,,,,,,,,,,,,,,,3.681909362548946,3.7249708655268114,3.7087150156777433,3.7451287836388567,,,,,,,,,,,,,,,,3.608976717154606,3.6724306396417497,3.688002200125273,3.7130348094319245,3.6635431565048373,,,,,,,,3.6896346166945273,"rgba(38, 166, 154, 1.0)",0.09221742814704119,3.6722918163435283,1.113761093973504,72.44515164327004,14.543213913405012,True,False,True,False,True,4.833742545774097,0.0,0.0,0.0,0.0,0,0.9926372155287817,0.892904953145917,False,False,False,False,0.11263066562988118,0.08819260534253918,False,False,False,False,-214005.0,-248593.21411409782,False,False,False,False,17746.63748890411,False,False,False,False
2025-05-06 19:00:00+00:00,3.775,3.855,3.775,3.85,70640.0,,,,,,,,,,,,,,,,,3.8266666666666667,3.6901828615920937,3.729450046701059,3.711246783041829,3.746698571143833,,,,,,,,,,,,,,,,3.6581570817262485,3.6825356225105206,3.6952695745291217,3.7166124527535502,3.6680438465680614,,,,,,,,3.712486350723298,"rgba(0, 255, 255, 0.75)",0.09393058583313324,3.695548910529444,1.6443109355767995,76.55647179589539,18.450924742197586,True,False,True,False,True,8.292888157714252,0.0,0.0,0.0,0.0,0,0.9993288590604026,0.8879194630872482,False,False,False,False,0.17207045135767327,0.13013152835010622,False,False,False,False,-143365.0,-246961.76893403428,False,True,False,False,18566.689620859084,False,True,False,False
2025-05-07 14:00:00+00:00,3.795,3.795,3.735,3.785,34812.0,,,,,,,,,,,,,,,,,3.8085099697808795,3.6924150714989263,3.730346920903437,3.711879206775643,3.74693323387313,,,,,,,,,,,,,,,,3.6695286195286196,3.6853233900800464,3.6971930777472073,3.717453613669497,3.669433898270685,,,,,,,,3.7129017002128073,"rgba(38, 166, 154, 0.5)",0.0944067297952391,3.6974625950676865,0.9272369154421037,73.88693832061443,18.450924742197586,True,False,True,False,True,4.8131927270146235,0.0,0.0,0.0,0.0,0,0.9879275653923543,0.8886653252850436,False,False,False,False,0.12794850754797676,0.1290400179490415,False,False,False,False,-178177.0,-245895.3384079252,False,False,False,False,18818.554898055067,False,False,False,False
2025-05-07 15:00:00+00:00,3.79,3.815,3.785,3.805,24738.0,,,,,,,,,,,,,,,,,3.807209642317638,3.6945012619294073,3.73140760493168,3.7125421268740215,3.7472963588336925,,,,,,,,,,,,,,,,3.6783104172711347,3.687853023002629,3.699029432732456,3.7183581242793524,3.670682517162027,,,,,,,,3.714719050933404,"rgba(38, 166, 154, 1.0)",0.09517584484228181,3.7000692552226875,1.1024934420198313,72.75886674743069,18.450924742197586,True,False,True,False,False,5.721891406679735,0.0,0.0,0.0,0.0,0,0.9946091644204852,0.8793800539083558,False,False,False,False,0.15877173039396983,0.14390587417150566,False,False,False,False,-153439.0,-244461.90680470155,False,False,False,False,18910.32924072088,False,False,False,False
2025-05-07 16:00:00+00:00,3.805,3.825,3.795,3.795,9953.0,,,,,,,,,,,,,,,,,3.807052712824282,3.6953437215297433,3.731845336310247,3.7128159629375492,3.7474499755038657,,,,,,,,,,,,,,,,3.6816097477373284,3.6888689302525237,3.6997735892676165,3.7187309267695743,3.671190870844925,,,,,,,,3.715468177397766,"rgba(38, 166, 154, 0.5)",0.0957768145126933,3.701115036356119,0.980247298070643,71.2129534268664,18.450924742197586,True,False,True,False,False,5.192178748075534,0.0,0.0,0.0,0.0,0,0.989747095010253,0.8899521531100479,False,False,False,False,0.1676310705402941,0.15576847235589988,False,False,False,False,-163392.0,-243205.00902478368,False,False,False,False,18771.455919159318,False,False,False,False
2025-05-07 17:00:00+00:00,3.795,3.795,3.73,3.735,10421.0,,,,,,,,,,,,,,,,,3.8033346284636433,3.695802966386675,3.731978329617403,3.712941218990787,3.7474663288616905,,,,,,,,,,,,,,,,3.6835135370341123,3.689448990094359,3.7001645124824534,3.718886115614484,3.6715150902252125,,,,,,,,3.7155051717770817,#000000,0.09462791047805134,3.701473336767304,0.35429994240940627,65.9661318262672,23.74440286009063,True,False,True,False,False,2.0947659320419305,0.0,0.0,0.0,0.0,0,0.9856262833675564,0.8884325804243668,False,False,False,False,0.1257567503386949,0.1407626113472974,False,False,False,False,-173813.0,-242129.16392362423,False,False,False,False,18641.991486304134,False,False,False,False
2025-05-07 18:00:00+00:00,3.745,3.765,3.715,3.745,6773.0,,,,,,,,,,,,,,,,,3.800679962966965,3.6960378243173424,3.7320171456627116,3.7129988192232246,3.747455870294722,,,,,,,,,,,,,,,,3.6844997558685444,3.6897525955710684,3.70036046008805,3.718952325983905,3.6716945915617307,,,,,,,,3.715444935153826,#000000,0.09438411074095585,3.7016134199103563,0.45968097542097386,62.96760389127214,20.760439142386915,True,False,True,False,False,2.570544606025905,0.0,0.0,0.0,0.0,0,0.9882839421088905,0.8904203997243281,False,False,False,False,0.10608236595197369,0.12342248864963554,False,False,False,False,-167040.0,-240964.99083953703,False,False,False,False,18457.97611442345,False,False,False,False
2025-05-07 19:00:00+00:00,3.745,3.755,3.705,3.75,22090.0,,,,,,,,,,,,,,,,,3.792799021329009,3.69670523298184,3.732077117412752,3.7131525992138785,3.7473927852063733,,,,,,,,,,,,,,,,3.6872339498337148,3.6906256702873064,3.7009110499805358,3.7191186687807924,3.6722323191602353,,,,,,,,3.7152248414186437,"rgba(38, 166, 154, 0.5)",0.09433871311817567,3.701992132355262,0.5088883031995545,61.234980050939086,18.89868537510904,True,False,True,False,False,2.8109043831336002,0.0,0.0,0.0,0.0,0,0.9923822714681441,0.8836565096952909,False,False,False,False,0.0973652796727412,0.11039388416118837,False,False,False,False,-144950.0,-239476.38633039693,False,False,False,False,18514.286562261845,False,False,False,False
2025-05-08 14:00:00+00:00,3.665,3.695,3.64,3.675,36301.0,,,,,,,,,,,,,,,,,3.772135374174887,3.6960032794102418,3.7307886196666176,3.712696711000703,3.746656226049372,,,,,,,,,,,,,,,,3.685867291731292,3.6900136067267666,3.700159438365412,3.718372223578126,3.672202365638932,,,,,,,,3.7124895136342353,#000000,0.09403492738109719,3.700082193131886,-0.26673273251156154,55.4847354074429,13.334273829750984,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758287292817681,0.8881215469613262,False,False,False,False,0.04316399287721047,0.07677893851919942,False,False,False,False,-181251.0,-238573.6671624838,False,False,False,False,18790.049561296546,False,False,False,False
2025-05-08 15:00:00+00:00,3.675,3.71,3.665,3.705,14472.0,,,,,,,,,,,,,,,,,3.767181320590791,3.695975591055045,3.7304812250502533,3.712615499564374,3.746454674494478,,,,,,,,,,,,,,,,3.68609609278937,3.690052421140056,3.7000939034098432,3.7182214403027958,3.672314801265561,,,,,,,,3.7119486969662567,#000000,0.09337114742345101,3.6998168405057066,0.05551136124296669,53.46185121279665,11.318629700485445,False,False,False,False,False,0.5191438168429947,0.0,0.0,0.0,0.0,0,0.9902845246356698,0.8730048577376822,False,False,False,False,0.03431448494977181,0.05554671173448562,False,False,False,False,-166779.0,-237460.57154756156,False,False,False,False,18723.10305647024,False,False,False,False
2025-05-08 16:00:00+00:00,3.705,3.705,3.655,3.675,18348.0,,,,,,,,,,,,,,,,,3.760622495453595,3.6957466434111974,3.72994421233493,3.712434173044473,3.74612978207771,,,,,,,,,,,,,,,,3.6858057642628745,3.6898812406855437,3.699832219999631,3.717919209630522,3.672355130076097,,,,,,,,3.711067087097658,#000000,0.09186496160763266,3.6992500795280034,-0.26397528615511645,50.49306069281683,8.337080734839702,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9845179451090783,0.8909218859957776,False,False,False,False,0.027210963872125453,0.041378837803305535,False,False,False,False,-185127.0,-236649.1983452738,False,False,False,False,18717.287505207136,False,False,False,False
2025-05-08 17:00:00+00:00,3.675,3.675,3.655,3.665,5171.0,,,,,,,,,,,,,,,,,3.7586736310642883,3.6956346016157484,3.7297562739579644,3.712363570019918,3.7460208792533365,,,,,,,,,,,,,,,,3.6855887494612616,3.6897792327336525,3.6997145668712696,3.717806446309054,3.6723412662973614,,,,,,,,3.7107679217583858,#000000,0.0912827505092895,3.6990327083894585,-0.3728273764712547,47.985540657660835,5.758386496292204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850640113798008,0.8904694167852062,False,False,False,False,-0.0024812573505135264,0.019448790226396003,False,False,False,False,-190298.0,-235930.5751151145,False,False,False,False,18507.267543886097,False,False,False,False
2025-05-08 18:00:00+00:00,3.665,3.675,3.65,3.665,30031.0,,,,,,,,,,,,,,,,,3.748583183553598,3.6949651763472895,3.728658405836664,3.7119433727734275,3.74538125974725,,,,,,,,,,,,,,,,3.684317605194489,3.689164202768136,3.699014631047331,3.717140574707076,3.672243726158873,,,,,,,,3.709141213813413,#000000,0.09091962592520401,3.697835137060447,-0.36114465635240417,46.3138606342235,3.8974091514827904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771265189421017,0.8920657612580415,False,False,False,False,-0.06787193188255412,-0.02421157082807906,False,False,False,False,-190298.0,-235223.09333038406,False,False,False,False,18685.930062585536,False,False,False,False
2025-05-08 19:00:00+00:00,3.665,3.665,3.635,3.65,46531.0,,,,,,,,,,,,,,,,,3.734694482375109,3.6935662173914396,3.7266942873441264,3.711131612753747,3.7442516121664604,,,,,,,,,,,,,,,,3.681527496029312,3.687802049813942,3.6975958274675294,3.715892566857509,3.6718766870277264,,,,,,,,3.7065032839226904,#000000,0.0909550428498633,3.692678906257279,-0.469230786111857,44.29328587641234,1.6543996430842398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699192956713134,0.917094644167278,False,False,False,False,-0.12812226563126866,-0.07616691822967386,False,False,False,False,-236829.0,-235247.99110820756,False,False,False,False,19117.636573243126,False,False,False,False
2025-05-09 14:00:00+00:00,3.685,3.75,3.665,3.735,24550.0,,,,,,,,,,,,,,,,,3.7334471762613757,3.693939284699344,3.726563897029445,3.711169620429249,3.7440803127692064,,,,,,,,,,,,,,,,3.6829728159221977,3.6883221826269184,3.6978827025957215,3.715900084815696,3.6722632588907715,,,,,,,,3.7066541336039927,#000000,0.09116453791345418,3.6946229326690827,0.4429032193334715,48.669860449273955,1.6543996430842398,False,False,False,False,True,2.0924488055451533,0.0,0.0,0.0,0.0,0,0.9488677867056247,0.9057706355003651,False,False,False,False,-0.05232498407102484,-0.06424595115034935,False,False,False,False,-212279.0,-234891.88271893302,False,False,False,False,19201.859262030055,False,False,False,False
2025-05-09 15:00:00+00:00,3.735,3.805,3.735,3.805,6626.0,,,,,,,,,,,,,,,,,3.7343311053135877,3.694320011090952,3.726756604834176,3.7113000320133422,3.744143203487342,,,,,,,,,,,,,,,,3.684056413060588,3.688773965726847,3.6982214876776114,3.716072022574171,3.6725175139942996,,,,,,,,3.7070492359772915,"rgba(38, 166, 154, 1.0)",0.09219925543464738,3.6956915912633215,1.1855671525911464,54.571814146272516,-3.086417905421733,True,False,True,False,True,5.32751232837375,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.904867256637168,False,False,False,False,0.029414349627048888,-0.01741580076165023,False,False,False,False,-205653.0,-234438.56670778678,False,False,False,False,19006.88469982804,False,False,False,False
2025-05-09 16:00:00+00:00,3.805,3.825,3.795,3.795,61120.0,,,,,,,,,,,,,,,,,3.7445523971568098,3.6985802312082905,3.7292018172010293,3.712872089363229,3.7450682115268585,,,,,,,,,,,,,,,,3.6951787501034428,3.6937411229615353,3.7020609929027932,3.7181660739924536,3.675297979331466,,,,,,,,3.7114719665747904,"rgba(38, 166, 154, 0.5)",0.09281183133650951,3.704187160952598,0.9784618807718616,57.78320017157791,-0.07944991659766742,True,False,True,False,True,4.81127378370978,0.0,0.0,0.0,0.0,0,0.9677902621722845,0.9011235955056178,False,False,False,False,0.08186548417509903,0.032224841706724405,False,False,False,False,-266773.0,-234939.8757510769,False,False,False,False,19659.801216109772,False,False,False,False
2025-05-09 17:00:00+00:00,3.795,3.845,3.795,3.845,32065.0,,,,,,,,,,,,,,,,,3.7504613006864007,3.701148532932499,3.730800881535216,3.7138795014999904,3.745726927274953,,,,,,,,,,,,,,,,3.7013072477081774,3.6966926217418523,3.7043989213026736,3.719510438688128,3.6769646240208984,,,,,,,,3.7140890997390783,"rgba(38, 166, 154, 1.0)",0.0941762771146313,3.708180189794783,1.4528054664836687,61.77725584860602,3.6988786529066005,True,False,True,False,True,7.039635747827802,0.0,0.0,0.0,0.0,0,0.9614220877458397,0.9001512859304084,False,False,False,False,0.09503749131762651,0.06363116651217546,False,False,False,False,-234708.0,-234936.28077819198,False,False,False,False,19852.1298794259,False,False,False,False
2025-05-09 18:00:00+00:00,3.845,3.86,3.825,3.85,51960.0,,,,,,,,,,,,,,,,,3.7601577306577285,3.7056191682392146,3.733709913977651,3.7157075263248984,3.7469834553915775,,,,,,,,,,,,,,,,3.7112803661751084,3.701781925935906,3.708494461081816,3.7219437964426345,3.6798786431421164,,,,,,,,3.718555698736865,"rgba(38, 166, 154, 1.0)",0.09537677772775921,3.7144060785085866,1.4216659937752243,64.61303290284364,6.43614774073319,True,False,True,False,True,7.259089660786309,0.0,0.0,0.0,0.0,0,0.9725400457665905,0.8863463005339435,False,False,False,False,0.12480227131081877,0.0942167189114971,False,False,False,False,-182748.0,-234127.16014597195,False,False,False,False,20349.92631540379,False,False,False,False
2025-05-09 19:00:00+00:00,3.855,3.865,3.835,3.85,86132.0,,,,,,,,,,,,,,,,3.85,3.7732129870509645,3.712692818603067,3.7384214437537078,3.71874097096942,3.7491004767999057,,,,,,,,,,,,,,,,3.7255934953895595,3.709759389605353,3.7150124211157536,3.725931788404561,3.684632405564792,,,,,,,,3.7366452906597347,"rgba(38, 166, 154, 1.0)",0.09641329017580087,3.730998768420178,1.234282445530424,66.50355093900205,8.401644281257106,True,False,True,False,True,7.259089660786309,0.0,0.0,0.0,0.0,0,0.9684129429892144,0.8906009244992298,False,False,False,False,0.13477036643677456,0.11449354267413583,False,False,False,False,-182748.0,-233330.58401967783,False,False,False,False,21369.803426792878,False,False,False,False
2025-05-12 14:00:00+00:00,3.655,3.675,3.635,3.655,36818.0,,,,,,,,,,,,,,,,3.791606262708418,3.7662995537567454,3.7115093679283215,3.737001289265573,3.7181313983223094,3.7482810552461703,,,,,,,,,,,,,,,,3.722611461046287,3.7085278756463604,3.713853624732878,3.7249999363675874,3.6842826340505668,,,,,,,,3.7297367690064736,"rgba(239, 83, 80, 0.5)",0.09583332941637623,3.725001645261698,-0.7304519804123202,57.015702023161296,15.694331063386585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541008276899926,0.8969149736644093,False,False,False,False,-0.12148527704472334,-0.0034958671852937523,False,False,False,False,-219566.0,-233117.17961627198,False,False,False,False,21609.31035040849,False,False,False,False
2025-05-12 15:00:00+00:00,3.655,3.685,3.655,3.685,24548.0,,,,,,,,,,,,,,,,3.772199555248207,3.762873133567752,3.711016773908215,3.736305443721984,3.7178581258454355,3.7478580468330045,,,,,,,,,,,,,,,,3.7213072354183545,3.7080325635427305,3.7133597714838014,3.7245657822395093,3.6842101503811993,,,,,,,,3.727235143835472,#000000,0.09559613811039792,3.7227342718307277,-0.3947259018680307,52.209765483217325,11.390945340615431,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9626808834729627,0.8956587966488956,False,False,False,False,-0.1016356932918165,-0.052565780238555126,False,False,False,False,-195018.0,-232526.4946609809,False,False,False,False,21654.871430247116,False,False,False,False
2025-05-12 16:00:00+00:00,3.685,3.685,3.635,3.64,19288.0,,,,,,,,,,,,,,,,3.758453247474808,3.7597355610732586,3.710411673784917,3.7355801692161785,3.7175384988827886,3.7474312625284907,,,,,,,,,,,,,,,,3.719875027218657,3.707404919950124,3.7127662120345244,3.7240830897793025,3.6840218652019097,,,,,,,,3.7252092297404507,"rgba(239, 83, 80, 0.5)",0.0954062909894364,3.720812621744545,-0.8470366147395125,47.437814291463965,7.050574596732083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955294117647059,0.9247058823529412,False,False,False,False,-0.11485892196652048,-0.0837123511025378,False,False,False,False,-214306.0,-232244.00637166336,False,False,False,False,21618.175749158014,False,False,False,False
2025-05-12 17:00:00+00:00,3.645,3.655,3.63,3.645,20305.0,,,,,,,,,,,,,,,,3.745959274720145,3.7563283661984954,3.7096790103600172,3.7347390464018795,3.7171535457325477,3.746938813151346,,,,,,,,,,,,,,,,3.7182141021297785,3.7066402068196247,3.712050884210017,3.7235111338395597,3.6837623323156357,,,,,,,,3.72317970144355,"rgba(239, 83, 80, 0.5)",0.09516188198950477,3.718837532324944,-0.7759150069466599,44.53838201472672,4.332786622094645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534700315457414,0.921135646687697,False,False,False,False,-0.13809902627879245,-0.11090568869066512,False,False,False,False,-194001.0,-231651.0915441957,False,False,False,False,21597.81643521758,False,False,False,False
2025-05-12 18:00:00+00:00,3.645,3.655,3.64,3.65,5605.0,,,,,,,,,,,,,,,,3.743119602897828,3.755462766469611,3.709494605934786,3.734522110577374,3.7170551353541272,3.7468102174580724,,,,,,,,,,,,,,,,3.7177980108413284,3.706448738484229,3.711870192464989,3.723364432093525,3.6837000610233717,,,,,,,,3.7226950794181124,"rgba(239, 83, 80, 0.5)",0.09500839223245092,3.718361062824847,-0.7195265725325862,42.913492962839044,2.594862644444895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514717581543359,0.9252187748607796,False,False,False,False,-0.1314449384429636,-0.12117531356681435,False,False,False,False,-188396.0,-230980.46996986706,False,False,False,False,21349.865792811106,False,False,False,False
2025-05-12 19:00:00+00:00,3.655,3.665,3.615,3.62,37234.0,,,,,,,,,,,,,,,,3.725341227040113,3.7492887410187192,3.7080035334109773,3.7328621351038977,3.7162673252605463,3.745835563206841,,,,,,,,,,,,,,,,3.7145841806581705,3.7048878272755634,3.7104180422221025,3.722212283062413,3.683118767647309,,,,,,,,3.7193472387187865,"rgba(239, 83, 80, 1.0)",0.09465204175827191,3.715007248162342,-1.0037527600828444,40.60830874086376,0.06059970491518385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385474860335198,0.9321628092577812,False,False,False,False,-0.141430596548705,-0.13130295505775968,False,False,False,False,-225630.0,-230897.51694707843,False,False,False,False,21596.13143943419,False,False,False,False
2025-05-13 14:00:00+00:00,3.615,3.695,3.615,3.675,29659.0,,,,,,,,,,,,,,,,3.7180661738363336,3.7458969195235468,3.707292012683726,3.731943802118465,3.715861111570988,3.7452636232273546,,,,,,,,,,,,,,,,3.713027509953922,3.7041651252098897,3.7097104355782453,3.721601325624189,3.682923349924057,,,,,,,,3.7177955808409737,#000000,0.0936969429443552,3.7134365080332636,-0.41022158061325986,42.48711283814529,0.06059970491518385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341269841269841,0.9285714285714285,False,False,False,False,-0.12148527704472284,-0.12639411605124126,False,False,False,False,-195971.0,-230356.02056030201,False,False,False,False,21721.137153551488,False,False,False,False
