date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_858,aVWAP_peak_799,aVWAP_peak_758,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_629,aVWAP_peak_608,aVWAP_peak_576,aVWAP_peak_508,aVWAP_peak_462,aVWAP_peak_406,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_241,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_112,aVWAP_peak_96,aVWAP_peak_42,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_722,aVWAP_valley_677,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_516,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_279,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_59,aVWAP_valley_34,aVWAP_OB_bull_810,aVWAP_OB_bull_722,aVWAP_OB_bull_404,aVWAP_OB_bear_342,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,51.62,51.62,51.62,51.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.67914567574845,,12.461225561926948,-29.908601408902808,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39100.0,-3493.0914596013877,False,False,False,False,3705.735183606321,False,False,False,False
2025-01-09 17:00:00+00:00,51.62,51.62,51.62,51.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.67914567574845,,12.349285534467558,-30.960676751847927,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39100.0,-4045.1365532509785,False,False,False,False,3648.2819249457575,False,False,False,False
2025-01-09 18:00:00+00:00,51.62,51.62,51.62,51.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.67914567574845,,12.274658849494632,-31.89712887878181,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39100.0,-4588.622808239335,False,False,False,False,3591.719414481482,False,False,False,False
2025-01-09 19:00:00+00:00,51.62,51.62,51.62,51.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.67914567574845,,12.224907726179346,-32.72660166348952,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39100.0,-5123.6829197395,False,False,False,False,3536.0338421639394,False,False,False,False
2025-01-09 20:00:00+00:00,51.62,51.62,51.62,51.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.67914567574845,,12.191740310635822,-33.45741382518309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39100.0,-5650.447525635011,False,False,False,False,3481.2116120528704,False,False,False,False
2025-01-10 15:00:00+00:00,51.33,51.52,51.24,51.41,8654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.60942134789716,,11.009203036727358,-35.14222384380398,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47754.0,-6303.215781051522,False,False,False,False,3561.409881633446,False,False,False,False
2025-01-10 16:00:00+00:00,51.41,51.44,51.265,51.31,6447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.5681386165899,,9.836746539387942,-36.672832172804156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54201.0,-7045.8170867716535,False,False,False,False,3606.1477129259506,False,False,False,False
2025-01-10 17:00:00+00:00,51.315,51.445,51.245,51.425,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.53796957579393,,13.590898862888473,-39.90610363349428,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46521.0,-7657.835426511628,False,False,False,False,3669.308213500742,False,False,False,False
2025-01-10 18:00:00+00:00,51.42,51.625,51.41,51.425,4296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.533911515776424,,16.093667078555494,-37.51794411302656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46521.0,-8260.365109821525,False,False,False,False,3679.0243652294125,False,False,False,False
2025-01-10 19:00:00+00:00,51.425,51.48,51.33,51.42,4959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.52354409200833,,17.70570957965016,-35.995990979305624,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51480.0,-8930.436968583981,False,False,False,False,3698.8689487142274,False,False,False,False
2025-01-10 20:00:00+00:00,51.43,51.47,51.3,51.345,12311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.49742315232627,,17.94792497221979,-35.68758629875392,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63791.0,-9780.988333412137,False,False,False,False,3832.3903603620683,False,False,False,False
2025-01-13 15:00:00+00:00,51.345,51.345,51.345,51.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.49742315232627,,18.109401900599543,-35.35447546806466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63791.0,-10618.35285537474,False,False,False,False,3772.973455550253,False,False,False,False
2025-01-13 16:00:00+00:00,51.345,51.345,50.36,50.38,2873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.466459581307475,,14.160551084813548,-32.229087257168295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66664.0,-11487.277617306914,False,False,False,False,3759.0203787200167,False,False,False,False
2025-01-13 17:00:00+00:00,50.38,50.56,50.34,50.475,4428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.40986893925948,,13.657018921877992,-32.732930724944495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62236.0,-12274.079514713008,False,False,False,False,3769.392155794125,False,False,False,False
2025-01-13 18:00:00+00:00,50.475,50.54,50.385,50.395,2979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.37457448194704,,13.065641862086565,-33.409771327981886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65215.0,-13094.868979601179,False,False,False,False,3757.138013843828,False,False,False,False
2025-01-13 19:00:00+00:00,50.39,50.505,50.315,50.455,3742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.425,,,,,,50.425,#000000,,50.87903266630063,,14.101031086275135,-33.409771327981886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61473.0,-13844.917522553098,False,False,False,False,3756.903315954776,False,False,False,False
2025-01-13 20:00:00+00:00,50.455,50.645,50.44,50.62,12623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5355589163866,,,,,,50.5355589163866,#000000,,50.885174360425566,,18.448285387115817,-35.222617432253216,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48850.0,-14387.631979567777,False,False,False,False,3894.3621792733065,False,False,False,False
2025-01-14 15:00:00+00:00,50.88,51.16,50.84,51.065,5399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6561477669546,,,,,,50.6561477669546,#000000,,50.93991678657339,,28.249049252014863,-26.40770646640903,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43451.0,-14838.226832597733,False,False,False,False,3917.689897424108,False,False,False,False
2025-01-14 16:00:00+00:00,51.07,51.07,50.925,50.945,4875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.71541349149742,,,,,,50.71541349149742,#000000,,50.96407514052598,,33.5167543936406,-22.11144746560402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48326.0,-15357.417114262884,False,False,False,False,3932.531914518308,False,False,False,False
2025-01-14 17:00:00+00:00,50.945,51.17,50.915,51.13,3243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.754076534368515,,,,,,50.754076534368515,#000000,,50.98135959678283,,39.28540111437377,-17.316262872699653,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45083.0,-15818.27886442935,False,False,False,False,3921.841497238954,False,False,False,False
2025-01-14 18:00:00+00:00,51.13,51.305,51.095,51.295,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.796829727808245,,,,,,50.796829727808245,#000000,,51.00303111826767,,44.906081508825395,-12.616599720020687,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42145.0,-16226.445083585484,False,False,False,False,3906.5881406926137,False,False,False,False
2025-01-14 19:00:00+00:00,51.295,51.3,51.155,51.18,2651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.82783344140284,,,,,,50.82783344140284,#000000,,51.01856047375543,,47.18859753487918,-10.850879082152943,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44796.0,-16669.383919498887,False,False,False,False,3887.121657891178,False,False,False,False
2025-01-14 20:00:00+00:00,51.185,51.275,51.085,51.26,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.89825985173625,,,,,,50.89825985173625,#000000,,51.05368905618043,,49.63835357151639,-8.655268632937222,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36696.0,-16979.874091289603,False,False,False,False,3952.437601179687,False,False,False,False
2025-01-15 15:00:00+00:00,51.925,51.93,51.605,51.71,4342.0,,,,,,,,,,,,,,,,,,,,,51.748333333333335,,,,,,,,,,,,,,,,,,,,,,50.975295709584735,,,,,,51.36181452145904,#000000,,51.31692948360393,,55.3252332846382,-3.367985178899211,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32354.0,-17218.232632509917,False,False,False,False,3958.4773282931806,False,False,False,False
2025-01-15 16:00:00+00:00,51.71,51.74,51.445,51.58,2922.0,,,,,,,,,,,,,,,,,,,,,51.68397209985315,,,,,,,,,,,,,,,,,,,,,,51.01053316284712,,,,,,51.34725263135013,#000000,,51.309872604397206,,57.33820375447429,-1.4643246233188592,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35276.0,-17498.1980180524,False,False,False,False,3942.407912350651,False,False,False,False
2025-01-15 17:00:00+00:00,51.58,51.7,51.535,51.54,3698.0,,,,,,,,,,,,,,,,,,,,,51.6528331204768,,,,,,,,,,,,,,,,,,,,,,51.04994107543445,,,,,,51.35138709795562,#000000,,51.315851288694155,,58.12911680430804,-0.4703600884804402,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38974.0,-17831.156188315155,False,False,False,False,3938.618642391726,False,False,False,False
2025-01-15 18:00:00+00:00,51.54,51.76,51.54,51.76,2638.0,,,,,,,,,,,,,,,,,,,,,51.659395833333335,,,,,,,,,,,,,,,,,,,,,,51.07932104271979,,,,,,51.369358438026566,#000000,,51.33062697727002,,60.57521271579491,2.2050582579722757,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36336.0,-18118.05299159709,False,False,False,False,3918.4540122771255,False,False,False,False
2025-01-15 19:00:00+00:00,51.76,51.81,51.665,51.735,1933.0,,,,,,,,,,,,,,,,,,,,,51.6690117813687,,,,,,,,,,,,,,,,,,,,,,51.10081957227937,,,,,,51.384915676824036,#000000,,51.34320849958895,,61.81448901380898,3.801979462875984,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38269.0,-18430.470774673104,False,False,False,False,3887.6717795286427,False,False,False,False
2025-01-15 20:00:00+00:00,51.735,51.845,51.665,51.705,11647.0,,,,,,,,,,,,,,,,,,,,,51.69871701005642,,,,,,,,,,,,,,,,,,,,,,51.20576682072809,,,,,,51.45224191539225,#000000,,51.400266332013395,,62.13396034016292,4.638896779041218,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49916.0,-18918.618514600654,False,False,False,False,4007.9714418615317,False,False,False,False
2025-01-16 15:00:00+00:00,51.425,51.535,51.3,51.52,4608.0,,,,,,,,,,,,,,,,,,,,,51.662904502747374,,,,,,,,,,,,,,,,,,,,,,51.22080293439845,,,,,,51.441853718572915,#000000,,51.39485861270421,,59.39838677610697,4.638896779041218,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54524.0,-19470.639932978935,False,False,False,False,4017.2742102047637,False,False,False,False
2025-01-16 16:00:00+00:00,51.515,51.74,51.475,51.73,1956.0,,,,,,,,,,,,,,,,,,,,,51.662059872372375,,,,,,,,,,,,,,,,,,,,,,51.23161906917588,,,,,,51.44683947077412,#000000,,51.39960569683848,,59.91683168689163,4.638896779041218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52568.0,-19983.777298359106,False,False,False,False,3985.3164705116665,False,False,False,False
2025-01-16 17:00:00+00:00,51.73,51.74,51.585,51.63,2189.0,,,,,,,,,,,,,,,,,,,,,51.66142672937597,,,,,,,,,,,,,,,,,,,,,,51.24318432615549,,,,,,51.45230552776573,#000000,,51.40481668124886,,58.727849243045654,4.638896779041218,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54757.0,-20522.89703016749,False,False,False,False,3957.4666027517956,False,False,False,False
2025-01-16 18:00:00+00:00,51.63,51.66,51.445,51.495,2429.0,,,,,,,,,,,,,,,,,,,,,51.653316128808015,,,,,,,,,,,,,,,,,,,,,,51.25178613419907,,,,,,51.45255113150354,#000000,,51.40608519454718,,56.002267481034394,4.638896779041218,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57186.0,-21091.317231250163,False,False,False,False,3933.769446119985,False,False,False,False
2025-01-16 19:00:00+00:00,51.485,51.565,51.47,51.51,1697.0,,,,,,,,,,,,,,,,,,,,,51.647456709686544,,,,,,,,,,,,,,,,,,,,,,51.25712720714257,,,,,,51.452291958414555,#000000,,51.40660234691507,,54.394546186635814,10.119857058514519,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55489.0,-21624.614638517603,False,False,False,False,3899.090850056109,False,False,False,False
2025-01-16 20:00:00+00:00,51.515,51.7,51.445,51.695,7884.0,,,,,,,,,,,,,,,,,,,,,51.641845281549614,,,,,,,,,,,,,,,,,,,,,,51.28781463309803,,,,,,51.46482995732382,#000000,,51.419479736028904,,55.7607372015898,10.119857058514519,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47605.0,-22027.411310788644,False,False,False,False,3960.8723872645414,False,False,False,False
2025-01-17 15:00:00+00:00,51.67,51.78,51.615,51.66,4639.0,,,,,,,,,,,,,,,,,,,,,51.645652568052434,,,,,,,,,,,,,,,,,,,,,,51.306977248066445,,,,,,51.476314908059436,#000000,,51.43023071048079,,56.06903986605526,10.119857058514519,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52244.0,-22495.88555403223,False,False,False,False,3971.385993663541,False,False,False,False
2025-01-17 16:00:00+00:00,51.655,51.695,51.515,51.52,4191.0,,,,,,,,,,,,,,,,,,,,,51.640560007985016,,,,,,,,,,,,,,,,,,,,,,51.318241183661534,,,,,,51.47940059582328,#000000,,51.43411726008975,,53.9678927141013,8.878757005164132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-56435.0,-23022.073374899945,False,False,False,False,3974.790861978835,False,False,False,False
