date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_262,aVWAP_peak_242,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_307,aVWAP_valley_268,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_166,aVWAP_valley_114,aVWAP_valley_49,aVWAP_OB_bull_368,aVWAP_OB_bull_49,aVWAP_OB_bear_354,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,101.72,101.72,100.22,100.375,1318.0,,,,,,,,,,,,,,,101.20096494223439,101.20096494223439,101.33440330914692,,,,,,,,,,,,,100.72496113989635,,100.72496113989635,,,101.11532358337801,101.24544439787189,100.72496113989635,#000000,,101.11532358337801,,50.555143025674845,-1.6816768334566916,False,True,False,False,False,12.103100795154354,100.6776,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7096.0,3973.512585979522,False,False,False,False,495.17073781583514,False,False,False,False
2024-02-01 17:00:00+00:00,101.35,102.54,101.35,102.54,201.0,,,,,,,,,,,,,,,101.232232034775,101.232232034775,101.36035621175849,,,,,,,,,,,,,100.81164183642443,,100.81164183642443,,,101.15911552943322,101.27494009376949,100.81164183642443,#000000,,101.15911552943322,,54.37329077166667,-1.6816768334566916,False,True,True,False,True,18.07652804989633,100.81819999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7297.0,4025.0395226310025,False,False,False,False,490.60995118303146,False,False,False,False
2024-02-02 17:00:00+00:00,102.2,102.87,101.88,102.54,704.0,,,,,,,,,,,,,,,101.356933106576,101.356933106576,101.46841034103414,,,,,,,,,,,,,101.09697220135236,,101.09697220135236,,,101.31981218888463,101.39409218472872,101.09697220135236,#000000,,101.31981218888463,,56.91872260232788,0.35616632074549415,False,True,True,False,True,18.07652804989633,100.95100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7297.0,4075.7675920475763,False,False,False,False,493.9183240329069,False,False,False,False
2024-02-05 17:00:00+00:00,101.27,101.84,101.27,101.68,183.0,,,,,,,,,,,,,,,101.36325005999524,101.36325005999524,101.471692067487,,,,,,,,,,,,,101.11886973180076,,101.11886973180076,,,101.32926547981955,101.39939739582583,101.11886973180076,#000000,,101.32926547981955,,55.68333254546207,0.35616632074549415,False,True,True,False,True,14.558575946722552,101.06939999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7114.0,4122.871970465443,False,False,False,False,489.09788490061374,False,False,False,False
2024-02-06 17:00:00+00:00,101.84,102.37,101.76,102.28,129.0,,,,,,,,,,,,,,,101.37735392517203,101.37735392517203,101.48347365288654,,,,,,,,,,,,,101.1493681765389,,101.1493681765389,,,101.34688741994239,101.41272716774354,101.1493681765389,#000000,,101.34688741994239,,56.42231371329973,0.35616632074549415,False,False,True,False,True,16.14230087063972,101.2016,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7243.0,4171.246048442723,False,False,False,False,483.51497195641815,False,False,False,False
2024-02-07 17:00:00+00:00,102.28,103.38,102.28,103.38,1.0,,,,,,,,,,,,,,,101.37758515901064,101.37758515901064,101.48368374073061,,,,,,,,,,,,,101.14980105279454,,101.14980105279454,,,101.3471637778866,101.41295135291729,101.14980105279454,#000000,,101.3471637778866,,59.318250118056895,3.0608022966896016,False,False,True,False,True,18.892603834502722,101.3418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7244.0,4218.885644590898,False,False,False,False,476.03411967802407,False,False,False,False
2024-02-08 17:00:00+00:00,103.35,103.66,103.35,103.43,136.0,,,,,,,,,,,,,,,101.41723686035228,101.41723686035228,101.52028376921007,,,,,,,,,,,,,101.22114437940866,,101.22114437940866,,,101.39397546733082,101.45158582997153,101.22114437940866,#000000,,101.39397546733082,,61.34983874243543,5.197861681683591,False,False,True,False,True,19.013945056899,101.4797,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7380.0,4267.895169480961,False,False,False,False,470.76227286131046,False,False,False,False
2024-02-09 17:00:00+00:00,103.85,104.68,103.85,104.68,125.0,,,,,,,,,,,,,,,101.46811772991643,101.46811772991643,101.56806067435595,,,,,,,,,,,,,101.30824173417997,,101.30824173417997,,,101.45313446709218,101.5014320447296,101.30824173417997,#000000,,101.45313446709218,,64.96677015105554,8.766680318665657,True,False,True,False,True,20.0,101.6147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7505.0,4318.082841271954,False,False,False,False,465.40161746811185,False,False,False,False
2024-02-12 17:00:00+00:00,105.05,105.05,104.89,104.9,300.0,,,,,,,,,,,,,,,101.60478151737388,101.60478151737388,101.6972946151558,,,,,,,,,,,,,101.53251284158618,,101.53251284158618,,,101.60984262287243,101.63561921663451,101.53251284158618,#000000,,101.60984262287243,,67.72465706048061,11.465989956595465,True,False,True,False,True,20.0,101.7665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7805.0,4372.143572415024,False,False,False,False,462.8372513058155,False,False,False,False
2024-02-13 17:00:00+00:00,102.43,102.47,102.235,102.235,425.0,,,,,,,,,,,,,,,101.64213848571313,101.64213848571313,101.72896085308824,,,,,,,,,,,,,101.59522045855378,,101.59522045855378,,,101.65211457076708,101.67107927483816,101.59522045855378,#000000,,101.65211457076708,,61.32051713756016,18.006741003338917,False,False,True,False,False,12.386326669086195,101.86720000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7380.0,4418.777005400838,False,False,False,False,462.2506272545625,False,False,False,False
2024-02-14 17:00:00+00:00,103.87,104.65,103.87,104.65,54.0,,,,,,,,,,,,,,,101.66042370096532,101.66042370096532,101.74622786990311,,,,,,,,,,,,,101.62345055493203,,101.62345055493203,,,101.67263145669145,101.68902509061125,101.62345055493203,#000000,,101.67263145669145,,61.445818839471634,18.006741003338917,False,False,True,False,False,17.837504222730995,102.0117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7434.0,4465.524648727956,False,False,False,False,455.9211601653445,False,False,False,False
2024-02-15 17:00:00+00:00,105.2,105.9,105.2,105.87,67.0,,,,,,,,,,,,,,,101.69314776338308,101.69314776338308,101.77745917272622,,,,,,,,,,,,,101.67337212882568,,101.67337212882568,,,101.70928170707953,101.72125156649747,101.67337212882568,#000000,,101.70928170707953,,63.15137674492672,18.006741003338917,True,False,True,False,False,20.0,102.1643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7501.0,4512.586282081012,False,False,False,False,449.8913747364244,False,False,False,False
2024-02-16 17:00:00+00:00,106.27,106.27,105.9,105.92,7.0,,,,,,,,,,,,,,,101.69685492734159,101.69685492734159,101.78100464506912,,,,,,,,,,,,,101.6789987699877,,101.6789987699877,,,101.713428317435,101.72490483325078,101.6789987699877,#000000,,101.713428317435,,64.35332032239876,18.006741003338917,True,False,True,False,False,20.0,102.3049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7508.0,4559.0268048394455,False,False,False,False,443.0248417947744,False,False,False,False
2024-02-19 17:00:00+00:00,105.92,105.92,105.92,105.92,0.0,,,,,,,,,,,,,,,101.69685492734159,101.69685492734159,101.78100464506912,,,,,,,,,,,,,101.6789987699877,,101.6789987699877,,,101.713428317435,101.72490483325078,101.6789987699877,#000000,,101.713428317435,,65.15461604071345,18.006741003338917,True,False,True,False,True,20.0,102.4307,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7508.0,4604.747319493097,False,False,False,False,436.1562395964058,False,False,False,False
2024-02-20 17:00:00+00:00,105.21,105.52,105.08,105.52,95.0,,,,,,,,,,,,,,,101.73901637695158,101.73901637695158,101.82119675735096,,,,,,,,,,,,,101.74263644605621,,101.74263644605621,,,101.76046648932758,101.76640983708471,101.74263644605621,#000000,,101.76046648932758,,64.4498524044628,18.006741003338917,True,False,True,False,True,18.987046075549607,102.55730000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7413.0,4648.286120741266,False,False,False,False,430.8669955716553,False,False,False,False
2024-02-21 17:00:00+00:00,105.42,105.76,105.11,105.76,637.0,,,,,,,,,,,,,,,102.01066192130929,102.01066192130929,102.08094708588959,,,,,,,,,,,,,102.13617414390986,,102.13617414390986,,,102.0596112681045,102.03409030950273,102.13617414390986,"rgba(38, 166, 154, 0.5)",3.910741677542571,102.0596112681045,0.9462114956722859,64.42625020908156,18.006741003338917,True,False,True,False,True,19.48718950833218,102.65849999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8050.0,4701.025870807292,False,False,False,False,434.06285610542807,False,False,False,False
2024-02-22 17:00:00+00:00,107.29,107.59,107.17,107.37,270.0,,,,,,,,,,,,,,,102.16829670329672,102.16829670329672,102.23309055118112,,,,,,,,,,,,,102.35650005190492,,102.35650005190492,,,102.23154600241988,102.18989465259152,102.35650005190492,"rgba(38, 166, 154, 1.0)",3.778707691767097,102.23154600241988,1.3598442686571377,66.95947742259759,18.006741003338917,True,False,True,False,True,20.0,102.7437,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8320.0,4757.133996841288,False,False,False,False,431.5192459332509,False,False,False,False
2024-02-23 17:00:00+00:00,107.44,107.61,107.44,107.55,244.0,,,,,,,,,,,,,,,102.307042748631,102.307042748631,102.3672182465602,,,,,,,,,,,,,102.54599109910991,,102.54599109910991,,,102.38182371073303,102.32710124794073,102.54599109910991,"rgba(38, 166, 154, 1.0)",3.6764678382607614,102.38182371073303,1.4057450021681388,68.89345113805001,14.03579238494288,True,False,True,False,True,20.0,102.8459,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8564.0,4816.155175184833,False,False,False,False,428.6119708025028,False,False,False,False
2024-02-26 17:00:00+00:00,107.82,107.84,107.61,107.83,24.0,,,,,,,,,,,,,,,102.32087835218664,102.32087835218664,102.38060814538936,,,,,,,,,,,,,102.56469606377678,,102.56469606377678,,,102.39676522838485,102.34078828325421,102.56469606377678,"rgba(0, 255, 255, 0.75)",3.5638248862450848,102.39676522838485,1.5245515548716282,70.58213512696604,15.85919377951383,True,False,True,False,True,20.0,102.9517,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8588.0,4874.633389523052,False,False,False,False,422.33891699161126,False,False,False,False
2024-02-27 17:00:00+00:00,107.76,108.04,107.54,108.04,707.0,,,,,,,,,,,,,,,102.70702685421996,102.70702685421996,102.75497975513355,,,,,,,,,,,,,103.07209183903385,,103.07209183903385,,,102.81028132565183,102.72301115452449,103.07209183903385,"rgba(38, 166, 154, 1.0)",3.5490357248943747,102.81028132565183,1.4735604484521843,72.01854180433295,17.427096582661306,True,False,True,False,True,20.0,103.04209999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9295.0,4943.166205189362,False,False,False,False,426.7522671157723,False,False,False,False
2024-02-28 17:00:00+00:00,107.83,107.95,107.66,107.71,403.0,,,,,,,,,,,,,,,102.90020705207054,102.90020705207054,102.94265574733978,,,,,,,,,,,,,103.3149893162393,,103.3149893162393,,,103.01451479193005,102.9143566171603,103.3149893162393,"rgba(38, 166, 154, 1.0)",3.5260609188730068,103.01451479193005,1.33165175421039,71.4908438205382,17.427096582661306,True,False,True,False,True,20.0,103.1481,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8892.0,5004.38843456627,False,False,False,False,426.384014912427,False,False,False,False
2024-02-29 17:00:00+00:00,108.36,108.96,108.36,108.96,107.0,,,,,,,,,,,,,,,102.95893671162736,102.95893671162736,102.99985099084202,,,,,,,,,,,,,103.38867290586398,,103.38867290586398,,,103.07659932999019,102.97257480469891,103.38867290586398,"rgba(0, 255, 255, 0.75)",3.527345774972472,103.07659932999019,1.6679398747222962,73.13230345406672,18.904442927488205,True,False,True,False,True,20.0,103.25189999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8999.0,5066.320396821056,False,False,False,False,421.43232475874595,False,False,False,False
2024-03-01 17:00:00+00:00,108.96,109.96,108.96,109.96,300.0,,,,,,,,,,,,,,,103.14118151724979,103.14118151724979,103.17762481743125,,,,,,,,,,,,,103.6166975346249,,103.6166975346249,,,103.26917134663893,103.15332928397693,103.6166975346249,"rgba(0, 255, 255, 0.75)",3.5716968612227413,103.26917134663893,1.8732912991587185,75.437308507437,21.243126961612546,True,False,True,False,True,20.0,103.37109999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9299.0,5131.943336405227,False,False,False,False,419.54965305705997,False,False,False,False
2024-03-04 17:00:00+00:00,110.01,110.49,110.01,110.16,227.0,,,,,,,,,,,,,,,103.28461557916036,103.28461557916036,103.3177316681274,,,,,,,,,,,,,103.79442455141884,,103.79442455141884,,,103.42034684446674,103.2956542754827,103.79442455141884,"rgba(0, 255, 255, 0.75)",3.622993302294163,103.42034684446674,1.8602444424243227,77.19671660398927,23.015916058025184,True,False,True,False,True,20.0,103.49430000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9526.0,5200.068245918324,False,False,False,False,416.5643871181908,False,False,False,False
2024-03-05 17:00:00+00:00,109.77,109.77,108.92,109.39,555.0,,,,,,,,,,,,,,,103.57138529795319,103.57138529795319,103.59800403955985,,,,,,,,,,,,,104.1380550302221,,104.1380550302221,,,103.71970741642208,103.58025821182207,104.1380550302221,"rgba(0, 255, 255, 0.75)",3.6417395952043523,103.71970741642208,1.5570285670740651,74.96135524110682,23.015916058025184,True,False,True,False,False,20.0,103.5897,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8971.0,5258.5323041211395,False,False,False,False,418.7106756900017,False,False,False,False
2024-03-06 17:00:00+00:00,110.49,110.95,110.42,110.42,302.0,,,,,,,,,,,,,,,103.74730859590937,103.74730859590937,103.77030338849491,,,,,,,,,,,,,104.34798945215799,,104.34798945215799,,,103.90322750811791,103.75497352677121,104.34798945215799,"rgba(0, 255, 255, 0.75)",3.6764340218637113,103.90322750811791,1.7725797479641745,75.04604431605856,23.015916058025184,True,False,True,False,False,20.0,103.6959,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9273.0,5320.7721133595705,False,False,False,False,416.9012078498467,False,False,False,False
2024-03-07 17:00:00+00:00,112.0,112.0,112.0,112.0,0.0,,,,,,,,,,,,,,,103.74730859590937,103.74730859590937,103.77030338849491,,,,,,,,,,,,,104.34798945215799,,104.34798945215799,,,103.90322750811791,103.75497352677121,104.34798945215799,"rgba(0, 255, 0, 1.0)",3.749101427477438,103.90322750811791,2.159656826710597,76.89104689284619,23.015916058025184,True,False,True,False,False,20.0,103.83290000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9273.0,5382.0469643152355,False,False,False,False,410.4376232320196,False,False,False,False
2024-03-08 17:00:00+00:00,112.575,112.58,111.875,111.945,151.0,,,,,,,,,,,,,,,103.85100933584475,103.85100933584475,103.87199589305848,,,,,,,,,,,,,104.47249558709312,,104.47249558709312,,,104.01162753796027,103.85800485491599,104.47249558709312,"rgba(0, 255, 0, 1.0)",3.8156745333091466,104.01162753796027,2.079153343081257,77.89523895460384,23.96067514424155,True,False,True,False,True,20.0,103.96879999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9122.0,5440.030732310348,False,False,False,False,406.4153344997402,False,False,False,False
2024-03-11 17:00:00+00:00,111.29,111.4,111.24,111.3,372.0,,,,,,,,,,,,,,,104.07162322180723,104.07162322180723,104.08842885066461,,,,,,,,,,,,,104.7317977718905,,104.7317977718905,,,104.24086826654239,104.07722509809302,104.7317977718905,"rgba(0, 255, 255, 0.75)",3.8462766598548206,104.24086826654239,1.835315646203166,75.90553246374637,23.96067514424155,True,False,True,False,False,20.0,104.0918,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8750.0,5491.348085297785,False,False,False,False,405.8817634222248,False,False,False,False
2024-03-12 17:00:00+00:00,111.29,112.53,111.29,112.53,35.0,,,,,,,,,,,,,,,104.09393868547579,104.09393868547579,104.11033827160496,,,,,,,,,,,,,104.7580410870816,,104.7580410870816,,,104.26406418240954,104.09940521418552,104.7580410870816,"rgba(0, 255, 0, 1.0)",3.8999412654389642,104.26406418240954,2.1195026424737895,76.22985639954271,23.96067514424155,True,False,True,False,False,20.0,104.27779999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8785.0,5542.412456068362,False,False,False,False,400.1316585629655,False,False,False,False
2024-03-13 17:00:00+00:00,112.76,112.9,112.76,112.9,4.0,,,,,,,,,,,,,,,104.09671459884859,104.09671459884859,104.1130642814457,,,,,,,,,,,,,104.7613275144626,,104.7613275144626,,,104.26695524840137,104.10216449304762,104.7613275144626,"rgba(0, 255, 0, 1.0)",3.969467216388336,104.26695524840137,2.174862338188928,76.88025609357463,23.96067514424155,True,False,True,False,False,20.0,104.5176,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8789.0,5592.7471466719535,False,False,False,False,393.9900824612141,False,False,False,False
2024-03-14 17:00:00+00:00,112.23,112.27,112.115,112.27,69.0,,,,,,,,,,,,,,,104.14087122107532,104.14087122107532,104.156424768698,,,,,,,,,,,,,104.81318534569643,,104.81318534569643,,,104.31283813913626,104.14605573694955,104.81318534569643,"rgba(0, 255, 255, 0.75)",4.010876878356291,104.31283813913626,1.983895816848081,74.77554279461452,23.96067514424155,True,False,True,False,False,20.0,104.73939999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8720.0,5641.231687033629,False,False,False,False,388.95147653158284,False,False,False,False
2024-03-15 17:00:00+00:00,111.6,111.925,111.6,111.925,110.0,,,,,,,,,,,,,,,104.20682993516132,104.20682993516132,104.22120233702339,,,,,,,,,,,,,104.8899779040404,,104.8899779040404,,,104.38121002784662,104.211620735782,104.8899779040404,"rgba(0, 255, 255, 0.75)",4.062593191723878,104.38121002784662,1.8568903200845281,72.04083505638425,25.69583268135962,True,False,True,False,False,20.0,104.9625,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8610.0,5687.259102738533,False,False,False,False,384.62664743806994,False,False,False,False
2024-03-18 17:00:00+00:00,112.49,112.53,112.28,112.28,200.0,,,,,,,,,,,,,,,104.33230495090123,104.33230495090123,104.34449323642238,,,,,,,,,,,,,105.03605600078187,,105.03605600078187,,,104.51128978475168,104.33636771274162,105.03605600078187,"rgba(0, 255, 255, 0.75)",4.101163972328793,104.51128978475168,1.8942695945992516,70.902995091781,24.59111168245957,True,False,True,False,False,20.0,105.1691,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8810.0,5735.673690292974,False,False,False,False,381.76421879561923,False,False,False,False
2024-03-19 17:00:00+00:00,112.51,112.55,112.29,112.425,1236.0,,,,,,,,,,,,,,,105.03459132307837,105.03459132307837,105.03567202067757,,,,,,,,,,,,,105.83206356818974,,105.83206356818974,,,105.23422955875601,105.03495155561143,105.83206356818974,"rgba(0, 255, 255, 0.75)",4.130878953434449,105.23422955875601,1.7407361780149755,70.43184565818198,24.040748666643367,True,False,True,False,False,20.0,105.3848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10046.0,5802.500454784556,False,False,False,False,395.0081843956872,False,False,False,False
2024-03-20 17:00:00+00:00,113.17,114.26,113.17,114.26,1.0,,,,,,,,,,,,,,,105.03521374724916,105.03521374724916,105.0362854505596,,,,,,,,,,,,,105.83276673351354,,105.83276673351354,,,105.23486991964286,105.03557098168596,105.83276673351354,"rgba(0, 255, 0, 1.0)",4.207855106178722,105.23486991964286,2.1448291000098463,72.97799772482594,24.040748666643367,True,False,True,False,True,20.0,105.635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10047.0,5868.306649284019,False,False,False,False,388.8995303740486,False,False,False,False
2024-03-21 17:00:00+00:00,114.82,114.84,114.65,114.84,754.0,,,,,,,,,,,,,,,105.52514541088583,105.52514541088583,105.51949141390882,,,,,,,,,,,,,106.38448894161282,,106.38448894161282,,,105.73856779432333,105.52326074522682,106.38448894161282,"rgba(0, 255, 0, 1.0)",4.3071912944338315,105.73856779432333,2.1130782413677385,75.33999836490668,21.54395158284457,True,False,True,False,True,20.0,105.9026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10801.0,5944.782515186592,False,False,False,False,394.5600027713502,False,False,False,False
2024-03-22 17:00:00+00:00,114.45,114.63,114.45,114.61,121.0,,,,,,,,,,,,,,,105.59750832616513,105.59750832616513,105.59092123585728,,,,,,,,,,,,,106.46466069885506,,106.46466069885506,,,105.81264964676066,105.59531262939583,106.46466069885506,"rgba(0, 255, 255, 0.75)",4.39893011357806,105.81264964676066,1.999884091380491,75.8744371344882,22.0951362636184,True,False,True,False,True,20.0,106.164,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10680.0,6018.196739757342,False,False,False,False,390.318762418306,False,False,False,False
2024-03-25 17:00:00+00:00,114.41,114.465,114.25,114.25,11.0,,,,,,,,,,,,,,,105.60385358811604,105.60385358811604,105.59718554997501,,,,,,,,,,,,,106.47165600971267,,106.47165600971267,,,105.81913718397995,105.60163090873569,106.47165600971267,"rgba(0, 255, 255, 0.75)",4.482024154611648,105.81913718397995,1.8810391299086067,74.58347610451194,22.0951362636184,True,False,True,False,True,20.0,106.4182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10669.0,6090.302216660329,False,False,False,False,384.43785137306094,False,False,False,False
