date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_7,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_180,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,22.9746644343,24.068696074,22.4615345502,23.7104733247,277957,,,,,,,23.207515422730534,21.29398599136628,20.502641144157206,19.1914648337204,17.854170034008316,17.43432371474624,16.902461073272903,16.623199348165823,15.935991986697147,15.35422818240674,,,,,,,22.126179359816337,20.873801222631364,18.07769705375628,17.091960421122327,16.232872448791536,16.186518700312348,15.72671289913184,15.415242052749962,15.31122339540824,,,,19.76537391980553,"rgba(38, 166, 154, 1.0)",3.673800305047875,21.87537049913613,0.2992252827823591,74.29719207832488,20.504747274280362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2267454058694531,0.7807359244805906,False,False,False,False,0.2770752047816465,0.29808055758043966,False,False,False,False,3510938,2674683.6659618025,False,False,False,False,352988.98659337783,False,False,False,False
2023-08-25 00:00:00+00:00,23.6620648451,24.0106058985,22.8972108669,23.1876617447,331763,,,,,,,23.248108050461273,21.47203084184713,20.683088415912962,19.358746213471523,18.013013507877798,17.592360765155714,17.062625350314008,16.78225243586616,16.0904286786074,15.485735969089394,,,,,,,22.269576724305104,21.057168335682302,18.236573506565893,17.25170629250717,16.390189898911014,16.343600485450338,15.877688357971891,15.553636231317968,15.440069125825326,,,,19.918237265378686,"rgba(38, 166, 154, 1.0)",3.828161885600018,22.011720988073954,0.43110607815044805,74.26019664205586,20.504747274280362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2196331452995457,0.7778395228608151,False,False,False,False,0.29257694159882564,0.2953287495896326,False,False,False,False,3842701,2761203.4684831505,False,False,False,False,351416.69129016466,False,False,False,False
2023-09-01 00:00:00+00:00,23.7876900794,24.3904022922,23.3038420958,23.4974760143,184982,,,,,,,23.286845795298703,21.572442071133562,20.784440928825962,19.452933890059427,18.102451050405275,17.681303345055554,17.152654574137376,16.871650271961908,16.177250628963442,15.559943481153141,,,,,,,22.353897662190164,21.160092859372128,18.32606397018866,17.341530300437817,16.478607059994665,16.431885166701402,15.962603721989076,15.631634980088405,15.512806112238833,,,,20.006200187296727,"rgba(38, 166, 154, 1.0)",3.976631013764862,22.09331959699864,0.4260818960915414,74.32645543253709,20.504747274280362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2155030826626847,0.7887104994100904,False,False,False,False,0.3253176551194735,0.3103232023545531,False,False,False,False,4027683,2855016.7671140283,False,False,False,False,339088.19563904137,False,False,False,False
2023-09-08 00:00:00+00:00,23.0683238898,23.8654593972,22.9127852542,23.7876900794,162900,,,,,,,23.28658680694127,21.634308779560243,20.853386299862972,19.522716082652668,18.171678528664803,17.75079030535543,17.223660510586125,16.942494157318897,16.246776229199988,15.619970388256297,,,,,,,22.39613476188233,21.22732717659456,18.3949549585559,17.41214413110968,16.549098724998473,16.502319005337213,16.03081429951365,15.69462664415614,15.571691851862498,,,,20.065002783117983,"rgba(38, 166, 154, 1.0)",4.094116688273845,22.1360893812446,0.2277010108738369,72.8512915971028,20.504747274280362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1986263363749454,0.8117193012530385,False,False,False,False,0.287242302847673,0.29878275260111303,False,False,False,False,3864783,2929814.2658463223,False,False,False,False,326037.2181842976,False,False,False,False
2023-09-15 00:00:00+00:00,22.2128613941,23.4085646551,21.9212264524,23.3988434904,185959,,,,,,,23.240473441117754,21.669213173236475,20.90412092271171,19.583680108306993,18.23693664973799,17.817310671463474,17.292709793950337,17.01190845057266,16.316014515941024,15.680608902383339,,,,,,,22.401965196532487,21.272246520490274,18.459297545773257,17.480447886894705,16.618826982533008,16.572063750807036,16.09905896858062,15.758127808788922,15.63124377764486,,,,20.10656921162651,"rgba(38, 166, 154, 0.5)",4.184084860886925,22.145974582844246,0.015986007330065048,70.14696040135811,24.743757157112142,True,False,True,False,False,19.44092122957156,0.0,0.0,0.0,0.0,0,1.2054819874818283,0.7905691553591859,False,False,False,False,0.22860511113988305,0.26369393187049806,False,False,False,False,3678824,2985296.4683762244,False,False,False,False,315661.0538743496,False,False,False,False
2023-09-22 00:00:00+00:00,21.8726206288,23.1072085487,21.8337359699,22.3197942061,193836,,,,,,,23.183686185560546,21.693115612625142,20.946307379540897,19.639581506897205,18.299155349250565,17.88121267182676,17.35952929538727,17.079330108529657,16.383809145002857,15.74048300724088,,,,,,,22.395563918125188,21.30731594719447,18.52036681025439,17.546380348446778,16.68686900320671,16.64015715201393,16.16604416962398,15.820735946370464,15.690086689537612,,,,20.14126857297219,"rgba(38, 166, 154, 0.5)",4.2614768041338875,22.144920415876335,-0.06389798644737148,67.5928092246092,22.291441286930862,True,False,True,False,False,18.12056248878342,0.0,0.0,0.0,0.0,0,1.200686731209673,0.7935079258903395,False,False,False,False,0.20875355999158793,0.236223745931043,False,False,False,False,3484988,3022310.6559039117,False,False,False,False,306636.97580958303,False,False,False,False
2023-09-29 00:00:00+00:00,21.1143697803,22.2614672177,20.7158020266,21.687918499,348969,,,,,,,23.010054953335924,21.67115031490519,20.968285253274654,19.701821770520507,18.381951013410042,17.968905691510912,17.454005359902272,17.175984448261584,16.483827051107735,15.830977230032204,,,,,,,22.312011840557826,21.310678448826756,18.600081965594114,17.638679698919265,16.786079253489866,16.739626862089825,16.265656948580556,15.915033969372336,15.77918743846916,,,,20.15636209508552,"rgba(38, 166, 154, 0.5)",4.3158448842900965,22.075973889406427,-0.22280784756808986,64.44201930668447,19.317511723259713,True,False,True,False,False,15.251201399881463,0.0,0.0,0.0,0.0,0,1.1590830371297065,0.8288582589554045,False,False,False,False,0.106117513221569,0.171170629576306,False,False,False,False,3136019,3030733.4962073257,False,False,False,False,309772.6813051695,False,False,False,False
2023-10-06 00:00:00+00:00,21.0074369683,21.1629756039,19.99838007,21.1435332745,355690,,,,,,,22.807346543294926,21.610776043995745,20.955793085488835,19.738056474272142,18.444684816154556,18.037818561561707,17.530769669015665,17.255707302845746,16.56886263505921,15.90992204312958,,,,,,,22.190841874757325,21.27710065761331,18.65905508012873,17.712858768600622,16.869395996760495,16.82332428313946,16.351054458734854,15.996978615717623,15.85707214210451,,,,20.143433190586794,"rgba(38, 166, 154, 0.5)",4.354952307683612,21.971516279915328,-0.22137540057886887,62.00833764657463,17.07615116865354,False,False,True,False,False,14.852779559494216,0.0,0.0,0.0,0.0,0,1.109106997088103,0.8811807725072038,False,False,False,False,-0.0010855704626971273,0.08504252955680443,False,False,False,False,2780329,3012185.015006783,False,False,False,False,313173.9641714532,False,False,False,False
2023-10-13 00:00:00+00:00,21.3573988984,22.076765088,20.8112638642,20.9199464858,244467,,,,,,,22.727408681409855,21.602573785578716,20.971324037341823,19.77798575117054,18.498406505541897,18.094920151490694,17.592467556004454,17.31898540072502,16.634770454124585,15.970313307804355,,,,,,,22.152213468880884,21.282316140479402,18.71069226752388,17.77306336127015,16.934568661135437,16.88869373298468,16.416872386277753,16.059713385768394,15.916609787747392,,,,20.159090415068786,"rgba(38, 166, 154, 0.5)",4.393976334161426,21.941128019087216,-0.1328475795713677,60.75120369409486,15.955827989318763,False,False,True,False,False,15.726622852859872,0.0,0.0,0.0,0.0,0,1.1175738189207696,0.8775326359161085,False,False,False,False,0.06003059224500718,0.07253656090090581,False,False,False,False,3024796,3013119.1620433177,False,False,False,False,308084.5594180123,False,False,False,False
2023-10-20 00:00:00+00:00,20.2589072846,21.4740528751,20.2297437904,21.4254470515,168162,,,,,,,22.64863700768438,21.57599018756812,20.964116959698828,19.7921051498639,18.52489629895989,18.124343019709528,17.62555855062575,17.353526313666887,16.672023377421038,16.0053926793573,,,,,,,22.10260004814674,21.26640635651342,18.735421457347005,17.80493509156432,16.970894006964542,16.925210552323144,16.45441985855873,16.096017744700802,15.95126332401607,,,,20.153945157705614,#000000,4.407221118840766,21.898408399978166,-0.3720033715506894,57.978892086078886,13.358550665942431,False,False,True,False,False,11.69249760853545,0.0,0.0,0.0,0.0,0,1.0850875677296548,0.9092988438203544,False,False,False,False,-0.009405580467279677,0.03156549021681307,False,False,False,False,2856634,3001527.668558628,False,False,False,False,297719.9253870484,False,False,False,False
2023-10-27 00:00:00+00:00,20.210301461,20.4144459202,19.7242432248,20.0742051548,212400,,,,,,,22.532673944816835,21.526076717233458,20.9404578378873,19.79857228221088,18.54921784718164,18.152854096425592,17.659102159179923,17.389199193186474,16.711876855535372,16.04391574406662,,,,,,,22.0228446216152,21.230751050803413,18.7572630071251,17.836785233769238,17.009219625416254,16.96382484232682,16.494950716452006,16.13574531861745,15.989391110940627,,,,20.134749663906867,#000000,4.418045659292811,21.828086583617228,-0.36617664174982384,55.92035119994683,11.462539693387576,False,False,True,False,False,11.518801291223301,0.0,0.0,0.0,0.0,0,1.0627792722069127,0.9499861889817179,False,False,False,False,-0.09261109817637952,-0.030522803979783228,False,False,False,False,2644234,2975061.470887618,False,False,False,False,291399.93091393367,False,False,False,False
2023-11-03 00:00:00+00:00,20.7935713444,20.9977158036,18.8883202702,20.210301461,444236,,,,,,,22.331104076755892,21.439337575053774,20.901086016065772,19.815711104132678,18.601171091862277,18.213126483489077,17.72943705084969,17.463807222221163,16.794923455577106,16.124316124775373,,,,,,,21.88367624967081,21.169600775555576,18.80431150933159,17.903728905762645,17.08917218751769,17.044360517182234,16.57937972252149,16.218580409690624,16.068991599277837,,,,20.10628537876801,#000000,4.442488058977285,21.705929669259014,-0.20537102469309723,55.35826415315668,10.969032051841296,False,False,True,False,False,13.03893961354277,0.0,0.0,0.0,0.0,0,1.0331001803860675,0.9403997399164695,False,False,False,False,-0.10613314722753989,-0.06832797560366155,False,False,False,False,3088470,2983462.1026737206,False,False,False,False,302721.1212166053,False,False,False,False
2023-11-10 00:00:00+00:00,19.0145981999,20.94910998,18.907665388,20.94910998,215552,,,,,,,22.220955710084183,21.382383012195003,20.867797411828963,19.81205284560581,18.61631267821341,18.232744554024013,17.75428761210126,17.49101903495942,16.82698900785965,16.156654556337113,,,,,,,21.80180008305579,21.12523788541932,18.816849382916935,17.926795108371937,17.11937060698894,17.074888719058578,16.61243936349448,16.25171206844728,16.101102684709456,,,,20.08029286717154,#000000,4.446267484815418,21.632594172688577,-0.5888075743821923,52.2704713776038,8.014940802424356,False,True,False,False,False,6.932763110614953,0.0,0.0,0.0,0.0,0,1.0276783001799747,0.9480174140143796,False,False,False,False,-0.10770159469635478,-0.08801478515000816,False,False,False,False,2872918,2975273.650623815,False,False,False,False,296264.14927463455,False,False,False,False
2023-11-17 00:00:00+00:00,19.5784257539,20.0255993312,18.907665388,19.082646353,216856,,,,,,,22.114115226728273,21.32491132285122,20.832950340258133,19.806254622643827,18.62934027582977,18.250283977386275,17.777077454825903,17.516211688957465,16.85717144811133,16.18748669623704,,,,,,,21.720988397159587,21.07973949047371,18.827264350456698,17.947788907030716,17.147614093897918,17.103470229810224,16.64368663629752,16.283237666349414,16.131748132158783,,,,20.05336369108182,#000000,4.448796331984765,21.5599386093032,-0.44540426388078247,50.95003006122254,6.779319016717707,False,True,False,False,False,8.426071698699065,0.0,0.0,0.0,0.0,0,1.0218204256289998,0.9685381738892307,False,False,False,False,-0.15751794795239765,-0.1227663665512029,False,False,False,False,3089774,2983755.1579850144,False,False,False,False,290382.06414318015,False,False,False,False
2023-11-24 00:00:00+00:00,18.8979442232,19.6853585659,18.4799341401,19.6853585659,154598,,,,,,,22.02977258770652,21.27573470874467,20.800538468970156,19.795861725616284,18.633396883148926,18.257792213010028,17.788523074884836,17.529520195300574,16.8744264540583,16.205972729910968,,,,,,,21.654954029495407,21.039362285558386,18.82933650406034,17.957878621238898,17.163301184571846,17.119422434991165,16.661862519744176,16.302028146470413,16.15018047575904,,,,20.02746280275496,#000000,4.417722891105784,21.499955902876245,-0.5889938648969775,49.08957572426863,4.994465589559091,False,True,False,False,False,6.231351841664139,0.0,0.0,0.0,0.0,0,1.0243372908062411,0.971770653148472,False,False,False,False,-0.19953270704611853,-0.16114953679866073,False,False,True,False,2935176,2980156.7018379765,False,False,False,False,280323.9853177594,False,False,False,False
2023-12-01 00:00:00+00:00,20.0492465633,20.3321799698,18.4118859871,18.7618479171,326426,,,,,,,21.89737037017352,21.20337016937666,20.756762290259346,19.79047600246794,18.65403164011353,18.284796707194552,17.823001015846085,17.56743251849945,16.919519402622893,16.252059442122434,,,,,,19.59777084006667,21.55393415795606,20.98203626934439,18.846300498252123,17.989795615018735,17.205594421657995,17.162202546165624,16.708503035075484,16.349105864479796,16.196001939900928,,,,20.156684894520478,#000000,4.393812679163087,21.06311138439323,-0.23074830338155167,49.488560697347,4.994465589559091,False,True,False,False,False,9.218968993851803,0.0,0.0,0.0,0.0,0,1.0246915107725194,0.9459536798091318,False,False,False,False,-0.1983961910016694,-0.17977286390016506,False,False,False,False,3261602,3001004.5017018304,False,False,False,False,283738.9493682957,False,False,False,False
2023-12-08 00:00:00+00:00,19.6589935888,20.0924670802,19.3832798624,19.9711959684,172460,,,,,,,21.836258140624185,21.170137117638287,20.737043516912458,19.78935877075201,18.665853228213855,18.299828135120542,17.841825863025896,17.58799851861102,16.943732585422925,16.276717493408444,,,,,,19.637113612304248,21.50734478225275,20.955894009140692,18.856276246016055,18.007320136721226,17.228386336946507,17.185242131087257,16.733498492835686,16.374291880151805,16.220515973577772,,,,20.14551075589751,#000000,4.365649371227593,21.037713413204866,-0.3158109383432177,49.225028600934316,4.994465589559091,False,True,False,False,False,7.97216654612647,0.0,0.0,0.0,0.0,0,1.045382933130559,0.9650245366121644,False,False,False,False,-0.16576812093145576,-0.1727704924158104,False,False,False,False,3089142,3007533.2052794727,False,False,False,False,275496.06422990345,False,False,False,False
2023-12-15 00:00:00+00:00,19.9809522928,20.2931546723,19.0638578028,19.6297246157,230024,,,,,,,21.762310436242945,21.130004210886366,20.713535339949512,19.7891727079522,18.682210500702656,18.320329365053617,17.867246474027944,17.61567848372569,16.976156131885446,16.309701958799856,,,,,,19.68199054868936,21.45096263521518,20.92446518090186,18.870255030416704,18.031053547301806,17.258960164907045,17.216138319794194,16.76694026794393,16.40797318434094,16.253309384557923,,,,20.132523595601043,#000000,4.339583046899479,21.006316957758465,-0.23628183949401774,49.51468388239985,4.994465589559091,False,True,False,False,False,8.79723827367539,0.0,0.0,0.0,0.0,0,1.021236810239022,0.9686530352193801,False,False,False,False,-0.17276302364645263,-0.1727667580311315,False,False,False,False,3319166,3030617.115999512,False,False,False,False,272127.76317583653,False,False,False,False
2023-12-22 00:00:00+00:00,20.6541386737,21.1517112162,19.8150947786,19.9809522928,353528,,,,,,,21.69832699904515,21.10496276239184,20.707238146494735,19.809980229503598,18.723236330702914,18.366622398380116,17.920083163357525,17.671375403787827,17.037710514979203,16.370059524121245,,,,,,19.96232225134402,21.40747726859742,20.90931604315135,18.90824216563572,18.081664386900993,17.31831103666545,17.275893899103576,16.829558068045614,16.469854872410295,16.31317529335442,,,,20.159772459524685,#000000,4.307543512775872,21.043272320344606,-0.09033771695874052,50.68703176644533,4.994465589559091,False,True,False,False,False,10.491431736893563,0.0,0.0,0.0,0.0,0,1.0232255521939941,0.9607357464318803,False,False,False,False,-0.0790587998821366,-0.12591277895663405,False,False,False,False,3672694,3078178.3666662145,False,False,False,False,278157.4103479968,False,False,False,False
2023-12-29 00:00:00+00:00,20.3419362941,21.0736606213,20.1663224556,20.8882904584,142435,,,,,,,21.674134040726162,21.095245788567393,20.704640777980227,19.81789772158132,18.739143295289317,18.38462420828193,17.94068242881669,17.69312145455194,17.061823921107813,16.39381905940935,,,,,,20.028021736378477,21.39086318112028,20.903341455743824,18.92294495182492,18.101378104004382,17.341526778310854,17.299272866530874,16.854116698829248,16.4941881043747,16.336752366609637,,,,20.166085715749386,#000000,4.281111790428378,21.04706618669808,-0.1647071898880547,51.02438693413269,4.994465589559091,False,True,False,False,False,9.468477109814533,0.0,0.0,0.0,0.0,0,1.0590930306239645,0.9552615159971064,False,False,False,False,-0.06333809327584598,-0.09462543611624002,False,False,False,False,3530259,3111665.8209872358,False,False,False,False,268103.8984703674,False,False,False,False
2024-01-05 00:00:00+00:00,20.3224236454,20.8199961879,19.9565614819,20.3712052672,180219,,,,,,,21.6408186225714,21.080055078020276,20.698572455093547,19.82545129305833,18.757096256971305,18.40529671223902,17.964690904298816,17.718629949978776,17.090465229594034,16.42233919272933,,,,,,20.07141324045054,21.366964705276434,20.892920844242617,18.93934099856066,18.12424519676164,17.368963783727,17.3269247866201,16.883384959184106,16.523348823884362,16.365076812247196,,,,20.16779302064841,#000000,4.244917610613833,21.039812911579663,-0.1689995736044273,51.233033951676134,4.994465589559091,False,True,False,False,False,9.404067436314701,0.0,0.0,0.0,0.0,0,1.054499550020989,0.9501541836101842,False,False,False,False,-0.09002976797508447,-0.09232760204566225,False,False,False,False,3350040,3129323.1675807736,False,False,False,False,261593.90599108094,False,False,False,False
2024-01-12 00:00:00+00:00,21.1517112162,21.4639135957,19.6103095303,20.2541293749,255559,,,,,,,21.6094812005988,21.070350943112768,20.699649113050523,19.843008968576676,18.78767239269486,18.439358492676718,18.003131989402654,17.75899393417566,17.134800041182494,16.46587290994989,,,,,,20.17460704127712,21.3469535886907,20.88887861268913,18.967918006222423,18.161193532876847,17.411798730357116,17.370034461752255,16.9284494023721,16.567924295357646,16.408273664191576,,,,20.18278783595897,"rgba(38, 166, 154, 0.5)",4.216832709430768,21.050348193419847,0.024037714978224763,52.62736412630151,4.994465589559091,False,True,False,False,True,11.50381422722739,0.0,0.0,0.0,0.0,0,1.0447726046425634,0.9359465526407403,False,False,False,False,-0.07287296885189061,-0.08260028544877643,False,False,False,False,3605599,3164602.8588710865,False,False,False,False,261146.87591766755,False,False,False,False
2024-01-19 00:00:00+00:00,22.683454141,22.7517484115,20.8199961879,21.1712238649,240166,,,,,,,21.624569070990596,21.09700393247054,20.731208231662723,19.88265866605882,18.834726446638918,18.488626050060304,18.055546135713637,17.812598892479603,17.190646238901955,16.518593316727014,,,,,,20.415991322643297,21.368514568105184,20.918243887820964,19.013675669168016,18.21256027156118,17.466913585944024,17.425313499955543,16.98443155386176,16.622170312148643,16.46044107418653,,,,20.237521784561938,"rgba(38, 166, 154, 0.5)",4.2186631760845295,21.126519723552406,0.36905871657965156,55.525097343495304,0.5672735716176973,False,True,True,False,True,15.116669878091422,0.0,0.0,0.0,0.0,1,1.0761560390911857,0.9043555137914941,False,False,False,False,0.0288774472495835,-0.026861419099596464,False,False,False,False,3845765,3215059.3137695245,False,False,False,False,259592.73696080327,False,False,False,False
2024-01-26 00:00:00+00:00,23.3273715488,23.3663968463,22.361495437,22.92736225,374419,,,,,,,21.690258777589705,21.17258971899202,20.809648959749303,19.966792603798936,18.925775766383897,18.58209113209969,18.152945072900824,17.911258022766063,17.291372403830213,16.61229483716417,,,,,,20.84425424623345,21.440378497240232,20.99565903747763,19.10327418503508,18.30867955567256,17.56714244398602,17.525707821889007,17.08485767260859,16.718735138258214,16.55306749810736,,,,20.353072292459995,"rgba(38, 166, 154, 0.5)",4.215064498987638,21.28687031001385,0.4840972752080617,58.27510531787651,3.276160339372751,False,True,True,False,True,16.54344137279703,0.0,0.0,0.0,0.0,1,1.1214389294919178,1.060917874744088,False,False,False,False,0.1737167859937497,0.07342768344707662,False,False,False,False,4220184,3289512.994231041,False,False,False,False,268098.38607481786,False,False,False,False
2024-02-02 00:00:00+00:00,21.8736792189,24.0688522003,21.6883090561,23.1907830078,354644,,,,,,,21.72672398196193,21.221840163167126,20.864202960649646,20.03065541317368,18.998845786182773,18.658029603189384,18.233073620885133,17.992945932614056,17.375971682644128,16.692193731210548,,,,,,21.07341586587879,21.48409011217233,21.047881633926266,19.174667036520255,18.387415010122098,17.65081327019668,17.609594218983126,17.169576032466562,16.800855102173742,16.632152541772175,,,,20.428035255682218,"rgba(38, 166, 154, 0.5)",4.188426010336322,21.376517530795045,0.11869893054766778,57.74595934070577,3.276160339372751,False,True,True,False,True,11.780378879752455,0.0,0.0,0.0,0.0,1,0.9519952370728061,1.0182842006427133,False,False,False,False,0.19839521809676836,0.1359114507719225,False,False,False,False,3865540,3332181.661325038,False,False,False,False,274509.172291498,False,False,False,False
2024-02-09 00:00:00+00:00,23.0249254936,23.0932197641,21.200492838,21.766359651,336019,,,,,,,21.754461306188766,21.261921591994927,20.909804109450505,20.08592317515986,19.063452234142556,18.72548550197002,18.30457271866134,18.06601926498696,17.452087087204333,16.76462408756059,,,,,,21.228190418975938,21.518660610409782,21.090987973836924,19.237622812713713,18.45755968135393,17.725902990192623,17.684905145065795,17.245946170619895,16.87518244515173,16.703895919660837,,,,20.4876509734843,"rgba(38, 166, 154, 0.5)",4.183582503720086,21.440808481892354,0.37865083580855247,58.6387056795194,3.7000001373699263,False,True,True,False,True,14.331279525442774,0.0,0.0,0.0,0.0,0,0.9468560564066609,1.0401751051465415,False,False,False,False,0.09475285942185153,0.11533215509688702,False,False,False,False,4201559,3396579.9827083685,False,False,False,False,279065.45582546113,False,False,False,False
2024-02-16 00:00:00+00:00,23.7664061451,23.9029946862,22.6151598704,23.0249254936,352714,,,,,,,21.820142398153127,21.3342684094186,20.98406868569373,20.164522560122855,19.147818540204014,18.811923243362305,18.39438536005478,18.156948257894122,17.54491806519532,16.851622384412483,,,,,,21.462013874439954,21.588530578291802,21.16458586642116,19.320760351218983,18.546267253812207,17.81824035359249,17.777392751485372,17.338578726272377,16.964616244577986,16.78997752874832,,,,20.579863450732653,"rgba(38, 166, 154, 1.0)",4.186072651166329,21.55123881507587,0.5291755577646119,60.01196127061479,5.1079019743019245,False,True,True,False,True,15.898554739617484,0.0,0.0,0.0,0.0,0,1.0043134469238253,1.0046525152269759,False,False,False,False,0.25385709000608536,0.18459462255148618,False,False,False,False,4554273,3482335.021026267,False,False,False,False,284520.90354209364,False,False,False,False
2024-02-23 00:00:00+00:00,24.088364849,24.3225166337,23.1222936107,23.7761624695,171880,,,,,,,21.85812599584444,21.374465480802034,21.0245897843599,20.20621571715928,19.191643685574157,18.856598503672462,18.44054545362845,18.203561325091602,17.59224483907907,16.895830478287262,,,,,,21.57932770382713,21.628049435409203,21.20508651316682,19.364075122348762,18.59194595248691,17.865420333684334,17.82463224167066,17.38573749029303,17.01006890955886,16.833712277244288,,,,20.62881779421642,"rgba(38, 166, 154, 1.0)",4.164962816722661,21.6099921539707,0.5950527781612921,61.30305767773473,6.431543505131025,False,False,True,False,True,16.567376032155607,0.0,0.0,0.0,0.0,0,1.0063044378330528,0.991263560207541,False,False,False,False,0.32356132140665744,0.2540779719790718,False,False,False,False,4726153,3574469.6861354327,False,False,False,False,276177.13290934596,False,False,False,False
2024-03-01 00:00:00+00:00,24.7322822569,24.9371650685,23.8268953561,24.088364849,235676,,,,,,,21.924363070950154,21.441594649699113,21.09078927733627,20.27188227500929,19.258689420470496,18.924451444680003,18.51009451241918,18.273519456137315,17.66266581141173,16.961170054494872,,,,,,21.763979835817896,21.695388324677527,21.271955404526718,19.430616157910137,18.66095919111013,17.935874060532818,17.89513483368639,17.455739593528246,17.07729931272597,16.89832165041529,,,,20.707370986107758,"rgba(38, 166, 154, 1.0)",4.118608378017353,21.706331470286173,0.7347022365040887,62.83164810931659,7.9775739167725135,False,False,True,False,True,17.886408187764452,0.0,0.0,0.0,0.0,0,1.0146406974012048,0.9846956534532268,False,False,False,False,0.3428282404390975,0.2984531062090846,False,False,False,False,4961829,3677237.0427179933,False,False,False,False,273177.04899013514,False,True,False,False
2024-03-08 00:00:00+00:00,24.628980136,24.8005765274,23.9908016054,24.8005765274,249669,,,,,,,21.990346379360457,21.50906920897336,21.15772063861168,20.338887165685804,19.32755798080328,18.994256626873444,18.58174767642194,18.345660202988043,17.73544753569875,17.028946581793953,,,,,,21.934125449038433,21.762748737940992,21.339361888055826,19.49890920544705,18.73202274315882,18.008614727485824,17.967936320734363,17.52814918978588,17.146978468593787,16.965365364139654,,,,20.78529832807903,"rgba(38, 166, 154, 1.0)",4.056000164742986,21.79907244382831,0.6977089687448295,63.729628041523256,8.91564296542829,False,False,True,False,True,17.544426180472275,0.0,0.0,0.0,0.0,0,1.0302957566415802,0.9737201750452332,False,False,False,False,0.34282824047502775,0.32064067334205615,False,False,False,False,4712160,3753898.0025166604,False,False,False,False,271435.71202790295,False,False,False,False
2024-03-15 00:00:00+00:00,22.613259076,25.3628591627,22.4028804217,24.7366157266,630619,,,,,,23.459666220133332,22.080516532415253,21.612881751494008,21.267289818702874,20.459726896801858,19.460943927208138,19.131772200436355,18.725427907507157,18.491668466971046,17.885892214352648,17.172225961049623,,,,,,22.142970336883273,21.86067749875452,21.44642661637926,19.629910357986166,18.873642281251136,18.157621552477984,18.117272057399216,17.678808245865987,17.29370220686677,17.107369538919475,,,23.459666220133332,21.34210099567587,"rgba(38, 166, 154, 0.5)",3.9635800239134635,22.385957647046595,0.05734750593706339,61.06315884755384,8.91564296542829,False,False,True,False,True,11.223620191659595,-1.0,25.36286,22.40288,0.0,0,1.012998100000961,0.9472606537883799,False,True,False,False,0.272873114378325,0.29675689386019055,False,False,False,False,4081541,3778167.854182093,False,False,False,False,298041.88150731754,False,False,False,False
2024-03-22 00:00:00+00:00,22.0261558546,23.2395025121,21.8989501567,22.5839039149,372507,,,,,,23.061782396046276,22.09128012558187,21.636513088292816,21.297944044039998,20.502849684363735,19.515716574642763,19.189951772684207,18.788067466644108,18.55629321272119,17.95472144126407,17.239982101855826,,,,,,22.161317692771103,21.87806760533519,21.473703759294846,19.682767235589232,18.934750456410942,18.22484747111081,18.184790736407496,17.748421883041274,17.362699652835747,17.17470828415161,,,23.061782396046276,21.330194220595786,#000000,3.862752201346042,22.29811195493361,-0.07040474929736454,58.35159901648268,13.308497882062646,False,True,True,False,False,9.508167165366427,0.0,0.0,0.0,0.0,0,1.0017567151493767,0.9964363151473682,False,False,False,False,0.10347981676972853,0.20011835531495953,False,False,False,False,3709034,3773046.8279463826,False,False,False,False,303557.81621047924,False,False,False,False
