date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_644,aVWAP_peak_613,aVWAP_peak_569,aVWAP_peak_535,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_387,aVWAP_peak_376,aVWAP_peak_318,aVWAP_peak_285,aVWAP_peak_271,aVWAP_peak_215,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_146,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_53,aVWAP_valley_855,aVWAP_valley_820,aVWAP_valley_784,aVWAP_valley_727,aVWAP_valley_683,aVWAP_valley_657,aVWAP_valley_575,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_443,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_347,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_281,aVWAP_valley_232,aVWAP_valley_197,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_89,aVWAP_valley_17,aVWAP_OB_bull_657,aVWAP_OB_bull_575,aVWAP_OB_bull_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 17:00:00+00:00,2.125,2.13,2.1,2.11,1905.0,,2.153833829186485,2.133235495228119,2.1627864290819976,2.0286333041894102,1.8838065618400783,1.8587266154484727,1.8442434288746667,1.7813723880187051,1.7694395568298384,1.7589262447802954,1.7465263756632392,1.7451992204938627,1.743160102888331,1.743160102888331,1.743160102888331,1.743160102888331,1.743160102888331,1.743160102888331,1.743160102888331,1.7336495983311853,1.732968538612418,1.731612777381701,1.722269385152256,1.7209063244259786,1.648888048953159,1.6441188924614618,1.6409317812219575,1.614073261802437,1.5988026964059197,1.5978927275582429,1.583293155967421,1.5633973715574083,1.5628206535116176,1.561019331049931,1.55218064170378,2.1133333333333333,2.146326268136971,2.1560417752010674,2.0453885041503517,1.9041645563270058,1.879261516945088,1.7709405295041662,1.7675131072722805,1.7672664801321578,1.7552205701305348,1.7550882546978332,1.7453232322086372,1.7453226209470065,1.7419318399760748,1.725325977701411,1.725325977701411,1.725325977701411,1.725325977701411,1.7248089698028246,1.7191200986014508,1.7191200986014508,1.7191200986014508,1.7191200986014508,1.707696599071516,1.6477938690101668,1.6476139516030097,1.6434052400384282,1.6269837710666155,1.611266953523642,1.5714265179374973,1.5714265179374973,1.5713171820824805,1.5580647223624653,1.5493306227767547,1.879261516945088,1.7709405295041662,1.5714265179374973,1.896716807944864,"rgba(38, 166, 154, 1.0)",0.08190507579780276,1.988101253727102,1.488292942598902,48.061849023839564,2.973488502892451,False,True,False,True,False,6.98676911520667,0.0,0.0,0.0,0.0,1,1.0275562001450327,0.9282088469905728,False,False,False,False,0.19146199139660883,0.204560012115828,False,False,False,False,326258.0,241991.10456330143,False,False,False,False,5927.602622370471,False,False,False,False
2025-10-03 18:00:00+00:00,2.11,2.125,2.105,2.12,701.0,,2.1533465801416316,2.133203872657524,2.1627379311206956,2.028706452800787,1.8839656975956345,1.8588964314247007,1.8444186459038678,1.781568903934812,1.7696399808913075,1.7591300588039607,1.7467338877527876,1.7454071133404978,1.743368579192986,1.743368579192986,1.743368579192986,1.743368579192986,1.743368579192986,1.743368579192986,1.743368579192986,1.7338606756277282,1.733179788126664,1.7318243646906604,1.722483319005175,1.7211205876325824,1.6491136905933335,1.644344487742821,1.6411570767865078,1.6143006787519196,1.5990312859785736,1.5981213588851493,1.583522731551269,1.5636288942826777,1.5630522406168248,1.561251132119862,1.5524134973876385,2.1142299820926067,2.1462300456012398,2.1559904861891797,2.0454492338794634,1.904313911467467,1.8794227787074786,1.7711404628653427,1.7677141765829418,1.7674676321456206,1.7554255209369727,1.7552932473679026,1.7455310896706506,1.7455304785851975,1.74214066929377,1.7255391518977543,1.7255391518977543,1.7255391518977543,1.7255391518977543,1.7250222774423591,1.7193347908072014,1.7193347908072014,1.7193347908072014,1.7193347908072014,1.7079140262981405,1.6480195286648371,1.6478396179024442,1.6436308030412636,1.6272102226136405,1.6114946169037863,1.5716570715207907,1.5716570715207907,1.5715477500488535,1.5582969384572145,1.5495637969484504,1.8794227787074786,1.7711404628653427,1.5716570715207907,1.896859784098411,"rgba(0, 255, 255, 0.75)",0.0808659217303536,1.9881681786637018,1.6302518850386678,46.95808884478571,1.9078781554216278,False,True,False,True,False,7.515429366201406,0.0,0.0,0.0,0.0,1,1.027536231884058,0.9297101449275363,False,False,False,False,0.1907335624091412,0.19764678726248458,False,False,False,False,326959.0,243308.4362754983,False,False,False,False,5846.57002357403,False,False,False,False
2025-10-03 19:00:00+00:00,2.12,2.16,2.115,2.15,1485.0,,2.1530309757325425,2.1332379507454347,2.1626910962765615,2.0289049383782443,1.8843382341488493,1.8592902503858504,1.8448230990709347,1.7820154451632408,1.770094328288407,1.7595911890917648,1.747202370042918,1.7458763504876615,1.743838973340184,1.743838973340184,1.743838973340184,1.743838973340184,1.743838973340184,1.743838973340184,1.743838973340184,1.7343362065016792,1.733655655968977,1.7323008922981127,1.722964445529954,1.721602357403401,1.649616492258706,1.6448469362499138,1.6416586946647775,1.6148057009915733,1.5995382198979233,1.5986283455071129,1.5840311872132118,1.5641408552980935,1.563564321434042,1.5617636157873638,1.5529279728479426,2.12418927727532,2.146198897473966,2.155951070138052,2.0456225839000144,1.904666780462378,1.879799595798524,1.7715938286069925,1.7681698195707118,1.7679234412719353,1.755888916322158,1.755756726558645,1.7460002567043273,1.7459996459684353,1.7426117642979695,1.7260187899504753,1.7260187899504753,1.7260187899504753,1.7260187899504753,1.7255021782521245,1.719817398238851,1.719817398238851,1.719817398238851,1.719817398238851,1.7084019861892243,1.6485223125886763,1.6483424071268102,1.6441331427894794,1.6277137141313087,1.612000056452019,1.5721672073189454,1.5721672073189454,1.572057913277386,1.558810225038054,1.550078868673828,1.879799595798524,1.7715938286069925,1.5721672073189454,1.8975542827145546,"rgba(0, 255, 0, 1.0)",0.07990354545687542,1.9888416722239548,2.016910849882419,49.28625927405086,1.9078781554216278,False,True,False,False,True,9.083877222190573,0.0,0.0,0.0,0.0,1,1.0273775216138328,0.92507204610951,False,False,False,False,0.20613778027858115,0.20189228377053287,False,False,False,False,328444.0,244628.3674960332,False,False,False,False,5778.948782898463,False,False,False,False
2025-10-06 14:00:00+00:00,2.205,2.245,2.175,2.235,7299.0,,2.1606871359119335,2.1348895040111464,2.1632924099817052,2.030526937954487,1.8866946661472752,1.8617313393444868,1.847304482401035,1.784658718354352,1.7727689436523772,1.7622932217828715,1.7499333829166148,1.748610305736888,1.746577442976461,1.746577442976461,1.746577442976461,1.746577442976461,1.746577442976461,1.746577442976461,1.746577442976461,1.7370943877006622,1.7364150805741012,1.7350627326478212,1.7257433763914078,1.7243836429924484,1.6524557392119175,1.647680692388305,1.6444854893627878,1.617633138853231,1.602366597657185,1.6014564545555727,1.5868586683677184,1.566976400813479,1.5664002102962074,1.5646007380472853,1.555771295834456,2.1845191688615744,2.148540395505352,2.156783557516331,2.0471385779545845,1.9069422046417175,1.8821737429503795,1.774264478739919,1.7708497423859706,1.7706040459288763,1.7585999574849747,1.758468107127084,1.7487339392396786,1.7487333298708638,1.745352981599652,1.728792194998965,1.728792194998965,1.728792194998965,1.728792194998965,1.728276579263523,1.722601747078871,1.722601747078871,1.722601747078871,1.722601747078871,1.7112061012914899,1.6513606485895278,1.6511806398063258,1.646965769968333,1.6305412245128192,1.6148279979177376,1.5749971557308708,1.5749971557308708,1.5748879514884637,1.5616501627672923,1.5529239610231924,1.8821737429503795,1.774264478739919,1.5749971557308708,1.9023896918560994,"rgba(0, 255, 0, 1.0)",0.08002251935302955,2.01661321935599,2.7290665478872134,56.158612897991745,0.6247936170444319,True,False,True,False,True,13.2342303398033,0.0,0.0,0.0,0.0,0,1.0320056899004266,0.9146514935988619,False,False,False,False,0.2554127493914202,0.22865251658097654,False,False,False,False,335743.0,246040.997457335,False,False,False,False,5802.515468434921,False,False,False,False
2025-10-06 15:00:00+00:00,2.235,2.235,2.195,2.205,6156.0,,2.165274488881093,2.136126027841657,2.1637293337148087,2.031825699834457,1.8886169584096848,1.8637264953623611,1.8493346566042568,1.7868294037401056,1.7749666524320349,1.7645145487983631,1.7521798002924702,1.7508592765139628,1.7488303308093076,1.7488303308093076,1.7488303308093076,1.7488303308093076,1.7488303308093076,1.7488303308093076,1.7488303308093076,1.739364436815799,1.7386862207938567,1.737335996086709,1.7280316187894293,1.7266739557978437,1.6548004710574817,1.6500213438378106,1.646820714110866,1.6199710580871307,1.6047064369029311,1.6037961401100447,1.5891988828620545,1.5693245879084583,1.5687487174514816,1.5669503767872477,1.5581266019792777,2.1940438466507084,2.1502225531276338,2.1573944007014942,2.04834764434364,1.9087952569721793,1.8841111720297927,1.7764587719098097,1.77305201145904,1.7728069006810145,1.7608290697668232,1.7606975117587749,1.7509826732539155,1.750982065070726,1.7476082514896334,1.7310755928298394,1.7310755928298394,1.7310755928298394,1.7310755928298394,1.7305608466420777,1.7248947539639325,1.7248947539639325,1.7248947539639325,1.7248947539639325,1.7135164614528184,1.6537047304881494,1.6535246528100944,1.6493055585170586,1.6328781855179826,1.617166545479234,1.577340210304767,1.577340210304767,1.5772310871763857,1.5640023075286242,1.555280903044369,1.8841111720297927,1.7764587719098097,1.577340210304767,1.9046682888060322,"rgba(0, 255, 0, 1.0)",0.07865376287512761,2.018748517471197,2.3679920161543944,57.92182402136098,2.0971716904524413,True,False,True,False,True,11.277780964704043,0.0,0.0,0.0,0.0,0,1.0348011363636362,0.919744318181818,False,False,False,False,0.2574978133191753,0.24307516495007592,False,False,False,False,329587.0,247336.28431846158,False,False,False,False,5807.995848769263,False,False,False,False
2025-10-06 16:00:00+00:00,2.205,2.215,2.18,2.2,5669.0,,2.1678042952983896,2.137035157505418,2.164014782446736,2.0329178936414847,1.8902949360709302,1.8654741574034408,1.8511162514058896,1.7887468112603098,1.776909923202423,1.7664803917587586,1.7541697863181296,1.7528517271966353,1.7508265615999314,1.7508265615999314,1.7508265615999314,1.7508265615999314,1.7508265615999314,1.7508265615999314,1.7508265615999314,1.7413773041185001,1.7407001570501779,1.739352016835441,1.7300622893017388,1.7287066597030538,1.656891102629951,1.6521089442633725,1.6489038933896925,1.6220596576051474,1.6067983472855327,1.6058880074792796,1.591292680504927,1.5714273582315081,1.570851825453366,1.5690546562827699,1.560236721638716,2.1950913202670685,2.1513748864524587,2.1578097435934143,2.0493558256627096,1.9104076415288953,1.8858034787444198,1.7783987782926929,1.7749996251398898,1.774755071877384,1.762802385864413,1.7626711071866579,1.752974895270835,1.7529742882310912,1.749606778295564,1.7331015235298173,1.7331015235298173,1.7331015235298173,1.7331015235298173,1.7325876233582806,1.7269301046370016,1.7269301046370016,1.7269301046370016,1.7269301046370016,1.715568818942678,1.6557949208085725,1.6556148040971252,1.6513924811189835,1.6349645118054617,1.6192560035616692,1.5794376700611377,1.5794376700611377,1.5793286293210702,1.5661090849616919,1.5573927318506269,1.8858034787444198,1.7783987782926929,1.5794376700611377,1.906289406464819,"rgba(0, 255, 0, 1.0)",0.07848520833845266,2.0199124173813976,2.294541690480184,58.643074349812125,2.793149927319618,True,False,True,False,True,10.953651495516638,0.0,0.0,0.0,0.0,0,1.029957203994294,0.9300998573466476,False,False,False,False,0.24485588655095594,0.24396552575051594,False,False,False,False,323918.0,248523.59773988076,False,False,False,False,5805.840874369739,False,False,False,False
2025-10-06 17:00:00+00:00,2.205,2.235,2.195,2.205,5514.0,,2.170842892141466,2.13808117022863,2.164394072592054,2.034051094526849,1.8919795772402863,1.8672240036275893,1.8528976470872862,1.790654884296856,1.7788422859809818,1.7684339778550453,1.7561460008095058,1.7548302485496172,1.7528086216507708,1.7528086216507708,1.7528086216507708,1.7528086216507708,1.7528086216507708,1.7528086216507708,1.7528086216507708,1.7433749049605403,1.7426987512390646,1.7413525460756314,1.7320764472423433,1.7307227056636414,1.6589588980617185,1.654173466257429,1.6509638791247137,1.6241233994714792,1.6088645104150345,1.6079540804298746,1.5933598964722742,1.5735024052377176,1.5729271763673314,1.5711310712122397,1.5623184535617844,2.1982726513279265,2.1527475134083964,2.158336012225435,2.050410131117402,1.912030636910066,1.8875016003286347,1.7803280724252748,1.7769360783648256,1.7766920503495998,1.7647629840986685,1.7646319681754457,1.7549532026573227,1.7549525966883102,1.75159098919345,1.735111272319049,1.735111272319049,1.735111272319049,1.735111272319049,1.7345981613489028,1.7289486078805714,1.7289486078805714,1.7289486078805714,1.7289486078805714,1.7176031348211835,1.6578622142844937,1.6576820479765835,1.6534562935993913,1.637026756326398,1.6213204326857755,1.5815078931032371,1.5815078931032371,1.5813989278724085,1.5681878111598349,1.559476009734412,1.8875016003286347,1.7803280724252748,1.5815078931032371,1.908037334120539,"rgba(0, 255, 0, 1.0)",0.07873618855005478,2.021551745202194,2.3299102760248944,59.44775570569692,3.735185985901907,True,False,True,False,True,11.198234441962622,0.0,0.0,0.0,0.0,0,1.0320512820512822,0.9223646723646723,False,False,False,False,0.2574978133191753,0.2507316695348456,False,False,False,False,329432.0,249777.991573371,False,False,False,False,5801.316209650828,False,False,False,False
2025-10-06 18:00:00+00:00,2.205,2.205,2.175,2.195,7697.0,,2.172679035115856,2.139109428016544,2.164693763726393,2.035433677810904,1.8941565659568567,1.8694971187467158,1.855218073692273,1.7931645867585146,1.781387804166173,1.7710107293522208,1.758756349973304,1.7574440366080997,1.7554276834042402,1.7554276834042402,1.7554276834042402,1.7554276834042402,1.7554276834042402,1.7554276834042402,1.7554276834042402,1.74601726268058,1.7453426182579552,1.7439993610910027,1.734743923712832,1.7333930596157423,1.661716174265298,1.6569275131408667,1.6537126512000229,1.6268828948509912,1.6116302656484487,1.6107198930324589,1.5961299968420204,1.5762864987944207,1.5757117750447593,1.573917399398818,1.5651133764064744,2.1968767730009695,2.153946254975404,2.158784531062877,2.0516794247667085,1.91411787162089,1.8896981943987048,1.7828690743561637,1.7794875883126386,1.7792443292362328,1.7673501141392531,1.7672194847459557,1.7575666715130709,1.7575660671384525,1.7542132512936761,1.7377720614532237,1.7377720614532237,1.7377720614532237,1.7377720614532237,1.7372601389482663,1.7316227084076343,1.7316227084076343,1.7316227084076343,1.7316227084076343,1.720301268541257,1.6606190805419847,1.6604388902192129,1.6562095650351494,1.6397815683933727,1.6240814106498955,1.5842841505643193,1.5842841505643193,1.5841753052860297,1.5709777265661067,1.562273472735883,1.8896981943987048,1.7828690743561637,1.5842841505643193,1.9099583019676474,"rgba(0, 255, 0, 1.0)",0.07885966552585191,2.0228114943905307,2.1834800396537575,58.9274567227132,3.735185985901907,True,False,True,False,True,10.53163873671059,0.0,0.0,0.0,0.0,0,1.0248756218905473,0.9289267945984364,False,False,False,False,0.2394615413741359,0.24509660545449075,False,False,False,False,321735.0,250893.60410711716,False,False,False,False,5830.70665601283,False,False,False,False
2025-10-06 19:00:00+00:00,2.195,2.215,2.185,2.2,11507.0,,2.175861074842188,2.1408075226600745,2.165264404529144,2.0375638537890066,1.8974423342289977,1.8729230140506483,1.8587128924515701,1.7969357902444802,1.785211455173894,1.7748801446947653,1.7626749846930065,1.7613677091800612,1.7593590824136982,1.7593590824136982,1.7593590824136982,1.7593590824136982,1.7593590824136982,1.7593590824136982,1.7593590824136982,1.7499827868949944,1.7493103519059514,1.7479714097044914,1.7387462304900974,1.7373995799403097,1.665849461053949,1.661055921849307,1.6578331868735496,1.6310187874101443,1.6157751578431827,1.6148648545624038,1.600281066057653,1.5804579898731288,1.5798840059589325,1.578092166221916,1.5693007504897265,2.197626548167929,2.15597354786798,2.159597338095466,2.053645500585387,1.9172727775497391,1.8930125697719031,1.7866861095405362,1.783320020323111,1.7830778882324954,1.7712347344801878,1.7711046716591532,1.7614898764773759,1.7614892744387125,1.758149339901579,1.7417645738002878,1.7417645738002878,1.7417645738002878,1.7417645738002878,1.741254392637123,1.7356347151297882,1.7356347151297882,1.7356347151297882,1.7356347151297882,1.724348485001792,1.66475173789409,1.6645715082993204,1.660336811336489,1.6439107688917753,1.6282194476410867,1.5884441534058198,1.5884441534058198,1.5883354841569302,1.5751577653281563,1.5664645706948122,1.8930125697719031,1.7866861095405362,1.5884441534058198,1.9130070415091125,"rgba(0, 255, 0, 1.0)",0.07919072654783237,2.02520288023042,2.207292790324386,58.97894995607315,3.912741542085655,True,False,True,False,True,10.785002522254615,0.0,0.0,0.0,0.0,0,1.0305614783226724,0.9253731343283581,False,False,False,False,0.2466570963128471,0.24587685088366892,False,False,False,False,333242.0,252170.32342328588,False,False,False,False,5918.711203981623,False,False,False,False
2025-10-07 14:00:00+00:00,2.18,2.21,2.16,2.195,3550.0,,2.1762936781665347,2.1412129258075625,2.1653788622067673,2.0381635390091666,1.8984032763962249,1.8739284498851976,1.8597404462397464,1.798051896013583,1.7863442385868709,1.7760274649878234,1.763838026821546,1.7625323645851507,1.7605262116764646,1.7605262116764646,1.7605262116764646,1.7605262116764646,1.7605262116764646,1.7605262116764646,1.7605262116764646,1.7511608818438558,1.7504891626239238,1.7491516205250321,1.7399362315750133,1.7385909487175868,1.6670842585682617,1.6622896314648319,1.6590648015306495,1.6322568046206742,1.6170168270946923,1.6161066015238623,1.6015255194796427,1.5817096654109069,1.5811359339104198,1.5793449491827314,1.5705577715327426,2.196985736391948,2.1564071237791866,2.1597711123451693,2.0541940567002093,1.9181924980900185,1.8939825187117785,1.7878167915228387,1.7844555848218333,1.7842138095392255,1.772386902002346,1.7722570191251164,1.7626543820711729,1.7626537807800544,1.759317969273309,1.742951404870244,1.742951404870244,1.742951404870244,1.742951404870244,1.742441784897391,1.7368278652116955,1.7368278652116955,1.7368278652116955,1.7368278652116955,1.7255530464337818,1.6659864311687345,1.6658062033757393,1.661570229701336,1.645145932551602,1.6294582848251915,1.5896919570934052,1.5896919570934052,1.5895833464466755,1.5764122805066154,1.567722854691989,1.8939825187117785,1.7878167915228387,1.5896919570934052,1.9138354593834825,"rgba(0, 255, 0, 1.0)",0.07958524241851124,2.0257367312043493,2.1268172798363,58.40399958887245,3.912741542085655,True,False,True,False,True,10.442357006185418,0.0,0.0,0.0,0.0,0,1.027659574468085,0.9262411347517728,False,False,False,False,0.23506490182372122,0.24047087635369507,False,False,False,False,329692.0,253372.20988183958,False,False,False,False,5881.98699926873,False,False,False,False
2025-10-07 15:00:00+00:00,2.195,2.22,2.15,2.155,3801.0,,2.1762473543727427,2.1415187199433614,2.165429703013426,2.03874381639634,1.8993781540630872,1.8749525394333906,1.8607892181059877,1.7991992947444853,1.7875100825695365,1.7772093695135878,1.7650373826891426,1.7637335149346738,1.7617301133305472,1.7617301133305472,1.7617301133305472,1.7617301133305472,1.7617301133305472,1.7617301133305472,1.7617301133305472,1.7523770156765057,1.7517061003291046,1.7503701327379229,1.741165726917992,1.7398219823997132,1.668366254029641,1.6635708663753748,1.6603441115558706,1.63354463445563,1.6183094435397238,1.6173993568538296,1.6028219922366234,1.5830148069052055,1.5824413704493654,1.5806513760822052,1.571869095919372,2.195474127535393,2.156670083670073,2.1598690825368716,2.054718575158949,1.919122089012776,1.8949672850108468,1.7889803137178635,1.7856244936886119,1.785383111498068,1.7735741780868686,1.7734444939691254,1.763855365718161,1.7638547652580725,1.7605235379051645,1.744177343190309,1.744177343190309,1.744177343190309,1.744177343190309,1.7436683506744863,1.738060902839936,1.738060902839936,1.738060902839936,1.738060902839936,1.7267989016876644,1.6672684028102174,1.6670881906150996,1.66285121754941,1.646429919124005,1.630747151872115,1.5909926150185478,1.5909926150185478,1.5908840715825874,1.5777206731027273,1.5690356485112453,1.8949672850108468,1.7889803137178635,1.5909926150185478,1.9146114845856572,"rgba(0, 255, 255, 0.75)",0.07963412958397288,2.026103905639055,1.6186036694860355,53.86416163758929,8.558311271080711,False,True,True,False,False,7.7443928866902745,0.0,0.0,0.0,0.0,0,1.023943661971831,0.9253521126760563,False,False,False,False,0.23256561761031827,0.23651824698200669,False,False,False,False,325891.0,254496.5322092529,False,False,False,False,5849.723634938982,False,False,False,False
2025-10-07 16:00:00+00:00,2.155,2.175,2.15,2.15,1628.0,,2.1759767608726577,2.141583649391958,2.1654136780542563,2.038960634408004,1.899768481526575,1.8753647915583191,1.8612125707770062,1.7996669007348356,1.7879859009280965,1.7776923298840792,1.7655281423661282,1.764225078355274,1.7622229088419574,1.7622229088419574,1.7622229088419574,1.7622229088419574,1.7622229088419574,1.7622229088419574,1.7622229088419574,1.7528753063596136,1.7522047547200326,1.7508695004799468,1.741670057989074,1.7403270105289483,1.6688953677219753,1.6640998538094265,1.6608724304351787,1.6340774341314517,1.6188447313815606,1.6179347318749304,1.6033593684508254,1.5835563664461003,1.5829830688643862,1.5811935365388727,1.5724135359417422,2.194411694077406,2.156680098280705,2.1598648625839907,2.05491090370242,1.9194923854087131,1.8953619829040316,1.7894550995146656,1.7861016713052495,1.785860463386638,1.7740595348935722,1.7739299391371992,1.764346854442704,1.7643462543546011,1.7610170792629385,1.7446800664883673,1.7446800664883673,1.7446800664883673,1.7446800664883673,1.744171356522694,1.7385668391810511,1.7385668391810511,1.7385668391810511,1.7385668391810511,1.7273106375069538,1.6677975497434638,1.6676173510102328,1.6633801310254595,1.6469606791914968,1.6312804755417518,1.5915320833184885,1.5915320833184885,1.5914235709338442,1.5782637319743997,1.5695807770553294,1.8953619829040316,1.7894550995146656,1.5915320833184885,1.9148880265139632,"rgba(0, 255, 255, 0.75)",0.07967982099550841,2.026157757766747,1.5542484996324708,50.39398044777413,5.258622291015882,False,True,False,False,False,7.412468006739484,0.0,0.0,0.0,0.0,0,1.0211267605633803,0.9352112676056338,False,False,False,False,0.21600336767360084,0.22626080732780376,False,False,False,False,324263.0,255578.18287267536,False,False,False,False,5784.270555327525,False,False,False,False
2025-10-07 17:00:00+00:00,2.155,2.185,2.15,2.185,4610.0,,2.1758683311385556,2.1419270631701037,2.1654639985886392,2.039646968991905,1.9009311652491914,1.876587221706067,1.8624650596180066,1.8010395381093767,1.7893809776718825,1.7791069422770869,1.7669640180107387,1.7656631421698779,1.7636643275031716,1.7636643275031716,1.7636643275031716,1.7636643275031716,1.7636643275031716,1.7636643275031716,1.7636643275031716,1.7543316563205804,1.7536620881409986,1.75232876099564,1.7431427521672027,1.7418015880238797,1.6704332049520265,1.6656369434986815,1.6624073326619668,1.6356233082856386,1.620396747609108,1.6194869391024673,1.6049164058251677,1.5851242582774256,1.5845513271874925,1.5827630215442385,1.5739890829936063,2.1928322388738986,2.1569592751789153,2.159968851239055,2.055530096467788,1.9206002241793736,1.8965366436002757,1.7908473523511321,1.787500472865478,1.7872597426396672,1.7754806882224539,1.7753513342524967,1.7657847149551114,1.7657841158801801,1.762460530106795,1.7461484094555126,1.7461484094555126,1.7461484094555126,1.7461484094555126,1.7456404661499934,1.7400438702365069,1.7400438702365069,1.7400438702365069,1.7400438702365069,1.7288033560974059,1.669335395037981,1.6691552208357163,1.6649169499887122,1.648501587638245,1.6328276675813702,1.5930944225907933,1.5930944225907933,1.592985993182493,1.579835635814248,1.5711581470266596,1.8965366436002757,1.7908473523511321,1.5930944225907933,1.9158192070962903,"rgba(0, 255, 0, 1.0)",0.07877170800474223,2.026612706668064,2.01071294940565,51.65505092360271,5.258622291015882,False,True,False,False,False,9.29512326769298,0.0,0.0,0.0,0.0,0,1.0182584269662922,0.9353932584269663,False,False,False,False,0.2196734923968935,0.2229671498623486,False,False,False,False,328873.0,256714.53662658736,False,False,False,False,5766.064810283687,False,False,False,False
2025-10-07 18:00:00+00:00,2.185,2.185,2.175,2.175,540.0,,2.175880118305469,2.141973130966134,2.1654735697532366,2.039729895175876,1.9010691998052613,1.8767321587833594,1.8626134637370213,1.801201815269054,1.7895458511262947,1.7792740768851487,1.767133611714878,1.7658329888512712,1.7638345620633202,1.7638345620633202,1.7638345620633202,1.7638345620633202,1.7638345620633202,1.7638345620633202,1.7638345620633202,1.7545036162820569,1.75383416160114,1.7525010568021815,1.7433165987933472,1.7419756519692984,1.6706145136759694,1.665818153360125,1.6625882782031878,1.63580548551849,1.6205796161258856,1.619669828300569,1.6050998350009966,1.5853089271473602,1.5847360381140236,1.5829478734699995,1.5741746320432963,2.192706084238342,2.1570011650189462,2.1599854450674694,2.0556052637147064,1.9207319151392315,1.896676063960234,1.7910118989800496,1.7876657776514138,1.787425102746609,1.7756485795049664,1.7755192535250328,1.7659545381341195,1.7659539391763368,1.7626309996667606,1.7463217537659594,1.7463217537659594,1.7463217537659594,1.7463217537659594,1.7458138990269676,1.7402182172978145,1.7402182172978145,1.7402182172978145,1.7402182172978145,1.7289795140504054,1.6695167021661381,1.6693365304298073,1.6650981264039115,1.6486832083738807,1.6330099939590357,1.59327845323246,1.59327845323246,1.5931700333781278,1.5800207668234305,1.5713439054634062,1.896676063960234,1.7910118989800496,1.59327845323246,1.9159337962892187,"rgba(0, 255, 255, 0.75)",0.0780417998416548,2.0266778014993396,1.9005481524209191,51.45819576779812,5.258622291015882,False,True,False,False,False,8.616076200458242,0.0,0.0,0.0,0.0,0,1.0232067510548521,0.9345991561181433,False,False,False,False,0.2288745757224398,0.2259208627923942,False,False,False,False,328333.0,257824.90039981858,False,False,False,False,5685.040549659133,False,False,False,False
