date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_756,aVWAP_peak_727,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_551,aVWAP_peak_525,aVWAP_peak_483,aVWAP_peak_467,aVWAP_peak_447,aVWAP_peak_418,aVWAP_peak_372,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_215,aVWAP_peak_162,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_45,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_827,aVWAP_valley_774,aVWAP_valley_724,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_564,aVWAP_valley_558,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_365,aVWAP_valley_254,aVWAP_valley_204,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_73,aVWAP_OB_bull_724,aVWAP_OB_bull_700,aVWAP_OB_bear_840,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,8.32,8.39,8.25,8.27,6721.0,,,,,,,,,8.321210316973499,8.215422376552253,7.859202236385846,7.878352694582283,7.823812671933085,7.8105429986355945,7.788212636541014,7.756181535461207,7.582260170404652,7.594579873376502,7.73763171278698,7.7025557750485305,7.711484485846305,7.744345046469922,7.744888132921005,7.79732035257813,7.8162214493821045,,,,,,,7.986331768506861,7.889834825454542,7.848611435507684,7.810962228797175,7.796570889454633,7.77307172564404,7.770627159290111,7.495364513840549,7.728264181742326,7.701423479110309,7.714200280846189,7.717526058974178,7.717490509470815,7.73498688203483,7.751833110403819,,,,7.594579873376502,7.800569521267854,"rgba(38, 166, 154, 1.0)",0.38057684997743363,7.866509569993751,1.0602074982494967,54.62943216178551,2.9337541851797724,False,True,True,False,False,7.25839075760765,0.0,0.0,0.0,0.0,0,0.9797109505280712,0.9157865480822681,False,False,False,False,0.2570544691026283,0.2712726099554175,False,False,False,False,106896.0,122339.31987994928,False,False,False,False,9845.832050683608,False,False,False,False
2025-06-09 15:00:00+00:00,8.27,8.36,8.25,8.335,4639.0,,,,,,,,,8.320983308381267,8.216585486118106,7.861620636398434,7.880175261958683,7.825391687952426,7.812082269135018,7.78969755809156,7.757599388671907,7.583669765205763,7.595606939489363,7.738376624562533,7.703221456576072,7.712105298053044,7.744874684131931,7.745416973770066,7.797759856033903,7.816638400603831,,,,,,,7.988541748802749,7.892334684443182,7.85022036080494,7.812513835673345,7.7980745746787825,7.774545695107454,7.7721010898200245,7.496857879832841,7.728949843178592,7.702079741397532,7.714810419941723,7.718110090250078,7.718071234761138,7.735531206191556,7.752342343483757,,,,7.595606939489363,7.801850225781017,"rgba(38, 166, 154, 1.0)",0.3748381031907128,7.868101506916441,1.2456004048393348,54.592104361057295,2.9337541851797724,False,True,True,False,False,8.471719284719363,0.0,0.0,0.0,0.0,0,0.9835791817422768,0.9170609518508214,False,False,False,False,0.2496773518916548,0.26047498092353616,False,False,False,False,111535.0,122171.81104460123,False,False,False,False,9765.105972378435,False,False,False,False
2025-06-09 16:00:00+00:00,8.335,8.375,8.275,8.34,6769.0,,,,,,,,,8.321439879612106,8.218486074697946,7.86521899514046,7.882898334662883,7.827747613342523,7.814378007365675,7.791910767992545,7.75971071748646,7.585758860758094,7.597131479308592,7.739488306520488,7.7042139462194745,7.713031349357474,7.7456660303736955,7.7462071497544756,7.798418379569866,7.8172638203465885,,,,,,,7.991859380405095,7.8960576583935485,7.852623336142554,7.814827876991011,7.800316309792419,7.776741405143315,7.77429654111268,7.499066960999868,7.729972990248043,7.70305818566519,7.715720679336187,7.718981598631188,7.718937820381659,7.73634413907973,7.7531035062495075,,,,7.597131479308592,7.803797490213034,"rgba(38, 166, 154, 1.0)",0.3713269121349597,7.870525530856033,1.2643157654388795,54.70359699053048,2.9337541851797724,False,True,True,False,False,8.56511987629461,0.0,0.0,0.0,0.0,0,0.9848442323884369,0.9247824866685379,False,False,False,False,0.25951956751118943,0.2599972742173628,False,False,False,False,118304.0,122111.84498189423,False,False,False,False,9718.654716992722,False,False,False,False
2025-06-09 17:00:00+00:00,8.345,8.48,8.32,8.47,9321.0,,,,,,,,,8.328081480186482,8.223106477112323,7.871061480193678,7.88736611816363,7.831552189216754,7.8180723930213745,7.795452379963787,7.763064343889816,7.588974874794834,7.599486499735322,7.741253159985553,7.705778551960084,7.7144942210740535,7.746925721689981,7.747465141023797,7.799481257262062,7.818278854560139,,,,,,,7.9975559205214735,7.902162382779489,7.856532429371227,7.818551869783544,7.803910974736857,7.7802419635258016,7.777794611830903,7.502429326635987,7.731594455062736,7.704600373076503,7.7171594971816635,7.720360314982962,7.720308762463282,7.737635347946161,7.754317402178664,,,,7.599486499735322,7.807225531551475,"rgba(0, 255, 255, 0.75)",0.3649249213169844,7.874848263925541,1.6308881671512192,57.90762265246832,2.9337541851797724,False,False,True,False,True,10.950758143258824,0.0,0.0,0.0,0.0,0,0.9823874755381606,0.9180877830584291,False,False,False,False,0.2968873061989276,0.2784422902081452,False,False,False,False,127625.0,122197.32025349277,False,False,False,False,9712.489527581982,False,False,False,False
2025-06-09 18:00:00+00:00,8.47,8.51,8.42,8.445,6042.0,,,,,,,,,8.333361748142583,8.22649609738957,7.875019653491705,7.890409503603035,7.834136837852192,7.820580392713659,7.7978537467030975,7.765334440060647,7.591133275202499,7.60107044710934,7.7424507577150115,7.706838411187972,7.715485922738963,7.747781894319734,7.748320193203666,7.800206845039816,7.818972954769138,,,,,,,8.001465815314786,7.906305313398584,7.859192588495632,7.821079856465152,7.806349423271383,7.78261329386738,7.780163888077389,7.504678160476462,7.732694441410472,7.705645026197068,7.718135107708446,7.7212954909504665,7.721238679064873,7.7385123272063305,7.7551429625387085,,,,7.60107044710934,7.80959158558174,"rgba(0, 255, 255, 0.75)",0.36008067164192487,7.877838062441934,1.575096866410173,59.119146005896134,3.488963343894646,False,False,True,False,True,10.349336343468156,0.0,0.0,0.0,0.0,0,0.9857700892857142,0.9168526785714287,False,False,False,False,0.3299340238113179,0.30418815700973156,False,False,False,False,121583.0,122187.79590847738,False,False,False,False,9655.582713200865,False,False,False,False
2025-06-09 19:00:00+00:00,8.445,8.475,8.28,8.28,17121.0,,,,,,,,,8.334560923109638,8.231145146149787,7.883827454010953,7.897173509429982,7.840037397584187,7.826337492177323,7.803413293024106,7.7706483922692415,7.596399888413377,7.604938046768956,7.7452888972584555,7.70937505451077,7.717855212921337,7.749811658828144,7.750347014906368,7.801901685803283,7.82058445065463,,,,,,,8.009532094930504,7.915373875820922,7.865202405562097,7.826881098312216,7.811977364117988,7.788131587820572,7.785681742795725,7.51024298621514,7.73530941193482,7.708146193565734,7.720464603133677,7.723527127352134,7.723457857212616,7.740596393206071,7.757096495755225,,,,7.604938046768956,7.814458847967586,"rgba(38, 166, 154, 1.0)",0.35242311793363407,7.883859326428022,1.1240484900498957,54.95151024634884,3.488963343894646,False,True,True,False,False,6.508293810371214,0.0,0.0,0.0,0.0,0,0.9788300835654599,0.9242339832869085,False,False,False,False,0.285596569797457,0.29489236340359426,False,False,False,False,104462.0,121912.97736726067,False,False,False,False,9771.32561687217,False,False,False,False
2025-06-10 14:00:00+00:00,8.515,8.64,8.335,8.395,21477.0,,,,,,,,8.456666666666665,8.348536967952818,8.241723070315288,7.896984954037911,7.907425105910904,7.848844032286383,7.834899917459657,7.811634989812189,7.778447673555841,7.6038734066583595,7.61045669017919,7.749467465042673,7.71308274289842,7.721326938018124,7.75281247835949,7.753343922535503,7.8044469663663065,7.823019529871585,,,,,,,8.022325289552146,7.929055404327666,7.874240614961799,7.835508941739003,7.820317675112397,7.796260369888936,7.793804722772274,7.5180402669888915,7.739153320682896,7.711801492211295,7.723880538490008,7.726803028367519,7.726715563943697,7.743669810954369,7.759990833912047,,,,7.61045669017919,7.851510370300869,"rgba(38, 166, 154, 1.0)",0.3498538047309122,7.936347093938673,1.3109844736835037,55.01633935773476,3.488963343894646,False,True,True,False,False,8.632479036226162,0.0,0.0,0.0,0.0,1,0.9750274423710209,0.9132821075740944,False,True,False,False,0.3415338991230082,0.3182131312633012,False,False,False,False,125939.0,121975.396322807,False,False,False,False,9952.808940641591,False,False,False,False
2025-06-10 15:00:00+00:00,8.395,8.525,8.375,8.505,18527.0,,,,,,,,8.462069834683199,8.359302353593609,8.250535535745646,7.908085699783864,7.916152993577791,7.8563833708090565,7.842236643093697,7.818688210323069,7.7851478923716355,7.610303625543816,7.615225025055894,7.753091659215147,7.716301445562879,7.724342794056293,7.755423291291808,7.75595137538489,7.806665783636818,7.82514360768835,,,,,,,8.033068300551204,7.940562850662298,7.881970127152024,7.842900259588086,7.827469697980608,7.803236548844099,7.800776163980992,7.524746381821224,7.742489866721928,7.714975092374788,7.72684841903567,7.7296503315797676,7.729547181143477,7.746342994752588,7.762509934578239,,,,7.615225025055894,7.85827643168514,"rgba(0, 255, 255, 0.75)",0.3507031161476709,7.944614964322703,1.597890095283145,57.25312023933951,3.488963343894646,False,False,True,False,False,10.582446630045496,0.0,0.0,0.0,0.0,1,0.9789329685362518,0.9184678522571822,False,False,False,False,0.32224828603631,0.32023070864980563,False,False,False,False,144466.0,122324.08785268596,False,False,False,False,10085.742135360326,False,False,False,False
2025-06-10 16:00:00+00:00,8.5,8.525,8.37,8.375,9499.0,,,,,,,,8.454636789689514,8.362122595433062,8.253913498766591,7.913167705356746,7.920167216732672,7.859899100284763,7.845667092999628,7.821999596996675,7.788309983264872,7.6133925475742386,7.617521429449669,7.754819670870465,7.717842981490512,7.7257866781544555,7.7566704809503,7.757196901467627,7.807720675916702,7.826151418241656,,,,,,,8.037829158254867,7.945787464430309,7.885557462323889,7.846355439203377,7.830822535055531,7.80651922674665,7.804057713504507,7.5279858805499735,7.744083413248864,7.716495351653188,7.728269134011363,7.731013295943982,7.730902693490292,7.747620983595042,7.763712667677184,,,,7.617521429449669,7.860920386641855,"rgba(38, 166, 154, 1.0)",0.3479566738070393,7.947788018804497,1.2277734941000595,55.385893496828,3.488963343894646,False,True,True,False,False,7.6538505264085614,0.0,0.0,0.0,0.0,1,0.9784768211920529,0.9318432671081682,False,False,False,False,0.3209709224715921,0.32060081556069886,False,False,False,False,134967.0,122520.10199450477,False,False,False,False,10076.645358067917,False,False,False,False
2025-06-10 17:00:00+00:00,8.375,8.4,8.33,8.345,6426.0,,,,,,,,8.443571939423197,8.362012957092857,8.255276376312942,7.916118339938126,7.922500790799377,7.861981304656482,7.847706337430528,7.823979305567284,7.790214258247724,7.615302270382285,7.618942826798167,7.755870442587147,7.71878628181604,7.72666937173679,7.7574295517735665,7.757954896368775,7.808357125130639,7.826757272549731,,,,,,,8.040452487218094,7.948785802693243,7.887667347724917,7.848408903377702,7.832822902337906,7.808488345446575,7.806027152175191,7.5300060254374515,7.745054455918893,7.717425865579652,7.7291373824218,7.731846015120695,7.7317308888043925,7.748399898233693,7.764443894790171,,,,7.618942826798167,7.862128378924815,"rgba(38, 166, 154, 1.0)",0.3392931576776327,7.94918487067532,1.1665874196636474,53.44115303523137,8.607953505325582,False,True,True,False,False,6.993150712954211,0.0,0.0,0.0,0.0,1,0.9747292418772562,0.9411274645931684,False,False,False,False,0.2793546077731072,0.299977711666903,False,False,False,False,128541.0,122613.44925040392,False,False,False,False,10020.046205229655,False,False,False,False
2025-06-10 18:00:00+00:00,8.345,8.395,8.325,8.365,6910.0,,,,,,,,8.434565344239513,8.36200250798392,8.256748893010611,7.919271467460323,7.925001531389363,7.864215920656888,7.849895347879214,7.826105059103387,7.792259746937822,7.617354099837238,7.620472071971134,7.757002511380268,7.719802805829566,7.727620798597584,7.758248176842589,7.7587723662103265,7.809044009409804,7.8274112974902375,,,,,,,8.043254985665056,7.951987568171555,7.889931155047904,7.850613046119098,7.834970613029007,7.810602897024237,7.808142057569737,7.53217608396407,7.746100873457397,7.718428647501416,7.730073292416147,7.732743741853804,7.732623751436443,7.749239831345023,7.7652325951849726,,,,7.620472071971134,7.863543973049698,"rgba(38, 166, 154, 1.0)",0.33212766187686976,7.9508305467681435,1.247018844776026,52.64220406328845,7.629548940014004,False,True,True,False,False,7.360958739170165,0.0,0.0,0.0,0.0,1,0.973340738683699,0.9361288530963622,False,False,False,False,0.27686377739780443,0.2884207445323537,False,False,False,False,135451.0,122812.4810449713,False,False,False,False,9971.828434605939,False,False,False,False
2025-06-10 19:00:00+00:00,8.365,8.425,8.315,8.36,22319.0,,,,,,,,8.416769827849409,8.362416716735439,8.261452480422928,7.9292696085450105,7.932978074909871,7.871370237318286,7.85690795609725,7.832920818899383,7.798824842873579,7.623949038528521,7.625401764994218,7.760660312758174,7.723089691895106,7.73069856427117,7.760898997932196,7.761419473628378,7.811270980628068,7.829532555538983,,,,,,,8.052119067004128,7.96212037292495,7.897173639543184,7.8576731826025155,7.84185473843792,7.81738469981725,7.814925187584251,7.539150350623149,7.749483884194204,7.721671382760085,7.733101193162907,7.735648871730521,7.735513233518895,7.751959152348491,7.7677871301875685,,,,7.625401764994218,7.868534705390115,"rgba(38, 166, 154, 1.0)",0.3275093974306972,7.95665206596796,1.2315614061651163,51.9691523330685,6.709457007991091,False,True,False,False,False,7.2474824582718185,0.0,0.0,0.0,0.0,1,0.9731152993348113,0.9345898004434591,False,False,False,False,0.2818488216671404,0.28513478309974705,False,False,False,False,113132.0,122662.39606752987,False,False,False,False,10163.257451123674,False,False,False,False
2025-06-11 14:00:00+00:00,8.345,8.455,8.32,8.425,13246.0,,,,,,,,8.414512469005325,8.364298388183965,8.264883935377274,7.935431131397115,7.937930737247744,7.875800012525949,7.861246869669697,7.837132786767585,7.802875229863017,7.627981640825023,7.6284269701681815,7.762928753715021,7.725124883000804,7.732606201134053,7.76254729694647,7.763065543461454,7.812663084077165,7.830861256333369,,,,,,,8.057687220038453,7.968379725056242,7.901666676785458,7.862041129590774,7.84611090066565,7.821571481092275,7.819112064590741,7.543399144191186,7.751581764865761,7.7236792718110285,7.734978456739648,7.7374508817192025,7.737305591180459,7.753648634720612,7.769376788556472,,,,7.6284269701681815,7.872055513772319,"rgba(38, 166, 154, 1.0)",0.325198234761361,7.960808618987997,1.4274105188567199,53.29305147468292,6.709457007991091,False,True,True,False,False,8.463557990328347,0.0,0.0,0.0,0.0,1,0.9743164871582436,0.9320629660314832,False,False,False,False,0.2906057665688912,0.28787027483431915,False,False,False,False,126378.0,122720.00233004878,False,False,False,False,10211.051909245787,False,False,False,False
2025-06-11 15:00:00+00:00,8.425,8.5,8.405,8.445,10455.0,,,,,,,,8.417920750695854,8.367556347007392,8.268433335411808,7.9406929371391755,7.942181329056556,7.879572862553062,7.864936221363,7.840704761814507,7.806298328527655,7.63133931363237,7.630951770819459,7.764847521133829,7.726841001013261,7.73421645720366,7.763943875705387,7.764460319473285,7.813850368125021,7.831997380850117,,,,,,,8.062581626540531,7.9737530871179985,7.905506875234734,7.865755202448698,7.849723845324391,7.825115835920031,7.822655497255817,7.546917219823678,7.753355029342475,7.725372259555911,7.736563568480165,7.7389731276372995,7.738819700889355,7.755078602507437,7.770724898929986,,,,7.630951770819459,7.87535171937664,"rgba(38, 166, 154, 1.0)",0.32369569181704394,7.964748137243868,1.4836523157298476,54.70348298400866,6.709457007991091,False,True,True,False,True,8.836417043084175,0.0,0.0,0.0,0.0,1,0.9847814056447151,0.9269507470946322,False,False,False,False,0.3235266670594715,0.3056984709468953,False,False,False,False,136833.0,122938.80849547438,False,False,False,False,10214.834050187714,False,False,False,False
2025-06-11 16:00:00+00:00,8.445,8.5,8.395,8.48,4142.0,,,,,,,,8.419402055439038,8.368903219374037,8.269864980385163,7.942781510272071,7.943873166004171,7.881075527774229,7.866405727755729,7.842127594469705,7.807661904023802,7.632675426227502,7.6319578783189455,7.7656139360839305,7.727526446066976,7.734859805312666,7.76450229753634,7.765018026369199,7.814325662479705,7.832452385399697,,,,,,,8.064528040394256,7.975885531597671,7.9070364848170716,7.86723447993083,7.851162977674995,7.826527563671959,7.8240668312254265,7.548316242176457,7.754063436803781,7.72604848495918,7.7371969191570935,7.739581451794561,7.739424782144925,7.755650269827648,7.7712640435665925,,,,7.6319578783189455,7.8766718467966665,"rgba(0, 255, 255, 0.75)",0.32201435254233224,7.966325721817047,1.5951906308754518,56.579390129694616,6.709457007991091,False,False,True,False,True,9.491945864027862,0.0,0.0,0.0,0.0,1,0.9827039492649178,0.9460939752089941,False,False,False,False,0.3209709224715921,0.3133346967092437,False,False,False,False,140975.0,123218.43937151354,False,False,False,False,10120.681584293332,False,False,False,False
2025-06-11 17:00:00+00:00,8.48,8.625,8.46,8.56,8127.0,,,,,,,,8.428052611012044,8.373979008508215,8.273924076136705,7.947537800921428,7.947735809173047,7.884457502802826,7.869703186457677,7.845305340820545,7.8106886478106015,7.635568900087093,7.634139086893756,7.7673075403111635,7.729032797388784,7.736275418267979,7.765737155927018,7.766251410709198,7.8153862438716395,7.8334713304792825,,,,,,,8.069152194204431,7.980785962923872,7.9104992232044316,7.87055428308109,7.854382643474376,7.829671276926602,7.827208233131702,7.551319063494399,7.755626369274313,7.727534309637292,7.738591078846308,7.740921141197339,7.740757315997551,7.756912557427453,7.772457691846791,,,,7.634139086893756,7.879961294591627,"rgba(0, 255, 255, 0.75)",0.3213373238136061,7.970319018239823,1.8350840007064542,59.75054207931407,5.420213049629453,True,False,True,False,True,10.971536993036906,0.0,0.0,0.0,0.0,1,0.9836018411967778,0.9338319907940162,False,False,False,False,0.34282820445535667,0.3280814505823002,False,False,False,False,149102.0,123619.73488513348,False,True,False,False,10089.771792288784,False,False,False,False
2025-06-11 18:00:00+00:00,8.56,8.595,8.5,8.555,5919.0,,,,,,,,8.433734024940902,8.377532326091654,8.27682418154498,7.950964592126202,7.950525817293481,7.886905271571387,7.872090617400338,7.84760723891537,7.81288248743693,7.63766859896522,7.635724049878899,7.768539031202861,7.730128642250939,7.737305440352698,7.7666359835285155,7.767149167945529,7.816158504244559,7.834213343711739,,,,,,,8.07247629870484,7.984312860125275,7.913004266173585,7.8729577383421185,7.8567145013580095,7.831948974002555,7.829484308439749,7.553498369229933,7.756763192791614,7.728615270534746,7.739605534739346,7.741896072726341,7.741727055186646,7.757831301383044,7.773326598541518,,,,7.635724049878899,7.8823125453765455,"rgba(0, 255, 255, 0.75)",0.3199742106725331,7.973168197085755,1.818370929617515,61.641927980423866,7.242434450639443,True,False,True,False,True,10.847876629487377,0.0,0.0,0.0,0.0,1,0.9856032248776276,0.9346386409444286,False,False,False,False,0.3428282046232895,0.3354548276027949,False,False,False,False,143183.0,123923.04132102287,False,False,False,False,10025.108663726167,False,False,False,False
2025-06-11 19:00:00+00:00,8.555,8.6,8.43,8.43,18244.0,,,,,,,,8.440380707224351,8.38392507400772,8.2834054777,7.960194659035818,7.958073466738994,7.893628057609359,7.878667305233651,7.853977354827489,7.818989317968536,7.643635125485854,7.64023898156008,7.77200490165345,7.733228505995676,7.740217772494772,7.769170563686174,7.769680590165456,7.818324090795384,7.836289285783833,,,,,,,8.081117658673891,7.993727043476028,7.91984795112465,7.8795769441018875,7.8631568861785395,7.838268416831291,7.835801674846824,7.559733014875987,7.759968678988217,7.731673758597045,7.742473348083359,7.744651998247575,7.744468426153052,7.760424445409568,7.775775233908237,,,,7.64023898156008,7.888236483332539,"rgba(38, 166, 154, 1.0)",0.3159242126018891,7.980235530722526,1.4236467207540155,58.074973366089196,7.242434450639443,True,False,True,False,False,7.809308901211121,0.0,0.0,0.0,0.0,1,0.9815135759676488,0.9407856730213752,False,False,False,False,0.3267303390140584,0.3310925833084266,False,False,False,False,124939.0,123938.79261837136,False,False,False,False,10152.53333560638,False,False,False,False
2025-06-12 14:00:00+00:00,8.39,8.46,8.365,8.4,4760.0,,,,,,,,8.439364082878487,8.38429249390181,8.284419447172663,7.962200206213998,7.959721214436968,7.89512894473421,7.880142025796393,7.855415337665699,7.820379670871675,7.645034700714106,7.641300803221129,7.77280516399364,7.73394945726535,7.740894553266563,7.769757045708193,7.770266291790337,7.818820856227122,7.836763769996123,,,,,,,8.082889176266132,7.995744375786879,7.921363683081299,7.881060710567491,7.864607680350884,7.839700418736688,7.837234023337685,7.561209691806458,7.760710736154527,7.732385313355276,7.743139586676884,7.745292134406464,7.745105216628869,7.761025335529285,7.776341246416489,,,,7.641300803221129,7.889403739930116,"rgba(38, 166, 154, 1.0)",0.3109657725726862,7.981589627007658,1.3455190567461628,54.73929404499026,9.656345366182748,False,True,True,False,False,7.097677017109188,0.0,0.0,0.0,0.0,1,0.9764603312990408,0.9482708514966579,False,False,False,False,0.2769725519753444,0.3040325676418855,False,False,False,False,120179.0,123880.50125994699,False,False,False,False,10068.928167612483,False,False,False,False
2025-06-12 15:00:00+00:00,8.4,8.47,8.4,8.46,3483.0,,,,,,,,8.439454127424543,8.38493572559851,8.285357662072471,7.9637706138332796,7.961012760155089,7.896296164866075,7.8812870803956825,7.856529131230324,7.82145318900009,7.646102370257387,7.642111272261586,7.773421638515789,7.7345033469804045,7.741414824292757,7.77020899015292,7.7707176539591805,7.819205370720772,7.837131692138325,,,,,,,8.08431143572158,7.9973322787732615,7.92254611915328,7.8822128699270095,7.865732397009389,7.840807912217498,7.838341527081775,7.5623314665302575,7.761281927557825,7.732931937012897,7.743651850600892,7.74578443904971,7.745594945814059,7.76148805043251,7.776777670342707,,,,7.642111272261586,7.890365265138786,"rgba(0, 255, 255, 0.75)",0.3063092119629275,7.982718120813305,1.558170177540925,54.46489295873869,9.399951482013975,False,True,True,False,False,8.268022683524382,0.0,0.0,0.0,0.0,1,0.9842381786339756,0.9384121424401635,False,False,False,False,0.28777321258096433,0.2959028901114249,False,False,False,False,123662.0,123877.11364351372,False,False,False,False,9966.820754161126,False,False,False,False
2025-06-12 16:00:00+00:00,8.455,8.51,8.44,8.505,4741.0,,,,,,,,8.440818417311641,8.386397960986896,8.286949260228335,7.966076125194836,7.962910662721462,7.897997409468547,7.882953241361407,7.858145614076014,7.823006019884854,7.647626798574819,7.643269074036245,7.774311032442714,7.735300140692584,7.742163736205144,7.770861215036039,7.771369067794051,7.819762895969423,7.837666158164077,,,,,,,8.086452047462366,7.999675929633351,7.924275133969889,7.883889496756239,7.8673662684497865,7.8424126973284345,7.839945932103839,7.563925829771162,7.762105292796039,7.73371820378305,7.744389384451098,7.746493402320928,7.746300195851408,7.762155309527042,7.777407883313091,,,,7.643269074036245,7.891843268387629,"rgba(0, 255, 255, 0.75)",0.30177712377257687,7.984471180917673,1.7248783227008455,55.61488067406705,9.399951482013975,False,False,True,False,False,9.136798146563109,0.0,0.0,0.0,0.0,1,0.994974874371859,0.9266922849541827,False,False,False,False,0.3071387635945934,0.3015208268530092,False,False,False,False,128403.0,123947.28242423444,False,False,False,False,9885.800277352426,False,False,False,False
2025-06-12 17:00:00+00:00,8.505,8.6,8.47,8.485,7503.0,,,,,,,,8.444326689910602,8.389380150890268,8.289832190561912,7.969915099901453,7.966076287657919,7.900821510072553,7.885716314292903,7.86082203342209,7.825571693551031,7.650123621085241,7.64516720352889,7.775779837518591,7.73661358968151,7.74339891536873,7.771939048290047,7.772445596264298,7.820687432956297,7.838553654434835,,,,,,,8.090072842627968,8.003590858728733,7.92715119496612,7.8866699980432315,7.870073054464107,7.84506701792896,7.8425991926140135,7.566528711074016,7.763464418551603,7.735014238036458,7.745605993435608,7.7476631338419475,7.747463803517317,7.763257367476073,7.778449831338959,,,,7.64516720352889,7.894375306316581,"rgba(0, 255, 255, 0.75)",0.2994862417691772,7.987491895405062,1.6612052081456918,55.578807373808985,9.399951482013975,False,True,True,False,False,8.642949013542683,0.0,0.0,0.0,0.0,1,0.9931831653823354,0.9264967397747481,False,False,False,False,0.3366168692504065,0.3190688480517079,False,False,False,False,120900.0,123900.0377354866,False,False,False,False,9848.857637393474,False,False,False,False
2025-06-12 18:00:00+00:00,8.485,8.54,8.48,8.51,5339.0,,,,,,,,8.446375754600652,8.391289512175838,8.29176703482407,7.972573485168366,7.968273343203913,7.902788572496482,7.887642170585638,7.862689377837617,7.827364057717376,7.651874642981416,7.646500028721304,7.776809796288067,7.737535601494891,7.744266029408994,7.772695582186979,7.773201209527826,7.821335987416509,7.839176048244422,,,,,,,8.092563163542092,8.006296332986775,7.9291522378353285,7.888607850261802,7.871960903113419,7.846919903665953,7.844451473393525,7.568356105046632,7.764417933034235,7.735924084959675,7.746460072815765,7.748484359957646,7.748280744231851,7.764030984722632,7.779181149332307,,,,7.646500028721304,7.896114378726392,"rgba(0, 255, 255, 0.75)",0.2968252891050048,7.989559105819997,1.7533576594812708,56.37408638975105,9.399951482013975,False,False,True,False,False,9.136054680984802,0.0,0.0,0.0,0.0,1,1.0023866348448691,0.9206443914081148,False,False,False,False,0.32426838326804763,0.32166861565987775,False,False,False,False,126239.0,123936.30071633178,False,False,False,False,9778.937363945513,False,False,False,False
2025-06-12 19:00:00+00:00,8.51,8.52,8.42,8.43,16791.0,,,,,,,,8.44729532537199,8.394389872840947,8.296201980498282,7.979953038813642,7.974399768458338,7.908356791278773,7.893109765169882,7.868014578601322,7.83250463951714,7.656995980221981,7.6504078273129466,7.77979597560582,7.740221807776557,7.746791286179691,7.774893405460172,7.775396245725014,7.823210392859201,7.840970933684078,,,,,,,8.099229657835311,8.013738371867973,7.934787152873869,7.894108157669388,7.877335921988147,7.852217116980542,7.849748919781238,7.573734435854135,7.7671875171507345,7.738575458132022,7.748946976029125,7.750875520173823,7.750659532606245,7.766280370782978,7.781304469733248,,,,7.6504078273129466,7.900721932952393,"rgba(38, 166, 154, 1.0)",0.29133334364115426,7.994943156851558,1.493330072387173,53.69908473900202,7.998395452330826,False,True,True,False,False,7.142873801252186,0.0,0.0,0.0,0.0,1,0.9940119760479041,0.925748502994012,False,False,False,False,0.3047060920296103,0.31318735384474405,False,False,False,False,109448.0,123711.67589902431,False,False,False,False,9887.651513341707,False,False,False,False
