date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_314,aVWAP_peak_271,aVWAP_peak_205,aVWAP_peak_157,aVWAP_peak_69,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_284,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_176,aVWAP_valley_88,aVWAP_valley_71,aVWAP_OB_bull_239,aVWAP_OB_bull_176,aVWAP_OB_bull_88,aVWAP_OB_bear_314,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,841.95,848.56,841.87,848.01,33131.0,,,,,850.2518464682712,778.5356845806585,,,,,,,794.4767418099104,780.6192787702619,,,794.4767418099104,,800.9708879072756,"rgba(38, 166, 154, 0.5)",55.89095798142268,801.5388405069715,0.831461137389608,42.54187359714188,-0.9158939730243247,False,True,False,True,False,12.709156447725391,0.0,0.0,0.0,0.0,0,0.9655150428033433,0.7524292065866991,False,False,False,False,0.19702549051522147,0.18882416020391535,False,False,False,False,463039.0,482120.8280457623,False,False,False,False,23546.498829724704,False,False,False,False
2024-07-23 17:00:00+00:00,847.0,852.55,847.0,851.945,16381.0,,,,,850.26375463277,779.0502056055703,,,,,,,795.0274559644765,781.161223328605,,,795.0274559644765,,801.3756598828554,"rgba(38, 166, 154, 0.5)",55.24594841057452,801.8685876488639,0.9064268745823739,44.917142846537295,-0.9158939730243247,False,True,False,True,True,13.499162385983261,0.0,0.0,0.0,0.0,0,0.9750923217316407,0.74714932666968,False,False,False,False,0.20820305100137657,0.19851360560264597,False,False,False,False,479420.0,482078.9547427273,False,False,False,False,23435.40582461269,False,False,False,False
2024-07-24 17:00:00+00:00,835.945,836.955,829.71,831.1,24405.0,,,,,849.076964188275,779.6144872109363,,,,,,,795.569619769438,781.7486438713408,,,795.569619769438,,801.5024287599975,"rgba(38, 166, 154, 0.5)",54.45020478977768,801.9411214905606,0.5355145792750744,41.86009823867166,-0.9158939730243247,False,True,False,True,True,7.821368375997832,0.0,0.0,0.0,0.0,0,0.9628768836286936,0.7549545908120603,False,False,False,False,0.14838611558752637,0.17344986059508616,False,False,False,False,455015.0,481659.3585451656,False,False,False,False,23450.438292448154,False,False,False,False
2024-07-25 17:00:00+00:00,827.29,828.72,815.0,815.8,38846.0,,,,,846.2539966800969,780.278194084886,,,,,,,796.114716646797,782.4288269609029,,,796.114716646797,,801.2689335931707,#000000,53.744335691233296,801.659200822663,0.2631123632930783,37.58258096882051,-4.758784751435563,False,True,False,True,False,4.024165125291535,0.0,0.0,0.0,0.0,0,0.9478780378696348,0.7672426407568909,False,False,False,False,0.10193647023682649,0.13769316541595633,False,False,False,False,416169.0,480644.0041491165,False,False,False,False,23689.129171635006,False,False,False,False
2024-07-26 17:00:00+00:00,820.93,821.65,812.81,817.73,17918.0,,,,,845.0235881764106,780.5585536187336,,,,,,,796.332927232043,782.7144866833503,,,796.332927232043,,801.1573889276344,#000000,52.98956757557972,801.5208751135817,0.30589275640528685,35.34550972369482,-7.070932395457163,False,True,False,True,False,4.440570480039796,0.0,0.0,0.0,0.0,0,0.9398902077523533,0.7771668917421679,False,False,False,False,0.0858378783988304,0.11176552190739336,False,False,False,False,434087.0,479922.19013130077,False,False,False,False,23599.654300756945,False,False,False,False
2024-07-29 17:00:00+00:00,821.74,822.2,814.33,815.53,13035.0,,,,,844.1911316434096,780.7596263337564,,,,,,,796.4885594763883,782.9191272758119,,,796.4885594763883,,801.0896111823415,#000000,51.904220457727796,801.4308561836795,0.2716377144668466,33.52235024291807,-9.063167138683532,False,True,False,True,False,3.9021347819781695,0.0,0.0,0.0,0.0,0,0.9458726257356878,0.7752934390048153,False,False,False,False,0.08025068862071048,0.09600810526405193,False,False,False,False,421052.0,479009.4740052341,False,False,False,False,23435.861210822728,False,False,False,False
2024-07-30 17:00:00+00:00,810.57,811.85,803.52,810.0,54287.0,,,,,840.212312787528,781.3759542329398,,,,,,,796.8465566679192,783.5323750659277,,,796.8465566679192,,800.4917996885787,#000000,50.69729656109574,800.7581057245593,0.18229560355951555,31.47480847327979,-11.310742204061683,False,True,False,True,False,2.5538817476799345,0.0,0.0,0.0,0.0,0,0.9364600986784439,0.7883088585191554,False,False,False,False,0.04185705291559097,0.06893257908982145,False,False,False,False,366765.0,477269.24960205215,False,False,False,False,23914.1734401123,False,False,False,False
2024-07-31 17:00:00+00:00,821.06,823.1,815.19,822.04,20096.0,,,,,839.4165469894042,781.6924167547199,,,,,,,797.1013331780157,783.8546619862399,,,797.1013331780157,,800.5162397270949,#000000,49.42634450025357,800.7310585814668,0.4311251749241518,34.22224072952795,-11.310742204061683,False,True,False,True,False,5.203548615560464,0.0,0.0,0.0,0.0,0,0.9398566350020403,0.7879080532498564,False,False,False,False,0.08307226858849336,0.0760024238391574,False,False,False,False,386861.0,475867.57131364825,False,False,False,False,23854.976952668694,False,False,False,False
2024-08-01 17:00:00+00:00,811.89,817.49,810.745,816.8,15719.0,,,,,838.6835743009486,781.9039961345094,,,,,,,797.2534579135075,784.0679248802738,,,797.2534579135075,,800.4772383073098,#000000,47.95381026740474,800.656437660476,0.3366481672572564,35.037197358613014,-11.310742204061683,False,True,False,True,True,3.921657676366909,0.0,0.0,0.0,0.0,0,0.9304604950269848,0.7890945183102087,False,False,False,False,0.06496471713177067,0.07048357048546403,False,False,False,False,371142.0,474243.9190452196,False,False,False,False,23728.83777510794,False,False,False,False
2024-08-02 17:00:00+00:00,817.43,823.51,815.46,821.66,17442.0,,,,,838.0877803685033,782.1720159990908,,,,,,,797.4677963586388,784.3403568205861,,,797.4677963586388,,800.5169873867048,#000000,46.358342522878885,800.650300967615,0.45320211830300566,37.14657552018117,-11.310742204061683,False,True,False,True,True,4.980798130482047,0.0,0.0,0.0,0.0,0,0.9387553601969745,0.7829068585734233,False,False,False,False,0.08429867853573215,0.0773911245105981,False,False,False,False,388584.0,472915.8582848286,False,False,False,False,23631.36742200549,False,False,False,False
2024-08-05 17:00:00+00:00,801.96,802.77,796.32,801.01,18828.0,,,,,836.8075261921523,782.3059077172047,,,,,,800.0333333333334,797.4933954533416,784.4670165949061,,800.0333333333334,797.4933954533416,,800.2214358581875,#000000,44.85200869857883,800.3496231299038,0.01472346254398978,34.94335127026112,-11.310742204061683,False,True,False,True,True,0.12712268510369285,1.0,802.77,796.32,0.0,0,0.9236598165677578,0.7919302892082334,False,False,False,False,0.01267628218182096,0.04503370334620953,False,False,False,False,369756.0,471316.4806370018,False,False,False,False,23556.896609261217,False,False,True,False
2024-08-06 17:00:00+00:00,830.445,832.89,816.73,816.92,40304.0,,,,,835.8248646109398,782.9356478232736,,,,,,815.1283623080566,798.0096608696117,785.107530934638,,815.1283623080566,798.0096608696117,,803.4012133093039,#000000,43.44590503122333,801.5106553696004,0.35467887294154227,37.75662568281241,-11.310742204061683,False,True,False,True,True,3.536636839824112,0.0,0.0,0.0,0.0,0,0.9267537978103798,0.7849528651201889,False,False,False,False,0.10354185319131856,0.07428777826876404,False,False,False,False,410060.0,470366.76775890874,False,False,False,False,23816.54162307112,False,False,False,False
2024-08-07 17:00:00+00:00,820.205,820.98,809.38,810.08,19892.0,,,,,835.1077721150443,783.1718912214726,,,,,,814.7134349058514,798.167706401114,785.3433832491975,,814.7134349058514,798.167706401114,,803.300837578536,#000000,42.02586495918512,801.4184831613363,0.2060996685511565,38.444854910192475,-11.310742204061683,False,True,False,True,True,1.9984475259422574,0.0,0.0,0.0,0.0,0,0.921970230773212,0.7946846922161315,False,False,False,False,0.06878758354717197,0.071537680907968,False,False,False,False,390168.0,469123.37601070857,False,False,False,False,23755.696016511876,False,False,False,False
2024-08-08 17:00:00+00:00,835.52,840.12,833.52,838.49,22891.0,,,,,835.1885790211487,783.6500853988705,,,,,,819.8037948944383,798.6233005452718,785.836416093818,,819.8037948944383,798.6233005452718,,804.6204351907095,"rgba(38, 166, 154, 0.5)",40.47664927756295,802.060446562087,0.9000140596644363,44.46555691909478,-11.730613740688895,False,True,False,True,True,7.593787408019924,0.0,0.0,0.0,0.0,0,0.9239961013645228,0.7845224171539962,False,False,False,False,0.14724760768045905,0.10939264429421353,False,False,False,False,413059.0,468254.1608787596,False,False,False,False,23742.289876720995,False,False,False,False
2024-08-09 17:00:00+00:00,850.815,857.63,850.815,855.19,16274.0,,,,,835.6665806129524,784.0919569451089,,,,,,824.5874750329275,799.0814739012233,786.2961636374225,,824.5874750329275,799.0814739012233,,805.9447300259269,"rgba(38, 166, 154, 1.0)",39.185735106974505,802.7683910327936,1.3377727589924975,50.72572541046675,-5.980544780863582,False,True,True,False,True,10.556520441035094,0.0,0.0,0.0,0.0,0,0.9381414088093286,0.7778804204381377,False,False,False,False,0.21163123516362103,0.16051193972891728,False,False,False,False,429333.0,467650.7320279261,False,False,False,False,23626.502436771832,False,False,False,False
2024-08-12 17:00:00+00:00,864.53,866.52,858.82,863.13,9379.0,,,,,836.0476526039344,784.3737522843048,,,,,,827.398635472846,799.3810385604763,786.5901415807631,,827.398635472846,799.3810385604763,,806.7582441004649,"rgba(0, 255, 255, 0.75)",37.77315607653251,803.2240609687782,1.585939467431471,55.836823575487394,-1.4387693248816618,False,False,True,False,True,11.902027419375791,0.0,0.0,0.0,0.0,0,0.9375479134885671,0.7742664880477627,False,False,False,False,0.24348609996189166,0.20199901984540447,False,False,False,False,438712.0,467202.0695158652,False,False,False,False,23405.61092612421,False,False,False,False
2024-08-13 17:00:00+00:00,863.29,865.85,860.72,864.83,20234.0,,,,,836.8631110530239,784.9823560292433,,,,,,832.3819591751127,800.0276206628624,787.2247599988299,,832.3819591751127,800.0276206628624,,808.2959613838145,"rgba(0, 255, 255, 0.75)",36.10156539018394,804.1308373294875,1.6813443410134439,59.44901299109038,1.7388583313910075,True,False,True,False,True,12.18854296058452,0.0,0.0,0.0,0.0,0,0.9362449137764004,0.7773609765549314,False,False,False,False,0.2458235045763494,0.22391126221087693,False,False,False,False,458946.0,467074.0684380998,False,False,False,False,23356.438663703677,False,False,False,False
2024-08-14 17:00:00+00:00,862.69,864.915,860.85,863.52,13028.0,,,,,837.3501772873767,785.3658429325817,,,,,,834.8698625256483,800.4325815848431,787.6241664424028,,834.8698625256483,800.4325815848431,,809.1285261545705,"rgba(0, 255, 255, 0.75)",34.2194123561482,804.6500329375333,1.7203675635852795,61.513778176670705,3.6274336588298794,True,False,True,False,True,11.878343805355748,0.0,0.0,0.0,0.0,0,0.9344155970250699,0.7798706720779853,False,False,False,False,0.24429344356146912,0.23410235288617304,False,False,False,False,445918.0,466746.06737704395,False,False,False,False,23196.30783170827,False,False,False,False
2024-08-15 17:00:00+00:00,874.075,879.5,873.83,877.25,38752.0,,,,,839.4180928056905,786.6827124300014,,,,,,843.022911434899,801.8649583053834,788.9999540922323,,843.022911434899,801.8649583053834,,811.9977258136412,"rgba(0, 255, 0, 1.0)",32.77006184265269,806.5198444432497,2.158377237625159,64.65503555198403,6.657257568114964,True,False,True,False,True,14.192083409212128,0.0,0.0,0.0,0.0,0,0.9359984041798219,0.7731326794050969,False,False,False,False,0.2973821572290466,0.26574225505760984,False,False,False,False,484670.0,467023.9578053068,False,False,False,False,23437.48135369729,False,False,False,False
2024-08-16 17:00:00+00:00,874.095,875.62,869.02,870.19,16575.0,,,,,840.1229785175644,787.2023381790204,,,,,,845.2149801301832,802.4196010221973,789.541144282048,,845.2149801301832,802.4196010221973,,812.9002084262027,"rgba(0, 255, 0, 1.0)",31.472273073525002,807.1579890916756,2.0027791053118436,64.81390037778394,7.048829612431575,True,False,True,False,True,12.509033212550953,0.0,0.0,0.0,0.0,0,0.9313226938694362,0.7785632900260762,False,False,False,False,0.2804824706221529,0.2731123628398814,False,False,False,False,468095.0,467040.56311065087,False,False,False,False,23331.086293950044,False,False,False,False
2024-08-19 17:00:00+00:00,872.22,872.635,868.69,872.375,16691.0,,,,,840.7941504861271,787.7169077828872,,,,,,847.0800265695503,802.9662894659057,790.0765349266629,,847.0800265695503,802.9662894659057,,813.7267818462267,"rgba(0, 255, 0, 1.0)",30.532429253897543,807.7625631957733,2.116190502463173,65.24184420023316,7.893514503100661,True,False,True,False,True,12.879226279694457,0.0,0.0,0.0,0.0,0,0.9334709699165759,0.779736779610379,False,False,False,False,0.2740770965640098,0.2735947297019456,False,False,False,False,484786.0,467315.6861631989,False,False,False,False,23228.13921962524,False,False,False,False
2024-08-20 17:00:00+00:00,874.705,876.73,873.66,876.36,11976.0,,,,,841.3244623250794,788.1012809085378,,,,,,848.4743163524273,803.3778788983095,790.4767402674211,,848.4743163524273,803.3778788983095,,814.350935750355,"rgba(0, 255, 0, 1.0)",30.025124037071976,808.2230931521588,2.269329737446304,66.13501655585982,9.258017094710667,True,False,True,False,True,13.556613486925137,0.0,0.0,0.0,0.0,0,0.9337672001326278,0.7842605051412447,False,False,False,False,0.29164661028358213,0.28262066999276386,False,False,False,False,496762.0,467772.2181606687,False,False,False,False,23053.687448778335,False,False,False,False
2024-08-21 17:00:00+00:00,881.71,882.14,877.44,881.25,11114.0,,,,,841.8678090950472,788.4739677935634,,,,,,849.8553200384468,803.7802486775648,790.8651003123108,,849.8553200384468,803.7802486775648,,814.9684891833865,"rgba(0, 255, 0, 1.0)",29.278702201339325,808.6803816100371,2.4785804333445927,67.46960552162544,11.03587849337503,True,False,True,False,True,14.384250813530226,0.0,0.0,0.0,0.0,0,0.9317133961194045,0.7840979678764757,False,False,False,False,0.30963903605154114,0.2961298530221525,False,False,False,False,507876.0,468393.9822201932,False,False,False,False,22868.576015463943,False,False,False,False
2024-08-22 17:00:00+00:00,876.78,878.3,873.14,877.93,18275.0,,,,,842.6433763705512,789.0550473793575,,,,,,851.6281740228703,804.4002116424342,791.4694650050413,,851.6281740228703,804.4002116424342,,815.8392548840509,"rgba(0, 255, 0, 1.0)",28.859670862128514,809.3484435780207,2.3763804081347413,67.18684920858888,11.265889987220035,True,False,True,False,True,13.557841700969131,0.0,0.0,0.0,0.0,0,0.9254216230606885,0.7893215833195077,False,False,False,False,0.29369286024668134,0.2949113566344169,False,False,False,False,489601.0,468722.7731935235,False,False,False,False,22797.35778266605,False,False,False,False
2024-08-23 17:00:00+00:00,875.77,880.685,875.58,879.37,8622.0,,,,,843.0191945839653,789.333026462537,,,,,,852.4487120523746,804.6974187156098,791.7585799338227,,852.4487120523746,804.6974187156098,,816.2513863496619,"rgba(0, 255, 0, 1.0)",28.622150002032686,809.6679912634182,2.4352471331340126,67.26410792628772,11.900432598407939,True,False,True,False,True,13.808236552377444,0.0,0.0,0.0,0.0,0,0.9282972179181797,0.7866376818297453,False,False,False,False,0.3031269729566981,0.2990191647955575,False,False,False,False,498223.0,469180.1410509883,False,False,False,False,22577.584793787508,False,False,False,False
2024-08-26 17:00:00+00:00,890.455,893.1,887.9,891.85,17677.0,,,,,844.0262582181388,789.9760806893868,,,,,,854.7134710871226,805.4004855369819,792.4292403303997,,854.7134710871226,805.4004855369819,,817.3091071724059,"rgba(0, 255, 0, 1.0)",28.24923803995359,810.4720558456565,2.880712889998968,69.36713042020622,14.36436154788278,True,False,True,False,True,15.936872486816387,0.0,0.0,0.0,0.0,0,0.929011505534235,0.7861757229777138,False,False,False,False,0.3428282540185192,0.32092370940703835,False,False,False,False,515900.0,469904.4799494226,False,False,False,False,22501.606734969093,False,False,False,False
2024-08-27 17:00:00+00:00,903.47,909.26,902.44,908.71,15955.0,,,,,845.1946074059385,790.6395796166828,,,,,,857.3396335373567,806.1410781990845,793.12298902741,,857.3396335373567,806.1410781990845,,818.4875775572943,"rgba(0, 255, 0, 1.0)",28.337534534528942,817.7222659065142,3.21085569327206,72.73402641637028,17.825658830879433,True,False,True,False,True,18.63958297816826,0.0,0.0,0.0,0.0,0,0.935859703095076,0.7814447748464649,False,False,False,False,0.3428282540486818,0.33187598172786004,False,False,False,False,531855.0,470864.9531285013,False,False,False,False,22400.10895613236,False,False,False,False
2024-08-28 17:00:00+00:00,891.43,891.85,881.66,887.9,22118.0,,,,,846.2494985840773,791.3933749788831,,,,,,859.2861189952303,806.9529074794774,793.906920435314,,859.2861189952303,806.9529074794774,,819.5577640945965,"rgba(0, 255, 0, 1.0)",28.05097147681198,817.7659296072284,2.5002367725747803,68.71437929262207,17.825658830879433,True,False,True,False,False,13.536930591670327,0.0,0.0,0.0,0.0,0,0.9244242121736391,0.7877588089814271,False,False,False,False,0.2742789550890704,0.3030774684084652,False,False,False,False,509737.0,471467.62052185787,False,False,False,False,22395.735173866742,False,False,False,False
2024-08-29 17:00:00+00:00,892.735,895.55,885.62,886.725,11473.0,,,,,846.8038959200456,791.7884857553136,,,,,,860.2697563784668,807.3788214070553,794.3177418111051,,860.2697563784668,807.3788214070553,,820.1117402543972,"rgba(0, 255, 0, 1.0)",27.834097662486073,818.0930176953265,2.4657520116836262,65.73529793659739,20.977580050882807,True,False,True,False,False,13.25982881902273,0.0,0.0,0.0,0.0,0,0.925786513893385,0.7898677286517659,False,False,False,False,0.2878095359692221,0.29544350218884363,False,False,False,False,498264.0,471883.068265705,False,False,False,False,22226.390442488962,False,False,False,False
2024-08-30 17:00:00+00:00,888.295,895.73,887.945,892.57,9530.0,,,,,847.2831210198509,792.1235654359535,,,,,,861.1128532144195,807.7411765166657,794.6662295014619,,861.1128532144195,807.7411765166657,,820.5853891376703,"rgba(0, 255, 0, 1.0)",27.746999706000903,818.433032878666,2.6718913002078652,64.77474423429759,20.024159294025395,True,False,True,False,False,14.22534141356557,0.0,0.0,0.0,0.0,0,0.9271131096975381,0.79148918541283,False,False,False,False,0.2922564780942623,0.293849990141553,False,False,False,False,507794.0,472439.8268972445,False,False,False,False,22029.547179814715,False,False,False,False
2024-09-02 17:00:00+00:00,892.57,892.57,892.57,892.57,0.0,,,,,847.2831210198509,792.1235654359535,,,,,,861.1128532144195,807.7411765166657,794.6662295014619,,861.1128532144195,807.7411765166657,,820.5853891376703,"rgba(0, 255, 0, 1.0)",27.529745108988873,818.433032878666,2.6929768811091237,64.13437509943105,19.242415555339534,True,False,True,False,False,14.22534141356558,0.0,0.0,0.0,0.0,0,0.927422027049159,0.801903572149498,False,False,False,False,0.29486239316185725,0.2943561916517051,False,False,False,False,507794.0,472987.95361201593,False,False,False,False,21688.003812685805,False,False,False,False
2024-09-03 17:00:00+00:00,883.81,886.42,874.94,878.47,21371.0,,,,,848.0403338786567,792.7766346760229,,,,,,862.1692036107124,808.4272522249936,795.3424922077977,,862.1692036107124,808.4272522249936,,821.3511833196366,"rgba(0, 255, 0, 1.0)",27.188733412513148,818.8097328257805,2.1943010830641296,59.74115096048326,14.99371246560581,True,False,True,False,False,10.85302615490468,0.0,0.0,0.0,0.0,0,0.9149270618967706,0.8099546652289141,False,False,False,False,0.25301444722233235,0.27368531943701874,False,False,False,False,486423.0,473196.24890485284,False,False,False,False,21683.089024892226,False,False,False,False
2024-09-04 17:00:00+00:00,886.055,891.8,883.68,891.62,14292.0,,,,,848.6662193082632,793.2529686883066,,,,,,863.1405917716422,808.9362393473366,795.8367473114012,,863.1405917716422,808.9362393473366,,821.96655328539,"rgba(0, 255, 0, 1.0)",27.064105168593883,819.2846819661424,2.6727400585849757,59.52146031827014,14.678381898906096,True,False,True,False,False,13.08017990593757,0.0,0.0,0.0,0.0,0,0.925946346150817,0.7936784234652889,False,False,False,False,0.2777492205391912,0.275717269988105,False,False,False,False,500715.0,473622.8962086535,False,False,False,False,21568.498497374516,False,False,False,False
2024-09-05 17:00:00+00:00,880.47,886.16,878.76,884.84,18817.0,,,,,849.3477935743114,793.8355571416188,,,,,,864.0545997557568,809.5489979247902,796.439722196766,,864.0545997557568,809.5489979247902,,822.6453341186486,"rgba(0, 255, 0, 1.0)",26.611528115288028,819.7661272774782,2.445326417957097,57.64802408836818,12.724802877097488,True,False,True,False,False,11.500137691045623,0.0,0.0,0.0,0.0,0,0.9212689933382975,0.7883737329567169,False,False,False,False,0.2592210625580723,0.26746916627308864,False,False,False,False,481898.0,473751.19239146507,False,False,False,False,21525.83960594235,False,False,False,False
2024-09-06 17:00:00+00:00,877.02,879.56,874.69,876.94,20684.0,,,,,849.9354174499693,794.423575363614,,,,,,864.6735104112997,810.1554024367349,797.0464184724979,,864.6735104112997,810.1554024367349,,823.2468648268232,"rgba(0, 255, 0, 1.0)",26.32187361550781,823.7173561235538,2.021992987805,54.546713359856426,9.679260683067476,False,False,True,False,False,9.693740973342496,0.0,0.0,0.0,0.0,0,0.91164972634871,0.793461090456511,False,False,False,False,0.2406750493970433,0.25407210783506595,False,False,False,False,461214.0,473556.8173156284,False,False,False,False,21512.787829106037,False,False,False,False
2024-09-09 17:00:00+00:00,896.245,898.35,889.21,896.535,22844.0,,,,,850.9596058632324,795.1999585175711,,,,,,866.1724025668932,810.9858160328594,797.8513019604318,,866.1724025668932,810.9858160328594,,824.2338169881975,"rgba(0, 255, 0, 1.0)",26.336060822715957,825.1066042248957,2.7121898090960617,56.326035845200664,9.679260683067476,False,False,True,False,False,12.97223624483767,0.0,0.0,0.0,0.0,0,0.9191293646160401,0.7843291942125941,False,False,False,False,0.2991756043323873,0.27662385608372664,False,False,False,False,484058.0,473719.6263494946,False,False,False,False,21533.42677749199,False,False,False,False
2024-09-10 17:00:00+00:00,890.265,896.22,889.46,894.39,10886.0,,,,,851.4168875474751,795.5607873354512,,,,,,866.804076567154,811.3695752412451,798.2249594770925,,866.804076567154,811.3695752412451,,824.6752572336836,"rgba(0, 255, 0, 1.0)",26.330134337910046,825.5521394546469,2.6144135712304584,56.977748559939975,9.679260683067476,True,False,True,False,True,12.48167549121846,0.0,0.0,0.0,0.0,0,0.920269040273296,0.785583413123397,False,False,False,False,0.2958239161852667,0.2862238861344967,False,False,False,False,473172.0,473711.13601849467,False,False,False,False,21368.350393344826,False,False,False,False
2024-09-11 17:00:00+00:00,891.73,901.55,890.59,900.87,16090.0,,,,,852.1426724482066,796.1125859154889,,,,,,867.8289659706575,811.9597838814947,798.7967179648344,,867.8289659706575,811.9597838814947,,825.3681452361365,"rgba(0, 255, 0, 1.0)",26.267063708644947,826.269177560479,2.8400899037286993,58.572176238856215,9.679260683067476,True,False,True,False,True,13.53818684894593,0.0,0.0,0.0,0.0,0,0.92737456517894,0.7796552876206199,False,False,False,False,0.30736845530188533,0.296796170718191,False,False,False,False,489262.0,473952.2346848746,False,False,False,False,21286.515503525527,False,False,False,False
2024-09-12 17:00:00+00:00,911.04,915.69,910.25,915.015,13719.0,,,,,852.9547546182995,796.6516840886695,,,,,,869.0905613654138,812.5493333071331,799.357019477209,,869.0905613654138,812.5493333071331,,826.120670571345,"rgba(0, 255, 0, 1.0)",26.70214617905661,827.1699559084982,3.2898121185630247,61.802164554210776,6.877301783847322,True,False,True,False,True,15.76778543492755,0.0,0.0,0.0,0.0,0,0.9347515789062045,0.7811978178831904,False,False,False,False,0.34282825406116907,0.31981221238968005,False,False,False,False,502981.0,474402.29306185327,False,False,False,False,21169.189681765438,False,False,False,False
2024-09-13 17:00:00+00:00,920.57,923.63,915.54,915.54,15638.0,,,,918.2366666666667,853.9226441127587,797.2840371673476,,,,,,870.5859951601617,813.2431665421235,800.0144199976542,,870.5859951601617,813.2431665421235,,842.214488274452,"rgba(0, 255, 0, 1.0)",26.958164673577258,837.9801598069434,2.877044529261887,64.03006186703885,9.04970473471478,True,False,True,False,True,15.849052260480075,0.0,0.0,0.0,0.0,0,0.9385421295105356,0.7773594318810756,False,True,False,False,0.3428282540720319,0.33132023323085597,False,False,False,False,518619.0,475087.8234019796,False,False,False,False,21083.434802978376,False,False,False,False
2024-09-16 17:00:00+00:00,909.24,909.87,905.38,907.61,26143.0,,,,911.5936586805806,855.2213978943277,798.2351045130736,,,,,,872.3786820399257,814.2677122502733,801.0000979207719,,872.3786820399257,814.2677122502733,,842.1161088831587,"rgba(0, 255, 0, 1.0)",27.064259946312667,838.6658234813751,2.5474251524109417,63.07340694485339,9.04970473471478,True,False,True,False,True,13.967677187779863,0.0,0.0,0.0,0.0,0,0.9346558578221219,0.7901785018317875,False,False,False,False,0.3022890431852759,0.3168046382080659,False,False,False,False,492476.0,475357.4075352822,False,False,False,False,21161.877674250027,False,False,False,False
2024-09-17 17:00:00+00:00,897.115,900.02,895.65,897.375,17428.0,,,,907.49870357547,855.89515318575,798.803286749608,,,,,,873.1696783019433,814.8670409957189,801.5869006146517,,873.1696783019433,814.8670409957189,,841.9701272371902,"rgba(0, 255, 0, 1.0)",27.13653113972825,838.8865821978738,2.155338775651333,59.69491682693133,9.04970473471478,True,False,True,False,False,11.605624047978484,0.0,0.0,0.0,0.0,0,0.9242152099461938,0.8002929934816744,False,False,False,False,0.2698137797879536,0.2933092089980098,False,False,False,False,475048.0,475352.6105192313,False,False,False,False,21103.98809790506,False,False,False,False
2024-09-18 17:00:00+00:00,900.09,904.91,891.1,892.51,13794.0,,,,905.3587619686863,856.39474065262,799.241622031036,,,,,,873.7251058357577,815.326800238856,802.0391090184605,,873.7251058357577,815.326800238856,,842.014356624236,"rgba(0, 255, 255, 0.75)",27.202547592508072,839.1007075732224,1.9633930331395577,56.25910972729237,11.47502663596049,False,False,True,False,False,10.504552420609102,0.0,0.0,0.0,0.0,0,0.9256540926150898,0.7904924179206435,False,False,False,False,0.2703728053928441,0.28184100719542693,False,False,False,False,461254.0,475134.027410406,False,False,False,False,20990.65494910033,False,False,False,False
2024-09-19 17:00:00+00:00,902.51,904.91,899.29,900.81,17927.0,,,,904.6315164412185,857.112989823065,799.8374011457448,,,,,,874.5753269203464,815.9567006927296,802.6543299598792,,874.5753269203464,815.9567006927296,,842.4613774971639,"rgba(0, 255, 0, 1.0)",27.485262151245113,839.6052034436321,2.2268223682776536,55.89260006237023,11.068228472138202,False,False,True,False,False,11.901114787552036,0.0,0.0,0.0,0.0,0,0.9303549893317667,0.7817921085995241,False,False,False,False,0.2838896061937594,0.2828653066945932,False,False,False,False,479181.0,475196.7711714849,False,False,False,False,20943.15642275769,False,False,False,False
2024-09-20 17:00:00+00:00,899.93,907.02,897.5,907.02,15065.0,,,,904.51996625627,857.7278185562184,800.3433200285684,,,,,,875.3050686871229,816.4922386089288,803.1767242645235,,875.3050686871229,816.4922386089288,,842.9275227336052,"rgba(0, 255, 0, 1.0)",27.89392155733919,840.0798357800036,2.399811875945558,56.95738627566783,11.068228472138202,False,False,True,False,False,12.927285101483832,0.0,0.0,0.0,0.0,0,0.9268060909643518,0.7831805975546889,False,False,False,False,0.2844197617524957,0.28364253422354446,False,False,False,False,494246.0,475492.10805254715,False,False,False,False,20852.022214652916,False,False,False,False
