date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_211,aVWAP_peak_175,aVWAP_peak_157,aVWAP_peak_105,aVWAP_peak_65,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_321,aVWAP_valley_294,aVWAP_valley_225,aVWAP_valley_190,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_143,aVWAP_valley_121,aVWAP_valley_82,aVWAP_OB_bull_378,aVWAP_OB_bull_225,aVWAP_OB_bull_121,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 17:00:00+00:00,15.595,15.71,15.555,15.68,3621.0,,,,,,,,,,,,,,,,,,,,,,,13.648016854234136,,#000000,,13.954603562151577,,79.93358673669957,24.59496402418472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39000.0,7475.726362064262,False,False,False,False,2224.9916509523205,False,False,False,False
2024-04-09 17:00:00+00:00,15.48,15.645,15.45,15.63,2769.0,,,,,,,,,,,,,,,,,,,,,,,13.694597122678983,,#000000,,14.003671580528279,,80.35070816217942,25.321466078929802,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36231.0,7921.544558001249,False,False,False,False,2233.425888922052,False,False,False,False
2024-04-10 17:00:00+00:00,15.74,15.8,15.615,15.8,3872.0,,,,,,,,,,,,,,,,,,,,,,,13.76141983961449,,#000000,,14.074139825559032,,81.21644664944424,26.49980400352787,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40103.0,8420.481851675648,False,False,False,False,2258.830138706206,False,False,False,False
2024-04-11 17:00:00+00:00,16.0,16.13,16.0,16.12,14261.0,,,,,,,,,,,,,,,,,,,,,,,14.01098126626672,,#000000,,15.209483139402236,,82.73471344694184,28.254973467005655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54364.0,9132.784458626413,False,False,False,False,2444.9102915944823,False,False,False,False
2024-04-12 17:00:00+00:00,15.945,15.945,15.71,15.88,3086.0,,,,,,,,,,,,,,,,,,,,,,,14.052667808303259,,#000000,,15.208955827861661,,80.24238394198537,28.254973467005655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51278.0,9786.198653066313,False,False,False,False,2454.849666918599,False,False,False,False
2024-04-15 17:00:00+00:00,15.68,15.68,15.42,15.5,2247.0,,,,,,,,,,,,,,,,,,,,,,,14.076773936061016,,#000000,,15.191156647307572,,74.08517509667088,28.87092739405449,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49031.0,10394.645185576912,False,False,False,False,2451.6271914624963,False,False,False,False
2024-04-16 17:00:00+00:00,15.58,15.58,15.35,15.43,6904.0,,,,,,,,,,,,,,,,,,,,,,,14.14235287961487,,#000000,,15.152052645548153,,69.24305109335539,24.569641169496194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42127.0,10886.619678823781,False,False,False,False,2520.6562272537753,False,False,False,False
2024-04-17 17:00:00+00:00,15.51,15.855,15.51,15.82,4389.0,,,,,,,,,,,,,,,,,,,,,,,14.188973120800124,,#000000,,15.165845231687456,,68.48598320961456,24.021352649488406,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46516.0,11439.01317217535,False,False,False,False,2549.622797373872,False,False,False,False
2024-04-18 17:00:00+00:00,15.56,15.63,15.4,15.63,2002.0,,,,,,,,,,,,,,,,,,,,,,,14.207024888971134,,#000000,,15.165675586462692,,65.94324882622503,21.645095719632025,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44514.0,11951.803665629996,False,False,False,False,2541.132521445595,False,False,False,False
2024-04-19 17:00:00+00:00,15.615,15.615,15.465,15.555,1349.0,,,,,,,,,,,,,,,,,,,,,,,14.21884800309182,,#000000,,15.165762651940495,,63.4577167644587,19.286588558567274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43165.0,12435.72919019387,False,False,False,False,2522.6498466945004,False,False,False,False
2024-04-22 17:00:00+00:00,15.08,15.125,15.01,15.065,2433.0,,,,,,,,,,,,,,,,,,,,,,,14.232147955433481,,#000000,,15.11978471460263,,57.46063228802484,13.737353594461453,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40732.0,12874.431063214119,False,False,False,False,2521.2599265907097,False,False,False,False
2024-04-23 17:00:00+00:00,15.685,15.915,15.665,15.745,2555.0,,,,,,,,,,,,,,,,,,,,,,,14.25715278879029,,#000000,,15.249036164734918,,58.15093855839729,13.737353594461453,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43287.0,13345.943759908472,False,False,False,False,2521.7830285040322,False,False,False,False
2024-04-24 17:00:00+00:00,15.83,15.885,15.79,15.84,2444.0,,,,,,,,,,,,,,,,,,,,,,,14.281291291103715,,#000000,,15.303084232409986,,59.13665637806829,13.737353594461453,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45731.0,13848.03765510369,False,False,False,False,2520.5770900776133,False,False,False,False
2024-04-25 17:00:00+00:00,15.965,16.19,15.965,16.19,8088.0,,,,,,,,,,,,,,,,,,,,,,,14.369476258713334,,#000000,,15.446516942387271,,61.59605771220505,13.737353594461453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53819.0,14467.742497660221,False,False,False,False,2606.893724339976,False,False,False,False
2024-04-26 17:00:00+00:00,16.315,16.365,16.28,16.365,3364.0,,,,,,,,,,,,,,,,,,,,,,,14.408052891855396,,#000000,,15.49890300401781,,64.0451886754677,7.861432422522235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57183.0,15129.994551960062,False,False,False,False,2618.6318061331544,False,False,False,False
2024-04-29 17:00:00+00:00,16.54,16.58,16.4,16.57,10075.0,,,,,,,,,,,,,,,,,,,,,,,14.525023951106709,,#000000,,15.859011046639376,,66.58108875657071,10.419665616358301,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67258.0,15938.180682937425,False,False,False,False,2734.2344137900045,False,False,False,False
2024-04-30 17:00:00+00:00,16.28,16.34,16.06,16.11,9224.0,,,,,,,,,,,,,,,,,,,,,,,14.604530035002414,,#000000,,15.844772516289106,,63.96094498282994,10.419665616358301,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58034.0,16590.82904444227,False,False,False,False,2834.8509345064385,False,False,False,False
2024-05-01 17:00:00+00:00,16.11,16.47,16.1,16.275,3228.0,,,,,,,,,,,,,,,,,,,,,,,14.63242585226102,,#000000,,15.85463647635494,,63.1482934066787,10.419665616358301,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61262.0,17283.405338326887,False,False,False,False,2840.9462688551757,False,False,False,False
2024-05-02 17:00:00+00:00,16.39,16.45,16.31,16.395,6105.0,,,,,,,,,,,,,,,,,,,,,,,14.68587587485076,,#000000,,15.884153152405652,,63.28142735945795,10.419665616358301,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67367.0,18059.89517804275,False,False,False,False,2891.5517530589714,False,False,False,False
2024-05-03 17:00:00+00:00,16.41,16.44,16.275,16.31,4265.0,,,,,,,,,,,,,,,,,,,,,,,14.720418423481155,,#000000,,15.899030012667147,,62.51769269528087,10.419665616358301,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63102.0,18758.22238458472,False,False,False,False,2912.8455243293747,False,False,False,False
2024-05-06 17:00:00+00:00,16.375,16.44,16.24,16.25,578.0,,,,,,,,,,,,,,,,,,,,,,,14.724899830910811,,#000000,,15.900650791114924,,61.37892518331386,10.419665616358301,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62524.0,19436.76157242061,False,False,False,False,2876.6463689134152,False,False,False,False
2024-05-07 17:00:00+00:00,16.245,16.445,16.245,16.42,1556.0,,,,,,,,,,,,,,,,,,,,,,,14.7372912794,,#000000,,15.906438662973198,,61.844604941841986,10.419665616358301,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64080.0,20128.90480385595,False,False,False,False,2856.171231410882,False,False,False,False
2024-05-08 17:00:00+00:00,16.135,16.135,15.92,15.995,4921.0,,,,,,,,,,,,,,,,,,,,,,,14.767059107221383,,#000000,,15.921987678662529,,57.93402315783261,12.517402117111772,False,True,True,False,False,19.24166560341433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59159.0,20734.022558834924,False,False,False,False,2888.1840805362945,False,False,False,False
2024-05-09 17:00:00+00:00,16.225,16.625,16.225,16.58,18290.0,,,,,,,,,,,,,,,,,,,,,,,14.903136092700347,,#000000,,16.05806325439028,,59.284989284158506,12.517402117111772,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77449.0,21613.32453466694,False,False,False,False,3126.97192424891,False,False,False,False
2024-05-10 17:00:00+00:00,16.37,16.475,16.34,16.46,4496.0,,,,,,,,,,,,,,,,,,,,,,,14.932341370621575,,#000000,,16.070019375111254,,59.10980035654226,12.517402117111772,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72953.0,22409.28849536978,False,False,False,False,3148.197165733423,False,False,False,False
2024-05-13 17:00:00+00:00,16.335,16.43,16.26,16.41,2169.0,,,,,,,,,,,,,,,,,,,,,,,14.945498593090074,,#000000,,16.07349404152344,,58.52635778294005,12.517402117111772,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70784.0,23159.28402257335,False,False,False,False,3133.015814326703,False,False,False,False
2024-05-14 17:00:00+00:00,16.49,16.59,16.31,16.59,6128.0,,,,,,,,,,,,,,,,,,,,,,,14.984683843130792,,#000000,,16.09339429536983,,59.388190526986065,12.517402117111772,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76912.0,23992.659464083838,False,False,False,False,3179.4496776704755,False,False,False,False
2024-05-15 17:00:00+00:00,16.7,16.8,16.675,16.75,892.0,,,,,,,,,,,,,,,,,,,,,,,14.991120840726385,,#000000,,16.09887791495037,,61.01120491045351,12.517402117111772,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77804.0,24826.943813477887,False,False,False,False,3143.985341582561,False,False,False,False
2024-05-16 17:00:00+00:00,16.785,16.84,16.65,16.73,3004.0,,,,,,,,,,,,,,,,,,,,,,,15.01243582877576,,#000000,,16.116306008115252,,61.8523310020899,12.517402117111772,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74800.0,25601.719878385207,False,False,False,False,3141.8150262091876,False,False,False,False
2024-05-17 17:00:00+00:00,17.24,17.45,17.18,17.325,3661.0,,,,,,,,,,,,,,,,,,,,,,,15.046184897342927,,#000000,,16.160309684713564,,65.73708991900337,12.047910013685424,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78461.0,26421.24360120094,False,False,False,False,3149.8644056478047,False,False,False,False
2024-05-20 17:00:00+00:00,17.44,17.56,17.44,17.56,709.0,,,,,,,,,,,,,,,,,,,,,,,15.05317697578063,,#000000,,16.169964987080103,,69.28372539135518,15.292382279287096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79170.0,27239.053777926503,False,False,False,False,3112.021546645513,False,False,False,False
2024-05-21 17:00:00+00:00,17.53,17.83,17.51,17.805,1909.0,,,,,,,,17.715000000000003,,,,,,,,,,,,,,,15.073281108847176,17.715000000000003,#000000,,16.45184673378917,,72.53595001855312,18.18565371592787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81079.0,28073.781626330743,False,False,False,False,3093.3700497982954,False,False,False,False
2024-05-22 17:00:00+00:00,17.675,17.7,17.29,17.33,5921.0,,,,,,,,17.507046615581096,,,,,,,,,,,,,,,15.127454447519941,17.507046615581096,#000000,,16.471670640824758,,69.5038776349066,18.18565371592787,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75158.0,28803.769508093057,False,False,False,False,3137.2092738324304,False,False,False,False
