date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_433,aVWAP_peak_390,aVWAP_peak_329,aVWAP_peak_264,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_50,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_785,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_336,aVWAP_valley_296,aVWAP_valley_248,aVWAP_valley_204,aVWAP_valley_181,aVWAP_valley_143,aVWAP_valley_129,aVWAP_valley_99,aVWAP_valley_17,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_709,aVWAP_OB_bull_296,aVWAP_OB_bull_143,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,9.67,9.74,9.66,9.7,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.71077065777053,-26.557717896061142,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8656.0,-1097.2630172259755,False,False,False,False,3187.0074098322934,False,False,False,False
2025-03-07 20:00:00+00:00,9.7,9.76,9.645,9.68,4111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.722980637800894,-22.91150200889758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12767.0,-1278.1891719976659,False,False,False,False,3201.3328763465215,False,False,False,False
2025-03-10 14:00:00+00:00,9.235,9.27,9.085,9.175,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.176666666666668,,,,,9.176666666666668,#000000,,9.176666666666668,,28.767504377676577,-22.91150200889758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13853.0,-1473.1474794085548,False,False,False,False,3168.5370177985133,False,False,False,False
2025-03-10 15:00:00+00:00,9.17,9.515,9.085,9.16,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.253333333333334,9.21668720657277,,,,,9.235010269953051,#000000,,9.235010269953051,,26.01355472813116,-16.630899702756963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15039.0,-1683.4707743014453,False,False,False,False,3137.800009770629,False,False,False,False
2025-03-10 16:00:00+00:00,9.16,9.16,9.16,9.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.253333333333334,9.21668720657277,,,,,9.235010269953051,#000000,,9.235010269953051,,24.17758829510089,-18.14442995023483,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15039.0,-1890.5332429169266,False,False,False,False,3089.1519476036424,False,False,False,False
2025-03-10 17:00:00+00:00,9.16,9.36,9.135,9.155,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.228422997206453,9.216676419366074,,,,,9.222549708286262,#000000,,9.222549708286262,,22.905437971073965,-19.390125353292092,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17552.0,-2133.3466810112377,False,False,False,False,3080.2193592687017,False,False,False,False
2025-03-10 18:00:00+00:00,9.16,9.18,9.1,9.11,4948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.172103234262364,9.1726124182335,,,,,9.172357826247932,#000000,,9.172357826247932,,21.605284360634684,-20.851509920292216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22500.0,-2449.1087479723037,False,False,False,False,3109.177198659884,False,False,False,False
2025-03-10 19:00:00+00:00,9.11,9.26,9.085,9.225,9383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.190000000000001,9.181416897762986,9.181147032154565,,,,,9.184187976639185,#000000,,9.184187976639185,,25.077552430221655,-20.851509920292216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13117.0,-2614.5024107944387,False,False,False,False,3206.445769223297,False,False,False,False
2025-03-11 14:00:00+00:00,9.63,9.74,9.475,9.58,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.231130758417992,9.204381059692887,9.20288862994,,,,,9.212800149350294,#000000,,9.212800149350294,,35.50912184266692,-22.683209814482712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12066.0,-2761.0372571387106,False,False,False,False,3173.0280053593697,False,False,False,False
2025-03-11 15:00:00+00:00,9.58,9.615,9.42,9.42,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.245802630786827,9.213487906292784,9.211566059499205,,,,,9.223618865526271,#000000,,9.223618865526271,,39.57520029391146,-19.148407652207652,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12706.0,-2915.222726020281,False,False,False,False,3133.7562533382943,False,False,False,False
2025-03-11 16:00:00+00:00,9.42,9.425,9.365,9.405,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.26542555144648,9.227639539239556,9.225172890116744,,,,,9.239412660267595,#000000,,9.239412660267595,,42.032229994642194,-16.928153428645693,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14341.0,-3092.3665597253926,False,False,False,False,3110.519722278786,False,False,False,False
2025-03-11 17:00:00+00:00,9.405,9.52,9.405,9.475,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.277202755759685,9.236166200066226,9.233384842745636,,,,,9.248917932857182,#000000,,9.248917932857182,,45.03691370846931,-14.017059054657793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13551.0,-3254.5159153885647,False,False,False,False,3074.5426723209753,False,False,False,False
2025-03-11 18:00:00+00:00,9.475,9.61,9.475,9.6,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.289076453467736,9.24458505615671,9.241488525048977,,,,,9.258383344891142,#000000,,9.258383344891142,,49.23294289528141,-9.938371053498912,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12963.0,-3405.035048483315,False,False,False,False,3035.9916231377047,False,False,False,False
2025-03-11 19:00:00+00:00,9.6,9.61,9.49,9.5,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.330584722958772,9.277091498165351,9.273007414619531,,,,,9.293561211914552,#000000,,9.293561211914552,,49.95775765927831,-8.994283566768551,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15847.0,-3597.9337299021786,False,False,False,False,3033.635163864252,False,False,False,False
2025-03-12 14:00:00+00:00,9.67,9.71,9.605,9.635,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.340946598251616,9.285194180318477,9.280872657940085,,,,,9.302337812170059,#000000,,9.302337812170059,,52.721538921973945,-6.008464238751188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15278.0,-3779.020028663385,False,False,False,False,2995.4237659748833,False,False,False,False
2025-03-12 15:00:00+00:00,9.635,9.78,9.545,9.755,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.37351219428059,9.311252755633408,9.306222971655366,,,,,9.330329307189787,#000000,,9.330329307189787,,56.28169414354216,-2.3130200511048855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13492.0,-3929.608865428294,False,False,False,False,2976.6730099132574,False,False,False,False
2025-03-12 16:00:00+00:00,9.755,9.79,9.65,9.66,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.397492408987759,9.33143783539513,9.325943360247566,,,,,9.351624534876818,#000000,,9.351624534876818,,56.562124038763635,-1.6302596393297009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15024.0,-4101.614929530181,False,False,False,False,2954.2749787518114,False,False,False,False
2025-03-12 17:00:00+00:00,9.645,9.82,9.615,9.78,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4106572640118,9.342675301277614,9.33693902658903,,,,,9.363423863959481,#000000,,9.363423863959481,,58.51234397655571,0.7101251824012778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14186.0,-4257.961984886302,False,False,False,False,2921.4645139649615,False,False,False,False
2025-03-12 18:00:00+00:00,9.775,9.84,9.745,9.81,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.427575156484176,9.357072309279884,9.351028923367982,,,,,9.378558796377348,#000000,,9.378558796377348,,60.23264840509337,2.8201934455722437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13196.0,-4396.536217678762,False,False,False,False,2891.519327701939,False,False,False,False
2025-03-12 19:00:00+00:00,9.81,9.84,9.75,9.755,5078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.492338039667674,9.416287660322428,9.409347681147823,,,,,9.439324460379309,#000000,,9.439324460379309,,60.00649287489476,3.117369414899933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18274.0,-4611.690694924053,False,False,False,False,2925.4182528538468,False,False,False,False
2025-03-13 14:00:00+00:00,9.92,10.17,9.92,10.085,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.51765437196073,9.438420708369794,9.431093727178217,,,,,9.462389602502912,#000000,,9.462389602502912,,63.953457795959466,7.280134941954792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16974.0,-4803.354405080269,False,False,False,False,2900.2179698638647,False,False,False,False
2025-03-13 15:00:00+00:00,10.105,10.23,10.1,10.185,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.543379057314734,9.460851049244662,9.453132934870498,,,,,9.485787680476632,#000000,,9.485787680476632,,67.46583540073362,10.84632008824542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15784.0,-4973.596972443365,False,False,False,False,2873.7029625791533,False,False,False,False
2025-03-13 16:00:00+00:00,10.185,10.28,10.075,10.09,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.577990962916797,9.491835595813797,9.483651738676484,,,,,9.517826099135691,#000000,,9.517826099135691,,67.5430893223186,11.21506605674196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17620.0,-5169.665236436491,False,False,False,False,2857.6145445546704,False,False,False,False
2025-03-13 17:00:00+00:00,10.115,10.13,9.97,9.99,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.605045557085518,9.517536153966025,9.509097174729098,,,,,9.54389296192688,#000000,,9.54389296192688,,65.3951912745212,11.21506605674196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19663.0,-5394.368100987863,False,False,False,False,2844.9848616933577,False,False,False,False
2025-03-13 18:00:00+00:00,9.99,10.08,9.98,10.05,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.62042314139873,9.532400112016832,9.523839238888765,,,,,9.558887497434776,#000000,,9.558887497434776,,64.76368271335603,11.21506605674196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18402.0,-5596.036812600453,False,False,False,False,2820.4269568609025,False,False,False,False
2025-03-13 19:00:00+00:00,10.05,10.16,10.01,10.115,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.674429296343591,9.585028780581512,9.5761005865142,,,,,9.6118528878131,#000000,,9.6118528878131,,65.19393476230418,11.21506605674196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13857.0,-5724.113761242306,False,False,False,False,2847.1645234211983,False,False,False,False
2025-03-14 14:00:00+00:00,10.01,10.26,10.01,10.255,3474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.714486021852133,9.62439797029069,9.615248905530676,,,,,9.651377632557834,#000000,,9.651377632557834,,67.12102816405377,12.014878794598083,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10383.0,-5796.34455564165,False,False,False,False,2856.8829029030403,False,False,False,False
2025-03-14 15:00:00+00:00,10.26,10.3,10.165,10.21,2454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.741799805233974,9.651434646757409,9.642161300959232,,,,,9.678465250983537,#000000,,9.678465250983537,,67.22737957239349,12.491509748765637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12837.0,-5905.502004391392,False,False,False,False,2850.636656346404,False,False,False,False
2025-03-14 16:00:00+00:00,10.21,10.22,10.125,10.15,3570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.772360411567584,9.682999764708583,9.673706579910991,,,,,9.709688918729052,#000000,,9.709688918729052,,65.73551076338913,12.491509748765637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16407.0,-6068.315926803928,False,False,False,False,2861.789576403049,False,False,False,False
2025-03-14 17:00:00+00:00,10.15,10.175,10.12,10.135,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.79209732197006,9.704011342600202,9.694766551516327,,,,,9.730291738695529,#000000,,9.730291738695529,,64.33980070615488,12.491509748765637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19185.0,-6271.675369799216,False,False,False,False,2860.490513203002,False,False,False,False
2025-03-14 18:00:00+00:00,10.135,10.205,10.13,10.19,2766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.811360500294043,9.724485891955327,9.715292646619487,,,,,9.750379679622952,#000000,,9.750379679622952,,64.34890968108633,12.491509748765637,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16419.0,-6428.998232282949,False,False,False,False,2859.025544006056,False,False,False,False
2025-03-14 19:00:00+00:00,10.19,10.285,10.175,10.175,3229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.833566111206553,9.748015316272046,9.738882887125975,,,,,9.773488104868191,#000000,,9.773488104868191,,63.88302184782434,12.491509748765637,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19648.0,-6633.943996123523,False,False,False,False,2864.7615820834812,False,False,False,False
2025-03-17 14:00:00+00:00,10.485,10.665,10.395,10.65,4246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.883631730071304,9.797101106845002,9.787767388383273,,,,,9.822833408433192,#000000,,9.822833408433192,,68.99821176992536,15.200658808095554,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15402.0,-6769.882848896802,False,False,False,False,2886.176131198466,False,False,False,False
2025-03-17 15:00:00+00:00,10.65,10.68,10.48,10.535,9131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.970540996735908,9.88449154971708,9.875038797343828,,,,,9.910023781265606,#000000,,9.910023781265606,,69.58580328238415,15.772806803183485,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24533.0,-7045.280014030185,False,False,False,False,2982.9951059085674,False,False,False,False
2025-03-17 16:00:00+00:00,10.525,10.55,10.41,10.44,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.982854758953264,9.897418368756298,9.88800391699342,,,,,9.922759014900995,#000000,,9.922759014900995,,67.84643197127113,15.772806803183485,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26355.0,-7344.655517688632,False,False,False,False,2964.9951817859537,False,False,False,False
2025-03-17 17:00:00+00:00,10.44,10.64,10.44,10.63,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.999946501785479,9.914987854619401,9.905592628178841,,,,,9.940175661527906,#000000,,9.940175661527906,,68.69347676583013,15.772806803183485,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24154.0,-7605.265509662452,False,False,False,False,2953.1502952466367,False,False,False,False
2025-03-17 18:00:00+00:00,10.63,10.845,10.63,10.83,6189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.058083472903093,9.973380212133945,9.963927442497344,,,,,9.998463709178127,#000000,,9.998463709178127,,70.90375854917842,17.070660202073967,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17965.0,-7765.881548272337,False,False,False,False,3003.318507723433,False,False,False,False
2025-03-17 19:00:00+00:00,10.835,10.875,10.74,10.82,10547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.144151542387688,10.060924965096593,10.05151750115107,,,,,10.085531336211782,#000000,,10.085531336211782,,72.14401429918587,18.315999622504734,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28512.0,-8087.526795585944,False,False,False,False,3120.274809929271,False,False,False,False
2025-03-18 14:00:00+00:00,11.0,11.125,10.95,11.085,5102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.191752780970365,10.108648868152757,10.099205658341186,,,,,10.133202435821437,#000000,,10.133202435821437,,74.80547340218129,20.867686951338783,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23410.0,-8325.084519685386,False,False,False,False,3150.9992314807555,False,False,False,False
2025-03-18 15:00:00+00:00,11.085,11.245,11.025,11.175,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.219767551898634,10.136682731844516,10.127215169374296,,,,,10.161221817705815,#000000,,10.161221817705815,,77.0866976321493,23.008046280880407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20470.0,-8513.377782946078,False,False,False,False,3147.727925566325,False,False,False,False
2025-03-18 16:00:00+00:00,11.175,11.3,11.1,11.23,4161.0,,,,,,,,,,,,,,,,,,,,,,11.209999999999999,,,,,,,,,,,,,,,,,,,,,,,,10.259178327865403,10.1761370690366,10.166639292860353,,,,,10.452988672440588,#000000,,10.452988672440588,,78.91326260988212,24.724947278617833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16309.0,-8634.240142900402,False,False,False,False,3163.4375701311883,False,False,False,False
2025-03-18 17:00:00+00:00,11.23,11.23,11.06,11.15,1009.0,,,,,,,,,,,,,,,,,,,,,,11.19763958736299,,,,,,,,,,,,,,,,,,,,,,,,10.267661585731698,10.18471168804635,10.175216264351366,,,,,10.4563072813731,#000000,,10.4563072813731,,78.05008809111189,24.724947278617833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17318.0,-8768.872078669388,False,False,False,False,3130.035437260937,False,False,False,False
