date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_39,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_220,aVWAP_valley_196,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_13,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_425,aVWAP_OB_bull_390,aVWAP_OB_bull_274,aVWAP_OB_bear_284,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.7107192651630608,30.373519643416774,-0.7295702661131738,35.91751928497942,-5.157481478737012,False,True,False,True,False,1.1876662361900578,30.5191,,0.0,0.0,0.0,0.0,0,1.1666666666666667,0.7966666666666669,False,False,False,False,0.05783243315607181,0.06254353614093332,False,False,False,False,521.0,291.7667605182745,True,False,False,False,6.17673944018303,False,False,False,False
2024-06-13 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6968007780738853,30.373519643416774,-0.7441433186255604,34.86481385934658,-6.667214265697865,False,True,False,True,False,1.1876662361900578,30.481399999999997,,0.0,0.0,0.0,0.0,0,1.1666666666666667,0.7966666666666669,False,False,False,False,0.05783243315607181,0.060187984648502564,False,False,False,False,521.0,295.32076423116945,True,False,False,False,6.080976038009649,False,False,False,False
2024-06-14 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.682448064222039,30.373519643416774,-0.7597935588078243,34.163010242258025,-7.930053907325721,False,True,False,True,False,1.1876662361900578,30.4437,,0.0,0.0,0.0,0.0,0,1.1666666666666667,0.7966666666666669,False,False,False,False,0.020139700076871502,0.04016384236268703,False,False,False,False,521.0,298.81966711130633,True,False,False,False,5.986697339745934,False,False,False,False
2024-06-17 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6676331192968412,30.373519643416774,-0.7766535668016056,33.695141164198986,-9.026476567300662,False,True,False,True,False,1.1876662361900578,30.406,,0.0,0.0,0.0,0.0,0,1.1836547291092745,0.8778696051423326,False,False,False,False,0.0193657077050793,0.029764775033883167,False,False,False,False,521.0,302.264323435162,True,False,False,False,5.893880326726617,False,False,False,False
2024-06-18 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6607262043518219,30.373519643416774,-0.7847723308105296,33.38322844549296,-10.00060759730227,False,True,False,True,False,1.1876662361900578,30.368299999999998,,0.0,0.0,0.0,0.0,0,1.0817263544536273,0.8778696051423326,False,False,False,False,0.0193657077050793,0.024565241369481232,False,False,False,False,521.0,305.65557423461684,True,False,False,False,5.802502337164963,False,False,False,False
2024-06-19 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6536988520635767,30.373519643416774,-0.7932087409667716,33.175286633022274,-10.876221506043251,False,True,False,True,False,1.1876662361900578,30.3306,,0.0,0.0,0.0,0.0,0,1.0817263544536273,0.8778696051423326,False,False,False,False,0.0193657077050793,0.021965474537280268,False,False,False,False,521.0,308.9942475022972,True,False,False,False,5.7125410606197695,False,False,False,False
2024-06-20 17:00:00+00:00,29.855,29.855,29.855,29.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6465471353259924,30.373519643416774,-0.8019827404468095,33.03665875804182,-11.666236409576037,False,True,False,True,False,1.1876662361900578,30.2929,,0.0,0.0,0.0,0.0,0,1.0817263544536273,0.8778696051423326,False,False,False,False,0.0193657077050793,0.020665591121179785,False,False,False,False,521.0,312.2811583937344,True,False,False,False,5.623974532548145,False,False,False,False
2024-06-21 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6380950182005038,30.373519643416774,-0.6637250430369217,37.05907610919043,-11.666236409576037,False,True,False,True,True,2.9177311982363,30.2571,,0.0,0.0,0.0,0.0,0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.027849316874216705,False,False,False,False,521.0,315.51710942638965,False,False,False,False,5.536781128942747,False,False,False,False
2024-06-24 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6294549837570801,30.373519643416774,-0.6728354756822766,39.740687676622834,-15.25024586888101,False,True,False,True,True,2.9177311982363,30.2213,,0.0,0.0,0.0,0.0,0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.03144117975073517,False,False,False,False,521.0,318.70289067559287,False,False,False,False,5.450939561052161,False,False,False,False
2024-06-25 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6206191836957836,30.373519643416774,-0.6824146828570746,41.528428721577775,-13.390671263129796,False,False,False,True,True,2.9177311982363,30.185499999999998,,0.0,0.0,0.0,0.0,0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.033237111188994396,False,False,False,False,521.0,321.8392799674441,False,False,False,False,5.366428870183135,False,False,False,False
2024-06-26 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6115791330940633,30.373519643416774,-0.6925017884016584,42.720256084881065,-12.075289157858926,False,False,False,True,True,2.9177311982363,30.181299999999997,,0.0,0.0,0.0,0.0,0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.03413507690812401,False,False,False,False,521.0,324.927043068724,False,False,False,False,5.283228422583397,False,False,False,False
2024-06-27 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6137752985557231,30.373519643416774,-0.6900239296259728,43.514807660416594,-11.08929589530809,False,False,False,True,True,2.9177311982363,30.1771,,0.0,0.0,0.0,0.0,0,1.0810195721438325,0.878925807919891,False,False,False,False,0.035033042627253624,0.034584059767688816,False,False,False,False,521.0,327.96693387386006,False,False,False,False,5.201317904403809,False,False,False,False
2024-06-28 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6159488249481484,30.373519643416774,-0.6875890110715405,44.04450871077361,-10.305878128067995,False,False,False,True,True,2.9177311982363,30.1729,,0.0,0.0,0.0,0.0,0,1.0824074074074075,0.8939814814814815,False,False,False,False,0.035033042627253624,0.03480855119747122,False,False,False,False,521.0,330.959694588994,False,False,False,False,5.120677316738633,False,False,False,False
2024-07-01 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6180999510998195,30.373519643416774,-0.6851960474405195,44.39764274434496,-9.651663325494951,False,False,False,True,True,2.9177311982363,30.168700000000005,,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.034920796912362426,False,False,False,False,521.0,333.90605591319564,False,False,False,False,5.041286970742686,False,False,False,False
2024-07-02 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6202289100815525,30.373519643416774,-0.6828440863246558,44.633065433392524,-9.085118970397453,False,False,False,True,True,2.9177311982363,30.1606,,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.034976919769808025,False,False,False,False,521.0,336.806737216867,False,False,False,False,4.963127482824194,False,False,False,False
2024-07-03 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6223359293894726,30.373519643416774,-0.680532206829611,44.790013892757564,-8.583220114545362,False,False,False,True,True,2.9177311982363,30.1525,,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.03500498119853082,False,False,False,False,521.0,339.6624467173807,False,False,False,False,4.886179769912191,False,False,False,False
2024-07-04 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6191050064480644,30.373519643416774,-0.6840836998663538,44.894646199000924,-8.133353424882515,False,False,False,True,True,2.9177311982363,30.1444,,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.03501901191289222,False,False,False,False,521.0,342.47388165199493,False,False,False,False,4.810425044797273,False,False,False,False
2024-07-05 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6179133587477837,30.373519643416774,-0.6854029572609458,44.96440106982983,-7.728504050792679,False,False,False,True,True,2.9177311982363,30.139,,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.035026027270072924,False,False,False,False,521.0,345.241728448088,False,False,False,False,4.735844811544602,False,False,False,False
2024-07-08 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6146759931676398,30.373519643416774,-0.6890128264717649,45.010904317049096,-7.364474441383457,False,False,False,True,True,2.9177311982363,30.1336,,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.035029534948663274,False,False,False,False,521.0,347.9666628907533,False,False,False,False,4.6624208609780196,False,False,False,False
2024-07-09 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6109682022365739,30.373519643416774,-0.6931942478616638,45.04190648186194,-7.038340470913013,False,False,False,True,True,2.9177311982363,30.128199999999996,,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8898148148148151,False,False,False,False,0.035033042627253624,0.03503128878795845,False,False,False,False,521.0,350.64935028779587,False,False,False,False,4.590135266234174,False,False,False,False
2024-07-10 17:00:00+00:00,29.95,29.95,29.95,29.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,30.523797678275287,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.45549212598425,30.320780752071382,30.320780752071382,29.263051359516616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.45549212598425,30.320780752071382,29.283470648815655,29.283470648815655,29.282047325102884,28.986217662801074,28.986217662801074,28.986217662801074,28.986217662801074,,,,,30.104465941969192,30.31984569112807,29.39668135022157,"rgba(239, 83, 80, 0.5)",0.6067813622893075,30.373519643416774,-0.6979773436331168,45.062574591737175,-6.747644938293448,False,False,False,True,True,2.9177311982363,30.122799999999998,,0.0,0.0,0.0,0.0,1,1.0885956644674837,0.8878416588124413,False,False,False,False,0.035033042627253624,0.03503216570760603,False,False,False,False,521.0,353.2904456321711,False,False,False,False,4.518970378385583,False,False,False,False
