date,Close,High,Low,Open,Volume,aVWAP_peak_903,aVWAP_peak_877,aVWAP_peak_844,aVWAP_peak_813,aVWAP_peak_781,aVWAP_peak_749,aVWAP_peak_735,aVWAP_peak_718,aVWAP_peak_703,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_595,aVWAP_peak_568,aVWAP_peak_549,aVWAP_peak_518,aVWAP_peak_465,aVWAP_peak_448,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_315,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_210,aVWAP_peak_157,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_33,aVWAP_valley_948,aVWAP_valley_926,aVWAP_valley_908,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_542,aVWAP_valley_506,aVWAP_valley_471,aVWAP_valley_458,aVWAP_valley_435,aVWAP_valley_383,aVWAP_valley_335,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_125,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_56,aVWAP_valley_29,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_654,aVWAP_OB_bull_335,aVWAP_OB_bull_263,aVWAP_OB_bull_196,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-14 00:00:00+00:00,52.8208277707,52.9145315631,52.5490867728,52.8676796669,15760269,,,,,,,,,,,,,,,,,,,53.29178703805331,51.35965049821385,49.96624200844056,47.74787657117946,47.35851762192302,47.14872236031954,46.926882949137855,46.61871278308197,46.116537650996506,44.77642385378447,44.24240599547377,43.944200350856285,43.918922717657786,44.35952777985641,,,,,,,,,,,,,,,,,,,,,50.77203980340614,48.37730087518104,47.23253556162884,47.00244676019824,46.75290193642371,45.67240738968311,44.32683461240388,44.01953962516042,43.66364557783203,43.972201123208194,44.41071229699114,44.55256421454593,,,48.37730087518104,47.00244676019824,45.67240738968311,,47.182698312277296,"rgba(0, 255, 0, 1.0)",2.337803678970772,47.182698312277296,2.411720671474396,58.567482094492206,14.134285198041468,False,True,True,False,False,14.414627309857956,0.0,0.0,0.0,0.0,0,1.0281516578165177,0.8210506196662114,False,False,False,False,0.19522650763803664,0.20665832547511873,False,False,False,False,930047,-94237360.818322,False,False,False,False,17510477.276157398,False,False,False,False
2023-09-15 00:00:00+00:00,52.5116052558,52.8395685292,52.0430862939,52.7646054953,44029151,,,,,,,,,,,,,,,,,,,53.07851928551997,51.433770334002844,50.06122724314287,47.84613432150265,47.44019797182385,47.228340557347835,47.00371304581673,46.6913844941189,46.18513022697013,44.84258467894383,44.305181647955706,44.00529701516943,43.970668058368126,44.404818476928384,,,,,,,,,,,,,,,,,,,,,50.859462411234226,48.480724338813026,47.31324403720908,47.08031867835123,46.827616639247786,45.74112935405535,44.38987107690486,44.08121407201089,43.722867993964826,44.02309416435836,44.45519298884013,44.595014110551666,,,48.480724338813026,47.08031867835123,45.74112935405535,,47.24475307150706,"rgba(0, 255, 0, 1.0)",2.34175227118642,47.24475307150706,2.2491073240742714,56.027060873813255,11.693892685030164,False,True,True,False,False,13.000052033133137,0.0,0.0,0.0,0.0,0,1.0295422758410948,0.8215087087287475,False,False,False,False,0.1661726057670302,0.18641546562107447,False,False,False,False,-43099104,-92231938.98230939,False,False,False,False,18550425.265327696,False,False,False,False
2023-09-18 00:00:00+00:00,52.5771979105,52.731809168,52.3148272918,52.4834941181,11824983,,,,,,,,,,,,,,,,,,,53.04372167014035,51.453367141198825,50.086293173074694,47.87225584150804,47.46201910515361,47.24962568989044,47.024269701030434,46.71084993411082,46.20352189765469,44.860336528218156,44.322035045053006,44.02170396381053,43.98458305924717,44.41701085201458,,,,,,,,,,,,,,,,,,,,,50.88247133488479,48.50813190942366,47.33481335842749,47.101147960544495,46.84761898127919,45.75955725591302,44.40679374128191,44.09777472717051,43.73877597759871,44.03678181737035,44.46716900910503,44.606447574861335,,,48.50813190942366,47.101147960544495,45.75955725591302,,47.26241544798844,"rgba(0, 255, 0, 1.0)",2.3356841423324917,47.26241544798844,2.275471398801398,54.6676627374246,10.35983011224262,False,True,False,False,False,13.21163573706622,0.0,0.0,0.0,0.0,0,1.034982513833323,0.8340315921775775,False,False,False,False,0.17434313249054614,0.1803792990558103,False,False,False,False,-31274121,-89841436.31633647,False,False,False,False,18286682.431393277,False,False,False,False
2023-09-19 00:00:00+00:00,52.3241976711,52.6709017029,51.96812326,52.6427905652,10748903,,,,,,,,,,,,,,,,,,,53.00354028626738,51.467102675081,50.10663781544514,47.894641354240584,47.48084021078587,47.26802741696855,47.042083155722544,46.727767912932514,46.21957014877651,44.87594148743693,44.33688620590834,44.036179178126964,43.996868137955545,44.42776251669887,,,,,,,,,,,,,,,,,,,,,50.900142079540814,48.53138349963512,47.35344327924615,47.11918354378333,46.864981459192315,45.77568066448502,44.42170081580077,44.11238107043074,43.752826112503385,44.04886460441577,44.47772840795434,44.61652444666325,,,48.53138349963512,47.11918354378333,45.77568066448502,,47.276905712990335,"rgba(0, 255, 0, 1.0)",2.3236694674913134,47.276905712990335,2.172121305858031,52.37951717816881,8.121841730569535,False,True,False,False,False,12.042508077905314,0.0,0.0,0.0,0.0,0,1.0190851088592079,0.8336478767006904,False,False,False,False,0.15407367533135466,0.16722648719358246,False,False,False,False,-42023024,-87966204.46079387,False,False,False,False,17991083.238005307,False,False,False,False
2023-09-20 00:00:00+00:00,52.0056047769,52.5209756351,51.9446973119,52.4272718427,12221683,,,,,,,,,,,,,,,,,,,52.95320858182351,51.47930197258256,50.127644614106934,47.91888908198918,47.501344731852775,47.28811516234714,47.06156768898402,46.74632006944626,46.237227627433846,44.893216412423946,44.35335993167033,44.05225196598465,44.01051826031908,44.43969862745161,,,,,,,,,,,,,,,,,,,,,50.91745520429062,48.5563496404205,47.37376372008395,47.138897791526574,46.88400022736015,45.79346036929216,44.438231889397144,44.12859530795209,43.768440894490446,44.06228869594804,44.489449883272286,44.6277069036289,,,48.5563496404205,47.138897791526574,45.79346036929216,,47.29216009954841,"rgba(0, 255, 0, 1.0)",2.3093428966937775,47.29216009954841,2.0410328341017254,49.268008058114816,5.1449473951635625,False,True,False,True,False,10.584960989751675,0.0,0.0,0.0,0.0,0,1.0088689882395172,0.8551085524516252,False,False,False,False,0.1454921932033894,0.15635934019848594,False,False,False,False,-54244707,-86643792.7956647,False,False,False,False,17764832.24827961,False,False,False,False
2023-09-21 00:00:00+00:00,49.9816028613,50.6937516835,49.5224542786,50.047195516,37440280,,,,,,,,,,,,,,,,,,,52.508309416499124,51.40668350649117,50.125766850412624,47.955664539156196,47.5353372314775,47.3226442798474,47.096222713023685,46.78070926720899,46.27179331425345,44.930541261066594,44.38998851154616,44.08849377052852,44.04139040700399,44.46618957194048,,,,,,,,,,,,,,,,,,,,,50.8829797098912,48.58753557010591,47.40820513230517,47.17357076881827,46.91864979180577,45.829618367930955,44.47483551778625,44.165029811809475,43.804081671515334,44.09258468289567,44.51540361134717,44.65230096410168,,,48.58753557010591,47.17357076881827,45.829618367930955,,47.29262896659822,"rgba(38, 166, 154, 1.0)",2.2816819717765813,47.29262896659822,1.1785051238354942,41.30746074238938,-2.2219868031638725,False,True,False,True,False,2.204244774451425,0.0,0.0,0.0,0.0,0,1.0057467570959553,0.8718263070445198,False,False,False,False,-0.06131383611010738,0.04752275204418928,False,False,False,False,-91684987,-86841486.68603079,False,False,False,False,18536418.434621584,False,False,False,False
2023-09-22 00:00:00+00:00,50.1971215838,50.4360662544,49.8504175519,50.0378251367,17870179,,,,,,,,,,,,,,,,,,,52.34751325015899,51.37687104939449,50.12627414045264,47.973549361434834,47.551844992727666,47.339385984721524,47.113004795012905,46.79734193366222,46.28848110564699,44.94849406493766,44.40759683142699,44.10591159719078,44.056246172210685,44.47895951416535,,,,,,,,,,,,,,,,,,,,,50.86929621044938,48.60290089648785,47.42491333564667,47.19036773747585,46.93541587781357,45.84704488170515,44.492433843669964,44.182540959128396,43.82120775161508,44.10716626657481,44.527917451160036,44.6641666008233,,,48.60290089648785,47.19036773747585,45.84704488170515,,47.296059142457224,"rgba(38, 166, 154, 1.0)",2.2457044425476522,47.296059142457224,1.2918273599938408,37.14071994022327,-5.809005441802157,False,True,False,True,False,2.9706198371478756,0.0,0.0,0.0,0.0,0,1.0115774095877121,0.8698513683962121,False,False,False,False,-0.05789966929912368,-0.0051884586274672,False,False,False,False,-73814808,-86330636.54148056,False,False,False,False,18510291.397969756,False,False,False,False
2023-09-25 00:00:00+00:00,50.1127881706,50.3001957554,49.812936035,50.0940474121,14224394,,,,,,,,,,,,,,,,,,,52.23001380638539,51.35253589309518,50.125699889566626,47.987028540341505,47.5644096205987,47.35217026394324,47.125859550070466,46.81012966476875,46.30136997391302,44.962462353193885,44.42132807351126,44.11950901264995,44.06785403361547,44.48893029873919,,,,,,,,,,,,,,,,,,,,,50.85749277131593,48.614256213041294,47.43765559027468,47.20322078877328,46.94828593181924,45.860542030232004,44.506153100551096,44.1962074237592,43.834590239891035,44.118559028653664,44.5376874205365,44.67342798264381,,,48.614256213041294,47.20322078877328,45.860542030232004,,47.29881652459024,"rgba(38, 166, 154, 1.0)",2.207169333545446,47.29881652459024,1.2749233161415803,34.177061261118126,-8.318948690142399,False,True,False,True,False,2.6442326444951476,0.0,0.0,0.0,0.0,0,1.0403344433772195,0.8680818027638086,False,False,False,False,-0.06810996133090615,-0.03664920997918667,False,False,False,False,-88039202,-86397639.10848132,False,False,False,False,18342216.990206238,False,False,False,False
2023-09-26 00:00:00+00:00,49.3912689692,49.9394361547,49.2694540391,49.8316767935,15618420,,,,,,,,,,,,,,,,,,,52.085127314269556,51.3159414817308,50.11846180537456,47.99784155272605,47.5751156633965,47.36330429005434,47.13727635488851,46.82174481491584,46.31340359580285,44.976095803892264,44.43489081822648,44.133015827012024,44.079402934308945,44.498779331716236,,,,,,,,,,,,,,,,,,,,,50.836226650818986,48.62197395072612,47.4486605441261,47.21456411457774,46.959868273748995,45.87337025274597,44.519681143596486,44.20976392385915,43.84794817701252,44.129884821223364,44.54732937619042,44.68254404943004,,,48.62197395072612,47.21456411457774,45.87337025274597,,47.29781640882446,"rgba(38, 166, 154, 0.5)",2.1654393261914273,47.29781640882446,0.9667565075847687,30.750486994973933,-11.35333910854171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018584575869564,0.8729705765424671,False,False,False,False,-0.15058884778705844,-0.09361902888312255,False,False,False,False,-103657622,-87074501.18265852,False,False,False,False,18235401.421962857,False,False,False,False
2023-09-27 00:00:00+00:00,49.8504175519,50.009713999,49.2226021429,49.5599357955,15845517,,,,,,,,,,,,,,,,,,,51.96153716988296,51.283506681995505,50.11326689000507,48.009791471021984,47.58674154525183,47.37531339693819,47.14951923701057,46.834121101032935,46.32612630065638,44.99032992108341,44.44900923772617,44.14705646123182,44.091414094953784,44.50905035206354,,,,,,,,,,,,,,,,,,,,49.694244564600005,50.817917233439985,48.631031332598006,47.46056045751969,47.22675061568897,46.97224132783148,45.88686173984407,44.53376964907327,44.22386080138878,43.86181812584898,44.14166760455614,44.55738793200965,44.6920633203213,,,48.631031332598006,47.22675061568897,45.88686173984407,,47.57632503372947,"rgba(38, 166, 154, 1.0)",2.120524240705607,47.57632503372947,1.0724199584786762,30.93561652674955,-11.35333910854171,False,True,False,True,False,1.5874700380310465,0.0,0.0,0.0,0.0,0,1.0002378085163182,0.8836736862344846,False,False,False,False,-0.22142564289787678,-0.15752233589049966,False,False,False,False,-87812105,-87103426.82255428,False,False,False,False,18141680.464238822,False,False,False,False
2023-09-28 00:00:00+00:00,50.4876033402,50.7780850966,49.9909732405,50.009713999,17204417,,,,,,,,,,,,,,,,,,,51.87955658242691,51.26512987783604,50.117277122885234,48.02807729349671,47.603511751370114,47.39224407418419,47.1664276866668,46.850812694764464,46.34278088362572,45.00805371229138,44.46635880804294,44.164202151007295,44.106076451719105,44.52170840741088,,,,,,,,,,,,,,,,,,,,50.0714633063591,50.81108977303421,48.64727931470602,47.477484438856045,47.2436934900434,46.98909212124697,45.904170307965884,44.551115593907824,44.24110145829645,43.87866502903651,44.1560667328921,44.56979903372168,44.70384945031912,,,48.64727931470602,47.2436934900434,45.904170307965884,,47.60283601460033,"rgba(38, 166, 154, 1.0)",2.091193881411296,47.60283601460033,1.3794834382610262,34.02158260323094,-11.35333910854171,False,True,False,True,False,3.842702026188995,0.0,0.0,0.0,0.0,0,1.00742415610074,0.880508983254178,False,False,False,False,-0.12566375510657968,-0.14159304549853968,False,False,False,False,-70607688,-86456535.10402274,False,False,False,False,18104925.034268674,False,False,False,False
2023-09-29 00:00:00+00:00,50.3751587893,50.7874554758,50.1315289291,50.7499739589,13951241,,,,,,,,,,,,,,,,,,,51.81972723241862,51.251003471758835,50.12058414373638,48.042779315332744,47.61702546348677,47.405891759257095,47.18006322505152,46.864281376965494,46.35622815519738,45.022374357954284,44.48038326128413,44.178064726048454,44.117939942256804,44.53195487449617,,,,,,,,,,,,,,,,,,,,50.17829679269766,50.805893490628485,48.660331120737105,47.49112444329716,47.25735469578945,47.00268544000496,45.91814780660281,44.56513649297325,44.25503991860613,43.89228890429628,44.16771791936769,44.579846216294406,44.71339220113523,,,48.660331120737105,47.25735469578945,45.91814780660281,,47.61471759818902,"rgba(38, 166, 154, 1.0)",2.0658978641228276,47.61471759818902,1.3361944165052215,35.75065142279536,-11.35333910854171,False,True,False,True,True,3.408958530838305,0.0,0.0,0.0,0.0,0,1.0058086251289948,0.8904809203676017,False,False,False,False,-0.1164697531465884,-0.12903139932256405,False,False,False,False,-84558929,-86382119.1783748,False,False,False,False,17942035.464297354,False,False,False,False
2023-10-02 00:00:00+00:00,50.9654926814,50.9748630606,50.4220106855,50.4501218232,13934004,,,,,,,,,,,,,,,,,,,51.77882095445062,51.243289705378196,50.12752360473697,48.05944707343783,47.63208559254751,47.42099067922354,47.19504778568576,46.8789654061025,46.37073665052994,45.037538625358735,44.49515889595668,44.19263400137051,44.13041020613033,44.54276882716781,,,,,,,,,,,,,,,,,,,,50.31759267508847,50.805644877707216,48.6757603876259,47.506257086713845,47.27240026156647,47.01755408047233,45.933116776345265,44.57991944843235,44.269697619273735,43.90657739193539,44.179970679481855,44.590455206582995,44.723483019718365,,,48.6757603876259,47.27240026156647,45.933116776345265,,47.6308774093317,"rgba(0, 255, 255, 0.75)",2.0443383344884127,47.6308774093317,1.6311464769860473,39.41502192584565,-18.678990402068145,False,True,False,True,True,5.4584635429903585,0.0,0.0,0.0,0.0,0,1.0008163244396422,0.8912906626798476,False,False,False,False,-0.08728664578728064,-0.10815902255492235,False,False,False,False,-70624925,-85764189.99490912,False,False,False,False,17784857.759815104,False,False,False,False
2023-10-03 00:00:00+00:00,50.637529408,50.8640533047,50.3543745371,50.8357378176,15700578,,,,,,,,,,,,,,,,,,,51.72923196024224,51.23179304821376,50.13321549095528,48.076839865651344,47.64798584946034,47.43699808713425,47.21099724614447,46.89467101828378,46.38635066862259,45.05403130869103,44.51128065432651,44.20855538605242,44.144050826254414,44.55458090821518,,,,,,,,,,,,,,,,,,,,50.37927161112693,50.80284638199955,48.69151129723189,47.522273959515665,47.28839359958974,47.03342449401175,45.9492909424791,44.596041989019184,44.28570931542632,43.92221337282866,44.19337130288034,44.60204141464108,44.73449767428919,,,48.69151129723189,47.28839359958974,45.9492909424791,,47.643107939406285,"rgba(38, 166, 154, 1.0)",2.0339351595990274,47.643107939406285,1.472230545040599,40.76081665729592,-17.267360920283892,False,True,False,True,True,4.173556010918805,0.0,0.0,0.0,0.0,0,0.9935073602150495,0.9005602612798155,False,False,False,False,-0.09816376648636051,-0.10316139452064144,False,False,False,False,-86325503,-85786202.26961857,False,False,False,False,17703121.298645884,False,False,False,False
2023-10-04 00:00:00+00:00,50.4487594941,50.8215800741,50.2316740931,50.6469679037,17008957,,,,,,,,,,,,,,,,,,,51.674861293017116,51.21750011967746,50.137771757940655,48.09455493390683,47.66434460220521,47.45352318679772,47.22751652047717,46.91100289072421,46.40266889766505,45.071412240028586,44.52831482144753,44.22539893051257,44.15849548793715,44.5670776504397,,,,,,,,,,,,,,,,,,,,50.40132176907294,50.79802538768638,48.70726194525587,47.538786472398414,47.304940349114524,47.04989972479689,45.966247854346484,44.61307094460211,44.30264297009498,43.938773353965615,44.20756042296534,44.61429783705963,44.746145534989296,,,48.70726194525587,47.304940349114524,45.966247854346484,,47.653283434062814,"rgba(38, 166, 154, 1.0)",2.0241164594984786,47.653283434062814,1.3810845946728934,41.039851685325836,-16.742855301925097,False,True,False,True,True,3.437844954549508,0.0,0.0,0.0,0.0,0,0.9788753407201717,0.9131992942569485,False,False,False,False,-0.10825250252116031,-0.10570694852090087,False,False,False,False,-103334460,-86474369.23943745,False,False,False,False,17675899.169287223,False,False,False,False
2023-10-05 00:00:00+00:00,50.0900966577,50.4676364855,49.6276103686,50.4015670156,14929525,,,,,,,,,,,,,,,,,,,51.61454405072283,51.198003333196326,50.13695361139677,48.10709459698464,47.67635151164778,47.465813677325045,47.23995412676159,46.92347883194889,46.4153632238065,45.08535120681585,44.54209392763816,44.23908029978207,44.170246569408896,44.577195249424946,,,,,,,,,,,,,,,,,,,,50.354633163192716,50.78785755306685,48.71753427183944,47.55100466337769,47.31734888234416,47.06240938086635,45.97959733914222,44.62682907458373,44.316383409962604,43.95227262525474,44.21909741701796,44.62421495425094,44.75555386659189,,,48.71753427183944,47.31734888234416,45.97959733914222,,47.655929991831,"rgba(38, 166, 154, 1.0)",2.007154786854796,47.655929991831,1.212744867416693,40.09034366675947,-16.742855301925097,False,True,False,True,True,2.0497289173933346,0.0,0.0,0.0,0.0,0,0.9663793332211011,0.9204795781639797,False,False,False,False,-0.16726967593935832,-0.13648831223012958,False,False,False,False,-118263985,-87721020.83789088,False,False,False,False,17568198.22147204,False,False,False,False
2023-10-06 00:00:00+00:00,50.4487594941,50.7271951171,49.7758891359,50.0145886921,15665548,,,,,,,,,,,,,,,,,,,51.565566292167055,51.18268438777594,50.13896805163448,48.12177929396758,47.69015739687114,47.479843256740104,47.25405917219688,46.93752121914835,46.429515737405524,45.100640536920466,44.55714460898314,44.2539942799899,44.18305934206505,44.58826436447584,,,,,,,,,,,,,,,,,,,,50.34992341426055,50.781135716908175,48.73016394964375,47.56499037287225,47.33145064896536,47.07653320708117,45.99438259000726,44.6418661344958,44.33136897368351,43.966963260831115,44.23168164421614,44.63506937269648,44.76586391940144,,,48.73016394964375,47.33145064896536,45.99438259000726,,47.66298474808642,"rgba(38, 166, 154, 1.0)",1.9780462059138282,47.66298474808642,1.4083466491757672,41.15992861088437,-15.983180275315654,False,True,False,True,True,3.34371127184615,0.0,0.0,0.0,0.0,0,0.9730784278100785,0.9193787949327219,False,False,False,False,-0.1420274016066564,-0.13925785691839299,False,False,False,False,-102598437,-88304448.92267947,False,False,False,False,17493584.487296663,False,False,False,False
2023-10-09 00:00:00+00:00,50.8923687918,50.9301227746,50.2599895802,50.3543745371,10163602,,,,,,,,,,,,,,,,,,,51.54473175950085,51.17723303244932,50.14296290985094,48.132820216328234,47.700311448158224,47.49007107226421,47.26425880509828,46.9475787563255,46.439527708085954,45.11122554384602,44.56750355806972,44.264230198603435,44.191852543899294,44.59589398526285,,,,,,,,,,,,,,,,,,,,50.37595465917077,50.78033707927461,48.74017235599127,47.57522089759047,47.34167488872033,47.08668922350437,46.00475287827075,44.65222457361119,44.34166106277655,43.97702163914737,44.24032228922108,44.64255508223837,44.77298525015643,,,48.74017235599127,47.34167488872033,46.00475287827075,,47.67084562144437,"rgba(0, 255, 255, 0.75)",1.9537453751536684,47.67084562144437,1.648896120919671,43.7832091429549,-13.149481362735052,False,True,False,True,True,4.912732283242665,0.0,0.0,0.0,0.0,0,1.0066071333761042,0.88984682419137,False,False,False,False,-0.09989179374425776,-0.11957482533132538,False,False,False,False,-92434835,-88466424.84728028,False,False,False,False,17206134.193677187,False,False,False,False
2023-10-10 00:00:00+00:00,50.8451763133,51.0528232186,50.637529408,50.9301227746,13105615,,,,,,,,,,,,,,,,,,,51.523809522087774,51.17252286755902,50.14941834991819,48.14774917535228,47.71395922544353,47.50378089351987,47.27789710322365,46.96098793583989,46.45282439993338,45.12518315926719,44.581137538054065,44.27769000110421,44.203418602576455,44.60594695222982,,,,,,,,,,,,,,,,,,,,50.41764322178001,50.78109581286749,48.7539141197134,47.588948455766186,47.355357038384234,47.10024589572128,46.018486107988835,44.665861746402264,44.35519764034692,43.99023785516286,44.25168997085517,44.65242058451964,44.78237630208377,,,48.7539141197134,47.355357038384234,46.018486107988835,,47.68230101045847,"rgba(0, 255, 255, 0.75)",1.911524223828714,47.68230101045847,1.654635219064297,45.3410279514778,-11.382782176632347,False,True,False,True,True,4.723233935983988,0.0,0.0,0.0,0.0,0,1.017790123089066,0.880273106278571,False,False,False,False,-0.11417216497172983,-0.1168734951515276,False,False,False,False,-105540450,-89135994.46111242,False,False,False,False,17045329.519415338,False,False,False,False
2023-10-11 00:00:00+00:00,50.6469679037,51.0858579536,50.3496552893,50.9018072875,12658049,,,,,,,,,,,,,,,,,,,51.50051668779122,51.16605768635755,50.15421256917525,48.16121453913783,47.72639859423901,47.51632289063467,47.29041789880814,46.97335173419085,46.46515208846085,45.138245536317825,44.593933687997485,44.290340243436546,44.21429842617973,44.615391672422575,,,,,,,,,,,,,,,,,,,,50.43949645376735,50.78012423707319,48.76607110988111,47.60148837363451,47.367903382834136,47.11272279836569,46.031263860564394,44.67865579737446,44.36791555994404,44.00267437887011,44.262381729226576,44.66168778726383,44.791193863645056,,,48.76607110988111,47.367903382834136,46.031263860564394,,47.69157327432748,"rgba(0, 255, 255, 0.75)",1.8633288670779649,47.69157327432748,1.5860832092442765,45.552000353814286,-10.857562486501529,False,True,False,True,True,3.92117514268336,0.0,0.0,0.0,0.0,0,1.0021010808163284,0.8953734223342843,False,False,False,False,-0.1475206732287845,-0.13219708419015605,False,False,False,False,-118198499,-90275700.52146097,False,False,False,False,16873279.30296768,False,False,False,False
2023-10-12 00:00:00+00:00,50.8262993219,51.1755236627,50.5053904683,50.9867537488,11846119,,,,,,,,,,,,,,,,,,,51.48349703141447,51.16193187890201,50.15978001385032,48.174385010668736,47.73849724728705,47.52849036280063,47.30253666132205,46.98528597717237,46.47700836192909,45.15072475970916,44.60613742414446,44.30239469446927,44.22466913664572,44.62440931555761,,,,,,,,,,,,,,,,,,,,50.46678461021782,50.780699877604796,48.778136455503784,47.61366559038853,47.38005598930191,47.12477966404499,46.04352006756566,44.69086074263506,44.38003689891805,44.01451682597742,44.272575132137966,44.67053778455233,44.799619389338694,,,48.778136455503784,47.38005598930191,46.04352006756566,,47.70134073126905,"rgba(0, 255, 255, 0.75)",1.8281796469083385,47.70134073126905,1.7093279623343456,46.566392020139126,-9.53143276361559,False,True,False,False,True,4.575290867535141,0.0,0.0,0.0,0.0,0,1.006014107053072,0.9012285942362208,False,False,False,False,-0.1326998301265407,-0.13244845715834838,False,False,False,False,-106352380,-90906158.5402272,False,False,False,False,16676135.761674829,False,False,False,False
2023-10-13 00:00:00+00:00,50.7507913564,51.0811387057,50.4393209984,50.854614809,14413852,,,,,,,,,,,,,,,,,,,51.46155186257139,51.15587122058868,50.16565866410455,48.18976791002836,47.7527213602352,47.54282621281599,47.31684520262218,46.99941336392187,46.49108933952844,45.16562635609182,44.62073553416304,44.31682643090929,44.237094438511086,44.635207903575505,,,,,,,,,,,,,,,,,,,,50.489229467386565,50.78040614724284,48.79207469309775,47.628000521093604,47.39439442537075,47.13903632591392,46.058105444101514,44.705456848500475,44.39454554497885,44.02870545277281,44.28478734576068,44.68113498280889,44.80970641031469,,,48.79207469309775,47.39439442537075,46.058105444101514,,47.71216782221789,"rgba(0, 255, 255, 0.75)",1.79114667558595,47.71216782221789,1.6964682879407753,46.88665174483762,-8.851992566036913,False,True,False,False,True,4.2618979855249215,0.0,0.0,0.0,0.0,0,1.006315823719242,0.9071407963594693,False,False,False,False,-0.14411664679293776,-0.13828255197564307,False,False,False,False,-120766232,-92077141.81315948,False,False,False,False,16587418.751413072,False,False,False,False
2023-10-16 00:00:00+00:00,51.1188926885,51.5200287556,51.00600828,51.0339462272,11736611,,,,,,,,,,,,,,,,,,51.214976574699996,51.45563197609485,51.15658301601209,50.17400096106382,48.20436886562529,47.765955025197336,47.55605517686514,47.32994791270355,47.01223103698069,46.50370998963962,45.17869060229232,44.633454263035595,44.32936213178414,44.24788508281001,44.644628276845964,,,,,,,,,,,,,,,,,,,,50.53221319385541,50.784763127828924,48.80589089109003,47.64127064304179,47.407557595188834,47.15202127806734,46.071066020975415,44.7181854354767,44.4071573703447,44.04099788544193,44.295398425928234,44.69038486389906,44.818525083299534,,,48.80589089109003,47.407557595188834,46.071066020975415,,48.06492867928674,"rgba(0, 255, 255, 0.75)",1.760708004176073,48.06492867928674,1.7345090736055175,48.94421777771184,-6.55705269887779,False,True,False,False,True,5.621108712907002,0.0,0.0,0.0,0.0,1,1.007153335268575,0.889240435875795,False,False,False,False,-0.0730610489527822,-0.10567180046421264,False,False,False,False,-109029621,-92741944.91852579,False,False,False,False,16397190.996455695,False,False,False,False
2023-10-17 00:00:00+00:00,50.9112457832,50.948999766,50.1844816146,50.7696683478,17105932,,,,,,,,,,,,,,,,,,50.89862725946894,51.42946199418175,51.148389393238276,50.179815017407044,48.22167292203095,47.78210766159654,47.572380336085864,47.34628753661199,47.028420251208786,46.51991513358758,45.195957140199674,44.6504087352666,44.34614230113695,44.2623531398675,44.65719938639496,,,,,,,,,,,,,,,,,,,,50.54408196505633,50.783277000900114,48.82135133943766,47.65757607107392,47.423915990242264,47.168333931727055,46.08789288137049,44.73513242495404,44.424021920060156,44.05751228370031,44.309618157821625,44.70272129560125,44.830266563813936,,,48.82135133943766,47.423915990242264,46.08789288137049,,48.059750249282295,"rgba(0, 255, 255, 0.75)",1.7381772517494798,48.059750249282295,1.6405090626100813,49.22992257068756,-5.977500629380259,False,True,False,False,True,4.739172625276627,0.0,0.0,0.0,0.0,0,0.9806914765403871,0.8966202727308681,False,False,False,False,-0.17181155794606837,-0.1387416792051405,False,False,False,False,-126135553,-94051498.17662281,False,False,False,False,16424984.761300571,False,False,False,False
