date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_803,aVWAP_peak_768,aVWAP_peak_701,aVWAP_peak_673,aVWAP_peak_630,aVWAP_peak_576,aVWAP_peak_556,aVWAP_peak_485,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_379,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_202,aVWAP_peak_116,aVWAP_peak_95,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_866,aVWAP_valley_820,aVWAP_valley_784,aVWAP_valley_716,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_486,aVWAP_valley_471,aVWAP_valley_444,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_89,aVWAP_valley_48,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_820,aVWAP_OB_bull_716,aVWAP_OB_bull_471,aVWAP_OB_bull_411,aVWAP_OB_bull_318,aVWAP_OB_bull_142,aVWAP_OB_bear_701,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,138.725,139.05,138.685,138.82,615.0,,,,,,,,,139.26139592411042,138.94484046723971,138.93991145529446,137.70696655547218,136.93949501451198,136.78878448924675,134.9900158386539,133.6657811381909,133.0290626393922,131.92066099057544,131.92066099057544,131.45357590107497,,,,,,,,,,,,138.6868098058572,138.92091587774308,138.88717674716818,138.5865701067055,138.57187103743564,137.6414966220903,137.1941480658757,136.87591401266454,135.02203960598496,135.02203960598496,134.78196945443457,134.56797561510223,133.8029204437418,132.52965671409402,131.65368307692682,131.32054166578203,131.31575517719565,131.31575517719565,,,138.92091587774308,138.5865701067055,137.1941480658757,134.56797561510223,,136.20796316872585,"rgba(38, 166, 154, 0.5)",1.3307673462064944,137.57558770466335,0.9351088294163402,52.53026059404804,10.29803465512206,False,False,True,False,False,8.480776222614786,0.0,0.0,0.0,0.0,1,0.9789741529396002,0.9505156019820533,False,False,False,False,0.21867478936919146,0.20726806877548126,False,False,False,False,91839.0,50265.292385379886,False,False,False,False,1394.6660873354022,False,False,False,False
2025-07-10 17:00:00+00:00,138.82,138.99,138.82,138.99,0.0,,,,,,,,,139.26139592411042,138.94484046723971,138.93991145529446,137.70696655547218,136.93949501451198,136.78878448924675,134.9900158386539,133.6657811381909,133.0290626393922,131.92066099057544,131.92066099057544,131.45357590107497,,,,,,,,,,,,138.6868098058572,138.92091587774308,138.88717674716818,138.5865701067055,138.57187103743564,137.6414966220903,137.1941480658757,136.87591401266454,135.02203960598496,135.02203960598496,134.78196945443457,134.56797561510223,133.8029204437418,132.52965671409402,131.65368307692682,131.32054166578203,131.31575517719565,131.31575517719565,,,138.92091587774308,138.5865701067055,137.1941480658757,134.56797561510223,,136.20796316872585,"rgba(38, 166, 154, 1.0)",1.287187268062738,137.57558770466335,1.0988395631549406,53.305185958487776,10.29803465512206,False,False,True,False,False,9.253429035401425,0.0,0.0,0.0,0.0,1,0.9807045851821963,0.9504504504504493,False,False,False,False,0.2220444188511955,0.21465624381333837,False,False,False,False,91839.0,50909.845991808106,False,False,False,False,1373.0433572991944,False,False,False,False
2025-07-10 18:00:00+00:00,138.99,139.14,138.68,139.1,844.0,,,,,,,,,139.23170310210068,138.9453595145079,138.94020804200093,137.7136707333647,136.94877647408688,136.7985588606387,135.00415242252095,133.68339977659966,133.04823704657775,131.9424899640368,131.9424899640368,131.47620735806632,,,,,,,,,,,,138.81703374618561,138.92196559496975,138.88856676797988,138.58912373822315,138.57451551431237,137.64844214383254,137.20259545012178,136.885405462887,135.03609818560454,135.03609818560454,134.79662609087154,134.58320358447602,133.82019732205782,132.5500788012152,131.67600908418504,131.34333052836843,131.3385502505356,131.3385502505356,,,138.92196559496975,138.58912373822315,137.20259545012178,134.58320358447602,,136.22195985955253,"rgba(38, 166, 154, 1.0)",1.2576417656910768,137.586800527518,1.2032038961830231,54.52281343817394,10.29803465512206,False,False,True,False,False,9.753820612924027,0.0,0.0,0.0,0.0,1,0.978440459399556,0.9477466586070247,False,False,False,False,0.2224940762605647,0.21857516003695154,False,False,False,False,92683.0,51557.49179038472,False,False,False,False,1364.8411347054084,False,False,False,False
2025-07-10 19:00:00+00:00,139.12,139.22,138.705,139.09,1110.0,,,,,,,,,139.20463916971394,138.94675495176463,138.94095549389067,137.72259947467325,136.961043857999,136.8114666494503,135.02273944203318,133.706531551288,133.0734008159569,131.97112217977377,131.97112217977377,131.50588975395382,,,,,,,,,,,,138.88735479159647,138.92409640503988,138.89098596734237,138.59270390132798,138.57821283307152,137.65768283103512,137.21378030781617,136.89794563747776,135.0545834452258,135.0545834452258,134.81589162600852,134.60321464973867,133.84288282641944,132.5768724220588,131.70529149179202,131.3732193758728,131.3684472390469,131.3684472390469,,,138.92409640503988,138.59270390132798,137.21378030781617,134.60321464973867,,136.23692667422807,"rgba(38, 166, 154, 1.0)",1.2337508107648107,137.59727882720628,1.2099049174025456,55.24453946130111,10.29803465512206,False,False,True,False,False,9.694024783411532,0.0,0.0,0.0,0.0,1,0.9781252096893236,0.9481983493256382,False,False,False,False,0.22722086421894913,0.22289801212795035,False,False,False,False,91573.0,52177.88726650279,False,False,False,False,1360.8901093611385,False,False,False,False
2025-07-11 14:00:00+00:00,138.455,139.095,138.37,138.495,638.0,,,,,,,,,139.16923929817503,138.94286129772527,138.9390609179856,137.7262837654777,136.96682704582747,136.817639098995,135.0324082955913,133.7188599088542,133.0869165239797,131.98665688289356,131.98665688289356,131.52204966735658,,,,,,,,,,,,138.84593851132686,138.92016076975068,138.88818131370115,138.59300242326955,138.5785818505201,137.66156588564434,137.21889662286247,136.90389468185884,135.06419167761678,135.06419167761678,134.82596245000485,134.61372237494174,133.85495009108902,132.59133527450626,131.721210885502,131.38950666961227,131.3847394960635,131.3847394960635,,,138.92016076975068,138.59300242326955,137.21889662286247,134.61372237494174,,136.2399194209243,"rgba(38, 166, 154, 0.5)",1.212259263739524,137.5964634935869,0.7412081996728513,51.17313637812661,7.5842899256663046,False,False,False,False,False,6.21514421102847,0.0,0.0,0.0,0.0,1,0.981991667786587,0.9465797607848396,False,False,False,False,0.20658391918862498,0.21474096565828765,False,False,False,False,90935.0,52778.77273523918,False,False,False,False,1349.6825107663922,False,False,False,False
2025-07-11 15:00:00+00:00,138.495,138.67,138.2,138.435,204.0,,,,,,,,,139.1544676199869,138.94071553825017,138.93800149734017,137.7271796683129,136.9684295717249,136.81937031265304,135.0353032849673,133.72261509057893,133.09105538926894,131.9914466861833,131.9914466861833,131.52704365388524,,,,,,,,,,,,138.8239297278376,138.91791633595636,138.88647765594766,138.59275406261315,138.5783566777623,137.66252917808862,137.2202770590472,136.9055520475718,135.06706685593545,135.06706685593545,134.82898838660532,134.61688974575677,133.85862083912826,132.5957792088374,131.72612588219818,131.39454307970487,131.38977754853272,131.38977754853272,,,138.91791633595636,138.59275406261315,137.2202770590472,134.61688974575677,,136.2400894392989,"rgba(38, 166, 154, 0.5)",1.19290797316147,137.5952524064467,0.7039500216666298,48.07726212054358,4.444632092228922,False,True,False,True,False,5.87332203052188,0.0,0.0,0.0,0.0,1,0.9804277643260685,0.9476055959106797,False,False,False,False,0.18014292841979548,0.19744194703904155,False,False,False,False,90731.0,53367.17935949904,False,False,False,False,1331.9199912196264,False,False,False,False
2025-07-11 16:00:00+00:00,138.455,138.66,138.075,138.655,129.0,,,,,,,,,139.1457855357549,138.93944349197167,138.93737147168775,137.72776765775473,136.96946067213472,136.8204823041254,135.03714663454187,133.72500086476063,133.0936831671281,131.99448516379337,131.99448516379337,131.5302108309707,,,,,,,,,,,,138.81211740308112,138.91659039177557,138.88547413317642,138.5926255484566,138.5782427232931,137.66315937864758,137.22116868878953,136.9066176179467,135.06889772735184,135.06889772735184,134.8309142430715,134.61890477640833,133.86095336451183,132.59859947562703,131.72924329271726,131.3977369556614,131.3929724586583,131.3929724586583,,,138.91659039177557,138.5926255484566,137.22116868878953,134.61890477640833,,136.24033101307742,"rgba(38, 166, 154, 0.5)",1.1692941853492944,137.59465284851075,0.9068266692633076,47.929035375251644,4.028511734051975,False,True,False,True,False,6.945010471878611,0.0,0.0,0.0,0.0,1,0.9710184552289807,0.9576896787423091,False,False,False,False,0.17417950790936232,0.18581072747420194,False,False,False,False,90860.0,53948.46340043703,False,False,False,False,1313.270068875136,False,False,False,False
2025-07-11 17:00:00+00:00,138.655,138.725,138.3,138.42,40.0,,,,,,,,,139.14320868496785,138.9390655700487,138.93718399670882,137.72795432879798,136.96978402453323,136.8208306466128,135.03772086955794,133.72574301245976,133.09450024010826,131.99542941652388,131.99542941652388,131.5311949093458,,,,,,,,,,,,138.8087946204123,138.9161973824907,138.88517740137902,138.59259139412592,138.5782130646193,137.6633590608393,137.22144898008344,136.90695161905973,135.06946810258978,135.06946810258978,134.83151400525708,134.61953214094783,133.86167902746863,132.59947615836643,131.73021197579882,131.39872928683084,131.39396510961674,131.39396510961674,,,138.9161973824907,138.59259139412592,137.22144898008344,134.61953214094783,,136.2404288506829,"rgba(38, 166, 154, 0.5)",1.1223509873201534,137.59449529530065,0.7355138579869791,46.1437621561381,2.006334870251365,False,True,False,True,False,5.583293102261301,0.0,0.0,0.0,0.0,1,0.9729267792438634,0.9531687974294104,False,False,False,False,0.187005512352056,0.18640811991312897,False,False,False,False,90820.0,54520.115130662816,False,False,False,False,1293.5294476522658,False,False,False,False
2025-07-11 18:00:00+00:00,138.42,138.75,138.42,138.62,166.0,,,,,,,,,139.13454749403343,138.93789649238278,138.93660362506333,137.72884607615185,136.97122641962912,136.82237469817042,135.04018140750117,133.7288948658879,133.0979607745818,131.99941455464116,131.99941455464116,131.5353433808593,,,,,,,,,,,,138.80029721685975,138.9150036010083,138.88430024420023,138.5925965932962,138.57823655328585,137.66430301350167,137.2227168841988,136.9084373267512,135.07191283126164,135.07191283126164,134.8340792652728,134.62221098717393,133.86476299589205,132.60318267619797,131.73429746650183,131.4029113072676,131.39814843388285,131.39814843388285,,,138.9150036010083,138.5925965932962,137.2227168841988,134.62221098717393,,136.24125255931386,"rgba(38, 166, 154, 0.5)",1.0730574319448343,137.59435201120388,0.9558183544167017,46.72058534100313,2.006334870251365,False,True,False,True,False,6.570804134882398,0.0,0.0,0.0,0.0,0,0.9730210901122972,0.9543275814845235,False,False,False,False,0.19344113812431024,0.1899246290187196,False,False,False,False,90986.0,55085.47768677657,False,False,False,False,1276.0483709444788,False,False,False,False
2025-07-11 19:00:00+00:00,138.62,138.92,138.375,138.375,512.0,,,,,,,,,139.10761794241682,138.9339235701201,138.9346167831025,137.73145878538315,136.9755501019118,136.82701322321532,135.04766403730423,133.7385109310345,133.1085294210331,132.01160147255453,132.01160147255453,131.54803573004756,,,,,,,,,,,,138.77350622852236,138.9109214429809,138.8812564716698,138.59245576497122,138.5781522032465,137.66707809969225,137.22649942032837,136.91289515387783,135.07934657011631,135.07934657011631,134.84188554132976,134.63036784187645,133.8741695479826,132.61450991941103,131.74679465988336,131.4157079628498,131.41094913705297,131.41094913705297,,,138.9109214429809,138.59245576497122,137.22649942032837,134.63036784187645,,136.2436191406701,"rgba(38, 166, 154, 0.5)",1.0093148242318704,137.5937145067479,0.774075119571045,45.30415945508806,0.5483695729439049,False,True,False,True,False,5.1456303948653,0.0,0.0,0.0,0.0,0,0.970584211246408,0.9547817758927345,False,False,False,False,0.19900180365232903,0.19446321633552432,False,False,False,False,90474.0,55634.1369474467,False,False,False,False,1264.2026597670451,False,False,False,False
2025-07-14 14:00:00+00:00,138.225,138.8,138.13,138.21,309.0,,,,,,,,,139.08771408758264,138.9304614777807,138.93287190608552,137.73269176105777,136.97785782908718,136.82951595041897,135.05193794749403,133.74408374779824,133.1146817962636,132.01873663555654,132.01873663555654,131.55548105408693,,,,,,,,,,,,138.74901611278955,138.90729616452685,138.87846171427194,138.5919543877335,138.57768565013419,137.66841362077574,137.2284700606141,136.9152859742109,135.0835904675116,135.0835904675116,134.84635762700077,134.63505351731428,133.8796148200295,132.62112262800463,131.75411968936737,131.42321829753777,131.4184619817143,131.4184619817143,,,138.90729616452685,138.5919543877335,137.2284700606141,134.63505351731428,,136.24420811948445,"rgba(38, 166, 154, 0.5)",0.9587034318651793,137.5923223645471,0.644284368786707,43.24470955677658,-1.700454891341657,False,True,False,True,False,4.194760058217046,0.0,0.0,0.0,0.0,1,0.967191869585976,0.9568924357137973,False,False,False,False,0.18279738728782827,0.18863030181167628,False,False,False,False,90165.0,56169.49916531574,False,False,False,False,1249.3933162047654,False,False,False,False
2025-07-14 15:00:00+00:00,138.21,138.81,138.21,138.685,120.0,,,,,,,,,139.08225458420932,138.92958463649387,138.93242706204177,137.73330826975217,136.97887209287907,136.8306035042913,135.0536885228899,133.74633211641043,133.11715252110739,132.02158517388276,132.02158517388276,131.55844774098944,,,,,,,,,,,,138.7447522123894,138.90639969438507,138.87779166141527,138.59193275953714,138.5776771064097,137.6690678342592,137.2293584119284,136.91633146230268,135.08532963597594,135.08532963597594,134.84818371377054,134.63696139460183,133.8818142892512,132.62377043209634,131.75704073431078,131.42620940809022,131.4214540395834,131.4214540395834,,,138.90639969438507,138.59193275953714,137.2293584119284,134.63696139460183,,136.24488375608556,"rgba(38, 166, 154, 1.0)",0.9013395936398624,137.59232696999908,1.212276746424068,45.99611187609277,-1.700454891341657,False,True,False,True,True,6.5793421885751435,0.0,0.0,0.0,0.0,1,0.9698228882833787,0.9559945504087183,False,False,False,False,0.18678387005005037,0.18770708593086333,False,False,False,False,90285.0,56698.42165887674,False,False,False,False,1231.8833423101178,False,False,False,False
2025-07-14 16:00:00+00:00,138.685,138.96,138.495,138.62,661.0,,,,,,,,,139.06087687339573,138.92645313951945,138.93081952834063,137.73718714664184,136.98486760858742,136.8369932630726,135.06363740108503,133.75899521966687,133.1310290805837,132.03752632498728,132.03752632498728,131.5750310794573,,,,,,,,,,,,138.73864543450517,138.90331635313032,138.87560261793766,138.5924332538706,138.57824783994099,137.6731463826706,137.23467949706028,136.92249491410882,135.09521665014535,135.09521665014535,134.85854278798058,134.64776618303347,133.89421067099212,132.63861498489973,131.77337657447046,131.4429243977285,131.4381741500387,131.4381741500387,,,138.90331635313032,138.5924332538706,137.23467949706028,134.64776618303347,,136.25016184525154,"rgba(38, 166, 154, 1.0)",0.8435821197681987,137.59425780572738,1.215936386317054,47.309529102858946,-1.700454891341657,False,True,False,True,True,6.197500608279242,0.0,0.0,0.0,0.0,1,0.9842990134778377,0.9490760038905088,False,False,False,False,0.20613727168127097,0.19692217880606716,False,False,False,False,89624.0,57208.89574168485,False,False,False,False,1223.0324377781778,False,False,False,False
2025-07-14 17:00:00+00:00,138.975,139.03,138.675,138.77,267.0,,,,,,,,,139.05577487038238,138.92591660559484,138.93053489816822,137.73896269534154,136.98746577225924,136.83974653505402,135.0677877972611,133.76422966781223,133.1367486503265,132.04407249742943,132.04407249742943,131.5818328929369,,,,,,,,,,,,138.74247990465105,138.90286473294316,138.87536335570547,138.5929037264335,138.57874587695753,137.67499909636922,137.23701358846517,136.9251591376757,135.0993424824957,135.0993424824957,134.86285634957807,134.65225765141753,133.8993385474687,132.64472224995296,131.7800801158806,131.44977814443658,131.44502992308648,131.44502992308648,,,138.90286473294316,138.5929037264335,137.23701358846517,134.65225765141753,,136.25290806678674,"rgba(38, 166, 154, 1.0)",0.81096238012734,137.59578855950343,1.4479234416671696,49.403678090334594,-5.4523706274368635,False,False,False,False,True,6.947564944263814,0.0,0.0,0.0,0.0,1,0.9793584379358435,0.9551603905160382,False,False,False,False,0.21732830915427268,0.2071252439801699,False,False,False,False,89891.0,57715.59503251144,False,False,False,False,1208.2102294405315,False,False,False,False
2025-07-14 18:00:00+00:00,138.77,139.045,138.52,138.77,884.0,,,,,,,,,139.03723402378793,138.92337697014528,138.92919143809058,137.74454931647057,136.99579867708852,136.84859505590205,135.08129419095732,133.7813241699192,133.15544893740162,132.06550760461758,132.06550760461758,131.60411745062058,,,,,,,,,,,,138.74707529843894,138.90053166613686,138.87386780116123,138.5941374210688,138.5800707747298,137.68084366504675,137.2444671130488,136.9337116390929,135.11276735024668,135.11276735024668,134.8769038158975,134.66689405734525,133.91608025194543,132.66470475253348,131.80203752407596,131.47223639874377,131.467494940499,131.467494940499,,,138.90053166613686,138.5941374210688,137.2444671130488,134.66689405734525,,136.2613060378375,"rgba(0, 255, 255, 0.75)",0.773358895973793,137.60004044141468,1.512828732786672,50.79977741531836,-3.969171782289031,False,False,False,False,True,6.947564944263824,0.0,0.0,0.0,0.0,1,0.9730050223214282,0.9572405133928563,False,False,False,False,0.21105489817341438,0.20909007107679214,False,False,False,False,89891.0,58214.43852037947,False,False,False,False,1203.183714255407,False,False,False,False
2025-07-14 19:00:00+00:00,138.77,139.105,138.635,139.105,2445.0,,,,,,,,,139.02336544801037,138.92451080223972,138.9296476239676,137.76218308269924,137.02060742434477,136.8747725932309,135.1198381518835,133.82959146649762,133.20807551876274,132.12557273950557,132.12557273950557,131.66648389083588,,,,,,,,,,,,138.79974880468137,138.9028865941299,138.8769125221579,138.60053741667525,138.58671022165848,137.69914571103473,137.26695563065007,136.95910315030173,135.1510918175663,135.1510918175663,134.91690737302616,134.70849215242922,133.96339059421874,132.72081923483384,131.86351931023407,131.5350702448516,131.5303470315556,131.5303470315556,,,138.9028865941299,138.60053741667525,137.26695563065007,134.70849215242922,,136.2899012252631,"rgba(0, 255, 0, 1.0)",0.7426559774893935,137.61843954442404,2.001681129129787,54.377054371122476,-0.5031208612560221,True,False,True,False,True,8.630110350276858,0.0,0.0,0.0,0.0,1,0.9768026830631634,0.9547233091112344,False,False,False,False,0.2188992785156776,0.21399467479623485,False,False,False,False,92336.0,58743.45497742786,False,False,False,False,1222.4366799258657,False,False,False,False
2025-07-15 14:00:00+00:00,139.355,139.355,138.795,139.0,68.0,,,,,,,,,139.02348050737987,138.92466916586247,138.92972734150254,137.76270753232959,137.0213243081313,136.8755265523188,135.12092732743744,133.83094739086988,133.20955117965948,132.12725295194466,132.12725295194466,131.6682272876164,,,,,,,,,,,,138.8015572086433,138.90308788415365,138.8771091270504,138.60076317383397,138.58694240945735,137.69968798580035,137.26760990236494,136.95983581538354,135.15217499363337,135.15217499363337,134.91803648812964,134.70966498753228,133.96472024782008,132.7223908063606,131.8652384369764,131.53682643764677,131.53210372441856,131.53210372441856,,,138.90308788415365,138.60076317383397,137.26760990236494,134.70966498753228,,136.29076492932708,"rgba(0, 255, 255, 0.75)",0.7015724102661645,137.61903644480168,1.9683834982541673,55.59498338328711,0.7170375967337748,True,False,True,False,True,7.973989990541089,0.0,0.0,0.0,0.0,1,0.9877748893416702,0.9472352982505438,False,False,False,False,0.23738369484973035,0.2256891848229826,False,False,False,False,92268.0,59263.21536537471,False,False,False,False,1204.5384368262398,False,False,False,False
2025-07-15 15:00:00+00:00,139.0,139.54,138.75,139.045,279.0,,,,,,,,,139.02501633374945,138.92563241204022,138.93022044990173,137.7649577197566,137.02434959391766,136.8787021116676,135.1254598770332,133.83656894990418,133.2156617782578,132.13419957008114,132.13419957008114,131.67543141567347,,,,,,,,,,,,138.81048697836033,138.90425228938648,138.87819719012387,138.60181389640348,138.5880191746162,137.70200975798545,137.2703820235818,136.96292506050423,135.15668311935985,135.15668311935985,134.92273177335187,134.71453870960912,133.9702345368017,132.72889347097848,131.87234377709058,131.54408248013797,131.5393617988867,131.5393617988867,,,138.90425228938648,138.60181389640348,137.2703820235818,134.71453870960912,,136.29451277867255,"rgba(0, 255, 255, 0.75)",0.6590022966779845,137.81948104220282,1.8596580982721556,56.78044158280629,1.9804946530912773,True,False,True,False,True,8.20316847646615,0.0,0.0,0.0,0.0,1,0.9887065095398424,0.9392536475869799,False,False,False,False,0.24373148663991118,0.2347103357314469,False,False,False,False,92547.0,59779.24303412859,False,False,False,False,1190.1890036971508,False,False,False,False
2025-07-15 16:00:00+00:00,139.115,139.135,138.565,138.605,150.0,,,,,,,,,139.0226352298495,138.9251979882042,138.9299849000721,137.7658567642532,137.02570553456314,136.88014374188342,135.12768295775544,133.83938995960358,133.21875081747535,132.13774511166224,132.13774511166224,131.67912028144346,,,,,,,,,,,,138.809844326998,138.90384556559675,138.87792387428476,138.60199781313733,138.5882178883411,137.70295161236504,137.2715917072689,136.96431748496485,135.1588925662191,135.1588925662191,134.92504523256636,134.71695028541663,133.97299667899895,132.73219629825434,131.87597719741947,131.547801107039,131.54308157923634,131.54308157923634,,,138.90384556559675,138.60199781313733,137.2715917072689,134.71695028541663,,136.2958600807046,"rgba(38, 166, 154, 1.0)",0.6105317649687595,137.81401758102817,1.2955630883714893,53.09468735440794,1.9804946530912773,True,False,True,False,False,5.4583374132799385,0.0,0.0,0.0,0.0,1,0.9780968958514648,0.9519147084421223,False,False,False,False,0.21710397132233314,0.22590715352689,False,False,False,False,92397.0,60284.94469251419,False,False,False,False,1174.0620423995206,False,False,False,False
2025-07-15 17:00:00+00:00,138.605,139.07,138.605,139.07,528.0,,,,,,,,,139.01923174432065,138.9250998036749,138.9299085431565,137.76946975516321,137.03086201786806,136.88559364146994,135.135801042246,133.84958900703558,133.2298835932421,132.15047072148968,132.15047072148968,131.692342629188,,,,,,,,,,,,138.81519999356934,138.9039618333169,138.87824572941156,138.6032099766024,138.5894806387634,137.70670833553467,137.27625002907916,136.9695988725769,135.1669635105511,135.1669635105511,134.93347643498524,134.72572273627938,133.9829907720906,132.74407535912306,131.88900794596887,131.56112553778917,131.5564099802765,131.5564099802765,,,138.9039618333169,138.6032099766024,137.27625002907916,134.72572273627938,,136.30156913294365,"rgba(0, 255, 0, 1.0)",0.6108881217515445,137.81495278670837,2.054463278305583,54.48280112542132,1.9804946530912773,True,False,True,False,False,7.847321705471476,0.0,0.0,0.0,0.0,1,0.9833296775608684,0.9559113840754541,False,False,False,False,0.21598260435262281,0.2209448789397564,False,False,False,False,92925.0,60790.99206162249,False,False,False,False,1164.0455766258845,False,False,False,False
2025-07-15 18:00:00+00:00,139.08,139.3,138.775,138.99,20.0,,,,,,,,,139.01923465725562,138.9251350078684,138.9299262504141,137.76961886616454,137.03106781237886,136.88581032349032,135.1361165212755,133.84998264721335,133.2303123299739,132.15095939894368,132.15095939894368,131.6928499085245,,,,,,,,,,,,138.81559754179904,138.90400828811056,138.87829287400905,138.60327135233706,138.5895438890474,137.70686269963787,137.2764374131073,136.96980930114114,135.16727722752128,135.16727722752128,134.93380363548076,134.72606274782933,133.9833767119091,132.74453218863826,131.88950806577904,131.5616366107679,131.55692120118525,131.55692120118525,,,138.90400828811056,138.60327135233706,137.2764374131073,134.72606274782933,,136.30181105248047,"rgba(0, 255, 255, 0.75)",0.6112925679275321,137.815172865114,1.9218737418467846,54.65409128283342,1.9804946530912773,True,False,True,False,False,7.350676378233889,0.0,0.0,0.0,0.0,1,0.9825547445255471,0.9470072992700718,False,False,False,False,0.23399083185615935,0.22746785539795789,False,False,False,False,92905.0,61288.88365756632,False,False,False,False,1146.3084359030024,False,False,False,False
2025-07-15 19:00:00+00:00,138.915,139.145,138.84,138.935,1207.0,,,,,,,,,139.01614384007436,138.92617259399304,138.93042595807182,137.7782075761696,137.04310957527318,136.89851210790664,135.15482565420066,133.87340742732974,133.2558546436933,132.18011639160648,132.18011639160648,131.7231337167828,,,,,,,,,,,,138.83201871657752,138.90562108888122,138.88014160623152,138.60651826517207,138.592903918781,137.71577194240132,137.28736089777775,136.98213198874868,135.18587974267496,135.18587974267496,134.95322135756837,134.7462535135085,134.00633683924283,132.77176796237265,131.91935734608742,131.59215177790745,131.58744537042412,131.58744537042412,,,138.90562108888122,138.60651826517207,137.28736089777775,134.7462535135085,,136.31554798970154,"rgba(0, 255, 255, 0.75)",0.6111339113954408,137.82361980458944,1.8185542884911692,54.224678279325495,1.9804946530912773,True,False,True,False,False,7.005803457236329,0.0,0.0,0.0,0.0,1,0.9870831204845651,0.9439538787126893,False,False,False,False,0.2299263615688472,0.22869710848340252,False,False,False,False,91698.0,61760.34282566606,False,False,False,False,1147.2493903851264,False,False,False,False
2025-07-16 14:00:00+00:00,138.28,138.645,137.945,138.38,19868.0,,,,,,,,,138.65192932553649,138.76844489657958,138.83371094397313,137.83550302421133,137.16166229317176,137.028225896617,135.39022854015997,134.184871044223,133.60153458836623,132.58387778112262,132.58387778112262,132.1460867003612,,,,,,,,,,,,138.5107879876253,138.74438216027878,138.74509599029923,138.5707806340011,138.5589491063013,137.77882381977165,137.38661777612745,137.10543374114656,135.41950226558075,135.41950226558075,135.20032940415203,135.00584982229537,134.31028452763596,133.14451388607273,132.3347304935366,132.0193782032238,132.01483397789855,132.01483397789855,,,138.74438216027878,138.5707806340011,137.38661777612745,135.00584982229537,,136.42098878007812,"rgba(38, 166, 154, 0.5)",0.60974217708992,137.79375666784406,0.9614610144796926,49.45834748940597,4.119161083684752,False,False,False,False,False,3.6157562992349668,0.0,0.0,0.0,0.0,1,0.9764324324324322,0.9447207207207193,False,False,False,False,0.16778797313006405,0.1982425408067333,False,False,False,False,71830.0,61916.46154154721,False,False,False,False,1437.4935858830313,False,False,False,False
2025-07-16 15:00:00+00:00,138.43,138.705,137.86,138.465,2355.0,,,,,,,,,138.6338277124639,138.7556575042683,138.82462265908023,137.84175189626495,137.1744920356838,137.04226574399797,135.4160074678963,134.21908756446274,133.63956794580554,132.6284000063462,132.6284000063462,132.19280469873712,,,,,,,,,,,138.3433333333334,138.49912652413482,138.73163713649555,138.73386877568535,138.5674284733826,138.55577727597355,137.7856835362047,137.3973608283307,137.1187778779709,135.44508282746472,135.44508282746472,135.22741048615956,135.03431447465624,134.3436638879322,133.1855622889866,132.38057346944507,132.06659943159602,132.06207415965636,132.06207415965636,,,138.73163713649555,138.5674284733826,137.3973608283307,135.03431447465624,,136.6635916436178,"rgba(38, 166, 154, 0.5)",0.5995369684818521,137.94134385361872,0.8734342899776258,47.113590928351584,1.9072062577015032,False,False,False,True,False,4.0739685316342324,0.0,0.0,0.0,0.0,1,0.9803441572467418,0.9480884152926765,False,False,False,False,0.16668736988960936,0.1824649553481713,False,False,False,False,74185.0,62106.671440127866,False,False,False,False,1451.7184915282555,False,False,False,False
