date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_750,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_497,aVWAP_peak_442,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_356,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_90,aVWAP_peak_48,aVWAP_valley_813,aVWAP_valley_782,aVWAP_valley_733,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_645,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_293,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_618,aVWAP_OB_bull_336,aVWAP_OB_bull_293,aVWAP_OB_bear_798,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 16:00:00+00:00,87.48,87.945,87.415,87.585,5277.0,,,,87.6682910292637,86.1936135844279,85.65311286578134,84.51324432614092,83.58281378588873,82.74919665782684,79.66934300339162,79.67640121107058,79.78165436333396,79.65963684940468,79.44131974056762,78.6367258427384,77.9637027070469,77.46881350724183,77.03776176717068,76.46906302779351,76.1427373258375,76.13963680670514,75.96773419896375,75.87694858843463,,,,,86.60554355869004,85.79202031874729,85.01717251085988,83.33760846418726,80.68316529678086,79.32943916236368,79.82715215867604,79.75589907170115,79.51058931025625,79.14586353059396,78.39792669563622,77.23252974753657,76.81034475145435,76.30130588327722,76.02846919996908,75.91671317293353,75.87971078937223,75.90012565839201,85.01717251085988,79.14586353059396,78.39792669563622,,87.6682910292637,81.6024099821047,"rgba(0, 255, 0, 1.0)",1.7328732896086965,82.98123637330838,2.656722597259954,63.38784831722582,8.597927686959629,True,False,True,False,True,15.902086247734697,0.0,0.0,0.0,0.0,0,1.0680321390937826,0.8434536354056904,False,False,False,False,0.3365761307475316,0.33830138518916186,False,False,False,False,137837.0,103091.57804290624,False,False,False,False,5208.639519097545,False,False,False,False
2025-09-19 17:00:00+00:00,87.62,87.91,87.54,87.58,5805.0,,,,87.670137543833,86.23663747307612,85.69578045921902,84.55663806622923,83.62485130061111,82.79238522893816,79.71264994886612,79.7053815482583,79.80593661822458,79.68212059519453,79.46218342404369,78.65594660668607,77.9820635659788,77.486633279484,77.05522613518869,76.48589776262726,76.15870470823967,76.15557392541628,75.98285105720342,75.89092867216002,,,,,86.64896382964858,85.83666123295589,85.05946024467765,83.3802787598601,80.72883938405593,79.36931248422806,79.85229195378965,79.77988395669789,79.53168492348232,79.1661099697579,78.4168661755905,77.25019603709438,76.82764972482512,76.31770023404549,76.04392528749294,75.93165351140972,75.89348357675246,75.91363667132103,85.05946024467765,79.1661099697579,78.4168661755905,,87.670137543833,81.63358794293549,"rgba(0, 255, 0, 1.0)",1.6980537666976334,83.01913030770238,2.6859395042405354,63.342223428003905,9.033098273094964,True,False,True,False,True,15.874600767847301,0.0,0.0,0.0,0.0,0,1.0655683690280062,0.8451400329489294,False,False,False,False,0.33969899153222255,0.33900018836069223,False,False,False,False,132032.0,103540.26675541932,False,False,False,False,5217.885418026265,False,False,False,False
2025-09-19 18:00:00+00:00,87.61,87.75,87.03,87.125,12347.0,,,,87.55251228088318,86.29853457473517,85.76470982600686,84.6344571759419,83.70343866145264,82.87491100583857,79.79895724683465,79.76346149567003,79.85465328442179,79.72730209015691,79.50420011349827,78.69486956548688,78.01938473132256,77.52294185273679,77.0908773626059,76.52034265552807,76.19141914131384,76.1882269573296,76.01384761746338,75.91961124210589,,,,,86.70077336830626,85.9069288172728,85.13281110734292,83.46062008210457,80.81889180169118,79.44909564997563,79.90269416325229,79.828019093254,79.57414474211237,79.20697185843945,78.45527265937403,77.28622916283173,76.86300809882783,76.35126767323497,76.07560836511723,75.96229452059532,75.92174216703947,75.94135834858663,85.13281110734292,79.20697185843945,78.45527265937403,,87.55251228088318,81.68602228992447,"rgba(0, 255, 0, 1.0)",1.6432986272676684,83.08115429569797,2.4608100056809383,59.988402150355114,9.033098273094964,True,False,True,False,False,13.392829089624215,0.0,0.0,0.0,0.0,0,1.0588505144504878,0.8462546693754507,False,False,False,False,0.3165990834484448,0.3277996359045685,False,False,False,False,119685.0,103790.57269719576,False,False,False,False,5328.41432627392,False,False,False,False
2025-09-19 19:00:00+00:00,87.12,87.49,86.595,86.605,21541.0,,,,87.31790907631589,86.35359854523078,85.84357075016065,84.74107043337165,83.81823163031895,82.99934886018032,79.93704403089428,79.8573601239382,79.93360620542614,79.80071067022152,79.57268364321439,78.75878714870333,78.08097591328998,77.58305093956446,77.15004171702616,76.5776762356703,76.24597244794883,76.24267940998128,76.0655949966477,75.96753978306664,,,,,86.72460157735239,85.9833545189386,85.22804508058731,83.57919973768543,80.96077581862609,79.57752774602227,79.98428880458117,79.90606682399326,79.64329636845457,79.27376866217844,78.5184574400437,77.34596186526791,76.92175601144322,76.40719410070123,76.12848004144817,76.0134630886495,75.96896664734363,75.98768803965235,85.22804508058731,79.27376866217844,78.5184574400437,,87.31790907631589,81.75909322197175,"rgba(0, 255, 0, 1.0)",1.595212643624605,83.16394350487721,2.157114607181213,54.759666034927044,9.187792622926253,False,True,True,False,False,10.66456508113724,0.0,0.0,0.0,0.0,0,1.0544683626875404,0.8519243313763865,False,False,False,False,0.29198906581084333,0.3098943508577059,False,False,False,False,98144.0,103703.02893444854,False,False,False,False,5579.772243696029,False,False,False,False
2025-09-22 14:00:00+00:00,85.46,85.72,85.05,85.7,4226.0,,,,87.19804339617761,86.33827806813174,85.83880340775909,84.74793141210044,83.82993936687228,83.01437630338835,79.95815787492688,79.87186887520447,79.94580098065131,79.81211622168784,79.58341850853533,78.76906269216602,78.09104690947505,77.59298563346714,77.15990204391927,76.58732673098196,76.25520486179714,76.25189531015255,76.07437833438676,75.97568962711044,,,,85.49,86.6958262554509,85.97599224075323,85.23079071726612,83.59204963402517,80.98142447740514,79.59746314156519,79.99686131236328,79.91813629033372,79.65410853076145,79.28434408892608,78.52867985602026,77.35588030127805,76.9315868372804,76.41663440739622,76.13744497855477,76.02215517787732,75.976997227131,75.99556516125567,85.23079071726612,79.28434408892608,78.52867985602026,,87.19804339617761,82.07778082247789,"rgba(38, 166, 154, 1.0)",1.5360549181956784,83.44194915757103,1.4700326242771211,47.610255790445265,2.744962125452929,False,True,False,True,False,6.212986919385546,0.0,0.0,0.0,0.0,0,1.0410430984648977,0.8671077140471449,False,False,False,False,0.18016739033972107,0.24503087059871348,False,False,False,False,93918.0,103551.32305949584,False,False,False,False,5558.783526739501,False,False,False,False
2025-09-22 15:00:00+00:00,85.71,86.3,85.705,86.0,2887.0,,,,87.14674624745044,86.3342474208703,85.84028988531259,84.75572897188212,83.84027998735553,83.02663884564069,79.97381539217652,79.88263645103193,79.9548671461636,79.82058148142883,79.59136302929221,78.77659747567074,78.09838589661686,77.6001970088683,77.16703768573014,76.59428569630192,76.26185027658492,76.25852873769087,76.08069484381672,75.98154817898089,,,,85.69767350859928,86.68494674353839,85.97625133997026,85.23627121092726,83.60306906119646,80.99701136816621,79.61218080766346,80.00621424354237,79.92710603370847,79.66211750951041,79.29214202689691,78.53615812968805,77.36306757206837,76.93869056493995,76.42343534331975,76.1438940467178,76.02840444438954,75.98277020635372,76.00122852667545,85.23627121092726,79.29214202689691,78.53615812968805,,87.14674624745044,82.09093280857199,"rgba(0, 255, 255, 0.75)",1.4739856796404782,83.45667071975544,1.7254776049553686,44.726456470312556,0.3963655220185913,False,True,False,True,False,7.401210878978905,0.0,0.0,0.0,0.0,0,1.0476281805395724,0.8601841196777907,False,False,False,False,0.18611842815950785,0.21557464937911067,False,False,False,False,96805.0,103446.72890353466,False,False,False,False,5517.360526324936,False,False,False,False
2025-09-22 16:00:00+00:00,86.01,86.09,85.83,85.94,3188.0,,,,87.09279558990356,86.32927646785926,85.84141785368878,84.76389790375775,83.8513321126867,83.03984534878617,79.99087349532351,79.894389221809,79.96476729630078,79.82982958528491,79.60004705605137,78.7848440819404,78.10642478016446,77.60810015896442,77.17486088821958,76.60191884340718,76.2691416613037,76.26580700468286,76.08762664728857,75.98797842919835,,,,85.77679626573472,86.67250012896388,85.97599875891919,85.24185677844349,83.61487801975765,81.0139461428426,79.62823220417081,80.01642553418387,79.93690171959938,79.6708708110479,79.30067009461943,78.54434537034761,77.37094599240288,76.94648024824406,76.43089630384915,76.15097083871444,76.03526277609856,75.98910664248739,76.0074447241176,85.24185677844349,79.30067009461943,78.54434537034761,,87.09279558990356,82.09932650488749,"rgba(0, 255, 255, 0.75)",1.4178637083644223,83.46523802690947,1.745415979329414,42.56111207371406,-1.4367110583013414,False,True,False,True,False,7.111742557758912,0.0,0.0,0.0,0.0,0,1.0493983957219246,0.8913101604278075,False,False,False,False,0.18248718231106523,0.19903091584508795,False,False,False,False,93617.0,103294.33000580544,False,False,False,False,5481.246409637727,False,False,False,False
2025-09-22 17:00:00+00:00,85.95,86.03,85.78,85.89,3202.0,,,,87.04098837524754,86.32372257823825,85.84199913851609,84.77162839458427,83.86203828860074,83.05274978688027,80.0077564427447,79.90604438221882,79.97458981806905,79.83900961138819,79.60867236843043,78.79304636579387,78.11442765479957,77.61597234259163,77.18265678210147,76.60952933491272,76.27641375942784,76.27306605705286,76.09454151580826,75.99439405495151,,,,85.80601187390457,86.65952197439921,85.97516670313814,85.24696593691664,83.62635218523106,81.03065679168468,79.64413724727703,80.02655461303839,79.94662148656221,79.67956364074567,79.30914516853981,78.55249132786577,77.3787953941223,76.95424435192727,76.43833637364506,76.15802982044704,76.04210470093112,75.99542878189834,76.01364697013251,85.24696593691664,79.30914516853981,78.55249132786577,,87.04098837524754,82.1055944861926,"rgba(0, 255, 255, 0.75)",1.3597692901826903,83.47111098466867,1.7788966354772902,40.89801772636643,-2.9609316432153037,False,True,False,True,False,6.867191234261913,0.0,0.0,0.0,0.0,0,1.0231225562896047,0.8951732506404207,False,False,False,False,0.17779496413175214,0.18841293998842004,False,False,False,False,90415.0,103094.65047083171,False,False,False,False,5445.909255999933,False,False,False,False
2025-09-22 18:00:00+00:00,85.885,86.06,85.72,86.03,3534.0,,,,86.99047226105414,86.31827351881215,85.84302464802765,84.78031251406141,83.87393564938849,83.06703939407959,80.02639351764547,79.91893397458074,79.98545996716769,79.84917038929392,79.61821994329752,78.8021237714579,78.12328275874881,77.6246818006036,77.19128096075995,76.6179475653814,76.28445765956896,76.28109554355576,76.10219054485572,76.00149142636411,,,,85.83311371329069,86.64636269898918,85.97470704391893,85.25282502091328,83.63908510130624,81.04910577601088,79.66170036027425,80.03776305416794,79.95737817552589,79.68918605319077,79.31852564482531,78.56150574248886,77.387479112974,76.96283292010071,76.44656607679987,76.16583813496013,76.04967306905773,76.00242287318672,76.02050862959031,85.25282502091328,79.31852564482531,78.56150574248886,,86.99047226105414,82.1127160277007,"rgba(0, 255, 255, 0.75)",1.305946889915778,83.47786044911939,1.9542445183549548,40.86038557527311,-3.151563396458478,False,True,False,True,False,7.442065762069117,0.0,0.0,0.0,0.0,0,1.0177678692068635,0.8940008107012566,False,False,False,False,0.17651662014108835,0.1824647800647542,False,False,False,False,93949.0,102952.85744027617,False,False,False,False,5416.267252030942,False,False,False,False
2025-09-22 19:00:00+00:00,86.06,86.205,85.79,85.9,12603.0,,,,86.84664663528415,86.3013849892589,85.84756151943715,84.81098881617925,83.91584325882721,83.11735819721368,80.09222799741387,79.96467012135112,80.02408763327571,79.88529919139108,79.65218695277807,78.83443657348828,78.154813297303,77.65569906137449,77.2219979526669,76.64793635196075,76.3131190675315,76.30970579683509,76.12945039419375,76.02679182398391,,,,85.88919208277103,86.60482439252489,85.97431061914499,85.2737662124044,83.6839188347988,81.11415894824337,79.72382303253337,80.07758127182116,79.99560657423206,79.72341652117991,79.35190560832268,78.59359746644812,77.41840630236368,76.99342460517013,76.47588647986565,76.19366346616019,76.07664655321778,76.02735628119864,76.0449713990407,85.2737662124044,79.35190560832268,78.59359746644812,,86.84664663528415,82.13814426990504,"rgba(0, 255, 255, 0.75)",1.2399288776470347,83.50197416324211,1.934002731921638,40.14159657429102,-4.135915283849002,False,True,False,True,False,6.788187951018166,0.0,0.0,0.0,0.0,0,1.0210135135135132,0.8887162162162162,False,False,False,False,0.18569097261646472,0.18407787634060946,False,False,False,False,81346.0,102617.86740244244,False,False,False,False,5527.689465177748,False,False,False,False
2025-09-23 14:00:00+00:00,87.52,87.53,86.78,87.39,3658.0,,,,86.86177222679653,86.31413932090477,85.86236222629692,84.82905860436854,83.93502932496457,83.13799759877904,80.11513186902147,79.98059435349359,80.03757964608185,79.89787671388854,79.6639449787899,78.84541931867997,78.16539604599838,77.6660262070154,77.23216080568426,76.6577845526956,76.3224952426086,76.31906492945278,76.13835099223978,76.03504529150919,,,,86.0368546659459,86.61575222921462,85.98905951538404,85.29034885621861,83.7036664461293,81.13757230311779,79.74524320701543,80.09150670121818,80.00894959284774,79.73528679325399,79.36337754078974,78.60445373250747,77.42866710297622,77.00351467172082,76.48549585819575,76.20275462976514,76.0854487735836,76.03549046686591,76.0529540905667,85.29034885621861,79.36337754078974,78.60445373250747,,86.86177222679653,82.15873495246828,"rgba(0, 255, 0, 1.0)",1.2050027176529357,83.52606716104387,3.20657603700859,47.770684582837404,-8.315852586901414,False,True,False,False,True,12.578461037087315,0.0,0.0,0.0,0.0,0,1.0230876401512636,0.873615073309892,False,False,False,False,0.28681313344366055,0.235445504892135,False,False,False,False,85004.0,102344.7841869007,False,False,False,False,5498.702031609101,False,False,False,False
2025-09-23 15:00:00+00:00,87.39,87.46,87.02,87.06,3503.0,,,,86.87326214526212,86.3253402882923,85.87570247237213,84.84573353432847,83.95290180913494,83.1573144741264,80.13676463732439,79.99566690752137,80.0503572999581,79.90979371848786,79.6750915519075,78.85584310160117,78.17544780304198,77.67583989469624,77.24182191163804,76.66715082138896,76.3314152265306,76.32796874572168,76.14682017386845,76.04290006011679,,,,86.14566796192132,86.62499319746976,86.00227148545538,85.30553915921624,83.72208977066653,81.15963153197652,79.76549623268468,80.104692155225,80.0215872067596,79.74653836225092,79.37425787711224,78.6147603454781,77.43841969427213,77.01310829319421,76.49463639758046,76.21140452491397,76.09382474472694,76.04323187502825,76.06055144742315,85.30553915921624,79.37425787711224,78.6147603454781,,86.87326214526212,82.176669801183,"rgba(0, 255, 0, 1.0)",1.1671322674534959,83.54686460729724,3.010057634999578,50.966285081554204,-5.4293420291092005,False,True,True,False,True,10.92997325581154,0.0,0.0,0.0,0.0,0,1.0237148913619496,0.8780471648118708,False,False,False,False,0.29444437733838147,0.26494494111525824,False,False,False,False,81501.0,102021.62474214255,False,False,False,False,5467.760914839968,False,False,False,False
2025-09-23 16:00:00+00:00,87.15,87.385,87.01,87.24,3029.0,,,,86.8835073980416,86.33514487672515,85.88729655288337,84.8601556300165,83.96834805328395,83.17399961776503,80.15544732043348,80.0087063901664,80.06141808596111,79.92011154874314,79.68474378987801,78.86486962667345,78.18415187907678,77.68433757883828,77.25018720293706,76.67526063843067,76.33913889644055,76.33567843432932,76.15415388999004,76.04970234558539,,,,86.2267352498117,86.6331853140943,86.01376250942356,85.31869708923871,83.73800793001784,81.178676079018,79.78299443685,80.11610482052481,80.03252711902634,79.75628139904907,79.38367964534687,78.62368526697277,77.44686428558458,77.02141499870255,76.50255090554414,76.21889455965055,76.10107781099873,76.04993611693212,76.06713111203015,85.31869708923871,79.38367964534687,78.62368526697277,,86.8835073980416,82.19168950516087,"rgba(0, 255, 0, 1.0)",1.1465939689930067,83.56423317890183,3.205813845616507,53.84045839448006,-2.7845785252411304,False,True,True,False,True,11.594250769371683,0.0,0.0,0.0,0.0,0,1.0306067896284412,0.874565624164662,False,False,False,False,0.2906246394145847,0.2777847902649215,False,False,False,False,84530.0,101750.43676164422,False,False,False,False,5429.950668098262,False,False,False,False
2025-09-23 17:00:00+00:00,87.3,87.34,86.695,86.7,3462.0,,,,86.88444920507641,86.34234305632195,85.89735751760819,84.87434987385927,83.98420751725541,83.19149804007478,80.1757775151882,80.02293396812962,80.07348959841812,79.9313849469517,79.6953070978917,78.87479270180407,78.19374978412542,77.69372624546364,77.25944372429691,76.68425101968626,76.34771004795357,76.34423417535271,76.16229698479448,76.05725820013416,,,,86.28150824632726,86.63756000187556,86.02340873428393,85.33116684265707,83.75446868241048,81.19922168842068,79.80208998106909,80.12855452693955,80.04446940487598,79.7669392715297,79.3940089302594,78.63350780586197,77.4562022113937,77.03061358422724,76.51132949365278,76.2272095365721,76.10913260773377,76.05738320196463,76.07443966524984,85.33116684265707,79.3940089302594,78.63350780586197,,86.88444920507641,82.20554179756863,"rgba(0, 255, 0, 1.0)",1.1434321536897125,83.57979588548321,2.7288056439975796,52.77526544417986,-2.7845785252411304,False,True,True,False,True,8.930404599512304,0.0,0.0,0.0,0.0,0,1.0286473911598533,0.870787637088734,False,False,False,False,0.27329929083126814,0.27554204054809484,False,False,False,False,81068.0,101429.77882735516,False,False,False,False,5399.439805026971,False,False,False,False
2025-09-23 18:00:00+00:00,86.695,86.785,86.41,86.58,7137.0,,,,86.86556419155035,86.34859942057115,85.91113654964664,84.89850040262411,84.01285323996896,83.22400047904715,80.2153321631405,80.05072626404306,80.0970832568352,79.95345081745508,79.71602512435759,78.89436088946398,78.21274580235784,77.71235123451267,77.27783962152806,76.70215683106632,76.3648019926972,76.36129565485028,76.17854675123994,76.07234342023355,,,,86.32540363679628,86.63612038262009,86.03572128851542,85.35118523900229,83.78448439803779,81.2387688560201,79.83937746349972,80.15287247450455,80.06781720180277,79.78783126728469,79.41431119488873,78.65290399638013,77.4747450288799,77.048910427639,76.52882474224046,76.24379815707738,76.12520918460216,76.07225171396951,76.08903141500697,85.35118523900229,79.41431119488873,78.65290399638013,,86.86556419155035,82.22748704001657,"rgba(0, 255, 0, 1.0)",1.1451579732880466,83.60329507448151,2.599383661427598,51.454588767176354,-2.7845785252411304,False,True,False,False,True,8.348995448056648,0.0,0.0,0.0,0.0,0,1.0240723500465483,0.8811677084718714,False,False,False,False,0.23300319609056647,0.2542726183193307,False,False,False,False,73931.0,101003.4411711171,False,False,False,False,5426.378722778491,False,False,False,False
2025-09-23 19:00:00+00:00,86.56,87.165,86.55,87.0,8255.0,,,,86.86830207536113,86.36429299935425,85.93343823166975,84.93061550711349,84.04914267097942,83.26425431020016,80.26269750781725,80.08410620039476,80.12546704067698,79.97998773002918,79.74091887656704,78.91778730421106,78.23542825597922,77.73455355627723,77.29973973611654,76.72344063749644,76.38510388788585,76.38156131142004,76.19784263294764,76.09025604052663,,,,86.4069346840706,86.64553448782877,86.05697394517549,85.37921258047436,83.82220727145634,81.28642917041545,79.88397616273082,80.18213025009094,80.09590265299572,79.8129425124597,79.43867032841062,78.67610180212701,77.49683278000526,77.0706783125706,76.54961274588203,76.2634982382013,76.14429757469576,76.08990778693384,76.1063605365467,85.37921258047436,79.43867032841062,78.67610180212701,,86.86830207536113,82.25773818234359,"rgba(0, 255, 0, 1.0)",1.1518104706772556,83.63680227661652,2.919922859709675,52.7010144891893,-2.7845785252411304,False,True,True,False,True,9.95814870805307,0.0,0.0,0.0,0.0,0,1.0222811671087528,0.879973474801061,False,False,False,False,0.2568001963076165,0.2555364073134736,False,False,False,False,82186.0,100711.6978971463,False,False,False,False,5470.233316223785,False,False,False,False
2025-09-24 14:00:00+00:00,86.125,86.59,86.06,86.535,1951.0,,,,86.86066134895546,86.36449634109918,85.93587314656335,84.93613406797888,84.05607877533228,83.27232495889636,80.27294207874866,80.09136150332954,80.13163872507566,79.98577021919424,79.7463600979987,78.92295168817897,78.24045743863051,77.73949427767467,77.30462704821711,76.7282066010635,76.38965858934517,76.38610798373153,76.20217617677713,76.09428165192348,,,,86.40655067205408,86.64347836085115,86.05891591430652,85.38352457488583,83.82953694049937,81.29656454335596,79.89367486967743,80.18848631871127,80.10201209157442,79.81842655547342,79.44401260997068,78.68122675286995,77.50175576459576,77.07554285951127,76.55427228425769,76.26792092557727,76.14858573557741,76.09387586562022,76.11025497506166,85.38352457488583,79.44401260997068,78.68122675286995,,86.86066134895546,82.26253842376848,"rgba(0, 255, 0, 1.0)",1.1463082262423785,83.64166012855102,2.5240505173145262,51.05937794129385,-2.7845785252411304,False,True,False,False,False,7.702421780024359,0.0,0.0,0.0,0.0,0,1.0113943225976416,0.8821049858394259,False,False,False,False,0.20493698014667375,0.23023669373007366,False,False,False,False,80235.0,100394.22971269442,False,False,False,False,5415.671559383106,False,False,False,False
2025-09-24 15:00:00+00:00,86.56,86.575,86.095,86.52,8556.0,,,,86.82998413311695,86.36540421531764,85.94629250388272,84.9598793164167,84.08603984671925,83.3072510908482,80.31747992331441,80.12299157734317,80.15856859306193,80.01101294251302,79.77012351262941,78.94552084627468,78.26244411583141,77.76109928751166,77.32600211868987,76.74905571030452,76.40958744435014,76.40600180944446,76.22114037382067,76.11190151500314,,,,86.40532843866976,86.63490392410839,86.06721625104599,85.40204063941378,83.86121426792697,81.34055620580563,79.9358798275177,80.21621505296079,80.12867239453855,79.84237506267237,79.46734990619875,78.70362664262444,77.52328509769244,77.09682005786217,76.57465790374462,76.2872740454943,76.1673519852409,76.11124443407179,76.12730181930033,85.40204063941378,79.46734990619875,78.70362664262444,,86.82998413311695,82.28353484923011,"rgba(0, 255, 0, 1.0)",1.1439180457956293,83.66287069528549,2.4976695797532296,49.887658943562386,-2.7845785252411304,False,True,False,False,False,7.630205926380672,0.0,0.0,0.0,0.0,0,1.0082236842105257,0.8856578947368423,False,False,False,False,0.20585986077925597,0.2180482772546648,False,False,False,False,71679.0,99949.03235280767,False,False,False,False,5464.358822028329,False,False,False,False
2025-09-24 16:00:00+00:00,86.52,86.705,86.31,86.33,3295.0,,,,86.8205079311254,86.36629580988118,85.95062654251446,84.96914067815923,84.09762802628563,83.32071559222457,80.33460389115544,80.13518777750666,80.1689632923944,80.02075945324621,79.77930080691497,78.95423615530049,78.27093340102309,77.76944046520744,77.33425382365756,76.75710381688691,76.41728068380077,76.41368155696068,76.22846185602864,76.11870504165027,,,,86.40728331447912,86.6324407461722,86.0707894032989,85.40935321230327,83.8734503633699,81.35746714883759,79.95211643994891,80.22691643007232,80.13896354203474,79.85162376353315,79.47636229948323,78.71227611276743,77.5315966006196,77.10503361134575,76.58252728102313,76.2947454026141,76.17459714549497,76.11795115406616,76.1338846207276,85.40935321230327,79.47636229948323,78.71227611276743,,86.8205079311254,82.2919176853613,"rgba(0, 255, 0, 1.0)",1.1412207901599438,83.671417743766,2.3295950083956973,48.08131620040989,-2.7845785252411304,False,True,False,True,False,6.708026751155607,0.0,0.0,0.0,0.0,0,1.016475121238291,0.8872649970105629,False,False,False,False,0.22183552303222695,0.2199419001434459,False,False,False,False,68384.0,99459.65200625251,False,False,False,False,5430.725351919363,False,False,False,False
2025-09-24 17:00:00+00:00,86.29,86.41,86.12,86.2,1437.0,,,,86.81432493178868,86.36572195410811,85.9517244250481,84.9725889300274,84.10220865056789,83.32616906565902,80.34179258901158,80.1403197725975,80.17333818325797,80.02486554621846,79.78317248534562,78.95792689853657,78.27453752157342,77.77298736035252,77.33776700644991,76.76053538145746,76.42056364008512,76.41695878793364,76.23158760230018,76.12161053064271,,,,86.4040962668362,86.63021318284979,86.07149202575336,85.4118874791178,83.87832856569881,81.36451168137243,79.95894949375848,80.23141856125997,80.14329569605182,79.85552406517937,79.48017010489461,78.71594243260003,77.53513330479961,77.10853265708272,76.585884079768,76.29793461952396,76.17769068938286,76.12081534410588,76.13669584625684,85.4118874791178,79.48017010489461,78.71594243260003,,86.81432493178868,82.29498082036453,"rgba(0, 255, 0, 1.0)",1.1353742209610953,83.67437058367567,2.224490718299371,46.17401276705787,1.5292328250256944,False,True,False,True,False,6.076293065605871,0.0,0.0,0.0,0.0,0,1.010736196319018,0.8866364363830357,False,False,False,False,0.1951491834593625,0.2075455418014042,False,False,False,False,66947.0,98955.57988212456,False,False,False,False,5368.807129408985,False,False,False,False
2025-09-24 18:00:00+00:00,86.17,86.23,86.0,86.18,1548.0,,,,86.80659396418305,86.36457615954674,85.95246868070306,84.97597266089068,84.10687653312743,83.33180708418053,80.34937741293966,80.14574208948692,80.17796127041298,80.02920698332635,79.7872692634731,78.96184040152473,78.278364474726,77.77675683791078,77.3415031711888,76.76418768790909,76.4240593551918,76.42044842585122,76.23491676087993,76.12470562209585,,,,86.3986109675681,86.62718813144812,86.07177667774536,85.41425229429349,83.8833251602926,81.37191225391682,79.96616911734543,80.23617500771383,80.14787412533808,79.85965024942021,79.48420263067749,78.71983205268292,77.53889335957291,77.11225500795135,76.58945765195593,76.30133107547532,76.18098577327224,76.12386647011363,76.13969053064366,85.41425229429349,79.48420263067749,78.71983205268292,,86.80659396418305,82.29796102587854,"rgba(0, 255, 0, 1.0)",1.1283378391601826,83.67713352036294,2.218188908297126,44.787506711055826,-0.043350426879570136,False,True,False,True,False,5.978005866717304,0.0,0.0,0.0,0.0,0,1.0037403152551423,0.8912636922254878,False,False,False,False,0.1809758049568994,0.19426067337915182,False,False,False,False,65399.0,98435.3228296885,False,False,False,False,5309.569809573187,False,False,False,False
2025-09-24 19:00:00+00:00,86.13,86.19,85.88,85.89,8203.0,,,,86.7598518459318,86.3548174165704,85.95318272371692,84.99130458555328,84.1294570494441,83.35973215484027,80.38820780246239,80.17359723369617,80.20172660685199,80.0515476171428,79.80837981749228,78.98207534596843,78.29819593494685,77.79631769821282,77.36091187424151,76.78318523048863,76.44225614531439,76.43861377400853,76.25225432299717,76.14082968538304,,,,86.35822591246982,86.60703888701407,86.06985145384135,85.4239810887734,83.90769959309337,81.40952601775219,80.00322348956057,80.26061502331852,80.17141462347728,79.88090478310978,79.50501009756626,78.73996017754396,77.5584168493021,77.1316019710851,76.60805298678466,76.31901625799817,76.19814787709757,76.13976195444131,76.15529210134073,85.4239810887734,79.50501009756626,78.73996017754396,,86.7598518459318,82.31158109128553,"rgba(0, 255, 255, 0.75)",1.117972513321294,83.6889209025081,1.9688132501155071,42.22109295111094,-2.678977930690621,False,True,False,True,False,4.551113341302614,0.0,0.0,0.0,0.0,0,1.000535546927299,0.8948989155174725,False,False,False,False,0.17344632584476333,0.18385349961195757,False,False,False,False,57196.0,97795.95348349177,False,False,False,False,5354.429192370501,False,False,False,False
