date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_820,aVWAP_peak_785,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_736,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_656,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_203,aVWAP_peak_186,aVWAP_peak_170,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_29,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_762,aVWAP_valley_727,aVWAP_valley_697,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_361,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_149,aVWAP_valley_132,aVWAP_valley_116,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_47,aVWAP_valley_11,aVWAP_OB_bull_762,aVWAP_OB_bull_480,aVWAP_OB_bear_239,aVWAP_OB_bear_206,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 16:00:00+00:00,0.1915,0.1915,0.1915,0.1915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983544375998175,0.1983544375998175,0.205081849348614,0.20553435299830058,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2102759733718741,0.22853301002526694,0.22917188045902875,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.25005199857381166,0.27208602032742985,0.27324254923150815,0.273801273220622,0.2819626908671853,0.3169573893016991,0.31710020133856653,0.31139299744281984,0.3095298965056331,0.3088832351741948,0.3088832351741948,0.30872941827379075,0.3082279503537126,0.30538402431818246,0.30538402431818246,0.30515525032833907,0.3048693797957525,,,,,,,,,,,,,,,,,,,,,,,0.19155102569345056,0.20379046037735854,0.20379046037735854,0.20379046037735854,0.20379046037735854,0.20415480750049875,0.2095146956753871,0.2095146956753871,0.2101340138742536,0.2215764760800979,0.22163992106276478,0.23885395193909112,0.23885395193909112,0.23885395193909112,0.23885395193909112,0.26202935404818045,0.27021183730715287,0.270357487562189,0.27974533430310866,0.31719643552449933,0.3152765302657273,0.31139299744281984,0.30948509851809464,0.30948509851809464,0.3090343529892911,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3054857226840174,0.305315352597492,0.3035732220184918,,,0.2500474078319007,0.27208602032742985,0.20591471272973685,0.22342858443756697,0.23191018667863844,#000000,0.02729968979792712,0.2008793876408806,-0.34357121675400026,36.54254779692755,-16.75969967247967,False,False,False,True,True,0.0,0.223496,0.2702735,0.0,0.0,0.0,0.0,0,0.905919247353979,1.0309682477459823,False,False,False,False,-0.30280314608312364,-0.30692861098801716,False,False,False,False,-22333.0,-17717.336969866337,False,False,False,False,209.51276189077979,False,False,False,False
2025-03-27 17:00:00+00:00,0.1915,0.1915,0.1915,0.1915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983544375998175,0.1983544375998175,0.205081849348614,0.20553435299830058,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2101340138742536,0.2102759733718741,0.22853301002526694,0.22917188045902875,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.2500474078319007,0.25005199857381166,0.27208602032742985,0.27324254923150815,0.273801273220622,0.2819626908671853,0.3169573893016991,0.31710020133856653,0.31139299744281984,0.3095298965056331,0.3088832351741948,0.3088832351741948,0.30872941827379075,0.3082279503537126,0.30538402431818246,0.30538402431818246,0.30515525032833907,0.3048693797957525,,,,,,,,,,,,,,,,,,,,,,,0.19155102569345056,0.20379046037735854,0.20379046037735854,0.20379046037735854,0.20379046037735854,0.20415480750049875,0.2095146956753871,0.2095146956753871,0.2101340138742536,0.2215764760800979,0.22163992106276478,0.23885395193909112,0.23885395193909112,0.23885395193909112,0.23885395193909112,0.26202935404818045,0.27021183730715287,0.270357487562189,0.27974533430310866,0.31719643552449933,0.3152765302657273,0.31139299744281984,0.30948509851809464,0.30948509851809464,0.3090343529892911,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3055669021500762,0.3054857226840174,0.305315352597492,0.3035732220184918,,,0.2500474078319007,0.27208602032742985,0.20591471272973685,0.22342858443756697,0.23191018667863844,#000000,0.027661164958237564,0.2008793876408806,-0.3390814398107041,37.375331251272925,-15.85143549060102,False,False,False,True,True,0.0,0.22206599999999999,0.2694465,0.0,0.0,0.0,0.0,0,0.905919247353979,1.0309682477459823,False,False,False,False,-0.30280314608312364,-0.3048658785355704,False,False,False,False,-22333.0,-17788.89763700019,False,False,False,False,206.2645020165041,False,False,False,False
2025-03-27 18:00:00+00:00,0.1915,0.1915,0.1868,0.1874,6.0,,,,,,,,,,,,,,,,,,,,,,,0.18856666666666666,0.18856666666666666,0.18856666666666666,0.18856666666666666,0.19834439886039887,0.19834439886039887,0.20506730279898222,0.20551953621500998,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21011698253926472,0.21025887269703739,0.22851347454175155,0.22915224702500878,0.25003331805507817,0.25003331805507817,0.25003331805507817,0.25003331805507817,0.2500379088212454,0.27207458506381876,0.2732311122116669,0.27378983796192774,0.2819516845399432,0.3169502166356301,0.3170934604817306,0.31138716324801896,0.3095243532853183,0.30887778457310267,0.30887778457310267,0.30872399135880535,0.3082226060655686,0.3053791134466049,0.3053791134466049,0.30515044040292927,0.30486471714964714,,,,,,,,,,,,,,,,,,,,,,,0.19154736913756723,0.2037766852661741,0.2037766852661741,0.2037766852661741,0.2037766852661741,0.2041408271051321,0.20949793278207524,0.20949793278207524,0.21011698253926472,0.2215573584298585,0.2216208293246104,0.23883959849674136,0.23883959849674136,0.23883959849674136,0.23883959849674136,0.2620171275877691,0.2702003879773758,0.2703460445522237,0.27973428278992096,0.31718967780725654,0.3152700762334885,0.31138716324801896,0.3094795615795754,0.3094795615795754,0.30902887901002707,0.3055619628261508,0.3055619628261508,0.3055619628261508,0.3055619628261508,0.3055619628261508,0.3055619628261508,0.3055619628261508,0.3055619628261508,0.3055619628261508,0.30548079372328596,0.30531045524988065,0.3035687355335362,,,0.25003331805507817,0.27207458506381876,0.20159005182150308,0.2100176205775132,0.2318965943933396,#000000,0.02808020738610792,0.19649415045659308,-0.3238633650936709,35.28640077153219,-15.85143549060102,False,False,False,True,False,0.0,0.220554,0.2685635,0.0,0.0,0.0,0.0,0,0.8976500291318703,1.030685570013595,False,False,False,False,-0.31962921638127784,-0.3122475474584241,False,False,False,False,-22339.0,-17859.441859682356,False,False,False,False,203.15962601624824,False,False,False,False
2025-03-27 19:00:00+00:00,0.1874,0.1874,0.1868,0.1868,4.0,,,,,,,,,,,,,,,,,,,,,,,0.18794,0.18794,0.18794,0.18794,0.1983366473066849,0.1983366473066849,0.2050566999217528,0.20550876121212125,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.21024666491711505,0.22849995113608604,0.22913866376648143,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.2500282799353369,0.2720668203045376,0.2732233481894986,0.2737820760482344,0.2819442253558008,0.31694537695678626,0.3170889121966712,0.3113832244836568,0.30952061022644833,0.308874103799227,0.308874103799227,0.3087203265189378,0.3082189968266257,0.3053757958555492,0.3053757958555492,0.30514719091852954,0.3048615670553125,,,,,,,,,,,,,,,,,,,,,,,0.19154365775692037,0.20376657121326305,0.20376657121326305,0.20376657121326305,0.20376657121326305,0.20413058460312725,0.20948593708344443,0.20948593708344443,0.2101048189073051,0.2215440209700245,0.22160751105981927,0.23882973602853746,0.23882973602853746,0.23882973602853746,0.23882973602853746,0.2620088050663337,0.270192610422996,0.2703382715473692,0.27972679001871825,0.317185118187682,0.3152657207130731,0.3113832244836568,0.3094758227445594,0.3094758227445594,0.30902518250939065,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30547746395089315,0.30530714676883003,0.30356570399459065,,,0.25002368913500095,0.2720668203045376,0.20145652163782263,0.20988325730940322,0.23188696458371932,#000000,0.028432983764736137,0.1962917366169227,-0.33382836973637586,33.558142440672775,-13.120912113757782,False,False,False,True,False,0.0,0.21902999999999997,0.2676835,0.0,0.0,0.0,0.0,0,0.8959526159921027,1.0570582428430408,False,False,False,False,-0.33445132386357046,-0.3233494356609973,False,False,False,False,-22343.0,-17928.95438898961,False,False,False,False,200.07187987646142,False,False,False,False
2025-03-28 14:00:00+00:00,0.1868,0.1868,0.1868,0.1868,0.0,,,,,,,,,,,,,,,,,,,,,,,0.18794,0.18794,0.18794,0.18794,0.1983366473066849,0.1983366473066849,0.2050566999217528,0.20550876121212125,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.21024666491711505,0.22849995113608604,0.22913866376648143,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.2500282799353369,0.2720668203045376,0.2732233481894986,0.2737820760482344,0.2819442253558008,0.31694537695678626,0.3170889121966712,0.3113832244836568,0.30952061022644833,0.308874103799227,0.308874103799227,0.3087203265189378,0.3082189968266257,0.3053757958555492,0.3053757958555492,0.30514719091852954,0.3048615670553125,,,,,,,,,,,,,,,,,,,,,,,0.19154365775692037,0.20376657121326305,0.20376657121326305,0.20376657121326305,0.20376657121326305,0.20413058460312725,0.20948593708344443,0.20948593708344443,0.2101048189073051,0.2215440209700245,0.22160751105981927,0.23882973602853746,0.23882973602853746,0.23882973602853746,0.23882973602853746,0.2620088050663337,0.270192610422996,0.2703382715473692,0.27972679001871825,0.317185118187682,0.3152657207130731,0.3113832244836568,0.3094758227445594,0.3094758227445594,0.30902518250939065,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30547746395089315,0.30530714676883003,0.30356570399459065,,,0.25002368913500095,0.2720668203045376,0.20145652163782263,0.20988325730940322,0.23188696458371932,#000000,0.028752303597488413,0.1962917366169227,-0.3301209096078074,32.40597022009983,-14.2505999758449,False,False,False,True,False,0.0,0.217746,0.2667325,0.0,0.0,0.0,0.0,0,0.878183613030602,1.058242843040474,False,False,False,False,-0.336632207546351,-0.3299908216036741,False,False,False,False,-22343.0,-17997.38920466419,False,False,False,False,196.96999026597365,False,False,False,False
2025-03-28 15:00:00+00:00,0.1868,0.1868,0.1868,0.1868,0.0,,,,,,,,,,,,,,,,,,,,,,,0.18794,0.18794,0.18794,0.18794,0.1983366473066849,0.1983366473066849,0.2050566999217528,0.20550876121212125,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.2101048189073051,0.21024666491711505,0.22849995113608604,0.22913866376648143,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.25002368913500095,0.2500282799353369,0.2720668203045376,0.2732233481894986,0.2737820760482344,0.2819442253558008,0.31694537695678626,0.3170889121966712,0.3113832244836568,0.30952061022644833,0.308874103799227,0.308874103799227,0.3087203265189378,0.3082189968266257,0.3053757958555492,0.3053757958555492,0.30514719091852954,0.3048615670553125,,,,,,,,,,,,,,,,,,,,,,,0.19154365775692037,0.20376657121326305,0.20376657121326305,0.20376657121326305,0.20376657121326305,0.20413058460312725,0.20948593708344443,0.20948593708344443,0.2101048189073051,0.2215440209700245,0.22160751105981927,0.23882973602853746,0.23882973602853746,0.23882973602853746,0.23882973602853746,0.2620088050663337,0.270192610422996,0.2703382715473692,0.27972679001871825,0.317185118187682,0.3152657207130731,0.3113832244836568,0.3094758227445594,0.3094758227445594,0.30902518250939065,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30555862608381595,0.30547746395089315,0.30530714676883003,0.30356570399459065,,,0.25002368913500095,0.2720668203045376,0.20145652163782263,0.20988325730940322,0.23188696458371932,#000000,0.029039270583746057,0.1962917366169227,-0.3268586443846647,31.637855406384535,-15.061250510919947,False,True,False,True,False,0.0,0.21628200000000003,0.2657965,0.0,0.0,0.0,0.0,0,0.8691132795927025,1.1370386084005093,False,False,False,False,-0.336632207546351,-0.3333115145750125,False,False,False,False,-22343.0,-18064.76301544459,False,False,False,False,193.91619196727638,False,False,False,False
2025-03-28 16:00:00+00:00,0.1868,0.1868,0.1708,0.1708,15.0,,,,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.180856,0.180856,0.19827990003975693,0.19827990003975693,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,0.31707043445836913,0.3113671661284195,0.30950533104238265,0.3088590723447303,0.3088590723447303,0.3087053585808792,0.30820425095389087,0.30536221464066216,0.30536221464066216,0.3051338863145738,0.3048486667112062,,,,,,,,,,,,,,,,,,,,,,,0.19149663683211285,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20406798827445727,0.2094193827324731,0.2094193827324731,0.21003791956588336,0.22147839226643548,0.22154200518582548,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.26197309305979105,0.2701596495736479,0.27030533659635625,0.2796954113742991,0.31716659546279613,0.3152480066205493,0.3113671661284195,0.30946056034592406,0.30946056034592406,0.3090100883669159,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3054638338578842,0.3052936021828587,0.303553277468259,,,0.2499813854961832,0.27203399709556497,0.1999896914070097,0.20841702026816247,0.2318359454076911,"rgba(239, 83, 80, 0.5)",0.029658853106071897,0.19408617389386512,-0.7851339972784673,25.593491097226106,-20.660437014140594,False,True,False,True,False,0.0,0.21494600000000003,0.2647765,0.0,0.0,0.0,0.0,0,0.7704144439885103,1.1306934755847353,False,False,False,False,-0.34282825441539394,-0.33806988449520325,False,False,False,False,-22358.0,-18131.324829158628,False,False,False,False,191.14229751817132,False,False,False,False
2025-03-28 17:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.180856,0.180856,0.19827990003975693,0.19827990003975693,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,0.31707043445836913,0.3113671661284195,0.30950533104238265,0.3088590723447303,0.3088590723447303,0.3087053585808792,0.30820425095389087,0.30536221464066216,0.30536221464066216,0.3051338863145738,0.3048486667112062,,,,,,,,,,,,,,,,,,,,,,,0.19149663683211285,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20406798827445727,0.2094193827324731,0.2094193827324731,0.21003791956588336,0.22147839226643548,0.22154200518582548,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.26197309305979105,0.2701596495736479,0.27030533659635625,0.2796954113742991,0.31716659546279613,0.3152480066205493,0.3113671661284195,0.30946056034592406,0.30946056034592406,0.3090100883669159,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3054638338578842,0.3052936021828587,0.303553277468259,,,0.2499813854961832,0.27203399709556497,0.1999896914070097,0.20841702026816247,0.2318359454076911,"rgba(239, 83, 80, 0.5)",0.030042968747631356,0.19408617389386512,-0.7750956335066267,21.563914891120486,-24.151984679380803,False,True,False,True,False,0.0,0.21361,0.2638105,0.0,0.0,0.0,0.0,0,0.7704144439885103,1.1635207221994255,False,False,False,False,-0.34282825441539394,-0.3404490694552986,False,False,False,False,-22358.0,-18196.854676768573,False,False,False,False,188.17885104502136,False,False,False,False
2025-03-28 18:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.180856,0.180856,0.19827990003975693,0.19827990003975693,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,0.31707043445836913,0.3113671661284195,0.30950533104238265,0.3088590723447303,0.3088590723447303,0.3087053585808792,0.30820425095389087,0.30536221464066216,0.30536221464066216,0.3051338863145738,0.3048486667112062,,,,,,,,,,,,,,,,,,,,,,,0.19149663683211285,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20406798827445727,0.2094193827324731,0.2094193827324731,0.21003791956588336,0.22147839226643548,0.22154200518582548,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.26197309305979105,0.2701596495736479,0.27030533659635625,0.2796954113742991,0.31716659546279613,0.3152480066205493,0.3113671661284195,0.30946056034592406,0.30946056034592406,0.3090100883669159,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3054638338578842,0.3052936021828587,0.303553277468259,,,0.2499813854961832,0.27203399709556497,0.1999896914070097,0.20841702026816247,0.2318359454076911,"rgba(239, 83, 80, 0.5)",0.030367488720194732,0.19408617389386512,-0.7668126300605008,18.87753075371674,-26.39675615407026,False,True,False,True,False,0.0,0.212274,0.2629585,0.0,0.0,0.0,0.0,0,0.7704144439885103,1.1635207221994255,False,False,False,False,-0.34282825441539394,-0.3416386619353463,False,False,False,False,-22358.0,-18261.368557748905,False,False,False,False,185.26134947843187,False,False,False,False
2025-03-28 19:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.180856,0.180856,0.19827990003975693,0.19827990003975693,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,0.31707043445836913,0.3113671661284195,0.30950533104238265,0.3088590723447303,0.3088590723447303,0.3087053585808792,0.30820425095389087,0.30536221464066216,0.30536221464066216,0.3051338863145738,0.3048486667112062,,,,,,,,,,,,,,,,,,,,,,,0.19149663683211285,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20406798827445727,0.2094193827324731,0.2094193827324731,0.21003791956588336,0.22147839226643548,0.22154200518582548,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.26197309305979105,0.2701596495736479,0.27030533659635625,0.2796954113742991,0.31716659546279613,0.3152480066205493,0.3113671661284195,0.30946056034592406,0.30946056034592406,0.3090100883669159,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3054638338578842,0.3052936021828587,0.303553277468259,,,0.2499813854961832,0.27203399709556497,0.1999896914070097,0.20841702026816247,0.2318359454076911,"rgba(239, 83, 80, 0.5)",0.03083785125896831,0.19408617389386512,-0.755116616210184,17.086607995447576,-27.914983056063882,False,True,False,True,False,0.0,0.21093800000000001,0.2620895,0.0,0.0,0.0,0.0,0,0.7895290159798148,1.1675777964676197,False,False,False,False,-0.34282825441539394,-0.3422334581753701,False,False,False,False,-22358.0,-18324.88222352024,False,False,False,False,182.38908049427013,False,False,False,False
2025-03-31 14:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.180856,0.180856,0.19827990003975693,0.19827990003975693,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,0.31707043445836913,0.3113671661284195,0.30950533104238265,0.3088590723447303,0.3088590723447303,0.3087053585808792,0.30820425095389087,0.30536221464066216,0.30536221464066216,0.3051338863145738,0.3048486667112062,,,,,,,,,,,,,,,,,,,,,,,0.19149663683211285,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20406798827445727,0.2094193827324731,0.2094193827324731,0.21003791956588336,0.22147839226643548,0.22154200518582548,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.26197309305979105,0.2701596495736479,0.27030533659635625,0.2796954113742991,0.31716659546279613,0.3152480066205493,0.3113671661284195,0.30946056034592406,0.30946056034592406,0.3090100883669159,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3054638338578842,0.3052936021828587,0.303553277468259,,,0.2499813854961832,0.27203399709556497,0.1999896914070097,0.20841702026816247,0.2318359454076911,"rgba(239, 83, 80, 0.5)",0.031261274261751584,0.19408617389386512,-0.744888826312366,15.892659489934799,-29.014947720948577,False,True,False,True,False,0.0,0.20941400000000002,0.26122049999999997,0.0,0.0,0.0,0.0,0,0.7895290159798148,1.1427670311185871,False,False,False,False,-0.34282825441539394,-0.34253085629538205,False,False,False,False,-22358.0,-18387.41118129512,False,False,False,False,179.56134281218843,False,False,False,False
2025-03-31 15:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,,,,,,,,,,,,,,,,,,,,,0.180856,0.180856,0.180856,0.180856,0.19827990003975693,0.19827990003975693,0.20499318791782567,0.2054448089017901,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21003791956588336,0.21017965339619352,0.2284360582397918,0.2290746888745843,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.2499813854961832,0.24998597689743787,0.27203399709556497,0.2731905777697771,0.2737493380419153,0.28191306356716994,0.31692571394880487,0.31707043445836913,0.3113671661284195,0.30950533104238265,0.3088590723447303,0.3088590723447303,0.3087053585808792,0.30820425095389087,0.30536221464066216,0.30536221464066216,0.3051338863145738,0.3048486667112062,,,,,,,,,,,,,,,,,,,,,,,0.19149663683211285,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20370424060150383,0.20406798827445727,0.2094193827324731,0.2094193827324731,0.21003791956588336,0.22147839226643548,0.22154200518582548,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.23878503802281367,0.26197309305979105,0.2701596495736479,0.27030533659635625,0.2796954113742991,0.31716659546279613,0.3152480066205493,0.3113671661284195,0.30946056034592406,0.30946056034592406,0.3090100883669159,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3055449682481616,0.3054638338578842,0.3052936021828587,0.303553277468259,,,0.2499813854961832,0.27203399709556497,0.1999896914070097,0.20841702026816247,0.2318359454076911,"rgba(239, 83, 80, 0.5)",0.03163964231412468,0.19408617389386512,-0.735980946392356,15.096693819592948,-29.874862877818934,False,True,False,True,False,0.0,0.207942,0.26044049999999996,0.0,0.0,0.0,0.0,0,0.7985963419821351,1.1444066354742661,False,False,False,False,-0.34282825441539394,-0.34267955535538797,False,False,False,False,-22358.0,-18448.970697864188,False,False,False,False,176.77744602440256,False,False,False,False
