date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_701,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_536,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_371,aVWAP_peak_284,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_14,aVWAP_valley_859,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_519,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_356,aVWAP_valley_324,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_29,aVWAP_OB_bull_737,aVWAP_OB_bull_408,aVWAP_OB_bull_238,aVWAP_OB_bull_124,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,6.925,7.02,6.905,7.015,54114.0,,,7.151559402765115,7.159409200693832,7.080216802323483,7.091407270538782,7.095014631977315,7.134085315382951,7.149531997475535,7.19096537206369,7.218316031046164,7.236111461257684,7.291452512584117,7.294069231416085,7.304265732815131,7.272636208060768,7.127311992767345,7.16327654452231,7.1098703871356,7.0681985433140175,7.0259084808442545,6.886675997072977,6.873498179995616,6.854581873742997,6.800461365686275,,,,,,,,7.216200534188034,7.147562500298124,7.14382002437211,7.08042735882727,7.121416241966177,7.141546407626271,7.167539753587041,7.2445656036203845,7.295036544275943,7.301386283092368,7.234681170208693,7.1828328255801726,7.17882268961305,7.174918591705562,7.122015221073752,7.114810760374692,7.125425948001495,7.077512116935155,7.044492430235371,6.923344537660627,6.8795716180062385,6.865722226371349,6.839651247631433,6.805234655333989,,7.1828328255801726,7.125425948001495,6.923344537660627,7.190528943698522,"rgba(239, 83, 80, 0.5)",0.15462748027971374,7.1543776623243955,-0.9013770519461891,30.246479174359468,-16.284380711302504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9749652294853965,0.9666203059805287,False,False,False,False,-0.2070732668890344,-0.21130102608063817,False,False,False,False,3451903.0,3152763.1421160405,False,False,False,False,86121.5951034349,False,False,False,False
2025-07-25 18:00:00+00:00,7.015,7.055,7.0,7.015,43226.0,,,7.147606354033464,7.158008991200349,7.079890651417563,7.091030583387056,7.094621725702652,7.133569762679696,7.1490296178579475,7.19039346874576,7.217733792143264,7.235512315479303,7.290850124969428,7.293464729131978,7.303674965806999,7.272165514074846,7.127163912921297,7.163112295204997,7.109780887613666,7.068154694308245,7.025906079585363,6.88678981963959,6.873621750673842,6.854719053778759,6.800629199319112,,,,,,,,7.2132277769734925,7.146391435618261,7.142709882654951,7.0800844134564045,7.12093124162945,7.14105897474176,7.167024058560964,7.243977787594871,7.294434696555157,7.300821137052682,7.234314127811762,7.182573841546976,7.178571160611525,7.174674260082722,7.121880672649296,7.1146926956698024,7.125318666379841,7.077458537906715,7.044472307688448,6.923429972242612,6.879690719583722,6.865851491189371,6.839798779117333,6.805402309944829,,7.182573841546976,7.125318666379841,6.923429972242612,7.1897011251712035,"rgba(239, 83, 80, 0.5)",0.15360391323842557,7.153471182658164,-0.9014821285394453,33.1647996868073,-16.284380711302504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847151459008798,0.9597035664659566,False,False,False,False,-0.13826746723089048,-0.1747842466557643,False,False,False,False,3451903.0,3157400.969370055,False,False,False,False,85456.54711733514,False,False,False,False
2025-07-25 19:00:00+00:00,7.015,7.03,7.005,7.03,91513.0,,,7.13989025623653,7.155102152120855,7.079192367281165,7.090227402891189,7.093784841118395,7.132477713087981,7.147965197200381,7.189183534201627,7.21650207559564,7.234245065202906,7.289575819791239,7.292185971883472,7.3024250381909255,7.271168222009319,7.126846793256975,7.162761703836327,7.109588377971671,7.068058703151134,7.025897726944074,6.887027233157086,6.873879783730202,6.855005877160708,6.80098103133513,,,,,,,,7.207174358069466,7.143951008162454,7.140393941142574,7.07935086487012,7.119902851417072,7.140025764498191,7.1659318448938025,7.24273425901561,7.293161512526147,7.299625083144924,7.233535154576898,7.182022606932128,7.178035640566974,7.17415391198191,7.121592232621912,7.114439204214673,7.125088585072694,7.077341973502902,7.044426483758493,6.923607353998547,6.879939299324744,6.866121568184914,6.84010750555764,6.805753691494781,,7.182022606932128,7.125088585072694,6.923607353998547,7.187988491965155,"rgba(239, 83, 80, 0.5)",0.15288834764900316,7.151602275440301,-0.7953665358426931,35.92340374297746,-21.765965936596345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833024118738405,0.9633580705009277,False,False,False,False,-0.14875294710611278,-0.16176859688093853,False,False,False,False,3543416.0,3163385.698527108,False,False,False,False,85550.44561164001,False,False,False,False
2025-07-28 14:00:00+00:00,6.795,6.845,6.79,6.825,56137.0,,,7.128303034467837,7.150776109064792,7.0772994332105785,7.088321497137159,7.091871728175556,7.1306182241539116,7.146292399029545,7.187566644845337,7.214979960603218,7.2327446555747175,7.2882161361781606,7.290827127771321,7.3011169409461605,7.270069058767597,7.126282025405693,7.162241335862952,7.109200788153348,7.0677448971595735,7.025649178243243,6.886954936694441,6.873822238409926,6.85496902319334,6.800999583687528,,,,,,,6.82,7.199811808142247,7.140108832131423,7.136677132143783,7.077368399039122,7.118008941364615,7.138335851622404,7.164344650094096,7.2412886835025105,7.291810585770693,7.298367795900854,7.232607969670121,7.181263415213752,7.177287600775231,7.173416628716803,7.121060678429037,7.113947849038425,7.124673721736204,7.077012579410087,7.044150199853207,6.923492720533529,6.879874991646548,6.8660725805147065,6.840086588990765,6.805767876520145,,7.181263415213752,7.124673721736204,6.923492720533529,7.1690050251855055,"rgba(255, 0, 0, 1.0)",0.15497143008999997,7.127659315257604,-1.9530007245970062,32.503239341279595,-21.765965936596345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794801641586867,0.9621523027815778,False,False,False,False,-0.34282825441539394,-0.25229842564816624,False,False,False,False,3487279.0,3168407.300100331,False,False,False,False,85094.42319905644,False,False,False,False
2025-07-28 15:00:00+00:00,6.825,6.895,6.81,6.875,84025.0,,,7.114504496040335,7.145263973761,7.074949748759885,7.085936337564439,7.08947168181307,7.12822909430046,7.144123287229853,7.18543330864936,7.21295191896552,7.230734752481413,7.286368245342943,7.2889793392980025,7.299333888095183,7.268579151573464,7.125550457317238,7.161556091150581,7.108702557087396,7.067352274927012,7.025350416791949,6.886911489392574,6.873800177259609,6.854976938561032,6.801085602369735,,,,,,,6.843979395271185,7.190407415080503,7.135222962119378,7.131954955302644,7.074909543394363,7.1155929964659945,7.136153178309624,7.162268817356176,7.239347040600618,7.289973104152563,7.2966545097944495,7.231361704790438,7.180258162395927,7.176298467416164,7.17244304675608,7.120373793499863,7.1133151162679145,7.124136113144138,7.076597608018894,7.043811501188725,6.9233877456345905,6.879843126157894,6.866062941660073,6.840117546179125,6.805848580868596,,7.180258162395927,7.124136113144138,6.9233877456345905,7.1668529256688975,"rgba(255, 0, 0, 1.0)",0.15623244405875553,7.1253190521532,-1.6022219562734406,32.566911220205135,-21.765965936596345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983621474067334,0.9558689717925387,False,False,False,False,-0.30432235807241403,-0.27831039186029016,False,False,False,False,3571304.0,3174653.760563892,False,False,False,False,85077.84299441992,False,False,False,False
2025-07-28 16:00:00+00:00,6.875,6.89,6.845,6.86,107040.0,,,7.099163144436888,7.1386554741618395,7.072097007703015,7.083034761536039,7.086550343600685,7.125301592841291,7.141454990448177,7.182796694462728,7.210437830778366,7.228239615004618,7.284064514432507,7.286675431528411,7.2971088307910605,7.266719793534131,7.124641747950187,7.160702040292621,7.108083437789954,7.066866264207248,7.024982841542843,6.886866589724446,6.873782320746876,6.854996987305381,6.801204088668656,,,,,,,6.853081447561103,7.1793256310592914,7.129349010382545,7.126274238342793,7.071927645816523,7.112639007275433,7.133471202382318,7.15970813102927,7.236934252410285,7.287681809950873,7.294516015025642,7.229807317141428,7.179006491273442,7.175067079221195,7.171231228364961,7.119520687116267,7.112529446144244,7.123467309580983,7.076083416461247,7.043393518840934,6.9232650279739705,6.879812871624019,6.866060796686812,6.840166726053022,6.805960504178571,,7.179006491273442,7.123467309580983,6.9232650279739705,7.163488336659833,"rgba(255, 0, 0, 1.0)",0.1574744366498696,7.121556595515476,-1.6609463801227848,32.272219820160316,-21.765965936596345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018726591760299,0.955056179775281,False,False,False,False,-0.2880900480142749,-0.2832002199372825,False,False,False,False,3464264.0,3179143.8417954594,False,False,False,False,85418.34155264596,False,False,False,False
2025-07-28 17:00:00+00:00,6.865,6.875,6.84,6.86,80503.0,,,7.088518561221862,7.133770921856407,7.069934631340909,7.080837053254136,7.084338246815211,7.1230871148561254,7.139433992420596,7.180801150624214,7.2085348026835145,7.226351348483606,7.282321145577675,7.284931996168593,7.295424777792907,7.265309630313753,7.123945047079125,7.160048548615134,7.107607163754144,7.066490258371465,7.024696029039162,6.8868226841413165,6.873758780611398,6.855001998842961,6.801283629256124,,,,,,,6.854371609628578,7.171309596117521,7.124989618485502,7.122053633524587,7.069669765723424,7.110404258579218,7.131439604212982,7.157768248503765,7.23510786754147,7.285947854957399,7.292896849916507,7.22862574554396,7.178051811778026,7.1741275977791945,7.1703064110635735,7.1188661184523765,7.11192599831029,7.122953668421803,7.075686183304556,7.043068746815859,6.923162551986433,6.879779994732607,6.866049086690587,6.840193690337733,6.806034927627322,,7.178051811778026,7.122953668421803,6.923162551986433,7.160782171224019,"rgba(255, 0, 0, 1.0)",0.157567574521334,7.1185108523448815,-1.6406348395613581,32.075758886797104,-21.765965936596345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9953095684803002,0.9577861163227019,False,False,False,False,-0.2988946690578938,-0.2910474444975881,False,False,False,False,3464264.0,3183564.309364522,False,False,False,False,85342.1347068685,False,False,False,False
2025-07-28 18:00:00+00:00,6.855,6.91,6.85,6.91,67055.0,,,7.081469408591161,7.1302834530666255,7.068431187373721,7.079294918693921,7.0827817752534425,7.121487708656487,7.137959668381473,7.179319002288071,7.207107227891699,7.2249272462509655,7.280987514171921,7.283597594342753,7.294132795431864,7.2642332653832975,7.123436361914011,7.159563279053927,7.107262056398726,7.066225586368224,7.024503211826181,6.886826751304736,6.873779367741966,6.855045732843641,6.801386395342435,,,,,,,6.860423544263181,7.165577314019504,7.121882777013637,7.119048373978087,7.068101577964468,7.1088026941679505,7.12996372052689,7.156340260950984,7.233726710631794,7.2846203794826,7.291654926206901,7.227730954540444,7.177339272063713,7.17342734519628,7.169618016302337,7.118389360401767,7.111488032513884,7.122578364721028,7.0754044576247805,7.042845319192819,6.923119014647205,6.879793007890113,6.866079280168918,6.8402551913045615,6.806134195285522,,7.177339272063713,7.122578364721028,6.923119014647205,7.1590462017993355,"rgba(239, 83, 80, 1.0)",0.15717629397394184,7.116608944469959,-1.3145044920337212,34.57370423767121,-21.431410487480292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957786116322702,0.9554409005628518,False,False,False,False,-0.27467541838632287,-0.2828614314419555,False,False,False,False,3531319.0,3188955.8549557696,False,False,False,False,85058.61323854496,False,False,False,False
2025-07-28 19:00:00+00:00,6.905,6.93,6.9,6.93,87200.0,,,7.074342414428788,7.126442726979235,7.066835714200014,7.077638360127678,7.081103844125041,7.119705673653122,7.13629712352831,7.177611559287149,7.205443632691311,7.223257521467553,7.279398762600509,7.282006973890422,7.29258874547527,7.262954204314568,7.12286274383506,7.159004766314934,7.106876647817208,7.065940976580283,7.024309034617942,6.886881880571768,6.873855432429329,6.855151114204578,6.8015648024519955,,,,,,,6.8712025859684065,7.159237769295845,7.118470442694401,7.115751636749081,7.066439442398202,7.107035300365935,7.128307818980884,7.1547125139375085,7.2321023944198695,7.283037581764661,7.290171080137096,7.226677129914586,7.176514117976967,7.172617708081416,7.168823356968522,7.117853384414515,7.11099786351539,7.122154836117302,7.075098444814615,7.042612579377472,6.923113698758845,6.8798594739515275,6.866167531381713,6.840383037703688,6.806308986888269,,7.176514117976967,7.122154836117302,6.923113698758845,7.157283832939234,"rgba(239, 83, 80, 1.0)",0.15605649820057554,7.114738559981795,-1.1837928065280279,37.233766303654065,-18.567975096235386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0018841262364577,0.9533678756476688,False,False,False,False,-0.2376058433791408,-0.26023363741054817,False,False,False,False,3618519.0,3195615.7486773855,False,False,False,False,85091.8130332962,False,False,False,False
2025-07-29 14:00:00+00:00,6.885,6.935,6.855,6.905,222480.0,,,7.056527597191375,7.116286198094073,7.0623379678842415,7.0730039006023135,7.076420296196662,7.114820562551961,7.1317544465172915,7.17299744569721,7.200969601609881,7.218780597480298,7.275167320827547,7.2777718948768,7.288480667266272,7.259530023444752,7.121259022675943,7.157463402581182,7.105787296858845,7.0651127609353335,7.02371463859897,6.886930230046782,6.873957779680367,6.85532912305004,6.801934735270791,,,,,,,6.879771163382734,7.143115572462418,7.109369554146109,7.106936655168786,7.061759894571569,7.102167019897889,7.123771616711284,7.150285190491156,7.227750881233349,7.2788235053053345,7.2862198877749575,7.223833176789232,7.174256803220674,7.170400089236123,7.166644054161566,7.116350614932901,7.109617966719055,7.120967276136553,7.074214814229455,7.041918520677542,6.92300640950431,6.879937063392778,6.866301290724276,6.840619109134874,6.806667997157415,,7.174256803220674,7.120967276136553,6.92300640950431,7.15179277845545,"rgba(239, 83, 80, 1.0)",0.15589974255823943,7.1087509194052725,-1.3069355732204435,38.086038634220685,-17.43870141456214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9995302959135746,0.948802254579615,False,False,False,False,-0.2587037619954808,-0.25946869970301445,False,False,False,False,3396039.0,3198723.0859071934,False,False,False,False,87221.8624436327,False,False,False,False
2025-07-29 15:00:00+00:00,6.905,6.955,6.87,6.875,100723.0,,,7.049669293969181,7.112012524668201,7.0603996279285175,7.071002897443012,7.074397064176034,7.112695619423986,7.129768674088963,7.170970644622395,7.198997587687583,7.2168044171006684,7.27329071232533,7.2758934347900555,7.286656669836017,7.25800791541146,7.120545854101269,7.1567760116112495,7.105301782648953,7.06474421005952,7.023450931903393,6.886955164936168,6.87400698322312,6.855412335637524,6.8021041653851775,,,,,,,6.882301718202815,7.136499345780437,7.10552285398753,7.103206721973372,7.05974668070184,7.1000543351747565,7.121791027518266,7.1483436376662,7.225827701347309,7.276954108112819,7.284464730312228,7.222568286198386,7.173252956190116,7.169413937888772,7.165674985234526,7.115682163160687,7.109004001423967,7.120437762173288,7.073821431592284,7.041610113635303,6.922961402034295,6.879975139467252,6.8663646140672006,6.8407284221673565,6.806832550236893,,7.173252956190116,7.120437762173288,6.922961402034295,7.149411197769959,"rgba(239, 83, 80, 1.0)",0.15639511639571113,7.106168588573297,-1.4781061832416427,37.585195433438045,-17.43870141456214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028089887640448,0.9452247191011235,False,False,False,False,-0.24023139503034532,-0.24985004736667987,False,False,False,False,3295316.0,3200220.6504667713,False,False,False,False,87431.18240574692,False,False,False,False
2025-07-29 16:00:00+00:00,6.875,6.925,6.87,6.915,43172.0,,,7.046971741729188,7.110260006547798,7.059599886871144,7.070175770969072,7.073560307783578,7.111811713587652,7.1289401081924515,7.170121673528936,7.198169565999302,7.215973699772389,7.272499225368436,7.27510108388821,7.285886794401165,7.257365484344575,7.120246179458119,7.156486314023348,7.105097749152096,7.064589930704183,7.0233412882200845,6.8869685470080215,6.874030713255744,6.855450566781984,6.802179074228006,,,,,,,6.883372022844749,7.1338109092265505,7.103943060532357,7.10167440084258,7.058916723296486,7.0991771168625055,7.12096539687923,7.147531685764175,7.225018641250572,7.276165517544154,7.2837237876908265,7.222034719041432,7.172830153939047,7.1689986539606165,7.165266959518617,7.11540132211688,7.108746122224265,7.120214997762691,7.073656585915044,7.041481435828347,6.922944957452562,6.879994124760409,6.8663943655652275,6.840777780969614,6.806905420730268,,7.172830153939047,7.120214997762691,6.922944957452562,7.148429453028723,"rgba(239, 83, 80, 1.0)",0.15689662058038456,7.105109420888601,-1.2116858870851213,39.53129938639003,-15.409963621206614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9596199524940621,False,False,False,False,-0.25605453165122755,-0.2529522895089537,False,False,False,False,3338488.0,3202364.3303044955,False,False,False,False,86744.9935312392,False,False,False,False
2025-07-29 17:00:00+00:00,6.915,6.955,6.905,6.945,49389.0,,,7.04465918769018,7.108592215332113,7.058878298227906,7.069417192397152,7.072789254282461,7.1109618404355,7.128131637407227,7.169271526937896,7.197329105255745,7.215124451118044,7.271675217644738,7.274275612696454,7.28508242863185,7.256698870897663,7.119954263690897,7.156197064565507,7.104901393707618,7.064448384014598,7.023249133943967,6.887013401511755,6.874087100083236,6.855523103918918,6.802291419419714,,,,,,,6.886212377078033,7.131222626610042,7.10244632403115,7.100225297288772,7.058169050375935,7.098343842931614,7.120164816413166,7.146728983789517,7.224188660592271,7.275343717113917,7.2829499414396075,7.221486932276782,7.17240473162316,7.168581593914028,7.164857974004881,7.115128787360185,7.108497256760421,7.119997841753671,7.073503381268521,7.041368197289877,6.922956500647246,6.880045223661222,6.866457470398764,6.840862688471717,6.807015982422155,,7.17240473162316,7.119997841753671,6.922956500647246,7.1475552990647575,"rgba(239, 83, 80, 1.0)",0.1575466468889184,7.1041988958919235,-1.0104873638102232,42.40179865632659,-12.47827758541272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957264957264955,0.9582146248812914,False,False,False,False,-0.22191852191123235,-0.23743540571009303,False,False,False,False,3387877.0,3205240.4957261314,False,False,False,False,86165.8308408324,False,False,False,False
2025-07-29 18:00:00+00:00,6.945,6.99,6.945,6.965,57549.0,,,7.042826382443301,7.107035755603947,7.058260218512854,7.068749674793647,7.0721055723350155,7.110158172173873,7.127351128026174,7.168421500076537,7.196473934036942,7.214252479196454,7.270809962284786,7.273408103870348,7.284234166353076,7.2560017082390385,7.119673315561122,7.155909091605145,7.104715705076157,7.064324092557189,7.02318044076359,6.887099981823166,6.874186760219444,6.855641069140531,6.802453266224402,,,,,,,6.891059226001364,7.128763652412106,7.1010589711444565,7.098885828900631,7.057530229586056,7.097569680017206,7.119398672330834,7.145940025672238,7.223332770252644,7.274479752684385,7.282134232216432,7.220921534717838,7.17197680304518,7.168163127892484,7.164448646839124,7.114867906890996,7.108260935532128,7.1197886518113505,7.073366008476964,7.0412757445943015,6.923005215678544,6.880138886127962,6.866564758792699,6.840994647429928,6.807176386606652,,7.17197680304518,7.1197886518113505,6.923005215678544,7.146809671966574,"rgba(239, 83, 80, 0.5)",0.1580629649883125,7.091087952931199,-0.7977071222251342,45.333202775945395,-9.605651297937527,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976247030878861,0.9572446555819478,False,False,False,False,-0.18314854135827965,-0.21029197353418633,False,False,False,False,3445426.0,3208964.3019939433,False,False,False,False,85722.1590448505,False,False,False,False
2025-07-29 19:00:00+00:00,6.965,6.99,6.965,6.98,92315.0,,,7.040483553790533,7.104810781838104,7.057409978551324,7.0678171557909275,7.071146414749673,7.108990841557962,7.126204512449071,7.1671507523543765,7.195184283572117,7.212931763055418,7.269485053025109,7.27207923767738,7.282932502621368,7.254935167516344,7.119258988133949,7.155477340166952,7.104443964589867,7.064149113823529,7.023093273035203,6.8872587805806935,6.874366290007863,6.8558496058712715,6.802730619581031,,,,,,,6.8987499490894,7.125242191824729,7.099079899505273,7.096977118684573,7.056653122467887,7.09645567181908,7.118278206052378,7.144770216075321,7.222033516004601,7.273156060597766,7.2808825626591265,7.220061172900693,7.171332860119507,7.16753412994774,7.163834084234548,7.114484128443725,7.10791459006702,7.119479754094496,7.073170397692851,7.041151033066586,6.923103953874063,6.880308909633943,6.8667563846620885,6.841225344329049,6.807451793338206,,7.171332860119507,7.119479754094496,6.923103953874063,7.145753620533194,"rgba(239, 83, 80, 0.5)",0.15846638316876607,7.079664244435248,-0.6289298868461317,48.05738224527514,-6.9939534251573505,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0038240917782022,0.9565009560229444,False,False,False,False,-0.17290575878193454,-0.19159886615806043,False,False,False,False,3537741.0,3214061.6151413242,False,False,False,False,85824.37363330244,False,False,False,False
2025-07-30 14:00:00+00:00,6.875,6.915,6.84,6.865,70271.0,,,7.035985835753712,7.10180420113947,7.055931385621513,7.066302193399804,7.069618123286189,7.10741299716129,7.1247320419320115,7.165663169171029,7.193742353802015,7.211490746168098,7.268123716828664,7.270716968242068,7.281610060634819,7.253822674281718,7.118711445008513,7.154956119334635,7.104066321625857,7.063854006862548,7.022872025353442,6.887240354564505,6.87436493635284,6.85587219719806,6.802815268428557,,,,,,,6.897152206435099,7.1208319331632195,7.0963424090414495,7.094313809676091,7.055120582703217,7.09488006110425,7.116806121475346,7.143335733395464,7.220631556464021,7.271800319717955,7.279608400609075,7.219127632446397,7.170580430293761,7.166793947927839,7.163105726243792,7.113969252906945,7.107439555843657,7.119071273442345,7.072857775500502,7.04089830683298,6.923036434774788,6.880299727704439,6.8667649569414815,6.841266346880061,6.807532389804641,,7.170580430293761,7.119071273442345,6.923036434774788,7.143911184048302,"rgba(239, 83, 80, 1.0)",0.16033599293554213,7.073916714538576,-1.3029932375980255,44.70360203893071,-6.9939534251573505,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995238095238095,0.9590476190476189,False,False,False,False,-0.2773504973290625,-0.23447468174356145,False,False,False,False,3467470.0,3217990.4273096756,False,False,False,False,85583.23605759232,False,False,False,False
2025-07-30 15:00:00+00:00,6.865,6.885,6.785,6.805,43174.0,,,7.032554497172727,7.099612753819957,7.054797312563331,7.065152843515364,7.068462465239176,7.10625600385636,7.1236635392054914,7.164606774458091,7.192730157575627,7.2104857650651475,7.267190120714636,7.269783366897119,7.280706101996299,7.253055959870092,7.118310220139991,7.154582042658857,7.1037864368548815,7.06362726517062,7.022692585210588,6.887189796832053,6.874325222584322,6.855847707876005,6.802831598203262,,,,,,,6.894469165246236,7.117683711316387,7.094335759026221,7.0923576536219315,7.053944659193717,7.093714211147638,7.115732615864298,7.142305465525921,7.219656681497065,7.270871428170602,7.278736845625742,7.2184767393786435,7.1700451607637605,7.166266433413111,7.162585696935058,7.113590686542624,7.107088591282311,7.118771747704906,7.072619776439476,7.040698731755722,6.922954790559698,6.88025504165882,6.866731538790467,6.841253594438432,6.807545508951764,,7.1700451607637605,7.118771747704906,6.922954790559698,7.142514634327407,"rgba(255, 0, 0, 1.0)",0.1633151764131014,7.070370207039869,-1.6248961845935415,40.62618021336178,-3.788294855491948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9824478178368119,0.9663187855787476,False,False,False,False,-0.3234594110965202,-0.27896704642004083,False,False,False,False,3424296.0,3221188.963320378,False,False,False,False,84925.72852181569,False,False,False,False
2025-07-30 16:00:00+00:00,6.805,6.83,6.795,6.825,26944.0,,,7.030385332564147,7.098221644212609,7.0540697268426085,7.064416392353236,7.0677222629785525,7.105517488456084,7.122982062413287,7.163934718169032,7.192087026796207,7.209847720284463,7.2665985310551795,7.269191825948523,7.280133488584795,7.252569568983603,7.118053280734128,7.154343126781532,7.103606838242583,7.063481044392859,7.022576051619125,6.8871540640535525,6.87429628861132,6.855828320901721,6.8028379507468335,,,,,,,6.8927045599367665,7.115697724520615,7.093060138438171,7.091113588765562,7.0531903696969955,7.092969313352625,7.115047568302215,7.14164907183833,7.219037917950227,7.270282882878546,7.278184659165748,7.218063038934241,7.169703902106835,7.165930028091347,7.162253976013305,7.11334812576406,7.1068635458170615,7.118579835152083,7.072466486831529,7.040569563271175,6.922899578140616,6.880222990223583,6.86670655108031,6.841241570827064,6.807549782202188,,7.169703902106835,7.118579835152083,6.922899578140616,7.141624623379524,"rgba(239, 83, 80, 1.0)",0.16575225733246102,7.068406716146993,-1.4684971418444972,39.071788368702336,-5.2001875880641535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981757081132981,0.982237157945271,False,False,False,False,-0.34282825441539394,-0.3108976504177174,False,False,False,False,3451240.0,3224755.6460595974,False,False,False,False,84026.78699434569,False,False,False,False
2025-07-30 17:00:00+00:00,6.825,6.88,6.825,6.875,19890.0,,,7.029130863581505,7.097360178037454,7.053632988884023,7.063970139481575,7.067272466287533,7.1050561546113435,7.122551828263639,7.1635019698562035,7.191668315362912,7.209429806161955,7.266204780741377,7.268797862369754,7.279751129676496,7.252246835887316,7.117891119974994,7.154189581293259,7.103494403229286,7.063392147145204,7.022508197337294,6.887143911381706,6.8742909946656345,6.855829844109205,6.802857319410717,,,,,,,6.892166012483163,7.114458429159012,7.092272432063738,7.0903462725856174,7.052738075690404,7.092507833562676,7.114617027897719,7.141230602596203,7.218631426428685,7.269890807924972,7.27781607585102,7.217791102488143,7.169483277746957,7.165712868929254,7.162040162171603,7.113195438140297,7.106722414892209,7.1184586333409205,7.072372595933713,7.040492742468745,6.922875467653983,6.880215468345748,6.866704081032742,6.841248340116682,6.807567915559364,,7.169483277746957,7.1184586333409205,6.922875467653983,7.141090012617851,"rgba(239, 83, 80, 1.0)",0.16710928613787168,7.067537825358832,-1.152167122537885,40.745597638926355,-5.2001875880641535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874999999999997,0.9658653846153845,False,False,False,False,-0.29921822759669353,-0.30505793900720546,False,False,False,False,3471130.0,3228575.40348503,False,False,False,False,83032.41820373567,False,False,False,False
