date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_752,aVWAP_peak_726,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_473,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_389,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_318,aVWAP_peak_298,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_220,aVWAP_peak_194,aVWAP_peak_161,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_64,aVWAP_peak_37,aVWAP_peak_18,aVWAP_valley_880,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_781,aVWAP_valley_762,aVWAP_valley_704,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_589,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_390,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_273,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_35,aVWAP_OB_bull_880,aVWAP_OB_bull_480,aVWAP_OB_bull_461,aVWAP_OB_bear_865,aVWAP_OB_bear_839,aVWAP_OB_bear_752,aVWAP_OB_bear_599,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,22.295,22.315,22.17,22.195,538.0,,,,,,,,,,,,,,,,,22.612239532992746,22.622398688644022,22.551797592695078,22.034288359686833,21.85015486127673,21.738979905666476,21.919334459142505,22.10131895569262,22.445563282513717,22.671180619629858,22.672738638071316,22.745401099306253,22.801593466699245,22.827172028517975,22.794564758927923,,,,,,,,,,,,,,,,,,,,,,22.085422820446208,22.037761727365048,21.937553964264822,21.842041430846113,21.747878769808143,22.02370009890307,22.225279717297763,22.581159329582924,22.657357758658556,22.657188246876554,22.676907890879544,22.821483619596368,,,,,,,,22.21713000609949,22.42591508329755,22.27447794787709,#000000,0.7563204668978638,22.275734589251172,-0.10674653507965245,32.15896578154322,-12.892660125332732,False,True,False,True,False,0.0,22.777800000000003,22.423475,0.0,0.0,0.0,0.0,0,0.9366059817945381,0.9756176853055919,False,False,False,False,0.061688096288398477,0.0732858856837446,False,False,False,False,-22605.0,-18351.421207307594,False,False,False,False,623.8738404915225,False,False,False,False
2025-03-27 18:00:00+00:00,22.195,22.345,22.15,22.17,997.0,,,,,,,,,,,,,,,,,22.595103414891746,22.604996805900374,22.542934719192903,22.037805958814268,21.855952101462886,21.74511956401555,21.922136147180105,22.10235382311,22.443870286381696,22.668307432908925,22.669860751150274,22.742297676924963,22.798248541648583,22.823855585282192,22.791503070553947,,,,,,,,,,,,,,,,,,,,,,22.088084479627966,22.041251776559577,21.942347593824223,21.847915994081244,21.753446306707687,22.025458947099512,22.225250229887873,22.578569706559545,22.654514801070736,22.654350592627935,22.674074445172764,22.818213638012324,,,,,,,,22.216488534095237,22.422956391961236,22.27528987593595,#000000,0.731826469856029,22.268870532462426,-0.13510106088657167,29.942202153755193,-14.975603541974401,False,True,False,True,False,0.0,22.7701,22.410999999999998,0.0,0.0,0.0,0.0,0,0.9369734283862603,0.9739144523655221,False,False,False,False,0.06268969243302361,0.0679877890583841,False,False,False,False,-23602.0,-18432.82552967492,False,False,False,False,629.6587421893283,False,False,False,False
2025-03-27 19:00:00+00:00,22.17,22.17,21.91,21.91,1241.0,,,,,,,,,,,,,,,,,22.564114055219417,22.57380103305785,22.525270467455314,22.03686660533579,21.85863318133665,21.749040164274145,21.922986042195017,22.101234586337835,22.43970042251157,22.66300600633071,22.66455667860257,22.73683835314709,22.792534664782643,22.81825433331514,22.786250661171398,,,,,,,,,,,,,,,,,,,,,,22.08591423561295,22.040222895785693,21.943464910826766,21.850727055383814,21.75695260830507,22.025144018050725,22.2229514648601,22.57339843889864,22.649214740468558,22.649059617961022,22.668866714986017,22.812676332359338,,,,,,,,22.211585127510382,22.415539150338205,22.273216086124894,#000000,0.7078804932986563,22.252008194125935,-0.4831439732605271,25.862988083876367,-18.764539041902488,False,True,False,True,False,0.0,22.7606,22.397650000000002,0.0,0.0,0.0,0.0,0,0.9395962227287525,0.9789970693585154,False,False,False,False,0.0212049811509884,0.04459638510468625,False,False,False,False,-24843.0,-18532.208079602442,False,False,False,False,639.1369012251527,False,False,False,False
2025-03-28 14:00:00+00:00,22.33,22.57,22.28,22.305,512.0,,,,,,,,,,,,,,,,,22.5603674197546,22.569889325024278,22.523423759321165,22.04011556268456,21.862738593952322,21.753103450427407,21.9251494878361,22.102469009405503,22.439490799995003,22.662103612599193,22.66365088807324,22.735778742443937,22.791339657976717,22.81704732599855,22.78515969235126,,,,,,,,,,,,,,,,,,,,,,22.08881517545356,22.04347449145623,21.947180412201707,21.85486038288935,21.760665946848974,22.026760638764582,22.223621032866873,22.5727102106923,22.64833941566481,22.648186084476958,22.66796921249696,22.81149036291618,,,,,,,,22.21267324061577,22.41545515518959,22.274506113894038,#000000,0.6798530710367909,22.252443178511253,0.0773061470599759,32.56235226767484,-23.45093639472578,False,True,False,True,True,0.0,22.7588,22.38645,0.0,0.0,0.0,0.0,0,0.9432181701855404,0.9496161228406911,False,False,False,False,0.09834301276260922,0.07146969893364774,False,False,False,False,-24331.0,-18622.11183030628,False,False,False,False,637.1657864774759,False,False,False,False
2025-03-28 15:00:00+00:00,22.305,22.4,22.24,22.24,1199.0,,,,,,,,,,,,,,,,,22.54789764760866,22.557092032984702,22.51654211047087,22.045531236807527,21.870462295294516,21.761067347808627,21.929143122940012,22.104393769905347,22.43819081777988,22.65932160519461,22.660862208656003,22.732680182548116,22.7879432654369,22.8136527445161,22.78204796781859,,,,,,,,,,,,,,,,,,,,,,22.09335741365046,22.0488735101884,21.953869923547654,21.862662832690216,21.767940486360278,22.029535870474398,22.22428910931184,22.570340499636856,22.64560640791037,22.645458215522975,22.665215769567904,22.80814719847031,,,,,,,,22.21357881280441,22.413788557051365,22.27627476977764,#000000,0.6588041172190894,22.250029670952152,-0.015224056271066459,36.112971377317514,-20.42496975398621,False,True,False,True,True,0.0,22.757800000000003,22.374899999999997,0.0,0.0,0.0,0.0,0,0.9459805018379412,0.9518938788556819,False,False,False,False,0.07722798562688356,0.07434884228026564,False,False,False,False,-25530.0,-18729.210871696876,False,False,False,False,645.8763944390654,False,False,False,False
2025-03-28 16:00:00+00:00,22.24,22.27,22.16,22.255,902.0,,,,,,,,,,,,,,,,,22.53705232397722,22.546032459379155,22.510200125230742,22.04842587878682,21.875227147482263,21.766192523144774,21.93156475922984,22.105326953148904,22.43679595350733,22.65688941581788,22.658425669753914,22.730036953540797,22.785086771660367,22.810812473437593,22.779424954440657,,,,,,,,,,,,,,,,,,,,,,22.09557553563621,22.051744103564477,21.957802976143203,21.867493312049053,21.7726224299206,22.031080746554544,22.224318057374113,22.568171971582153,22.64320367875968,22.64305979996558,22.66281348744302,22.805346480306316,,,,,,,,22.213439007562727,22.41183295750255,22.276936048274916,#000000,0.6292412705604558,22.2467055706638,0.013181635922913961,38.769258671839054,-18.108571123762665,False,True,False,True,True,0.0,22.750799999999998,22.363625,0.0,0.0,0.0,0.0,0,0.9548271363339855,0.9509132420091326,False,False,False,False,0.056181472382487885,0.06526515733137676,False,False,False,False,-24628.0,-18820.664966709326,False,False,False,False,649.8473030524132,False,False,False,False
2025-03-28 17:00:00+00:00,22.24,22.24,22.15,22.17,411.0,,,,,,,,,,,,,,,,,22.531716501784675,22.540607123616414,22.5069883902549,22.049416169925987,21.877105188510843,21.768283523096223,21.932502130791875,22.10560505730297,22.436040697831025,22.655683392928832,22.65721785479946,22.72874245735252,22.783698161321883,22.809435489065667,22.778148248105563,,,,,,,,,,,,,,,,,,,,,,22.096252554295745,22.052720374641304,21.95928764968328,21.86940297167591,21.774532159476895,22.031629722474996,22.224195655956837,22.56707293338661,22.642008981819885,22.6418671956461,22.661623482314784,22.803987768907696,,,,,,,,22.213145918755067,22.410746025779254,22.27704845419,#000000,0.6216922705641753,22.2447896035561,-0.12030003765082702,39.235916883732926,-17.630994286384826,False,True,False,True,True,0.0,22.742400000000004,22.352149999999998,0.0,0.0,0.0,0.0,0,0.9578204496963727,0.944362383062531,False,False,False,False,0.05217881070818305,0.058721984019779905,False,False,False,False,-25039.0,-18917.0732617991,False,False,False,False,646.1442440903603,False,False,False,False
2025-03-28 18:00:00+00:00,22.2,22.56,22.175,22.475,913.0,,,,,,,,,,,,,,,,,22.527515590280263,22.536152811837315,22.50475190042932,22.0549598824209,21.884061121567495,21.77522225546514,21.93631420801371,22.107849289696883,22.43582277603444,22.654253785058327,22.65578209297284,22.72702940249396,22.78174755054774,22.80745494737554,22.77636346172234,,,,,,,,,,,,,,,,,,,,,,22.101240185962673,22.058266856106563,21.965595725258947,21.876406368224963,21.780909510003227,22.034520521884797,22.2254800440818,22.566031756534016,22.64062954592932,22.640490548704047,22.660197414173663,22.802042647963315,,,,,,,,22.215323734174707,22.411018738394414,22.279317593735612,#000000,0.6120006477061557,22.24656416072654,0.37326078024535525,44.8077866610023,-12.334647119727947,False,False,False,True,True,1.6660046862372866,22.741799999999998,22.341975,0.0,0.0,0.0,0.0,0,0.961720149861541,0.926698159309334,False,False,False,False,0.0867703892009726,0.07274618661037625,False,False,False,False,-24126.0,-18997.831815879737,False,False,False,False,650.281542631595,False,False,False,False
2025-03-28 19:00:00+00:00,22.465,22.57,22.46,22.55,820.0,,,,,,,,,,,,,,,,22.526666666666664,22.527491353898284,22.53588418459555,22.50516850198988,22.061503939183748,21.89160063433014,21.78252474915067,21.940576117738544,22.110665630655006,22.436363160440084,22.65360789397868,22.65512961308148,22.726086529853312,22.780578063176645,22.80623040839879,22.77530012204305,,,,,,,,,,,,,,,,,,,,,,22.10735692242952,22.064828646598574,21.97266417264567,21.883977626634106,21.787641281653297,22.03793430049767,22.22740712708432,22.56580821826106,22.64004103926965,22.639903595213095,22.659538530816423,22.80084712964384,,,,,,,,22.212300393446775,22.419711098073783,22.282329049228935,#000000,0.6029026485292346,22.29748233143717,0.4188365554187584,49.52094103176463,-7.983445305604633,True,False,False,False,True,2.497506072320011,22.742200000000004,22.332075,0.0,0.0,0.0,0.0,0,0.9667373226805803,0.9298874938855374,False,False,False,False,0.11651073549183984,0.09462846105110805,False,False,False,False,-23306.0,-19064.625121059893,False,False,False,False,652.9128365442834,False,False,False,False
2025-03-31 14:00:00+00:00,22.07,22.27,21.88,21.88,527.0,,,,,,,,,,,,,,,,22.32452610739916,22.518167344752523,22.526484477456698,22.499191822026784,22.061048786486463,21.892486733790612,21.78393664048116,21.94089673595531,22.110232453382757,22.434739383471715,22.6515207139795,22.653041160908806,22.72392735969424,22.77831418404132,22.804004980005722,22.773211304005546,,,,,,,,,,,,,,,,,,,,,22.009999999999998,22.10646553970709,22.0643394117946,21.972964038242715,21.884913651760087,21.78892382088551,22.037810322660327,22.22651679281351,22.563787153249756,22.637956958201002,22.637822920322925,22.657485223841796,22.798646690178764,,,,,,,,22.16926940872589,22.404733136739893,22.26058711720447,"rgba(239, 83, 80, 0.5)",0.5973418445741449,22.287787378628828,-0.6826700361491453,44.685545139778355,-7.983445305604633,False,False,False,True,False,0.0,22.7298,22.31885,0.0,0.0,0.0,0.0,0,0.9546328951587046,0.9307470343058675,False,False,False,False,0.028193397846206614,0.06141092944865733,False,False,False,False,-23833.0,-19138.55341375664,False,False,False,False,650.9606995435968,False,False,False,False
2025-03-31 15:00:00+00:00,21.88,22.01,21.88,21.98,127.0,,,,,,,,,,,,,,,,22.292831298055177,22.515739832970223,22.524040559251628,22.497618351640824,22.0608269607269,21.892602276593333,21.784194616271144,21.940914267456815,22.11007337107246,22.4343010189838,22.650978106259043,22.65249831715965,22.723370248400087,22.777732873926915,22.803434641891158,22.772674573475697,,,,,,,,,,,,,,,,,,,,,21.999643221202852,22.106135746397168,22.064108377824347,21.972932555557254,21.885041854248737,21.789156657012228,22.03772362853224,22.226250740737857,22.563255604731967,22.63741430169233,22.637281138507728,22.65695174531628,22.79808250630057,,,,,,,,22.166740262047963,22.40211445713343,22.259536775235503,"rgba(239, 83, 80, 0.5)",0.5893754672883867,22.28782914731459,-0.5222971847315886,42.844414799038965,-7.983445305604633,False,False,False,True,False,0.0,22.721999999999998,22.307399999999998,0.0,0.0,0.0,0.0,0,0.9615136876006442,0.9373590982286635,False,False,False,False,0.0022448916850521246,0.031827910566854724,False,False,False,False,-23706.0,-19209.366539124752,False,False,False,False,642.8372778452464,False,False,False,False
2025-03-31 16:00:00+00:00,21.98,22.12,21.98,22.12,257.0,,,,,,,,,,,,,,,,22.26024263431542,22.511902946039886,22.52016243694478,22.495142729570603,22.060880513623697,21.893258310852485,21.785065852981756,21.94121149792714,22.109996513448316,22.433632468777244,22.650066731740857,22.651586140118642,22.72241651109728,22.776725827566505,22.802441532848512,22.7717455694196,,,,,,,,,,,,,,,,,,,,,22.020431759970727,22.105990254790637,22.064148260296648,21.973323510101018,21.88572019662541,21.78995264408406,22.037800452182275,22.225946256553286,22.562389130130594,22.63650655596048,22.636374889533627,22.656054107268957,22.797101102973457,,,,,,,,22.165685246258825,22.399154888579545,22.26090300926701,#000000,0.583172760396464,22.290040372865114,-0.291578044127975,43.46923517513643,-7.983445305604633,False,False,False,True,False,0.0,22.701999999999998,22.293274999999998,0.0,0.0,0.0,0.0,0,0.9641981363413438,0.9524276606179501,False,False,False,False,0.02320143049599124,0.02751467053142298,False,False,False,False,-23449.0,-19275.097290456153,False,False,False,False,636.8553045453201,False,False,False,False
2025-03-31 17:00:00+00:00,22.12,22.12,21.895,22.0,99.0,,,,,,,,,,,,,,,,22.246434426229506,22.510215088120543,22.518460528803907,22.49404353078869,22.060788490221853,21.893414339445233,21.78532084162861,21.94126660558197,22.109911971067294,22.4333268759902,22.64967491870667,22.651194089725923,22.722011265039384,22.776301055062273,22.80202390713634,22.77135341272096,,,,,,,,,,,,,,,,,,,,,22.01891914191419,22.10581799960949,22.064049918267738,21.973370953670514,21.88588550124121,21.790184429129795,22.037773215908288,22.22577691499766,22.562009646154838,22.636115324685083,22.635984292234024,22.655668598565725,22.796688135349243,,,,,,,,22.16465428717283,22.397858834141836,22.260634159363676,#000000,0.5757631207112303,22.287801288263015,-0.4998605813923949,42.67918709469908,-7.983445305604633,False,False,False,True,False,0.0,22.676699999999997,22.278225,0.0,0.0,0.0,0.0,0,0.9508196721311475,0.95276740788833,False,False,False,False,0.0147176054235638,0.021116137977493392,False,False,False,False,-23548.0,-19341.34384409249,False,False,False,False,628.5164626143849,False,False,False,False
2025-03-31 18:00:00+00:00,22.0,22.07,21.99,22.06,539.0,,,,,,,,,,,,,,,,22.199466019417475,22.501842522546333,22.510006774623573,22.488566638319462,22.060603760001765,21.894520313367586,21.78691834731775,21.94172882612144,22.109606826948248,22.43180603878076,22.647665398797766,22.649183067381298,22.719920241257633,22.774101155567376,22.799857330745095,22.769322545302167,,,,,,,,,,,,,,,,,,,,,22.026254572842692,22.10521241244318,22.06383416828944,21.97390988124895,21.887039620238514,21.791641844355457,22.037783237589476,22.225004921310425,22.560081853955555,22.634111419483602,22.633983647430554,22.6536901724179,22.794546355227865,,,,,,,,22.161496999960086,22.39281973790598,22.26054570052566,#000000,0.5656626664826098,22.281370717677454,-0.39134758362961747,43.0075116500093,-7.983445305604633,False,False,False,True,False,0.0,22.648200000000003,22.263975000000002,0.0,0.0,0.0,0.0,0,0.9635382603008501,0.9538914323086987,False,False,False,False,0.01920870080462385,0.02016241939105862,False,False,False,False,-23009.0,-19398.20673023059,False,False,False,False,627.1286104808286,False,False,False,False
2025-03-31 19:00:00+00:00,22.06,22.14,21.95,22.02,595.0,,,,,,,,,,,,,,,,22.16678531264057,22.492875386077454,22.500951201997793,22.482628333959084,22.060371232034313,21.895694440588244,21.78863579276656,21.942216932085586,22.109257074394637,22.43012662447438,22.64545034039304,22.646966356261924,22.717615563844983,22.771676952288338,22.79746948798712,22.767083549478933,,,,,,,,,,,,,,,,,,,,,22.029144123134326,22.104523201973784,22.063567767559924,21.974465267552155,21.88826640944376,21.793209729167796,22.037777717772105,22.22414491608021,22.557956705289357,22.631902579716456,22.631778376902606,22.65150912608593,22.792185705386256,,,,,,,,22.158725037435424,22.388487786329563,22.260033202004976,#000000,0.5554611913852304,22.274931957905878,-0.45895548034619504,42.76604880674982,-7.983445305604633,False,False,False,True,False,0.0,22.6246,22.251775,0.0,0.0,0.0,0.0,0,0.9604122362178963,0.9501063307704892,False,False,False,False,0.022203183702699872,0.021182801546879244,False,False,False,False,-23604.0,-19463.412827436317,False,False,False,False,626.6304924888776,False,False,False,False
2025-04-01 14:00:00+00:00,22.02,22.06,21.885,21.93,480.0,,,,,,,,,,,,,,,,22.137732771970573,22.484689965758523,22.492703946465703,22.477128615864277,22.059577818816052,21.89610907319047,21.78957201201478,21.942283500704185,22.108675508030547,22.428514505649915,22.643446645687025,22.644961711616098,22.71555504986544,22.7695256882874,22.79535680379331,22.765094605464718,,,,,,,,,,,,,,,,,,,,,22.016190929878046,22.103346939117618,22.062741832630252,21.974350912429433,21.888726808122296,21.794057739973972,22.037462146602774,22.223169333934834,22.55599909766527,22.629899585953396,22.629778552471222,22.649538091824784,22.79009566429768,,,,,,,,22.15514665223865,22.38443301394869,22.258104433453973,"rgba(239, 83, 80, 0.5)",0.5425623391757456,22.266743887078892,-0.6206547391226412,41.560321194978535,-2.4762283942779035,False,False,False,True,False,0.0,22.599199999999996,22.239425,0.0,0.0,0.0,0.0,0,0.9536553524804178,0.9541449086161883,False,False,False,False,0.007732570205994356,0.0144576858764368,False,False,False,False,-24084.0,-19535.049837863662,False,False,False,False,624.3571515200578,False,False,False,False
2025-04-01 15:00:00+00:00,21.93,22.07,21.93,21.96,209.0,,,,,,,,,,,,,,,,22.12908978921434,22.481391380129935,22.489377057774984,22.474898661387634,22.05933179959101,21.896369328364713,21.790044335897942,21.942363179806097,22.108471141387827,22.427858092306813,22.64261378046635,22.64412836618251,22.714694798166605,22.768625137141363,22.794471252925344,22.76426194716836,,,,,,,,,,,,,,,,,,,,,22.014012825038236,22.102939586291388,22.062482740452268,21.974388808731597,21.889006219941127,21.79448747784872,22.037374443746828,22.222791989841614,22.55519093059848,22.62906780552394,22.628948089795085,22.64871840535807,22.78921978453791,,,,,,,,22.154046879693773,22.382999377994487,22.257586854438866,"rgba(239, 83, 80, 0.5)",0.5314054287732626,22.264133571573907,-0.5723192784763078,41.30508141809662,-3.267022144303617,False,False,False,True,False,0.0,22.5708,22.227575,0.0,0.0,0.0,0.0,0,0.9598886705959397,0.9533398821218076,False,False,False,False,0.013220714488615733,0.013839200182526266,False,False,False,False,-23875.0,-19602.335886889032,False,False,False,False,617.9175057600568,False,False,False,False
2025-04-01 16:00:00+00:00,21.96,22.02,21.9,21.9,122.0,,,,,,,,,,,,,,,,22.122978807947014,22.479306279003698,22.487276781983795,22.473482787300213,22.059097219984324,21.896442400530812,21.79025381195016,21.94236070590927,22.108306577953567,22.427435389368274,22.642094067359874,22.643608431182667,22.714161451485175,22.76806909853618,22.793925413564267,22.76374760029324,,,,,,,,,,,,,,,,,,,,,22.01095713479977,22.102608203999765,22.06223972309412,21.97432715105913,21.88909099994095,21.79467674527699,22.037276402299796,22.222528855296407,22.554681600919317,22.628548063012385,22.628429162653635,22.648207203585237,22.788679709193005,,,,,,,,22.153193782081487,22.382034176522033,22.25709622731773,"rgba(239, 83, 80, 0.5)",0.5219500683722913,22.26218006000233,-0.6938979070005571,40.35491065568735,-4.682046230787982,False,False,False,True,False,0.0,22.539,22.215324999999996,0.0,0.0,0.0,0.0,0,0.9775149900066622,0.9482011992005333,False,False,False,False,0.005238133009905328,0.009538666596215797,False,False,False,False,-23997.0,-19670.470214224086,False,False,False,False,610.2288622599009,False,False,False,False
2025-04-01 17:00:00+00:00,21.9,21.96,21.9,21.93,327.0,,,,,,,,,,,,,,,,22.10759507557289,22.473693757030375,22.48162432664372,22.469654041981748,22.058420581619632,21.896592366843425,21.790775098294212,21.942326120005358,22.107840962328837,22.4262828415951,22.64068506371701,22.64219886195461,22.712717103953796,22.766564453107122,22.792448726057486,22.76235544525974,,,,,,,,,,,,,,,,,,,,,22.002891021734712,22.10167238673167,22.061540189163555,21.974115146285232,21.889272489643826,21.79514688227108,22.03698767596456,22.221801099606157,22.553298439009424,22.62713866590981,22.627021967685163,22.646821349541202,22.78721849560177,,,,,,,,22.150933458411764,22.379485926622813,22.25576352378063,"rgba(239, 83, 80, 0.5)",0.5132744642738831,22.257015763665393,-0.6371167599931445,40.36270968043109,-5.169495155518916,False,False,False,True,False,0.0,22.507400000000004,22.203425000000003,0.0,0.0,0.0,0.0,0,0.9790899966543994,0.9332552693208432,False,False,False,False,-0.0007483094141037222,0.004395178591056037,False,False,False,False,-23670.0,-19732.478427957045,False,False,False,False,605.8377171085846,False,False,False,False
2025-04-01 18:00:00+00:00,21.93,21.93,21.83,21.83,453.0,,,,,,,,,,,,,,,,22.083302963776067,22.46517500077025,22.47305691504548,22.463793933575143,22.057014284501882,21.89638773061687,21.791148120826957,21.942021110353444,22.106959639923502,22.424481689444498,22.63856008810307,22.64007340361446,22.71055531209208,22.764323540794937,22.790253873725405,22.760280673153655,,,,,,,,,,,,,,,,,,,,,21.98596474788041,22.09989563962898,22.060098256489336,21.973385979697017,21.889114044668588,21.7954734816444,22.036342613092792,22.2205699147295,22.551188539437597,22.625009752285795,22.62489633511929,22.644732576890025,22.785045652617832,,,,,,,,22.147019217919425,22.375461767519855,22.253209041090887,"rgba(239, 83, 80, 0.5)",0.5050218709026931,22.248366087989638,-0.828411821535249,38.955788433583216,-6.93139477190779,False,True,False,True,False,0.0,22.4745,22.191625,0.0,0.0,0.0,0.0,0,0.9826540922869653,0.9314584035028631,False,False,False,False,-0.02467063119295572,-0.010137726300949841,False,False,False,False,-24123.0,-19800.548529849184,False,False,False,False,603.4681400991491,False,False,False,False
2025-04-01 19:00:00+00:00,21.83,21.83,21.71,21.8,1367.0,,,,,,,,,,,,,,,,22.013290273556226,22.43748359153264,22.445240220401853,22.444415732045254,22.05111669184487,21.89426614394425,21.79097781304248,21.94015500153063,22.103441537315152,22.41831873635905,22.63153568307777,22.63304859978371,22.703462807260127,22.757008869922892,22.783103124509168,22.753501031247723,,,,,,,,,,,,,,,,,,,,,21.930779759571408,22.092857667836196,22.054081311417036,21.96961970433058,21.8871391625181,21.795253014810886,22.03350099067173,22.216050519907043,22.54413712453625,22.617961688418667,22.61785892147365,22.637831275359776,22.777963013559734,,,,,,,,22.134004334279517,22.36252286608586,22.24423339649315,"rgba(239, 83, 80, 0.5)",0.4976030202538288,22.220527147689637,-0.8451056978615689,37.60584125923351,-8.538046057109135,False,True,False,True,False,0.0,22.4389,22.178675000000002,0.0,0.0,0.0,0.0,0,0.9785040195735757,0.9631247815449147,False,False,False,False,-0.047549581139006286,-0.028843653719978064,False,False,False,False,-25490.0,-19888.757079774,False,False,False,False,615.3058433534258,False,False,False,False
2025-04-02 14:00:00+00:00,21.8,21.8,21.31,21.385,312.0,,,,,,,,,,,,,,,,21.987517645171636,22.428899841809233,22.43664474896473,22.438335736403776,22.048443633339026,21.892625712666884,21.78996098477256,21.938996602212335,22.101959127694542,22.41631519432655,22.629423545646798,22.63093723722112,22.70137003291292,22.754877686545424,22.781030925880923,22.75152288152858,,,,,,,,,,,,,,,,,,,,,21.90585857652998,22.089887235905167,22.051369836950872,21.967534100203785,21.88553964486639,21.794290582307422,22.032150398908556,22.2143740751,22.541959181039857,22.615834322949976,22.61573467492951,22.635759424698563,22.775908155895124,,,,,,,,22.128924859106164,22.358053846068564,22.24047693925271,"rgba(255, 0, 0, 1.0)",0.50182376397502,22.210288125252244,-1.6445776077143375,32.664355655433354,-13.303918238820607,False,True,False,True,False,0.0,22.3962,22.163700000000002,0.0,0.0,0.0,0.0,0,0.9384210526315788,0.9689473684210528,False,False,False,False,-0.09243388176958706,-0.06063876774478256,False,False,False,False,-25802.0,-19980.435264583706,False,False,False,False,610.6034271774037,False,False,False,False
2025-04-02 15:00:00+00:00,21.385,21.445,21.3,21.445,42.0,,,,,,,,,,,,,,,,21.983563575525807,22.42763137105741,22.43537548794545,22.4374353618297,22.048019634568828,21.892349251010895,21.789777112367727,21.938805257572316,22.101726610046203,22.416016356607532,22.629114318306698,22.63062815628335,22.701065107470633,22.75456817988631,22.780730417314864,22.751235503751467,,,,,,,,,,,,,,,,,,,,,21.90193884408602,22.08942130222337,22.050940120852232,21.967194225907825,21.885269058098984,21.794117158374622,22.0319345818071,22.21411704025246,22.541638195269304,22.615522566622225,22.6154233724279,22.635456219157646,22.775610071954777,,,,,,,,22.1281396556013,22.357377606346574,22.23989098131034,"rgba(255, 0, 0, 1.0)",0.5085837250693063,22.208723578477308,-1.5016673574704589,30.74646461178977,-15.078896632192922,False,True,False,True,False,0.0,22.354499999999998,22.150100000000002,0.0,0.0,0.0,0.0,0,0.946551420003528,0.9618980419827132,False,False,False,False,-0.130819887987165,-0.09572932786597378,False,False,False,False,-25760.0,-20070.04091939636,False,False,False,False,601.7878701669013,False,False,False,False
2025-04-02 16:00:00+00:00,21.435,21.57,21.435,21.57,51.0,,,,,,,,,,,,,,,,21.979867235656705,22.42628648222268,22.434028309733833,22.43647869468087,22.04760681379681,21.892100768819276,21.789626883383217,21.938628049463155,22.101495827089,22.415699372894238,22.62877811412229,22.63029206303793,22.700731442282905,22.754228041151364,22.780399507752293,22.750919754083732,,,,,,,,,,,,,,,,,,,,,21.898448035833177,22.08896102165583,22.05052128063794,21.966874775719127,21.885027085281326,21.793974706273104,22.031725616031633,22.213854108998042,22.541292328457047,22.61518405580105,22.61508535735415,22.635126361465428,22.775281956176535,,,,,,,,22.127384072621403,22.356697960010642,22.23933512997572,"rgba(239, 83, 80, 1.0)",0.5109926040965834,22.207201924072574,-1.2469885453608947,32.1812910526873,-15.078896632192922,False,True,False,True,False,0.0,22.328200000000002,22.1348,0.0,0.0,0.0,0.0,0,0.956798866855524,0.9495396600566575,False,False,False,False,-0.10344372262650803,-0.0995865252462409,False,False,False,False,-25709.0,-20157.46664157626,False,False,False,False,593.2485233426082,False,False,False,False
