date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_613,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_339,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_43,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_772,aVWAP_valley_732,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_470,aVWAP_valley_398,aVWAP_valley_349,aVWAP_valley_305,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_60,aVWAP_valley_22,aVWAP_OB_bull_815,aVWAP_OB_bull_563,aVWAP_OB_bull_398,aVWAP_OB_bull_245,aVWAP_OB_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,7.74,7.79,7.725,7.735,2350.0,,,,,,,,,,,,,,,,,7.751568125516101,7.766812842505319,7.918289259290836,7.652493806930206,7.7402888065010655,7.774015853131877,7.729747664529024,7.656508001917299,7.615132460788303,7.5902205736050705,,,,,,,,,,,,,,,7.708650618636391,7.820503333675833,7.834898891358897,7.690505957051956,7.713680039728325,7.7129080425567595,7.74036026248007,7.682470950346211,7.602918628269622,7.582776092325771,,,,7.834898891358897,,7.714237510557247,#000000,0.23821193909610525,7.728165638778064,0.028690254770056194,50.269789486340734,-4.1925861392096095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9759954815024005,0.9469076532053091,False,False,False,False,0.06447943400965585,0.060692958173400265,False,False,False,False,27555.0,9221.336556027476,False,False,False,False,2789.240294421722,False,False,False,False
2025-04-28 19:00:00+00:00,7.735,7.83,7.735,7.825,11414.0,,,,,,,,,,,,,,,,,7.773450235220767,7.769965993318959,7.909166086145028,7.657453403014076,7.74159511537595,7.774391874333995,7.7307651315237385,7.658448611961938,7.617481170180612,7.592671809696789,,,,,,,,,,,,,,,7.720946558469905,7.818381122499388,7.8329246667269885,7.695285232340444,7.715847710717645,7.715056708402915,7.7412320990434464,7.684097192590211,7.605362705419301,7.585182683353673,,,,7.8329246667269885,,7.716985305516789,#000000,0.23397033383981772,7.731198201947611,0.40091321199981156,54.55690373579662,-0.09331773865312698,True,False,True,False,True,1.8615900331348456,0.0,0.0,0.0,0.0,0,0.9849815811844713,0.9402096911306319,False,False,False,False,0.07346519394780317,0.06707907606060172,False,False,False,False,38969.0,9682.54064043015,False,False,False,False,2922.95749915937,False,False,False,False
2025-04-29 14:00:00+00:00,7.65,7.7,7.64,7.65,1115.0,,,,,,,,,,,,,,,,,7.768467064410081,7.768877027959431,7.907377797495165,7.657473096154965,7.7414183724174075,7.77421206436146,7.730665125066064,7.658455209898083,7.61753904892366,7.592753674086881,,,,,,,,,,,,,,,7.720170896825971,7.8170442658995585,7.832073484729131,7.695145329621064,7.715714053100685,7.714927415039803,7.741114449984403,7.6840683471777,7.605434054396346,7.585268486489023,,,,7.832073484729131,,7.716409963201843,#000000,0.2319367535722967,7.730601774340123,-0.34751617886639996,50.24899460607663,-0.09331773865312698,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9746264448829995,0.9393853961093883,False,False,False,False,0.03310149578743059,0.050090285924016154,False,False,False,False,37854.0,10119.307452206427,False,False,False,False,2894.927150335194,False,False,False,False
2025-04-29 15:00:00+00:00,7.65,7.66,7.605,7.635,1276.0,,,,,,,,,,,,,,,,,7.761813364203485,7.767311240471491,7.905115267901625,7.65738092602013,7.741139752079808,7.773951521537582,7.730500211129586,7.658416437255978,7.617561831776873,7.592807404578779,,,,,,,,,,,,,,,7.718853267375397,7.815249260424881,7.8309384925696675,7.69483714757203,7.715474802099408,7.714694668490833,7.7409284870463875,7.683987816311293,7.605473295142861,7.585328801943551,,,,7.8309384925696675,,7.715588199796583,#000000,0.23089315418315737,7.729142002728544,-0.4077297270315149,46.93584456600607,2.3153776211482793,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728429985855727,0.9422913719943421,False,False,False,False,0.019677317066905887,0.03488380149546102,False,False,False,False,36578.0,10529.519739769117,False,False,False,False,2869.827504593563,False,False,False,False
2025-04-29 16:00:00+00:00,7.635,7.68,7.62,7.65,1927.0,,,,,,,,,,,,,,,,,7.754074539664295,7.765299773101392,7.9019736068507145,7.657338610265673,7.740786325904312,7.773606294095088,7.7302947541717515,7.658396865870306,7.6176323417385055,7.592921538757349,,,,,,,,,,,,,,,7.717310850451246,7.812846337659724,7.82939131663102,7.694502069646648,7.715188889820503,7.714417172133126,7.740692175696406,7.683906539044482,7.605567673925592,7.58545112849608,,,,7.82939131663102,,7.714579940196211,#000000,0.22904574860702737,7.728590588554566,-0.34312179567848133,45.414149219506456,0.9638277244707538,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865097588978187,0.9342709529276694,False,False,False,False,0.025940757201654282,0.03041227934855765,False,False,False,False,38505.0,10963.248115896728,False,False,False,False,2855.2100239021897,False,False,False,False
2025-04-29 17:00:00+00:00,7.655,7.705,7.63,7.665,1656.0,,,,,,,,,,,,,,,,,7.749167514181751,7.763867512561272,7.899509472858804,7.657384342936431,7.740540142925624,7.773350946075066,7.730155502692704,7.658413358881135,7.617723766213981,7.59304779233758,,,,,,,,,,,,,,,7.7163543080473405,7.8110421883695045,7.828204288428615,7.694324444786972,7.715007483999141,7.714241805293433,7.740527216788765,7.683871182736577,7.605678764223004,7.585582930556426,,,,7.828204288428615,,7.713899748244707,#000000,0.22969864707583085,7.728276452145897,-0.27547594620793414,45.11804258422574,0.58423770040568,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9833285426846794,0.9295774647887324,False,False,False,False,0.03220623291514594,0.031309256131851794,False,False,False,False,40161.0,11415.926439681274,False,False,False,False,2836.617620430838,False,False,False,False
2025-04-29 18:00:00+00:00,7.665,7.745,7.64,7.65,1816.0,,,,,,,,,,,,,,,,,7.745059611249493,7.7625268074724305,7.896998370344435,7.657496370612713,7.740314387043356,7.77310279409255,7.730031428630446,7.658456829957563,7.617847438360734,7.593207610705977,,,,,,,,,,,,,,,7.7155827830109605,7.809270030590035,7.827014909175662,7.694213319761524,7.714857740074632,7.714097767528777,7.7403756033978235,7.6838587560917775,7.605823339973662,7.585747702087198,,,,7.827014909175662,,7.713294180008087,#000000,0.23166384080199862,7.728009867175942,-0.3367373471227905,44.32144743487393,-0.404775107480134,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9827487061529616,0.9289821736630249,False,False,False,False,0.04116142160915695,0.03623533887050437,False,False,False,False,38345.0,11833.431456120325,False,False,False,False,2820.79409143191,False,False,False,False
2025-04-29 19:00:00+00:00,7.65,7.71,7.625,7.63,4838.0,,,,,,,,,,,,,,,,,7.733007486907132,7.758216648024636,7.889893642413575,7.6574613052983675,7.7394974384857225,7.772286751901161,7.729555877391446,7.658436848735098,7.618048308352744,7.593514564887857,,,,,,,,,,,,,,,7.712475644273886,7.803970318824113,7.823453411107497,7.693500548533987,7.7142136288855925,7.71347290548884,7.739824716652487,7.683687260939955,7.606082665535992,7.5860739141441185,,,,7.823453411107497,,7.71133369433921,#000000,0.23408605101389085,7.725869302329656,-0.4095472665475783,42.977131480678295,-1.9487578660238114,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980785775738457,0.9283051333524521,False,False,False,False,0.03220623291514594,0.03422078589282515,False,False,False,False,33507.0,12169.455774630087,False,False,False,False,2852.068601642268,False,False,False,False
2025-04-30 14:00:00+00:00,7.675,7.78,7.66,7.72,3314.0,,,,,,,,,,,,,,,,,7.731915235054646,7.757195351412666,7.886544361427052,7.658057304143028,7.73937038187733,7.77204044302298,7.729514569797591,7.658679641289833,7.618424493751177,7.593943498870461,,,,,,,,,,,,,,,7.712731015412975,7.8020397657897655,7.822006699524296,7.6938264348110055,7.71425596821759,7.71351983926367,7.739737478422523,7.683834477148173,7.606492677772013,7.586504657486917,,,,7.822006699524296,,7.711031714724785,#000000,0.23529305093822564,7.7262514531524165,-0.02656879634774245,46.54424279483362,-1.9487578660238114,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9800114220445459,0.9260422615648203,False,False,False,False,0.0510198116127622,0.042620298752793676,False,False,False,False,36821.0,12551.650258744348,False,False,False,False,2859.2303287485893,False,False,False,False
2025-04-30 15:00:00+00:00,7.72,7.775,7.7,7.735,4090.0,,,,,,,,,,,,,,,,,7.732361404475465,7.756539902731481,7.882984424544407,7.6589711300785535,7.739348810761571,7.77183597610669,7.729552523377099,7.659057386513693,7.618960509418128,7.59453834053612,,,,,,,,,,,,,,,7.713693288117821,7.8002360232245405,7.820558830280303,7.694466921082388,7.714456535296268,7.71372344536231,7.739720891277841,7.6840975030329615,7.607068352493242,7.587098353043833,,,,7.820558830280303,,7.710963527587735,#000000,0.23621991204563064,7.726883130246634,0.03436149680641026,49.54533074908599,-5.667460194306614,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.982316029663434,0.9252709640616086,False,False,False,False,0.05729837463375496,0.04995933669327432,False,False,False,False,40911.0,12991.330099694049,False,False,False,False,2878.3120290780685,False,False,False,False
2025-04-30 16:00:00+00:00,7.735,7.77,7.7,7.755,1678.0,,,,,,,,,,,,,,,,,7.732706592386258,7.756347593692771,7.881620598294528,7.659363660708311,7.739356372950277,7.771764600968885,7.72957884036694,7.659221223492798,7.619188298613803,7.594789488622202,,,,,,,,,,,,,,,7.714147189747258,7.799580442748633,7.820013491246137,7.6947546679455225,7.7145560785527785,7.71382392543686,7.739725193753506,7.684214850114838,7.607312118961946,7.587348669242865,,,,7.820013491246137,,7.710970694892356,#000000,0.2369575930433535,7.727117888386971,0.11766709500601537,52.3916884177708,-2.9693676720946485,True,False,True,False,True,0.39372863714772777,0.0,0.0,0.0,0.0,1,0.9885189437428242,0.9259471871412168,False,False,False,False,0.056401172250458605,0.05318025447186646,False,False,False,False,42589.0,13450.208702799566,False,False,False,False,2859.7025402551526,False,False,False,False
2025-04-30 17:00:00+00:00,7.755,7.83,7.735,7.755,4840.0,,,,,,,,,,,,,,,,7.773333333333333,7.736633449161907,7.756958296500443,7.87868788889386,7.660902979125566,7.739673133560755,7.771775233344723,7.729851302860983,7.659870292567416,7.620009274644662,7.595664268531725,,,,,,,,,,,,,,,7.716793406803198,7.798759542149158,7.819100966651857,7.696112539243898,7.715169819706119,7.714434812978231,7.739938185362297,7.684735754046467,7.6081748761138694,7.588213388447429,,,,7.819100966651857,,7.7145139401918055,#000000,0.23621207450962955,7.734214271316162,0.0879960464637061,54.289260196894006,-1.1420005210317612,True,False,True,False,True,0.3937286371477171,0.0,0.0,0.0,0.0,1,0.9839126687733412,0.9250215455328928,False,False,False,False,0.07346519394780317,0.06332272420983481,False,False,False,False,42589.0,13901.97290895771,False,False,False,False,2890.4048264527473,False,False,False,False
2025-04-30 18:00:00+00:00,7.75,7.825,7.745,7.795,2312.0,,,,,,,,,,,,,,,,7.778182326621923,7.738915168174703,7.757488053419413,7.877533899740732,7.661719865284391,7.739888874826053,7.771828668937216,7.730024746770523,7.660218390494757,7.620436430231975,7.596114144842819,,,,,,,,,,,,,,,7.718289362215288,7.798606067165825,7.81881631599587,7.696867553358498,7.715532941347363,7.714795416058991,7.740084251499094,7.685024204361164,7.608620989605985,7.588656861598665,,,,7.81881631599587,,7.715125930121487,#000000,0.2352364729335076,7.735202713184343,0.2542007456154961,57.31789257551291,1.756088086483679,True,False,True,False,True,1.4816460774290796,0.0,0.0,0.0,0.0,0,0.9887705154045494,0.9213936078318458,False,False,False,False,0.07436439777106614,0.06884356099045047,False,False,False,False,44901.0,14382.57798013666,False,False,False,False,2881.4373097635576,False,False,False,False
2025-04-30 19:00:00+00:00,7.795,7.83,7.77,7.81,11783.0,,,,,,,,,,,,,,,7.803333333333335,7.793833465363966,7.750743921000276,7.761120543959691,7.872999285987195,7.666200086455952,7.741290774968184,7.772338443629959,7.731116298475428,7.66216787474519,7.622771680690333,7.598551066291663,,,,,,,,,,,,,,,7.726479713603818,7.798935959774233,7.818119157256498,7.7011318881912825,7.717699016225028,7.71694385294348,7.741042416910197,7.686679548485237,7.6110476317902105,7.5910543253779075,,,,7.818119157256498,,7.72207274024814,#000000,0.23455347648954594,7.745640672462618,0.2743908489467655,59.95421280099901,4.267700455476124,True,False,True,False,True,1.8895942477155323,0.0,0.0,0.0,0.0,0,0.9902130109383994,0.9173862982153137,False,False,False,False,0.07976219361438311,0.07430287730241679,False,False,False,False,56684.0,15038.413980444619,False,False,False,False,3019.446033643192,False,False,False,False
2025-05-01 14:00:00+00:00,7.54,7.66,7.54,7.605,1162.0,,,,,,,,,,,,,,,7.785230848461441,7.782722462722464,7.748092380850337,7.759884269453009,7.871373827776602,7.665999372779525,7.740987184093233,7.772066535045325,7.730926495379229,7.662086710260784,7.622745139737401,7.598554675402183,,,,,,,,,,,,,,,7.725305454349176,7.797587637517229,7.817162259159638,7.7007405513815,7.717417404308469,7.716668652652457,7.740834506899115,7.686562408223205,7.611036116454671,7.591066000220277,,,,7.817162259159638,,7.720229586051238,"rgba(239, 83, 80, 0.5)",0.23532463679921686,7.743387146115933,-0.5880690946694496,52.20254708670504,8.516578537992345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.982650739476678,0.918373151308305,False,False,False,False,0.008048935978640653,0.04117590664052872,False,False,False,False,55522.0,15666.066476871832,False,False,False,False,2990.6484207184913,False,False,False,False
2025-05-01 15:00:00+00:00,7.615,7.64,7.51,7.54,2178.0,,,,,,,,,,,,,,,7.753273380502106,7.761271081182193,7.742131617018965,7.7570688645989545,7.867953371705913,7.665404332453397,7.740266096028269,7.771445080239076,7.730467171939613,7.661839016525599,7.62260542800125,7.598478366687027,,,,,,,,,,,,,,,7.7224987004858585,7.794624545794204,7.8150762695343206,7.699734662987374,7.716719637555202,7.715985590066856,7.740339594244165,7.686244964909608,7.610926613343231,7.591008932752724,,,,7.8150762695343206,,7.716607423570721,"rgba(239, 83, 80, 0.5)",0.2367409539544815,7.738903453391916,-0.8401734050212497,45.38385204398172,2.5288039691791013,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798409994321406,0.9230550823395798,False,False,False,False,-0.0008943270192293591,0.02014078981064968,False,False,False,False,53344.0,16250.220484982345,False,False,False,False,2978.0492203972744,False,False,False,False
2025-05-01 16:00:00+00:00,7.545,7.545,7.46,7.49,1896.0,,,,,,,,,,,,,,,7.7248718099379134,7.740645953139437,7.735471555843719,7.753882317405879,7.864414748312234,7.6645656155122515,7.739414258070747,7.770739063962148,7.729914654109687,7.661482787625572,7.62235154941577,7.598289845661791,,,,,,,,,,,,,,,7.71916742433743,7.791397532594606,7.81282637309666,7.698459328183324,7.715862106815338,7.715144812673266,7.7397536159331395,7.6858245149651685,7.610702065607308,7.590843216328107,,,,7.81282637309666,,7.713001143160523,"rgba(239, 83, 80, 1.0)",0.23896778779492908,7.734388749156258,-1.0226849041511012,39.7314255438953,-2.31238885460413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854368932038834,0.9277555682467163,False,False,False,False,-0.02683572484011274,-0.0033474675147315315,False,False,False,False,51448.0,16795.922492967115,False,False,False,False,2961.2732634918902,False,False,False,False
2025-05-01 17:00:00+00:00,7.49,7.5,7.43,7.465,1950.0,,,,,,,,,,,,,,,7.698157168713868,7.720068272016131,7.728080069137879,7.750268925836125,7.860520318211137,7.663540530692166,7.738424120805718,7.769928348579233,7.729267737548405,7.661043503983054,7.622021629744962,7.598032282529276,,,,,,,,,,,,,,,7.715341197420496,7.787781874231915,7.810303745414469,7.696948725861379,7.714853074038473,7.71415493024439,7.7390710973869306,7.685317517318577,7.610403823941787,7.590612207659111,,,,7.810303745414469,,7.709279140968886,"rgba(239, 83, 80, 1.0)",0.24185260942293624,7.7296980673533,-1.0944602499219391,35.43672350471371,-5.976678561093536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805436337625177,0.9321888412017169,False,False,False,False,-0.04026566526755125,-0.02180656639114139,False,False,False,False,49498.0,17302.931446564526,False,False,False,False,2945.5946082439536,False,False,False,False
2025-05-01 18:00:00+00:00,7.465,7.495,7.45,7.485,1582.0,,,,,,,,,,,,,,,7.681107002092356,7.706168645995019,7.722626924606167,7.747520394124123,7.857507759725494,7.662765018764713,7.737660126317603,7.769298825869676,7.728768290101997,7.660709684458376,7.621774798118966,7.597842317411256,,,,,,,,,,,,,,,7.712461433641457,7.785010800514221,7.808352153608945,7.695798412714129,7.714078355099399,7.7133949293685315,7.738543333447758,7.684929597024056,7.610182103387486,7.590442765539791,,,,7.808352153608945,,7.706679257815068,"rgba(239, 83, 80, 0.5)",0.24409036873278467,7.7264072719245505,-0.989007772727109,33.73474183261949,-7.44846209042305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9773833381047808,0.9338677354709418,False,False,False,False,-0.03757867046155743,-0.02969261842634941,False,False,False,False,51080.0,17826.606928013134,False,False,False,False,2924.4536065657526,False,False,False,False
2025-05-01 19:00:00+00:00,7.485,7.535,7.48,7.5,7235.0,,,,,,,,,,,,,,,7.6352517454833375,7.664510418455551,7.70298751434416,7.736867842434915,7.845293815749565,7.659826574367503,7.734595436849308,7.766729373318679,7.726763006663376,7.659430975101015,7.620874902007571,7.597182447254234,,,,,,,,,,,,,,,7.7016123362558515,7.774051221711298,7.800448488951629,7.691348065449322,7.71101388250182,7.7103889835886905,7.736414745332406,7.683412616656533,7.6093906098755,7.589865616645972,,,,7.800448488951629,,7.69810275540901,"rgba(239, 83, 80, 0.5)",0.24523840211898415,7.7154881227398535,-0.8786883329769191,33.497115512976976,-7.8676708098102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799196787148594,0.9325874928284569,False,False,False,False,-0.02504590269694525,-0.027369260561647332,False,False,False,False,58315.0,18454.333952385023,False,False,False,False,2991.283783208144,False,False,False,False
2025-05-02 14:00:00+00:00,7.35,7.375,7.255,7.315,2944.0,,,,,,,,,,,,,,,7.604570940449073,7.637348212871549,7.6892448505702875,7.729460074715148,7.837921180552276,7.657232826849195,7.732358400987085,7.764949421133642,7.725266967216389,7.658283855059319,7.619918750637088,7.596368703674137,,,,,,,,,,,,,,,7.693556943510623,7.766854789467893,7.795355839676159,7.687809676341089,7.708666013510201,7.7080818314375055,7.734857613220378,7.682153042461691,7.6084919384050504,7.589112191358313,,,,7.795355839676159,,7.692175639277457,"rgba(255, 0, 0, 1.0)",0.25079642510778644,7.707935309979538,-1.566750043628665,29.497874862100083,-11.928608678524483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749786750071082,0.9323286892237704,False,False,False,False,-0.09417992158097396,-0.06077459107131065,False,False,False,False,55371.0,19026.68536397595,False,False,False,False,2990.55070129794,False,False,False,False
2025-05-02 15:00:00+00:00,7.315,7.32,7.24,7.285,1312.0,,,,,,,,,,,,,,,7.591349218733746,7.625441946896635,7.68291113927449,7.725983117418573,7.834495923016029,7.655978080126712,7.731290115884479,7.764102261259313,7.724549865184834,7.6577256950523935,7.6194481909382965,7.595964783645813,,,,,,,,,,,,,,7.281666666666667,7.689767507906344,7.763488598986813,7.792965435216449,7.686115045795698,7.707540785002928,7.706975838257477,7.734112575213459,7.681543769610928,7.608047922793361,7.588737085552,,,,7.792965435216449,,7.671747894279715,"rgba(255, 0, 0, 1.0)",0.2561015423616162,7.682354534673569,-1.5515507287047208,26.402820992275302,-15.096584039157733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724275156338827,0.9363274587833996,True,False,False,False,-0.10682730350253374,-0.0838009472869222,False,False,False,False,54059.0,19569.82202499958,True,False,False,False,2964.5266594173518,False,False,False,False
2025-05-02 16:00:00+00:00,7.285,7.31,7.275,7.3,694.0,,,,,,,,,,,,,,,7.585066644265234,7.619692681173954,7.6797484982339075,7.724220218273266,7.832744378430638,7.655341271031554,7.730743774114876,7.76366769626976,7.724182872727083,7.6574415617055545,7.619209615475633,7.595760589918132,,,,,,,,,,,,,,7.286279494848788,7.68785566744126,7.76177557955743,7.791742712114672,7.685253717466218,7.706966534889519,7.706411393092284,7.733731051785531,7.681232956704705,7.607823117214781,7.58854763763429,,,,7.791742712114672,,7.670671289755178,"rgba(239, 83, 80, 1.0)",0.259288909787398,7.6809020748468395,-1.469025710197777,25.205615450294587,-16.560762579800468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813003452243957,0.9387226697353279,False,False,False,False,-0.10230668010765316,-0.09305381369728769,False,False,False,False,54753.0,20115.297652518966,False,False,False,False,2929.3246957054544,False,False,False,False
2025-05-02 17:00:00+00:00,7.3,7.37,7.28,7.355,1807.0,,,,,,,,,,,,,,,7.571985255092687,7.6073545189271305,7.672582183927879,7.720118551911296,7.828572013960083,7.653876567544864,7.729457634607408,7.762636217319186,7.723319037488161,7.656785252186195,7.618666506275528,7.595300756184376,,,,,,,,,,,,,,7.309368388845179,7.683461628580092,7.757750760671583,7.788841152653999,7.683256789118477,7.705623257976668,7.705091139429755,7.732831051397583,7.680509588936567,7.607313944853504,7.588122567488708,,,,7.788841152653999,,7.668818468059865,"rgba(239, 83, 80, 1.0)",0.255272827022805,7.678294566191637,-1.2664668228191582,27.454675388563157,-16.560762579800468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763824884792627,0.9326036866359448,False,False,False,False,-0.09057206954896935,-0.09181294162312852,False,False,False,False,56560.0,20680.33179744115,False,False,False,False,2911.9243128263,False,False,False,False
2025-05-02 18:00:00+00:00,7.355,7.38,7.32,7.335,2161.0,,,,,,,,,,,,,,,7.55862117662017,7.594427026328591,7.664636229281251,7.715449904875995,7.823772451560356,7.652196796396261,7.727969183986567,7.761437859723854,7.722317468834753,7.656028150871627,7.618042519637412,7.59477400838343,,,,,,,,,,,,,,7.322257560540119,7.678495100801934,7.753147552743487,7.785494604672152,7.680966070410086,7.704072512737038,7.703566844856936,7.731786977840458,7.679673392044882,7.606729782704136,7.5876361008436986,,,,7.785494604672152,,7.666239098986748,"rgba(239, 83, 80, 1.0)",0.2494756302529143,7.674810026301687,-1.3620970752020676,28.461864647042983,-16.560762579800468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775086505190309,0.9313725490196075,False,False,False,False,-0.08156251063709076,-0.08668772613010964,False,False,False,False,54399.0,21203.101847093225,False,False,False,False,2900.2820754181403,False,False,False,False
2025-05-02 19:00:00+00:00,7.335,7.37,7.325,7.355,4745.0,,,,,,,,,,,,,,,7.534738634627294,7.570563191429533,7.648725866325642,7.70572863992944,7.813667628581145,7.648630797542961,7.724783171498041,7.758861856952413,7.720165677643368,7.6544051012135546,7.61670724712541,7.59364814646075,,,,,,,,,,,,,,7.3345383586777375,7.668241379083505,7.743511231002504,7.77840205342239,7.676116761927698,7.700760599298483,7.700310792084589,7.729543449965266,7.677879076724379,7.605480527151853,7.586596616925697,,,,7.77840205342239,,7.660522035025809,"rgba(239, 83, 80, 1.0)",0.24287519502896765,7.667227999831215,-1.285549147141086,30.278557960869385,-16.560762579800468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803524992776654,0.929211210632765,False,False,False,False,-0.08246284828243208,-0.08457528720627086,False,False,False,False,59144.0,21791.332826208058,False,False,False,False,2928.882353318634,False,False,False,False
2025-05-05 14:00:00+00:00,7.49,7.65,7.465,7.63,5201.0,,,,,,,,,,,,,,,7.539970632368704,7.57163655626185,7.645204168181267,7.702213824384417,7.808367783175358,7.647775725019294,7.723472972505174,7.757654114301442,7.7192938281855525,7.653984696427035,7.616516953948582,7.593588043359796,,,,,,,,,,,,,,7.415274183417086,7.665377307084777,7.739379195015234,7.774951661091479,7.6746238644007345,7.699551959121895,7.699125146428053,7.728597054564998,7.677308500853282,7.605354185877928,7.586573092381269,,,,7.774951661091479,,7.662860671667618,#000000,0.23572252354857143,7.669780706010902,-0.16876073364582286,41.03378345193291,-16.706955797536423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851471008283345,0.9165952584975721,False,False,False,False,-0.007154611118459946,-0.0458649491623654,False,False,False,False,64345.0,22451.079604096303,False,False,False,False,2964.1089834997406,False,False,False,False
2025-05-05 15:00:00+00:00,7.625,7.675,7.55,7.55,1877.0,,,,,,,,,,,,,,,7.541970209024531,7.572311793195521,7.6442083609974265,7.701094976706067,7.806595854515989,7.647518345275684,7.723038933606553,7.757246820150068,7.719004540569266,7.653854981513811,7.616468345649375,7.593584571270864,,,,,,,,,,,,,,7.43387780712105,7.664507653852278,7.73803061255924,7.773798871199962,7.674153332829692,7.699158264639551,7.698738989953912,7.728281519257538,7.677125599384984,7.605328028941689,7.5865818489003045,,,,7.773798871199962,,7.663325228744145,"rgba(239, 83, 80, 0.5)",0.2291070209029521,7.6702816176634645,-0.5250018842260404,45.61498744648061,-12.625713628683677,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868983195670749,0.9174024494446029,False,False,False,False,0.012520960919741253,-0.016671994121312074,False,False,False,False,62468.0,23071.496974575428,False,False,False,False,2947.2545806547837,False,False,False,False
2025-05-05 16:00:00+00:00,7.55,7.58,7.53,7.54,3327.0,,,,,,,,,,,,,,,7.542485407747394,7.57105376289417,7.641201538117165,7.6984321681507355,7.80293001056347,7.646731844094559,7.722034786673482,7.756349340643227,7.718328251647493,7.6534732195240025,7.616238688871446,7.593445412438889,,,,,,,,,,,,,,7.452166887584422,7.66216207258182,7.735036242289639,7.7713313847391055,7.672917564193082,7.698199674706917,7.6977975806599925,7.727556294327329,7.676646184108017,7.6051412502756595,7.586470716249772,,,,7.7713313847391055,,7.662962186220947,"rgba(239, 83, 80, 0.5)",0.2204407337973538,7.669719907709438,-0.5884570672346181,48.3557363946784,-10.149387100743866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.00653983353151,0.9152794292508919,False,False,False,False,-0.008048971753314227,-0.01236048293731315,False,False,False,False,59141.0,23630.714075744803,False,False,False,False,2953.142106536105,False,False,False,False
