date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_108,aVWAP_OB_bull_95,aVWAP_OB_bear_90,aVWAP_OB_bear_22,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,41.4802282339,43.1135068364,40.756585623,42.4450850485,7053532,,,,,,,,42.01427245275331,41.83560884084634,41.939877889830875,41.76227455219931,42.856938910893504,44.52378794686981,45.6890854451596,,,,,,,,,41.740908318291446,41.79395660501668,41.580205293298526,41.9763254443974,41.48176079145775,42.14603376665746,43.27630089649998,45.413359705993656,,,,,,42.856938910893504,44.52378794686981,41.795364454486545,42.945978005507534,42.426106352701616,#000000,5.9096524016182235,41.78233566733999,-0.05112101573982041,46.73780756920803,-1.4904395844039584,True,False,False,False,True,0.0,42.710669458512,,0.0,0.0,0.0,0.0,1,1.0118874386341221,0.9643619018853804,False,False,False,False,-0.10651005259579242,-0.11483652884127427,False,False,False,False,34009706,26502845.13455074,False,False,False,False,6804179.895908247,False,False,False,False
2023-07-14 00:00:00+00:00,42.5484625643,43.3151791402,41.0322589986,41.419924683,5443967,,,,,,,,42.03293433922004,41.852627348205395,41.94819337685354,41.77001402841557,42.85018071728576,44.50104017749627,45.65758639917201,,,,,,,,,41.80504661558616,41.83620532488175,41.612571891534536,41.98481613044847,41.496251276724685,42.148095024747256,43.26508410341993,45.38376388040303,,,,,,42.85018071728576,44.50104017749627,41.82108078793182,42.944653769521224,42.441479280968224,#000000,5.762555430088502,41.82168954280562,0.12611991855204058,47.76233505252469,-1.4904395844039584,True,False,False,False,True,0.0,42.574841757575996,,0.0,0.0,0.0,0.0,1,0.9763860248993974,0.9870394439278819,False,False,False,False,-0.07981464919217252,-0.09732558901672339,False,False,False,False,39453673,27462165.71717661,False,False,False,False,6703423.385100228,False,False,False,False
2023-07-21 00:00:00+00:00,43.8234519264,43.9612886142,42.4623146345,42.4795442204,6860864,,,,,,,,42.13856284133826,41.92182487326812,41.98984417207289,41.799406461197385,42.85867805400371,44.487234610277326,45.631640769280395,,,,,,,,,42.00892881004886,41.986941561124645,41.709447926775574,42.03079416656169,41.53822358626966,42.1693123033621,43.26723061937399,45.36047510557635,,,,,,42.85867805400371,44.487234610277326,41.91557099218247,42.975313111634016,42.50891925988661,#000000,5.598667015474603,41.96097028482183,0.33266519270217393,49.77250128574087,-3.595306359329008,True,False,False,False,True,0.0,42.469047119462005,,0.0,0.0,0.0,0.0,1,0.9955497119818012,0.988185872980803,False,False,False,False,0.03546954465129924,-0.030928022182712074,False,False,False,False,46314537,28858637.664052416,False,False,False,False,6715085.6528705815,False,True,False,False
2023-07-28 00:00:00+00:00,42.9964317997,44.2412693863,42.4881590134,43.8579110984,8610673,,,,,,,43.241953399799996,42.235093355874014,41.99131234583955,42.0329114387349,41.83103311703367,42.86577223425235,44.46766735935195,45.59742829468569,,,,,,,,,42.17796389930535,42.121180777732846,41.80625662551104,42.07774461268067,41.583731881391756,42.19138191835835,43.26678640364018,45.329472872621544,,,,,,42.86577223425235,44.46766735935195,42.210552056934795,43.03289644319651,42.56931487390521,#000000,5.452930452479984,42.44404785817805,0.1013003826723523,50.2860335661412,-3.0535631903704754,True,False,False,False,True,0.0,42.309474457976,,0.0,0.0,0.0,0.0,1,0.9850832737939305,1.0009716875039485,False,False,False,True,0.05245734624424028,0.010764662030764104,False,False,False,False,37703864,29513839.614863347,False,False,False,False,6855499.530435723,False,False,False,False
2023-08-04 00:00:00+00:00,41.437154269,43.6080821018,41.1700956864,43.1170389015,7027399,,,,,,,42.716102515795704,42.22420981203679,41.99462661588742,42.03397266564213,41.83526500970641,42.85395665090657,44.43733174233053,45.556709469577584,,,,,,,,,42.16727893194085,42.11721435686709,41.819274388050275,42.07756161564922,41.59414406797476,42.18940670708766,43.24988943639259,45.291025031019444,,,,,,42.85395665090657,44.43733174233053,42.14378011273369,42.95652181023539,42.563224316872734,#000000,5.303925848628226,42.306201404160106,-0.16384978975241027,49.0859290635245,-3.0535631903704754,True,False,False,False,True,0.0,42.126001867344,,0.0,0.0,0.0,0.0,1,0.9308590058167144,1.0422100795147389,False,False,False,False,-0.05582378742970892,-0.022529562699472407,False,False,False,False,30676465,29599960.013762362,False,False,False,False,6868232.824477521,False,False,False,False
2023-08-11 00:00:00+00:00,41.3768507181,41.9152752798,40.6704376931,41.5749909568,4697238,,,,,,,42.39381523814108,42.185686700363334,41.97657372857854,42.02119080941691,41.82929103476006,42.83885731052034,44.41117776086018,45.52426018104082,,,,,,,,,42.11393685659444,42.07665448908545,41.80345909423561,42.062362002706166,41.59030166313225,42.17992379092073,43.23182849912323,45.25995040047513,,,,,,42.83885731052034,44.41117776086018,42.079209864890196,42.89760659546016,42.53980209953413,#000000,5.115744681504275,42.192523321046075,-0.15944357150877708,48.17094347222549,-3.0535631903704754,True,False,False,False,False,0.0,42.024864998532,,0.0,0.0,0.0,0.0,1,0.9064229935042568,1.0780039086366318,False,False,False,False,-0.1792077885869332,-0.1008686756432028,False,False,False,False,25979227,29331757.568298485,False,False,False,False,6707418.393034742,False,False,False,False
2023-08-18 00:00:00+00:00,39.6797364996,41.2390140303,39.5849737767,41.2390140303,5553691,,,,,,,41.91631514349812,42.08883382753359,41.921036209168705,41.982731109562906,41.80678806123598,42.808113075430356,44.36948835831727,45.47618106243268,,,,,,,,,41.97899109472367,41.968241977533864,41.744317881733316,42.0184144719486,41.567043307886536,42.15428212784443,43.198282888918236,45.213260018145704,,,,,,42.808113075430356,44.36948835831727,41.95236021446284,42.79618585589745,42.480354221091794,#000000,4.964365623545961,41.98809551082231,-0.4649856973212811,45.98575595677243,-0.629794420698083,True,False,False,True,False,0.0,41.938518557837995,,0.0,0.0,0.0,0.0,1,0.8779083681348667,1.099580258367841,False,False,False,False,-0.25577199051677624,-0.1783203330799895,False,False,False,False,20425536,28672037.452128228,False,False,False,False,6621957.104661798,False,False,False,False
2023-08-25 00:00:00+00:00,39.3265299871,39.8735693418,38.9819382676,39.7572696364,6399201,,,,,,,41.416419813534105,41.94760152711904,41.83468244376223,41.92227632993836,41.76971098175256,42.76342452989494,44.31379353258442,45.41391933178821,,,,,,,,39.39401253216667,41.787729882791055,41.81012026403301,41.65030952962585,41.95009119449835,41.52685842217453,42.11433557157252,43.15088826433626,45.15242103629503,,,,,,42.76342452989494,44.31379353258442,41.47387089844129,42.672728561296736,41.67304320764978,#000000,4.751699155651615,41.10207062313121,-0.37366436255111024,44.13093491405428,-2.3891618265161867,False,False,False,True,False,0.0,41.813213155134,,0.0,0.0,0.0,0.0,1,0.9049513148344488,1.099776581356311,False,False,False,False,-0.34282825441539394,-0.2605742937476917,False,False,False,False,14026335,27587170.603822432,False,False,False,False,6605456.652464628,False,False,False,False
2023-09-01 00:00:00+00:00,41.4716134409,41.5276095953,39.4212927099,39.5677441907,6888976,,,,,,,41.30923010033273,41.88667705443908,41.798212234028675,41.89492133439792,41.75404129013257,42.73623693828698,44.27203578125719,45.36370153830789,,,,,,,,40.126462494994996,41.715363676608455,41.74789203103748,41.615489267977,41.91892346273691,41.512804120160276,42.094277762834245,43.1198664284729,45.10405601769746,,,,,,42.73623693828698,44.27203578125719,41.51478129026942,42.626882033897886,41.73138490560279,#000000,4.487789062267703,41.22473707574341,0.0550106882768327,45.257264562203865,-2.3891618265161867,True,False,False,True,False,0.0,41.774361247616,,0.0,0.0,0.0,0.0,1,0.9563463341915079,1.0512911377564829,False,False,False,False,-0.15577749780669745,-0.2081758957771946,False,False,False,False,20915311,27092958.781317066,False,False,False,False,6626458.0856153965,False,False,False,False
2023-09-08 00:00:00+00:00,40.076016977,41.5836057497,39.9554098751,41.4629986479,6111965,,,,,,,41.20519572639547,41.825679256646204,41.75976178042439,41.86603356725474,41.73673844137513,42.70947095676246,44.233004961601885,45.31748390369836,,,,,,,,40.256224770384435,41.64305511007758,41.68480363781407,41.57743176957078,41.886319446638176,41.4962159541955,42.07338533110642,43.08990702674984,45.059413292786274,,,,,,42.70947095676246,44.233004961601885,41.47980893724389,42.581671074269835,41.713417880817104,#000000,4.296143532156865,41.19731981116789,-0.2610021815553584,44.82633116673628,-2.3891618265161867,False,False,False,True,False,0.0,41.751149236931994,,0.0,0.0,0.0,0.0,1,1.0002667746096658,1.033695226388995,False,False,False,False,-0.10545483141215908,-0.15681536359467685,False,False,False,False,14803346,26182617.0938121,False,False,False,False,6588347.486680923,False,False,False,False
2023-09-15 00:00:00+00:00,41.7300572305,41.7817459885,40.058787391,40.3947643175,6884861,,,,,,,41.20321648321831,41.79486522003549,41.74083161788281,41.850201743635516,41.728114176824164,42.68891157894917,44.1975910495775,45.27342876250704,,,,,,,,40.5008611542468,41.61374463767984,41.65735596391628,41.56260982650049,41.86828065546611,41.49045826513896,42.06022563464052,43.06539279785752,45.01726089870946,,,,,,42.68891157894917,44.1975910495775,41.49272069486827,42.55964507907875,41.72736611693082,#000000,4.090742110970071,41.243794559765306,0.11886906031810075,46.166052237334355,-2.3891618265161867,True,False,False,False,True,0.0,41.81557924098001,,0.0,0.0,0.0,0.0,1,1.0203797349048338,0.9735884976589041,False,False,False,False,-0.0799621184823172,-0.11838874103849703,False,False,False,False,21688207,25849697.827603795,False,False,False,False,6610311.450630484,False,False,False,False
2023-09-22 00:00:00+00:00,40.4636826614,41.9798862272,40.4284481581,41.8678939183,6204480,,,,,,40.95733901556666,41.17708456395684,41.75979979527118,41.71804712454608,41.83174260976644,41.71730719331547,42.66804935848539,44.163958715349516,45.23230669212795,,,,,,,,40.588034217634785,41.57756842397279,41.62401555841063,41.54242789599303,41.84749339503357,41.481569686183335,42.04561258764497,43.04116011295639,44.977789352661524,,,,,40.95733901556666,42.66804935848539,44.163958715349516,41.368039574419,41.9991660470322,41.71848523472869,#000000,3.942218333633907,41.07500655528277,-0.15507103923370358,46.02561688075157,-2.3891618265161867,True,False,False,False,True,0.0,41.84915998935199,,-1.0,41.979885,40.428448,102.0,1,1.0168192733765589,0.9663737970459372,False,False,False,False,-0.032209609927280815,-0.07529917548288892,False,False,False,False,15483727,25081848.13667018,False,False,False,False,6580249.861694893,False,False,False,False
2023-09-29 00:00:00+00:00,39.951963958,40.521579588,39.1628489203,40.3861495245,9454861,,,,,,40.30613279822828,40.99612453855901,41.6469867779781,41.63999886016556,41.77209470655929,41.67884704115147,42.61776232110466,44.09723509421137,45.15569189278336,,,,,,,,40.42816201442324,41.44595135464419,41.50592031139763,41.46198369672544,41.7813343037394,41.441856645120446,42.00272812213147,42.98671744087451,44.90334813849456,,,,,40.30613279822828,42.61776232110466,44.09723509421137,41.17890754401518,41.844397767244715,41.63183173613204,#000000,3.8029415155799207,40.794092676463684,-0.22144140660950065,45.501294186902236,-2.3891618265161867,False,False,False,True,True,0.0,41.872999597806,,0.0,0.0,0.0,0.0,1,0.965827735117555,1.036683448231231,False,False,False,False,-0.266665130687339,-0.17098215308511394,False,False,False,False,6028866,23670516.126546465,False,False,False,False,6793184.020087863,False,False,False,False
2023-10-06 00:00:00+00:00,39.0123693181,40.1613760537,37.5850875138,40.0985397478,15434896,,,,,,39.61787598890473,40.61121462916349,41.403767800764626,41.463755444313726,41.63662399176102,41.587730157452235,42.51203092244339,43.96888680127495,45.013326365375676,,,,,,,,40.022364924623844,41.16229411394544,41.24864019864905,41.275976755060114,41.632503754612976,41.34380013967802,41.90623265286349,42.875537972480515,44.76405776650191,,,,,39.61787598890473,42.51203092244339,43.96888680127495,40.850736231928124,41.60023571700977,41.43341881398918,"rgba(239, 83, 80, 0.5)",3.752138282326384,40.35343741415938,-0.3574143582010783,44.368208047353875,-2.3891618265161867,False,False,False,True,True,0.0,41.871470858142004,,0.0,0.0,0.0,0.0,1,0.8930043102103647,1.059322659226991,False,False,False,False,-0.34282825441539394,-0.25690520375025394,False,False,False,False,-9406030,21220401.598654136,False,False,False,False,7433310.833414689,False,False,False,False
2023-10-13 00:00:00+00:00,39.003392703,40.3229551259,38.5455853318,38.6712579435,6389968,,,,,,39.56209250715824,40.51709718376799,41.32853147704669,41.406992597511696,41.59138786427808,41.55674989448404,42.47434780065198,43.92136389107004,44.95974641006,,,,,,,,39.94904316059946,41.07915808898535,41.17119307288112,41.21761087121558,41.583144479187375,41.31127855550283,41.872775410272574,42.83542147976253,44.71181375220186,,,,,39.56209250715824,42.47434780065198,43.92136389107004,40.778964869895766,41.54482040199609,41.377453139800856,"rgba(239, 83, 80, 0.5)",3.6856081827329668,40.27684773512776,-0.34552100195942675,43.55156699411508,-2.9362622652092725,False,False,False,True,False,0.0,41.851841745432004,,0.0,0.0,0.0,0.0,1,0.9124995168153003,1.0772674214958033,False,False,False,False,-0.2528100397958383,-0.25485762177304616,False,False,False,False,-15795998,18478446.072827905,False,False,False,False,7356026.179087674,False,False,False,False
2023-10-20 00:00:00+00:00,37.1003502972,39.667662222,37.0375139914,39.3265508474,9596928,,,,,,39.23046486035195,40.2674525082803,41.15628823855482,41.27593534579002,41.48848492779413,41.48484972109175,42.395977673486286,43.831408234736635,44.86233905963796,,,,,,,,39.68561177440253,40.882536345505436,40.989735239003814,41.07881022946879,41.471211467012274,41.23282937365527,41.79855527865198,42.75442619074412,44.61604043387276,,,,,39.23046486035195,42.395977673486286,43.831408234736635,40.57085431766971,41.391357688760735,41.23671448730553,"rgba(239, 83, 80, 1.0)",3.6680390649863654,40.01651637213506,-0.7950204518734851,41.51536419722529,-4.939391828066249,False,False,False,True,False,0.0,41.79069914556399,,0.0,0.0,0.0,0.0,0,0.8712285164887015,1.0867655570980053,False,False,False,False,-0.34282825441539394,-0.29884293809422,False,False,False,False,-25392926,15228714.808173988,False,False,False,False,7522018.906562662,False,False,False,False
2023-10-27 00:00:00+00:00,35.8436241802,37.674853665,35.7224398761,36.9926309158,10131494,,,,,,38.73164749496071,39.91050865103405,40.91507292631039,41.08959129839258,41.342050055584956,41.38074341179441,42.288889500565226,43.71556865272042,44.74044248901209,,,,,,,36.41363924043334,39.28859487588608,40.60576150663446,40.73398023904808,40.8794507309723,41.31252297176886,41.11744075697099,41.693491466047774,42.645680156081205,44.49545894418903,,,,36.41363924043334,38.73164749496071,42.288889500565226,43.71556865272042,39.68483195815993,41.17175899892034,40.25561022347024,"rgba(239, 83, 80, 1.0)",3.676354883676141,38.58609756557854,-0.7459762379186377,39.230829558662336,-7.129063720881234,False,True,False,True,False,0.0,41.65592066538,,1.0,37.674854,35.72244,0.0,0,0.8745912107496121,1.105568023046382,True,False,False,False,-0.34282825441539394,-0.32083559625480695,False,False,False,False,-35524420,11469223.34090184,False,False,False,False,7715313.357928391,True,False,False,False
2023-11-03 00:00:00+00:00,38.8687434762,39.2726911567,36.0904810961,36.19371217,8908583,,,,,,38.64348724710682,39.77245365993058,40.79359560117874,40.9913912666731,41.26126620595434,41.322170446178966,42.22362626615619,43.639195410990006,44.65697054105138,,,,,,,37.19204505613163,39.171818374812446,40.4751782289368,40.60953801334191,40.777971892724615,41.225662439419764,41.05475505484296,41.63249949138942,42.57781188058049,44.41355458151279,,,,37.19204505613163,38.64348724710682,42.22362626615619,43.639195410990006,39.67951100927044,41.0808982630211,40.26743356894994,#000000,3.4910326713756943,38.69495108449537,0.049782516540054236,40.83979586229363,-7.129063720881234,False,True,False,True,False,0.0,41.58575485569,,0.0,0.0,0.0,0.0,0,0.8939014658900184,1.061741926534792,False,False,False,False,-0.2370212801357057,-0.2789284381952563,False,False,False,False,-26615837,8648107.760094296,False,False,False,False,7803703.701785547,False,False,False,False
2023-11-10 00:00:00+00:00,38.3750296445,39.1649717752,38.0249416548,39.0482757786,4983721,,,,,,38.63494755311699,39.721888103278154,40.740460186336556,40.947156537713134,41.22386032261102,41.294664372374626,42.19180969129088,43.60070750511533,44.614272171488196,,,,,,,37.46787024312083,39.13854728451672,40.42032178694359,40.55622315789864,40.73316748626905,41.18564967041184,41.02586866346368,41.6034212775285,42.544379198838925,44.37178997044408,,,,37.46787024312083,38.63494755311699,42.19180969129088,43.60070750511533,39.676678225185064,41.044436783979585,40.2663836962691,#000000,3.2681845921451536,38.74081329600817,-0.11192258001194352,41.617724081267006,-7.129063720881234,False,True,False,True,True,0.0,41.47595630904801,,0.0,0.0,0.0,0.0,0,0.9181068028539024,1.074068431824785,False,False,False,False,-0.14321970933195624,-0.21107407376360626,False,False,False,False,-31599558,5666799.185272496,False,False,False,False,7594816.094245877,False,False,False,False
2023-11-17 00:00:00+00:00,39.9818437513,40.07609821,38.1506142665,38.1595908816,6703270,,,,,,38.701103450368215,39.705435200120995,40.69966617425804,40.91082873611088,41.19102121038104,41.26999825411558,42.159938166431886,43.558668567328915,44.5659421968007,,,,,,,37.88999661295335,39.15556766924001,40.38329116221914,40.51792509113331,40.698560832215,41.15085877276453,41.00135066896465,41.5760981568306,42.50993300477025,44.324862399202054,,,,37.88999661295335,38.701103450368215,42.159938166431886,43.558668567328915,39.718943274063506,41.02458246988944,40.29670612079008,#000000,3.1207520996078237,38.863025733170645,0.35850909730060004,43.652868004770596,-10.25485960212037,False,False,False,True,True,0.0,41.433642491882004,,0.0,0.0,0.0,0.0,0,0.9175801039639343,1.0396177176491843,False,False,False,False,-0.09117407402309174,-0.151124073893349,False,False,False,False,-24896288,3402866.8011782374,False,False,False,False,7528775.642820257,False,False,False,False
2023-11-24 00:00:00+00:00,39.6945920674,40.0985397478,39.2188314659,39.9100308303,4349828,,,,,,38.752435986421695,39.7043089580977,40.67969689710915,40.892182337785904,41.173435473288265,41.25658015542019,42.14161451462811,43.5335656408306,44.536659007857025,,,,,,,38.11081305059093,39.17622864450192,40.366849124790214,40.50005376219843,40.68149710378939,41.132348810016076,40.988432833649874,41.560868447235215,42.48987375589815,44.29651310560222,,,,38.11081305059093,38.752435986421695,42.14161451462811,43.5335656408306,39.74648544093743,41.0167274954477,40.31463647209651,#000000,3.0505456144011447,38.93594665990306,0.24869171072725388,44.86603501029416,-9.123851551542764,False,False,False,True,True,0.0,41.400545076888,,0.0,0.0,0.0,0.0,0,0.9606674557607028,1.0335223131131372,False,False,False,False,-0.03694661899746435,-0.09403534644540668,False,False,False,False,-29246116,984423.6307205907,False,False,False,False,7293298.039648386,False,False,False,False
2023-12-01 00:00:00+00:00,40.5832769644,40.5922535795,37.522251208,39.5150597649,12815471,,,,,,38.86220632978335,39.692256923841384,40.61946131890838,40.83592518738299,41.12046003284977,41.21579879003444,42.08694120487432,43.45950158733173,44.45057238937084,,,,,,,38.50018561662701,39.217414796912344,40.31587157723285,40.44540006031741,40.629480489557146,41.07668892356473,40.94887973081617,41.514971925304245,42.43025379641728,44.2131163249248,,,,38.50018561662701,38.86220632978335,42.08694120487432,43.45950158733173,39.785284639147484,40.9865689218758,40.331111640041485,#000000,3.0109036227493435,39.068015916791026,0.5032579044245011,46.538619092726954,-7.543297883469812,True,False,False,False,True,0.0,41.42895478770401,,0.0,0.0,0.0,0.0,0,0.9215841480577279,1.0231491235882868,False,False,False,False,-0.09677806975521754,-0.0954067081003121,False,False,False,False,-16430645,-305581.45303649013,False,False,False,False,7702347.88856332,False,False,False,False
2023-12-08 00:00:00+00:00,40.2331889747,40.5294172737,39.3445040776,40.1254695932,7838214,,,,,,38.9516720252384,39.70962631336721,40.600770003836764,40.815689405080676,41.09902769063179,41.19864158791116,42.06065192092928,43.42085280870603,44.404298114953136,,,,,,,38.716148147433714,39.2670978691315,40.305373632786676,40.4312457292231,40.613016346886916,41.054546582589694,40.93360969280912,41.494445621063996,42.400758950197535,44.16855412564923,,,,38.716148147433714,38.9516720252384,42.06065192092928,43.42085280870603,39.824368758488035,40.98211646946266,40.35193545274059,#000000,2.952507094012715,39.16113608879271,0.3630991736078359,47.40952944622224,-6.726696273172486,True,False,False,False,True,0.0,41.430797784152,,0.0,0.0,0.0,0.0,1,0.9441552607636396,1.0264488203917526,False,False,False,False,-0.009378383857818555,-0.05239254597906533,False,False,False,False,-24268859,-2080639.049107861,False,False,False,False,7712412.044966036,False,False,False,False
2023-12-15 00:00:00+00:00,41.6155877034,42.6568750575,39.8202646791,40.26011882,13648301,,,,,,39.23440844554792,39.84354175709313,40.641088063467414,40.83882474338188,41.10784846466927,41.202730388088455,42.045449822169154,43.38120788859496,44.34980896613474,,,,,,,39.237084597912386,39.46761247405915,40.37022806879242,40.48418747561643,40.64761587059542,41.065607251076266,40.945793676188295,41.491373925174464,42.378994703055604,44.11741490546204,,,,39.237084597912386,39.23440844554792,42.045449822169154,43.38120788859496,39.99072084413554,41.03688744662652,40.46368791742685,#000000,2.891805575489482,39.44566181865314,0.7503705999942846,49.27561413764954,-4.9396146929530005,True,False,False,False,True,0.0,41.457822584430005,,0.0,0.0,0.0,0.0,1,0.9522154631201877,0.99606664200141,False,False,False,False,0.12006643236770688,0.033836943194320776,False,False,False,False,-10620558,-2713225.6380628343,False,False,False,False,8152107.5231167,False,False,False,False
2023-12-22 00:00:00+00:00,42.8633372053,43.029404585,41.5527513975,41.8220498512,9496218,,,,,,39.479241371836345,39.98419036798652,40.706326003041426,40.885663752270126,41.138924586181936,41.22433331100871,42.05197857797445,43.369304706356075,44.32680039088129,,,,,,,39.62773791921915,39.65562774225124,40.4565373718249,40.560061232254306,40.704569685574356,41.09994642137263,40.97544811300884,41.50736927173494,42.38047547178695,44.09692230969499,,,,39.62773791921915,39.479241371836345,42.05197857797445,43.369304706356075,40.14678646174853,41.10499533458194,40.57341221965504,"rgba(38, 166, 154, 0.5)",2.8724454196005227,39.686699350323316,1.105900162036313,51.622942235112504,-2.715279907360369,True,False,False,False,True,0.0,41.48027771176,,0.0,0.0,0.0,0.0,0,1.00892465722219,0.9803127210631037,False,False,False,False,0.22754812185718126,0.13069253252575103,False,False,False,False,-1124340,-2595530.4056137353,False,False,False,False,8251671.262145093,False,False,False,False
2023-12-29 00:00:00+00:00,43.7071390267,43.8956479442,42.9342524647,43.0787759682,8301746,,,,,,39.72862553832303,40.141297831023635,40.7906527029026,40.94953478317531,41.18494345493504,41.257623763171615,42.07083251155797,43.370940795709785,44.318123747068654,,,,,,,39.99766451152615,39.85506031129406,40.56196215066356,40.6549390140266,40.77877279164848,41.15002089856957,41.01755383461839,41.53528170082647,42.39454642224143,44.09058867937311,,,,39.99766451152615,39.72862553832303,42.07083251155797,43.370940795709785,40.31362185642601,41.18680642259987,40.69390690164666,"rgba(38, 166, 154, 1.0)",2.8184212553329386,39.930662048041725,1.3399263759853244,53.94206922776307,-0.5493622055449592,True,False,False,False,True,0.0,41.491715009972,,0.0,0.0,0.0,0.0,0,1.0353172810360018,0.9603406951168748,False,False,False,False,0.3428282433876373,0.23676038795669416,False,False,False,False,7177406,-1871609.1903830883,False,False,False,False,8255380.501986197,False,False,False,False
2024-01-05 00:00:00+00:00,43.3206909257,43.7086237879,42.7091261781,43.3572022539,8778950,,,,,,39.94451485400506,40.280927896185325,40.866283629419094,41.00710936965488,41.22635680657884,41.28775615940514,42.08666239803717,43.36944941344257,44.30618170794485,,,,,,,40.29486662139419,40.03088029998221,40.65644214879933,40.740105284586384,40.84585340100606,41.19504321702818,41.055994033078846,41.56010332175318,42.40559645204247,44.08102319239657,,,,40.29486662139419,39.94451485400506,42.08666239803717,43.36944941344257,40.45748426692221,41.25863256584101,40.79741104095355,"rgba(38, 166, 154, 0.5)",2.6882450692143345,40.1377974178917,1.184004220544719,55.166751497955396,0.5612230058459886,True,False,True,False,True,0.0,41.495089287894,,0.0,0.0,0.0,0.0,0,1.0284885593842097,0.9746588533036088,False,False,False,False,0.3202681018180658,0.27851424488737997,False,False,False,False,-1601544,-1851604.3614658224,False,False,False,False,8294163.427764997,False,False,False,False
2024-01-12 00:00:00+00:00,42.8186601627,43.9505113374,42.2983737357,43.2294126051,10347184,,,,,43.0225150786,40.15215457661392,40.418931237734164,40.941818727822074,41.06495076992385,41.26790757741681,41.318195389598365,42.10128655026119,43.364630511192814,44.28954529549061,,,,,,,40.560366990941915,40.203169206413726,40.75069218577344,40.82522541336519,40.913435932998155,41.240164676847634,41.095176559188545,41.58469000685681,42.41488918357599,44.06707714134563,,,,40.560366990941915,40.15215457661392,42.10128655026119,43.364630511192814,40.859359177158055,41.28596998849629,40.89661512154818,"rgba(38, 166, 154, 0.5)",2.554417470089807,40.98455146314239,0.718014467499366,55.475594660392446,0.8377821298816741,True,False,True,False,True,0.0,41.461030172414006,,0.0,0.0,0.0,0.0,0,1.0141739087099053,0.9734553579802369,False,False,False,False,0.3111162863373454,0.2948152656123627,False,False,False,False,-11948728,-2599539.4458016874,False,False,False,False,8446239.02570833,False,False,False,False
2024-01-19 00:00:00+00:00,42.1523284228,42.4626747126,41.3125678739,42.4079077203,11656033,,,,,42.468056107089396,40.28095436369906,40.502478180231485,40.981075076798966,41.09347802993016,41.285887708055434,41.33094288939056,42.099116782791135,43.34323522553103,44.25625280708463,,,,,,,40.70023759407154,40.31116602525782,40.80330761794932,40.871616128248796,40.949339570695656,41.26007337224511,41.11450962657369,41.591960651030206,42.407563756548846,44.03649364911988,,,,40.70023759407154,40.28095436369906,42.099116782791135,43.34323522553103,40.864861386668295,41.255248642248276,40.95027632325902,"rgba(38, 166, 154, 0.5)",2.3184172396497735,40.940103522529455,0.522867445746592,54.954649419919896,0.8377821298816741,True,False,True,False,True,0.0,41.38975925583,,0.0,0.0,0.0,0.0,0,0.9548230564135991,1.01152775341561,False,False,False,False,0.18189165377187033,0.23835345969211652,False,False,False,False,-23604761,-4155481.7831497104,False,False,False,False,8684001.54232253,False,False,False,False
