date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_805,aVWAP_peak_789,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_646,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_146,aVWAP_peak_107,aVWAP_peak_60,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_97,aVWAP_valley_82,aVWAP_valley_51,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_34,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_672,aVWAP_OB_bull_494,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 19:00:00+00:00,1.13,1.145,1.11,1.13,47329.0,,,,,,,,,,,,,,1.119064846718405,1.0960568524870276,1.0955540958559644,0.9846651764063746,0.9540196957937935,0.9380716140872171,0.9356219915383038,0.9354350196805876,0.9387574788954228,0.939432651697533,0.9402004808797071,0.9420227756501159,0.9439411141276439,0.9532431526054556,0.9600118791343785,0.9661832945358425,0.9767309689813685,0.9771110339837272,0.979444485476342,0.9798911312581768,0.9801222621148409,0.9803312377293496,0.9803916618051038,0.9804455248480957,0.9804836338495778,0.9816311919791163,0.9735208497071021,0.9711766183594508,0.9509455221587666,0.9498734722715705,0.969400124160001,0.9701724069837405,0.9882497185300616,1.002031455759082,,,,,,,,,,,,1.1278667334246308,1.126008673414188,1.0998882009924174,1.0000508136800617,0.9710674166675641,0.9449733665015827,0.9362232637043383,0.9346930866083331,0.9456898643367806,0.9639697499716487,0.9739640403986518,0.9790768876554709,0.9798388540782452,0.9804751845037935,0.976219514533301,0.9657348296328032,0.9478223745626448,0.9529642696788404,0.953966035659179,0.9583669466693399,0.979755336863891,0.9838746462927961,0.9841130056522968,0.9906289310595098,0.9977665721479478,0.9980457747611545,,,0.9710674166675641,0.989061199794379,"rgba(0, 255, 0, 1.0)",0.04134574392292397,1.0236352255929784,2.5725688865413794,60.37264560551053,5.231415151979782,True,False,True,False,False,11.088496955942492,0.0,0.0,0.0,0.0,0,1.0192755068128945,0.9167648569443188,False,False,False,False,0.25655412079605977,0.27525050291727216,False,False,False,False,1233990.0,881310.0929731666,False,False,False,False,28657.697483283493,False,False,False,False
2025-07-22 14:00:00+00:00,1.215,1.295,1.215,1.255,160259.0,,,,,,,,,,,,,,1.1398276897866546,1.1126740390660255,1.1119680424478813,0.9963244974375123,0.9651102671880227,0.9478018577020023,0.9446271920345376,0.9442719786605485,0.9468274757728329,0.9474479028486249,0.9481526231476193,0.9498295828637358,0.9515880841765197,0.9601845300146256,0.9665349958775025,0.9722871501918543,0.9821779229874329,0.9825373233281991,0.9845405462762998,0.9849434108280172,0.9850642440932318,0.9852529951608499,0.9853077016672819,0.9853559801789427,0.98539048553129,0.9863959547921655,0.978091269873354,0.9757219803738583,0.9553097064875978,0.9537813379878921,0.972515525750283,0.9732665595248007,0.9908393739679419,1.004274167224019,,,,,,,,,,,,1.1500555639655379,1.1481514153402315,1.1171326851001406,1.0118704418808537,0.9825377058456284,0.955758224686073,0.9453898052448515,0.9432974297465969,0.953181653933679,0.9702129939856844,0.9795962335073144,0.9842550744127653,0.984827705916661,0.9851352712108803,0.9808192844083391,0.9702643909562141,0.9521382442342461,0.9567431639868246,0.9576804956072661,0.9618634952533374,0.9825731169815678,0.986563580829248,0.9867939549721315,0.9931594280654237,1.000115595788128,1.000384946430184,,,0.9825377058456284,1.0004303471501568,"rgba(0, 255, 0, 1.0)",0.047183982432576224,1.037464293404074,4.610371897004974,65.38707828786247,7.46090496387027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0232927322057381,0.8930323846908736,False,False,False,False,0.34282811529866947,0.30903930910797084,False,False,False,False,1394249.0,889262.634167381,False,False,False,False,30698.027754860494,False,False,False,False
2025-07-22 15:00:00+00:00,1.255,1.3,1.255,1.265,111470.0,,,,,,,,,,,,,,1.1526492428654629,1.123565118208162,1.1227503361638715,1.0043924559606612,0.9728126618619772,0.9546082103217789,0.9509498078182295,0.9504818417888871,0.952521754357144,0.9531053426008336,0.9537675731607245,0.9553466120006813,0.956997259643349,0.9651160532148182,0.971182396813239,0.9766484202530127,0.9860888179334526,0.9864340211141547,0.9882082687253415,0.9885807684336536,0.9886246367367855,0.9887993376110188,0.988850072036316,0.9888944683442336,0.9889264698873874,0.9898329705176968,0.9813884775011569,0.9790006254594138,0.9584533429536928,0.9566028705910761,0.9747807563509129,0.9755168776805355,0.992734155157687,1.0059231661390302,,,,,,,,,,,,1.1634010947620856,1.16150391368834,1.1283444899412614,1.020038377378217,0.9904855169409518,0.9632608664693804,0.9518204256862683,0.9493509551716645,0.9584859418878277,0.9746694584220298,0.9836345273950048,0.9879799200020988,0.9884207349208043,0.9884983825112084,0.9841382308271325,0.9735297607841171,0.9552468066321916,0.9594745076110234,0.9603665450815864,0.9643964380120735,0.9846288997403733,0.9885282678657376,0.9887529842661075,0.9950124190901941,1.0018400617477834,1.0021023847448285,,,0.9904855169409518,1.0080643082851137,"rgba(0, 255, 0, 1.0)",0.05270451627740738,1.0465328168784505,4.145132116793544,69.02873851471094,11.090914494985668,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0396073704150162,0.8915676482406293,False,False,False,False,0.34282812093955173,0.3259337150237613,False,False,False,False,1505719.0,898820.0972035455,False,False,False,False,31950.306394320018,False,False,False,False
2025-07-22 16:00:00+00:00,1.265,1.305,1.265,1.29,97243.0,,,,,,,,,,,,,,1.1630092824086034,1.1326720274638244,1.1317788965626099,1.0113867660864744,0.9795087731041919,0.9605564197484244,0.9564901363682673,0.955926769043101,0.9575293040285136,0.9580816036814389,0.9587077322320102,0.9602035265060928,0.9617623890948469,0.9694737217306275,0.9752970545181046,0.9805175492914274,0.9895701796520248,0.9899031397565355,0.9914787304711361,0.9918248764587051,0.9918016817629052,0.9919641736089142,0.9920114564015131,0.992052477743302,0.9920823033537426,0.9929026521454538,0.9843339405005136,0.9819292990547599,0.9612594258184719,0.9591258246814193,0.9768162106935955,0.9775392628375237,0.994444029134882,1.0074161903422811,,,,,,,,,,,,1.1740376662105618,1.1721589746822108,1.1376739818282926,1.0271118341932892,0.99738289580032,0.969791514657036,0.9574520448154952,0.9546633452721348,0.9631617060747237,0.9786203196642848,0.9872258176901644,0.9913000463027523,0.991626180418268,0.991503165998932,0.9871033522758274,0.9764455933737773,0.9580215208676423,0.9619186459099601,0.9627709623882077,0.9666666152967178,0.986480440786633,0.9902995607774615,0.9905192858537339,0.9966854955128057,1.003399764776152,1.0036558587271422,,,0.99738289580032,1.0145775474310192,"rgba(0, 255, 0, 1.0)",0.05875423158998162,1.0541616712699085,4.013980309978305,72.1907265742793,14.246760264117029,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0535914299663975,0.8829949165685402,False,False,False,False,0.3428281227195458,0.33438091887165355,False,False,False,False,1602962.0,909737.0259290719,False,False,False,False,32962.59621766389,False,False,False,False
2025-07-22 17:00:00+00:00,1.29,1.295,1.26,1.275,41627.0,,,,,,,,,,,,,,1.1666499058913693,1.1360334083663497,1.1351164151592825,1.0141710435613558,0.9821981435494317,0.9629619428339037,0.9587361446658885,0.9581351962399144,0.9595635696559313,0.9601032489745103,0.960714818250351,0.9621770206885585,0.963698866695424,0.971245546133706,0.9769702792479581,0.9820913115750257,0.990986589366573,0.9913145688776532,0.9928102292801197,0.9931457333625486,0.9930956525090264,0.9932532111576898,0.9932990989370759,0.993338757374468,0.9933677035318466,0.9941533024587635,0.9855363764510738,0.9831254260665181,0.9624095537888384,0.960161465295473,0.9776515741704176,0.9783692294935675,0.9951450726150013,1.008027755620294,,,,,,,,,,,,1.1776935621389613,1.175833498040408,1.141093821253446,1.0299140655217716,1.0001395428724988,0.9724214736300177,0.9597338148400127,0.9568196614518819,0.9650621716564866,0.980227237981137,0.9886867857868371,0.9926514869257674,0.9929315806215652,0.9927280443899756,0.9883131653624551,0.9776375448600336,0.9591594366378584,0.962921911985039,0.9637579847391234,0.9675986036418822,0.9872399402833345,0.9910260166637629,0.9912436886318344,0.9973713435515972,1.0040388346081555,1.004292370560782,,,1.0001395428724988,1.017096575972022,"rgba(0, 255, 0, 1.0)",0.06335859832715246,1.0570329488228603,3.4402126456722675,72.75306198703598,15.066689722124863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0514269324537502,0.884554711028252,False,False,False,False,0.3329827062451902,0.3336818125584219,False,False,False,False,1561335.0,919839.3201007142,False,False,False,False,33096.928059250495,False,False,False,False
2025-07-22 18:00:00+00:00,1.275,1.305,1.275,1.285,32716.0,,,,,,,,,,,,,,1.1696380172406458,1.1387772595067398,1.1378409451105724,1.0164140640408093,0.9843602821291756,0.9648963403785525,0.960543329835084,0.959912435795815,0.961202410182478,0.961732104069553,0.9623321503834956,0.9637677645285317,0.9652602866725786,0.9726764478189129,0.9783230245604785,0.9833650155406325,0.9921350830041208,0.9924590994383781,0.9938906563975246,0.9942176360365281,0.9941459070826045,0.9942995122347559,0.9943442821368251,0.9943828478007896,0.9944110891912187,0.9951687911817599,0.9865120834392549,0.9840958019011636,0.9633409463825912,0.9610005081185975,0.9783303427645487,0.9790436874945652,0.9957163377794241,1.0085272476725993,,,,,,,,,,,,1.1807067645513898,1.1788586794516462,1.143887041961524,1.0321747089625934,1.0023579903151307,0.9745350739488058,0.9615695418893778,0.9585552984627026,0.9665950349998702,0.9815272848261039,0.9898707970145064,0.9937479401091643,0.9939910170828428,0.9937226082522794,0.9892951089329403,0.9786040069445178,0.9600807260503532,0.963735087651091,0.9645581326629026,0.9683546611559051,0.9878580201246423,0.9916175943532183,0.9918336175694341,0.9979304379021443,1.00456041027722,1.0048118850293053,,,1.0023579903151307,1.0191377712649028,"rgba(0, 255, 0, 1.0)",0.06789917206834728,1.059370714715429,3.3230049558992056,73.49727954648938,16.208800605190106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0631367484574545,0.8747022528339793,False,False,False,False,0.3428281238110118,0.33825496818471684,False,False,False,False,1594051.0,930292.2143627186,False,False,False,False,33091.02219786677,False,False,False,False
2025-07-22 19:00:00+00:00,1.285,1.32,1.28,1.315,95417.0,,,,,,,,,,,,,1.305,1.178684651366947,1.1470753168095678,1.1460827343799922,1.0231395734307576,0.9908316817287818,0.9706929947273109,0.9659649527540364,0.9652458060777478,0.9661289819216101,0.9666294655598495,0.9671957900707268,0.9685535798047535,0.9699601702701294,0.9769934116030756,0.9824105891188898,0.9872197650147126,0.9956202440977644,0.9959325595836341,0.9971729421371723,0.9974745320354912,0.9973379031687867,0.9974797239414125,0.9975211620393801,0.9975564683637238,0.9975826090872747,0.9982569681512737,0.9894773518151053,0.9870441352848879,0.9661649846327082,0.9635466332017509,0.9803986822412936,0.9810992045360326,0.9974639807377972,1.0100600845923269,,,,,,,,,,,,1.1898528604281349,1.1880321094752522,1.1523337867996057,1.0389623038473472,1.0090033258596722,0.980859995278169,0.9670754191618393,0.9637657532070101,0.9712111210499363,0.9854596154304315,0.9934610451012773,0.9970781491698041,0.9972104639126063,0.996747381391749,0.9922801961471759,0.9815385302856386,0.9628734182261404,0.9662042807520099,0.9669883881301421,0.9706533036968111,0.9897454476244136,0.9934257396273616,0.9936368221216235,0.9996417297871142,1.0061594305926491,1.0064046995184903,,,1.0090033258596722,1.0380674549892457,"rgba(0, 255, 0, 1.0)",0.0732385113826668,1.0833756542045292,3.162603136282325,75.03756439685993,18.141247855287148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0634666514194229,0.8702078389891078,False,False,False,False,0.34282812105971366,0.34054154462221525,False,False,False,False,1689468.0,942062.3815819013,False,False,False,False,34057.316427357204,False,False,False,False
2025-07-23 14:00:00+00:00,1.25,1.275,1.25,1.26,103685.0,,,,,,,,,,,,,1.2824335935014883,1.1843031067838594,1.1529716987099798,1.1519605070555257,1.0290309474216135,0.9966440616352018,0.9759840235670455,0.9709374388626296,0.9701417704766359,0.9706604037611669,0.9711336344315521,0.9716685276623577,0.972953678083653,0.9742803032666301,0.9809558867289916,0.9861566400849876,0.9907480359153561,0.9988021557813116,0.999103437635056,1.0001708497946225,1.000449209589086,1.000254801089466,1.0003858324439245,1.0004242177232578,1.0004565467755417,1.0004807627158436,1.001079380191594,0.9922035694175831,0.9897587810616791,0.9687955215470168,0.9659252487816783,0.9823206481685243,0.9830087204919578,0.9990763503804341,1.0114657766514066,,,,,,,,,,,,1.1951700027873406,1.193424914543981,1.1582267950708005,1.0448245637788012,1.014891482587306,0.9865812011331283,0.9721196732120696,0.9685560609171747,0.975453572131081,0.989060737482481,0.9967408668153352,1.000119035795129,1.0001521364242403,0.999515515788176,0.9950198911929803,0.9842488299089288,0.9654793452131758,0.9685091938732413,0.9692566406315836,0.9727966457317029,0.9914926783304676,0.995097059269038,0.9953034333817563,1.0012189706326198,1.0076286468127797,1.007868059293335,,,1.014891482587306,1.0420585795278001,"rgba(0, 255, 0, 1.0)",0.07601084737666317,1.0874073221407363,2.2706322033748707,70.71951450966289,18.141247855287148,True,False,True,False,False,17.313610167023704,0.0,0.0,0.0,0.0,0,1.0416962334307853,0.8805881184184385,False,False,False,False,0.2932089340870116,0.3168752393546134,False,False,False,False,1585783.0,952042.5462085385,False,False,False,False,35136.81539747569,False,False,False,False
2025-07-23 15:00:00+00:00,1.255,1.285,1.25,1.285,205230.0,,,,,,,,,,,,,1.277814502273709,1.1948245672123659,1.164097325842329,1.16306017639031,1.0404177636395049,1.0079186099837985,0.986314531931894,0.980678371536418,0.9797402024395293,0.9795756984447471,0.9799975942329695,0.9804732598480572,0.9816214253291881,0.9827970990184338,0.9887953274131821,0.9935845090090913,0.9977604095443597,1.0051508729753251,1.0054309603596583,1.0061647995667105,1.0063982990893898,1.0060920112696266,1.0062021744746372,1.0062346546981507,1.0062612232601644,1.0062817156956838,1.0067336075341555,0.9976686366558516,0.9952007220574884,0.974068607926674,0.9707045915992916,0.9862041863297053,0.9868677960645115,1.002349722081695,1.0143299450715875,,,,,,,,,,,,1.2051608911841758,1.2035420820563185,1.1693233046455378,1.0561409026700626,1.0262871606166897,0.9976970209170207,0.9819938603819182,0.9779574394403512,0.9838235690726639,0.9962122445062843,1.0032775987809317,1.0061960281401992,1.0060372927493035,1.0050639397399574,1.0005118828753665,0.9896809814216334,0.9707036428374018,0.9731444304662432,0.9738199966553055,0.9771149718611787,0.9950322198573812,0.9984866702464829,0.9986837318112978,1.0044229366187734,1.0106187869560785,1.0108465574980403,,,1.0262871606166897,1.0513454878212105,"rgba(0, 255, 0, 1.0)",0.07937307449604317,1.0970989725809681,2.3673144654160887,69.04141717536001,18.141247855287148,True,False,True,False,False,18.885002106868605,0.0,0.0,0.0,0.0,0,1.0414863325740318,0.8794988610478361,False,False,False,False,0.2993854508095853,0.30813034508209936,False,False,False,False,1791013.0,965049.8400657704,False,False,False,False,37773.91903472413,False,False,False,False
2025-07-23 16:00:00+00:00,1.285,1.305,1.265,1.27,196718.0,,,,,,,,,,,,,1.2785297950808308,1.2034912501482762,1.1735306404835897,1.1724847537831455,1.0506636775411156,1.0181461016020934,0.9957793789394392,0.9896435589111636,0.9885832299215324,0.987824838375641,0.9882014889307559,0.9886249401006789,0.9896522014122344,0.9906945669288926,0.9960919547212008,1.000513642213436,1.0043177472378562,1.0111112025266866,1.0113721472072814,1.0118056543477787,1.0119986150114635,1.0115914376473616,1.0116827066854377,1.0117098391405006,1.0117311922249712,1.0117483121332416,1.0120673009217107,1.0028331945849733,1.0003448603358198,0.9790632248093925,0.9752461546480854,0.98991478940211,0.9905556000937727,1.0054902214050545,1.0170862886213785,,,,,,,,,,,,1.2133293310999245,1.2118166953294829,1.178685175599505,1.0662856227409583,1.0365754906293725,1.0078106994668417,0.9910724604782727,0.9866315629766771,0.9915913303256816,1.0028943181868955,1.009407304904595,1.0119116883372292,1.0115800423398655,1.0103022179837227,1.0057001756220147,0.9948175502700137,0.9756541956795409,0.9775527737986942,0.9781618840543672,0.9812298633160942,0.9984217980666084,1.0017360192296065,1.001924363949515,1.0074983872770946,1.0134935582201112,1.013710386656468,,,1.0365754906293725,1.0598501755096297,"rgba(0, 255, 0, 1.0)",0.08197820134337518,1.1058443713845345,2.0024302305423936,66.60336361568758,23.11230347755763,True,False,True,False,False,17.344900921811135,0.0,0.0,0.0,0.0,0,1.03962970370582,0.8848538529672278,False,False,False,False,0.3226317298209529,0.3153810374515261,False,False,False,False,1594295.0,974805.5789794794,False,False,False,False,40238.16835201523,False,False,False,False
2025-07-23 17:00:00+00:00,1.265,1.27,1.24,1.26,71638.0,,,,,,,,,,,,,1.2762014782484599,1.205391222760552,1.1759238146270414,1.1748849944491055,1.0538227345307418,1.0213671019421735,0.9988057075709803,0.9925246573753795,0.9914279533660926,0.9904864745896975,0.9908486423852406,0.9912553913503758,0.9922439211985515,0.9932436727189341,0.998448146117377,1.002750672260575,1.0064348962074856,1.013035218221915,1.0132899328237688,1.0136288315659019,1.013808892275388,1.0133703216535135,1.013455570911258,1.0134809983886695,1.0135006927532546,1.0135167373732594,1.0137936177332012,1.0045129219685476,1.0020198470213049,0.9807039201654618,0.9767429791300606,0.9911360626175093,0.9917692164794069,1.0065205924254037,1.0179880747708783,,,,,,,,,,,,1.2149860322898238,1.2135172836069053,1.1810155263749216,1.0693764852181482,1.0397783505872253,1.0110155791375477,0.9939866650635454,0.989426414143253,0.9940990894690307,1.0050518301133569,1.0113859056726497,1.0137582700797827,1.013372565357905,1.0119998023482932,1.0073853706581815,0.9964938776992314,0.9772826657466437,0.9790054072546237,0.9795927427281667,0.9825858597699526,0.99953558936705,1.0028030995836874,1.0029885492248283,1.008506934782214,1.014434941251403,1.0146481540058474,,,1.0397783505872253,1.0622731204552671,"rgba(0, 255, 255, 0.75)",0.08398165983825667,1.108154378582424,1.8080807370325982,64.0883324245849,20.506956577528143,True,False,True,False,False,16.325772173015384,0.0,0.0,0.0,0.0,0,1.0280371163454673,0.895788722341185,False,False,False,False,0.282972600548783,0.2991768190001546,False,False,False,False,1522657.0,983299.3994604177,False,False,False,False,40724.98744733282,False,False,False,False
2025-07-23 18:00:00+00:00,1.255,1.275,1.255,1.265,26963.0,,,,,,,,,,,,,1.2757697980850453,1.2061822107629414,1.1768785683127536,1.1758417964345065,1.0550346056054383,1.0225991392465335,0.9999628708585038,0.993626706918005,0.9925162204244243,0.9915055939771276,0.9918623145940575,0.9922627799211146,0.9932367371858233,0.9942204429385785,0.9993522310498731,1.0036098564876932,1.0072488043919052,1.0137760928677342,1.0140284514641384,1.0143313117729285,1.0145064643959256,1.0140558887744255,1.014138846649202,1.014163625192225,1.014182687886916,1.014198323224586,1.0144591490260937,1.0051600951612032,1.0026650653441151,0.981334926512554,0.9773188846509278,0.9916071670953119,0.9922374128641837,1.0069190622262787,1.0183375208452952,,,,,,,,,,,,1.2156954366498887,1.2142416680452002,1.1819496322039642,1.0705645936812724,1.0410052189785126,1.0122407467061976,0.9951012855355226,0.9904957454941249,0.9950602768458142,1.0058809798328843,1.012147454088924,1.0144696834930749,1.0140633362197617,1.0126542487509513,1.0080348023826364,0.997139296337939,0.9779088451202348,0.9795645301640915,0.9801435692846643,0.983108188367479,0.9999658174645141,1.003215523388378,1.0033998683396546,1.0088970948968112,1.0147994968374003,1.0150113257658888,,,1.0410052189785126,1.0632326590777166,"rgba(0, 255, 255, 0.75)",0.08623866056807723,1.1090869663860368,1.8079250371807967,62.735686386782724,18.975028123675287,True,False,True,False,False,16.654297559312983,0.0,0.0,0.0,0.0,0,1.0324104560941392,0.8947519111289262,False,False,False,False,0.29609058615640826,0.2976337025782814,False,False,False,False,1549620.0,992079.5638098685,False,False,False,False,40511.62330086254,False,False,False,False
2025-07-23 19:00:00+00:00,1.265,1.285,1.26,1.275,15707.0,,,,,,,,,,,,,1.2757163010222388,1.2066973133896841,1.1774770835333301,1.1764410891530843,1.055761943267623,1.023335599022313,1.0006533874822314,0.9942841825308175,0.9931654631981465,0.9921137736103444,0.9924672812257811,0.9928640392090955,0.9938293994562576,0.9948036318948534,0.9998925073451591,1.0041236488253182,1.007735833052493,1.0142199260906763,1.0144708920416778,1.0147522713312729,1.0149245038143466,1.0144667443186681,1.0145483386468197,1.014572731072472,1.0145914176879771,1.0146068094968506,1.0148580653770436,1.0055476620818686,1.0030513663341232,0.9817119836829561,0.9776630000683866,0.9918891998938859,0.9925177268074419,1.0071580975822088,1.0185474934159773,,,,,,,,,,,,1.2161677845112222,1.2147220798822351,1.1825379148595732,1.0712794639504983,1.0417401366194172,1.0129723730092115,0.9957662972183335,0.9911336508742896,0.9956342572433674,1.0063770138174177,1.012603532839579,1.0148959788406713,1.0144772971445815,1.0130464694479862,1.0084238345752137,0.9975255022657572,0.978282916081034,0.9798987143136465,0.9804728268022216,0.9834205443097941,1.0002236600094025,1.0034628077532335,1.0036464969191154,1.0091312095402818,1.015018433119449,1.015229438420259,,,1.0417401366194172,1.063823224093377,"rgba(0, 255, 255, 0.75)",0.08842357263873507,1.1096714372106011,1.8697340296898894,62.50960603885521,18.407241394792408,True,False,True,False,False,17.313471269338724,0.0,0.0,0.0,0.0,0,1.0315919115541043,0.8931087815775908,False,False,False,False,0.3059942454628534,0.3018139740205674,False,False,False,False,1565327.0,1000967.1209601031,False,False,False,False,40127.05549774839,False,False,False,False
2025-07-24 14:00:00+00:00,1.245,1.265,1.245,1.255,102773.0,,,,,,,,,,,,,1.2731139348914375,1.2090058100575285,1.180501789365626,1.1794786677030538,1.0600128028429452,1.0277039067762939,1.0047887648625546,0.998233311918211,0.997067358841349,0.9957740376990026,0.9961081241971654,0.9964824861636813,0.9973958652991086,0.9983129213758635,1.0031421572387158,1.007212057992339,1.0106620838911962,1.0168840895366482,1.0171265734681931,1.0172803356550528,1.017435094715828,1.0169350878079373,1.0170085185267403,1.0170305981448093,1.0170470363067958,1.0170609693790373,1.0172551862654242,1.007884438447669,1.0053824049185767,0.984001686406615,0.979756601099218,0.993601427258948,0.9942193029591412,1.008604612845973,1.0198146363254437,,,,,,,,,,,,1.2181440583907097,1.2167564566360665,1.185466754486873,1.075421989353011,1.0460646243887783,1.0173300480244225,0.9997580167904913,0.9949709599714771,0.9990880969589323,1.0093579556494658,1.0153417526864232,1.0174555674518861,1.016964065884631,1.0154052492973984,1.0107672024402994,0.9998598696188792,0.980556683049958,0.9819312490082228,0.9824753542137452,0.9853196530137546,1.001786377701391,1.0049605523418839,1.005140215636402,1.0105472910522362,1.016340837412471,1.0165468102802586,,,1.0460646243887783,1.0670934000890255,"rgba(0, 255, 255, 0.75)",0.09003440933812097,1.1127349142110752,1.5801190548677153,60.24021952335309,15.91019603279156,True,False,True,False,False,15.233006559490164,0.0,0.0,0.0,0.0,0,1.023235210060017,0.8962274935695915,False,False,False,False,0.282972600548783,0.2923932872846752,False,False,False,False,1462554.0,1008123.5066816518,False,False,False,False,41098.31045127167,False,False,False,False
2025-07-24 15:00:00+00:00,1.255,1.26,1.23,1.235,169111.0,,,,,,,,,,,,,1.2677271310715441,1.2113870398473245,1.1841917698146587,1.1831986691366039,1.0661738787335218,1.0341428514254907,1.010960969728066,1.004153220594966,1.0029216702643613,1.0012814199697202,1.0015866948563819,1.0019278485950538,1.0027640507434423,1.0035963522953566,1.008039157886379,1.0118670320584555,1.0150746158225805,1.0209034763829565,1.0211331710141585,1.0210994496066634,1.021228315255361,1.0206668604957916,1.0207281788409492,1.0207468249811453,1.0207599318426286,1.0207716992161018,1.0208816583244462,1.0114333129057995,1.008925666173373,0.987505655491257,0.9829700374616616,0.9962296109415021,0.9968309769287138,1.0108215925746082,1.0217538472347882,,,,,,,,,,,,1.2199616947960392,1.2186679011572625,1.1889714385788166,1.081369380074219,1.0523805517643798,1.0237851500240738,1.0057358803595753,1.0007363287051692,1.004289509654417,1.013852501054059,1.019471929272323,1.0213207373710957,1.0207229063083363,1.0189775439492428,1.0143224198797804,1.0034142598081008,0.9840400049519179,0.9850510099836021,0.985549501290372,0.9882357723356296,1.0041832644819564,1.0072572479078914,1.007430715430292,1.012717080211733,1.0183655809624368,1.0185638313512049,,,1.0523805517643798,1.071672703685411,"rgba(38, 166, 154, 1.0)",0.09109521946297988,1.1167820813960214,1.2977400932880037,56.80895508839457,12.449557319192174,False,False,True,False,False,13.204575235385192,0.0,0.0,0.0,0.0,0,1.0190223591147616,0.897815423226101,False,False,False,False,0.26994880903969337,0.2811710481621843,False,False,False,False,1293443.0,1012547.0647175951,False,False,False,False,43083.00331249226,False,False,False,False
