date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_620,aVWAP_peak_602,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_438,aVWAP_peak_411,aVWAP_peak_341,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_111,aVWAP_peak_84,aVWAP_peak_26,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_793,aVWAP_valley_740,aVWAP_valley_715,aVWAP_valley_684,aVWAP_valley_633,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_551,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_129,aVWAP_valley_104,aVWAP_valley_81,aVWAP_valley_40,aVWAP_OB_bull_633,aVWAP_OB_bull_460,aVWAP_OB_bull_384,aVWAP_OB_bear_833,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-20 14:00:00+00:00,47.18,47.26,47.015,47.08,12624.0,,,48.40456245775804,48.84087978833144,49.134906954604396,49.00319349271953,48.957743372007286,48.806879164417175,48.65330404190093,48.447229819161905,48.018296519730264,47.82665952861241,47.33892800095638,47.2173015579687,47.14192115080821,47.08296300660815,47.043912944746715,46.85327154253387,46.84736732321173,46.80849514921088,,,47.010089838885875,47.33127692110504,48.728215189092104,49.04974740401228,49.18847563238109,49.05696692930488,48.99669225730398,48.84679120499239,48.72418104948895,48.20315589070175,47.96111179318726,47.56960985071141,47.408456654906914,47.24623902776918,47.20119277687621,47.16505968587453,47.1052556572786,47.05850946621621,47.01696947486403,46.94498231468198,46.881094999931555,46.850337680804806,46.84691872438619,46.818744468630605,49.05696692930488,48.20315589070175,47.56960985071141,,48.84087978833144,48.35014371136172,"rgba(255, 0, 0, 1.0)",1.0663281191348997,48.725628736957496,-1.5432667557267257,35.553829045268515,-20.58062397149285,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996716526815027,0.9998175848230567,False,False,False,False,-0.2854124378264175,-0.29665308616616304,False,False,False,False,15869.0,250743.3227274454,False,False,False,False,21927.46739210862,False,False,False,False
2025-10-20 15:00:00+00:00,47.075,47.165,47.025,47.155,8730.0,,,48.395567451281195,48.8325773559163,49.12806878709027,48.999712157102586,48.95457479020427,48.804328879950184,48.651248719510555,48.4457139081605,48.017411342573986,47.82600644149722,47.33875351822391,47.21722578547904,47.14190201298103,47.08298407261554,47.04395697723652,46.853416830948106,46.84751291400998,46.8086542372895,,,47.01664902492999,47.3269900674857,48.71970999473585,49.04251369052615,49.1829335047684,49.05314656835305,48.99325369376014,48.84407719438454,48.72192206856625,48.20201798336462,47.960298286069765,47.5692271072021,47.40822166547898,47.24614055662274,47.20112935888148,47.165023428881284,47.105262310662084,47.058544952785944,47.0170290699841,46.94508154191142,46.88122794105319,46.85048375865108,46.847064270702006,46.81889940001365,49.05314656835305,48.20201798336462,47.5692271072021,,48.8325773559163,48.34724259031037,"rgba(239, 83, 80, 1.0)",1.0639801274985492,48.72131844178546,-1.472131293906707,38.864500119944545,-17.347927909459095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8986880466472299,1.005102040816326,False,False,False,False,-0.2940018643049105,-0.29532747523553676,False,False,False,False,24599.0,247237.20919678733,False,False,False,False,21722.85549455655,False,False,False,False
2025-10-20 16:00:00+00:00,47.15,47.175,47.075,47.105,11940.0,,,48.383497760207675,48.82137241672284,49.11880622515925,48.994979860472675,48.95026655121551,48.80086014305408,48.6484526166506,48.443651356942844,48.01620795467503,47.82511933273659,47.33851886695024,47.21712570651279,47.14187912000278,47.083015834809906,47.04401993364317,46.85361780941631,46.847714260134524,46.808873919083666,,,47.02465920261792,47.32148282376797,48.708245493800696,49.03272425299659,49.175413486719215,49.04795468714321,48.98857938618139,48.840386122063975,48.718849102995755,48.20047027871262,47.959192561432374,47.56870850600223,47.40790452637139,47.24600953407991,47.20104612418678,47.16497722392998,47.1052745057315,47.05859627699242,47.01711323008142,46.94521972600545,46.881412108931336,46.8506858024695,46.84726555167359,46.81911341959316,49.04795468714321,48.20047027871262,47.56870850600223,,48.82137241672284,48.343292521986896,"rgba(255, 0, 0, 1.0)",1.0656846211294555,48.71545471519952,-1.5111926017030242,40.0423727770319,-16.089249404995385,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026176093721395,1.0064067362255165,False,False,False,False,-0.28793443354148807,-0.2916309543885124,False,False,False,False,12659.0,243600.33773637202,False,False,False,False,21571.183316346367,False,False,False,False
2025-10-20 17:00:00+00:00,47.105,47.29,47.105,47.285,7820.0,,,48.37638204740967,48.81457467553294,49.113111944501085,48.99207153869795,48.9476220605491,48.79874182743356,48.646756119679594,48.44241411373995,48.01551643428062,47.82462840225775,47.338440934951414,47.21713202606663,47.141933024542574,47.08310032090469,47.0441211332143,46.85380307422194,46.847898692673866,46.80906793786415,,,47.03457004055018,47.319871646106726,48.70133104959473,49.02672632445296,49.170775751181154,49.04475944213466,48.98570719903596,48.838128772896134,48.716978660673796,48.19956025452949,47.95856304800411,47.56845104354366,47.40777476083958,47.24599655564241,47.20106298194412,47.165017181184204,47.10534863717946,47.05869071677647,47.01722718668147,46.94536667021416,46.88158765593627,46.85087145816255,46.84744983773229,46.81930411315111,49.04475944213466,48.19956025452949,47.56845104354366,,48.81457467553294,48.34117818592877,"rgba(239, 83, 80, 1.0)",1.0613130232563128,48.71222051113535,-1.3447686779121633,44.96806987684458,-11.359141385562019,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025191675794079,0.999452354874041,False,False,False,False,-0.27335531083900866,-0.2824931326137605,False,False,False,False,20479.0,240141.09219007165,False,False,False,False,21357.986675782857,False,False,False,False
2025-10-20 18:00:00+00:00,47.29,47.335,47.225,47.265,6248.0,,,48.37099573437656,48.80934899943087,49.108702854823264,48.98981815261597,48.94557417531989,48.79710534427949,48.64544959924599,48.44146661957343,48.01499859461943,47.824268396813,47.338405638306135,47.217162634218596,47.142000582619694,47.08319045343792,47.0442232960638,46.85397013495466,46.848064708388996,46.80924075174715,,,47.0436391993029,47.31927059594481,48.696032332399646,49.02209058110358,49.16717787024656,49.04228221568146,48.983481978735355,48.83638369581788,48.715535944953494,48.19887044864321,47.95809402216449,47.56827466591658,47.40769884859227,47.24601209570064,47.20110183090645,47.16507406899353,47.105431372625574,47.05878778526598,47.01733913753778,46.94550411877609,46.88174741292283,46.8510387223594,46.84761569966111,46.81947440690317,49.04228221568146,48.19887044864321,47.56827466591658,,48.80934899943087,48.339639144184275,"rgba(239, 83, 80, 1.0)",1.057574992548986,48.70983067587422,-1.3661732605759385,47.77224047586433,-8.707476407390736,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9053731890702362,1.0034843205574908,False,False,False,False,-0.25690174146056527,-0.26969743703716287,False,False,False,False,14231.0,236638.61014061316,False,False,False,False,21123.723316468393,False,False,False,False
2025-10-20 19:00:00+00:00,47.265,47.275,47.15,47.205,32639.0,,,48.342074006316004,48.781484726409495,49.08520535618026,48.977699579153345,48.93454411405531,48.788250682868494,48.63834290541914,48.436267466131014,48.01206859244601,47.82217375181018,47.33803351800993,47.2171428977663,47.142180452194225,47.08350083136165,47.04460561464111,46.85470629547828,46.84879814754543,46.81001573935415,,,47.07102423533288,47.31212456704189,48.66774271284995,48.997380960438164,49.14796459146477,49.02898148277883,48.97151240020211,48.82695366190936,48.70770805127198,48.195031277079515,47.9554221461172,47.56715327174759,47.40711013900522,47.245911580115916,47.201126187892335,47.165195133093796,47.105697094001265,47.059141431403745,47.01777524693364,46.94607900096406,46.88244227010912,46.85177672024804,46.84834860115781,46.82023529700766,49.02898148277883,48.195031277079515,47.56715327174759,,48.781484726409495,48.330326631046184,"rgba(239, 83, 80, 1.0)",1.0550167070963268,48.69577213391542,-1.4130317784430195,48.19370388393446,-8.166574262140436,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894524812305438,1.00842336568394,False,False,False,False,-0.2703532344897202,-0.27002533576344157,False,False,False,False,-18408.0,232684.39913068115,False,False,False,False,21302.254737918494,False,False,False,False
2025-10-21 14:00:00+00:00,46.98,47.135,46.92,47.065,24430.0,,,48.31824023755595,48.75906739054301,49.06643451109214,48.96787438314056,48.92557467867427,48.780980476667814,48.63244184771318,48.43186906336717,48.00942755351984,47.82018245928968,47.337388443361675,47.216778301769054,47.141978546783605,47.08342128356516,47.044597678176345,46.85499262212411,46.8490877176028,46.81034814453626,,,47.067621025438385,47.29942580869862,48.644874794797424,48.97760497927027,49.13258865144466,49.01823299739073,48.96180399724603,48.81923202365534,48.70124297623281,48.19168456546581,47.952981478090244,47.56592116180363,47.406293720078985,47.24548229479565,47.2007967399859,47.16494312338413,47.10557237500084,47.05910798237593,47.017812838490364,46.94623154783688,46.88269151494398,46.8520659211741,46.84863828076375,46.820555322158214,49.01823299739073,48.19168456546581,47.56592116180363,,48.75906739054301,48.32137886077336,"rgba(255, 0, 0, 1.0)",1.0544936020464433,48.682777385050485,-1.534174680539442,45.59761565359291,-8.166574262140436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8865002732738199,1.0118418655492798,False,False,False,False,-0.30773165405433217,-0.28887849490888684,False,False,False,False,-42838.0,228412.7340278799,False,False,False,False,21350.74691252441,False,False,False,False
2025-10-21 15:00:00+00:00,47.065,47.145,47.03,47.075,26192.0,,,48.294472046289094,48.73625546639087,49.04711107159389,48.95768492632342,48.916271030441216,48.77344512286226,48.626334237963675,48.42732996335952,48.0067377841133,47.81817673230674,47.33680026185946,47.21648448385567,47.14185457043811,47.08342111147257,47.04466911036828,46.85537029060534,46.849467446483494,46.810770503285724,,,47.0692744475693,47.289129625789215,48.62170367823073,48.957306142076035,49.116687208783404,49.00708719777517,48.95173547244626,48.811227077989464,48.69454641692431,48.18825214794576,47.95050270699392,47.564714884397716,47.40552551552358,47.245120672670204,47.200539808445846,47.16476737917041,47.10552720348156,47.05915328375993,47.01793143963625,46.946469874872335,46.883031231844576,46.85244626043281,46.84901799060159,46.82096494378189,49.00708719777517,48.18825214794576,47.564714884397716,,48.73625546639087,48.31253727354474,"rgba(255, 0, 0, 1.0)",1.050179958838519,48.66984047483895,-1.5186354123561951,44.14394155291051,-8.166574262140436,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896210873146618,1.0155592165476837,False,False,False,False,-0.29552199970087895,-0.2922002473048829,False,False,False,False,-16646.0,224613.3738103934,False,False,False,False,21425.80509992713,False,False,False,False
2025-10-21 16:00:00+00:00,47.075,47.105,46.955,46.965,13692.0,,,48.28166054094088,48.724045918351564,49.03677867429447,48.95219068096225,48.91124732526247,48.76935891819551,48.62300632279296,48.42483753096101,48.00522420292082,47.81702599822298,47.33640320929043,47.216245177889235,47.14170717801527,47.08334438439566,47.044634116070014,46.85550243136434,46.84960195914397,46.81093016278505,,,47.06609687271508,47.282305588096094,48.60928515559414,48.94644921625115,49.108169474430134,49.00108646192591,48.94630538074187,48.80689140313427,48.6909058461837,48.1863450607774,47.94910094772798,47.56398882079679,47.40503224307715,47.24484493791794,47.200320283051965,47.16459147357511,47.10542411151138,47.0591036531605,47.01792236592949,46.94652604018135,46.88314203906371,46.85258016390426,46.84915261897308,46.82111750166481,49.00108646192591,48.1863450607774,47.56398882079679,,48.724045918351564,48.3075434692626,"rgba(255, 0, 0, 1.0)",1.045484038077102,48.66261972380392,-1.62376436365901,41.15164402104141,-2.7545158924193487,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922596065453202,1.014708586137157,False,False,False,False,-0.30722116153357065,-0.29971070441922676,False,False,False,False,-30338.0,220660.63933271286,False,False,False,False,21305.9011448895,False,False,False,False
2025-10-21 17:00:00+00:00,46.965,46.99,46.9,46.98,20861.0,,,48.26185198735075,48.70522144240676,49.02084023984358,48.94365806708771,48.90343746951355,48.76298786675727,48.617800775267376,48.42091897391571,48.00280786454048,47.815167411463214,47.3357051249909,47.215791286836264,47.14139648603118,47.083147472362924,47.044505226944054,46.85563540767531,46.84973989817963,46.81110938493941,,,47.058043249968534,47.27067867214596,48.590128787925096,48.9297034698661,49.0950073583118,48.99177749492263,48.93787121682876,48.800136938300945,48.68521983127917,48.18332434383365,47.94685638834747,47.56278371084293,47.40418547263853,47.24433455908739,47.199897027398876,47.164235859039294,47.10518410024283,47.05895146019164,47.01783426330751,46.94654004787552,46.883240968610075,46.85271620696078,46.8492908653126,46.82128544585629,48.99177749492263,48.18332434383365,47.56278371084293,,48.70522144240676,48.29961794869745,"rgba(255, 0, 0, 1.0)",1.0335237415388463,48.57802175833606,-1.5461877595155333,39.63398032299376,-4.391946275256139,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866777224986175,1.0204532891100047,False,False,False,False,-0.32466722170014467,-0.3121889630596857,False,False,False,False,-9477.0,217092.6139167018,False,False,False,False,21299.00345272067,False,False,False,False
2025-10-21 18:00:00+00:00,46.975,47.09,46.975,47.075,21259.0,,,48.243616285874225,48.68741233643898,49.005544377266986,48.935427876388374,48.8959075452251,48.7568623806995,48.61281487653728,48.41719124682378,48.00056771751847,47.81347930459714,47.33516464954516,47.21549045469544,47.141234672376065,47.08308977489715,47.044508449475295,46.85589095895479,46.849998114376476,46.81140422307688,,,47.05724953398618,47.26281390925706,48.57210923027133,48.91369106385032,49.08231639579723,48.98279342940266,48.9297365091479,48.793637738560534,48.67976327566253,48.18048596706513,47.94478638388524,47.56174214642651,47.40349871264938,47.24397844255572,47.19962624882098,47.164031300245696,47.105088042492426,47.05893288829273,47.0178764615923,46.946680797809144,46.88346475112223,46.852974196686155,46.849549163481086,46.82156965992385,48.98279342940266,48.18048596706513,47.56174214642651,,48.68741233643898,48.292503653417306,"rgba(239, 83, 80, 1.0)",1.013973972159222,48.570126806835624,-1.4745218791482402,41.495180099040745,-4.391946275256139,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841328413284129,1.0219557195571947,False,False,False,False,-0.3067108242362838,-0.30944989364798475,False,False,False,False,11782.0,213909.5036234196,False,False,False,False,21298.383244151355,False,False,False,False
2025-10-21 19:00:00+00:00,47.075,47.31,47.045,47.26,49646.0,,,48.20845073337804,48.65114908045775,48.973544662879476,48.918071405149945,48.88004401046974,48.74403517774203,48.60245843574212,48.40956083802686,47.99623856022103,47.81037388167506,47.334598719854746,47.215447058380455,47.141488025058834,47.08353838885882,47.045065299366755,46.856978189174576,46.85108184911145,46.81255134979644,,,47.077949559485035,47.25843299001068,48.53582560044593,48.880420283630926,49.05554120589969,48.96382235328583,48.912584027551986,48.780004945886475,48.66838287769676,48.174830381595626,47.94083491059022,47.5600687769294,47.40261224807694,47.24381513789951,47.1996483339487,47.16419708980965,47.10546958627516,47.0594467565229,47.018513846792715,46.94752602491704,46.88448966944985,46.85406433232604,46.85063215028489,46.8226955051181,48.96382235328583,48.174830381595626,47.5600687769294,,48.65114908045775,48.27934603218327,"rgba(239, 83, 80, 1.0)",0.9903696279673249,48.556315641349045,-1.3089210379054717,46.92642843043922,-9.144617049612158,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8865222181417549,1.013955196474476,False,False,False,False,-0.2773655819131938,-0.29340773778058926,False,False,False,False,61428.0,211545.44930367667,False,False,False,False,21737.881178350555,False,False,False,False
2025-10-22 14:00:00+00:00,47.495,47.54,47.405,47.475,21476.0,,,48.19783931531671,48.63881596735326,48.9620990837082,48.911829949238395,48.87435816480134,48.73950785491446,48.598876676972154,48.40701842433595,47.99501056344243,47.80963142950036,47.33485915964694,47.215907717245564,47.14205740206939,47.08415789726731,47.04570712847554,46.85780742086705,46.85190249211067,46.81338338384331,,,47.1005426775296,47.26525373092419,48.523765672088295,48.86866733744278,49.04583931192622,48.956973648785635,48.90641885203245,48.775172284692545,48.66440690990639,48.173075435902334,47.939757198850394,47.5598931371742,47.40274860699818,47.24423035377985,47.20013403726664,47.16473730212081,47.106076275380836,47.0600756677925,47.019183025785786,46.948269212084014,46.88530050237511,46.85489279533478,46.85145178515697,46.82352087642766,48.956973648785635,48.173075435902334,47.5598931371742,,48.63881596735326,48.27586366989053,"rgba(239, 83, 80, 1.0)",0.9629663629724331,48.55420874542857,-1.120712817109543,53.7944880891588,-2.8654595951827346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935083880379281,1.0071115973741787,False,False,False,False,-0.21901747520817186,-0.25621260649438055,False,False,False,False,82904.0,209551.00822920105,False,False,False,False,21733.82100504279,False,False,False,False
2025-10-22 15:00:00+00:00,47.475,47.735,47.445,47.655,39583.0,,,48.182648048872274,48.61936763599832,48.943372908635524,48.901559117799856,48.86502090530407,48.732149877205885,48.593138322878204,48.40305736747601,47.99335844052407,47.80883091388678,47.33581361499432,47.217206419987114,47.14353782212117,47.08569862419084,47.047266129782265,46.85967214612834,46.85374482481507,46.815231752120944,,,47.14924511595175,47.28439864102296,48.505075027744134,48.84960915014705,49.02981169547385,48.94567585150094,48.89627657251628,48.76729469655476,48.657990701537116,48.17049867325194,47.938369078296915,47.56008565519329,47.40348842566645,47.24545144620132,47.2014757558029,47.16617217096459,47.1076084744519,47.06161618267283,47.02078538094078,46.94999294819378,46.88713933184575,46.85675422091259,46.85329162525368,46.82535935124729,48.94567585150094,48.17049867325194,47.56008565519329,,48.61936763599832,48.271263515385364,"rgba(239, 83, 80, 0.5)",0.9301089638772578,48.55192790399822,-0.964325620795309,60.30572082770847,2.8841503661399344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9064840182648397,0.9972602739726019,False,False,False,False,-0.1962003124289779,-0.22620645946167922,False,False,False,False,122487.0,208201.17864425218,False,False,False,False,22010.552462328946,False,False,False,False
2025-10-22 16:00:00+00:00,47.655,47.75,47.575,47.745,29602.0,,,48.173281471519054,48.6063915948046,48.930508544264356,48.89444359981312,48.85855863633855,48.7270900077197,48.589229368306235,48.40041146312802,47.99238384427734,47.808472642325974,47.33672458382183,47.21836385985429,47.144823103139956,47.087015710794795,47.048587458551545,46.861205293507986,46.855258572757585,46.816743869354156,,,47.185215324139705,47.300497027684266,48.49277270163192,48.836608247965415,49.018706938534294,48.93783897010288,48.88925116663163,48.76186746659539,48.65359866673571,48.16885501466657,47.937585700258204,47.56044592431421,47.40424518051827,47.246553543652816,47.202663978942795,47.167426850328305,47.108925398184645,47.06292590711869,47.02213615496301,46.95142811406685,46.888656441416565,46.85828413443136,46.854803252999275,46.826865064139874,48.93783897010288,48.16885501466657,47.56044592431421,,48.6063915948046,48.268461505190004,"rgba(239, 83, 80, 0.5)",0.897842885390863,48.550114405962276,-0.8967208172639065,65.45799126502531,7.330618000762556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910211591536338,1.0014719411223543,False,False,False,False,-0.1822230486953272,-0.2042147540785032,False,False,False,False,152089.0,207331.22238620176,False,False,False,False,22128.249323378106,False,False,False,False
2025-10-22 17:00:00+00:00,47.75,47.785,47.62,47.67,22375.0,,,48.16645825484558,48.59683885688097,48.920971591307215,48.88912784010608,48.853727932068324,48.72330402885507,48.5863025574383,48.398429182366236,47.99165536779012,47.80820705865912,47.33741327996966,47.21923804828441,47.14579354982671,47.08801018290734,47.04958518581133,46.8623627109555,46.85640140151091,46.81788553019959,,,47.20946007009075,47.31189041207044,48.48373631078835,48.82698720088913,49.010445054333005,48.93198781151377,48.88400230599509,48.75780770666423,48.65031095247993,48.16762437820837,47.93700081072288,47.560720400734304,47.404817855337306,47.247386074105926,47.203561340417686,47.16837424431411,47.10991970791326,47.06391488114967,47.02315607837311,46.95251165109757,46.88980174329108,46.85943912339545,46.85594448688103,46.828001889407986,48.93198781151377,48.16762437820837,47.560720400734304,,48.59683885688097,48.266264531768805,"rgba(239, 83, 80, 1.0)",0.8726839515422663,48.54805532702788,-1.0061550066047635,66.90226565248591,8.5038460863233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9050156163880206,1.0009186110600763,False,False,False,False,-0.17454182963207004,-0.18937829185528662,False,False,False,False,129714.0,206127.8545972684,False,False,False,False,22132.074915263718,False,False,False,False
2025-10-22 18:00:00+00:00,47.675,47.685,47.52,47.645,33818.0,,,48.15493245724261,48.581608041536384,48.90597012243488,48.88068442190183,48.846035795623514,48.717221881384106,48.58154714425838,48.39513837098873,47.990287408552796,47.8075510770887,47.33822982799023,47.22034441552082,47.14705315384572,47.08932107836347,47.050911848474875,46.86394829030984,46.85796821393255,46.81945779023469,,,47.23693529551034,47.32474161700042,48.46920174254188,48.81180819861385,48.99745215448941,48.9227193140742,48.875662269242056,48.75130227131903,48.644998831121356,48.16548516749181,47.935853419713965,47.560896715097755,47.405453909177425,47.24842706061949,47.20470395289092,47.16959537537725,47.1112231849652,47.065225864106544,47.024519442179916,46.95397776136034,46.89136525915512,46.86102195955003,46.85750920753279,46.82956573019983,48.9227193140742,48.16548516749181,47.560896715097755,,48.581608041536384,48.2620057806006,"rgba(239, 83, 80, 1.0)",0.846964888600861,48.542617860722665,-1.0598052797743203,67.197229426212,8.93178063210739,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984865263935027,1.0131044665928377,False,False,False,False,-0.19378518002134554,-0.19158173593831607,False,False,False,False,95896.0,204418.83359576034,False,False,False,False,22313.252048360406,False,False,False,False
2025-10-22 19:00:00+00:00,47.645,47.88,47.605,47.715,41121.0,,47.73333333333333,48.14445257390162,48.56587749528781,48.88979668718476,48.871501184264794,48.837685934031924,48.71069026660298,48.57651887560134,48.39176816309837,47.98915264846055,47.80724329030778,47.33962963615527,47.222075013949514,47.148953972817104,47.09125704058238,47.05284760090745,46.86616475530832,46.86015632768193,46.82163982259145,,,47.27457339555831,47.34466912612087,48.45450229780702,48.795608916406415,48.98328375157451,48.91261490795338,48.86659405233448,48.74429438236957,48.63933718563147,48.16345448582507,47.93497519700926,47.56155498010782,47.40664656501954,47.25008350202485,47.2064758848376,47.171456424400425,47.11316290495014,47.06714708941964,47.02649377281899,46.956064098087225,46.89356173035511,46.863233497486405,46.859694243254225,46.831739566019394,48.91261490795338,48.16345448582507,47.56155498010782,47.73333333333333,48.56587749528781,48.277590373277924,"rgba(239, 83, 80, 0.5)",0.8184599744213993,48.49603610193924,-0.9542752563940349,68.2843922897375,10.325946455161628,True,False,True,False,True,0.0,-1.0,47.88,47.605,0.0,0,0.8965517241379304,1.004768892149669,False,False,False,False,-0.1668809466778503,-0.1792313413080832,False,False,False,False,137017.0,203373.843927609,False,False,False,False,22604.845039858694,False,False,False,False
2025-10-23 14:00:00+00:00,47.56,47.695,47.43,47.615,37171.0,,47.660534665099874,48.13204821465067,48.54962383621173,48.8736678843381,48.86222425900921,48.82921215749144,48.703945599388035,48.571207362818484,48.38804849128708,47.987525810710125,47.80639460075013,47.34039698086483,47.2231631884621,47.150213561733786,47.09258152030614,47.05419582390475,46.86780605379255,46.86177918084059,46.823273077207574,,,47.29416430832803,47.35460592570211,48.43899163759167,48.77932483933199,48.969208986245015,48.90245918527946,48.8574274677642,48.737093895467716,48.63342360156943,48.16098667289625,47.93358915602673,47.56161841013872,47.407214695847266,47.25109910486937,47.2076042276344,47.172671953686766,47.114474970004444,47.06847674125119,47.02788391315141,46.95757028771278,46.89517664298357,46.864872376861214,46.86131501101132,46.83336294563427,48.90245918527946,48.16098667289625,47.56161841013872,47.660534665099874,48.54962383621173,48.26939754579234,"rgba(239, 83, 80, 1.0)",0.7848794766032184,48.48498467409392,-1.1084309120414493,66.24691244713686,10.325946455161628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8923554095967882,1.009669768290457,False,False,False,False,-0.2015216103511769,-0.19037647582963005,False,False,False,False,99846.0,201768.76107601816,False,False,False,False,22830.676899705846,False,False,False,False
2025-10-23 15:00:00+00:00,47.615,47.77,47.545,47.61,48391.0,,47.653327373575515,48.11840895165863,48.530545903757044,48.85422938171164,48.850916265444525,48.818886381906864,48.69575989142568,48.564801784781174,48.38362249534136,47.98574476014333,47.80559756288351,47.341643859560136,47.22481306120215,47.15207607168687,47.09451186721697,47.05614534800195,46.87011553613145,46.864061416934994,46.825561229876534,,,47.32094583489277,47.36956351312889,48.420996669650044,48.75982491632464,48.95209818494726,48.89007342617592,48.846254594601426,48.728344856211706,48.626268144302756,48.15814276301565,47.93211275632557,47.56197517993152,47.408210745867464,47.252658080812985,47.20930454662255,47.17448152795759,47.11639687884558,47.07040489041951,47.029884205651896,46.959713447793696,46.897455955164,46.86717776915619,46.8635942207425,46.83563949640504,48.89007342617592,48.15814276301565,47.56197517993152,47.653327373575515,48.530545903757044,48.263131847902606,"rgba(239, 83, 80, 1.0)",0.7511365442502838,48.476363030346555,-1.1534028492932402,64.75239089238599,10.325946455161628,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9009287925696589,1.0040065561828435,False,False,False,False,-0.18318468016101916,-0.1867805779953246,False,False,False,False,51455.0,199438.31516786283,False,False,False,False,23226.960978780175,False,False,False,False
2025-10-23 16:00:00+00:00,47.61,47.67,47.545,47.57,31749.0,,47.641638852420385,48.10902880361803,48.517824052777726,48.8413276103676,48.84332836595998,48.811944000414464,48.690222750353236,48.56043683514711,48.38056617980978,47.984429018103654,47.80493113369821,47.34232996043365,47.22576808909752,47.15317465399114,47.09566360693331,47.05731601895564,46.871532101505686,46.86546210660798,46.826970085108606,,,47.33413620073857,47.3770156117467,48.408944206787076,48.74687131511314,48.94071820348477,48.881779719580784,48.83875535637416,48.72243693702196,48.62140946484192,48.156126685836774,47.9309978500827,47.56207146834211,47.40872994714518,47.25355227721429,47.210293266896755,47.17554337260051,47.11753888300797,47.071560136035984,47.03108994689513,46.96101655663093,46.89885054900283,46.868592209906105,46.86499311968428,46.8370400974543,48.881779719580784,48.156126685836774,47.56207146834211,47.641638852420385,48.517824052777726,48.258320021207986,"rgba(239, 83, 80, 1.0)",0.7164354330502377,48.46954575767072,-1.2555852435171848,62.606291831258716,10.325946455161628,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8958757166635837,1.025707416312187,False,False,False,False,-0.1928197534044625,-0.18980016569989355,False,False,False,False,19706.0,196651.76764588043,False,False,False,False,23359.08561476808,False,False,False,False
