date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_709,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_561,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_468,aVWAP_peak_455,aVWAP_peak_433,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_309,aVWAP_peak_241,aVWAP_peak_208,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_90,aVWAP_peak_61,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_810,aVWAP_valley_714,aVWAP_valley_681,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_500,aVWAP_valley_475,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_325,aVWAP_valley_255,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_113,aVWAP_valley_80,aVWAP_valley_36,aVWAP_OB_bull_810,aVWAP_OB_bull_681,aVWAP_OB_bull_599,aVWAP_OB_bull_541,aVWAP_OB_bull_438,aVWAP_OB_bull_325,aVWAP_OB_bull_255,aVWAP_OB_bull_113,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,27.81,27.93,27.78,27.93,4221.0,,,,,,,28.298587986072594,27.894287995761754,27.7423990112288,27.343722972996492,27.12724129911375,26.92284239519516,26.782377969451964,26.68229391528571,26.563186933086303,26.579827473955945,26.460900747995193,25.87829895507626,25.722805634415003,25.458864888590227,25.37441530927673,24.679690720848253,24.486395616507625,24.239510621243614,,,,,,,,27.94272428737941,27.424211559780737,27.170099541510297,26.93307917110037,26.796771931738363,26.68713932916597,26.62542563151387,26.499179679546437,25.952231999677174,25.788071658447727,25.538669350115622,24.90851716389452,24.601047098414004,24.296926258427025,,,,27.94272428737941,26.796771931738363,26.499179679546437,25.952231999677174,24.90851716389452,24.679690720848253,26.752609692728047,"rgba(38, 166, 154, 1.0)",0.6098722359183064,27.153405377648262,1.2733726453088838,41.484350777094875,-7.2520360825766375,False,True,False,True,True,6.51956068096241,0.0,0.0,0.0,0.0,0,1.0233393177737877,0.8831401991186552,False,False,False,False,0.1717203188486216,0.16183555957013637,False,False,False,False,433645.0,380405.1254624549,False,False,False,False,5947.971263130782,False,False,False,False
2025-07-25 18:00:00+00:00,27.93,28.035,27.91,28.01,2585.0,,,,,,,28.29126956469402,27.895260791764855,27.744129040652744,27.346595425773213,27.130455564366052,26.926395754793685,26.785980440894885,26.685549351876375,26.56603744676692,26.58248658015693,26.463483147552648,25.88111346292759,25.725611672639182,25.461646310928973,25.377163486762317,24.682554711829667,24.489267845065083,24.242394842965005,,,,,,,,27.94323309262528,27.426983005838693,27.17324055987641,26.936626198880447,26.80040285179073,26.690559905657178,26.62852269372613,26.50177041843139,25.955042892366645,25.790879869752604,25.541461333738358,24.91132100392886,24.60391731666845,24.299805011631374,,,,27.94323309262528,26.80040285179073,26.50177041843139,25.955042892366645,24.91132100392886,24.682554711829667,26.75498949513888,"rgba(38, 166, 154, 1.0)",0.5932964711698121,27.155644198641845,1.4400149720655,44.80923121976288,-11.55001932083082,False,True,False,True,True,7.305718986095339,0.0,0.0,0.0,0.0,0,1.030050628776743,0.8784909358157766,False,False,False,False,0.19260751484957145,0.1772215372098539,False,False,False,False,436230.0,381270.62739326956,False,False,False,False,5895.832173779918,False,False,False,False
2025-07-25 19:00:00+00:00,28.005,28.035,27.905,27.945,12080.0,,,,,,,28.258857964643788,27.898429872106874,27.7511446411425,27.359206211539252,27.14476079894041,26.94233154386988,26.802210942699176,26.700279851352406,26.578991544348618,26.594576118043395,26.475252603323288,25.894022142372524,25.73849839255194,25.474443995964116,25.389815487592756,24.695778844373358,24.50253864744464,24.25573080526069,,,,,,,,27.944214643492632,27.43905265954332,27.18719075288157,26.952527727908205,26.816752046553255,26.706024675193884,26.64256478167294,26.513569856731763,25.967926320373383,25.803769811679388,25.554300777203753,24.924257255630536,24.61717376786795,24.313113596942003,,,,27.944214643492632,26.816752046553255,26.513569856731763,25.967926320373383,24.924257255630536,24.695778844373358,26.765636027045293,"rgba(38, 166, 154, 1.0)",0.5780359881559722,27.165495253624176,1.3485401641904164,46.01851320964509,-10.248374125098529,False,True,False,True,True,6.529727858700081,0.0,0.0,0.0,0.0,0,1.0305206463195686,0.8767749306348948,False,False,False,False,0.1921614362603715,0.1846914867351127,False,False,False,False,424150.0,381935.42386779253,False,False,False,False,5991.710744729066,False,False,False,False
2025-07-28 14:00:00+00:00,27.45,27.655,27.44,27.5,3850.0,,,,,,,28.236760119446963,27.892935089125668,27.748911716077867,27.360325833469634,27.14687140489559,26.945208613090983,26.805406352959285,26.703327248071755,26.581801457434906,26.597186791003764,26.477890959008725,25.897254046673556,25.741785983569592,25.47779484609605,25.393151964907783,24.699419134110297,24.50622375645422,24.2594701853173,,,,,,,27.531666666666666,27.93733029059193,27.439714197984383,27.18912240852459,26.955376990719206,26.819945562674373,26.709213761391194,26.645539490664504,26.51618565917831,25.971119594116992,25.807033617320887,25.55763842988433,24.927776713916376,24.62083636950784,24.316837356874174,,,,27.93733029059193,26.819945562674373,26.51618565917831,25.971119594116992,24.927776713916376,24.699419134110297,26.84862209138183,"rgba(38, 166, 154, 0.5)",0.5613641685479903,27.216112065985914,0.5057108200339587,41.79638615728574,-10.248374125098529,False,True,False,True,False,1.4916883591990384,0.0,0.0,0.0,0.0,0,1.021252616325873,0.8811785541780711,False,False,False,False,0.11770672014733764,0.15119910344122517,False,False,False,False,420300.0,382530.22349774925,False,False,False,False,5958.505926981329,False,False,False,False
2025-07-28 15:00:00+00:00,27.51,27.66,27.45,27.605,3348.0,,,,,,,28.21963706876443,27.888803320964236,27.74735733812504,27.3615122715177,27.148877035236133,26.94785689904294,26.808314239781158,26.70608628800101,26.58433388096938,26.599541935864202,26.480261295357487,25.90012272183841,25.74469879498979,25.48075649653285,25.396099073817794,24.702621780324616,24.50946335691804,24.26275472223063,,,,,,,27.55027183476892,27.932099851463235,27.44052877346314,27.19097877888353,26.958002449857656,26.82285435443071,26.71210097077154,26.64822623634932,26.51853865820752,25.973956821479767,25.809927446006377,25.560590368830045,24.930876453541142,24.624057596192383,24.32010878369171,,,,27.932099851463235,26.82285435443071,26.51853865820752,25.973956821479767,24.930876453541142,24.702621780324616,26.850219185398547,"rgba(38, 166, 154, 0.5)",0.5460340879698546,27.217111815253837,0.710373570610445,40.67798901275658,-10.248374125098529,False,True,False,True,False,2.569322484002292,0.0,0.0,0.0,0.0,0,1.0211222186391482,0.8868107062237989,False,False,False,False,0.11901477770042206,0.13510694057082362,False,False,False,False,423648.0,383167.70840476087,False,False,False,False,5918.032966873091,False,False,False,False
2025-07-28 16:00:00+00:00,27.61,27.61,27.53,27.57,3201.0,,,,,,,28.204030450401763,27.88493089259672,27.745882631290936,27.362625328979185,27.150769484907357,26.95036134467167,26.81106786185939,26.708702793986067,26.58673895991632,26.601779210908333,26.48251452467186,25.90285354051399,25.74747252321217,25.483578035653522,25.39890718504075,24.70567536216842,24.512552638062715,24.265887381222587,,,,,,,27.556344520306443,27.927214612257067,27.441288454946555,27.1927291751728,26.96048503965081,26.825608314419824,26.71483807585443,26.650775868773252,26.5207750102768,25.97665726511855,25.812682745463597,25.563402284901414,24.933831438276993,24.62712908185441,24.32322882897475,,,,27.927214612257067,26.825608314419824,26.5207750102768,25.97665726511855,24.933831438276993,24.70567536216842,26.85130123660229,"rgba(38, 166, 154, 0.5)",0.5330903613208348,27.217515872068766,0.6612089685093654,39.57569549810955,-4.304145015974683,False,True,False,True,False,2.184449551890161,0.0,0.0,0.0,0.0,0,1.0421696709111954,0.8852323466181578,False,False,False,False,0.12163211393510123,0.1283695272529624,False,False,False,False,420447.0,383745.68191786535,False,False,False,False,5875.908424751027,False,False,False,False
2025-07-28 17:00:00+00:00,27.57,27.59,27.465,27.535,1901.0,,,,,,,28.19454928656874,27.882388871307235,27.744821836451067,27.363154320238472,27.15177887175581,26.951743758565126,26.81260807712665,26.7101773718473,26.58810385406128,26.603048311795035,26.48379920331902,25.904432277628327,25.749079724552622,25.48521802288614,25.40054076475251,24.707460456046057,24.514360377088742,24.267722499499218,,,,,,,27.552272899728997,27.924057330495675,27.441596507027224,27.193651658638213,26.961853750999794,26.827146870681705,26.71637968231862,26.652217773138428,26.522048170570795,25.978216523356014,25.814277822429947,25.565035280725738,24.935556625207745,24.628925384801025,24.32505612514674,,,,27.924057330495675,26.827146870681705,26.522048170570795,25.978216523356014,24.935556625207745,24.707460456046057,26.851537601413114,"rgba(38, 166, 154, 0.5)",0.5098968452467976,27.21724700199664,0.6231711393498881,38.4625672887792,-5.670940662883481,False,True,False,True,False,1.795639168942774,0.0,0.0,0.0,0.0,0,1.0354656943984086,0.8874709976798144,False,False,False,False,0.11422051361513501,0.12129502043404872,False,False,False,False,418546.0,384285.2217330922,False,False,False,False,5814.281937545585,False,False,False,False
2025-07-28 18:00:00+00:00,27.54,27.62,27.51,27.6,1930.0,,,,,,,28.18584957140251,27.880181928350762,27.74398712201295,27.363837233647043,27.15292394116817,26.95325325496959,26.814266333958187,26.711753947588395,26.58955399093147,26.604397915855667,26.485158295015797,25.906077891442806,25.75075116120602,25.486918279486567,25.402232994491694,24.709300400912017,24.516221845954835,24.269610124577365,,,,,,,27.55558140079644,27.92127639541589,27.442071022306678,27.194712294954165,26.96335021590863,26.828805294228694,26.718028281684926,26.653754414295705,26.523397163867937,25.97984387973317,25.81593816879536,25.566729724523956,24.93733724855523,24.630776117324903,24.326936149671607,,,,27.92127639541589,26.828805294228694,26.523397163867937,25.97984387973317,24.93733724855523,24.709300400912017,26.852219233762433,"rgba(38, 166, 154, 0.5)",0.49371617115251604,27.217531451893386,0.7746729203011368,38.98847942023262,-5.670940662883481,False,True,False,True,False,2.487849480713198,0.0,0.0,0.0,0.0,0,1.0339628893306823,0.8871769383697813,False,False,False,False,0.12075948600068544,0.12102725321736707,False,False,False,False,420476.0,384846.31907056365,False,False,False,False,5754.060512157281,False,False,False,False
2025-07-28 19:00:00+00:00,27.61,27.64,27.525,27.615,8246.0,,,,,,,28.152228216614706,27.871599492992374,27.740858311358718,27.3669311549954,27.157937291519698,26.959791585888798,26.82142409822104,26.718554371558625,26.595805942093232,26.610220383206425,26.491015281258473,25.913142294336495,25.757923009048962,25.494209351310953,25.409488756892372,24.717180669192953,24.524192793437496,24.277691400666153,,,,,,,27.56943183840541,27.91043084582304,27.4443078744469,27.199373398808472,26.969834251569154,26.835965168812404,26.72513674737241,26.660380169970384,26.529212720447436,25.986831844859815,25.823063784248603,25.573997030405092,24.944965935994716,24.63870192673728,24.334985271259466,,,,27.91043084582304,26.835965168812404,26.529212720447436,25.986831844859815,24.944965935994716,24.717180669192953,26.855415884330483,"rgba(38, 166, 154, 0.5)",0.4745938329836874,27.219124591582396,0.8341351718137666,39.64391913941904,-5.670940662883481,False,True,False,True,False,2.648950309513605,0.0,0.0,0.0,0.0,0,1.042471685542971,0.8839107261825448,False,False,False,False,0.12381449343503889,0.12242087332620298,False,False,False,False,428722.0,385526.5621857487,False,False,False,False,5792.695232899028,False,False,False,False
2025-07-29 14:00:00+00:00,27.69,27.965,27.625,27.91,4422.0,,,,,,,28.142811060728484,27.870995217110806,27.74187687695168,27.370278816151338,27.16203520071275,26.96455062379082,26.826385279057426,26.72314683715297,26.599925583397,26.614069951862046,26.494809020809416,25.917443997610818,25.762245937381568,25.49854316951431,25.413785411292466,24.72173997823738,24.528783235013176,24.282321418159707,,,,,,,27.612816938062313,27.90908735647586,27.447368636277368,27.203323889391495,26.974574087590636,26.840949045456906,26.729942057152503,26.664799119015797,26.53300292407462,25.991110449702877,25.827376346835134,25.578333402779297,24.94940796935042,24.643278605388833,24.33960210669528,,,,27.90908735647586,26.840949045456906,26.53300292407462,25.991110449702877,24.94940796935042,24.72173997823738,26.860130346221283,"rgba(38, 166, 154, 1.0)",0.45750289715010733,27.223776757539696,1.4999320151521434,45.04671094050469,-10.193537462614302,False,True,False,True,True,5.737059145460442,0.0,0.0,0.0,0.0,0,1.0453417176898887,0.8694357107396987,False,False,False,False,0.16077044424897524,0.14159565878758912,False,False,False,False,433144.0,386264.81703558203,False,False,False,False,5771.444144016872,False,False,False,False
2025-07-29 15:00:00+00:00,27.91,27.96,27.675,27.74,1478.0,,,,,,,28.139379054496388,27.870578712913506,27.74205950380818,27.371287320995506,27.163309484327428,26.966053999544975,26.82796449685802,26.724616094415673,26.60125010558969,26.61530744033991,26.496032932334664,25.9188463198653,25.763657823288092,25.499962330717846,25.41519344896482,24.723240532392538,24.530295386115974,24.283848131241847,,,,,,,27.622132553331458,27.908407414227465,27.448271664200018,27.204546735311094,26.976070434681326,26.842534282712318,26.731478594751408,26.66621628386575,26.534224410176947,25.99250385891352,25.828783791077445,25.579752361239084,24.950868213583593,24.644785440426936,24.341124141059552,,,,27.908407414227465,26.842534282712318,26.534224410176947,25.99250385891352,24.950868213583593,24.723240532392538,26.86141062693061,"rgba(38, 166, 154, 1.0)",0.44140651525725316,27.22496103119027,1.1668132458569704,46.03138534328636,-9.157840289386286,False,True,False,True,True,3.7602902478269264,0.0,0.0,0.0,0.0,0,1.0466381015161499,0.8704680290046143,False,False,False,False,0.15420451259724058,0.14790008569241486,False,False,False,False,431666.0,386968.7113451079,False,False,False,False,5704.879118528239,False,False,False,False
2025-07-29 16:00:00+00:00,27.725,27.83,27.69,27.78,2492.0,,,,,,,28.133336629519505,27.86966690845412,27.742210749118453,27.372876360170373,27.165361347160104,26.968500066000768,26.83054671663511,26.727026399163393,26.603429917625192,26.61734382688886,26.498051583107117,25.921174477890833,25.76600461663935,25.502325091915633,25.417538781214255,24.725746654744434,24.5328222762167,24.286400934468762,,,,,,,27.633800915727186,27.907036923510702,27.449673477500394,27.206509754819248,26.97850404208345,26.84512506712446,26.733998392865058,26.66854475929604,26.536237712313373,25.99481577872182,25.83112210223156,25.58211370411454,24.95330524443753,24.647302636914834,24.3436687777448,,,,27.907036923510702,26.84512506712446,26.536237712313373,25.99481577872182,24.95330524443753,24.725746654744434,26.863320489147245,"rgba(38, 166, 154, 1.0)",0.4278907834043188,27.226645836466936,1.293213560550554,47.30968708513899,-7.767145123326351,False,True,False,False,True,4.176626832107509,0.0,0.0,0.0,0.0,0,1.0420181968569062,0.8817204301075268,False,False,False,False,0.1365860686140577,0.14224307715323628,False,False,False,False,434158.0,387700.3282234783,False,False,False,False,5655.067039171212,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,27.91,27.765,27.89,1941.0,,,,,,,28.129865781369777,27.869567346420144,27.742748141384094,27.374380884320054,27.16718324527281,26.970604666816694,26.83273702625041,26.729054912501276,26.605250617193263,26.619046491095638,26.499728627554852,25.923070404417963,25.76790924748559,25.504233678699464,25.41943087341853,24.727752416135758,24.53484140649741,24.288437103733667,,,,,,,27.646887185426767,27.906647957166488,27.45105870048648,27.208268880575,26.980600485680753,26.84732543289812,26.736119719790576,26.670496916944856,26.53791355848017,25.996701911110627,25.833022430405677,25.58402363388967,24.95526001601619,24.64931589273184,24.345699238073973,,,,27.906647957166488,26.84732543289812,26.53791355848017,25.996701911110627,24.95526001601619,24.727752416135758,26.865208568197513,"rgba(0, 255, 255, 0.75)",0.4273590911547707,27.22846523233373,1.547959974078784,49.83141573558092,-5.222584258097328,False,True,False,False,True,5.319350549746126,0.0,0.0,0.0,0.0,0,1.038684080013225,0.8816333278227805,False,False,False,False,0.15025288859465202,0.14624798287394414,False,False,False,False,436099.0,388450.6952277654,False,False,False,False,5597.484604455379,False,False,False,False
2025-07-29 18:00:00+00:00,27.89,28.0,27.865,27.95,1587.0,,,,,,,28.12793268507152,27.86994690298318,27.74350710771069,27.375816135565824,27.168845339841464,26.972479462060402,26.834666339723025,26.730830403670527,26.606834326082275,26.620528774993716,26.501180857785602,25.92468453748141,25.769526008008253,25.505847114804837,25.421028560679307,24.729434106408657,24.536531854579554,24.290139048533558,,,,,,,27.660334244291978,27.906840427825784,27.45241647616138,27.20988451787975,26.98246979234053,26.849265575182496,26.73797693816259,26.67220022924655,26.53936709603086,25.998310238685296,25.83463745316688,25.585640061987128,24.956902194908103,24.651002835449162,24.347397019604493,,,,27.906840427825784,26.849265575182496,26.53936709603086,25.998310238685296,24.956902194908103,24.729434106408657,26.867044877277568,"rgba(0, 255, 255, 0.75)",0.42761135212749796,27.230323116673173,1.6830163178461301,52.38143464034469,-2.7107946265990606,False,False,True,False,True,5.939543136228718,0.0,0.0,0.0,0.0,0,1.0393713813068648,0.8822167080231595,False,False,False,False,0.1688534587095953,0.15755072079176974,False,False,False,False,437686.0,389214.0332862497,False,False,False,False,5535.30654857235,False,False,False,False
2025-07-29 19:00:00+00:00,27.95,28.005,27.835,27.84,5527.0,,,,,,,28.119966557718126,27.870387975699348,27.74550493048586,27.380362774052916,27.174243089667613,26.97865085408628,26.841061430736495,26.736744437029706,26.612135195346074,26.625489787954752,26.506058042291514,25.930160729150842,25.77502146146449,25.511345883144212,25.42647780994691,24.73519521484369,24.542328339696457,24.295981033870284,,,,,,,27.69259098765123,27.90656060163078,27.456654166630436,27.215111690613217,26.988619576906366,26.855691941987924,26.74415965755992,26.67788717810876,26.54424374336931,26.003761333034248,25.840122854625914,25.591144920999735,24.962521169408593,24.656784180682344,24.353223390201613,,,,27.90656060163078,26.855691941987924,26.54424374336931,26.003761333034248,24.962521169408593,24.73519521484369,26.87249343675207,"rgba(38, 166, 154, 1.0)",0.42765622507650386,27.23560475517474,1.4132735814079127,52.041716445501905,-2.7107946265990606,False,False,True,False,True,4.613923985199168,0.0,0.0,0.0,0.0,0,1.0368534126590643,0.8831598082961493,False,False,False,False,0.16639966347922358,0.16197519213549666,False,False,False,False,432159.0,389879.8467236722,False,False,False,False,5535.177764873554,False,False,False,False
2025-07-30 14:00:00+00:00,27.67,27.845,27.63,27.825,9293.0,,,,,,,28.10088486060175,27.867199944434166,27.74596897276711,27.38598609438089,27.181572579410457,26.98743151937361,26.850368026936344,26.745479410152367,26.620078687933088,26.63291982879658,26.5134401170814,25.938710268190295,25.783648892551703,25.520045913920523,25.43511844260716,24.74444806977809,24.551662753415112,24.305416692508654,,,,,,,27.706578009861293,27.901851680135046,27.461584271399833,27.22211441266909,26.99735284099556,26.86502315621082,26.75327779569006,26.686346494649335,26.55160207493293,26.012246672716277,25.8487153690494,25.599835718269215,24.971514264906034,24.666079878288073,24.362627726824627,,,,27.901851680135046,26.86502315621082,26.55160207493293,26.012246672716277,24.971514264906034,24.74444806977809,26.87840870796754,"rgba(38, 166, 154, 1.0)",0.42771714362975144,27.24040726581552,1.3667741470997137,51.54012844881472,-2.7107946265990606,False,False,False,False,True,4.43290215587453,0.0,0.0,0.0,0.0,0,1.0287555775904804,0.8922492150057841,False,False,False,False,0.1307839664880773,0.14637957931178697,False,False,False,False,422866.0,390391.2599527625,False,False,False,False,5593.438574720476,False,False,False,False
2025-07-30 15:00:00+00:00,27.83,27.84,27.515,27.58,8158.0,,,,,,,28.08024825351377,27.861361955800618,27.74406201455271,27.389254229196602,27.186551778181368,26.99380143513114,26.857320548556373,26.75212715770008,26.626231997699968,26.63867165436171,26.519227425069957,25.945655066982983,25.79070032273794,25.52721760484088,25.442258241581985,24.752199262836342,24.559504253580155,24.313368058129562,,,,,,,27.697822242362975,27.894479677170825,27.46410961335502,27.22677579802063,27.00367227942091,26.871974256483306,26.76020424511446,26.692840799597647,26.557349522084536,26.019116682878927,25.855720999248334,25.606982850031095,24.979020001374263,24.673876142153492,24.370547303365594,,,,27.894479677170825,26.871974256483306,26.557349522084536,26.019116682878927,24.979020001374263,24.752199262836342,26.88145051221015,"rgba(38, 166, 154, 0.5)",0.4282052740877853,27.241928905759416,0.7895070768588328,47.3656662243413,-2.7107946265990606,False,True,False,True,False,1.5326393047504787,0.0,0.0,0.0,0.0,0,1.0197173841603677,0.8959907985540584,False,False,False,False,0.11915068117758171,0.13276513024468434,False,False,False,False,414708.0,390768.2636744251,False,False,False,False,5633.199216972872,False,False,False,False
2025-07-30 16:00:00+00:00,27.58,27.68,27.52,27.675,6503.0,,,,,,,28.06439324236029,27.856513256888704,27.742296111301176,27.391601723680317,27.190275029707877,26.99863812310288,26.862637563184695,26.757239188901565,26.630989066899854,26.64311980354639,26.523717234924515,25.951085945638074,25.79622287383106,25.53284614392278,25.447865264697217,24.75830586068315,24.56568621032984,24.31964138735496,,,,,,,27.690408571682035,27.888452208158505,27.46585625275102,27.230244368396495,27.008467691303444,26.8772860038001,26.765525866226593,26.69784750728617,26.561804442473868,26.024484857597418,25.861204404724813,25.612588814810994,24.98492828340751,24.680019984690958,24.376794535888205,,,,27.888452208158505,26.8772860038001,26.561804442473868,26.024484857597418,24.98492828340751,24.75830586068315,26.883716006127152,"rgba(38, 166, 154, 1.0)",0.4281065266940425,27.242955433336924,1.0091987384528915,46.42125740855823,1.1539980947068855,False,True,False,True,False,2.578884757102564,0.0,0.0,0.0,0.0,0,1.0181878306878305,0.9090608465608464,False,False,False,False,0.10417126456220567,0.118468197403445,False,False,False,False,421211.0,391240.2440825735,False,False,False,False,5646.684500430657,False,False,False,False
2025-07-30 17:00:00+00:00,27.675,27.815,27.675,27.79,2232.0,,,,,,,28.060797627994106,27.85583846797208,27.74238577931479,27.392856530625533,27.19193074547343,27.00063528337454,26.86476572710291,26.759250819319,26.63283172195466,26.64484593211055,26.525437738453675,25.953091556968527,25.798250059546255,25.534895258038507,25.449902029232376,24.760494246806417,24.567895653117972,24.321876800951756,,,,,,,27.692758146898807,27.887473598159563,27.466948190799958,27.231823369660773,27.01045325737121,26.879417957871325,26.767621850554,26.699801979817106,26.563517995136422,26.02647380592597,25.86322207855233,25.61463435148788,24.987053467679885,24.682219215240046,24.379022111600317,,,,27.887473598159563,26.879417957871325,26.563517995136422,26.02647380592597,24.987053467679885,24.760494246806417,26.885082582897816,"rgba(38, 166, 154, 1.0)",0.4277304763051131,27.244053029801382,1.2763808062373763,47.819276575593534,1.1539980947068855,False,True,False,True,False,3.8308126379230885,0.0,0.0,0.0,0.0,0,1.0281317226543105,0.8935958960781067,False,False,False,False,0.13224054146995531,0.12535436943670014,False,False,False,False,423443.0,391739.51161617704,False,False,False,False,5593.74365546274,False,False,False,False
2025-07-30 18:00:00+00:00,27.81,27.83,27.475,27.56,10263.0,,,,,,,28.038175055341654,27.848544673748112,27.73963834835734,27.39638483170687,27.197597538176883,27.008036592885563,26.872930537760308,26.76713324766032,26.64019723178032,26.651738582048083,26.53240799746729,25.961554984613905,25.80686417810692,25.54368624256508,25.458663258162545,24.770053594332943,24.57757715515942,24.331706155433437,,,,,,,27.683204752177936,27.878477352548366,27.46954482099619,27.237094034602375,27.01778936227443,26.88757046054509,26.77581907441076,26.707536455868055,26.57043073298361,26.034835723698322,25.87177205223846,25.62338677886632,24.996298167006582,24.69183855228219,24.388809588371796,,,,27.878477352548366,26.88757046054509,26.57043073298361,26.034835723698322,24.996298167006582,24.770053594332943,26.888746616034542,"rgba(38, 166, 154, 0.5)",0.4280628900496707,27.24581766767161,0.7339630218632898,45.4121494259835,0.06719582627637521,False,True,False,True,False,1.1444999584168016,0.0,0.0,0.0,0.0,0,1.0207783641160948,0.8969327176781001,False,False,False,False,0.11431311402308968,0.11983374172989492,False,False,False,False,413180.0,392071.9222887944,False,False,False,False,5666.135226695876,False,False,False,False
2025-07-30 19:00:00+00:00,27.56,27.685,27.41,27.67,15366.0,,,,,,,28.005962494699013,27.836950583704983,27.73465250658895,27.4007164365127,27.205162634457707,27.018209629704835,26.884301207623277,26.77821927566535,26.65065453268684,26.66152999666627,26.542365546821866,25.97381609244453,25.819376235822617,25.5565017804317,25.471449291727147,24.784081335965336,24.59180082837442,24.346165901029487,,,,,,27.588333333333335,27.667313908449426,27.864483821456943,27.472456549366168,27.244062891936718,27.027861301692482,26.89890790819352,26.78732991406657,26.7184635445471,26.580290550133938,26.04693319467714,25.884178051630453,25.63613310452454,25.00984468416514,24.705961195645774,24.403203704777237,,,27.588333333333335,27.864483821456943,26.89890790819352,26.580290550133938,26.04693319467714,25.00984468416514,24.784081335965336,26.97170128571531,"rgba(38, 166, 154, 0.5)",0.42804923098165093,27.29408245123601,0.8782110130227156,45.71297311601346,0.06719582627637521,False,True,False,True,False,2.352645171923978,1.0,27.685,27.41,0.0,1,1.0124590163934422,0.90327868852459,False,False,False,False,0.09405072329906296,0.10694223251447893,False,False,False,False,428546.0,392637.4118657123,False,False,False,False,5816.52072705718,False,False,False,False
2025-07-31 14:00:00+00:00,27.96,28.105,27.71,27.83,8898.0,,,,,,,28.001013598471452,27.83807529878677,27.737405257476183,27.406920230765845,27.21266315203183,27.026886962610746,26.89339703978689,26.786778380921326,26.658466814731007,26.668871966311574,26.549639390240173,25.982106691469365,25.827729747914166,25.564910509849735,25.479799629559402,24.792983765734608,24.600776345185217,24.355232823922933,,,,,,27.69590339597758,27.686266478529884,27.86495067160512,27.47818362961075,27.251305244645735,27.03650097687568,26.908029547717792,26.796234429715472,26.72676027647807,26.587549400457814,26.055169540351663,25.89250286609204,25.644536544183545,25.01850958327442,24.714902287685117,24.412242045345273,,,27.69590339597758,27.86495067160512,26.908029547717792,26.587549400457814,26.055169540351663,25.01850958327442,24.792983765734608,26.982772439583,"rgba(38, 166, 154, 1.0)",0.4277030838417773,27.305623573050035,1.2260291000004788,48.34822868322284,0.06719582627637521,False,False,False,False,True,4.0746679594723965,0.0,0.0,0.0,0.0,1,1.0202494735136882,0.8908148388141909,False,False,False,False,0.16394785217726074,0.13544504234586985,False,False,False,False,437444.0,393332.08765074005,False,False,False,False,5864.295599505906,False,False,False,False
2025-07-31 15:00:00+00:00,27.835,27.89,27.755,27.79,7661.0,,,,,,,27.994737859555304,27.837515524198203,27.738583455864585,27.411365895796294,27.21832707363934,27.033618973450555,26.90055113352465,26.793577546106867,26.66473362728531,26.674762046364254,26.555513221560073,25.988926299704314,25.834624652149774,25.571884406121054,25.48673470424291,24.80043490226467,24.60830090099846,24.362847868059063,,,,,,27.72368295484208,27.69513736914842,27.863732719696078,27.482154190218495,27.256732290382725,27.04319610407424,26.915193559792684,26.80329876640299,26.733382105258126,26.593400000790226,26.061932343611662,25.89936469340762,25.651496692936767,25.025746735142985,24.72239087831117,24.419830079895398,,,27.72368295484208,27.863732719696078,26.915193559792684,26.593400000790226,26.061932343611662,25.025746735142985,24.80043490226467,26.988721776272993,"rgba(38, 166, 154, 1.0)",0.42648354741543604,27.311095890320974,1.1229134455039744,49.44636006184907,0.06719582627637521,False,False,False,False,True,3.5993850808405448,0.0,0.0,0.0,0.0,1,1.0264395782643956,0.8966747769667478,False,False,False,False,0.14732568764679377,0.1413853649963318,False,False,False,False,429783.0,393897.2180747596,False,False,False,False,5892.151481684108,False,False,False,False
