date,Close,High,Low,Open,Volume,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 00:00:00+00:00,27.1978441926,27.1978441926,27.0770742874,27.0866897257,467,,,,,,,,,,,,,,,25.230231654891387,25.228981772666103,25.27748194955177,,,,,,,,,,,,,,,,25.364998277313777,25.218273061043917,25.241106232344187,,25.26017882463519,"rgba(0, 255, 0, 1.0)",0.6071537010051954,25.26017882463519,3.191391841566376,68.98990628736628,14.678896111356309,True,False,True,False,True,15.84240612728886,0.0,0.0,0.0,0.0,0,0.940103100226614,0.8955927656767044,False,False,False,False,0.34282823104865484,0.3290024445127767,False,False,False,False,17041,14302.66064269132,False,False,False,False,848.9821607193351,False,False,False,False
2023-12-15 00:00:00+00:00,27.0523626109,27.0523626109,27.0523626109,27.0523626109,19,,,,,,,,,,,,,,,25.230743368385596,25.229429795166993,25.277879529516,,,,,,,,,,,,,,,,25.366818829405663,25.21876777571523,25.24154016467289,,25.260863243810395,"rgba(0, 255, 0, 1.0)",0.6352645201296324,25.260863243810395,2.8200840914648158,69.92460379128558,15.514925242092687,True,False,True,False,True,14.28922423560789,0.0,0.0,0.0,0.0,0,0.9317780325717095,0.8956777368372206,False,False,False,False,0.3230709802361032,0.32603671237444,False,False,False,False,17022,14409.301401801466,False,False,False,False,816.4338406911259,False,False,False,False
2023-12-18 00:00:00+00:00,27.1321707489,27.1730363617,27.1321707489,27.1730363617,458,,,,,,,,,,,,,,,25.24362020071321,25.240713386781024,25.287911474394694,,,,,,,,,,,,,,,,25.41191347164697,25.23121632685357,25.25247412849742,,25.277974831481146,"rgba(0, 255, 0, 1.0)",0.6646591025110151,25.277974831481146,2.789694612492159,70.88086979506154,16.44547377943232,True,False,True,False,True,14.864764608243018,0.0,0.0,0.0,0.0,0,0.9245461371766822,0.8997533895981371,False,False,False,False,0.3428282311597661,0.334432471767103,False,False,False,False,17480,14529.720954671997,False,False,False,False,802.3776116444151,False,False,False,False
2023-12-19 00:00:00+00:00,27.4411147819,27.4411147819,27.4411147819,27.4411147819,183,,,,,,,,,,,,,,,25.249508329157464,25.245877985787114,25.292522188115264,,,,,,,,,,,,,,,,25.432259964429626,25.23690577153321,25.257483900343775,,25.28575968989441,"rgba(0, 255, 0, 1.0)",0.7014121488976784,25.28575968989441,3.0728796120695856,72.70728871524649,18.225037216121876,True,False,True,False,True,17.03536402302443,0.0,0.0,0.0,0.0,0,0.9238034028751692,0.8951344084959638,False,False,False,False,0.34282823309146937,0.3386303524292862,False,False,False,False,17663,14652.594642724076,False,False,False,False,778.0882935407125,False,False,False,False
2023-12-20 00:00:00+00:00,27.0738050383,27.4713072582,27.0738050383,27.4713072582,1058,,,,,,,,,,,,,,,25.279358977288926,25.27212419088978,25.315924944022985,,,,,,,,,,,,,,,,25.52946543706102,25.265789249362456,25.282936996988994,,25.32426663260236,"rgba(0, 255, 0, 1.0)",0.7258876156509692,25.32426663260236,2.4102056130668004,70.1995963112339,18.225037216121876,True,False,True,False,False,13.174195697805796,0.0,0.0,0.0,0.0,0,0.8933614879199494,0.894629764368774,False,False,False,False,0.30729130227712,0.3229608273532031,False,False,False,False,16605,14729.159558695683,False,False,False,False,789.0652232057826,False,False,False,False
2023-12-21 00:00:00+00:00,27.3313064763,27.3313064763,27.3077486525,27.3077486525,210,,,,,,,,,,,,,,,25.28552960802459,25.27756085140104,25.32078584492248,,,,,,,,,,,,,,,,25.54876650630505,25.271761820786953,25.288213156157006,,25.332102964599525,"rgba(0, 255, 0, 1.0)",0.7577097873604366,25.332102964599525,2.6384818370433294,69.7047815353298,18.225037216121876,True,False,True,False,False,14.975607113269163,0.0,0.0,0.0,0.0,0,0.8973871133066872,0.8930597986665023,False,False,False,False,0.3171153516933965,0.3200380895232998,False,False,False,False,16815,14810.957223060559,False,False,False,False,766.3567830800656,False,False,False,False
2023-12-22 00:00:00+00:00,27.4243839192,27.5386153264,27.3174602452,27.5386153264,363,,,,,,,,,,,,,,,25.296645160459576,25.287362243495515,25.32956380772825,,,,,,,,,,,,,,,,25.58305547907429,25.282520513402215,25.29772925984425,,25.346146077334016,"rgba(0, 255, 0, 1.0)",0.7908907325801052,25.346146077334016,2.6277180351907723,69.77912287712854,18.225037216121876,True,False,True,False,False,15.61382242205606,0.0,0.0,0.0,0.0,0,0.9201654288698911,0.8717034099707748,False,False,False,False,0.34004226082046357,0.33004017517188167,False,False,False,False,17178,14903.78242999936,False,False,False,False,750.5388700181023,False,False,False,False
2023-12-26 00:00:00+00:00,27.5727501324,27.5963079562,27.5386153264,27.5386153264,984,,,,,,,,,,,,,,27.56922447166667,25.328180274999117,25.31522609111251,25.35458567626582,,,,,,,,,,,,,,,,25.67671934798596,25.313052926218816,25.32480132951751,,25.697398588252344,"rgba(0, 255, 0, 1.0)",0.8263498103420901,25.697398588252344,2.2694402790161012,70.46661338386707,18.225037216121876,True,False,True,False,False,16.623406934507628,0.0,0.0,0.0,0.0,0,0.9299725571596876,0.84420355458697,False,False,False,False,0.3428282338399214,0.33643420450590156,False,False,False,False,18162,15031.555668038602,False,False,False,False,759.694208448765,False,False,False,False
2023-12-27 00:00:00+00:00,27.5211152286,27.5211152286,27.5097690114,27.5097690114,251,,,,,,,,,,,,,,27.558678139535388,25.335901666356722,25.322063917687185,25.36073158428334,,,,,,,,,,,,,,,,25.698597174659337,25.32053496521601,25.331446649010555,,25.70399344239265,"rgba(0, 255, 0, 1.0)",0.8582678318560271,25.70399344239265,2.1171966590869125,70.3553917930516,18.225037216121876,True,False,True,False,False,16.07357246319268,0.0,0.0,0.0,0.0,0,0.9250577508785907,0.8441266405164346,False,False,False,False,0.33216223883624096,0.33429822167107126,False,False,False,False,17911,15144.475053605714,False,False,False,False,739.7454159605783,False,False,False,False
2023-12-28 00:00:00+00:00,27.4064213189,27.5639987242,27.4064213189,27.5639987242,1875,,,,,,,,,,,,,,27.49855091754862,25.390403572581306,25.370506723253524,25.404346516665314,,,,,,,,,,,,,,,,25.84215389650884,25.373415696289708,25.378549146198566,,25.751132352720838,"rgba(0, 255, 255, 0.75)",0.8847807981078155,25.751132352720838,1.870846394631473,68.99733295891733,18.225037216121876,True,False,True,False,False,14.851431120893672,0.0,0.0,0.0,0.0,0,0.9213103973128145,0.8616359378196917,False,False,False,False,0.3259969757933242,0.33014759873219773,False,False,False,False,16036,15179.436816209412,False,False,False,False,784.2652035699673,False,False,False,False
2023-12-29 00:00:00+00:00,27.3400171401,27.342330203,27.2459525851,27.2459525851,1438,,,,,,,,,,,,,,27.43875515666082,25.42745664688102,25.40364131427731,25.43424082927937,,,,,,,,,,,,,,,,25.92852097779159,25.409449780261394,25.410787717455936,,25.778978917515353,"rgba(0, 255, 255, 0.75)",0.9084994139883639,25.778978917515353,1.7182600214694685,67.34530470498606,21.2143748357842,True,False,True,False,False,14.144701045936873,0.0,0.0,0.0,0.0,0,0.9272255661231784,0.8644373312923662,False,False,False,False,0.28755973604362045,0.3088536673879091,False,False,False,False,14598,15156.635372436494,False,False,False,False,809.901862253498,False,False,False,False
2024-01-02 00:00:00+00:00,27.4544173726,27.4544173726,27.3559194471,27.3712434884,400,,,,,,,,,,,,,,27.43736708666129,25.438109609560037,25.413188398935496,25.442877699776925,,,,,,,,,,,,,,,,25.9525735553667,25.419813596643085,25.4200832992434,,25.78914474945527,"rgba(0, 255, 255, 0.75)",0.933228182922314,25.78914474945527,1.7844217026644933,66.96539102719584,20.705022498263503,True,False,True,False,False,14.974682638007145,0.0,0.0,0.0,0.0,0,0.9486361729355361,0.8447514126319703,False,False,False,False,0.30978757771473686,0.309320622551323,False,False,False,False,14998,15150.414377438985,False,False,False,False,793.8272794200275,False,False,False,False
2024-01-03 00:00:00+00:00,27.3591962861,27.5060757758,27.2697578567,27.2697578567,408,,,,,,,,,,,,,,27.432870876349828,25.448624663864127,25.422626138940956,25.4514194742601,,,,,,,,,,,,,,,,25.975622689939172,25.430049290160266,25.429273729827614,,25.798640980477437,"rgba(0, 255, 255, 0.75)",0.955132437648739,25.798640980477437,1.633862744170015,65.55948191484913,19.222505868492078,True,False,True,False,False,13.944370829580834,0.0,0.0,0.0,0.0,0,0.9461025344952791,0.827824837057699,False,False,False,False,0.306314754930497,0.30781768874091,False,False,False,False,14590,15128.437343029613,False,False,False,False,778.6967978741441,False,False,False,False
2024-01-04 00:00:00+00:00,27.1636460994,27.2266770615,27.1636460994,27.2266770615,496,,,,,,,,,,,,,,27.411832877323864,25.45998744759457,25.432853836913537,25.460668974229293,,,,,,,,,,,,,,,,25.99892574155026,25.441126693760516,25.43923209487405,,25.806375380892298,"rgba(38, 166, 154, 1.0)",0.9715924396475624,25.806375380892298,1.3969547961901003,62.41483928601288,16.184966461801622,True,False,True,False,False,11.860036469669225,0.0,0.0,0.0,0.0,0,0.9319051623804517,0.8359083118076175,False,False,False,False,0.2679749261613276,0.2878963074511188,False,False,False,False,14094,15087.871172714726,False,False,False,False,767.6106489379032,False,False,False,False
2024-01-05 00:00:00+00:00,27.2443141656,27.3037791558,27.1592127289,27.3037791558,365,,,,,,,,,,,,,,27.401496150482938,25.468499630286555,25.44052214957061,25.467612692347153,,,,,,,,,,,,,,,,26.016223250029025,25.449425852830448,25.446700952849632,,25.812925811199477,"rgba(38, 166, 154, 1.0)",0.9889892106696516,25.812925811199477,1.4473245400031394,60.9867702555259,14.845554666573435,False,False,True,False,False,12.476784204570492,0.0,0.0,0.0,0.0,0,0.9316731139990577,0.8293235726255633,False,False,False,False,0.2751402466670936,0.2815182770591062,False,False,False,False,14459,15063.20955809846,False,False,False,False,751.8219960383776,False,False,False,False
2024-01-08 00:00:00+00:00,27.4781262666,27.4781262666,27.1640316098,27.1640316098,676,,,,,,,,,,,,,,27.398743497428562,25.48526238539452,25.455629262218174,25.481320530621304,,,,,,,,,,,,,,,,26.05048918628311,25.465764342670397,25.461422757670324,,25.828375994612344,"rgba(0, 255, 255, 0.75)",1.010283735835097,25.828375994612344,1.632957369766998,61.80964763683604,14.845554666573435,True,False,True,False,False,14.232341475045189,0.0,0.0,0.0,0.0,0,0.9491672110290661,0.8164687823482263,False,False,False,False,0.2929265690464888,0.2872224230527975,False,False,False,False,15135,15066.024869545581,False,False,False,False,748.8485844290295,False,False,False,False
2024-01-09 00:00:00+00:00,27.2404590608,27.2748658704,27.2404590608,27.2748658704,393,,,,,,,,,,,,,,27.390824407181864,25.49425427268817,25.463754317209254,25.488693527870847,,,,,,,,,,,,,,,,26.067868656716808,25.47453909099264,25.46934115703101,,25.835610775670087,"rgba(38, 166, 154, 1.0)",1.0229976808572834,25.835610775670087,1.3732663440181345,59.72490647535949,13.688484500221016,False,False,True,False,False,11.707090721949307,0.0,0.0,0.0,0.0,0,0.9411043321504391,0.8011500904445256,False,False,False,False,0.28031750259280974,0.28376996282280365,False,False,False,False,14742,15053.318011916343,False,False,False,False,734.8937379808323,False,False,False,False
2024-01-10 00:00:00+00:00,27.2208944044,27.2208944044,27.2208944044,27.2208944044,11,,,,,,,,,,,,,,27.390568243000615,25.49450021689599,25.463976750243674,25.488895396834835,,,,,,,,,,,,,,,,26.068335314181194,25.474779187837335,25.46955794317936,,25.83580186459614,"rgba(38, 166, 154, 1.0)",1.0339229270362706,25.83580186459614,1.3396477663709556,58.12864105766821,12.171976137536994,False,False,True,False,False,11.501462575902615,0.0,0.0,0.0,0.0,0,0.9442814457439637,0.7982214472264987,False,False,False,False,0.26910613061217703,0.27643804671749034,False,False,False,False,14731,15040.678089880408,False,False,False,False,706.5057482560937,False,False,False,False
2024-01-11 00:00:00+00:00,27.2698542343,27.2698542343,27.0869295155,27.1592127289,554,,,,,,,,,,,,,,27.377747499287473,25.50671130250483,25.47503079287484,25.49893164066412,,,,,,,,,,,,,,,,26.091119051377824,25.486703911068453,25.480332672545448,,25.845225267188997,"rgba(38, 166, 154, 1.0)",1.0467650406326408,25.845225267188997,1.3609825622854086,57.51168868006589,11.549508438493554,False,False,True,False,False,11.883680641111404,0.0,0.0,0.0,0.0,0,0.9309868226144349,0.7992446049997155,False,False,False,False,0.2559017761349052,0.2661699114261978,False,False,False,False,15285,15050.259341257648,False,False,False,False,700.5251306774235,False,False,False,False
2024-01-12 00:00:00+00:00,27.247976515,27.247976515,27.247976515,27.247976515,334,,,,,,,,,,,,,,27.372452018682463,25.51415670315483,25.481776485383612,25.505063036363275,,,,,,,,,,,,,,,,26.10488576648274,25.4939756893756,25.486909842049702,,25.851317077356033,"rgba(38, 166, 154, 1.0)",1.0560648818752483,25.851317077356033,1.3225129076955278,56.82981734550885,10.80846797085917,False,False,True,False,False,11.645869923282564,0.0,0.0,0.0,0.0,0,0.9427132304044862,0.8048793336509864,False,False,False,False,0.2662372992909977,0.2662036053585978,False,False,False,False,14951,15046.366818071074,False,False,False,False,686.151596141054,False,False,False,False
2024-01-16 00:00:00+00:00,26.9489167666,27.0050085403,26.8893553988,26.8893553988,2484,,,,,,,,,,,,,,27.27357354927693,25.55834037219565,25.522117510272018,25.541720392998265,,,,,,,,,,,,,,,,26.173417080690996,25.537285326006373,25.526246764006473,,25.87610014220667,"rgba(38, 166, 154, 1.0)",1.0617931099438727,25.87610014220667,1.0103819796401199,53.08011177963187,7.2196301201307165,False,True,False,False,False,8.45948134422271,0.0,0.0,0.0,0.0,0,0.9307605366246137,0.8123991897192298,False,False,False,False,0.18762333573464726,0.22691347054662253,False,False,False,False,12467,14945.215178146718,False,False,False,False,756.6554551159146,False,False,False,False
2024-01-17 00:00:00+00:00,26.7373678953,26.7373678953,26.7373678953,26.7373678953,80,,,,,,,,,,,,,,27.269582810387902,25.559509505924574,25.523193572064223,25.542698017922213,,,,,,,,,,,,,,,,26.174889969763136,25.538435642987277,25.52729617145062,,25.876515098642848,"rgba(38, 166, 154, 0.5)",1.0658323470260722,25.876515098642848,0.8076812446714888,48.72989158173405,3.2286553425636697,False,True,False,True,False,6.301362449009265,0.0,0.0,0.0,0.0,0,0.9233488354071345,0.8475002944363875,False,False,False,False,0.13741647535146323,0.18216497294904288,False,False,False,False,12387,14844.893014297828,False,False,False,False,730.1199470721533,False,False,False,False
2024-01-18 00:00:00+00:00,26.767726845,26.767726845,26.5809470214,26.7158756865,454,,,,,,,,,,,,,,27.24672209258098,25.565922155326597,25.529104808519456,25.548068556344194,,,,,,,,,,,,,,,26.705466903799998,26.182639106904933,25.544749558168224,25.5330611852732,,25.9819667958647,"rgba(38, 166, 154, 0.5)",1.0688739797317144,25.9819667958647,0.7351288028664733,46.206817347924876,1.0403476212230203,False,True,False,True,False,6.560515525947757,0.0,0.0,0.0,0.0,0,0.8751172998889587,0.8426327279821579,False,False,False,False,0.12247827520837373,0.1523216240787083,False,False,False,False,12841,14766.308974521444,False,False,False,False,719.2917138536375,False,False,False,False
2024-01-19 00:00:00+00:00,26.967999535,26.967999535,26.6869624011,26.7737022573,2329,,,,,,,,,,,,,,27.18262784697374,25.602433774333406,25.562745672710996,25.57876541548653,,,,,,,,,,,,,,,26.846774845989643,26.23085021428754,25.580654324889274,25.565904840807924,,26.01884461693488,"rgba(38, 166, 154, 0.5)",1.0713927310562747,26.01884461693488,0.8859075580336981,46.88616039640635,1.0403476212230203,False,True,False,True,False,8.255374087963343,0.0,0.0,0.0,0.0,0,0.8921257732938567,0.8238746986037754,False,False,False,False,0.15888114600371786,0.15560138504121307,False,False,False,False,15170,14782.139995128446,False,False,False,False,782.4175289966321,False,False,False,False
2024-01-22 00:00:00+00:00,27.0995549834,27.0995549834,27.0995549834,27.0995549834,46,,,,,,,,,,,,,,27.18234640996355,25.60325847645801,25.563504370976574,25.579460322808714,,,,,,,,,,,,,,,26.850885092126397,26.232044488626425,25.581464029725197,25.566646225115534,,26.01995117697505,"rgba(38, 166, 154, 1.0)",1.0713639254058664,26.01995117697505,1.0076910196653899,48.71977612476114,1.0403476212230203,False,True,False,True,True,9.34519288491789,0.0,0.0,0.0,0.0,0,0.9308089542252669,0.8231674821037358,False,False,False,False,0.22466593856199302,0.19013366180160304,False,False,False,False,15216,14799.154112966546,False,False,False,False,753.5384102124505,False,False,False,False
2024-01-23 00:00:00+00:00,26.948820389,26.948820389,26.948820389,26.948820389,194,,,,,,,,,,,,,,27.1790568334266,25.60637722210954,25.566382687664806,25.582094125283742,,,,,,,,,,,,,,,26.857170056596615,26.236176375613784,25.584531269141728,25.569458380077663,,26.02265586873931,"rgba(38, 166, 154, 0.5)",1.0669948617293303,26.02265586873931,0.8680121652691107,48.34212863125586,1.0403476212230203,False,True,False,True,True,7.765169118608348,0.0,0.0,0.0,0.0,0,0.9394212048178737,0.8185535085862982,False,False,False,False,0.18801877513349596,0.18907621846754952,False,False,False,False,15022,14807.893167360016,False,False,False,False,731.5957274590211,False,False,False,False
2024-01-24 00:00:00+00:00,26.871140029,26.9182686841,26.871140029,26.9182686841,283,,,,,,,,,,,,,,27.173173186858,25.610692067703066,25.570372822957786,25.585744711004352,,,,,,,,,,,,,,,26.85971068131569,26.241602327142775,25.588778921845762,25.573356802289176,,26.025428940139577,"rgba(38, 166, 154, 0.5)",1.0592146043279358,26.025428940139577,0.7984322397037005,47.30711826169406,1.0403476212230203,False,True,False,True,True,6.957811672635319,0.0,0.0,0.0,0.0,0,0.9562447733470637,0.8082959408741186,False,False,False,False,0.1719360998708861,0.1805061591692178,False,False,False,False,14739,14805.19147452237,False,False,False,False,714.0037381469026,False,False,False,False
2024-01-25 00:00:00+00:00,27.2021007689,27.2021007689,27.2021007689,27.2021007689,201,,,,,,,,,,,,,,27.17358104628494,25.614491758249258,25.57386733382172,25.588950374338975,,,,,,,,,,,,,,,26.87933440746466,26.247257614118965,25.592507623106663,25.57677285631212,,26.030845376712165,"rgba(38, 166, 154, 1.0)",1.057765434638999,26.030845376712165,1.1072921782394678,50.04756238370395,1.0403476212230203,False,True,False,False,True,9.72601232602366,0.0,0.0,0.0,0.0,0,0.9563893470861886,0.8145606718950762,False,False,False,False,0.24405885432311353,0.21228250674616567,False,False,False,False,14940,14810.47808336463,False,False,False,False,693.8859444940829,False,False,False,False
2024-01-26 00:00:00+00:00,27.3303793784,27.3303793784,27.1688504907,27.1688504907,425,,,,,,,,,,,,,,27.176561499391543,25.62284038522125,25.58154270887321,25.595997666524866,,,,,,,,,,,,,,,26.92226697449332,26.259914023884573,25.600697206218683,25.584277526089767,,26.04301224883715,"rgba(38, 166, 154, 1.0)",1.063273503287678,26.04301224883715,1.210758215625863,52.974149403367605,-2.205881097277235,False,True,False,False,True,10.759674716040433,0.0,0.0,0.0,0.0,0,0.93079055588896,0.8050052452134963,False,False,False,False,0.2423409130223165,0.2273117098842411,False,False,False,False,15365,14832.224040879742,False,False,False,False,683.3413976511777,False,False,False,False
2024-01-29 00:00:00+00:00,27.3207416166,27.3616057266,27.3207416166,27.3616057266,293,,,,,,,,,,,,,,27.179649240526317,25.628746914186454,25.586973184181954,25.60098797709628,,,,,,,,,,,,,,,26.950845467167227,26.26894585616813,25.606490195677107,25.58958834025328,,26.051528396907095,"rgba(38, 166, 154, 1.0)",1.0695820693220643,26.051528396907095,1.1866440697695808,54.80572570112479,-0.47356152787163097,False,True,True,False,True,10.655684942883411,0.0,0.0,0.0,0.0,0,0.9424814163272879,0.7916247345833864,False,False,False,False,0.27071699556300466,0.24901435272362288,False,False,False,False,15072,14841.627019668773,False,False,False,False,668.0338918609355,False,False,False,False
2024-01-30 00:00:00+00:00,27.5554211162,27.5554211162,27.5554211162,27.5554211162,29,,,,,,,,,,,,,,27.180375587549882,25.62940478412627,25.587576606837168,25.60154313220705,,,,,,,,,,,,,,,26.9549669278682,26.270015306721117,25.607134543812492,25.590178607078382,,26.05264943702507,"rgba(38, 166, 154, 1.0)",1.0792960364576585,26.05264943702507,1.3923628257796214,57.969142969824084,2.5039562189973523,False,True,True,False,True,12.537595984053763,0.0,0.0,0.0,0.0,0,0.9430885963482395,0.7897457487822801,False,False,False,False,0.33890975054055145,0.29396205163208716,False,False,False,False,15101,14851.798509093527,False,False,False,False,642.973739238938,False,False,False,False
2024-01-31 00:00:00+00:00,27.215690013,27.5206287961,27.1881260143,27.4868966299,1982,,,,,,,,,,,,,,27.1952855354727,25.667687545023426,25.622884453325632,25.63404302547798,,,,,,,,,,,,,,,27.06721924168445,26.32582618208585,25.64472118789375,25.62472484993342,,26.09779900261215,"rgba(38, 166, 154, 1.0)",1.0790192642977354,26.09779900261215,1.0360250714480195,56.16412385832105,2.5039562189973523,False,True,True,False,True,8.912258843009287,0.0,0.0,0.0,0.0,0,0.9104722076929379,0.7910775403882843,False,False,False,False,0.264626489703386,0.2792942706677366,False,False,False,False,13119,14783.845626383976,False,False,False,False,695.4845729942739,False,False,False,False
2024-02-01 00:00:00+00:00,27.3947596271,27.3947596271,27.3519679648,27.3519679648,289,,,,,,,,,,,,,,27.198384166305864,25.673364038317754,25.62812791292483,25.638879129519534,,,,,,,,,,,,,,,27.081094629870947,26.334029419843972,25.65029582000833,25.629857903934138,,26.10425412759067,"rgba(38, 166, 154, 1.0)",1.0816062205257095,26.10425412759067,1.1931380154989173,56.475040505624676,2.5039562189973523,False,True,True,False,True,10.352275580038853,0.0,0.0,0.0,0.0,0,0.9119761569574946,0.7870703690327187,False,False,False,False,0.2714548780064872,0.2753745743371119,False,False,False,False,13408,14729.890895937546,False,False,False,False,679.5440015043024,False,False,False,False
2024-02-02 00:00:00+00:00,27.2699506119,27.4676211063,27.2699506119,27.4676211063,659,,,,,,,,,,,,,,27.20343540738375,25.685833418026544,25.63966651335574,25.649527048829142,,,,,,,,,,,,,,,27.104462908094824,26.351487933242574,25.66254993359937,25.64115546315466,,26.117264828210825,"rgba(38, 166, 154, 1.0)",1.0842679646071955,26.117264828210825,1.0631004708386513,55.38075027645047,2.5039562189973523,False,True,True,False,True,9.049765417805293,0.0,0.0,0.0,0.0,0,0.9051635023139106,0.7830291344545989,False,False,False,False,0.2698061995315758,0.27259038693434384,False,False,False,False,12749,14652.208900018426,False,False,False,False,678.7383543864867,False,False,False,False
2024-02-05 00:00:00+00:00,27.1716454416,27.1716454416,27.1716454416,27.1716454416,170,,,,,,,,,,,,,,27.203136877074783,25.688702725929524,25.642332133484306,25.65198686276299,,,,,,,,,,,,,,,27.1060159446322,26.355158507848884,25.665374866004367,25.64376559634155,,26.119559189259824,"rgba(38, 166, 154, 0.5)",1.0866827280852642,26.119559189259824,0.9681632229436014,53.659418523047336,2.5039562189973523,False,True,True,False,False,8.03137900902231,0.0,0.0,0.0,0.0,0,0.9079604364144002,0.8030232885902856,False,False,False,False,0.19222772491420786,0.23240905592427585,False,False,False,False,12579,14570.906590213783,False,False,False,False,658.7878306850558,False,False,False,False
2024-02-06 00:00:00+00:00,27.2564255717,27.2564255717,27.2564255717,27.2564255717,95,,,,,,,,,,,,,,27.2034150629188,25.69039273421707,25.643900063754465,25.653434499550425,,,,,,,,,,,,,,,27.107934177223346,26.35740694196301,25.667037497365506,25.645301047373945,,26.12110275304582,"rgba(38, 166, 154, 1.0)",1.0868563747128048,26.12110275304582,1.0445932370357398,53.348076956570154,2.5039562189973523,False,True,False,False,False,8.737912649246148,0.0,0.0,0.0,0.0,0,0.9076503316140972,0.8049689977201362,False,False,False,False,0.22348945088989752,0.2279492534070867,False,False,False,False,12674,14496.518096479911,False,False,False,False,636.6785039915243,False,False,False,False
2024-02-07 00:00:00+00:00,27.4135295257,27.4521537307,27.2880008593,27.4521537307,2860,,,,,,,,,,,,,,27.22801751536852,25.743646227103593,25.693358038274827,25.699213721509924,,,,,,,,,,,,,,,27.18467816565823,26.429162234332818,25.719422250284016,25.69376587514701,,26.173908003459864,"rgba(38, 166, 154, 1.0)",1.0853930110474765,26.173908003459864,1.1420946234431875,54.6083717599998,2.5039562189973523,False,True,True,False,False,10.033942375561079,0.0,0.0,0.0,0.0,0,0.9058590881730098,0.815038589258678,False,False,False,False,0.2662081923978039,0.2470787229024453,False,False,False,False,15534,14537.203661323838,False,False,False,False,723.8675822663664,False,False,False,False
2024-02-08 00:00:00+00:00,27.4739764066,27.4739764066,27.4739764066,27.4739764066,234,,,,,,,,,,,,,,27.230720614210725,25.748084916667306,25.697487888293043,25.70304541685528,,,,,,,,,,,,,,,27.191099088391837,26.435100120287803,25.723789784352544,25.6978153085574,,26.17839289220199,"rgba(38, 166, 154, 1.0)",1.078959429102458,26.17839289220199,1.2007712982088214,55.990577158350575,2.5039562189973523,False,True,True,False,False,10.529021728893483,0.0,0.0,0.0,0.0,0,0.9186457072570525,0.7809245309091419,False,False,False,False,0.3061061936116144,0.2765924582570298,False,False,False,False,15768,14585.470184409178,False,False,False,False,704.657088844156,False,False,False,False
2024-02-09 00:00:00+00:00,27.3935414996,27.461809782,27.3266250644,27.4424976795,1656,,,,,,,,,,,,,,27.242502800277443,25.777431812754465,25.72488421388013,25.728492597268577,,,,,,,,,,,,,,,27.21864157979401,26.472175187852486,25.75270317615794,25.724687492701413,,26.205189857585808,"rgba(38, 166, 154, 1.0)",1.0643234388310177,26.205189857585808,1.116532436154371,55.88193365396933,2.5039562189973523,False,True,True,False,False,9.65307911704421,0.0,0.0,0.0,0.0,0,0.9060461593207941,0.7833615228736422,False,False,False,False,0.269994537945871,0.2732934981014504,False,False,False,False,14112,14566.902726197055,False,False,False,False,741.9646539875225,False,False,False,False
2024-02-12 00:00:00+00:00,27.6777190882,27.7128671147,27.6742429097,27.7128671147,310,,,,,,,,,,,,,,27.2484444034627,25.78378858107819,25.730801667905293,25.733998106736774,,,,,,,,,,,,,,,27.230280142847214,26.480913977067466,25.758955418424897,25.730493768655812,,26.212209508272295,"rgba(38, 166, 154, 1.0)",1.05499210423412,26.212209508272295,1.3891190029252432,58.317661202549274,3.703417011733059,False,False,True,False,True,11.979886924396833,0.0,0.0,0.0,0.0,0,0.9136013327083368,0.7902731997674434,False,False,False,False,0.3428282118405499,0.30806085497100016,False,False,False,False,14422,14561.22026634619,False,False,False,False,725.0248636350707,False,False,False,False
